LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MX
1760380847.858958,152744.000,23338,3,MX,1,100,-5
1760380847.898958,152784.000,23355,2,MX,1,100,-5
1760380847.938957,152824.000,23355,2,MX,1,100,-5
1760380847.978956,152864.000,23371,3,MX,1,100,-4
1760380848.018955,152904.000,23371,3,MX,1,100,-4
1760380848.058954,152944.000,23371,3,MX,1,100,-3
1760380848.098953,152984.000,23387,2,MX,1,100,-2
1760380848.138953,153024.000,23387,2,MX,1,100, 0
1760380848.178952,153064.000,23403,3,MX,1,100,-1
1760380848.218951,153104.000,23403,3,MX,1,100,-2
1760380848.258950,153144.000,23403,3,MX,1,100,-2
1760380848.298949,153184.000,23422,3,MX,1,100,-5
1760380848.338948,153224.000,23422,3,MX,1,100,-6
1760380848.378948,153264.000,23422,3,MX,1,100,-5
1760380848.418947,153304.000,23439,2,MX,1,100,-4
1760380848.458946,153344.000,23439,2,MX,1,100,-4
1760380848.498945,153384.000,23454,3,MX,1,100,-4
1760380848.538944,153424.000,23454,3,MX,1,100,-6
1760380848.578943,153464.000,23454,3,MX,1,100,-6
1760380848.618943,153504.000,23472,2,MX,1,100,-4
1760380848.658942,153544.000,23472,2,MX,1,100,-6
1760380848.698941,153584.000,23489,3,MX,1,100,-3
1760380848.738940,153624.000,23489,3,MX,1,100,-2
1760380848.778939,153664.000,23489,3,MX,1,100,-2
1760380848.818938,153704.000,23506,2,MX,1,100,-1
1760380848.858938,153744.000,23506,2,MX,1,100,-1
1760380848.898937,153784.000,23521,3,MX,1,100,-1
1760380848.938936,153824.000,23521,3,MX,1,100,-1
1760380848.978935,153864.000,23521,3,MX,1,100,-4
1760380849.018934,153904.000,23537,2,MX,1,100,-5
1760380849.058934,153944.000,23537,2,MX,1,100,-5
1760380849.098933,153984.000,23557,3,MX,1,100,-5
1760380849.138932,154024.000,23557,3,MX,1,100,-3
1760380849.178931,154064.000,23557,3,MX,1,100,-5
1760380849.218930,154104.000,23573,2,MX,1,100,-4
1760380849.258929,154144.000,23573,2,MX,1,100,-5
1760380849.298929,154184.000,23591,3,MX,1,100,-5
1760380849.338928,154224.000,23591,3,MX,1,100,-6
1760380849.378927,154264.000,23591,3,MX,1,100,-4
1760380849.414260,154299.333,23607,3,MX,1,100,-4
1760380849.449592,154334.667,23607,3,MX,1,100,-3
1760380849.484925,154370.000,23607,3,MX,1,100,-2
1760380849.524924,154410.000,23624,2,MX,1,100,-2
1760380849.564923,154450.000,23624,2,MX,1,100,-2
1760380849.604922,154490.000,23642,3,MX,1,100,-2
1760380849.644922,154530.000,23642,3,MX,1,100,-3
1760380849.684921,154570.000,23642,3,MX,1,100,-5
1760380849.724920,154610.000,23662,3,MX,1,100,-5
1760380849.764919,154650.000,23662,3,MX,1,100,-4
1760380849.804918,154690.000,23662,3,MX,1,100,-5
1760380849.844917,154730.000,23676,2,MX,1,100,-4
1760380849.884917,154770.000,23676,2,MX,1,100,-5
1760380849.924916,154810.000,23693,3,MX,1,100,-5
1760380849.964915,154850.000,23693,3,MX,1,100,-5
1760380850.004914,154890.000,23693,3,MX,1,100,-4
1760380850.044913,154930.000,23709,2,MX,1,100,-4
1760380850.084912,154970.000,23709,2,MX,1,100,-3
1760380850.124912,155010.000,23727,3,MX,1,100,-3
1760380850.164911,155050.000,23727,3,MX,1,100, 0
1760380850.204910,155090.000,23727,3,MX,1,100,-1
1760380850.244909,155130.000,23741,2,MX,1,100,-1
1760380850.284908,155170.000,23741,2,MX,1,100,-2
1760380850.324907,155210.000,23760,3,MX,1,100,-2
1760380850.364907,155250.000,23760,3,MX,1,100,-4
1760380850.404906,155290.000,23760,3,MX,1,100,-5
1760380850.444905,155330.000,23779,2,MX,1,100,-5
1760380850.484904,155370.000,23779,2,MX,1,100,-5
1760380850.524903,155410.000,23801,3,MX,1,100,-4
1760380850.564903,155450.000,23801,3,MX,1,100,-4
1760380850.604902,155490.000,23801,3,MX,1,100,-5
1760380850.644901,155530.000,23819,3,MX,1,100,-5
1760380850.684900,155570.000,23819,3,MX,1,100,-5
1760380850.724899,155610.000,23819,3,MX,1,100,-4
1760380850.764898,155650.000,23835,2,MX,1,100,-4
1760380850.804898,155690.000,23835,2,MX,1,100,-2
1760380850.844897,155730.000,23851,3,MX,1,100,-2
1760380850.884896,155770.000,23851,3,MX,1,100,-1
1760380850.924895,155810.000,23851,3,MX,1,100,-1
1760380850.964894,155850.000,23870,3,MX,1,100,-2
1760380851.004893,155890.000,23870,3,MX,1,100,-4
1760380851.044893,155930.000,23870,3,MX,1,100,-5
1760380851.084892,155970.000,23889,2,MX,1,100,-5
1760380851.124891,156010.000,23889,2,MX,1,100,-5
1760380851.164890,156050.000,23904,3,MX,1,100,-5
1760380851.204889,156090.000,23904,3,MX,1,100,-4
1760380851.244888,156130.000,23904,3,MX,1,100,-6
1760380851.284888,156170.000,23922,2,MX,1,100,-5
1760380851.324887,156210.000,23922,2,MX,1,100,-7
1760380851.364886,156250.000,23939,3,MX,1,100,-8
1760380851.404885,156290.000,23939,3,MX,1,100,-8
1760380851.444884,156330.000,23939,3,MX,1,100,-5
1760380851.484883,156370.000,23956,2,MX,1,100,-2
1760380851.524883,156410.000,23956,2,MX,1,100,-3
1760380851.564548,156449.667,23971,3,MX,1,100,-1
1760380851.604214,156489.333,23971,3,MX,1,100,-1
1760380851.643880,156529.000,23971,3,MX,1,100,-2
1760380851.683879,156569.000,23989,2,MX,1,100,-2
1760380851.723878,156609.000,23989,2,MX,1,100,-4
1760380851.763878,156649.000,24007,3,MX,1,100,-6
1760380851.803877,156689.000,24007,3,MX,1,100,-6
1760380851.843876,156729.000,24007,3,MX,1,100,-5
1760380851.883875,156769.000,24025,2,MX,1,100,-4
1760380851.923874,156809.000,24025,2,MX,1,100,-5
1760380851.963873,156849.000,24040,3,MX,1,100,-5
1760380852.003873,156889.000,24040,3,MX,1,100,-5
1760380852.043872,156929.000,24040,3,MX,1,100,-7
1760380852.083871,156969.000,24059,2,MX,1,100,-4
1760380852.123870,157009.000,24059,2,MX,1,100,-4
1760380852.163869,157049.000,24078,3,MX,1,100,-4
1760380852.203869,157089.000,24078,3,MX,1,100,-2
1760380852.243868,157129.000,24078,3,MX,1,100,-2
1760380852.284200,157169.333,24094,3,MX,1,100,-1
1760380852.324533,157209.667,24094,3,MX,1,100,-1
1760380852.364865,157250.000,24094,3,MX,1,100,-2
1760380852.404864,157290.000,24112,2,MX,1,100,-5
1760380852.444864,157330.000,24112,2,MX,1,100,-5
1760380852.484529,157369.667,24128,3,MX,1,100,-5
1760380852.524195,157409.333,24128,3,MX,1,100,-4
1760380852.563861,157449.000,24128,3,MX,1,100,-4
1760380852.603860,157489.000,24145,2,MX,1,100,-5
1760380852.643859,157529.000,24145,2,MX,1,100,-6
1760380852.683859,157569.000,24163,3,MX,1,100,-6
1760380852.723858,157609.000,24163,3,MX,1,100,-4
1760380852.763857,157649.000,24163,3,MX,1,100,-5
1760380852.803856,157689.000,24182,2,MX,1,100,-4
1760380852.843855,157729.000,24182,2,MX,1,100,-2
1760380852.879521,157764.667,24197,3,MX,1,100,-2
1760380852.915187,157800.333,24197,3,MX,1,100, 0
1760380852.950853,157836.000,24197,3,MX,1,100, 0
1760380852.990852,157876.000,24216,3,MX,1,100, 0
1760380853.030851,157916.000,24216,3,MX,1,100,-1
1760380853.070851,157956.000,24216,3,MX,1,100,-2
1760380853.110850,157996.000,24233,2,MX,1,100,-5
1760380853.150849,158036.000,24233,2,MX,1,100,-4
1760380853.190848,158076.000,24250,3,MX,1,100,-4
1760380853.230847,158116.000,24250,3,MX,1,100,-4
1760380853.270846,158156.000,24250,3,MX,1,100,-4
1760380853.310846,158196.000,24264,2,MX,1,100,-5
1760380853.350845,158236.000,24264,2,MX,1,100,-6
1760380853.390844,158276.000,24284,3,MX,1,100,-4
1760380853.430843,158316.000,24284,3,MX,1,100,-5
1760380853.470842,158356.000,24284,3,MX,1,100,-3
1760380853.510841,158396.000,24300,2,MX,1,100,-2
1760380853.550841,158436.000,24300,2,MX,1,100,-2
1760380853.591173,158476.333,24317,3,MX,1,100,-1
1760380853.631506,158516.667,24317,3,MX,1,100, 0
1760380853.671838,158557.000,24317,3,MX,1,100,-1
1760380853.711837,158597.000,24331,2,MX,1,100,-2
1760380853.751837,158637.000,24331,2,MX,1,100,-4
1760380853.791836,158677.000,24351,3,MX,1,100,-5
1760380853.831835,158717.000,24351,3,MX,1,100,-7
1760380853.871834,158757.000,24351,3,MX,1,100,-4
1760380853.911833,158797.000,24367,2,MX,1,100,-4
1760380853.951832,158837.000,24367,2,MX,1,100,-4
1760380853.991832,158877.000,24384,3,MX,1,100,-6
1760380854.031831,158917.000,24384,3,MX,1,100,-6
1760380854.071830,158957.000,24384,3,MX,1,100,-5
1760380854.111829,158997.000,24399,2,MX,1,100,-5
1760380854.151828,159037.000,24399,2,MX,1,100,-5
1760380854.191827,159077.000,24416,3,MX,1,100,-4
1760380854.231827,159117.000,24416,3,MX,1,100,-2
1760380854.271826,159157.000,24416,3,MX,1,100,-2
1760380854.311825,159197.000,24432,2,MX,1,100, 0
1760380854.351824,159237.000,24432,2,MX,1,100,-1
1760380854.391823,159277.000,24450,3,MX,1,100,-1
1760380854.431822,159317.000,24450,3,MX,1,100,-2
1760380854.471822,159357.000,24450,3,MX,1,100,-5
1760380854.511487,159396.667,24466,3,MX,1,100,-6
1760380854.551153,159436.333,24466,3,MX,1,100,-4
1760380854.590819,159476.000,24466,3,MX,1,100,-4
1760380854.631318,159516.500,24483,2,MX,1,100,-5
1760380854.671818,159557.000,24483,2,MX,1,100,-5
1760380854.711817,159597.000,24501,3,MX,1,100,-5
1760380854.751816,159637.000,24501,3,MX,1,100,-5
1760380854.791815,159677.000,24501,3,MX,1,100,-4
1760380854.831814,159717.000,24519,2,MX,1,100,-2
1760380854.871813,159757.000,24519,2,MX,1,100,-2
1760380854.911479,159796.667,24534,3,MX,1,100,-1
1760380854.951145,159836.333,24534,3,MX,1,100, 0
1760380854.990811,159876.000,24534,3,MX,1,100,-1
1760380855.031310,159916.500,24550,2,MX,1,100,-1
1760380855.071809,159957.000,24550,2,MX,1,100,-1
1760380855.111475,159996.667,24569,3,MX,1,100,-3
1760380855.151141,160036.333,24569,3,MX,1,100,-4
1760380855.190807,160076.000,24569,3,MX,1,100,-6
1760380855.230806,160116.000,24586,2,MX,1,100,-6
1760380855.270805,160156.000,24586,2,MX,1,100,-5
1760380855.310804,160196.000,24602,3,MX,1,100,-5
1760380855.350803,160236.000,24602,3,MX,1,100,-6
1760380855.390803,160276.000,24602,3,MX,1,100,-5
1760380855.430802,160316.000,24618,2,MX,1,100,-5
1760380855.470801,160356.000,24618,2,MX,1,100,-4
1760380855.510800,160396.000,24634,3,MX,1,100,-3
1760380855.550799,160436.000,24634,3,MX,1,100,-3
1760380855.590798,160476.000,24634,3,MX,1,100,-1
1760380855.631131,160516.333,24651,3,MX,1,100,-1
1760380855.671463,160556.667,24651,3,MX,1,100, 0
1760380855.711796,160597.000,24651,3,MX,1,100,-1
1760380855.751295,160636.500,24673,2,MX,1,100,-3
1760380855.790794,160676.000,24673,2,MX,1,100,-2
1760380855.830793,160716.000,24688,3,MX,1,100,-3
1760380855.870793,160756.000,24688,3,MX,1,100,-5
1760380855.910792,160796.000,24688,3,MX,1,100,-5
1760380855.950791,160836.000,24706,2,MX,1,100,-4
1760380855.990790,160876.000,24706,2,MX,1,100,-4
1760380856.030789,160916.000,24723,3,MX,1,100,-5
1760380856.070788,160956.000,24723,3,MX,1,100,-4
1760380856.110788,160996.000,24723,3,MX,1,100,-4
1760380856.150787,161036.000,24740,2,MX,1,100,-3
1760380856.190786,161076.000,24740,2,MX,1,100,-2
1760380856.230785,161116.000,24755,3,MX,1,100,-3
1760380856.270784,161156.000,24755,3,MX,1,100,-1
1760380856.310783,161196.000,24755,3,MX,1,100,-2
1760380856.346116,161231.333,24771,3,MX,1,100,-1
1760380856.381449,161266.667,24771,3,MX,1,100,-1
1760380856.416781,161302.000,24771,3,MX,1,100,-1
1760380856.457280,161342.500,24789,2,MX,1,100,-2
1760380856.497780,161383.000,24789,2,MX,1,100,-2
1760380856.537446,161422.667,24809,3,MX,1,100,-4
1760380856.577111,161462.333,24809,3,MX,1,100,-5
1760380856.616777,161502.000,24809,3,MX,1,100,-4
1760380856.656776,161542.000,24824,2,MX,1,100,-4
1760380856.696775,161582.000,24824,2,MX,1,100,-4
1760380856.736775,161622.000,24841,3,MX,1,100,-5
1760380856.776774,161662.000,24841,3,MX,1,100,-4
1760380856.816773,161702.000,24841,3,MX,1,100,-4
1760380856.856772,161742.000,24860,2,MX,1,100,-4
1760380856.896771,161782.000,24860,2,MX,1,100,-3
1760380856.936770,161822.000,24876,3,MX,1,100,-2
1760380856.976770,161862.000,24876,3,MX,1,100,-2
1760380857.016769,161902.000,24876,3,MX,1,100,-1
1760380857.056768,161942.000,24892,2,MX,1,100,-1
1760380857.096767,161982.000,24892,2,MX,1,100,-1
1760380857.136766,162022.000,24910,3,MX,1,100,-1
1760380857.176766,162062.000,24910,3,MX,1,100,-2
1760380857.216765,162102.000,24910,3,MX,1,100,-4
1760380857.256764,162142.000,24927,3,MX,1,100,-4
1760380857.296763,162182.000,24927,3,MX,1,100,-4
1760380857.336762,162222.000,24927,3,MX,1,100,-4
1760380857.376761,162262.000,24943,2,MX,1,100,-4
1760380857.416761,162302.000,24943,2,MX,1,100,-4
1760380857.456760,162342.000,24963,3,MX,1,100,-5
1760380857.496759,162382.000,24963,3,MX,1,100,-5
1760380857.536758,162422.000,24963,3,MX,1,100,-4
1760380857.576757,162462.000,24979,2,MX,1,100,-4
1760380857.616756,162502.000,24979,2,MX,1,100,-2
1760380857.656756,162542.000,24996,3,MX,1,100,-2
1760380857.696755,162582.000,24996,3,MX,1,100,-2
1760380857.736754,162622.000,24996,3,MX,1,100,-1
1760380857.776753,162662.000,25015,2,MX,1,100,-1
1760380857.816752,162702.000,25015,2,MX,1,100,-2
1760380857.856751,162742.000,25034,3,MX,1,100,-3
1760380857.896751,162782.000,25034,3,MX,1,100,-5
1760380857.936750,162822.000,25034,3,MX,1,100,-6
1760380857.976749,162862.000,25048,2,MX,1,100,-3
1760380858.016748,162902.000,25048,2,MX,1,100,-3
1760380858.056747,162942.000,25066,3,MX,1,100,-3
1760380858.096746,162982.000,25066,3,MX,1,100,-4
1760380858.136746,163022.000,25066,3,MX,1,100,-4
1760380858.176745,163062.000,25084,2,MX,1,100,-4
1760380858.216744,163102.000,25084,2,MX,1,100,-2
1760380858.256743,163142.000,25101,3,MX,1,100,-2
1760380858.296742,163182.000,25101,3,MX,1,100,-2
1760380858.336741,163222.000,25101,3,MX,1,100,-2
1760380858.376741,163262.000,25115,2,MX,1,100,-1
1760380858.416740,163302.000,25115,2,MX,1,100,-1
1760380858.456739,163342.000,25133,3,MX,1,100,-1
1760380858.496738,163382.000,25133,3,MX,1,100,-1
1760380858.536737,163422.000,25133,3,MX,1,100,-2
1760380858.576737,163462.000,25149,3,MX,1,100,-3
1760380858.616736,163502.000,25149,3,MX,1,100,-4
1760380858.656735,163542.000,25149,3,MX,1,100,-5
1760380858.696734,163582.000,25166,2,MX,1,100,-3
1760380858.736733,163622.000,25166,2,MX,1,100,-3
1760380858.776732,163662.000,25181,3,MX,1,100,-4
1760380858.816732,163702.000,25181,3,MX,1,100,-5
1760380858.856731,163742.000,25181,3,MX,1,100,-4
1760380858.896730,163782.000,25202,2,MX,1,100,-5
1760380858.936729,163822.000,25202,2,MX,1,100,-4
1760380858.976728,163862.000,25218,3,MX,1,100,-4
1760380859.016727,163902.000,25218,3,MX,1,100,-3
1760380859.056727,163942.000,25218,3,MX,1,100,-3
1760380859.096726,163982.000,25236,2,MX,1,100,-2
1760380859.136725,164022.000,25236,2,MX,1,100,-2
1760380859.176724,164062.000,25251,3,MX,1,100,-2
1760380859.216723,164102.000,25251,3,MX,1,100,-2
1760380859.256722,164142.000,25251,3,MX,1,100,-4
1760380859.296722,164182.000,25271,2,MX,1,100,-6
1760380859.336721,164222.000,25271,2,MX,1,100,-5
1760380859.376720,164262.000,25288,3,MX,1,100,-4
1760380859.416719,164302.000,25288,3,MX,1,100,-3
1760380859.456718,164342.000,25288,3,MX,1,100,-4
1760380859.496717,164382.000,25305,2,MX,1,100,-5
1760380859.536717,164422.000,25305,2,MX,1,100,-4
1760380859.576716,164462.000,25325,3,MX,1,100,-4
1760380859.616715,164502.000,25325,3,MX,1,100,-3
1760380859.656714,164542.000,25325,3,MX,1,100,-1
1760380859.696713,164582.000,25340,2,MX,1,100,-1
1760380859.736712,164622.000,25340,2,MX,1,100,-1
1760380859.776712,164662.000,25357,3,MX,1,100, 0
1760380859.816711,164702.000,25357,3,MX,1,100,-1
1760380859.856710,164742.000,25357,3,MX,1,100, 0
1760380859.892376,164777.667,25378,3,MX,1,100,-2
1760380859.928042,164813.333,25378,3,MX,1,100,-3
1760380859.963708,164849.000,25378,3,MX,1,100,-4
1760380860.003707,164889.000,25394,2,MX,1,100,-5
1760380860.043706,164929.000,25394,2,MX,1,100,-5
1760380860.083705,164969.000,25410,3,MX,1,100,-4
1760380860.123705,165009.000,25410,3,MX,1,100,-4
1760380860.163704,165049.000,25410,3,MX,1,100,-4
1760380860.203703,165089.000,25428,3,MX,1,100,-5
1760380860.243702,165129.000,25428,3,MX,1,100,-4
1760380860.283701,165169.000,25428,3,MX,1,100,-4
1760380860.323700,165209.000,25445,2,MX,1,100,-5
1760380860.363700,165249.000,25445,2,MX,1,100,-3
1760380860.403699,165289.000,25462,3,MX,1,100,-2
1760380860.443698,165329.000,25462,3,MX,1,100,-1
1760380860.483697,165369.000,25462,3,MX,1,100,-1
1760380860.523696,165409.000,25477,2,MX,1,100,-1
1760380860.563695,165449.000,25477,2,MX,1,100,-2
1760380860.603695,165489.000,25497,3,MX,1,100,-4
1760380860.643694,165529.000,25497,3,MX,1,100,-6
1760380860.683693,165569.000,25497,3,MX,1,100,-8
1760380860.723692,165609.000,25514,2,MX,1,100,-7
1760380860.763691,165649.000,25514,2,MX,1,100,-7
1760380860.803690,165689.000,25536,3,MX,1,100,-4
1760380860.843690,165729.000,25536,3,MX,1,100,-4
1760380860.883689,165769.000,25536,3,MX,1,100,-5
1760380860.923688,165809.000,25551,2,MX,1,100,-5
1760380860.963687,165849.000,25551,2,MX,1,100,-6
1760380861.003686,165889.000,25569,3,MX,1,100,-5
1760380861.043685,165929.000,25569,3,MX,1,100,-4
1760380861.083685,165969.000,25569,3,MX,1,100,-3
1760380861.123684,166009.000,25589,2,MX,1,100,-1
1760380861.163683,166049.000,25589,2,MX,1,100,-1
1760380861.203682,166089.000,25605,3,MX,1,100,-1
1760380861.243681,166129.000,25605,3,MX,1,100, 0
1760380861.283680,166169.000,25605,3,MX,1,100,-2
1760380861.323680,166209.000,25623,2,MX,1,100,-2
1760380861.363679,166249.000,25623,2,MX,1,100,-5
1760380861.403678,166289.000,25641,3,MX,1,100,-4
1760380861.443677,166329.000,25641,3,MX,1,100,-5
1760380861.483676,166369.000,25641,3,MX,1,100,-4
1760380861.523676,166409.000,25658,3,MX,1,100,-5
1760380861.563675,166449.000,25658,3,MX,1,100,-5
1760380861.603674,166489.000,25658,3,MX,1,100,-5
1760380861.643673,166529.000,25678,2,MX,1,100,-4
1760380861.683672,166569.000,25678,2,MX,1,100,-4
1760380861.723671,166609.000,25696,3,MX,1,100,-3
1760380861.763671,166649.000,25696,3,MX,1,100,-2
1760380861.803670,166689.000,25696,3,MX,1,100,-1
1760380861.843169,166728.500,25710,2,MX,1,100,-1
1760380861.882668,166768.000,25710,2,MX,1,100,-1
1760380861.922667,166808.000,25729,3,MX,1,100,-2
1760380861.962667,166848.000,25729,3,MX,1,100,-2
1760380862.002666,166888.000,25729,3,MX,1,100,-2
1760380862.042665,166928.000,25747,2,MX,1,100,-4
1760380862.082664,166968.000,25747,2,MX,1,100,-4
1760380862.122663,167008.000,25767,3,MX,1,100,-3
1760380862.162662,167048.000,25767,3,MX,1,100,-3
1760380862.202662,167088.000,25767,3,MX,1,100,-3
1760380862.242661,167128.000,25783,2,MX,1,100,-4
1760380862.282660,167168.000,25783,2,MX,1,100,-5
1760380862.322659,167208.000,25802,3,MX,1,100,-4
1760380862.362658,167248.000,25802,3,MX,1,100,-2
1760380862.402657,167288.000,25802,3,MX,1,100,-2
1760380862.442657,167328.000,25819,2,MX,1,100,-1
1760380862.482656,167368.000,25819,2,MX,1,100,-1
1760380862.522655,167408.000,25836,3,MX,1,100,-1
1760380862.562654,167448.000,25836,3,MX,1,100,-1
1760380862.602653,167488.000,25836,3,MX,1,100,-1
1760380862.642653,167528.000,25852,2,MX,1,100,-2
1760380862.682652,167568.000,25852,2,MX,1,100,-3
1760380862.722651,167608.000,25870,3,MX,1,100,-5
1760380862.762650,167648.000,25870,3,MX,1,100,-5
1760380862.802649,167688.000,25870,3,MX,1,100,-4
1760380862.842648,167728.000,25886,2,MX,1,100,-4
1760380862.882648,167768.000,25886,2,MX,1,100,-5
1760380862.922980,167808.333,25907,3,MX,1,100,-5
1760380862.963312,167848.667,25907,3,MX,1,100,-5
1760380863.003645,167889.000,25907,3,MX,1,100,-5
1760380863.043644,167929.000,25921,2,MX,1,100,-5
1760380863.083643,167969.000,25921,2,MX,1,100,-4
1760380863.123642,168009.000,25939,3,MX,1,100,-2
1760380863.163642,168049.000,25939,3,MX,1,100,-2
1760380863.203641,168089.000,25939,3,MX,1,100,-1
1760380863.243640,168129.000,25955,3,MX,1,100,-1
1760380863.283639,168169.000,25955,3,MX,1,100,-2
1760380863.323638,168209.000,25955,3,MX,1,100,-3
1760380863.358971,168244.333,25976,3,MX,1,100,-5
1760380863.394304,168279.667,25976,3,MX,1,100,-7
1760380863.429636,168315.000,25976,3,MX,1,100,-7
1760380863.469635,168355.000,25992,2,MX,1,100,-7
1760380863.509634,168395.000,25992,2,MX,1,100,-5
1760380863.549634,168435.000,26008,3,MX,1,100,-5
1760380863.589633,168475.000,26008,3,MX,1,100,-5
1760380863.629632,168515.000,26008,3,MX,1,100,-5
1760380863.669631,168555.000,26024,2,MX,1,100,-5
1760380863.709630,168595.000,26024,2,MX,1,100,-5
1760380863.749629,168635.000,26044,3,MX,1,100,-5
1760380863.789629,168675.000,26044,3,MX,1,100,-4
1760380863.829628,168715.000,26044,3,MX,1,100,-3
1760380863.869627,168755.000,26060,2,MX,1,100,-1
1760380863.909626,168795.000,26060,2,MX,1,100,-2
1760380863.949625,168835.000,26075,3,MX,1,100,-2
1760380863.989625,168875.000,26075,3,MX,1,100,-3
1760380864.029624,168915.000,26075,3,MX,1,100,-3
1760380864.069623,168955.000,26094,2,MX,1,100,-5
1760380864.109622,168995.000,26094,2,MX,1,100,-7
1760380864.149621,169035.000,26113,3,MX,1,100,-5
1760380864.189620,169075.000,26113,3,MX,1,100,-5
1760380864.229620,169115.000,26113,3,MX,1,100,-5
1760380864.269619,169155.000,26129,2,MX,1,100,-6
1760380864.309618,169195.000,26129,2,MX,1,100,-6
1760380864.349617,169235.000,26146,3,MX,1,100,-5
1760380864.389616,169275.000,26146,3,MX,1,100,-4
1760380864.429615,169315.000,26146,3,MX,1,100,-5
1760380864.469615,169355.000,26163,3,MX,1,100,-4
1760380864.509614,169395.000,26163,3,MX,1,100,-2
1760380864.549613,169435.000,26163,3,MX,1,100,-1
1760380864.589612,169475.000,26180,2,MX,1,100,-1
1760380864.629611,169515.000,26180,2,MX,1,100,-1
1760380864.669611,169555.000,26196,3,MX,1,100,-1
1760380864.709610,169595.000,26196,3,MX,1,100,-2
1760380864.749609,169635.000,26196,3,MX,1,100,-5
1760380864.789608,169675.000,26216,2,MX,1,100,-7
1760380864.829607,169715.000,26216,2,MX,1,100,-5
1760380864.869606,169755.000,26232,3,MX,1,100,-4
1760380864.909606,169795.000,26232,3,MX,1,100,-4
1760380864.949605,169835.000,26232,3,MX,1,100,-3
1760380864.989604,169875.000,26249,2,MX,1,100,-6
1760380865.029603,169915.000,26249,2,MX,1,100,-5
1760380865.069602,169955.000,26270,3,MX,1,100,-4
1760380865.109601,169995.000,26270,3,MX,1,100,-3
1760380865.149601,170035.000,26270,3,MX,1,100,-3
1760380865.189600,170075.000,26285,2,MX,1,100,-2
1760380865.229599,170115.000,26285,2,MX,1,100,-2
1760380865.269598,170155.000,26301,3,MX,1,100,-1
1760380865.309597,170195.000,26301,3,MX,1,100,-1
1760380865.349596,170235.000,26301,3,MX,1,100, 0
1760380865.389596,170275.000,26320,2,MX,1,100,-1
1760380865.429595,170315.000,26320,2,MX,1,100,-2
1760380865.469594,170355.000,26339,3,MX,1,100,-2
1760380865.509593,170395.000,26339,3,MX,1,100,-2
1760380865.549592,170435.000,26339,3,MX,1,100,-2
1760380865.589592,170475.000,26355,2,MX,1,100,-3
1760380865.629591,170515.000,26355,2,MX,1,100,-4
1760380865.669590,170555.000,26372,3,MX,1,100,-4
1760380865.709589,170595.000,26372,3,MX,1,100,-5
1760380865.749588,170635.000,26372,3,MX,1,100,-3
1760380865.789587,170675.000,26390,2,MX,1,100,-3
1760380865.829587,170715.000,26390,2,MX,1,100,-2
1760380865.869586,170755.000,26412,4,MX,1,100,-1
1760380865.909585,170795.000,26412,4,MX,1,100,-2
1760380865.949584,170835.000,26412,4,MX,1,100, 0
1760380865.989583,170875.000,26412,4,MX,1,100, 0
1760380866.029582,170915.000,26428,3,MX,1,100,-1
1760380866.069582,170955.000,26428,3,MX,1,100,-1
1760380866.109581,170995.000,26428,3,MX,1,100,-3
1760380866.149580,171035.000,26450,2,MX,1,100,-4
1760380866.189579,171075.000,26450,2,MX,1,100,-3
1760380866.229578,171115.000,26464,3,MX,1,100,-4
1760380866.269577,171155.000,26464,3,MX,1,100,-3
1760380866.309577,171195.000,26464,3,MX,1,100,-4
1760380866.349576,171235.000,26481,2,MX,1,100,-3
1760380866.389575,171275.000,26481,2,MX,1,100,-3
1760380866.429574,171315.000,26502,3,MX,1,100,-3
1760380866.469573,171355.000,26502,3,MX,1,100,-3
1760380866.509572,171395.000,26502,3,MX,1,100,-2
1760380866.549572,171435.000,26519,3,MX,1,100,-1
1760380866.589571,171475.000,26519,3,MX,1,100, 0
1760380866.629570,171515.000,26519,3,MX,1,100,-2
1760380866.669569,171555.000,26534,2,MX,1,100, 0
1760380866.709568,171595.000,26534,2,MX,1,100, 0
1760380866.749567,171635.000,26553,3,MX,1,100, 0
1760380866.789567,171675.000,26553,3,MX,1,100,-1
1760380866.829566,171715.000,26553,3,MX,1,100,-1
1760380866.864898,171750.333,26571,3,MX,1,100,-2
1760380866.900231,171785.667,26571,3,MX,1,100,-2
1760380866.935564,171821.000,26571,3,MX,1,100,-2
1760380866.975563,171861.000,26588,2,MX,1,100,-2
1760380867.015562,171901.000,26588,2,MX,1,100,-4
1760380867.055561,171941.000,26609,3,MX,1,100,-3
1760380867.095560,171981.000,26609,3,MX,1,100,-4
1760380867.135559,172021.000,26609,3,MX,1,100,-4
1760380867.175559,172061.000,26626,2,MX,1,100,-3
1760380867.215558,172101.000,26626,2,MX,1,100,-2
1760380867.255557,172141.000,26642,3,MX,1,100,-1
1760380867.295556,172181.000,26642,3,MX,1,100,-1
1760380867.335555,172221.000,26642,3,MX,1,100,-1
1760380867.375554,172261.000,26659,2,MX,1,100,-1
1760380867.415554,172301.000,26659,2,MX,1,100,-1
1760380867.455553,172341.000,26678,3,MX,1,100,-1
1760380867.495552,172381.000,26678,3,MX,1,100,-2
1760380867.535551,172421.000,26678,3,MX,1,100,-4
1760380867.575550,172461.000,26693,2,MX,1,100,-4
1760380867.615550,172501.000,26693,2,MX,1,100,-2
