LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GX
1760384667.648054,533460.000,20489,2,GX,1,100,-0.183
1760384667.688055,533500.000,20505,3,GX,1,100,-0.671
1760384667.728057,533540.000,20505,3,GX,1,100,-0.793
1760384667.768058,533580.000,20505,3,GX,1,100,-0.580
1760384667.808060,533620.000,20522,3,GX,1,100,-0.610
1760384667.848061,533660.000,20522,3,GX,1,100,-0.671
1760384667.888063,533700.000,20522,3,GX,1,100,-1.282
1760384667.928064,533740.000,20537,2,GX,1,100,-0.946
1760384667.968066,533780.000,20537,2,GX,1,100,-0.824
1760384668.008067,533820.000,20554,3,GX,1,100,-1.099
1760384668.048069,533860.000,20554,3,GX,1,100,-1.373
1760384668.088070,533900.000,20554,3,GX,1,100,-0.732
1760384668.128072,533940.000,20570,2,GX,1,100,-0.946
1760384668.168073,533980.000,20570,2,GX,1,100,-1.831
1760384668.208075,534020.000,20588,3,GX,1,100,-1.099
1760384668.248076,534060.000,20588,3,GX,1,100,-0.641
1760384668.288078,534100.000,20588,3,GX,1,100,-1.068
1760384668.323413,534135.333,20604,3,GX,1,100,-0.916
1760384668.358747,534170.667,20604,3,GX,1,100,-0.854
1760384668.394082,534206.000,20604,3,GX,1,100,-0.397
1760384668.434083,534246.000,20621,2,GX,1,100,-0.458
1760384668.474085,534286.000,20621,2,GX,1,100,-0.671
1760384668.514420,534326.333,20637,3,GX,1,100,-0.946
1760384668.554755,534366.667,20637,3,GX,1,100,-0.824
1760384668.595090,534407.000,20637,3,GX,1,100,-0.671
1760384668.634591,534446.500,20655,2,GX,1,100,-0.824
1760384668.674093,534486.000,20655,2,GX,1,100,-0.824
1760384668.714427,534526.333,20669,3,GX,1,100,-0.946
1760384668.754762,534566.667,20669,3,GX,1,100,-1.068
1760384668.795097,534607.000,20669,3,GX,1,100,-1.343
1760384668.834599,534646.500,20691,2,GX,1,100,-0.977
1760384668.874100,534686.000,20691,2,GX,1,100,-0.549
1760384668.914102,534726.000,20708,3,GX,1,100,-1.373
1760384668.954103,534766.000,20708,3,GX,1,100,-0.549
1760384668.994105,534806.000,20708,3,GX,1,100,-0.397
1760384669.034106,534846.000,20725,2,GX,1,100,-1.617
1760384669.074108,534886.000,20725,2,GX,1,100,-0.671
1760384669.114110,534926.000,20739,3,GX,1,100,0.488
1760384669.154111,534966.000,20739,3,GX,1,100,-0.183
1760384669.194113,535006.000,20739,3,GX,1,100,-0.336
1760384669.234114,535046.000,20757,2,GX,1,100,0.885
1760384669.274116,535086.000,20757,2,GX,1,100,1.740
1760384669.314117,535126.000,20773,3,GX,1,100,0.702
1760384669.354119,535166.000,20773,3,GX,1,100,-0.854
1760384669.394120,535206.000,20773,3,GX,1,100,-1.129
1760384669.434122,535246.000,20790,3,GX,1,100,-0.702
1760384669.474123,535286.000,20790,3,GX,1,100,-0.214
1760384669.514125,535326.000,20790,3,GX,1,100,-0.763
1760384669.554626,535366.500,20807,2,GX,1,100,-0.854
1760384669.595128,535407.000,20807,2,GX,1,100,-0.732
1760384669.634796,535446.667,20824,3,GX,1,100,-0.671
1760384669.674464,535486.333,20824,3,GX,1,100,-0.397
1760384669.714132,535526.000,20824,3,GX,1,100,-0.427
1760384669.754134,535566.000,20840,2,GX,1,100,0.183
1760384669.794135,535606.000,20840,2,GX,1,100,0.458
1760384669.834137,535646.000,20857,3,GX,1,100,0.153
1760384669.874138,535686.000,20857,3,GX,1,100,-0.092
1760384669.914140,535726.000,20857,3,GX,1,100,-0.031
1760384669.954141,535766.000,20873,2,GX,1,100,-0.580
1760384669.994143,535806.000,20873,2,GX,1,100,-0.580
1760384670.034144,535846.000,20889,3,GX,1,100,0.183
1760384670.074146,535886.000,20889,3,GX,1,100,-0.793
1760384670.114147,535926.000,20889,3,GX,1,100,-1.099
1760384670.154149,535966.000,20905,2,GX,1,100,-1.526
1760384670.194150,536006.000,20905,2,GX,1,100,-1.312
1760384670.234152,536046.000,20925,3,GX,1,100,0.000
1760384670.274154,536086.000,20925,3,GX,1,100,-0.854
1760384670.314155,536126.000,20925,3,GX,1,100,-1.953
1760384670.354157,536166.000,20941,2,GX,1,100,-1.282
1760384670.394158,536206.000,20941,2,GX,1,100,-0.854
1760384670.434160,536246.000,20956,3,GX,1,100,-1.953
1760384670.474161,536286.000,20956,3,GX,1,100,-1.862
1760384670.514163,536326.000,20956,3,GX,1,100,-0.580
1760384670.554164,536366.000,20973,2,GX,1,100,-0.854
1760384670.594166,536406.000,20973,2,GX,1,100,-0.916
1760384670.634167,536446.000,20990,3,GX,1,100,-0.214
1760384670.674169,536486.000,20990,3,GX,1,100,-0.793
1760384670.714170,536526.000,20990,3,GX,1,100,-0.275
1760384670.754172,536566.000,21006,2,GX,1,100,-0.092
1760384670.794173,536606.000,21006,2,GX,1,100,-1.129
1760384670.834175,536646.000,21021,3,GX,1,100,-1.251
1760384670.874177,536686.000,21021,3,GX,1,100,-0.641
1760384670.914178,536726.000,21021,3,GX,1,100,-1.221
1760384670.954180,536766.000,21040,3,GX,1,100,-2.014
1760384670.994181,536806.000,21040,3,GX,1,100,-0.763
1760384671.034183,536846.000,21040,3,GX,1,100,-0.458
1760384671.074184,536886.000,21057,2,GX,1,100,-1.556
1760384671.114186,536926.000,21057,2,GX,1,100,-1.526
1760384671.154187,536966.000,21073,3,GX,1,100,-0.305
1760384671.194189,537006.000,21073,3,GX,1,100,0.610
1760384671.234190,537046.000,21073,3,GX,1,100,-1.068
1760384671.274192,537086.000,21089,2,GX,1,100,-2.228
1760384671.314193,537126.000,21089,2,GX,1,100,0.519
1760384671.354195,537166.000,21107,3,GX,1,100,0.366
1760384671.394196,537206.000,21107,3,GX,1,100,-0.885
1760384671.434198,537246.000,21107,3,GX,1,100,1.068
1760384671.474199,537286.000,21124,2,GX,1,100,-0.183
1760384671.514201,537326.000,21124,2,GX,1,100,-1.801
1760384671.554202,537366.000,21141,3,GX,1,100,0.641
1760384671.594204,537406.000,21141,3,GX,1,100,0.702
1760384671.634205,537446.000,21141,3,GX,1,100,-0.702
1760384671.669873,537481.667,21156,3,GX,1,100,-0.397
1760384671.705541,537517.333,21156,3,GX,1,100,0.275
1760384671.741210,537553.000,21156,3,GX,1,100,0.031
1760384671.781711,537593.500,21172,2,GX,1,100,-0.458
1760384671.822213,537634.000,21172,2,GX,1,100,0.488
1760384671.861881,537673.667,21191,3,GX,1,100,0.092
1760384671.901549,537713.333,21191,3,GX,1,100,-0.519
1760384671.941217,537753.000,21191,3,GX,1,100,-0.854
1760384671.981219,537793.000,21208,2,GX,1,100,-1.801
1760384672.021220,537833.000,21208,2,GX,1,100,-1.160
1760384672.061222,537873.000,21224,3,GX,1,100,-0.366
1760384672.101223,537913.000,21224,3,GX,1,100,-0.702
1760384672.141225,537953.000,21224,3,GX,1,100,-0.458
1760384672.181226,537993.000,21239,2,GX,1,100,0.305
1760384672.221228,538033.000,21239,2,GX,1,100,-0.122
1760384672.261229,538073.000,21257,3,GX,1,100,-1.709
1760384672.301231,538113.000,21257,3,GX,1,100,-1.251
1760384672.341232,538153.000,21257,3,GX,1,100,0.366
1760384672.381234,538193.000,21273,2,GX,1,100,-0.122
1760384672.421235,538233.000,21273,2,GX,1,100,-2.014
1760384672.461237,538273.000,21290,3,GX,1,100,-1.770
1760384672.501238,538313.000,21290,3,GX,1,100,0.000
1760384672.541240,538353.000,21290,3,GX,1,100,-1.190
1760384672.581242,538393.000,21307,2,GX,1,100,-2.197
1760384672.621243,538433.000,21307,2,GX,1,100,-0.183
1760384672.661578,538473.333,21324,3,GX,1,100,0.122
1760384672.701913,538513.667,21324,3,GX,1,100,-1.221
1760384672.742248,538554.000,21324,3,GX,1,100,-2.960
1760384672.781916,538593.667,21340,3,GX,1,100,-2.533
1760384672.821584,538633.333,21340,3,GX,1,100,0.763
1760384672.861252,538673.000,21340,3,GX,1,100,0.641
1760384672.901254,538713.000,21358,2,GX,1,100,-1.801
1760384672.941255,538753.000,21358,2,GX,1,100,-2.319
1760384672.981257,538793.000,21372,3,GX,1,100,0.519
1760384673.021258,538833.000,21372,3,GX,1,100,0.061
1760384673.061260,538873.000,21372,3,GX,1,100,-1.953
1760384673.101261,538913.000,21389,2,GX,1,100,-1.099
1760384673.141263,538953.000,21389,2,GX,1,100,-0.214
1760384673.181264,538993.000,21405,3,GX,1,100,-0.519
1760384673.221266,539033.000,21405,3,GX,1,100,-0.702
1760384673.261267,539073.000,21405,3,GX,1,100,-1.007
1760384673.301269,539113.000,21423,2,GX,1,100,-0.061
1760384673.341270,539153.000,21423,2,GX,1,100,-0.336
1760384673.381272,539193.000,21439,3,GX,1,100,-1.099
1760384673.421273,539233.000,21439,3,GX,1,100,-1.160
1760384673.461275,539273.000,21439,3,GX,1,100,-0.946
1760384673.501276,539313.000,21456,2,GX,1,100,-0.336
1760384673.541278,539353.000,21456,2,GX,1,100,-0.641
1760384673.581280,539393.000,21473,3,GX,1,100,-1.709
1760384673.621281,539433.000,21473,3,GX,1,100,-1.343
1760384673.661283,539473.000,21473,3,GX,1,100,-1.160
1760384673.701284,539513.000,21490,2,GX,1,100,-0.122
1760384673.741286,539553.000,21490,2,GX,1,100,0.366
1760384673.781287,539593.000,21504,3,GX,1,100,-0.793
1760384673.821289,539633.000,21504,3,GX,1,100,0.183
1760384673.861290,539673.000,21504,3,GX,1,100,1.526
1760384673.901292,539713.000,21527,3,GX,1,100,-0.549
1760384673.941293,539753.000,21527,3,GX,1,100,-1.099
1760384673.981295,539793.000,21527,3,GX,1,100,0.763
1760384674.021296,539833.000,21543,2,GX,1,100,1.068
1760384674.061298,539873.000,21543,2,GX,1,100,0.000
1760384674.101300,539913.000,21560,3,GX,1,100,-0.702
1760384674.141301,539953.000,21560,3,GX,1,100,-0.366
1760384674.181303,539993.000,21560,3,GX,1,100,-0.549
1760384674.221304,540033.000,21577,2,GX,1,100,-0.275
1760384674.261306,540073.000,21577,2,GX,1,100,0.336
1760384674.301307,540113.000,21594,3,GX,1,100,-1.068
1760384674.341309,540153.000,21594,3,GX,1,100,-1.221
1760384674.381310,540193.000,21594,3,GX,1,100,0.244
1760384674.421312,540233.000,21610,2,GX,1,100,-0.275
1760384674.461313,540273.000,21610,2,GX,1,100,-1.831
1760384674.501315,540313.000,21627,3,GX,1,100,-1.099
1760384674.541316,540353.000,21627,3,GX,1,100,0.244
1760384674.581318,540393.000,21627,3,GX,1,100,-0.275
1760384674.621319,540433.000,21644,2,GX,1,100,-0.610
1760384674.661321,540473.000,21644,2,GX,1,100,-0.336
1760384674.701322,540513.000,21659,3,GX,1,100,-0.946
1760384674.741324,540553.000,21659,3,GX,1,100,-1.526
1760384674.781325,540593.000,21659,3,GX,1,100,-0.824
1760384674.821327,540633.000,21677,3,GX,1,100,-0.854
1760384674.861328,540673.000,21677,3,GX,1,100,-0.916
1760384674.901330,540713.000,21677,3,GX,1,100,-1.068
1760384674.941331,540753.000,21695,2,GX,1,100,-1.678
1760384674.981333,540793.000,21695,2,GX,1,100,-0.793
1760384675.021334,540833.000,21711,3,GX,1,100,-0.824
1760384675.061336,540873.000,21711,3,GX,1,100,-1.221
1760384675.101337,540913.000,21711,3,GX,1,100,-0.793
1760384675.141339,540953.000,21726,2,GX,1,100,-0.732
1760384675.181340,540993.000,21726,2,GX,1,100,-1.190
1760384675.221342,541033.000,21743,3,GX,1,100,-0.366
1760384675.261344,541073.000,21743,3,GX,1,100,-0.671
1760384675.301345,541113.000,21743,3,GX,1,100,-1.190
1760384675.336680,541148.333,21760,3,GX,1,100,-0.427
1760384675.372015,541183.667,21760,3,GX,1,100,0.031
1760384675.407349,541219.000,21760,3,GX,1,100,-0.641
1760384675.447351,541259.000,21776,2,GX,1,100,-1.404
1760384675.487352,541299.000,21776,2,GX,1,100,-0.793
1760384675.527354,541339.000,21791,3,GX,1,100,-0.885
1760384675.567355,541379.000,21791,3,GX,1,100,-1.068
1760384675.607357,541419.000,21791,3,GX,1,100,-1.587
1760384675.647358,541459.000,21808,2,GX,1,100,-0.946
1760384675.687360,541499.000,21808,2,GX,1,100,-0.214
1760384675.727361,541539.000,21825,3,GX,1,100,-0.946
1760384675.767363,541579.000,21825,3,GX,1,100,-1.343
1760384675.807364,541619.000,21825,3,GX,1,100,-0.732
1760384675.847366,541659.000,21841,2,GX,1,100,-1.343
1760384675.887367,541699.000,21841,2,GX,1,100,-1.190
1760384675.927369,541739.000,21858,3,GX,1,100,-0.305
1760384675.967371,541779.000,21858,3,GX,1,100,0.000
1760384676.007372,541819.000,21858,3,GX,1,100,-0.488
1760384676.047374,541859.000,21873,2,GX,1,100,-1.129
1760384676.087375,541899.000,21873,2,GX,1,100,-0.336
1760384676.127377,541939.000,21890,3,GX,1,100,0.000
1760384676.167378,541979.000,21890,3,GX,1,100,-0.702
1760384676.207380,542019.000,21890,3,GX,1,100,0.214
1760384676.247381,542059.000,21907,2,GX,1,100,-0.275
1760384676.287383,542099.000,21907,2,GX,1,100,-0.702
1760384676.327384,542139.000,21926,3,GX,1,100,-0.946
1760384676.367386,542179.000,21926,3,GX,1,100,-0.061
1760384676.407387,542219.000,21926,3,GX,1,100,-0.244
1760384676.447389,542259.000,21940,2,GX,1,100,-1.343
1760384676.487390,542299.000,21940,2,GX,1,100,-2.472
1760384676.527392,542339.000,21958,3,GX,1,100,-1.343
1760384676.567393,542379.000,21958,3,GX,1,100,0.580
1760384676.607395,542419.000,21958,3,GX,1,100,1.404
1760384676.647396,542459.000,21974,3,GX,1,100,0.610
1760384676.687398,542499.000,21974,3,GX,1,100,-0.885
1760384676.727399,542539.000,21974,3,GX,1,100,-1.312
1760384676.767401,542579.000,21991,2,GX,1,100,-0.336
1760384676.807403,542619.000,21991,2,GX,1,100,1.648
1760384676.847404,542659.000,22005,3,GX,1,100,2.472
1760384676.887406,542699.000,22005,3,GX,1,100,0.580
1760384676.927407,542739.000,22005,3,GX,1,100,-2.319
1760384676.967409,542779.000,22023,2,GX,1,100,-2.380
1760384677.007410,542819.000,22023,2,GX,1,100,1.038
1760384677.047412,542859.000,22041,3,GX,1,100,3.326
1760384677.087413,542899.000,22041,3,GX,1,100,0.549
1760384677.127415,542939.000,22041,3,GX,1,100,-2.258
1760384677.167416,542979.000,22058,2,GX,1,100,-1.190
1760384677.207418,543019.000,22058,2,GX,1,100,1.923
1760384677.247419,543059.000,22073,3,GX,1,100,0.031
1760384677.287421,543099.000,22073,3,GX,1,100,-1.862
1760384677.327422,543139.000,22073,3,GX,1,100,-1.434
1760384677.367424,543179.000,22090,2,GX,1,100,-1.190
1760384677.407425,543219.000,22090,2,GX,1,100,-0.885
1760384677.447427,543259.000,22108,3,GX,1,100,-1.038
1760384677.487428,543299.000,22108,3,GX,1,100,-1.068
1760384677.527430,543339.000,22108,3,GX,1,100,-0.244
1760384677.567431,543379.000,22126,2,GX,1,100,-0.793
1760384677.607433,543419.000,22126,2,GX,1,100,0.122
1760384677.647434,543459.000,22140,3,GX,1,100,2.014
1760384677.687436,543499.000,22140,3,GX,1,100,2.228
1760384677.727437,543539.000,22140,3,GX,1,100,1.465
1760384677.767439,543579.000,22157,2,GX,1,100,0.977
1760384677.807441,543619.000,22157,2,GX,1,100,-0.153
1760384677.847442,543659.000,22173,3,GX,1,100,-0.336
1760384677.887444,543699.000,22173,3,GX,1,100,-1.068
1760384677.927445,543739.000,22173,3,GX,1,100,-1.678
1760384677.967447,543779.000,22191,3,GX,1,100,-1.282
1760384678.007448,543819.000,22191,3,GX,1,100,-2.869
1760384678.047450,543859.000,22191,3,GX,1,100,-2.808
1760384678.087451,543899.000,22206,2,GX,1,100,0.519
1760384678.127453,543939.000,22206,2,GX,1,100,2.411
1760384678.167454,543979.000,22222,3,GX,1,100,0.702
1760384678.207456,544019.000,22222,3,GX,1,100,-2.319
1760384678.247457,544059.000,22222,3,GX,1,100,-2.960
1760384678.287459,544099.000,22239,2,GX,1,100,-2.106
1760384678.327461,544139.000,22239,2,GX,1,100,-2.045
1760384678.367462,544179.000,22256,3,GX,1,100,-3.784
1760384678.407464,544219.000,22256,3,GX,1,100,-5.310
1760384678.447465,544259.000,22256,3,GX,1,100,-5.432
1760384678.487467,544299.000,22272,2,GX,1,100,-4.059
1760384678.527468,544339.000,22272,2,GX,1,100,-1.190
1760384678.567470,544379.000,22288,3,GX,1,100,4.547
1760384678.607471,544419.000,22288,3,GX,1,100,11.841
1760384678.647473,544459.000,22288,3,GX,1,100,10.010
1760384678.683141,544494.667,22304,3,GX,1,100,0.397
1760384678.718809,544530.333,22304,3,GX,1,100,-5.859
1760384678.754477,544566.000,22304,3,GX,1,100,-6.531
1760384678.794478,544606.000,22321,2,GX,1,100,-0.336
1760384678.834480,544646.000,22321,2,GX,1,100,4.547
1760384678.874481,544686.000,22338,3,GX,1,100,2.899
1760384678.914483,544726.000,22338,3,GX,1,100,-1.953
1760384678.954484,544766.000,22338,3,GX,1,100,-3.387
1760384678.994486,544806.000,22353,2,GX,1,100,-0.153
1760384679.034487,544846.000,22353,2,GX,1,100,0.671
1760384679.074489,544886.000,22374,3,GX,1,100,-1.160
1760384679.114491,544926.000,22374,3,GX,1,100,-1.434
1760384679.154492,544966.000,22374,3,GX,1,100,-0.397
1760384679.194494,545006.000,22391,2,GX,1,100,1.648
1760384679.234495,545046.000,22391,2,GX,1,100,-0.244
1760384679.274497,545086.000,22408,3,GX,1,100,-1.678
1760384679.314498,545126.000,22408,3,GX,1,100,-1.099
1760384679.354500,545166.000,22408,3,GX,1,100,-1.923
1760384679.394501,545206.000,22423,2,GX,1,100,-1.526
1760384679.434503,545246.000,22423,2,GX,1,100,-0.488
1760384679.474504,545286.000,22439,3,GX,1,100,0.244
1760384679.514506,545326.000,22439,3,GX,1,100,-0.793
1760384679.554507,545366.000,22439,3,GX,1,100,-1.923
1760384679.594509,545406.000,22457,3,GX,1,100,-1.526
1760384679.634510,545446.000,22457,3,GX,1,100,0.641
1760384679.674512,545486.000,22457,3,GX,1,100,1.007
1760384679.714513,545526.000,22473,2,GX,1,100,-1.129
1760384679.754515,545566.000,22473,2,GX,1,100,-1.221
1760384679.794516,545606.000,22488,3,GX,1,100,0.519
1760384679.834518,545646.000,22488,3,GX,1,100,-0.671
1760384679.874519,545686.000,22488,3,GX,1,100,-2.319
1760384679.914521,545726.000,22505,2,GX,1,100,0.000
1760384679.954522,545766.000,22505,2,GX,1,100,-1.099
1760384679.994524,545806.000,22524,3,GX,1,100,-2.197
1760384680.034525,545846.000,22524,3,GX,1,100,0.092
1760384680.074527,545886.000,22524,3,GX,1,100,0.519
1760384680.114528,545926.000,22540,2,GX,1,100,-0.244
1760384680.154530,545966.000,22540,2,GX,1,100,0.031
1760384680.194531,546006.000,22556,3,GX,1,100,0.183
1760384680.234533,546046.000,22556,3,GX,1,100,-1.099
1760384680.274535,546086.000,22556,3,GX,1,100,-3.052
1760384680.314536,546126.000,22572,2,GX,1,100,0.305
1760384680.354538,546166.000,22572,2,GX,1,100,3.296
1760384680.394539,546206.000,22589,3,GX,1,100,-0.732
1760384680.434541,546246.000,22589,3,GX,1,100,-2.136
1760384680.474542,546286.000,22589,3,GX,1,100,1.709
1760384680.514544,546326.000,22605,2,GX,1,100,0.336
1760384680.554545,546366.000,22605,2,GX,1,100,-1.648
1760384680.594547,546406.000,22623,3,GX,1,100,0.336
1760384680.634548,546446.000,22623,3,GX,1,100,2.258
1760384680.674550,546486.000,22623,3,GX,1,100,0.793
1760384680.714551,546526.000,22637,2,GX,1,100,-1.282
1760384680.754553,546566.000,22637,2,GX,1,100,-0.977
1760384680.794554,546606.000,22654,3,GX,1,100,0.427
1760384680.834556,546646.000,22654,3,GX,1,100,-0.732
1760384680.874557,546686.000,22654,3,GX,1,100,-2.686
1760384680.914559,546726.000,22671,3,GX,1,100,-0.488
1760384680.954561,546766.000,22671,3,GX,1,100,0.122
1760384680.994562,546806.000,22671,3,GX,1,100,-1.129
1760384681.034564,546846.000,22690,2,GX,1,100,-2.319
1760384681.074565,546886.000,22690,2,GX,1,100,-1.526
1760384681.114567,546926.000,22704,3,GX,1,100,1.953
1760384681.154568,546966.000,22704,3,GX,1,100,4.913
1760384681.194570,547006.000,22704,3,GX,1,100,4.272
1760384681.234571,547046.000,22722,2,GX,1,100,-0.916
1760384681.274573,547086.000,22722,2,GX,1,100,-4.181
1760384681.314574,547126.000,22742,3,GX,1,100,-2.502
1760384681.354576,547166.000,22742,3,GX,1,100,-0.671
1760384681.394577,547206.000,22742,3,GX,1,100,-1.373
1760384681.434579,547246.000,22759,2,GX,1,100,-3.021
1760384681.474580,547286.000,22759,2,GX,1,100,-2.075
1760384681.514582,547326.000,22773,3,GX,1,100,-0.214
1760384681.554583,547366.000,22773,3,GX,1,100,-0.061
1760384681.594585,547406.000,22773,3,GX,1,100,-2.441
1760384681.634586,547446.000,22791,2,GX,1,100,-1.740
1760384681.674588,547486.000,22791,2,GX,1,100,-0.305
1760384681.714589,547526.000,22807,3,GX,1,100,-0.641
1760384681.754591,547566.000,22807,3,GX,1,100,-1.129
1760384681.794593,547606.000,22807,3,GX,1,100,-1.740
1760384681.834594,547646.000,22824,2,GX,1,100,-1.465
1760384681.874596,547686.000,22824,2,GX,1,100,0.793
1760384681.914597,547726.000,22839,3,GX,1,100,-0.885
1760384681.954599,547766.000,22839,3,GX,1,100,-2.655
1760384681.994600,547806.000,22839,3,GX,1,100,-0.092
1760384682.034602,547846.000,22856,2,GX,1,100,0.824
1760384682.074603,547886.000,22856,2,GX,1,100,-1.526
1760384682.114605,547926.000,22872,3,GX,1,100,-0.854
1760384682.154606,547966.000,22872,3,GX,1,100,-0.092
1760384682.194608,548006.000,22872,3,GX,1,100,-1.251
1760384682.234609,548046.000,22890,3,GX,1,100,-1.068
1760384682.274611,548086.000,22890,3,GX,1,100,-0.854
1760384682.314612,548126.000,22890,3,GX,1,100,0.916
1760384682.347614,548159.000,22905,2,GX,1,100,-0.305
1760384682.380615,548192.000,22905,2,GX,1,100,-2.258
1760384682.420616,548232.000,22921,3,GX,1,100,0.580
1760384682.460618,548272.000,22921,3,GX,1,100,1.312
1760384682.500619,548312.000,22921,3,GX,1,100,-0.549
1760384682.540621,548352.000,22937,3,GX,1,100,0.305
1760384682.580622,548392.000,22937,3,GX,1,100,0.977
1760384682.620624,548432.000,22937,3,GX,1,100,-0.549
1760384682.660625,548472.000,22955,2,GX,1,100,-1.831
1760384682.700627,548512.000,22955,2,GX,1,100,-0.153
1760384682.740628,548552.000,22973,3,GX,1,100,0.488
1760384682.780630,548592.000,22973,3,GX,1,100,1.007
1760384682.820632,548632.000,22973,3,GX,1,100,-1.526
1760384682.860633,548672.000,22988,2,GX,1,100,-1.251
1760384682.900635,548712.000,22988,2,GX,1,100,0.854
1760384682.940636,548752.000,23005,3,GX,1,100,-0.519
1760384682.980638,548792.000,23005,3,GX,1,100,-0.824
1760384683.020639,548832.000,23005,3,GX,1,100,0.153
1760384683.060641,548872.000,23022,2,GX,1,100,-0.793
1760384683.100642,548912.000,23022,2,GX,1,100,-0.519
1760384683.140644,548952.000,23038,3,GX,1,100,-0.305
1760384683.180645,548992.000,23038,3,GX,1,100,-1.373
1760384683.220647,549032.000,23038,3,GX,1,100,-1.862
1760384683.260648,549072.000,23054,2,GX,1,100,-1.831
1760384683.300650,549112.000,23054,2,GX,1,100,-0.793
1760384683.340652,549152.000,23070,3,GX,1,100,-0.641
1760384683.380653,549192.000,23070,3,GX,1,100,-1.068
1760384683.420655,549232.000,23070,3,GX,1,100,-0.153
1760384683.460656,549272.000,23087,2,GX,1,100,-0.122
1760384683.500658,549312.000,23087,2,GX,1,100,-0.977
1760384683.540659,549352.000,23104,3,GX,1,100,-0.946
1760384683.580661,549392.000,23104,3,GX,1,100,-0.427
1760384683.620662,549432.000,23104,3,GX,1,100,-0.519
1760384683.660664,549472.000,23119,2,GX,1,100,-0.824
1760384683.700665,549512.000,23119,2,GX,1,100,-1.556
1760384683.740667,549552.000,23135,3,GX,1,100,-1.495
1760384683.780668,549592.000,23135,3,GX,1,100,-0.305
1760384683.820670,549632.000,23135,3,GX,1,100,-0.610
1760384683.860671,549672.000,23152,3,GX,1,100,-1.556
1760384683.900673,549712.000,23152,3,GX,1,100,-0.336
1760384683.940674,549752.000,23152,3,GX,1,100,-2.045
1760384683.980676,549792.000,23169,2,GX,1,100,-1.343
1760384684.020677,549832.000,23169,2,GX,1,100,1.984
1760384684.060679,549872.000,23184,3,GX,1,100,-0.885
1760384684.100680,549912.000,23184,3,GX,1,100,-2.991
1760384684.140682,549952.000,23184,3,GX,1,100,1.038
1760384684.180683,549992.000,23205,2,GX,1,100,-0.549
1760384684.220685,550032.000,23205,2,GX,1,100,-2.289
1760384684.260686,550072.000,23225,3,GX,1,100,-0.397
1760384684.300688,550112.000,23225,3,GX,1,100,-0.458
1760384684.340689,550152.000,23225,3,GX,1,100,-0.671
1760384684.380691,550192.000,23241,2,GX,1,100,-0.641
1760384684.420692,550232.000,23241,2,GX,1,100,-1.617
1760384684.460694,550272.000,23257,3,GX,1,100,-0.641
1760384684.500696,550312.000,23257,3,GX,1,100,-0.610
1760384684.540697,550352.000,23257,3,GX,1,100,-1.343
1760384684.580699,550392.000,23273,2,GX,1,100,-0.519
1760384684.620700,550432.000,23273,2,GX,1,100,-0.031
1760384684.660702,550472.000,23290,3,GX,1,100,-0.885
1760384684.700703,550512.000,23290,3,GX,1,100,-0.854
1760384684.740705,550552.000,23290,3,GX,1,100,-0.977
1760384684.780706,550592.000,23306,2,GX,1,100,-0.549
1760384684.820708,550632.000,23306,2,GX,1,100,0.549
1760384684.860376,550671.667,23324,3,GX,1,100,0.366
1760384684.900044,550711.333,23324,3,GX,1,100,-0.641
1760384684.939712,550751.000,23324,3,GX,1,100,0.488
1760384684.980214,550791.500,23338,2,GX,1,100,-0.275
1760384685.020715,550832.000,23338,2,GX,1,100,-0.671
1760384685.060717,550872.000,23355,3,GX,1,100,-0.031
1760384685.100718,550912.000,23355,3,GX,1,100,-0.244
1760384685.140720,550952.000,23355,3,GX,1,100,-0.031
1760384685.180722,550992.000,23371,3,GX,1,100,-0.183
1760384685.220723,551032.000,23371,3,GX,1,100,0.122
1760384685.260725,551072.000,23371,3,GX,1,100,0.397
1760384685.300226,551111.500,23391,2,GX,1,100,0.153
1760384685.339728,551151.000,23391,2,GX,1,100,0.275
1760384685.379729,551191.000,23405,3,GX,1,100,0.885
1760384685.419731,551231.000,23405,3,GX,1,100,0.031
1760384685.459732,551271.000,23405,3,GX,1,100,-1.068
1760384685.499734,551311.000,23426,2,GX,1,100,-1.404
1760384685.539735,551351.000,23426,2,GX,1,100,-0.427
1760384685.579737,551391.000,23443,3,GX,1,100,-0.092
1760384685.619738,551431.000,23443,3,GX,1,100,-0.549
1760384685.659740,551471.000,23443,3,GX,1,100,-0.885
1760384685.699741,551511.000,23460,2,GX,1,100,-1.038
1760384685.739743,551551.000,23460,2,GX,1,100,-0.397
1760384685.775411,551586.667,23474,3,GX,1,100,-1.556
1760384685.811079,551622.333,23474,3,GX,1,100,-2.289
1760384685.846747,551658.000,23474,3,GX,1,100,-1.068
1760384685.886748,551698.000,23492,3,GX,1,100,-1.526
1760384685.926750,551738.000,23492,3,GX,1,100,-1.465
1760384685.966751,551778.000,23492,3,GX,1,100,-0.519
1760384686.006753,551818.000,23510,2,GX,1,100,-0.488
1760384686.046755,551858.000,23510,2,GX,1,100,-1.160
1760384686.086756,551898.000,23527,3,GX,1,100,-1.648
1760384686.126758,551938.000,23527,3,GX,1,100,0.092
1760384686.166759,551978.000,23527,3,GX,1,100,-0.549
1760384686.206761,552018.000,23541,2,GX,1,100,-1.495
1760384686.246762,552058.000,23541,2,GX,1,100,-0.519
