LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MX
1760384692.272992,558084.000,24544,3,MX,1,100,-15
1760384692.312993,558124.000,24544,3,MX,1,100,-15
1760384692.352995,558164.000,24544,3,MX,1,100,-15
1760384692.392996,558204.000,24561,2,MX,1,100,-15
1760384692.432998,558244.000,24561,2,MX,1,100,-14
1760384692.472999,558284.000,24579,3,MX,1,100,-14
1760384692.513001,558324.000,24579,3,MX,1,100,-14
1760384692.553002,558364.000,24579,3,MX,1,100,-14
1760384692.593004,558404.000,24595,2,MX,1,100,-14
1760384692.633005,558444.000,24595,2,MX,1,100,-15
1760384692.673007,558484.000,24611,3,MX,1,100,-15
1760384692.713008,558524.000,24611,3,MX,1,100,-17
1760384692.753010,558564.000,24611,3,MX,1,100,-15
1760384692.788678,558599.667,24628,3,MX,1,100,-16
1760384692.824346,558635.333,24628,3,MX,1,100,-16
1760384692.860014,558671.000,24628,3,MX,1,100,-15
1760384692.900016,558711.000,24645,2,MX,1,100,-17
1760384692.940017,558751.000,24645,2,MX,1,100,-15
1760384692.980019,558791.000,24660,3,MX,1,100,-16
1760384693.020020,558831.000,24660,3,MX,1,100,-17
1760384693.060022,558871.000,24660,3,MX,1,100,-16
1760384693.100023,558911.000,24676,2,MX,1,100,-17
1760384693.140025,558951.000,24676,2,MX,1,100,-15
1760384693.180026,558991.000,24693,3,MX,1,100,-15
1760384693.220028,559031.000,24693,3,MX,1,100,-16
1760384693.260029,559071.000,24693,3,MX,1,100,-16
1760384693.300031,559111.000,24710,2,MX,1,100,-17
1760384693.340032,559151.000,24710,2,MX,1,100,-16
1760384693.380034,559191.000,24726,3,MX,1,100,-17
1760384693.420035,559231.000,24726,3,MX,1,100,-16
1760384693.460037,559271.000,24726,3,MX,1,100,-16
1760384693.500038,559311.000,24741,3,MX,1,100,-17
1760384693.540040,559351.000,24741,3,MX,1,100,-17
1760384693.580041,559391.000,24741,3,MX,1,100,-15
1760384693.620043,559431.000,24759,2,MX,1,100,-17
1760384693.660044,559471.000,24759,2,MX,1,100,-16
1760384693.700046,559511.000,24775,3,MX,1,100,-17
1760384693.740048,559551.000,24775,3,MX,1,100,-15
1760384693.780049,559591.000,24775,3,MX,1,100,-15
1760384693.820051,559631.000,24791,2,MX,1,100,-15
1760384693.860052,559671.000,24791,2,MX,1,100,-15
1760384693.900054,559711.000,24807,3,MX,1,100,-16
1760384693.940055,559751.000,24807,3,MX,1,100,-15
1760384693.980057,559791.000,24807,3,MX,1,100,-15
1760384694.020058,559831.000,24824,2,MX,1,100,-16
1760384694.060060,559871.000,24824,2,MX,1,100,-16
1760384694.100061,559911.000,24840,3,MX,1,100,-15
1760384694.140063,559951.000,24840,3,MX,1,100,-16
1760384694.180064,559991.000,24840,3,MX,1,100,-15
1760384694.220066,560031.000,24860,2,MX,1,100,-15
1760384694.260067,560071.000,24860,2,MX,1,100,-16
1760384694.300069,560111.000,24874,3,MX,1,100,-15
1760384694.340070,560151.000,24874,3,MX,1,100,-16
1760384694.380072,560191.000,24874,3,MX,1,100,-15
1760384694.420074,560231.000,24896,2,MX,1,100,-14
1760384694.460075,560271.000,24896,2,MX,1,100,-15
1760384694.500077,560311.000,24912,3,MX,1,100,-16
1760384694.540078,560351.000,24912,3,MX,1,100,-15
1760384694.580080,560391.000,24912,3,MX,1,100,-16
1760384694.619581,560430.500,24930,2,MX,1,100,-16
1760384694.659083,560470.000,24930,2,MX,1,100,-16
1760384694.699418,560510.333,24944,3,MX,1,100,-15
1760384694.739752,560550.667,24944,3,MX,1,100,-15
1760384694.780087,560591.000,24944,3,MX,1,100,-15
1760384694.820089,560631.000,24963,3,MX,1,100,-14
1760384694.860090,560671.000,24963,3,MX,1,100,-15
1760384694.900092,560711.000,24963,3,MX,1,100,-15
1760384694.940093,560751.000,24980,2,MX,1,100,-16
1760384694.980095,560791.000,24980,2,MX,1,100,-15
1760384695.020096,560831.000,24997,3,MX,1,100,-17
1760384695.060098,560871.000,24997,3,MX,1,100,-17
1760384695.100099,560911.000,24997,3,MX,1,100,-17
1760384695.139601,560950.500,25011,2,MX,1,100,-16
1760384695.179102,560990.000,25011,2,MX,1,100,-16
1760384695.219437,561030.333,25029,3,MX,1,100,-16
1760384695.259772,561070.667,25029,3,MX,1,100,-15
1760384695.300107,561111.000,25029,3,MX,1,100,-16
1760384695.339608,561150.500,25045,2,MX,1,100,-16
1760384695.379110,561190.000,25045,2,MX,1,100,-16
1760384695.419111,561230.000,25062,3,MX,1,100,-15
1760384695.459113,561270.000,25062,3,MX,1,100,-16
1760384695.499115,561310.000,25062,3,MX,1,100,-16
1760384695.539116,561350.000,25078,2,MX,1,100,-17
1760384695.579118,561390.000,25078,2,MX,1,100,-16
1760384695.619119,561430.000,25096,3,MX,1,100,-15
1760384695.659121,561470.000,25096,3,MX,1,100,-17
1760384695.699122,561510.000,25096,3,MX,1,100,-16
1760384695.739124,561550.000,25112,2,MX,1,100,-16
1760384695.779125,561590.000,25112,2,MX,1,100,-17
1760384695.819127,561630.000,25129,3,MX,1,100,-17
1760384695.859128,561670.000,25129,3,MX,1,100,-17
1760384695.899130,561710.000,25129,3,MX,1,100,-16
1760384695.939131,561750.000,25145,2,MX,1,100,-17
1760384695.979133,561790.000,25145,2,MX,1,100,-17
1760384696.019135,561830.000,25161,3,MX,1,100,-17
1760384696.059136,561870.000,25161,3,MX,1,100,-17
1760384696.099138,561910.000,25161,3,MX,1,100,-16
1760384696.135139,561946.000,25177,3,MX,1,100,-17
1760384696.171140,561982.000,25177,3,MX,1,100,-15
1760384696.207142,562018.000,25177,3,MX,1,100,-15
1760384696.247143,562058.000,25195,2,MX,1,100,-16
1760384696.287145,562098.000,25195,2,MX,1,100,-15
1760384696.327146,562138.000,25215,3,MX,1,100,-16
1760384696.367148,562178.000,25215,3,MX,1,100,-16
1760384696.407149,562218.000,25215,3,MX,1,100,-16
1760384696.447151,562258.000,25230,2,MX,1,100,-16
1760384696.487152,562298.000,25230,2,MX,1,100,-17
1760384696.527154,562338.000,25249,3,MX,1,100,-15
1760384696.567155,562378.000,25249,3,MX,1,100,-15
1760384696.607157,562418.000,25249,3,MX,1,100,-15
1760384696.647158,562458.000,25266,2,MX,1,100,-15
1760384696.687160,562498.000,25266,2,MX,1,100,-16
1760384696.727161,562538.000,25282,3,MX,1,100,-14
1760384696.767163,562578.000,25282,3,MX,1,100,-17
1760384696.807164,562618.000,25282,3,MX,1,100,-15
1760384696.847166,562658.000,25297,3,MX,1,100,-15
1760384696.887167,562698.000,25297,3,MX,1,100,-15
1760384696.927169,562738.000,25297,3,MX,1,100,-16
1760384696.967170,562778.000,25314,2,MX,1,100,-16
1760384697.007172,562818.000,25314,2,MX,1,100,-16
1760384697.047174,562858.000,25333,3,MX,1,100,-17
1760384697.087175,562898.000,25333,3,MX,1,100,-15
1760384697.127177,562938.000,25333,3,MX,1,100,-16
1760384697.167178,562978.000,25349,2,MX,1,100,-17
1760384697.207180,563018.000,25349,2,MX,1,100,-16
1760384697.247181,563058.000,25365,3,MX,1,100,-16
1760384697.287183,563098.000,25365,3,MX,1,100,-15
1760384697.327184,563138.000,25365,3,MX,1,100,-15
1760384697.367186,563178.000,25381,2,MX,1,100,-16
1760384697.407187,563218.000,25381,2,MX,1,100,-15
1760384697.447189,563258.000,25398,3,MX,1,100,-17
1760384697.487190,563298.000,25398,3,MX,1,100,-16
1760384697.527192,563338.000,25398,3,MX,1,100,-15
1760384697.567194,563378.000,25415,2,MX,1,100,-17
1760384697.607195,563418.000,25415,2,MX,1,100,-16
1760384697.647197,563458.000,25430,3,MX,1,100,-15
1760384697.687198,563498.000,25430,3,MX,1,100,-16
1760384697.727200,563538.000,25430,3,MX,1,100,-15
1760384697.766701,563577.500,25446,2,MX,1,100,-15
1760384697.806202,563617.000,25446,2,MX,1,100,-17
1760384697.846537,563657.333,25463,3,MX,1,100,-15
1760384697.886872,563697.667,25463,3,MX,1,100,-15
1760384697.927207,563738.000,25463,3,MX,1,100,-16
1760384697.966709,563777.500,25480,2,MX,1,100,-16
1760384698.006210,563817.000,25480,2,MX,1,100,-15
1760384698.046212,563857.000,25495,3,MX,1,100,-16
1760384698.086213,563897.000,25495,3,MX,1,100,-17
1760384698.126215,563937.000,25495,3,MX,1,100,-16
1760384698.166216,563977.000,25513,3,MX,1,100,-15
1760384698.206218,564017.000,25513,3,MX,1,100,-17
1760384698.246219,564057.000,25513,3,MX,1,100,-17
1760384698.286221,564097.000,25531,2,MX,1,100,-17
1760384698.326222,564137.000,25531,2,MX,1,100,-17
1760384698.366224,564177.000,25547,3,MX,1,100,-16
1760384698.406225,564217.000,25547,3,MX,1,100,-15
1760384698.446227,564257.000,25547,3,MX,1,100,-17
1760384698.486228,564297.000,25566,2,MX,1,100,-17
1760384698.526230,564337.000,25566,2,MX,1,100,-17
1760384698.566231,564377.000,25583,3,MX,1,100,-17
1760384698.606233,564417.000,25583,3,MX,1,100,-15
1760384698.646235,564457.000,25583,3,MX,1,100,-17
1760384698.686236,564497.000,25600,2,MX,1,100,-16
1760384698.726238,564537.000,25600,2,MX,1,100,-16
1760384698.766239,564577.000,25616,3,MX,1,100,-16
1760384698.806241,564617.000,25616,3,MX,1,100,-16
1760384698.846242,564657.000,25616,3,MX,1,100,-17
1760384698.886244,564697.000,25634,3,MX,1,100,-16
1760384698.926245,564737.000,25634,3,MX,1,100,-16
1760384698.966247,564777.000,25634,3,MX,1,100,-16
1760384699.006248,564817.000,25648,2,MX,1,100,-16
1760384699.046250,564857.000,25648,2,MX,1,100,-16
1760384699.086251,564897.000,25665,3,MX,1,100,-16
1760384699.126253,564937.000,25665,3,MX,1,100,-17
1760384699.166254,564977.000,25665,3,MX,1,100,-15
1760384699.206256,565017.000,25681,2,MX,1,100,-16
1760384699.246257,565057.000,25681,2,MX,1,100,-17
1760384699.286259,565097.000,25699,3,MX,1,100,-16
1760384699.326260,565137.000,25699,3,MX,1,100,-16
1760384699.366262,565177.000,25699,3,MX,1,100,-15
1760384699.406263,565217.000,25715,2,MX,1,100,-16
1760384699.446265,565257.000,25715,2,MX,1,100,-17
1760384699.486267,565297.000,25736,5,MX,1,100,-16
1760384699.526268,565337.000,25736,5,MX,1,100,-16
1760384699.566270,565377.000,25736,5,MX,1,100,-16
1760384699.606271,565417.000,25736,5,MX,1,100,-17
1760384699.646273,565457.000,25736,5,MX,1,100,-17
1760384699.686274,565497.000,25753,3,MX,1,100,-16
1760384699.726276,565537.000,25753,3,MX,1,100,-16
1760384699.766277,565577.000,25753,3,MX,1,100,-15
1760384699.801612,565612.333,25767,3,MX,1,100,-16
1760384699.836946,565647.667,25767,3,MX,1,100,-16
1760384699.872281,565683.000,25767,3,MX,1,100,-17
1760384699.912283,565723.000,25785,2,MX,1,100,-17
1760384699.952284,565763.000,25785,2,MX,1,100,-17
1760384699.992286,565803.000,25801,3,MX,1,100,-15
1760384700.032287,565843.000,25801,3,MX,1,100,-16
1760384700.072289,565883.000,25801,3,MX,1,100,-16
1760384700.112290,565923.000,25818,2,MX,1,100,-16
1760384700.152292,565963.000,25818,2,MX,1,100,-15
1760384700.192293,566003.000,25832,3,MX,1,100,-16
1760384700.232295,566043.000,25832,3,MX,1,100,-17
1760384700.272296,566083.000,25832,3,MX,1,100,-16
1760384700.312298,566123.000,25850,2,MX,1,100,-16
1760384700.352299,566163.000,25850,2,MX,1,100,-17
1760384700.392301,566203.000,25866,3,MX,1,100,-17
1760384700.432302,566243.000,25866,3,MX,1,100,-16
1760384700.472304,566283.000,25866,3,MX,1,100,-17
1760384700.512305,566323.000,25883,2,MX,1,100,-17
1760384700.552307,566363.000,25883,2,MX,1,100,-17
1760384700.592309,566403.000,25899,3,MX,1,100,-17
1760384700.632310,566443.000,25899,3,MX,1,100,-16
1760384700.672312,566483.000,25899,3,MX,1,100,-17
1760384700.712313,566523.000,25915,2,MX,1,100,-16
1760384700.752315,566563.000,25915,2,MX,1,100,-16
1760384700.792316,566603.000,25931,3,MX,1,100,-16
1760384700.832318,566643.000,25931,3,MX,1,100,-17
1760384700.872319,566683.000,25931,3,MX,1,100,-17
1760384700.912321,566723.000,25949,2,MX,1,100,-16
1760384700.952322,566763.000,25949,2,MX,1,100,-16
1760384700.992324,566803.000,25967,3,MX,1,100,-17
1760384701.032326,566843.000,25967,3,MX,1,100,-16
1760384701.072327,566883.000,25967,3,MX,1,100,-17
1760384701.112329,566923.000,25982,2,MX,1,100,-17
1760384701.152330,566963.000,25982,2,MX,1,100,-17
1760384701.192332,567003.000,25999,3,MX,1,100,-16
1760384701.232333,567043.000,25999,3,MX,1,100,-17
1760384701.272335,567083.000,25999,3,MX,1,100,-17
1760384701.312336,567123.000,26018,3,MX,1,100,-15
1760384701.352338,567163.000,26018,3,MX,1,100,-15
1760384701.392339,567203.000,26018,3,MX,1,100,-17
1760384701.432341,567243.000,26034,2,MX,1,100,-16
1760384701.472342,567283.000,26034,2,MX,1,100,-15
1760384701.512344,567323.000,26049,3,MX,1,100,-16
1760384701.552345,567363.000,26049,3,MX,1,100,-17
1760384701.592347,567403.000,26049,3,MX,1,100,-16
1760384701.632348,567443.000,26066,2,MX,1,100,-16
1760384701.672350,567483.000,26066,2,MX,1,100,-16
1760384701.712351,567523.000,26083,3,MX,1,100,-16
1760384701.752353,567563.000,26083,3,MX,1,100,-15
1760384701.792354,567603.000,26083,3,MX,1,100,-15
1760384701.832356,567643.000,26099,2,MX,1,100,-15
1760384701.872357,567683.000,26099,2,MX,1,100,-15
1760384701.912359,567723.000,26115,3,MX,1,100,-16
1760384701.952360,567763.000,26115,3,MX,1,100,-17
1760384701.992362,567803.000,26115,3,MX,1,100,-16
1760384702.032363,567843.000,26133,2,MX,1,100,-16
1760384702.072365,567883.000,26133,2,MX,1,100,-16
1760384702.112366,567923.000,26150,3,MX,1,100,-17
1760384702.152368,567963.000,26150,3,MX,1,100,-16
1760384702.192370,568003.000,26150,3,MX,1,100,-15
1760384702.232371,568043.000,26167,2,MX,1,100,-15
1760384702.272373,568083.000,26167,2,MX,1,100,-16
1760384702.312374,568123.000,26182,3,MX,1,100,-18
1760384702.352376,568163.000,26182,3,MX,1,100,-17
1760384702.392377,568203.000,26182,3,MX,1,100,-16
1760384702.432379,568243.000,26200,2,MX,1,100,-17
1760384702.472380,568283.000,26200,2,MX,1,100,-17
1760384702.512382,568323.000,26217,3,MX,1,100,-15
1760384702.552383,568363.000,26217,3,MX,1,100,-15
1760384702.592385,568403.000,26217,3,MX,1,100,-16
1760384702.632386,568443.000,26236,2,MX,1,100,-16
1760384702.672388,568483.000,26236,2,MX,1,100,-16
1760384702.712389,568523.000,26251,3,MX,1,100,-17
1760384702.752391,568563.000,26251,3,MX,1,100,-17
1760384702.792392,568603.000,26251,3,MX,1,100,-17
1760384702.832394,568643.000,26267,3,MX,1,100,-16
1760384702.872396,568683.000,26267,3,MX,1,100,-16
1760384702.912397,568723.000,26267,3,MX,1,100,-17
1760384702.952399,568763.000,26285,2,MX,1,100,-16
1760384702.992400,568803.000,26285,2,MX,1,100,-17
1760384703.032402,568843.000,26301,3,MX,1,100,-15
1760384703.072403,568883.000,26301,3,MX,1,100,-16
1760384703.112405,568923.000,26301,3,MX,1,100,-17
1760384703.148073,568958.667,26318,3,MX,1,100,-16
1760384703.183741,568994.333,26318,3,MX,1,100,-16
1760384703.219409,569030.000,26318,3,MX,1,100,-16
1760384703.259410,569070.000,26333,2,MX,1,100,-15
1760384703.299412,569110.000,26333,2,MX,1,100,-16
1760384703.339413,569150.000,26352,3,MX,1,100,-17
1760384703.379415,569190.000,26352,3,MX,1,100,-16
1760384703.419416,569230.000,26352,3,MX,1,100,-17
1760384703.459418,569270.000,26368,2,MX,1,100,-17
1760384703.499419,569310.000,26368,2,MX,1,100,-16
1760384703.539421,569350.000,26386,3,MX,1,100,-16
1760384703.579422,569390.000,26386,3,MX,1,100,-16
1760384703.619424,569430.000,26386,3,MX,1,100,-15
1760384703.659425,569470.000,26400,2,MX,1,100,-17
1760384703.699427,569510.000,26400,2,MX,1,100,-16
1760384703.739429,569550.000,26417,3,MX,1,100,-16
1760384703.779430,569590.000,26417,3,MX,1,100,-16
1760384703.819432,569630.000,26417,3,MX,1,100,-15
1760384703.859433,569670.000,26433,2,MX,1,100,-15
1760384703.899435,569710.000,26433,2,MX,1,100,-16
1760384703.939436,569750.000,26451,3,MX,1,100,-16
1760384703.979438,569790.000,26451,3,MX,1,100,-16
1760384704.019439,569830.000,26451,3,MX,1,100,-16
1760384704.059441,569870.000,26465,2,MX,1,100,-15
1760384704.099442,569910.000,26465,2,MX,1,100,-16
1760384704.139444,569950.000,26482,3,MX,1,100,-16
1760384704.179445,569990.000,26482,3,MX,1,100,-17
1760384704.219447,570030.000,26482,3,MX,1,100,-15
1760384704.259448,570070.000,26501,3,MX,1,100,-15
1760384704.299450,570110.000,26501,3,MX,1,100,-15
1760384704.339451,570150.000,26501,3,MX,1,100,-15
1760384704.379453,570190.000,26518,2,MX,1,100,-15
1760384704.419454,570230.000,26518,2,MX,1,100,-16
1760384704.459456,570270.000,26532,3,MX,1,100,-17
1760384704.499458,570310.000,26532,3,MX,1,100,-15
1760384704.539459,570350.000,26532,3,MX,1,100,-16
1760384704.579461,570390.000,26550,2,MX,1,100,-15
1760384704.619462,570430.000,26550,2,MX,1,100,-16
1760384704.659464,570470.000,26573,3,MX,1,100,-15
1760384704.699465,570510.000,26573,3,MX,1,100,-16
1760384704.739467,570550.000,26573,3,MX,1,100,-15
1760384704.779468,570590.000,26590,2,MX,1,100,-17
1760384704.819470,570630.000,26590,2,MX,1,100,-16
1760384704.859471,570670.000,26605,3,MX,1,100,-16
1760384704.899473,570710.000,26605,3,MX,1,100,-16
1760384704.939474,570750.000,26605,3,MX,1,100,-17
1760384704.979476,570790.000,26622,2,MX,1,100,-16
1760384705.019477,570830.000,26622,2,MX,1,100,-16
1760384705.059479,570870.000,26638,3,MX,1,100,-17
1760384705.099480,570910.000,26638,3,MX,1,100,-16
1760384705.139482,570950.000,26638,3,MX,1,100,-16
1760384705.179483,570990.000,26655,2,MX,1,100,-16
1760384705.219485,571030.000,26655,2,MX,1,100,-16
1760384705.259486,571070.000,26672,3,MX,1,100,-16
1760384705.299488,571110.000,26672,3,MX,1,100,-16
1760384705.339489,571150.000,26672,3,MX,1,100,-16
1760384705.379491,571190.000,26687,2,MX,1,100,-16
1760384705.419492,571230.000,26687,2,MX,1,100,-17
1760384705.459494,571270.000,26703,3,MX,1,100,-17
1760384705.499496,571310.000,26703,3,MX,1,100,-17
1760384705.539497,571350.000,26703,3,MX,1,100,-16
1760384705.579499,571390.000,26721,3,MX,1,100,-16
1760384705.619500,571430.000,26721,3,MX,1,100,-17
1760384705.659502,571470.000,26721,3,MX,1,100,-16
1760384705.699503,571510.000,26737,2,MX,1,100,-15
1760384705.739505,571550.000,26737,2,MX,1,100,-16
1760384705.779506,571590.000,26752,3,MX,1,100,-15
1760384705.819508,571630.000,26752,3,MX,1,100,-16
1760384705.859509,571670.000,26752,3,MX,1,100,-16
1760384705.899511,571710.000,26769,2,MX,1,100,-15
1760384705.939512,571750.000,26769,2,MX,1,100,-15
1760384705.979514,571790.000,26786,3,MX,1,100,-17
1760384706.019516,571830.000,26786,3,MX,1,100,-17
1760384706.059517,571870.000,26786,3,MX,1,100,-16
1760384706.099519,571910.000,26802,2,MX,1,100,-17
1760384706.139520,571950.000,26802,2,MX,1,100,-16
1760384706.179522,571990.000,26817,3,MX,1,100,-16
1760384706.219523,572030.000,26817,3,MX,1,100,-17
1760384706.259525,572070.000,26817,3,MX,1,100,-16
1760384706.299526,572110.000,26836,2,MX,1,100,-17
1760384706.339528,572150.000,26836,2,MX,1,100,-15
1760384706.379529,572190.000,26853,3,MX,1,100,-16
1760384706.419531,572230.000,26853,3,MX,1,100,-16
1760384706.459532,572270.000,26853,3,MX,1,100,-15
1760384706.499534,572310.000,26869,2,MX,1,100,-16
1760384706.539535,572350.000,26869,2,MX,1,100,-16
1760384706.579537,572390.000,26885,3,MX,1,100,-17
1760384706.619538,572430.000,26885,3,MX,1,100,-16
1760384706.659540,572470.000,26885,3,MX,1,100,-16
1760384706.699541,572510.000,26901,2,MX,1,100,-15
1760384706.739543,572550.000,26901,2,MX,1,100,-16
1760384706.774878,572585.333,26920,3,MX,1,100,-16
1760384706.810212,572620.667,26920,3,MX,1,100,-17
1760384706.845547,572656.000,26920,3,MX,1,100,-15
1760384706.885548,572696.000,26937,3,MX,1,100,-16
1760384706.925550,572736.000,26937,3,MX,1,100,-17
1760384706.965551,572776.000,26937,3,MX,1,100,-16
1760384707.005553,572816.000,26953,2,MX,1,100,-16
1760384707.045554,572856.000,26953,2,MX,1,100,-15
1760384707.085556,572896.000,26968,3,MX,1,100,-17
1760384707.125557,572936.000,26968,3,MX,1,100,-15
1760384707.165559,572976.000,26968,3,MX,1,100,-16
1760384707.205561,573016.000,26985,2,MX,1,100,-17
1760384707.245562,573056.000,26985,2,MX,1,100,-16
1760384707.285564,573096.000,27004,3,MX,1,100,-16
1760384707.325565,573136.000,27004,3,MX,1,100,-17
1760384707.365567,573176.000,27004,3,MX,1,100,-15
1760384707.405568,573216.000,27020,2,MX,1,100,-16
1760384707.445570,573256.000,27020,2,MX,1,100,-17
1760384707.485571,573296.000,27035,3,MX,1,100,-17
1760384707.525573,573336.000,27035,3,MX,1,100,-17
1760384707.565574,573376.000,27035,3,MX,1,100,-17
1760384707.605576,573416.000,27053,3,MX,1,100,-16
1760384707.645577,573456.000,27053,3,MX,1,100,-16
1760384707.685579,573496.000,27053,3,MX,1,100,-16
1760384707.725580,573536.000,27069,2,MX,1,100,-17
1760384707.765582,573576.000,27069,2,MX,1,100,-17
1760384707.805583,573616.000,27086,3,MX,1,100,-16
1760384707.845585,573656.000,27086,3,MX,1,100,-17
1760384707.885587,573696.000,27086,3,MX,1,100,-17
1760384707.925588,573736.000,27101,2,MX,1,100,-17
1760384707.965590,573776.000,27101,2,MX,1,100,-17
1760384708.005591,573816.000,27118,3,MX,1,100,-16
1760384708.045593,573856.000,27118,3,MX,1,100,-16
1760384708.085594,573896.000,27118,3,MX,1,100,-16
1760384708.125596,573936.000,27134,2,MX,1,100,-17
1760384708.165597,573976.000,27134,2,MX,1,100,-16
1760384708.205599,574016.000,27152,3,MX,1,100,-16
1760384708.245600,574056.000,27152,3,MX,1,100,-15
1760384708.285602,574096.000,27152,3,MX,1,100,-16
1760384708.325603,574136.000,27166,2,MX,1,100,-16
1760384708.365605,574176.000,27166,2,MX,1,100,-17
1760384708.405606,574216.000,27185,3,MX,1,100,-16
1760384708.445608,574256.000,27185,3,MX,1,100,-15
1760384708.485609,574296.000,27185,3,MX,1,100,-17
1760384708.525611,574336.000,27201,2,MX,1,100,-16
1760384708.565612,574376.000,27201,2,MX,1,100,-16
1760384708.605614,574416.000,27219,3,MX,1,100,-16
1760384708.645615,574456.000,27219,3,MX,1,100,-16
1760384708.685617,574496.000,27219,3,MX,1,100,-16
1760384708.725619,574536.000,27233,2,MX,1,100,-16
1760384708.765620,574576.000,27233,2,MX,1,100,-15
1760384708.805622,574616.000,27250,3,MX,1,100,-16
1760384708.845623,574656.000,27250,3,MX,1,100,-16
1760384708.885625,574696.000,27250,3,MX,1,100,-17
1760384708.925626,574736.000,27267,3,MX,1,100,-17
1760384708.965628,574776.000,27267,3,MX,1,100,-17
1760384709.005629,574816.000,27267,3,MX,1,100,-15
1760384709.045631,574856.000,27284,2,MX,1,100,-15
1760384709.085632,574896.000,27284,2,MX,1,100,-16
1760384709.125634,574936.000,27298,3,MX,1,100,-16
1760384709.165635,574976.000,27298,3,MX,1,100,-16
1760384709.205637,575016.000,27298,3,MX,1,100,-16
1760384709.245638,575056.000,27316,2,MX,1,100,-15
1760384709.285640,575096.000,27316,2,MX,1,100,-17
1760384709.325641,575136.000,27332,3,MX,1,100,-16
1760384709.365643,575176.000,27332,3,MX,1,100,-16
1760384709.405644,575216.000,27332,3,MX,1,100,-17
1760384709.445646,575256.000,27351,2,MX,1,100,-15
1760384709.485647,575296.000,27351,2,MX,1,100,-16
1760384709.525649,575336.000,27366,3,MX,1,100,-16
1760384709.565650,575376.000,27366,3,MX,1,100,-17
1760384709.605652,575416.000,27366,3,MX,1,100,-15
1760384709.645653,575456.000,27383,2,MX,1,100,-16
1760384709.685655,575496.000,27383,2,MX,1,100,-16
1760384709.725657,575536.000,27404,3,MX,1,100,-17
1760384709.765658,575576.000,27404,3,MX,1,100,-17
1760384709.805660,575616.000,27404,3,MX,1,100,-17
1760384709.845661,575656.000,27421,3,MX,1,100,-15
1760384709.885663,575696.000,27421,3,MX,1,100,-16
1760384709.925664,575736.000,27421,3,MX,1,100,-17
1760384709.965666,575776.000,27438,3,MX,1,100,-16
1760384710.005667,575816.000,27438,3,MX,1,100,-17
1760384710.045669,575856.000,27438,3,MX,1,100,-17
1760384710.085670,575896.000,27454,2,MX,1,100,-16
1760384710.125672,575936.000,27454,2,MX,1,100,-17
1760384710.161340,575971.667,27469,3,MX,1,100,-16
1760384710.197008,576007.333,27469,3,MX,1,100,-17
1760384710.232676,576043.000,27469,3,MX,1,100,-16
1760384710.272677,576083.000,27487,3,MX,1,100,-17
1760384710.312679,576123.000,27487,3,MX,1,100,-16
1760384710.352680,576163.000,27487,3,MX,1,100,-17
1760384710.392682,576203.000,27503,2,MX,1,100,-17
1760384710.432683,576243.000,27503,2,MX,1,100,-17
1760384710.472685,576283.000,27520,3,MX,1,100,-17
1760384710.512686,576323.000,27520,3,MX,1,100,-17
1760384710.552688,576363.000,27520,3,MX,1,100,-16
1760384710.592690,576403.000,27535,2,MX,1,100,-16
1760384710.632691,576443.000,27535,2,MX,1,100,-16
1760384710.672693,576483.000,27552,3,MX,1,100,-17
1760384710.712694,576523.000,27552,3,MX,1,100,-16
1760384710.752696,576563.000,27552,3,MX,1,100,-17
1760384710.792697,576603.000,27568,2,MX,1,100,-16
1760384710.832699,576643.000,27568,2,MX,1,100,-16
1760384710.872700,576683.000,27586,3,MX,1,100,-16
1760384710.912702,576723.000,27586,3,MX,1,100,-17
1760384710.952703,576763.000,27586,3,MX,1,100,-17
1760384710.992705,576803.000,27600,2,MX,1,100,-17
1760384711.032706,576843.000,27600,2,MX,1,100,-17
1760384711.072708,576883.000,27617,3,MX,1,100,-15
1760384711.112710,576923.000,27617,3,MX,1,100,-16
1760384711.152711,576963.000,27617,3,MX,1,100,-16
1760384711.192713,577003.000,27633,2,MX,1,100,-16
1760384711.232714,577043.000,27633,2,MX,1,100,-16
1760384711.272716,577083.000,27653,3,MX,1,100,-17
1760384711.312717,577123.000,27653,3,MX,1,100,-15
1760384711.352719,577163.000,27653,3,MX,1,100,-16
1760384711.392720,577203.000,27667,2,MX,1,100,-15
1760384711.432722,577243.000,27667,2,MX,1,100,-16
1760384711.472723,577283.000,27684,3,MX,1,100,-16
1760384711.512725,577323.000,27684,3,MX,1,100,-16
1760384711.552726,577363.000,27684,3,MX,1,100,-17
1760384711.592728,577403.000,27701,2,MX,1,100,-16
1760384711.632729,577443.000,27701,2,MX,1,100,-17
1760384711.672731,577483.000,27718,3,MX,1,100,-16
1760384711.712732,577523.000,27718,3,MX,1,100,-15
1760384711.752734,577563.000,27718,3,MX,1,100,-16
1760384711.792735,577603.000,27734,3,MX,1,100,-16
1760384711.832737,577643.000,27734,3,MX,1,100,-15
1760384711.872738,577683.000,27734,3,MX,1,100,-17
1760384711.912740,577723.000,27752,2,MX,1,100,-16
1760384711.952741,577763.000,27752,2,MX,1,100,-17
1760384711.992743,577803.000,27768,3,MX,1,100,-15
1760384712.032744,577843.000,27768,3,MX,1,100,-16
