LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MX
1760385134.958312,1000773.000,31838,3,MX,1,100,-48
1760385134.998312,1000813.000,31855,2,MX,1,100,-48
1760385135.038312,1000853.000,31855,2,MX,1,100,-47
1760385135.078312,1000893.000,31871,3,MX,1,100,-47
1760385135.118312,1000933.000,31871,3,MX,1,100,-48
1760385135.158312,1000973.000,31871,3,MX,1,100,-47
1760385135.198312,1001013.000,31887,2,MX,1,100,-46
1760385135.238312,1001053.000,31887,2,MX,1,100,-45
1760385135.278311,1001093.000,31903,3,MX,1,100,-45
1760385135.318311,1001133.000,31903,3,MX,1,100,-44
1760385135.358311,1001173.000,31903,3,MX,1,100,-43
1760385135.398311,1001213.000,31924,3,MX,1,100,-42
1760385135.438311,1001253.000,31924,3,MX,1,100,-41
1760385135.478311,1001293.000,31924,3,MX,1,100,-40
1760385135.518311,1001333.000,31941,2,MX,1,100,-39
1760385135.558311,1001373.000,31941,2,MX,1,100,-37
1760385135.598310,1001413.000,31956,3,MX,1,100,-37
1760385135.638310,1001453.000,31956,3,MX,1,100,-37
1760385135.678310,1001493.000,31956,3,MX,1,100,-37
1760385135.718310,1001533.000,31972,2,MX,1,100,-36
1760385135.758310,1001573.000,31972,2,MX,1,100,-36
1760385135.798310,1001613.000,31989,3,MX,1,100,-36
1760385135.838310,1001653.000,31989,3,MX,1,100,-36
1760385135.878310,1001693.000,31989,3,MX,1,100,-37
1760385135.918309,1001733.000,32006,2,MX,1,100,-38
1760385135.958309,1001773.000,32006,2,MX,1,100,-40
1760385135.998309,1001813.000,32021,3,MX,1,100,-41
1760385136.038309,1001853.000,32021,3,MX,1,100,-41
1760385136.078309,1001893.000,32021,3,MX,1,100,-43
1760385136.118309,1001933.000,32039,2,MX,1,100,-44
1760385136.158309,1001973.000,32039,2,MX,1,100,-46
1760385136.198309,1002013.000,32059,3,MX,1,100,-46
1760385136.238309,1002053.000,32059,3,MX,1,100,-46
1760385136.278308,1002093.000,32059,3,MX,1,100,-47
1760385136.318308,1002133.000,32077,2,MX,1,100,-47
1760385136.358308,1002173.000,32077,2,MX,1,100,-48
1760385136.398308,1002213.000,32092,3,MX,1,100,-47
1760385136.438308,1002253.000,32092,3,MX,1,100,-47
1760385136.478308,1002293.000,32092,3,MX,1,100,-48
1760385136.518308,1002333.000,32111,3,MX,1,100,-47
1760385136.558308,1002373.000,32111,3,MX,1,100,-47
1760385136.598308,1002413.000,32111,3,MX,1,100,-46
1760385136.638307,1002453.000,32128,2,MX,1,100,-45
1760385136.678307,1002493.000,32128,2,MX,1,100,-44
1760385136.718307,1002533.000,32146,3,MX,1,100,-43
1760385136.758307,1002573.000,32146,3,MX,1,100,-43
1760385136.798307,1002613.000,32146,3,MX,1,100,-41
1760385136.838307,1002653.000,32164,2,MX,1,100,-41
1760385136.878307,1002693.000,32164,2,MX,1,100,-40
1760385136.918307,1002733.000,32180,3,MX,1,100,-38
1760385136.958307,1002773.000,32180,3,MX,1,100,-39
1760385136.998306,1002813.000,32180,3,MX,1,100,-38
1760385137.033973,1002848.667,32197,3,MX,1,100,-39
1760385137.069639,1002884.333,32197,3,MX,1,100,-39
1760385137.105306,1002920.000,32197,3,MX,1,100,-37
1760385137.145306,1002960.000,32213,2,MX,1,100,-39
1760385137.185306,1003000.000,32213,2,MX,1,100,-39
1760385137.225306,1003040.000,32231,3,MX,1,100,-39
1760385137.265306,1003080.000,32231,3,MX,1,100,-40
1760385137.305305,1003120.000,32231,3,MX,1,100,-41
1760385137.345305,1003160.000,32245,2,MX,1,100,-43
1760385137.385305,1003200.000,32245,2,MX,1,100,-43
1760385137.425305,1003240.000,32264,3,MX,1,100,-44
1760385137.465305,1003280.000,32264,3,MX,1,100,-43
1760385137.505305,1003320.000,32264,3,MX,1,100,-46
1760385137.545305,1003360.000,32283,2,MX,1,100,-46
1760385137.585305,1003400.000,32283,2,MX,1,100,-47
1760385137.625304,1003440.000,32300,3,MX,1,100,-46
1760385137.665304,1003480.000,32300,3,MX,1,100,-46
1760385137.705304,1003520.000,32300,3,MX,1,100,-47
1760385137.745304,1003560.000,32314,2,MX,1,100,-48
1760385137.785304,1003600.000,32314,2,MX,1,100,-48
1760385137.825304,1003640.000,32332,3,MX,1,100,-47
1760385137.865304,1003680.000,32332,3,MX,1,100,-47
1760385137.905304,1003720.000,32332,3,MX,1,100,-46
1760385137.945304,1003760.000,32348,2,MX,1,100,-45
1760385137.985304,1003800.000,32348,2,MX,1,100,-45
1760385138.025303,1003840.000,32365,3,MX,1,100,-44
1760385138.065303,1003880.000,32365,3,MX,1,100,-44
1760385138.105303,1003920.000,32365,3,MX,1,100,-42
1760385138.144803,1003959.500,32379,2,MX,1,100,-43
1760385138.184303,1003999.000,32379,2,MX,1,100,-42
1760385138.224636,1004039.333,32401,3,MX,1,100,-41
1760385138.264969,1004079.667,32401,3,MX,1,100,-40
1760385138.305303,1004120.000,32401,3,MX,1,100,-38
1760385138.345303,1004160.000,32417,3,MX,1,100,-39
1760385138.385302,1004200.000,32417,3,MX,1,100,-37
1760385138.425302,1004240.000,32417,3,MX,1,100,-38
1760385138.465302,1004280.000,32434,2,MX,1,100,-38
1760385138.505302,1004320.000,32434,2,MX,1,100,-38
1760385138.544969,1004359.667,32449,3,MX,1,100,-39
1760385138.584635,1004399.333,32449,3,MX,1,100,-37
1760385138.624302,1004439.000,32449,3,MX,1,100,-38
1760385138.664302,1004479.000,32466,2,MX,1,100,-39
1760385138.704301,1004519.000,32466,2,MX,1,100,-38
1760385138.744301,1004559.000,32482,3,MX,1,100,-40
1760385138.784301,1004599.000,32482,3,MX,1,100,-43
1760385138.824301,1004639.000,32482,3,MX,1,100,-43
1760385138.864301,1004679.000,32502,2,MX,1,100,-44
1760385138.904301,1004719.000,32502,2,MX,1,100,-44
1760385138.944301,1004759.000,32519,3,MX,1,100,-46
1760385138.984301,1004799.000,32519,3,MX,1,100,-45
1760385139.024301,1004839.000,32519,3,MX,1,100,-45
1760385139.064300,1004879.000,32535,2,MX,1,100,-46
1760385139.104300,1004919.000,32535,2,MX,1,100,-46
1760385139.144300,1004959.000,32551,3,MX,1,100,-46
1760385139.184300,1004999.000,32551,3,MX,1,100,-47
1760385139.224300,1005039.000,32551,3,MX,1,100,-46
1760385139.264300,1005079.000,32574,3,MX,1,100,-47
1760385139.304300,1005119.000,32574,3,MX,1,100,-46
1760385139.344300,1005159.000,32574,3,MX,1,100,-44
1760385139.384300,1005199.000,32590,2,MX,1,100,-44
1760385139.424299,1005239.000,32590,2,MX,1,100,-43
1760385139.464299,1005279.000,32605,3,MX,1,100,-42
1760385139.504299,1005319.000,32605,3,MX,1,100,-41
1760385139.544299,1005359.000,32605,3,MX,1,100,-41
1760385139.584299,1005399.000,32624,2,MX,1,100,-41
1760385139.624299,1005439.000,32624,2,MX,1,100,-40
1760385139.664299,1005479.000,32643,3,MX,1,100,-39
1760385139.704298,1005519.000,32643,3,MX,1,100,-37
1760385139.744298,1005559.000,32643,3,MX,1,100,-39
1760385139.784298,1005599.000,32659,2,MX,1,100,-39
1760385139.824298,1005639.000,32659,2,MX,1,100,-39
1760385139.864298,1005679.000,32675,3,MX,1,100,-38
1760385139.904298,1005719.000,32675,3,MX,1,100,-38
1760385139.944298,1005759.000,32675,3,MX,1,100,-39
1760385139.984298,1005799.000,32691,2,MX,1,100,-40
1760385140.024298,1005839.000,32691,2,MX,1,100,-39
1760385140.064297,1005879.000,32708,3,MX,1,100,-41
1760385140.104297,1005919.000,32708,3,MX,1,100,-41
1760385140.144297,1005959.000,32708,3,MX,1,100,-42
1760385140.184297,1005999.000,32725,3,MX,1,100,-44
1760385140.224297,1006039.000,32725,3,MX,1,100,-45
1760385140.264297,1006079.000,32725,3,MX,1,100,-46
1760385140.304297,1006119.000,32745,2,MX,1,100,-47
1760385140.344297,1006159.000,32745,2,MX,1,100,-48
1760385140.380297,1006195.000,32760,3,MX,1,100,-49
1760385140.416296,1006231.000,32760,3,MX,1,100,-49
1760385140.452296,1006267.000,32760,3,MX,1,100,-48
1760385140.492296,1006307.000,32777,2,MX,1,100,-50
1760385140.532296,1006347.000,32777,2,MX,1,100,-49
1760385140.572296,1006387.000,32794,3,MX,1,100,-49
1760385140.612296,1006427.000,32794,3,MX,1,100,-48
1760385140.652296,1006467.000,32794,3,MX,1,100,-48
1760385140.692296,1006507.000,32810,2,MX,1,100,-48
1760385140.732296,1006547.000,32810,2,MX,1,100,-47
1760385140.772295,1006587.000,32825,3,MX,1,100,-46
1760385140.812295,1006627.000,32825,3,MX,1,100,-45
1760385140.852295,1006667.000,32825,3,MX,1,100,-44
1760385140.892295,1006707.000,32845,3,MX,1,100,-43
1760385140.932295,1006747.000,32845,3,MX,1,100,-43
1760385140.972295,1006787.000,32845,3,MX,1,100,-41
1760385141.012295,1006827.000,32863,2,MX,1,100,-39
1760385141.052295,1006867.000,32863,2,MX,1,100,-38
1760385141.092294,1006907.000,32880,3,MX,1,100,-39
1760385141.132294,1006947.000,32880,3,MX,1,100,-37
1760385141.172294,1006987.000,32880,3,MX,1,100,-37
1760385141.212294,1007027.000,32895,2,MX,1,100,-37
1760385141.252294,1007067.000,32895,2,MX,1,100,-38
1760385141.291961,1007106.667,32914,3,MX,1,100,-38
1760385141.331627,1007146.333,32914,3,MX,1,100,-37
1760385141.371294,1007186.000,32914,3,MX,1,100,-38
1760385141.411794,1007226.500,32930,2,MX,1,100,-39
1760385141.452293,1007267.000,32930,2,MX,1,100,-39
1760385141.491960,1007306.667,32948,3,MX,1,100,-42
1760385141.531627,1007346.333,32948,3,MX,1,100,-42
1760385141.571293,1007386.000,32948,3,MX,1,100,-43
1760385141.611293,1007426.000,32964,2,MX,1,100,-44
1760385141.651293,1007466.000,32964,2,MX,1,100,-44
1760385141.691293,1007506.000,32983,3,MX,1,100,-44
1760385141.731293,1007546.000,32983,3,MX,1,100,-46
1760385141.771293,1007586.000,32983,3,MX,1,100,-46
1760385141.811292,1007626.000,32999,2,MX,1,100,-45
1760385141.851292,1007666.000,32999,2,MX,1,100,-46
1760385141.891292,1007706.000,33017,3,MX,1,100,-46
1760385141.931292,1007746.000,33017,3,MX,1,100,-46
1760385141.971292,1007786.000,33017,3,MX,1,100,-45
1760385142.011292,1007826.000,33031,2,MX,1,100,-46
1760385142.051292,1007866.000,33031,2,MX,1,100,-44
1760385142.091292,1007906.000,33048,3,MX,1,100,-44
1760385142.131292,1007946.000,33048,3,MX,1,100,-44
1760385142.171291,1007986.000,33048,3,MX,1,100,-43
1760385142.211291,1008026.000,33065,3,MX,1,100,-42
1760385142.251291,1008066.000,33065,3,MX,1,100,-42
1760385142.291291,1008106.000,33065,3,MX,1,100,-41
1760385142.331291,1008146.000,33084,2,MX,1,100,-41
1760385142.371291,1008186.000,33084,2,MX,1,100,-39
1760385142.411291,1008226.000,33100,3,MX,1,100,-39
1760385142.451291,1008266.000,33100,3,MX,1,100,-38
1760385142.491291,1008306.000,33100,3,MX,1,100,-39
1760385142.531290,1008346.000,33118,2,MX,1,100,-39
1760385142.571290,1008386.000,33118,2,MX,1,100,-39
1760385142.611290,1008426.000,33134,3,MX,1,100,-39
1760385142.651290,1008466.000,33134,3,MX,1,100,-39
1760385142.691290,1008506.000,33134,3,MX,1,100,-40
1760385142.731290,1008546.000,33153,2,MX,1,100,-40
1760385142.771290,1008586.000,33153,2,MX,1,100,-40
1760385142.811290,1008626.000,33168,3,MX,1,100,-40
1760385142.851290,1008666.000,33168,3,MX,1,100,-41
1760385142.891289,1008706.000,33168,3,MX,1,100,-41
1760385142.931289,1008746.000,33185,2,MX,1,100,-43
1760385142.971289,1008786.000,33185,2,MX,1,100,-44
1760385143.011289,1008826.000,33205,3,MX,1,100,-44
1760385143.051289,1008866.000,33205,3,MX,1,100,-45
1760385143.091289,1008906.000,33205,3,MX,1,100,-45
1760385143.131289,1008946.000,33222,2,MX,1,100,-45
1760385143.171288,1008986.000,33222,2,MX,1,100,-47
1760385143.211288,1009026.000,33239,3,MX,1,100,-46
1760385143.251288,1009066.000,33239,3,MX,1,100,-46
1760385143.291288,1009106.000,33239,3,MX,1,100,-46
1760385143.331288,1009146.000,33254,2,MX,1,100,-46
1760385143.371288,1009186.000,33254,2,MX,1,100,-46
1760385143.411288,1009226.000,33270,3,MX,1,100,-46
1760385143.451288,1009266.000,33270,3,MX,1,100,-45
1760385143.491288,1009306.000,33270,3,MX,1,100,-45
1760385143.531287,1009346.000,33288,3,MX,1,100,-44
1760385143.571287,1009386.000,33288,3,MX,1,100,-44
1760385143.611287,1009426.000,33288,3,MX,1,100,-43
1760385143.651287,1009466.000,33304,2,MX,1,100,-41
1760385143.691287,1009506.000,33304,2,MX,1,100,-42
1760385143.731287,1009546.000,33323,3,MX,1,100,-41
1760385143.771287,1009586.000,33323,3,MX,1,100,-40
1760385143.811287,1009626.000,33323,3,MX,1,100,-40
1760385143.851287,1009666.000,33340,2,MX,1,100,-41
1760385143.891286,1009706.000,33340,2,MX,1,100,-40
1760385143.931286,1009746.000,33357,3,MX,1,100,-39
1760385143.971286,1009786.000,33357,3,MX,1,100,-40
1760385144.011286,1009826.000,33357,3,MX,1,100,-40
1760385144.046619,1009861.333,33373,3,MX,1,100,-41
1760385144.081953,1009896.667,33373,3,MX,1,100,-40
1760385144.117286,1009932.000,33373,3,MX,1,100,-41
1760385144.157286,1009972.000,33388,2,MX,1,100,-40
1760385144.197286,1010012.000,33388,2,MX,1,100,-41
1760385144.237285,1010052.000,33405,3,MX,1,100,-42
1760385144.277285,1010092.000,33405,3,MX,1,100,-42
1760385144.317285,1010132.000,33405,3,MX,1,100,-43
1760385144.357285,1010172.000,33431,5,MX,1,100,-44
1760385144.397285,1010212.000,33431,5,MX,1,100,-44
1760385144.437285,1010252.000,33431,5,MX,1,100,-44
1760385144.477285,1010292.000,33431,5,MX,1,100,-44
1760385144.517285,1010332.000,33431,5,MX,1,100,-45
1760385144.557285,1010372.000,33447,2,MX,1,100,-45
1760385144.597284,1010412.000,33447,2,MX,1,100,-46
1760385144.637284,1010452.000,33463,3,MX,1,100,-45
1760385144.677284,1010492.000,33463,3,MX,1,100,-44
1760385144.717284,1010532.000,33463,3,MX,1,100,-44
1760385144.757284,1010572.000,33480,2,MX,1,100,-44
1760385144.797284,1010612.000,33480,2,MX,1,100,-44
1760385144.837284,1010652.000,33497,3,MX,1,100,-43
1760385144.877284,1010692.000,33497,3,MX,1,100,-43
1760385144.917284,1010732.000,33497,3,MX,1,100,-43
1760385144.957283,1010772.000,33513,2,MX,1,100,-42
1760385144.997283,1010812.000,33513,2,MX,1,100,-42
1760385145.037283,1010852.000,33530,3,MX,1,100,-41
1760385145.077283,1010892.000,33530,3,MX,1,100,-41
1760385145.117283,1010932.000,33530,3,MX,1,100,-41
1760385145.157283,1010972.000,33549,2,MX,1,100,-40
1760385145.197283,1011012.000,33549,2,MX,1,100,-39
1760385145.237283,1011052.000,33566,3,MX,1,100,-40
1760385145.277282,1011092.000,33566,3,MX,1,100,-40
1760385145.317282,1011132.000,33566,3,MX,1,100,-39
1760385145.357282,1011172.000,33583,3,MX,1,100,-38
1760385145.397282,1011212.000,33583,3,MX,1,100,-38
1760385145.437282,1011252.000,33583,3,MX,1,100,-37
1760385145.477282,1011292.000,33597,2,MX,1,100,-38
1760385145.517282,1011332.000,33597,2,MX,1,100,-38
1760385145.557282,1011372.000,33615,3,MX,1,100,-39
1760385145.597281,1011412.000,33615,3,MX,1,100,-39
1760385145.637281,1011452.000,33615,3,MX,1,100,-40
1760385145.677281,1011492.000,33631,2,MX,1,100,-42
1760385145.717281,1011532.000,33631,2,MX,1,100,-41
1760385145.757281,1011572.000,33652,3,MX,1,100,-42
1760385145.797281,1011612.000,33652,3,MX,1,100,-43
1760385145.837281,1011652.000,33652,3,MX,1,100,-43
1760385145.877281,1011692.000,33667,2,MX,1,100,-44
1760385145.917281,1011732.000,33667,2,MX,1,100,-45
1760385145.957280,1011772.000,33684,3,MX,1,100,-46
1760385145.997280,1011812.000,33684,3,MX,1,100,-47
1760385146.037280,1011852.000,33684,3,MX,1,100,-47
1760385146.077280,1011892.000,33700,2,MX,1,100,-47
1760385146.117280,1011932.000,33700,2,MX,1,100,-47
1760385146.157280,1011972.000,33718,3,MX,1,100,-46
1760385146.197280,1012012.000,33718,3,MX,1,100,-46
1760385146.237280,1012052.000,33718,3,MX,1,100,-46
1760385146.277280,1012092.000,33734,2,MX,1,100,-45
1760385146.317279,1012132.000,33734,2,MX,1,100,-45
1760385146.357279,1012172.000,33753,3,MX,1,100,-43
1760385146.397279,1012212.000,33753,3,MX,1,100,-43
1760385146.437279,1012252.000,33753,3,MX,1,100,-42
1760385146.477279,1012292.000,33771,3,MX,1,100,-41
1760385146.517279,1012332.000,33771,3,MX,1,100,-39
1760385146.557279,1012372.000,33771,3,MX,1,100,-39
1760385146.597279,1012412.000,33789,2,MX,1,100,-39
1760385146.637279,1012452.000,33789,2,MX,1,100,-38
1760385146.677278,1012492.000,33803,3,MX,1,100,-38
1760385146.717278,1012532.000,33803,3,MX,1,100,-37
1760385146.757278,1012572.000,33803,3,MX,1,100,-37
1760385146.797278,1012612.000,33820,2,MX,1,100,-37
1760385146.837278,1012652.000,33820,2,MX,1,100,-38
1760385146.877278,1012692.000,33837,3,MX,1,100,-38
1760385146.917278,1012732.000,33837,3,MX,1,100,-39
1760385146.957278,1012772.000,33837,3,MX,1,100,-40
1760385146.997277,1012812.000,33854,2,MX,1,100,-42
1760385147.037277,1012852.000,33854,2,MX,1,100,-42
1760385147.077277,1012892.000,33869,3,MX,1,100,-43
1760385147.117277,1012932.000,33869,3,MX,1,100,-43
1760385147.157277,1012972.000,33869,3,MX,1,100,-45
1760385147.197277,1013012.000,33890,2,MX,1,100,-45
1760385147.237277,1013052.000,33890,2,MX,1,100,-46
1760385147.277277,1013092.000,33906,3,MX,1,100,-46
1760385147.317276,1013132.000,33906,3,MX,1,100,-47
1760385147.357276,1013172.000,33906,3,MX,1,100,-47
1760385147.392943,1013207.667,33923,3,MX,1,100,-47
1760385147.428610,1013243.333,33923,3,MX,1,100,-46
1760385147.464276,1013279.000,33923,3,MX,1,100,-47
1760385147.504276,1013319.000,33940,2,MX,1,100,-48
1760385147.544276,1013359.000,33940,2,MX,1,100,-46
1760385147.584276,1013399.000,33955,3,MX,1,100,-46
1760385147.624276,1013439.000,33955,3,MX,1,100,-46
1760385147.664276,1013479.000,33955,3,MX,1,100,-44
1760385147.704275,1013519.000,33971,2,MX,1,100,-44
1760385147.744275,1013559.000,33971,2,MX,1,100,-43
1760385147.784275,1013599.000,33992,3,MX,1,100,-43
1760385147.824275,1013639.000,33992,3,MX,1,100,-41
1760385147.864275,1013679.000,33992,3,MX,1,100,-41
1760385147.904275,1013719.000,34009,2,MX,1,100,-41
1760385147.944275,1013759.000,34009,2,MX,1,100,-40
1760385147.984275,1013799.000,34024,3,MX,1,100,-39
1760385148.024275,1013839.000,34024,3,MX,1,100,-39
1760385148.064274,1013879.000,34024,3,MX,1,100,-38
1760385148.104274,1013919.000,34040,3,MX,1,100,-37
1760385148.144274,1013959.000,34040,3,MX,1,100,-37
1760385148.184274,1013999.000,34040,3,MX,1,100,-36
1760385148.224274,1014039.000,34058,2,MX,1,100,-34
1760385148.264274,1014079.000,34058,2,MX,1,100,-34
1760385148.304274,1014119.000,34074,3,MX,1,100,-36
1760385148.344274,1014159.000,34074,3,MX,1,100,-37
1760385148.384274,1014199.000,34074,3,MX,1,100,-39
1760385148.424273,1014239.000,34089,2,MX,1,100,-39
1760385148.464273,1014279.000,34089,2,MX,1,100,-41
1760385148.504273,1014319.000,34110,3,MX,1,100,-42
1760385148.544273,1014359.000,34110,3,MX,1,100,-43
1760385148.584273,1014399.000,34110,3,MX,1,100,-45
1760385148.624273,1014439.000,34127,2,MX,1,100,-46
1760385148.664273,1014479.000,34127,2,MX,1,100,-46
1760385148.704273,1014519.000,34143,3,MX,1,100,-47
1760385148.744272,1014559.000,34143,3,MX,1,100,-47
1760385148.784272,1014599.000,34143,3,MX,1,100,-48
1760385148.824272,1014639.000,34158,2,MX,1,100,-47
1760385148.864272,1014679.000,34158,2,MX,1,100,-47
1760385148.904272,1014719.000,34175,3,MX,1,100,-47
1760385148.944272,1014759.000,34175,3,MX,1,100,-47
1760385148.984272,1014799.000,34175,3,MX,1,100,-47
1760385149.024271,1014839.000,34192,2,MX,1,100,-45
1760385149.064271,1014879.000,34192,2,MX,1,100,-45
1760385149.104271,1014919.000,34208,3,MX,1,100,-44
1760385149.144271,1014959.000,34208,3,MX,1,100,-43
1760385149.184271,1014999.000,34208,3,MX,1,100,-43
1760385149.224271,1015039.000,34229,2,MX,1,100,-42
1760385149.264271,1015079.000,34229,2,MX,1,100,-41
1760385149.304271,1015119.000,34244,3,MX,1,100,-40
1760385149.344271,1015159.000,34244,3,MX,1,100,-39
1760385149.384271,1015199.000,34244,3,MX,1,100,-39
1760385149.424270,1015239.000,34261,3,MX,1,100,-36
1760385149.464270,1015279.000,34261,3,MX,1,100,-37
1760385149.504270,1015319.000,34261,3,MX,1,100,-36
1760385149.544270,1015359.000,34284,3,MX,1,100,-36
1760385149.584270,1015399.000,34284,3,MX,1,100,-36
1760385149.624270,1015439.000,34284,3,MX,1,100,-38
1760385149.664270,1015479.000,34300,3,MX,1,100,-38
1760385149.704270,1015519.000,34300,3,MX,1,100,-40
1760385149.744270,1015559.000,34300,3,MX,1,100,-40
1760385149.784269,1015599.000,34317,2,MX,1,100,-42
1760385149.824269,1015639.000,34317,2,MX,1,100,-42
1760385149.864269,1015679.000,34332,3,MX,1,100,-43
1760385149.904269,1015719.000,34332,3,MX,1,100,-43
1760385149.944269,1015759.000,34332,3,MX,1,100,-44
1760385149.984269,1015799.000,34353,2,MX,1,100,-45
1760385150.024269,1015839.000,34353,2,MX,1,100,-45
1760385150.064269,1015879.000,34369,3,MX,1,100,-47
1760385150.104269,1015919.000,34369,3,MX,1,100,-47
1760385150.144268,1015959.000,34369,3,MX,1,100,-47
1760385150.184268,1015999.000,34387,2,MX,1,100,-47
1760385150.224268,1016039.000,34387,2,MX,1,100,-46
1760385150.264268,1016079.000,34401,3,MX,1,100,-47
1760385150.304268,1016119.000,34401,3,MX,1,100,-47
1760385150.344268,1016159.000,34401,3,MX,1,100,-47
1760385150.384268,1016199.000,34418,2,MX,1,100,-46
1760385150.424268,1016239.000,34418,2,MX,1,100,-46
1760385150.464267,1016279.000,34434,3,MX,1,100,-45
1760385150.504267,1016319.000,34434,3,MX,1,100,-44
1760385150.544267,1016359.000,34434,3,MX,1,100,-43
1760385150.584267,1016399.000,34454,3,MX,1,100,-43
1760385150.624267,1016439.000,34454,3,MX,1,100,-43
1760385150.664267,1016479.000,34454,3,MX,1,100,-40
1760385150.704267,1016519.000,34471,2,MX,1,100,-40
1760385150.744267,1016559.000,34471,2,MX,1,100,-40
1760385150.784266,1016599.000,34487,3,MX,1,100,-40
1760385150.824266,1016639.000,34487,3,MX,1,100,-39
1760385150.864266,1016679.000,34487,3,MX,1,100,-39
1760385150.904266,1016719.000,34504,2,MX,1,100,-38
1760385150.944266,1016759.000,34504,2,MX,1,100,-39
1760385150.979599,1016794.333,34521,3,MX,1,100,-39
1760385151.014932,1016829.667,34521,3,MX,1,100,-40
1760385151.050266,1016865.000,34521,3,MX,1,100,-40
1760385151.090266,1016905.000,34537,3,MX,1,100,-41
1760385151.130265,1016945.000,34537,3,MX,1,100,-43
1760385151.170265,1016985.000,34537,3,MX,1,100,-43
1760385151.210265,1017025.000,34553,2,MX,1,100,-44
1760385151.250265,1017065.000,34553,2,MX,1,100,-45
1760385151.290265,1017105.000,34575,3,MX,1,100,-45
1760385151.330265,1017145.000,34575,3,MX,1,100,-46
1760385151.370265,1017185.000,34575,3,MX,1,100,-46
1760385151.410265,1017225.000,34592,2,MX,1,100,-46
1760385151.450265,1017265.000,34592,2,MX,1,100,-47
1760385151.490264,1017305.000,34609,3,MX,1,100,-47
1760385151.530264,1017345.000,34609,3,MX,1,100,-48
1760385151.570264,1017385.000,34609,3,MX,1,100,-47
1760385151.610264,1017425.000,34624,2,MX,1,100,-48
1760385151.650264,1017465.000,34624,2,MX,1,100,-48
1760385151.690264,1017505.000,34640,3,MX,1,100,-47
1760385151.730264,1017545.000,34640,3,MX,1,100,-47
1760385151.770264,1017585.000,34640,3,MX,1,100,-47
1760385151.810264,1017625.000,34657,2,MX,1,100,-45
1760385151.850263,1017665.000,34657,2,MX,1,100,-44
1760385151.890263,1017705.000,34676,3,MX,1,100,-44
1760385151.930263,1017745.000,34676,3,MX,1,100,-42
1760385151.970263,1017785.000,34676,3,MX,1,100,-41
1760385152.010263,1017825.000,34693,2,MX,1,100,-41
1760385152.050263,1017865.000,34693,2,MX,1,100,-40
1760385152.090263,1017905.000,34709,3,MX,1,100,-39
1760385152.130263,1017945.000,34709,3,MX,1,100,-39
1760385152.170263,1017985.000,34709,3,MX,1,100,-39
1760385152.210262,1018025.000,34727,2,MX,1,100,-37
1760385152.250262,1018065.000,34727,2,MX,1,100,-39
1760385152.290262,1018105.000,34743,3,MX,1,100,-38
1760385152.330262,1018145.000,34743,3,MX,1,100,-38
1760385152.370262,1018185.000,34743,3,MX,1,100,-39
1760385152.410262,1018225.000,34758,2,MX,1,100,-38
1760385152.450262,1018265.000,34758,2,MX,1,100,-39
1760385152.490262,1018305.000,34775,3,MX,1,100,-41
1760385152.530262,1018345.000,34775,3,MX,1,100,-43
1760385152.570261,1018385.000,34775,3,MX,1,100,-43
1760385152.610261,1018425.000,34792,3,MX,1,100,-44
1760385152.650261,1018465.000,34792,3,MX,1,100,-44
1760385152.690261,1018505.000,34792,3,MX,1,100,-45
1760385152.730261,1018545.000,34812,2,MX,1,100,-46
1760385152.770261,1018585.000,34812,2,MX,1,100,-48
1760385152.810261,1018625.000,34827,3,MX,1,100,-46
1760385152.850260,1018665.000,34827,3,MX,1,100,-46
1760385152.890260,1018705.000,34827,3,MX,1,100,-48
1760385152.930260,1018745.000,34844,2,MX,1,100,-47
1760385152.970260,1018785.000,34844,2,MX,1,100,-46
1760385153.010260,1018825.000,34861,3,MX,1,100,-47
1760385153.050260,1018865.000,34861,3,MX,1,100,-47
1760385153.090260,1018905.000,34861,3,MX,1,100,-47
1760385153.130260,1018945.000,34877,2,MX,1,100,-46
1760385153.170260,1018985.000,34877,2,MX,1,100,-45
1760385153.210259,1019025.000,34894,3,MX,1,100,-43
1760385153.250259,1019065.000,34894,3,MX,1,100,-43
1760385153.290259,1019105.000,34894,3,MX,1,100,-43
1760385153.330259,1019145.000,34911,2,MX,1,100,-41
1760385153.370259,1019185.000,34911,2,MX,1,100,-41
1760385153.410259,1019225.000,34930,3,MX,1,100,-40
1760385153.450259,1019265.000,34930,3,MX,1,100,-40
1760385153.490259,1019305.000,34930,3,MX,1,100,-40
1760385153.530259,1019345.000,34947,2,MX,1,100,-40
1760385153.570258,1019385.000,34947,2,MX,1,100,-39
1760385153.610258,1019425.000,34964,3,MX,1,100,-37
1760385153.650258,1019465.000,34964,3,MX,1,100,-38
1760385153.690258,1019505.000,34964,3,MX,1,100,-37
1760385153.730258,1019545.000,34978,2,MX,1,100,-39
1760385153.770258,1019585.000,34978,2,MX,1,100,-37
1760385153.810258,1019625.000,34996,3,MX,1,100,-38
1760385153.850258,1019665.000,34996,3,MX,1,100,-40
1760385153.890258,1019705.000,34996,3,MX,1,100,-41
1760385153.930257,1019745.000,35012,3,MX,1,100,-42
1760385153.970257,1019785.000,35012,3,MX,1,100,-43
1760385154.010257,1019825.000,35012,3,MX,1,100,-43
1760385154.050257,1019865.000,35031,2,MX,1,100,-44
