LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1760385788.268626,1654082.000,9739,3,PI,1,100,146491
1760385788.308628,1654122.000,9753,2,PI,1,100,146497
1760385788.348630,1654162.000,9753,2,PI,1,100,146519
1760385788.388631,1654202.000,9770,3,PI,1,100,146528
1760385788.428633,1654242.000,9770,3,PI,1,100,146531
1760385788.468635,1654282.000,9770,3,PI,1,100,146526
1760385788.508636,1654322.000,9787,3,PI,1,100,146531
1760385788.548638,1654362.000,9787,3,PI,1,100,146539
1760385788.588640,1654402.000,9787,3,PI,1,100,146539
1760385788.628641,1654442.000,9804,2,PI,1,100,146511
1760385788.668643,1654482.000,9804,2,PI,1,100,146525
1760385788.708645,1654522.000,9820,3,PI,1,100,146514
1760385788.748646,1654562.000,9820,3,PI,1,100,146513
1760385788.788648,1654602.000,9820,3,PI,1,100,146525
1760385788.828650,1654642.000,9845,2,PI,1,100,146535
1760385788.868651,1654682.000,9845,2,PI,1,100,146519
1760385788.908653,1654722.000,9861,3,PI,1,100,146529
1760385788.948655,1654762.000,9861,3,PI,1,100,146536
1760385788.988657,1654802.000,9861,3,PI,1,100,146532
1760385789.028658,1654842.000,9878,2,PI,1,100,146544
1760385789.068660,1654882.000,9878,2,PI,1,100,146537
1760385789.108661,1654922.000,9893,3,PI,1,100,146553
1760385789.148663,1654962.000,9893,3,PI,1,100,146540
1760385789.188665,1655002.000,9893,3,PI,1,100,146564
1760385789.228667,1655042.000,9910,2,PI,1,100,146556
1760385789.268668,1655082.000,9910,2,PI,1,100,146550
1760385789.308670,1655122.000,9928,3,PI,1,100,146541
1760385789.348671,1655162.000,9928,3,PI,1,100,146533
1760385789.388673,1655202.000,9928,3,PI,1,100,146543
1760385789.428675,1655242.000,9945,2,PI,1,100,146544
1760385789.468677,1655282.000,9945,2,PI,1,100,146549
1760385789.508678,1655322.000,9961,3,PI,1,100,146544
1760385789.548680,1655362.000,9961,3,PI,1,100,146537
1760385789.588681,1655402.000,9961,3,PI,1,100,146558
1760385789.628683,1655442.000,9977,2,PI,1,100,146558
1760385789.668685,1655482.000,9977,2,PI,1,100,146557
1760385789.708687,1655522.000,9993,3,PI,1,100,146546
1760385789.748688,1655562.000,9993,3,PI,1,100,146575
1760385789.788690,1655602.000,9993,3,PI,1,100,146585
1760385789.828691,1655642.000,10013,3,PI,1,100,146573
1760385789.868693,1655682.000,10013,3,PI,1,100,146579
1760385789.908695,1655722.000,10013,3,PI,1,100,146578
1760385789.948697,1655762.000,10029,2,PI,1,100,146551
1760385789.988698,1655802.000,10029,2,PI,1,100,146560
1760385790.028700,1655842.000,10044,3,PI,1,100,146570
1760385790.068702,1655882.000,10044,3,PI,1,100,146574
1760385790.108703,1655922.000,10044,3,PI,1,100,146564
1760385790.148705,1655962.000,10061,2,PI,1,100,146599
1760385790.188707,1656002.000,10061,2,PI,1,100,146604
1760385790.228708,1656042.000,10078,3,PI,1,100,146554
1760385790.268710,1656082.000,10078,3,PI,1,100,146581
1760385790.308712,1656122.000,10078,3,PI,1,100,146590
1760385790.348713,1656162.000,10094,2,PI,1,100,146599
1760385790.388715,1656202.000,10094,2,PI,1,100,146595
1760385790.428717,1656242.000,10112,3,PI,1,100,146614
1760385790.468718,1656282.000,10112,3,PI,1,100,146609
1760385790.508720,1656322.000,10112,3,PI,1,100,146610
1760385790.548722,1656362.000,10128,2,PI,1,100,146606
1760385790.588723,1656402.000,10128,2,PI,1,100,146598
1760385790.628725,1656442.000,10145,3,PI,1,100,146583
1760385790.668727,1656482.000,10145,3,PI,1,100,146602
1760385790.708728,1656522.000,10145,3,PI,1,100,146611
1760385790.748730,1656562.000,10161,3,PI,1,100,146621
1760385790.788732,1656602.000,10161,3,PI,1,100,146619
1760385790.828733,1656642.000,10161,3,PI,1,100,146613
1760385790.868735,1656682.000,10177,2,PI,1,100,146603
1760385790.908737,1656722.000,10177,2,PI,1,100,146613
1760385790.948405,1656761.667,10193,3,PI,1,100,146641
1760385790.988073,1656801.333,10193,3,PI,1,100,146635
1760385791.027742,1656841.000,10193,3,PI,1,100,146626
1760385791.068244,1656881.500,10210,2,PI,1,100,146636
1760385791.108745,1656922.000,10210,2,PI,1,100,146638
1760385791.148747,1656962.000,10229,3,PI,1,100,146632
1760385791.188748,1657002.000,10229,3,PI,1,100,146622
1760385791.228750,1657042.000,10229,3,PI,1,100,146629
1760385791.268752,1657082.000,10247,2,PI,1,100,146623
1760385791.308753,1657122.000,10247,2,PI,1,100,146617
1760385791.348422,1657161.667,10262,3,PI,1,100,146623
1760385791.388090,1657201.333,10262,3,PI,1,100,146638
1760385791.427758,1657241.000,10262,3,PI,1,100,146634
1760385791.468260,1657281.500,10280,2,PI,1,100,146635
1760385791.508762,1657322.000,10280,2,PI,1,100,146631
1760385791.548430,1657361.667,10296,3,PI,1,100,146639
1760385791.588099,1657401.333,10296,3,PI,1,100,146637
1760385791.627767,1657441.000,10296,3,PI,1,100,146642
1760385791.668268,1657481.500,10314,2,PI,1,100,146674
1760385791.708770,1657522.000,10314,2,PI,1,100,146669
1760385791.748439,1657561.667,10330,3,PI,1,100,146672
1760385791.788107,1657601.333,10330,3,PI,1,100,146656
1760385791.827775,1657641.000,10330,3,PI,1,100,146644
1760385791.868277,1657681.500,10347,2,PI,1,100,146639
1760385791.908779,1657722.000,10347,2,PI,1,100,146644
1760385791.948780,1657762.000,10363,3,PI,1,100,146640
1760385791.988782,1657802.000,10363,3,PI,1,100,146651
1760385792.028784,1657842.000,10363,3,PI,1,100,146651
1760385792.068452,1657881.667,10384,3,PI,1,100,146663
1760385792.108120,1657921.333,10384,3,PI,1,100,146639
1760385792.147789,1657961.000,10384,3,PI,1,100,146678
1760385792.187790,1658001.000,10399,2,PI,1,100,146677
1760385792.227792,1658041.000,10399,2,PI,1,100,146674
1760385792.267794,1658081.000,10416,3,PI,1,100,146702
1760385792.307795,1658121.000,10416,3,PI,1,100,146711
1760385792.347797,1658161.000,10416,3,PI,1,100,146694
1760385792.387799,1658201.000,10432,2,PI,1,100,146679
1760385792.427800,1658241.000,10432,2,PI,1,100,146691
1760385792.467802,1658281.000,10452,3,PI,1,100,146676
1760385792.507804,1658321.000,10452,3,PI,1,100,146678
1760385792.547805,1658361.000,10452,3,PI,1,100,146667
1760385792.594807,1658408.000,10466,2,PI,1,100,146693
1760385792.641809,1658455.000,10466,2,PI,1,100,146669
1760385792.681811,1658495.000,10487,2,PI,1,100,146689
1760385792.721812,1658535.000,10487,2,PI,1,100,146692
1760385792.761814,1658575.000,10504,3,PI,1,100,146672
1760385792.801816,1658615.000,10504,3,PI,1,100,146706
1760385792.841818,1658655.000,10504,3,PI,1,100,146708
1760385792.881819,1658695.000,10521,2,PI,1,100,146703
1760385792.921821,1658735.000,10521,2,PI,1,100,146701
1760385792.961823,1658775.000,10537,3,PI,1,100,146707
1760385793.001824,1658815.000,10537,3,PI,1,100,146706
1760385793.041826,1658855.000,10537,3,PI,1,100,146691
1760385793.081828,1658895.000,10554,3,PI,1,100,146698
1760385793.121829,1658935.000,10554,3,PI,1,100,146701
1760385793.161831,1658975.000,10554,3,PI,1,100,146720
1760385793.201833,1659015.000,10571,2,PI,1,100,146696
1760385793.241834,1659055.000,10571,2,PI,1,100,146704
1760385793.281836,1659095.000,10588,3,PI,1,100,146716
1760385793.321838,1659135.000,10588,3,PI,1,100,146714
1760385793.361839,1659175.000,10588,3,PI,1,100,146712
1760385793.401841,1659215.000,10602,2,PI,1,100,146720
1760385793.441843,1659255.000,10602,2,PI,1,100,146705
1760385793.481844,1659295.000,10620,3,PI,1,100,146732
1760385793.521846,1659335.000,10620,3,PI,1,100,146736
1760385793.561848,1659375.000,10620,3,PI,1,100,146733
1760385793.601849,1659415.000,10638,2,PI,1,100,146724
1760385793.641851,1659455.000,10638,2,PI,1,100,146723
1760385793.681853,1659495.000,10655,3,PI,1,100,146725
1760385793.721854,1659535.000,10655,3,PI,1,100,146723
1760385793.761856,1659575.000,10655,3,PI,1,100,146728
1760385793.801858,1659615.000,10671,2,PI,1,100,146739
1760385793.841859,1659655.000,10671,2,PI,1,100,146750
1760385793.881861,1659695.000,10692,3,PI,1,100,146740
1760385793.921863,1659735.000,10692,3,PI,1,100,146752
1760385793.961864,1659775.000,10692,3,PI,1,100,146764
1760385794.001866,1659815.000,10708,2,PI,1,100,146729
1760385794.041868,1659855.000,10708,2,PI,1,100,146755
1760385794.081869,1659895.000,10728,3,PI,1,100,146754
1760385794.121871,1659935.000,10728,3,PI,1,100,146776
1760385794.161873,1659975.000,10728,3,PI,1,100,146760
1760385794.201874,1660015.000,10744,2,PI,1,100,146755
1760385794.241876,1660055.000,10744,2,PI,1,100,146747
1760385794.281544,1660094.667,10759,3,PI,1,100,146744
1760385794.321213,1660134.333,10759,3,PI,1,100,146728
1760385794.360881,1660174.000,10759,3,PI,1,100,146731
1760385794.401216,1660214.333,10775,3,PI,1,100,146731
1760385794.441551,1660254.667,10775,3,PI,1,100,146732
1760385794.481886,1660295.000,10775,3,PI,1,100,146738
1760385794.521388,1660334.500,10795,2,PI,1,100,146750
1760385794.560889,1660374.000,10795,2,PI,1,100,146748
1760385794.600891,1660414.000,10811,3,PI,1,100,146744
1760385794.640893,1660454.000,10811,3,PI,1,100,146749
1760385794.680895,1660494.000,10811,3,PI,1,100,146759
1760385794.720896,1660534.000,10828,2,PI,1,100,146770
1760385794.760898,1660574.000,10828,2,PI,1,100,146759
1760385794.800900,1660614.000,10845,3,PI,1,100,146737
1760385794.840901,1660654.000,10845,3,PI,1,100,146732
1760385794.880903,1660694.000,10845,3,PI,1,100,146734
1760385794.920905,1660734.000,10862,2,PI,1,100,146718
1760385794.960906,1660774.000,10862,2,PI,1,100,146732
1760385795.000908,1660814.000,10880,3,PI,1,100,146730
1760385795.040910,1660854.000,10880,3,PI,1,100,146741
1760385795.080911,1660894.000,10880,3,PI,1,100,146740
1760385795.120913,1660934.000,10898,2,PI,1,100,146739
1760385795.160915,1660974.000,10898,2,PI,1,100,146721
1760385795.200916,1661014.000,10916,3,PI,1,100,146731
1760385795.240918,1661054.000,10916,3,PI,1,100,146754
1760385795.280920,1661094.000,10916,3,PI,1,100,146744
1760385795.320921,1661134.000,10933,2,PI,1,100,146752
1760385795.360923,1661174.000,10933,2,PI,1,100,146763
1760385795.401258,1661214.333,10949,3,PI,1,100,146749
1760385795.441593,1661254.667,10949,3,PI,1,100,146738
1760385795.481928,1661295.000,10949,3,PI,1,100,146746
1760385795.521430,1661334.500,10967,2,PI,1,100,146734
1760385795.560931,1661374.000,10967,2,PI,1,100,146740
1760385795.600933,1661414.000,10983,3,PI,1,100,146734
1760385795.640935,1661454.000,10983,3,PI,1,100,146739
1760385795.680936,1661494.000,10983,3,PI,1,100,146754
1760385795.720938,1661534.000,11002,3,PI,1,100,146743
1760385795.760940,1661574.000,11002,3,PI,1,100,146748
1760385795.800941,1661614.000,11002,3,PI,1,100,146743
1760385795.840943,1661654.000,11019,2,PI,1,100,146737
1760385795.880945,1661694.000,11019,2,PI,1,100,146752
1760385795.920946,1661734.000,11035,3,PI,1,100,146745
1760385795.960948,1661774.000,11035,3,PI,1,100,146743
1760385796.000950,1661814.000,11035,3,PI,1,100,146736
1760385796.040951,1661854.000,11050,2,PI,1,100,146740
1760385796.080953,1661894.000,11050,2,PI,1,100,146732
1760385796.120955,1661934.000,11068,3,PI,1,100,146721
1760385796.160956,1661974.000,11068,3,PI,1,100,146720
1760385796.200958,1662014.000,11068,3,PI,1,100,146727
1760385796.240960,1662054.000,11086,2,PI,1,100,146739
1760385796.280962,1662094.000,11086,2,PI,1,100,146735
1760385796.320963,1662134.000,11103,3,PI,1,100,146735
1760385796.360965,1662174.000,11103,3,PI,1,100,146737
1760385796.400966,1662214.000,11103,3,PI,1,100,146737
1760385796.440968,1662254.000,11118,2,PI,1,100,146770
1760385796.480970,1662294.000,11118,2,PI,1,100,146761
1760385796.520972,1662334.000,11135,3,PI,1,100,146767
1760385796.560973,1662374.000,11135,3,PI,1,100,146750
1760385796.600975,1662414.000,11135,3,PI,1,100,146752
1760385796.640976,1662454.000,11153,2,PI,1,100,146749
1760385796.680978,1662494.000,11153,2,PI,1,100,146740
1760385796.720980,1662534.000,11170,3,PI,1,100,146734
1760385796.760982,1662574.000,11170,3,PI,1,100,146723
1760385796.800983,1662614.000,11170,3,PI,1,100,146738
1760385796.840985,1662654.000,11187,3,PI,1,100,146739
1760385796.880986,1662694.000,11187,3,PI,1,100,146748
1760385796.920988,1662734.000,11187,3,PI,1,100,146749
1760385796.960990,1662774.000,11204,2,PI,1,100,146743
1760385797.000992,1662814.000,11204,2,PI,1,100,146754
1760385797.040993,1662854.000,11220,3,PI,1,100,146740
1760385797.080995,1662894.000,11220,3,PI,1,100,146753
1760385797.120996,1662934.000,11220,3,PI,1,100,146760
1760385797.160998,1662974.000,11238,2,PI,1,100,146751
1760385797.201000,1663014.000,11238,2,PI,1,100,146755
1760385797.241002,1663054.000,11254,3,PI,1,100,146750
1760385797.281003,1663094.000,11254,3,PI,1,100,146743
1760385797.321005,1663134.000,11254,3,PI,1,100,146734
1760385797.361006,1663174.000,11271,2,PI,1,100,146746
1760385797.401008,1663214.000,11271,2,PI,1,100,146726
1760385797.441010,1663254.000,11288,3,PI,1,100,146734
1760385797.481012,1663294.000,11288,3,PI,1,100,146744
1760385797.521013,1663334.000,11288,3,PI,1,100,146743
1760385797.561015,1663374.000,11305,2,PI,1,100,146753
1760385797.601017,1663414.000,11305,2,PI,1,100,146747
1760385797.641018,1663454.000,11319,3,PI,1,100,146755
1760385797.681020,1663494.000,11319,3,PI,1,100,146738
1760385797.721022,1663534.000,11319,3,PI,1,100,146754
1760385797.761023,1663574.000,11336,2,PI,1,100,146773
1760385797.801025,1663614.000,11336,2,PI,1,100,146766
1760385797.841027,1663654.000,11353,3,PI,1,100,146759
1760385797.881028,1663694.000,11353,3,PI,1,100,146758
1760385797.921030,1663734.000,11353,3,PI,1,100,146764
1760385797.961032,1663774.000,11370,2,PI,1,100,146752
1760385798.001033,1663814.000,11370,2,PI,1,100,146759
1760385798.041035,1663854.000,11385,3,PI,1,100,146769
1760385798.081037,1663894.000,11385,3,PI,1,100,146766
1760385798.121038,1663934.000,11385,3,PI,1,100,146763
1760385798.161040,1663974.000,11402,3,PI,1,100,146781
1760385798.201042,1664014.000,11402,3,PI,1,100,146783
1760385798.241043,1664054.000,11402,3,PI,1,100,146760
1760385798.281045,1664094.000,11418,2,PI,1,100,146785
1760385798.321047,1664134.000,11418,2,PI,1,100,146808
1760385798.361048,1664174.000,11437,3,PI,1,100,146789
1760385798.401050,1664214.000,11437,3,PI,1,100,146815
1760385798.441052,1664254.000,11437,3,PI,1,100,146797
1760385798.481053,1664294.000,11454,2,PI,1,100,146806
1760385798.521055,1664334.000,11454,2,PI,1,100,146800
1760385798.561057,1664374.000,11471,3,PI,1,100,146804
1760385798.601058,1664414.000,11471,3,PI,1,100,146800
1760385798.641060,1664454.000,11471,3,PI,1,100,146790
1760385798.681062,1664494.000,11487,2,PI,1,100,146797
1760385798.721063,1664534.000,11487,2,PI,1,100,146795
1760385798.761065,1664574.000,11505,3,PI,1,100,146813
1760385798.801067,1664614.000,11505,3,PI,1,100,146825
1760385798.841069,1664654.000,11505,3,PI,1,100,146827
1760385798.881070,1664694.000,11521,2,PI,1,100,146807
1760385798.921072,1664734.000,11521,2,PI,1,100,146824
1760385798.961073,1664774.000,11541,3,PI,1,100,146825
1760385799.001075,1664814.000,11541,3,PI,1,100,146844
1760385799.041077,1664854.000,11541,3,PI,1,100,146846
1760385799.081079,1664894.000,11560,3,PI,1,100,146858
1760385799.121080,1664934.000,11560,3,PI,1,100,146858
1760385799.161082,1664974.000,11560,3,PI,1,100,146852
1760385799.201083,1665014.000,11577,2,PI,1,100,146846
1760385799.241085,1665054.000,11577,2,PI,1,100,146839
1760385799.281087,1665094.000,11593,3,PI,1,100,146857
1760385799.321089,1665134.000,11593,3,PI,1,100,146841
1760385799.361090,1665174.000,11593,3,PI,1,100,146843
1760385799.401092,1665214.000,11610,2,PI,1,100,146856
1760385799.441094,1665254.000,11610,2,PI,1,100,146875
1760385799.481095,1665294.000,11627,3,PI,1,100,146875
1760385799.521097,1665334.000,11627,3,PI,1,100,146865
1760385799.561099,1665374.000,11627,3,PI,1,100,146884
1760385799.601100,1665414.000,11644,3,PI,1,100,146885
1760385799.641102,1665454.000,11644,3,PI,1,100,146898
1760385799.681104,1665494.000,11644,3,PI,1,100,146896
1760385799.721105,1665534.000,11662,2,PI,1,100,146893
1760385799.761107,1665574.000,11662,2,PI,1,100,146898
1760385799.801109,1665614.000,11680,3,PI,1,100,146897
1760385799.841110,1665654.000,11680,3,PI,1,100,146875
1760385799.881112,1665694.000,11680,3,PI,1,100,146898
1760385799.921114,1665734.000,11694,2,PI,1,100,146892
1760385799.961115,1665774.000,11694,2,PI,1,100,146893
1760385800.001117,1665814.000,11711,3,PI,1,100,146896
1760385800.041119,1665854.000,11711,3,PI,1,100,146921
1760385800.081120,1665894.000,11711,3,PI,1,100,146921
1760385800.121122,1665934.000,11728,2,PI,1,100,146914
1760385800.161124,1665974.000,11728,2,PI,1,100,146931
1760385800.201125,1666014.000,11747,3,PI,1,100,146927
1760385800.241127,1666054.000,11747,3,PI,1,100,146945
1760385800.281129,1666094.000,11747,3,PI,1,100,146935
1760385800.321130,1666134.000,11761,2,PI,1,100,146938
1760385800.361132,1666174.000,11761,2,PI,1,100,146939
1760385800.401134,1666214.000,11778,3,PI,1,100,146939
1760385800.441135,1666254.000,11778,3,PI,1,100,146939
1760385800.481137,1666294.000,11778,3,PI,1,100,146947
1760385800.521139,1666334.000,11795,2,PI,1,100,146946
1760385800.561140,1666374.000,11795,2,PI,1,100,146944
1760385800.601142,1666414.000,11812,3,PI,1,100,146964
1760385800.641144,1666454.000,11812,3,PI,1,100,146960
1760385800.681145,1666494.000,11812,3,PI,1,100,146962
1760385800.721147,1666534.000,11826,2,PI,1,100,146951
1760385800.761149,1666574.000,11826,2,PI,1,100,146948
1760385800.801151,1666614.000,11846,3,PI,1,100,146960
1760385800.841152,1666654.000,11846,3,PI,1,100,146967
1760385800.881154,1666694.000,11846,3,PI,1,100,146976
1760385800.921155,1666734.000,11862,3,PI,1,100,146969
1760385800.961157,1666774.000,11862,3,PI,1,100,146975
1760385801.001159,1666814.000,11862,3,PI,1,100,146975
1760385801.041161,1666854.000,11879,2,PI,1,100,146974
1760385801.081162,1666894.000,11879,2,PI,1,100,146978
1760385801.121164,1666934.000,11895,3,PI,1,100,146984
1760385801.161165,1666974.000,11895,3,PI,1,100,146983
1760385801.201167,1667014.000,11895,3,PI,1,100,146990
1760385801.241169,1667054.000,11915,2,PI,1,100,147005
1760385801.281171,1667094.000,11915,2,PI,1,100,147004
1760385801.321172,1667134.000,11931,3,PI,1,100,146995
1760385801.361174,1667174.000,11931,3,PI,1,100,146994
1760385801.401175,1667214.000,11931,3,PI,1,100,147006
1760385801.441177,1667254.000,11949,2,PI,1,100,146988
1760385801.481179,1667294.000,11949,2,PI,1,100,147017
1760385801.521181,1667334.000,11967,3,PI,1,100,147009
1760385801.561182,1667374.000,11967,3,PI,1,100,147026
1760385801.601184,1667414.000,11967,3,PI,1,100,147025
1760385801.641186,1667454.000,11982,2,PI,1,100,147015
1760385801.681187,1667494.000,11982,2,PI,1,100,147031
1760385801.721189,1667534.000,12000,3,PI,1,100,147036
1760385801.761191,1667574.000,12000,3,PI,1,100,147015
1760385801.801192,1667614.000,12000,3,PI,1,100,147026
1760385801.841194,1667654.000,12018,2,PI,1,100,147030
1760385801.881196,1667694.000,12018,2,PI,1,100,147049
1760385801.921197,1667734.000,12034,3,PI,1,100,147059
1760385801.961199,1667774.000,12034,3,PI,1,100,147057
1760385802.001201,1667814.000,12034,3,PI,1,100,147036
1760385802.041202,1667854.000,12051,2,PI,1,100,147050
1760385802.081204,1667894.000,12051,2,PI,1,100,147054
1760385802.121206,1667934.000,12068,3,PI,1,100,147061
1760385802.161207,1667974.000,12068,3,PI,1,100,147056
1760385802.201209,1668014.000,12068,3,PI,1,100,147061
1760385802.241211,1668054.000,12085,3,PI,1,100,147045
1760385802.281212,1668094.000,12085,3,PI,1,100,147063
1760385802.321214,1668134.000,12085,3,PI,1,100,147048
1760385802.361216,1668174.000,12101,2,PI,1,100,147052
1760385802.401217,1668214.000,12101,2,PI,1,100,147060
1760385802.441219,1668254.000,12117,2,PI,1,100,147064
1760385802.481221,1668294.000,12117,2,PI,1,100,147073
1760385802.525556,1668338.333,12133,3,PI,1,100,147076
1760385802.569891,1668382.667,12133,3,PI,1,100,147070
1760385802.614226,1668427.000,12133,3,PI,1,100,147061
1760385802.654228,1668467.000,12150,2,PI,1,100,147066
1760385802.694230,1668507.000,12150,2,PI,1,100,147073
1760385802.734231,1668547.000,12168,3,PI,1,100,147067
1760385802.774233,1668587.000,12168,3,PI,1,100,147058
1760385802.814235,1668627.000,12168,3,PI,1,100,147066
1760385802.854236,1668667.000,12184,2,PI,1,100,147060
1760385802.894238,1668707.000,12184,2,PI,1,100,147054
1760385802.934240,1668747.000,12202,3,PI,1,100,147062
1760385802.974241,1668787.000,12202,3,PI,1,100,147070
1760385803.014243,1668827.000,12202,3,PI,1,100,147072
1760385803.054245,1668867.000,12219,3,PI,1,100,147080
1760385803.094246,1668907.000,12219,3,PI,1,100,147080
1760385803.134248,1668947.000,12219,3,PI,1,100,147081
1760385803.174250,1668987.000,12236,2,PI,1,100,147080
1760385803.214251,1669027.000,12236,2,PI,1,100,147094
1760385803.254253,1669067.000,12252,3,PI,1,100,147099
1760385803.294255,1669107.000,12252,3,PI,1,100,147069
1760385803.334256,1669147.000,12252,3,PI,1,100,147079
1760385803.374258,1669187.000,12267,2,PI,1,100,147083
1760385803.414260,1669227.000,12267,2,PI,1,100,147091
1760385803.454261,1669267.000,12287,3,PI,1,100,147084
1760385803.494263,1669307.000,12287,3,PI,1,100,147084
1760385803.534265,1669347.000,12287,3,PI,1,100,147094
1760385803.574266,1669387.000,12303,2,PI,1,100,147087
1760385803.614268,1669427.000,12303,2,PI,1,100,147094
1760385803.654270,1669467.000,12320,3,PI,1,100,147108
1760385803.694271,1669507.000,12320,3,PI,1,100,147112
1760385803.734273,1669547.000,12320,3,PI,1,100,147104
1760385803.774275,1669587.000,12335,2,PI,1,100,147105
1760385803.814276,1669627.000,12335,2,PI,1,100,147097
1760385803.854278,1669667.000,12352,3,PI,1,100,147087
1760385803.894280,1669707.000,12352,3,PI,1,100,147108
1760385803.934281,1669747.000,12352,3,PI,1,100,147099
1760385803.974283,1669787.000,12368,2,PI,1,100,147110
1760385804.014285,1669827.000,12368,2,PI,1,100,147096
1760385804.054286,1669867.000,12385,3,PI,1,100,147108
1760385804.094288,1669907.000,12385,3,PI,1,100,147102
1760385804.134290,1669947.000,12385,3,PI,1,100,147101
1760385804.174292,1669987.000,12404,4,PI,1,100,147102
1760385804.214293,1670027.000,12404,4,PI,1,100,147097
1760385804.254295,1670067.000,12404,4,PI,1,100,147107
1760385804.294297,1670107.000,12404,4,PI,1,100,147129
1760385804.334298,1670147.000,12420,2,PI,1,100,147127
1760385804.374300,1670187.000,12420,2,PI,1,100,147149
1760385804.414302,1670227.000,12436,3,PI,1,100,147141
1760385804.454303,1670267.000,12436,3,PI,1,100,147125
1760385804.494305,1670307.000,12436,3,PI,1,100,147108
1760385804.534307,1670347.000,12453,2,PI,1,100,147120
1760385804.574308,1670387.000,12453,2,PI,1,100,147113
1760385804.614310,1670427.000,12470,3,PI,1,100,147115
1760385804.654312,1670467.000,12470,3,PI,1,100,147110
1760385804.694313,1670507.000,12470,3,PI,1,100,147115
1760385804.734315,1670547.000,12487,2,PI,1,100,147105
1760385804.774317,1670587.000,12487,2,PI,1,100,147087
1760385804.814318,1670627.000,12506,3,PI,1,100,147119
1760385804.854320,1670667.000,12506,3,PI,1,100,147120
1760385804.894322,1670707.000,12506,3,PI,1,100,147111
1760385804.934323,1670747.000,12522,2,PI,1,100,147107
1760385804.974325,1670787.000,12522,2,PI,1,100,147124
1760385805.014327,1670827.000,12541,3,PI,1,100,147109
1760385805.054328,1670867.000,12541,3,PI,1,100,147093
1760385805.094330,1670907.000,12541,3,PI,1,100,147095
1760385805.134332,1670947.000,12558,2,PI,1,100,147121
1760385805.174333,1670987.000,12558,2,PI,1,100,147115
1760385805.214335,1671027.000,12573,3,PI,1,100,147116
1760385805.254337,1671067.000,12573,3,PI,1,100,147113
1760385805.294338,1671107.000,12573,3,PI,1,100,147111
1760385805.334340,1671147.000,12589,2,PI,1,100,147110
1760385805.374342,1671187.000,12589,2,PI,1,100,147120
1760385805.414343,1671227.000,12609,3,PI,1,100,147113
1760385805.454345,1671267.000,12609,3,PI,1,100,147129
1760385805.494347,1671307.000,12609,3,PI,1,100,147125
1760385805.534348,1671347.000,12625,3,PI,1,100,147131
1760385805.574350,1671387.000,12625,3,PI,1,100,147110
1760385805.614352,1671427.000,12625,3,PI,1,100,147129
1760385805.654353,1671467.000,12640,2,PI,1,100,147134
1760385805.694355,1671507.000,12640,2,PI,1,100,147138
1760385805.734357,1671547.000,12658,3,PI,1,100,147114
1760385805.774359,1671587.000,12658,3,PI,1,100,147113
1760385805.814360,1671627.000,12658,3,PI,1,100,147133
1760385805.854362,1671667.000,12676,2,PI,1,100,147096
1760385805.894363,1671707.000,12676,2,PI,1,100,147111
1760385805.934365,1671747.000,12692,3,PI,1,100,147101
1760385805.974367,1671787.000,12692,3,PI,1,100,147120
1760385806.014369,1671827.000,12692,3,PI,1,100,147098
1760385806.054370,1671867.000,12707,2,PI,1,100,147103
1760385806.094372,1671907.000,12707,2,PI,1,100,147124
1760385806.134373,1671947.000,12726,3,PI,1,100,147135
1760385806.174375,1671987.000,12726,3,PI,1,100,147126
1760385806.214377,1672027.000,12726,3,PI,1,100,147135
1760385806.254379,1672067.000,12745,2,PI,1,100,147125
1760385806.294380,1672107.000,12745,2,PI,1,100,147111
1760385806.334382,1672147.000,12763,3,PI,1,100,147105
1760385806.374383,1672187.000,12763,3,PI,1,100,147085
1760385806.414385,1672227.000,12763,3,PI,1,100,147104
1760385806.454387,1672267.000,12779,2,PI,1,100,147082
1760385806.494389,1672307.000,12779,2,PI,1,100,147076
1760385806.534390,1672347.000,12797,3,PI,1,100,147075
1760385806.574392,1672387.000,12797,3,PI,1,100,147090
1760385806.614393,1672427.000,12797,3,PI,1,100,147091
1760385806.654395,1672467.000,12814,2,PI,1,100,147082
1760385806.694397,1672507.000,12814,2,PI,1,100,147083
1760385806.734399,1672547.000,12830,3,PI,1,100,147072
1760385806.774400,1672587.000,12830,3,PI,1,100,147087
1760385806.814402,1672627.000,12830,3,PI,1,100,147082
1760385806.854403,1672667.000,12848,3,PI,1,100,147093
1760385806.894405,1672707.000,12848,3,PI,1,100,147100
1760385806.934407,1672747.000,12848,3,PI,1,100,147084
1760385806.974409,1672787.000,12864,2,PI,1,100,147076
1760385807.014410,1672827.000,12864,2,PI,1,100,147052
1760385807.054412,1672867.000,12881,3,PI,1,100,147056
1760385807.094414,1672907.000,12881,3,PI,1,100,147060
1760385807.134415,1672947.000,12881,3,PI,1,100,147060
1760385807.174417,1672987.000,12898,2,PI,1,100,147052
1760385807.214419,1673027.000,12898,2,PI,1,100,147045
1760385807.254420,1673067.000,12914,3,PI,1,100,147051
1760385807.294422,1673107.000,12914,3,PI,1,100,147065
1760385807.334424,1673147.000,12914,3,PI,1,100,147065
1760385807.374425,1673187.000,12931,2,PI,1,100,147054
1760385807.414427,1673227.000,12931,2,PI,1,100,147064
1760385807.454429,1673267.000,12949,3,PI,1,100,147056
