LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1760382224.398675,1529286,54996,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382224.599671,1529487,55030,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382224.800668,1529688,55062,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382225.001664,1529889,55095,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382225.202660,1530090,55129,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382225.407656,1530295,55161,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382225.608652,1530496,55194,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382225.811648,1530699,55226,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382226.012644,1530900,55259,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382226.212640,1531100,55291,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382226.413636,1531301,55325,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382226.692631,1531580,55361,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382226.893627,1531781,55395,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382227.094623,1531982,55431,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382227.295619,1532183,55462,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382227.496615,1532384,55496,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382227.697611,1532585,55527,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382227.898607,1532786,55561,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382228.099603,1532987,55593,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382228.300600,1533188,55626,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382228.501596,1533389,55658,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382228.705592,1533593,55691,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382228.906588,1533794,55723,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382229.107584,1533995,55757,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382229.308580,1534196,55788,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382229.510576,1534398,55822,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382229.710572,1534598,55853,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382229.911568,1534799,55887,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382230.112564,1535000,55919,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382230.313560,1535201,55952,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382230.514557,1535402,55984,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382230.718553,1535606,56017,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382230.919549,1535807,56050,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382231.120545,1536008,56083,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382231.321541,1536209,56116,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382231.524537,1536412,56148,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382231.811532,1536699,56187,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382232.012527,1536900,56218,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382232.213524,1537101,56254,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382232.414520,1537302,56286,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382232.615516,1537503,56319,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382232.816512,1537704,56352,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
