LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1760381686.907149,991793.000,31195,2,PI,1,100,158129
1760381686.947148,991833.000,31211,3,PI,1,100,158152
1760381686.987147,991873.000,31211,3,PI,1,100,158160
1760381687.027147,991913.000,31211,3,PI,1,100,158183
1760381687.067146,991953.000,31231,2,PI,1,100,158221
1760381687.107145,991993.000,31231,2,PI,1,100,158180
1760381687.147144,992033.000,31247,3,PI,1,100,158134
1760381687.187144,992073.000,31247,3,PI,1,100,158117
1760381687.227143,992113.000,31247,3,PI,1,100,158124
1760381687.267142,992153.000,31264,2,PI,1,100,158150
1760381687.307141,992193.000,31264,2,PI,1,100,158142
1760381687.347141,992233.000,31283,3,PI,1,100,158105
1760381687.387140,992273.000,31283,3,PI,1,100,158096
1760381687.427139,992313.000,31283,3,PI,1,100,158082
1760381687.467138,992353.000,31298,2,PI,1,100,158045
1760381687.507138,992393.000,31298,2,PI,1,100,158014
1760381687.547137,992433.000,31314,3,PI,1,100,158028
1760381687.587136,992473.000,31314,3,PI,1,100,158019
1760381687.627136,992513.000,31314,3,PI,1,100,158062
1760381687.667135,992553.000,31334,3,PI,1,100,158140
1760381687.707134,992593.000,31334,3,PI,1,100,158124
1760381687.747133,992633.000,31334,3,PI,1,100,158096
1760381687.787133,992673.000,31352,2,PI,1,100,158129
1760381687.827132,992713.000,31352,2,PI,1,100,158178
1760381687.873631,992759.500,31368,2,PI,1,100,158201
1760381687.920130,992806.000,31368,2,PI,1,100,158192
1760381687.960463,992846.333,31383,3,PI,1,100,158203
1760381688.000795,992886.667,31383,3,PI,1,100,158227
1760381688.041128,992927.000,31383,3,PI,1,100,158213
1760381688.080627,992966.500,31401,2,PI,1,100,158193
1760381688.120126,993006.000,31401,2,PI,1,100,158191
1760381688.160125,993046.000,31417,3,PI,1,100,158199
1760381688.200125,993086.000,31417,3,PI,1,100,158199
1760381688.240124,993126.000,31417,3,PI,1,100,158241
1760381688.280623,993166.500,31436,2,PI,1,100,158280
1760381688.321123,993207.000,31436,2,PI,1,100,158263
1760381688.360789,993246.667,31451,3,PI,1,100,158196
1760381688.400455,993286.333,31451,3,PI,1,100,158200
1760381688.440120,993326.000,31451,3,PI,1,100,158198
1760381688.480120,993366.000,31468,2,PI,1,100,158186
1760381688.520119,993406.000,31468,2,PI,1,100,158179
1760381688.560118,993446.000,31486,3,PI,1,100,158164
1760381688.600117,993486.000,31486,3,PI,1,100,158151
1760381688.640117,993526.000,31486,3,PI,1,100,158130
1760381688.680116,993566.000,31504,3,PI,1,100,158103
1760381688.720115,993606.000,31504,3,PI,1,100,158079
1760381688.760114,993646.000,31504,3,PI,1,100,158068
1760381688.800114,993686.000,31518,2,PI,1,100,158059
1760381688.840113,993726.000,31518,2,PI,1,100,158093
1760381688.880112,993766.000,31537,3,PI,1,100,158191
1760381688.920111,993806.000,31537,3,PI,1,100,158201
1760381688.960111,993846.000,31537,3,PI,1,100,158150
1760381689.000110,993886.000,31556,2,PI,1,100,158194
1760381689.040109,993926.000,31556,2,PI,1,100,158228
1760381689.080108,993966.000,31573,3,PI,1,100,158218
1760381689.120108,994006.000,31573,3,PI,1,100,158229
1760381689.160107,994046.000,31573,3,PI,1,100,158247
1760381689.200106,994086.000,31587,2,PI,1,100,158262
1760381689.240105,994126.000,31587,2,PI,1,100,158216
1760381689.280105,994166.000,31609,3,PI,1,100,158199
1760381689.320104,994206.000,31609,3,PI,1,100,158194
1760381689.360103,994246.000,31609,3,PI,1,100,158194
1760381689.400103,994286.000,31626,2,PI,1,100,158161
1760381689.440102,994326.000,31626,2,PI,1,100,158227
1760381689.480101,994366.000,31647,3,PI,1,100,158282
1760381689.520100,994406.000,31647,3,PI,1,100,158248
1760381689.560100,994446.000,31647,3,PI,1,100,158174
1760381689.600099,994486.000,31661,2,PI,1,100,158221
1760381689.640098,994526.000,31661,2,PI,1,100,158210
1760381689.680097,994566.000,31679,3,PI,1,100,158212
1760381689.720097,994606.000,31679,3,PI,1,100,158203
1760381689.760096,994646.000,31679,3,PI,1,100,158178
1760381689.800095,994686.000,31697,2,PI,1,100,158162
1760381689.840094,994726.000,31697,2,PI,1,100,158142
1760381689.880094,994766.000,31714,3,PI,1,100,158100
1760381689.920093,994806.000,31714,3,PI,1,100,158057
1760381689.960092,994846.000,31714,3,PI,1,100,158061
1760381690.000091,994886.000,31730,3,PI,1,100,158065
1760381690.040091,994926.000,31730,3,PI,1,100,158151
1760381690.080090,994966.000,31730,3,PI,1,100,158210
1760381690.120089,995006.000,31750,2,PI,1,100,158175
1760381690.160089,995046.000,31750,2,PI,1,100,158179
1760381690.200088,995086.000,31766,3,PI,1,100,158188
1760381690.240087,995126.000,31766,3,PI,1,100,158248
1760381690.280086,995166.000,31766,3,PI,1,100,158241
1760381690.320086,995206.000,31785,2,PI,1,100,158258
1760381690.360085,995246.000,31785,2,PI,1,100,158274
1760381690.400084,995286.000,31801,3,PI,1,100,158270
1760381690.440083,995326.000,31801,3,PI,1,100,158249
1760381690.480083,995366.000,31801,3,PI,1,100,158225
1760381690.520082,995406.000,31817,2,PI,1,100,158207
1760381690.560081,995446.000,31817,2,PI,1,100,158221
1760381690.600080,995486.000,31835,3,PI,1,100,158213
1760381690.640079,995526.000,31835,3,PI,1,100,158250
1760381690.680079,995566.000,31835,3,PI,1,100,158310
1760381690.720078,995606.000,31855,2,PI,1,100,158298
1760381690.760077,995646.000,31855,2,PI,1,100,158219
1760381690.800076,995686.000,31871,3,PI,1,100,158203
1760381690.840076,995726.000,31871,3,PI,1,100,158209
1760381690.880075,995766.000,31871,3,PI,1,100,158225
1760381690.920074,995806.000,31886,2,PI,1,100,158249
1760381690.960073,995846.000,31886,2,PI,1,100,158262
1760381691.000073,995886.000,31907,3,PI,1,100,158253
1760381691.040072,995926.000,31907,3,PI,1,100,158227
1760381691.080071,995966.000,31907,3,PI,1,100,158176
1760381691.120071,996006.000,31924,2,PI,1,100,158142
1760381691.160070,996046.000,31924,2,PI,1,100,158124
1760381691.200069,996086.000,31940,3,PI,1,100,158095
1760381691.240068,996126.000,31940,3,PI,1,100,158157
1760381691.280068,996166.000,31940,3,PI,1,100,158244
1760381691.320067,996206.000,31958,3,PI,1,100,158264
1760381691.360066,996246.000,31958,3,PI,1,100,158199
1760381691.400065,996286.000,31958,3,PI,1,100,158186
1760381691.440065,996326.000,31974,2,PI,1,100,158272
1760381691.480064,996366.000,31974,2,PI,1,100,158284
1760381691.520063,996406.000,31993,3,PI,1,100,158285
1760381691.560062,996446.000,31993,3,PI,1,100,158292
1760381691.600062,996486.000,31993,3,PI,1,100,158309
1760381691.640061,996526.000,32009,2,PI,1,100,158271
1760381691.680060,996566.000,32009,2,PI,1,100,158258
1760381691.720059,996606.000,32025,3,PI,1,100,158209
1760381691.760059,996646.000,32025,3,PI,1,100,158195
1760381691.800058,996686.000,32025,3,PI,1,100,158183
1760381691.840057,996726.000,32041,2,PI,1,100,158197
1760381691.880057,996766.000,32041,2,PI,1,100,158224
1760381691.920056,996806.000,32062,3,PI,1,100,158266
1760381691.960055,996846.000,32062,3,PI,1,100,158214
1760381692.000054,996886.000,32062,3,PI,1,100,158172
1760381692.040054,996926.000,32079,2,PI,1,100,158184
1760381692.080053,996966.000,32079,2,PI,1,100,158197
1760381692.120052,997006.000,32098,3,PI,1,100,158204
1760381692.160051,997046.000,32098,3,PI,1,100,158203
1760381692.200051,997086.000,32098,3,PI,1,100,158182
1760381692.240050,997126.000,32114,2,PI,1,100,158150
1760381692.280049,997166.000,32114,2,PI,1,100,158101
1760381692.320048,997206.000,32132,3,PI,1,100,158078
1760381692.360048,997246.000,32132,3,PI,1,100,158067
1760381692.400047,997286.000,32132,3,PI,1,100,158059
1760381692.440046,997326.000,32148,2,PI,1,100,158092
1760381692.480045,997366.000,32148,2,PI,1,100,158199
1760381692.520045,997406.000,32168,3,PI,1,100,158185
1760381692.560044,997446.000,32168,3,PI,1,100,158164
1760381692.600043,997486.000,32168,3,PI,1,100,158159
1760381692.640042,997526.000,32183,2,PI,1,100,158206
1760381692.680042,997566.000,32183,2,PI,1,100,158238
1760381692.720041,997606.000,32203,3,PI,1,100,158243
1760381692.760040,997646.000,32203,3,PI,1,100,158242
1760381692.800040,997686.000,32203,3,PI,1,100,158232
1760381692.840039,997726.000,32219,3,PI,1,100,158203
1760381692.880038,997766.000,32219,3,PI,1,100,158170
1760381692.920037,997806.000,32219,3,PI,1,100,158168
1760381692.960037,997846.000,32236,2,PI,1,100,158192
1760381693.000036,997886.000,32236,2,PI,1,100,158196
1760381693.040035,997926.000,32253,3,PI,1,100,158206
1760381693.080034,997966.000,32253,3,PI,1,100,158294
1760381693.120034,998006.000,32253,3,PI,1,100,158287
1760381693.160033,998046.000,32270,2,PI,1,100,158257
1760381693.200032,998086.000,32270,2,PI,1,100,158237
1760381693.240031,998126.000,32286,3,PI,1,100,158259
1760381693.280030,998166.000,32286,3,PI,1,100,158249
1760381693.320030,998206.000,32286,3,PI,1,100,158219
1760381693.360029,998246.000,32304,2,PI,1,100,158169
1760381693.400028,998286.000,32304,2,PI,1,100,158137
1760381693.440027,998326.000,32320,3,PI,1,100,158112
1760381693.480027,998366.000,32320,3,PI,1,100,158086
1760381693.520026,998406.000,32320,3,PI,1,100,158076
1760381693.560025,998446.000,32337,2,PI,1,100,158077
1760381693.600024,998486.000,32337,2,PI,1,100,158074
1760381693.640024,998526.000,32356,3,PI,1,100,158126
1760381693.680023,998566.000,32356,3,PI,1,100,158183
1760381693.720022,998606.000,32356,3,PI,1,100,158110
1760381693.760022,998646.000,32375,2,PI,1,100,158097
1760381693.800021,998686.000,32375,2,PI,1,100,158119
1760381693.840020,998726.000,32389,3,PI,1,100,158155
1760381693.880019,998766.000,32389,3,PI,1,100,158175
1760381693.920019,998806.000,32389,3,PI,1,100,158170
1760381693.960018,998846.000,32408,3,PI,1,100,158176
1760381694.000017,998886.000,32408,3,PI,1,100,158177
1760381694.040016,998926.000,32408,3,PI,1,100,158157
1760381694.080016,998966.000,32425,2,PI,1,100,158135
1760381694.120015,999006.000,32425,2,PI,1,100,158128
1760381694.160014,999046.000,32442,3,PI,1,100,158117
1760381694.200013,999086.000,32442,3,PI,1,100,158116
1760381694.240013,999126.000,32442,3,PI,1,100,158107
1760381694.280012,999166.000,32457,2,PI,1,100,158121
1760381694.320011,999206.000,32457,2,PI,1,100,158098
1760381694.360010,999246.000,32474,3,PI,1,100,158055
1760381694.400010,999286.000,32474,3,PI,1,100,158072
1760381694.440009,999326.000,32474,3,PI,1,100,158103
1760381694.480008,999366.000,32495,2,PI,1,100,158107
1760381694.520008,999406.000,32495,2,PI,1,100,158116
1760381694.560007,999446.000,32516,3,PI,1,100,158106
1760381694.600006,999486.000,32516,3,PI,1,100,158082
1760381694.640005,999526.000,32516,3,PI,1,100,158070
1760381694.680005,999566.000,32533,2,PI,1,100,158037
1760381694.720004,999606.000,32533,2,PI,1,100,157998
1760381694.760003,999646.000,32548,3,PI,1,100,157981
1760381694.800002,999686.000,32548,3,PI,1,100,157956
1760381694.840002,999726.000,32548,3,PI,1,100,157957
1760381694.880001,999766.000,32564,2,PI,1,100,158029
1760381694.920000,999806.000,32564,2,PI,1,100,158007
1760381694.959999,999846.000,32584,3,PI,1,100,157984
1760381694.999999,999886.000,32584,3,PI,1,100,157989
1760381695.039998,999926.000,32584,3,PI,1,100,158039
1760381695.079997,999966.000,32602,3,PI,1,100,158074
1760381695.119996,1000006.000,32602,3,PI,1,100,158100
1760381695.159996,1000046.000,32602,3,PI,1,100,158130
1760381695.199995,1000086.000,32619,2,PI,1,100,158151
1760381695.239994,1000126.000,32619,2,PI,1,100,158149
1760381695.279993,1000166.000,32635,3,PI,1,100,158117
1760381695.319993,1000206.000,32635,3,PI,1,100,158055
1760381695.359992,1000246.000,32635,3,PI,1,100,158045
1760381695.399991,1000286.000,32653,2,PI,1,100,158036
1760381695.439991,1000326.000,32653,2,PI,1,100,158032
1760381695.479990,1000366.000,32669,3,PI,1,100,158096
1760381695.519989,1000406.000,32669,3,PI,1,100,158073
1760381695.559988,1000446.000,32669,3,PI,1,100,158027
1760381695.599988,1000486.000,32686,2,PI,1,100,158027
1760381695.639987,1000526.000,32686,2,PI,1,100,158060
1760381695.679986,1000566.000,32703,3,PI,1,100,158070
1760381695.719985,1000606.000,32703,3,PI,1,100,158042
1760381695.759984,1000646.000,32703,3,PI,1,100,158041
1760381695.799984,1000686.000,32722,2,PI,1,100,158036
1760381695.839983,1000726.000,32722,2,PI,1,100,158045
1760381695.879982,1000766.000,32738,3,PI,1,100,158004
1760381695.919981,1000806.000,32738,3,PI,1,100,157989
1760381695.959981,1000846.000,32738,3,PI,1,100,157992
1760381695.999980,1000886.000,32754,2,PI,1,100,157977
1760381696.039979,1000926.000,32754,2,PI,1,100,158039
1760381696.079978,1000966.000,32772,3,PI,1,100,158085
1760381696.119978,1001006.000,32772,3,PI,1,100,158048
1760381696.159977,1001046.000,32772,3,PI,1,100,158017
1760381696.199976,1001086.000,32791,3,PI,1,100,158054
1760381696.239976,1001126.000,32791,3,PI,1,100,158098
1760381696.279975,1001166.000,32791,3,PI,1,100,158141
1760381696.319974,1001206.000,32807,2,PI,1,100,158112
1760381696.359973,1001246.000,32807,2,PI,1,100,158136
1760381696.399973,1001286.000,32826,3,PI,1,100,158122
1760381696.439972,1001326.000,32826,3,PI,1,100,158078
1760381696.479971,1001366.000,32826,3,PI,1,100,158049
1760381696.519970,1001406.000,32841,2,PI,1,100,158012
1760381696.559970,1001446.000,32841,2,PI,1,100,158013
1760381696.599969,1001486.000,32858,3,PI,1,100,157997
1760381696.639968,1001526.000,32858,3,PI,1,100,158035
1760381696.679967,1001566.000,32858,3,PI,1,100,158095
1760381696.719967,1001606.000,32877,2,PI,1,100,158033
1760381696.759966,1001646.000,32877,2,PI,1,100,157979
1760381696.799965,1001686.000,32894,3,PI,1,100,158020
1760381696.839964,1001726.000,32894,3,PI,1,100,158055
1760381696.879964,1001766.000,32894,3,PI,1,100,158063
1760381696.919963,1001806.000,32912,2,PI,1,100,158077
1760381696.959962,1001846.000,32912,2,PI,1,100,158046
1760381696.999961,1001886.000,32930,2,PI,1,100,158036
1760381697.039961,1001926.000,32930,2,PI,1,100,158003
1760381697.084293,1001970.333,32948,3,PI,1,100,157964
1760381697.128626,1002014.667,32948,3,PI,1,100,157897
1760381697.172958,1002059.000,32948,3,PI,1,100,157917
1760381697.212958,1002099.000,32965,3,PI,1,100,157939
1760381697.252957,1002139.000,32965,3,PI,1,100,158017
1760381697.292956,1002179.000,32965,3,PI,1,100,158086
1760381697.332955,1002219.000,32984,2,PI,1,100,158035
1760381697.372955,1002259.000,32984,2,PI,1,100,158043
1760381697.412954,1002299.000,33001,3,PI,1,100,158094
1760381697.452953,1002339.000,33001,3,PI,1,100,158150
1760381697.492952,1002379.000,33001,3,PI,1,100,158160
1760381697.532952,1002419.000,33017,2,PI,1,100,158184
1760381697.572951,1002459.000,33017,2,PI,1,100,158177
1760381697.612950,1002499.000,33034,3,PI,1,100,158172
1760381697.652949,1002539.000,33034,3,PI,1,100,158128
1760381697.692949,1002579.000,33034,3,PI,1,100,158096
1760381697.732948,1002619.000,33049,2,PI,1,100,158086
1760381697.772947,1002659.000,33049,2,PI,1,100,158091
1760381697.812946,1002699.000,33068,3,PI,1,100,158107
1760381697.852946,1002739.000,33068,3,PI,1,100,158134
1760381697.892945,1002779.000,33068,3,PI,1,100,158187
1760381697.932944,1002819.000,33086,2,PI,1,100,158184
1760381697.972943,1002859.000,33086,2,PI,1,100,158157
1760381698.012943,1002899.000,33104,3,PI,1,100,158190
1760381698.052942,1002939.000,33104,3,PI,1,100,158240
1760381698.092941,1002979.000,33104,3,PI,1,100,158265
1760381698.132941,1003019.000,33120,2,PI,1,100,158266
1760381698.172940,1003059.000,33120,2,PI,1,100,158259
1760381698.212939,1003099.000,33137,3,PI,1,100,158252
1760381698.252938,1003139.000,33137,3,PI,1,100,158192
1760381698.292938,1003179.000,33137,3,PI,1,100,158139
1760381698.332937,1003219.000,33154,2,PI,1,100,158150
1760381698.372936,1003259.000,33154,2,PI,1,100,158172
1760381698.412935,1003299.000,33171,3,PI,1,100,158159
1760381698.452935,1003339.000,33171,3,PI,1,100,158166
1760381698.492934,1003379.000,33171,3,PI,1,100,158234
1760381698.532933,1003419.000,33190,3,PI,1,100,158237
1760381698.572932,1003459.000,33190,3,PI,1,100,158218
1760381698.612931,1003499.000,33190,3,PI,1,100,158261
1760381698.652931,1003539.000,33206,2,PI,1,100,158329
1760381698.692930,1003579.000,33206,2,PI,1,100,158351
1760381698.732929,1003619.000,33223,3,PI,1,100,158369
1760381698.772928,1003659.000,33223,3,PI,1,100,158389
1760381698.812928,1003699.000,33223,3,PI,1,100,158394
1760381698.852927,1003739.000,33240,2,PI,1,100,158357
1760381698.892926,1003779.000,33240,2,PI,1,100,158304
1760381698.932926,1003819.000,33256,3,PI,1,100,158282
1760381698.972925,1003859.000,33256,3,PI,1,100,158277
1760381699.012924,1003899.000,33256,3,PI,1,100,158278
1760381699.052923,1003939.000,33272,2,PI,1,100,158312
1760381699.092923,1003979.000,33272,2,PI,1,100,158401
1760381699.132922,1004019.000,33292,3,PI,1,100,158396
1760381699.172921,1004059.000,33292,3,PI,1,100,158350
1760381699.212920,1004099.000,33292,3,PI,1,100,158387
1760381699.252920,1004139.000,33309,2,PI,1,100,158405
1760381699.292919,1004179.000,33309,2,PI,1,100,158449
1760381699.332918,1004219.000,33328,3,PI,1,100,158452
1760381699.372917,1004259.000,33328,3,PI,1,100,158440
1760381699.412917,1004299.000,33328,3,PI,1,100,158400
1760381699.452916,1004339.000,33343,2,PI,1,100,158395
1760381699.492915,1004379.000,33343,2,PI,1,100,158362
1760381699.532914,1004419.000,33365,5,PI,1,100,158303
1760381699.572914,1004459.000,33365,5,PI,1,100,158271
1760381699.612913,1004499.000,33365,5,PI,1,100,158263
1760381699.652912,1004539.000,33365,5,PI,1,100,158282
1760381699.692911,1004579.000,33365,5,PI,1,100,158386
1760381699.732911,1004619.000,33386,2,PI,1,100,158414
1760381699.772910,1004659.000,33386,2,PI,1,100,158399
1760381699.812909,1004699.000,33403,3,PI,1,100,158429
1760381699.852909,1004739.000,33403,3,PI,1,100,158492
1760381699.892908,1004779.000,33403,3,PI,1,100,158535
1760381699.932907,1004819.000,33419,2,PI,1,100,158537
1760381699.972906,1004859.000,33419,2,PI,1,100,158568
1760381700.012906,1004899.000,33437,3,PI,1,100,158558
1760381700.052905,1004939.000,33437,3,PI,1,100,158539
1760381700.092904,1004979.000,33437,3,PI,1,100,158496
1760381700.132903,1005019.000,33452,3,PI,1,100,158468
1760381700.172903,1005059.000,33452,3,PI,1,100,158431
1760381700.212902,1005099.000,33452,3,PI,1,100,158447
1760381700.252901,1005139.000,33468,2,PI,1,100,158465
1760381700.292900,1005179.000,33468,2,PI,1,100,158509
1760381700.332900,1005219.000,33489,3,PI,1,100,158562
1760381700.372899,1005259.000,33489,3,PI,1,100,158538
1760381700.412898,1005299.000,33489,3,PI,1,100,158478
1760381700.452897,1005339.000,33506,2,PI,1,100,158518
1760381700.492897,1005379.000,33506,2,PI,1,100,158555
1760381700.532896,1005419.000,33521,3,PI,1,100,158567
1760381700.572895,1005459.000,33521,3,PI,1,100,158542
1760381700.612895,1005499.000,33521,3,PI,1,100,158556
1760381700.652894,1005539.000,33540,2,PI,1,100,158535
1760381700.692893,1005579.000,33540,2,PI,1,100,158495
1760381700.732892,1005619.000,33556,3,PI,1,100,158407
1760381700.772892,1005659.000,33556,3,PI,1,100,158403
1760381700.812891,1005699.000,33556,3,PI,1,100,158412
1760381700.852890,1005739.000,33573,2,PI,1,100,158431
1760381700.892889,1005779.000,33573,2,PI,1,100,158478
1760381700.932555,1005818.667,33591,3,PI,1,100,158546
1760381700.972221,1005858.333,33591,3,PI,1,100,158539
1760381701.011887,1005898.000,33591,3,PI,1,100,158502
1760381701.052386,1005938.500,33607,2,PI,1,100,158543
1760381701.092885,1005979.000,33607,2,PI,1,100,158592
1760381701.132885,1006019.000,33625,3,PI,1,100,158627
1760381701.172884,1006059.000,33625,3,PI,1,100,158652
1760381701.212883,1006099.000,33625,3,PI,1,100,158662
1760381701.252383,1006138.500,33642,2,PI,1,100,158634
1760381701.291882,1006178.000,33642,2,PI,1,100,158584
1760381701.331881,1006218.000,33659,3,PI,1,100,158534
1760381701.371880,1006258.000,33659,3,PI,1,100,158497
1760381701.411880,1006298.000,33659,3,PI,1,100,158494
1760381701.451879,1006338.000,33674,2,PI,1,100,158505
1760381701.491878,1006378.000,33674,2,PI,1,100,158534
1760381701.531877,1006418.000,33692,3,PI,1,100,158564
1760381701.571877,1006458.000,33692,3,PI,1,100,158517
1760381701.611876,1006498.000,33692,3,PI,1,100,158521
1760381701.651875,1006538.000,33712,3,PI,1,100,158544
1760381701.691875,1006578.000,33712,3,PI,1,100,158611
1760381701.731874,1006618.000,33712,3,PI,1,100,158589
1760381701.772373,1006658.500,33728,2,PI,1,100,158577
1760381701.812872,1006699.000,33728,2,PI,1,100,158540
1760381701.852538,1006738.667,33745,3,PI,1,100,158500
1760381701.892204,1006778.333,33745,3,PI,1,100,158447
1760381701.931870,1006818.000,33745,3,PI,1,100,158370
1760381701.971869,1006858.000,33761,2,PI,1,100,158356
1760381702.011868,1006898.000,33761,2,PI,1,100,158353
1760381702.051868,1006938.000,33781,3,PI,1,100,158378
1760381702.091867,1006978.000,33781,3,PI,1,100,158480
1760381702.131866,1007018.000,33781,3,PI,1,100,158504
1760381702.171865,1007058.000,33801,2,PI,1,100,158443
1760381702.211865,1007098.000,33801,2,PI,1,100,158475
1760381702.251864,1007138.000,33816,3,PI,1,100,158544
1760381702.291863,1007178.000,33816,3,PI,1,100,158584
1760381702.331862,1007218.000,33816,3,PI,1,100,158587
1760381702.371862,1007258.000,33835,2,PI,1,100,158594
1760381702.411861,1007298.000,33835,2,PI,1,100,158602
1760381702.451860,1007338.000,33852,3,PI,1,100,158579
1760381702.491860,1007378.000,33852,3,PI,1,100,158564
1760381702.531859,1007418.000,33852,3,PI,1,100,158486
1760381702.571858,1007458.000,33868,2,PI,1,100,158480
1760381702.611857,1007498.000,33868,2,PI,1,100,158460
1760381702.651857,1007538.000,33885,3,PI,1,100,158466
1760381702.691856,1007578.000,33885,3,PI,1,100,158518
1760381702.731855,1007618.000,33885,3,PI,1,100,158568
1760381702.771854,1007658.000,33904,2,PI,1,100,158546
1760381702.811854,1007698.000,33904,2,PI,1,100,158516
1760381702.851853,1007738.000,33921,3,PI,1,100,158566
1760381702.891852,1007778.000,33921,3,PI,1,100,158602
1760381702.931851,1007818.000,33921,3,PI,1,100,158630
1760381702.971851,1007858.000,33940,3,PI,1,100,158630
1760381703.011850,1007898.000,33940,3,PI,1,100,158620
1760381703.051849,1007938.000,33940,3,PI,1,100,158599
1760381703.091848,1007978.000,33957,2,PI,1,100,158566
1760381703.131848,1008018.000,33957,2,PI,1,100,158513
1760381703.171847,1008058.000,33971,3,PI,1,100,158496
1760381703.211846,1008098.000,33971,3,PI,1,100,158487
1760381703.251845,1008138.000,33971,3,PI,1,100,158475
1760381703.291845,1008178.000,33988,2,PI,1,100,158512
1760381703.331844,1008218.000,33988,2,PI,1,100,158587
1760381703.371843,1008258.000,34009,3,PI,1,100,158544
1760381703.411843,1008298.000,34009,3,PI,1,100,158518
1760381703.451842,1008338.000,34009,3,PI,1,100,158580
1760381703.491841,1008378.000,34026,2,PI,1,100,158619
1760381703.531840,1008418.000,34026,2,PI,1,100,158636
1760381703.571840,1008458.000,34042,3,PI,1,100,158640
1760381703.611839,1008498.000,34042,3,PI,1,100,158642
1760381703.651838,1008538.000,34042,3,PI,1,100,158615
1760381703.691837,1008578.000,34060,2,PI,1,100,158622
1760381703.731837,1008618.000,34060,2,PI,1,100,158600
1760381703.771836,1008658.000,34076,3,PI,1,100,158558
1760381703.811835,1008698.000,34076,3,PI,1,100,158552
1760381703.851834,1008738.000,34076,3,PI,1,100,158549
1760381703.891834,1008778.000,34093,2,PI,1,100,158578
1760381703.931833,1008818.000,34093,2,PI,1,100,158609
1760381703.971832,1008858.000,34112,3,PI,1,100,158584
1760381704.011831,1008898.000,34112,3,PI,1,100,158556
1760381704.051831,1008938.000,34112,3,PI,1,100,158586
1760381704.091830,1008978.000,34129,2,PI,1,100,158623
1760381704.131829,1009018.000,34129,2,PI,1,100,158630
1760381704.171828,1009058.000,34147,3,PI,1,100,158623
1760381704.211828,1009098.000,34147,3,PI,1,100,158643
1760381704.251827,1009138.000,34147,3,PI,1,100,158630
1760381704.291826,1009178.000,34164,3,PI,1,100,158606
1760381704.331825,1009218.000,34164,3,PI,1,100,158539
1760381704.371825,1009258.000,34164,3,PI,1,100,158516
1760381704.411824,1009298.000,34179,2,PI,1,100,158499
1760381704.451823,1009338.000,34179,2,PI,1,100,158475
1760381704.491822,1009378.000,34196,3,PI,1,100,158532
1760381704.531822,1009418.000,34196,3,PI,1,100,158606
1760381704.571821,1009458.000,34196,3,PI,1,100,158562
1760381704.611820,1009498.000,34216,2,PI,1,100,158546
1760381704.651819,1009538.000,34216,2,PI,1,100,158589
1760381704.691819,1009578.000,34241,4,PI,1,100,158624
1760381704.731818,1009618.000,34241,4,PI,1,100,158633
1760381704.771817,1009658.000,34241,4,PI,1,100,158645
1760381704.811816,1009698.000,34241,4,PI,1,100,158652
1760381704.851816,1009738.000,34257,2,PI,1,100,158662
1760381704.891815,1009778.000,34257,2,PI,1,100,158653
1760381704.931814,1009818.000,34274,3,PI,1,100,158574
1760381704.971813,1009858.000,34274,3,PI,1,100,158553
1760381705.011813,1009898.000,34274,3,PI,1,100,158541
1760381705.051812,1009938.000,34289,2,PI,1,100,158514
1760381705.091811,1009978.000,34289,2,PI,1,100,158540
1760381705.131811,1010018.000,34306,3,PI,1,100,158598
1760381705.171810,1010058.000,34306,3,PI,1,100,158580
1760381705.211809,1010098.000,34306,3,PI,1,100,158548
1760381705.251808,1010138.000,34326,3,PI,1,100,158558
1760381705.291808,1010178.000,34326,3,PI,1,100,158582
1760381705.331807,1010218.000,34326,3,PI,1,100,158628
1760381705.371806,1010258.000,34344,2,PI,1,100,158642
1760381705.411805,1010298.000,34344,2,PI,1,100,158624
1760381705.451805,1010338.000,34360,3,PI,1,100,158638
1760381705.491804,1010378.000,34360,3,PI,1,100,158628
1760381705.531803,1010418.000,34360,3,PI,1,100,158555
1760381705.571802,1010458.000,34377,2,PI,1,100,158509
1760381705.611802,1010498.000,34377,2,PI,1,100,158496
1760381705.651801,1010538.000,34394,3,PI,1,100,158476
1760381705.691800,1010578.000,34394,3,PI,1,100,158519
1760381705.731799,1010618.000,34394,3,PI,1,100,158602
1760381705.771799,1010658.000,34413,2,PI,1,100,158557
1760381705.811798,1010698.000,34413,2,PI,1,100,158518
1760381705.851797,1010738.000,34427,3,PI,1,100,158541
1760381705.891796,1010778.000,34427,3,PI,1,100,158607
1760381705.931796,1010818.000,34427,3,PI,1,100,158612
1760381705.971795,1010858.000,34444,2,PI,1,100,158639
1760381706.011794,1010898.000,34444,2,PI,1,100,158659
1760381706.056127,1010942.333,34461,3,PI,1,100,158636
1760381706.100459,1010986.667,34461,3,PI,1,100,158611
1760381706.144792,1011031.000,34461,3,PI,1,100,158559
1760381706.184791,1011071.000,34478,2,PI,1,100,158520
1760381706.224790,1011111.000,34478,2,PI,1,100,158528
1760381706.264790,1011151.000,34493,3,PI,1,100,158556
1760381706.304789,1011191.000,34493,3,PI,1,100,158563
1760381706.344788,1011231.000,34493,3,PI,1,100,158606
1760381706.384787,1011271.000,34514,2,PI,1,100,158581
