LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1760380828.394361,133279.000,20043,2,PI,1,100,172200
1760380828.434361,133319.000,20043,2,PI,1,100,172193
1760380828.474360,133359.000,20061,3,PI,1,100,172338
1760380828.514359,133399.000,20061,3,PI,1,100,172352
1760380828.554358,133439.000,20061,3,PI,1,100,172337
1760380828.594357,133479.000,20077,2,PI,1,100,172315
1760380828.634356,133519.000,20077,2,PI,1,100,172352
1760380828.674356,133559.000,20093,3,PI,1,100,172422
1760380828.714355,133599.000,20093,3,PI,1,100,172303
1760380828.754354,133639.000,20093,3,PI,1,100,172281
1760380828.794353,133679.000,20111,3,PI,1,100,172188
1760380828.834352,133719.000,20111,3,PI,1,100,172157
1760380828.874352,133759.000,20111,3,PI,1,100,172078
1760380828.914351,133799.000,20127,2,PI,1,100,171988
1760380828.954350,133839.000,20127,2,PI,1,100,171966
1760380828.994349,133879.000,20142,3,PI,1,100,171925
1760380829.034348,133919.000,20142,3,PI,1,100,171986
1760380829.074347,133959.000,20142,3,PI,1,100,172107
1760380829.114347,133999.000,20159,2,PI,1,100,172073
1760380829.154346,134039.000,20159,2,PI,1,100,172052
1760380829.194345,134079.000,20178,3,PI,1,100,172034
1760380829.234344,134119.000,20178,3,PI,1,100,171933
1760380829.274343,134159.000,20178,3,PI,1,100,171900
1760380829.314342,134199.000,20194,2,PI,1,100,171941
1760380829.354342,134239.000,20194,2,PI,1,100,172040
1760380829.394341,134279.000,20210,3,PI,1,100,172065
1760380829.434340,134319.000,20210,3,PI,1,100,171962
1760380829.474339,134359.000,20210,3,PI,1,100,171836
1760380829.514338,134399.000,20226,2,PI,1,100,171786
1760380829.554338,134439.000,20226,2,PI,1,100,171751
1760380829.594337,134479.000,20243,3,PI,1,100,171701
1760380829.634336,134519.000,20243,3,PI,1,100,171715
1760380829.674335,134559.000,20243,3,PI,1,100,171696
1760380829.714334,134599.000,20259,2,PI,1,100,171694
1760380829.754333,134639.000,20259,2,PI,1,100,171660
1760380829.794333,134679.000,20275,3,PI,1,100,171620
1760380829.834332,134719.000,20275,3,PI,1,100,171578
1760380829.874331,134759.000,20275,3,PI,1,100,171605
1760380829.914330,134799.000,20291,2,PI,1,100,171583
1760380829.954329,134839.000,20291,2,PI,1,100,171572
1760380829.994328,134879.000,20310,3,PI,1,100,171647
1760380830.034328,134919.000,20310,3,PI,1,100,171791
1760380830.074327,134959.000,20310,3,PI,1,100,171837
1760380830.114326,134999.000,20332,3,PI,1,100,171715
1760380830.154325,135039.000,20332,3,PI,1,100,171564
1760380830.194324,135079.000,20332,3,PI,1,100,171514
1760380830.234323,135119.000,20347,2,PI,1,100,171429
1760380830.274323,135159.000,20347,2,PI,1,100,171379
1760380830.314322,135199.000,20363,3,PI,1,100,171409
1760380830.354321,135239.000,20363,3,PI,1,100,171433
1760380830.394320,135279.000,20363,3,PI,1,100,171481
1760380830.434319,135319.000,20381,2,PI,1,100,171535
1760380830.474318,135359.000,20381,2,PI,1,100,171544
1760380830.514318,135399.000,20399,3,PI,1,100,171518
1760380830.554317,135439.000,20399,3,PI,1,100,171506
1760380830.594316,135479.000,20399,3,PI,1,100,171432
1760380830.634315,135519.000,20415,2,PI,1,100,171388
1760380830.674314,135559.000,20415,2,PI,1,100,171445
1760380830.714314,135599.000,20432,3,PI,1,100,171562
1760380830.754313,135639.000,20432,3,PI,1,100,171641
1760380830.794312,135679.000,20432,3,PI,1,100,171598
1760380830.834311,135719.000,20450,2,PI,1,100,171528
1760380830.874310,135759.000,20450,2,PI,1,100,171506
1760380830.914309,135799.000,20466,3,PI,1,100,171474
1760380830.954309,135839.000,20466,3,PI,1,100,171454
1760380830.994308,135879.000,20466,3,PI,1,100,171492
1760380831.034307,135919.000,20482,2,PI,1,100,171452
1760380831.074306,135959.000,20482,2,PI,1,100,171404
1760380831.114305,135999.000,20500,3,PI,1,100,171395
1760380831.154304,136039.000,20500,3,PI,1,100,171355
1760380831.194304,136079.000,20500,3,PI,1,100,171284
1760380831.234303,136119.000,20517,2,PI,1,100,171297
1760380831.274302,136159.000,20517,2,PI,1,100,171287
1760380831.314301,136199.000,20533,3,PI,1,100,171289
1760380831.354300,136239.000,20533,3,PI,1,100,171397
1760380831.394299,136279.000,20533,3,PI,1,100,171537
1760380831.434299,136319.000,20555,2,PI,1,100,171617
1760380831.474298,136359.000,20555,2,PI,1,100,171554
1760380831.514297,136399.000,20569,3,PI,1,100,171412
1760380831.554296,136439.000,20569,3,PI,1,100,171314
1760380831.594295,136479.000,20569,3,PI,1,100,171279
1760380831.634294,136519.000,20586,3,PI,1,100,171249
1760380831.674294,136559.000,20586,3,PI,1,100,171261
1760380831.714293,136599.000,20586,3,PI,1,100,171263
1760380831.754292,136639.000,20603,2,PI,1,100,171335
1760380831.794291,136679.000,20603,2,PI,1,100,171402
1760380831.834290,136719.000,20622,3,PI,1,100,171419
1760380831.874290,136759.000,20622,3,PI,1,100,171321
1760380831.914289,136799.000,20622,3,PI,1,100,171307
1760380831.954288,136839.000,20636,2,PI,1,100,171285
1760380831.994287,136879.000,20636,2,PI,1,100,171237
1760380832.034286,136919.000,20655,3,PI,1,100,171301
1760380832.074285,136959.000,20655,3,PI,1,100,171409
1760380832.114285,136999.000,20655,3,PI,1,100,171482
1760380832.154284,137039.000,20676,2,PI,1,100,171448
1760380832.194283,137079.000,20676,2,PI,1,100,171383
1760380832.234282,137119.000,20693,3,PI,1,100,171307
1760380832.274281,137159.000,20693,3,PI,1,100,171264
1760380832.314280,137199.000,20693,3,PI,1,100,171248
1760380832.354280,137239.000,20707,2,PI,1,100,171317
1760380832.394279,137279.000,20707,2,PI,1,100,171388
1760380832.434278,137319.000,20727,3,PI,1,100,171403
1760380832.474277,137359.000,20727,3,PI,1,100,171364
1760380832.514276,137399.000,20727,3,PI,1,100,171305
1760380832.554275,137439.000,20743,2,PI,1,100,171150
1760380832.594275,137479.000,20743,2,PI,1,100,171146
1760380832.634274,137519.000,20760,3,PI,1,100,171158
1760380832.674273,137559.000,20760,3,PI,1,100,171173
1760380832.714272,137599.000,20760,3,PI,1,100,171289
1760380832.754271,137639.000,20777,2,PI,1,100,171412
1760380832.794270,137679.000,20777,2,PI,1,100,171503
1760380832.834270,137719.000,20794,3,PI,1,100,171425
1760380832.874269,137759.000,20794,3,PI,1,100,171383
1760380832.914268,137799.000,20794,3,PI,1,100,171264
1760380832.954267,137839.000,20810,3,PI,1,100,171210
1760380832.994266,137879.000,20810,3,PI,1,100,171188
1760380833.034265,137919.000,20810,3,PI,1,100,171172
1760380833.074265,137959.000,20827,2,PI,1,100,171192
1760380833.114264,137999.000,20827,2,PI,1,100,171258
1760380833.154263,138039.000,20845,3,PI,1,100,171359
1760380833.194262,138079.000,20845,3,PI,1,100,171359
1760380833.234261,138119.000,20845,3,PI,1,100,171204
1760380833.274261,138159.000,20861,2,PI,1,100,171230
1760380833.314260,138199.000,20861,2,PI,1,100,171273
1760380833.354259,138239.000,20879,3,PI,1,100,171292
1760380833.394258,138279.000,20879,3,PI,1,100,171343
1760380833.434257,138319.000,20879,3,PI,1,100,171460
1760380833.474256,138359.000,20897,2,PI,1,100,171493
1760380833.514256,138399.000,20897,2,PI,1,100,171431
1760380833.554255,138439.000,20913,3,PI,1,100,171319
1760380833.594254,138479.000,20913,3,PI,1,100,171268
1760380833.634253,138519.000,20913,3,PI,1,100,171277
1760380833.674252,138559.000,20928,2,PI,1,100,171266
1760380833.714251,138599.000,20928,2,PI,1,100,171342
1760380833.754251,138639.000,20947,3,PI,1,100,171385
1760380833.794250,138679.000,20947,3,PI,1,100,171414
1760380833.834249,138719.000,20947,3,PI,1,100,171400
1760380833.874248,138759.000,20966,2,PI,1,100,171404
1760380833.914247,138799.000,20966,2,PI,1,100,171284
1760380833.954246,138839.000,20982,3,PI,1,100,171378
1760380833.994246,138879.000,20982,3,PI,1,100,171570
1760380834.034245,138919.000,20982,3,PI,1,100,171740
1760380834.074244,138959.000,20998,3,PI,1,100,171779
1760380834.114243,138999.000,20998,3,PI,1,100,171857
1760380834.154242,139039.000,20998,3,PI,1,100,171910
1760380834.194241,139079.000,21016,2,PI,1,100,171853
1760380834.234241,139119.000,21016,2,PI,1,100,171876
1760380834.274240,139159.000,21033,3,PI,1,100,171824
1760380834.314239,139199.000,21033,3,PI,1,100,171772
1760380834.354238,139239.000,21033,3,PI,1,100,171653
1760380834.393737,139278.500,21049,2,PI,1,100,171474
1760380834.433236,139318.000,21049,2,PI,1,100,171420
1760380834.473569,139358.333,21065,3,PI,1,100,171509
1760380834.513901,139398.667,21065,3,PI,1,100,171632
1760380834.554234,139439.000,21065,3,PI,1,100,171743
1760380834.594233,139479.000,21083,2,PI,1,100,171631
1760380834.634232,139519.000,21083,2,PI,1,100,171733
1760380834.674232,139559.000,21100,3,PI,1,100,171774
1760380834.714231,139599.000,21100,3,PI,1,100,171793
1760380834.754230,139639.000,21100,3,PI,1,100,171789
1760380834.800729,139685.500,21119,2,PI,1,100,171762
1760380834.847228,139732.000,21119,2,PI,1,100,171756
1760380834.887227,139772.000,21134,3,PI,1,100,171664
1760380834.927226,139812.000,21134,3,PI,1,100,171573
1760380834.967225,139852.000,21134,3,PI,1,100,171561
1760380835.007225,139892.000,21150,2,PI,1,100,171535
1760380835.047224,139932.000,21150,2,PI,1,100,171454
1760380835.087223,139972.000,21168,3,PI,1,100,171393
1760380835.127222,140012.000,21168,3,PI,1,100,171435
1760380835.167221,140052.000,21168,3,PI,1,100,171510
1760380835.207220,140092.000,21193,3,PI,1,100,171609
1760380835.247220,140132.000,21193,3,PI,1,100,171604
1760380835.287219,140172.000,21193,3,PI,1,100,171477
1760380835.327218,140212.000,21210,2,PI,1,100,171453
1760380835.367217,140252.000,21210,2,PI,1,100,171509
1760380835.407216,140292.000,21225,3,PI,1,100,171512
1760380835.447215,140332.000,21225,3,PI,1,100,171586
1760380835.487215,140372.000,21225,3,PI,1,100,171633
1760380835.527214,140412.000,21244,2,PI,1,100,171711
1760380835.567213,140452.000,21244,2,PI,1,100,171658
1760380835.607212,140492.000,21260,3,PI,1,100,171561
1760380835.647211,140532.000,21260,3,PI,1,100,171499
1760380835.687211,140572.000,21260,3,PI,1,100,171491
1760380835.727210,140612.000,21277,2,PI,1,100,171389
1760380835.767209,140652.000,21277,2,PI,1,100,171307
1760380835.807208,140692.000,21292,3,PI,1,100,171307
1760380835.847207,140732.000,21292,3,PI,1,100,171360
1760380835.887206,140772.000,21292,3,PI,1,100,171420
1760380835.927206,140812.000,21311,2,PI,1,100,171510
1760380835.967205,140852.000,21311,2,PI,1,100,171411
1760380836.007204,140892.000,21329,3,PI,1,100,171469
1760380836.047203,140932.000,21329,3,PI,1,100,171517
1760380836.087202,140972.000,21329,3,PI,1,100,171562
1760380836.127201,141012.000,21347,2,PI,1,100,171624
1760380836.167201,141052.000,21347,2,PI,1,100,171680
1760380836.207200,141092.000,21364,3,PI,1,100,171708
1760380836.247199,141132.000,21364,3,PI,1,100,171626
1760380836.287198,141172.000,21364,3,PI,1,100,171500
1760380836.327197,141212.000,21380,2,PI,1,100,171488
1760380836.367196,141252.000,21380,2,PI,1,100,171576
1760380836.407196,141292.000,21399,3,PI,1,100,171645
1760380836.447195,141332.000,21399,3,PI,1,100,171598
1760380836.487194,141372.000,21399,3,PI,1,100,171580
1760380836.527193,141412.000,21418,3,PI,1,100,171652
1760380836.567192,141452.000,21418,3,PI,1,100,171691
1760380836.607191,141492.000,21418,3,PI,1,100,171787
1760380836.647191,141532.000,21434,2,PI,1,100,171707
1760380836.687190,141572.000,21434,2,PI,1,100,171685
1760380836.727189,141612.000,21450,3,PI,1,100,171723
1760380836.767188,141652.000,21450,3,PI,1,100,171664
1760380836.807187,141692.000,21450,3,PI,1,100,171628
1760380836.847186,141732.000,21466,2,PI,1,100,171669
1760380836.887186,141772.000,21466,2,PI,1,100,171761
1760380836.927185,141812.000,21487,3,PI,1,100,171715
1760380836.967184,141852.000,21487,3,PI,1,100,171607
1760380837.007183,141892.000,21487,3,PI,1,100,171542
1760380837.047182,141932.000,21503,2,PI,1,100,171508
1760380837.087182,141972.000,21503,2,PI,1,100,171454
1760380837.127181,142012.000,21521,3,PI,1,100,171395
1760380837.167180,142052.000,21521,3,PI,1,100,171382
1760380837.207179,142092.000,21521,3,PI,1,100,171435
1760380837.247178,142132.000,21537,2,PI,1,100,171514
1760380837.287177,142172.000,21537,2,PI,1,100,171629
1760380837.327177,142212.000,21556,3,PI,1,100,171732
1760380837.367176,142252.000,21556,3,PI,1,100,171623
1760380837.407175,142292.000,21556,3,PI,1,100,171716
1760380837.447174,142332.000,21573,2,PI,1,100,171742
1760380837.487173,142372.000,21573,2,PI,1,100,171761
1760380837.527172,142412.000,21588,3,PI,1,100,171835
1760380837.567172,142452.000,21588,3,PI,1,100,171889
1760380837.607171,142492.000,21588,3,PI,1,100,171842
1760380837.647170,142532.000,21604,2,PI,1,100,171702
1760380837.687169,142572.000,21604,2,PI,1,100,171639
1760380837.727168,142612.000,21622,3,PI,1,100,171507
1760380837.767167,142652.000,21622,3,PI,1,100,171440
1760380837.807167,142692.000,21622,3,PI,1,100,171364
1760380837.846833,142731.667,21638,3,PI,1,100,171380
1760380837.886498,142771.333,21638,3,PI,1,100,171462
1760380837.926164,142811.000,21638,3,PI,1,100,171548
1760380837.966163,142851.000,21657,2,PI,1,100,171625
1760380838.006162,142891.000,21657,2,PI,1,100,171553
1760380838.046162,142931.000,21673,3,PI,1,100,171355
1760380838.086161,142971.000,21673,3,PI,1,100,171250
1760380838.126160,143011.000,21673,3,PI,1,100,171184
1760380838.166159,143051.000,21691,2,PI,1,100,171185
1760380838.206158,143091.000,21691,2,PI,1,100,171287
1760380838.246157,143131.000,21709,3,PI,1,100,171429
1760380838.286157,143171.000,21709,3,PI,1,100,171481
1760380838.326156,143211.000,21709,3,PI,1,100,171378
1760380838.366155,143251.000,21725,2,PI,1,100,171282
1760380838.406154,143291.000,21725,2,PI,1,100,171231
1760380838.446153,143331.000,21741,3,PI,1,100,171209
1760380838.486152,143371.000,21741,3,PI,1,100,171149
1760380838.526152,143411.000,21741,3,PI,1,100,171152
1760380838.566151,143451.000,21758,2,PI,1,100,171158
1760380838.606150,143491.000,21758,2,PI,1,100,171163
1760380838.646149,143531.000,21774,3,PI,1,100,171194
1760380838.686148,143571.000,21774,3,PI,1,100,171202
1760380838.726148,143611.000,21774,3,PI,1,100,171107
1760380838.766147,143651.000,21791,2,PI,1,100,171028
1760380838.806146,143691.000,21791,2,PI,1,100,170999
1760380838.846145,143731.000,21808,3,PI,1,100,171020
1760380838.886144,143771.000,21808,3,PI,1,100,171099
1760380838.926143,143811.000,21808,3,PI,1,100,171210
1760380838.966143,143851.000,21827,2,PI,1,100,171247
1760380839.006142,143891.000,21827,2,PI,1,100,171140
1760380839.046141,143931.000,21844,3,PI,1,100,170982
1760380839.086140,143971.000,21844,3,PI,1,100,170867
1760380839.126139,144011.000,21844,3,PI,1,100,170826
1760380839.166138,144051.000,21861,2,PI,1,100,170842
1760380839.206138,144091.000,21861,2,PI,1,100,170923
1760380839.246137,144131.000,21877,3,PI,1,100,171014
1760380839.286136,144171.000,21877,3,PI,1,100,171073
1760380839.326135,144211.000,21877,3,PI,1,100,171108
1760380839.366134,144251.000,21894,3,PI,1,100,171078
1760380839.406133,144291.000,21894,3,PI,1,100,170923
1760380839.446133,144331.000,21894,3,PI,1,100,170881
1760380839.486132,144371.000,21911,2,PI,1,100,170944
1760380839.526131,144411.000,21911,2,PI,1,100,171014
1760380839.566130,144451.000,21930,3,PI,1,100,171078
1760380839.606129,144491.000,21930,3,PI,1,100,171183
1760380839.646128,144531.000,21930,3,PI,1,100,171309
1760380839.686128,144571.000,21946,2,PI,1,100,171318
1760380839.726127,144611.000,21946,2,PI,1,100,171316
1760380839.766126,144651.000,21964,3,PI,1,100,171310
1760380839.806125,144691.000,21964,3,PI,1,100,171305
1760380839.846124,144731.000,21964,3,PI,1,100,171230
1760380839.886123,144771.000,21980,2,PI,1,100,171065
1760380839.926123,144811.000,21980,2,PI,1,100,170958
1760380839.966122,144851.000,21999,3,PI,1,100,171007
1760380840.006121,144891.000,21999,3,PI,1,100,171103
1760380840.046120,144931.000,21999,3,PI,1,100,171219
1760380840.086119,144971.000,22016,2,PI,1,100,171244
1760380840.126119,145011.000,22016,2,PI,1,100,171265
1760380840.166118,145051.000,22033,3,PI,1,100,171339
1760380840.206117,145091.000,22033,3,PI,1,100,171416
1760380840.246116,145131.000,22033,3,PI,1,100,171388
1760380840.286115,145171.000,22051,2,PI,1,100,171431
1760380840.326114,145211.000,22051,2,PI,1,100,171502
1760380840.366114,145251.000,22073,3,PI,1,100,171409
1760380840.406113,145291.000,22073,3,PI,1,100,171413
1760380840.446112,145331.000,22073,3,PI,1,100,171557
1760380840.486111,145371.000,22088,2,PI,1,100,171517
1760380840.526110,145411.000,22088,2,PI,1,100,171444
1760380840.566109,145451.000,22105,3,PI,1,100,171254
1760380840.606109,145491.000,22105,3,PI,1,100,171141
1760380840.646108,145531.000,22105,3,PI,1,100,171221
1760380840.686107,145571.000,22125,3,PI,1,100,171317
1760380840.726106,145611.000,22125,3,PI,1,100,171502
1760380840.766105,145651.000,22125,3,PI,1,100,171547
1760380840.806104,145691.000,22143,2,PI,1,100,171651
1760380840.846104,145731.000,22143,2,PI,1,100,171595
1760380840.886103,145771.000,22158,3,PI,1,100,171570
1760380840.926102,145811.000,22158,3,PI,1,100,171516
1760380840.966101,145851.000,22158,3,PI,1,100,171540
1760380841.006100,145891.000,22176,2,PI,1,100,171589
1760380841.046099,145931.000,22176,2,PI,1,100,171597
1760380841.086099,145971.000,22193,3,PI,1,100,171618
1760380841.126098,146011.000,22193,3,PI,1,100,171574
1760380841.166097,146051.000,22193,3,PI,1,100,171598
1760380841.206096,146091.000,22210,2,PI,1,100,171555
1760380841.246095,146131.000,22210,2,PI,1,100,171474
1760380841.286094,146171.000,22226,3,PI,1,100,171440
1760380841.326094,146211.000,22226,3,PI,1,100,171374
1760380841.366093,146251.000,22226,3,PI,1,100,171437
1760380841.406092,146291.000,22242,2,PI,1,100,171589
1760380841.446091,146331.000,22242,2,PI,1,100,171551
1760380841.486090,146371.000,22260,3,PI,1,100,171489
1760380841.526090,146411.000,22260,3,PI,1,100,171461
1760380841.566089,146451.000,22260,3,PI,1,100,171439
1760380841.606088,146491.000,22277,2,PI,1,100,171396
1760380841.646087,146531.000,22277,2,PI,1,100,171476
1760380841.686086,146571.000,22295,3,PI,1,100,171590
1760380841.726085,146611.000,22295,3,PI,1,100,171756
1760380841.766085,146651.000,22295,3,PI,1,100,171711
1760380841.806084,146691.000,22311,2,PI,1,100,171493
1760380841.846083,146731.000,22311,2,PI,1,100,171385
1760380841.886082,146771.000,22327,3,PI,1,100,171246
1760380841.926081,146811.000,22327,3,PI,1,100,171176
1760380841.966080,146851.000,22327,3,PI,1,100,171135
1760380842.006080,146891.000,22344,3,PI,1,100,171271
1760380842.046079,146931.000,22344,3,PI,1,100,171369
1760380842.086078,146971.000,22344,3,PI,1,100,171529
1760380842.126077,147011.000,22363,2,PI,1,100,171816
1760380842.166076,147051.000,22363,2,PI,1,100,171869
1760380842.206075,147091.000,22380,3,PI,1,100,171865
1760380842.246075,147131.000,22380,3,PI,1,100,171776
1760380842.286074,147171.000,22380,3,PI,1,100,171701
1760380842.326073,147211.000,22396,2,PI,1,100,171719
1760380842.366072,147251.000,22396,2,PI,1,100,171832
1760380842.406071,147291.000,22414,3,PI,1,100,171889
1760380842.446070,147331.000,22414,3,PI,1,100,171793
1760380842.486070,147371.000,22414,3,PI,1,100,171863
1760380842.526069,147411.000,22430,2,PI,1,100,171830
1760380842.566068,147451.000,22430,2,PI,1,100,171789
1760380842.606067,147491.000,22445,3,PI,1,100,171683
1760380842.646066,147531.000,22445,3,PI,1,100,171577
1760380842.686066,147571.000,22445,3,PI,1,100,171533
1760380842.726065,147611.000,22461,2,PI,1,100,171509
1760380842.766064,147651.000,22461,2,PI,1,100,171547
1760380842.806063,147691.000,22481,3,PI,1,100,171713
1760380842.846062,147731.000,22481,3,PI,1,100,171704
1760380842.886061,147771.000,22481,3,PI,1,100,171717
1760380842.926061,147811.000,22497,2,PI,1,100,171728
1760380842.966060,147851.000,22497,2,PI,1,100,171731
1760380843.006059,147891.000,22513,3,PI,1,100,171768
1760380843.046058,147931.000,22513,3,PI,1,100,171869
1760380843.086057,147971.000,22513,3,PI,1,100,171919
1760380843.126056,148011.000,22531,2,PI,1,100,171833
1760380843.166056,148051.000,22531,2,PI,1,100,171763
1760380843.206055,148091.000,22548,3,PI,1,100,171614
1760380843.246054,148131.000,22548,3,PI,1,100,171552
1760380843.286053,148171.000,22548,3,PI,1,100,171434
1760380843.326052,148211.000,22564,3,PI,1,100,171381
1760380843.366051,148251.000,22564,3,PI,1,100,171427
1760380843.406051,148291.000,22564,3,PI,1,100,171498
1760380843.446050,148331.000,22584,2,PI,1,100,171562
1760380843.486049,148371.000,22584,2,PI,1,100,171662
1760380843.526048,148411.000,22600,3,PI,1,100,171638
1760380843.566047,148451.000,22600,3,PI,1,100,171662
1760380843.606046,148491.000,22600,3,PI,1,100,171740
1760380843.646046,148531.000,22617,2,PI,1,100,171748
1760380843.686045,148571.000,22617,2,PI,1,100,171728
1760380843.726044,148611.000,22636,3,PI,1,100,171788
1760380843.766043,148651.000,22636,3,PI,1,100,171878
1760380843.806042,148691.000,22636,3,PI,1,100,171776
1760380843.846041,148731.000,22653,2,PI,1,100,171773
1760380843.886041,148771.000,22653,2,PI,1,100,171731
1760380843.926040,148811.000,22667,3,PI,1,100,171741
1760380843.966039,148851.000,22667,3,PI,1,100,171690
1760380844.006038,148891.000,22667,3,PI,1,100,171590
1760380844.046037,148931.000,22684,2,PI,1,100,171518
1760380844.086037,148971.000,22684,2,PI,1,100,171538
1760380844.130369,149015.333,22703,3,PI,1,100,171512
1760380844.174701,149059.667,22703,3,PI,1,100,171614
1760380844.219034,149104.000,22703,3,PI,1,100,171604
1760380844.259033,149144.000,22722,2,PI,1,100,171646
1760380844.299032,149184.000,22722,2,PI,1,100,171721
1760380844.339031,149224.000,22736,3,PI,1,100,171709
1760380844.379030,149264.000,22736,3,PI,1,100,171698
1760380844.419030,149304.000,22736,3,PI,1,100,171699
1760380844.459029,149344.000,22756,2,PI,1,100,171777
1760380844.499028,149384.000,22756,2,PI,1,100,171825
1760380844.539027,149424.000,22772,3,PI,1,100,171763
1760380844.579026,149464.000,22772,3,PI,1,100,171679
1760380844.619025,149504.000,22772,3,PI,1,100,171617
1760380844.659025,149544.000,22789,2,PI,1,100,171552
1760380844.699024,149584.000,22789,2,PI,1,100,171407
1760380844.739023,149624.000,22804,3,PI,1,100,171306
1760380844.779022,149664.000,22804,3,PI,1,100,171406
1760380844.819021,149704.000,22804,3,PI,1,100,171603
1760380844.859020,149744.000,22825,2,PI,1,100,171794
1760380844.899020,149784.000,22825,2,PI,1,100,171870
1760380844.939019,149824.000,22841,3,PI,1,100,171883
1760380844.979018,149864.000,22841,3,PI,1,100,171943
1760380845.019017,149904.000,22841,3,PI,1,100,171975
1760380845.059016,149944.000,22858,2,PI,1,100,171946
1760380845.099016,149984.000,22858,2,PI,1,100,171909
1760380845.139015,150024.000,22876,3,PI,1,100,171954
1760380845.179014,150064.000,22876,3,PI,1,100,171912
1760380845.219013,150104.000,22876,3,PI,1,100,171888
1760380845.259012,150144.000,22892,2,PI,1,100,171832
1760380845.299011,150184.000,22892,2,PI,1,100,171849
1760380845.339011,150224.000,22908,3,PI,1,100,171826
1760380845.379010,150264.000,22908,3,PI,1,100,171730
1760380845.419009,150304.000,22908,3,PI,1,100,171675
1760380845.459008,150344.000,22933,3,PI,1,100,171719
1760380845.499007,150384.000,22933,3,PI,1,100,171763
1760380845.539006,150424.000,22933,3,PI,1,100,171819
1760380845.579006,150464.000,22949,2,PI,1,100,171755
1760380845.619005,150504.000,22949,2,PI,1,100,171683
1760380845.659004,150544.000,22966,3,PI,1,100,171788
1760380845.699003,150584.000,22966,3,PI,1,100,171807
1760380845.739002,150624.000,22966,3,PI,1,100,171805
1760380845.779001,150664.000,22983,2,PI,1,100,171891
1760380845.819001,150704.000,22983,2,PI,1,100,171992
1760380845.859000,150744.000,23002,3,PI,1,100,172044
1760380845.898999,150784.000,23002,3,PI,1,100,172042
1760380845.938998,150824.000,23002,3,PI,1,100,172044
1760380845.978997,150864.000,23018,2,PI,1,100,172025
1760380846.018996,150904.000,23018,2,PI,1,100,171950
1760380846.058996,150944.000,23034,3,PI,1,100,171832
1760380846.098995,150984.000,23034,3,PI,1,100,171669
1760380846.138994,151024.000,23034,3,PI,1,100,171698
1760380846.178993,151064.000,23052,2,PI,1,100,171741
1760380846.218992,151104.000,23052,2,PI,1,100,171866
1760380846.258991,151144.000,23071,3,PI,1,100,171970
1760380846.298991,151184.000,23071,3,PI,1,100,171897
1760380846.338990,151224.000,23071,3,PI,1,100,171924
1760380846.378989,151264.000,23087,2,PI,1,100,171906
1760380846.418988,151304.000,23087,2,PI,1,100,171879
1760380846.458987,151344.000,23105,3,PI,1,100,171925
1760380846.498987,151384.000,23105,3,PI,1,100,171992
1760380846.538986,151424.000,23105,3,PI,1,100,171976
1760380846.578985,151464.000,23121,3,PI,1,100,171899
1760380846.618984,151504.000,23121,3,PI,1,100,171810
1760380846.658983,151544.000,23121,3,PI,1,100,171788
1760380846.698982,151584.000,23138,2,PI,1,100,171762
1760380846.738982,151624.000,23138,2,PI,1,100,171732
1760380846.778981,151664.000,23155,3,PI,1,100,171681
1760380846.818980,151704.000,23155,3,PI,1,100,171717
1760380846.858979,151744.000,23155,3,PI,1,100,171786
1760380846.898978,151784.000,23170,2,PI,1,100,171826
1760380846.938977,151824.000,23170,2,PI,1,100,171848
1760380846.978977,151864.000,23188,3,PI,1,100,171748
1760380847.018976,151904.000,23188,3,PI,1,100,171687
1760380847.058975,151944.000,23188,3,PI,1,100,171635
1760380847.098974,151984.000,23206,2,PI,1,100,171588
1760380847.138973,152024.000,23206,2,PI,1,100,171589
1760380847.178972,152064.000,23224,3,PI,1,100,171676
1760380847.218972,152104.000,23224,3,PI,1,100,171804
1760380847.258971,152144.000,23224,3,PI,1,100,171820
1760380847.298970,152184.000,23242,2,PI,1,100,171720
1760380847.338969,152224.000,23242,2,PI,1,100,171650
1760380847.378968,152264.000,23257,3,PI,1,100,171613
1760380847.418967,152304.000,23257,3,PI,1,100,171551
1760380847.458967,152344.000,23257,3,PI,1,100,171508
1760380847.498966,152384.000,23275,2,PI,1,100,171486
1760380847.538965,152424.000,23275,2,PI,1,100,171519
1760380847.578964,152464.000,23293,3,PI,1,100,171616
1760380847.618963,152504.000,23293,3,PI,1,100,171744
1760380847.658963,152544.000,23293,3,PI,1,100,171767
1760380847.698962,152584.000,23310,2,PI,1,100,171844
1760380847.738961,152624.000,23310,2,PI,1,100,171918
1760380847.778960,152664.000,23325,3,PI,1,100,171978
1760380847.818959,152704.000,23325,3,PI,1,100,171988
1760380847.858958,152744.000,23325,3,PI,1,100,171997
1760380847.898958,152784.000,23342,2,PI,1,100,172054
1760380847.938957,152824.000,23342,2,PI,1,100,172027
1760380847.978956,152864.000,23358,3,PI,1,100,172065
1760380848.018955,152904.000,23358,3,PI,1,100,172008
1760380848.058954,152944.000,23358,3,PI,1,100,171980
1760380848.098953,152984.000,23376,2,PI,1,100,171942
1760380848.138953,153024.000,23376,2,PI,1,100,171793
1760380848.178952,153064.000,23390,3,PI,1,100,171660
1760380848.218951,153104.000,23390,3,PI,1,100,171727
1760380848.258950,153144.000,23390,3,PI,1,100,171819
