LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1760381524.001663,828888.000,3788,2,EA,1,100,0.098924
1760381524.068663,828955.000,3806,1,EA,1,100,0.098938
1760381524.135162,829021.500,3821,2,EA,1,100,0.098946
1760381524.201662,829088.000,3821,2,EA,1,100,0.098970
1760381524.268661,829155.000,3837,2,EA,1,100,0.099058
1760381524.335661,829222.000,3837,2,EA,1,100,0.099084
1760381524.401661,829288.000,3854,1,EA,1,100,0.099133
1760381524.468660,829355.000,3871,2,EA,1,100,0.099147
1760381524.535660,829422.000,3871,2,EA,1,100,0.099173
1760381524.601659,829488.000,3887,1,EA,1,100,0.099195
1760381524.668159,829554.500,3903,2,EA,1,100,0.099222
1760381524.734658,829621.000,3903,2,EA,1,100,0.099248
1760381524.801658,829688.000,3919,1,EA,1,100,0.099292
1760381524.868158,829754.500,3938,2,EA,1,100,0.099319
1760381524.934657,829821.000,3938,2,EA,1,100,0.099311
1760381525.001657,829888.000,3954,1,EA,1,100,0.099302
1760381525.068156,829954.500,3972,2,EA,1,100,0.099348
1760381525.134656,830021.000,3972,2,EA,1,100,0.099329
1760381525.201656,830088.000,3988,1,EA,1,100,0.099377
1760381525.268155,830154.500,4005,2,EA,1,100,0.099497
1760381525.334655,830221.000,4005,2,EA,1,100,0.099483
1760381525.401654,830288.000,4022,1,EA,1,100,0.099480
1760381525.468154,830354.500,4037,2,EA,1,100,0.099524
1760381525.534653,830421.000,4037,2,EA,1,100,0.099534
1760381525.601653,830488.000,4058,2,EA,1,100,0.099554
1760381525.668653,830555.000,4058,2,EA,1,100,0.099597
1760381525.734652,830621.000,4078,1,EA,1,100,0.099607
1760381525.801652,830688.000,4094,2,EA,1,100,0.099687
1760381525.868651,830755.000,4094,2,EA,1,100,0.099674
1760381525.934651,830821.000,4113,1,EA,1,100,0.099690
1760381526.001651,830888.000,4130,2,EA,1,100,0.099730
1760381526.068650,830955.000,4130,2,EA,1,100,0.099732
1760381526.134650,831021.000,4147,1,EA,1,100,0.099778
1760381526.201649,831088.000,4163,2,EA,1,100,0.099788
1760381526.268649,831155.000,4163,2,EA,1,100,0.099809
1760381526.334648,831221.000,4180,1,EA,1,100,0.099825
1760381526.401648,831288.000,4195,2,EA,1,100,0.099868
1760381526.468647,831355.000,4195,2,EA,1,100,0.099860
1760381526.534647,831421.000,4212,1,EA,1,100,0.099877
1760381526.601647,831488.000,4228,2,EA,1,100,0.099858
1760381526.668646,831555.000,4228,2,EA,1,100,0.099888
1760381526.734646,831621.000,4246,1,EA,1,100,0.099979
1760381526.801645,831688.000,4261,2,EA,1,100,0.100018
1760381526.868645,831755.000,4261,2,EA,1,100,0.100038
1760381526.934644,831821.000,4277,1,EA,1,100,0.100115
1760381527.001644,831888.000,4296,2,EA,1,100,0.100129
1760381527.068644,831955.000,4296,2,EA,1,100,0.100158
1760381527.135143,832021.500,4315,2,EA,1,100,0.100216
1760381527.201643,832088.000,4315,2,EA,1,100,0.100271
1760381527.268642,832155.000,4331,1,EA,1,100,0.100296
1760381527.335142,832221.500,4347,2,EA,1,100,0.100342
1760381527.401642,832288.000,4347,2,EA,1,100,0.100378
1760381527.468641,832355.000,4363,1,EA,1,100,0.100424
1760381527.535141,832421.500,4382,2,EA,1,100,0.100403
1760381527.601640,832488.000,4382,2,EA,1,100,0.100399
1760381527.668640,832555.000,4398,1,EA,1,100,0.100432
1760381527.735139,832621.500,4414,2,EA,1,100,0.100566
1760381527.801639,832688.000,4414,2,EA,1,100,0.100648
1760381527.868639,832755.000,4430,1,EA,1,100,0.100800
1760381527.935138,832821.500,4447,2,EA,1,100,0.100841
1760381528.001638,832888.000,4447,2,EA,1,100,0.100859
1760381528.067637,832954.000,4464,1,EA,1,100,0.100919
1760381528.134637,833021.000,4479,2,EA,1,100,0.100953
1760381528.201636,833088.000,4479,2,EA,1,100,0.101014
1760381528.267636,833154.000,4495,1,EA,1,100,0.101134
1760381528.334635,833221.000,4513,2,EA,1,100,0.101200
1760381528.401635,833288.000,4513,2,EA,1,100,0.101256
1760381528.467635,833354.000,4529,1,EA,1,100,0.101284
1760381528.534634,833421.000,4544,2,EA,1,100,0.101333
1760381528.601634,833488.000,4544,2,EA,1,100,0.101437
1760381528.667634,833554.000,4560,1,EA,1,100,0.101504
1760381528.734633,833621.000,4578,2,EA,1,100,0.101560
1760381528.801633,833688.000,4578,2,EA,1,100,0.101609
1760381528.868632,833755.000,4596,1,EA,1,100,0.101596
1760381528.935132,833821.500,4612,2,EA,1,100,0.101672
1760381529.001631,833888.000,4612,2,EA,1,100,0.101684
1760381529.067631,833954.000,4628,1,EA,1,100,0.101854
1760381529.134630,834021.000,4645,2,EA,1,100,0.101868
1760381529.201630,834088.000,4645,2,EA,1,100,0.101926
1760381529.267630,834154.000,4663,1,EA,1,100,0.101896
1760381529.334629,834221.000,4680,2,EA,1,100,0.101827
1760381529.401629,834288.000,4680,2,EA,1,100,0.101796
1760381529.468128,834354.500,4697,2,EA,1,100,0.101793
1760381529.534628,834421.000,4697,2,EA,1,100,0.101675
1760381529.601627,834488.000,4714,1,EA,1,100,0.101578
1760381529.668127,834554.500,4731,2,EA,1,100,0.101676
1760381529.734627,834621.000,4731,2,EA,1,100,0.101741
1760381529.801626,834688.000,4748,1,EA,1,100,0.101767
1760381529.868126,834754.500,4762,2,EA,1,100,0.101729
1760381529.934625,834821.000,4762,2,EA,1,100,0.101987
