LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AY
1760384669.754134,535566.000,20838,2,AY,1,100,0.068
1760384669.794135,535606.000,20838,2,AY,1,100,0.065
1760384669.834137,535646.000,20855,3,AY,1,100,0.068
1760384669.874138,535686.000,20855,3,AY,1,100,0.067
1760384669.914140,535726.000,20855,3,AY,1,100,0.067
1760384669.954141,535766.000,20871,2,AY,1,100,0.068
1760384669.994143,535806.000,20871,2,AY,1,100,0.067
1760384670.034144,535846.000,20887,3,AY,1,100,0.070
1760384670.074146,535886.000,20887,3,AY,1,100,0.071
1760384670.114147,535926.000,20887,3,AY,1,100,0.066
1760384670.154149,535966.000,20903,2,AY,1,100,0.065
1760384670.194150,536006.000,20903,2,AY,1,100,0.067
1760384670.234152,536046.000,20923,3,AY,1,100,0.072
1760384670.274154,536086.000,20923,3,AY,1,100,0.067
1760384670.314155,536126.000,20923,3,AY,1,100,0.068
1760384670.354157,536166.000,20939,2,AY,1,100,0.067
1760384670.394158,536206.000,20939,2,AY,1,100,0.066
1760384670.434160,536246.000,20954,3,AY,1,100,0.062
1760384670.474161,536286.000,20954,3,AY,1,100,0.066
1760384670.514163,536326.000,20954,3,AY,1,100,0.062
1760384670.554164,536366.000,20971,2,AY,1,100,0.065
1760384670.594166,536406.000,20971,2,AY,1,100,0.065
1760384670.634167,536446.000,20988,3,AY,1,100,0.064
1760384670.674169,536486.000,20988,3,AY,1,100,0.060
1760384670.714170,536526.000,20988,3,AY,1,100,0.065
1760384670.754172,536566.000,21004,2,AY,1,100,0.065
1760384670.794173,536606.000,21004,2,AY,1,100,0.064
1760384670.834175,536646.000,21019,3,AY,1,100,0.063
1760384670.874177,536686.000,21019,3,AY,1,100,0.060
1760384670.914178,536726.000,21019,3,AY,1,100,0.058
1760384670.954180,536766.000,21038,3,AY,1,100,0.060
1760384670.994181,536806.000,21038,3,AY,1,100,0.062
1760384671.034183,536846.000,21038,3,AY,1,100,0.061
1760384671.074184,536886.000,21055,2,AY,1,100,0.062
1760384671.114186,536926.000,21055,2,AY,1,100,0.057
1760384671.154187,536966.000,21071,3,AY,1,100,0.056
1760384671.194189,537006.000,21071,3,AY,1,100,0.069
1760384671.234190,537046.000,21071,3,AY,1,100,0.059
1760384671.274192,537086.000,21087,2,AY,1,100,0.056
1760384671.314193,537126.000,21087,2,AY,1,100,0.062
1760384671.354195,537166.000,21105,3,AY,1,100,0.061
1760384671.394196,537206.000,21105,3,AY,1,100,0.062
1760384671.434198,537246.000,21105,3,AY,1,100,0.067
1760384671.474199,537286.000,21122,2,AY,1,100,0.059
1760384671.514201,537326.000,21122,2,AY,1,100,0.060
1760384671.554202,537366.000,21139,3,AY,1,100,0.065
1760384671.594204,537406.000,21139,3,AY,1,100,0.064
1760384671.634205,537446.000,21139,3,AY,1,100,0.064
1760384671.669873,537481.667,21154,3,AY,1,100,0.064
1760384671.705541,537517.333,21154,3,AY,1,100,0.066
1760384671.741210,537553.000,21154,3,AY,1,100,0.064
1760384671.781711,537593.500,21170,2,AY,1,100,0.066
1760384671.822213,537634.000,21170,2,AY,1,100,0.070
1760384671.861881,537673.667,21189,3,AY,1,100,0.070
1760384671.901549,537713.333,21189,3,AY,1,100,0.071
1760384671.941217,537753.000,21189,3,AY,1,100,0.070
1760384671.981219,537793.000,21206,2,AY,1,100,0.063
1760384672.021220,537833.000,21206,2,AY,1,100,0.071
1760384672.061222,537873.000,21222,3,AY,1,100,0.068
1760384672.101223,537913.000,21222,3,AY,1,100,0.065
1760384672.141225,537953.000,21222,3,AY,1,100,0.071
1760384672.181226,537993.000,21237,2,AY,1,100,0.071
1760384672.221228,538033.000,21237,2,AY,1,100,0.068
1760384672.261229,538073.000,21255,3,AY,1,100,0.068
1760384672.301231,538113.000,21255,3,AY,1,100,0.065
1760384672.341232,538153.000,21255,3,AY,1,100,0.072
1760384672.381234,538193.000,21271,2,AY,1,100,0.068
1760384672.421235,538233.000,21271,2,AY,1,100,0.068
1760384672.461237,538273.000,21288,3,AY,1,100,0.066
1760384672.501238,538313.000,21288,3,AY,1,100,0.075
1760384672.541240,538353.000,21288,3,AY,1,100,0.061
1760384672.581242,538393.000,21305,2,AY,1,100,0.065
1760384672.621243,538433.000,21305,2,AY,1,100,0.069
1760384672.661578,538473.333,21322,3,AY,1,100,0.067
1760384672.701913,538513.667,21322,3,AY,1,100,0.071
1760384672.742248,538554.000,21322,3,AY,1,100,0.061
1760384672.781916,538593.667,21338,3,AY,1,100,0.062
1760384672.821584,538633.333,21338,3,AY,1,100,0.065
1760384672.861252,538673.000,21338,3,AY,1,100,0.066
1760384672.901254,538713.000,21356,2,AY,1,100,0.058
1760384672.941255,538753.000,21356,2,AY,1,100,0.058
1760384672.981257,538793.000,21370,3,AY,1,100,0.063
1760384673.021258,538833.000,21370,3,AY,1,100,0.065
1760384673.061260,538873.000,21370,3,AY,1,100,0.059
1760384673.101261,538913.000,21387,2,AY,1,100,0.062
1760384673.141263,538953.000,21387,2,AY,1,100,0.062
1760384673.181264,538993.000,21403,3,AY,1,100,0.064
1760384673.221266,539033.000,21403,3,AY,1,100,0.062
1760384673.261267,539073.000,21403,3,AY,1,100,0.059
1760384673.301269,539113.000,21421,2,AY,1,100,0.064
1760384673.341270,539153.000,21421,2,AY,1,100,0.064
1760384673.381272,539193.000,21437,3,AY,1,100,0.061
1760384673.421273,539233.000,21437,3,AY,1,100,0.059
1760384673.461275,539273.000,21437,3,AY,1,100,0.063
1760384673.501276,539313.000,21454,2,AY,1,100,0.063
1760384673.541278,539353.000,21454,2,AY,1,100,0.059
1760384673.581280,539393.000,21471,3,AY,1,100,0.059
1760384673.621281,539433.000,21471,3,AY,1,100,0.058
1760384673.661283,539473.000,21471,3,AY,1,100,0.059
1760384673.701284,539513.000,21488,2,AY,1,100,0.065
1760384673.741286,539553.000,21488,2,AY,1,100,0.057
1760384673.781287,539593.000,21502,3,AY,1,100,0.059
1760384673.821289,539633.000,21502,3,AY,1,100,0.060
1760384673.861290,539673.000,21502,3,AY,1,100,0.067
1760384673.901292,539713.000,21525,3,AY,1,100,0.058
1760384673.941293,539753.000,21525,3,AY,1,100,0.057
1760384673.981295,539793.000,21525,3,AY,1,100,0.064
1760384674.021296,539833.000,21541,2,AY,1,100,0.067
1760384674.061298,539873.000,21541,2,AY,1,100,0.066
1760384674.101300,539913.000,21558,3,AY,1,100,0.066
1760384674.141301,539953.000,21558,3,AY,1,100,0.067
1760384674.181303,539993.000,21558,3,AY,1,100,0.061
1760384674.221304,540033.000,21575,2,AY,1,100,0.069
1760384674.261306,540073.000,21575,2,AY,1,100,0.070
1760384674.301307,540113.000,21592,3,AY,1,100,0.064
1760384674.341309,540153.000,21592,3,AY,1,100,0.068
1760384674.381310,540193.000,21592,3,AY,1,100,0.069
1760384674.421312,540233.000,21608,2,AY,1,100,0.068
1760384674.461313,540273.000,21608,2,AY,1,100,0.062
1760384674.501315,540313.000,21625,3,AY,1,100,0.068
1760384674.541316,540353.000,21625,3,AY,1,100,0.070
1760384674.581318,540393.000,21625,3,AY,1,100,0.063
1760384674.621319,540433.000,21642,2,AY,1,100,0.066
1760384674.661321,540473.000,21642,2,AY,1,100,0.072
1760384674.701322,540513.000,21657,3,AY,1,100,0.067
1760384674.741324,540553.000,21657,3,AY,1,100,0.066
1760384674.781325,540593.000,21657,3,AY,1,100,0.065
1760384674.821327,540633.000,21675,3,AY,1,100,0.067
1760384674.861328,540673.000,21675,3,AY,1,100,0.067
1760384674.901330,540713.000,21675,3,AY,1,100,0.065
1760384674.941331,540753.000,21693,2,AY,1,100,0.066
1760384674.981333,540793.000,21693,2,AY,1,100,0.065
1760384675.021334,540833.000,21709,3,AY,1,100,0.066
1760384675.061336,540873.000,21709,3,AY,1,100,0.062
1760384675.101337,540913.000,21709,3,AY,1,100,0.065
1760384675.141339,540953.000,21724,2,AY,1,100,0.064
1760384675.181340,540993.000,21724,2,AY,1,100,0.063
1760384675.221342,541033.000,21741,3,AY,1,100,0.064
1760384675.261344,541073.000,21741,3,AY,1,100,0.061
1760384675.301345,541113.000,21741,3,AY,1,100,0.064
1760384675.336680,541148.333,21758,3,AY,1,100,0.064
1760384675.372015,541183.667,21758,3,AY,1,100,0.066
1760384675.407349,541219.000,21758,3,AY,1,100,0.058
1760384675.447351,541259.000,21774,2,AY,1,100,0.061
1760384675.487352,541299.000,21774,2,AY,1,100,0.061
1760384675.527354,541339.000,21789,3,AY,1,100,0.064
1760384675.567355,541379.000,21789,3,AY,1,100,0.062
1760384675.607357,541419.000,21789,3,AY,1,100,0.058
1760384675.647358,541459.000,21806,2,AY,1,100,0.063
1760384675.687360,541499.000,21806,2,AY,1,100,0.062
1760384675.727361,541539.000,21823,3,AY,1,100,0.060
1760384675.767363,541579.000,21823,3,AY,1,100,0.060
1760384675.807364,541619.000,21823,3,AY,1,100,0.062
1760384675.847366,541659.000,21839,2,AY,1,100,0.056
1760384675.887367,541699.000,21839,2,AY,1,100,0.062
1760384675.927369,541739.000,21856,3,AY,1,100,0.060
1760384675.967371,541779.000,21856,3,AY,1,100,0.059
1760384676.007372,541819.000,21856,3,AY,1,100,0.059
1760384676.047374,541859.000,21871,2,AY,1,100,0.056
1760384676.087375,541899.000,21871,2,AY,1,100,0.059
1760384676.127377,541939.000,21888,3,AY,1,100,0.058
1760384676.167378,541979.000,21888,3,AY,1,100,0.062
1760384676.207380,542019.000,21888,3,AY,1,100,0.059
1760384676.247381,542059.000,21905,2,AY,1,100,0.062
1760384676.287383,542099.000,21905,2,AY,1,100,0.052
1760384676.327384,542139.000,21924,3,AY,1,100,0.060
1760384676.367386,542179.000,21924,3,AY,1,100,0.066
1760384676.407387,542219.000,21924,3,AY,1,100,0.067
1760384676.447389,542259.000,21938,2,AY,1,100,0.066
1760384676.487390,542299.000,21938,2,AY,1,100,0.053
1760384676.527392,542339.000,21956,3,AY,1,100,0.057
1760384676.567393,542379.000,21956,3,AY,1,100,0.061
1760384676.607395,542419.000,21956,3,AY,1,100,0.073
1760384676.647396,542459.000,21972,3,AY,1,100,0.064
1760384676.687398,542499.000,21972,3,AY,1,100,0.064
1760384676.727399,542539.000,21972,3,AY,1,100,0.061
1760384676.767401,542579.000,21989,2,AY,1,100,0.056
1760384676.807403,542619.000,21989,2,AY,1,100,0.074
1760384676.847404,542659.000,22003,3,AY,1,100,0.084
1760384676.887406,542699.000,22003,3,AY,1,100,0.074
1760384676.927407,542739.000,22003,3,AY,1,100,0.055
1760384676.967409,542779.000,22021,2,AY,1,100,0.056
1760384677.007410,542819.000,22021,2,AY,1,100,0.070
1760384677.047412,542859.000,22039,3,AY,1,100,0.081
1760384677.087413,542899.000,22039,3,AY,1,100,0.070
1760384677.127415,542939.000,22039,3,AY,1,100,0.059
1760384677.167416,542979.000,22056,2,AY,1,100,0.065
1760384677.207418,543019.000,22056,2,AY,1,100,0.075
1760384677.247419,543059.000,22071,3,AY,1,100,0.075
1760384677.287421,543099.000,22071,3,AY,1,100,0.069
1760384677.327422,543139.000,22071,3,AY,1,100,0.065
1760384677.367424,543179.000,22088,2,AY,1,100,0.069
1760384677.407425,543219.000,22088,2,AY,1,100,0.068
1760384677.447427,543259.000,22106,3,AY,1,100,0.066
1760384677.487428,543299.000,22106,3,AY,1,100,0.066
1760384677.527430,543339.000,22106,3,AY,1,100,0.068
1760384677.567431,543379.000,22124,2,AY,1,100,0.060
1760384677.607433,543419.000,22124,2,AY,1,100,0.060
1760384677.647434,543459.000,22138,3,AY,1,100,0.066
1760384677.687436,543499.000,22138,3,AY,1,100,0.074
1760384677.727437,543539.000,22138,3,AY,1,100,0.072
1760384677.767439,543579.000,22155,2,AY,1,100,0.076
1760384677.807441,543619.000,22155,2,AY,1,100,0.078
1760384677.847442,543659.000,22171,3,AY,1,100,0.071
1760384677.887444,543699.000,22171,3,AY,1,100,0.073
1760384677.927445,543739.000,22171,3,AY,1,100,0.072
1760384677.967447,543779.000,22189,3,AY,1,100,0.072
1760384678.007448,543819.000,22189,3,AY,1,100,0.067
1760384678.047450,543859.000,22189,3,AY,1,100,0.064
1760384678.087451,543899.000,22204,2,AY,1,100,0.057
1760384678.127453,543939.000,22204,2,AY,1,100,0.071
1760384678.167454,543979.000,22220,3,AY,1,100,0.080
1760384678.207456,544019.000,22220,3,AY,1,100,0.080
1760384678.247457,544059.000,22220,3,AY,1,100,0.073
1760384678.287459,544099.000,22237,2,AY,1,100,0.066
1760384678.327461,544139.000,22237,2,AY,1,100,0.071
1760384678.367462,544179.000,22254,3,AY,1,100,0.072
1760384678.407464,544219.000,22254,3,AY,1,100,0.061
1760384678.447465,544259.000,22254,3,AY,1,100,0.052
1760384678.487467,544299.000,22270,2,AY,1,100,0.046
1760384678.527468,544339.000,22270,2,AY,1,100,0.043
1760384678.567470,544379.000,22286,3,AY,1,100,0.058
1760384678.607471,544419.000,22286,3,AY,1,100,0.069
1760384678.647473,544459.000,22286,3,AY,1,100,0.088
1760384678.683141,544494.667,22302,3,AY,1,100,0.078
1760384678.718809,544530.333,22302,3,AY,1,100,0.061
1760384678.754477,544566.000,22302,3,AY,1,100,0.043
1760384678.794478,544606.000,22319,2,AY,1,100,0.057
1760384678.834480,544646.000,22319,2,AY,1,100,0.064
1760384678.874481,544686.000,22336,3,AY,1,100,0.072
1760384678.914483,544726.000,22336,3,AY,1,100,0.060
1760384678.954484,544766.000,22336,3,AY,1,100,0.050
1760384678.994486,544806.000,22351,2,AY,1,100,0.058
1760384679.034487,544846.000,22351,2,AY,1,100,0.066
1760384679.074489,544886.000,22372,3,AY,1,100,0.061
1760384679.114491,544926.000,22372,3,AY,1,100,0.059
1760384679.154492,544966.000,22372,3,AY,1,100,0.053
1760384679.194494,545006.000,22389,2,AY,1,100,0.062
1760384679.234495,545046.000,22389,2,AY,1,100,0.061
1760384679.274497,545086.000,22406,3,AY,1,100,0.062
1760384679.314498,545126.000,22406,3,AY,1,100,0.056
1760384679.354500,545166.000,22406,3,AY,1,100,0.054
1760384679.394501,545206.000,22421,2,AY,1,100,0.057
1760384679.434503,545246.000,22421,2,AY,1,100,0.057
1760384679.474504,545286.000,22437,3,AY,1,100,0.060
1760384679.514506,545326.000,22437,3,AY,1,100,0.056
1760384679.554507,545366.000,22437,3,AY,1,100,0.057
1760384679.594509,545406.000,22455,3,AY,1,100,0.048
1760384679.634510,545446.000,22455,3,AY,1,100,0.063
1760384679.674512,545486.000,22455,3,AY,1,100,0.060
1760384679.714513,545526.000,22471,2,AY,1,100,0.061
1760384679.754515,545566.000,22471,2,AY,1,100,0.056
1760384679.794516,545606.000,22486,3,AY,1,100,0.056
1760384679.834518,545646.000,22486,3,AY,1,100,0.054
1760384679.874519,545686.000,22486,3,AY,1,100,0.059
1760384679.914521,545726.000,22503,2,AY,1,100,0.057
1760384679.954522,545766.000,22503,2,AY,1,100,0.052
1760384679.994524,545806.000,22522,3,AY,1,100,0.054
1760384680.034525,545846.000,22522,3,AY,1,100,0.058
1760384680.074527,545886.000,22522,3,AY,1,100,0.053
1760384680.114528,545926.000,22538,2,AY,1,100,0.058
1760384680.154530,545966.000,22538,2,AY,1,100,0.059
1760384680.194531,546006.000,22554,3,AY,1,100,0.066
1760384680.234533,546046.000,22554,3,AY,1,100,0.055
1760384680.274535,546086.000,22554,3,AY,1,100,0.047
1760384680.314536,546126.000,22570,2,AY,1,100,0.063
1760384680.354538,546166.000,22570,2,AY,1,100,0.062
1760384680.394539,546206.000,22587,3,AY,1,100,0.051
1760384680.434541,546246.000,22587,3,AY,1,100,0.061
1760384680.474542,546286.000,22587,3,AY,1,100,0.068
1760384680.514544,546326.000,22603,2,AY,1,100,0.060
1760384680.554545,546366.000,22603,2,AY,1,100,0.057
1760384680.594547,546406.000,22621,3,AY,1,100,0.060
1760384680.634548,546446.000,22621,3,AY,1,100,0.073
1760384680.674550,546486.000,22621,3,AY,1,100,0.064
1760384680.714551,546526.000,22635,2,AY,1,100,0.062
1760384680.754553,546566.000,22635,2,AY,1,100,0.069
1760384680.794554,546606.000,22652,3,AY,1,100,0.072
1760384680.834556,546646.000,22652,3,AY,1,100,0.068
1760384680.874557,546686.000,22652,3,AY,1,100,0.059
1760384680.914559,546726.000,22669,3,AY,1,100,0.068
1760384680.954561,546766.000,22669,3,AY,1,100,0.066
1760384680.994562,546806.000,22669,3,AY,1,100,0.058
1760384681.034564,546846.000,22688,2,AY,1,100,0.055
1760384681.074565,546886.000,22688,2,AY,1,100,0.040
1760384681.114567,546926.000,22702,3,AY,1,100,0.046
1760384681.154568,546966.000,22702,3,AY,1,100,0.096
1760384681.194570,547006.000,22702,3,AY,1,100,0.090
1760384681.234571,547046.000,22720,2,AY,1,100,0.063
1760384681.274573,547086.000,22720,2,AY,1,100,0.064
1760384681.314574,547126.000,22740,3,AY,1,100,0.061
1760384681.354576,547166.000,22740,3,AY,1,100,0.067
1760384681.394577,547206.000,22740,3,AY,1,100,0.059
1760384681.434579,547246.000,22757,2,AY,1,100,0.056
1760384681.474580,547286.000,22757,2,AY,1,100,0.060
1760384681.514582,547326.000,22771,3,AY,1,100,0.062
1760384681.554583,547366.000,22771,3,AY,1,100,0.062
1760384681.594585,547406.000,22771,3,AY,1,100,0.059
1760384681.634586,547446.000,22789,2,AY,1,100,0.054
1760384681.674588,547486.000,22789,2,AY,1,100,0.058
1760384681.714589,547526.000,22805,3,AY,1,100,0.055
1760384681.754591,547566.000,22805,3,AY,1,100,0.059
1760384681.794593,547606.000,22805,3,AY,1,100,0.049
1760384681.834594,547646.000,22822,2,AY,1,100,0.056
1760384681.874596,547686.000,22822,2,AY,1,100,0.062
1760384681.914597,547726.000,22837,3,AY,1,100,0.052
1760384681.954599,547766.000,22837,3,AY,1,100,0.054
1760384681.994600,547806.000,22837,3,AY,1,100,0.054
1760384682.034602,547846.000,22854,2,AY,1,100,0.056
1760384682.074603,547886.000,22854,2,AY,1,100,0.052
1760384682.114605,547926.000,22870,3,AY,1,100,0.057
1760384682.154606,547966.000,22870,3,AY,1,100,0.055
1760384682.194608,548006.000,22870,3,AY,1,100,0.058
1760384682.234609,548046.000,22888,3,AY,1,100,0.046
1760384682.274611,548086.000,22888,3,AY,1,100,0.052
1760384682.314612,548126.000,22888,3,AY,1,100,0.057
1760384682.347614,548159.000,22903,2,AY,1,100,0.050
1760384682.380615,548192.000,22903,2,AY,1,100,0.052
1760384682.420616,548232.000,22919,3,AY,1,100,0.052
1760384682.460618,548272.000,22919,3,AY,1,100,0.060
1760384682.500619,548312.000,22919,3,AY,1,100,0.052
1760384682.540621,548352.000,22935,3,AY,1,100,0.060
1760384682.580622,548392.000,22935,3,AY,1,100,0.057
1760384682.620624,548432.000,22935,3,AY,1,100,0.057
1760384682.660625,548472.000,22953,2,AY,1,100,0.057
1760384682.700627,548512.000,22953,2,AY,1,100,0.052
1760384682.740628,548552.000,22971,3,AY,1,100,0.063
1760384682.780630,548592.000,22971,3,AY,1,100,0.060
1760384682.820632,548632.000,22971,3,AY,1,100,0.055
1760384682.860633,548672.000,22986,2,AY,1,100,0.057
1760384682.900635,548712.000,22986,2,AY,1,100,0.061
1760384682.940636,548752.000,23003,3,AY,1,100,0.058
1760384682.980638,548792.000,23003,3,AY,1,100,0.063
1760384683.020639,548832.000,23003,3,AY,1,100,0.060
1760384683.060641,548872.000,23020,2,AY,1,100,0.063
1760384683.100642,548912.000,23020,2,AY,1,100,0.062
1760384683.140644,548952.000,23036,3,AY,1,100,0.066
1760384683.180645,548992.000,23036,3,AY,1,100,0.060
1760384683.220647,549032.000,23036,3,AY,1,100,0.058
1760384683.260648,549072.000,23052,2,AY,1,100,0.057
1760384683.300650,549112.000,23052,2,AY,1,100,0.059
1760384683.340652,549152.000,23068,3,AY,1,100,0.058
1760384683.380653,549192.000,23068,3,AY,1,100,0.059
1760384683.420655,549232.000,23068,3,AY,1,100,0.061
1760384683.460656,549272.000,23085,2,AY,1,100,0.062
1760384683.500658,549312.000,23085,2,AY,1,100,0.058
1760384683.540659,549352.000,23102,3,AY,1,100,0.059
1760384683.580661,549392.000,23102,3,AY,1,100,0.059
1760384683.620662,549432.000,23102,3,AY,1,100,0.060
1760384683.660664,549472.000,23117,2,AY,1,100,0.055
1760384683.700665,549512.000,23117,2,AY,1,100,0.060
1760384683.740667,549552.000,23133,3,AY,1,100,0.056
1760384683.780668,549592.000,23133,3,AY,1,100,0.060
1760384683.820670,549632.000,23133,3,AY,1,100,0.058
1760384683.860671,549672.000,23150,3,AY,1,100,0.053
1760384683.900673,549712.000,23150,3,AY,1,100,0.059
1760384683.940674,549752.000,23150,3,AY,1,100,0.045
1760384683.980676,549792.000,23167,2,AY,1,100,0.061
1760384684.020677,549832.000,23167,2,AY,1,100,0.058
1760384684.060679,549872.000,23182,3,AY,1,100,0.050
1760384684.100680,549912.000,23182,3,AY,1,100,0.056
1760384684.140682,549952.000,23182,3,AY,1,100,0.059
1760384684.180683,549992.000,23203,2,AY,1,100,0.052
1760384684.220685,550032.000,23203,2,AY,1,100,0.053
1760384684.260686,550072.000,23223,3,AY,1,100,0.052
1760384684.300688,550112.000,23223,3,AY,1,100,0.055
1760384684.340689,550152.000,23223,3,AY,1,100,0.055
1760384684.380691,550192.000,23239,2,AY,1,100,0.054
1760384684.420692,550232.000,23239,2,AY,1,100,0.054
1760384684.460694,550272.000,23255,3,AY,1,100,0.057
1760384684.500696,550312.000,23255,3,AY,1,100,0.054
1760384684.540697,550352.000,23255,3,AY,1,100,0.053
1760384684.580699,550392.000,23271,2,AY,1,100,0.055
1760384684.620700,550432.000,23271,2,AY,1,100,0.056
1760384684.660702,550472.000,23288,3,AY,1,100,0.055
1760384684.700703,550512.000,23288,3,AY,1,100,0.055
1760384684.740705,550552.000,23288,3,AY,1,100,0.048
1760384684.780706,550592.000,23304,2,AY,1,100,0.053
1760384684.820708,550632.000,23304,2,AY,1,100,0.058
1760384684.860376,550671.667,23322,3,AY,1,100,0.050
1760384684.900044,550711.333,23322,3,AY,1,100,0.056
1760384684.939712,550751.000,23322,3,AY,1,100,0.056
1760384684.980214,550791.500,23336,2,AY,1,100,0.057
1760384685.020715,550832.000,23336,2,AY,1,100,0.054
1760384685.060717,550872.000,23353,3,AY,1,100,0.054
1760384685.100718,550912.000,23353,3,AY,1,100,0.059
1760384685.140720,550952.000,23353,3,AY,1,100,0.054
1760384685.180722,550992.000,23369,3,AY,1,100,0.057
1760384685.220723,551032.000,23369,3,AY,1,100,0.058
1760384685.260725,551072.000,23369,3,AY,1,100,0.058
1760384685.300226,551111.500,23389,2,AY,1,100,0.058
1760384685.339728,551151.000,23389,2,AY,1,100,0.060
1760384685.379729,551191.000,23403,3,AY,1,100,0.063
1760384685.419731,551231.000,23403,3,AY,1,100,0.063
1760384685.459732,551271.000,23403,3,AY,1,100,0.056
1760384685.499734,551311.000,23424,2,AY,1,100,0.061
1760384685.539735,551351.000,23424,2,AY,1,100,0.057
1760384685.579737,551391.000,23441,3,AY,1,100,0.059
1760384685.619738,551431.000,23441,3,AY,1,100,0.059
1760384685.659740,551471.000,23441,3,AY,1,100,0.060
1760384685.699741,551511.000,23458,2,AY,1,100,0.062
1760384685.739743,551551.000,23458,2,AY,1,100,0.061
1760384685.775411,551586.667,23472,3,AY,1,100,0.059
1760384685.811079,551622.333,23472,3,AY,1,100,0.058
1760384685.846747,551658.000,23472,3,AY,1,100,0.057
1760384685.886748,551698.000,23490,3,AY,1,100,0.058
1760384685.926750,551738.000,23490,3,AY,1,100,0.057
1760384685.966751,551778.000,23490,3,AY,1,100,0.058
1760384686.006753,551818.000,23508,2,AY,1,100,0.058
1760384686.046755,551858.000,23508,2,AY,1,100,0.059
1760384686.086756,551898.000,23525,3,AY,1,100,0.050
1760384686.126758,551938.000,23525,3,AY,1,100,0.059
1760384686.166759,551978.000,23525,3,AY,1,100,0.052
1760384686.206761,552018.000,23539,2,AY,1,100,0.061
1760384686.246762,552058.000,23539,2,AY,1,100,0.054
1760384686.286764,552098.000,23559,3,AY,1,100,0.052
1760384686.326765,552138.000,23559,3,AY,1,100,0.060
1760384686.366767,552178.000,23559,3,AY,1,100,0.058
1760384686.406768,552218.000,23575,2,AY,1,100,0.053
1760384686.446770,552258.000,23575,2,AY,1,100,0.054
1760384686.486771,552298.000,23592,3,AY,1,100,0.053
1760384686.526773,552338.000,23592,3,AY,1,100,0.051
1760384686.566774,552378.000,23592,3,AY,1,100,0.053
1760384686.606776,552418.000,23608,2,AY,1,100,0.055
1760384686.646777,552458.000,23608,2,AY,1,100,0.054
1760384686.686779,552498.000,23624,3,AY,1,100,0.055
1760384686.726780,552538.000,23624,3,AY,1,100,0.052
1760384686.766782,552578.000,23624,3,AY,1,100,0.055
1760384686.806783,552618.000,23640,2,AY,1,100,0.051
1760384686.846785,552658.000,23640,2,AY,1,100,0.054
1760384686.886786,552698.000,23660,3,AY,1,100,0.056
1760384686.926788,552738.000,23660,3,AY,1,100,0.054
1760384686.966789,552778.000,23660,3,AY,1,100,0.053
1760384687.006791,552818.000,23675,2,AY,1,100,0.053
1760384687.046793,552858.000,23675,2,AY,1,100,0.051
1760384687.086794,552898.000,23691,3,AY,1,100,0.054
1760384687.126796,552938.000,23691,3,AY,1,100,0.052
1760384687.166797,552978.000,23691,3,AY,1,100,0.058
1760384687.206799,553018.000,23708,3,AY,1,100,0.061
1760384687.246800,553058.000,23708,3,AY,1,100,0.062
1760384687.286802,553098.000,23708,3,AY,1,100,0.059
1760384687.326803,553138.000,23725,2,AY,1,100,0.056
1760384687.366805,553178.000,23725,2,AY,1,100,0.057
1760384687.406806,553218.000,23741,3,AY,1,100,0.060
1760384687.446808,553258.000,23741,3,AY,1,100,0.060
1760384687.486809,553298.000,23741,3,AY,1,100,0.063
1760384687.526811,553338.000,23758,2,AY,1,100,0.046
1760384687.566813,553378.000,23758,2,AY,1,100,0.066
1760384687.606814,553418.000,23775,3,AY,1,100,0.058
1760384687.646816,553458.000,23775,3,AY,1,100,0.059
1760384687.686817,553498.000,23775,3,AY,1,100,0.063
1760384687.726819,553538.000,23792,2,AY,1,100,0.062
1760384687.766820,553578.000,23792,2,AY,1,100,0.067
1760384687.806822,553618.000,23808,3,AY,1,100,0.062
1760384687.846823,553658.000,23808,3,AY,1,100,0.062
1760384687.886825,553698.000,23808,3,AY,1,100,0.062
1760384687.926826,553738.000,23824,2,AY,1,100,0.061
1760384687.966828,553778.000,23824,2,AY,1,100,0.064
1760384688.006829,553818.000,23840,3,AY,1,100,0.060
1760384688.046831,553858.000,23840,3,AY,1,100,0.061
1760384688.086832,553898.000,23840,3,AY,1,100,0.064
1760384688.127334,553938.500,23857,2,AY,1,100,0.061
1760384688.167835,553979.000,23857,2,AY,1,100,0.060
1760384688.207504,554018.667,23876,3,AY,1,100,0.058
1760384688.247172,554058.333,23876,3,AY,1,100,0.058
1760384688.286840,554098.000,23876,3,AY,1,100,0.061
1760384688.326841,554138.000,23891,2,AY,1,100,0.059
1760384688.366843,554178.000,23891,2,AY,1,100,0.060
1760384688.406844,554218.000,23907,3,AY,1,100,0.046
1760384688.446846,554258.000,23907,3,AY,1,100,0.055
1760384688.486847,554298.000,23907,3,AY,1,100,0.078
1760384688.526849,554338.000,23924,3,AY,1,100,0.060
1760384688.566850,554378.000,23924,3,AY,1,100,0.051
1760384688.606852,554418.000,23924,3,AY,1,100,0.064
1760384688.646853,554458.000,23941,2,AY,1,100,0.074
1760384688.686855,554498.000,23941,2,AY,1,100,0.078
1760384688.726857,554538.000,23956,3,AY,1,100,0.083
1760384688.766858,554578.000,23956,3,AY,1,100,0.080
1760384688.806860,554618.000,23956,3,AY,1,100,0.078
1760384688.846861,554658.000,23972,2,AY,1,100,0.071
