LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1760386369.366118,2235184.000,40664,3,PI,1,100,150996
1760386369.406117,2235224.000,40664,3,PI,1,100,151023
1760386369.446117,2235264.000,40664,3,PI,1,100,151017
1760386369.486116,2235304.000,40680,2,PI,1,100,151037
1760386369.526115,2235344.000,40680,2,PI,1,100,151048
1760386369.566115,2235384.000,40697,3,PI,1,100,151065
1760386369.606114,2235424.000,40697,3,PI,1,100,151078
1760386369.646113,2235464.000,40697,3,PI,1,100,151110
1760386369.686113,2235504.000,40713,2,PI,1,100,151110
1760386369.726112,2235544.000,40713,2,PI,1,100,151125
1760386369.766112,2235584.000,40731,3,PI,1,100,151131
1760386369.806111,2235624.000,40731,3,PI,1,100,151127
1760386369.846110,2235664.000,40731,3,PI,1,100,151097
1760386369.886110,2235704.000,40749,2,PI,1,100,151079
1760386369.926109,2235744.000,40749,2,PI,1,100,151060
1760386369.966108,2235784.000,40764,3,PI,1,100,151080
1760386370.006108,2235824.000,40764,3,PI,1,100,151099
1760386370.046107,2235864.000,40764,3,PI,1,100,151093
1760386370.086106,2235904.000,40783,3,PI,1,100,151101
1760386370.126106,2235944.000,40783,3,PI,1,100,151122
1760386370.166105,2235984.000,40783,3,PI,1,100,151125
1760386370.206105,2236024.000,40800,2,PI,1,100,151159
1760386370.246104,2236064.000,40800,2,PI,1,100,151171
1760386370.286103,2236104.000,40816,3,PI,1,100,151178
1760386370.326102,2236144.000,40816,3,PI,1,100,151195
1760386370.366102,2236184.000,40816,3,PI,1,100,151203
1760386370.406101,2236224.000,40832,2,PI,1,100,151200
1760386370.446100,2236264.000,40832,2,PI,1,100,151151
1760386370.486100,2236304.000,40848,3,PI,1,100,151135
1760386370.526099,2236344.000,40848,3,PI,1,100,151095
1760386370.566099,2236384.000,40848,3,PI,1,100,151079
1760386370.606098,2236424.000,40865,2,PI,1,100,151090
1760386370.646097,2236464.000,40865,2,PI,1,100,151092
1760386370.686097,2236504.000,40881,3,PI,1,100,151095
1760386370.726096,2236544.000,40881,3,PI,1,100,151104
1760386370.766095,2236584.000,40881,3,PI,1,100,151100
1760386370.806095,2236624.000,40900,2,PI,1,100,151122
1760386370.846094,2236664.000,40900,2,PI,1,100,151113
1760386370.886093,2236704.000,40915,3,PI,1,100,151136
1760386370.926093,2236744.000,40915,3,PI,1,100,151150
1760386370.966092,2236784.000,40915,3,PI,1,100,151160
1760386371.006092,2236824.000,40932,2,PI,1,100,151148
1760386371.046091,2236864.000,40932,2,PI,1,100,151112
1760386371.085757,2236903.667,40951,3,PI,1,100,151089
1760386371.125423,2236943.333,40951,3,PI,1,100,151043
1760386371.165089,2236983.000,40951,3,PI,1,100,151028
1760386371.205588,2237023.500,40968,2,PI,1,100,151036
1760386371.246088,2237064.000,40968,2,PI,1,100,151050
1760386371.285754,2237103.667,40982,3,PI,1,100,151057
1760386371.325420,2237143.333,40982,3,PI,1,100,151037
1760386371.365086,2237183.000,40982,3,PI,1,100,151058
1760386371.405085,2237223.000,41002,3,PI,1,100,151069
1760386371.445085,2237263.000,41002,3,PI,1,100,151082
1760386371.485084,2237303.000,41002,3,PI,1,100,151084
1760386371.525083,2237343.000,41018,2,PI,1,100,151096
1760386371.565083,2237383.000,41018,2,PI,1,100,151118
1760386371.605082,2237423.000,41035,3,PI,1,100,151130
1760386371.645081,2237463.000,41035,3,PI,1,100,151104
1760386371.685081,2237503.000,41035,3,PI,1,100,151060
1760386371.725080,2237543.000,41050,2,PI,1,100,151037
1760386371.765079,2237583.000,41050,2,PI,1,100,151019
1760386371.805079,2237623.000,41067,3,PI,1,100,151026
1760386371.845078,2237663.000,41067,3,PI,1,100,151038
1760386371.885077,2237703.000,41067,3,PI,1,100,151055
1760386371.925077,2237743.000,41083,2,PI,1,100,151055
1760386371.965076,2237783.000,41083,2,PI,1,100,151084
1760386372.005075,2237823.000,41108,4,PI,1,100,151084
1760386372.045075,2237863.000,41108,4,PI,1,100,151099
1760386372.085074,2237903.000,41108,4,PI,1,100,151109
1760386372.125074,2237943.000,41108,4,PI,1,100,151142
1760386372.165073,2237983.000,41124,2,PI,1,100,151160
1760386372.205072,2238023.000,41124,2,PI,1,100,151179
1760386372.245072,2238063.000,41140,3,PI,1,100,151176
1760386372.285071,2238103.000,41140,3,PI,1,100,151127
1760386372.325070,2238143.000,41140,3,PI,1,100,151128
1760386372.365070,2238183.000,41156,3,PI,1,100,151110
1760386372.405069,2238223.000,41156,3,PI,1,100,151123
1760386372.445068,2238263.000,41156,3,PI,1,100,151113
1760386372.485068,2238303.000,41173,2,PI,1,100,151152
1760386372.525067,2238343.000,41173,2,PI,1,100,151143
1760386372.565067,2238383.000,41191,3,PI,1,100,151167
1760386372.605066,2238423.000,41191,3,PI,1,100,151168
1760386372.645065,2238463.000,41191,3,PI,1,100,151175
1760386372.685065,2238503.000,41208,2,PI,1,100,151211
1760386372.725064,2238543.000,41208,2,PI,1,100,151215
1760386372.765063,2238583.000,41223,3,PI,1,100,151233
1760386372.805063,2238623.000,41223,3,PI,1,100,151240
1760386372.845062,2238663.000,41223,3,PI,1,100,151239
1760386372.885061,2238703.000,41240,2,PI,1,100,151191
1760386372.925061,2238743.000,41240,2,PI,1,100,151142
1760386372.965060,2238783.000,41256,3,PI,1,100,151124
1760386373.005059,2238823.000,41256,3,PI,1,100,151103
1760386373.045059,2238863.000,41256,3,PI,1,100,151108
1760386373.085058,2238903.000,41274,2,PI,1,100,151120
1760386373.125057,2238943.000,41274,2,PI,1,100,151128
1760386373.165057,2238983.000,41288,3,PI,1,100,151120
1760386373.205056,2239023.000,41288,3,PI,1,100,151147
1760386373.245056,2239063.000,41288,3,PI,1,100,151142
1760386373.285055,2239103.000,41307,2,PI,1,100,151171
1760386373.325054,2239143.000,41307,2,PI,1,100,151178
1760386373.365054,2239183.000,41324,3,PI,1,100,151198
1760386373.405053,2239223.000,41324,3,PI,1,100,151196
1760386373.445052,2239263.000,41324,3,PI,1,100,151210
1760386373.485052,2239303.000,41341,2,PI,1,100,151150
1760386373.525051,2239343.000,41341,2,PI,1,100,151114
1760386373.565050,2239383.000,41355,3,PI,1,100,151098
1760386373.605050,2239423.000,41355,3,PI,1,100,151073
1760386373.645049,2239463.000,41355,3,PI,1,100,151076
1760386373.685049,2239503.000,41372,2,PI,1,100,151077
1760386373.725048,2239543.000,41372,2,PI,1,100,151075
1760386373.769714,2239587.667,41389,3,PI,1,100,151061
1760386373.814380,2239632.333,41389,3,PI,1,100,151087
1760386373.859046,2239677.000,41389,3,PI,1,100,151076
1760386373.899045,2239717.000,41406,2,PI,1,100,151092
1760386373.939044,2239757.000,41406,2,PI,1,100,151105
1760386373.979044,2239797.000,41422,3,PI,1,100,151124
1760386374.019043,2239837.000,41422,3,PI,1,100,151146
1760386374.059042,2239877.000,41422,3,PI,1,100,151145
1760386374.098542,2239916.500,41440,2,PI,1,100,151134
1760386374.138041,2239956.000,41440,2,PI,1,100,151092
1760386374.178374,2239996.333,41456,3,PI,1,100,151065
1760386374.218707,2240036.667,41456,3,PI,1,100,151056
1760386374.259039,2240077.000,41456,3,PI,1,100,151045
1760386374.299039,2240117.000,41473,2,PI,1,100,151076
1760386374.339038,2240157.000,41473,2,PI,1,100,151084
1760386374.378704,2240196.667,41491,3,PI,1,100,151091
1760386374.418370,2240236.333,41491,3,PI,1,100,151105
1760386374.458036,2240276.000,41491,3,PI,1,100,151116
1760386374.498035,2240316.000,41507,2,PI,1,100,151135
1760386374.538035,2240356.000,41507,2,PI,1,100,151151
1760386374.578034,2240396.000,41523,3,PI,1,100,151183
1760386374.618033,2240436.000,41523,3,PI,1,100,151210
1760386374.658033,2240476.000,41523,3,PI,1,100,151221
1760386374.698032,2240516.000,41540,2,PI,1,100,151222
1760386374.738032,2240556.000,41540,2,PI,1,100,151189
1760386374.778031,2240596.000,41556,3,PI,1,100,151163
1760386374.818030,2240636.000,41556,3,PI,1,100,151146
1760386374.858030,2240676.000,41556,3,PI,1,100,151150
1760386374.898362,2240716.333,41572,3,PI,1,100,151164
1760386374.938695,2240756.667,41572,3,PI,1,100,151189
1760386374.979028,2240797.000,41572,3,PI,1,100,151185
1760386375.018527,2240836.500,41590,2,PI,1,100,151216
1760386375.058026,2240876.000,41590,2,PI,1,100,151240
1760386375.098026,2240916.000,41608,3,PI,1,100,151232
1760386375.138025,2240956.000,41608,3,PI,1,100,151227
1760386375.178025,2240996.000,41608,3,PI,1,100,151246
1760386375.218024,2241036.000,41624,2,PI,1,100,151274
1760386375.258023,2241076.000,41624,2,PI,1,100,151300
1760386375.298023,2241116.000,41639,3,PI,1,100,151301
1760386375.338022,2241156.000,41639,3,PI,1,100,151249
1760386375.378021,2241196.000,41639,3,PI,1,100,151217
1760386375.418021,2241236.000,41656,2,PI,1,100,151183
1760386375.458020,2241276.000,41656,2,PI,1,100,151187
1760386375.498019,2241316.000,41673,3,PI,1,100,151166
1760386375.538019,2241356.000,41673,3,PI,1,100,151176
1760386375.578018,2241396.000,41673,3,PI,1,100,151184
1760386375.618017,2241436.000,41689,2,PI,1,100,151222
1760386375.658017,2241476.000,41689,2,PI,1,100,151214
1760386375.698016,2241516.000,41707,3,PI,1,100,151195
1760386375.738015,2241556.000,41707,3,PI,1,100,151214
1760386375.778015,2241596.000,41707,3,PI,1,100,151225
1760386375.818014,2241636.000,41723,2,PI,1,100,151241
1760386375.858014,2241676.000,41723,2,PI,1,100,151267
1760386375.898013,2241716.000,41740,3,PI,1,100,151289
1760386375.938012,2241756.000,41740,3,PI,1,100,151239
1760386375.978012,2241796.000,41740,3,PI,1,100,151197
1760386376.018011,2241836.000,41756,2,PI,1,100,151175
1760386376.058010,2241876.000,41756,2,PI,1,100,151154
1760386376.098010,2241916.000,41774,3,PI,1,100,151141
1760386376.138009,2241956.000,41774,3,PI,1,100,151135
1760386376.178008,2241996.000,41774,3,PI,1,100,151150
1760386376.218008,2242036.000,41790,3,PI,1,100,151143
1760386376.258007,2242076.000,41790,3,PI,1,100,151154
1760386376.298007,2242116.000,41790,3,PI,1,100,151145
1760386376.338006,2242156.000,41807,2,PI,1,100,151168
1760386376.378005,2242196.000,41807,2,PI,1,100,151188
1760386376.418005,2242236.000,41826,3,PI,1,100,151202
1760386376.458004,2242276.000,41826,3,PI,1,100,151189
1760386376.498003,2242316.000,41826,3,PI,1,100,151235
1760386376.538003,2242356.000,41841,2,PI,1,100,151207
1760386376.578002,2242396.000,41841,2,PI,1,100,151161
1760386376.618001,2242436.000,41857,3,PI,1,100,151134
1760386376.658001,2242476.000,41857,3,PI,1,100,151125
1760386376.698000,2242516.000,41857,3,PI,1,100,151123
1760386376.737999,2242556.000,41875,2,PI,1,100,151105
1760386376.777999,2242596.000,41875,2,PI,1,100,151137
1760386376.817998,2242636.000,41893,3,PI,1,100,151154
1760386376.857997,2242676.000,41893,3,PI,1,100,151172
1760386376.897997,2242716.000,41893,3,PI,1,100,151189
1760386376.937996,2242756.000,41909,2,PI,1,100,151197
1760386376.977996,2242796.000,41909,2,PI,1,100,151199
1760386377.017995,2242836.000,41924,3,PI,1,100,151221
1760386377.057994,2242876.000,41924,3,PI,1,100,151231
1760386377.097994,2242916.000,41924,3,PI,1,100,151263
1760386377.137993,2242956.000,41945,3,PI,1,100,151267
1760386377.177992,2242996.000,41945,3,PI,1,100,151233
1760386377.217992,2243036.000,41945,3,PI,1,100,151210
1760386377.257991,2243076.000,41961,3,PI,1,100,151191
1760386377.297990,2243116.000,41961,3,PI,1,100,151191
1760386377.337990,2243156.000,41961,3,PI,1,100,151205
1760386377.377989,2243196.000,41979,2,PI,1,100,151199
1760386377.417989,2243236.000,41979,2,PI,1,100,151223
1760386377.457988,2243276.000,41997,3,PI,1,100,151244
1760386377.497987,2243316.000,41997,3,PI,1,100,151262
1760386377.537987,2243356.000,41997,3,PI,1,100,151287
1760386377.577986,2243396.000,42012,2,PI,1,100,151304
1760386377.617985,2243436.000,42012,2,PI,1,100,151315
1760386377.657984,2243476.000,42028,3,PI,1,100,151319
1760386377.697984,2243516.000,42028,3,PI,1,100,151361
1760386377.737983,2243556.000,42028,3,PI,1,100,151345
1760386377.777983,2243596.000,42046,2,PI,1,100,151303
1760386377.817982,2243636.000,42046,2,PI,1,100,151285
1760386377.857981,2243676.000,42062,3,PI,1,100,151252
1760386377.897981,2243716.000,42062,3,PI,1,100,151229
1760386377.937980,2243756.000,42062,3,PI,1,100,151239
1760386377.977979,2243796.000,42077,3,PI,1,100,151248
1760386378.017979,2243836.000,42077,3,PI,1,100,151255
1760386378.057978,2243876.000,42077,3,PI,1,100,151267
1760386378.097978,2243916.000,42096,2,PI,1,100,151282
1760386378.137977,2243956.000,42096,2,PI,1,100,151284
1760386378.177976,2243996.000,42113,3,PI,1,100,151289
1760386378.217976,2244036.000,42113,3,PI,1,100,151302
1760386378.257975,2244076.000,42113,3,PI,1,100,151301
1760386378.297974,2244116.000,42129,2,PI,1,100,151318
1760386378.337974,2244156.000,42129,2,PI,1,100,151304
1760386378.377973,2244196.000,42145,3,PI,1,100,151288
1760386378.417972,2244236.000,42145,3,PI,1,100,151257
1760386378.457972,2244276.000,42145,3,PI,1,100,151223
1760386378.497971,2244316.000,42161,2,PI,1,100,151215
1760386378.537971,2244356.000,42161,2,PI,1,100,151207
1760386378.577970,2244396.000,42178,3,PI,1,100,151196
1760386378.617969,2244436.000,42178,3,PI,1,100,151194
1760386378.657969,2244476.000,42178,3,PI,1,100,151202
1760386378.697968,2244516.000,42194,2,PI,1,100,151211
1760386378.737967,2244556.000,42194,2,PI,1,100,151213
1760386378.777966,2244596.000,42212,3,PI,1,100,151236
1760386378.817966,2244636.000,42212,3,PI,1,100,151229
1760386378.857965,2244676.000,42212,3,PI,1,100,151255
1760386378.897965,2244716.000,42228,2,PI,1,100,151253
1760386378.937964,2244756.000,42228,2,PI,1,100,151263
1760386378.977963,2244796.000,42245,3,PI,1,100,151228
1760386379.017963,2244836.000,42245,3,PI,1,100,151207
1760386379.057962,2244876.000,42245,3,PI,1,100,151193
1760386379.097961,2244916.000,42262,2,PI,1,100,151170
1760386379.137961,2244956.000,42262,2,PI,1,100,151167
1760386379.177960,2244996.000,42278,3,PI,1,100,151178
1760386379.217959,2245036.000,42278,3,PI,1,100,151186
1760386379.257959,2245076.000,42278,3,PI,1,100,151192
1760386379.297958,2245116.000,42295,3,PI,1,100,151224
1760386379.337958,2245156.000,42295,3,PI,1,100,151229
1760386379.377957,2245196.000,42295,3,PI,1,100,151239
1760386379.417956,2245236.000,42313,2,PI,1,100,151268
1760386379.457956,2245276.000,42313,2,PI,1,100,151302
1760386379.497955,2245316.000,42329,3,PI,1,100,151287
1760386379.537954,2245356.000,42329,3,PI,1,100,151314
1760386379.577954,2245396.000,42329,3,PI,1,100,151310
1760386379.617953,2245436.000,42346,2,PI,1,100,151282
1760386379.657953,2245476.000,42346,2,PI,1,100,151258
1760386379.697952,2245516.000,42361,3,PI,1,100,151269
1760386379.737951,2245556.000,42361,3,PI,1,100,151264
1760386379.777951,2245596.000,42361,3,PI,1,100,151281
1760386379.817950,2245636.000,42380,2,PI,1,100,151275
1760386379.857949,2245676.000,42380,2,PI,1,100,151297
1760386379.897949,2245716.000,42396,3,PI,1,100,151291
1760386379.937948,2245756.000,42396,3,PI,1,100,151323
1760386379.977947,2245796.000,42396,3,PI,1,100,151334
1760386380.017947,2245836.000,42413,2,PI,1,100,151348
1760386380.057946,2245876.000,42413,2,PI,1,100,151353
1760386380.097945,2245916.000,42428,3,PI,1,100,151359
1760386380.137945,2245956.000,42428,3,PI,1,100,151367
1760386380.177944,2245996.000,42428,3,PI,1,100,151345
1760386380.217943,2246036.000,42445,2,PI,1,100,151317
1760386380.257943,2246076.000,42445,2,PI,1,100,151279
1760386380.297942,2246116.000,42461,3,PI,1,100,151264
1760386380.337941,2246156.000,42461,3,PI,1,100,151259
1760386380.377941,2246196.000,42461,3,PI,1,100,151271
1760386380.417940,2246236.000,42479,2,PI,1,100,151259
1760386380.457940,2246276.000,42479,2,PI,1,100,151264
1760386380.497939,2246316.000,42493,3,PI,1,100,151268
1760386380.537938,2246356.000,42493,3,PI,1,100,151278
1760386380.577938,2246396.000,42493,3,PI,1,100,151282
1760386380.617937,2246436.000,42512,3,PI,1,100,151298
1760386380.657936,2246476.000,42512,3,PI,1,100,151315
1760386380.697936,2246516.000,42512,3,PI,1,100,151324
1760386380.737935,2246556.000,42529,2,PI,1,100,151328
1760386380.777935,2246596.000,42529,2,PI,1,100,151280
1760386380.817934,2246636.000,42546,3,PI,1,100,151256
1760386380.857933,2246676.000,42546,3,PI,1,100,151218
1760386380.897933,2246716.000,42546,3,PI,1,100,151215
1760386380.937932,2246756.000,42560,2,PI,1,100,151218
1760386380.977931,2246796.000,42560,2,PI,1,100,151207
1760386381.017931,2246836.000,42577,3,PI,1,100,151214
1760386381.057930,2246876.000,42577,3,PI,1,100,151214
1760386381.097929,2246916.000,42577,3,PI,1,100,151217
1760386381.137929,2246956.000,42596,2,PI,1,100,151217
1760386381.177928,2246996.000,42596,2,PI,1,100,151218
1760386381.217927,2247036.000,42615,3,PI,1,100,151234
1760386381.257927,2247076.000,42615,3,PI,1,100,151260
1760386381.297926,2247116.000,42615,3,PI,1,100,151282
1760386381.337925,2247156.000,42630,2,PI,1,100,151295
1760386381.377925,2247196.000,42630,2,PI,1,100,151269
1760386381.417924,2247236.000,42647,3,PI,1,100,151237
1760386381.457923,2247276.000,42647,3,PI,1,100,151226
1760386381.497923,2247316.000,42647,3,PI,1,100,151203
1760386381.537922,2247356.000,42663,2,PI,1,100,151212
1760386381.577922,2247396.000,42663,2,PI,1,100,151219
1760386381.617921,2247436.000,42680,3,PI,1,100,151226
1760386381.657920,2247476.000,42680,3,PI,1,100,151235
1760386381.697920,2247516.000,42680,3,PI,1,100,151261
1760386381.737919,2247556.000,42699,2,PI,1,100,151258
1760386381.777918,2247596.000,42699,2,PI,1,100,151280
1760386381.817918,2247636.000,42714,3,PI,1,100,151291
1760386381.857917,2247676.000,42714,3,PI,1,100,151323
1760386381.897916,2247716.000,42714,3,PI,1,100,151335
1760386381.937916,2247756.000,42730,3,PI,1,100,151351
1760386381.977915,2247796.000,42730,3,PI,1,100,151335
1760386382.017915,2247836.000,42730,3,PI,1,100,151280
1760386382.057914,2247876.000,42748,2,PI,1,100,151283
1760386382.097913,2247916.000,42748,2,PI,1,100,151261
1760386382.137913,2247956.000,42764,3,PI,1,100,151274
1760386382.177912,2247996.000,42764,3,PI,1,100,151292
1760386382.217911,2248036.000,42764,3,PI,1,100,151309
1760386382.257911,2248076.000,42786,3,PI,1,100,151306
1760386382.297910,2248116.000,42786,3,PI,1,100,151301
1760386382.337909,2248156.000,42786,3,PI,1,100,151312
1760386382.377909,2248196.000,42803,3,PI,1,100,151323
1760386382.417908,2248236.000,42803,3,PI,1,100,151340
1760386382.457907,2248276.000,42803,3,PI,1,100,151335
1760386382.497907,2248316.000,42820,2,PI,1,100,151357
1760386382.537906,2248356.000,42820,2,PI,1,100,151379
1760386382.577905,2248396.000,42836,3,PI,1,100,151342
1760386382.617905,2248436.000,42836,3,PI,1,100,151294
1760386382.657904,2248476.000,42836,3,PI,1,100,151286
1760386382.697904,2248516.000,42853,2,PI,1,100,151264
1760386382.737903,2248556.000,42853,2,PI,1,100,151253
1760386382.777902,2248596.000,42869,3,PI,1,100,151255
1760386382.817902,2248636.000,42869,3,PI,1,100,151264
1760386382.857901,2248676.000,42869,3,PI,1,100,151264
1760386382.897900,2248716.000,42885,2,PI,1,100,151267
1760386382.937900,2248756.000,42885,2,PI,1,100,151264
1760386382.977899,2248796.000,42903,3,PI,1,100,151259
1760386383.017898,2248836.000,42903,3,PI,1,100,151285
1760386383.057898,2248876.000,42903,3,PI,1,100,151306
1760386383.097897,2248916.000,42921,3,PI,1,100,151324
1760386383.137897,2248956.000,42921,3,PI,1,100,151316
1760386383.177896,2248996.000,42921,3,PI,1,100,151286
1760386383.217895,2249036.000,42937,2,PI,1,100,151257
1760386383.257895,2249076.000,42937,2,PI,1,100,151254
1760386383.297894,2249116.000,42952,3,PI,1,100,151222
1760386383.337893,2249156.000,42952,3,PI,1,100,151213
1760386383.377893,2249196.000,42952,3,PI,1,100,151226
1760386383.417892,2249236.000,42969,2,PI,1,100,151223
1760386383.457891,2249276.000,42969,2,PI,1,100,151225
1760386383.497891,2249316.000,42986,3,PI,1,100,151223
1760386383.537890,2249356.000,42986,3,PI,1,100,151228
1760386383.577889,2249396.000,42986,3,PI,1,100,151232
1760386383.617889,2249436.000,43004,2,PI,1,100,151247
1760386383.657888,2249476.000,43004,2,PI,1,100,151263
1760386383.697887,2249516.000,43020,3,PI,1,100,151288
1760386383.737887,2249556.000,43020,3,PI,1,100,151307
1760386383.777886,2249596.000,43020,3,PI,1,100,151298
1760386383.824385,2249642.500,43036,2,PI,1,100,151247
1760386383.870885,2249689.000,43036,2,PI,1,100,151215
1760386383.910884,2249729.000,43053,2,PI,1,100,151223
1760386383.950883,2249769.000,43053,2,PI,1,100,151220
1760386383.990883,2249809.000,43069,3,PI,1,100,151240
1760386384.030882,2249849.000,43069,3,PI,1,100,151253
1760386384.070882,2249889.000,43069,3,PI,1,100,151263
1760386384.110881,2249929.000,43087,3,PI,1,100,151254
1760386384.150880,2249969.000,43087,3,PI,1,100,151274
1760386384.190880,2250009.000,43087,3,PI,1,100,151277
1760386384.230879,2250049.000,43103,2,PI,1,100,151303
1760386384.270878,2250089.000,43103,2,PI,1,100,151318
1760386384.310878,2250129.000,43120,3,PI,1,100,151349
1760386384.350877,2250169.000,43120,3,PI,1,100,151378
1760386384.390876,2250209.000,43120,3,PI,1,100,151383
1760386384.430876,2250249.000,43137,2,PI,1,100,151343
1760386384.470875,2250289.000,43137,2,PI,1,100,151336
1760386384.510875,2250329.000,43152,3,PI,1,100,151311
1760386384.550874,2250369.000,43152,3,PI,1,100,151324
1760386384.590873,2250409.000,43152,3,PI,1,100,151310
1760386384.630872,2250449.000,43168,2,PI,1,100,151338
1760386384.670872,2250489.000,43168,2,PI,1,100,151346
1760386384.710871,2250529.000,43188,3,PI,1,100,151345
1760386384.750870,2250569.000,43188,3,PI,1,100,151352
1760386384.790870,2250609.000,43188,3,PI,1,100,151362
1760386384.830869,2250649.000,43204,2,PI,1,100,151375
1760386384.870869,2250689.000,43204,2,PI,1,100,151373
1760386384.910868,2250729.000,43220,3,PI,1,100,151381
1760386384.950867,2250769.000,43220,3,PI,1,100,151407
1760386384.990867,2250809.000,43220,3,PI,1,100,151398
1760386385.030866,2250849.000,43235,2,PI,1,100,151377
1760386385.070865,2250889.000,43235,2,PI,1,100,151338
1760386385.110865,2250929.000,43253,3,PI,1,100,151312
1760386385.150864,2250969.000,43253,3,PI,1,100,151284
1760386385.190863,2251009.000,43253,3,PI,1,100,151293
1760386385.230863,2251049.000,43269,2,PI,1,100,151289
1760386385.270862,2251089.000,43269,2,PI,1,100,151296
1760386385.310862,2251129.000,43285,3,PI,1,100,151299
1760386385.350861,2251169.000,43285,3,PI,1,100,151300
1760386385.390860,2251209.000,43285,3,PI,1,100,151301
1760386385.430860,2251249.000,43303,3,PI,1,100,151321
1760386385.470859,2251289.000,43303,3,PI,1,100,151314
1760386385.510858,2251329.000,43303,3,PI,1,100,151327
1760386385.550858,2251369.000,43320,2,PI,1,100,151324
1760386385.590857,2251409.000,43320,2,PI,1,100,151336
1760386385.630857,2251449.000,43336,3,PI,1,100,151325
1760386385.670856,2251489.000,43336,3,PI,1,100,151284
1760386385.710855,2251529.000,43336,3,PI,1,100,151285
1760386385.750854,2251569.000,43354,2,PI,1,100,151252
1760386385.790854,2251609.000,43354,2,PI,1,100,151256
1760386385.830853,2251649.000,43368,3,PI,1,100,151236
1760386385.870852,2251689.000,43368,3,PI,1,100,151261
1760386385.910852,2251729.000,43368,3,PI,1,100,151262
1760386385.950851,2251769.000,43385,2,PI,1,100,151255
1760386385.990851,2251809.000,43385,2,PI,1,100,151279
1760386386.030850,2251849.000,43404,3,PI,1,100,151263
1760386386.070849,2251889.000,43404,3,PI,1,100,151276
1760386386.110849,2251929.000,43404,3,PI,1,100,151301
1760386386.150848,2251969.000,43423,2,PI,1,100,151326
1760386386.190847,2252009.000,43423,2,PI,1,100,151340
1760386386.230847,2252049.000,43437,3,PI,1,100,151340
1760386386.270846,2252089.000,43437,3,PI,1,100,151299
1760386386.310845,2252129.000,43437,3,PI,1,100,151259
1760386386.350845,2252169.000,43454,2,PI,1,100,151262
1760386386.390844,2252209.000,43454,2,PI,1,100,151256
1760386386.430844,2252249.000,43471,3,PI,1,100,151279
1760386386.470843,2252289.000,43471,3,PI,1,100,151288
1760386386.510842,2252329.000,43471,3,PI,1,100,151306
1760386386.550842,2252369.000,43490,2,PI,1,100,151315
1760386386.590841,2252409.000,43490,2,PI,1,100,151320
1760386386.630840,2252449.000,43504,3,PI,1,100,151326
1760386386.670840,2252489.000,43504,3,PI,1,100,151336
1760386386.710839,2252529.000,43504,3,PI,1,100,151341
1760386386.750838,2252569.000,43522,3,PI,1,100,151359
1760386386.790838,2252609.000,43522,3,PI,1,100,151373
1760386386.830837,2252649.000,43522,3,PI,1,100,151393
1760386386.870836,2252689.000,43538,2,PI,1,100,151380
1760386386.910836,2252729.000,43538,2,PI,1,100,151340
1760386386.950835,2252769.000,43555,3,PI,1,100,151328
1760386386.990834,2252809.000,43555,3,PI,1,100,151297
1760386387.030834,2252849.000,43555,3,PI,1,100,151319
1760386387.070833,2252889.000,43570,2,PI,1,100,151338
1760386387.110833,2252929.000,43570,2,PI,1,100,151334
1760386387.150832,2252969.000,43589,3,PI,1,100,151356
1760386387.190831,2253009.000,43589,3,PI,1,100,151357
1760386387.230831,2253049.000,43589,3,PI,1,100,151359
1760386387.270830,2253089.000,43605,2,PI,1,100,151368
1760386387.310829,2253129.000,43605,2,PI,1,100,151385
1760386387.350579,2253168.750,43628,4,PI,1,100,151382
1760386387.390328,2253208.500,43628,4,PI,1,100,151374
1760386387.430078,2253248.250,43628,4,PI,1,100,151393
1760386387.469827,2253288.000,43628,4,PI,1,100,151376
1760386387.510326,2253328.500,43644,2,PI,1,100,151340
1760386387.550826,2253369.000,43644,2,PI,1,100,151326
1760386387.590825,2253409.000,43661,3,PI,1,100,151302
1760386387.630824,2253449.000,43661,3,PI,1,100,151279
1760386387.670824,2253489.000,43661,3,PI,1,100,151295
1760386387.710823,2253529.000,43676,2,PI,1,100,151303
1760386387.750822,2253569.000,43676,2,PI,1,100,151307
1760386387.790488,2253608.667,43693,3,PI,1,100,151305
1760386387.830154,2253648.333,43693,3,PI,1,100,151305
1760386387.869820,2253688.000,43693,3,PI,1,100,151330
1760386387.910320,2253728.500,43711,2,PI,1,100,151313
1760386387.950819,2253769.000,43711,2,PI,1,100,151325
1760386387.990485,2253808.667,43728,3,PI,1,100,151348
1760386388.030151,2253848.333,43728,3,PI,1,100,151351
1760386388.069817,2253888.000,43728,3,PI,1,100,151329
1760386388.109817,2253928.000,43743,2,PI,1,100,151311
1760386388.149816,2253968.000,43743,2,PI,1,100,151278
1760386388.189815,2254008.000,43760,3,PI,1,100,151233
1760386388.229815,2254048.000,43760,3,PI,1,100,151223
1760386388.269814,2254088.000,43760,3,PI,1,100,151228
1760386388.309813,2254128.000,43776,3,PI,1,100,151239
1760386388.349813,2254168.000,43776,3,PI,1,100,151231
1760386388.389812,2254208.000,43776,3,PI,1,100,151244
1760386388.429811,2254248.000,43794,2,PI,1,100,151243
1760386388.469811,2254288.000,43794,2,PI,1,100,151255
1760386388.509810,2254328.000,43810,3,PI,1,100,151264
1760386388.549809,2254368.000,43810,3,PI,1,100,151250
