LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AX
1760384434.430290,300243.000,47492,3,AX,1,100,-0.031
1760384434.470290,300283.000,47508,2,AX,1,100,-0.250
1760384434.510289,300323.000,47508,2,AX,1,100,-0.296
1760384434.550288,300363.000,47524,3,AX,1,100,-0.279
1760384434.590287,300403.000,47524,3,AX,1,100,-0.287
1760384434.630287,300443.000,47524,3,AX,1,100,-0.475
1760384434.670286,300483.000,47544,2,AX,1,100,-0.670
1760384434.710285,300523.000,47544,2,AX,1,100,-0.901
1760384434.750285,300563.000,47560,3,AX,1,100,-0.865
1760384434.790284,300603.000,47560,3,AX,1,100,-0.099
1760384434.830283,300643.000,47560,3,AX,1,100,-0.110
1760384434.870282,300683.000,47575,2,AX,1,100,0.273
1760384434.910282,300723.000,47575,2,AX,1,100,0.443
1760384434.950281,300763.000,47592,3,AX,1,100,0.636
1760384434.990280,300803.000,47592,3,AX,1,100,0.703
1760384435.030280,300843.000,47592,3,AX,1,100,0.705
1760384435.070279,300883.000,47611,2,AX,1,100,0.673
1760384435.110278,300923.000,47611,2,AX,1,100,0.705
1760384435.150277,300963.000,47627,3,AX,1,100,0.422
1760384435.190277,301003.000,47627,3,AX,1,100,0.194
1760384435.230276,301043.000,47627,3,AX,1,100,-0.058
1760384435.270275,301083.000,47643,2,AX,1,100,-0.196
1760384435.310275,301123.000,47643,2,AX,1,100,-0.569
1760384435.350274,301163.000,47661,3,AX,1,100,-0.821
1760384435.390273,301203.000,47661,3,AX,1,100,-1.022
1760384435.430272,301243.000,47661,3,AX,1,100,-0.816
1760384435.470272,301283.000,47678,3,AX,1,100,-0.435
1760384435.510271,301323.000,47678,3,AX,1,100,-0.250
1760384435.550270,301363.000,47678,3,AX,1,100,0.164
1760384435.590269,301403.000,47695,2,AX,1,100,0.301
1760384435.630269,301443.000,47695,2,AX,1,100,0.530
1760384435.670268,301483.000,47710,3,AX,1,100,0.552
1760384435.710267,301523.000,47710,3,AX,1,100,0.658
1760384435.750267,301563.000,47710,3,AX,1,100,0.862
1760384435.790266,301603.000,47728,2,AX,1,100,1.215
1760384435.830265,301643.000,47728,2,AX,1,100,1.074
1760384435.870264,301683.000,47745,3,AX,1,100,0.099
1760384435.910264,301723.000,47745,3,AX,1,100,0.822
1760384435.950263,301763.000,47745,3,AX,1,100,-0.049
1760384435.990262,301803.000,47762,2,AX,1,100,-0.388
1760384436.030262,301843.000,47762,2,AX,1,100,-0.583
1760384436.070261,301883.000,47779,3,AX,1,100,-0.743
1760384436.110260,301923.000,47779,3,AX,1,100,-0.726
1760384436.150259,301963.000,47779,3,AX,1,100,-0.825
1760384436.190259,302003.000,47795,2,AX,1,100,-0.745
1760384436.230258,302043.000,47795,2,AX,1,100,-0.506
1760384436.270257,302083.000,47813,3,AX,1,100,-0.242
1760384436.310256,302123.000,47813,3,AX,1,100,-0.022
1760384436.350256,302163.000,47813,3,AX,1,100,0.378
1760384436.390255,302203.000,47831,2,AX,1,100,0.486
1760384436.430254,302243.000,47831,2,AX,1,100,0.837
1760384436.470254,302283.000,47848,3,AX,1,100,1.013
1760384436.510253,302323.000,47848,3,AX,1,100,1.334
1760384436.550252,302363.000,47848,3,AX,1,100,1.263
1760384436.590251,302403.000,47865,2,AX,1,100,0.961
1760384436.630251,302443.000,47865,2,AX,1,100,0.653
1760384436.670250,302483.000,47882,3,AX,1,100,0.183
1760384436.710249,302523.000,47882,3,AX,1,100,-0.050
1760384436.750249,302563.000,47882,3,AX,1,100,-0.406
1760384436.790248,302603.000,47898,3,AX,1,100,-0.517
1760384436.830247,302643.000,47898,3,AX,1,100,-0.834
1760384436.870246,302683.000,47898,3,AX,1,100,-0.963
1760384436.903746,302716.500,47916,2,AX,1,100,-0.916
1760384436.937245,302750.000,47916,2,AX,1,100,-0.113
1760384436.977244,302790.000,47932,3,AX,1,100,-0.103
1760384437.017244,302830.000,47932,3,AX,1,100,0.072
1760384437.057243,302870.000,47932,3,AX,1,100,0.165
1760384437.097242,302910.000,47949,3,AX,1,100,0.524
1760384437.137242,302950.000,47949,3,AX,1,100,0.781
1760384437.177241,302990.000,47949,3,AX,1,100,1.159
1760384437.217240,303030.000,47967,2,AX,1,100,1.285
1760384437.257239,303070.000,47967,2,AX,1,100,1.083
1760384437.297239,303110.000,47985,3,AX,1,100,0.952
1760384437.337238,303150.000,47985,3,AX,1,100,0.482
1760384437.377237,303190.000,47985,3,AX,1,100,0.528
1760384437.417237,303230.000,47999,2,AX,1,100,-0.020
1760384437.457236,303270.000,47999,2,AX,1,100,-0.442
1760384437.497235,303310.000,48016,3,AX,1,100,-0.558
1760384437.537234,303350.000,48016,3,AX,1,100,-0.635
1760384437.577234,303390.000,48016,3,AX,1,100,-0.846
1760384437.617233,303430.000,48035,2,AX,1,100,-0.673
1760384437.657232,303470.000,48035,2,AX,1,100,-0.462
1760384437.697232,303510.000,48052,3,AX,1,100,-0.126
1760384437.737231,303550.000,48052,3,AX,1,100,-0.165
1760384437.777230,303590.000,48052,3,AX,1,100,0.235
1760384437.817229,303630.000,48066,2,AX,1,100,0.448
1760384437.857229,303670.000,48066,2,AX,1,100,0.654
1760384437.897228,303710.000,48086,3,AX,1,100,0.727
1760384437.937227,303750.000,48086,3,AX,1,100,0.850
1760384437.977226,303790.000,48086,3,AX,1,100,1.203
1760384438.017226,303830.000,48102,2,AX,1,100,0.990
1760384438.057225,303870.000,48102,2,AX,1,100,0.243
1760384438.097224,303910.000,48119,3,AX,1,100,0.239
1760384438.137223,303950.000,48119,3,AX,1,100,0.009
1760384438.177223,303990.000,48119,3,AX,1,100,-0.379
1760384438.217222,304030.000,48133,3,AX,1,100,-0.578
1760384438.257221,304070.000,48133,3,AX,1,100,-0.366
1760384438.297221,304110.000,48133,3,AX,1,100,-0.537
1760384438.337220,304150.000,48153,2,AX,1,100,-0.705
1760384438.377219,304190.000,48153,2,AX,1,100,-0.641
1760384438.417218,304230.000,48169,3,AX,1,100,-0.167
1760384438.457218,304270.000,48169,3,AX,1,100,0.045
1760384438.497217,304310.000,48169,3,AX,1,100,-0.210
1760384438.537216,304350.000,48186,2,AX,1,100,0.333
1760384438.577216,304390.000,48186,2,AX,1,100,0.602
1760384438.617215,304430.000,48204,3,AX,1,100,0.869
1760384438.657214,304470.000,48204,3,AX,1,100,0.869
1760384438.697213,304510.000,48204,3,AX,1,100,0.848
1760384438.737213,304550.000,48226,4,AX,1,100,0.702
1760384438.777212,304590.000,48226,4,AX,1,100,0.966
1760384438.817211,304630.000,48226,4,AX,1,100,0.006
1760384438.857211,304670.000,48226,4,AX,1,100,0.260
1760384438.897210,304710.000,48240,2,AX,1,100,0.005
1760384438.937209,304750.000,48240,2,AX,1,100,-0.185
1760384438.977208,304790.000,48258,3,AX,1,100,-0.521
1760384439.017208,304830.000,48258,3,AX,1,100,-0.498
1760384439.057207,304870.000,48258,3,AX,1,100,-0.651
1760384439.097206,304910.000,48276,2,AX,1,100,-0.652
1760384439.137206,304950.000,48276,2,AX,1,100,-0.319
1760384439.177205,304990.000,48293,3,AX,1,100,-0.390
1760384439.217204,305030.000,48293,3,AX,1,100,0.330
1760384439.257203,305070.000,48293,3,AX,1,100,0.436
1760384439.297203,305110.000,48308,2,AX,1,100,0.497
1760384439.337202,305150.000,48308,2,AX,1,100,0.712
1760384439.377201,305190.000,48327,3,AX,1,100,0.922
1760384439.417201,305230.000,48327,3,AX,1,100,0.936
1760384439.457200,305270.000,48327,3,AX,1,100,0.717
1760384439.497199,305310.000,48343,2,AX,1,100,0.756
1760384439.537198,305350.000,48343,2,AX,1,100,0.208
1760384439.577198,305390.000,48361,3,AX,1,100,0.305
1760384439.617197,305430.000,48361,3,AX,1,100,0.167
1760384439.657196,305470.000,48361,3,AX,1,100,-0.229
1760384439.697196,305510.000,48376,2,AX,1,100,-0.342
1760384439.737195,305550.000,48376,2,AX,1,100,-0.578
1760384439.777194,305590.000,48394,3,AX,1,100,-0.658
1760384439.817193,305630.000,48394,3,AX,1,100,-0.722
1760384439.857193,305670.000,48394,3,AX,1,100,-0.684
1760384439.897192,305710.000,48410,2,AX,1,100,-0.534
1760384439.937191,305750.000,48410,2,AX,1,100,-0.039
1760384439.977190,305790.000,48428,3,AX,1,100,0.147
1760384440.017190,305830.000,48428,3,AX,1,100,0.526
1760384440.057189,305870.000,48428,3,AX,1,100,0.609
1760384440.097188,305910.000,48446,3,AX,1,100,0.732
1760384440.137187,305950.000,48446,3,AX,1,100,1.034
1760384440.177187,305990.000,48446,3,AX,1,100,1.104
1760384440.217186,306030.000,48461,2,AX,1,100,0.798
1760384440.257185,306070.000,48461,2,AX,1,100,-0.004
1760384440.297185,306110.000,48478,3,AX,1,100,0.527
1760384440.337184,306150.000,48478,3,AX,1,100,0.015
1760384440.377183,306190.000,48478,3,AX,1,100,-0.570
1760384440.417182,306230.000,48495,2,AX,1,100,-0.729
1760384440.457182,306270.000,48495,2,AX,1,100,-0.570
1760384440.492515,306305.333,48513,3,AX,1,100,-0.627
1760384440.527847,306340.667,48513,3,AX,1,100,-0.680
1760384440.563180,306376.000,48513,3,AX,1,100,-0.300
1760384440.603179,306416.000,48529,3,AX,1,100,0.005
1760384440.643178,306456.000,48529,3,AX,1,100,0.193
1760384440.683178,306496.000,48529,3,AX,1,100,0.134
1760384440.723177,306536.000,48545,2,AX,1,100,0.402
1760384440.763176,306576.000,48545,2,AX,1,100,0.508
1760384440.803176,306616.000,48562,3,AX,1,100,0.637
1760384440.843175,306656.000,48562,3,AX,1,100,0.732
1760384440.883174,306696.000,48562,3,AX,1,100,0.878
1760384440.923173,306736.000,48581,2,AX,1,100,0.858
1760384440.963173,306776.000,48581,2,AX,1,100,1.143
1760384441.003172,306816.000,48596,3,AX,1,100,-0.107
1760384441.043171,306856.000,48596,3,AX,1,100,0.144
1760384441.083171,306896.000,48596,3,AX,1,100,0.164
1760384441.123170,306936.000,48612,2,AX,1,100,-0.327
1760384441.163169,306976.000,48612,2,AX,1,100,-0.476
1760384441.203168,307016.000,48631,3,AX,1,100,-0.558
1760384441.243168,307056.000,48631,3,AX,1,100,-0.663
1760384441.283167,307096.000,48631,3,AX,1,100,-0.692
1760384441.323166,307136.000,48650,2,AX,1,100,-0.385
1760384441.363166,307176.000,48650,2,AX,1,100,-0.623
1760384441.403165,307216.000,48665,3,AX,1,100,-0.170
1760384441.443164,307256.000,48665,3,AX,1,100,0.185
1760384441.483163,307296.000,48665,3,AX,1,100,0.457
1760384441.523163,307336.000,48681,3,AX,1,100,0.539
1760384441.563162,307376.000,48681,3,AX,1,100,0.731
1760384441.603161,307416.000,48681,3,AX,1,100,0.909
1760384441.643160,307456.000,48701,2,AX,1,100,0.924
1760384441.683160,307496.000,48701,2,AX,1,100,0.654
1760384441.723159,307536.000,48717,3,AX,1,100,-0.377
1760384441.763158,307576.000,48717,3,AX,1,100,0.270
1760384441.803158,307616.000,48717,3,AX,1,100,0.096
1760384441.843157,307656.000,48734,2,AX,1,100,-0.216
1760384441.883156,307696.000,48734,2,AX,1,100,-0.297
1760384441.923155,307736.000,48749,3,AX,1,100,-0.463
1760384441.963155,307776.000,48749,3,AX,1,100,-0.552
1760384442.003154,307816.000,48749,3,AX,1,100,-0.783
1760384442.043153,307856.000,48768,2,AX,1,100,-0.731
1760384442.083153,307896.000,48768,2,AX,1,100,-0.451
1760384442.123152,307936.000,48784,3,AX,1,100,0.025
1760384442.163151,307976.000,48784,3,AX,1,100,0.100
1760384442.203150,308016.000,48784,3,AX,1,100,0.307
1760384442.243150,308056.000,48802,2,AX,1,100,0.470
1760384442.283149,308096.000,48802,2,AX,1,100,0.803
1760384442.323148,308136.000,48818,3,AX,1,100,0.949
1760384442.363147,308176.000,48818,3,AX,1,100,1.018
1760384442.403147,308216.000,48818,3,AX,1,100,0.927
1760384442.443146,308256.000,48835,3,AX,1,100,1.481
1760384442.483145,308296.000,48835,3,AX,1,100,0.652
1760384442.523145,308336.000,48835,3,AX,1,100,0.684
1760384442.563144,308376.000,48851,2,AX,1,100,0.247
1760384442.603143,308416.000,48851,2,AX,1,100,-0.378
1760384442.643142,308456.000,48869,3,AX,1,100,-0.503
1760384442.683142,308496.000,48869,3,AX,1,100,-0.645
1760384442.723141,308536.000,48869,3,AX,1,100,-0.360
1760384442.763140,308576.000,48885,2,AX,1,100,-0.502
1760384442.803140,308616.000,48885,2,AX,1,100,-0.403
1760384442.843139,308656.000,48902,3,AX,1,100,-0.072
1760384442.883138,308696.000,48902,3,AX,1,100,0.495
1760384442.923137,308736.000,48902,3,AX,1,100,0.364
1760384442.963137,308776.000,48919,2,AX,1,100,0.383
1760384443.003136,308816.000,48919,2,AX,1,100,0.451
1760384443.043135,308856.000,48938,3,AX,1,100,0.665
1760384443.083134,308896.000,48938,3,AX,1,100,0.893
1760384443.123134,308936.000,48938,3,AX,1,100,1.239
1760384443.163133,308976.000,48952,2,AX,1,100,1.357
1760384443.203132,309016.000,48952,2,AX,1,100,1.125
1760384443.243132,309056.000,48970,3,AX,1,100,1.025
1760384443.283131,309096.000,48970,3,AX,1,100,0.115
1760384443.323130,309136.000,48970,3,AX,1,100,0.016
1760384443.363129,309176.000,48986,2,AX,1,100,-0.199
1760384443.403129,309216.000,48986,2,AX,1,100,-0.598
1760384443.443128,309256.000,49005,3,AX,1,100,-0.913
1760384443.483127,309296.000,49005,3,AX,1,100,-0.852
1760384443.523127,309336.000,49005,3,AX,1,100,-0.515
1760384443.563126,309376.000,49020,2,AX,1,100,0.076
1760384443.603125,309416.000,49020,2,AX,1,100,0.186
1760384443.643124,309456.000,49037,3,AX,1,100,0.005
1760384443.683124,309496.000,49037,3,AX,1,100,0.154
1760384443.723123,309536.000,49037,3,AX,1,100,0.552
1760384443.763122,309576.000,49055,2,AX,1,100,0.885
1760384443.803122,309616.000,49055,2,AX,1,100,0.981
1760384443.843121,309656.000,49078,4,AX,1,100,1.232
1760384443.883120,309696.000,49078,4,AX,1,100,0.781
1760384443.923119,309736.000,49078,4,AX,1,100,0.813
1760384443.963119,309776.000,49078,4,AX,1,100,0.334
1760384443.998785,309811.667,49094,3,AX,1,100,0.101
1760384444.034451,309847.333,49094,3,AX,1,100,-0.160
1760384444.070117,309883.000,49094,3,AX,1,100,-0.469
1760384444.110116,309923.000,49111,2,AX,1,100,-1.039
1760384444.150115,309963.000,49111,2,AX,1,100,-0.829
1760384444.190114,310003.000,49127,3,AX,1,100,-1.002
1760384444.230114,310043.000,49127,3,AX,1,100,-0.627
1760384444.270113,310083.000,49127,3,AX,1,100,-0.375
1760384444.310112,310123.000,49145,3,AX,1,100,0.078
1760384444.350112,310163.000,49145,3,AX,1,100,0.058
1760384444.390111,310203.000,49145,3,AX,1,100,0.403
1760384444.430110,310243.000,49161,2,AX,1,100,0.695
1760384444.470109,310283.000,49161,2,AX,1,100,0.965
1760384444.510109,310323.000,49180,3,AX,1,100,1.187
1760384444.550108,310363.000,49180,3,AX,1,100,1.098
1760384444.590107,310403.000,49180,3,AX,1,100,0.883
1760384444.630107,310443.000,49195,2,AX,1,100,0.902
1760384444.670106,310483.000,49195,2,AX,1,100,0.549
1760384444.710105,310523.000,49212,3,AX,1,100,-0.020
1760384444.750104,310563.000,49212,3,AX,1,100,-0.209
1760384444.790104,310603.000,49212,3,AX,1,100,-0.599
1760384444.830103,310643.000,49228,2,AX,1,100,-0.619
1760384444.870102,310683.000,49228,2,AX,1,100,-0.748
1760384444.910102,310723.000,49248,3,AX,1,100,-0.710
1760384444.950101,310763.000,49248,3,AX,1,100,-0.558
1760384444.990100,310803.000,49248,3,AX,1,100,-0.291
1760384445.030099,310843.000,49262,2,AX,1,100,0.001
1760384445.070099,310883.000,49262,2,AX,1,100,0.136
1760384445.110098,310923.000,49279,3,AX,1,100,0.405
1760384445.150097,310963.000,49279,3,AX,1,100,0.500
1760384445.190097,311003.000,49279,3,AX,1,100,0.625
1760384445.230096,311043.000,49297,2,AX,1,100,1.085
1760384445.270095,311083.000,49297,2,AX,1,100,1.272
1760384445.310094,311123.000,49315,3,AX,1,100,0.746
1760384445.350094,311163.000,49315,3,AX,1,100,0.466
1760384445.390093,311203.000,49315,3,AX,1,100,0.230
1760384445.430092,311243.000,49330,2,AX,1,100,0.147
1760384445.470092,311283.000,49330,2,AX,1,100,-0.543
1760384445.510091,311323.000,49346,3,AX,1,100,-0.626
1760384445.550090,311363.000,49346,3,AX,1,100,-0.649
1760384445.590089,311403.000,49346,3,AX,1,100,-0.646
1760384445.630089,311443.000,49365,2,AX,1,100,-0.733
1760384445.670088,311483.000,49365,2,AX,1,100,-0.838
1760384445.710087,311523.000,49382,3,AX,1,100,-0.739
1760384445.750087,311563.000,49382,3,AX,1,100,-0.065
1760384445.790086,311603.000,49382,3,AX,1,100,0.031
1760384445.830085,311643.000,49398,3,AX,1,100,0.429
1760384445.870084,311683.000,49398,3,AX,1,100,0.665
1760384445.910084,311723.000,49398,3,AX,1,100,0.850
1760384445.950083,311763.000,49416,2,AX,1,100,1.066
1760384445.990082,311803.000,49416,2,AX,1,100,1.077
1760384446.030082,311843.000,49432,3,AX,1,100,0.979
1760384446.070081,311883.000,49432,3,AX,1,100,0.510
1760384446.110080,311923.000,49432,3,AX,1,100,0.149
1760384446.150079,311963.000,49449,2,AX,1,100,-0.324
1760384446.190078,312003.000,49449,2,AX,1,100,-0.684
1760384446.230078,312043.000,49468,3,AX,1,100,-0.522
1760384446.270077,312083.000,49468,3,AX,1,100,-0.339
1760384446.310076,312123.000,49468,3,AX,1,100,-0.447
1760384446.350076,312163.000,49487,2,AX,1,100,-0.753
1760384446.390075,312203.000,49487,2,AX,1,100,-0.740
1760384446.430074,312243.000,49503,3,AX,1,100,-0.435
1760384446.470073,312283.000,49503,3,AX,1,100,-0.120
1760384446.510073,312323.000,49503,3,AX,1,100,-0.038
1760384446.550072,312363.000,49520,2,AX,1,100,0.291
1760384446.590071,312403.000,49520,2,AX,1,100,0.523
1760384446.630071,312443.000,49539,3,AX,1,100,0.923
1760384446.670070,312483.000,49539,3,AX,1,100,1.036
1760384446.710069,312523.000,49539,3,AX,1,100,0.955
1760384446.750068,312563.000,49554,2,AX,1,100,0.711
1760384446.790068,312603.000,49554,2,AX,1,100,0.075
1760384446.830067,312643.000,49570,3,AX,1,100,0.129
1760384446.870066,312683.000,49570,3,AX,1,100,-0.112
1760384446.910066,312723.000,49570,3,AX,1,100,-0.290
1760384446.950065,312763.000,49588,3,AX,1,100,-0.377
1760384446.990064,312803.000,49588,3,AX,1,100,-0.544
1760384447.030063,312843.000,49588,3,AX,1,100,-0.629
1760384447.070063,312883.000,49606,2,AX,1,100,-0.781
1760384447.110062,312923.000,49606,2,AX,1,100,-0.512
1760384447.150061,312963.000,49621,3,AX,1,100,-0.566
1760384447.190061,313003.000,49621,3,AX,1,100,-0.098
1760384447.230060,313043.000,49621,3,AX,1,100,-0.005
1760384447.270059,313083.000,49638,2,AX,1,100,0.375
1760384447.310058,313123.000,49638,2,AX,1,100,0.568
1760384447.350058,313163.000,49657,3,AX,1,100,0.745
1760384447.390057,313203.000,49657,3,AX,1,100,0.949
1760384447.430056,313243.000,49657,3,AX,1,100,1.019
1760384447.465389,313278.333,49673,3,AX,1,100,0.871
1760384447.500722,313313.667,49673,3,AX,1,100,0.492
1760384447.536054,313349.000,49673,3,AX,1,100,0.607
1760384447.576054,313389.000,49689,2,AX,1,100,-0.054
1760384447.616053,313429.000,49689,2,AX,1,100,-0.455
1760384447.656052,313469.000,49705,3,AX,1,100,-0.698
1760384447.696051,313509.000,49705,3,AX,1,100,-0.608
1760384447.736051,313549.000,49705,3,AX,1,100,-0.694
1760384447.776050,313589.000,49724,2,AX,1,100,-0.632
1760384447.816049,313629.000,49724,2,AX,1,100,-0.513
1760384447.856049,313669.000,49740,3,AX,1,100,-0.423
1760384447.896048,313709.000,49740,3,AX,1,100,-0.048
1760384447.936047,313749.000,49740,3,AX,1,100,-0.041
1760384447.976046,313789.000,49758,2,AX,1,100,0.393
1760384448.016046,313829.000,49758,2,AX,1,100,0.511
1760384448.056045,313869.000,49774,3,AX,1,100,0.649
1760384448.096044,313909.000,49774,3,AX,1,100,0.692
1760384448.136044,313949.000,49774,3,AX,1,100,0.828
1760384448.176043,313989.000,49791,2,AX,1,100,0.827
1760384448.216042,314029.000,49791,2,AX,1,100,0.895
1760384448.255708,314068.667,49808,3,AX,1,100,0.592
1760384448.295374,314108.333,49808,3,AX,1,100,0.055
1760384448.335040,314148.000,49808,3,AX,1,100,-0.224
1760384448.375539,314188.500,49825,2,AX,1,100,-0.484
1760384448.416039,314229.000,49825,2,AX,1,100,-0.599
1760384448.456038,314269.000,49839,3,AX,1,100,-0.648
1760384448.496037,314309.000,49839,3,AX,1,100,-0.782
1760384448.536036,314349.000,49839,3,AX,1,100,-0.618
1760384448.575702,314388.667,49859,3,AX,1,100,-0.342
1760384448.615368,314428.333,49859,3,AX,1,100,-0.106
1760384448.655034,314468.000,49859,3,AX,1,100,0.056
1760384448.695534,314508.500,49875,2,AX,1,100,0.383
1760384448.736033,314549.000,49875,2,AX,1,100,0.553
1760384448.775699,314588.667,49894,3,AX,1,100,0.717
1760384448.815365,314628.333,49894,3,AX,1,100,0.941
1760384448.855031,314668.000,49894,3,AX,1,100,0.941
1760384448.895030,314708.000,49908,2,AX,1,100,0.627
1760384448.935029,314748.000,49908,2,AX,1,100,0.367
1760384448.975029,314788.000,49931,4,AX,1,100,0.551
1760384449.015028,314828.000,49931,4,AX,1,100,-0.041
1760384449.055027,314868.000,49931,4,AX,1,100,-0.531
1760384449.095026,314908.000,49931,4,AX,1,100,-0.724
1760384449.135026,314948.000,49946,2,AX,1,100,-0.773
1760384449.175025,314988.000,49946,2,AX,1,100,-0.714
1760384449.215024,315028.000,49965,3,AX,1,100,-0.749
1760384449.255023,315068.000,49965,3,AX,1,100,-0.510
1760384449.295023,315108.000,49965,3,AX,1,100,-0.476
1760384449.335022,315148.000,49982,2,AX,1,100,0.087
1760384449.375021,315188.000,49982,2,AX,1,100,0.260
1760384449.415020,315228.000,49998,3,AX,1,100,0.404
1760384449.455020,315268.000,49998,3,AX,1,100,0.569
1760384449.495019,315308.000,49998,3,AX,1,100,0.811
1760384449.535018,315348.000,50015,2,AX,1,100,1.010
1760384449.575018,315388.000,50015,2,AX,1,100,0.923
1760384449.615017,315428.000,50033,3,AX,1,100,0.673
1760384449.655016,315468.000,50033,3,AX,1,100,0.310
1760384449.695015,315508.000,50033,3,AX,1,100,0.388
1760384449.735015,315548.000,50049,2,AX,1,100,-0.006
1760384449.775014,315588.000,50049,2,AX,1,100,-0.212
1760384449.815013,315628.000,50066,3,AX,1,100,-0.421
1760384449.855013,315668.000,50066,3,AX,1,100,-0.609
1760384449.895012,315708.000,50066,3,AX,1,100,-0.659
1760384449.935011,315748.000,50083,2,AX,1,100,-0.863
1760384449.975010,315788.000,50083,2,AX,1,100,-0.627
1760384450.015010,315828.000,50100,3,AX,1,100,-0.073
1760384450.055009,315868.000,50100,3,AX,1,100,-0.249
1760384450.095008,315908.000,50100,3,AX,1,100,0.022
1760384450.135008,315948.000,50116,3,AX,1,100,0.384
1760384450.175007,315988.000,50116,3,AX,1,100,0.472
1760384450.215006,316028.000,50116,3,AX,1,100,0.547
1760384450.255005,316068.000,50136,2,AX,1,100,0.596
1760384450.295005,316108.000,50136,2,AX,1,100,0.764
1760384450.335004,316148.000,50150,3,AX,1,100,0.696
1760384450.375003,316188.000,50150,3,AX,1,100,0.678
1760384450.415003,316228.000,50150,3,AX,1,100,0.178
1760384450.455002,316268.000,50167,2,AX,1,100,-0.045
1760384450.495001,316308.000,50167,2,AX,1,100,-0.018
1760384450.535000,316348.000,50183,3,AX,1,100,-0.434
1760384450.575000,316388.000,50183,3,AX,1,100,-0.333
1760384450.614999,316428.000,50183,3,AX,1,100,-0.395
1760384450.654998,316468.000,50203,2,AX,1,100,-0.654
1760384450.694998,316508.000,50203,2,AX,1,100,-0.788
1760384450.734997,316548.000,50217,3,AX,1,100,-0.616
1760384450.774996,316588.000,50217,3,AX,1,100,-0.250
1760384450.814995,316628.000,50217,3,AX,1,100,-0.341
1760384450.854995,316668.000,50234,2,AX,1,100,0.207
1760384450.894994,316708.000,50234,2,AX,1,100,0.426
1760384450.934993,316748.000,50253,3,AX,1,100,0.640
1760384450.974993,316788.000,50253,3,AX,1,100,0.716
1760384451.014992,316828.000,50253,3,AX,1,100,0.774
1760384451.050658,316863.667,50270,3,AX,1,100,0.665
1760384451.086324,316899.333,50270,3,AX,1,100,0.779
1760384451.121990,316935.000,50270,3,AX,1,100,0.230
1760384451.161989,316975.000,50285,2,AX,1,100,-0.035
1760384451.201988,317015.000,50285,2,AX,1,100,-0.191
1760384451.241988,317055.000,50302,3,AX,1,100,-0.407
1760384451.281987,317095.000,50302,3,AX,1,100,-0.593
1760384451.321986,317135.000,50302,3,AX,1,100,-0.719
1760384451.361985,317175.000,50322,2,AX,1,100,-0.903
1760384451.401985,317215.000,50322,2,AX,1,100,-0.721
1760384451.441984,317255.000,50339,3,AX,1,100,-0.117
1760384451.481983,317295.000,50339,3,AX,1,100,-0.233
1760384451.521983,317335.000,50339,3,AX,1,100,-0.035
1760384451.561982,317375.000,50354,2,AX,1,100,0.290
1760384451.601981,317415.000,50354,2,AX,1,100,0.486
1760384451.641980,317455.000,50373,3,AX,1,100,0.510
1760384451.681980,317495.000,50373,3,AX,1,100,0.622
1760384451.721979,317535.000,50373,3,AX,1,100,0.823
1760384451.761978,317575.000,50389,3,AX,1,100,0.953
1760384451.801978,317615.000,50389,3,AX,1,100,0.969
1760384451.841977,317655.000,50389,3,AX,1,100,-0.051
1760384451.881976,317695.000,50406,2,AX,1,100,0.318
1760384451.921975,317735.000,50406,2,AX,1,100,0.016
1760384451.961975,317775.000,50423,3,AX,1,100,-0.446
1760384452.001974,317815.000,50423,3,AX,1,100,-0.608
1760384452.041973,317855.000,50423,3,AX,1,100,-0.775
1760384452.081973,317895.000,50440,2,AX,1,100,-0.880
1760384452.121972,317935.000,50440,2,AX,1,100,-0.785
1760384452.161971,317975.000,50456,3,AX,1,100,-0.499
1760384452.201970,318015.000,50456,3,AX,1,100,-0.528
1760384452.241970,318055.000,50456,3,AX,1,100,0.275
1760384452.281969,318095.000,50474,2,AX,1,100,0.217
1760384452.321968,318135.000,50474,2,AX,1,100,0.306
1760384452.361968,318175.000,50492,3,AX,1,100,0.320
1760384452.401967,318215.000,50492,3,AX,1,100,0.451
1760384452.441966,318255.000,50492,3,AX,1,100,0.471
1760384452.481965,318295.000,50507,2,AX,1,100,0.896
1760384452.521965,318335.000,50507,2,AX,1,100,1.307
1760384452.561964,318375.000,50524,3,AX,1,100,1.224
1760384452.601963,318415.000,50524,3,AX,1,100,0.726
1760384452.641963,318455.000,50524,3,AX,1,100,-0.319
1760384452.681962,318495.000,50541,2,AX,1,100,-0.317
1760384452.721961,318535.000,50541,2,AX,1,100,-0.662
1760384452.761960,318575.000,50557,3,AX,1,100,-0.669
1760384452.801960,318615.000,50557,3,AX,1,100,-0.715
1760384452.841959,318655.000,50557,3,AX,1,100,-0.653
1760384452.881958,318695.000,50574,2,AX,1,100,-0.562
1760384452.921957,318735.000,50574,2,AX,1,100,-0.286
1760384452.961957,318775.000,50591,3,AX,1,100,-0.107
1760384453.001956,318815.000,50591,3,AX,1,100,0.223
1760384453.041955,318855.000,50591,3,AX,1,100,0.266
1760384453.081954,318895.000,50608,3,AX,1,100,0.427
1760384453.121954,318935.000,50608,3,AX,1,100,0.517
1760384453.161953,318975.000,50608,3,AX,1,100,0.542
1760384453.201952,319015.000,50626,2,AX,1,100,0.733
1760384453.241952,319055.000,50626,2,AX,1,100,1.337
