LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AX
1760386033.482570,1899297.000,50660,2,AX,1,100,-0.132
1760386033.522572,1899337.000,50660,2,AX,1,100,-0.096
1760386033.562573,1899377.000,50679,3,AX,1,100,-0.081
1760386033.602575,1899417.000,50679,3,AX,1,100,-0.094
1760386033.642576,1899457.000,50679,3,AX,1,100,-0.073
1760386033.682577,1899497.000,50696,2,AX,1,100,-0.039
1760386033.722579,1899537.000,50696,2,AX,1,100,0.040
1760386033.762580,1899577.000,50713,3,AX,1,100,0.117
1760386033.802581,1899617.000,50713,3,AX,1,100,0.102
1760386033.842583,1899657.000,50713,3,AX,1,100,0.059
1760386033.882584,1899697.000,50729,2,AX,1,100,0.036
1760386033.922585,1899737.000,50729,2,AX,1,100,0.022
1760386033.962587,1899777.000,50746,3,AX,1,100,0.031
1760386034.002588,1899817.000,50746,3,AX,1,100,0.020
1760386034.042590,1899857.000,50746,3,AX,1,100,0.023
1760386034.082591,1899897.000,50763,2,AX,1,100,0.081
1760386034.122592,1899937.000,50763,2,AX,1,100,0.130
1760386034.162594,1899977.000,50778,3,AX,1,100,0.048
1760386034.202595,1900017.000,50778,3,AX,1,100,-0.048
1760386034.242596,1900057.000,50778,3,AX,1,100,-0.065
1760386034.282598,1900097.000,50794,2,AX,1,100,-0.058
1760386034.322599,1900137.000,50794,2,AX,1,100,-0.003
1760386034.362601,1900177.000,50819,4,AX,1,100,-0.017
1760386034.402602,1900217.000,50819,4,AX,1,100,-0.051
1760386034.442603,1900257.000,50819,4,AX,1,100,-0.079
1760386034.482605,1900297.000,50819,4,AX,1,100,-0.137
1760386034.522606,1900337.000,50835,3,AX,1,100,-0.173
1760386034.562607,1900377.000,50835,3,AX,1,100,-0.114
1760386034.602609,1900417.000,50835,3,AX,1,100,-0.053
1760386034.642610,1900457.000,50852,2,AX,1,100,-0.014
1760386034.682611,1900497.000,50852,2,AX,1,100,0.034
1760386034.722613,1900537.000,50866,3,AX,1,100,0.062
1760386034.762614,1900577.000,50866,3,AX,1,100,0.056
1760386034.802616,1900617.000,50866,3,AX,1,100,0.073
1760386034.842617,1900657.000,50884,2,AX,1,100,0.100
1760386034.882618,1900697.000,50884,2,AX,1,100,0.126
1760386034.922620,1900737.000,50902,3,AX,1,100,0.105
1760386034.962621,1900777.000,50902,3,AX,1,100,0.051
1760386035.002622,1900817.000,50902,3,AX,1,100,0.037
1760386035.042624,1900857.000,50919,2,AX,1,100,-0.050
1760386035.082625,1900897.000,50919,2,AX,1,100,-0.173
1760386035.122627,1900937.000,50935,3,AX,1,100,-0.235
1760386035.162628,1900977.000,50935,3,AX,1,100,-0.128
1760386035.202629,1901017.000,50935,3,AX,1,100,-0.067
1760386035.242630,1901057.000,50953,2,AX,1,100,-0.010
1760386035.282632,1901097.000,50953,2,AX,1,100,-0.001
1760386035.322633,1901137.000,50971,3,AX,1,100,-0.025
1760386035.362635,1901177.000,50971,3,AX,1,100,-0.007
1760386035.402636,1901217.000,50971,3,AX,1,100,-0.019
1760386035.442637,1901257.000,50989,2,AX,1,100,-0.021
1760386035.482639,1901297.000,50989,2,AX,1,100,0.032
1760386035.522640,1901337.000,51005,3,AX,1,100,0.070
1760386035.562641,1901377.000,51005,3,AX,1,100,0.067
1760386035.602643,1901417.000,51005,3,AX,1,100,0.026
1760386035.642644,1901457.000,51020,2,AX,1,100,-0.023
1760386035.682646,1901497.000,51020,2,AX,1,100,0.011
1760386035.722647,1901537.000,51037,3,AX,1,100,0.048
1760386035.762648,1901577.000,51037,3,AX,1,100,0.055
1760386035.802650,1901617.000,51037,3,AX,1,100,-0.012
1760386035.842651,1901657.000,51054,3,AX,1,100,-0.107
1760386035.882653,1901697.000,51054,3,AX,1,100,-0.156
1760386035.922654,1901737.000,51054,3,AX,1,100,-0.119
1760386035.962655,1901777.000,51072,2,AX,1,100,-0.062
1760386036.002656,1901817.000,51072,2,AX,1,100,-0.062
1760386036.042658,1901857.000,51089,3,AX,1,100,-0.099
1760386036.082659,1901897.000,51089,3,AX,1,100,-0.111
1760386036.122661,1901937.000,51089,3,AX,1,100,-0.063
1760386036.162662,1901977.000,51108,2,AX,1,100,-0.033
1760386036.202663,1902017.000,51108,2,AX,1,100,-0.011
1760386036.242665,1902057.000,51125,3,AX,1,100,0.009
1760386036.282666,1902097.000,51125,3,AX,1,100,-0.020
1760386036.322667,1902137.000,51125,3,AX,1,100,-0.037
1760386036.358002,1902172.333,51143,3,AX,1,100,0.011
1760386036.393337,1902207.667,51143,3,AX,1,100,0.040
1760386036.428671,1902243.000,51143,3,AX,1,100,0.057
1760386036.468673,1902283.000,51159,2,AX,1,100,0.060
1760386036.508674,1902323.000,51159,2,AX,1,100,0.037
1760386036.548675,1902363.000,51175,3,AX,1,100,0.021
1760386036.588676,1902403.000,51175,3,AX,1,100,-0.121
1760386036.628678,1902443.000,51175,3,AX,1,100,-0.205
1760386036.668679,1902483.000,51192,2,AX,1,100,-0.200
1760386036.708681,1902523.000,51192,2,AX,1,100,-0.060
1760386036.748682,1902563.000,51211,3,AX,1,100,-0.033
1760386036.788683,1902603.000,51211,3,AX,1,100,-0.057
1760386036.828685,1902643.000,51211,3,AX,1,100,-0.097
1760386036.868686,1902683.000,51229,2,AX,1,100,-0.026
1760386036.908687,1902723.000,51229,2,AX,1,100,0.020
1760386036.948689,1902763.000,51244,3,AX,1,100,0.048
1760386036.988690,1902803.000,51244,3,AX,1,100,0.048
1760386037.028692,1902843.000,51244,3,AX,1,100,0.055
1760386037.068693,1902883.000,51261,2,AX,1,100,0.046
1760386037.108694,1902923.000,51261,2,AX,1,100,0.021
1760386037.148696,1902963.000,51278,3,AX,1,100,0.004
1760386037.188697,1903003.000,51278,3,AX,1,100,0.020
1760386037.228698,1903043.000,51278,3,AX,1,100,0.030
1760386037.268700,1903083.000,51294,2,AX,1,100,0.052
1760386037.308701,1903123.000,51294,2,AX,1,100,0.079
1760386037.348702,1903163.000,51309,3,AX,1,100,-0.090
1760386037.388704,1903203.000,51309,3,AX,1,100,-0.159
1760386037.428705,1903243.000,51309,3,AX,1,100,-0.141
1760386037.468707,1903283.000,51329,3,AX,1,100,0.014
1760386037.508708,1903323.000,51329,3,AX,1,100,-0.003
1760386037.548709,1903363.000,51329,3,AX,1,100,-0.023
1760386037.588711,1903403.000,51345,2,AX,1,100,-0.055
1760386037.628712,1903443.000,51345,2,AX,1,100,-0.121
1760386037.668713,1903483.000,51362,3,AX,1,100,-0.187
1760386037.708715,1903523.000,51362,3,AX,1,100,-0.139
1760386037.748716,1903563.000,51362,3,AX,1,100,-0.088
1760386037.788718,1903603.000,51377,2,AX,1,100,-0.050
1760386037.828719,1903643.000,51377,2,AX,1,100,-0.014
1760386037.868720,1903683.000,51394,3,AX,1,100,0.001
1760386037.908722,1903723.000,51394,3,AX,1,100,0.040
1760386037.948723,1903763.000,51394,3,AX,1,100,0.094
1760386037.988724,1903803.000,51410,2,AX,1,100,0.157
1760386038.028726,1903843.000,51410,2,AX,1,100,0.155
1760386038.068727,1903883.000,51428,3,AX,1,100,0.088
1760386038.108728,1903923.000,51428,3,AX,1,100,0.058
1760386038.148730,1903963.000,51428,3,AX,1,100,-0.048
1760386038.188731,1904003.000,51442,2,AX,1,100,-0.143
1760386038.228733,1904043.000,51442,2,AX,1,100,-0.209
1760386038.268734,1904083.000,51461,3,AX,1,100,-0.200
1760386038.308735,1904123.000,51461,3,AX,1,100,-0.024
1760386038.348737,1904163.000,51461,3,AX,1,100,0.069
1760386038.388738,1904203.000,51477,2,AX,1,100,0.065
1760386038.428739,1904243.000,51477,2,AX,1,100,0.026
1760386038.468741,1904283.000,51495,3,AX,1,100,0.064
1760386038.508742,1904323.000,51495,3,AX,1,100,0.048
1760386038.548743,1904363.000,51495,3,AX,1,100,0.008
1760386038.588745,1904403.000,51509,2,AX,1,100,0.010
1760386038.628746,1904443.000,51509,2,AX,1,100,0.031
1760386038.668748,1904483.000,51526,3,AX,1,100,0.020
1760386038.708749,1904523.000,51526,3,AX,1,100,-0.033
1760386038.748750,1904563.000,51526,3,AX,1,100,-0.007
1760386038.788752,1904603.000,51545,3,AX,1,100,0.054
1760386038.828753,1904643.000,51545,3,AX,1,100,0.082
1760386038.868754,1904683.000,51545,3,AX,1,100,0.074
1760386038.908756,1904723.000,51562,2,AX,1,100,-0.022
1760386038.948757,1904763.000,51562,2,AX,1,100,-0.056
1760386038.988759,1904803.000,51578,3,AX,1,100,-0.012
1760386039.028760,1904843.000,51578,3,AX,1,100,-0.030
1760386039.068761,1904883.000,51578,3,AX,1,100,0.010
1760386039.108763,1904923.000,51598,2,AX,1,100,-0.054
1760386039.148764,1904963.000,51598,2,AX,1,100,-0.165
1760386039.188765,1905003.000,51616,3,AX,1,100,-0.209
1760386039.228767,1905043.000,51616,3,AX,1,100,-0.123
1760386039.268768,1905083.000,51616,3,AX,1,100,-0.027
1760386039.308769,1905123.000,51633,2,AX,1,100,-0.026
1760386039.348771,1905163.000,51633,2,AX,1,100,-0.027
1760386039.388772,1905203.000,51648,3,AX,1,100,-0.007
1760386039.428773,1905243.000,51648,3,AX,1,100,-0.030
1760386039.468775,1905283.000,51648,3,AX,1,100,-0.025
1760386039.508776,1905323.000,51671,4,AX,1,100,0.021
1760386039.548778,1905363.000,51671,4,AX,1,100,0.090
1760386039.588779,1905403.000,51671,4,AX,1,100,0.093
1760386039.628780,1905443.000,51671,4,AX,1,100,0.012
1760386039.668782,1905483.000,51685,2,AX,1,100,0.006
1760386039.708783,1905523.000,51685,2,AX,1,100,-0.079
1760386039.748784,1905563.000,51703,3,AX,1,100,-0.152
1760386039.788786,1905603.000,51703,3,AX,1,100,-0.258
1760386039.828787,1905643.000,51703,3,AX,1,100,-0.215
1760386039.864455,1905678.667,51719,3,AX,1,100,-0.068
1760386039.900123,1905714.333,51719,3,AX,1,100,0.012
1760386039.935791,1905750.000,51719,3,AX,1,100,0.021
1760386039.975292,1905789.500,51740,2,AX,1,100,0.012
1760386040.014793,1905829.000,51740,2,AX,1,100,0.027
1760386040.054795,1905869.000,51754,3,AX,1,100,0.025
1760386040.094796,1905909.000,51754,3,AX,1,100,0.007
1760386040.134798,1905949.000,51754,3,AX,1,100,0.018
1760386040.174799,1905989.000,51772,2,AX,1,100,0.069
1760386040.214800,1906029.000,51772,2,AX,1,100,0.055
1760386040.254802,1906069.000,51788,3,AX,1,100,0.023
1760386040.294803,1906109.000,51788,3,AX,1,100,0.018
1760386040.334805,1906149.000,51788,3,AX,1,100,0.031
1760386040.374806,1906189.000,51805,2,AX,1,100,0.085
1760386040.414807,1906229.000,51805,2,AX,1,100,0.102
1760386040.454808,1906269.000,51821,3,AX,1,100,0.124
1760386040.494810,1906309.000,51821,3,AX,1,100,-0.010
1760386040.534811,1906349.000,51821,3,AX,1,100,-0.120
1760386040.574813,1906389.000,51837,2,AX,1,100,-0.133
1760386040.614814,1906429.000,51837,2,AX,1,100,-0.057
1760386040.654815,1906469.000,51855,3,AX,1,100,-0.016
1760386040.694817,1906509.000,51855,3,AX,1,100,-0.037
1760386040.734818,1906549.000,51855,3,AX,1,100,-0.127
1760386040.774819,1906589.000,51873,2,AX,1,100,-0.132
1760386040.814821,1906629.000,51873,2,AX,1,100,-0.112
1760386040.854822,1906669.000,51889,3,AX,1,100,-0.062
1760386040.894824,1906709.000,51889,3,AX,1,100,-0.023
1760386040.934825,1906749.000,51889,3,AX,1,100,-0.008
1760386040.974826,1906789.000,51904,2,AX,1,100,-0.040
1760386041.014828,1906829.000,51904,2,AX,1,100,-0.014
1760386041.054829,1906869.000,51921,3,AX,1,100,0.047
1760386041.094830,1906909.000,51921,3,AX,1,100,0.097
1760386041.134832,1906949.000,51921,3,AX,1,100,0.075
1760386041.174833,1906989.000,51940,3,AX,1,100,0.044
1760386041.214834,1907029.000,51940,3,AX,1,100,0.024
1760386041.254836,1907069.000,51940,3,AX,1,100,-0.061
1760386041.294837,1907109.000,51956,2,AX,1,100,-0.171
1760386041.334839,1907149.000,51956,2,AX,1,100,-0.213
1760386041.374840,1907189.000,51971,3,AX,1,100,-0.101
1760386041.414841,1907229.000,51971,3,AX,1,100,0.029
1760386041.454843,1907269.000,51971,3,AX,1,100,0.114
1760386041.494844,1907309.000,51990,2,AX,1,100,0.068
1760386041.534845,1907349.000,51990,2,AX,1,100,0.043
1760386041.574847,1907389.000,52009,3,AX,1,100,0.051
1760386041.614848,1907429.000,52009,3,AX,1,100,0.062
1760386041.654850,1907469.000,52009,3,AX,1,100,0.083
1760386041.694851,1907509.000,52025,2,AX,1,100,0.103
1760386041.734852,1907549.000,52025,2,AX,1,100,0.105
1760386041.774854,1907589.000,52041,3,AX,1,100,0.073
1760386041.814855,1907629.000,52041,3,AX,1,100,0.016
1760386041.854856,1907669.000,52041,3,AX,1,100,-0.002
1760386041.894858,1907709.000,52057,2,AX,1,100,0.039
1760386041.934859,1907749.000,52057,2,AX,1,100,0.072
1760386041.974860,1907789.000,52074,3,AX,1,100,0.090
1760386042.014862,1907829.000,52074,3,AX,1,100,0.029
1760386042.054863,1907869.000,52074,3,AX,1,100,-0.041
1760386042.094865,1907909.000,52091,2,AX,1,100,-0.046
1760386042.134866,1907949.000,52091,2,AX,1,100,-0.054
1760386042.174867,1907989.000,52108,3,AX,1,100,-0.043
1760386042.214869,1908029.000,52108,3,AX,1,100,-0.083
1760386042.254870,1908069.000,52108,3,AX,1,100,-0.143
1760386042.294871,1908109.000,52124,2,AX,1,100,-0.118
1760386042.334873,1908149.000,52124,2,AX,1,100,-0.060
1760386042.374874,1908189.000,52141,3,AX,1,100,-0.036
1760386042.414876,1908229.000,52141,3,AX,1,100,-0.020
1760386042.454877,1908269.000,52141,3,AX,1,100,-0.012
1760386042.494878,1908309.000,52158,2,AX,1,100,0.013
1760386042.534879,1908349.000,52158,2,AX,1,100,0.059
1760386042.574881,1908389.000,52173,3,AX,1,100,0.056
1760386042.614882,1908429.000,52173,3,AX,1,100,0.040
1760386042.654884,1908469.000,52173,3,AX,1,100,0.076
1760386042.695218,1908509.333,52189,3,AX,1,100,0.030
1760386042.735553,1908549.667,52189,3,AX,1,100,0.047
1760386042.775888,1908590.000,52189,3,AX,1,100,-0.003
1760386042.815889,1908630.000,52207,2,AX,1,100,-0.156
1760386042.855891,1908670.000,52207,2,AX,1,100,-0.235
1760386042.895892,1908710.000,52223,3,AX,1,100,-0.231
1760386042.935893,1908750.000,52223,3,AX,1,100,-0.103
1760386042.975895,1908790.000,52223,3,AX,1,100,0.024
1760386043.015896,1908830.000,52242,2,AX,1,100,0.033
1760386043.055897,1908870.000,52242,2,AX,1,100,-0.038
1760386043.095899,1908910.000,52257,3,AX,1,100,-0.007
1760386043.135900,1908950.000,52257,3,AX,1,100,-0.004
1760386043.175901,1908990.000,52257,3,AX,1,100,-0.024
1760386043.215903,1909030.000,52274,2,AX,1,100,0.037
1760386043.255904,1909070.000,52274,2,AX,1,100,0.086
1760386043.295906,1909110.000,52290,3,AX,1,100,0.064
1760386043.335907,1909150.000,52290,3,AX,1,100,-0.017
1760386043.375908,1909190.000,52290,3,AX,1,100,-0.028
1760386043.411243,1909225.333,52308,3,AX,1,100,0.047
1760386043.446577,1909260.667,52308,3,AX,1,100,0.168
1760386043.481912,1909296.000,52308,3,AX,1,100,0.256
1760386043.521913,1909336.000,52322,2,AX,1,100,0.124
1760386043.561915,1909376.000,52322,2,AX,1,100,-0.033
1760386043.601916,1909416.000,52339,3,AX,1,100,-0.149
1760386043.641917,1909456.000,52339,3,AX,1,100,-0.173
1760386043.681919,1909496.000,52339,3,AX,1,100,-0.078
1760386043.721920,1909536.000,52355,2,AX,1,100,0.004
1760386043.761921,1909576.000,52355,2,AX,1,100,-0.027
1760386043.801923,1909616.000,52373,3,AX,1,100,-0.063
1760386043.841924,1909656.000,52373,3,AX,1,100,-0.102
1760386043.881926,1909696.000,52373,3,AX,1,100,-0.138
1760386043.921927,1909736.000,52389,2,AX,1,100,-0.077
1760386043.961928,1909776.000,52389,2,AX,1,100,-0.005
1760386044.001930,1909816.000,52406,3,AX,1,100,0.031
1760386044.041931,1909856.000,52406,3,AX,1,100,0.015
1760386044.081932,1909896.000,52406,3,AX,1,100,0.001
1760386044.121934,1909936.000,52423,2,AX,1,100,0.003
1760386044.161935,1909976.000,52423,2,AX,1,100,-0.018
1760386044.201936,1910016.000,52440,3,AX,1,100,0.028
1760386044.241938,1910056.000,52440,3,AX,1,100,0.089
1760386044.281939,1910096.000,52440,3,AX,1,100,0.108
1760386044.321941,1910136.000,52454,2,AX,1,100,0.067
1760386044.361942,1910176.000,52454,2,AX,1,100,0.038
1760386044.401943,1910216.000,52472,3,AX,1,100,-0.063
1760386044.441945,1910256.000,52472,3,AX,1,100,-0.155
1760386044.481946,1910296.000,52472,3,AX,1,100,-0.167
1760386044.521947,1910336.000,52488,3,AX,1,100,-0.061
1760386044.561949,1910376.000,52488,3,AX,1,100,-0.008
1760386044.601950,1910416.000,52488,3,AX,1,100,-0.010
1760386044.641618,1910455.667,52512,3,AX,1,100,-0.039
1760386044.681286,1910495.333,52512,3,AX,1,100,-0.016
1760386044.720954,1910535.000,52512,3,AX,1,100,0.029
1760386044.761289,1910575.333,52531,3,AX,1,100,0.068
1760386044.801624,1910615.667,52531,3,AX,1,100,0.094
1760386044.841958,1910656.000,52531,3,AX,1,100,0.098
1760386044.881960,1910696.000,52547,2,AX,1,100,0.089
1760386044.921961,1910736.000,52547,2,AX,1,100,0.035
1760386044.961629,1910775.667,52562,3,AX,1,100,-0.007
1760386045.001297,1910815.333,52562,3,AX,1,100,-0.003
1760386045.040965,1910855.000,52562,3,AX,1,100,0.026
1760386045.081466,1910895.500,52579,2,AX,1,100,0.105
1760386045.121968,1910936.000,52579,2,AX,1,100,0.106
1760386045.161636,1910975.667,52596,3,AX,1,100,0.000
1760386045.201304,1911015.333,52596,3,AX,1,100,-0.082
1760386045.240972,1911055.000,52596,3,AX,1,100,-0.062
1760386045.280973,1911095.000,52615,2,AX,1,100,-0.009
1760386045.320975,1911135.000,52615,2,AX,1,100,0.013
1760386045.360976,1911175.000,52629,3,AX,1,100,-0.066
1760386045.400977,1911215.000,52629,3,AX,1,100,-0.118
1760386045.440979,1911255.000,52629,3,AX,1,100,-0.148
1760386045.480980,1911295.000,52647,2,AX,1,100,-0.129
1760386045.520982,1911335.000,52647,2,AX,1,100,-0.054
1760386045.560983,1911375.000,52663,3,AX,1,100,0.017
1760386045.600984,1911415.000,52663,3,AX,1,100,0.048
1760386045.640985,1911455.000,52663,3,AX,1,100,0.001
1760386045.680987,1911495.000,52680,2,AX,1,100,-0.041
1760386045.720988,1911535.000,52680,2,AX,1,100,-0.007
1760386045.760990,1911575.000,52695,3,AX,1,100,-0.013
1760386045.800991,1911615.000,52695,3,AX,1,100,-0.030
1760386045.840992,1911655.000,52695,3,AX,1,100,0.062
1760386045.880994,1911695.000,52712,2,AX,1,100,-0.013
1760386045.920995,1911735.000,52712,2,AX,1,100,-0.075
1760386045.960997,1911775.000,52728,3,AX,1,100,-0.151
1760386046.000998,1911815.000,52728,3,AX,1,100,-0.145
1760386046.040999,1911855.000,52728,3,AX,1,100,-0.020
1760386046.081001,1911895.000,52746,2,AX,1,100,0.067
1760386046.121002,1911935.000,52746,2,AX,1,100,0.039
1760386046.161003,1911975.000,52764,3,AX,1,100,-0.056
1760386046.201005,1912015.000,52764,3,AX,1,100,-0.000
1760386046.241006,1912055.000,52764,3,AX,1,100,0.063
1760386046.281008,1912095.000,52781,3,AX,1,100,0.070
1760386046.321009,1912135.000,52781,3,AX,1,100,0.089
1760386046.361010,1912175.000,52781,3,AX,1,100,0.116
1760386046.401011,1912215.000,52797,2,AX,1,100,0.090
1760386046.441013,1912255.000,52797,2,AX,1,100,0.003
1760386046.481014,1912295.000,52815,3,AX,1,100,-0.047
1760386046.521016,1912335.000,52815,3,AX,1,100,0.026
1760386046.561017,1912375.000,52815,3,AX,1,100,0.078
1760386046.601018,1912415.000,52829,2,AX,1,100,0.126
1760386046.641020,1912455.000,52829,2,AX,1,100,0.011
1760386046.681021,1912495.000,52846,3,AX,1,100,-0.072
1760386046.721022,1912535.000,52846,3,AX,1,100,-0.067
1760386046.761024,1912575.000,52846,3,AX,1,100,0.001
1760386046.796692,1912610.667,52865,3,AX,1,100,0.008
1760386046.832360,1912646.333,52865,3,AX,1,100,-0.035
1760386046.868027,1912682.000,52865,3,AX,1,100,-0.120
1760386046.908029,1912722.000,52882,2,AX,1,100,-0.177
1760386046.948030,1912762.000,52882,2,AX,1,100,-0.150
1760386046.988032,1912802.000,52896,3,AX,1,100,-0.076
1760386047.028033,1912842.000,52896,3,AX,1,100,-0.006
1760386047.068034,1912882.000,52896,3,AX,1,100,0.004
1760386047.108036,1912922.000,52914,2,AX,1,100,-0.042
1760386047.148037,1912962.000,52914,2,AX,1,100,-0.089
1760386047.188038,1913002.000,52930,3,AX,1,100,-0.066
1760386047.228040,1913042.000,52930,3,AX,1,100,0.020
1760386047.268041,1913082.000,52930,3,AX,1,100,0.072
1760386047.308043,1913122.000,52949,2,AX,1,100,0.106
1760386047.348044,1913162.000,52949,2,AX,1,100,0.064
1760386047.388045,1913202.000,52964,3,AX,1,100,0.040
1760386047.428047,1913242.000,52964,3,AX,1,100,0.004
1760386047.468048,1913282.000,52964,3,AX,1,100,-0.088
1760386047.508049,1913322.000,52981,2,AX,1,100,-0.168
1760386047.548051,1913362.000,52981,2,AX,1,100,-0.181
1760386047.588052,1913402.000,52997,3,AX,1,100,-0.123
1760386047.628053,1913442.000,52997,3,AX,1,100,-0.096
1760386047.668055,1913482.000,52997,3,AX,1,100,-0.091
1760386047.708056,1913522.000,53018,2,AX,1,100,-0.045
1760386047.748058,1913562.000,53018,2,AX,1,100,-0.010
1760386047.788059,1913602.000,53035,3,AX,1,100,0.094
1760386047.828060,1913642.000,53035,3,AX,1,100,0.135
1760386047.868062,1913682.000,53035,3,AX,1,100,0.142
1760386047.908063,1913722.000,53050,2,AX,1,100,0.123
1760386047.948064,1913762.000,53050,2,AX,1,100,0.088
1760386047.988066,1913802.000,53066,3,AX,1,100,0.085
1760386048.028067,1913842.000,53066,3,AX,1,100,0.084
1760386048.068069,1913882.000,53066,3,AX,1,100,0.047
1760386048.108070,1913922.000,53084,2,AX,1,100,0.033
1760386048.148071,1913962.000,53084,2,AX,1,100,0.096
1760386048.188073,1914002.000,53100,3,AX,1,100,0.037
1760386048.228074,1914042.000,53100,3,AX,1,100,-0.007
1760386048.268075,1914082.000,53100,3,AX,1,100,-0.014
1760386048.308077,1914122.000,53115,3,AX,1,100,-0.015
1760386048.348078,1914162.000,53115,3,AX,1,100,-0.011
1760386048.388079,1914202.000,53115,3,AX,1,100,-0.031
1760386048.428081,1914242.000,53134,2,AX,1,100,-0.108
1760386048.468082,1914282.000,53134,2,AX,1,100,-0.141
1760386048.508084,1914322.000,53151,3,AX,1,100,-0.140
1760386048.548085,1914362.000,53151,3,AX,1,100,-0.125
1760386048.588086,1914402.000,53151,3,AX,1,100,-0.060
1760386048.628088,1914442.000,53167,2,AX,1,100,0.006
1760386048.668089,1914482.000,53167,2,AX,1,100,0.016
1760386048.708090,1914522.000,53182,3,AX,1,100,-0.002
1760386048.748092,1914562.000,53182,3,AX,1,100,0.001
1760386048.788093,1914602.000,53182,3,AX,1,100,-0.026
1760386048.828094,1914642.000,53199,2,AX,1,100,0.004
1760386048.868096,1914682.000,53199,2,AX,1,100,-0.000
1760386048.908097,1914722.000,53216,3,AX,1,100,-0.006
1760386048.948098,1914762.000,53216,3,AX,1,100,0.010
1760386048.988100,1914802.000,53216,3,AX,1,100,-0.066
1760386049.028101,1914842.000,53232,2,AX,1,100,-0.162
1760386049.068103,1914882.000,53232,2,AX,1,100,-0.085
1760386049.108104,1914922.000,53248,3,AX,1,100,-0.016
1760386049.148105,1914962.000,53248,3,AX,1,100,0.037
1760386049.188107,1915002.000,53248,3,AX,1,100,0.035
1760386049.228108,1915042.000,53266,2,AX,1,100,-0.024
1760386049.268109,1915082.000,53266,2,AX,1,100,0.016
1760386049.308111,1915122.000,53283,3,AX,1,100,0.061
1760386049.348112,1915162.000,53283,3,AX,1,100,0.088
1760386049.388113,1915202.000,53283,3,AX,1,100,0.086
1760386049.428115,1915242.000,53300,3,AX,1,100,0.091
1760386049.468116,1915282.000,53300,3,AX,1,100,0.080
1760386049.508118,1915322.000,53300,3,AX,1,100,0.019
1760386049.548119,1915362.000,53316,2,AX,1,100,0.025
1760386049.588120,1915402.000,53316,2,AX,1,100,0.061
1760386049.628122,1915442.000,53331,3,AX,1,100,0.107
1760386049.668123,1915482.000,53331,3,AX,1,100,0.070
1760386049.708124,1915522.000,53331,3,AX,1,100,-0.007
1760386049.748126,1915562.000,53356,3,AX,1,100,0.013
1760386049.788127,1915602.000,53356,3,AX,1,100,0.012
1760386049.828129,1915642.000,53356,3,AX,1,100,-0.096
1760386049.868130,1915682.000,53372,3,AX,1,100,-0.094
1760386049.908131,1915722.000,53372,3,AX,1,100,-0.036
1760386049.948133,1915762.000,53372,3,AX,1,100,-0.016
1760386049.988134,1915802.000,53389,2,AX,1,100,-0.116
1760386050.028135,1915842.000,53389,2,AX,1,100,-0.114
1760386050.068137,1915882.000,53406,3,AX,1,100,-0.014
1760386050.108138,1915922.000,53406,3,AX,1,100,0.060
1760386050.148139,1915962.000,53406,3,AX,1,100,0.031
1760386050.183807,1915997.667,53421,3,AX,1,100,0.020
1760386050.219475,1916033.333,53421,3,AX,1,100,0.049
1760386050.255143,1916069.000,53421,3,AX,1,100,0.112
1760386050.295145,1916109.000,53437,2,AX,1,100,0.087
1760386050.335146,1916149.000,53437,2,AX,1,100,0.096
1760386050.375147,1916189.000,53454,3,AX,1,100,0.080
1760386050.415148,1916229.000,53454,3,AX,1,100,0.011
1760386050.455150,1916269.000,53454,3,AX,1,100,0.001
1760386050.495151,1916309.000,53471,2,AX,1,100,-0.012
1760386050.535153,1916349.000,53471,2,AX,1,100,-0.094
1760386050.575154,1916389.000,53486,3,AX,1,100,-0.054
1760386050.615155,1916429.000,53486,3,AX,1,100,-0.031
1760386050.655157,1916469.000,53486,3,AX,1,100,-0.033
1760386050.695158,1916509.000,53504,2,AX,1,100,-0.058
1760386050.735160,1916549.000,53504,2,AX,1,100,-0.059
1760386050.775161,1916589.000,53524,3,AX,1,100,-0.034
1760386050.815162,1916629.000,53524,3,AX,1,100,-0.019
1760386050.855164,1916669.000,53524,3,AX,1,100,-0.005
1760386050.895165,1916709.000,53540,2,AX,1,100,0.031
1760386050.935166,1916749.000,53540,2,AX,1,100,0.044
1760386050.975168,1916789.000,53555,3,AX,1,100,0.008
1760386051.015169,1916829.000,53555,3,AX,1,100,-0.015
1760386051.055171,1916869.000,53555,3,AX,1,100,0.001
1760386051.095172,1916909.000,53572,2,AX,1,100,0.044
1760386051.135173,1916949.000,53572,2,AX,1,100,0.059
1760386051.175174,1916989.000,53591,3,AX,1,100,0.116
1760386051.215176,1917029.000,53591,3,AX,1,100,0.146
1760386051.255177,1917069.000,53591,3,AX,1,100,0.074
1760386051.295179,1917109.000,53607,2,AX,1,100,-0.022
1760386051.335180,1917149.000,53607,2,AX,1,100,-0.035
1760386051.375181,1917189.000,53622,3,AX,1,100,-0.020
1760386051.415183,1917229.000,53622,3,AX,1,100,-0.115
1760386051.455184,1917269.000,53622,3,AX,1,100,-0.105
1760386051.495185,1917309.000,53641,3,AX,1,100,-0.084
1760386051.535187,1917349.000,53641,3,AX,1,100,-0.103
1760386051.575188,1917389.000,53641,3,AX,1,100,-0.103
1760386051.615190,1917429.000,53658,2,AX,1,100,-0.052
