LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GZ
1760381681.934241,986820.000,30350,2,GZ,1,100,30.243
1760381681.974240,986860.000,30368,3,GZ,1,100,20.538
1760381682.014240,986900.000,30368,3,GZ,1,100,6.897
1760381682.054239,986940.000,30368,3,GZ,1,100,-10.651
1760381682.094238,986980.000,30386,2,GZ,1,100,-17.456
1760381682.134237,987020.000,30386,2,GZ,1,100,-17.212
1760381682.174237,987060.000,30405,3,GZ,1,100,-31.281
1760381682.214236,987100.000,30405,3,GZ,1,100,-28.839
1760381682.254235,987140.000,30405,3,GZ,1,100,-12.939
1760381682.294235,987180.000,30421,3,GZ,1,100,-21.851
1760381682.334234,987220.000,30421,3,GZ,1,100,-36.774
1760381682.374233,987260.000,30421,3,GZ,1,100,-36.011
1760381682.414232,987300.000,30439,2,GZ,1,100,-28.534
1760381682.454232,987340.000,30439,2,GZ,1,100,-26.459
1760381682.494231,987380.000,30455,3,GZ,1,100,-32.379
1760381682.534230,987420.000,30455,3,GZ,1,100,-34.821
1760381682.574229,987460.000,30455,3,GZ,1,100,-32.623
1760381682.614228,987500.000,30474,2,GZ,1,100,-24.323
1760381682.654228,987540.000,30474,2,GZ,1,100,-4.395
1760381682.694227,987580.000,30490,3,GZ,1,100,16.815
1760381682.734226,987620.000,30490,3,GZ,1,100,38.177
1760381682.774225,987660.000,30490,3,GZ,1,100,47.211
1760381682.814225,987700.000,30506,2,GZ,1,100,48.065
1760381682.854224,987740.000,30506,2,GZ,1,100,34.973
1760381682.894223,987780.000,30526,3,GZ,1,100,10.986
1760381682.934222,987820.000,30526,3,GZ,1,100,7.538
1760381682.974222,987860.000,30526,3,GZ,1,100,12.146
1760381683.009554,987895.333,30544,3,GZ,1,100,14.099
1760381683.044887,987930.667,30544,3,GZ,1,100,16.693
1760381683.080220,987966.000,30544,3,GZ,1,100,16.357
1760381683.120219,988006.000,30561,2,GZ,1,100,11.353
1760381683.160218,988046.000,30561,2,GZ,1,100,8.698
1760381683.200217,988086.000,30577,3,GZ,1,100,3.357
1760381683.240217,988126.000,30577,3,GZ,1,100,-5.280
1760381683.280216,988166.000,30577,3,GZ,1,100,-15.930
1760381683.320215,988206.000,30594,2,GZ,1,100,-23.560
1760381683.360215,988246.000,30594,2,GZ,1,100,-36.469
1760381683.400214,988286.000,30613,3,GZ,1,100,-20.782
1760381683.440213,988326.000,30613,3,GZ,1,100,-6.042
1760381683.480212,988366.000,30613,3,GZ,1,100,-21.484
1760381683.520212,988406.000,30631,2,GZ,1,100,-25.574
1760381683.560211,988446.000,30631,2,GZ,1,100,-21.606
1760381683.600210,988486.000,30646,3,GZ,1,100,-23.590
1760381683.640209,988526.000,30646,3,GZ,1,100,-26.215
1760381683.680209,988566.000,30646,3,GZ,1,100,-27.161
1760381683.720208,988606.000,30665,2,GZ,1,100,-27.100
1760381683.760207,988646.000,30665,2,GZ,1,100,-19.012
1760381683.800206,988686.000,30682,3,GZ,1,100,-5.463
1760381683.840206,988726.000,30682,3,GZ,1,100,9.399
1760381683.880205,988766.000,30682,3,GZ,1,100,31.677
1760381683.920204,988806.000,30698,2,GZ,1,100,53.619
1760381683.960203,988846.000,30698,2,GZ,1,100,59.448
1760381684.000203,988886.000,30716,3,GZ,1,100,61.279
1760381684.040202,988926.000,30716,3,GZ,1,100,56.000
1760381684.080201,988966.000,30716,3,GZ,1,100,32.135
1760381684.120201,989006.000,30734,3,GZ,1,100,24.048
1760381684.160200,989046.000,30734,3,GZ,1,100,28.717
1760381684.200199,989086.000,30734,3,GZ,1,100,31.769
1760381684.240198,989126.000,30756,2,GZ,1,100,32.257
1760381684.280198,989166.000,30756,2,GZ,1,100,28.442
1760381684.320197,989206.000,30775,3,GZ,1,100,19.867
1760381684.360196,989246.000,30775,3,GZ,1,100,12.054
1760381684.400195,989286.000,30775,3,GZ,1,100,6.012
1760381684.440195,989326.000,30790,2,GZ,1,100,-2.655
1760381684.480194,989366.000,30790,2,GZ,1,100,-16.205
1760381684.520193,989406.000,30806,3,GZ,1,100,-14.648
1760381684.560192,989446.000,30806,3,GZ,1,100,-20.996
1760381684.600192,989486.000,30806,3,GZ,1,100,-33.966
1760381684.640191,989526.000,30825,2,GZ,1,100,-24.567
1760381684.680190,989566.000,30825,2,GZ,1,100,-27.039
1760381684.720189,989606.000,30844,3,GZ,1,100,-34.271
1760381684.760189,989646.000,30844,3,GZ,1,100,-28.107
1760381684.800188,989686.000,30844,3,GZ,1,100,-26.001
1760381684.840187,989726.000,30859,2,GZ,1,100,-26.947
1760381684.880186,989766.000,30859,2,GZ,1,100,-25.696
1760381684.920186,989806.000,30877,3,GZ,1,100,-32.104
1760381684.960185,989846.000,30877,3,GZ,1,100,-32.654
1760381685.000184,989886.000,30877,3,GZ,1,100,-20.935
1760381685.040184,989926.000,30895,2,GZ,1,100,-11.322
1760381685.080183,989966.000,30895,2,GZ,1,100,-0.610
1760381685.120182,990006.000,30911,3,GZ,1,100,18.280
1760381685.160181,990046.000,30911,3,GZ,1,100,33.203
1760381685.200181,990086.000,30911,3,GZ,1,100,46.387
1760381685.240180,990126.000,30929,2,GZ,1,100,58.746
1760381685.280179,990166.000,30929,2,GZ,1,100,41.260
1760381685.320178,990206.000,30947,3,GZ,1,100,25.360
1760381685.360178,990246.000,30947,3,GZ,1,100,26.733
1760381685.400177,990286.000,30947,3,GZ,1,100,31.494
1760381685.440176,990326.000,30964,2,GZ,1,100,37.964
1760381685.480175,990366.000,30964,2,GZ,1,100,38.574
1760381685.520175,990406.000,30982,3,GZ,1,100,35.858
1760381685.560174,990446.000,30982,3,GZ,1,100,33.478
1760381685.600173,990486.000,30982,3,GZ,1,100,28.168
1760381685.640172,990526.000,30998,2,GZ,1,100,14.618
1760381685.680171,990566.000,30998,2,GZ,1,100,-1.770
1760381685.720171,990606.000,31014,3,GZ,1,100,-12.482
1760381685.760170,990646.000,31014,3,GZ,1,100,-22.369
1760381685.800169,990686.000,31014,3,GZ,1,100,-31.860
1760381685.840168,990726.000,31035,3,GZ,1,100,-15.625
1760381685.880168,990766.000,31035,3,GZ,1,100,-9.918
1760381685.920167,990806.000,31035,3,GZ,1,100,-33.112
1760381685.960166,990846.000,31051,2,GZ,1,100,-41.656
1760381686.000166,990886.000,31051,2,GZ,1,100,-38.666
1760381686.040165,990926.000,31069,3,GZ,1,100,-40.771
1760381686.080164,990966.000,31069,3,GZ,1,100,-49.225
1760381686.120163,991006.000,31069,3,GZ,1,100,-56.610
1760381686.160163,991046.000,31085,2,GZ,1,100,-56.366
1760381686.200162,991086.000,31085,2,GZ,1,100,-50.507
1760381686.240161,991126.000,31102,3,GZ,1,100,-36.133
1760381686.280160,991166.000,31102,3,GZ,1,100,-17.334
1760381686.320160,991206.000,31102,3,GZ,1,100,14.130
1760381686.355826,991241.667,31119,3,GZ,1,100,37.354
1760381686.391492,991277.333,31119,3,GZ,1,100,47.791
1760381686.427158,991313.000,31119,3,GZ,1,100,56.213
1760381686.467157,991353.000,31140,2,GZ,1,100,43.365
1760381686.507156,991393.000,31140,2,GZ,1,100,20.447
1760381686.547155,991433.000,31154,3,GZ,1,100,23.743
1760381686.587155,991473.000,31154,3,GZ,1,100,32.410
1760381686.627154,991513.000,31154,3,GZ,1,100,38.818
1760381686.667153,991553.000,31172,2,GZ,1,100,41.718
1760381686.707153,991593.000,31172,2,GZ,1,100,39.825
1760381686.747152,991633.000,31190,3,GZ,1,100,37.659
1760381686.787151,991673.000,31190,3,GZ,1,100,35.278
1760381686.827150,991713.000,31190,3,GZ,1,100,29.968
1760381686.867150,991753.000,31207,2,GZ,1,100,19.562
1760381686.907149,991793.000,31207,2,GZ,1,100,11.902
1760381686.947148,991833.000,31221,3,GZ,1,100,7.202
1760381686.987147,991873.000,31221,3,GZ,1,100,-18.219
1760381687.027147,991913.000,31221,3,GZ,1,100,-34.149
1760381687.067146,991953.000,31243,2,GZ,1,100,-23.254
1760381687.107145,991993.000,31243,2,GZ,1,100,-32.990
1760381687.147144,992033.000,31259,3,GZ,1,100,-49.438
1760381687.187144,992073.000,31259,3,GZ,1,100,-54.352
1760381687.227143,992113.000,31259,3,GZ,1,100,-54.199
1760381687.267142,992153.000,31276,2,GZ,1,100,-52.094
1760381687.307141,992193.000,31276,2,GZ,1,100,-48.737
1760381687.347141,992233.000,31293,3,GZ,1,100,-49.438
1760381687.387140,992273.000,31293,3,GZ,1,100,-49.988
1760381687.427139,992313.000,31293,3,GZ,1,100,-39.063
1760381687.467138,992353.000,31310,3,GZ,1,100,-22.369
1760381687.507138,992393.000,31310,3,GZ,1,100,-1.221
1760381687.547137,992433.000,31310,3,GZ,1,100,27.802
1760381687.587136,992473.000,31326,2,GZ,1,100,48.706
1760381687.627136,992513.000,31326,2,GZ,1,100,57.434
1760381687.667135,992553.000,31346,3,GZ,1,100,54.657
1760381687.707134,992593.000,31346,3,GZ,1,100,34.302
1760381687.747133,992633.000,31346,3,GZ,1,100,21.057
1760381687.787133,992673.000,31363,2,GZ,1,100,24.017
1760381687.827132,992713.000,31363,2,GZ,1,100,32.806
1760381687.867131,992753.000,31379,3,GZ,1,100,38.574
1760381687.907130,992793.000,31379,3,GZ,1,100,38.300
1760381687.947129,992833.000,31379,3,GZ,1,100,40.833
1760381687.987129,992873.000,31395,2,GZ,1,100,41.779
1760381688.027128,992913.000,31395,2,GZ,1,100,34.607
1760381688.066794,992952.667,31413,3,GZ,1,100,16.724
1760381688.106460,992992.333,31413,3,GZ,1,100,-8.850
1760381688.146126,993032.000,31413,3,GZ,1,100,-16.998
1760381688.186125,993072.000,31429,2,GZ,1,100,-17.334
1760381688.226124,993112.000,31429,2,GZ,1,100,-24.475
1760381688.266457,993152.333,31446,3,GZ,1,100,-19.318
1760381688.306789,993192.667,31446,3,GZ,1,100,-24.109
1760381688.347122,993233.000,31446,3,GZ,1,100,-52.948
1760381688.387121,993273.000,31463,2,GZ,1,100,-63.019
1760381688.427121,993313.000,31463,2,GZ,1,100,-53.619
1760381688.466787,993352.667,31480,3,GZ,1,100,-45.807
1760381688.506453,993392.333,31480,3,GZ,1,100,-44.525
1760381688.546118,993432.000,31480,3,GZ,1,100,-43.488
1760381688.586118,993472.000,31498,2,GZ,1,100,-37.018
1760381688.626117,993512.000,31498,2,GZ,1,100,-20.172
1760381688.666116,993552.000,31514,3,GZ,1,100,-6.134
1760381688.706115,993592.000,31514,3,GZ,1,100,13.306
1760381688.746115,993632.000,31514,3,GZ,1,100,33.630
1760381688.786114,993672.000,31530,2,GZ,1,100,50.690
1760381688.826113,993712.000,31530,2,GZ,1,100,54.413
1760381688.866112,993752.000,31549,3,GZ,1,100,56.366
1760381688.906112,993792.000,31549,3,GZ,1,100,42.389
1760381688.946111,993832.000,31549,3,GZ,1,100,26.398
1760381688.986110,993872.000,31568,3,GZ,1,100,27.252
1760381689.026109,993912.000,31568,3,GZ,1,100,34.607
1760381689.066109,993952.000,31568,3,GZ,1,100,36.072
1760381689.106108,993992.000,31583,2,GZ,1,100,35.828
1760381689.146107,994032.000,31583,2,GZ,1,100,39.246
1760381689.186106,994072.000,31599,3,GZ,1,100,46.173
1760381689.226106,994112.000,31599,3,GZ,1,100,37.903
1760381689.266105,994152.000,31599,3,GZ,1,100,9.369
1760381689.306604,994192.500,31621,2,GZ,1,100,-17.517
1760381689.347104,994233.000,31621,2,GZ,1,100,-25.238
1760381689.386770,994272.667,31638,3,GZ,1,100,-38.147
1760381689.426435,994312.333,31638,3,GZ,1,100,-41.626
1760381689.466101,994352.000,31638,3,GZ,1,100,-17.639
1760381689.506601,994392.500,31657,2,GZ,1,100,-29.541
1760381689.547100,994433.000,31657,2,GZ,1,100,-56.305
1760381689.586766,994472.667,31673,3,GZ,1,100,-56.122
1760381689.626432,994512.333,31673,3,GZ,1,100,-53.223
1760381689.666098,994552.000,31673,3,GZ,1,100,-54.138
1760381689.706097,994592.000,31691,2,GZ,1,100,-50.873
1760381689.746096,994632.000,31691,2,GZ,1,100,-43.121
1760381689.786095,994672.000,31709,3,GZ,1,100,-32.013
1760381689.826095,994712.000,31709,3,GZ,1,100,-18.036
1760381689.866094,994752.000,31709,3,GZ,1,100,-0.732
1760381689.906093,994792.000,31725,2,GZ,1,100,22.583
1760381689.946092,994832.000,31725,2,GZ,1,100,46.265
1760381689.986092,994872.000,31741,3,GZ,1,100,50.720
1760381690.026091,994912.000,31741,3,GZ,1,100,52.948
1760381690.066090,994952.000,31741,3,GZ,1,100,53.802
1760381690.101756,994987.667,31762,3,GZ,1,100,33.051
1760381690.137422,995023.333,31762,3,GZ,1,100,23.468
1760381690.173088,995059.000,31762,3,GZ,1,100,23.743
1760381690.213087,995099.000,31778,2,GZ,1,100,22.980
1760381690.253087,995139.000,31778,2,GZ,1,100,28.320
1760381690.293086,995179.000,31796,3,GZ,1,100,33.020
1760381690.333085,995219.000,31796,3,GZ,1,100,36.285
1760381690.373085,995259.000,31796,3,GZ,1,100,36.743
1760381690.413084,995299.000,31812,2,GZ,1,100,29.236
1760381690.453083,995339.000,31812,2,GZ,1,100,15.472
1760381690.493082,995379.000,31829,3,GZ,1,100,-0.885
1760381690.533082,995419.000,31829,3,GZ,1,100,-7.202
1760381690.573081,995459.000,31829,3,GZ,1,100,-15.045
1760381690.613080,995499.000,31847,2,GZ,1,100,-34.271
1760381690.653079,995539.000,31847,2,GZ,1,100,-35.339
1760381690.693079,995579.000,31867,3,GZ,1,100,-17.487
1760381690.733078,995619.000,31867,3,GZ,1,100,-28.717
1760381690.773077,995659.000,31867,3,GZ,1,100,-51.788
1760381690.813076,995699.000,31881,2,GZ,1,100,-51.819
1760381690.853076,995739.000,31881,2,GZ,1,100,-44.922
1760381690.893075,995779.000,31898,3,GZ,1,100,-43.335
1760381690.933074,995819.000,31898,3,GZ,1,100,-46.875
1760381690.973073,995859.000,31898,3,GZ,1,100,-36.133
1760381691.013072,995899.000,31919,3,GZ,1,100,-5.859
1760381691.053072,995939.000,31919,3,GZ,1,100,17.273
1760381691.093071,995979.000,31919,3,GZ,1,100,27.802
1760381691.133070,996019.000,31936,2,GZ,1,100,33.752
1760381691.173070,996059.000,31936,2,GZ,1,100,37.140
1760381691.213069,996099.000,31950,3,GZ,1,100,28.229
1760381691.253068,996139.000,31950,3,GZ,1,100,40.344
1760381691.293067,996179.000,31950,3,GZ,1,100,41.748
1760381691.333067,996219.000,31970,2,GZ,1,100,22.339
1760381691.373066,996259.000,31970,2,GZ,1,100,20.844
1760381691.413065,996299.000,31986,3,GZ,1,100,24.811
1760381691.453064,996339.000,31986,3,GZ,1,100,33.081
1760381691.493064,996379.000,31986,3,GZ,1,100,37.781
1760381691.533063,996419.000,32005,2,GZ,1,100,41.565
1760381691.573062,996459.000,32005,2,GZ,1,100,41.138
1760381691.613061,996499.000,32019,3,GZ,1,100,34.119
1760381691.653061,996539.000,32019,3,GZ,1,100,20.569
1760381691.693060,996579.000,32019,3,GZ,1,100,-7.965
1760381691.733059,996619.000,32037,2,GZ,1,100,-40.924
1760381691.773058,996659.000,32037,2,GZ,1,100,-40.192
1760381691.813058,996699.000,32053,3,GZ,1,100,-42.419
1760381691.853057,996739.000,32053,3,GZ,1,100,-52.521
1760381691.893056,996779.000,32053,3,GZ,1,100,-35.431
1760381691.933055,996819.000,32074,2,GZ,1,100,-17.395
1760381691.973055,996859.000,32074,2,GZ,1,100,-23.834
1760381692.013054,996899.000,32089,3,GZ,1,100,-27.283
1760381692.053053,996939.000,32089,3,GZ,1,100,-19.592
1760381692.093053,996979.000,32089,3,GZ,1,100,-18.402
1760381692.133052,997019.000,32110,3,GZ,1,100,-27.679
1760381692.173051,997059.000,32110,3,GZ,1,100,-36.407
1760381692.213050,997099.000,32110,3,GZ,1,100,-37.781
1760381692.253050,997139.000,32126,2,GZ,1,100,-31.067
1760381692.293049,997179.000,32126,2,GZ,1,100,-17.609
1760381692.333048,997219.000,32144,3,GZ,1,100,5.768
1760381692.373047,997259.000,32144,3,GZ,1,100,31.128
1760381692.413047,997299.000,32144,3,GZ,1,100,42.786
1760381692.453046,997339.000,32159,2,GZ,1,100,41.321
1760381692.493045,997379.000,32159,2,GZ,1,100,28.046
1760381692.533044,997419.000,32179,3,GZ,1,100,7.172
1760381692.573044,997459.000,32179,3,GZ,1,100,11.963
1760381692.613043,997499.000,32179,3,GZ,1,100,25.787
1760381692.653042,997539.000,32195,2,GZ,1,100,33.936
1760381692.693041,997579.000,32195,2,GZ,1,100,38.330
1760381692.733041,997619.000,32215,3,GZ,1,100,39.032
1760381692.773040,997659.000,32215,3,GZ,1,100,42.389
1760381692.813039,997699.000,32215,3,GZ,1,100,43.213
1760381692.853039,997739.000,32231,2,GZ,1,100,33.112
1760381692.893038,997779.000,32231,2,GZ,1,100,9.033
1760381692.933037,997819.000,32246,3,GZ,1,100,-12.024
1760381692.973036,997859.000,32246,3,GZ,1,100,-27.344
1760381693.013036,997899.000,32246,3,GZ,1,100,-33.081
1760381693.053035,997939.000,32265,2,GZ,1,100,-25.726
1760381693.093034,997979.000,32265,2,GZ,1,100,-3.632
1760381693.133033,998019.000,32282,3,GZ,1,100,1.648
1760381693.173033,998059.000,32282,3,GZ,1,100,-24.506
1760381693.213032,998099.000,32282,3,GZ,1,100,-44.586
1760381693.253031,998139.000,32298,2,GZ,1,100,-38.910
1760381693.293030,998179.000,32298,2,GZ,1,100,-30.548
1760381693.333030,998219.000,32314,3,GZ,1,100,-27.100
1760381693.373029,998259.000,32314,3,GZ,1,100,-25.085
1760381693.413028,998299.000,32314,3,GZ,1,100,-23.712
1760381693.448694,998334.667,32332,3,GZ,1,100,-10.406
1760381693.484360,998370.333,32332,3,GZ,1,100,-0.458
1760381693.520026,998406.000,32332,3,GZ,1,100,9.369
1760381693.560025,998446.000,32349,2,GZ,1,100,23.499
1760381693.600024,998486.000,32349,2,GZ,1,100,29.694
1760381693.640024,998526.000,32368,3,GZ,1,100,42.847
1760381693.680023,998566.000,32368,3,GZ,1,100,41.656
1760381693.720022,998606.000,32368,3,GZ,1,100,29.144
1760381693.760022,998646.000,32385,2,GZ,1,100,25.726
1760381693.800021,998686.000,32385,2,GZ,1,100,23.071
1760381693.840020,998726.000,32401,3,GZ,1,100,25.604
1760381693.880019,998766.000,32401,3,GZ,1,100,30.182
1760381693.920019,998806.000,32401,3,GZ,1,100,32.928
1760381693.960018,998846.000,32420,3,GZ,1,100,32.318
1760381694.000017,998886.000,32420,3,GZ,1,100,26.001
1760381694.040016,998926.000,32420,3,GZ,1,100,17.883
1760381694.080016,998966.000,32437,2,GZ,1,100,2.869
1760381694.120015,999006.000,32437,2,GZ,1,100,-17.914
1760381694.160014,999046.000,32453,3,GZ,1,100,-18.402
1760381694.200013,999086.000,32453,3,GZ,1,100,-20.905
1760381694.240013,999126.000,32453,3,GZ,1,100,-32.684
1760381694.280012,999166.000,32468,2,GZ,1,100,-29.999
1760381694.320011,999206.000,32468,2,GZ,1,100,-31.342
1760381694.360010,999246.000,32486,3,GZ,1,100,-40.863
1760381694.400010,999286.000,32486,3,GZ,1,100,-42.053
1760381694.440009,999326.000,32486,3,GZ,1,100,-41.107
1760381694.480008,999366.000,32507,2,GZ,1,100,-42.236
1760381694.520008,999406.000,32507,2,GZ,1,100,-38.086
1760381694.560007,999446.000,32528,3,GZ,1,100,-33.783
1760381694.600006,999486.000,32528,3,GZ,1,100,-24.628
1760381694.640005,999526.000,32528,3,GZ,1,100,-10.223
1760381694.680005,999566.000,32543,2,GZ,1,100,0.824
1760381694.720004,999606.000,32543,2,GZ,1,100,24.628
1760381694.760003,999646.000,32560,3,GZ,1,100,46.082
1760381694.800002,999686.000,32560,3,GZ,1,100,51.239
1760381694.840002,999726.000,32560,3,GZ,1,100,44.495
1760381694.880001,999766.000,32576,3,GZ,1,100,42.328
1760381694.920000,999806.000,32576,3,GZ,1,100,23.865
1760381694.959999,999846.000,32576,3,GZ,1,100,15.533
1760381694.999999,999886.000,32596,2,GZ,1,100,22.736
1760381695.039998,999926.000,32596,2,GZ,1,100,31.952
1760381695.079997,999966.000,32612,3,GZ,1,100,39.032
1760381695.119996,1000006.000,32612,3,GZ,1,100,40.802
1760381695.159996,1000046.000,32612,3,GZ,1,100,38.300
1760381695.199995,1000086.000,32631,2,GZ,1,100,36.194
1760381695.239994,1000126.000,32631,2,GZ,1,100,27.985
1760381695.279993,1000166.000,32647,3,GZ,1,100,4.181
1760381695.319993,1000206.000,32647,3,GZ,1,100,-23.376
1760381695.359992,1000246.000,32647,3,GZ,1,100,-26.611
1760381695.399991,1000286.000,32665,2,GZ,1,100,-27.924
1760381695.439991,1000326.000,32665,2,GZ,1,100,-39.886
1760381695.479990,1000366.000,32679,3,GZ,1,100,-22.247
1760381695.519989,1000406.000,32679,3,GZ,1,100,-16.724
1760381695.559988,1000446.000,32679,3,GZ,1,100,-39.337
1760381695.599988,1000486.000,32698,2,GZ,1,100,-42.999
1760381695.639987,1000526.000,32698,2,GZ,1,100,-30.701
1760381695.679986,1000566.000,32715,3,GZ,1,100,-26.306
1760381695.719985,1000606.000,32715,3,GZ,1,100,-30.945
1760381695.759984,1000646.000,32715,3,GZ,1,100,-34.332
1760381695.799984,1000686.000,32734,2,GZ,1,100,-24.048
1760381695.839983,1000726.000,32734,2,GZ,1,100,-3.113
1760381695.879982,1000766.000,32748,3,GZ,1,100,9.857
1760381695.919981,1000806.000,32748,3,GZ,1,100,19.958
1760381695.959981,1000846.000,32748,3,GZ,1,100,33.234
1760381695.999980,1000886.000,32766,2,GZ,1,100,37.720
1760381696.039979,1000926.000,32766,2,GZ,1,100,37.842
1760381696.079978,1000966.000,32784,3,GZ,1,100,35.553
1760381696.119978,1001006.000,32784,3,GZ,1,100,7.416
1760381696.159977,1001046.000,32784,3,GZ,1,100,-4.730
1760381696.199976,1001086.000,32803,3,GZ,1,100,14.160
1760381696.239976,1001126.000,32803,3,GZ,1,100,32.776
1760381696.279975,1001166.000,32803,3,GZ,1,100,42.267
1760381696.319974,1001206.000,32818,2,GZ,1,100,39.063
1760381696.359973,1001246.000,32818,2,GZ,1,100,32.135
1760381696.399973,1001286.000,32837,3,GZ,1,100,28.748
1760381696.439972,1001326.000,32837,3,GZ,1,100,23.834
1760381696.479971,1001366.000,32837,3,GZ,1,100,6.531
1760381696.519970,1001406.000,32853,2,GZ,1,100,-16.937
1760381696.559970,1001446.000,32853,2,GZ,1,100,-27.771
1760381696.599969,1001486.000,32870,3,GZ,1,100,-42.694
1760381696.639968,1001526.000,32870,3,GZ,1,100,-54.810
1760381696.679967,1001566.000,32870,3,GZ,1,100,-29.114
1760381696.719967,1001606.000,32889,2,GZ,1,100,-18.219
1760381696.759966,1001646.000,32889,2,GZ,1,100,-42.480
1760381696.799965,1001686.000,32904,3,GZ,1,100,-45.044
1760381696.839964,1001726.000,32904,3,GZ,1,100,-32.623
1760381696.879964,1001766.000,32904,3,GZ,1,100,-30.243
1760381696.919963,1001806.000,32924,2,GZ,1,100,-29.694
1760381696.959962,1001846.000,32924,2,GZ,1,100,-27.130
1760381696.999628,1001885.667,32942,3,GZ,1,100,-19.836
1760381697.039294,1001925.333,32942,3,GZ,1,100,-11.261
1760381697.078960,1001965.000,32942,3,GZ,1,100,-2.075
1760381697.114626,1002000.667,32960,3,GZ,1,100,15.808
1760381697.150292,1002036.333,32960,3,GZ,1,100,38.574
1760381697.185958,1002072.000,32960,3,GZ,1,100,47.424
1760381697.225957,1002112.000,32975,2,GZ,1,100,52.246
1760381697.265957,1002152.000,32975,2,GZ,1,100,54.138
1760381697.305956,1002192.000,32996,3,GZ,1,100,29.633
1760381697.345955,1002232.000,32996,3,GZ,1,100,9.735
1760381697.385954,1002272.000,32996,3,GZ,1,100,11.597
1760381697.425954,1002312.000,33013,2,GZ,1,100,20.935
1760381697.465953,1002352.000,33013,2,GZ,1,100,28.870
1760381697.505952,1002392.000,33029,3,GZ,1,100,28.473
1760381697.545951,1002432.000,33029,3,GZ,1,100,28.839
1760381697.585951,1002472.000,33029,3,GZ,1,100,26.764
1760381697.625950,1002512.000,33044,2,GZ,1,100,21.606
1760381697.665949,1002552.000,33044,2,GZ,1,100,11.383
1760381697.705948,1002592.000,33061,3,GZ,1,100,-6.317
1760381697.745948,1002632.000,33061,3,GZ,1,100,-15.106
1760381697.785947,1002672.000,33061,3,GZ,1,100,-12.512
1760381697.825946,1002712.000,33080,3,GZ,1,100,-23.712
1760381697.865945,1002752.000,33080,3,GZ,1,100,-21.729
1760381697.905945,1002792.000,33080,3,GZ,1,100,-7.782
1760381697.945944,1002832.000,33098,2,GZ,1,100,-22.003
1760381697.985943,1002872.000,33098,2,GZ,1,100,-38.269
1760381698.025942,1002912.000,33114,3,GZ,1,100,-36.072
1760381698.065942,1002952.000,33114,3,GZ,1,100,-27.802
1760381698.105941,1002992.000,33114,3,GZ,1,100,-30.396
1760381698.145940,1003032.000,33132,2,GZ,1,100,-36.499
1760381698.185940,1003072.000,33132,2,GZ,1,100,-29.633
1760381698.225605,1003111.667,33149,3,GZ,1,100,-20.813
1760381698.265271,1003151.333,33149,3,GZ,1,100,-15.045
1760381698.304937,1003191.000,33149,3,GZ,1,100,-1.190
1760381698.345437,1003231.500,33166,2,GZ,1,100,23.651
1760381698.385936,1003272.000,33166,2,GZ,1,100,38.239
1760381698.425935,1003312.000,33182,3,GZ,1,100,33.539
1760381698.465934,1003352.000,33182,3,GZ,1,100,24.017
1760381698.505934,1003392.000,33182,3,GZ,1,100,17.151
1760381698.545433,1003431.500,33201,2,GZ,1,100,19.775
1760381698.584932,1003471.000,33201,2,GZ,1,100,30.945
1760381698.624931,1003511.000,33218,3,GZ,1,100,33.875
1760381698.664931,1003551.000,33218,3,GZ,1,100,32.654
1760381698.704930,1003591.000,33218,3,GZ,1,100,32.562
1760381698.744929,1003631.000,33235,2,GZ,1,100,38.635
1760381698.784928,1003671.000,33235,2,GZ,1,100,38.544
1760381698.824928,1003711.000,33252,3,GZ,1,100,31.372
1760381698.864927,1003751.000,33252,3,GZ,1,100,14.404
1760381698.904926,1003791.000,33252,3,GZ,1,100,-17.212
1760381698.944925,1003831.000,33266,2,GZ,1,100,-28.381
1760381698.984925,1003871.000,33266,2,GZ,1,100,-9.857
1760381699.024924,1003911.000,33284,3,GZ,1,100,-11.139
1760381699.064923,1003951.000,33284,3,GZ,1,100,-6.531
1760381699.104923,1003991.000,33284,3,GZ,1,100,4.272
1760381699.145255,1004031.333,33304,3,GZ,1,100,-20.630
1760381699.185588,1004071.667,33304,3,GZ,1,100,-38.544
1760381699.225920,1004112.000,33304,3,GZ,1,100,-33.661
1760381699.265419,1004151.500,33321,2,GZ,1,100,-31.799
1760381699.304919,1004191.000,33321,2,GZ,1,100,-36.011
1760381699.344918,1004231.000,33338,3,GZ,1,100,-41.718
1760381699.384917,1004271.000,33338,3,GZ,1,100,-43.762
1760381699.424917,1004311.000,33338,3,GZ,1,100,-40.741
1760381699.464916,1004351.000,33355,2,GZ,1,100,-29.510
1760381699.504915,1004391.000,33355,2,GZ,1,100,-12.054
1760381699.544914,1004431.000,33377,5,GZ,1,100,3.784
1760381699.584913,1004471.000,33377,5,GZ,1,100,25.238
1760381699.624913,1004511.000,33377,5,GZ,1,100,40.375
1760381699.664912,1004551.000,33377,5,GZ,1,100,58.624
1760381699.704911,1004591.000,33377,5,GZ,1,100,63.446
1760381699.744910,1004631.000,33398,2,GZ,1,100,31.738
1760381699.784910,1004671.000,33398,2,GZ,1,100,14.099
1760381699.825242,1004711.333,33415,3,GZ,1,100,21.454
1760381699.865575,1004751.667,33415,3,GZ,1,100,25.513
1760381699.905908,1004792.000,33415,3,GZ,1,100,22.339
1760381699.945407,1004831.500,33431,2,GZ,1,100,19.958
