LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AX
1760386220.433901,2086251.000,16139,3,AX,1,100,-0.350
1760386220.473900,2086291.000,16139,3,AX,1,100,-0.174
1760386220.513900,2086331.000,16156,2,AX,1,100,-0.179
1760386220.553899,2086371.000,16156,2,AX,1,100,-0.132
1760386220.593899,2086411.000,16172,3,AX,1,100,0.074
1760386220.633898,2086451.000,16172,3,AX,1,100,0.194
1760386220.673898,2086491.000,16172,3,AX,1,100,0.182
1760386220.713897,2086531.000,16189,2,AX,1,100,0.216
1760386220.753896,2086571.000,16189,2,AX,1,100,0.304
1760386220.793896,2086611.000,16206,3,AX,1,100,0.236
1760386220.833895,2086651.000,16206,3,AX,1,100,0.316
1760386220.873894,2086691.000,16206,3,AX,1,100,-0.236
1760386220.913894,2086731.000,16223,2,AX,1,100,-0.123
1760386220.953893,2086771.000,16223,2,AX,1,100,-0.363
1760386220.993893,2086811.000,16239,3,AX,1,100,-0.409
1760386221.033892,2086851.000,16239,3,AX,1,100,-0.162
1760386221.073892,2086891.000,16239,3,AX,1,100,-0.132
1760386221.109558,2086926.667,16258,3,AX,1,100,-0.180
1760386221.145224,2086962.333,16258,3,AX,1,100,-0.274
1760386221.180890,2086998.000,16258,3,AX,1,100,-0.374
1760386221.221390,2087038.500,16275,2,AX,1,100,-0.561
1760386221.261889,2087079.000,16275,2,AX,1,100,-0.519
1760386221.301555,2087118.667,16292,3,AX,1,100,-0.269
1760386221.341221,2087158.333,16292,3,AX,1,100,-0.299
1760386221.380887,2087198.000,16292,3,AX,1,100,-0.082
1760386221.420887,2087238.000,16309,2,AX,1,100,0.100
1760386221.460886,2087278.000,16309,2,AX,1,100,0.187
1760386221.500885,2087318.000,16328,3,AX,1,100,0.222
1760386221.540885,2087358.000,16328,3,AX,1,100,0.338
1760386221.580884,2087398.000,16328,3,AX,1,100,0.446
1760386221.621384,2087438.500,16342,2,AX,1,100,0.445
1760386221.661883,2087479.000,16342,2,AX,1,100,-0.231
1760386221.701549,2087518.667,16360,3,AX,1,100,-0.092
1760386221.741215,2087558.333,16360,3,AX,1,100,-0.346
1760386221.780881,2087598.000,16360,3,AX,1,100,-0.495
1760386221.820881,2087638.000,16378,3,AX,1,100,-0.291
1760386221.860880,2087678.000,16378,3,AX,1,100,-0.196
1760386221.900880,2087718.000,16378,3,AX,1,100,-0.209
1760386221.940879,2087758.000,16395,2,AX,1,100,-0.332
1760386221.980879,2087798.000,16395,2,AX,1,100,-0.368
1760386222.021211,2087838.333,16409,3,AX,1,100,-0.554
1760386222.061544,2087878.667,16409,3,AX,1,100,-0.493
1760386222.101877,2087919.000,16409,3,AX,1,100,-0.336
1760386222.141376,2087958.500,16427,2,AX,1,100,-0.158
1760386222.180876,2087998.000,16427,2,AX,1,100,-0.110
1760386222.220875,2088038.000,16443,3,AX,1,100,0.087
1760386222.260875,2088078.000,16443,3,AX,1,100,0.139
1760386222.300874,2088118.000,16443,3,AX,1,100,0.155
1760386222.340873,2088158.000,16462,2,AX,1,100,0.241
1760386222.380873,2088198.000,16462,2,AX,1,100,0.330
1760386222.420872,2088238.000,16477,3,AX,1,100,0.296
1760386222.460871,2088278.000,16477,3,AX,1,100,0.310
1760386222.500871,2088318.000,16477,3,AX,1,100,-0.041
1760386222.540870,2088358.000,16494,2,AX,1,100,-0.015
1760386222.580870,2088398.000,16494,2,AX,1,100,-0.310
1760386222.620869,2088438.000,16510,3,AX,1,100,-0.457
1760386222.660869,2088478.000,16510,3,AX,1,100,-0.315
1760386222.700868,2088518.000,16510,3,AX,1,100,-0.167
1760386222.740867,2088558.000,16530,2,AX,1,100,-0.177
1760386222.780867,2088598.000,16530,2,AX,1,100,-0.291
1760386222.820866,2088638.000,16544,3,AX,1,100,-0.500
1760386222.860866,2088678.000,16544,3,AX,1,100,-0.673
1760386222.900865,2088718.000,16544,3,AX,1,100,-0.436
1760386222.940865,2088758.000,16561,2,AX,1,100,-0.138
1760386222.980864,2088798.000,16561,2,AX,1,100,-0.213
1760386223.020864,2088838.000,16577,3,AX,1,100,-0.119
1760386223.060863,2088878.000,16577,3,AX,1,100,0.077
1760386223.100862,2088918.000,16577,3,AX,1,100,0.124
1760386223.140862,2088958.000,16597,3,AX,1,100,0.153
1760386223.180861,2088998.000,16597,3,AX,1,100,0.232
1760386223.220860,2089038.000,16597,3,AX,1,100,0.352
1760386223.260860,2089078.000,16612,2,AX,1,100,0.392
1760386223.300859,2089118.000,16612,2,AX,1,100,0.527
1760386223.340859,2089158.000,16628,3,AX,1,100,-0.005
1760386223.380858,2089198.000,16628,3,AX,1,100,-0.109
1760386223.420858,2089238.000,16628,3,AX,1,100,-0.501
1760386223.460857,2089278.000,16645,2,AX,1,100,-0.505
1760386223.500856,2089318.000,16645,2,AX,1,100,-0.311
1760386223.540856,2089358.000,16664,3,AX,1,100,-0.253
1760386223.580855,2089398.000,16664,3,AX,1,100,-0.296
1760386223.620855,2089438.000,16664,3,AX,1,100,-0.366
1760386223.660854,2089478.000,16685,2,AX,1,100,-0.442
1760386223.700854,2089518.000,16685,2,AX,1,100,-0.647
1760386223.740853,2089558.000,16701,3,AX,1,100,-0.432
1760386223.780852,2089598.000,16701,3,AX,1,100,-0.200
1760386223.820852,2089638.000,16701,3,AX,1,100,-0.129
1760386223.860851,2089678.000,16717,2,AX,1,100,0.020
1760386223.900851,2089718.000,16717,2,AX,1,100,0.142
1760386223.940850,2089758.000,16734,3,AX,1,100,0.178
1760386223.980850,2089798.000,16734,3,AX,1,100,0.199
1760386224.020849,2089838.000,16734,3,AX,1,100,0.334
1760386224.060848,2089878.000,16753,2,AX,1,100,0.434
1760386224.100848,2089918.000,16753,2,AX,1,100,0.540
1760386224.140847,2089958.000,16768,3,AX,1,100,-0.275
1760386224.180847,2089998.000,16768,3,AX,1,100,-0.116
1760386224.220846,2090038.000,16768,3,AX,1,100,-0.374
1760386224.260845,2090078.000,16784,2,AX,1,100,-0.575
1760386224.300845,2090118.000,16784,2,AX,1,100,-0.366
1760386224.340844,2090158.000,16803,3,AX,1,100,-0.298
1760386224.380844,2090198.000,16803,3,AX,1,100,-0.312
1760386224.420843,2090238.000,16803,3,AX,1,100,-0.427
1760386224.460843,2090278.000,16820,3,AX,1,100,-0.526
1760386224.500842,2090318.000,16820,3,AX,1,100,-0.521
1760386224.540841,2090358.000,16820,3,AX,1,100,-0.584
1760386224.580841,2090398.000,16835,2,AX,1,100,-0.360
1760386224.620840,2090438.000,16835,2,AX,1,100,-0.253
1760386224.660506,2090477.667,16851,3,AX,1,100,0.127
1760386224.700172,2090517.333,16851,3,AX,1,100,0.335
1760386224.739839,2090557.000,16851,3,AX,1,100,0.188
1760386224.773338,2090590.500,16871,2,AX,1,100,0.181
1760386224.806838,2090624.000,16871,2,AX,1,100,0.261
1760386224.846837,2090664.000,16887,3,AX,1,100,0.302
1760386224.886836,2090704.000,16887,3,AX,1,100,0.253
1760386224.926836,2090744.000,16887,3,AX,1,100,-0.028
1760386224.966835,2090784.000,16902,2,AX,1,100,-0.104
1760386225.006835,2090824.000,16902,2,AX,1,100,-0.222
1760386225.046834,2090864.000,16919,3,AX,1,100,-0.424
1760386225.086833,2090904.000,16919,3,AX,1,100,-0.330
1760386225.126833,2090944.000,16919,3,AX,1,100,-0.230
1760386225.166832,2090984.000,16938,3,AX,1,100,-0.244
1760386225.206832,2091024.000,16938,3,AX,1,100,-0.366
1760386225.246831,2091064.000,16938,3,AX,1,100,-0.379
1760386225.286831,2091104.000,16954,2,AX,1,100,-0.359
1760386225.326830,2091144.000,16954,2,AX,1,100,-0.443
1760386225.366829,2091184.000,16969,3,AX,1,100,-0.400
1760386225.406829,2091224.000,16969,3,AX,1,100,-0.330
1760386225.446828,2091264.000,16969,3,AX,1,100,-0.256
1760386225.486828,2091304.000,16986,2,AX,1,100,-0.077
1760386225.526827,2091344.000,16986,2,AX,1,100,0.007
1760386225.566827,2091384.000,17005,3,AX,1,100,0.189
1760386225.606826,2091424.000,17005,3,AX,1,100,0.369
1760386225.646825,2091464.000,17005,3,AX,1,100,0.522
1760386225.686825,2091504.000,17021,2,AX,1,100,0.592
1760386225.726824,2091544.000,17021,2,AX,1,100,0.172
1760386225.766824,2091584.000,17038,3,AX,1,100,-0.135
1760386225.806823,2091624.000,17038,3,AX,1,100,-0.096
1760386225.846823,2091664.000,17038,3,AX,1,100,-0.474
1760386225.886822,2091704.000,17053,2,AX,1,100,-0.486
1760386225.926821,2091744.000,17053,2,AX,1,100,-0.327
1760386225.966821,2091784.000,17072,3,AX,1,100,-0.272
1760386226.006820,2091824.000,17072,3,AX,1,100,-0.396
1760386226.046820,2091864.000,17072,3,AX,1,100,-0.436
1760386226.086819,2091904.000,17089,2,AX,1,100,-0.574
1760386226.126818,2091944.000,17089,2,AX,1,100,-0.514
1760386226.166818,2091984.000,17108,3,AX,1,100,-0.166
1760386226.206817,2092024.000,17108,3,AX,1,100,-0.246
1760386226.246817,2092064.000,17108,3,AX,1,100,-0.045
1760386226.286816,2092104.000,17122,2,AX,1,100,0.168
1760386226.326816,2092144.000,17122,2,AX,1,100,0.255
1760386226.366815,2092184.000,17142,3,AX,1,100,0.286
1760386226.406814,2092224.000,17142,3,AX,1,100,0.312
1760386226.446814,2092264.000,17142,3,AX,1,100,0.361
1760386226.486813,2092304.000,17158,3,AX,1,100,0.360
1760386226.526813,2092344.000,17158,3,AX,1,100,0.329
1760386226.566812,2092384.000,17158,3,AX,1,100,-0.280
1760386226.606812,2092424.000,17175,2,AX,1,100,-0.160
1760386226.646811,2092464.000,17175,2,AX,1,100,-0.404
1760386226.686810,2092504.000,17191,3,AX,1,100,-0.458
1760386226.726810,2092544.000,17191,3,AX,1,100,-0.297
1760386226.766809,2092584.000,17191,3,AX,1,100,-0.274
1760386226.806809,2092624.000,17209,2,AX,1,100,-0.311
1760386226.846808,2092664.000,17209,2,AX,1,100,-0.309
1760386226.886807,2092704.000,17225,3,AX,1,100,-0.412
1760386226.926807,2092744.000,17225,3,AX,1,100,-0.527
1760386226.966806,2092784.000,17225,3,AX,1,100,-0.476
1760386227.006806,2092824.000,17242,2,AX,1,100,-0.315
1760386227.046805,2092864.000,17242,2,AX,1,100,-0.187
1760386227.086805,2092904.000,17257,3,AX,1,100,0.044
1760386227.126804,2092944.000,17257,3,AX,1,100,0.130
1760386227.166803,2092984.000,17257,3,AX,1,100,0.124
1760386227.206803,2093024.000,17276,2,AX,1,100,0.207
1760386227.246802,2093064.000,17276,2,AX,1,100,0.380
1760386227.286802,2093104.000,17292,3,AX,1,100,0.306
1760386227.326801,2093144.000,17292,3,AX,1,100,0.260
1760386227.366801,2093184.000,17292,3,AX,1,100,0.098
1760386227.406800,2093224.000,17310,2,AX,1,100,-0.306
1760386227.446799,2093264.000,17310,2,AX,1,100,-0.218
1760386227.486799,2093304.000,17324,3,AX,1,100,-0.421
1760386227.526798,2093344.000,17324,3,AX,1,100,-0.488
1760386227.566797,2093384.000,17324,3,AX,1,100,-0.264
1760386227.606797,2093424.000,17343,2,AX,1,100,-0.317
1760386227.646796,2093464.000,17343,2,AX,1,100,-0.311
1760386227.686796,2093504.000,17359,3,AX,1,100,-0.501
1760386227.726795,2093544.000,17359,3,AX,1,100,-0.487
1760386227.766795,2093584.000,17359,3,AX,1,100,-0.680
1760386227.806794,2093624.000,17377,2,AX,1,100,-0.120
1760386227.846794,2093664.000,17377,2,AX,1,100,-0.203
1760386227.886793,2093704.000,17392,3,AX,1,100,-0.232
1760386227.926792,2093744.000,17392,3,AX,1,100,0.037
1760386227.966792,2093784.000,17392,3,AX,1,100,0.197
1760386228.006791,2093824.000,17410,3,AX,1,100,0.213
1760386228.046791,2093864.000,17410,3,AX,1,100,0.300
1760386228.086790,2093904.000,17410,3,AX,1,100,0.361
1760386228.120290,2093937.500,17427,2,AX,1,100,0.422
1760386228.153789,2093971.000,17427,2,AX,1,100,0.472
1760386228.193789,2094011.000,17444,3,AX,1,100,-0.191
1760386228.233788,2094051.000,17444,3,AX,1,100,-0.310
1760386228.273787,2094091.000,17444,3,AX,1,100,-0.507
1760386228.313787,2094131.000,17459,2,AX,1,100,-0.434
1760386228.353786,2094171.000,17459,2,AX,1,100,-0.170
1760386228.393786,2094211.000,17478,3,AX,1,100,-0.144
1760386228.433785,2094251.000,17478,3,AX,1,100,-0.255
1760386228.473784,2094291.000,17478,3,AX,1,100,-0.313
1760386228.513784,2094331.000,17494,3,AX,1,100,-0.396
1760386228.553783,2094371.000,17494,3,AX,1,100,-0.518
1760386228.593783,2094411.000,17494,3,AX,1,100,-0.605
1760386228.633782,2094451.000,17511,2,AX,1,100,-0.264
1760386228.673782,2094491.000,17511,2,AX,1,100,-0.197
1760386228.713781,2094531.000,17533,3,AX,1,100,0.049
1760386228.753780,2094571.000,17533,3,AX,1,100,0.249
1760386228.793780,2094611.000,17533,3,AX,1,100,0.252
1760386228.833779,2094651.000,17550,2,AX,1,100,0.270
1760386228.873779,2094691.000,17550,2,AX,1,100,0.356
1760386228.913778,2094731.000,17566,3,AX,1,100,0.336
1760386228.953778,2094771.000,17566,3,AX,1,100,0.319
1760386228.993777,2094811.000,17566,3,AX,1,100,0.027
1760386229.033776,2094851.000,17583,2,AX,1,100,-0.025
1760386229.073776,2094891.000,17583,2,AX,1,100,-0.216
1760386229.113775,2094931.000,17600,3,AX,1,100,-0.453
1760386229.153775,2094971.000,17600,3,AX,1,100,-0.153
1760386229.193774,2095011.000,17600,3,AX,1,100,-0.178
1760386229.233773,2095051.000,17615,2,AX,1,100,-0.202
1760386229.273773,2095091.000,17615,2,AX,1,100,-0.315
1760386229.313772,2095131.000,17633,3,AX,1,100,-0.419
1760386229.353772,2095171.000,17633,3,AX,1,100,-0.492
1760386229.393771,2095211.000,17633,3,AX,1,100,-0.562
1760386229.433771,2095251.000,17651,2,AX,1,100,-0.419
1760386229.473770,2095291.000,17651,2,AX,1,100,-0.140
1760386229.513769,2095331.000,17667,3,AX,1,100,-0.093
1760386229.553769,2095371.000,17667,3,AX,1,100,0.041
1760386229.593768,2095411.000,17667,3,AX,1,100,0.167
1760386229.633768,2095451.000,17682,2,AX,1,100,0.213
1760386229.673767,2095491.000,17682,2,AX,1,100,0.235
1760386229.713767,2095531.000,17701,3,AX,1,100,0.300
1760386229.753766,2095571.000,17701,3,AX,1,100,0.420
1760386229.793765,2095611.000,17701,3,AX,1,100,0.389
1760386229.833765,2095651.000,17718,3,AX,1,100,0.052
1760386229.873764,2095691.000,17718,3,AX,1,100,-0.105
1760386229.913764,2095731.000,17718,3,AX,1,100,-0.351
1760386229.953763,2095771.000,17734,2,AX,1,100,-0.452
1760386229.993762,2095811.000,17734,2,AX,1,100,-0.311
1760386230.033762,2095851.000,17751,3,AX,1,100,-0.203
1760386230.073761,2095891.000,17751,3,AX,1,100,-0.251
1760386230.113761,2095931.000,17751,3,AX,1,100,-0.394
1760386230.153760,2095971.000,17768,2,AX,1,100,-0.480
1760386230.193760,2096011.000,17768,2,AX,1,100,-0.664
1760386230.233759,2096051.000,17785,3,AX,1,100,-0.458
1760386230.273758,2096091.000,17785,3,AX,1,100,-0.208
1760386230.313758,2096131.000,17785,3,AX,1,100,-0.154
1760386230.353757,2096171.000,17801,2,AX,1,100,0.036
1760386230.393757,2096211.000,17801,2,AX,1,100,0.245
1760386230.433756,2096251.000,17820,3,AX,1,100,0.258
1760386230.473756,2096291.000,17820,3,AX,1,100,0.249
1760386230.513755,2096331.000,17820,3,AX,1,100,0.269
1760386230.553754,2096371.000,17835,2,AX,1,100,0.342
1760386230.593754,2096411.000,17835,2,AX,1,100,0.434
1760386230.633753,2096451.000,17852,3,AX,1,100,0.437
1760386230.673753,2096491.000,17852,3,AX,1,100,-0.140
1760386230.713752,2096531.000,17852,3,AX,1,100,-0.175
1760386230.753752,2096571.000,17869,2,AX,1,100,-0.466
1760386230.793751,2096611.000,17869,2,AX,1,100,-0.475
1760386230.833750,2096651.000,17888,3,AX,1,100,-0.369
1760386230.873750,2096691.000,17888,3,AX,1,100,-0.318
1760386230.913749,2096731.000,17888,3,AX,1,100,-0.384
1760386230.953748,2096771.000,17902,2,AX,1,100,-0.505
1760386230.993748,2096811.000,17902,2,AX,1,100,-0.704
1760386231.033747,2096851.000,17920,3,AX,1,100,-0.490
1760386231.073747,2096891.000,17920,3,AX,1,100,-0.067
1760386231.113746,2096931.000,17920,3,AX,1,100,-0.163
1760386231.153746,2096971.000,17938,2,AX,1,100,-0.035
1760386231.193745,2097011.000,17938,2,AX,1,100,0.164
1760386231.233745,2097051.000,17957,3,AX,1,100,0.224
1760386231.273744,2097091.000,17957,3,AX,1,100,0.219
1760386231.313743,2097131.000,17957,3,AX,1,100,0.293
1760386231.353743,2097171.000,17971,3,AX,1,100,0.408
1760386231.393742,2097211.000,17971,3,AX,1,100,0.475
1760386231.433742,2097251.000,17971,3,AX,1,100,0.015
1760386231.473741,2097291.000,17989,2,AX,1,100,-0.131
1760386231.513741,2097331.000,17989,2,AX,1,100,-0.224
1760386231.553740,2097371.000,18005,3,AX,1,100,-0.547
1760386231.593739,2097411.000,18005,3,AX,1,100,-0.409
1760386231.633739,2097451.000,18005,3,AX,1,100,-0.263
1760386231.673738,2097491.000,18024,2,AX,1,100,-0.276
1760386231.713737,2097531.000,18024,2,AX,1,100,-0.302
1760386231.749070,2097566.333,18039,3,AX,1,100,-0.502
1760386231.784403,2097601.667,18039,3,AX,1,100,-0.632
1760386231.819736,2097637.000,18039,3,AX,1,100,-0.525
1760386231.859735,2097677.000,18056,3,AX,1,100,-0.187
1760386231.899735,2097717.000,18056,3,AX,1,100,-0.126
1760386231.939734,2097757.000,18056,3,AX,1,100,-0.095
1760386231.979734,2097797.000,18072,2,AX,1,100,0.178
1760386232.019733,2097837.000,18072,2,AX,1,100,0.252
1760386232.059732,2097877.000,18090,3,AX,1,100,0.216
1760386232.099732,2097917.000,18090,3,AX,1,100,0.237
1760386232.139731,2097957.000,18090,3,AX,1,100,0.264
1760386232.179731,2097997.000,18106,2,AX,1,100,0.214
1760386232.219730,2098037.000,18106,2,AX,1,100,0.500
1760386232.259730,2098077.000,18123,3,AX,1,100,-0.109
1760386232.299729,2098117.000,18123,3,AX,1,100,-0.109
1760386232.339729,2098157.000,18123,3,AX,1,100,-0.557
1760386232.379728,2098197.000,18139,2,AX,1,100,-0.553
1760386232.419727,2098237.000,18139,2,AX,1,100,-0.292
1760386232.459727,2098277.000,18157,3,AX,1,100,-0.285
1760386232.499726,2098317.000,18157,3,AX,1,100,-0.214
1760386232.539726,2098357.000,18157,3,AX,1,100,-0.350
1760386232.579725,2098397.000,18173,2,AX,1,100,-0.570
1760386232.619725,2098437.000,18173,2,AX,1,100,-0.680
1760386232.659724,2098477.000,18190,3,AX,1,100,-0.434
1760386232.699723,2098517.000,18190,3,AX,1,100,-0.072
1760386232.739723,2098557.000,18190,3,AX,1,100,-0.315
1760386232.779722,2098597.000,18207,2,AX,1,100,-0.064
1760386232.819721,2098637.000,18207,2,AX,1,100,0.143
1760386232.859721,2098677.000,18226,3,AX,1,100,0.153
1760386232.899720,2098717.000,18226,3,AX,1,100,0.151
1760386232.939720,2098757.000,18226,3,AX,1,100,0.239
1760386232.979719,2098797.000,18242,3,AX,1,100,0.346
1760386233.019719,2098837.000,18242,3,AX,1,100,0.430
1760386233.059718,2098877.000,18242,3,AX,1,100,0.077
1760386233.099717,2098917.000,18258,2,AX,1,100,-0.143
1760386233.139717,2098957.000,18258,2,AX,1,100,-0.359
1760386233.179716,2098997.000,18274,3,AX,1,100,-0.645
1760386233.219716,2099037.000,18274,3,AX,1,100,-0.365
1760386233.259715,2099077.000,18274,3,AX,1,100,-0.198
1760386233.299715,2099117.000,18293,2,AX,1,100,-0.222
1760386233.339714,2099157.000,18293,2,AX,1,100,-0.270
1760386233.379714,2099197.000,18310,3,AX,1,100,-0.523
1760386233.419713,2099237.000,18310,3,AX,1,100,-0.777
1760386233.459712,2099277.000,18310,3,AX,1,100,-0.612
1760386233.499712,2099317.000,18325,2,AX,1,100,-0.300
1760386233.539711,2099357.000,18325,2,AX,1,100,-0.333
1760386233.579710,2099397.000,18341,3,AX,1,100,-0.045
1760386233.619710,2099437.000,18341,3,AX,1,100,0.232
1760386233.659709,2099477.000,18341,3,AX,1,100,0.243
1760386233.699709,2099517.000,18360,2,AX,1,100,0.210
1760386233.739708,2099557.000,18360,2,AX,1,100,0.217
1760386233.779708,2099597.000,18377,3,AX,1,100,0.304
1760386233.819707,2099637.000,18377,3,AX,1,100,0.324
1760386233.859706,2099677.000,18377,3,AX,1,100,0.389
1760386233.899706,2099717.000,18397,2,AX,1,100,-0.208
1760386233.939705,2099757.000,18397,2,AX,1,100,-0.223
1760386233.979705,2099797.000,18413,3,AX,1,100,-0.510
1760386234.019704,2099837.000,18413,3,AX,1,100,-0.495
1760386234.059704,2099877.000,18413,3,AX,1,100,-0.328
1760386234.099703,2099917.000,18433,3,AX,1,100,-0.299
1760386234.139702,2099957.000,18433,3,AX,1,100,-0.214
1760386234.179702,2099997.000,18433,3,AX,1,100,-0.333
1760386234.219701,2100037.000,18449,2,AX,1,100,-0.462
1760386234.259701,2100077.000,18449,2,AX,1,100,-0.514
1760386234.299700,2100117.000,18464,3,AX,1,100,-0.336
1760386234.339700,2100157.000,18464,3,AX,1,100,-0.169
1760386234.379699,2100197.000,18464,3,AX,1,100,-0.169
1760386234.419698,2100237.000,18481,2,AX,1,100,-0.007
1760386234.459698,2100277.000,18481,2,AX,1,100,0.203
1760386234.499697,2100317.000,18500,3,AX,1,100,0.203
1760386234.539697,2100357.000,18500,3,AX,1,100,0.232
1760386234.579696,2100397.000,18500,3,AX,1,100,0.309
1760386234.619695,2100437.000,18516,2,AX,1,100,0.426
1760386234.659695,2100477.000,18516,2,AX,1,100,0.470
1760386234.699694,2100517.000,18532,3,AX,1,100,-0.129
1760386234.739694,2100557.000,18532,3,AX,1,100,-0.204
1760386234.779693,2100597.000,18532,3,AX,1,100,-0.472
1760386234.819693,2100637.000,18548,2,AX,1,100,-0.560
1760386234.859692,2100677.000,18548,2,AX,1,100,-0.290
1760386234.899358,2100716.667,18567,3,AX,1,100,-0.226
1760386234.939024,2100756.333,18567,3,AX,1,100,-0.306
1760386234.978690,2100796.000,18567,3,AX,1,100,-0.426
1760386235.014690,2100832.000,18583,3,AX,1,100,-0.517
1760386235.050689,2100868.000,18583,3,AX,1,100,-0.486
1760386235.086689,2100904.000,18583,3,AX,1,100,-0.478
1760386235.126688,2100944.000,18601,2,AX,1,100,-0.161
1760386235.166687,2100984.000,18601,2,AX,1,100,-0.228
1760386235.206687,2101024.000,18615,3,AX,1,100,0.008
1760386235.246686,2101064.000,18615,3,AX,1,100,0.169
1760386235.286686,2101104.000,18615,3,AX,1,100,0.194
1760386235.326685,2101144.000,18634,2,AX,1,100,0.209
1760386235.366685,2101184.000,18634,2,AX,1,100,0.256
1760386235.406684,2101224.000,18651,3,AX,1,100,0.296
1760386235.446683,2101264.000,18651,3,AX,1,100,0.237
1760386235.486683,2101304.000,18651,3,AX,1,100,-0.148
1760386235.526682,2101344.000,18668,2,AX,1,100,-0.083
1760386235.566682,2101384.000,18668,2,AX,1,100,-0.506
1760386235.606681,2101424.000,18682,3,AX,1,100,-0.511
1760386235.646681,2101464.000,18682,3,AX,1,100,-0.314
1760386235.686680,2101504.000,18682,3,AX,1,100,-0.254
1760386235.726680,2101544.000,18702,2,AX,1,100,-0.280
1760386235.766679,2101584.000,18702,2,AX,1,100,-0.417
1760386235.806678,2101624.000,18718,3,AX,1,100,-0.510
1760386235.846678,2101664.000,18718,3,AX,1,100,-0.555
1760386235.886677,2101704.000,18718,3,AX,1,100,-0.515
1760386235.926677,2101744.000,18735,2,AX,1,100,-0.065
1760386235.966676,2101784.000,18735,2,AX,1,100,-0.201
1760386236.006675,2101824.000,18749,3,AX,1,100,-0.184
1760386236.046675,2101864.000,18749,3,AX,1,100,0.115
1760386236.086674,2101904.000,18749,3,AX,1,100,0.210
1760386236.126674,2101944.000,18771,3,AX,1,100,0.206
1760386236.166673,2101984.000,18771,3,AX,1,100,0.303
1760386236.206672,2102024.000,18771,3,AX,1,100,0.300
1760386236.246672,2102064.000,18787,2,AX,1,100,0.153
1760386236.286671,2102104.000,18787,2,AX,1,100,-0.034
1760386236.326671,2102144.000,18804,3,AX,1,100,-0.035
1760386236.366670,2102184.000,18804,3,AX,1,100,-0.301
1760386236.406670,2102224.000,18804,3,AX,1,100,-0.602
1760386236.446669,2102264.000,18819,2,AX,1,100,-0.403
1760386236.486668,2102304.000,18819,2,AX,1,100,-0.188
1760386236.526668,2102344.000,18838,3,AX,1,100,-0.275
1760386236.566667,2102384.000,18838,3,AX,1,100,-0.395
1760386236.606667,2102424.000,18838,3,AX,1,100,-0.555
1760386236.646666,2102464.000,18854,2,AX,1,100,-0.704
1760386236.686666,2102504.000,18854,2,AX,1,100,-0.379
1760386236.726665,2102544.000,18872,3,AX,1,100,-0.195
1760386236.766665,2102584.000,18872,3,AX,1,100,-0.324
1760386236.806664,2102624.000,18872,3,AX,1,100,-0.005
1760386236.846663,2102664.000,18886,2,AX,1,100,0.157
1760386236.886663,2102704.000,18886,2,AX,1,100,0.165
1760386236.926662,2102744.000,18905,3,AX,1,100,0.229
1760386236.966661,2102784.000,18905,3,AX,1,100,0.288
1760386237.006661,2102824.000,18905,3,AX,1,100,0.364
1760386237.046660,2102864.000,18921,2,AX,1,100,0.304
1760386237.086660,2102904.000,18921,2,AX,1,100,0.212
1760386237.126659,2102944.000,18939,3,AX,1,100,-0.128
1760386237.166659,2102984.000,18939,3,AX,1,100,-0.224
1760386237.206658,2103024.000,18939,3,AX,1,100,-0.601
1760386237.246657,2103064.000,18954,2,AX,1,100,-0.333
1760386237.286657,2103104.000,18954,2,AX,1,100,-0.330
1760386237.326656,2103144.000,18972,3,AX,1,100,-0.298
1760386237.366656,2103184.000,18972,3,AX,1,100,-0.411
1760386237.406655,2103224.000,18972,3,AX,1,100,-0.614
1760386237.446655,2103264.000,18989,3,AX,1,100,-0.707
1760386237.486654,2103304.000,18989,3,AX,1,100,-0.615
1760386237.526653,2103344.000,18989,3,AX,1,100,-0.112
1760386237.566653,2103384.000,19006,2,AX,1,100,-0.100
1760386237.606652,2103424.000,19006,2,AX,1,100,0.008
1760386237.646652,2103464.000,19022,3,AX,1,100,0.188
1760386237.686651,2103504.000,19022,3,AX,1,100,0.219
1760386237.726650,2103544.000,19022,3,AX,1,100,0.219
1760386237.766650,2103584.000,19040,2,AX,1,100,0.271
1760386237.806649,2103624.000,19040,2,AX,1,100,0.345
1760386237.846315,2103663.667,19056,3,AX,1,100,0.393
1760386237.885982,2103703.333,19056,3,AX,1,100,0.022
1760386237.925648,2103743.000,19056,3,AX,1,100,-0.152
1760386237.966147,2103783.500,19073,2,AX,1,100,-0.387
1760386238.006646,2103824.000,19073,2,AX,1,100,-0.572
1760386238.046313,2103863.667,19090,3,AX,1,100,-0.274
1760386238.085979,2103903.333,19090,3,AX,1,100,-0.212
1760386238.125645,2103943.000,19090,3,AX,1,100,-0.260
1760386238.165644,2103983.000,19107,2,AX,1,100,-0.436
1760386238.205644,2104023.000,19107,2,AX,1,100,-0.636
1760386238.245643,2104063.000,19123,3,AX,1,100,-0.809
1760386238.285642,2104103.000,19123,3,AX,1,100,-0.431
1760386238.325642,2104143.000,19123,3,AX,1,100,0.002
1760386238.365641,2104183.000,19140,2,AX,1,100,-0.199
1760386238.405641,2104223.000,19140,2,AX,1,100,0.025
1760386238.445640,2104263.000,19157,3,AX,1,100,0.263
1760386238.485640,2104303.000,19157,3,AX,1,100,0.232
