LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GZ
1760380259.473218,274346.000,43621,3,GZ,1,100,0.000
1760380259.513219,274386.000,43621,3,GZ,1,100,0.000
1760380259.553219,274426.000,43621,3,GZ,1,100,0.092
1760380259.593220,274466.000,43636,2,GZ,1,100,0.458
1760380259.633220,274506.000,43636,2,GZ,1,100,0.061
1760380259.673221,274546.000,43652,3,GZ,1,100,-0.061
1760380259.713221,274586.000,43652,3,GZ,1,100,-0.092
1760380259.753222,274626.000,43652,3,GZ,1,100,0.275
1760380259.793222,274666.000,43669,3,GZ,1,100,0.397
1760380259.833223,274706.000,43669,3,GZ,1,100,-0.031
1760380259.873223,274746.000,43669,3,GZ,1,100,-0.092
1760380259.913224,274786.000,43688,2,GZ,1,100,0.061
1760380259.953224,274826.000,43688,2,GZ,1,100,0.122
1760380259.993224,274866.000,43704,3,GZ,1,100,0.183
1760380260.033225,274906.000,43704,3,GZ,1,100,0.214
1760380260.073225,274946.000,43704,3,GZ,1,100,0.153
1760380260.113226,274986.000,43720,2,GZ,1,100,0.153
1760380260.153226,275026.000,43720,2,GZ,1,100,0.336
1760380260.193227,275066.000,43738,3,GZ,1,100,0.458
1760380260.233227,275106.000,43738,3,GZ,1,100,0.305
1760380260.273227,275146.000,43738,3,GZ,1,100,0.427
1760380260.308561,275181.333,43755,3,GZ,1,100,0.763
1760380260.343895,275216.667,43755,3,GZ,1,100,0.427
1760380260.379229,275252.000,43755,3,GZ,1,100,0.153
1760380260.419229,275292.000,43772,2,GZ,1,100,0.000
1760380260.459229,275332.000,43772,2,GZ,1,100,0.214
1760380260.499230,275372.000,43787,3,GZ,1,100,1.190
1760380260.539230,275412.000,43787,3,GZ,1,100,2.075
1760380260.579231,275452.000,43787,3,GZ,1,100,2.472
1760380260.619231,275492.000,43803,2,GZ,1,100,1.953
1760380260.659232,275532.000,43803,2,GZ,1,100,0.702
1760380260.699232,275572.000,43820,3,GZ,1,100,-0.610
1760380260.739233,275612.000,43820,3,GZ,1,100,-0.336
1760380260.779233,275652.000,43820,3,GZ,1,100,0.305
1760380260.819233,275692.000,43841,2,GZ,1,100,0.336
1760380260.859234,275732.000,43841,2,GZ,1,100,0.275
1760380260.899234,275772.000,43856,3,GZ,1,100,-0.061
1760380260.939235,275812.000,43856,3,GZ,1,100,-0.580
1760380260.979235,275852.000,43856,3,GZ,1,100,-0.793
1760380261.019236,275892.000,43872,2,GZ,1,100,-0.763
1760380261.059236,275932.000,43872,2,GZ,1,100,-0.732
1760380261.099236,275972.000,43890,3,GZ,1,100,-0.702
1760380261.139237,276012.000,43890,3,GZ,1,100,0.092
1760380261.179237,276052.000,43890,3,GZ,1,100,0.610
1760380261.219238,276092.000,43906,2,GZ,1,100,0.641
1760380261.259238,276132.000,43906,2,GZ,1,100,-0.122
1760380261.299239,276172.000,43921,3,GZ,1,100,-1.160
1760380261.339239,276212.000,43921,3,GZ,1,100,-2.075
1760380261.379240,276252.000,43921,3,GZ,1,100,-2.563
1760380261.419240,276292.000,43938,2,GZ,1,100,-2.197
1760380261.459240,276332.000,43938,2,GZ,1,100,-2.747
1760380261.499241,276372.000,43955,3,GZ,1,100,-1.678
1760380261.539241,276412.000,43955,3,GZ,1,100,-0.519
1760380261.579242,276452.000,43955,3,GZ,1,100,-0.244
1760380261.619242,276492.000,43973,3,GZ,1,100,1.282
1760380261.659243,276532.000,43973,3,GZ,1,100,2.167
1760380261.699243,276572.000,43973,3,GZ,1,100,2.289
1760380261.739244,276612.000,43989,2,GZ,1,100,1.831
1760380261.779244,276652.000,43989,2,GZ,1,100,2.472
1760380261.819244,276692.000,44005,3,GZ,1,100,3.052
1760380261.859245,276732.000,44005,3,GZ,1,100,2.258
1760380261.899245,276772.000,44005,3,GZ,1,100,2.472
1760380261.939246,276812.000,44022,2,GZ,1,100,2.930
1760380261.979246,276852.000,44022,2,GZ,1,100,1.892
1760380262.019247,276892.000,44038,3,GZ,1,100,0.366
1760380262.059247,276932.000,44038,3,GZ,1,100,-0.793
1760380262.099247,276972.000,44038,3,GZ,1,100,-0.244
1760380262.139248,277012.000,44058,2,GZ,1,100,1.984
1760380262.179248,277052.000,44058,2,GZ,1,100,2.838
1760380262.219249,277092.000,44074,3,GZ,1,100,0.885
1760380262.259249,277132.000,44074,3,GZ,1,100,-1.251
1760380262.299250,277172.000,44074,3,GZ,1,100,-1.740
1760380262.339250,277212.000,44091,2,GZ,1,100,-0.519
1760380262.379251,277252.000,44091,2,GZ,1,100,0.305
1760380262.419251,277292.000,44108,3,GZ,1,100,-0.549
1760380262.459252,277332.000,44108,3,GZ,1,100,-1.251
1760380262.499252,277372.000,44108,3,GZ,1,100,-1.160
1760380262.539253,277412.000,44127,2,GZ,1,100,-0.214
1760380262.579253,277452.000,44127,2,GZ,1,100,0.427
1760380262.619253,277492.000,44141,3,GZ,1,100,0.458
1760380262.659254,277532.000,44141,3,GZ,1,100,0.397
1760380262.699254,277572.000,44141,3,GZ,1,100,0.458
1760380262.739255,277612.000,44159,2,GZ,1,100,0.336
1760380262.779255,277652.000,44159,2,GZ,1,100,0.397
1760380262.818922,277691.667,44175,3,GZ,1,100,0.549
1760380262.858589,277731.333,44175,3,GZ,1,100,0.336
1760380262.898256,277771.000,44175,3,GZ,1,100,0.336
1760380262.938590,277811.333,44192,3,GZ,1,100,0.275
1760380262.978924,277851.667,44192,3,GZ,1,100,0.458
1760380263.019258,277892.000,44192,3,GZ,1,100,0.305
1760380263.058758,277931.500,44206,2,GZ,1,100,0.275
1760380263.098258,277971.000,44206,2,GZ,1,100,0.214
1760380263.138259,278011.000,44231,4,GZ,1,100,0.275
1760380263.178260,278051.000,44231,4,GZ,1,100,0.366
1760380263.218260,278091.000,44231,4,GZ,1,100,0.641
1760380263.258260,278131.000,44231,4,GZ,1,100,0.763
1760380263.298261,278171.000,44246,2,GZ,1,100,0.397
1760380263.338261,278211.000,44246,2,GZ,1,100,0.336
1760380263.378262,278251.000,44263,3,GZ,1,100,0.092
1760380263.418262,278291.000,44263,3,GZ,1,100,-0.061
1760380263.458263,278331.000,44263,3,GZ,1,100,0.000
1760380263.498263,278371.000,44280,2,GZ,1,100,-0.031
1760380263.538264,278411.000,44280,2,GZ,1,100,-0.061
1760380263.578264,278451.000,44296,3,GZ,1,100,-0.214
1760380263.618264,278491.000,44296,3,GZ,1,100,-0.610
1760380263.658265,278531.000,44296,3,GZ,1,100,-0.031
1760380263.698265,278571.000,44313,2,GZ,1,100,0.183
1760380263.738266,278611.000,44313,2,GZ,1,100,-0.214
1760380263.778266,278651.000,44331,3,GZ,1,100,-0.336
1760380263.818267,278691.000,44331,3,GZ,1,100,-0.061
1760380263.858267,278731.000,44331,3,GZ,1,100,0.702
1760380263.893934,278766.667,44347,3,GZ,1,100,0.702
1760380263.929601,278802.333,44347,3,GZ,1,100,-0.214
1760380263.965268,278838.000,44347,3,GZ,1,100,-0.427
1760380264.005269,278878.000,44366,2,GZ,1,100,0.000
1760380264.045269,278918.000,44366,2,GZ,1,100,0.031
1760380264.085269,278958.000,44381,3,GZ,1,100,0.061
1760380264.125270,278998.000,44381,3,GZ,1,100,-0.214
1760380264.165270,279038.000,44381,3,GZ,1,100,-0.214
1760380264.205271,279078.000,44400,2,GZ,1,100,0.061
1760380264.245271,279118.000,44400,2,GZ,1,100,0.092
1760380264.285605,279158.333,44416,3,GZ,1,100,-0.061
1760380264.325939,279198.667,44416,3,GZ,1,100,-0.092
1760380264.366273,279239.000,44416,3,GZ,1,100,0.000
1760380264.406273,279279.000,44434,2,GZ,1,100,0.580
1760380264.446274,279319.000,44434,2,GZ,1,100,0.183
1760380264.486274,279359.000,44450,3,GZ,1,100,-0.183
1760380264.526274,279399.000,44450,3,GZ,1,100,0.153
1760380264.566275,279439.000,44450,3,GZ,1,100,0.732
1760380264.606275,279479.000,44467,3,GZ,1,100,0.488
1760380264.646276,279519.000,44467,3,GZ,1,100,0.000
1760380264.686276,279559.000,44467,3,GZ,1,100,0.275
1760380264.726277,279599.000,44483,2,GZ,1,100,-0.275
1760380264.766277,279639.000,44483,2,GZ,1,100,-0.214
1760380264.806278,279679.000,44503,3,GZ,1,100,0.092
1760380264.846278,279719.000,44503,3,GZ,1,100,-0.153
1760380264.886278,279759.000,44503,3,GZ,1,100,-0.366
1760380264.926279,279799.000,44517,2,GZ,1,100,0.214
1760380264.966279,279839.000,44517,2,GZ,1,100,0.366
1760380265.006280,279879.000,44534,3,GZ,1,100,-0.031
1760380265.046280,279919.000,44534,3,GZ,1,100,0.092
1760380265.086281,279959.000,44534,3,GZ,1,100,-0.031
1760380265.126281,279999.000,44551,2,GZ,1,100,-0.458
1760380265.166281,280039.000,44551,2,GZ,1,100,-0.702
1760380265.206282,280079.000,44568,3,GZ,1,100,-0.946
1760380265.246282,280119.000,44568,3,GZ,1,100,-1.099
1760380265.286283,280159.000,44568,3,GZ,1,100,-1.282
1760380265.326283,280199.000,44583,2,GZ,1,100,-1.801
1760380265.366284,280239.000,44583,2,GZ,1,100,-2.899
1760380265.406284,280279.000,44602,3,GZ,1,100,-3.235
1760380265.446285,280319.000,44602,3,GZ,1,100,-1.617
1760380265.486285,280359.000,44602,3,GZ,1,100,0.092
1760380265.526285,280399.000,44620,2,GZ,1,100,0.153
1760380265.566286,280439.000,44620,2,GZ,1,100,-0.336
1760380265.606286,280479.000,44637,3,GZ,1,100,-0.763
1760380265.646287,280519.000,44637,3,GZ,1,100,-1.556
1760380265.686287,280559.000,44637,3,GZ,1,100,-1.709
1760380265.726288,280599.000,44652,2,GZ,1,100,-1.404
1760380265.766288,280639.000,44652,2,GZ,1,100,-0.702
1760380265.806288,280679.000,44669,3,GZ,1,100,-0.458
1760380265.846289,280719.000,44669,3,GZ,1,100,-0.519
1760380265.886289,280759.000,44669,3,GZ,1,100,-0.824
1760380265.926290,280799.000,44685,3,GZ,1,100,-0.702
1760380265.966290,280839.000,44685,3,GZ,1,100,-0.183
1760380266.006291,280879.000,44685,3,GZ,1,100,0.641
1760380266.046291,280919.000,44702,2,GZ,1,100,0.610
1760380266.086292,280959.000,44702,2,GZ,1,100,0.305
1760380266.125959,280998.667,44721,3,GZ,1,100,0.244
1760380266.165626,281038.333,44721,3,GZ,1,100,0.458
1760380266.205293,281078.000,44721,3,GZ,1,100,0.397
1760380266.245793,281118.500,44738,2,GZ,1,100,0.793
1760380266.286294,281159.000,44738,2,GZ,1,100,-0.061
1760380266.325961,281198.667,44754,3,GZ,1,100,-0.916
1760380266.365628,281238.333,44754,3,GZ,1,100,0.183
1760380266.405295,281278.000,44754,3,GZ,1,100,0.702
1760380266.445796,281318.500,44774,2,GZ,1,100,0.336
1760380266.486296,281359.000,44774,2,GZ,1,100,1.434
1760380266.525963,281398.667,44790,3,GZ,1,100,0.427
1760380266.565630,281438.333,44790,3,GZ,1,100,-0.671
1760380266.605297,281478.000,44790,3,GZ,1,100,-0.488
1760380266.645298,281518.000,44805,2,GZ,1,100,0.153
1760380266.685298,281558.000,44805,2,GZ,1,100,0.458
1760380266.725299,281598.000,44824,3,GZ,1,100,0.122
1760380266.765299,281638.000,44824,3,GZ,1,100,0.488
1760380266.805300,281678.000,44824,3,GZ,1,100,2.075
1760380266.845300,281718.000,44841,2,GZ,1,100,4.486
1760380266.885300,281758.000,44841,2,GZ,1,100,6.500
1760380266.925301,281798.000,44859,3,GZ,1,100,4.852
1760380266.965301,281838.000,44859,3,GZ,1,100,2.655
1760380267.005302,281878.000,44859,3,GZ,1,100,-1.343
1760380267.045302,281918.000,44874,2,GZ,1,100,-1.648
1760380267.085303,281958.000,44874,2,GZ,1,100,-0.092
1760380267.125303,281998.000,44893,3,GZ,1,100,0.519
1760380267.165303,282038.000,44893,3,GZ,1,100,0.427
1760380267.205304,282078.000,44893,3,GZ,1,100,-0.092
1760380267.245304,282118.000,44910,3,GZ,1,100,-1.404
1760380267.285305,282158.000,44910,3,GZ,1,100,-1.099
1760380267.325305,282198.000,44910,3,GZ,1,100,0.305
1760380267.365306,282238.000,44926,2,GZ,1,100,0.244
1760380267.405306,282278.000,44926,2,GZ,1,100,0.793
1760380267.440640,282313.333,44942,3,GZ,1,100,0.610
1760380267.475974,282348.667,44942,3,GZ,1,100,0.671
1760380267.511307,282384.000,44942,3,GZ,1,100,-0.336
1760380267.551308,282424.000,44960,2,GZ,1,100,-1.404
1760380267.591308,282464.000,44960,2,GZ,1,100,-0.793
1760380267.631309,282504.000,44977,3,GZ,1,100,-0.153
1760380267.671309,282544.000,44977,3,GZ,1,100,0.580
1760380267.711310,282584.000,44977,3,GZ,1,100,0.732
1760380267.751310,282624.000,44996,3,GZ,1,100,0.061
1760380267.791311,282664.000,44996,3,GZ,1,100,-0.214
1760380267.831311,282704.000,44996,3,GZ,1,100,-0.122
1760380267.871311,282744.000,45012,2,GZ,1,100,0.244
1760380267.911312,282784.000,45012,2,GZ,1,100,0.153
1760380267.951312,282824.000,45029,3,GZ,1,100,-0.336
1760380267.991313,282864.000,45029,3,GZ,1,100,-0.671
1760380268.031313,282904.000,45029,3,GZ,1,100,-0.610
1760380268.071314,282944.000,45046,2,GZ,1,100,-0.214
1760380268.111314,282984.000,45046,2,GZ,1,100,-0.092
1760380268.151314,283024.000,45063,3,GZ,1,100,0.549
1760380268.191315,283064.000,45063,3,GZ,1,100,0.336
1760380268.231315,283104.000,45063,3,GZ,1,100,0.702
1760380268.271316,283144.000,45085,3,GZ,1,100,2.136
1760380268.311316,283184.000,45085,3,GZ,1,100,2.502
1760380268.351317,283224.000,45085,3,GZ,1,100,2.502
1760380268.391317,283264.000,45102,3,GZ,1,100,1.831
1760380268.431318,283304.000,45102,3,GZ,1,100,1.099
1760380268.471318,283344.000,45102,3,GZ,1,100,0.061
1760380268.511318,283384.000,45117,2,GZ,1,100,-0.214
1760380268.551319,283424.000,45117,2,GZ,1,100,-1.282
1760380268.591319,283464.000,45133,3,GZ,1,100,-2.380
1760380268.631320,283504.000,45133,3,GZ,1,100,-3.693
1760380268.671320,283544.000,45133,3,GZ,1,100,-5.188
1760380268.711654,283584.333,45150,3,GZ,1,100,-4.669
1760380268.751988,283624.667,45150,3,GZ,1,100,-2.869
1760380268.792322,283665.000,45150,3,GZ,1,100,0.092
1760380268.831822,283704.500,45167,2,GZ,1,100,0.610
1760380268.871322,283744.000,45167,2,GZ,1,100,-0.793
1760380268.911323,283784.000,45182,3,GZ,1,100,0.183
1760380268.951323,283824.000,45182,3,GZ,1,100,1.343
1760380268.991324,283864.000,45182,3,GZ,1,100,3.082
1760380269.031324,283904.000,45198,2,GZ,1,100,4.120
1760380269.071325,283944.000,45198,2,GZ,1,100,2.655
1760380269.111325,283984.000,45218,3,GZ,1,100,1.526
1760380269.151325,284024.000,45218,3,GZ,1,100,1.251
1760380269.191326,284064.000,45218,3,GZ,1,100,1.556
1760380269.231326,284104.000,45234,2,GZ,1,100,1.678
1760380269.271327,284144.000,45234,2,GZ,1,100,1.160
1760380269.311327,284184.000,45250,3,GZ,1,100,0.763
1760380269.351328,284224.000,45250,3,GZ,1,100,0.580
1760380269.391328,284264.000,45250,3,GZ,1,100,0.702
1760380269.431329,284304.000,45268,2,GZ,1,100,-0.031
1760380269.471329,284344.000,45268,2,GZ,1,100,-0.336
1760380269.511329,284384.000,45285,3,GZ,1,100,-1.038
1760380269.551330,284424.000,45285,3,GZ,1,100,-1.343
1760380269.591330,284464.000,45285,3,GZ,1,100,-1.038
1760380269.631331,284504.000,45303,2,GZ,1,100,-0.305
1760380269.671331,284544.000,45303,2,GZ,1,100,0.305
1760380269.711332,284584.000,45323,3,GZ,1,100,0.214
1760380269.751332,284624.000,45323,3,GZ,1,100,-0.305
1760380269.791333,284664.000,45323,3,GZ,1,100,-0.366
1760380269.831333,284704.000,45337,2,GZ,1,100,0.061
1760380269.871334,284744.000,45337,2,GZ,1,100,0.366
1760380269.911334,284784.000,45356,3,GZ,1,100,0.214
1760380269.951334,284824.000,45356,3,GZ,1,100,0.092
1760380269.991335,284864.000,45356,3,GZ,1,100,0.031
1760380270.031335,284904.000,45372,3,GZ,1,100,0.305
1760380270.071336,284944.000,45372,3,GZ,1,100,0.153
1760380270.111336,284984.000,45372,3,GZ,1,100,0.519
1760380270.151337,285024.000,45390,2,GZ,1,100,1.434
1760380270.191337,285064.000,45390,2,GZ,1,100,2.045
1760380270.231338,285104.000,45404,3,GZ,1,100,1.801
1760380270.271338,285144.000,45404,3,GZ,1,100,0.916
1760380270.311338,285184.000,45404,3,GZ,1,100,0.275
1760380270.351339,285224.000,45423,2,GZ,1,100,0.916
1760380270.391339,285264.000,45423,2,GZ,1,100,0.153
1760380270.431340,285304.000,45440,3,GZ,1,100,-0.397
1760380270.471340,285344.000,45440,3,GZ,1,100,-0.793
1760380270.511341,285384.000,45440,3,GZ,1,100,-0.885
1760380270.551341,285424.000,45459,2,GZ,1,100,-0.488
1760380270.591341,285464.000,45459,2,GZ,1,100,0.336
1760380270.631342,285504.000,45473,3,GZ,1,100,0.366
1760380270.671342,285544.000,45473,3,GZ,1,100,-0.031
1760380270.711343,285584.000,45473,3,GZ,1,100,0.153
1760380270.751343,285624.000,45491,2,GZ,1,100,0.488
1760380270.791344,285664.000,45491,2,GZ,1,100,0.946
1760380270.831344,285704.000,45507,3,GZ,1,100,1.556
1760380270.871345,285744.000,45507,3,GZ,1,100,1.740
1760380270.911345,285784.000,45507,3,GZ,1,100,0.916
1760380270.947012,285819.667,45524,3,GZ,1,100,0.092
1760380270.982679,285855.333,45524,3,GZ,1,100,0.671
1760380271.018346,285891.000,45524,3,GZ,1,100,1.160
1760380271.058347,285931.000,45538,2,GZ,1,100,0.641
1760380271.098347,285971.000,45538,2,GZ,1,100,0.427
1760380271.138347,286011.000,45560,3,GZ,1,100,-0.305
1760380271.178348,286051.000,45560,3,GZ,1,100,-0.519
1760380271.218349,286091.000,45560,3,GZ,1,100,-0.305
1760380271.258349,286131.000,45576,2,GZ,1,100,-0.366
1760380271.298349,286171.000,45576,2,GZ,1,100,-0.183
1760380271.338350,286211.000,45593,3,GZ,1,100,-0.336
1760380271.378350,286251.000,45593,3,GZ,1,100,-0.305
1760380271.418351,286291.000,45593,3,GZ,1,100,-0.305
1760380271.458351,286331.000,45609,2,GZ,1,100,-0.366
1760380271.498352,286371.000,45609,2,GZ,1,100,-0.458
1760380271.538352,286411.000,45625,3,GZ,1,100,-0.671
1760380271.578352,286451.000,45625,3,GZ,1,100,-0.580
1760380271.618353,286491.000,45625,3,GZ,1,100,-0.824
1760380271.658353,286531.000,45641,3,GZ,1,100,-0.458
1760380271.698354,286571.000,45641,3,GZ,1,100,-0.397
1760380271.738354,286611.000,45641,3,GZ,1,100,0.092
1760380271.778355,286651.000,45661,2,GZ,1,100,-0.031
1760380271.818355,286691.000,45661,2,GZ,1,100,-0.183
1760380271.858356,286731.000,45677,3,GZ,1,100,-0.183
1760380271.898356,286771.000,45677,3,GZ,1,100,0.183
1760380271.938356,286811.000,45677,3,GZ,1,100,0.244
1760380271.978357,286851.000,45694,2,GZ,1,100,0.183
1760380272.018357,286891.000,45694,2,GZ,1,100,-0.061
1760380272.058358,286931.000,45711,3,GZ,1,100,0.153
1760380272.098358,286971.000,45711,3,GZ,1,100,0.519
1760380272.138359,287011.000,45711,3,GZ,1,100,0.183
1760380272.178359,287051.000,45730,2,GZ,1,100,0.122
1760380272.218359,287091.000,45730,2,GZ,1,100,0.122
1760380272.258360,287131.000,45746,3,GZ,1,100,0.031
1760380272.298360,287171.000,45746,3,GZ,1,100,0.244
1760380272.338361,287211.000,45746,3,GZ,1,100,0.366
1760380272.378361,287251.000,45761,2,GZ,1,100,0.000
1760380272.418362,287291.000,45761,2,GZ,1,100,-0.153
1760380272.458362,287331.000,45778,3,GZ,1,100,0.031
1760380272.498363,287371.000,45778,3,GZ,1,100,0.244
1760380272.538363,287411.000,45778,3,GZ,1,100,0.275
1760380272.578363,287451.000,45795,2,GZ,1,100,0.122
1760380272.618364,287491.000,45795,2,GZ,1,100,0.122
1760380272.658364,287531.000,45811,3,GZ,1,100,0.397
1760380272.698365,287571.000,45811,3,GZ,1,100,0.397
1760380272.738365,287611.000,45811,3,GZ,1,100,0.580
1760380272.778366,287651.000,45829,2,GZ,1,100,0.336
1760380272.818366,287691.000,45829,2,GZ,1,100,0.427
1760380272.858366,287731.000,45849,3,GZ,1,100,0.336
1760380272.898367,287771.000,45849,3,GZ,1,100,0.153
1760380272.938367,287811.000,45849,3,GZ,1,100,0.244
1760380272.978368,287851.000,45866,3,GZ,1,100,0.183
1760380273.018368,287891.000,45866,3,GZ,1,100,0.061
1760380273.058369,287931.000,45866,3,GZ,1,100,-0.122
1760380273.098369,287971.000,45883,2,GZ,1,100,0.610
1760380273.138370,288011.000,45883,2,GZ,1,100,0.305
1760380273.178037,288050.667,45898,3,GZ,1,100,-0.031
1760380273.217704,288090.333,45898,3,GZ,1,100,-0.031
1760380273.257371,288130.000,45898,3,GZ,1,100,0.305
1760380273.297371,288170.000,45914,2,GZ,1,100,0.214
1760380273.337372,288210.000,45914,2,GZ,1,100,0.000
1760380273.377372,288250.000,45937,4,GZ,1,100,0.092
1760380273.417373,288290.000,45937,4,GZ,1,100,0.305
1760380273.457373,288330.000,45937,4,GZ,1,100,0.366
1760380273.497374,288370.000,45937,4,GZ,1,100,0.153
1760380273.537374,288410.000,45957,2,GZ,1,100,0.214
1760380273.577374,288450.000,45957,2,GZ,1,100,0.458
1760380273.617375,288490.000,45974,3,GZ,1,100,0.305
1760380273.657375,288530.000,45974,3,GZ,1,100,0.214
1760380273.697376,288570.000,45974,3,GZ,1,100,0.275
1760380273.737876,288610.500,45991,2,GZ,1,100,0.183
1760380273.778377,288651.000,45991,2,GZ,1,100,0.336
1760380273.818044,288690.667,46006,3,GZ,1,100,0.458
1760380273.857711,288730.333,46006,3,GZ,1,100,-0.031
1760380273.897378,288770.000,46006,3,GZ,1,100,-0.183
1760380273.937378,288810.000,46022,2,GZ,1,100,-0.061
1760380273.977379,288850.000,46022,2,GZ,1,100,0.214
1760380274.017379,288890.000,46039,3,GZ,1,100,0.244
1760380274.057380,288930.000,46039,3,GZ,1,100,-0.153
1760380274.097380,288970.000,46039,3,GZ,1,100,0.061
1760380274.137381,289010.000,46056,2,GZ,1,100,0.275
1760380274.177381,289050.000,46056,2,GZ,1,100,0.458
1760380274.217715,289090.333,46071,3,GZ,1,100,0.244
1760380274.258049,289130.667,46071,3,GZ,1,100,0.275
1760380274.298383,289171.000,46071,3,GZ,1,100,0.244
1760380274.338383,289211.000,46091,3,GZ,1,100,0.153
1760380274.378383,289251.000,46091,3,GZ,1,100,-0.244
1760380274.418384,289291.000,46091,3,GZ,1,100,-0.092
1760380274.451384,289324.000,46109,2,GZ,1,100,0.275
1760380274.484385,289357.000,46109,2,GZ,1,100,0.458
1760380274.524385,289397.000,46125,3,GZ,1,100,0.366
1760380274.564385,289437.000,46125,3,GZ,1,100,0.122
1760380274.604386,289477.000,46125,3,GZ,1,100,-0.031
1760380274.644386,289517.000,46142,2,GZ,1,100,-0.122
1760380274.684387,289557.000,46142,2,GZ,1,100,0.122
1760380274.724387,289597.000,46159,3,GZ,1,100,0.061
1760380274.764388,289637.000,46159,3,GZ,1,100,-0.061
1760380274.804388,289677.000,46159,3,GZ,1,100,-0.061
1760380274.844388,289717.000,46176,3,GZ,1,100,-0.122
1760380274.884389,289757.000,46176,3,GZ,1,100,0.153
1760380274.924389,289797.000,46176,3,GZ,1,100,0.214
1760380274.964390,289837.000,46192,2,GZ,1,100,0.397
1760380275.004390,289877.000,46192,2,GZ,1,100,0.214
1760380275.044391,289917.000,46209,3,GZ,1,100,-0.061
1760380275.084391,289957.000,46209,3,GZ,1,100,-0.183
1760380275.124392,289997.000,46209,3,GZ,1,100,-0.122
1760380275.164392,290037.000,46226,2,GZ,1,100,-0.061
1760380275.204392,290077.000,46226,2,GZ,1,100,0.031
1760380275.244393,290117.000,46243,3,GZ,1,100,0.153
1760380275.284393,290157.000,46243,3,GZ,1,100,-0.153
1760380275.324394,290197.000,46243,3,GZ,1,100,-0.397
1760380275.364394,290237.000,46261,2,GZ,1,100,-0.366
1760380275.404395,290277.000,46261,2,GZ,1,100,-0.122
1760380275.444395,290317.000,46278,3,GZ,1,100,0.061
1760380275.484396,290357.000,46278,3,GZ,1,100,0.244
1760380275.524396,290397.000,46278,3,GZ,1,100,0.183
1760380275.564396,290437.000,46293,2,GZ,1,100,0.214
1760380275.604397,290477.000,46293,2,GZ,1,100,0.336
1760380275.644397,290517.000,46310,3,GZ,1,100,0.488
1760380275.684398,290557.000,46310,3,GZ,1,100,0.397
1760380275.724398,290597.000,46310,3,GZ,1,100,0.702
1760380275.764399,290637.000,46331,2,GZ,1,100,0.763
1760380275.804399,290677.000,46331,2,GZ,1,100,0.916
1760380275.844399,290717.000,46347,3,GZ,1,100,1.678
1760380275.884400,290757.000,46347,3,GZ,1,100,1.923
1760380275.924400,290797.000,46347,3,GZ,1,100,1.465
1760380275.964401,290837.000,46362,2,GZ,1,100,1.312
1760380276.004401,290877.000,46362,2,GZ,1,100,1.404
1760380276.044402,290917.000,46380,3,GZ,1,100,0.275
1760380276.084402,290957.000,46380,3,GZ,1,100,-0.793
1760380276.124403,290997.000,46380,3,GZ,1,100,-0.702
1760380276.164403,291037.000,46396,2,GZ,1,100,-0.641
1760380276.204403,291077.000,46396,2,GZ,1,100,-0.519
1760380276.244404,291117.000,46413,3,GZ,1,100,-0.580
1760380276.284405,291157.000,46413,3,GZ,1,100,-0.946
1760380276.324405,291197.000,46413,3,GZ,1,100,-0.641
1760380276.364405,291237.000,46427,2,GZ,1,100,-0.153
1760380276.404406,291277.000,46427,2,GZ,1,100,-0.092
1760380276.444406,291317.000,46445,3,GZ,1,100,-0.061
1760380276.484407,291357.000,46445,3,GZ,1,100,-0.397
1760380276.524407,291397.000,46445,3,GZ,1,100,-0.549
1760380276.564408,291437.000,46463,3,GZ,1,100,-0.488
1760380276.604408,291477.000,46463,3,GZ,1,100,-0.244
1760380276.644408,291517.000,46463,3,GZ,1,100,0.092
1760380276.684409,291557.000,46482,2,GZ,1,100,0.153
1760380276.724409,291597.000,46482,2,GZ,1,100,0.458
1760380276.764410,291637.000,46497,3,GZ,1,100,0.793
1760380276.804410,291677.000,46497,3,GZ,1,100,-0.031
1760380276.844411,291717.000,46497,3,GZ,1,100,-0.336
1760380276.884411,291757.000,46514,2,GZ,1,100,0.183
1760380276.924412,291797.000,46514,2,GZ,1,100,0.732
1760380276.964412,291837.000,46530,3,GZ,1,100,0.000
1760380277.004412,291877.000,46530,3,GZ,1,100,-0.488
1760380277.044413,291917.000,46530,3,GZ,1,100,-0.183
1760380277.084413,291957.000,46548,2,GZ,1,100,-0.519
1760380277.124414,291997.000,46548,2,GZ,1,100,-0.885
1760380277.164414,292037.000,46566,3,GZ,1,100,-1.343
1760380277.204415,292077.000,46566,3,GZ,1,100,-1.190
1760380277.244415,292117.000,46566,3,GZ,1,100,-1.007
1760380277.284415,292157.000,46583,2,GZ,1,100,-1.251
1760380277.324416,292197.000,46583,2,GZ,1,100,-0.732
1760380277.364416,292237.000,46599,3,GZ,1,100,0.153
1760380277.404417,292277.000,46599,3,GZ,1,100,0.732
1760380277.444417,292317.000,46599,3,GZ,1,100,1.221
1760380277.484418,292357.000,46619,2,GZ,1,100,0.549
1760380277.524418,292397.000,46619,2,GZ,1,100,-0.519
1760380277.564419,292437.000,46633,3,GZ,1,100,-1.495
1760380277.604419,292477.000,46633,3,GZ,1,100,-0.793
1760380277.644419,292517.000,46633,3,GZ,1,100,0.610
1760380277.684420,292557.000,46650,3,GZ,1,100,0.214
