LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MY
1760384438.577216,304390.000,48193,2,MY,1,100, 2
1760384438.617215,304430.000,48211,3,MY,1,100, 3
1760384438.657214,304470.000,48211,3,MY,1,100, 1
1760384438.697213,304510.000,48211,3,MY,1,100, 1
1760384438.737213,304550.000,48233,4,MY,1,100, 1
1760384438.777212,304590.000,48233,4,MY,1,100, 0
1760384438.817211,304630.000,48233,4,MY,1,100, 2
1760384438.857211,304670.000,48233,4,MY,1,100, 4
1760384438.897210,304710.000,48247,2,MY,1,100, 4
1760384438.937209,304750.000,48247,2,MY,1,100, 5
1760384438.977208,304790.000,48265,3,MY,1,100, 7
1760384439.017208,304830.000,48265,3,MY,1,100, 5
1760384439.057207,304870.000,48265,3,MY,1,100, 4
1760384439.097206,304910.000,48283,2,MY,1,100, 2
1760384439.137206,304950.000,48283,2,MY,1,100, 1
1760384439.177205,304990.000,48300,3,MY,1,100, 1
1760384439.217204,305030.000,48300,3,MY,1,100, 1
1760384439.257203,305070.000,48300,3,MY,1,100, 4
1760384439.297203,305110.000,48315,2,MY,1,100, 2
1760384439.337202,305150.000,48315,2,MY,1,100, 2
1760384439.377201,305190.000,48334,3,MY,1,100, 4
1760384439.417201,305230.000,48334,3,MY,1,100, 2
1760384439.457200,305270.000,48334,3,MY,1,100, 0
1760384439.497199,305310.000,48350,2,MY,1,100, 0
1760384439.537198,305350.000,48350,2,MY,1,100, 1
1760384439.577198,305390.000,48368,3,MY,1,100, 1
1760384439.617197,305430.000,48368,3,MY,1,100, 4
1760384439.657196,305470.000,48368,3,MY,1,100, 3
1760384439.697196,305510.000,48383,2,MY,1,100, 4
1760384439.737195,305550.000,48383,2,MY,1,100, 3
1760384439.777194,305590.000,48401,3,MY,1,100, 2
1760384439.817193,305630.000,48401,3,MY,1,100, 1
1760384439.857193,305670.000,48401,3,MY,1,100, 0
1760384439.897192,305710.000,48417,2,MY,1,100, 1
1760384439.937191,305750.000,48417,2,MY,1,100, 2
1760384439.977190,305790.000,48435,3,MY,1,100, 2
1760384440.017190,305830.000,48435,3,MY,1,100, 2
1760384440.057189,305870.000,48435,3,MY,1,100, 1
1760384440.097188,305910.000,48453,3,MY,1,100, 1
1760384440.137187,305950.000,48453,3,MY,1,100, 0
1760384440.177187,305990.000,48453,3,MY,1,100,-2
1760384440.217186,306030.000,48468,2,MY,1,100, 0
1760384440.257185,306070.000,48468,2,MY,1,100, 0
1760384440.297185,306110.000,48485,3,MY,1,100, 1
1760384440.337184,306150.000,48485,3,MY,1,100, 3
1760384440.377183,306190.000,48485,3,MY,1,100, 1
1760384440.417182,306230.000,48502,2,MY,1,100, 5
1760384440.457182,306270.000,48502,2,MY,1,100, 2
1760384440.492515,306305.333,48520,3,MY,1,100, 1
1760384440.527847,306340.667,48520,3,MY,1,100, 0
1760384440.563180,306376.000,48520,3,MY,1,100, 1
1760384440.603179,306416.000,48536,3,MY,1,100, 2
1760384440.643178,306456.000,48536,3,MY,1,100, 2
1760384440.683178,306496.000,48536,3,MY,1,100, 1
1760384440.723177,306536.000,48552,2,MY,1,100, 3
1760384440.763176,306576.000,48552,2,MY,1,100, 3
1760384440.803176,306616.000,48569,3,MY,1,100, 3
1760384440.843175,306656.000,48569,3,MY,1,100, 1
1760384440.883174,306696.000,48569,3,MY,1,100, 1
1760384440.923173,306736.000,48588,2,MY,1,100,-1
1760384440.963173,306776.000,48588,2,MY,1,100,-1
1760384441.003172,306816.000,48603,3,MY,1,100, 1
1760384441.043171,306856.000,48603,3,MY,1,100, 1
1760384441.083171,306896.000,48603,3,MY,1,100, 4
1760384441.123170,306936.000,48619,2,MY,1,100, 4
1760384441.163169,306976.000,48619,2,MY,1,100, 5
1760384441.203168,307016.000,48638,3,MY,1,100, 4
1760384441.243168,307056.000,48638,3,MY,1,100, 2
1760384441.283167,307096.000,48638,3,MY,1,100, 1
1760384441.323166,307136.000,48657,2,MY,1,100, 1
1760384441.363166,307176.000,48657,2,MY,1,100, 1
1760384441.403165,307216.000,48672,3,MY,1,100, 0
1760384441.443164,307256.000,48672,3,MY,1,100, 0
1760384441.483163,307296.000,48672,3,MY,1,100, 1
1760384441.523163,307336.000,48688,3,MY,1,100, 1
1760384441.563162,307376.000,48688,3,MY,1,100, 0
1760384441.603161,307416.000,48688,3,MY,1,100,-1
1760384441.643160,307456.000,48708,2,MY,1,100, 0
1760384441.683160,307496.000,48708,2,MY,1,100,-1
1760384441.723159,307536.000,48724,3,MY,1,100, 0
1760384441.763158,307576.000,48724,3,MY,1,100, 0
1760384441.803158,307616.000,48724,3,MY,1,100, 3
1760384441.843157,307656.000,48741,2,MY,1,100, 2
1760384441.883156,307696.000,48741,2,MY,1,100, 3
1760384441.923155,307736.000,48756,3,MY,1,100, 3
1760384441.963155,307776.000,48756,3,MY,1,100, 1
1760384442.003154,307816.000,48756,3,MY,1,100, 1
1760384442.043153,307856.000,48775,2,MY,1,100, 0
1760384442.083153,307896.000,48775,2,MY,1,100, 0
1760384442.123152,307936.000,48791,3,MY,1,100, 0
1760384442.163151,307976.000,48791,3,MY,1,100,-1
1760384442.203150,308016.000,48791,3,MY,1,100, 0
1760384442.243150,308056.000,48809,2,MY,1,100, 2
1760384442.283149,308096.000,48809,2,MY,1,100, 2
1760384442.323148,308136.000,48825,3,MY,1,100, 1
1760384442.363147,308176.000,48825,3,MY,1,100, 1
1760384442.403147,308216.000,48825,3,MY,1,100, 0
1760384442.443146,308256.000,48842,3,MY,1,100, 3
1760384442.483145,308296.000,48842,3,MY,1,100, 4
1760384442.523145,308336.000,48842,3,MY,1,100, 5
1760384442.563144,308376.000,48858,2,MY,1,100, 5
1760384442.603143,308416.000,48858,2,MY,1,100, 7
1760384442.643142,308456.000,48876,3,MY,1,100, 7
1760384442.683142,308496.000,48876,3,MY,1,100, 5
1760384442.723141,308536.000,48876,3,MY,1,100, 6
1760384442.763140,308576.000,48892,2,MY,1,100, 3
1760384442.803140,308616.000,48892,2,MY,1,100, 5
1760384442.843139,308656.000,48909,3,MY,1,100, 7
1760384442.883138,308696.000,48909,3,MY,1,100, 4
1760384442.923137,308736.000,48909,3,MY,1,100, 6
1760384442.963137,308776.000,48926,2,MY,1,100, 6
1760384443.003136,308816.000,48926,2,MY,1,100, 4
1760384443.043135,308856.000,48945,3,MY,1,100, 4
1760384443.083134,308896.000,48945,3,MY,1,100, 2
1760384443.123134,308936.000,48945,3,MY,1,100, 1
1760384443.163133,308976.000,48959,2,MY,1,100, 0
1760384443.203132,309016.000,48959,2,MY,1,100, 1
1760384443.243132,309056.000,48977,3,MY,1,100, 3
1760384443.283131,309096.000,48977,3,MY,1,100, 2
1760384443.323130,309136.000,48977,3,MY,1,100, 2
1760384443.363129,309176.000,48993,2,MY,1,100, 2
1760384443.403129,309216.000,48993,2,MY,1,100, 1
1760384443.443128,309256.000,49012,3,MY,1,100, 1
1760384443.483127,309296.000,49012,3,MY,1,100, 0
1760384443.523127,309336.000,49012,3,MY,1,100, 0
1760384443.563126,309376.000,49027,2,MY,1,100, 1
1760384443.603125,309416.000,49027,2,MY,1,100, 1
1760384443.643124,309456.000,49044,3,MY,1,100, 1
1760384443.683124,309496.000,49044,3,MY,1,100, 2
1760384443.723123,309536.000,49044,3,MY,1,100, 1
1760384443.763122,309576.000,49062,2,MY,1,100, 0
1760384443.803122,309616.000,49062,2,MY,1,100,-1
1760384443.843121,309656.000,49085,4,MY,1,100,-4
1760384443.883120,309696.000,49085,4,MY,1,100,-4
1760384443.923119,309736.000,49085,4,MY,1,100,-4
1760384443.963119,309776.000,49085,4,MY,1,100,-2
1760384443.998785,309811.667,49101,3,MY,1,100, 0
1760384444.034451,309847.333,49101,3,MY,1,100, 2
1760384444.070117,309883.000,49101,3,MY,1,100, 3
1760384444.110116,309923.000,49118,2,MY,1,100, 4
1760384444.150115,309963.000,49118,2,MY,1,100, 4
1760384444.190114,310003.000,49134,3,MY,1,100, 4
1760384444.230114,310043.000,49134,3,MY,1,100, 1
1760384444.270113,310083.000,49134,3,MY,1,100, 1
1760384444.310112,310123.000,49152,3,MY,1,100, 2
1760384444.350112,310163.000,49152,3,MY,1,100, 1
1760384444.390111,310203.000,49152,3,MY,1,100, 1
1760384444.430110,310243.000,49168,2,MY,1,100, 0
1760384444.470109,310283.000,49168,2,MY,1,100, 0
1760384444.510109,310323.000,49187,3,MY,1,100, 0
1760384444.550108,310363.000,49187,3,MY,1,100,-1
1760384444.590107,310403.000,49187,3,MY,1,100,-3
1760384444.630107,310443.000,49202,2,MY,1,100,-1
1760384444.670106,310483.000,49202,2,MY,1,100, 0
1760384444.710105,310523.000,49219,3,MY,1,100, 3
1760384444.750104,310563.000,49219,3,MY,1,100, 1
1760384444.790104,310603.000,49219,3,MY,1,100, 1
1760384444.830103,310643.000,49235,2,MY,1,100, 2
1760384444.870102,310683.000,49235,2,MY,1,100, 1
1760384444.910102,310723.000,49255,3,MY,1,100, 2
1760384444.950101,310763.000,49255,3,MY,1,100, 1
1760384444.990100,310803.000,49255,3,MY,1,100, 1
1760384445.030099,310843.000,49269,2,MY,1,100, 0
1760384445.070099,310883.000,49269,2,MY,1,100, 0
1760384445.110098,310923.000,49286,3,MY,1,100, 0
1760384445.150097,310963.000,49286,3,MY,1,100, 0
1760384445.190097,311003.000,49286,3,MY,1,100,-2
1760384445.230096,311043.000,49304,2,MY,1,100,-1
1760384445.270095,311083.000,49304,2,MY,1,100,-3
1760384445.310094,311123.000,49322,3,MY,1,100,-2
1760384445.350094,311163.000,49322,3,MY,1,100,-1
1760384445.390093,311203.000,49322,3,MY,1,100, 0
1760384445.430092,311243.000,49337,2,MY,1,100, 1
1760384445.470092,311283.000,49337,2,MY,1,100, 2
1760384445.510091,311323.000,49353,3,MY,1,100, 2
1760384445.550090,311363.000,49353,3,MY,1,100, 4
1760384445.590089,311403.000,49353,3,MY,1,100, 2
1760384445.630089,311443.000,49372,2,MY,1,100, 2
1760384445.670088,311483.000,49372,2,MY,1,100, 0
1760384445.710087,311523.000,49389,3,MY,1,100, 2
1760384445.750087,311563.000,49389,3,MY,1,100, 0
1760384445.790086,311603.000,49389,3,MY,1,100,-1
1760384445.830085,311643.000,49405,3,MY,1,100, 0
1760384445.870084,311683.000,49405,3,MY,1,100,-2
1760384445.910084,311723.000,49405,3,MY,1,100,-1
1760384445.950083,311763.000,49423,2,MY,1,100,-2
1760384445.990082,311803.000,49423,2,MY,1,100,-2
1760384446.030082,311843.000,49439,3,MY,1,100,-4
1760384446.070081,311883.000,49439,3,MY,1,100,-1
1760384446.110080,311923.000,49439,3,MY,1,100, 0
1760384446.150079,311963.000,49456,2,MY,1,100, 1
1760384446.190078,312003.000,49456,2,MY,1,100, 2
1760384446.230078,312043.000,49475,3,MY,1,100, 3
1760384446.270077,312083.000,49475,3,MY,1,100, 4
1760384446.310076,312123.000,49475,3,MY,1,100, 4
1760384446.350076,312163.000,49494,2,MY,1,100, 4
1760384446.390075,312203.000,49494,2,MY,1,100, 1
1760384446.430074,312243.000,49510,3,MY,1,100, 0
1760384446.470073,312283.000,49510,3,MY,1,100, 0
1760384446.510073,312323.000,49510,3,MY,1,100,-1
1760384446.550072,312363.000,49527,2,MY,1,100, 0
1760384446.590071,312403.000,49527,2,MY,1,100,-1
1760384446.630071,312443.000,49546,3,MY,1,100,-1
1760384446.670070,312483.000,49546,3,MY,1,100,-2
1760384446.710069,312523.000,49546,3,MY,1,100,-2
1760384446.750068,312563.000,49561,2,MY,1,100,-1
1760384446.790068,312603.000,49561,2,MY,1,100,-3
1760384446.830067,312643.000,49577,3,MY,1,100,-1
1760384446.870066,312683.000,49577,3,MY,1,100, 1
1760384446.910066,312723.000,49577,3,MY,1,100, 2
1760384446.950065,312763.000,49595,3,MY,1,100, 5
1760384446.990064,312803.000,49595,3,MY,1,100, 5
1760384447.030063,312843.000,49595,3,MY,1,100, 5
1760384447.070063,312883.000,49613,2,MY,1,100, 4
1760384447.110062,312923.000,49613,2,MY,1,100, 3
1760384447.150061,312963.000,49628,3,MY,1,100, 4
1760384447.190061,313003.000,49628,3,MY,1,100, 1
1760384447.230060,313043.000,49628,3,MY,1,100, 0
1760384447.270059,313083.000,49645,2,MY,1,100, 0
1760384447.310058,313123.000,49645,2,MY,1,100,-1
1760384447.350058,313163.000,49664,3,MY,1,100,-1
1760384447.390057,313203.000,49664,3,MY,1,100,-2
1760384447.430056,313243.000,49664,3,MY,1,100,-3
1760384447.465389,313278.333,49680,3,MY,1,100,-3
1760384447.500722,313313.667,49680,3,MY,1,100,-3
1760384447.536054,313349.000,49680,3,MY,1,100,-2
1760384447.576054,313389.000,49696,2,MY,1,100, 1
1760384447.616053,313429.000,49696,2,MY,1,100, 1
1760384447.656052,313469.000,49712,3,MY,1,100, 5
1760384447.696051,313509.000,49712,3,MY,1,100, 4
1760384447.736051,313549.000,49712,3,MY,1,100, 4
1760384447.776050,313589.000,49731,2,MY,1,100, 2
1760384447.816049,313629.000,49731,2,MY,1,100, 2
1760384447.856049,313669.000,49747,3,MY,1,100, 1
1760384447.896048,313709.000,49747,3,MY,1,100, 1
1760384447.936047,313749.000,49747,3,MY,1,100, 1
1760384447.976046,313789.000,49765,2,MY,1,100, 0
1760384448.016046,313829.000,49765,2,MY,1,100, 0
1760384448.056045,313869.000,49781,3,MY,1,100,-1
1760384448.096044,313909.000,49781,3,MY,1,100,-1
1760384448.136044,313949.000,49781,3,MY,1,100,-2
1760384448.176043,313989.000,49798,2,MY,1,100, 0
1760384448.216042,314029.000,49798,2,MY,1,100,-2
1760384448.255708,314068.667,49815,3,MY,1,100, 0
1760384448.295374,314108.333,49815,3,MY,1,100, 2
1760384448.335040,314148.000,49815,3,MY,1,100, 2
1760384448.375539,314188.500,49832,2,MY,1,100, 5
1760384448.416039,314229.000,49832,2,MY,1,100, 4
1760384448.456038,314269.000,49846,3,MY,1,100, 4
1760384448.496037,314309.000,49846,3,MY,1,100, 1
1760384448.536036,314349.000,49846,3,MY,1,100, 1
1760384448.575702,314388.667,49866,3,MY,1,100, 0
1760384448.615368,314428.333,49866,3,MY,1,100, 0
1760384448.655034,314468.000,49866,3,MY,1,100, 0
1760384448.695534,314508.500,49882,2,MY,1,100,-1
1760384448.736033,314549.000,49882,2,MY,1,100,-1
1760384448.775699,314588.667,49901,3,MY,1,100,-1
1760384448.815365,314628.333,49901,3,MY,1,100,-1
1760384448.855031,314668.000,49901,3,MY,1,100,-1
1760384448.895030,314708.000,49915,2,MY,1,100,-2
1760384448.935029,314748.000,49915,2,MY,1,100,-3
1760384448.975029,314788.000,49938,4,MY,1,100, 0
1760384449.015028,314828.000,49938,4,MY,1,100, 2
1760384449.055027,314868.000,49938,4,MY,1,100, 5
1760384449.095026,314908.000,49938,4,MY,1,100, 7
1760384449.135026,314948.000,49953,2,MY,1,100, 6
1760384449.175025,314988.000,49953,2,MY,1,100, 5
1760384449.215024,315028.000,49972,3,MY,1,100, 4
1760384449.255023,315068.000,49972,3,MY,1,100, 4
1760384449.295023,315108.000,49972,3,MY,1,100, 2
1760384449.335022,315148.000,49989,2,MY,1,100, 1
1760384449.375021,315188.000,49989,2,MY,1,100, 0
1760384449.415020,315228.000,50005,3,MY,1,100, 2
1760384449.455020,315268.000,50005,3,MY,1,100, 0
1760384449.495019,315308.000,50005,3,MY,1,100, 0
1760384449.535018,315348.000,50022,2,MY,1,100,-1
1760384449.575018,315388.000,50022,2,MY,1,100,-1
1760384449.615017,315428.000,50040,3,MY,1,100,-2
1760384449.655016,315468.000,50040,3,MY,1,100,-2
1760384449.695015,315508.000,50040,3,MY,1,100, 0
1760384449.735015,315548.000,50056,2,MY,1,100, 2
1760384449.775014,315588.000,50056,2,MY,1,100, 4
1760384449.815013,315628.000,50073,3,MY,1,100, 4
1760384449.855013,315668.000,50073,3,MY,1,100, 2
1760384449.895012,315708.000,50073,3,MY,1,100, 5
1760384449.935011,315748.000,50090,2,MY,1,100, 2
1760384449.975010,315788.000,50090,2,MY,1,100, 0
1760384450.015010,315828.000,50107,3,MY,1,100, 1
1760384450.055009,315868.000,50107,3,MY,1,100, 0
1760384450.095008,315908.000,50107,3,MY,1,100, 1
1760384450.135008,315948.000,50123,3,MY,1,100, 0
1760384450.175007,315988.000,50123,3,MY,1,100, 0
1760384450.215006,316028.000,50123,3,MY,1,100, 1
1760384450.255005,316068.000,50143,2,MY,1,100,-1
1760384450.295005,316108.000,50143,2,MY,1,100,-1
1760384450.335004,316148.000,50157,3,MY,1,100,-2
1760384450.375003,316188.000,50157,3,MY,1,100,-1
1760384450.415003,316228.000,50157,3,MY,1,100, 0
1760384450.455002,316268.000,50174,2,MY,1,100, 0
1760384450.495001,316308.000,50174,2,MY,1,100, 1
1760384450.535000,316348.000,50190,3,MY,1,100, 3
1760384450.575000,316388.000,50190,3,MY,1,100, 4
1760384450.614999,316428.000,50190,3,MY,1,100, 3
1760384450.654998,316468.000,50210,2,MY,1,100, 2
1760384450.694998,316508.000,50210,2,MY,1,100, 1
1760384450.734997,316548.000,50224,3,MY,1,100, 0
1760384450.774996,316588.000,50224,3,MY,1,100, 1
1760384450.814995,316628.000,50224,3,MY,1,100, 0
1760384450.854995,316668.000,50241,2,MY,1,100, 2
1760384450.894994,316708.000,50241,2,MY,1,100, 1
1760384450.934993,316748.000,50260,3,MY,1,100, 1
1760384450.974993,316788.000,50260,3,MY,1,100, 0
1760384451.014992,316828.000,50260,3,MY,1,100, 0
1760384451.050658,316863.667,50277,3,MY,1,100, 0
1760384451.086324,316899.333,50277,3,MY,1,100, 0
1760384451.121990,316935.000,50277,3,MY,1,100, 1
1760384451.161989,316975.000,50292,2,MY,1,100, 0
1760384451.201988,317015.000,50292,2,MY,1,100, 4
1760384451.241988,317055.000,50309,3,MY,1,100, 4
1760384451.281987,317095.000,50309,3,MY,1,100, 4
1760384451.321986,317135.000,50309,3,MY,1,100, 4
1760384451.361985,317175.000,50329,2,MY,1,100, 2
1760384451.401985,317215.000,50329,2,MY,1,100, 2
1760384451.441984,317255.000,50346,3,MY,1,100, 2
1760384451.481983,317295.000,50346,3,MY,1,100, 2
1760384451.521983,317335.000,50346,3,MY,1,100, 1
1760384451.561982,317375.000,50361,2,MY,1,100, 1
1760384451.601981,317415.000,50361,2,MY,1,100, 2
1760384451.641980,317455.000,50380,3,MY,1,100, 2
1760384451.681980,317495.000,50380,3,MY,1,100, 0
1760384451.721979,317535.000,50380,3,MY,1,100, 0
1760384451.761978,317575.000,50396,3,MY,1,100, 0
1760384451.801978,317615.000,50396,3,MY,1,100, 0
1760384451.841977,317655.000,50396,3,MY,1,100, 0
1760384451.881976,317695.000,50413,2,MY,1,100, 2
1760384451.921975,317735.000,50413,2,MY,1,100, 3
1760384451.961975,317775.000,50430,3,MY,1,100, 5
1760384452.001974,317815.000,50430,3,MY,1,100, 5
1760384452.041973,317855.000,50430,3,MY,1,100, 4
1760384452.081973,317895.000,50447,2,MY,1,100, 4
1760384452.121972,317935.000,50447,2,MY,1,100, 3
1760384452.161971,317975.000,50463,3,MY,1,100, 2
1760384452.201970,318015.000,50463,3,MY,1,100, 3
1760384452.241970,318055.000,50463,3,MY,1,100, 3
1760384452.281969,318095.000,50481,2,MY,1,100, 2
1760384452.321968,318135.000,50481,2,MY,1,100, 1
1760384452.361968,318175.000,50499,3,MY,1,100, 2
1760384452.401967,318215.000,50499,3,MY,1,100, 2
1760384452.441966,318255.000,50499,3,MY,1,100, 0
1760384452.481965,318295.000,50514,2,MY,1,100, 2
1760384452.521965,318335.000,50514,2,MY,1,100, 1
1760384452.561964,318375.000,50531,3,MY,1,100, 2
1760384452.601963,318415.000,50531,3,MY,1,100, 3
1760384452.641963,318455.000,50531,3,MY,1,100, 5
1760384452.681962,318495.000,50548,2,MY,1,100, 5
1760384452.721961,318535.000,50548,2,MY,1,100, 4
1760384452.761960,318575.000,50564,3,MY,1,100, 4
1760384452.801960,318615.000,50564,3,MY,1,100, 3
1760384452.841959,318655.000,50564,3,MY,1,100, 2
1760384452.881958,318695.000,50581,2,MY,1,100, 4
1760384452.921957,318735.000,50581,2,MY,1,100, 2
1760384452.961957,318775.000,50598,3,MY,1,100, 3
1760384453.001956,318815.000,50598,3,MY,1,100, 1
1760384453.041955,318855.000,50598,3,MY,1,100, 2
1760384453.081954,318895.000,50615,3,MY,1,100, 3
1760384453.121954,318935.000,50615,3,MY,1,100, 1
1760384453.161953,318975.000,50615,3,MY,1,100, 0
1760384453.201952,319015.000,50633,2,MY,1,100,-1
1760384453.241952,319055.000,50633,2,MY,1,100,-1
1760384453.281951,319095.000,50649,3,MY,1,100, 0
1760384453.321950,319135.000,50649,3,MY,1,100,-1
1760384453.361949,319175.000,50649,3,MY,1,100, 0
1760384453.401949,319215.000,50665,2,MY,1,100, 0
1760384453.441948,319255.000,50665,2,MY,1,100, 2
1760384453.481947,319295.000,50682,3,MY,1,100, 4
1760384453.521947,319335.000,50682,3,MY,1,100, 5
1760384453.561946,319375.000,50682,3,MY,1,100, 5
1760384453.601945,319415.000,50703,2,MY,1,100, 3
1760384453.641944,319455.000,50703,2,MY,1,100, 1
1760384453.681944,319495.000,50719,3,MY,1,100, 1
1760384453.721943,319535.000,50719,3,MY,1,100, 0
1760384453.761942,319575.000,50719,3,MY,1,100, 0
1760384453.801942,319615.000,50734,2,MY,1,100, 0
1760384453.841941,319655.000,50734,2,MY,1,100, 0
1760384453.881940,319695.000,50753,3,MY,1,100,-4
1760384453.921939,319735.000,50753,3,MY,1,100,-1
1760384453.961939,319775.000,50753,3,MY,1,100,-1
1760384454.001938,319815.000,50770,2,MY,1,100,-2
1760384454.041937,319855.000,50770,2,MY,1,100, 0
1760384454.081937,319895.000,50792,4,MY,1,100, 3
1760384454.121936,319935.000,50792,4,MY,1,100, 4
1760384454.161935,319975.000,50792,4,MY,1,100, 4
1760384454.201934,320015.000,50792,4,MY,1,100, 3
1760384454.241934,320055.000,50809,2,MY,1,100, 3
1760384454.281933,320095.000,50809,2,MY,1,100, 2
1760384454.321932,320135.000,50826,3,MY,1,100, 2
1760384454.361932,320175.000,50826,3,MY,1,100, 1
1760384454.401931,320215.000,50826,3,MY,1,100, 0
1760384454.441930,320255.000,50842,3,MY,1,100, 0
1760384454.481929,320295.000,50842,3,MY,1,100, 1
1760384454.521929,320335.000,50842,3,MY,1,100, 1
1760384454.554928,320368.000,50861,2,MY,1,100, 0
1760384454.587927,320401.000,50861,2,MY,1,100, 0
1760384454.627927,320441.000,50878,3,MY,1,100, 0
1760384454.667926,320481.000,50878,3,MY,1,100, 0
1760384454.707925,320521.000,50878,3,MY,1,100,-2
1760384454.747925,320561.000,50893,3,MY,1,100, 0
1760384454.787924,320601.000,50893,3,MY,1,100, 0
1760384454.827923,320641.000,50893,3,MY,1,100, 1
1760384454.867922,320681.000,50909,2,MY,1,100, 1
1760384454.907922,320721.000,50909,2,MY,1,100, 2
1760384454.947921,320761.000,50927,3,MY,1,100, 3
1760384454.987920,320801.000,50927,3,MY,1,100, 1
1760384455.027920,320841.000,50927,3,MY,1,100, 1
1760384455.067919,320881.000,50945,2,MY,1,100,-1
1760384455.107918,320921.000,50945,2,MY,1,100, 1
1760384455.147917,320961.000,50961,3,MY,1,100, 0
1760384455.187917,321001.000,50961,3,MY,1,100, 0
1760384455.227916,321041.000,50961,3,MY,1,100, 0
1760384455.267915,321081.000,50977,2,MY,1,100, 1
1760384455.307914,321121.000,50977,2,MY,1,100, 0
1760384455.347914,321161.000,50996,3,MY,1,100, 1
1760384455.387913,321201.000,50996,3,MY,1,100, 0
1760384455.427912,321241.000,50996,3,MY,1,100, 0
1760384455.467911,321281.000,51012,2,MY,1,100, 1
1760384455.507911,321321.000,51012,2,MY,1,100, 2
1760384455.547910,321361.000,51030,3,MY,1,100, 5
1760384455.587909,321401.000,51030,3,MY,1,100, 3
1760384455.627909,321441.000,51030,3,MY,1,100, 3
1760384455.667908,321481.000,51044,2,MY,1,100, 2
1760384455.707907,321521.000,51044,2,MY,1,100, 2
1760384455.747906,321561.000,51063,3,MY,1,100, 2
1760384455.787906,321601.000,51063,3,MY,1,100, 0
1760384455.827905,321641.000,51063,3,MY,1,100, 0
1760384455.867904,321681.000,51079,3,MY,1,100, 0
1760384455.907904,321721.000,51079,3,MY,1,100, 2
1760384455.947903,321761.000,51079,3,MY,1,100, 2
1760384455.987902,321801.000,51097,2,MY,1,100, 2
1760384456.027901,321841.000,51097,2,MY,1,100, 3
1760384456.067901,321881.000,51113,3,MY,1,100, 1
1760384456.107900,321921.000,51113,3,MY,1,100, 0
1760384456.147899,321961.000,51113,3,MY,1,100, 1
1760384456.187899,322001.000,51130,2,MY,1,100,-1
1760384456.227898,322041.000,51130,2,MY,1,100, 0
1760384456.267897,322081.000,51147,3,MY,1,100, 1
1760384456.307896,322121.000,51147,3,MY,1,100, 1
1760384456.347896,322161.000,51147,3,MY,1,100, 2
1760384456.387895,322201.000,51168,2,MY,1,100, 2
1760384456.427894,322241.000,51168,2,MY,1,100, 1
1760384456.467894,322281.000,51184,3,MY,1,100, 0
1760384456.507893,322321.000,51184,3,MY,1,100, 0
1760384456.547892,322361.000,51184,3,MY,1,100, 0
1760384456.587891,322401.000,51202,2,MY,1,100, 0
1760384456.627891,322441.000,51202,2,MY,1,100, 1
1760384456.667890,322481.000,51218,3,MY,1,100, 0
1760384456.707889,322521.000,51218,3,MY,1,100, 1
1760384456.747889,322561.000,51218,3,MY,1,100, 1
1760384456.787888,322601.000,51237,2,MY,1,100, 1
1760384456.827887,322641.000,51237,2,MY,1,100, 0
1760384456.867886,322681.000,51251,3,MY,1,100,-2
1760384456.907886,322721.000,51251,3,MY,1,100,-2
1760384456.947885,322761.000,51251,3,MY,1,100,-2
1760384456.987884,322801.000,51269,2,MY,1,100, 0
1760384457.027884,322841.000,51269,2,MY,1,100, 1
1760384457.067883,322881.000,51285,3,MY,1,100, 0
1760384457.107882,322921.000,51285,3,MY,1,100, 1
1760384457.147881,322961.000,51285,3,MY,1,100, 2
1760384457.187881,323001.000,51304,3,MY,1,100, 3
1760384457.227880,323041.000,51304,3,MY,1,100, 0
1760384457.267879,323081.000,51304,3,MY,1,100, 0
1760384457.307878,323121.000,51320,2,MY,1,100,-2
1760384457.347878,323161.000,51320,2,MY,1,100, 0
1760384457.387877,323201.000,51336,3,MY,1,100, 1
1760384457.427876,323241.000,51336,3,MY,1,100, 0
1760384457.467875,323281.000,51336,3,MY,1,100, 0
1760384457.507875,323321.000,51354,2,MY,1,100,-1
1760384457.547874,323361.000,51354,2,MY,1,100,-1
1760384457.587873,323401.000,51372,3,MY,1,100,-2
1760384457.627873,323441.000,51372,3,MY,1,100,-3
1760384457.667872,323481.000,51372,3,MY,1,100,-1
1760384457.707871,323521.000,51388,2,MY,1,100,-1
1760384457.747870,323561.000,51388,2,MY,1,100, 0
1760384457.787870,323601.000,51403,3,MY,1,100, 1
1760384457.827869,323641.000,51403,3,MY,1,100, 1
1760384457.867868,323681.000,51403,3,MY,1,100, 1
1760384457.907868,323721.000,51422,2,MY,1,100, 0
1760384457.947867,323761.000,51422,2,MY,1,100,-1
1760384457.987866,323801.000,51439,3,MY,1,100, 1
1760384458.027865,323841.000,51439,3,MY,1,100, 0
1760384458.067865,323881.000,51439,3,MY,1,100, 0
1760384458.103531,323916.667,51455,3,MY,1,100, 0
1760384458.139197,323952.333,51455,3,MY,1,100, 1
1760384458.174863,323988.000,51455,3,MY,1,100, 1
1760384458.214362,324027.500,51472,2,MY,1,100,-1
1760384458.253861,324067.000,51472,2,MY,1,100, 0
1760384458.294194,324107.333,51489,3,MY,1,100,-2
1760384458.334527,324147.667,51489,3,MY,1,100,-3
