LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AY
1760381884.540386,1189427.000,64604,2,AY,1,100,-0.254
1760381884.580387,1189467.000,64604,2,AY,1,100,-1.158
1760381884.620387,1189507.000,64621,3,AY,1,100,-2.531
1760381884.660388,1189547.000,64621,3,AY,1,100,-2.700
1760381884.700388,1189587.000,64621,3,AY,1,100,-2.341
1760381884.740389,1189627.000,64638,2,AY,1,100,-1.250
1760381884.780389,1189667.000,64638,2,AY,1,100,-0.850
1760381884.820390,1189707.000,64656,3,AY,1,100,-0.267
1760381884.860390,1189747.000,64656,3,AY,1,100,0.402
1760381884.900391,1189787.000,64656,3,AY,1,100,-0.216
1760381884.940391,1189827.000,64671,2,AY,1,100,-0.023
1760381884.980392,1189867.000,64671,2,AY,1,100,-2.492
1760381885.020392,1189907.000,64690,3,AY,1,100,-2.374
1760381885.060393,1189947.000,64690,3,AY,1,100,-2.375
1760381885.100394,1189987.000,64690,3,AY,1,100,-1.625
1760381885.140394,1190027.000,64707,3,AY,1,100,-0.842
1760381885.180394,1190067.000,64707,3,AY,1,100,-0.466
1760381885.220395,1190107.000,64707,3,AY,1,100,-0.257
1760381885.260396,1190147.000,64725,2,AY,1,100,-0.011
1760381885.300396,1190187.000,64725,2,AY,1,100,-0.084
1760381885.340396,1190227.000,64743,3,AY,1,100,-0.642
1760381885.380397,1190267.000,64743,3,AY,1,100,-2.479
1760381885.420398,1190307.000,64743,3,AY,1,100,-2.787
1760381885.460398,1190347.000,64759,2,AY,1,100,-2.410
1760381885.500398,1190387.000,64759,2,AY,1,100,-1.603
1760381885.540399,1190427.000,64776,3,AY,1,100,-0.949
1760381885.580400,1190467.000,64776,3,AY,1,100,-0.360
1760381885.620400,1190507.000,64776,3,AY,1,100,0.383
1760381885.660400,1190547.000,64795,2,AY,1,100,-0.114
1760381885.700401,1190587.000,64795,2,AY,1,100,-0.241
1760381885.740402,1190627.000,64813,3,AY,1,100,-1.993
1760381885.780402,1190667.000,64813,3,AY,1,100,-2.063
1760381885.820403,1190707.000,64813,3,AY,1,100,-2.379
1760381885.860403,1190747.000,64828,2,AY,1,100,-1.653
1760381885.900403,1190787.000,64828,2,AY,1,100,-0.818
1760381885.940404,1190827.000,64848,3,AY,1,100,-0.633
1760381885.980405,1190867.000,64848,3,AY,1,100,-0.109
1760381886.020405,1190907.000,64848,3,AY,1,100,-0.022
1760381886.060405,1190947.000,64866,2,AY,1,100,-0.081
1760381886.100406,1190987.000,64866,2,AY,1,100,-0.706
1760381886.140407,1191027.000,64883,3,AY,1,100,-3.054
1760381886.180407,1191067.000,64883,3,AY,1,100,-2.839
1760381886.220407,1191107.000,64883,3,AY,1,100,-2.196
1760381886.260408,1191147.000,64897,2,AY,1,100,-1.477
1760381886.300409,1191187.000,64897,2,AY,1,100,-0.908
1760381886.340409,1191227.000,64917,3,AY,1,100,-0.425
1760381886.380409,1191267.000,64917,3,AY,1,100,0.377
1760381886.420410,1191307.000,64917,3,AY,1,100,0.019
1760381886.460411,1191347.000,64935,3,AY,1,100,-0.202
1760381886.500411,1191387.000,64935,3,AY,1,100,-1.824
1760381886.540412,1191427.000,64935,3,AY,1,100,-1.839
1760381886.580412,1191467.000,64952,2,AY,1,100,-2.690
1760381886.620413,1191507.000,64952,2,AY,1,100,-2.247
1760381886.660413,1191547.000,64967,3,AY,1,100,-1.296
1760381886.700414,1191587.000,64967,3,AY,1,100,-0.823
1760381886.740414,1191627.000,64967,3,AY,1,100,-0.348
1760381886.780415,1191667.000,64986,2,AY,1,100,0.140
1760381886.820415,1191707.000,64986,2,AY,1,100,-0.052
1760381886.860416,1191747.000,65004,3,AY,1,100,-0.587
1760381886.900416,1191787.000,65004,3,AY,1,100,-2.763
1760381886.940417,1191827.000,65004,3,AY,1,100,-2.881
1760381886.980417,1191867.000,65022,2,AY,1,100,-2.460
1760381887.020418,1191907.000,65022,2,AY,1,100,-1.574
1760381887.060418,1191947.000,65040,3,AY,1,100,-0.853
1760381887.100419,1191987.000,65040,3,AY,1,100,-0.445
1760381887.140419,1192027.000,65040,3,AY,1,100,0.165
1760381887.180420,1192067.000,65057,2,AY,1,100,0.075
1760381887.220420,1192107.000,65057,2,AY,1,100,-0.310
1760381887.260421,1192147.000,65075,3,AY,1,100,-0.536
1760381887.300421,1192187.000,65075,3,AY,1,100,-1.675
1760381887.340422,1192227.000,65075,3,AY,1,100,-2.252
1760381887.380422,1192267.000,65093,2,AY,1,100,-2.045
1760381887.420423,1192307.000,65093,2,AY,1,100,-1.043
1760381887.460423,1192347.000,65109,3,AY,1,100,-0.693
1760381887.500424,1192387.000,65109,3,AY,1,100,-0.417
1760381887.540424,1192427.000,65109,3,AY,1,100,0.073
1760381887.580425,1192467.000,65128,2,AY,1,100,-0.044
1760381887.620425,1192507.000,65128,2,AY,1,100,-0.293
1760381887.660426,1192547.000,65145,3,AY,1,100,-2.219
1760381887.700426,1192587.000,65145,3,AY,1,100,-3.383
1760381887.740427,1192627.000,65145,3,AY,1,100,-2.623
1760381887.780427,1192667.000,65164,3,AY,1,100,-1.904
1760381887.820428,1192707.000,65164,3,AY,1,100,-1.011
1760381887.860428,1192747.000,65164,3,AY,1,100,-0.653
1760381887.893429,1192780.000,65179,2,AY,1,100,-0.062
1760381887.926429,1192813.000,65179,2,AY,1,100,0.414
1760381887.966096,1192852.667,65196,3,AY,1,100,-0.182
1760381888.005764,1192892.333,65196,3,AY,1,100,-0.202
1760381888.045431,1192932.000,65196,3,AY,1,100,-1.513
1760381888.085764,1192972.333,65214,3,AY,1,100,-2.165
1760381888.126098,1193012.667,65214,3,AY,1,100,-2.107
1760381888.166432,1193053.000,65214,3,AY,1,100,-1.176
1760381888.206433,1193093.000,65231,2,AY,1,100,-0.863
1760381888.246433,1193133.000,65231,2,AY,1,100,-0.624
1760381888.286434,1193173.000,65250,3,AY,1,100,0.041
1760381888.326434,1193213.000,65250,3,AY,1,100,0.062
1760381888.366435,1193253.000,65250,3,AY,1,100,-0.316
1760381888.405935,1193292.500,65267,2,AY,1,100,-1.619
1760381888.445436,1193332.000,65267,2,AY,1,100,-3.272
1760381888.485436,1193372.000,65283,3,AY,1,100,-2.569
1760381888.525437,1193412.000,65283,3,AY,1,100,-2.016
1760381888.565437,1193452.000,65283,3,AY,1,100,-1.146
1760381888.605438,1193492.000,65302,2,AY,1,100,-0.673
1760381888.645438,1193532.000,65302,2,AY,1,100,-0.144
1760381888.685439,1193572.000,65319,3,AY,1,100,0.424
1760381888.725439,1193612.000,65319,3,AY,1,100,-0.290
1760381888.765440,1193652.000,65319,3,AY,1,100,-0.045
1760381888.805440,1193692.000,65336,2,AY,1,100,-2.398
1760381888.845441,1193732.000,65336,2,AY,1,100,-2.097
1760381888.885441,1193772.000,65352,3,AY,1,100,-2.204
1760381888.925442,1193812.000,65352,3,AY,1,100,-1.429
1760381888.965442,1193852.000,65352,3,AY,1,100,-0.947
1760381889.005693,1193892.250,65377,4,AY,1,100,-0.743
1760381889.045943,1193932.500,65377,4,AY,1,100,-0.069
1760381889.086194,1193972.750,65377,4,AY,1,100,0.058
1760381889.126444,1194013.000,65377,4,AY,1,100,-0.154
1760381889.165945,1194052.500,65395,2,AY,1,100,-0.777
1760381889.205445,1194092.000,65395,2,AY,1,100,-2.995
1760381889.245446,1194132.000,65412,3,AY,1,100,-2.562
1760381889.285446,1194172.000,65412,3,AY,1,100,-2.187
1760381889.325447,1194212.000,65412,3,AY,1,100,-1.292
1760381889.365447,1194252.000,65430,2,AY,1,100,-0.723
1760381889.405448,1194292.000,65430,2,AY,1,100,-0.270
1760381889.445448,1194332.000,65446,3,AY,1,100,0.284
1760381889.485449,1194372.000,65446,3,AY,1,100,-0.032
1760381889.525449,1194412.000,65446,3,AY,1,100,-0.095
1760381889.565450,1194452.000,65464,2,AY,1,100,-2.721
1760381889.605450,1194492.000,65464,2,AY,1,100,-1.932
1760381889.645451,1194532.000,65482,3,AY,1,100,-2.342
1760381889.685451,1194572.000,65482,3,AY,1,100,-1.549
1760381889.725452,1194612.000,65482,3,AY,1,100,-0.986
1760381889.765452,1194652.000,65500,2,AY,1,100,-0.831
1760381889.805453,1194692.000,65500,2,AY,1,100,-0.170
1760381889.845453,1194732.000,65515,3,AY,1,100,0.175
1760381889.885454,1194772.000,65515,3,AY,1,100,-0.191
1760381889.925454,1194812.000,65515,3,AY,1,100,-0.592
1760381889.965455,1194852.000,65534,2,AY,1,100,-2.888
1760381890.005455,1194892.000,65534,2,AY,1,100,-2.763
1760381890.045456,1194932.000,15,3,AY,1,100,-2.275
1760381890.085456,1194972.000,15,3,AY,1,100,-1.427
1760381890.125457,1195012.000,15,3,AY,1,100,-0.795
1760381890.165457,1195052.000,33,3,AY,1,100,-0.462
1760381890.205458,1195092.000,33,3,AY,1,100,0.234
1760381890.245458,1195132.000,33,3,AY,1,100,0.329
1760381890.285459,1195172.000,48,2,AY,1,100,-0.021
1760381890.325459,1195212.000,48,2,AY,1,100,-0.489
1760381890.365460,1195252.000,67,3,AY,1,100,-1.561
1760381890.405460,1195292.000,67,3,AY,1,100,-2.093
1760381890.445461,1195332.000,67,3,AY,1,100,-1.587
1760381890.485461,1195372.000,84,2,AY,1,100,-0.850
1760381890.525462,1195412.000,84,2,AY,1,100,-0.639
1760381890.565462,1195452.000,102,3,AY,1,100,-0.418
1760381890.605463,1195492.000,102,3,AY,1,100,0.112
1760381890.645463,1195532.000,102,3,AY,1,100,-0.003
1760381890.685464,1195572.000,120,2,AY,1,100,-0.308
1760381890.725464,1195612.000,120,2,AY,1,100,-2.148
1760381890.765465,1195652.000,136,3,AY,1,100,-3.373
1760381890.805465,1195692.000,136,3,AY,1,100,-2.473
1760381890.845466,1195732.000,136,3,AY,1,100,-1.931
1760381890.885467,1195772.000,155,2,AY,1,100,-0.971
1760381890.925467,1195812.000,155,2,AY,1,100,-0.610
1760381890.965467,1195852.000,172,3,AY,1,100,0.006
1760381891.005468,1195892.000,172,3,AY,1,100,0.521
1760381891.045469,1195932.000,172,3,AY,1,100,-0.235
1760381891.085469,1195972.000,188,2,AY,1,100,-0.072
1760381891.125469,1196012.000,188,2,AY,1,100,-2.598
1760381891.161470,1196048.000,203,3,AY,1,100,-2.436
1760381891.197470,1196084.000,203,3,AY,1,100,-2.561
1760381891.233471,1196120.000,203,3,AY,1,100,-1.315
1760381891.273138,1196159.667,220,3,AY,1,100,-0.830
1760381891.312805,1196199.333,220,3,AY,1,100,-0.636
1760381891.352472,1196239.000,220,3,AY,1,100,0.182
1760381891.392973,1196279.500,239,2,AY,1,100,-0.053
1760381891.433473,1196320.000,239,2,AY,1,100,-0.233
1760381891.473140,1196359.667,257,3,AY,1,100,-1.294
1760381891.512808,1196399.333,257,3,AY,1,100,-2.628
1760381891.552475,1196439.000,257,3,AY,1,100,-2.806
1760381891.592475,1196479.000,272,2,AY,1,100,-2.142
1760381891.632476,1196519.000,272,2,AY,1,100,-1.314
1760381891.672810,1196559.333,290,3,AY,1,100,-0.700
1760381891.713144,1196599.667,290,3,AY,1,100,-0.363
1760381891.753477,1196640.000,290,3,AY,1,100,0.283
1760381891.792978,1196679.500,306,2,AY,1,100,-0.039
1760381891.832479,1196719.000,306,2,AY,1,100,-0.246
1760381891.872812,1196759.333,323,3,AY,1,100,-2.196
1760381891.913146,1196799.667,323,3,AY,1,100,-2.261
1760381891.953480,1196840.000,323,3,AY,1,100,-2.384
1760381891.992980,1196879.500,338,2,AY,1,100,-1.262
1760381892.032481,1196919.000,338,2,AY,1,100,-0.873
1760381892.072481,1196959.000,357,3,AY,1,100,-0.794
1760381892.112482,1196999.000,357,3,AY,1,100,-0.070
1760381892.152483,1197039.000,357,3,AY,1,100,0.189
1760381892.192483,1197079.000,375,3,AY,1,100,-0.167
1760381892.232483,1197119.000,375,3,AY,1,100,-0.879
1760381892.272484,1197159.000,375,3,AY,1,100,-2.551
1760381892.312485,1197199.000,393,2,AY,1,100,-2.803
1760381892.352485,1197239.000,393,2,AY,1,100,-2.184
1760381892.392486,1197279.000,409,3,AY,1,100,-1.208
1760381892.432486,1197319.000,409,3,AY,1,100,-0.725
1760381892.472486,1197359.000,409,3,AY,1,100,-0.273
1760381892.512487,1197399.000,426,2,AY,1,100,0.638
1760381892.552488,1197439.000,426,2,AY,1,100,-0.167
1760381892.592821,1197479.333,442,3,AY,1,100,-0.265
1760381892.633155,1197519.667,442,3,AY,1,100,-2.174
1760381892.673489,1197560.000,442,3,AY,1,100,-2.345
1760381892.712990,1197599.500,460,2,AY,1,100,-2.229
1760381892.752490,1197639.000,460,2,AY,1,100,-1.007
1760381892.792490,1197679.000,476,3,AY,1,100,-0.699
1760381892.832491,1197719.000,476,3,AY,1,100,-0.625
1760381892.872492,1197759.000,476,3,AY,1,100,0.018
1760381892.912492,1197799.000,493,2,AY,1,100,-0.038
1760381892.952492,1197839.000,493,2,AY,1,100,-0.226
1760381892.992493,1197879.000,512,3,AY,1,100,-1.210
1760381893.032494,1197919.000,512,3,AY,1,100,-3.002
1760381893.072494,1197959.000,512,3,AY,1,100,-2.510
1760381893.112495,1197999.000,529,2,AY,1,100,-2.139
1760381893.152495,1198039.000,529,2,AY,1,100,-1.357
1760381893.192496,1198079.000,545,3,AY,1,100,-0.723
1760381893.232496,1198119.000,545,3,AY,1,100,-0.340
1760381893.272497,1198159.000,545,3,AY,1,100,0.311
1760381893.312497,1198199.000,563,2,AY,1,100,0.022
1760381893.352498,1198239.000,563,2,AY,1,100,-0.146
1760381893.392498,1198279.000,581,3,AY,1,100,-2.403
1760381893.432499,1198319.000,581,3,AY,1,100,-1.916
1760381893.472499,1198359.000,581,3,AY,1,100,-2.194
1760381893.512500,1198399.000,598,2,AY,1,100,-1.422
1760381893.552500,1198439.000,598,2,AY,1,100,-0.837
1760381893.592501,1198479.000,615,3,AY,1,100,-0.572
1760381893.632501,1198519.000,615,3,AY,1,100,-0.172
1760381893.672502,1198559.000,615,3,AY,1,100,-0.074
1760381893.712502,1198599.000,634,3,AY,1,100,-0.118
1760381893.752503,1198639.000,634,3,AY,1,100,-0.632
1760381893.792503,1198679.000,634,3,AY,1,100,-2.406
1760381893.832504,1198719.000,650,2,AY,1,100,-2.893
1760381893.872504,1198759.000,650,2,AY,1,100,-2.306
1760381893.912505,1198799.000,669,3,AY,1,100,-1.294
1760381893.952505,1198839.000,669,3,AY,1,100,-0.774
1760381893.992506,1198879.000,669,3,AY,1,100,-0.354
1760381894.032506,1198919.000,686,2,AY,1,100,0.323
1760381894.072507,1198959.000,686,2,AY,1,100,0.013
1760381894.112507,1198999.000,706,3,AY,1,100,-0.124
1760381894.152508,1199039.000,706,3,AY,1,100,-2.441
1760381894.192508,1199079.000,706,3,AY,1,100,-1.677
1760381894.232509,1199119.000,722,2,AY,1,100,-2.235
1760381894.272509,1199159.000,722,2,AY,1,100,-1.362
1760381894.312510,1199199.000,742,3,AY,1,100,-0.802
1760381894.352510,1199239.000,742,3,AY,1,100,-0.686
1760381894.392511,1199279.000,742,3,AY,1,100,-0.174
1760381894.432511,1199319.000,758,2,AY,1,100,0.042
1760381894.472512,1199359.000,758,2,AY,1,100,-0.333
1760381894.512512,1199399.000,775,3,AY,1,100,-0.658
1760381894.552513,1199439.000,775,3,AY,1,100,-2.321
1760381894.592513,1199479.000,775,3,AY,1,100,-3.157
1760381894.632514,1199519.000,792,3,AY,1,100,-2.408
1760381894.672514,1199559.000,792,3,AY,1,100,-1.367
1760381894.712515,1199599.000,792,3,AY,1,100,-0.836
1760381894.752515,1199639.000,809,2,AY,1,100,-0.306
1760381894.792516,1199679.000,809,2,AY,1,100,0.348
1760381894.827850,1199714.333,829,3,AY,1,100,-0.140
1760381894.863183,1199749.667,829,3,AY,1,100,-0.026
1760381894.898517,1199785.000,829,3,AY,1,100,-2.320
1760381894.938518,1199825.000,844,2,AY,1,100,-1.482
1760381894.978518,1199865.000,844,2,AY,1,100,-2.468
1760381895.018519,1199905.000,861,3,AY,1,100,-1.275
1760381895.058519,1199945.000,861,3,AY,1,100,-0.774
1760381895.098520,1199985.000,861,3,AY,1,100,-0.661
1760381895.138520,1200025.000,880,3,AY,1,100,-0.158
1760381895.178521,1200065.000,880,3,AY,1,100,-0.008
1760381895.218521,1200105.000,880,3,AY,1,100,-0.333
1760381895.258522,1200145.000,898,2,AY,1,100,-0.904
1760381895.298522,1200185.000,898,2,AY,1,100,-2.057
1760381895.338523,1200225.000,914,2,AY,1,100,-2.438
1760381895.378523,1200265.000,914,2,AY,1,100,-2.186
1760381895.418524,1200305.000,932,3,AY,1,100,-1.196
1760381895.458524,1200345.000,932,3,AY,1,100,-0.679
1760381895.498525,1200385.000,932,3,AY,1,100,-0.275
1760381895.538525,1200425.000,949,3,AY,1,100,0.320
1760381895.578526,1200465.000,949,3,AY,1,100,0.166
1760381895.618526,1200505.000,949,3,AY,1,100,0.051
1760381895.658527,1200545.000,968,2,AY,1,100,-2.137
1760381895.698527,1200585.000,968,2,AY,1,100,-1.123
1760381895.738528,1200625.000,983,3,AY,1,100,-2.383
1760381895.778528,1200665.000,983,3,AY,1,100,-1.616
1760381895.818529,1200705.000,983,3,AY,1,100,-1.010
1760381895.858529,1200745.000,1001,2,AY,1,100,-0.876
1760381895.898530,1200785.000,1001,2,AY,1,100,-0.651
1760381895.938530,1200825.000,1018,3,AY,1,100,0.141
1760381895.978531,1200865.000,1018,3,AY,1,100,0.109
1760381896.018531,1200905.000,1018,3,AY,1,100,-0.310
1760381896.058532,1200945.000,1037,2,AY,1,100,-2.496
1760381896.098532,1200985.000,1037,2,AY,1,100,-3.163
1760381896.138533,1201025.000,1053,3,AY,1,100,-2.488
1760381896.178533,1201065.000,1053,3,AY,1,100,-1.545
1760381896.218534,1201105.000,1053,3,AY,1,100,-0.693
1760381896.258534,1201145.000,1070,2,AY,1,100,-0.455
1760381896.298535,1201185.000,1070,2,AY,1,100,0.008
1760381896.338535,1201225.000,1090,3,AY,1,100,0.389
1760381896.378536,1201265.000,1090,3,AY,1,100,-0.089
1760381896.418536,1201305.000,1090,3,AY,1,100,-0.515
1760381896.458537,1201345.000,1106,2,AY,1,100,-1.623
1760381896.498537,1201385.000,1106,2,AY,1,100,-2.411
1760381896.538538,1201425.000,1123,3,AY,1,100,-2.031
1760381896.578538,1201465.000,1123,3,AY,1,100,-1.023
1760381896.618539,1201505.000,1123,3,AY,1,100,-0.685
1760381896.658539,1201545.000,1140,2,AY,1,100,-0.431
1760381896.698540,1201585.000,1140,2,AY,1,100,0.119
1760381896.738540,1201625.000,1159,3,AY,1,100,-0.001
1760381896.778541,1201665.000,1159,3,AY,1,100,-0.331
1760381896.818541,1201705.000,1159,3,AY,1,100,-2.832
1760381896.858542,1201745.000,1175,3,AY,1,100,-2.936
1760381896.898542,1201785.000,1175,3,AY,1,100,-2.754
1760381896.938543,1201825.000,1175,3,AY,1,100,-1.936
1760381896.978544,1201865.000,1193,2,AY,1,100,-0.957
1760381897.018544,1201905.000,1193,2,AY,1,100,-0.617
1760381897.058544,1201945.000,1211,3,AY,1,100,-0.267
1760381897.098545,1201985.000,1211,3,AY,1,100,0.360
1760381897.138546,1202025.000,1211,3,AY,1,100,-0.237
1760381897.178546,1202065.000,1230,2,AY,1,100,-0.513
1760381897.218546,1202105.000,1230,2,AY,1,100,-1.398
1760381897.258547,1202145.000,1246,3,AY,1,100,-2.327
1760381897.298548,1202185.000,1246,3,AY,1,100,-2.188
1760381897.338548,1202225.000,1246,3,AY,1,100,-1.317
1760381897.378548,1202265.000,1266,2,AY,1,100,-0.993
1760381897.418549,1202305.000,1266,2,AY,1,100,-0.540
1760381897.458549,1202345.000,1280,3,AY,1,100,0.153
1760381897.498550,1202385.000,1280,3,AY,1,100,0.105
1760381897.538551,1202425.000,1280,3,AY,1,100,-0.294
1760381897.578551,1202465.000,1299,2,AY,1,100,-1.722
1760381897.618551,1202505.000,1299,2,AY,1,100,-2.805
1760381897.658552,1202545.000,1316,3,AY,1,100,-2.432
1760381897.698553,1202585.000,1316,3,AY,1,100,-1.833
1760381897.738553,1202625.000,1316,3,AY,1,100,-1.014
1760381897.778553,1202665.000,1335,2,AY,1,100,-0.604
1760381897.818554,1202705.000,1335,2,AY,1,100,-0.191
1760381897.858555,1202745.000,1349,3,AY,1,100,0.461
1760381897.898555,1202785.000,1349,3,AY,1,100,0.035
1760381897.938555,1202825.000,1349,3,AY,1,100,-0.176
1760381897.978556,1202865.000,1369,3,AY,1,100,-2.174
1760381898.018557,1202905.000,1369,3,AY,1,100,-2.001
1760381898.058557,1202945.000,1369,3,AY,1,100,-2.400
1760381898.098557,1202985.000,1385,2,AY,1,100,-1.358
1760381898.138558,1203025.000,1385,2,AY,1,100,-0.851
1760381898.178559,1203065.000,1404,3,AY,1,100,-0.672
1760381898.218559,1203105.000,1404,3,AY,1,100,-0.020
1760381898.258560,1203145.000,1404,3,AY,1,100,0.104
1760381898.298560,1203185.000,1419,2,AY,1,100,-0.077
1760381898.338561,1203225.000,1419,2,AY,1,100,-1.186
1760381898.373894,1203260.333,1438,3,AY,1,100,-2.462
1760381898.409228,1203295.667,1438,3,AY,1,100,-3.004
1760381898.444562,1203331.000,1438,3,AY,1,100,-2.123
1760381898.484562,1203371.000,1454,3,AY,1,100,-1.194
1760381898.524563,1203411.000,1454,3,AY,1,100,-0.691
1760381898.564564,1203451.000,1454,3,AY,1,100,-0.153
1760381898.604564,1203491.000,1471,2,AY,1,100,0.298
1760381898.644564,1203531.000,1471,2,AY,1,100,-0.157
1760381898.684565,1203571.000,1488,3,AY,1,100,-0.099
1760381898.724566,1203611.000,1488,3,AY,1,100,-2.398
1760381898.764566,1203651.000,1488,3,AY,1,100,-2.105
1760381898.804566,1203691.000,1503,2,AY,1,100,-2.172
1760381898.844567,1203731.000,1503,2,AY,1,100,-1.392
1760381898.884567,1203771.000,1521,3,AY,1,100,-0.903
1760381898.924568,1203811.000,1521,3,AY,1,100,-0.741
1760381898.964569,1203851.000,1521,3,AY,1,100,-0.098
1760381899.004569,1203891.000,1539,2,AY,1,100,-0.056
1760381899.044569,1203931.000,1539,2,AY,1,100,-0.116
1760381899.084570,1203971.000,1555,3,AY,1,100,-0.354
1760381899.124571,1204011.000,1555,3,AY,1,100,-2.969
1760381899.164571,1204051.000,1555,3,AY,1,100,-3.334
1760381899.204571,1204091.000,1576,3,AY,1,100,-2.579
1760381899.244572,1204131.000,1576,3,AY,1,100,-1.717
1760381899.284573,1204171.000,1576,3,AY,1,100,-0.886
1760381899.324573,1204211.000,1594,2,AY,1,100,-0.531
1760381899.364573,1204251.000,1594,2,AY,1,100,0.126
1760381899.404574,1204291.000,1611,3,AY,1,100,0.207
1760381899.444575,1204331.000,1611,3,AY,1,100,-0.181
1760381899.484575,1204371.000,1611,3,AY,1,100,-0.161
1760381899.524575,1204411.000,1627,2,AY,1,100,-1.257
1760381899.564576,1204451.000,1627,2,AY,1,100,-2.092
1760381899.604577,1204491.000,1645,3,AY,1,100,-1.916
1760381899.644577,1204531.000,1645,3,AY,1,100,-1.116
1760381899.684578,1204571.000,1645,3,AY,1,100,-0.775
1760381899.724578,1204611.000,1661,2,AY,1,100,-0.492
1760381899.764579,1204651.000,1661,2,AY,1,100,0.108
1760381899.804579,1204691.000,1680,3,AY,1,100,-0.217
1760381899.844580,1204731.000,1680,3,AY,1,100,-0.353
1760381899.884580,1204771.000,1680,3,AY,1,100,-3.119
1760381899.924581,1204811.000,1696,2,AY,1,100,-2.858
1760381899.964581,1204851.000,1696,2,AY,1,100,-2.428
1760381900.004915,1204891.333,1714,3,AY,1,100,-1.507
1760381900.045249,1204931.667,1714,3,AY,1,100,-0.831
1760381900.085583,1204972.000,1714,3,AY,1,100,-0.481
1760381900.125083,1205011.500,1730,2,AY,1,100,0.219
1760381900.164584,1205051.000,1730,2,AY,1,100,0.211
1760381900.204917,1205091.333,1747,3,AY,1,100,-0.209
1760381900.245251,1205131.667,1747,3,AY,1,100,-1.187
1760381900.285585,1205172.000,1747,3,AY,1,100,-1.384
1760381900.325586,1205212.000,1764,3,AY,1,100,-2.080
1760381900.365586,1205252.000,1764,3,AY,1,100,-2.025
1760381900.405587,1205292.000,1764,3,AY,1,100,-1.179
1760381900.445587,1205332.000,1781,2,AY,1,100,-0.898
1760381900.485588,1205372.000,1781,2,AY,1,100,-0.505
1760381900.525588,1205412.000,1797,3,AY,1,100,0.167
1760381900.565589,1205452.000,1797,3,AY,1,100,-0.135
1760381900.605589,1205492.000,1797,3,AY,1,100,-0.245
1760381900.645590,1205532.000,1817,2,AY,1,100,-1.859
1760381900.685590,1205572.000,1817,2,AY,1,100,-2.993
1760381900.725591,1205612.000,1833,3,AY,1,100,-2.694
1760381900.765591,1205652.000,1833,3,AY,1,100,-1.928
1760381900.805592,1205692.000,1833,3,AY,1,100,-1.150
1760381900.845592,1205732.000,1852,2,AY,1,100,-0.624
1760381900.885593,1205772.000,1852,2,AY,1,100,0.015
1760381900.925593,1205812.000,1866,3,AY,1,100,-0.011
1760381900.965594,1205852.000,1866,3,AY,1,100,-0.266
1760381901.005594,1205892.000,1866,3,AY,1,100,-0.064
1760381901.045595,1205932.000,1884,2,AY,1,100,-1.630
1760381901.085595,1205972.000,1884,2,AY,1,100,-1.833
1760381901.125596,1206012.000,1900,3,AY,1,100,-1.969
1760381901.165596,1206052.000,1900,3,AY,1,100,-0.932
1760381901.205597,1206092.000,1900,3,AY,1,100,-0.676
1760381901.245597,1206132.000,1917,2,AY,1,100,-0.497
1760381901.285598,1206172.000,1917,2,AY,1,100,0.076
1760381901.325598,1206212.000,1932,3,AY,1,100,0.091
1760381901.365599,1206252.000,1932,3,AY,1,100,-0.318
1760381901.405599,1206292.000,1932,3,AY,1,100,-2.723
1760381901.445600,1206332.000,1951,2,AY,1,100,-3.319
1760381901.485600,1206372.000,1951,2,AY,1,100,-2.622
1760381901.525601,1206412.000,1967,3,AY,1,100,-1.955
1760381901.565601,1206452.000,1967,3,AY,1,100,-0.990
1760381901.605602,1206492.000,1967,3,AY,1,100,-0.652
1760381901.645602,1206532.000,1987,3,AY,1,100,-0.241
1760381901.685603,1206572.000,1987,3,AY,1,100,0.300
1760381901.725603,1206612.000,1987,3,AY,1,100,-0.060
1760381901.765604,1206652.000,2002,2,AY,1,100,-0.045
1760381901.805604,1206692.000,2002,2,AY,1,100,-3.364
1760381901.845605,1206732.000,2018,3,AY,1,100,-1.723
1760381901.885605,1206772.000,2018,3,AY,1,100,-2.435
1760381901.925606,1206812.000,2018,3,AY,1,100,-1.561
1760381901.960940,1206847.333,2035,3,AY,1,100,-0.930
1760381901.996274,1206882.667,2035,3,AY,1,100,-0.677
1760381902.031607,1206918.000,2035,3,AY,1,100,-0.104
1760381902.071608,1206958.000,2056,2,AY,1,100,0.004
1760381902.111608,1206998.000,2056,2,AY,1,100,-0.177
1760381902.151609,1207038.000,2074,3,AY,1,100,-1.250
1760381902.191609,1207078.000,2074,3,AY,1,100,-2.714
1760381902.231610,1207118.000,2074,3,AY,1,100,-2.575
1760381902.271610,1207158.000,2089,2,AY,1,100,-2.152
1760381902.311611,1207198.000,2089,2,AY,1,100,-1.169
1760381902.351611,1207238.000,2106,3,AY,1,100,-0.734
1760381902.391612,1207278.000,2106,3,AY,1,100,-0.248
1760381902.431612,1207318.000,2106,3,AY,1,100,0.517
1760381902.471613,1207358.000,2125,2,AY,1,100,-0.118
1760381902.511613,1207398.000,2125,2,AY,1,100,-0.183
1760381902.551614,1207438.000,2143,3,AY,1,100,-2.529
1760381902.591614,1207478.000,2143,3,AY,1,100,-1.902
1760381902.631615,1207518.000,2143,3,AY,1,100,-2.393
1760381902.671615,1207558.000,2159,2,AY,1,100,-1.445
