LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GZ
1760380859.736712,164622.000,25339,2,GZ,1,100,56.885
1760380859.776712,164662.000,25356,3,GZ,1,100,75.195
1760380859.816711,164702.000,25356,3,GZ,1,100,45.593
1760380859.856710,164742.000,25356,3,GZ,1,100,16.052
1760380859.892376,164777.667,25377,3,GZ,1,100,-35.919
1760380859.928042,164813.333,25377,3,GZ,1,100,-76.294
1760380859.963708,164849.000,25377,3,GZ,1,100,-108.948
1760380860.003707,164889.000,25393,2,GZ,1,100,-145.203
1760380860.043706,164929.000,25393,2,GZ,1,100,-58.228
1760380860.083705,164969.000,25409,3,GZ,1,100,-0.092
1760380860.123705,165009.000,25409,3,GZ,1,100,12.268
1760380860.163704,165049.000,25409,3,GZ,1,100,40.100
1760380860.203703,165089.000,25427,3,GZ,1,100,51.025
1760380860.243702,165129.000,25427,3,GZ,1,100,21.667
1760380860.283701,165169.000,25427,3,GZ,1,100,13.306
1760380860.323700,165209.000,25444,2,GZ,1,100,-5.890
1760380860.363700,165249.000,25444,2,GZ,1,100,-11.414
1760380860.403699,165289.000,25461,3,GZ,1,100,58.899
1760380860.443698,165329.000,25461,3,GZ,1,100,84.381
1760380860.483697,165369.000,25461,3,GZ,1,100,69.824
1760380860.523696,165409.000,25476,2,GZ,1,100,15.625
1760380860.563695,165449.000,25476,2,GZ,1,100,-25.330
1760380860.603695,165489.000,25496,3,GZ,1,100,-47.607
1760380860.643694,165529.000,25496,3,GZ,1,100,-68.390
1760380860.683693,165569.000,25496,3,GZ,1,100,-129.395
1760380860.723692,165609.000,25513,2,GZ,1,100,-65.887
1760380860.763691,165649.000,25513,2,GZ,1,100,21.545
1760380860.803690,165689.000,25535,3,GZ,1,100,-2.228
1760380860.843690,165729.000,25535,3,GZ,1,100,0.153
1760380860.883689,165769.000,25535,3,GZ,1,100,23.926
1760380860.923688,165809.000,25550,2,GZ,1,100,22.827
1760380860.963687,165849.000,25550,2,GZ,1,100,35.370
1760380861.003686,165889.000,25568,3,GZ,1,100,30.243
1760380861.043685,165929.000,25568,3,GZ,1,100,5.829
1760380861.083685,165969.000,25568,3,GZ,1,100,35.400
1760380861.123684,166009.000,25588,2,GZ,1,100,69.550
1760380861.163683,166049.000,25588,2,GZ,1,100,79.803
1760380861.203682,166089.000,25604,3,GZ,1,100,54.352
1760380861.243681,166129.000,25604,3,GZ,1,100,17.700
1760380861.283680,166169.000,25604,3,GZ,1,100,-28.290
1760380861.323680,166209.000,25622,2,GZ,1,100,-85.571
1760380861.363679,166249.000,25622,2,GZ,1,100,-145.996
1760380861.403678,166289.000,25640,3,GZ,1,100,-126.038
1760380861.443677,166329.000,25640,3,GZ,1,100,-30.151
1760380861.483676,166369.000,25640,3,GZ,1,100,-12.756
1760380861.523676,166409.000,25657,3,GZ,1,100,3.540
1760380861.563675,166449.000,25657,3,GZ,1,100,23.437
1760380861.603674,166489.000,25657,3,GZ,1,100,24.384
1760380861.643673,166529.000,25677,2,GZ,1,100,4.944
1760380861.683672,166569.000,25677,2,GZ,1,100,21.912
1760380861.723671,166609.000,25695,3,GZ,1,100,-0.305
1760380861.763671,166649.000,25695,3,GZ,1,100,14.679
1760380861.803670,166689.000,25695,3,GZ,1,100,65.857
1760380861.843169,166728.500,25709,2,GZ,1,100,80.872
1760380861.882668,166768.000,25709,2,GZ,1,100,57.159
1760380861.922667,166808.000,25728,3,GZ,1,100,22.186
1760380861.962667,166848.000,25728,3,GZ,1,100,-33.417
1760380862.002666,166888.000,25728,3,GZ,1,100,-68.481
1760380862.042665,166928.000,25746,2,GZ,1,100,-108.551
1760380862.082664,166968.000,25746,2,GZ,1,100,-132.202
1760380862.122663,167008.000,25766,3,GZ,1,100,-44.495
1760380862.162662,167048.000,25766,3,GZ,1,100,-16.602
1760380862.202662,167088.000,25766,3,GZ,1,100,-3.510
1760380862.242661,167128.000,25782,2,GZ,1,100,25.848
1760380862.282660,167168.000,25782,2,GZ,1,100,31.952
1760380862.322659,167208.000,25801,3,GZ,1,100,14.893
1760380862.362658,167248.000,25801,3,GZ,1,100,23.499
1760380862.402657,167288.000,25801,3,GZ,1,100,33.386
1760380862.442657,167328.000,25818,2,GZ,1,100,48.798
1760380862.482656,167368.000,25818,2,GZ,1,100,79.620
1760380862.522655,167408.000,25835,3,GZ,1,100,80.688
1760380862.562654,167448.000,25835,3,GZ,1,100,59.998
1760380862.602653,167488.000,25835,3,GZ,1,100,24.384
1760380862.642653,167528.000,25851,2,GZ,1,100,-32.990
1760380862.682652,167568.000,25851,2,GZ,1,100,-76.965
1760380862.722651,167608.000,25869,3,GZ,1,100,-109.039
1760380862.762650,167648.000,25869,3,GZ,1,100,-120.300
1760380862.802649,167688.000,25869,3,GZ,1,100,-55.084
1760380862.842648,167728.000,25885,2,GZ,1,100,-28.748
1760380862.882648,167768.000,25885,2,GZ,1,100,-14.984
1760380862.922980,167808.333,25906,3,GZ,1,100,18.005
1760380862.963312,167848.667,25906,3,GZ,1,100,33.478
1760380863.003645,167889.000,25906,3,GZ,1,100,16.541
1760380863.043644,167929.000,25920,2,GZ,1,100,20.325
1760380863.083643,167969.000,25920,2,GZ,1,100,0.305
1760380863.123642,168009.000,25938,3,GZ,1,100,21.545
1760380863.163642,168049.000,25938,3,GZ,1,100,66.376
1760380863.203641,168089.000,25938,3,GZ,1,100,95.886
1760380863.243640,168129.000,25954,3,GZ,1,100,66.193
1760380863.283639,168169.000,25954,3,GZ,1,100,12.848
1760380863.323638,168209.000,25954,3,GZ,1,100,-32.715
1760380863.358971,168244.333,25975,3,GZ,1,100,-61.249
1760380863.394304,168279.667,25975,3,GZ,1,100,-108.765
1760380863.429636,168315.000,25975,3,GZ,1,100,-152.893
1760380863.469635,168355.000,25991,2,GZ,1,100,-42.633
1760380863.509634,168395.000,25991,2,GZ,1,100,-17.365
1760380863.549634,168435.000,26007,3,GZ,1,100,-19.836
1760380863.589633,168475.000,26007,3,GZ,1,100,4.333
1760380863.629632,168515.000,26007,3,GZ,1,100,10.712
1760380863.669631,168555.000,26023,2,GZ,1,100,2.258
1760380863.709630,168595.000,26023,2,GZ,1,100,25.116
1760380863.749629,168635.000,26043,3,GZ,1,100,22.461
1760380863.789629,168675.000,26043,3,GZ,1,100,31.799
1760380863.829628,168715.000,26043,3,GZ,1,100,71.228
1760380863.869627,168755.000,26059,2,GZ,1,100,105.835
1760380863.909626,168795.000,26059,2,GZ,1,100,108.215
1760380863.949625,168835.000,26074,3,GZ,1,100,67.902
1760380863.989625,168875.000,26074,3,GZ,1,100,6.561
1760380864.029624,168915.000,26074,3,GZ,1,100,-54.291
1760380864.069623,168955.000,26093,2,GZ,1,100,-105.682
1760380864.109622,168995.000,26093,2,GZ,1,100,-141.693
1760380864.149621,169035.000,26112,3,GZ,1,100,-81.726
1760380864.189620,169075.000,26112,3,GZ,1,100,-26.642
1760380864.229620,169115.000,26112,3,GZ,1,100,-29.175
1760380864.269619,169155.000,26128,2,GZ,1,100,-3.326
1760380864.309618,169195.000,26128,2,GZ,1,100,25.330
1760380864.349617,169235.000,26145,3,GZ,1,100,20.203
1760380864.389616,169275.000,26145,3,GZ,1,100,19.836
1760380864.429615,169315.000,26145,3,GZ,1,100,10.132
1760380864.469615,169355.000,26162,3,GZ,1,100,-9.247
1760380864.509614,169395.000,26162,3,GZ,1,100,18.829
1760380864.549613,169435.000,26162,3,GZ,1,100,57.404
1760380864.589612,169475.000,26179,2,GZ,1,100,81.879
1760380864.629611,169515.000,26179,2,GZ,1,100,71.167
1760380864.669611,169555.000,26195,3,GZ,1,100,22.491
1760380864.709610,169595.000,26195,3,GZ,1,100,-42.847
1760380864.749609,169635.000,26195,3,GZ,1,100,-78.796
1760380864.789608,169675.000,26215,2,GZ,1,100,-132.904
1760380864.829607,169715.000,26215,2,GZ,1,100,-108.521
1760380864.869606,169755.000,26231,3,GZ,1,100,-32.654
1760380864.909606,169795.000,26231,3,GZ,1,100,-18.036
1760380864.949605,169835.000,26231,3,GZ,1,100,5.188
1760380864.989604,169875.000,26248,2,GZ,1,100,44.434
1760380865.029603,169915.000,26248,2,GZ,1,100,39.642
1760380865.069602,169955.000,26269,3,GZ,1,100,22.827
1760380865.109601,169995.000,26269,3,GZ,1,100,17.212
1760380865.149601,170035.000,26269,3,GZ,1,100,-12.085
1760380865.189600,170075.000,26284,2,GZ,1,100,17.792
1760380865.229599,170115.000,26284,2,GZ,1,100,76.324
1760380865.269598,170155.000,26300,3,GZ,1,100,96.039
1760380865.309597,170195.000,26300,3,GZ,1,100,62.927
1760380865.349596,170235.000,26300,3,GZ,1,100,13.031
1760380865.389596,170275.000,26319,2,GZ,1,100,-41.229
1760380865.429595,170315.000,26319,2,GZ,1,100,-69.092
1760380865.469594,170355.000,26338,3,GZ,1,100,-109.375
1760380865.509593,170395.000,26338,3,GZ,1,100,-102.722
1760380865.549592,170435.000,26338,3,GZ,1,100,-19.562
1760380865.589592,170475.000,26354,2,GZ,1,100,-1.617
1760380865.629591,170515.000,26354,2,GZ,1,100,12.024
1760380865.669590,170555.000,26371,3,GZ,1,100,34.180
1760380865.709589,170595.000,26371,3,GZ,1,100,26.764
1760380865.749588,170635.000,26371,3,GZ,1,100,24.078
1760380865.789587,170675.000,26389,2,GZ,1,100,34.302
1760380865.829587,170715.000,26389,2,GZ,1,100,10.010
1760380865.869586,170755.000,26411,4,GZ,1,100,20.508
1760380865.909585,170795.000,26411,4,GZ,1,100,59.265
1760380865.949584,170835.000,26411,4,GZ,1,100,64.056
1760380865.989583,170875.000,26411,4,GZ,1,100,45.532
1760380866.029582,170915.000,26427,3,GZ,1,100,10.620
1760380866.069582,170955.000,26427,3,GZ,1,100,-33.417
1760380866.109581,170995.000,26427,3,GZ,1,100,-66.528
1760380866.149580,171035.000,26449,2,GZ,1,100,-91.278
1760380866.189579,171075.000,26449,2,GZ,1,100,-100.739
1760380866.229578,171115.000,26463,3,GZ,1,100,-23.071
1760380866.269577,171155.000,26463,3,GZ,1,100,1.801
1760380866.309577,171195.000,26463,3,GZ,1,100,11.444
1760380866.349576,171235.000,26480,2,GZ,1,100,38.239
1760380866.389575,171275.000,26480,2,GZ,1,100,47.760
1760380866.429574,171315.000,26501,3,GZ,1,100,35.858
1760380866.469573,171355.000,26501,3,GZ,1,100,35.522
1760380866.509572,171395.000,26501,3,GZ,1,100,20.721
1760380866.549572,171435.000,26518,3,GZ,1,100,20.599
1760380866.589571,171475.000,26518,3,GZ,1,100,48.279
1760380866.629570,171515.000,26518,3,GZ,1,100,65.552
1760380866.669569,171555.000,26533,2,GZ,1,100,49.133
1760380866.709568,171595.000,26533,2,GZ,1,100,25.360
1760380866.749567,171635.000,26552,3,GZ,1,100,-19.135
1760380866.789567,171675.000,26552,3,GZ,1,100,-73.883
1760380866.829566,171715.000,26552,3,GZ,1,100,-107.239
1760380866.864898,171750.333,26570,3,GZ,1,100,-160.400
1760380866.900231,171785.667,26570,3,GZ,1,100,-89.142
1760380866.935564,171821.000,26570,3,GZ,1,100,11.200
1760380866.975563,171861.000,26587,2,GZ,1,100,8.392
1760380867.015562,171901.000,26587,2,GZ,1,100,20.142
1760380867.055561,171941.000,26608,3,GZ,1,100,43.274
1760380867.095560,171981.000,26608,3,GZ,1,100,35.889
1760380867.135559,172021.000,26608,3,GZ,1,100,36.560
1760380867.175559,172061.000,26625,2,GZ,1,100,45.227
1760380867.215558,172101.000,26625,2,GZ,1,100,18.921
1760380867.255557,172141.000,26641,3,GZ,1,100,28.687
1760380867.295556,172181.000,26641,3,GZ,1,100,54.596
1760380867.335555,172221.000,26641,3,GZ,1,100,59.052
1760380867.375554,172261.000,26658,2,GZ,1,100,57.465
1760380867.415554,172301.000,26658,2,GZ,1,100,30.426
1760380867.455553,172341.000,26677,3,GZ,1,100,-29.327
1760380867.495552,172381.000,26677,3,GZ,1,100,-68.939
1760380867.535551,172421.000,26677,3,GZ,1,100,-115.509
1760380867.575550,172461.000,26692,2,GZ,1,100,-136.108
1760380867.615550,172501.000,26692,2,GZ,1,100,-60.394
1760380867.655549,172541.000,26708,3,GZ,1,100,-39.398
1760380867.695548,172581.000,26708,3,GZ,1,100,-11.536
1760380867.735547,172621.000,26708,3,GZ,1,100,40.680
1760380867.775546,172661.000,26730,2,GZ,1,100,55.756
1760380867.815545,172701.000,26730,2,GZ,1,100,58.960
1760380867.855545,172741.000,26746,3,GZ,1,100,63.965
1760380867.895544,172781.000,26746,3,GZ,1,100,39.948
1760380867.935543,172821.000,26746,3,GZ,1,100,25.543
1760380867.975542,172861.000,26761,2,GZ,1,100,36.194
1760380868.015541,172901.000,26761,2,GZ,1,100,58.563
1760380868.055540,172941.000,26778,3,GZ,1,100,50.354
1760380868.095540,172981.000,26778,3,GZ,1,100,14.191
1760380868.135539,173021.000,26778,3,GZ,1,100,-38.788
1760380868.175538,173061.000,26797,3,GZ,1,100,-76.447
1760380868.215537,173101.000,26797,3,GZ,1,100,-106.842
1760380868.255536,173141.000,26797,3,GZ,1,100,-111.572
1760380868.295535,173181.000,26813,2,GZ,1,100,-46.844
1760380868.335535,173221.000,26813,2,GZ,1,100,-11.108
1760380868.375534,173261.000,26828,3,GZ,1,100,17.670
1760380868.415533,173301.000,26828,3,GZ,1,100,43.701
1760380868.455532,173341.000,26828,3,GZ,1,100,44.708
1760380868.495531,173381.000,26849,2,GZ,1,100,30.945
1760380868.535530,173421.000,26849,2,GZ,1,100,40.375
1760380868.575530,173461.000,26866,3,GZ,1,100,16.937
1760380868.615529,173501.000,26866,3,GZ,1,100,28.717
1760380868.655528,173541.000,26866,3,GZ,1,100,69.763
1760380868.695527,173581.000,26882,2,GZ,1,100,83.679
1760380868.735526,173621.000,26882,2,GZ,1,100,65.887
1760380868.775525,173661.000,26899,3,GZ,1,100,39.551
1760380868.815525,173701.000,26899,3,GZ,1,100,-22.095
1760380868.855524,173741.000,26899,3,GZ,1,100,-84.381
1760380868.895523,173781.000,26918,2,GZ,1,100,-123.383
1760380868.935522,173821.000,26918,2,GZ,1,100,-184.021
1760380868.975521,173861.000,26935,3,GZ,1,100,-107.147
1760380869.015521,173901.000,26935,3,GZ,1,100,-23.132
1760380869.055520,173941.000,26935,3,GZ,1,100,3.174
1760380869.095519,173981.000,26952,2,GZ,1,100,44.159
1760380869.135518,174021.000,26952,2,GZ,1,100,61.401
1760380869.175517,174061.000,26973,3,GZ,1,100,29.449
1760380869.215516,174101.000,26973,3,GZ,1,100,28.931
1760380869.255516,174141.000,26973,3,GZ,1,100,21.667
1760380869.295515,174181.000,26987,2,GZ,1,100,8.728
1760380869.335514,174221.000,26987,2,GZ,1,100,60.730
1760380869.375513,174261.000,27005,3,GZ,1,100,84.015
1760380869.415512,174301.000,27005,3,GZ,1,100,75.531
1760380869.455511,174341.000,27005,3,GZ,1,100,43.213
1760380869.495511,174381.000,27021,3,GZ,1,100,2.655
1760380869.535510,174421.000,27021,3,GZ,1,100,-45.380
1760380869.575509,174461.000,27021,3,GZ,1,100,-96.069
1760380869.615508,174501.000,27040,2,GZ,1,100,-157.959
1760380869.655507,174541.000,27040,2,GZ,1,100,-106.262
1760380869.695506,174581.000,27054,3,GZ,1,100,-19.440
1760380869.735506,174621.000,27054,3,GZ,1,100,-20.660
1760380869.775505,174661.000,27054,3,GZ,1,100,-1.190
1760380869.815504,174701.000,27072,2,GZ,1,100,33.478
1760380869.855503,174741.000,27072,2,GZ,1,100,25.604
1760380869.895502,174781.000,27092,3,GZ,1,100,0.519
1760380869.935501,174821.000,27092,3,GZ,1,100,20.935
1760380869.975501,174861.000,27092,3,GZ,1,100,14.313
1760380870.015500,174901.000,27109,2,GZ,1,100,36.285
1760380870.055499,174941.000,27109,2,GZ,1,100,64.545
1760380870.095498,174981.000,27124,3,GZ,1,100,77.271
1760380870.135497,175021.000,27124,3,GZ,1,100,49.683
1760380870.175496,175061.000,27124,3,GZ,1,100,12.787
1760380870.211162,175096.667,27145,3,GZ,1,100,-16.571
1760380870.246828,175132.333,27145,3,GZ,1,100,-47.516
1760380870.282494,175168.000,27145,3,GZ,1,100,-122.375
1760380870.322493,175208.000,27161,2,GZ,1,100,-106.384
1760380870.362493,175248.000,27161,2,GZ,1,100,1.434
1760380870.402492,175288.000,27179,3,GZ,1,100,-13.977
1760380870.442491,175328.000,27179,3,GZ,1,100,-21.271
1760380870.482490,175368.000,27179,3,GZ,1,100,-2.594
1760380870.522489,175408.000,27193,2,GZ,1,100,-3.754
1760380870.562489,175448.000,27193,2,GZ,1,100,-9.766
1760380870.602488,175488.000,27212,3,GZ,1,100,14.374
1760380870.642487,175528.000,27212,3,GZ,1,100,5.707
1760380870.682486,175568.000,27212,3,GZ,1,100,52.979
1760380870.722485,175608.000,27228,2,GZ,1,100,84.900
1760380870.762484,175648.000,27228,2,GZ,1,100,95.917
1760380870.802484,175688.000,27246,3,GZ,1,100,71.350
1760380870.842483,175728.000,27246,3,GZ,1,100,24.628
1760380870.882482,175768.000,27246,3,GZ,1,100,-14.038
1760380870.922481,175808.000,27262,2,GZ,1,100,-57.404
1760380870.962480,175848.000,27262,2,GZ,1,100,-98.999
1760380871.002479,175888.000,27286,3,GZ,1,100,-143.616
1760380871.042479,175928.000,27286,3,GZ,1,100,-47.882
1760380871.082478,175968.000,27286,3,GZ,1,100,-10.223
1760380871.122477,176008.000,27303,3,GZ,1,100,-10.681
1760380871.162476,176048.000,27303,3,GZ,1,100,10.864
1760380871.202475,176088.000,27303,3,GZ,1,100,20.294
1760380871.242474,176128.000,27320,2,GZ,1,100,7.416
1760380871.282474,176168.000,27320,2,GZ,1,100,11.841
1760380871.322473,176208.000,27338,3,GZ,1,100,4.974
1760380871.362472,176248.000,27338,3,GZ,1,100,30.701
1760380871.402471,176288.000,27338,3,GZ,1,100,76.202
1760380871.442470,176328.000,27354,2,GZ,1,100,93.109
1760380871.482469,176368.000,27354,2,GZ,1,100,87.708
1760380871.522469,176408.000,27370,3,GZ,1,100,52.826
1760380871.562468,176448.000,27370,3,GZ,1,100,-0.580
1760380871.602467,176488.000,27370,3,GZ,1,100,-63.843
1760380871.642466,176528.000,27389,3,GZ,1,100,-110.626
1760380871.682465,176568.000,27389,3,GZ,1,100,-133.331
1760380871.722464,176608.000,27389,3,GZ,1,100,-102.539
1760380871.762464,176648.000,27406,2,GZ,1,100,-31.311
1760380871.802463,176688.000,27406,2,GZ,1,100,-26.001
1760380871.842462,176728.000,27421,3,GZ,1,100,-1.282
1760380871.882461,176768.000,27421,3,GZ,1,100,30.396
1760380871.922460,176808.000,27421,3,GZ,1,100,24.933
1760380871.962460,176848.000,27439,2,GZ,1,100,15.594
1760380872.002459,176888.000,27439,2,GZ,1,100,15.076
1760380872.042458,176928.000,27456,3,GZ,1,100,4.517
1760380872.082457,176968.000,27456,3,GZ,1,100,55.634
1760380872.122456,177008.000,27456,3,GZ,1,100,82.581
1760380872.162455,177048.000,27475,2,GZ,1,100,96.924
1760380872.202455,177088.000,27475,2,GZ,1,100,69.489
1760380872.242454,177128.000,27491,3,GZ,1,100,23.529
1760380872.282453,177168.000,27491,3,GZ,1,100,-28.534
1760380872.322452,177208.000,27491,3,GZ,1,100,-79.407
1760380872.362451,177248.000,27508,2,GZ,1,100,-155.182
1760380872.402450,177288.000,27508,2,GZ,1,100,-142.853
1760380872.442450,177328.000,27526,3,GZ,1,100,-35.553
1760380872.482449,177368.000,27526,3,GZ,1,100,-24.719
1760380872.522448,177408.000,27526,3,GZ,1,100,14.893
1760380872.562447,177448.000,27542,2,GZ,1,100,53.619
1760380872.602446,177488.000,27542,2,GZ,1,100,54.962
1760380872.642112,177527.667,27559,3,GZ,1,100,30.182
1760380872.681778,177567.333,27559,3,GZ,1,100,27.313
1760380872.721444,177607.000,27559,3,GZ,1,100,-3.876
1760380872.761443,177647.000,27574,2,GZ,1,100,20.599
1760380872.801442,177687.000,27574,2,GZ,1,100,57.861
1760380872.841441,177727.000,27591,3,GZ,1,100,73.792
1760380872.881440,177767.000,27591,3,GZ,1,100,68.695
1760380872.921440,177807.000,27591,3,GZ,1,100,38.574
1760380872.961439,177847.000,27607,3,GZ,1,100,-27.100
1760380873.001438,177887.000,27607,3,GZ,1,100,-90.363
1760380873.041437,177927.000,27607,3,GZ,1,100,-139.099
1760380873.081436,177967.000,27627,2,GZ,1,100,-142.792
1760380873.121435,178007.000,27627,2,GZ,1,100,-50.507
1760380873.161435,178047.000,27641,3,GZ,1,100,-14.862
1760380873.201434,178087.000,27641,3,GZ,1,100,-8.240
1760380873.241433,178127.000,27641,3,GZ,1,100,15.747
1760380873.281432,178167.000,27658,2,GZ,1,100,20.569
1760380873.321431,178207.000,27658,2,GZ,1,100,-2.197
1760380873.361430,178247.000,27674,3,GZ,1,100,-1.343
1760380873.401430,178287.000,27674,3,GZ,1,100,1.556
1760380873.441429,178327.000,27674,3,GZ,1,100,25.177
1760380873.481928,178367.500,27692,2,GZ,1,100,53.894
1760380873.522427,178408.000,27692,2,GZ,1,100,85.327
1760380873.562093,178447.667,27706,3,GZ,1,100,81.085
1760380873.601759,178487.333,27706,3,GZ,1,100,45.471
1760380873.641425,178527.000,27706,3,GZ,1,100,-9.613
1760380873.681424,178567.000,27723,2,GZ,1,100,-62.592
1760380873.721423,178607.000,27723,2,GZ,1,100,-98.236
1760380873.761422,178647.000,27740,3,GZ,1,100,-130.096
1760380873.801421,178687.000,27740,3,GZ,1,100,-67.749
1760380873.841421,178727.000,27740,3,GZ,1,100,-30.487
1760380873.877086,178762.667,27757,3,GZ,1,100,-32.532
1760380873.912752,178798.333,27757,3,GZ,1,100,9.583
1760380873.948418,178834.000,27757,3,GZ,1,100,39.642
1760380873.988418,178874.000,27773,2,GZ,1,100,30.579
1760380874.028417,178914.000,27773,2,GZ,1,100,32.043
1760380874.068416,178954.000,27793,3,GZ,1,100,15.808
1760380874.108415,178994.000,27793,3,GZ,1,100,12.665
1760380874.148414,179034.000,27793,3,GZ,1,100,53.375
1760380874.188413,179074.000,27809,2,GZ,1,100,88.837
1760380874.228413,179114.000,27809,2,GZ,1,100,81.146
1760380874.268412,179154.000,27828,3,GZ,1,100,36.133
1760380874.308411,179194.000,27828,3,GZ,1,100,0.854
1760380874.348410,179234.000,27828,3,GZ,1,100,-31.586
1760380874.388409,179274.000,27845,2,GZ,1,100,-65.552
1760380874.428408,179314.000,27845,2,GZ,1,100,-128.143
1760380874.468408,179354.000,27862,3,GZ,1,100,-63.385
1760380874.508407,179394.000,27862,3,GZ,1,100,-0.702
1760380874.548406,179434.000,27862,3,GZ,1,100,-3.296
1760380874.588405,179474.000,27878,2,GZ,1,100,10.162
1760380874.628404,179514.000,27878,2,GZ,1,100,24.841
1760380874.668403,179554.000,27897,3,GZ,1,100,20.172
1760380874.708403,179594.000,27897,3,GZ,1,100,21.332
1760380874.748402,179634.000,27897,3,GZ,1,100,6.683
1760380874.788401,179674.000,27914,3,GZ,1,100,9.338
1760380874.828400,179714.000,27914,3,GZ,1,100,31.036
1760380874.868399,179754.000,27914,3,GZ,1,100,53.741
1760380874.908398,179794.000,27929,2,GZ,1,100,63.721
1760380874.948398,179834.000,27929,2,GZ,1,100,48.401
1760380874.988397,179874.000,27947,3,GZ,1,100,7.416
1760380875.028396,179914.000,27947,3,GZ,1,100,-49.652
1760380875.068395,179954.000,27947,3,GZ,1,100,-94.238
1760380875.108394,179994.000,27965,2,GZ,1,100,-138.763
1760380875.148393,180034.000,27965,2,GZ,1,100,-103.394
1760380875.188393,180074.000,27981,3,GZ,1,100,-18.402
1760380875.228392,180114.000,27981,3,GZ,1,100,-10.773
1760380875.268391,180154.000,27981,3,GZ,1,100,16.785
1760380875.308390,180194.000,27998,2,GZ,1,100,40.771
1760380875.348389,180234.000,27998,2,GZ,1,100,31.158
1760380875.388389,180274.000,28017,3,GZ,1,100,11.292
1760380875.428388,180314.000,28017,3,GZ,1,100,8.881
1760380875.468387,180354.000,28017,3,GZ,1,100,-9.552
1760380875.508386,180394.000,28034,2,GZ,1,100,38.696
1760380875.548385,180434.000,28034,2,GZ,1,100,81.024
1760380875.588384,180474.000,28050,3,GZ,1,100,97.870
1760380875.628384,180514.000,28050,3,GZ,1,100,61.920
1760380875.668383,180554.000,28050,3,GZ,1,100,16.510
1760380875.708382,180594.000,28067,2,GZ,1,100,-28.046
1760380875.748381,180634.000,28067,2,GZ,1,100,-86.090
1760380875.788380,180674.000,28084,3,GZ,1,100,-138.550
1760380875.828379,180714.000,28084,3,GZ,1,100,-97.900
1760380875.868379,180754.000,28084,3,GZ,1,100,8.789
1760380875.908378,180794.000,28101,3,GZ,1,100,18.951
1760380875.948377,180834.000,28101,3,GZ,1,100,26.978
1760380875.988376,180874.000,28101,3,GZ,1,100,42.816
1760380876.028375,180914.000,28117,2,GZ,1,100,26.306
1760380876.068374,180954.000,28117,2,GZ,1,100,4.700
1760380876.108374,180994.000,28142,3,GZ,1,100,7.568
1760380876.148373,181034.000,28142,3,GZ,1,100,-22.430
1760380876.188372,181074.000,28142,3,GZ,1,100,-16.663
1760380876.228371,181114.000,28156,3,GZ,1,100,26.154
1760380876.268370,181154.000,28156,3,GZ,1,100,56.580
1760380876.308369,181194.000,28156,3,GZ,1,100,61.310
1760380876.348369,181234.000,28173,2,GZ,1,100,43.030
1760380876.388368,181274.000,28173,2,GZ,1,100,5.066
1760380876.428367,181314.000,28190,3,GZ,1,100,-38.788
1760380876.468366,181354.000,28190,3,GZ,1,100,-70.862
1760380876.508365,181394.000,28190,3,GZ,1,100,-123.077
1760380876.548364,181434.000,28207,2,GZ,1,100,-95.337
1760380876.588364,181474.000,28207,2,GZ,1,100,-26.581
1760380876.628363,181514.000,28221,3,GZ,1,100,-19.348
1760380876.668362,181554.000,28221,3,GZ,1,100,7.782
1760380876.708361,181594.000,28221,3,GZ,1,100,36.804
1760380876.748360,181634.000,28241,2,GZ,1,100,27.069
1760380876.788360,181674.000,28241,2,GZ,1,100,19.806
1760380876.828359,181714.000,28257,3,GZ,1,100,26.703
1760380876.868358,181754.000,28257,3,GZ,1,100,1.160
1760380876.908357,181794.000,28257,3,GZ,1,100,19.928
1760380876.948356,181834.000,28274,3,GZ,1,100,61.890
1760380876.988355,181874.000,28274,3,GZ,1,100,86.884
1760380877.028355,181914.000,28274,3,GZ,1,100,62.775
1760380877.068354,181954.000,28289,2,GZ,1,100,14.923
1760380877.108353,181994.000,28289,2,GZ,1,100,-31.921
1760380877.148352,182034.000,28310,3,GZ,1,100,-62.225
1760380877.188351,182074.000,28310,3,GZ,1,100,-105.530
1760380877.228350,182114.000,28310,3,GZ,1,100,-139.130
1760380877.264016,182149.667,28326,3,GZ,1,100,-62.408
1760380877.299682,182185.333,28326,3,GZ,1,100,-21.210
1760380877.335348,182221.000,28326,3,GZ,1,100,3.113
1760380877.375347,182261.000,28343,2,GZ,1,100,34.637
1760380877.415347,182301.000,28343,2,GZ,1,100,27.039
1760380877.455346,182341.000,28362,3,GZ,1,100,6.012
1760380877.495345,182381.000,28362,3,GZ,1,100,13.672
1760380877.535344,182421.000,28362,3,GZ,1,100,3.815
1760380877.575343,182461.000,28377,2,GZ,1,100,9.399
1760380877.615342,182501.000,28377,2,GZ,1,100,70.618
1760380877.655342,182541.000,28393,3,GZ,1,100,97.992
1760380877.695341,182581.000,28393,3,GZ,1,100,75.134
1760380877.735340,182621.000,28393,3,GZ,1,100,45.105
1760380877.775339,182661.000,28413,2,GZ,1,100,-6.134
1760380877.815338,182701.000,28413,2,GZ,1,100,-54.382
1760380877.855337,182741.000,28429,3,GZ,1,100,-84.900
1760380877.895337,182781.000,28429,3,GZ,1,100,-125.580
1760380877.935336,182821.000,28429,3,GZ,1,100,-52.948
