LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GY
1760381683.680209,988566.000,30645,3,GY,1,100,42.328
1760381683.720208,988606.000,30664,2,GY,1,100,31.982
1760381683.760207,988646.000,30664,2,GY,1,100,17.883
1760381683.800206,988686.000,30681,3,GY,1,100,-1.343
1760381683.840206,988726.000,30681,3,GY,1,100,-14.374
1760381683.880205,988766.000,30681,3,GY,1,100,-26.794
1760381683.920204,988806.000,30697,2,GY,1,100,-53.558
1760381683.960203,988846.000,30697,2,GY,1,100,-65.796
1760381684.000203,988886.000,30715,3,GY,1,100,-55.420
1760381684.040202,988926.000,30715,3,GY,1,100,-20.844
1760381684.080201,988966.000,30715,3,GY,1,100,-0.061
1760381684.120201,989006.000,30733,3,GY,1,100,-33.997
1760381684.160200,989046.000,30733,3,GY,1,100,-65.796
1760381684.200199,989086.000,30733,3,GY,1,100,-59.692
1760381684.240198,989126.000,30755,2,GY,1,100,-40.222
1760381684.280198,989166.000,30755,2,GY,1,100,-17.303
1760381684.320197,989206.000,30774,3,GY,1,100,-4.242
1760381684.360196,989246.000,30774,3,GY,1,100,-13.245
1760381684.400195,989286.000,30774,3,GY,1,100,-25.757
1760381684.440195,989326.000,30789,2,GY,1,100,-11.749
1760381684.480194,989366.000,30789,2,GY,1,100,10.712
1760381684.520193,989406.000,30805,3,GY,1,100,-25.604
1760381684.560192,989446.000,30805,3,GY,1,100,-40.588
1760381684.600192,989486.000,30805,3,GY,1,100,22.278
1760381684.640191,989526.000,30824,2,GY,1,100,69.305
1760381684.680190,989566.000,30824,2,GY,1,100,80.566
1760381684.720189,989606.000,30843,3,GY,1,100,65.704
1760381684.760189,989646.000,30843,3,GY,1,100,40.039
1760381684.800188,989686.000,30843,3,GY,1,100,48.676
1760381684.840187,989726.000,30858,2,GY,1,100,56.061
1760381684.880186,989766.000,30858,2,GY,1,100,49.530
1760381684.920186,989806.000,30876,3,GY,1,100,54.047
1760381684.960185,989846.000,30876,3,GY,1,100,42.145
1760381685.000184,989886.000,30876,3,GY,1,100,19.775
1760381685.040184,989926.000,30894,2,GY,1,100,6.836
1760381685.080183,989966.000,30894,2,GY,1,100,-1.129
1760381685.120182,990006.000,30910,3,GY,1,100,-15.381
1760381685.160181,990046.000,30910,3,GY,1,100,-41.595
1760381685.200181,990086.000,30910,3,GY,1,100,-81.604
1760381685.240180,990126.000,30928,2,GY,1,100,-93.658
1760381685.280179,990166.000,30928,2,GY,1,100,-36.041
1760381685.320178,990206.000,30946,3,GY,1,100,-12.756
1760381685.360178,990246.000,30946,3,GY,1,100,-56.915
1760381685.400177,990286.000,30946,3,GY,1,100,-80.811
1760381685.440176,990326.000,30963,2,GY,1,100,-54.901
1760381685.480175,990366.000,30963,2,GY,1,100,-29.419
1760381685.520175,990406.000,30981,3,GY,1,100,-20.935
1760381685.560174,990446.000,30981,3,GY,1,100,-18.127
1760381685.600173,990486.000,30981,3,GY,1,100,-19.653
1760381685.640172,990526.000,30997,2,GY,1,100,-0.885
1760381685.680171,990566.000,30997,2,GY,1,100,10.956
1760381685.720171,990606.000,31013,3,GY,1,100,-26.398
1760381685.760170,990646.000,31013,3,GY,1,100,-45.837
1760381685.800169,990686.000,31013,3,GY,1,100,1.678
1760381685.840168,990726.000,31034,3,GY,1,100,25.085
1760381685.880168,990766.000,31034,3,GY,1,100,49.194
1760381685.920167,990806.000,31034,3,GY,1,100,78.217
1760381685.960166,990846.000,31050,2,GY,1,100,61.676
1760381686.000166,990886.000,31050,2,GY,1,100,47.821
1760381686.040165,990926.000,31068,3,GY,1,100,43.884
1760381686.080164,990966.000,31068,3,GY,1,100,45.197
1760381686.120163,991006.000,31068,3,GY,1,100,57.007
1760381686.160163,991046.000,31084,2,GY,1,100,61.829
1760381686.200162,991086.000,31084,2,GY,1,100,48.706
1760381686.240161,991126.000,31101,3,GY,1,100,36.835
1760381686.280160,991166.000,31101,3,GY,1,100,22.278
1760381686.320160,991206.000,31101,3,GY,1,100,0.153
1760381686.355826,991241.667,31118,3,GY,1,100,-32.074
1760381686.391492,991277.333,31118,3,GY,1,100,-62.347
1760381686.427158,991313.000,31118,3,GY,1,100,-76.599
1760381686.467157,991353.000,31139,2,GY,1,100,-44.861
1760381686.507156,991393.000,31139,2,GY,1,100,-5.737
1760381686.547155,991433.000,31153,3,GY,1,100,-33.142
1760381686.587155,991473.000,31153,3,GY,1,100,-65.948
1760381686.627154,991513.000,31153,3,GY,1,100,-59.998
1760381686.667153,991553.000,31171,2,GY,1,100,-46.051
1760381686.707153,991593.000,31171,2,GY,1,100,-25.452
1760381686.747152,991633.000,31189,3,GY,1,100,-3.479
1760381686.787151,991673.000,31189,3,GY,1,100,-7.324
1760381686.827150,991713.000,31189,3,GY,1,100,-11.139
1760381686.867150,991753.000,31206,2,GY,1,100,2.197
1760381686.907149,991793.000,31206,2,GY,1,100,-19.623
1760381686.947148,991833.000,31220,3,GY,1,100,-50.018
1760381686.987147,991873.000,31220,3,GY,1,100,-36.560
1760381687.027147,991913.000,31220,3,GY,1,100,15.564
1760381687.067146,991953.000,31242,2,GY,1,100,58.044
1760381687.107145,991993.000,31242,2,GY,1,100,72.998
1760381687.147144,992033.000,31258,3,GY,1,100,62.805
1760381687.187144,992073.000,31258,3,GY,1,100,55.084
1760381687.227143,992113.000,31258,3,GY,1,100,76.050
1760381687.267142,992153.000,31275,2,GY,1,100,80.536
1760381687.307141,992193.000,31275,2,GY,1,100,65.094
1760381687.347141,992233.000,31292,3,GY,1,100,51.758
1760381687.387140,992273.000,31292,3,GY,1,100,51.605
1760381687.427139,992313.000,31292,3,GY,1,100,51.270
1760381687.467138,992353.000,31309,3,GY,1,100,32.013
1760381687.507138,992393.000,31309,3,GY,1,100,7.507
1760381687.547137,992433.000,31309,3,GY,1,100,-26.367
1760381687.587136,992473.000,31325,2,GY,1,100,-57.220
1760381687.627136,992513.000,31325,2,GY,1,100,-64.789
1760381687.667135,992553.000,31345,3,GY,1,100,-51.361
1760381687.707134,992593.000,31345,3,GY,1,100,-23.895
1760381687.747133,992633.000,31345,3,GY,1,100,-18.402
1760381687.787133,992673.000,31362,2,GY,1,100,-49.805
1760381687.827132,992713.000,31362,2,GY,1,100,-72.998
1760381687.867131,992753.000,31378,3,GY,1,100,-50.964
1760381687.907130,992793.000,31378,3,GY,1,100,-21.667
1760381687.947129,992833.000,31378,3,GY,1,100,-15.442
1760381687.987129,992873.000,31394,2,GY,1,100,-17.395
1760381688.027128,992913.000,31394,2,GY,1,100,-9.949
1760381688.066794,992952.667,31412,3,GY,1,100,4.517
1760381688.106460,992992.333,31412,3,GY,1,100,4.730
1760381688.146126,993032.000,31412,3,GY,1,100,-30.731
1760381688.186125,993072.000,31428,2,GY,1,100,-49.591
1760381688.226124,993112.000,31428,2,GY,1,100,9.247
1760381688.266457,993152.333,31445,3,GY,1,100,65.277
1760381688.306789,993192.667,31445,3,GY,1,100,96.130
1760381688.347122,993233.000,31445,3,GY,1,100,110.748
1760381688.387121,993273.000,31462,2,GY,1,100,78.308
1760381688.427121,993313.000,31462,2,GY,1,100,65.430
1760381688.466787,993352.667,31479,3,GY,1,100,62.103
1760381688.506453,993392.333,31479,3,GY,1,100,47.119
1760381688.546118,993432.000,31479,3,GY,1,100,37.079
1760381688.586118,993472.000,31497,2,GY,1,100,19.623
1760381688.626117,993512.000,31497,2,GY,1,100,8.240
1760381688.666116,993552.000,31513,3,GY,1,100,10.803
1760381688.706115,993592.000,31513,3,GY,1,100,12.085
1760381688.746115,993632.000,31513,3,GY,1,100,-5.493
1760381688.786114,993672.000,31529,2,GY,1,100,-45.349
1760381688.826113,993712.000,31529,2,GY,1,100,-77.942
1760381688.866112,993752.000,31548,3,GY,1,100,-81.665
1760381688.906112,993792.000,31548,3,GY,1,100,-43.579
1760381688.946111,993832.000,31548,3,GY,1,100,-11.139
1760381688.986110,993872.000,31567,3,GY,1,100,-46.600
1760381689.026109,993912.000,31567,3,GY,1,100,-78.339
1760381689.066109,993952.000,31567,3,GY,1,100,-64.331
1760381689.106108,993992.000,31582,2,GY,1,100,-35.248
1760381689.146107,994032.000,31582,2,GY,1,100,-11.658
1760381689.186106,994072.000,31598,3,GY,1,100,1.404
1760381689.226106,994112.000,31598,3,GY,1,100,8.392
1760381689.266105,994152.000,31598,3,GY,1,100,18.036
1760381689.306604,994192.500,31620,2,GY,1,100,21.362
1760381689.347104,994233.000,31620,2,GY,1,100,-24.963
1760381689.386770,994272.667,31637,3,GY,1,100,-61.157
1760381689.426435,994312.333,31637,3,GY,1,100,-33.539
1760381689.466101,994352.000,31637,3,GY,1,100,25.085
1760381689.506601,994392.500,31656,2,GY,1,100,89.020
1760381689.547100,994433.000,31656,2,GY,1,100,83.618
1760381689.586766,994472.667,31672,3,GY,1,100,51.117
1760381689.626432,994512.333,31672,3,GY,1,100,69.733
1760381689.666098,994552.000,31672,3,GY,1,100,76.080
1760381689.706097,994592.000,31690,2,GY,1,100,51.086
1760381689.746096,994632.000,31690,2,GY,1,100,38.757
1760381689.786095,994672.000,31708,3,GY,1,100,33.691
1760381689.826095,994712.000,31708,3,GY,1,100,20.386
1760381689.866094,994752.000,31708,3,GY,1,100,4.822
1760381689.906093,994792.000,31724,2,GY,1,100,-14.160
1760381689.946092,994832.000,31724,2,GY,1,100,-35.553
1760381689.986092,994872.000,31740,3,GY,1,100,-48.370
1760381690.026091,994912.000,31740,3,GY,1,100,-69.183
1760381690.066090,994952.000,31740,3,GY,1,100,-60.364
1760381690.101756,994987.667,31761,3,GY,1,100,-21.423
1760381690.137422,995023.333,31761,3,GY,1,100,-42.206
1760381690.173088,995059.000,31761,3,GY,1,100,-73.212
1760381690.213087,995099.000,31777,2,GY,1,100,-60.272
1760381690.253087,995139.000,31777,2,GY,1,100,-47.974
1760381690.293086,995179.000,31795,3,GY,1,100,-38.574
1760381690.333085,995219.000,31795,3,GY,1,100,-23.926
1760381690.373085,995259.000,31795,3,GY,1,100,-9.369
1760381690.413084,995299.000,31811,2,GY,1,100,2.563
1760381690.453083,995339.000,31811,2,GY,1,100,11.505
1760381690.493082,995379.000,31828,3,GY,1,100,13.733
1760381690.533082,995419.000,31828,3,GY,1,100,1.617
1760381690.573081,995459.000,31828,3,GY,1,100,-12.054
1760381690.613080,995499.000,31846,2,GY,1,100,5.554
1760381690.653079,995539.000,31846,2,GY,1,100,15.930
1760381690.693079,995579.000,31866,3,GY,1,100,20.325
1760381690.733078,995619.000,31866,3,GY,1,100,62.531
1760381690.773077,995659.000,31866,3,GY,1,100,93.475
1760381690.813076,995699.000,31880,2,GY,1,100,80.933
1760381690.853076,995739.000,31880,2,GY,1,100,67.535
1760381690.893075,995779.000,31897,3,GY,1,100,64.209
1760381690.933074,995819.000,31897,3,GY,1,100,64.697
1760381690.973073,995859.000,31897,3,GY,1,100,56.366
1760381691.013072,995899.000,31918,3,GY,1,100,32.562
1760381691.053072,995939.000,31918,3,GY,1,100,3.754
1760381691.093071,995979.000,31918,3,GY,1,100,-22.705
1760381691.133070,996019.000,31935,2,GY,1,100,-30.914
1760381691.173070,996059.000,31935,2,GY,1,100,-22.278
1760381691.213069,996099.000,31949,3,GY,1,100,-34.332
1760381691.253068,996139.000,31949,3,GY,1,100,-71.777
1760381691.293067,996179.000,31949,3,GY,1,100,-40.863
1760381691.333067,996219.000,31969,2,GY,1,100,-19.531
1760381691.373066,996259.000,31969,2,GY,1,100,-63.110
1760381691.413065,996299.000,31985,3,GY,1,100,-105.774
1760381691.453064,996339.000,31985,3,GY,1,100,-87.219
1760381691.493064,996379.000,31985,3,GY,1,100,-39.612
1760381691.533063,996419.000,32004,2,GY,1,100,-8.942
1760381691.573062,996459.000,32004,2,GY,1,100,7.019
1760381691.613061,996499.000,32018,3,GY,1,100,19.318
1760381691.653061,996539.000,32018,3,GY,1,100,31.158
1760381691.693060,996579.000,32018,3,GY,1,100,61.401
1760381691.733059,996619.000,32036,2,GY,1,100,43.243
1760381691.773058,996659.000,32036,2,GY,1,100,-41.473
1760381691.813058,996699.000,32052,3,GY,1,100,-70.068
1760381691.853057,996739.000,32052,3,GY,1,100,-21.576
1760381691.893056,996779.000,32052,3,GY,1,100,17.883
1760381691.933055,996819.000,32073,2,GY,1,100,49.164
1760381691.973055,996859.000,32073,2,GY,1,100,96.405
1760381692.013054,996899.000,32088,3,GY,1,100,104.980
1760381692.053053,996939.000,32088,3,GY,1,100,62.714
1760381692.093053,996979.000,32088,3,GY,1,100,44.312
1760381692.133052,997019.000,32109,3,GY,1,100,57.098
1760381692.173051,997059.000,32109,3,GY,1,100,57.312
1760381692.213050,997099.000,32109,3,GY,1,100,46.021
1760381692.253050,997139.000,32125,2,GY,1,100,39.886
1760381692.293049,997179.000,32125,2,GY,1,100,21.576
1760381692.333048,997219.000,32143,3,GY,1,100,-3.418
1760381692.373047,997259.000,32143,3,GY,1,100,-32.990
1760381692.413047,997299.000,32143,3,GY,1,100,-72.510
1760381692.453046,997339.000,32158,2,GY,1,100,-84.076
1760381692.493045,997379.000,32158,2,GY,1,100,-57.373
1760381692.533044,997419.000,32178,3,GY,1,100,5.402
1760381692.573044,997459.000,32178,3,GY,1,100,-13.611
1760381692.613043,997499.000,32178,3,GY,1,100,-69.855
1760381692.653042,997539.000,32194,2,GY,1,100,-72.296
1760381692.693041,997579.000,32194,2,GY,1,100,-61.005
1760381692.733041,997619.000,32214,3,GY,1,100,-46.783
1760381692.773040,997659.000,32214,3,GY,1,100,-43.762
1760381692.813039,997699.000,32214,3,GY,1,100,-46.631
1760381692.853039,997739.000,32230,2,GY,1,100,-36.438
1760381692.893038,997779.000,32230,2,GY,1,100,-8.728
1760381692.933037,997819.000,32245,3,GY,1,100,19.836
1760381692.973036,997859.000,32245,3,GY,1,100,14.648
1760381693.013036,997899.000,32245,3,GY,1,100,-5.707
1760381693.053035,997939.000,32264,2,GY,1,100,11.902
1760381693.093034,997979.000,32264,2,GY,1,100,30.731
1760381693.133033,998019.000,32281,3,GY,1,100,69.489
1760381693.173033,998059.000,32281,3,GY,1,100,85.388
1760381693.213032,998099.000,32281,3,GY,1,100,51.086
1760381693.253031,998139.000,32297,2,GY,1,100,34.576
1760381693.293030,998179.000,32297,2,GY,1,100,50.049
1760381693.333030,998219.000,32313,3,GY,1,100,54.321
1760381693.373029,998259.000,32313,3,GY,1,100,34.790
1760381693.413028,998299.000,32313,3,GY,1,100,11.658
1760381693.448694,998334.667,32331,3,GY,1,100,-3.052
1760381693.484360,998370.333,32331,3,GY,1,100,12.543
1760381693.520026,998406.000,32331,3,GY,1,100,23.560
1760381693.560025,998446.000,32348,2,GY,1,100,7.050
1760381693.600024,998486.000,32348,2,GY,1,100,-39.673
1760381693.640024,998526.000,32367,3,GY,1,100,-59.540
1760381693.680023,998566.000,32367,3,GY,1,100,-29.846
1760381693.720022,998606.000,32367,3,GY,1,100,-20.538
1760381693.760022,998646.000,32384,2,GY,1,100,-50.568
1760381693.800021,998686.000,32384,2,GY,1,100,-75.775
1760381693.840020,998726.000,32400,3,GY,1,100,-59.357
1760381693.880019,998766.000,32400,3,GY,1,100,-35.187
1760381693.920019,998806.000,32400,3,GY,1,100,-19.531
1760381693.960018,998846.000,32419,3,GY,1,100,-11.688
1760381694.000017,998886.000,32419,3,GY,1,100,-13.428
1760381694.040016,998926.000,32419,3,GY,1,100,-19.440
1760381694.080016,998966.000,32436,2,GY,1,100,-0.641
1760381694.120015,999006.000,32436,2,GY,1,100,14.893
1760381694.160014,999046.000,32452,3,GY,1,100,-8.728
1760381694.200013,999086.000,32452,3,GY,1,100,-20.386
1760381694.240013,999126.000,32452,3,GY,1,100,7.111
1760381694.280012,999166.000,32467,2,GY,1,100,39.612
1760381694.320011,999206.000,32467,2,GY,1,100,56.549
1760381694.360010,999246.000,32485,3,GY,1,100,51.605
1760381694.400010,999286.000,32485,3,GY,1,100,37.842
1760381694.440009,999326.000,32485,3,GY,1,100,44.891
1760381694.480008,999366.000,32506,2,GY,1,100,60.425
1760381694.520008,999406.000,32506,2,GY,1,100,57.373
1760381694.560007,999446.000,32527,3,GY,1,100,51.361
1760381694.600006,999486.000,32527,3,GY,1,100,47.668
1760381694.640005,999526.000,32527,3,GY,1,100,28.290
1760381694.680005,999566.000,32542,2,GY,1,100,-5.646
1760381694.720004,999606.000,32542,2,GY,1,100,-39.978
1760381694.760003,999646.000,32559,3,GY,1,100,-56.335
1760381694.800002,999686.000,32559,3,GY,1,100,-59.326
1760381694.840002,999726.000,32559,3,GY,1,100,-77.728
1760381694.880001,999766.000,32575,3,GY,1,100,-64.178
1760381694.920000,999806.000,32575,3,GY,1,100,-25.391
1760381694.959999,999846.000,32575,3,GY,1,100,-32.196
1760381694.999999,999886.000,32595,2,GY,1,100,-45.044
1760381695.039998,999926.000,32595,2,GY,1,100,-31.281
1760381695.079997,999966.000,32611,3,GY,1,100,-19.897
1760381695.119996,1000006.000,32611,3,GY,1,100,-10.590
1760381695.159996,1000046.000,32611,3,GY,1,100,-12.421
1760381695.199995,1000086.000,32630,2,GY,1,100,-16.174
1760381695.239994,1000126.000,32630,2,GY,1,100,-4.974
1760381695.279993,1000166.000,32646,3,GY,1,100,8.026
1760381695.319993,1000206.000,32646,3,GY,1,100,3.448
1760381695.359992,1000246.000,32646,3,GY,1,100,-31.769
1760381695.399991,1000286.000,32664,2,GY,1,100,-38.300
1760381695.439991,1000326.000,32664,2,GY,1,100,23.407
1760381695.479990,1000366.000,32678,3,GY,1,100,40.070
1760381695.519989,1000406.000,32678,3,GY,1,100,63.293
1760381695.559988,1000446.000,32678,3,GY,1,100,110.107
1760381695.599988,1000486.000,32697,2,GY,1,100,99.731
1760381695.639987,1000526.000,32697,2,GY,1,100,69.733
1760381695.679986,1000566.000,32714,3,GY,1,100,55.634
1760381695.719985,1000606.000,32714,3,GY,1,100,61.005
1760381695.759984,1000646.000,32714,3,GY,1,100,76.935
1760381695.799984,1000686.000,32733,2,GY,1,100,67.200
1760381695.839983,1000726.000,32733,2,GY,1,100,29.297
1760381695.879982,1000766.000,32747,3,GY,1,100,-1.495
1760381695.919981,1000806.000,32747,3,GY,1,100,-8.850
1760381695.959981,1000846.000,32747,3,GY,1,100,-27.527
1760381695.999980,1000886.000,32765,2,GY,1,100,-57.587
1760381696.039979,1000926.000,32765,2,GY,1,100,-75.348
1760381696.079978,1000966.000,32783,3,GY,1,100,-54.138
1760381696.119978,1001006.000,32783,3,GY,1,100,-2.625
1760381696.159977,1001046.000,32783,3,GY,1,100,2.899
1760381696.199976,1001086.000,32802,3,GY,1,100,-59.509
1760381696.239976,1001126.000,32802,3,GY,1,100,-92.102
1760381696.279975,1001166.000,32802,3,GY,1,100,-67.780
1760381696.319974,1001206.000,32817,2,GY,1,100,-25.696
1760381696.359973,1001246.000,32817,2,GY,1,100,-2.350
1760381696.399973,1001286.000,32836,3,GY,1,100,8.636
1760381696.439972,1001326.000,32836,3,GY,1,100,10.559
1760381696.479971,1001366.000,32836,3,GY,1,100,24.719
1760381696.519970,1001406.000,32852,2,GY,1,100,28.717
1760381696.559970,1001446.000,32852,2,GY,1,100,-3.571
1760381696.599969,1001486.000,32869,3,GY,1,100,-22.125
1760381696.639968,1001526.000,32869,3,GY,1,100,-3.632
1760381696.679967,1001566.000,32869,3,GY,1,100,15.228
1760381696.719967,1001606.000,32888,2,GY,1,100,58.258
1760381696.759966,1001646.000,32888,2,GY,1,100,89.172
1760381696.799965,1001686.000,32903,3,GY,1,100,47.272
1760381696.839964,1001726.000,32903,3,GY,1,100,16.785
1760381696.879964,1001766.000,32903,3,GY,1,100,31.006
1760381696.919963,1001806.000,32923,2,GY,1,100,36.499
1760381696.959962,1001846.000,32923,2,GY,1,100,40.283
1760381696.999628,1001885.667,32941,3,GY,1,100,37.384
1760381697.039294,1001925.333,32941,3,GY,1,100,16.876
1760381697.078960,1001965.000,32941,3,GY,1,100,10.712
1760381697.114626,1002000.667,32959,3,GY,1,100,-1.953
1760381697.150292,1002036.333,32959,3,GY,1,100,-29.358
1760381697.185958,1002072.000,32959,3,GY,1,100,-39.764
1760381697.225957,1002112.000,32974,2,GY,1,100,-53.680
1760381697.265957,1002152.000,32974,2,GY,1,100,-48.462
1760381697.305956,1002192.000,32995,3,GY,1,100,-16.510
1760381697.345955,1002232.000,32995,3,GY,1,100,-19.165
1760381697.385954,1002272.000,32995,3,GY,1,100,-73.029
1760381697.425954,1002312.000,33012,2,GY,1,100,-88.898
1760381697.465953,1002352.000,33012,2,GY,1,100,-69.855
1760381697.505952,1002392.000,33028,3,GY,1,100,-41.473
1760381697.545951,1002432.000,33028,3,GY,1,100,-12.543
1760381697.585951,1002472.000,33028,3,GY,1,100,11.536
1760381697.625950,1002512.000,33043,2,GY,1,100,13.885
1760381697.665949,1002552.000,33043,2,GY,1,100,1.465
1760381697.705948,1002592.000,33060,3,GY,1,100,-4.059
1760381697.745948,1002632.000,33060,3,GY,1,100,-26.672
1760381697.785947,1002672.000,33060,3,GY,1,100,-56.488
1760381697.825946,1002712.000,33079,3,GY,1,100,-15.045
1760381697.865945,1002752.000,33079,3,GY,1,100,34.149
1760381697.905945,1002792.000,33079,3,GY,1,100,52.948
1760381697.945944,1002832.000,33097,2,GY,1,100,84.717
1760381697.985943,1002872.000,33097,2,GY,1,100,88.257
1760381698.025942,1002912.000,33113,3,GY,1,100,69.763
1760381698.065942,1002952.000,33113,3,GY,1,100,58.289
1760381698.105941,1002992.000,33113,3,GY,1,100,49.225
1760381698.145940,1003032.000,33131,2,GY,1,100,48.950
1760381698.185940,1003072.000,33131,2,GY,1,100,59.265
1760381698.225605,1003111.667,33148,3,GY,1,100,48.279
1760381698.265271,1003151.333,33148,3,GY,1,100,-1.312
1760381698.304937,1003191.000,33148,3,GY,1,100,-32.318
1760381698.345437,1003231.500,33165,2,GY,1,100,-45.563
1760381698.385936,1003272.000,33165,2,GY,1,100,-50.507
1760381698.425935,1003312.000,33181,3,GY,1,100,-40.710
1760381698.465934,1003352.000,33181,3,GY,1,100,-41.199
1760381698.505934,1003392.000,33181,3,GY,1,100,-36.194
1760381698.545433,1003431.500,33200,2,GY,1,100,-52.185
1760381698.584932,1003471.000,33200,2,GY,1,100,-97.229
1760381698.624931,1003511.000,33217,3,GY,1,100,-102.722
1760381698.664931,1003551.000,33217,3,GY,1,100,-65.735
1760381698.704930,1003591.000,33217,3,GY,1,100,-43.182
1760381698.744929,1003631.000,33234,2,GY,1,100,-34.637
1760381698.784928,1003671.000,33234,2,GY,1,100,-16.907
1760381698.824928,1003711.000,33251,3,GY,1,100,2.594
1760381698.864927,1003751.000,33251,3,GY,1,100,27.954
1760381698.904926,1003791.000,33251,3,GY,1,100,93.903
1760381698.944925,1003831.000,33265,2,GY,1,100,76.263
1760381698.984925,1003871.000,33265,2,GY,1,100,-36.285
1760381699.024924,1003911.000,33283,3,GY,1,100,-51.819
1760381699.064923,1003951.000,33283,3,GY,1,100,-4.181
1760381699.104923,1003991.000,33283,3,GY,1,100,58.777
1760381699.145255,1004031.333,33303,3,GY,1,100,102.692
1760381699.185588,1004071.667,33303,3,GY,1,100,86.395
1760381699.225920,1004112.000,33303,3,GY,1,100,47.089
1760381699.265419,1004151.500,33320,2,GY,1,100,26.398
1760381699.304919,1004191.000,33320,2,GY,1,100,18.250
1760381699.344918,1004231.000,33337,3,GY,1,100,28.259
1760381699.384917,1004271.000,33337,3,GY,1,100,47.729
1760381699.424917,1004311.000,33337,3,GY,1,100,43.823
1760381699.464916,1004351.000,33354,2,GY,1,100,18.585
1760381699.504915,1004391.000,33354,2,GY,1,100,15.594
1760381699.544914,1004431.000,33376,5,GY,1,100,29.938
1760381699.584913,1004471.000,33376,5,GY,1,100,11.200
1760381699.624913,1004511.000,33376,5,GY,1,100,-38.544
1760381699.664912,1004551.000,33376,5,GY,1,100,-90.118
1760381699.704911,1004591.000,33376,5,GY,1,100,-74.738
1760381699.744910,1004631.000,33397,2,GY,1,100,-8.575
1760381699.784910,1004671.000,33397,2,GY,1,100,-4.150
1760381699.825242,1004711.333,33414,3,GY,1,100,-65.094
1760381699.865575,1004751.667,33414,3,GY,1,100,-70.190
1760381699.905908,1004792.000,33414,3,GY,1,100,-43.671
1760381699.945407,1004831.500,33430,2,GY,1,100,-30.029
1760381699.984906,1004871.000,33430,2,GY,1,100,-18.646
1760381700.024905,1004911.000,33447,3,GY,1,100,-3.632
1760381700.064905,1004951.000,33447,3,GY,1,100,5.890
1760381700.104904,1004991.000,33447,3,GY,1,100,-0.793
1760381700.144903,1005031.000,33462,2,GY,1,100,-8.392
1760381700.184902,1005071.000,33462,2,GY,1,100,-22.095
1760381700.224902,1005111.000,33479,3,GY,1,100,-49.377
1760381700.264901,1005151.000,33479,3,GY,1,100,-8.850
1760381700.304900,1005191.000,33479,3,GY,1,100,46.875
1760381700.344899,1005231.000,33500,2,GY,1,100,62.683
1760381700.384899,1005271.000,33500,2,GY,1,100,58.777
1760381700.420898,1005307.000,33516,3,GY,1,100,42.908
1760381700.456897,1005343.000,33516,3,GY,1,100,55.420
1760381700.492897,1005379.000,33516,3,GY,1,100,70.068
1760381700.532896,1005419.000,33531,3,GY,1,100,52.094
1760381700.572895,1005459.000,33531,3,GY,1,100,35.095
1760381700.612895,1005499.000,33531,3,GY,1,100,39.978
1760381700.652894,1005539.000,33551,2,GY,1,100,47.516
1760381700.692893,1005579.000,33551,2,GY,1,100,42.755
1760381700.732892,1005619.000,33567,3,GY,1,100,18.066
1760381700.772892,1005659.000,33567,3,GY,1,100,-28.992
1760381700.812891,1005699.000,33567,3,GY,1,100,-56.519
1760381700.852890,1005739.000,33584,2,GY,1,100,-69.427
1760381700.892889,1005779.000,33584,2,GY,1,100,-75.500
1760381700.932555,1005818.667,33600,3,GY,1,100,-27.710
1760381700.972221,1005858.333,33600,3,GY,1,100,28.809
1760381701.011887,1005898.000,33600,3,GY,1,100,-2.686
1760381701.052386,1005938.500,33618,2,GY,1,100,-55.298
1760381701.092885,1005979.000,33618,2,GY,1,100,-68.176
1760381701.132885,1006019.000,33636,3,GY,1,100,-55.511
1760381701.172884,1006059.000,33636,3,GY,1,100,-23.926
1760381701.212883,1006099.000,33636,3,GY,1,100,5.249
1760381701.252882,1006139.000,33653,2,GY,1,100,16.541
1760381701.292882,1006179.000,33653,2,GY,1,100,12.878
1760381701.332548,1006218.667,33668,3,GY,1,100,10.925
1760381701.372214,1006258.333,33668,3,GY,1,100,9.033
1760381701.411880,1006298.000,33668,3,GY,1,100,-36.957
1760381701.451879,1006338.000,33685,3,GY,1,100,-36.133
1760381701.491878,1006378.000,33685,3,GY,1,100,16.785
1760381701.531877,1006418.000,33685,3,GY,1,100,48.615
1760381701.571877,1006458.000,33703,2,GY,1,100,60.669
1760381701.611876,1006498.000,33703,2,GY,1,100,39.154
1760381701.651875,1006538.000,33723,3,GY,1,100,23.987
1760381701.691875,1006578.000,33723,3,GY,1,100,16.266
1760381701.731874,1006618.000,33723,3,GY,1,100,17.517
1760381701.772373,1006658.500,33737,2,GY,1,100,30.701
1760381701.812872,1006699.000,33737,2,GY,1,100,31.830
1760381701.852538,1006738.667,33756,3,GY,1,100,34.302
1760381701.892204,1006778.333,33756,3,GY,1,100,40.833
1760381701.931870,1006818.000,33756,3,GY,1,100,18.036
1760381701.972369,1006858.500,33772,2,GY,1,100,-8.148
1760381702.012868,1006899.000,33772,2,GY,1,100,-20.660
1760381702.052534,1006938.667,33792,3,GY,1,100,-30.426
1760381702.092200,1006978.333,33792,3,GY,1,100,-19.073
1760381702.131866,1007018.000,33792,3,GY,1,100,3.601
1760381702.171865,1007058.000,33810,2,GY,1,100,-28.595
1760381702.211865,1007098.000,33810,2,GY,1,100,-73.242
