LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1760381667.003518,971889.000,27779,2,PG,1,100,8307
1760381667.043517,971929.000,27796,3,PG,1,100,8282
1760381667.083517,971969.000,27796,3,PG,1,100,8292
1760381667.123516,972009.000,27796,3,PG,1,100,8321
1760381667.163515,972049.000,27813,2,PG,1,100,8320
1760381667.203515,972089.000,27813,2,PG,1,100,8327
1760381667.243514,972129.000,27833,3,PG,1,100,8340
1760381667.283513,972169.000,27833,3,PG,1,100,8337
1760381667.323512,972209.000,27833,3,PG,1,100,8342
1760381667.363512,972249.000,27851,3,PG,1,100,8352
1760381667.403511,972289.000,27851,3,PG,1,100,8358
1760381667.443510,972329.000,27851,3,PG,1,100,8366
1760381667.483509,972369.000,27867,2,PG,1,100,8371
1760381667.523509,972409.000,27867,2,PG,1,100,8367
1760381667.563508,972449.000,27884,3,PG,1,100,8353
1760381667.603507,972489.000,27884,3,PG,1,100,8357
1760381667.643506,972529.000,27884,3,PG,1,100,8356
1760381667.683506,972569.000,27901,2,PG,1,100,8355
1760381667.723505,972609.000,27901,2,PG,1,100,8353
1760381667.763504,972649.000,27918,3,PG,1,100,8377
1760381667.803503,972689.000,27918,3,PG,1,100,8375
1760381667.843503,972729.000,27918,3,PG,1,100,8390
1760381667.883502,972769.000,27935,2,PG,1,100,8383
1760381667.923501,972809.000,27935,2,PG,1,100,8382
1760381667.963167,972848.667,27952,3,PG,1,100,8393
1760381668.002833,972888.333,27952,3,PG,1,100,8394
1760381668.042499,972928.000,27952,3,PG,1,100,8396
1760381668.082498,972968.000,27968,2,PG,1,100,8405
1760381668.122497,973008.000,27968,2,PG,1,100,8391
1760381668.162497,973048.000,27987,3,PG,1,100,8390
1760381668.202496,973088.000,27987,3,PG,1,100,8367
1760381668.242495,973128.000,27987,3,PG,1,100,8374
1760381668.282495,973168.000,28003,2,PG,1,100,8387
1760381668.322494,973208.000,28003,2,PG,1,100,8393
1760381668.362826,973248.333,28021,3,PG,1,100,8400
1760381668.403159,973288.667,28021,3,PG,1,100,8408
1760381668.443491,973329.000,28021,3,PG,1,100,8411
1760381668.483157,973368.667,28039,3,PG,1,100,8415
1760381668.522823,973408.333,28039,3,PG,1,100,8421
1760381668.562489,973448.000,28039,3,PG,1,100,8436
1760381668.602489,973488.000,28056,2,PG,1,100,8429
1760381668.642488,973528.000,28056,2,PG,1,100,8446
1760381668.682487,973568.000,28075,3,PG,1,100,8448
1760381668.722486,973608.000,28075,3,PG,1,100,8443
1760381668.762486,973648.000,28075,3,PG,1,100,8441
1760381668.802485,973688.000,28095,2,PG,1,100,8428
1760381668.842484,973728.000,28095,2,PG,1,100,8420
1760381668.882483,973768.000,28111,3,PG,1,100,8432
1760381668.922482,973808.000,28111,3,PG,1,100,8439
1760381668.962482,973848.000,28111,3,PG,1,100,8439
1760381669.002481,973888.000,28129,2,PG,1,100,8446
1760381669.042480,973928.000,28129,2,PG,1,100,8456
1760381669.082480,973968.000,28149,3,PG,1,100,8446
1760381669.122479,974008.000,28149,3,PG,1,100,8455
1760381669.162478,974048.000,28149,3,PG,1,100,8451
1760381669.202477,974088.000,28164,2,PG,1,100,8466
1760381669.242477,974128.000,28164,2,PG,1,100,8487
1760381669.282476,974168.000,28180,3,PG,1,100,8456
1760381669.322475,974208.000,28180,3,PG,1,100,8445
1760381669.362474,974248.000,28180,3,PG,1,100,8427
1760381669.402474,974288.000,28200,2,PG,1,100,8435
1760381669.442473,974328.000,28200,2,PG,1,100,8418
1760381669.482472,974368.000,28216,3,PG,1,100,8435
1760381669.522471,974408.000,28216,3,PG,1,100,8437
1760381669.562471,974448.000,28216,3,PG,1,100,8446
1760381669.602470,974488.000,28231,2,PG,1,100,8446
1760381669.642469,974528.000,28231,2,PG,1,100,8447
1760381669.687135,974572.667,28252,3,PG,1,100,8461
1760381669.731801,974617.333,28252,3,PG,1,100,8470
1760381669.776467,974662.000,28252,3,PG,1,100,8490
1760381669.816466,974702.000,28269,2,PG,1,100,8471
1760381669.856465,974742.000,28269,2,PG,1,100,8472
1760381669.896465,974782.000,28287,3,PG,1,100,8478
1760381669.936464,974822.000,28287,3,PG,1,100,8466
1760381669.976463,974862.000,28287,3,PG,1,100,8465
1760381670.016462,974902.000,28304,2,PG,1,100,8460
1760381670.056462,974942.000,28304,2,PG,1,100,8456
1760381670.096461,974982.000,28319,3,PG,1,100,8446
1760381670.136460,975022.000,28319,3,PG,1,100,8454
1760381670.176459,975062.000,28319,3,PG,1,100,8461
1760381670.216459,975102.000,28338,2,PG,1,100,8454
1760381670.256458,975142.000,28338,2,PG,1,100,8461
1760381670.296457,975182.000,28357,3,PG,1,100,8460
1760381670.336456,975222.000,28357,3,PG,1,100,8482
1760381670.376456,975262.000,28357,3,PG,1,100,8465
1760381670.416455,975302.000,28374,2,PG,1,100,8480
1760381670.456454,975342.000,28374,2,PG,1,100,8462
1760381670.496453,975382.000,28390,3,PG,1,100,8456
1760381670.536453,975422.000,28390,3,PG,1,100,8444
1760381670.576452,975462.000,28390,3,PG,1,100,8442
1760381670.616451,975502.000,28407,3,PG,1,100,8431
1760381670.656450,975542.000,28407,3,PG,1,100,8419
1760381670.696450,975582.000,28407,3,PG,1,100,8435
1760381670.736449,975622.000,28424,2,PG,1,100,8425
1760381670.776448,975662.000,28424,2,PG,1,100,8426
1760381670.816447,975702.000,28443,3,PG,1,100,8427
1760381670.856447,975742.000,28443,3,PG,1,100,8444
1760381670.896446,975782.000,28443,3,PG,1,100,8443
1760381670.936445,975822.000,28459,2,PG,1,100,8462
1760381670.976444,975862.000,28459,2,PG,1,100,8454
1760381671.016444,975902.000,28477,3,PG,1,100,8464
1760381671.056443,975942.000,28477,3,PG,1,100,8447
1760381671.096442,975982.000,28477,3,PG,1,100,8438
1760381671.136441,976022.000,28493,2,PG,1,100,8425
1760381671.176441,976062.000,28493,2,PG,1,100,8421
1760381671.216107,976101.667,28510,3,PG,1,100,8398
1760381671.255773,976141.333,28510,3,PG,1,100,8387
1760381671.295439,976181.000,28510,3,PG,1,100,8396
1760381671.335438,976221.000,28525,2,PG,1,100,8403
1760381671.375437,976261.000,28525,2,PG,1,100,8412
1760381671.415436,976301.000,28546,3,PG,1,100,8410
1760381671.455436,976341.000,28546,3,PG,1,100,8402
1760381671.495435,976381.000,28546,3,PG,1,100,8399
1760381671.535434,976421.000,28562,2,PG,1,100,8402
1760381671.575433,976461.000,28562,2,PG,1,100,8403
1760381671.615766,976501.333,28579,3,PG,1,100,8411
1760381671.656099,976541.667,28579,3,PG,1,100,8411
1760381671.696431,976582.000,28579,3,PG,1,100,8395
1760381671.735930,976621.500,28596,2,PG,1,100,8368
1760381671.775430,976661.000,28596,2,PG,1,100,8353
1760381671.815429,976701.000,28613,3,PG,1,100,8342
1760381671.855428,976741.000,28613,3,PG,1,100,8336
1760381671.895427,976781.000,28613,3,PG,1,100,8338
1760381671.935427,976821.000,28629,3,PG,1,100,8351
1760381671.975426,976861.000,28629,3,PG,1,100,8365
1760381672.015425,976901.000,28629,3,PG,1,100,8357
1760381672.055424,976941.000,28651,2,PG,1,100,8356
1760381672.095424,976981.000,28651,2,PG,1,100,8365
1760381672.135423,977021.000,28668,3,PG,1,100,8378
1760381672.175422,977061.000,28668,3,PG,1,100,8389
1760381672.215421,977101.000,28668,3,PG,1,100,8387
1760381672.255421,977141.000,28684,2,PG,1,100,8390
1760381672.295420,977181.000,28684,2,PG,1,100,8368
1760381672.335419,977221.000,28703,3,PG,1,100,8370
1760381672.375418,977261.000,28703,3,PG,1,100,8338
1760381672.415418,977301.000,28703,3,PG,1,100,8346
1760381672.455417,977341.000,28720,2,PG,1,100,8349
1760381672.495416,977381.000,28720,2,PG,1,100,8353
1760381672.535415,977421.000,28738,3,PG,1,100,8352
1760381672.575415,977461.000,28738,3,PG,1,100,8365
1760381672.615414,977501.000,28738,3,PG,1,100,8341
1760381672.655413,977541.000,28756,2,PG,1,100,8360
1760381672.695413,977581.000,28756,2,PG,1,100,8354
1760381672.735412,977621.000,28772,3,PG,1,100,8373
1760381672.775411,977661.000,28772,3,PG,1,100,8365
1760381672.815410,977701.000,28772,3,PG,1,100,8376
1760381672.855410,977741.000,28793,2,PG,1,100,8348
1760381672.895409,977781.000,28793,2,PG,1,100,8356
1760381672.935408,977821.000,28809,3,PG,1,100,8335
1760381672.975407,977861.000,28809,3,PG,1,100,8323
1760381673.015407,977901.000,28809,3,PG,1,100,8315
1760381673.055406,977941.000,28825,3,PG,1,100,8321
1760381673.095405,977981.000,28825,3,PG,1,100,8325
1760381673.135404,978021.000,28825,3,PG,1,100,8317
1760381673.175404,978061.000,28841,2,PG,1,100,8344
1760381673.215403,978101.000,28841,2,PG,1,100,8338
1760381673.255402,978141.000,28860,3,PG,1,100,8346
1760381673.295401,978181.000,28860,3,PG,1,100,8337
1760381673.335401,978221.000,28860,3,PG,1,100,8362
1760381673.375400,978261.000,28877,2,PG,1,100,8357
1760381673.415399,978301.000,28877,2,PG,1,100,8363
1760381673.455399,978341.000,28894,3,PG,1,100,8367
1760381673.495398,978381.000,28894,3,PG,1,100,8342
1760381673.535397,978421.000,28894,3,PG,1,100,8346
1760381673.575396,978461.000,28910,2,PG,1,100,8326
1760381673.615396,978501.000,28910,2,PG,1,100,8331
1760381673.655395,978541.000,28928,3,PG,1,100,8327
1760381673.695394,978581.000,28928,3,PG,1,100,8336
1760381673.735393,978621.000,28928,3,PG,1,100,8337
1760381673.775393,978661.000,28946,2,PG,1,100,8328
1760381673.815392,978701.000,28946,2,PG,1,100,8333
1760381673.855391,978741.000,28963,3,PG,1,100,8336
1760381673.895390,978781.000,28963,3,PG,1,100,8367
1760381673.935390,978821.000,28963,3,PG,1,100,8354
1760381673.975389,978861.000,28984,2,PG,1,100,8354
1760381674.015388,978901.000,28984,2,PG,1,100,8353
1760381674.055387,978941.000,29004,3,PG,1,100,8345
1760381674.095387,978981.000,29004,3,PG,1,100,8335
1760381674.135386,979021.000,29004,3,PG,1,100,8317
1760381674.175385,979061.000,29020,2,PG,1,100,8310
1760381674.215384,979101.000,29020,2,PG,1,100,8305
1760381674.255383,979141.000,29036,3,PG,1,100,8298
1760381674.295383,979181.000,29036,3,PG,1,100,8311
1760381674.335382,979221.000,29036,3,PG,1,100,8317
1760381674.375381,979261.000,29052,2,PG,1,100,8324
1760381674.415381,979301.000,29052,2,PG,1,100,8332
1760381674.455380,979341.000,29073,3,PG,1,100,8340
1760381674.495379,979381.000,29073,3,PG,1,100,8348
1760381674.535378,979421.000,29073,3,PG,1,100,8359
1760381674.575378,979461.000,29091,3,PG,1,100,8368
1760381674.615377,979501.000,29091,3,PG,1,100,8361
1760381674.655376,979541.000,29091,3,PG,1,100,8378
1760381674.695375,979581.000,29109,2,PG,1,100,8364
1760381674.735375,979621.000,29109,2,PG,1,100,8349
1760381674.775374,979661.000,29123,3,PG,1,100,8347
1760381674.815373,979701.000,29123,3,PG,1,100,8331
1760381674.855372,979741.000,29123,3,PG,1,100,8353
1760381674.895372,979781.000,29140,2,PG,1,100,8341
1760381674.935371,979821.000,29140,2,PG,1,100,8359
1760381674.975370,979861.000,29161,3,PG,1,100,8351
1760381675.015369,979901.000,29161,3,PG,1,100,8357
1760381675.055369,979941.000,29161,3,PG,1,100,8354
1760381675.095368,979981.000,29178,2,PG,1,100,8377
1760381675.135367,980021.000,29178,2,PG,1,100,8375
1760381675.175367,980061.000,29194,3,PG,1,100,8366
1760381675.215366,980101.000,29194,3,PG,1,100,8369
1760381675.255365,980141.000,29194,3,PG,1,100,8372
1760381675.295364,980181.000,29211,2,PG,1,100,8371
1760381675.335364,980221.000,29211,2,PG,1,100,8360
1760381675.375363,980261.000,29228,3,PG,1,100,8349
1760381675.415362,980301.000,29228,3,PG,1,100,8350
1760381675.455361,980341.000,29228,3,PG,1,100,8329
1760381675.495361,980381.000,29245,2,PG,1,100,8340
1760381675.535360,980421.000,29245,2,PG,1,100,8345
1760381675.575359,980461.000,29261,3,PG,1,100,8351
1760381675.615358,980501.000,29261,3,PG,1,100,8358
1760381675.655358,980541.000,29261,3,PG,1,100,8362
1760381675.695357,980581.000,29281,3,PG,1,100,8377
1760381675.735356,980621.000,29281,3,PG,1,100,8383
1760381675.775355,980661.000,29281,3,PG,1,100,8383
1760381675.815355,980701.000,29299,2,PG,1,100,8370
1760381675.855354,980741.000,29299,2,PG,1,100,8390
1760381675.895353,980781.000,29316,3,PG,1,100,8400
1760381675.935352,980821.000,29316,3,PG,1,100,8388
1760381675.975352,980861.000,29316,3,PG,1,100,8380
1760381676.015351,980901.000,29331,2,PG,1,100,8378
1760381676.055350,980941.000,29331,2,PG,1,100,8385
1760381676.095350,980981.000,29348,3,PG,1,100,8354
1760381676.135349,981021.000,29348,3,PG,1,100,8372
1760381676.175348,981061.000,29348,3,PG,1,100,8368
1760381676.215347,981101.000,29368,2,PG,1,100,8383
1760381676.255347,981141.000,29368,2,PG,1,100,8373
1760381676.295346,981181.000,29385,3,PG,1,100,8374
1760381676.335345,981221.000,29385,3,PG,1,100,8376
1760381676.375344,981261.000,29385,3,PG,1,100,8387
1760381676.415344,981301.000,29403,2,PG,1,100,8380
1760381676.455343,981341.000,29403,2,PG,1,100,8385
1760381676.495342,981381.000,29419,3,PG,1,100,8390
1760381676.535341,981421.000,29419,3,PG,1,100,8375
1760381676.575341,981461.000,29419,3,PG,1,100,8362
1760381676.615340,981501.000,29435,2,PG,1,100,8342
1760381676.655339,981541.000,29435,2,PG,1,100,8343
1760381676.695338,981581.000,29453,3,PG,1,100,8333
1760381676.735337,981621.000,29453,3,PG,1,100,8355
1760381676.775337,981661.000,29453,3,PG,1,100,8351
1760381676.815336,981701.000,29471,2,PG,1,100,8355
1760381676.855335,981741.000,29471,2,PG,1,100,8368
1760381676.895334,981781.000,29488,3,PG,1,100,8364
1760381676.935334,981821.000,29488,3,PG,1,100,8367
1760381676.975333,981861.000,29488,3,PG,1,100,8371
1760381677.015332,981901.000,29505,3,PG,1,100,8377
1760381677.055332,981941.000,29505,3,PG,1,100,8379
1760381677.095331,981981.000,29505,3,PG,1,100,8390
1760381677.135330,982021.000,29526,2,PG,1,100,8383
1760381677.175329,982061.000,29526,2,PG,1,100,8378
1760381677.215329,982101.000,29542,3,PG,1,100,8357
1760381677.255328,982141.000,29542,3,PG,1,100,8345
1760381677.295327,982181.000,29542,3,PG,1,100,8356
1760381677.335326,982221.000,29560,2,PG,1,100,8359
1760381677.375326,982261.000,29560,2,PG,1,100,8370
1760381677.415325,982301.000,29578,3,PG,1,100,8371
1760381677.455324,982341.000,29578,3,PG,1,100,8369
1760381677.495323,982381.000,29578,3,PG,1,100,8370
1760381677.535323,982421.000,29595,2,PG,1,100,8367
1760381677.575322,982461.000,29595,2,PG,1,100,8374
1760381677.615321,982501.000,29611,3,PG,1,100,8371
1760381677.655320,982541.000,29611,3,PG,1,100,8373
1760381677.695320,982581.000,29611,3,PG,1,100,8360
1760381677.735319,982621.000,29629,2,PG,1,100,8378
1760381677.775318,982661.000,29629,2,PG,1,100,8369
1760381677.815318,982701.000,29645,3,PG,1,100,8373
1760381677.855317,982741.000,29645,3,PG,1,100,8356
1760381677.895316,982781.000,29645,3,PG,1,100,8351
1760381677.935315,982821.000,29662,2,PG,1,100,8363
1760381677.975315,982861.000,29662,2,PG,1,100,8364
1760381678.015314,982901.000,29683,3,PG,1,100,8370
1760381678.055313,982941.000,29683,3,PG,1,100,8354
1760381678.095312,982981.000,29683,3,PG,1,100,8376
1760381678.135312,983021.000,29698,2,PG,1,100,8370
1760381678.175311,983061.000,29698,2,PG,1,100,8366
1760381678.215310,983101.000,29716,3,PG,1,100,8377
1760381678.255309,983141.000,29716,3,PG,1,100,8390
1760381678.295309,983181.000,29716,3,PG,1,100,8390
1760381678.335308,983221.000,29734,2,PG,1,100,8381
1760381678.375307,983261.000,29734,2,PG,1,100,8383
1760381678.415306,983301.000,29750,3,PG,1,100,8362
1760381678.455306,983341.000,29750,3,PG,1,100,8352
1760381678.495305,983381.000,29750,3,PG,1,100,8351
1760381678.535304,983421.000,29766,3,PG,1,100,8365
1760381678.575303,983461.000,29766,3,PG,1,100,8359
1760381678.615303,983501.000,29766,3,PG,1,100,8364
1760381678.655302,983541.000,29785,2,PG,1,100,8349
1760381678.695301,983581.000,29785,2,PG,1,100,8347
1760381678.735301,983621.000,29803,3,PG,1,100,8358
1760381678.775300,983661.000,29803,3,PG,1,100,8353
1760381678.815299,983701.000,29803,3,PG,1,100,8369
1760381678.861798,983747.500,29821,2,PG,1,100,8375
1760381678.908297,983794.000,29821,2,PG,1,100,8368
1760381678.941797,983827.500,29838,2,PG,1,100,8343
1760381678.975296,983861.000,29838,2,PG,1,100,8346
1760381679.019629,983905.333,29858,3,PG,1,100,8331
1760381679.063961,983949.667,29858,3,PG,1,100,8328
1760381679.108294,983994.000,29858,3,PG,1,100,8322
1760381679.148293,984034.000,29875,2,PG,1,100,8333
1760381679.188292,984074.000,29875,2,PG,1,100,8334
1760381679.228291,984114.000,29893,3,PG,1,100,8334
1760381679.268291,984154.000,29893,3,PG,1,100,8323
1760381679.308290,984194.000,29893,3,PG,1,100,8335
1760381679.348289,984234.000,29911,3,PG,1,100,8333
1760381679.388288,984274.000,29911,3,PG,1,100,8354
1760381679.428288,984314.000,29911,3,PG,1,100,8346
1760381679.468287,984354.000,29927,2,PG,1,100,8359
1760381679.508286,984394.000,29927,2,PG,1,100,8347
1760381679.548285,984434.000,29944,3,PG,1,100,8325
1760381679.588285,984474.000,29944,3,PG,1,100,8330
1760381679.628284,984514.000,29944,3,PG,1,100,8308
1760381679.668283,984554.000,29961,2,PG,1,100,8327
1760381679.708282,984594.000,29961,2,PG,1,100,8312
1760381679.748282,984634.000,29978,3,PG,1,100,8318
1760381679.788281,984674.000,29978,3,PG,1,100,8313
1760381679.828280,984714.000,29978,3,PG,1,100,8317
1760381679.868279,984754.000,29996,2,PG,1,100,8310
1760381679.908279,984794.000,29996,2,PG,1,100,8307
1760381679.948278,984834.000,30013,3,PG,1,100,8319
1760381679.988277,984874.000,30013,3,PG,1,100,8334
1760381680.028276,984914.000,30013,3,PG,1,100,8329
1760381680.068276,984954.000,30032,2,PG,1,100,8332
1760381680.108275,984994.000,30032,2,PG,1,100,8306
1760381680.148274,985034.000,30049,3,PG,1,100,8311
1760381680.188273,985074.000,30049,3,PG,1,100,8304
1760381680.228273,985114.000,30049,3,PG,1,100,8304
1760381680.268272,985154.000,30063,2,PG,1,100,8283
1760381680.308271,985194.000,30063,2,PG,1,100,8283
1760381680.348270,985234.000,30081,3,PG,1,100,8280
1760381680.388270,985274.000,30081,3,PG,1,100,8286
1760381680.428269,985314.000,30081,3,PG,1,100,8286
1760381680.468268,985354.000,30101,3,PG,1,100,8297
1760381680.508268,985394.000,30101,3,PG,1,100,8290
1760381680.548267,985434.000,30101,3,PG,1,100,8320
1760381680.588266,985474.000,30118,2,PG,1,100,8313
1760381680.628265,985514.000,30118,2,PG,1,100,8310
1760381680.668265,985554.000,30136,3,PG,1,100,8309
1760381680.708264,985594.000,30136,3,PG,1,100,8296
1760381680.748263,985634.000,30136,3,PG,1,100,8292
1760381680.788262,985674.000,30152,2,PG,1,100,8282
1760381680.828262,985714.000,30152,2,PG,1,100,8256
1760381680.868261,985754.000,30168,3,PG,1,100,8271
1760381680.908260,985794.000,30168,3,PG,1,100,8265
1760381680.948259,985834.000,30168,3,PG,1,100,8269
1760381680.988259,985874.000,30188,2,PG,1,100,8270
1760381681.028258,985914.000,30188,2,PG,1,100,8269
1760381681.068257,985954.000,30206,3,PG,1,100,8266
1760381681.108256,985994.000,30206,3,PG,1,100,8287
1760381681.148256,986034.000,30206,3,PG,1,100,8290
1760381681.188255,986074.000,30221,2,PG,1,100,8300
1760381681.228254,986114.000,30221,2,PG,1,100,8288
1760381681.268253,986154.000,30239,3,PG,1,100,8273
1760381681.308253,986194.000,30239,3,PG,1,100,8257
1760381681.348252,986234.000,30239,3,PG,1,100,8236
1760381681.388251,986274.000,30257,2,PG,1,100,8243
1760381681.428251,986314.000,30257,2,PG,1,100,8218
1760381681.468250,986354.000,30273,3,PG,1,100,8224
1760381681.508249,986394.000,30273,3,PG,1,100,8218
1760381681.548248,986434.000,30273,3,PG,1,100,8223
1760381681.588248,986474.000,30288,2,PG,1,100,8231
1760381681.628247,986514.000,30288,2,PG,1,100,8232
1760381681.668246,986554.000,30307,3,PG,1,100,8259
1760381681.708245,986594.000,30307,3,PG,1,100,8250
1760381681.748245,986634.000,30307,3,PG,1,100,8257
1760381681.788244,986674.000,30324,3,PG,1,100,8275
1760381681.828243,986714.000,30324,3,PG,1,100,8283
1760381681.868242,986754.000,30324,3,PG,1,100,8270
1760381681.908242,986794.000,30342,2,PG,1,100,8267
1760381681.948241,986834.000,30342,2,PG,1,100,8249
1760381681.988240,986874.000,30358,3,PG,1,100,8242
1760381682.028239,986914.000,30358,3,PG,1,100,8231
1760381682.068238,986954.000,30358,3,PG,1,100,8232
1760381682.108238,986994.000,30376,2,PG,1,100,8224
1760381682.148237,987034.000,30376,2,PG,1,100,8239
1760381682.188236,987074.000,30395,3,PG,1,100,8243
1760381682.228236,987114.000,30395,3,PG,1,100,8245
1760381682.268235,987154.000,30395,3,PG,1,100,8261
1760381682.308234,987194.000,30413,2,PG,1,100,8259
1760381682.348233,987234.000,30413,2,PG,1,100,8269
1760381682.388233,987274.000,30429,3,PG,1,100,8277
1760381682.428232,987314.000,30429,3,PG,1,100,8282
1760381682.468231,987354.000,30429,3,PG,1,100,8265
1760381682.508230,987394.000,30445,2,PG,1,100,8262
1760381682.548230,987434.000,30445,2,PG,1,100,8256
1760381682.588229,987474.000,30464,3,PG,1,100,8245
1760381682.628228,987514.000,30464,3,PG,1,100,8232
1760381682.668227,987554.000,30464,3,PG,1,100,8236
1760381682.708227,987594.000,30481,2,PG,1,100,8242
1760381682.748226,987634.000,30481,2,PG,1,100,8242
1760381682.788225,987674.000,30497,3,PG,1,100,8246
1760381682.828224,987714.000,30497,3,PG,1,100,8280
1760381682.868224,987754.000,30497,3,PG,1,100,8265
1760381682.908223,987794.000,30516,2,PG,1,100,8285
1760381682.948222,987834.000,30516,2,PG,1,100,8291
1760381682.988221,987874.000,30534,3,PG,1,100,8279
1760381683.028221,987914.000,30534,3,PG,1,100,8312
1760381683.068220,987954.000,30534,3,PG,1,100,8288
1760381683.108219,987994.000,30552,2,PG,1,100,8275
1760381683.148219,988034.000,30552,2,PG,1,100,8274
1760381683.188218,988074.000,30568,3,PG,1,100,8275
1760381683.228217,988114.000,30568,3,PG,1,100,8255
1760381683.268216,988154.000,30568,3,PG,1,100,8257
1760381683.308216,988194.000,30584,3,PG,1,100,8258
1760381683.348215,988234.000,30584,3,PG,1,100,8280
1760381683.388214,988274.000,30584,3,PG,1,100,8271
1760381683.428213,988314.000,30603,2,PG,1,100,8303
1760381683.468213,988354.000,30603,2,PG,1,100,8308
1760381683.508212,988394.000,30621,3,PG,1,100,8278
1760381683.548211,988434.000,30621,3,PG,1,100,8304
1760381683.588210,988474.000,30621,3,PG,1,100,8314
1760381683.628210,988514.000,30638,2,PG,1,100,8322
1760381683.668209,988554.000,30638,2,PG,1,100,8294
1760381683.708208,988594.000,30655,3,PG,1,100,8293
1760381683.748207,988634.000,30655,3,PG,1,100,8280
1760381683.788207,988674.000,30655,3,PG,1,100,8260
1760381683.828206,988714.000,30672,2,PG,1,100,8259
1760381683.868205,988754.000,30672,2,PG,1,100,8268
1760381683.908205,988794.000,30688,3,PG,1,100,8281
1760381683.948204,988834.000,30688,3,PG,1,100,8292
1760381683.988203,988874.000,30688,3,PG,1,100,8300
1760381684.028202,988914.000,30708,2,PG,1,100,8299
1760381684.068202,988954.000,30708,2,PG,1,100,8310
1760381684.108201,988994.000,30724,3,PG,1,100,8322
1760381684.148200,989034.000,30724,3,PG,1,100,8340
1760381684.188199,989074.000,30724,3,PG,1,100,8349
1760381684.228199,989114.000,30746,2,PG,1,100,8352
1760381684.268198,989154.000,30746,2,PG,1,100,8349
1760381684.308197,989194.000,30765,3,PG,1,100,8333
1760381684.348196,989234.000,30765,3,PG,1,100,8316
1760381684.388196,989274.000,30765,3,PG,1,100,8319
1760381684.428195,989314.000,30782,2,PG,1,100,8313
1760381684.468194,989354.000,30782,2,PG,1,100,8313
1760381684.508193,989394.000,30796,3,PG,1,100,8318
1760381684.548193,989434.000,30796,3,PG,1,100,8337
1760381684.588192,989474.000,30796,3,PG,1,100,8344
1760381684.627691,989513.500,30815,2,PG,1,100,8354
1760381684.667190,989553.000,30815,2,PG,1,100,8346
1760381684.707523,989593.333,30834,3,PG,1,100,8354
1760381684.747855,989633.667,30834,3,PG,1,100,8373
1760381684.788188,989674.000,30834,3,PG,1,100,8385
1760381684.827854,989713.667,30851,3,PG,1,100,8374
1760381684.867520,989753.333,30851,3,PG,1,100,8369
1760381684.907186,989793.000,30851,3,PG,1,100,8355
1760381684.947185,989833.000,30867,2,PG,1,100,8345
1760381684.987185,989873.000,30867,2,PG,1,100,8321
1760381685.027184,989913.000,30885,3,PG,1,100,8331
1760381685.067183,989953.000,30885,3,PG,1,100,8324
1760381685.107182,989993.000,30885,3,PG,1,100,8338
1760381685.147182,990033.000,30901,2,PG,1,100,8356
1760381685.187181,990073.000,30901,2,PG,1,100,8374
1760381685.227180,990113.000,30920,3,PG,1,100,8379
1760381685.267179,990153.000,30920,3,PG,1,100,8381
1760381685.307178,990193.000,30920,3,PG,1,100,8384
1760381685.347178,990233.000,30938,2,PG,1,100,8403
1760381685.387177,990273.000,30938,2,PG,1,100,8401
1760381685.427176,990313.000,30954,3,PG,1,100,8410
1760381685.467175,990353.000,30954,3,PG,1,100,8389
1760381685.507175,990393.000,30954,3,PG,1,100,8374
1760381685.547174,990433.000,30972,2,PG,1,100,8372
1760381685.587173,990473.000,30972,2,PG,1,100,8367
1760381685.627172,990513.000,30989,3,PG,1,100,8383
1760381685.667172,990553.000,30989,3,PG,1,100,8382
1760381685.707171,990593.000,30989,3,PG,1,100,8391
1760381685.747170,990633.000,31005,2,PG,1,100,8389
1760381685.787170,990673.000,31005,2,PG,1,100,8385
1760381685.827169,990713.000,31025,3,PG,1,100,8420
1760381685.867168,990753.000,31025,3,PG,1,100,8414
1760381685.907167,990793.000,31025,3,PG,1,100,8414
1760381685.947167,990833.000,31041,2,PG,1,100,8418
1760381685.987166,990873.000,31041,2,PG,1,100,8422
1760381686.027165,990913.000,31059,3,PG,1,100,8395
1760381686.067164,990953.000,31059,3,PG,1,100,8379
1760381686.107164,990993.000,31059,3,PG,1,100,8377
1760381686.147163,991033.000,31077,3,PG,1,100,8375
1760381686.187162,991073.000,31077,3,PG,1,100,8370
1760381686.227161,991113.000,31077,3,PG,1,100,8366
1760381686.267161,991153.000,31092,2,PG,1,100,8362
1760381686.307160,991193.000,31092,2,PG,1,100,8370
1760381686.347159,991233.000,31109,3,PG,1,100,8360
1760381686.387158,991273.000,31109,3,PG,1,100,8380
1760381686.427158,991313.000,31109,3,PG,1,100,8377
1760381686.467157,991353.000,31130,2,PG,1,100,8397
1760381686.507156,991393.000,31130,2,PG,1,100,8392
1760381686.547155,991433.000,31146,3,PG,1,100,8404
1760381686.587155,991473.000,31146,3,PG,1,100,8399
1760381686.627154,991513.000,31146,3,PG,1,100,8387
1760381686.667153,991553.000,31162,2,PG,1,100,8372
1760381686.707153,991593.000,31162,2,PG,1,100,8355
1760381686.747152,991633.000,31180,3,PG,1,100,8370
1760381686.787151,991673.000,31180,3,PG,1,100,8380
1760381686.827150,991713.000,31180,3,PG,1,100,8381
1760381686.867150,991753.000,31197,2,PG,1,100,8371
