LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1760386348.751449,2214569,37265,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386348.955446,2214773,37299,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386349.156443,2214974,37332,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386349.357440,2215175,37364,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386349.558436,2215376,37398,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386349.759433,2215577,37431,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386349.960430,2215778,37465,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386350.161427,2215979,37496,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386350.362423,2216180,37532,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386350.563420,2216381,37564,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386350.764417,2216582,37597,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386350.968414,2216786,37632,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386351.169410,2216987,37666,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386351.370407,2217188,37700,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386351.655403,2217473,37739,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386351.856400,2217674,37772,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386352.057396,2217875,37806,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386352.258393,2218076,37840,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386352.462390,2218280,37873,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386352.663387,2218481,37907,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386352.864383,2218682,37939,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386353.065380,2218883,37974,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386353.266377,2219084,38007,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386353.467374,2219285,38039,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386353.668370,2219486,38073,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386353.869367,2219687,38107,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386354.070364,2219888,38140,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386354.271361,2220089,38174,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
