LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1760386167.933161,2033749.500,7399,2,EL,1,100,-15215.799805
1760386167.999660,2033816.000,7399,2,EL,1,100,-15215.000000
1760386168.065659,2033882.000,7415,1,EL,1,100,-15215.400391
1760386168.132658,2033949.000,7431,2,EL,1,100,-15219.400391
1760386168.199657,2034016.000,7431,2,EL,1,100,-15220.000000
1760386168.265656,2034082.000,7449,1,EL,1,100,-15219.200195
1760386168.332655,2034149.000,7466,2,EL,1,100,-15217.000000
1760386168.399654,2034216.000,7466,2,EL,1,100,-15217.799805
1760386168.465653,2034282.000,7483,1,EL,1,100,-15221.200195
1760386168.532652,2034349.000,7499,2,EL,1,100,-15222.799805
1760386168.599651,2034416.000,7499,2,EL,1,100,-15221.599609
1760386168.665650,2034482.000,7516,1,EL,1,100,-15220.000000
1760386168.732649,2034549.000,7534,2,EL,1,100,-15219.000000
1760386168.799649,2034616.000,7534,2,EL,1,100,-15219.000000
1760386168.866148,2034682.500,7550,2,EL,1,100,-15222.599609
1760386168.932647,2034749.000,7550,2,EL,1,100,-15224.799805
1760386168.999645,2034816.000,7567,1,EL,1,100,-15223.599609
1760386169.066145,2034882.500,7584,2,EL,1,100,-15220.599609
1760386169.132644,2034949.000,7584,2,EL,1,100,-15222.000000
1760386169.199643,2035016.000,7601,1,EL,1,100,-15221.799805
1760386169.266142,2035082.500,7617,2,EL,1,100,-15223.599609
1760386169.332641,2035149.000,7617,2,EL,1,100,-15223.599609
1760386169.399640,2035216.000,7634,1,EL,1,100,-15223.200195
1760386169.466139,2035282.500,7651,2,EL,1,100,-15222.200195
1760386169.532638,2035349.000,7651,2,EL,1,100,-15223.799805
1760386169.599637,2035416.000,7668,1,EL,1,100,-15226.599609
1760386169.666136,2035482.500,7684,2,EL,1,100,-15228.799805
1760386169.732635,2035549.000,7684,2,EL,1,100,-15228.599609
1760386169.799634,2035616.000,7702,1,EL,1,100,-15226.400391
1760386169.866133,2035682.500,7718,2,EL,1,100,-15225.000000
1760386169.932632,2035749.000,7718,2,EL,1,100,-15225.599609
1760386169.999631,2035816.000,7735,1,EL,1,100,-15225.000000
1760386170.066130,2035882.500,7752,2,EL,1,100,-15225.799805
1760386170.132629,2035949.000,7752,2,EL,1,100,-15224.200195
1760386170.199628,2036016.000,7769,1,EL,1,100,-15224.000000
1760386170.266127,2036082.500,7785,2,EL,1,100,-15223.400391
1760386170.332626,2036149.000,7785,2,EL,1,100,-15223.799805
1760386170.399625,2036216.000,7802,1,EL,1,100,-15227.000000
1760386170.466124,2036282.500,7819,2,EL,1,100,-15229.599609
1760386170.532623,2036349.000,7819,2,EL,1,100,-15230.000000
1760386170.599622,2036416.000,7838,1,EL,1,100,-15229.200195
1760386170.666121,2036482.500,7853,2,EL,1,100,-15229.000000
1760386170.732620,2036549.000,7853,2,EL,1,100,-15227.799805
1760386170.799619,2036616.000,7870,1,EL,1,100,-15229.599609
1760386170.866119,2036682.500,7886,2,EL,1,100,-15230.599609
1760386170.932618,2036749.000,7886,2,EL,1,100,-15229.799805
1760386170.999117,2036815.500,7905,2,EL,1,100,-15230.000000
1760386171.065616,2036882.000,7905,2,EL,1,100,-15228.599609
1760386171.132615,2036949.000,7922,1,EL,1,100,-15228.200195
1760386171.199114,2037015.500,7939,2,EL,1,100,-15232.200195
1760386171.265613,2037082.000,7939,2,EL,1,100,-15235.400391
1760386171.332612,2037149.000,7955,1,EL,1,100,-15235.599609
1760386171.399111,2037215.500,7975,2,EL,1,100,-15234.799805
1760386171.465610,2037282.000,7975,2,EL,1,100,-15236.200195
1760386171.532609,2037349.000,7991,1,EL,1,100,-15234.400391
1760386171.599108,2037415.500,8006,2,EL,1,100,-15236.400391
1760386171.665607,2037482.000,8006,2,EL,1,100,-15237.400391
1760386171.732606,2037549.000,8022,1,EL,1,100,-15237.799805
1760386171.799105,2037615.500,8042,2,EL,1,100,-15236.599609
1760386171.865604,2037682.000,8042,2,EL,1,100,-15233.000000
1760386171.932603,2037749.000,8058,1,EL,1,100,-15234.599609
1760386171.999102,2037815.500,8073,2,EL,1,100,-15237.799805
1760386172.065601,2037882.000,8073,2,EL,1,100,-15239.799805
1760386172.132600,2037949.000,8090,1,EL,1,100,-15241.200195
1760386172.199099,2038015.500,8109,2,EL,1,100,-15238.200195
1760386172.265598,2038082.000,8109,2,EL,1,100,-15236.799805
1760386172.332597,2038149.000,8125,1,EL,1,100,-15235.799805
1760386172.399096,2038215.500,8142,2,EL,1,100,-15239.400391
1760386172.465595,2038282.000,8142,2,EL,1,100,-15239.400391
1760386172.532594,2038349.000,8162,1,EL,1,100,-15239.000000
1760386172.599093,2038415.500,8181,2,EL,1,100,-15236.599609
1760386172.665592,2038482.000,8181,2,EL,1,100,-15235.400391
1760386172.732592,2038549.000,8197,1,EL,1,100,-15236.400391
1760386172.799091,2038615.500,8214,2,EL,1,100,-15239.000000
1760386172.865590,2038682.000,8214,2,EL,1,100,-15240.799805
1760386172.932089,2038748.500,8231,2,EL,1,100,-15240.599609
1760386172.998588,2038815.000,8231,2,EL,1,100,-15240.000000
1760386173.065587,2038882.000,8248,1,EL,1,100,-15241.000000
1760386173.132086,2038948.500,8265,2,EL,1,100,-15241.599609
1760386173.198585,2039015.000,8265,2,EL,1,100,-15242.799805
1760386173.265584,2039082.000,8282,1,EL,1,100,-15243.599609
1760386173.332083,2039148.500,8296,2,EL,1,100,-15242.000000
1760386173.398582,2039215.000,8296,2,EL,1,100,-15240.799805
1760386173.465581,2039282.000,8316,1,EL,1,100,-15239.000000
1760386173.532080,2039348.500,8332,2,EL,1,100,-15237.400391
1760386173.598579,2039415.000,8332,2,EL,1,100,-15240.200195
1760386173.665578,2039482.000,8349,1,EL,1,100,-15242.000000
1760386173.732077,2039548.500,8364,2,EL,1,100,-15243.200195
1760386173.798576,2039615.000,8364,2,EL,1,100,-15242.000000
1760386173.865575,2039682.000,8383,1,EL,1,100,-15242.799805
1760386173.932074,2039748.500,8399,2,EL,1,100,-15243.799805
1760386173.998573,2039815.000,8399,2,EL,1,100,-15244.200195
1760386174.065572,2039882.000,8416,1,EL,1,100,-15245.400391
1760386174.132071,2039948.500,8431,2,EL,1,100,-15246.200195
1760386174.198570,2040015.000,8431,2,EL,1,100,-15244.599609
1760386174.265569,2040082.000,8450,1,EL,1,100,-15242.799805
1760386174.332068,2040148.500,8466,2,EL,1,100,-15245.000000
1760386174.398567,2040215.000,8466,2,EL,1,100,-15245.599609
1760386174.465566,2040282.000,8484,1,EL,1,100,-15247.799805
1760386174.532065,2040348.500,8498,2,EL,1,100,-15248.000000
1760386174.598565,2040415.000,8498,2,EL,1,100,-15247.799805
1760386174.665564,2040482.000,8517,1,EL,1,100,-15245.400391
1760386174.732063,2040548.500,8534,2,EL,1,100,-15244.000000
1760386174.798562,2040615.000,8534,2,EL,1,100,-15245.400391
1760386174.865561,2040682.000,8551,1,EL,1,100,-15245.400391
1760386174.932060,2040748.500,8566,2,EL,1,100,-15245.000000
1760386174.998559,2040815.000,8566,2,EL,1,100,-15245.000000
1760386175.065558,2040882.000,8584,1,EL,1,100,-15244.799805
1760386175.132057,2040948.500,8601,2,EL,1,100,-15244.000000
1760386175.198556,2041015.000,8601,2,EL,1,100,-15245.400391
1760386175.265055,2041081.500,8618,2,EL,1,100,-15246.400391
1760386175.331554,2041148.000,8618,2,EL,1,100,-15248.799805
1760386175.398553,2041215.000,8636,1,EL,1,100,-15248.599609
1760386175.465052,2041281.500,8652,2,EL,1,100,-15248.400391
1760386175.531551,2041348.000,8652,2,EL,1,100,-15248.799805
1760386175.598550,2041415.000,8668,1,EL,1,100,-15250.000000
1760386175.665049,2041481.500,8685,2,EL,1,100,-15250.599609
1760386175.731548,2041548.000,8685,2,EL,1,100,-15249.000000
1760386175.798547,2041615.000,8702,1,EL,1,100,-15248.200195
1760386175.865046,2041681.500,8719,2,EL,1,100,-15247.000000
1760386175.931545,2041748.000,8719,2,EL,1,100,-15247.599609
1760386175.998544,2041815.000,8735,1,EL,1,100,-15249.799805
1760386176.065043,2041881.500,8753,2,EL,1,100,-15251.400391
1760386176.131542,2041948.000,8753,2,EL,1,100,-15251.400391
1760386176.198541,2042015.000,8773,1,EL,1,100,-15251.799805
1760386176.265040,2042081.500,8788,2,EL,1,100,-15250.799805
1760386176.331539,2042148.000,8788,2,EL,1,100,-15250.400391
1760386176.398538,2042215.000,8804,1,EL,1,100,-15250.400391
1760386176.465038,2042281.500,8822,2,EL,1,100,-15250.799805
1760386176.531537,2042348.000,8822,2,EL,1,100,-15252.000000
1760386176.598536,2042415.000,8840,1,EL,1,100,-15251.400391
1760386176.665035,2042481.500,8855,2,EL,1,100,-15250.599609
1760386176.731534,2042548.000,8855,2,EL,1,100,-15251.000000
1760386176.798533,2042615.000,8872,1,EL,1,100,-15254.000000
1760386176.865032,2042681.500,8889,2,EL,1,100,-15253.599609
1760386176.931531,2042748.000,8889,2,EL,1,100,-15251.200195
1760386176.998530,2042815.000,8907,1,EL,1,100,-15251.000000
1760386177.065029,2042881.500,8924,2,EL,1,100,-15251.799805
1760386177.131528,2042948.000,8924,2,EL,1,100,-15253.599609
1760386177.198527,2043015.000,8939,1,EL,1,100,-15252.799805
1760386177.265026,2043081.500,8956,2,EL,1,100,-15253.799805
1760386177.331525,2043148.000,8956,2,EL,1,100,-15255.200195
1760386177.398524,2043215.000,8975,2,EL,1,100,-15253.400391
1760386177.465523,2043282.000,8975,2,EL,1,100,-15250.400391
1760386177.531522,2043348.000,8992,1,EL,1,100,-15250.400391
1760386177.598021,2043414.500,9011,2,EL,1,100,-15254.799805
1760386177.664520,2043481.000,9011,2,EL,1,100,-15256.200195
1760386177.731519,2043548.000,9028,1,EL,1,100,-15257.599609
1760386177.798018,2043614.500,9047,2,EL,1,100,-15256.000000
1760386177.864517,2043681.000,9047,2,EL,1,100,-15255.799805
1760386177.931516,2043748.000,9064,1,EL,1,100,-15255.799805
1760386177.998015,2043814.500,9079,2,EL,1,100,-15257.400391
1760386178.064514,2043881.000,9079,2,EL,1,100,-15256.799805
1760386178.131513,2043948.000,9096,2,EL,1,100,-15256.400391
1760386178.198512,2044015.000,9096,2,EL,1,100,-15255.599609
1760386178.264511,2044081.000,9114,1,EL,1,100,-15254.599609
1760386178.331511,2044148.000,9131,2,EL,1,100,-15256.000000
1760386178.398510,2044215.000,9131,2,EL,1,100,-15259.599609
1760386178.464509,2044281.000,9148,1,EL,1,100,-15260.400391
1760386178.531507,2044348.000,9163,2,EL,1,100,-15262.799805
1760386178.598507,2044415.000,9163,2,EL,1,100,-15260.000000
1760386178.664506,2044481.000,9181,1,EL,1,100,-15257.400391
1760386178.731505,2044548.000,9199,2,EL,1,100,-15258.200195
1760386178.798504,2044615.000,9199,2,EL,1,100,-15259.200195
1760386178.864503,2044681.000,9215,1,EL,1,100,-15260.799805
1760386178.931502,2044748.000,9230,2,EL,1,100,-15261.200195
1760386178.998501,2044815.000,9230,2,EL,1,100,-15257.799805
1760386179.064500,2044881.000,9248,1,EL,1,100,-15256.000000
1760386179.131499,2044948.000,9266,2,EL,1,100,-15259.000000
1760386179.198498,2045015.000,9266,2,EL,1,100,-15262.400391
1760386179.264497,2045081.000,9282,1,EL,1,100,-15266.000000
1760386179.331496,2045148.000,9299,2,EL,1,100,-15265.599609
1760386179.398495,2045215.000,9299,2,EL,1,100,-15264.799805
1760386179.464494,2045281.000,9316,1,EL,1,100,-15262.400391
1760386179.531493,2045348.000,9333,2,EL,1,100,-15264.200195
1760386179.598492,2045415.000,9333,2,EL,1,100,-15264.000000
1760386179.664491,2045481.000,9349,1,EL,1,100,-15263.200195
1760386179.731490,2045548.000,9365,2,EL,1,100,-15262.799805
1760386179.798489,2045615.000,9365,2,EL,1,100,-15262.599609
1760386179.864488,2045681.000,9383,1,EL,1,100,-15262.000000
1760386179.931487,2045748.000,9400,2,EL,1,100,-15262.799805
1760386179.998486,2045815.000,9400,2,EL,1,100,-15264.200195
1760386180.064485,2045881.000,9416,1,EL,1,100,-15266.000000
1760386180.131485,2045948.000,9435,2,EL,1,100,-15266.200195
1760386180.198483,2046015.000,9435,2,EL,1,100,-15267.599609
1760386180.264482,2046081.000,9450,1,EL,1,100,-15265.599609
1760386180.331481,2046148.000,9467,2,EL,1,100,-15264.599609
1760386180.398481,2046215.000,9467,2,EL,1,100,-15266.000000
1760386180.464980,2046281.500,9484,2,EL,1,100,-15267.000000
1760386180.531479,2046348.000,9484,2,EL,1,100,-15267.000000
1760386180.598478,2046415.000,9501,1,EL,1,100,-15266.200195
1760386180.664977,2046481.500,9517,2,EL,1,100,-15264.400391
1760386180.731476,2046548.000,9517,2,EL,1,100,-15266.400391
1760386180.798475,2046615.000,9535,1,EL,1,100,-15269.599609
1760386180.864974,2046681.500,9551,2,EL,1,100,-15270.000000
1760386180.931473,2046748.000,9551,2,EL,1,100,-15268.000000
1760386180.998472,2046815.000,9570,1,EL,1,100,-15267.599609
1760386181.064971,2046881.500,9585,2,EL,1,100,-15267.000000
1760386181.131470,2046948.000,9585,2,EL,1,100,-15269.000000
1760386181.198469,2047015.000,9604,1,EL,1,100,-15271.599609
1760386181.264968,2047081.500,9620,2,EL,1,100,-15271.400391
1760386181.331467,2047148.000,9620,2,EL,1,100,-15271.200195
1760386181.397466,2047214.000,9637,1,EL,1,100,-15269.400391
1760386181.464465,2047281.000,9654,2,EL,1,100,-15268.000000
1760386181.531464,2047348.000,9654,2,EL,1,100,-15267.000000
1760386181.597463,2047414.000,9671,1,EL,1,100,-15269.200195
1760386181.664462,2047481.000,9687,2,EL,1,100,-15271.200195
1760386181.731461,2047548.000,9687,2,EL,1,100,-15270.799805
1760386181.798460,2047615.000,9707,1,EL,1,100,-15269.599609
1760386181.864959,2047681.500,9721,2,EL,1,100,-15269.599609
1760386181.931458,2047748.000,9721,2,EL,1,100,-15270.000000
1760386181.997458,2047814.000,9738,1,EL,1,100,-15271.799805
1760386182.064456,2047881.000,9755,2,EL,1,100,-15270.599609
1760386182.131455,2047948.000,9755,2,EL,1,100,-15270.200195
1760386182.197454,2048014.000,9774,1,EL,1,100,-15270.200195
1760386182.264453,2048081.000,9789,2,EL,1,100,-15268.799805
1760386182.331453,2048148.000,9789,2,EL,1,100,-15269.000000
1760386182.397452,2048214.000,9805,1,EL,1,100,-15272.000000
1760386182.464451,2048281.000,9822,2,EL,1,100,-15273.799805
1760386182.531450,2048348.000,9822,2,EL,1,100,-15274.799805
1760386182.597449,2048414.000,9841,1,EL,1,100,-15276.000000
1760386182.664114,2048480.667,9863,3,EL,1,100,-15273.799805
1760386182.730780,2048547.333,9863,3,EL,1,100,-15273.400391
1760386182.797446,2048614.000,9863,3,EL,1,100,-15274.400391
1760386182.864445,2048681.000,9879,2,EL,1,100,-15275.799805
1760386182.931444,2048748.000,9879,2,EL,1,100,-15275.799805
1760386182.997443,2048814.000,9896,1,EL,1,100,-15274.200195
1760386183.064442,2048881.000,9913,2,EL,1,100,-15272.000000
1760386183.131441,2048948.000,9913,2,EL,1,100,-15274.799805
1760386183.197440,2049014.000,9930,1,EL,1,100,-15276.599609
1760386183.264439,2049081.000,9946,2,EL,1,100,-15279.400391
1760386183.331438,2049148.000,9946,2,EL,1,100,-15280.200195
1760386183.397437,2049214.000,9963,1,EL,1,100,-15278.000000
1760386183.464436,2049281.000,9980,2,EL,1,100,-15275.000000
1760386183.531435,2049348.000,9980,2,EL,1,100,-15275.799805
1760386183.597434,2049414.000,9997,1,EL,1,100,-15276.200195
1760386183.664433,2049481.000,10013,2,EL,1,100,-15277.400391
1760386183.731432,2049548.000,10013,2,EL,1,100,-15278.000000
1760386183.797431,2049614.000,10031,1,EL,1,100,-15278.400391
1760386183.864430,2049681.000,10047,2,EL,1,100,-15276.400391
1760386183.931429,2049748.000,10047,2,EL,1,100,-15276.000000
1760386183.997428,2049814.000,10064,1,EL,1,100,-15276.799805
1760386184.064427,2049881.000,10081,2,EL,1,100,-15278.599609
1760386184.131427,2049948.000,10081,2,EL,1,100,-15280.799805
1760386184.197426,2050014.000,10098,1,EL,1,100,-15282.200195
1760386184.264425,2050081.000,10115,2,EL,1,100,-15280.799805
1760386184.331424,2050148.000,10115,2,EL,1,100,-15280.000000
1760386184.397423,2050214.000,10131,1,EL,1,100,-15280.200195
1760386184.463922,2050280.500,10148,2,EL,1,100,-15279.599609
1760386184.530421,2050347.000,10148,2,EL,1,100,-15282.599609
1760386184.597420,2050414.000,10165,2,EL,1,100,-15283.599609
1760386184.664419,2050481.000,10165,2,EL,1,100,-15283.799805
1760386184.730418,2050547.000,10183,1,EL,1,100,-15281.000000
1760386184.797417,2050614.000,10199,2,EL,1,100,-15279.799805
1760386184.864416,2050681.000,10199,2,EL,1,100,-15279.000000
1760386184.930415,2050747.000,10215,1,EL,1,100,-15282.200195
1760386184.997414,2050814.000,10232,2,EL,1,100,-15284.599609
1760386185.064413,2050881.000,10232,2,EL,1,100,-15285.799805
1760386185.130412,2050947.000,10251,1,EL,1,100,-15285.000000
1760386185.197411,2051014.000,10266,2,EL,1,100,-15285.599609
1760386185.264410,2051081.000,10266,2,EL,1,100,-15284.400391
1760386185.330409,2051147.000,10282,1,EL,1,100,-15287.799805
1760386185.397408,2051214.000,10300,2,EL,1,100,-15286.000000
1760386185.464407,2051281.000,10300,2,EL,1,100,-15283.400391
1760386185.530406,2051347.000,10318,1,EL,1,100,-15283.599609
1760386185.597405,2051414.000,10333,2,EL,1,100,-15283.799805
1760386185.664404,2051481.000,10333,2,EL,1,100,-15284.400391
1760386185.730403,2051547.000,10349,1,EL,1,100,-15286.599609
1760386185.797402,2051614.000,10367,2,EL,1,100,-15287.000000
1760386185.864401,2051681.000,10367,2,EL,1,100,-15287.200195
1760386185.930400,2051747.000,10385,1,EL,1,100,-15286.599609
1760386185.997400,2051814.000,10400,2,EL,1,100,-15285.000000
1760386186.064399,2051881.000,10400,2,EL,1,100,-15284.599609
1760386186.130398,2051947.000,10417,1,EL,1,100,-15286.599609
1760386186.197397,2052014.000,10436,2,EL,1,100,-15287.599609
1760386186.264396,2052081.000,10436,2,EL,1,100,-15286.599609
1760386186.330395,2052147.000,10454,1,EL,1,100,-15286.599609
1760386186.397394,2052214.000,10471,2,EL,1,100,-15285.799805
1760386186.464393,2052281.000,10471,2,EL,1,100,-15286.799805
1760386186.530392,2052347.000,10486,1,EL,1,100,-15289.000000
1760386186.597391,2052414.000,10503,2,EL,1,100,-15289.799805
1760386186.664390,2052481.000,10503,2,EL,1,100,-15288.400391
1760386186.730889,2052547.500,10522,2,EL,1,100,-15287.000000
1760386186.797388,2052614.000,10522,2,EL,1,100,-15288.799805
1760386186.864387,2052681.000,10539,1,EL,1,100,-15288.400391
1760386186.930886,2052747.500,10553,2,EL,1,100,-15291.000000
1760386186.997385,2052814.000,10553,2,EL,1,100,-15289.799805
1760386187.064384,2052881.000,10570,1,EL,1,100,-15289.200195
1760386187.130883,2052947.500,10589,2,EL,1,100,-15290.400391
1760386187.197382,2053014.000,10589,2,EL,1,100,-15291.200195
1760386187.264381,2053081.000,10606,1,EL,1,100,-15291.599609
1760386187.330880,2053147.500,10620,2,EL,1,100,-15293.200195
1760386187.397379,2053214.000,10620,2,EL,1,100,-15294.599609
1760386187.464378,2053281.000,10640,1,EL,1,100,-15294.599609
1760386187.530877,2053347.500,10656,2,EL,1,100,-15292.400391
1760386187.597376,2053414.000,10656,2,EL,1,100,-15292.000000
1760386187.664375,2053481.000,10673,1,EL,1,100,-15291.000000
1760386187.730874,2053547.500,10688,2,EL,1,100,-15291.400391
1760386187.797373,2053614.000,10688,2,EL,1,100,-15292.000000
1760386187.864372,2053681.000,10710,1,EL,1,100,-15293.000000
1760386187.930871,2053747.500,10728,2,EL,1,100,-15291.000000
1760386187.997370,2053814.000,10728,2,EL,1,100,-15290.799805
1760386188.063370,2053880.000,10745,1,EL,1,100,-15290.400391
1760386188.130369,2053947.000,10760,2,EL,1,100,-15293.400391
1760386188.197368,2054014.000,10760,2,EL,1,100,-15296.000000
1760386188.264367,2054081.000,10779,1,EL,1,100,-15297.400391
1760386188.330866,2054147.500,10795,2,EL,1,100,-15297.599609
1760386188.397365,2054214.000,10795,2,EL,1,100,-15297.000000
1760386188.463364,2054280.000,10813,1,EL,1,100,-15295.799805
1760386188.530363,2054347.000,10828,2,EL,1,100,-15295.799805
1760386188.597362,2054414.000,10828,2,EL,1,100,-15296.400391
1760386188.663861,2054480.500,10844,2,EL,1,100,-15296.000000
1760386188.730360,2054547.000,10844,2,EL,1,100,-15294.200195
1760386188.797359,2054614.000,10863,1,EL,1,100,-15293.400391
1760386188.863858,2054680.500,10880,2,EL,1,100,-15293.799805
1760386188.930357,2054747.000,10880,2,EL,1,100,-15295.799805
1760386188.997356,2054814.000,10896,1,EL,1,100,-15297.799805
1760386189.063855,2054880.500,10912,2,EL,1,100,-15297.000000
1760386189.130354,2054947.000,10912,2,EL,1,100,-15297.000000
1760386189.197353,2055014.000,10930,1,EL,1,100,-15297.799805
1760386189.263852,2055080.500,10947,2,EL,1,100,-15299.000000
1760386189.330351,2055147.000,10947,2,EL,1,100,-15298.200195
1760386189.397350,2055214.000,10963,1,EL,1,100,-15300.599609
1760386189.463849,2055280.500,10979,2,EL,1,100,-15299.599609
1760386189.530348,2055347.000,10979,2,EL,1,100,-15299.200195
1760386189.597347,2055414.000,10997,1,EL,1,100,-15296.599609
1760386189.663846,2055480.500,11014,2,EL,1,100,-15297.400391
1760386189.730345,2055547.000,11014,2,EL,1,100,-15299.799805
1760386189.797344,2055614.000,11031,1,EL,1,100,-15302.000000
1760386189.863843,2055680.500,11046,2,EL,1,100,-15303.200195
1760386189.930342,2055747.000,11046,2,EL,1,100,-15302.000000
1760386189.997342,2055814.000,11064,1,EL,1,100,-15300.599609
1760386190.063841,2055880.500,11082,2,EL,1,100,-15301.400391
1760386190.130340,2055947.000,11082,2,EL,1,100,-15301.000000
1760386190.197339,2056014.000,11098,1,EL,1,100,-15301.400391
1760386190.263838,2056080.500,11113,2,EL,1,100,-15300.599609
1760386190.330337,2056147.000,11113,2,EL,1,100,-15300.400391
1760386190.397336,2056214.000,11131,1,EL,1,100,-15300.400391
1760386190.463835,2056280.500,11149,2,EL,1,100,-15301.200195
1760386190.530334,2056347.000,11149,2,EL,1,100,-15301.599609
1760386190.597333,2056414.000,11165,1,EL,1,100,-15303.400391
1760386190.663832,2056480.500,11181,2,EL,1,100,-15308.000000
1760386190.730331,2056547.000,11181,2,EL,1,100,-15307.000000
1760386190.797330,2056614.000,11199,1,EL,1,100,-15306.400391
1760386190.863829,2056680.500,11216,2,EL,1,100,-15305.400391
1760386190.930328,2056747.000,11216,2,EL,1,100,-15303.400391
1760386190.996827,2056813.500,11232,2,EL,1,100,-15303.599609
1760386191.063326,2056880.000,11232,2,EL,1,100,-15307.400391
1760386191.130325,2056947.000,11250,1,EL,1,100,-15307.599609
1760386191.196824,2057013.500,11268,2,EL,1,100,-15308.000000
1760386191.263323,2057080.000,11268,2,EL,1,100,-15304.599609
1760386191.330322,2057147.000,11285,1,EL,1,100,-15302.599609
1760386191.396821,2057213.500,11302,2,EL,1,100,-15302.799805
1760386191.463320,2057280.000,11302,2,EL,1,100,-15305.599609
1760386191.530319,2057347.000,11319,1,EL,1,100,-15306.400391
1760386191.596818,2057413.500,11335,2,EL,1,100,-15306.200195
1760386191.663317,2057480.000,11335,2,EL,1,100,-15305.200195
1760386191.730316,2057547.000,11352,1,EL,1,100,-15306.200195
1760386191.796815,2057613.500,11369,2,EL,1,100,-15306.799805
1760386191.863315,2057680.000,11369,2,EL,1,100,-15307.799805
1760386191.930314,2057747.000,11386,1,EL,1,100,-15308.000000
1760386191.996813,2057813.500,11402,2,EL,1,100,-15307.799805
1760386192.063312,2057880.000,11402,2,EL,1,100,-15307.799805
1760386192.130311,2057947.000,11420,1,EL,1,100,-15307.400391
1760386192.196810,2058013.500,11436,2,EL,1,100,-15306.000000
1760386192.263309,2058080.000,11436,2,EL,1,100,-15309.200195
1760386192.330308,2058147.000,11453,1,EL,1,100,-15311.599609
1760386192.396807,2058213.500,11470,2,EL,1,100,-15311.000000
1760386192.463306,2058280.000,11470,2,EL,1,100,-15308.799805
1760386192.530305,2058347.000,11487,1,EL,1,100,-15306.000000
1760386192.596804,2058413.500,11503,2,EL,1,100,-15307.799805
1760386192.663303,2058480.000,11503,2,EL,1,100,-15309.200195
1760386192.730302,2058547.000,11520,1,EL,1,100,-15310.799805
1760386192.796801,2058613.500,11536,2,EL,1,100,-15309.599609
1760386192.863300,2058680.000,11536,2,EL,1,100,-15306.200195
1760386192.929799,2058746.500,11559,2,EL,1,100,-15304.599609
1760386192.996298,2058813.000,11559,2,EL,1,100,-15304.400391
1760386193.063297,2058880.000,11575,1,EL,1,100,-15306.000000
1760386193.129796,2058946.500,11593,2,EL,1,100,-15309.400391
1760386193.196295,2059013.000,11593,2,EL,1,100,-15309.799805
1760386193.263294,2059080.000,11609,1,EL,1,100,-15310.000000
1760386193.329793,2059146.500,11626,2,EL,1,100,-15308.599609
1760386193.396292,2059213.000,11626,2,EL,1,100,-15309.000000
1760386193.463291,2059280.000,11643,1,EL,1,100,-15310.000000
1760386193.529790,2059346.500,11660,2,EL,1,100,-15311.000000
1760386193.596289,2059413.000,11660,2,EL,1,100,-15310.799805
1760386193.663289,2059480.000,11676,1,EL,1,100,-15310.799805
1760386193.729788,2059546.500,11694,2,EL,1,100,-15308.599609
1760386193.796287,2059613.000,11694,2,EL,1,100,-15308.599609
1760386193.863286,2059680.000,11710,1,EL,1,100,-15309.599609
1760386193.929785,2059746.500,11727,2,EL,1,100,-15312.400391
1760386193.996284,2059813.000,11727,2,EL,1,100,-15312.400391
1760386194.063283,2059880.000,11743,1,EL,1,100,-15313.000000
1760386194.129782,2059946.500,11762,2,EL,1,100,-15312.599609
1760386194.196281,2060013.000,11762,2,EL,1,100,-15311.799805
1760386194.263280,2060080.000,11777,1,EL,1,100,-15312.799805
1760386194.329779,2060146.500,11794,2,EL,1,100,-15314.200195
1760386194.396278,2060213.000,11794,2,EL,1,100,-15313.599609
1760386194.463277,2060280.000,11811,2,EL,1,100,-15312.200195
1760386194.530276,2060347.000,11811,2,EL,1,100,-15310.799805
1760386194.596275,2060413.000,11830,1,EL,1,100,-15309.200195
1760386194.663274,2060480.000,11844,2,EL,1,100,-15309.599609
1760386194.730273,2060547.000,11844,2,EL,1,100,-15314.599609
1760386194.796272,2060613.000,11862,1,EL,1,100,-15317.599609
1760386194.862771,2060679.500,11880,2,EL,1,100,-15318.000000
1760386194.929270,2060746.000,11880,2,EL,1,100,-15316.599609
1760386194.996269,2060813.000,11897,1,EL,1,100,-15315.799805
1760386195.062768,2060879.500,11912,2,EL,1,100,-15316.000000
1760386195.129267,2060946.000,11912,2,EL,1,100,-15312.400391
1760386195.196266,2061013.000,11929,1,EL,1,100,-15312.000000
1760386195.263265,2061080.000,11945,2,EL,1,100,-15313.400391
1760386195.330264,2061147.000,11945,2,EL,1,100,-15311.799805
1760386195.396263,2061213.000,11964,1,EL,1,100,-15310.799805
1760386195.462762,2061279.500,11979,2,EL,1,100,-15312.799805
1760386195.529261,2061346.000,11979,2,EL,1,100,-15312.000000
1760386195.596261,2061413.000,11996,1,EL,1,100,-15317.400391
1760386195.662760,2061479.500,12014,2,EL,1,100,-15317.000000
1760386195.729259,2061546.000,12014,2,EL,1,100,-15316.799805
1760386195.796257,2061613.000,12032,1,EL,1,100,-15314.599609
1760386195.862757,2061679.500,12047,2,EL,1,100,-15316.000000
1760386195.929256,2061746.000,12047,2,EL,1,100,-15315.000000
1760386195.996255,2061813.000,12063,2,EL,1,100,-15314.799805
