LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1760384921.057748,786874.000,61528,2,EL,1,100,25705.599609
1760384921.124746,786941.000,61528,2,EL,1,100,25696.599609
1760384921.191243,787007.500,61546,2,EL,1,100,25683.800781
1760384921.257741,787074.000,61546,2,EL,1,100,25680.199219
1760384921.323739,787140.000,61565,1,EL,1,100,25677.400391
1760384921.390737,787207.000,61581,2,EL,1,100,25671.199219
1760384921.457735,787274.000,61581,2,EL,1,100,25662.199219
1760384921.523733,787340.000,61598,1,EL,1,100,25656.400391
1760384921.590731,787407.000,61613,2,EL,1,100,25643.800781
1760384921.657729,787474.000,61613,2,EL,1,100,25634.199219
1760384921.723727,787540.000,61630,1,EL,1,100,25622.199219
1760384921.790724,787607.000,61646,2,EL,1,100,25614.199219
1760384921.857722,787674.000,61646,2,EL,1,100,25601.800781
1760384921.923720,787740.000,61664,1,EL,1,100,25590.800781
1760384921.990718,787807.000,61680,2,EL,1,100,25583.000000
1760384922.057716,787874.000,61680,2,EL,1,100,25578.800781
1760384922.123714,787940.000,61697,1,EL,1,100,25564.400391
1760384922.190711,788007.000,61714,2,EL,1,100,25556.000000
1760384922.257710,788074.000,61714,2,EL,1,100,25545.199219
1760384922.323707,788140.000,61731,1,EL,1,100,25536.000000
1760384922.390705,788207.000,61747,2,EL,1,100,25531.000000
1760384922.457703,788274.000,61747,2,EL,1,100,25523.800781
1760384922.523701,788340.000,61764,1,EL,1,100,25513.800781
1760384922.590699,788407.000,61781,2,EL,1,100,25502.199219
1760384922.657697,788474.000,61781,2,EL,1,100,25495.800781
1760384922.723695,788540.000,61798,1,EL,1,100,25495.800781
1760384922.790692,788607.000,61812,2,EL,1,100,25482.199219
1760384922.857690,788674.000,61812,2,EL,1,100,25477.400391
1760384922.923688,788740.000,61830,1,EL,1,100,25467.400391
1760384922.990686,788807.000,61846,2,EL,1,100,25450.000000
1760384923.057684,788874.000,61846,2,EL,1,100,25437.800781
1760384923.123682,788940.000,61863,1,EL,1,100,25426.599609
1760384923.190680,789007.000,61881,2,EL,1,100,25417.400391
1760384923.257678,789074.000,61881,2,EL,1,100,25414.599609
1760384923.323675,789140.000,61897,1,EL,1,100,25408.000000
1760384923.390673,789207.000,61913,2,EL,1,100,25404.400391
1760384923.457671,789274.000,61913,2,EL,1,100,25393.599609
1760384923.523669,789340.000,61930,1,EL,1,100,25384.599609
1760384923.590667,789407.000,61946,2,EL,1,100,25371.599609
1760384923.657665,789474.000,61946,2,EL,1,100,25366.599609
1760384923.724163,789540.500,61962,2,EL,1,100,25360.199219
1760384923.790661,789607.000,61962,2,EL,1,100,25345.599609
1760384923.857658,789674.000,61978,1,EL,1,100,25335.400391
1760384923.924156,789740.500,61998,2,EL,1,100,25329.199219
1760384923.990654,789807.000,61998,2,EL,1,100,25326.800781
1760384924.057652,789874.000,62014,1,EL,1,100,25322.800781
1760384924.124150,789940.500,62029,2,EL,1,100,25311.199219
1760384924.190648,790007.000,62029,2,EL,1,100,25298.000000
1760384924.257646,790074.000,62046,1,EL,1,100,25291.400391
1760384924.324143,790140.500,62063,2,EL,1,100,25281.800781
1760384924.390641,790207.000,62063,2,EL,1,100,25270.400391
1760384924.456639,790273.000,62081,1,EL,1,100,25270.000000
1760384924.523637,790340.000,62102,2,EL,1,100,25260.000000
1760384924.590635,790407.000,62102,2,EL,1,100,25254.400391
1760384924.657133,790473.500,62118,2,EL,1,100,25244.800781
1760384924.723631,790540.000,62118,2,EL,1,100,25241.000000
1760384924.790629,790607.000,62135,1,EL,1,100,25219.800781
1760384924.857126,790673.500,62152,2,EL,1,100,25212.400391
1760384924.923624,790740.000,62152,2,EL,1,100,25206.800781
1760384924.990622,790807.000,62171,1,EL,1,100,25201.599609
1760384925.057120,790873.500,62186,2,EL,1,100,25193.800781
1760384925.123618,790940.000,62186,2,EL,1,100,25187.199219
1760384925.190116,791006.500,62203,2,EL,1,100,25174.599609
1760384925.256614,791073.000,62203,2,EL,1,100,25168.599609
1760384925.323611,791140.000,62219,1,EL,1,100,25161.800781
1760384925.390110,791206.500,62238,2,EL,1,100,25156.800781
1760384925.456607,791273.000,62238,2,EL,1,100,25148.000000
1760384925.523605,791340.000,62254,1,EL,1,100,25138.199219
1760384925.590103,791406.500,62270,2,EL,1,100,25118.199219
1760384925.656601,791473.000,62270,2,EL,1,100,25116.599609
1760384925.723599,791540.000,62288,1,EL,1,100,25116.599609
1760384925.790097,791606.500,62305,2,EL,1,100,25105.000000
1760384925.856595,791673.000,62305,2,EL,1,100,25089.000000
1760384925.923593,791740.000,62322,1,EL,1,100,25074.599609
1760384925.990090,791806.500,62339,2,EL,1,100,25078.400391
1760384926.056588,791873.000,62339,2,EL,1,100,25071.599609
1760384926.123586,791940.000,62355,1,EL,1,100,25056.800781
1760384926.190084,792006.500,62373,2,EL,1,100,25042.199219
1760384926.256582,792073.000,62373,2,EL,1,100,25037.000000
1760384926.323580,792140.000,62391,1,EL,1,100,25028.199219
1760384926.390078,792206.500,62408,2,EL,1,100,25025.800781
1760384926.456575,792273.000,62408,2,EL,1,100,25021.599609
1760384926.523573,792340.000,62424,1,EL,1,100,25010.400391
1760384926.590071,792406.500,62442,2,EL,1,100,24994.800781
1760384926.656569,792473.000,62442,2,EL,1,100,24985.800781
1760384926.723567,792540.000,62460,1,EL,1,100,24986.800781
1760384926.790065,792606.500,62476,2,EL,1,100,24975.400391
1760384926.856563,792673.000,62476,2,EL,1,100,24972.599609
1760384926.923561,792740.000,62492,1,EL,1,100,24962.400391
1760384926.990058,792806.500,62509,2,EL,1,100,24955.800781
1760384927.056556,792873.000,62509,2,EL,1,100,24950.599609
1760384927.123554,792940.000,62525,2,EL,1,100,24944.599609
1760384927.190552,793007.000,62525,2,EL,1,100,24937.599609
1760384927.256550,793073.000,62543,1,EL,1,100,24938.800781
1760384927.323548,793140.000,62557,2,EL,1,100,24928.599609
1760384927.390546,793207.000,62557,2,EL,1,100,24920.599609
1760384927.456543,793273.000,62574,1,EL,1,100,24912.599609
1760384927.523541,793340.000,62591,2,EL,1,100,24904.800781
1760384927.590539,793407.000,62591,2,EL,1,100,24892.800781
1760384927.656537,793473.000,62610,1,EL,1,100,24889.599609
1760384927.723535,793540.000,62624,2,EL,1,100,24877.400391
1760384927.790533,793607.000,62624,2,EL,1,100,24875.199219
1760384927.856531,793673.000,62641,1,EL,1,100,24870.400391
1760384927.923029,793739.500,62658,2,EL,1,100,24868.000000
1760384927.989527,793806.000,62658,2,EL,1,100,24854.400391
1760384928.056525,793873.000,62675,1,EL,1,100,24841.400391
1760384928.123022,793939.500,62691,2,EL,1,100,24830.800781
1760384928.189520,794006.000,62691,2,EL,1,100,24828.400391
1760384928.256518,794073.000,62709,1,EL,1,100,24818.599609
1760384928.323016,794139.500,62725,2,EL,1,100,24815.400391
1760384928.389514,794206.000,62725,2,EL,1,100,24805.599609
1760384928.456512,794273.000,62742,1,EL,1,100,24795.000000
1760384928.523010,794339.500,62757,2,EL,1,100,24784.000000
1760384928.589507,794406.000,62757,2,EL,1,100,24778.199219
1760384928.656505,794473.000,62774,1,EL,1,100,24764.800781
1760384928.723003,794539.500,62790,2,EL,1,100,24753.199219
1760384928.789501,794606.000,62790,2,EL,1,100,24747.000000
1760384928.856499,794673.000,62809,1,EL,1,100,24745.400391
1760384928.922997,794739.500,62824,2,EL,1,100,24747.800781
1760384928.989495,794806.000,62824,2,EL,1,100,24746.400391
1760384929.056493,794873.000,62841,1,EL,1,100,24737.599609
1760384929.122990,794939.500,62857,2,EL,1,100,24719.000000
1760384929.189488,795006.000,62857,2,EL,1,100,24701.199219
1760384929.256486,795073.000,62875,2,EL,1,100,24695.000000
1760384929.323484,795140.000,62875,2,EL,1,100,24691.000000
1760384929.389482,795206.000,62893,1,EL,1,100,24689.199219
