LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AY
1760382267.539838,1572428.000,61982,4,AY,1,100,-1.036
1760382267.579838,1572468.000,61982,4,AY,1,100,-1.036
1760382267.619837,1572508.000,61982,4,AY,1,100,-1.034
1760382267.659836,1572548.000,61999,2,AY,1,100,-1.026
1760382267.699835,1572588.000,61999,2,AY,1,100,-1.030
1760382267.739835,1572628.000,62016,3,AY,1,100,-1.035
1760382267.779834,1572668.000,62016,3,AY,1,100,-1.028
1760382267.819833,1572708.000,62016,3,AY,1,100,-1.034
1760382267.859832,1572748.000,62032,2,AY,1,100,-1.035
1760382267.899832,1572788.000,62032,2,AY,1,100,-1.033
1760382267.935498,1572823.667,62048,3,AY,1,100,-1.032
1760382267.971164,1572859.333,62048,3,AY,1,100,-1.035
1760382268.006829,1572895.000,62048,3,AY,1,100,-1.035
1760382268.046829,1572935.000,62064,3,AY,1,100,-1.032
1760382268.086828,1572975.000,62064,3,AY,1,100,-1.035
1760382268.126827,1573015.000,62064,3,AY,1,100,-1.036
1760382268.166826,1573055.000,62081,2,AY,1,100,-1.034
1760382268.206825,1573095.000,62081,2,AY,1,100,-1.035
1760382268.246825,1573135.000,62098,3,AY,1,100,-1.035
1760382268.286824,1573175.000,62098,3,AY,1,100,-1.035
1760382268.326823,1573215.000,62098,3,AY,1,100,-1.038
1760382268.366323,1573254.500,62113,2,AY,1,100,-1.034
1760382268.405822,1573294.000,62113,2,AY,1,100,-1.039
1760382268.445821,1573334.000,62129,3,AY,1,100,-1.037
1760382268.485820,1573374.000,62129,3,AY,1,100,-1.032
1760382268.525819,1573414.000,62129,3,AY,1,100,-1.032
1760382268.565819,1573454.000,62146,3,AY,1,100,-1.035
1760382268.605818,1573494.000,62146,3,AY,1,100,-1.034
1760382268.645817,1573534.000,62146,3,AY,1,100,-1.033
1760382268.685816,1573574.000,62163,2,AY,1,100,-1.031
1760382268.725816,1573614.000,62163,2,AY,1,100,-1.033
1760382268.765815,1573654.000,62178,3,AY,1,100,-1.034
1760382268.805814,1573694.000,62178,3,AY,1,100,-1.030
1760382268.845813,1573734.000,62178,3,AY,1,100,-1.034
1760382268.885812,1573774.000,62194,2,AY,1,100,-1.033
1760382268.925812,1573814.000,62194,2,AY,1,100,-1.031
1760382268.965811,1573854.000,62212,3,AY,1,100,-1.032
1760382269.005810,1573894.000,62212,3,AY,1,100,-1.038
1760382269.045809,1573934.000,62212,3,AY,1,100,-1.031
1760382269.085809,1573974.000,62228,2,AY,1,100,-1.033
1760382269.125808,1574014.000,62228,2,AY,1,100,-1.034
1760382269.165807,1574054.000,62244,3,AY,1,100,-1.035
1760382269.205806,1574094.000,62244,3,AY,1,100,-1.032
1760382269.245805,1574134.000,62244,3,AY,1,100,-1.031
1760382269.285805,1574174.000,62260,2,AY,1,100,-1.036
1760382269.325804,1574214.000,62260,2,AY,1,100,-1.031
1760382269.365803,1574254.000,62277,3,AY,1,100,-1.034
1760382269.405802,1574294.000,62277,3,AY,1,100,-1.037
1760382269.445801,1574334.000,62277,3,AY,1,100,-1.035
1760382269.485801,1574374.000,62293,2,AY,1,100,-1.038
1760382269.525800,1574414.000,62293,2,AY,1,100,-1.028
1760382269.565799,1574454.000,62311,3,AY,1,100,-1.034
1760382269.605798,1574494.000,62311,3,AY,1,100,-1.033
1760382269.645797,1574534.000,62311,3,AY,1,100,-1.031
1760382269.685797,1574574.000,62325,2,AY,1,100,-1.031
1760382269.725796,1574614.000,62325,2,AY,1,100,-1.032
1760382269.765795,1574654.000,62342,3,AY,1,100,-1.036
1760382269.805794,1574694.000,62342,3,AY,1,100,-1.036
1760382269.845794,1574734.000,62342,3,AY,1,100,-1.033
1760382269.885793,1574774.000,62358,2,AY,1,100,-1.031
1760382269.925792,1574814.000,62358,2,AY,1,100,-1.035
1760382269.966125,1574854.333,62376,3,AY,1,100,-1.037
1760382270.006457,1574894.667,62376,3,AY,1,100,-1.036
1760382270.046790,1574935.000,62376,3,AY,1,100,-1.038
1760382270.086289,1574974.500,62390,2,AY,1,100,-1.033
1760382270.125788,1575014.000,62390,2,AY,1,100,-1.028
1760382270.165787,1575054.000,62407,3,AY,1,100,-1.035
1760382270.205787,1575094.000,62407,3,AY,1,100,-1.027
1760382270.245786,1575134.000,62407,3,AY,1,100,-1.039
1760382270.285785,1575174.000,62424,3,AY,1,100,-1.035
1760382270.325784,1575214.000,62424,3,AY,1,100,-1.031
1760382270.365784,1575254.000,62424,3,AY,1,100,-1.028
1760382270.405783,1575294.000,62441,2,AY,1,100,-1.035
1760382270.445782,1575334.000,62441,2,AY,1,100,-1.035
1760382270.485781,1575374.000,62455,3,AY,1,100,-1.036
1760382270.525780,1575414.000,62455,3,AY,1,100,-1.032
1760382270.565780,1575454.000,62455,3,AY,1,100,-1.035
1760382270.605779,1575494.000,62473,2,AY,1,100,-1.032
1760382270.645778,1575534.000,62473,2,AY,1,100,-1.034
1760382270.685777,1575574.000,62489,3,AY,1,100,-1.034
1760382270.725777,1575614.000,62489,3,AY,1,100,-1.032
1760382270.765776,1575654.000,62489,3,AY,1,100,-1.034
1760382270.805775,1575694.000,62506,2,AY,1,100,-1.031
1760382270.845774,1575734.000,62506,2,AY,1,100,-1.028
1760382270.885773,1575774.000,62520,3,AY,1,100,-1.033
1760382270.925773,1575814.000,62520,3,AY,1,100,-1.031
1760382270.965772,1575854.000,62520,3,AY,1,100,-1.036
1760382271.005771,1575894.000,62538,2,AY,1,100,-1.034
1760382271.045770,1575934.000,62538,2,AY,1,100,-1.033
1760382271.085770,1575974.000,62554,3,AY,1,100,-1.041
1760382271.125769,1576014.000,62554,3,AY,1,100,-1.033
1760382271.165768,1576054.000,62554,3,AY,1,100,-1.033
1760382271.201767,1576090.000,62571,3,AY,1,100,-1.032
1760382271.237767,1576126.000,62571,3,AY,1,100,-1.034
1760382271.273766,1576162.000,62571,3,AY,1,100,-1.034
1760382271.313765,1576202.000,62586,2,AY,1,100,-1.031
1760382271.353765,1576242.000,62586,2,AY,1,100,-1.034
1760382271.393430,1576281.667,62603,3,AY,1,100,-1.032
1760382271.433096,1576321.333,62603,3,AY,1,100,-1.031
1760382271.472762,1576361.000,62603,3,AY,1,100,-1.035
1760382271.512761,1576401.000,62619,2,AY,1,100,-1.035
1760382271.552761,1576441.000,62619,2,AY,1,100,-1.036
1760382271.592760,1576481.000,62637,3,AY,1,100,-1.035
1760382271.632759,1576521.000,62637,3,AY,1,100,-1.034
1760382271.672758,1576561.000,62637,3,AY,1,100,-1.035
1760382271.713258,1576601.500,62652,2,AY,1,100,-1.034
1760382271.753757,1576642.000,62652,2,AY,1,100,-1.034
1760382271.793423,1576681.667,62668,3,AY,1,100,-1.036
1760382271.833088,1576721.333,62668,3,AY,1,100,-1.033
1760382271.872754,1576761.000,62668,3,AY,1,100,-1.031
1760382271.912754,1576801.000,62684,2,AY,1,100,-1.036
1760382271.952753,1576841.000,62684,2,AY,1,100,-1.033
1760382271.992752,1576881.000,62704,3,AY,1,100,-1.031
1760382272.032751,1576921.000,62704,3,AY,1,100,-1.032
1760382272.072751,1576961.000,62704,3,AY,1,100,-1.034
1760382272.112750,1577001.000,62720,3,AY,1,100,-1.032
1760382272.152749,1577041.000,62720,3,AY,1,100,-1.032
1760382272.192748,1577081.000,62720,3,AY,1,100,-1.033
1760382272.232747,1577121.000,62735,2,AY,1,100,-1.031
1760382272.272747,1577161.000,62735,2,AY,1,100,-1.033
1760382272.312746,1577201.000,62752,3,AY,1,100,-1.035
1760382272.352745,1577241.000,62752,3,AY,1,100,-1.033
1760382272.392744,1577281.000,62752,3,AY,1,100,-1.034
1760382272.432744,1577321.000,62769,2,AY,1,100,-1.034
1760382272.472743,1577361.000,62769,2,AY,1,100,-1.031
1760382272.512742,1577401.000,62785,3,AY,1,100,-1.033
1760382272.552741,1577441.000,62785,3,AY,1,100,-1.035
1760382272.592740,1577481.000,62785,3,AY,1,100,-1.037
1760382272.632740,1577521.000,62807,3,AY,1,100,-1.035
1760382272.672739,1577561.000,62807,3,AY,1,100,-1.032
1760382272.712738,1577601.000,62807,3,AY,1,100,-1.036
1760382272.752737,1577641.000,62821,3,AY,1,100,-1.032
1760382272.792737,1577681.000,62821,3,AY,1,100,-1.033
1760382272.832736,1577721.000,62821,3,AY,1,100,-1.029
1760382272.872735,1577761.000,62838,2,AY,1,100,-1.034
1760382272.912734,1577801.000,62838,2,AY,1,100,-1.038
1760382272.952734,1577841.000,62855,3,AY,1,100,-1.034
1760382272.992733,1577881.000,62855,3,AY,1,100,-1.035
1760382273.032732,1577921.000,62855,3,AY,1,100,-1.034
1760382273.072731,1577961.000,62872,2,AY,1,100,-1.033
1760382273.112730,1578001.000,62872,2,AY,1,100,-1.032
1760382273.152730,1578041.000,62887,3,AY,1,100,-1.037
1760382273.192729,1578081.000,62887,3,AY,1,100,-1.033
1760382273.232728,1578121.000,62887,3,AY,1,100,-1.032
1760382273.272727,1578161.000,62904,3,AY,1,100,-1.031
1760382273.312726,1578201.000,62904,3,AY,1,100,-1.029
1760382273.352726,1578241.000,62904,3,AY,1,100,-1.028
1760382273.392725,1578281.000,62920,2,AY,1,100,-1.032
1760382273.432724,1578321.000,62920,2,AY,1,100,-1.032
1760382273.472723,1578361.000,62937,3,AY,1,100,-1.037
1760382273.512722,1578401.000,62937,3,AY,1,100,-1.034
1760382273.552722,1578441.000,62937,3,AY,1,100,-1.031
1760382273.592721,1578481.000,62954,2,AY,1,100,-1.039
1760382273.632720,1578521.000,62954,2,AY,1,100,-1.030
1760382273.672719,1578561.000,62969,3,AY,1,100,-1.031
1760382273.712719,1578601.000,62969,3,AY,1,100,-1.033
1760382273.752718,1578641.000,62969,3,AY,1,100,-1.034
1760382273.792717,1578681.000,62985,2,AY,1,100,-1.032
1760382273.832716,1578721.000,62985,2,AY,1,100,-1.033
1760382273.872715,1578761.000,63002,3,AY,1,100,-1.036
1760382273.912715,1578801.000,63002,3,AY,1,100,-1.031
1760382273.952714,1578841.000,63002,3,AY,1,100,-1.034
1760382273.992713,1578881.000,63019,2,AY,1,100,-1.036
1760382274.032712,1578921.000,63019,2,AY,1,100,-1.035
1760382274.072712,1578961.000,63034,3,AY,1,100,-1.037
1760382274.112711,1579001.000,63034,3,AY,1,100,-1.032
1760382274.152710,1579041.000,63034,3,AY,1,100,-1.032
1760382274.192709,1579081.000,63050,2,AY,1,100,-1.031
1760382274.232709,1579121.000,63050,2,AY,1,100,-1.034
1760382274.272708,1579161.000,63068,3,AY,1,100,-1.033
1760382274.312707,1579201.000,63068,3,AY,1,100,-1.033
1760382274.352706,1579241.000,63068,3,AY,1,100,-1.034
1760382274.392705,1579281.000,63084,3,AY,1,100,-1.036
1760382274.432705,1579321.000,63084,3,AY,1,100,-1.036
1760382274.472704,1579361.000,63084,3,AY,1,100,-1.037
1760382274.512703,1579401.000,63099,2,AY,1,100,-1.031
1760382274.552702,1579441.000,63099,2,AY,1,100,-1.034
1760382274.592702,1579481.000,63116,3,AY,1,100,-1.035
1760382274.632701,1579521.000,63116,3,AY,1,100,-1.031
1760382274.672700,1579561.000,63116,3,AY,1,100,-1.032
1760382274.712699,1579601.000,63133,2,AY,1,100,-1.035
1760382274.752698,1579641.000,63133,2,AY,1,100,-1.035
1760382274.792698,1579681.000,63149,3,AY,1,100,-1.028
1760382274.832697,1579721.000,63149,3,AY,1,100,-1.036
1760382274.872696,1579761.000,63149,3,AY,1,100,-1.032
1760382274.908029,1579796.333,63164,3,AY,1,100,-1.038
1760382274.943362,1579831.667,63164,3,AY,1,100,-1.033
1760382274.978694,1579867.000,63164,3,AY,1,100,-1.034
1760382275.018693,1579907.000,63181,2,AY,1,100,-1.034
1760382275.058693,1579947.000,63181,2,AY,1,100,-1.034
1760382275.098692,1579987.000,63198,3,AY,1,100,-1.031
1760382275.138691,1580027.000,63198,3,AY,1,100,-1.039
1760382275.178690,1580067.000,63198,3,AY,1,100,-1.032
1760382275.218689,1580107.000,63214,2,AY,1,100,-1.032
1760382275.258689,1580147.000,63214,2,AY,1,100,-1.029
1760382275.298688,1580187.000,63231,3,AY,1,100,-1.036
1760382275.338687,1580227.000,63231,3,AY,1,100,-1.034
1760382275.378686,1580267.000,63231,3,AY,1,100,-1.035
1760382275.418686,1580307.000,63246,2,AY,1,100,-1.030
1760382275.458685,1580347.000,63246,2,AY,1,100,-1.034
1760382275.498684,1580387.000,63263,3,AY,1,100,-1.037
1760382275.538683,1580427.000,63263,3,AY,1,100,-1.032
1760382275.578682,1580467.000,63263,3,AY,1,100,-1.036
1760382275.618682,1580507.000,63280,2,AY,1,100,-1.033
1760382275.658681,1580547.000,63280,2,AY,1,100,-1.035
1760382275.698680,1580587.000,63296,3,AY,1,100,-1.033
1760382275.738679,1580627.000,63296,3,AY,1,100,-1.035
1760382275.778679,1580667.000,63296,3,AY,1,100,-1.033
1760382275.818678,1580707.000,63311,2,AY,1,100,-1.032
1760382275.858677,1580747.000,63311,2,AY,1,100,-1.036
1760382275.898676,1580787.000,63329,3,AY,1,100,-1.031
1760382275.938675,1580827.000,63329,3,AY,1,100,-1.034
1760382275.978675,1580867.000,63329,3,AY,1,100,-1.032
1760382276.018674,1580907.000,63345,2,AY,1,100,-1.036
1760382276.058673,1580947.000,63345,2,AY,1,100,-1.033
1760382276.098672,1580987.000,63362,3,AY,1,100,-1.035
1760382276.138672,1581027.000,63362,3,AY,1,100,-1.028
1760382276.178671,1581067.000,63362,3,AY,1,100,-1.032
1760382276.218670,1581107.000,63376,2,AY,1,100,-1.036
1760382276.258669,1581147.000,63376,2,AY,1,100,-1.032
1760382276.298669,1581187.000,63394,3,AY,1,100,-1.030
1760382276.338668,1581227.000,63394,3,AY,1,100,-1.034
1760382276.378667,1581267.000,63394,3,AY,1,100,-1.040
1760382276.418666,1581307.000,63410,3,AY,1,100,-1.033
1760382276.458665,1581347.000,63410,3,AY,1,100,-1.028
1760382276.498665,1581387.000,63410,3,AY,1,100,-1.032
1760382276.538664,1581427.000,63427,2,AY,1,100,-1.031
1760382276.578663,1581467.000,63427,2,AY,1,100,-1.033
1760382276.618662,1581507.000,63442,3,AY,1,100,-1.031
1760382276.658662,1581547.000,63442,3,AY,1,100,-1.034
1760382276.698661,1581587.000,63442,3,AY,1,100,-1.033
1760382276.738660,1581627.000,63459,2,AY,1,100,-1.033
1760382276.778659,1581667.000,63459,2,AY,1,100,-1.029
1760382276.818658,1581707.000,63475,3,AY,1,100,-1.032
1760382276.858658,1581747.000,63475,3,AY,1,100,-1.032
1760382276.898657,1581787.000,63475,3,AY,1,100,-1.032
1760382276.938656,1581827.000,63493,2,AY,1,100,-1.035
1760382276.978655,1581867.000,63493,2,AY,1,100,-1.029
1760382277.018655,1581907.000,63509,3,AY,1,100,-1.024
1760382277.058654,1581947.000,63509,3,AY,1,100,-1.040
1760382277.098653,1581987.000,63509,3,AY,1,100,-1.043
1760382277.138652,1582027.000,63526,2,AY,1,100,-1.031
1760382277.178652,1582067.000,63526,2,AY,1,100,-1.031
1760382277.218651,1582107.000,63542,3,AY,1,100,-1.034
1760382277.258650,1582147.000,63542,3,AY,1,100,-1.036
1760382277.298649,1582187.000,63542,3,AY,1,100,-1.032
1760382277.338648,1582227.000,63560,2,AY,1,100,-1.035
1760382277.378648,1582267.000,63560,2,AY,1,100,-1.032
1760382277.418647,1582307.000,63574,3,AY,1,100,-1.033
1760382277.458646,1582347.000,63574,3,AY,1,100,-1.040
1760382277.498645,1582387.000,63574,3,AY,1,100,-1.030
1760382277.538645,1582427.000,63591,2,AY,1,100,-1.031
1760382277.578644,1582467.000,63591,2,AY,1,100,-1.036
1760382277.618643,1582507.000,63608,3,AY,1,100,-1.035
1760382277.658642,1582547.000,63608,3,AY,1,100,-1.042
1760382277.698641,1582587.000,63608,3,AY,1,100,-1.035
1760382277.738641,1582627.000,63630,4,AY,1,100,-1.035
1760382277.778640,1582667.000,63630,4,AY,1,100,-1.033
1760382277.818639,1582707.000,63630,4,AY,1,100,-1.037
1760382277.858638,1582747.000,63630,4,AY,1,100,-1.031
1760382277.898638,1582787.000,63646,2,AY,1,100,-1.031
1760382277.938637,1582827.000,63646,2,AY,1,100,-1.033
1760382277.978636,1582867.000,63664,3,AY,1,100,-1.038
1760382278.018635,1582907.000,63664,3,AY,1,100,-1.032
1760382278.058634,1582947.000,63664,3,AY,1,100,-1.031
1760382278.098634,1582987.000,63678,2,AY,1,100,-1.035
1760382278.138633,1583027.000,63678,2,AY,1,100,-1.031
1760382278.174299,1583062.667,63695,3,AY,1,100,-1.033
1760382278.209965,1583098.333,63695,3,AY,1,100,-1.033
1760382278.245631,1583134.000,63695,3,AY,1,100,-1.031
1760382278.285630,1583174.000,63712,3,AY,1,100,-1.029
1760382278.325629,1583214.000,63712,3,AY,1,100,-1.041
1760382278.365628,1583254.000,63712,3,AY,1,100,-1.035
1760382278.405628,1583294.000,63729,2,AY,1,100,-1.031
1760382278.445627,1583334.000,63729,2,AY,1,100,-1.036
1760382278.485626,1583374.000,63743,3,AY,1,100,-1.034
1760382278.525625,1583414.000,63743,3,AY,1,100,-1.034
1760382278.565624,1583454.000,63743,3,AY,1,100,-1.033
1760382278.605624,1583494.000,63761,2,AY,1,100,-1.034
1760382278.645623,1583534.000,63761,2,AY,1,100,-1.032
1760382278.685622,1583574.000,63777,3,AY,1,100,-1.029
1760382278.725621,1583614.000,63777,3,AY,1,100,-1.034
1760382278.765621,1583654.000,63777,3,AY,1,100,-1.034
1760382278.805620,1583694.000,63794,2,AY,1,100,-1.031
1760382278.845619,1583734.000,63794,2,AY,1,100,-1.034
1760382278.885618,1583774.000,63808,3,AY,1,100,-1.034
1760382278.925617,1583814.000,63808,3,AY,1,100,-1.034
1760382278.965617,1583854.000,63808,3,AY,1,100,-1.035
1760382279.005616,1583894.000,63826,2,AY,1,100,-1.031
1760382279.045615,1583934.000,63826,2,AY,1,100,-1.031
1760382279.085614,1583974.000,63842,3,AY,1,100,-1.035
1760382279.125614,1584014.000,63842,3,AY,1,100,-1.032
1760382279.165613,1584054.000,63842,3,AY,1,100,-1.036
1760382279.205612,1584094.000,63859,2,AY,1,100,-1.035
1760382279.245611,1584134.000,63859,2,AY,1,100,-1.035
1760382279.285611,1584174.000,63876,3,AY,1,100,-1.036
1760382279.325610,1584214.000,63876,3,AY,1,100,-1.035
1760382279.365609,1584254.000,63876,3,AY,1,100,-1.030
1760382279.405608,1584294.000,63893,2,AY,1,100,-1.032
1760382279.445607,1584334.000,63893,2,AY,1,100,-1.037
1760382279.485607,1584374.000,63909,3,AY,1,100,-1.034
1760382279.525606,1584414.000,63909,3,AY,1,100,-1.033
1760382279.565605,1584454.000,63909,3,AY,1,100,-1.033
1760382279.605604,1584494.000,63927,2,AY,1,100,-1.034
1760382279.645604,1584534.000,63927,2,AY,1,100,-1.032
1760382279.685603,1584574.000,63941,3,AY,1,100,-1.032
1760382279.725602,1584614.000,63941,3,AY,1,100,-1.039
1760382279.765601,1584654.000,63941,3,AY,1,100,-1.031
1760382279.805600,1584694.000,63958,3,AY,1,100,-1.041
1760382279.845600,1584734.000,63958,3,AY,1,100,-1.028
1760382279.885599,1584774.000,63958,3,AY,1,100,-1.038
1760382279.925598,1584814.000,63974,2,AY,1,100,-1.030
1760382279.965597,1584854.000,63974,2,AY,1,100,-1.032
1760382280.005597,1584894.000,63992,3,AY,1,100,-1.030
1760382280.045596,1584934.000,63992,3,AY,1,100,-1.037
1760382280.085595,1584974.000,63992,3,AY,1,100,-1.033
1760382280.125594,1585014.000,64007,2,AY,1,100,-1.034
1760382280.165594,1585054.000,64007,2,AY,1,100,-1.036
1760382280.205593,1585094.000,64023,3,AY,1,100,-1.028
1760382280.245592,1585134.000,64023,3,AY,1,100,-1.047
1760382280.285591,1585174.000,64023,3,AY,1,100,-1.037
1760382280.325590,1585214.000,64040,2,AY,1,100,-1.025
1760382280.365590,1585254.000,64040,2,AY,1,100,-1.040
1760382280.405589,1585294.000,64057,3,AY,1,100,-1.028
1760382280.445588,1585334.000,64057,3,AY,1,100,-1.042
1760382280.485587,1585374.000,64057,3,AY,1,100,-1.037
1760382280.525587,1585414.000,64073,2,AY,1,100,-1.025
1760382280.565586,1585454.000,64073,2,AY,1,100,-1.045
1760382280.605585,1585494.000,64089,3,AY,1,100,-1.030
1760382280.645584,1585534.000,64089,3,AY,1,100,-1.033
1760382280.685583,1585574.000,64089,3,AY,1,100,-1.035
1760382280.725583,1585614.000,64105,3,AY,1,100,-1.041
1760382280.765582,1585654.000,64105,3,AY,1,100,-1.031
1760382280.805581,1585694.000,64105,3,AY,1,100,-1.034
1760382280.845580,1585734.000,64122,2,AY,1,100,-1.034
1760382280.885580,1585774.000,64122,2,AY,1,100,-1.036
1760382280.925579,1585814.000,64139,3,AY,1,100,-1.031
1760382280.965578,1585854.000,64139,3,AY,1,100,-1.035
1760382281.005577,1585894.000,64139,3,AY,1,100,-1.033
1760382281.045576,1585934.000,64154,2,AY,1,100,-1.038
1760382281.085576,1585974.000,64154,2,AY,1,100,-1.036
1760382281.125575,1586014.000,64170,3,AY,1,100,-1.036
1760382281.165574,1586054.000,64170,3,AY,1,100,-1.036
1760382281.205573,1586094.000,64170,3,AY,1,100,-1.034
1760382281.245573,1586134.000,64187,2,AY,1,100,-1.035
1760382281.285572,1586174.000,64187,2,AY,1,100,-1.034
1760382281.325571,1586214.000,64204,3,AY,1,100,-1.034
1760382281.365570,1586254.000,64204,3,AY,1,100,-1.038
1760382281.405570,1586294.000,64204,3,AY,1,100,-1.034
1760382281.445569,1586334.000,64219,2,AY,1,100,-1.030
1760382281.485568,1586374.000,64219,2,AY,1,100,-1.035
1760382281.525567,1586414.000,64235,3,AY,1,100,-1.029
1760382281.565566,1586454.000,64235,3,AY,1,100,-1.038
1760382281.605566,1586494.000,64235,3,AY,1,100,-1.033
1760382281.645565,1586534.000,64253,2,AY,1,100,-1.034
1760382281.685564,1586574.000,64253,2,AY,1,100,-1.035
1760382281.725563,1586614.000,64269,3,AY,1,100,-1.033
1760382281.765563,1586654.000,64269,3,AY,1,100,-1.036
1760382281.805562,1586694.000,64269,3,AY,1,100,-1.033
1760382281.840894,1586729.333,64285,3,AY,1,100,-1.032
1760382281.876227,1586764.667,64285,3,AY,1,100,-1.032
1760382281.911560,1586800.000,64285,3,AY,1,100,-1.035
1760382281.951559,1586840.000,64301,2,AY,1,100,-1.024
1760382281.991558,1586880.000,64301,2,AY,1,100,-1.040
1760382282.031557,1586920.000,64320,3,AY,1,100,-1.033
1760382282.071557,1586960.000,64320,3,AY,1,100,-1.033
1760382282.111556,1587000.000,64320,3,AY,1,100,-1.036
1760382282.151555,1587040.000,64336,2,AY,1,100,-1.034
1760382282.191554,1587080.000,64336,2,AY,1,100,-1.032
1760382282.231554,1587120.000,64352,3,AY,1,100,-1.031
1760382282.271553,1587160.000,64352,3,AY,1,100,-1.037
1760382282.311552,1587200.000,64352,3,AY,1,100,-1.036
1760382282.351551,1587240.000,64368,2,AY,1,100,-1.033
1760382282.391550,1587280.000,64368,2,AY,1,100,-1.036
1760382282.431550,1587320.000,64385,3,AY,1,100,-1.037
1760382282.471549,1587360.000,64385,3,AY,1,100,-1.036
1760382282.511548,1587400.000,64385,3,AY,1,100,-1.035
1760382282.551547,1587440.000,64401,2,AY,1,100,-1.034
1760382282.591547,1587480.000,64401,2,AY,1,100,-1.041
1760382282.631546,1587520.000,64419,3,AY,1,100,-1.035
1760382282.671545,1587560.000,64419,3,AY,1,100,-1.036
1760382282.711544,1587600.000,64419,3,AY,1,100,-1.035
1760382282.751543,1587640.000,64433,3,AY,1,100,-1.035
1760382282.791543,1587680.000,64433,3,AY,1,100,-1.036
1760382282.831542,1587720.000,64433,3,AY,1,100,-1.037
1760382282.871541,1587760.000,64455,3,AY,1,100,-1.038
1760382282.911540,1587800.000,64455,3,AY,1,100,-1.034
1760382282.951540,1587840.000,64455,3,AY,1,100,-1.035
1760382282.991539,1587880.000,64474,3,AY,1,100,-1.034
1760382283.031538,1587920.000,64474,3,AY,1,100,-1.039
1760382283.071537,1587960.000,64474,3,AY,1,100,-1.033
1760382283.111536,1588000.000,64491,2,AY,1,100,-1.037
1760382283.151536,1588040.000,64491,2,AY,1,100,-1.041
1760382283.191535,1588080.000,64507,3,AY,1,100,-1.022
1760382283.231534,1588120.000,64507,3,AY,1,100,-1.031
1760382283.271533,1588160.000,64507,3,AY,1,100,-1.031
1760382283.311532,1588200.000,64524,2,AY,1,100,-1.032
1760382283.351532,1588240.000,64524,2,AY,1,100,-1.032
1760382283.391531,1588280.000,64539,3,AY,1,100,-1.036
1760382283.431530,1588320.000,64539,3,AY,1,100,-1.029
1760382283.471529,1588360.000,64539,3,AY,1,100,-1.030
1760382283.511529,1588400.000,64556,3,AY,1,100,-1.039
1760382283.551528,1588440.000,64556,3,AY,1,100,-1.034
1760382283.591527,1588480.000,64556,3,AY,1,100,-1.035
1760382283.631526,1588520.000,64573,2,AY,1,100,-1.025
1760382283.671525,1588560.000,64573,2,AY,1,100,-1.028
1760382283.711525,1588600.000,64590,3,AY,1,100,-1.031
1760382283.751524,1588640.000,64590,3,AY,1,100,-1.039
1760382283.791523,1588680.000,64590,3,AY,1,100,-1.034
1760382283.831522,1588720.000,64604,2,AY,1,100,-1.031
1760382283.871522,1588760.000,64604,2,AY,1,100,-1.042
1760382283.911521,1588800.000,64622,3,AY,1,100,-1.032
1760382283.951520,1588840.000,64622,3,AY,1,100,-1.021
1760382283.991519,1588880.000,64622,3,AY,1,100,-1.020
1760382284.031518,1588920.000,64638,2,AY,1,100,-1.027
1760382284.071518,1588960.000,64638,2,AY,1,100,-1.045
1760382284.111517,1589000.000,64655,3,AY,1,100,-1.022
1760382284.151516,1589040.000,64655,3,AY,1,100,-1.030
1760382284.191515,1589080.000,64655,3,AY,1,100,-1.033
1760382284.231515,1589120.000,64671,2,AY,1,100,-1.039
1760382284.271514,1589160.000,64671,2,AY,1,100,-1.030
1760382284.311513,1589200.000,64689,3,AY,1,100,-1.033
1760382284.351512,1589240.000,64689,3,AY,1,100,-1.042
1760382284.391511,1589280.000,64689,3,AY,1,100,-1.030
1760382284.431511,1589320.000,64705,2,AY,1,100,-1.028
1760382284.471510,1589360.000,64705,2,AY,1,100,-1.038
1760382284.511509,1589400.000,64722,3,AY,1,100,-1.032
1760382284.551508,1589440.000,64722,3,AY,1,100,-1.037
1760382284.591508,1589480.000,64722,3,AY,1,100,-1.033
1760382284.631007,1589519.500,64737,2,AY,1,100,-1.028
1760382284.670506,1589559.000,64737,2,AY,1,100,-1.036
1760382284.710839,1589599.333,64754,3,AY,1,100,-1.032
1760382284.751171,1589639.667,64754,3,AY,1,100,-1.034
1760382284.791504,1589680.000,64754,3,AY,1,100,-1.041
1760382284.831170,1589719.667,64770,3,AY,1,100,-1.029
1760382284.870836,1589759.333,64770,3,AY,1,100,-1.036
1760382284.910501,1589799.000,64770,3,AY,1,100,-1.031
1760382284.951001,1589839.500,64788,2,AY,1,100,-1.035
1760382284.991500,1589880.000,64788,2,AY,1,100,-1.041
1760382285.031166,1589919.667,64802,3,AY,1,100,-1.030
1760382285.070832,1589959.333,64802,3,AY,1,100,-1.036
1760382285.110498,1589999.000,64802,3,AY,1,100,-1.033
1760382285.150497,1590039.000,64819,2,AY,1,100,-1.034
1760382285.190496,1590079.000,64819,2,AY,1,100,-1.040
1760382285.226162,1590114.667,64835,3,AY,1,100,-1.036
1760382285.261828,1590150.333,64835,3,AY,1,100,-1.034
1760382285.297494,1590186.000,64835,3,AY,1,100,-1.032
1760382285.337493,1590226.000,64853,3,AY,1,100,-1.036
1760382285.377492,1590266.000,64853,3,AY,1,100,-1.035
