LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AX
1760384259.115419,124928.000,18385,2,AX,1,100,-0.196
1760384259.155419,124968.000,18402,3,AX,1,100,-0.025
1760384259.195419,125008.000,18402,3,AX,1,100,0.021
1760384259.235419,125048.000,18402,3,AX,1,100,-0.013
1760384259.275419,125088.000,18419,2,AX,1,100,0.006
1760384259.315418,125128.000,18419,2,AX,1,100,0.099
1760384259.355418,125168.000,18436,3,AX,1,100,0.167
1760384259.395418,125208.000,18436,3,AX,1,100,0.066
1760384259.435418,125248.000,18436,3,AX,1,100,-0.050
1760384259.475418,125288.000,18452,2,AX,1,100,0.074
1760384259.515418,125328.000,18452,2,AX,1,100,0.146
1760384259.555418,125368.000,18467,3,AX,1,100,0.163
1760384259.595418,125408.000,18467,3,AX,1,100,-0.089
1760384259.635418,125448.000,18467,3,AX,1,100,-0.238
1760384259.675418,125488.000,18489,2,AX,1,100,-0.168
1760384259.715417,125528.000,18489,2,AX,1,100,0.005
1760384259.755417,125568.000,18508,3,AX,1,100,-0.005
1760384259.795417,125608.000,18508,3,AX,1,100,-0.069
1760384259.835417,125648.000,18508,3,AX,1,100,-0.058
1760384259.875417,125688.000,18524,2,AX,1,100,-0.071
1760384259.915417,125728.000,18524,2,AX,1,100,-0.056
1760384259.955417,125768.000,18540,3,AX,1,100,-0.080
1760384259.995417,125808.000,18540,3,AX,1,100,-0.110
1760384260.035417,125848.000,18540,3,AX,1,100,-0.121
1760384260.075416,125888.000,18556,2,AX,1,100,-0.104
1760384260.115416,125928.000,18556,2,AX,1,100,-0.081
1760384260.155416,125968.000,18573,3,AX,1,100,-0.059
1760384260.195416,126008.000,18573,3,AX,1,100,0.074
1760384260.235416,126048.000,18573,3,AX,1,100,0.170
1760384260.275416,126088.000,18590,2,AX,1,100,0.035
1760384260.315416,126128.000,18590,2,AX,1,100,-0.157
1760384260.355416,126168.000,18605,3,AX,1,100,-0.132
1760384260.395416,126208.000,18605,3,AX,1,100,0.031
1760384260.435415,126248.000,18605,3,AX,1,100,0.100
1760384260.475415,126288.000,18621,3,AX,1,100,0.001
1760384260.515415,126328.000,18621,3,AX,1,100,-0.118
1760384260.555415,126368.000,18621,3,AX,1,100,-0.111
1760384260.595415,126408.000,18640,2,AX,1,100,-0.069
1760384260.635415,126448.000,18640,2,AX,1,100,-0.029
1760384260.675415,126488.000,18657,3,AX,1,100,-0.026
1760384260.715415,126528.000,18657,3,AX,1,100,0.006
1760384260.755414,126568.000,18657,3,AX,1,100,0.011
1760384260.795414,126608.000,18673,2,AX,1,100,0.073
1760384260.835414,126648.000,18673,2,AX,1,100,0.028
1760384260.875414,126688.000,18688,3,AX,1,100,-0.007
1760384260.915414,126728.000,18688,3,AX,1,100,0.103
1760384260.955414,126768.000,18688,3,AX,1,100,0.144
1760384260.995414,126808.000,18706,2,AX,1,100,-0.077
1760384261.035414,126848.000,18706,2,AX,1,100,-0.343
1760384261.075413,126888.000,18722,3,AX,1,100,-0.291
1760384261.115413,126928.000,18722,3,AX,1,100,-0.058
1760384261.155413,126968.000,18722,3,AX,1,100,0.019
1760384261.195413,127008.000,18739,2,AX,1,100,-0.020
1760384261.235413,127048.000,18739,2,AX,1,100,-0.101
1760384261.275413,127088.000,18756,3,AX,1,100,-0.157
1760384261.315413,127128.000,18756,3,AX,1,100,-0.091
1760384261.355413,127168.000,18756,3,AX,1,100,-0.087
1760384261.395413,127208.000,18775,2,AX,1,100,-0.115
1760384261.435412,127248.000,18775,2,AX,1,100,-0.126
1760384261.475412,127288.000,18791,3,AX,1,100,-0.119
1760384261.515412,127328.000,18791,3,AX,1,100,-0.076
1760384261.555412,127368.000,18791,3,AX,1,100,-0.017
1760384261.590745,127403.333,18809,3,AX,1,100,0.156
1760384261.626079,127438.667,18809,3,AX,1,100,0.195
1760384261.661412,127474.000,18809,3,AX,1,100,-0.010
1760384261.701412,127514.000,18823,2,AX,1,100,-0.111
1760384261.741412,127554.000,18823,2,AX,1,100,0.028
1760384261.781411,127594.000,18840,3,AX,1,100,0.120
1760384261.821411,127634.000,18840,3,AX,1,100,0.093
1760384261.861411,127674.000,18840,3,AX,1,100,-0.029
1760384261.901411,127714.000,18858,2,AX,1,100,-0.075
1760384261.941411,127754.000,18858,2,AX,1,100,-0.060
1760384261.981411,127794.000,18876,3,AX,1,100,-0.001
1760384262.021411,127834.000,18876,3,AX,1,100,0.058
1760384262.061411,127874.000,18876,3,AX,1,100,0.033
1760384262.101411,127914.000,18890,2,AX,1,100,-0.033
1760384262.141410,127954.000,18890,2,AX,1,100,0.014
1760384262.181410,127994.000,18907,3,AX,1,100,0.115
1760384262.221410,128034.000,18907,3,AX,1,100,0.090
1760384262.261410,128074.000,18907,3,AX,1,100,0.139
1760384262.301410,128114.000,18924,2,AX,1,100,0.072
1760384262.341410,128154.000,18924,2,AX,1,100,0.090
1760384262.381410,128194.000,18941,3,AX,1,100,0.011
1760384262.421410,128234.000,18941,3,AX,1,100,-0.267
1760384262.461410,128274.000,18941,3,AX,1,100,-0.252
1760384262.501409,128314.000,18955,3,AX,1,100,-0.013
1760384262.541409,128354.000,18955,3,AX,1,100,0.048
1760384262.581409,128394.000,18955,3,AX,1,100,-0.080
1760384262.621409,128434.000,18975,2,AX,1,100,-0.230
1760384262.661409,128474.000,18975,2,AX,1,100,-0.368
1760384262.701409,128514.000,18991,3,AX,1,100,-0.267
1760384262.741409,128554.000,18991,3,AX,1,100,-0.083
1760384262.781409,128594.000,18991,3,AX,1,100,0.027
1760384262.821409,128634.000,19008,2,AX,1,100,-0.041
1760384262.861408,128674.000,19008,2,AX,1,100,-0.097
1760384262.901408,128714.000,19023,3,AX,1,100,-0.143
1760384262.941408,128754.000,19023,3,AX,1,100,-0.070
1760384262.981408,128794.000,19023,3,AX,1,100,-0.075
1760384263.021408,128834.000,19042,2,AX,1,100,0.110
1760384263.061408,128874.000,19042,2,AX,1,100,-0.076
1760384263.101408,128914.000,19058,3,AX,1,100,-0.278
1760384263.141407,128954.000,19058,3,AX,1,100,-0.028
1760384263.181407,128994.000,19058,3,AX,1,100,0.142
1760384263.221407,129034.000,19075,2,AX,1,100,0.190
1760384263.261407,129074.000,19075,2,AX,1,100,-0.063
1760384263.301407,129114.000,19091,3,AX,1,100,-0.163
1760384263.341407,129154.000,19091,3,AX,1,100,-0.135
1760384263.381407,129194.000,19091,3,AX,1,100,-0.152
1760384263.421407,129234.000,19107,2,AX,1,100,-0.112
1760384263.461407,129274.000,19107,2,AX,1,100,-0.125
1760384263.501406,129314.000,19123,3,AX,1,100,-0.075
1760384263.541406,129354.000,19123,3,AX,1,100,0.070
1760384263.581406,129394.000,19123,3,AX,1,100,0.140
1760384263.621406,129434.000,19141,2,AX,1,100,-0.021
1760384263.661406,129474.000,19141,2,AX,1,100,-0.027
1760384263.701406,129514.000,19157,3,AX,1,100,0.042
1760384263.741406,129554.000,19157,3,AX,1,100,0.109
1760384263.781406,129594.000,19157,3,AX,1,100,0.043
1760384263.821406,129634.000,19172,2,AX,1,100,-0.331
1760384263.861405,129674.000,19172,2,AX,1,100,-0.507
1760384263.901405,129714.000,19189,3,AX,1,100,-0.158
1760384263.941405,129754.000,19189,3,AX,1,100,0.024
1760384263.981405,129794.000,19189,3,AX,1,100,-0.097
1760384264.021405,129834.000,19206,3,AX,1,100,-0.122
1760384264.061405,129874.000,19206,3,AX,1,100,-0.151
1760384264.101405,129914.000,19206,3,AX,1,100,-0.163
1760384264.141405,129954.000,19222,2,AX,1,100,-0.192
1760384264.181405,129994.000,19222,2,AX,1,100,-0.177
1760384264.221405,130034.000,19237,3,AX,1,100,-0.152
1760384264.261404,130074.000,19237,3,AX,1,100,-0.179
1760384264.301404,130114.000,19237,3,AX,1,100,-0.163
1760384264.341404,130154.000,19254,2,AX,1,100,-0.137
1760384264.381404,130194.000,19254,2,AX,1,100,-0.081
1760384264.421404,130234.000,19271,3,AX,1,100,0.163
1760384264.461404,130274.000,19271,3,AX,1,100,0.162
1760384264.501404,130314.000,19271,3,AX,1,100,0.001
1760384264.541404,130354.000,19287,2,AX,1,100,-0.094
1760384264.581403,130394.000,19287,2,AX,1,100,0.031
1760384264.621403,130434.000,19303,3,AX,1,100,0.130
1760384264.661403,130474.000,19303,3,AX,1,100,0.106
1760384264.701403,130514.000,19303,3,AX,1,100,-0.086
1760384264.741403,130554.000,19324,2,AX,1,100,-0.161
1760384264.781403,130594.000,19324,2,AX,1,100,-0.197
1760384264.821403,130634.000,19343,3,AX,1,100,-0.112
1760384264.861403,130674.000,19343,3,AX,1,100,-0.001
1760384264.901402,130714.000,19343,3,AX,1,100,0.139
1760384264.937069,130749.667,19360,3,AX,1,100,0.160
1760384264.972736,130785.333,19360,3,AX,1,100,0.128
1760384265.008402,130821.000,19360,3,AX,1,100,0.042
1760384265.048402,130861.000,19375,2,AX,1,100,0.014
1760384265.088402,130901.000,19375,2,AX,1,100,0.110
1760384265.128402,130941.000,19391,3,AX,1,100,0.169
1760384265.168402,130981.000,19391,3,AX,1,100,0.031
1760384265.208402,131021.000,19391,3,AX,1,100,-0.169
1760384265.248401,131061.000,19408,2,AX,1,100,-0.374
1760384265.288401,131101.000,19408,2,AX,1,100,-0.217
1760384265.328401,131141.000,19425,3,AX,1,100,-0.022
1760384265.368401,131181.000,19425,3,AX,1,100,-0.043
1760384265.408401,131221.000,19425,3,AX,1,100,-0.168
1760384265.448401,131261.000,19443,2,AX,1,100,-0.178
1760384265.488401,131301.000,19443,2,AX,1,100,-0.064
1760384265.528401,131341.000,19458,3,AX,1,100,-0.031
1760384265.568401,131381.000,19458,3,AX,1,100,-0.024
1760384265.608400,131421.000,19458,3,AX,1,100,-0.094
1760384265.648400,131461.000,19476,2,AX,1,100,-0.129
1760384265.688400,131501.000,19476,2,AX,1,100,-0.130
1760384265.728400,131541.000,19492,3,AX,1,100,-0.129
1760384265.768400,131581.000,19492,3,AX,1,100,-0.080
1760384265.808400,131621.000,19492,3,AX,1,100,0.098
1760384265.848400,131661.000,19508,2,AX,1,100,0.302
1760384265.888400,131701.000,19508,2,AX,1,100,0.197
1760384265.928400,131741.000,19524,3,AX,1,100,-0.070
1760384265.968400,131781.000,19524,3,AX,1,100,0.031
1760384266.008399,131821.000,19524,3,AX,1,100,0.146
1760384266.048399,131861.000,19541,3,AX,1,100,0.012
1760384266.088399,131901.000,19541,3,AX,1,100,-0.121
1760384266.128399,131941.000,19541,3,AX,1,100,-0.095
1760384266.168399,131981.000,19559,2,AX,1,100,-0.055
1760384266.208399,132021.000,19559,2,AX,1,100,-0.042
1760384266.248399,132061.000,19577,3,AX,1,100,-0.030
1760384266.288399,132101.000,19577,3,AX,1,100,-0.018
1760384266.328398,132141.000,19577,3,AX,1,100,-0.001
1760384266.368398,132181.000,19593,2,AX,1,100,0.082
1760384266.408398,132221.000,19593,2,AX,1,100,0.140
1760384266.448398,132261.000,19610,3,AX,1,100,0.171
1760384266.488398,132301.000,19610,3,AX,1,100,0.154
1760384266.528398,132341.000,19610,3,AX,1,100,0.182
1760384266.568398,132381.000,19626,2,AX,1,100,0.104
1760384266.608397,132421.000,19626,2,AX,1,100,-0.007
1760384266.648397,132461.000,19644,3,AX,1,100,-0.248
1760384266.688397,132501.000,19644,3,AX,1,100,-0.337
1760384266.728397,132541.000,19644,3,AX,1,100,-0.276
1760384266.768397,132581.000,19658,2,AX,1,100,-0.153
1760384266.808397,132621.000,19658,2,AX,1,100,-0.105
1760384266.848397,132661.000,19677,3,AX,1,100,-0.083
1760384266.888397,132701.000,19677,3,AX,1,100,-0.091
1760384266.928397,132741.000,19677,3,AX,1,100,-0.024
1760384266.968396,132781.000,19694,2,AX,1,100,-0.019
1760384267.008396,132821.000,19694,2,AX,1,100,-0.080
1760384267.048396,132861.000,19711,3,AX,1,100,-0.114
1760384267.088396,132901.000,19711,3,AX,1,100,-0.130
1760384267.128396,132941.000,19711,3,AX,1,100,-0.168
1760384267.168396,132981.000,19725,2,AX,1,100,-0.188
1760384267.208396,133021.000,19725,2,AX,1,100,-0.081
1760384267.248396,133061.000,19743,3,AX,1,100,0.026
1760384267.288396,133101.000,19743,3,AX,1,100,0.104
1760384267.328396,133141.000,19743,3,AX,1,100,-0.003
1760384267.368395,133181.000,19761,3,AX,1,100,-0.192
1760384267.408395,133221.000,19761,3,AX,1,100,-0.098
1760384267.448395,133261.000,19761,3,AX,1,100,0.137
1760384267.488395,133301.000,19778,2,AX,1,100,0.226
1760384267.528395,133341.000,19778,2,AX,1,100,0.094
1760384267.568395,133381.000,19792,3,AX,1,100,-0.046
1760384267.608395,133421.000,19792,3,AX,1,100,-0.053
1760384267.648395,133461.000,19792,3,AX,1,100,-0.114
1760384267.688395,133501.000,19810,2,AX,1,100,-0.131
1760384267.728394,133541.000,19810,2,AX,1,100,-0.042
1760384267.768394,133581.000,19826,3,AX,1,100,0.052
1760384267.808394,133621.000,19826,3,AX,1,100,0.157
1760384267.848394,133661.000,19826,3,AX,1,100,0.258
1760384267.888394,133701.000,19843,2,AX,1,100,0.205
1760384267.928394,133741.000,19843,2,AX,1,100,0.163
1760384267.968060,133780.667,19859,3,AX,1,100,0.155
1760384268.007727,133820.333,19859,3,AX,1,100,0.182
1760384268.047393,133860.000,19859,3,AX,1,100,0.130
1760384268.087893,133900.500,19875,2,AX,1,100,-0.090
1760384268.128393,133941.000,19875,2,AX,1,100,-0.309
1760384268.168060,133980.667,19893,3,AX,1,100,-0.233
1760384268.207726,134020.333,19893,3,AX,1,100,-0.015
1760384268.247393,134060.000,19893,3,AX,1,100,0.009
1760384268.287393,134100.000,19911,2,AX,1,100,-0.046
1760384268.327393,134140.000,19911,2,AX,1,100,-0.042
1760384268.367393,134180.000,19927,3,AX,1,100,-0.051
1760384268.407393,134220.000,19927,3,AX,1,100,-0.071
1760384268.447392,134260.000,19927,3,AX,1,100,-0.089
1760384268.483059,134295.667,19942,3,AX,1,100,-0.126
1760384268.518725,134331.333,19942,3,AX,1,100,-0.152
1760384268.554392,134367.000,19942,3,AX,1,100,-0.114
1760384268.594392,134407.000,19959,2,AX,1,100,0.007
1760384268.634392,134447.000,19959,2,AX,1,100,0.160
1760384268.674058,134486.667,19976,3,AX,1,100,0.071
1760384268.713725,134526.333,19976,3,AX,1,100,-0.202
1760384268.753392,134566.000,19976,3,AX,1,100,-0.223
1760384268.793391,134606.000,19992,2,AX,1,100,-0.026
1760384268.833391,134646.000,19992,2,AX,1,100,0.037
1760384268.873391,134686.000,20009,3,AX,1,100,-0.024
1760384268.913391,134726.000,20009,3,AX,1,100,-0.097
1760384268.953391,134766.000,20009,3,AX,1,100,-0.184
1760384268.993391,134806.000,20026,3,AX,1,100,-0.173
1760384269.033391,134846.000,20026,3,AX,1,100,-0.027
1760384269.073390,134886.000,20026,3,AX,1,100,0.069
1760384269.113890,134926.500,20043,2,AX,1,100,0.123
1760384269.154390,134967.000,20043,2,AX,1,100,0.143
1760384269.194057,135006.667,20059,3,AX,1,100,0.126
1760384269.233723,135046.333,20059,3,AX,1,100,-0.005
1760384269.273390,135086.000,20059,3,AX,1,100,-0.053
1760384269.313390,135126.000,20075,2,AX,1,100,0.037
1760384269.353390,135166.000,20075,2,AX,1,100,0.211
1760384269.393389,135206.000,20091,3,AX,1,100,0.151
1760384269.433389,135246.000,20091,3,AX,1,100,-0.026
1760384269.473389,135286.000,20091,3,AX,1,100,-0.364
1760384269.513389,135326.000,20108,2,AX,1,100,-0.264
1760384269.553389,135366.000,20108,2,AX,1,100,-0.004
1760384269.593389,135406.000,20125,3,AX,1,100,-0.006
1760384269.633389,135446.000,20125,3,AX,1,100,-0.139
1760384269.673389,135486.000,20125,3,AX,1,100,-0.066
1760384269.713389,135526.000,20142,2,AX,1,100,-0.114
1760384269.753388,135566.000,20142,2,AX,1,100,-0.099
1760384269.793388,135606.000,20158,3,AX,1,100,-0.106
1760384269.833388,135646.000,20158,3,AX,1,100,-0.148
1760384269.873388,135686.000,20158,3,AX,1,100,-0.152
1760384269.913388,135726.000,20180,2,AX,1,100,-0.117
1760384269.953388,135766.000,20180,2,AX,1,100,-0.127
1760384269.993388,135806.000,20197,3,AX,1,100,-0.052
1760384270.033388,135846.000,20197,3,AX,1,100,0.090
1760384270.073388,135886.000,20197,3,AX,1,100,0.159
1760384270.113388,135926.000,20213,2,AX,1,100,0.063
1760384270.153387,135966.000,20213,2,AX,1,100,-0.161
1760384270.193387,136006.000,20228,3,AX,1,100,-0.203
1760384270.233387,136046.000,20228,3,AX,1,100,0.022
1760384270.273387,136086.000,20228,3,AX,1,100,0.040
1760384270.313387,136126.000,20248,3,AX,1,100,-0.126
1760384270.353387,136166.000,20248,3,AX,1,100,-0.232
1760384270.393387,136206.000,20248,3,AX,1,100,-0.161
1760384270.433387,136246.000,20264,2,AX,1,100,-0.022
1760384270.473387,136286.000,20264,2,AX,1,100,0.025
1760384270.513386,136326.000,20281,3,AX,1,100,0.019
1760384270.553386,136366.000,20281,3,AX,1,100,0.023
1760384270.593386,136406.000,20281,3,AX,1,100,0.031
1760384270.633386,136446.000,20296,2,AX,1,100,0.050
1760384270.673386,136486.000,20296,2,AX,1,100,-0.003
1760384270.713386,136526.000,20313,3,AX,1,100,-0.041
1760384270.753386,136566.000,20313,3,AX,1,100,0.051
1760384270.793386,136606.000,20313,3,AX,1,100,0.057
1760384270.833385,136646.000,20329,2,AX,1,100,0.006
1760384270.873385,136686.000,20329,2,AX,1,100,-0.247
1760384270.913385,136726.000,20347,3,AX,1,100,-0.290
1760384270.953385,136766.000,20347,3,AX,1,100,-0.184
1760384270.993385,136806.000,20347,3,AX,1,100,0.018
1760384271.033385,136846.000,20361,2,AX,1,100,0.019
1760384271.073385,136886.000,20361,2,AX,1,100,-0.122
1760384271.113384,136926.000,20380,3,AX,1,100,-0.196
1760384271.153384,136966.000,20380,3,AX,1,100,-0.075
1760384271.193384,137006.000,20380,3,AX,1,100,-0.049
1760384271.233384,137046.000,20396,2,AX,1,100,-0.110
1760384271.273384,137086.000,20396,2,AX,1,100,-0.125
1760384271.313384,137126.000,20416,3,AX,1,100,-0.121
1760384271.353384,137166.000,20416,3,AX,1,100,-0.039
1760384271.393384,137206.000,20416,3,AX,1,100,0.050
1760384271.433384,137246.000,20430,2,AX,1,100,0.064
1760384271.473384,137286.000,20430,2,AX,1,100,-0.002
1760384271.513383,137326.000,20447,3,AX,1,100,-0.183
1760384271.553383,137366.000,20447,3,AX,1,100,-0.277
1760384271.593383,137406.000,20447,3,AX,1,100,-0.125
1760384271.633383,137446.000,20464,2,AX,1,100,0.045
1760384271.673383,137486.000,20464,2,AX,1,100,-0.006
1760384271.713383,137526.000,20483,3,AX,1,100,-0.136
1760384271.753383,137566.000,20483,3,AX,1,100,-0.214
1760384271.793383,137606.000,20483,3,AX,1,100,-0.098
1760384271.833383,137646.000,20497,2,AX,1,100,0.020
1760384271.873382,137686.000,20497,2,AX,1,100,-0.035
1760384271.913382,137726.000,20515,3,AX,1,100,-0.082
1760384271.953382,137766.000,20515,3,AX,1,100,0.001
1760384271.993382,137806.000,20515,3,AX,1,100,0.131
1760384272.029049,137841.667,20531,3,AX,1,100,0.061
1760384272.064715,137877.333,20531,3,AX,1,100,0.037
1760384272.100382,137913.000,20531,3,AX,1,100,0.088
1760384272.140382,137953.000,20548,2,AX,1,100,0.119
1760384272.180382,137993.000,20548,2,AX,1,100,0.004
1760384272.220381,138033.000,20562,3,AX,1,100,-0.239
1760384272.260381,138073.000,20562,3,AX,1,100,-0.378
1760384272.300381,138113.000,20562,3,AX,1,100,-0.339
1760384272.340381,138153.000,20580,2,AX,1,100,-0.148
1760384272.380381,138193.000,20580,2,AX,1,100,-0.019
1760384272.420381,138233.000,20598,3,AX,1,100,-0.003
1760384272.460381,138273.000,20598,3,AX,1,100,-0.004
1760384272.500381,138313.000,20598,3,AX,1,100,-0.057
1760384272.540380,138353.000,20615,3,AX,1,100,-0.070
1760384272.580380,138393.000,20615,3,AX,1,100,-0.064
1760384272.620380,138433.000,20615,3,AX,1,100,-0.183
1760384272.660380,138473.000,20631,2,AX,1,100,-0.242
1760384272.700380,138513.000,20631,2,AX,1,100,-0.215
1760384272.740380,138553.000,20647,3,AX,1,100,-0.081
1760384272.780380,138593.000,20647,3,AX,1,100,0.039
1760384272.820380,138633.000,20647,3,AX,1,100,0.100
1760384272.860379,138673.000,20663,2,AX,1,100,-0.060
1760384272.900379,138713.000,20663,2,AX,1,100,-0.205
1760384272.940379,138753.000,20681,3,AX,1,100,-0.116
1760384272.980379,138793.000,20681,3,AX,1,100,0.019
1760384273.020379,138833.000,20681,3,AX,1,100,0.054
1760384273.060379,138873.000,20699,2,AX,1,100,-0.168
1760384273.100379,138913.000,20699,2,AX,1,100,-0.217
1760384273.140379,138953.000,20714,3,AX,1,100,-0.140
1760384273.180379,138993.000,20714,3,AX,1,100,-0.094
1760384273.220378,139033.000,20714,3,AX,1,100,0.003
1760384273.260378,139073.000,20731,2,AX,1,100,-0.014
1760384273.300378,139113.000,20731,2,AX,1,100,0.063
1760384273.340378,139153.000,20748,3,AX,1,100,0.089
1760384273.380378,139193.000,20748,3,AX,1,100,0.028
1760384273.420378,139233.000,20748,3,AX,1,100,0.018
1760384273.460378,139273.000,20764,2,AX,1,100,0.023
1760384273.500378,139313.000,20764,2,AX,1,100,0.021
1760384273.540378,139353.000,20779,3,AX,1,100,-0.058
1760384273.580378,139393.000,20779,3,AX,1,100,-0.230
1760384273.620377,139433.000,20779,3,AX,1,100,-0.245
1760384273.660377,139473.000,20798,3,AX,1,100,-0.106
1760384273.700377,139513.000,20798,3,AX,1,100,0.011
1760384273.740377,139553.000,20798,3,AX,1,100,-0.030
1760384273.780377,139593.000,20815,2,AX,1,100,-0.128
1760384273.820377,139633.000,20815,2,AX,1,100,-0.234
1760384273.860377,139673.000,20831,3,AX,1,100,-0.132
1760384273.900377,139713.000,20831,3,AX,1,100,-0.119
1760384273.940377,139753.000,20831,3,AX,1,100,-0.155
1760384273.980376,139793.000,20847,2,AX,1,100,-0.214
1760384274.020376,139833.000,20847,2,AX,1,100,-0.197
1760384274.060376,139873.000,20863,3,AX,1,100,-0.115
1760384274.100376,139913.000,20863,3,AX,1,100,0.001
1760384274.140376,139953.000,20863,3,AX,1,100,0.173
1760384274.180376,139993.000,20880,2,AX,1,100,0.057
1760384274.220376,140033.000,20880,2,AX,1,100,-0.109
1760384274.260375,140073.000,20897,3,AX,1,100,0.076
1760384274.300375,140113.000,20897,3,AX,1,100,0.219
1760384274.340375,140153.000,20897,3,AX,1,100,0.249
1760384274.380375,140193.000,20912,2,AX,1,100,-0.089
1760384274.420375,140233.000,20912,2,AX,1,100,-0.114
1760384274.460375,140273.000,20928,3,AX,1,100,-0.073
1760384274.500375,140313.000,20928,3,AX,1,100,-0.100
1760384274.540375,140353.000,20928,3,AX,1,100,-0.002
1760384274.580374,140393.000,20945,2,AX,1,100,0.103
1760384274.620374,140433.000,20945,2,AX,1,100,0.227
1760384274.660374,140473.000,20962,3,AX,1,100,0.146
1760384274.700374,140513.000,20962,3,AX,1,100,0.150
1760384274.740374,140553.000,20962,3,AX,1,100,0.092
1760384274.780374,140593.000,20978,2,AX,1,100,0.225
1760384274.820374,140633.000,20978,2,AX,1,100,0.187
1760384274.860374,140673.000,20993,3,AX,1,100,0.060
1760384274.900374,140713.000,20993,3,AX,1,100,-0.127
1760384274.940374,140753.000,20993,3,AX,1,100,-0.278
1760384274.980373,140793.000,21018,3,AX,1,100,-0.144
1760384275.020373,140833.000,21018,3,AX,1,100,-0.005
1760384275.060373,140873.000,21018,3,AX,1,100,0.017
1760384275.100373,140913.000,21034,2,AX,1,100,-0.176
1760384275.140373,140953.000,21034,2,AX,1,100,-0.165
1760384275.180373,140993.000,21051,3,AX,1,100,-0.171
1760384275.220373,141033.000,21051,3,AX,1,100,-0.220
1760384275.260373,141073.000,21051,3,AX,1,100,-0.269
1760384275.300373,141113.000,21066,2,AX,1,100,-0.138
1760384275.340372,141153.000,21066,2,AX,1,100,-0.238
1760384275.380372,141193.000,21083,3,AX,1,100,-0.121
1760384275.420372,141233.000,21083,3,AX,1,100,-0.129
1760384275.460372,141273.000,21083,3,AX,1,100,-0.089
1760384275.495705,141308.333,21099,3,AX,1,100,0.164
1760384275.531039,141343.667,21099,3,AX,1,100,0.280
1760384275.566372,141379.000,21099,3,AX,1,100,0.140
1760384275.606372,141419.000,21117,2,AX,1,100,-0.123
1760384275.646372,141459.000,21117,2,AX,1,100,0.181
1760384275.686371,141499.000,21131,3,AX,1,100,0.320
1760384275.726371,141539.000,21131,3,AX,1,100,0.292
1760384275.766371,141579.000,21131,3,AX,1,100,0.050
1760384275.806371,141619.000,21148,2,AX,1,100,-0.017
1760384275.846371,141659.000,21148,2,AX,1,100,0.012
1760384275.886371,141699.000,21164,3,AX,1,100,0.008
1760384275.926371,141739.000,21164,3,AX,1,100,0.038
1760384275.966371,141779.000,21164,3,AX,1,100,0.218
1760384276.006371,141819.000,21182,2,AX,1,100,0.304
1760384276.046370,141859.000,21182,2,AX,1,100,0.280
1760384276.086370,141899.000,21196,3,AX,1,100,0.209
1760384276.126370,141939.000,21196,3,AX,1,100,0.085
1760384276.166370,141979.000,21196,3,AX,1,100,0.157
1760384276.206370,142019.000,21213,2,AX,1,100,0.362
1760384276.246370,142059.000,21213,2,AX,1,100,0.392
1760384276.286370,142099.000,21230,3,AX,1,100,0.051
1760384276.326370,142139.000,21230,3,AX,1,100,-0.206
1760384276.366369,142179.000,21230,3,AX,1,100,-0.072
1760384276.406369,142219.000,21249,2,AX,1,100,0.149
1760384276.446369,142259.000,21249,2,AX,1,100,0.195
1760384276.486369,142299.000,21265,3,AX,1,100,0.189
1760384276.526369,142339.000,21265,3,AX,1,100,0.038
1760384276.566369,142379.000,21265,3,AX,1,100,-0.073
1760384276.606369,142419.000,21283,2,AX,1,100,-0.124
1760384276.646369,142459.000,21283,2,AX,1,100,-0.087
1760384276.686368,142499.000,21299,3,AX,1,100,-0.004
1760384276.726368,142539.000,21299,3,AX,1,100,-0.116
1760384276.766368,142579.000,21299,3,AX,1,100,-0.011
1760384276.806368,142619.000,21316,3,AX,1,100,-0.079
1760384276.846368,142659.000,21316,3,AX,1,100,0.217
1760384276.886368,142699.000,21316,3,AX,1,100,0.434
1760384276.926368,142739.000,21331,2,AX,1,100,0.302
1760384276.966368,142779.000,21331,2,AX,1,100,-0.031
1760384277.006368,142819.000,21348,3,AX,1,100,-0.083
1760384277.046367,142859.000,21348,3,AX,1,100,0.001
1760384277.086367,142899.000,21348,3,AX,1,100,0.044
1760384277.126367,142939.000,21364,2,AX,1,100,-0.050
1760384277.166367,142979.000,21364,2,AX,1,100,-0.194
1760384277.206367,143019.000,21383,3,AX,1,100,-0.191
1760384277.246367,143059.000,21383,3,AX,1,100,-0.055
1760384277.286367,143099.000,21383,3,AX,1,100,-0.065
1760384277.326367,143139.000,21399,2,AX,1,100,-0.161
1760384277.366367,143179.000,21399,2,AX,1,100,-0.193
1760384277.406366,143219.000,21417,3,AX,1,100,-0.074
1760384277.446366,143259.000,21417,3,AX,1,100,-0.075
1760384277.486366,143299.000,21417,3,AX,1,100,0.045
1760384277.526366,143339.000,21433,2,AX,1,100,-0.017
1760384277.566366,143379.000,21433,2,AX,1,100,-0.250
1760384277.606366,143419.000,21451,3,AX,1,100,-0.458
1760384277.646366,143459.000,21451,3,AX,1,100,-0.425
1760384277.686366,143499.000,21451,3,AX,1,100,-0.171
1760384277.726366,143539.000,21469,2,AX,1,100,0.051
1760384277.766366,143579.000,21469,2,AX,1,100,0.123
1760384277.806365,143619.000,21484,3,AX,1,100,-0.029
