LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1760382292.417356,1597306.000,450,3,PR,1,100,110459
1760382292.457355,1597346.000,450,3,PR,1,100,110449
1760382292.497354,1597386.000,467,2,PR,1,100,110438
1760382292.537354,1597426.000,467,2,PR,1,100,110424
1760382292.577353,1597466.000,482,3,PR,1,100,110425
1760382292.617352,1597506.000,482,3,PR,1,100,110412
1760382292.657351,1597546.000,482,3,PR,1,100,110402
1760382292.697351,1597586.000,499,2,PR,1,100,110437
1760382292.737350,1597626.000,499,2,PR,1,100,110438
1760382292.777349,1597666.000,515,3,PR,1,100,110421
1760382292.817348,1597706.000,515,3,PR,1,100,110425
1760382292.857347,1597746.000,515,3,PR,1,100,110431
1760382292.897346,1597786.000,534,2,PR,1,100,110439
1760382292.937346,1597826.000,534,2,PR,1,100,110429
1760382292.977345,1597866.000,549,3,PR,1,100,110409
1760382293.017344,1597906.000,549,3,PR,1,100,110430
1760382293.057343,1597946.000,549,3,PR,1,100,110419
1760382293.097343,1597986.000,571,3,PR,1,100,110423
1760382293.137342,1598026.000,571,3,PR,1,100,110415
1760382293.177341,1598066.000,571,3,PR,1,100,110414
1760382293.217340,1598106.000,587,2,PR,1,100,110393
1760382293.257339,1598146.000,587,2,PR,1,100,110400
1760382293.297339,1598186.000,605,3,PR,1,100,110402
1760382293.337338,1598226.000,605,3,PR,1,100,110397
1760382293.377337,1598266.000,605,3,PR,1,100,110411
1760382293.417336,1598306.000,619,2,PR,1,100,110396
1760382293.457336,1598346.000,619,2,PR,1,100,110411
1760382293.497335,1598386.000,636,3,PR,1,100,110378
1760382293.537334,1598426.000,636,3,PR,1,100,110406
1760382293.577333,1598466.000,636,3,PR,1,100,110397
1760382293.617333,1598506.000,653,2,PR,1,100,110406
1760382293.657332,1598546.000,653,2,PR,1,100,110390
1760382293.697331,1598586.000,672,3,PR,1,100,110408
1760382293.737330,1598626.000,672,3,PR,1,100,110393
1760382293.777329,1598666.000,672,3,PR,1,100,110391
1760382293.817329,1598706.000,687,2,PR,1,100,110382
1760382293.857328,1598746.000,687,2,PR,1,100,110377
1760382293.897327,1598786.000,703,3,PR,1,100,110374
1760382293.937326,1598826.000,703,3,PR,1,100,110367
1760382293.977326,1598866.000,703,3,PR,1,100,110364
1760382294.017325,1598906.000,720,2,PR,1,100,110376
1760382294.057324,1598946.000,720,2,PR,1,100,110360
1760382294.097323,1598986.000,737,3,PR,1,100,110346
1760382294.137322,1599026.000,737,3,PR,1,100,110351
1760382294.177322,1599066.000,737,3,PR,1,100,110357
1760382294.217321,1599106.000,753,2,PR,1,100,110369
1760382294.257320,1599146.000,753,2,PR,1,100,110356
1760382294.297319,1599186.000,769,3,PR,1,100,110353
1760382294.337319,1599226.000,769,3,PR,1,100,110348
1760382294.377318,1599266.000,769,3,PR,1,100,110347
1760382294.417317,1599306.000,785,2,PR,1,100,110341
1760382294.457316,1599346.000,785,2,PR,1,100,110332
1760382294.497315,1599386.000,802,3,PR,1,100,110345
1760382294.537315,1599426.000,802,3,PR,1,100,110331
1760382294.577314,1599466.000,802,3,PR,1,100,110331
1760382294.617313,1599506.000,819,3,PR,1,100,110343
1760382294.657312,1599546.000,819,3,PR,1,100,110345
1760382294.697312,1599586.000,819,3,PR,1,100,110350
1760382294.737311,1599626.000,834,2,PR,1,100,110335
1760382294.777310,1599666.000,834,2,PR,1,100,110328
1760382294.817309,1599706.000,850,3,PR,1,100,110335
1760382294.857309,1599746.000,850,3,PR,1,100,110344
1760382294.897308,1599786.000,850,3,PR,1,100,110324
1760382294.937307,1599826.000,868,2,PR,1,100,110334
1760382294.977306,1599866.000,868,2,PR,1,100,110333
1760382295.017305,1599906.000,884,3,PR,1,100,110333
1760382295.057305,1599946.000,884,3,PR,1,100,110313
1760382295.097304,1599986.000,884,3,PR,1,100,110309
1760382295.137303,1600026.000,899,2,PR,1,100,110319
1760382295.177302,1600066.000,899,2,PR,1,100,110307
1760382295.217302,1600106.000,915,3,PR,1,100,110296
1760382295.257301,1600146.000,915,3,PR,1,100,110309
1760382295.297300,1600186.000,915,3,PR,1,100,110302
1760382295.337299,1600226.000,933,2,PR,1,100,110307
1760382295.377298,1600266.000,933,2,PR,1,100,110302
1760382295.417298,1600306.000,949,3,PR,1,100,110307
1760382295.457297,1600346.000,949,3,PR,1,100,110307
1760382295.497296,1600386.000,949,3,PR,1,100,110311
1760382295.537295,1600426.000,964,2,PR,1,100,110320
1760382295.577295,1600466.000,964,2,PR,1,100,110309
1760382295.617294,1600506.000,981,3,PR,1,100,110313
1760382295.657293,1600546.000,981,3,PR,1,100,110299
1760382295.697292,1600586.000,981,3,PR,1,100,110306
1760382295.737292,1600626.000,998,3,PR,1,100,110294
1760382295.777291,1600666.000,998,3,PR,1,100,110295
1760382295.817290,1600706.000,998,3,PR,1,100,110296
1760382295.857289,1600746.000,1014,2,PR,1,100,110293
1760382295.897288,1600786.000,1014,2,PR,1,100,110296
1760382295.937288,1600826.000,1031,3,PR,1,100,110282
1760382295.977287,1600866.000,1031,3,PR,1,100,110277
1760382296.017286,1600906.000,1031,3,PR,1,100,110291
1760382296.057285,1600946.000,1046,2,PR,1,100,110286
1760382296.097285,1600986.000,1046,2,PR,1,100,110262
1760382296.137284,1601026.000,1063,3,PR,1,100,110283
1760382296.177283,1601066.000,1063,3,PR,1,100,110290
1760382296.217282,1601106.000,1063,3,PR,1,100,110279
1760382296.257281,1601146.000,1080,2,PR,1,100,110272
1760382296.297281,1601186.000,1080,2,PR,1,100,110282
1760382296.337280,1601226.000,1097,3,PR,1,100,110273
1760382296.377279,1601266.000,1097,3,PR,1,100,110272
1760382296.417278,1601306.000,1097,3,PR,1,100,110269
1760382296.457278,1601346.000,1111,2,PR,1,100,110264
1760382296.497277,1601386.000,1111,2,PR,1,100,110268
1760382296.537276,1601426.000,1128,3,PR,1,100,110247
1760382296.577275,1601466.000,1128,3,PR,1,100,110256
1760382296.617274,1601506.000,1128,3,PR,1,100,110256
1760382296.657274,1601546.000,1145,2,PR,1,100,110253
1760382296.697273,1601586.000,1145,2,PR,1,100,110253
1760382296.737272,1601626.000,1162,3,PR,1,100,110260
1760382296.777271,1601666.000,1162,3,PR,1,100,110262
1760382296.817271,1601706.000,1162,3,PR,1,100,110248
1760382296.857270,1601746.000,1176,2,PR,1,100,110263
1760382296.897269,1601786.000,1176,2,PR,1,100,110248
1760382296.937268,1601826.000,1194,3,PR,1,100,110253
1760382296.977268,1601866.000,1194,3,PR,1,100,110240
1760382297.017267,1601906.000,1194,3,PR,1,100,110228
1760382297.057266,1601946.000,1212,3,PR,1,100,110208
1760382297.097265,1601986.000,1212,3,PR,1,100,110219
1760382297.137264,1602026.000,1212,3,PR,1,100,110220
1760382297.177263,1602066.000,1229,2,PR,1,100,110228
1760382297.217263,1602106.000,1229,2,PR,1,100,110236
1760382297.257262,1602146.000,1246,2,PR,1,100,110235
1760382297.297261,1602186.000,1246,2,PR,1,100,110227
1760382297.341594,1602230.333,1263,3,PR,1,100,110208
1760382297.385926,1602274.667,1263,3,PR,1,100,110221
1760382297.430259,1602319.000,1263,3,PR,1,100,110221
1760382297.470258,1602359.000,1279,2,PR,1,100,110228
1760382297.510257,1602399.000,1279,2,PR,1,100,110214
1760382297.550256,1602439.000,1296,3,PR,1,100,110219
1760382297.590255,1602479.000,1296,3,PR,1,100,110188
1760382297.630255,1602519.000,1296,3,PR,1,100,110196
1760382297.670254,1602559.000,1311,2,PR,1,100,110186
1760382297.710253,1602599.000,1311,2,PR,1,100,110182
1760382297.750252,1602639.000,1328,3,PR,1,100,110185
1760382297.790252,1602679.000,1328,3,PR,1,100,110183
1760382297.830251,1602719.000,1328,3,PR,1,100,110169
1760382297.870250,1602759.000,1344,2,PR,1,100,110168
1760382297.910249,1602799.000,1344,2,PR,1,100,110177
1760382297.950248,1602839.000,1362,3,PR,1,100,110182
1760382297.990248,1602879.000,1362,3,PR,1,100,110171
1760382298.030247,1602919.000,1362,3,PR,1,100,110150
1760382298.070246,1602959.000,1376,3,PR,1,100,110164
1760382298.110245,1602999.000,1376,3,PR,1,100,110152
1760382298.150245,1603039.000,1376,3,PR,1,100,110150
1760382298.190244,1603079.000,1398,2,PR,1,100,110140
1760382298.230243,1603119.000,1398,2,PR,1,100,110137
1760382298.270242,1603159.000,1415,3,PR,1,100,110116
1760382298.310241,1603199.000,1415,3,PR,1,100,110132
1760382298.350241,1603239.000,1415,3,PR,1,100,110119
1760382298.390240,1603279.000,1432,2,PR,1,100,110126
1760382298.430239,1603319.000,1432,2,PR,1,100,110112
1760382298.470238,1603359.000,1448,3,PR,1,100,110126
1760382298.510238,1603399.000,1448,3,PR,1,100,110125
1760382298.550237,1603439.000,1448,3,PR,1,100,110128
1760382298.590236,1603479.000,1464,2,PR,1,100,110124
1760382298.630235,1603519.000,1464,2,PR,1,100,110121
1760382298.670235,1603559.000,1480,3,PR,1,100,110129
1760382298.710234,1603599.000,1480,3,PR,1,100,110143
1760382298.750233,1603639.000,1480,3,PR,1,100,110148
1760382298.790232,1603679.000,1497,2,PR,1,100,110140
1760382298.830231,1603719.000,1497,2,PR,1,100,110142
1760382298.870231,1603759.000,1513,3,PR,1,100,110138
1760382298.910230,1603799.000,1513,3,PR,1,100,110131
1760382298.950229,1603839.000,1513,3,PR,1,100,110128
1760382298.990228,1603879.000,1529,2,PR,1,100,110134
1760382299.030228,1603919.000,1529,2,PR,1,100,110121
1760382299.070227,1603959.000,1545,3,PR,1,100,110116
1760382299.110226,1603999.000,1545,3,PR,1,100,110129
1760382299.150225,1604039.000,1545,3,PR,1,100,110120
1760382299.190224,1604079.000,1562,2,PR,1,100,110109
1760382299.230224,1604119.000,1562,2,PR,1,100,110110
1760382299.270223,1604159.000,1579,3,PR,1,100,110121
1760382299.310222,1604199.000,1579,3,PR,1,100,110129
1760382299.350221,1604239.000,1579,3,PR,1,100,110110
1760382299.390221,1604279.000,1596,2,PR,1,100,110118
1760382299.430220,1604319.000,1596,2,PR,1,100,110109
1760382299.470219,1604359.000,1612,3,PR,1,100,110116
1760382299.510218,1604399.000,1612,3,PR,1,100,110104
1760382299.550217,1604439.000,1612,3,PR,1,100,110115
1760382299.590217,1604479.000,1630,3,PR,1,100,110113
1760382299.630216,1604519.000,1630,3,PR,1,100,110108
1760382299.670215,1604559.000,1630,3,PR,1,100,110109
1760382299.710214,1604599.000,1646,2,PR,1,100,110102
1760382299.750214,1604639.000,1646,2,PR,1,100,110124
1760382299.790213,1604679.000,1661,3,PR,1,100,110121
1760382299.830212,1604719.000,1661,3,PR,1,100,110132
1760382299.870211,1604759.000,1661,3,PR,1,100,110105
1760382299.910211,1604799.000,1677,2,PR,1,100,110121
1760382299.950210,1604839.000,1677,2,PR,1,100,110111
1760382299.990209,1604879.000,1695,3,PR,1,100,110111
1760382300.030208,1604919.000,1695,3,PR,1,100,110121
1760382300.070207,1604959.000,1695,3,PR,1,100,110118
1760382300.110207,1604999.000,1711,2,PR,1,100,110112
1760382300.150206,1605039.000,1711,2,PR,1,100,110119
1760382300.190205,1605079.000,1726,3,PR,1,100,110111
1760382300.230204,1605119.000,1726,3,PR,1,100,110121
1760382300.270204,1605159.000,1726,3,PR,1,100,110111
1760382300.310203,1605199.000,1743,2,PR,1,100,110114
1760382300.350202,1605239.000,1743,2,PR,1,100,110115
1760382300.390201,1605279.000,1760,3,PR,1,100,110104
1760382300.430200,1605319.000,1760,3,PR,1,100,110087
1760382300.470200,1605359.000,1760,3,PR,1,100,110097
1760382300.510199,1605399.000,1776,2,PR,1,100,110102
1760382300.550198,1605439.000,1776,2,PR,1,100,110089
1760382300.590197,1605479.000,1793,3,PR,1,100,110087
1760382300.630197,1605519.000,1793,3,PR,1,100,110068
1760382300.670196,1605559.000,1793,3,PR,1,100,110081
1760382300.710195,1605599.000,1808,2,PR,1,100,110064
1760382300.750194,1605639.000,1808,2,PR,1,100,110065
1760382300.790194,1605679.000,1825,3,PR,1,100,110068
1760382300.830193,1605719.000,1825,3,PR,1,100,110063
1760382300.870192,1605759.000,1825,3,PR,1,100,110073
1760382300.910191,1605799.000,1842,3,PR,1,100,110084
1760382300.950190,1605839.000,1842,3,PR,1,100,110099
1760382300.990190,1605879.000,1842,3,PR,1,100,110096
1760382301.029689,1605918.500,1861,2,PR,1,100,110091
1760382301.069188,1605958.000,1861,2,PR,1,100,110106
1760382301.109521,1605998.333,1875,3,PR,1,100,110108
1760382301.149853,1606038.667,1875,3,PR,1,100,110118
1760382301.190186,1606079.000,1875,3,PR,1,100,110106
1760382301.229685,1606118.500,1892,2,PR,1,100,110130
1760382301.269184,1606158.000,1892,2,PR,1,100,110129
1760382301.309183,1606198.000,1909,3,PR,1,100,110124
1760382301.349183,1606238.000,1909,3,PR,1,100,110112
1760382301.389182,1606278.000,1909,3,PR,1,100,110123
1760382301.429181,1606318.000,1926,2,PR,1,100,110107
1760382301.469180,1606358.000,1926,2,PR,1,100,110111
1760382301.509180,1606398.000,1940,3,PR,1,100,110111
1760382301.549179,1606438.000,1940,3,PR,1,100,110118
1760382301.589178,1606478.000,1940,3,PR,1,100,110102
1760382301.629177,1606518.000,1958,3,PR,1,100,110112
1760382301.669176,1606558.000,1958,3,PR,1,100,110120
1760382301.709176,1606598.000,1958,3,PR,1,100,110098
1760382301.749675,1606638.500,1976,2,PR,1,100,110114
1760382301.790174,1606679.000,1976,2,PR,1,100,110127
1760382301.829840,1606718.667,1993,3,PR,1,100,110137
1760382301.869506,1606758.333,1993,3,PR,1,100,110128
1760382301.909172,1606798.000,1993,3,PR,1,100,110129
1760382301.949171,1606838.000,2008,2,PR,1,100,110129
1760382301.989170,1606878.000,2008,2,PR,1,100,110118
1760382302.029169,1606918.000,2027,3,PR,1,100,110122
1760382302.069169,1606958.000,2027,3,PR,1,100,110108
1760382302.109168,1606998.000,2027,3,PR,1,100,110109
1760382302.149667,1607038.500,2043,2,PR,1,100,110111
1760382302.190166,1607079.000,2043,2,PR,1,100,110104
1760382302.229832,1607118.667,2060,3,PR,1,100,110113
1760382302.269498,1607158.333,2060,3,PR,1,100,110103
1760382302.309164,1607198.000,2060,3,PR,1,100,110116
1760382302.349663,1607238.500,2076,2,PR,1,100,110123
1760382302.390162,1607279.000,2076,2,PR,1,100,110107
1760382302.429828,1607318.667,2092,3,PR,1,100,110119
1760382302.469494,1607358.333,2092,3,PR,1,100,110122
1760382302.509160,1607398.000,2092,3,PR,1,100,110117
1760382302.549159,1607438.000,2108,2,PR,1,100,110111
1760382302.589159,1607478.000,2108,2,PR,1,100,110111
1760382302.629158,1607518.000,2126,3,PR,1,100,110103
1760382302.669157,1607558.000,2126,3,PR,1,100,110094
1760382302.709156,1607598.000,2126,3,PR,1,100,110104
1760382302.749156,1607638.000,2142,2,PR,1,100,110101
1760382302.789155,1607678.000,2142,2,PR,1,100,110107
1760382302.829154,1607718.000,2157,3,PR,1,100,110117
1760382302.869153,1607758.000,2157,3,PR,1,100,110120
1760382302.909152,1607798.000,2157,3,PR,1,100,110122
1760382302.949152,1607838.000,2174,2,PR,1,100,110113
1760382302.989151,1607878.000,2174,2,PR,1,100,110125
1760382303.029150,1607918.000,2191,3,PR,1,100,110143
1760382303.069149,1607958.000,2191,3,PR,1,100,110136
1760382303.109149,1607998.000,2191,3,PR,1,100,110141
1760382303.149148,1608038.000,2207,3,PR,1,100,110146
1760382303.189147,1608078.000,2207,3,PR,1,100,110136
1760382303.229146,1608118.000,2207,3,PR,1,100,110143
1760382303.269145,1608158.000,2228,2,PR,1,100,110145
1760382303.309144,1608198.000,2228,2,PR,1,100,110139
1760382303.349144,1608238.000,2244,3,PR,1,100,110156
1760382303.389143,1608278.000,2244,3,PR,1,100,110150
1760382303.429142,1608318.000,2244,3,PR,1,100,110177
1760382303.469141,1608358.000,2261,2,PR,1,100,110151
1760382303.509141,1608398.000,2261,2,PR,1,100,110182
1760382303.549140,1608438.000,2277,3,PR,1,100,110178
1760382303.589139,1608478.000,2277,3,PR,1,100,110169
1760382303.629138,1608518.000,2277,3,PR,1,100,110186
1760382303.669138,1608558.000,2294,2,PR,1,100,110193
1760382303.709137,1608598.000,2294,2,PR,1,100,110191
1760382303.749136,1608638.000,2309,3,PR,1,100,110204
1760382303.789135,1608678.000,2309,3,PR,1,100,110202
1760382303.829134,1608718.000,2309,3,PR,1,100,110199
1760382303.869134,1608758.000,2326,3,PR,1,100,110195
1760382303.909133,1608798.000,2326,3,PR,1,100,110210
1760382303.949132,1608838.000,2326,3,PR,1,100,110197
1760382303.989131,1608878.000,2343,2,PR,1,100,110208
1760382304.029131,1608918.000,2343,2,PR,1,100,110218
1760382304.069130,1608958.000,2359,3,PR,1,100,110219
1760382304.109129,1608998.000,2359,3,PR,1,100,110219
1760382304.149128,1609038.000,2359,3,PR,1,100,110221
1760382304.189127,1609078.000,2374,2,PR,1,100,110214
1760382304.229127,1609118.000,2374,2,PR,1,100,110198
1760382304.269126,1609158.000,2392,3,PR,1,100,110214
1760382304.309125,1609198.000,2392,3,PR,1,100,110224
1760382304.349124,1609238.000,2392,3,PR,1,100,110223
1760382304.389124,1609278.000,2408,2,PR,1,100,110221
1760382304.429123,1609318.000,2408,2,PR,1,100,110227
1760382304.469122,1609358.000,2425,3,PR,1,100,110224
1760382304.509121,1609398.000,2425,3,PR,1,100,110229
1760382304.549120,1609438.000,2425,3,PR,1,100,110230
1760382304.589120,1609478.000,2440,2,PR,1,100,110236
1760382304.629119,1609518.000,2440,2,PR,1,100,110232
1760382304.669118,1609558.000,2457,3,PR,1,100,110226
1760382304.709117,1609598.000,2457,3,PR,1,100,110244
1760382304.749117,1609638.000,2457,3,PR,1,100,110244
1760382304.789116,1609678.000,2473,2,PR,1,100,110255
1760382304.829115,1609718.000,2473,2,PR,1,100,110249
1760382304.869114,1609758.000,2490,3,PR,1,100,110280
1760382304.909114,1609798.000,2490,3,PR,1,100,110273
1760382304.949113,1609838.000,2490,3,PR,1,100,110267
1760382304.989112,1609878.000,2505,2,PR,1,100,110281
1760382305.029111,1609918.000,2505,2,PR,1,100,110295
1760382305.069110,1609958.000,2522,3,PR,1,100,110283
1760382305.109110,1609998.000,2522,3,PR,1,100,110278
1760382305.149109,1610038.000,2522,3,PR,1,100,110276
1760382305.189108,1610078.000,2538,3,PR,1,100,110272
1760382305.229107,1610118.000,2538,3,PR,1,100,110277
1760382305.269107,1610158.000,2538,3,PR,1,100,110289
1760382305.309106,1610198.000,2556,2,PR,1,100,110297
1760382305.349105,1610238.000,2556,2,PR,1,100,110300
1760382305.389104,1610278.000,2570,3,PR,1,100,110303
1760382305.429103,1610318.000,2570,3,PR,1,100,110313
1760382305.469103,1610358.000,2570,3,PR,1,100,110287
1760382305.509102,1610398.000,2587,2,PR,1,100,110319
1760382305.549101,1610438.000,2587,2,PR,1,100,110308
1760382305.589100,1610478.000,2604,3,PR,1,100,110339
1760382305.629100,1610518.000,2604,3,PR,1,100,110332
1760382305.669099,1610558.000,2604,3,PR,1,100,110333
1760382305.709098,1610598.000,2621,2,PR,1,100,110334
1760382305.749097,1610638.000,2621,2,PR,1,100,110336
1760382305.789097,1610678.000,2635,3,PR,1,100,110328
1760382305.829096,1610718.000,2635,3,PR,1,100,110327
1760382305.869095,1610758.000,2635,3,PR,1,100,110327
1760382305.909094,1610798.000,2652,2,PR,1,100,110340
1760382305.949093,1610838.000,2652,2,PR,1,100,110335
1760382305.989093,1610878.000,2671,3,PR,1,100,110350
1760382306.029092,1610918.000,2671,3,PR,1,100,110342
1760382306.069091,1610958.000,2671,3,PR,1,100,110362
1760382306.109090,1610998.000,2688,2,PR,1,100,110352
1760382306.149090,1611038.000,2688,2,PR,1,100,110361
1760382306.189089,1611078.000,2703,3,PR,1,100,110372
1760382306.229088,1611118.000,2703,3,PR,1,100,110385
1760382306.269087,1611158.000,2703,3,PR,1,100,110378
1760382306.309086,1611198.000,2720,2,PR,1,100,110386
1760382306.349086,1611238.000,2720,2,PR,1,100,110383
1760382306.389085,1611278.000,2736,3,PR,1,100,110366
1760382306.429084,1611318.000,2736,3,PR,1,100,110375
1760382306.469083,1611358.000,2736,3,PR,1,100,110368
1760382306.509083,1611398.000,2753,3,PR,1,100,110382
1760382306.549082,1611438.000,2753,3,PR,1,100,110382
1760382306.589081,1611478.000,2753,3,PR,1,100,110367
1760382306.629080,1611518.000,2770,2,PR,1,100,110372
1760382306.669079,1611558.000,2770,2,PR,1,100,110368
1760382306.709079,1611598.000,2785,3,PR,1,100,110395
1760382306.749078,1611638.000,2785,3,PR,1,100,110387
1760382306.789077,1611678.000,2785,3,PR,1,100,110386
1760382306.829076,1611718.000,2803,2,PR,1,100,110398
1760382306.869076,1611758.000,2803,2,PR,1,100,110397
1760382306.909075,1611798.000,2821,3,PR,1,100,110399
1760382306.949074,1611838.000,2821,3,PR,1,100,110403
1760382306.989073,1611878.000,2821,3,PR,1,100,110400
1760382307.029073,1611918.000,2839,2,PR,1,100,110404
1760382307.069072,1611958.000,2839,2,PR,1,100,110405
1760382307.109071,1611998.000,2854,3,PR,1,100,110398
1760382307.149070,1612038.000,2854,3,PR,1,100,110409
1760382307.189069,1612078.000,2854,3,PR,1,100,110416
1760382307.229069,1612118.000,2870,2,PR,1,100,110423
1760382307.269068,1612158.000,2870,2,PR,1,100,110435
1760382307.309067,1612198.000,2888,3,PR,1,100,110429
1760382307.349066,1612238.000,2888,3,PR,1,100,110433
1760382307.389066,1612278.000,2888,3,PR,1,100,110435
1760382307.435565,1612324.500,2904,2,PR,1,100,110443
1760382307.482064,1612371.000,2904,2,PR,1,100,110432
1760382307.522063,1612411.000,2919,3,PR,1,100,110435
1760382307.562062,1612451.000,2919,3,PR,1,100,110432
1760382307.602061,1612491.000,2919,3,PR,1,100,110433
1760382307.642061,1612531.000,2936,2,PR,1,100,110427
1760382307.682060,1612571.000,2936,2,PR,1,100,110428
1760382307.722059,1612611.000,2953,3,PR,1,100,110427
1760382307.762058,1612651.000,2953,3,PR,1,100,110428
1760382307.802058,1612691.000,2953,3,PR,1,100,110420
1760382307.842057,1612731.000,2969,2,PR,1,100,110449
1760382307.882056,1612771.000,2969,2,PR,1,100,110432
1760382307.922055,1612811.000,2985,3,PR,1,100,110452
1760382307.962054,1612851.000,2985,3,PR,1,100,110444
1760382308.002053,1612891.000,2985,3,PR,1,100,110454
1760382308.042053,1612931.000,3001,2,PR,1,100,110461
1760382308.082052,1612971.000,3001,2,PR,1,100,110452
1760382308.122051,1613011.000,3018,3,PR,1,100,110469
1760382308.162050,1613051.000,3018,3,PR,1,100,110461
1760382308.202050,1613091.000,3018,3,PR,1,100,110455
1760382308.242049,1613131.000,3034,2,PR,1,100,110457
1760382308.282048,1613171.000,3034,2,PR,1,100,110448
1760382308.322047,1613211.000,3050,3,PR,1,100,110447
1760382308.362046,1613251.000,3050,3,PR,1,100,110447
1760382308.402046,1613291.000,3050,3,PR,1,100,110450
1760382308.442045,1613331.000,3071,2,PR,1,100,110455
1760382308.482044,1613371.000,3071,2,PR,1,100,110456
1760382308.522043,1613411.000,3088,3,PR,1,100,110456
1760382308.562043,1613451.000,3088,3,PR,1,100,110465
1760382308.602042,1613491.000,3088,3,PR,1,100,110465
1760382308.642041,1613531.000,3105,3,PR,1,100,110443
1760382308.682040,1613571.000,3105,3,PR,1,100,110461
1760382308.722040,1613611.000,3105,3,PR,1,100,110470
1760382308.762039,1613651.000,3122,2,PR,1,100,110476
1760382308.802038,1613691.000,3122,2,PR,1,100,110474
1760382308.842037,1613731.000,3136,3,PR,1,100,110479
1760382308.882036,1613771.000,3136,3,PR,1,100,110483
1760382308.922036,1613811.000,3136,3,PR,1,100,110473
1760382308.962035,1613851.000,3154,2,PR,1,100,110478
1760382309.002034,1613891.000,3154,2,PR,1,100,110461
1760382309.042033,1613931.000,3170,3,PR,1,100,110477
1760382309.082033,1613971.000,3170,3,PR,1,100,110473
1760382309.122032,1614011.000,3170,3,PR,1,100,110476
1760382309.162031,1614051.000,3187,2,PR,1,100,110486
1760382309.202030,1614091.000,3187,2,PR,1,100,110486
1760382309.242029,1614131.000,3202,3,PR,1,100,110495
1760382309.282029,1614171.000,3202,3,PR,1,100,110477
1760382309.322028,1614211.000,3202,3,PR,1,100,110466
1760382309.362027,1614251.000,3219,2,PR,1,100,110485
1760382309.402026,1614291.000,3219,2,PR,1,100,110494
1760382309.442026,1614331.000,3235,3,PR,1,100,110484
1760382309.482025,1614371.000,3235,3,PR,1,100,110495
1760382309.522024,1614411.000,3235,3,PR,1,100,110495
1760382309.562023,1614451.000,3252,2,PR,1,100,110488
1760382309.602022,1614491.000,3252,2,PR,1,100,110490
1760382309.642022,1614531.000,3267,3,PR,1,100,110504
1760382309.682021,1614571.000,3267,3,PR,1,100,110490
1760382309.722020,1614611.000,3267,3,PR,1,100,110514
1760382309.762019,1614651.000,3284,3,PR,1,100,110498
1760382309.802019,1614691.000,3284,3,PR,1,100,110507
1760382309.842018,1614731.000,3284,3,PR,1,100,110509
1760382309.882017,1614771.000,3300,2,PR,1,100,110502
1760382309.922016,1614811.000,3300,2,PR,1,100,110511
1760382309.962016,1614851.000,3318,3,PR,1,100,110517
1760382310.002015,1614891.000,3318,3,PR,1,100,110520
1760382310.042014,1614931.000,3318,3,PR,1,100,110523
1760382310.082013,1614971.000,3332,2,PR,1,100,110507
1760382310.122012,1615011.000,3332,2,PR,1,100,110507
1760382310.162012,1615051.000,3349,3,PR,1,100,110504
1760382310.202011,1615091.000,3349,3,PR,1,100,110497
1760382310.242010,1615131.000,3349,3,PR,1,100,110503
1760382310.282009,1615171.000,3366,2,PR,1,100,110513
1760382310.322009,1615211.000,3366,2,PR,1,100,110508
1760382310.362008,1615251.000,3383,3,PR,1,100,110521
1760382310.402007,1615291.000,3383,3,PR,1,100,110509
1760382310.442006,1615331.000,3383,3,PR,1,100,110501
1760382310.482005,1615371.000,3398,2,PR,1,100,110509
1760382310.522005,1615411.000,3398,2,PR,1,100,110514
1760382310.562004,1615451.000,3415,3,PR,1,100,110519
1760382310.602003,1615491.000,3415,3,PR,1,100,110521
1760382310.642002,1615531.000,3415,3,PR,1,100,110514
1760382310.682002,1615571.000,3431,2,PR,1,100,110520
1760382310.722001,1615611.000,3431,2,PR,1,100,110516
1760382310.762000,1615651.000,3448,3,PR,1,100,110512
1760382310.801999,1615691.000,3448,3,PR,1,100,110493
1760382310.841999,1615731.000,3448,3,PR,1,100,110505
1760382310.881998,1615771.000,3464,2,PR,1,100,110502
1760382310.921997,1615811.000,3464,2,PR,1,100,110510
1760382310.961996,1615851.000,3480,3,PR,1,100,110523
1760382311.001995,1615891.000,3480,3,PR,1,100,110515
1760382311.041995,1615931.000,3480,3,PR,1,100,110528
1760382311.081994,1615971.000,3496,3,PR,1,100,110519
1760382311.121993,1616011.000,3496,3,PR,1,100,110511
1760382311.161992,1616051.000,3496,3,PR,1,100,110525
1760382311.201992,1616091.000,3513,2,PR,1,100,110533
1760382311.241991,1616131.000,3513,2,PR,1,100,110536
1760382311.281990,1616171.000,3530,3,PR,1,100,110521
1760382311.321989,1616211.000,3530,3,PR,1,100,110523
1760382311.361988,1616251.000,3530,3,PR,1,100,110523
1760382311.401988,1616291.000,3545,2,PR,1,100,110521
1760382311.441987,1616331.000,3545,2,PR,1,100,110514
1760382311.481986,1616371.000,3561,3,PR,1,100,110521
1760382311.521985,1616411.000,3561,3,PR,1,100,110512
1760382311.561985,1616451.000,3561,3,PR,1,100,110529
1760382311.601984,1616491.000,3579,2,PR,1,100,110526
1760382311.641983,1616531.000,3579,2,PR,1,100,110543
1760382311.681982,1616571.000,3595,3,PR,1,100,110529
1760382311.721981,1616611.000,3595,3,PR,1,100,110522
