LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1760384319.587745,185400.500,28373,2,EL,1,100,915.200012
1760384319.654245,185467.000,28373,2,EL,1,100,936.200012
1760384319.721245,185534.000,28389,1,EL,1,100,952.799988
1760384319.787744,185600.500,28406,2,EL,1,100,957.799988
1760384319.854244,185667.000,28406,2,EL,1,100,965.200012
1760384319.921244,185734.000,28422,1,EL,1,100,961.599976
1760384319.987744,185800.500,28440,2,EL,1,100,954.000000
1760384320.054244,185867.000,28440,2,EL,1,100,947.799988
1760384320.121243,185934.000,28456,1,EL,1,100,950.799988
1760384320.187743,186000.500,28471,2,EL,1,100,963.599976
1760384320.254243,186067.000,28471,2,EL,1,100,979.599976
1760384320.321243,186134.000,28488,1,EL,1,100,985.200012
1760384320.387743,186200.500,28505,2,EL,1,100,996.400024
1760384320.454242,186267.000,28505,2,EL,1,100,990.599976
1760384320.521242,186334.000,28521,1,EL,1,100,998.000000
1760384320.587742,186400.500,28538,2,EL,1,100,1008.400024
1760384320.654242,186467.000,28538,2,EL,1,100,1002.000000
1760384320.721242,186534.000,28555,1,EL,1,100,996.200012
1760384320.787741,186600.500,28572,2,EL,1,100,994.000000
1760384320.854241,186667.000,28572,2,EL,1,100,999.000000
1760384320.921241,186734.000,28589,2,EL,1,100,1012.799988
1760384320.988241,186801.000,28589,2,EL,1,100,1028.199951
1760384321.054241,186867.000,28611,1,EL,1,100,1039.800049
1760384321.121240,186934.000,28626,2,EL,1,100,1041.400024
1760384321.188240,187001.000,28626,2,EL,1,100,1053.800049
1760384321.254240,187067.000,28642,1,EL,1,100,1052.400024
1760384321.321240,187134.000,28661,2,EL,1,100,1061.000000
1760384321.388240,187201.000,28661,2,EL,1,100,1066.199951
1760384321.454740,187267.500,28678,2,EL,1,100,1083.000000
1760384321.521239,187334.000,28678,2,EL,1,100,1100.000000
1760384321.588239,187401.000,28696,1,EL,1,100,1112.199951
1760384321.654739,187467.500,28712,2,EL,1,100,1118.400024
1760384321.721239,187534.000,28712,2,EL,1,100,1126.599976
1760384321.787239,187600.000,28728,1,EL,1,100,1133.599976
1760384321.854238,187667.000,28745,2,EL,1,100,1142.199951
1760384321.921238,187734.000,28745,2,EL,1,100,1144.000000
1760384321.987238,187800.000,28762,1,EL,1,100,1141.199951
1760384322.054238,187867.000,28777,2,EL,1,100,1132.000000
1760384322.121238,187934.000,28777,2,EL,1,100,1144.199951
1760384322.187238,188000.000,28795,1,EL,1,100,1154.199951
1760384322.254237,188067.000,28813,2,EL,1,100,1164.199951
1760384322.321237,188134.000,28813,2,EL,1,100,1188.800049
1760384322.387237,188200.000,28829,1,EL,1,100,1209.400024
1760384322.454237,188267.000,28844,2,EL,1,100,1222.599976
1760384322.521236,188334.000,28844,2,EL,1,100,1227.400024
1760384322.587236,188400.000,28860,1,EL,1,100,1225.800049
1760384322.654236,188467.000,28878,2,EL,1,100,1220.800049
1760384322.721236,188534.000,28878,2,EL,1,100,1225.400024
1760384322.787236,188600.000,28894,1,EL,1,100,1254.599976
1760384322.854235,188667.000,28911,2,EL,1,100,1268.599976
1760384322.921235,188734.000,28911,2,EL,1,100,1269.000000
1760384322.987235,188800.000,28928,1,EL,1,100,1275.400024
1760384323.054235,188867.000,28945,2,EL,1,100,1288.800049
1760384323.121235,188934.000,28945,2,EL,1,100,1293.400024
1760384323.187234,189000.000,28961,1,EL,1,100,1304.599976
1760384323.254234,189067.000,28977,2,EL,1,100,1327.400024
1760384323.321234,189134.000,28977,2,EL,1,100,1346.000000
1760384323.387234,189200.000,28993,1,EL,1,100,1360.400024
1760384323.454234,189267.000,29010,2,EL,1,100,1378.000000
1760384323.521234,189334.000,29010,2,EL,1,100,1382.400024
1760384323.587733,189400.500,29027,2,EL,1,100,1393.599976
1760384323.654233,189467.000,29027,2,EL,1,100,1400.000000
1760384323.721233,189534.000,29044,1,EL,1,100,1395.000000
1760384323.787733,189600.500,29058,2,EL,1,100,1396.800049
1760384323.854233,189667.000,29058,2,EL,1,100,1408.599976
1760384323.921232,189734.000,29075,1,EL,1,100,1409.800049
1760384323.987732,189800.500,29092,2,EL,1,100,1412.400024
1760384324.054232,189867.000,29092,2,EL,1,100,1426.199951
1760384324.121232,189934.000,29109,1,EL,1,100,1436.400024
1760384324.187732,190000.500,29125,2,EL,1,100,1443.199951
1760384324.254231,190067.000,29125,2,EL,1,100,1448.000000
1760384324.321231,190134.000,29143,1,EL,1,100,1446.800049
1760384324.387731,190200.500,29159,2,EL,1,100,1453.199951
1760384324.454231,190267.000,29159,2,EL,1,100,1461.800049
1760384324.521231,190334.000,29176,1,EL,1,100,1470.400024
1760384324.587730,190400.500,29191,2,EL,1,100,1462.599976
1760384324.654230,190467.000,29191,2,EL,1,100,1452.599976
1760384324.721230,190534.000,29208,1,EL,1,100,1464.800049
1760384324.787730,190600.500,29224,2,EL,1,100,1489.199951
1760384324.854230,190667.000,29224,2,EL,1,100,1501.800049
1760384324.920229,190733.000,29241,1,EL,1,100,1514.400024
1760384324.987229,190800.000,29256,2,EL,1,100,1509.400024
1760384325.054229,190867.000,29256,2,EL,1,100,1516.000000
1760384325.120229,190933.000,29273,1,EL,1,100,1517.400024
1760384325.187229,191000.000,29289,2,EL,1,100,1526.800049
1760384325.254229,191067.000,29289,2,EL,1,100,1526.000000
1760384325.321228,191134.000,29307,1,EL,1,100,1551.199951
1760384325.387728,191200.500,29321,2,EL,1,100,1582.400024
1760384325.454228,191267.000,29321,2,EL,1,100,1596.000000
1760384325.520228,191333.000,29338,1,EL,1,100,1601.199951
1760384325.587228,191400.000,29355,2,EL,1,100,1618.000000
1760384325.654227,191467.000,29355,2,EL,1,100,1630.400024
1760384325.720227,191533.000,29372,1,EL,1,100,1635.800049
1760384325.787227,191600.000,29387,2,EL,1,100,1648.800049
1760384325.854227,191667.000,29387,2,EL,1,100,1646.199951
1760384325.920227,191733.000,29403,1,EL,1,100,1648.599976
1760384325.987226,191800.000,29420,2,EL,1,100,1658.400024
1760384326.054226,191867.000,29420,2,EL,1,100,1666.800049
1760384326.120726,191933.500,29444,2,EL,1,100,1678.000000
1760384326.187226,192000.000,29444,2,EL,1,100,1683.400024
1760384326.254226,192067.000,29460,1,EL,1,100,1695.199951
1760384326.320725,192133.500,29478,2,EL,1,100,1690.199951
1760384326.387225,192200.000,29478,2,EL,1,100,1692.599976
1760384326.454225,192267.000,29494,1,EL,1,100,1696.599976
1760384326.520725,192333.500,29511,2,EL,1,100,1693.599976
1760384326.587225,192400.000,29511,2,EL,1,100,1699.000000
1760384326.654225,192467.000,29528,1,EL,1,100,1707.000000
1760384326.720724,192533.500,29543,2,EL,1,100,1714.599976
1760384326.787224,192600.000,29543,2,EL,1,100,1729.599976
1760384326.854224,192667.000,29561,1,EL,1,100,1742.599976
1760384326.920724,192733.500,29579,2,EL,1,100,1757.000000
1760384326.987224,192800.000,29579,2,EL,1,100,1755.199951
1760384327.054223,192867.000,29595,1,EL,1,100,1759.800049
1760384327.120723,192933.500,29612,2,EL,1,100,1766.199951
1760384327.187223,193000.000,29612,2,EL,1,100,1770.000000
1760384327.254223,193067.000,29628,1,EL,1,100,1769.199951
1760384327.320723,193133.500,29646,2,EL,1,100,1782.000000
1760384327.387222,193200.000,29646,2,EL,1,100,1800.400024
1760384327.454222,193267.000,29662,1,EL,1,100,1814.599976
1760384327.520722,193333.500,29678,2,EL,1,100,1822.400024
1760384327.587222,193400.000,29678,2,EL,1,100,1816.800049
1760384327.653722,193466.500,29694,2,EL,1,100,1817.400024
1760384327.720222,193533.000,29694,2,EL,1,100,1828.000000
1760384327.787221,193600.000,29711,1,EL,1,100,1824.599976
1760384327.853721,193666.500,29727,2,EL,1,100,1822.599976
1760384327.920221,193733.000,29727,2,EL,1,100,1834.000000
1760384327.987221,193800.000,29747,1,EL,1,100,1839.199951
1760384328.053720,193866.500,29761,2,EL,1,100,1848.000000
1760384328.120220,193933.000,29761,2,EL,1,100,1864.400024
1760384328.187220,194000.000,29778,1,EL,1,100,1863.400024
1760384328.253720,194066.500,29795,2,EL,1,100,1862.599976
1760384328.320220,194133.000,29795,2,EL,1,100,1876.000000
1760384328.387219,194200.000,29812,1,EL,1,100,1878.800049
1760384328.453719,194266.500,29828,2,EL,1,100,1877.000000
1760384328.520219,194333.000,29828,2,EL,1,100,1881.599976
1760384328.587219,194400.000,29845,1,EL,1,100,1888.400024
1760384328.653719,194466.500,29862,2,EL,1,100,1900.599976
1760384328.720219,194533.000,29862,2,EL,1,100,1907.599976
1760384328.787218,194600.000,29879,1,EL,1,100,1923.199951
1760384328.853718,194666.500,29893,2,EL,1,100,1936.000000
1760384328.920218,194733.000,29893,2,EL,1,100,1934.800049
1760384328.987218,194800.000,29911,1,EL,1,100,1916.599976
1760384329.053718,194866.500,29927,2,EL,1,100,1866.400024
1760384329.120217,194933.000,29927,2,EL,1,100,1899.800049
1760384329.187217,195000.000,29946,1,EL,1,100,1984.800049
1760384329.253717,195066.500,29961,2,EL,1,100,1999.199951
1760384329.320217,195133.000,29961,2,EL,1,100,1921.599976
1760384329.387217,195200.000,29978,1,EL,1,100,1904.599976
1760384329.453717,195266.500,29996,2,EL,1,100,1901.400024
1760384329.520216,195333.000,29996,2,EL,1,100,1899.599976
1760384329.587216,195400.000,30013,1,EL,1,100,1922.400024
1760384329.653716,195466.500,30029,2,EL,1,100,1940.599976
1760384329.720216,195533.000,30029,2,EL,1,100,1944.599976
1760384329.787215,195600.000,30045,1,EL,1,100,1945.000000
1760384329.853715,195666.500,30061,2,EL,1,100,1947.400024
1760384329.920215,195733.000,30061,2,EL,1,100,1947.000000
1760384329.986715,195799.500,30079,2,EL,1,100,1950.800049
1760384330.053215,195866.000,30079,2,EL,1,100,1953.000000
1760384330.120214,195933.000,30095,1,EL,1,100,1959.000000
1760384330.186714,195999.500,30112,2,EL,1,100,1969.400024
1760384330.253214,196066.000,30112,2,EL,1,100,1969.599976
1760384330.320214,196133.000,30129,1,EL,1,100,1979.599976
1760384330.386714,196199.500,30146,2,EL,1,100,1993.199951
1760384330.453213,196266.000,30146,2,EL,1,100,1996.400024
1760384330.520213,196333.000,30164,1,EL,1,100,1999.599976
1760384330.586713,196399.500,30180,2,EL,1,100,2008.400024
1760384330.653213,196466.000,30180,2,EL,1,100,2011.000000
1760384330.720213,196533.000,30196,1,EL,1,100,2008.400024
1760384330.786713,196599.500,30213,2,EL,1,100,2015.000000
1760384330.853212,196666.000,30213,2,EL,1,100,2021.800049
1760384330.920212,196733.000,30229,1,EL,1,100,2020.599976
1760384330.986712,196799.500,30245,2,EL,1,100,2015.199951
1760384331.053212,196866.000,30245,2,EL,1,100,2013.000000
1760384331.120212,196933.000,30261,1,EL,1,100,2008.199951
1760384331.186712,196999.500,30278,2,EL,1,100,1998.400024
1760384331.253211,197066.000,30278,2,EL,1,100,1999.000000
1760384331.320211,197133.000,30300,1,EL,1,100,1999.199951
1760384331.386711,197199.500,30317,2,EL,1,100,1993.000000
1760384331.453211,197266.000,30317,2,EL,1,100,1990.400024
1760384331.520211,197333.000,30333,1,EL,1,100,1988.000000
1760384331.586710,197399.500,30351,2,EL,1,100,1995.800049
1760384331.653210,197466.000,30351,2,EL,1,100,2000.199951
