LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AY
1760385782.881401,1648695.000,8851,3,AY,1,100,-0.844
1760385782.921403,1648735.000,8868,2,AY,1,100,-0.838
1760385782.961404,1648775.000,8868,2,AY,1,100,-0.836
1760385783.001406,1648815.000,8882,3,AY,1,100,-0.838
1760385783.041408,1648855.000,8882,3,AY,1,100,-0.841
1760385783.081409,1648895.000,8882,3,AY,1,100,-0.842
1760385783.121411,1648935.000,8900,2,AY,1,100,-0.839
1760385783.161413,1648975.000,8900,2,AY,1,100,-0.843
1760385783.201414,1649015.000,8916,3,AY,1,100,-0.837
1760385783.241416,1649055.000,8916,3,AY,1,100,-0.835
1760385783.281418,1649095.000,8916,3,AY,1,100,-0.840
1760385783.317086,1649130.667,8935,3,AY,1,100,-0.838
1760385783.352754,1649166.333,8935,3,AY,1,100,-0.837
1760385783.388422,1649202.000,8935,3,AY,1,100,-0.841
1760385783.428424,1649242.000,8949,2,AY,1,100,-0.840
1760385783.468426,1649282.000,8949,2,AY,1,100,-0.837
1760385783.508427,1649322.000,8967,3,AY,1,100,-0.840
1760385783.548429,1649362.000,8967,3,AY,1,100,-0.840
1760385783.588431,1649402.000,8967,3,AY,1,100,-0.836
1760385783.628432,1649442.000,8990,3,AY,1,100,-0.838
1760385783.668434,1649482.000,8990,3,AY,1,100,-0.842
1760385783.708436,1649522.000,8990,3,AY,1,100,-0.838
1760385783.748437,1649562.000,9007,2,AY,1,100,-0.840
1760385783.788439,1649602.000,9007,2,AY,1,100,-0.836
1760385783.828441,1649642.000,9026,3,AY,1,100,-0.833
1760385783.868442,1649682.000,9026,3,AY,1,100,-0.838
1760385783.908444,1649722.000,9026,3,AY,1,100,-0.836
1760385783.948446,1649762.000,9041,2,AY,1,100,-0.837
1760385783.988447,1649802.000,9041,2,AY,1,100,-0.836
1760385784.028449,1649842.000,9059,3,AY,1,100,-0.834
1760385784.068451,1649882.000,9059,3,AY,1,100,-0.838
1760385784.108452,1649922.000,9059,3,AY,1,100,-0.839
1760385784.148454,1649962.000,9077,2,AY,1,100,-0.839
1760385784.188456,1650002.000,9077,2,AY,1,100,-0.838
1760385784.228457,1650042.000,9093,3,AY,1,100,-0.838
1760385784.268459,1650082.000,9093,3,AY,1,100,-0.840
1760385784.308461,1650122.000,9093,3,AY,1,100,-0.840
1760385784.348462,1650162.000,9108,2,AY,1,100,-0.837
1760385784.388464,1650202.000,9108,2,AY,1,100,-0.840
1760385784.428466,1650242.000,9125,3,AY,1,100,-0.836
1760385784.468467,1650282.000,9125,3,AY,1,100,-0.839
1760385784.508469,1650322.000,9125,3,AY,1,100,-0.838
1760385784.548471,1650362.000,9142,3,AY,1,100,-0.834
1760385784.588472,1650402.000,9142,3,AY,1,100,-0.839
1760385784.628474,1650442.000,9142,3,AY,1,100,-0.838
1760385784.668476,1650482.000,9158,2,AY,1,100,-0.841
1760385784.708477,1650522.000,9158,2,AY,1,100,-0.837
1760385784.748479,1650562.000,9173,3,AY,1,100,-0.841
1760385784.788481,1650602.000,9173,3,AY,1,100,-0.841
1760385784.828482,1650642.000,9173,3,AY,1,100,-0.838
1760385784.868484,1650682.000,9190,2,AY,1,100,-0.841
1760385784.908486,1650722.000,9190,2,AY,1,100,-0.840
1760385784.948488,1650762.000,9207,3,AY,1,100,-0.840
1760385784.988489,1650802.000,9207,3,AY,1,100,-0.839
1760385785.028491,1650842.000,9207,3,AY,1,100,-0.840
1760385785.068492,1650882.000,9223,2,AY,1,100,-0.837
1760385785.108494,1650922.000,9223,2,AY,1,100,-0.840
1760385785.148496,1650962.000,9242,3,AY,1,100,-0.842
1760385785.188498,1651002.000,9242,3,AY,1,100,-0.839
1760385785.228499,1651042.000,9242,3,AY,1,100,-0.841
1760385785.268501,1651082.000,9257,2,AY,1,100,-0.838
1760385785.308503,1651122.000,9257,2,AY,1,100,-0.838
1760385785.348504,1651162.000,9274,3,AY,1,100,-0.839
1760385785.388506,1651202.000,9274,3,AY,1,100,-0.842
1760385785.428508,1651242.000,9274,3,AY,1,100,-0.839
1760385785.468509,1651282.000,9291,2,AY,1,100,-0.837
1760385785.508511,1651322.000,9291,2,AY,1,100,-0.837
1760385785.548513,1651362.000,9310,3,AY,1,100,-0.840
1760385785.588514,1651402.000,9310,3,AY,1,100,-0.836
1760385785.628516,1651442.000,9310,3,AY,1,100,-0.838
1760385785.668518,1651482.000,9324,2,AY,1,100,-0.838
1760385785.708519,1651522.000,9324,2,AY,1,100,-0.835
1760385785.748521,1651562.000,9342,3,AY,1,100,-0.837
1760385785.788523,1651602.000,9342,3,AY,1,100,-0.837
1760385785.828524,1651642.000,9342,3,AY,1,100,-0.838
1760385785.868526,1651682.000,9358,3,AY,1,100,-0.838
1760385785.908528,1651722.000,9358,3,AY,1,100,-0.838
1760385785.948529,1651762.000,9358,3,AY,1,100,-0.838
1760385785.988531,1651802.000,9377,2,AY,1,100,-0.836
1760385786.028533,1651842.000,9377,2,AY,1,100,-0.838
1760385786.068534,1651882.000,9391,3,AY,1,100,-0.838
1760385786.108536,1651922.000,9391,3,AY,1,100,-0.835
1760385786.148538,1651962.000,9391,3,AY,1,100,-0.839
1760385786.188539,1652002.000,9411,2,AY,1,100,-0.838
1760385786.228541,1652042.000,9411,2,AY,1,100,-0.838
1760385786.268543,1652082.000,9427,3,AY,1,100,-0.838
1760385786.308544,1652122.000,9427,3,AY,1,100,-0.836
1760385786.348546,1652162.000,9427,3,AY,1,100,-0.838
1760385786.388548,1652202.000,9444,2,AY,1,100,-0.837
1760385786.428549,1652242.000,9444,2,AY,1,100,-0.840
1760385786.468551,1652282.000,9459,3,AY,1,100,-0.842
1760385786.508553,1652322.000,9459,3,AY,1,100,-0.838
1760385786.548554,1652362.000,9459,3,AY,1,100,-0.842
1760385786.588556,1652402.000,9478,2,AY,1,100,-0.841
1760385786.628558,1652442.000,9478,2,AY,1,100,-0.840
1760385786.668560,1652482.000,9494,3,AY,1,100,-0.837
1760385786.708561,1652522.000,9494,3,AY,1,100,-0.835
1760385786.748563,1652562.000,9494,3,AY,1,100,-0.837
1760385786.788564,1652602.000,9512,2,AY,1,100,-0.838
1760385786.828566,1652642.000,9512,2,AY,1,100,-0.836
1760385786.868568,1652682.000,9528,3,AY,1,100,-0.839
1760385786.908570,1652722.000,9528,3,AY,1,100,-0.840
1760385786.948571,1652762.000,9528,3,AY,1,100,-0.840
1760385786.983906,1652797.333,9545,3,AY,1,100,-0.834
1760385787.019241,1652832.667,9545,3,AY,1,100,-0.838
1760385787.054576,1652868.000,9545,3,AY,1,100,-0.840
1760385787.094577,1652908.000,9561,2,AY,1,100,-0.838
1760385787.134579,1652948.000,9561,2,AY,1,100,-0.838
1760385787.174581,1652988.000,9579,3,AY,1,100,-0.841
1760385787.214582,1653028.000,9579,3,AY,1,100,-0.836
1760385787.254584,1653068.000,9579,3,AY,1,100,-0.838
1760385787.294586,1653108.000,9596,2,AY,1,100,-0.837
1760385787.334587,1653148.000,9596,2,AY,1,100,-0.837
1760385787.374589,1653188.000,9612,3,AY,1,100,-0.837
1760385787.414591,1653228.000,9612,3,AY,1,100,-0.840
1760385787.454592,1653268.000,9612,3,AY,1,100,-0.840
1760385787.494594,1653308.000,9629,3,AY,1,100,-0.841
1760385787.534596,1653348.000,9629,3,AY,1,100,-0.837
1760385787.574597,1653388.000,9629,3,AY,1,100,-0.835
1760385787.614599,1653428.000,9646,2,AY,1,100,-0.838
1760385787.654601,1653468.000,9646,2,AY,1,100,-0.838
1760385787.694602,1653508.000,9662,3,AY,1,100,-0.837
1760385787.734604,1653548.000,9662,3,AY,1,100,-0.838
1760385787.774606,1653588.000,9662,3,AY,1,100,-0.841
1760385787.814607,1653628.000,9678,2,AY,1,100,-0.841
1760385787.854609,1653668.000,9678,2,AY,1,100,-0.838
1760385787.894611,1653708.000,9694,3,AY,1,100,-0.843
1760385787.934612,1653748.000,9694,3,AY,1,100,-0.838
1760385787.974614,1653788.000,9694,3,AY,1,100,-0.838
1760385788.014616,1653828.000,9711,2,AY,1,100,-0.841
1760385788.054617,1653868.000,9711,2,AY,1,100,-0.835
1760385788.094619,1653908.000,9728,3,AY,1,100,-0.841
1760385788.134621,1653948.000,9728,3,AY,1,100,-0.840
1760385788.174623,1653988.000,9728,3,AY,1,100,-0.839
1760385788.214624,1654028.000,9745,2,AY,1,100,-0.836
1760385788.254626,1654068.000,9745,2,AY,1,100,-0.840
1760385788.294627,1654108.000,9761,3,AY,1,100,-0.840
1760385788.334629,1654148.000,9761,3,AY,1,100,-0.840
1760385788.374631,1654188.000,9761,3,AY,1,100,-0.837
1760385788.414633,1654228.000,9778,2,AY,1,100,-0.839
1760385788.454634,1654268.000,9778,2,AY,1,100,-0.838
1760385788.494636,1654308.000,9795,3,AY,1,100,-0.838
1760385788.534637,1654348.000,9795,3,AY,1,100,-0.841
1760385788.574639,1654388.000,9795,3,AY,1,100,-0.837
1760385788.614641,1654428.000,9810,2,AY,1,100,-0.837
1760385788.654643,1654468.000,9810,2,AY,1,100,-0.838
1760385788.694644,1654508.000,9828,3,AY,1,100,-0.838
1760385788.734646,1654548.000,9828,3,AY,1,100,-0.837
1760385788.774647,1654588.000,9828,3,AY,1,100,-0.838
1760385788.814649,1654628.000,9853,3,AY,1,100,-0.837
1760385788.854651,1654668.000,9853,3,AY,1,100,-0.834
1760385788.894653,1654708.000,9853,3,AY,1,100,-0.839
1760385788.934654,1654748.000,9869,2,AY,1,100,-0.839
1760385788.974656,1654788.000,9869,2,AY,1,100,-0.840
1760385789.014657,1654828.000,9884,3,AY,1,100,-0.837
1760385789.054659,1654868.000,9884,3,AY,1,100,-0.837
1760385789.094661,1654908.000,9884,3,AY,1,100,-0.835
1760385789.134663,1654948.000,9901,2,AY,1,100,-0.840
1760385789.174664,1654988.000,9901,2,AY,1,100,-0.841
1760385789.214666,1655028.000,9918,3,AY,1,100,-0.839
1760385789.254668,1655068.000,9918,3,AY,1,100,-0.842
1760385789.294669,1655108.000,9918,3,AY,1,100,-0.842
1760385789.334671,1655148.000,9936,2,AY,1,100,-0.841
1760385789.374673,1655188.000,9936,2,AY,1,100,-0.837
1760385789.414674,1655228.000,9952,3,AY,1,100,-0.844
1760385789.454676,1655268.000,9952,3,AY,1,100,-0.841
1760385789.494678,1655308.000,9952,3,AY,1,100,-0.837
1760385789.534679,1655348.000,9968,2,AY,1,100,-0.840
1760385789.574681,1655388.000,9968,2,AY,1,100,-0.841
1760385789.614683,1655428.000,9985,3,AY,1,100,-0.842
1760385789.654684,1655468.000,9985,3,AY,1,100,-0.841
1760385789.694686,1655508.000,9985,3,AY,1,100,-0.840
1760385789.734688,1655548.000,10001,2,AY,1,100,-0.839
1760385789.774689,1655588.000,10001,2,AY,1,100,-0.840
1760385789.814691,1655628.000,10021,3,AY,1,100,-0.843
1760385789.854693,1655668.000,10021,3,AY,1,100,-0.835
1760385789.894694,1655708.000,10021,3,AY,1,100,-0.841
1760385789.934696,1655748.000,10035,2,AY,1,100,-0.838
1760385789.974698,1655788.000,10035,2,AY,1,100,-0.838
1760385790.014699,1655828.000,10052,3,AY,1,100,-0.838
1760385790.054701,1655868.000,10052,3,AY,1,100,-0.837
1760385790.094703,1655908.000,10052,3,AY,1,100,-0.840
1760385790.134704,1655948.000,10069,3,AY,1,100,-0.837
1760385790.174706,1655988.000,10069,3,AY,1,100,-0.838
1760385790.214708,1656028.000,10069,3,AY,1,100,-0.836
1760385790.254709,1656068.000,10086,2,AY,1,100,-0.841
1760385790.294711,1656108.000,10086,2,AY,1,100,-0.837
1760385790.334713,1656148.000,10100,3,AY,1,100,-0.838
1760385790.374714,1656188.000,10100,3,AY,1,100,-0.839
1760385790.414716,1656228.000,10100,3,AY,1,100,-0.836
1760385790.450051,1656263.333,10120,3,AY,1,100,-0.839
1760385790.485386,1656298.667,10120,3,AY,1,100,-0.840
1760385790.520720,1656334.000,10120,3,AY,1,100,-0.840
1760385790.560722,1656374.000,10136,2,AY,1,100,-0.839
1760385790.600724,1656414.000,10136,2,AY,1,100,-0.836
1760385790.640726,1656454.000,10153,3,AY,1,100,-0.837
1760385790.680727,1656494.000,10153,3,AY,1,100,-0.838
1760385790.720729,1656534.000,10153,3,AY,1,100,-0.837
1760385790.760731,1656574.000,10167,2,AY,1,100,-0.838
1760385790.800732,1656614.000,10167,2,AY,1,100,-0.838
1760385790.840734,1656654.000,10185,3,AY,1,100,-0.838
1760385790.880736,1656694.000,10185,3,AY,1,100,-0.838
1760385790.920737,1656734.000,10185,3,AY,1,100,-0.836
1760385790.960739,1656774.000,10201,2,AY,1,100,-0.836
1760385791.000741,1656814.000,10201,2,AY,1,100,-0.838
1760385791.040742,1656854.000,10218,3,AY,1,100,-0.838
1760385791.080744,1656894.000,10218,3,AY,1,100,-0.842
1760385791.120746,1656934.000,10218,3,AY,1,100,-0.837
1760385791.160747,1656974.000,10236,2,AY,1,100,-0.837
1760385791.200749,1657014.000,10236,2,AY,1,100,-0.843
1760385791.240751,1657054.000,10254,3,AY,1,100,-0.838
1760385791.280752,1657094.000,10254,3,AY,1,100,-0.839
1760385791.320754,1657134.000,10254,3,AY,1,100,-0.843
1760385791.360756,1657174.000,10270,2,AY,1,100,-0.837
1760385791.400757,1657214.000,10270,2,AY,1,100,-0.839
1760385791.440759,1657254.000,10288,3,AY,1,100,-0.838
1760385791.480761,1657294.000,10288,3,AY,1,100,-0.838
1760385791.520762,1657334.000,10288,3,AY,1,100,-0.840
1760385791.560764,1657374.000,10303,2,AY,1,100,-0.841
1760385791.600766,1657414.000,10303,2,AY,1,100,-0.841
1760385791.640767,1657454.000,10321,3,AY,1,100,-0.835
1760385791.680769,1657494.000,10321,3,AY,1,100,-0.844
1760385791.720771,1657534.000,10321,3,AY,1,100,-0.837
1760385791.760772,1657574.000,10338,3,AY,1,100,-0.835
1760385791.800774,1657614.000,10338,3,AY,1,100,-0.840
1760385791.840776,1657654.000,10338,3,AY,1,100,-0.839
1760385791.880777,1657694.000,10355,2,AY,1,100,-0.838
1760385791.920779,1657734.000,10355,2,AY,1,100,-0.840
1760385791.960781,1657774.000,10371,3,AY,1,100,-0.838
1760385792.000782,1657814.000,10371,3,AY,1,100,-0.838
1760385792.040784,1657854.000,10371,3,AY,1,100,-0.839
1760385792.080786,1657894.000,10390,2,AY,1,100,-0.839
1760385792.120787,1657934.000,10390,2,AY,1,100,-0.838
1760385792.160789,1657974.000,10407,3,AY,1,100,-0.837
1760385792.200791,1658014.000,10407,3,AY,1,100,-0.833
1760385792.240793,1658054.000,10407,3,AY,1,100,-0.836
1760385792.280794,1658094.000,10424,2,AY,1,100,-0.835
1760385792.320796,1658134.000,10424,2,AY,1,100,-0.842
1760385792.360797,1658174.000,10440,3,AY,1,100,-0.839
1760385792.400799,1658214.000,10440,3,AY,1,100,-0.837
1760385792.440801,1658254.000,10440,3,AY,1,100,-0.839
1760385792.480803,1658294.000,10458,2,AY,1,100,-0.836
1760385792.520804,1658334.000,10458,2,AY,1,100,-0.835
1760385792.561139,1658374.333,10474,3,AY,1,100,-0.839
1760385792.601474,1658414.667,10474,3,AY,1,100,-0.836
1760385792.641809,1658455.000,10474,3,AY,1,100,-0.837
1760385792.681811,1658495.000,10495,2,AY,1,100,-0.839
1760385792.721812,1658535.000,10495,2,AY,1,100,-0.838
1760385792.761814,1658575.000,10512,3,AY,1,100,-0.842
1760385792.801816,1658615.000,10512,3,AY,1,100,-0.840
1760385792.841818,1658655.000,10512,3,AY,1,100,-0.841
1760385792.881819,1658695.000,10527,2,AY,1,100,-0.833
1760385792.921821,1658735.000,10527,2,AY,1,100,-0.843
1760385792.961823,1658775.000,10545,3,AY,1,100,-0.839
1760385793.001824,1658815.000,10545,3,AY,1,100,-0.840
1760385793.041826,1658855.000,10545,3,AY,1,100,-0.842
1760385793.081828,1658895.000,10562,3,AY,1,100,-0.839
1760385793.121829,1658935.000,10562,3,AY,1,100,-0.840
1760385793.161831,1658975.000,10562,3,AY,1,100,-0.840
1760385793.201833,1659015.000,10579,2,AY,1,100,-0.835
1760385793.241834,1659055.000,10579,2,AY,1,100,-0.834
1760385793.281836,1659095.000,10594,3,AY,1,100,-0.838
1760385793.321838,1659135.000,10594,3,AY,1,100,-0.837
1760385793.361839,1659175.000,10594,3,AY,1,100,-0.840
1760385793.401841,1659215.000,10610,2,AY,1,100,-0.839
1760385793.441843,1659255.000,10610,2,AY,1,100,-0.837
1760385793.481844,1659295.000,10628,3,AY,1,100,-0.839
1760385793.521846,1659335.000,10628,3,AY,1,100,-0.845
1760385793.561848,1659375.000,10628,3,AY,1,100,-0.839
1760385793.601849,1659415.000,10646,2,AY,1,100,-0.840
1760385793.641851,1659455.000,10646,2,AY,1,100,-0.841
1760385793.681853,1659495.000,10662,3,AY,1,100,-0.838
1760385793.721854,1659535.000,10662,3,AY,1,100,-0.840
1760385793.761856,1659575.000,10662,3,AY,1,100,-0.835
1760385793.801858,1659615.000,10678,2,AY,1,100,-0.833
1760385793.841859,1659655.000,10678,2,AY,1,100,-0.831
1760385793.877194,1659690.333,10700,3,AY,1,100,-0.823
1760385793.912529,1659725.667,10700,3,AY,1,100,-0.847
1760385793.947864,1659761.000,10700,3,AY,1,100,-0.843
1760385793.987865,1659801.000,10716,3,AY,1,100,-0.837
1760385794.027867,1659841.000,10716,3,AY,1,100,-0.833
1760385794.067869,1659881.000,10716,3,AY,1,100,-0.836
1760385794.107871,1659921.000,10736,2,AY,1,100,-0.837
1760385794.147872,1659961.000,10736,2,AY,1,100,-0.842
1760385794.187874,1660001.000,10750,3,AY,1,100,-0.836
1760385794.227875,1660041.000,10750,3,AY,1,100,-0.836
1760385794.267877,1660081.000,10750,3,AY,1,100,-0.841
1760385794.307879,1660121.000,10767,2,AY,1,100,-0.836
1760385794.347881,1660161.000,10767,2,AY,1,100,-0.836
1760385794.387882,1660201.000,10783,3,AY,1,100,-0.835
1760385794.427884,1660241.000,10783,3,AY,1,100,-0.834
1760385794.467885,1660281.000,10783,3,AY,1,100,-0.839
1760385794.507887,1660321.000,10803,2,AY,1,100,-0.835
1760385794.547889,1660361.000,10803,2,AY,1,100,-0.839
1760385794.587557,1660400.667,10817,3,AY,1,100,-0.837
1760385794.627226,1660440.333,10817,3,AY,1,100,-0.831
1760385794.666894,1660480.000,10817,3,AY,1,100,-0.841
1760385794.706896,1660520.000,10836,3,AY,1,100,-0.835
1760385794.746897,1660560.000,10836,3,AY,1,100,-0.857
1760385794.786899,1660600.000,10836,3,AY,1,100,-0.844
1760385794.826901,1660640.000,10853,2,AY,1,100,-0.833
1760385794.866902,1660680.000,10853,2,AY,1,100,-0.835
1760385794.907237,1660720.333,10870,3,AY,1,100,-0.836
1760385794.947572,1660760.667,10870,3,AY,1,100,-0.840
1760385794.987907,1660801.000,10870,3,AY,1,100,-0.836
1760385795.027909,1660841.000,10886,2,AY,1,100,-0.836
1760385795.067911,1660881.000,10886,2,AY,1,100,-0.842
1760385795.107579,1660920.667,10906,3,AY,1,100,-0.840
1760385795.147247,1660960.333,10906,3,AY,1,100,-0.841
1760385795.186916,1661000.000,10906,3,AY,1,100,-0.843
1760385795.226917,1661040.000,10924,2,AY,1,100,-0.843
1760385795.266919,1661080.000,10924,2,AY,1,100,-0.844
1760385795.307254,1661120.333,10941,3,AY,1,100,-0.837
1760385795.347589,1661160.667,10941,3,AY,1,100,-0.842
1760385795.387924,1661201.000,10941,3,AY,1,100,-0.843
1760385795.427426,1661240.500,10955,2,AY,1,100,-0.840
1760385795.466927,1661280.000,10955,2,AY,1,100,-0.841
1760385795.506929,1661320.000,10975,3,AY,1,100,-0.839
1760385795.546931,1661360.000,10975,3,AY,1,100,-0.838
1760385795.586932,1661400.000,10975,3,AY,1,100,-0.837
1760385795.626934,1661440.000,10991,2,AY,1,100,-0.840
1760385795.666936,1661480.000,10991,2,AY,1,100,-0.841
1760385795.706937,1661520.000,11010,3,AY,1,100,-0.837
1760385795.746939,1661560.000,11010,3,AY,1,100,-0.838
1760385795.786941,1661600.000,11010,3,AY,1,100,-0.840
1760385795.826942,1661640.000,11026,2,AY,1,100,-0.844
1760385795.866944,1661680.000,11026,2,AY,1,100,-0.844
1760385795.906946,1661720.000,11042,3,AY,1,100,-0.842
1760385795.946947,1661760.000,11042,3,AY,1,100,-0.846
1760385795.986949,1661800.000,11042,3,AY,1,100,-0.842
1760385796.026951,1661840.000,11058,3,AY,1,100,-0.841
1760385796.066952,1661880.000,11058,3,AY,1,100,-0.838
1760385796.106954,1661920.000,11058,3,AY,1,100,-0.841
1760385796.146956,1661960.000,11076,2,AY,1,100,-0.836
1760385796.186958,1662000.000,11076,2,AY,1,100,-0.839
1760385796.226959,1662040.000,11094,3,AY,1,100,-0.840
1760385796.266961,1662080.000,11094,3,AY,1,100,-0.839
1760385796.306962,1662120.000,11094,3,AY,1,100,-0.838
1760385796.346964,1662160.000,11109,2,AY,1,100,-0.842
1760385796.386966,1662200.000,11109,2,AY,1,100,-0.840
1760385796.426968,1662240.000,11126,3,AY,1,100,-0.839
1760385796.466969,1662280.000,11126,3,AY,1,100,-0.840
1760385796.506971,1662320.000,11126,3,AY,1,100,-0.839
1760385796.546973,1662360.000,11143,2,AY,1,100,-0.840
1760385796.586974,1662400.000,11143,2,AY,1,100,-0.841
1760385796.626976,1662440.000,11161,3,AY,1,100,-0.840
1760385796.666978,1662480.000,11161,3,AY,1,100,-0.836
1760385796.706979,1662520.000,11161,3,AY,1,100,-0.839
1760385796.746981,1662560.000,11176,2,AY,1,100,-0.839
1760385796.786983,1662600.000,11176,2,AY,1,100,-0.836
1760385796.826984,1662640.000,11195,3,AY,1,100,-0.835
1760385796.866986,1662680.000,11195,3,AY,1,100,-0.839
1760385796.906988,1662720.000,11195,3,AY,1,100,-0.841
1760385796.946989,1662760.000,11212,2,AY,1,100,-0.845
1760385796.986991,1662800.000,11212,2,AY,1,100,-0.837
1760385797.026993,1662840.000,11228,3,AY,1,100,-0.834
1760385797.066994,1662880.000,11228,3,AY,1,100,-0.840
1760385797.106996,1662920.000,11228,3,AY,1,100,-0.841
1760385797.146998,1662960.000,11244,2,AY,1,100,-0.840
1760385797.186999,1663000.000,11244,2,AY,1,100,-0.845
1760385797.227001,1663040.000,11262,3,AY,1,100,-0.842
1760385797.267003,1663080.000,11262,3,AY,1,100,-0.838
1760385797.307004,1663120.000,11262,3,AY,1,100,-0.842
1760385797.342673,1663155.667,11279,3,AY,1,100,-0.840
1760385797.378341,1663191.333,11279,3,AY,1,100,-0.837
1760385797.414009,1663227.000,11279,3,AY,1,100,-0.836
1760385797.454010,1663267.000,11296,2,AY,1,100,-0.835
1760385797.494012,1663307.000,11296,2,AY,1,100,-0.837
1760385797.534014,1663347.000,11311,3,AY,1,100,-0.841
1760385797.574015,1663387.000,11311,3,AY,1,100,-0.846
1760385797.614017,1663427.000,11311,3,AY,1,100,-0.847
1760385797.654019,1663467.000,11327,3,AY,1,100,-0.838
1760385797.694021,1663507.000,11327,3,AY,1,100,-0.845
1760385797.734022,1663547.000,11327,3,AY,1,100,-0.841
1760385797.774024,1663587.000,11344,2,AY,1,100,-0.841
1760385797.814026,1663627.000,11344,2,AY,1,100,-0.843
1760385797.854027,1663667.000,11361,3,AY,1,100,-0.840
1760385797.894029,1663707.000,11361,3,AY,1,100,-0.839
1760385797.934031,1663747.000,11361,3,AY,1,100,-0.839
1760385797.974032,1663787.000,11377,2,AY,1,100,-0.839
1760385798.014034,1663827.000,11377,2,AY,1,100,-0.836
1760385798.054036,1663867.000,11392,3,AY,1,100,-0.840
1760385798.094037,1663907.000,11392,3,AY,1,100,-0.841
1760385798.134039,1663947.000,11392,3,AY,1,100,-0.842
1760385798.174041,1663987.000,11410,2,AY,1,100,-0.841
1760385798.214042,1664027.000,11410,2,AY,1,100,-0.840
1760385798.254044,1664067.000,11426,3,AY,1,100,-0.841
1760385798.294046,1664107.000,11426,3,AY,1,100,-0.841
1760385798.334047,1664147.000,11426,3,AY,1,100,-0.840
1760385798.374049,1664187.000,11445,2,AY,1,100,-0.842
1760385798.414051,1664227.000,11445,2,AY,1,100,-0.837
1760385798.454052,1664267.000,11460,3,AY,1,100,-0.838
1760385798.494054,1664307.000,11460,3,AY,1,100,-0.843
1760385798.534056,1664347.000,11460,3,AY,1,100,-0.842
1760385798.574057,1664387.000,11479,2,AY,1,100,-0.838
1760385798.614059,1664427.000,11479,2,AY,1,100,-0.839
1760385798.654061,1664467.000,11495,3,AY,1,100,-0.841
1760385798.694062,1664507.000,11495,3,AY,1,100,-0.839
1760385798.734064,1664547.000,11495,3,AY,1,100,-0.837
1760385798.774066,1664587.000,11513,2,AY,1,100,-0.838
1760385798.814067,1664627.000,11513,2,AY,1,100,-0.839
1760385798.854069,1664667.000,11527,3,AY,1,100,-0.838
1760385798.894071,1664707.000,11527,3,AY,1,100,-0.839
1760385798.934072,1664747.000,11527,3,AY,1,100,-0.841
1760385798.974074,1664787.000,11549,3,AY,1,100,-0.838
1760385799.014076,1664827.000,11549,3,AY,1,100,-0.836
1760385799.054077,1664867.000,11549,3,AY,1,100,-0.844
1760385799.094079,1664907.000,11568,3,AY,1,100,-0.849
1760385799.134081,1664947.000,11568,3,AY,1,100,-0.837
1760385799.174083,1664987.000,11568,3,AY,1,100,-0.840
1760385799.214084,1665027.000,11585,2,AY,1,100,-0.840
1760385799.254086,1665067.000,11585,2,AY,1,100,-0.841
1760385799.294087,1665107.000,11601,3,AY,1,100,-0.843
1760385799.334089,1665147.000,11601,3,AY,1,100,-0.846
1760385799.374091,1665187.000,11601,3,AY,1,100,-0.841
1760385799.414093,1665227.000,11616,2,AY,1,100,-0.840
1760385799.454094,1665267.000,11616,2,AY,1,100,-0.841
1760385799.494096,1665307.000,11635,3,AY,1,100,-0.841
1760385799.534097,1665347.000,11635,3,AY,1,100,-0.839
1760385799.574099,1665387.000,11635,3,AY,1,100,-0.842
1760385799.614101,1665427.000,11652,2,AY,1,100,-0.840
1760385799.654103,1665467.000,11652,2,AY,1,100,-0.837
1760385799.694104,1665507.000,11670,3,AY,1,100,-0.839
1760385799.734106,1665547.000,11670,3,AY,1,100,-0.838
1760385799.774107,1665587.000,11670,3,AY,1,100,-0.838
1760385799.814109,1665627.000,11686,2,AY,1,100,-0.837
1760385799.854111,1665667.000,11686,2,AY,1,100,-0.838
1760385799.894113,1665707.000,11702,3,AY,1,100,-0.840
1760385799.934114,1665747.000,11702,3,AY,1,100,-0.839
1760385799.974116,1665787.000,11702,3,AY,1,100,-0.837
1760385800.014117,1665827.000,11719,2,AY,1,100,-0.839
1760385800.054119,1665867.000,11719,2,AY,1,100,-0.836
1760385800.094121,1665907.000,11736,3,AY,1,100,-0.841
1760385800.134123,1665947.000,11736,3,AY,1,100,-0.840
1760385800.174124,1665987.000,11736,3,AY,1,100,-0.838
1760385800.214126,1666027.000,11753,2,AY,1,100,-0.840
1760385800.254128,1666067.000,11753,2,AY,1,100,-0.839
1760385800.294129,1666107.000,11769,3,AY,1,100,-0.840
1760385800.334131,1666147.000,11769,3,AY,1,100,-0.840
1760385800.374133,1666187.000,11769,3,AY,1,100,-0.839
1760385800.414134,1666227.000,11786,3,AY,1,100,-0.837
1760385800.454136,1666267.000,11786,3,AY,1,100,-0.838
1760385800.494138,1666307.000,11786,3,AY,1,100,-0.838
1760385800.534139,1666347.000,11803,2,AY,1,100,-0.836
1760385800.574141,1666387.000,11803,2,AY,1,100,-0.838
1760385800.614143,1666427.000,11818,3,AY,1,100,-0.840
1760385800.654144,1666467.000,11818,3,AY,1,100,-0.832
1760385800.694146,1666507.000,11818,3,AY,1,100,-0.838
1760385800.729814,1666542.667,11834,3,AY,1,100,-0.838
