LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1760385830.904409,1696716.000,16844,2,EA,1,100,0.170997
1760385830.971412,1696783.000,16860,1,EA,1,100,0.171090
1760385831.037915,1696849.500,16879,2,EA,1,100,0.171166
1760385831.104418,1696916.000,16879,2,EA,1,100,0.171166
1760385831.171421,1696983.000,16896,1,EA,1,100,0.171166
1760385831.237923,1697049.500,16913,2,EA,1,100,0.171250
1760385831.304426,1697116.000,16913,2,EA,1,100,0.171309
1760385831.371429,1697183.000,16931,1,EA,1,100,0.171305
1760385831.437932,1697249.500,16949,2,EA,1,100,0.171348
1760385831.504434,1697316.000,16949,2,EA,1,100,0.171369
1760385831.571437,1697383.000,16965,1,EA,1,100,0.171381
1760385831.637940,1697449.500,16982,2,EA,1,100,0.171466
1760385831.704443,1697516.000,16982,2,EA,1,100,0.171492
1760385831.771446,1697583.000,16998,1,EA,1,100,0.171509
1760385831.837948,1697649.500,17018,2,EA,1,100,0.171581
1760385831.904451,1697716.000,17018,2,EA,1,100,0.171602
1760385831.971454,1697783.000,17034,1,EA,1,100,0.171640
1760385832.037957,1697849.500,17050,2,EA,1,100,0.171712
1760385832.104460,1697916.000,17050,2,EA,1,100,0.171751
1760385832.171462,1697983.000,17066,1,EA,1,100,0.171797
1760385832.237965,1698049.500,17085,2,EA,1,100,0.171823
1760385832.304468,1698116.000,17085,2,EA,1,100,0.171836
1760385832.371471,1698183.000,17101,1,EA,1,100,0.171870
1760385832.437973,1698249.500,17118,2,EA,1,100,0.171934
1760385832.504476,1698316.000,17118,2,EA,1,100,0.171938
1760385832.570979,1698382.500,17133,2,EA,1,100,0.171976
1760385832.637482,1698449.000,17133,2,EA,1,100,0.172070
1760385832.704485,1698516.000,17150,1,EA,1,100,0.172151
1760385832.770987,1698582.500,17167,2,EA,1,100,0.172216
1760385832.837490,1698649.000,17167,2,EA,1,100,0.172228
1760385832.904493,1698716.000,17184,1,EA,1,100,0.172280
1760385832.970996,1698782.500,17200,2,EA,1,100,0.172280
1760385833.037498,1698849.000,17200,2,EA,1,100,0.172305
1760385833.104501,1698916.000,17217,1,EA,1,100,0.172335
1760385833.171004,1698982.500,17234,2,EA,1,100,0.172408
1760385833.237507,1699049.000,17234,2,EA,1,100,0.172442
1760385833.304510,1699116.000,17251,1,EA,1,100,0.172460
1760385833.371012,1699182.500,17265,2,EA,1,100,0.172541
1760385833.437515,1699249.000,17265,2,EA,1,100,0.172597
1760385833.504518,1699316.000,17285,1,EA,1,100,0.172618
1760385833.571021,1699382.500,17301,2,EA,1,100,0.172631
1760385833.637524,1699449.000,17301,2,EA,1,100,0.172640
1760385833.704526,1699516.000,17318,1,EA,1,100,0.172683
1760385833.771029,1699582.500,17333,2,EA,1,100,0.172722
1760385833.837532,1699649.000,17333,2,EA,1,100,0.172747
1760385833.904535,1699716.000,17350,1,EA,1,100,0.172795
1760385833.971038,1699782.500,17366,2,EA,1,100,0.172894
1760385834.037540,1699849.000,17366,2,EA,1,100,0.172941
1760385834.104543,1699916.000,17383,1,EA,1,100,0.172984
1760385834.171046,1699982.500,17398,2,EA,1,100,0.173045
1760385834.237549,1700049.000,17398,2,EA,1,100,0.173066
1760385834.304552,1700116.000,17417,1,EA,1,100,0.173071
1760385834.371054,1700182.500,17433,2,EA,1,100,0.173084
1760385834.437557,1700249.000,17433,2,EA,1,100,0.173123
1760385834.504560,1700316.000,17451,1,EA,1,100,0.173136
1760385834.571063,1700382.500,17466,2,EA,1,100,0.173226
1760385834.637565,1700449.000,17466,2,EA,1,100,0.173291
1760385834.704068,1700515.500,17482,2,EA,1,100,0.173369
1760385834.770571,1700582.000,17482,2,EA,1,100,0.173395
1760385834.837574,1700649.000,17506,1,EA,1,100,0.173395
1760385834.904077,1700715.500,17523,2,EA,1,100,0.173404
1760385834.970579,1700782.000,17523,2,EA,1,100,0.173469
1760385835.037582,1700849.000,17539,1,EA,1,100,0.173543
1760385835.104085,1700915.500,17556,2,EA,1,100,0.173573
1760385835.170588,1700982.000,17556,2,EA,1,100,0.173643
1760385835.237591,1701049.000,17573,2,EA,1,100,0.173682
1760385835.304593,1701116.000,17573,2,EA,1,100,0.173704
1760385835.370596,1701182.000,17590,1,EA,1,100,0.173773
1760385835.437599,1701249.000,17609,2,EA,1,100,0.173843
1760385835.504602,1701316.000,17609,2,EA,1,100,0.173847
1760385835.570604,1701382.000,17626,1,EA,1,100,0.173860
1760385835.637607,1701449.000,17642,2,EA,1,100,0.173917
1760385835.704610,1701516.000,17642,2,EA,1,100,0.173978
1760385835.770613,1701582.000,17659,1,EA,1,100,0.174035
1760385835.837615,1701649.000,17678,2,EA,1,100,0.174083
1760385835.904619,1701716.000,17678,2,EA,1,100,0.174065
1760385835.970621,1701782.000,17695,1,EA,1,100,0.174114
1760385836.037624,1701849.000,17709,2,EA,1,100,0.174148
1760385836.104627,1701916.000,17709,2,EA,1,100,0.174201
1760385836.170630,1701982.000,17727,1,EA,1,100,0.174236
1760385836.237632,1702049.000,17745,2,EA,1,100,0.174188
1760385836.304635,1702116.000,17745,2,EA,1,100,0.174214
1760385836.370638,1702182.000,17762,1,EA,1,100,0.174293
1760385836.437641,1702249.000,17777,2,EA,1,100,0.174367
1760385836.504643,1702316.000,17777,2,EA,1,100,0.174438
1760385836.570646,1702382.000,17794,1,EA,1,100,0.174508
1760385836.637649,1702449.000,17812,2,EA,1,100,0.174552
1760385836.704652,1702516.000,17812,2,EA,1,100,0.174539
1760385836.770655,1702582.000,17829,1,EA,1,100,0.174547
1760385836.837657,1702649.000,17844,2,EA,1,100,0.174534
1760385836.904660,1702716.000,17844,2,EA,1,100,0.174569
1760385836.970663,1702782.000,17861,1,EA,1,100,0.174679
1760385837.037666,1702849.000,17877,2,EA,1,100,0.174728
1760385837.104669,1702916.000,17877,2,EA,1,100,0.174750
1760385837.170671,1702982.000,17895,1,EA,1,100,0.174789
1760385837.237674,1703049.000,17910,2,EA,1,100,0.174829
1760385837.304677,1703116.000,17910,2,EA,1,100,0.174873
1760385837.370680,1703182.000,17926,1,EA,1,100,0.174997
1760385837.437683,1703249.000,17943,2,EA,1,100,0.175187
1760385837.504685,1703316.000,17943,2,EA,1,100,0.175275
1760385837.571188,1703382.500,17960,2,EA,1,100,0.175368
1760385837.637691,1703449.000,17960,2,EA,1,100,0.175395
1760385837.704694,1703516.000,17976,1,EA,1,100,0.175426
1760385837.771196,1703582.500,17996,2,EA,1,100,0.175479
1760385837.837699,1703649.000,17996,2,EA,1,100,0.175497
1760385837.903702,1703715.000,18012,1,EA,1,100,0.175537
1760385837.970705,1703782.000,18029,2,EA,1,100,0.175599
1760385838.037708,1703849.000,18029,2,EA,1,100,0.175675
1760385838.103710,1703915.000,18045,1,EA,1,100,0.175750
