LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MX
1760384900.407407,766223.000,58173,3,MX,1,100,-56
1760384900.447405,766263.000,58173,3,MX,1,100,-57
1760384900.487404,766303.000,58173,3,MX,1,100,-57
1760384900.527403,766343.000,58189,2,MX,1,100,-57
1760384900.567401,766383.000,58189,2,MX,1,100,-57
1760384900.607400,766423.000,58207,3,MX,1,100,-56
1760384900.647399,766463.000,58207,3,MX,1,100,-57
1760384900.687398,766503.000,58207,3,MX,1,100,-57
1760384900.721397,766537.000,58222,2,MX,1,100,-57
1760384900.755395,766571.000,58222,2,MX,1,100,-57
1760384900.795394,766611.000,58238,3,MX,1,100,-56
1760384900.835393,766651.000,58238,3,MX,1,100,-56
1760384900.875392,766691.000,58238,3,MX,1,100,-56
1760384900.915390,766731.000,58255,3,MX,1,100,-56
1760384900.955389,766771.000,58255,3,MX,1,100,-56
1760384900.995388,766811.000,58255,3,MX,1,100,-56
1760384901.035387,766851.000,58272,2,MX,1,100,-57
1760384901.075385,766891.000,58272,2,MX,1,100,-57
1760384901.115384,766931.000,58288,3,MX,1,100,-57
1760384901.155383,766971.000,58288,3,MX,1,100,-57
1760384901.195381,767011.000,58288,3,MX,1,100,-56
1760384901.234880,767050.500,58304,2,MX,1,100,-56
1760384901.274379,767090.000,58304,2,MX,1,100,-57
1760384901.314711,767130.333,58322,3,MX,1,100,-56
1760384901.355043,767170.667,58322,3,MX,1,100,-57
1760384901.395375,767211.000,58322,3,MX,1,100,-56
1760384901.434874,767250.500,58339,2,MX,1,100,-57
1760384901.474373,767290.000,58339,2,MX,1,100,-56
1760384901.514371,767330.000,58356,3,MX,1,100,-56
1760384901.554370,767370.000,58356,3,MX,1,100,-57
1760384901.594369,767410.000,58356,3,MX,1,100,-57
1760384901.634367,767450.000,58371,2,MX,1,100,-56
1760384901.674366,767490.000,58371,2,MX,1,100,-57
1760384901.714365,767530.000,58387,3,MX,1,100,-57
1760384901.754364,767570.000,58387,3,MX,1,100,-57
1760384901.794362,767610.000,58387,3,MX,1,100,-57
1760384901.834361,767650.000,58404,2,MX,1,100,-56
1760384901.874360,767690.000,58404,2,MX,1,100,-56
1760384901.914359,767730.000,58421,3,MX,1,100,-56
1760384901.954357,767770.000,58421,3,MX,1,100,-56
1760384901.994356,767810.000,58421,3,MX,1,100,-57
1760384902.034355,767850.000,58436,2,MX,1,100,-58
1760384902.074353,767890.000,58436,2,MX,1,100,-56
1760384902.114686,767930.333,58452,3,MX,1,100,-57
1760384902.155018,767970.667,58452,3,MX,1,100,-57
1760384902.195349,768011.000,58452,3,MX,1,100,-56
1760384902.235015,768050.667,58470,3,MX,1,100,-57
1760384902.274680,768090.333,58470,3,MX,1,100,-56
1760384902.314346,768130.000,58470,3,MX,1,100,-56
1760384902.354344,768170.000,58486,2,MX,1,100,-57
1760384902.394343,768210.000,58486,2,MX,1,100,-56
1760384902.434342,768250.000,58501,3,MX,1,100,-57
1760384902.474341,768290.000,58501,3,MX,1,100,-57
1760384902.514339,768330.000,58501,3,MX,1,100,-57
1760384902.554338,768370.000,58518,2,MX,1,100,-56
1760384902.594337,768410.000,58518,2,MX,1,100,-57
1760384902.634336,768450.000,58535,3,MX,1,100,-57
1760384902.674334,768490.000,58535,3,MX,1,100,-58
1760384902.714333,768530.000,58535,3,MX,1,100,-57
1760384902.754332,768570.000,58551,2,MX,1,100,-57
1760384902.794330,768610.000,58551,2,MX,1,100,-57
1760384902.834329,768650.000,58567,3,MX,1,100,-56
1760384902.874328,768690.000,58567,3,MX,1,100,-56
1760384902.914327,768730.000,58567,3,MX,1,100,-56
1760384902.954325,768770.000,58583,2,MX,1,100,-56
1760384902.994324,768810.000,58583,2,MX,1,100,-57
1760384903.034323,768850.000,58600,3,MX,1,100,-57
1760384903.074322,768890.000,58600,3,MX,1,100,-56
1760384903.114320,768930.000,58600,3,MX,1,100,-57
1760384903.154319,768970.000,58616,2,MX,1,100,-58
1760384903.194318,769010.000,58616,2,MX,1,100,-57
1760384903.234316,769050.000,58634,3,MX,1,100,-56
1760384903.274315,769090.000,58634,3,MX,1,100,-57
1760384903.314314,769130.000,58634,3,MX,1,100,-56
1760384903.354313,769170.000,58648,2,MX,1,100,-58
1760384903.394311,769210.000,58648,2,MX,1,100,-57
1760384903.434310,769250.000,58665,3,MX,1,100,-57
1760384903.474309,769290.000,58665,3,MX,1,100,-57
1760384903.514307,769330.000,58665,3,MX,1,100,-57
1760384903.554306,769370.000,58682,3,MX,1,100,-56
1760384903.594305,769410.000,58682,3,MX,1,100,-56
1760384903.634304,769450.000,58682,3,MX,1,100,-57
1760384903.674302,769490.000,58699,2,MX,1,100,-56
1760384903.714301,769530.000,58699,2,MX,1,100,-57
1760384903.754300,769570.000,58713,3,MX,1,100,-56
1760384903.794299,769610.000,58713,3,MX,1,100,-56
1760384903.834297,769650.000,58713,3,MX,1,100,-56
1760384903.874296,769690.000,58731,2,MX,1,100,-56
1760384903.914295,769730.000,58731,2,MX,1,100,-58
1760384903.954293,769770.000,58747,3,MX,1,100,-57
1760384903.994292,769810.000,58747,3,MX,1,100,-57
1760384904.034291,769850.000,58747,3,MX,1,100,-57
1760384904.074290,769890.000,58771,3,MX,1,100,-56
1760384904.114288,769930.000,58771,3,MX,1,100,-57
1760384904.154287,769970.000,58771,3,MX,1,100,-56
1760384904.194286,770010.000,58788,3,MX,1,100,-57
1760384904.234284,770050.000,58788,3,MX,1,100,-56
1760384904.274283,770090.000,58788,3,MX,1,100,-57
1760384904.309615,770125.333,58804,3,MX,1,100,-58
1760384904.344948,770160.667,58804,3,MX,1,100,-56
1760384904.380280,770196.000,58804,3,MX,1,100,-56
1760384904.420279,770236.000,58819,2,MX,1,100,-56
1760384904.460277,770276.000,58819,2,MX,1,100,-56
1760384904.500276,770316.000,58836,3,MX,1,100,-58
1760384904.540275,770356.000,58836,3,MX,1,100,-57
1760384904.580273,770396.000,58836,3,MX,1,100,-57
1760384904.620272,770436.000,58853,2,MX,1,100,-56
1760384904.660271,770476.000,58853,2,MX,1,100,-56
1760384904.700270,770516.000,58870,3,MX,1,100,-57
1760384904.740268,770556.000,58870,3,MX,1,100,-56
1760384904.780267,770596.000,58870,3,MX,1,100,-56
1760384904.820266,770636.000,58884,2,MX,1,100,-57
1760384904.860265,770676.000,58884,2,MX,1,100,-57
1760384904.900263,770716.000,58902,3,MX,1,100,-57
1760384904.940262,770756.000,58902,3,MX,1,100,-57
1760384904.980261,770796.000,58902,3,MX,1,100,-57
1760384905.020259,770836.000,58918,3,MX,1,100,-57
1760384905.060258,770876.000,58918,3,MX,1,100,-58
1760384905.100257,770916.000,58918,3,MX,1,100,-57
1760384905.140256,770956.000,58935,2,MX,1,100,-57
1760384905.180254,770996.000,58935,2,MX,1,100,-57
1760384905.220253,771036.000,58950,3,MX,1,100,-58
1760384905.260252,771076.000,58950,3,MX,1,100,-56
1760384905.300251,771116.000,58950,3,MX,1,100,-57
1760384905.340249,771156.000,58967,2,MX,1,100,-57
1760384905.380248,771196.000,58967,2,MX,1,100,-57
1760384905.420247,771236.000,58983,3,MX,1,100,-58
1760384905.460245,771276.000,58983,3,MX,1,100,-56
1760384905.500244,771316.000,58983,3,MX,1,100,-57
1760384905.540243,771356.000,59001,2,MX,1,100,-57
1760384905.580241,771396.000,59001,2,MX,1,100,-57
1760384905.620240,771436.000,59015,3,MX,1,100,-57
1760384905.660239,771476.000,59015,3,MX,1,100,-57
1760384905.700238,771516.000,59015,3,MX,1,100,-57
1760384905.740237,771556.000,59032,2,MX,1,100,-57
1760384905.780235,771596.000,59032,2,MX,1,100,-56
1760384905.820234,771636.000,59048,3,MX,1,100,-57
1760384905.860233,771676.000,59048,3,MX,1,100,-56
1760384905.900231,771716.000,59048,3,MX,1,100,-57
1760384905.940230,771756.000,59066,2,MX,1,100,-57
1760384905.980229,771796.000,59066,2,MX,1,100,-57
1760384906.020227,771836.000,59080,3,MX,1,100,-57
1760384906.060226,771876.000,59080,3,MX,1,100,-57
1760384906.100225,771916.000,59080,3,MX,1,100,-57
1760384906.140224,771956.000,59097,3,MX,1,100,-57
1760384906.180223,771996.000,59097,3,MX,1,100,-57
1760384906.220221,772036.000,59097,3,MX,1,100,-57
1760384906.260220,772076.000,59114,2,MX,1,100,-57
1760384906.300219,772116.000,59114,2,MX,1,100,-56
1760384906.340217,772156.000,59133,3,MX,1,100,-58
1760384906.380216,772196.000,59133,3,MX,1,100,-58
1760384906.420215,772236.000,59133,3,MX,1,100,-57
1760384906.460213,772276.000,59148,2,MX,1,100,-57
1760384906.500212,772316.000,59148,2,MX,1,100,-57
1760384906.540211,772356.000,59165,3,MX,1,100,-57
1760384906.580210,772396.000,59165,3,MX,1,100,-57
1760384906.620208,772436.000,59165,3,MX,1,100,-57
1760384906.660207,772476.000,59181,2,MX,1,100,-56
1760384906.700206,772516.000,59181,2,MX,1,100,-57
1760384906.740205,772556.000,59198,3,MX,1,100,-56
1760384906.780203,772596.000,59198,3,MX,1,100,-57
1760384906.820202,772636.000,59198,3,MX,1,100,-56
1760384906.860201,772676.000,59215,2,MX,1,100,-57
1760384906.900199,772716.000,59215,2,MX,1,100,-57
1760384906.940198,772756.000,59230,3,MX,1,100,-56
1760384906.980197,772796.000,59230,3,MX,1,100,-58
1760384907.020196,772836.000,59230,3,MX,1,100,-57
1760384907.060194,772876.000,59246,2,MX,1,100,-56
1760384907.100193,772916.000,59246,2,MX,1,100,-57
1760384907.140192,772956.000,59263,3,MX,1,100,-56
1760384907.180191,772996.000,59263,3,MX,1,100,-56
1760384907.220189,773036.000,59263,3,MX,1,100,-57
1760384907.260188,773076.000,59280,2,MX,1,100,-57
1760384907.300187,773116.000,59280,2,MX,1,100,-56
1760384907.340185,773156.000,59295,3,MX,1,100,-57
1760384907.380184,773196.000,59295,3,MX,1,100,-57
1760384907.420183,773236.000,59295,3,MX,1,100,-56
1760384907.460181,773276.000,59311,3,MX,1,100,-57
1760384907.500180,773316.000,59311,3,MX,1,100,-57
1760384907.540179,773356.000,59311,3,MX,1,100,-56
1760384907.580178,773396.000,59329,2,MX,1,100,-57
1760384907.620177,773436.000,59329,2,MX,1,100,-57
1760384907.660175,773476.000,59345,3,MX,1,100,-57
1760384907.700174,773516.000,59345,3,MX,1,100,-56
1760384907.740173,773556.000,59345,3,MX,1,100,-57
1760384907.773672,773589.500,59360,2,MX,1,100,-57
1760384907.807170,773623.000,59360,2,MX,1,100,-57
1760384907.847169,773663.000,59377,3,MX,1,100,-56
1760384907.887168,773703.000,59377,3,MX,1,100,-57
1760384907.927167,773743.000,59377,3,MX,1,100,-57
1760384907.967165,773783.000,59394,3,MX,1,100,-56
1760384908.007164,773823.000,59394,3,MX,1,100,-57
1760384908.047163,773863.000,59394,3,MX,1,100,-57
1760384908.087162,773903.000,59410,2,MX,1,100,-56
1760384908.127160,773943.000,59410,2,MX,1,100,-57
1760384908.167159,773983.000,59425,3,MX,1,100,-57
1760384908.207158,774023.000,59425,3,MX,1,100,-56
1760384908.247156,774063.000,59425,3,MX,1,100,-56
1760384908.287155,774103.000,59442,2,MX,1,100,-57
1760384908.327154,774143.000,59442,2,MX,1,100,-57
1760384908.367153,774183.000,59459,3,MX,1,100,-56
1760384908.407151,774223.000,59459,3,MX,1,100,-56
1760384908.447150,774263.000,59459,3,MX,1,100,-58
1760384908.487149,774303.000,59475,2,MX,1,100,-57
1760384908.527148,774343.000,59475,2,MX,1,100,-56
1760384908.567146,774383.000,59492,3,MX,1,100,-57
1760384908.607145,774423.000,59492,3,MX,1,100,-57
1760384908.647144,774463.000,59492,3,MX,1,100,-56
1760384908.687142,774503.000,59507,2,MX,1,100,-57
1760384908.727141,774543.000,59507,2,MX,1,100,-57
1760384908.767140,774583.000,59524,3,MX,1,100,-57
1760384908.807139,774623.000,59524,3,MX,1,100,-57
1760384908.847137,774663.000,59524,3,MX,1,100,-57
1760384908.887136,774703.000,59541,2,MX,1,100,-57
1760384908.927135,774743.000,59541,2,MX,1,100,-57
1760384908.967134,774783.000,59558,3,MX,1,100,-57
1760384909.007132,774823.000,59558,3,MX,1,100,-56
1760384909.047131,774863.000,59558,3,MX,1,100,-58
1760384909.087130,774903.000,59572,2,MX,1,100,-57
1760384909.127128,774943.000,59572,2,MX,1,100,-56
1760384909.167127,774983.000,59595,4,MX,1,100,-57
1760384909.207126,775023.000,59595,4,MX,1,100,-57
1760384909.247124,775063.000,59595,4,MX,1,100,-56
1760384909.287123,775103.000,59595,4,MX,1,100,-57
1760384909.327122,775143.000,59611,2,MX,1,100,-57
1760384909.367121,775183.000,59611,2,MX,1,100,-57
1760384909.407120,775223.000,59628,3,MX,1,100,-57
1760384909.447118,775263.000,59628,3,MX,1,100,-58
1760384909.487117,775303.000,59628,3,MX,1,100,-57
1760384909.527116,775343.000,59645,3,MX,1,100,-57
1760384909.567114,775383.000,59645,3,MX,1,100,-57
1760384909.607113,775423.000,59645,3,MX,1,100,-57
1760384909.647112,775463.000,59660,2,MX,1,100,-57
1760384909.687110,775503.000,59660,2,MX,1,100,-58
1760384909.727109,775543.000,59676,3,MX,1,100,-56
1760384909.767108,775583.000,59676,3,MX,1,100,-57
1760384909.807107,775623.000,59676,3,MX,1,100,-57
1760384909.847106,775663.000,59693,2,MX,1,100,-57
1760384909.887104,775703.000,59693,2,MX,1,100,-57
1760384909.927103,775743.000,59710,3,MX,1,100,-57
1760384909.967102,775783.000,59710,3,MX,1,100,-56
1760384910.007100,775823.000,59710,3,MX,1,100,-57
1760384910.047099,775863.000,59725,2,MX,1,100,-57
1760384910.087098,775903.000,59725,2,MX,1,100,-56
1760384910.127096,775943.000,59741,3,MX,1,100,-56
1760384910.167095,775983.000,59741,3,MX,1,100,-58
1760384910.207094,776023.000,59741,3,MX,1,100,-57
1760384910.247093,776063.000,59759,2,MX,1,100,-57
1760384910.287091,776103.000,59759,2,MX,1,100,-56
1760384910.327090,776143.000,59775,3,MX,1,100,-56
1760384910.367089,776183.000,59775,3,MX,1,100,-56
1760384910.407088,776223.000,59775,3,MX,1,100,-56
1760384910.447086,776263.000,59791,2,MX,1,100,-58
1760384910.487085,776303.000,59791,2,MX,1,100,-57
1760384910.527084,776343.000,59807,3,MX,1,100,-56
1760384910.567082,776383.000,59807,3,MX,1,100,-57
1760384910.607081,776423.000,59807,3,MX,1,100,-57
1760384910.647080,776463.000,59824,2,MX,1,100,-57
1760384910.687079,776503.000,59824,2,MX,1,100,-56
1760384910.727077,776543.000,59840,3,MX,1,100,-57
1760384910.767076,776583.000,59840,3,MX,1,100,-56
1760384910.807075,776623.000,59840,3,MX,1,100,-57
1760384910.847074,776663.000,59856,2,MX,1,100,-57
1760384910.887072,776703.000,59856,2,MX,1,100,-57
1760384910.927071,776743.000,59872,3,MX,1,100,-57
1760384910.967070,776783.000,59872,3,MX,1,100,-57
1760384911.007068,776823.000,59872,3,MX,1,100,-56
1760384911.047067,776863.000,59889,3,MX,1,100,-57
1760384911.087066,776903.000,59889,3,MX,1,100,-57
1760384911.127064,776943.000,59889,3,MX,1,100,-58
1760384911.167063,776983.000,59905,2,MX,1,100,-57
1760384911.207062,777023.000,59905,2,MX,1,100,-56
1760384911.242394,777058.333,59925,3,MX,1,100,-56
1760384911.277726,777093.667,59925,3,MX,1,100,-57
1760384911.313059,777129.000,59925,3,MX,1,100,-56
1760384911.353057,777169.000,59939,2,MX,1,100,-57
1760384911.393056,777209.000,59939,2,MX,1,100,-57
1760384911.433055,777249.000,59956,3,MX,1,100,-57
1760384911.473053,777289.000,59956,3,MX,1,100,-56
1760384911.513052,777329.000,59956,3,MX,1,100,-57
1760384911.553051,777369.000,59973,3,MX,1,100,-57
1760384911.593050,777409.000,59973,3,MX,1,100,-57
1760384911.633049,777449.000,59973,3,MX,1,100,-57
1760384911.673047,777489.000,59990,2,MX,1,100,-57
1760384911.713046,777529.000,59990,2,MX,1,100,-56
1760384911.753045,777569.000,60004,3,MX,1,100,-57
1760384911.793043,777609.000,60004,3,MX,1,100,-57
1760384911.833042,777649.000,60004,3,MX,1,100,-56
1760384911.873041,777689.000,60022,2,MX,1,100,-56
1760384911.913039,777729.000,60022,2,MX,1,100,-58
1760384911.953038,777769.000,60038,3,MX,1,100,-56
1760384911.993037,777809.000,60038,3,MX,1,100,-56
1760384912.033036,777849.000,60038,3,MX,1,100,-57
1760384912.073034,777889.000,60055,2,MX,1,100,-57
1760384912.113033,777929.000,60055,2,MX,1,100,-57
1760384912.153032,777969.000,60069,3,MX,1,100,-58
1760384912.193031,778009.000,60069,3,MX,1,100,-56
1760384912.233029,778049.000,60069,3,MX,1,100,-57
1760384912.273028,778089.000,60087,2,MX,1,100,-57
1760384912.313027,778129.000,60087,2,MX,1,100,-56
1760384912.353025,778169.000,60103,3,MX,1,100,-57
1760384912.393024,778209.000,60103,3,MX,1,100,-57
1760384912.433023,778249.000,60103,3,MX,1,100,-57
1760384912.473022,778289.000,60120,2,MX,1,100,-57
1760384912.513020,778329.000,60120,2,MX,1,100,-56
1760384912.553019,778369.000,60135,3,MX,1,100,-57
1760384912.593018,778409.000,60135,3,MX,1,100,-58
1760384912.633017,778449.000,60135,3,MX,1,100,-57
1760384912.673015,778489.000,60152,3,MX,1,100,-58
1760384912.713014,778529.000,60152,3,MX,1,100,-57
1760384912.753013,778569.000,60152,3,MX,1,100,-57
1760384912.793011,778609.000,60168,2,MX,1,100,-57
1760384912.833010,778649.000,60168,2,MX,1,100,-56
1760384912.873009,778689.000,60186,3,MX,1,100,-57
1760384912.913007,778729.000,60186,3,MX,1,100,-58
1760384912.953006,778769.000,60186,3,MX,1,100,-57
1760384912.993005,778809.000,60201,2,MX,1,100,-57
1760384913.033004,778849.000,60201,2,MX,1,100,-57
1760384913.073003,778889.000,60217,3,MX,1,100,-57
1760384913.113001,778929.000,60217,3,MX,1,100,-57
1760384913.153000,778969.000,60217,3,MX,1,100,-57
1760384913.192999,779009.000,60236,2,MX,1,100,-57
1760384913.232997,779049.000,60236,2,MX,1,100,-57
1760384913.272996,779089.000,60253,3,MX,1,100,-57
1760384913.312995,779129.000,60253,3,MX,1,100,-56
1760384913.352993,779169.000,60253,3,MX,1,100,-57
1760384913.392992,779209.000,60269,2,MX,1,100,-56
1760384913.432991,779249.000,60269,2,MX,1,100,-56
1760384913.472990,779289.000,60284,3,MX,1,100,-56
1760384913.512988,779329.000,60284,3,MX,1,100,-58
1760384913.552987,779369.000,60284,3,MX,1,100,-56
1760384913.592986,779409.000,60303,2,MX,1,100,-57
1760384913.632985,779449.000,60303,2,MX,1,100,-57
1760384913.672983,779489.000,60320,3,MX,1,100,-57
1760384913.712982,779529.000,60320,3,MX,1,100,-57
1760384913.752981,779569.000,60320,3,MX,1,100,-56
1760384913.792979,779609.000,60338,2,MX,1,100,-57
1760384913.832978,779649.000,60338,2,MX,1,100,-56
1760384913.872977,779689.000,60354,3,MX,1,100,-57
1760384913.912976,779729.000,60354,3,MX,1,100,-57
1760384913.952974,779769.000,60354,3,MX,1,100,-56
1760384913.992973,779809.000,60370,3,MX,1,100,-57
1760384914.032972,779849.000,60370,3,MX,1,100,-57
1760384914.072971,779889.000,60370,3,MX,1,100,-57
1760384914.112969,779929.000,60387,2,MX,1,100,-57
1760384914.152968,779969.000,60387,2,MX,1,100,-57
1760384914.192967,780009.000,60406,3,MX,1,100,-57
1760384914.232965,780049.000,60406,3,MX,1,100,-57
1760384914.272964,780089.000,60406,3,MX,1,100,-57
1760384914.312630,780128.667,60428,3,MX,1,100,-56
1760384914.352295,780168.333,60428,3,MX,1,100,-57
1760384914.391960,780208.000,60428,3,MX,1,100,-57
1760384914.432292,780248.333,60446,3,MX,1,100,-58
1760384914.472625,780288.667,60446,3,MX,1,100,-57
1760384914.512957,780329.000,60446,3,MX,1,100,-57
1760384914.552955,780369.000,60462,2,MX,1,100,-57
1760384914.592954,780409.000,60462,2,MX,1,100,-57
1760384914.632953,780449.000,60478,3,MX,1,100,-57
1760384914.672951,780489.000,60478,3,MX,1,100,-57
1760384914.712950,780529.000,60478,3,MX,1,100,-57
1760384914.748282,780564.333,60495,3,MX,1,100,-56
1760384914.783615,780599.667,60495,3,MX,1,100,-56
1760384914.818947,780635.000,60495,3,MX,1,100,-56
1760384914.858946,780675.000,60512,2,MX,1,100,-57
1760384914.898944,780715.000,60512,2,MX,1,100,-57
1760384914.938943,780755.000,60529,3,MX,1,100,-57
1760384914.978942,780795.000,60529,3,MX,1,100,-56
1760384915.018940,780835.000,60529,3,MX,1,100,-57
1760384915.058939,780875.000,60545,3,MX,1,100,-56
1760384915.098938,780915.000,60545,3,MX,1,100,-57
1760384915.138937,780955.000,60545,3,MX,1,100,-57
1760384915.178935,780995.000,60562,2,MX,1,100,-57
1760384915.218934,781035.000,60562,2,MX,1,100,-57
1760384915.258933,781075.000,60579,3,MX,1,100,-57
1760384915.298931,781115.000,60579,3,MX,1,100,-56
1760384915.338930,781155.000,60579,3,MX,1,100,-57
1760384915.378929,781195.000,60594,2,MX,1,100,-57
1760384915.418928,781235.000,60594,2,MX,1,100,-56
1760384915.458926,781275.000,60612,3,MX,1,100,-58
1760384915.498925,781315.000,60612,3,MX,1,100,-56
1760384915.538924,781355.000,60612,3,MX,1,100,-56
1760384915.578923,781395.000,60630,2,MX,1,100,-56
1760384915.618921,781435.000,60630,2,MX,1,100,-56
1760384915.658920,781475.000,60646,3,MX,1,100,-56
1760384915.698919,781515.000,60646,3,MX,1,100,-56
1760384915.738917,781555.000,60646,3,MX,1,100,-56
1760384915.778916,781595.000,60661,2,MX,1,100,-57
1760384915.818915,781635.000,60661,2,MX,1,100,-57
1760384915.858914,781675.000,60678,3,MX,1,100,-56
1760384915.898912,781715.000,60678,3,MX,1,100,-56
1760384915.938911,781755.000,60678,3,MX,1,100,-56
1760384915.978910,781795.000,60695,2,MX,1,100,-56
1760384916.018909,781835.000,60695,2,MX,1,100,-57
1760384916.058907,781875.000,60713,3,MX,1,100,-57
1760384916.098906,781915.000,60713,3,MX,1,100,-56
1760384916.138905,781955.000,60713,3,MX,1,100,-56
1760384916.178903,781995.000,60729,2,MX,1,100,-56
1760384916.218902,782035.000,60729,2,MX,1,100,-56
1760384916.258901,782075.000,60747,3,MX,1,100,-58
1760384916.298900,782115.000,60747,3,MX,1,100,-57
1760384916.338898,782155.000,60747,3,MX,1,100,-57
1760384916.378897,782195.000,60764,2,MX,1,100,-57
1760384916.418896,782235.000,60764,2,MX,1,100,-57
1760384916.458894,782275.000,60780,3,MX,1,100,-56
1760384916.498893,782315.000,60780,3,MX,1,100,-57
1760384916.538892,782355.000,60780,3,MX,1,100,-56
1760384916.578891,782395.000,60797,2,MX,1,100,-56
1760384916.618889,782435.000,60797,2,MX,1,100,-57
1760384916.658888,782475.000,60812,3,MX,1,100,-57
1760384916.698887,782515.000,60812,3,MX,1,100,-57
1760384916.738885,782555.000,60812,3,MX,1,100,-56
1760384916.778884,782595.000,60829,3,MX,1,100,-57
1760384916.818883,782635.000,60829,3,MX,1,100,-56
1760384916.858882,782675.000,60829,3,MX,1,100,-57
1760384916.898880,782715.000,60846,2,MX,1,100,-58
1760384916.938879,782755.000,60846,2,MX,1,100,-56
1760384916.978878,782795.000,60863,3,MX,1,100,-57
1760384917.018877,782835.000,60863,3,MX,1,100,-57
1760384917.058875,782875.000,60863,3,MX,1,100,-56
1760384917.098874,782915.000,60877,2,MX,1,100,-57
1760384917.138873,782955.000,60877,2,MX,1,100,-57
1760384917.178871,782995.000,60895,3,MX,1,100,-56
1760384917.218870,783035.000,60895,3,MX,1,100,-56
1760384917.258869,783075.000,60895,3,MX,1,100,-57
1760384917.298868,783115.000,60911,2,MX,1,100,-57
1760384917.338866,783155.000,60911,2,MX,1,100,-57
1760384917.378865,783195.000,60928,3,MX,1,100,-57
1760384917.418864,783235.000,60928,3,MX,1,100,-57
1760384917.458863,783275.000,60928,3,MX,1,100,-56
1760384917.498861,783315.000,60942,2,MX,1,100,-57
1760384917.538860,783355.000,60942,2,MX,1,100,-57
1760384917.578859,783395.000,60960,3,MX,1,100,-56
1760384917.618857,783435.000,60960,3,MX,1,100,-58
1760384917.658856,783475.000,60960,3,MX,1,100,-57
1760384917.698855,783515.000,60976,2,MX,1,100,-57
1760384917.738854,783555.000,60976,2,MX,1,100,-57
1760384917.778852,783595.000,60993,3,MX,1,100,-57
1760384917.818851,783635.000,60993,3,MX,1,100,-57
1760384917.858850,783675.000,60993,3,MX,1,100,-56
1760384917.898849,783715.000,61008,2,MX,1,100,-56
1760384917.938847,783755.000,61008,2,MX,1,100,-56
1760384917.974513,783790.667,61027,3,MX,1,100,-56
1760384918.010178,783826.333,61027,3,MX,1,100,-56
1760384918.045844,783862.000,61027,3,MX,1,100,-57
1760384918.085843,783902.000,61043,3,MX,1,100,-56
1760384918.125841,783942.000,61043,3,MX,1,100,-56
1760384918.165840,783982.000,61043,3,MX,1,100,-56
1760384918.205839,784022.000,61061,2,MX,1,100,-57
1760384918.245837,784062.000,61061,2,MX,1,100,-57
1760384918.285836,784102.000,61075,3,MX,1,100,-57
1760384918.325835,784142.000,61075,3,MX,1,100,-56
1760384918.365834,784182.000,61075,3,MX,1,100,-57
1760384918.405832,784222.000,61094,2,MX,1,100,-57
1760384918.445831,784262.000,61094,2,MX,1,100,-57
1760384918.485830,784302.000,61110,3,MX,1,100,-57
1760384918.525829,784342.000,61110,3,MX,1,100,-57
1760384918.565827,784382.000,61110,3,MX,1,100,-57
1760384918.605826,784422.000,61128,3,MX,1,100,-57
1760384918.645825,784462.000,61128,3,MX,1,100,-57
1760384918.685823,784502.000,61128,3,MX,1,100,-57
1760384918.725822,784542.000,61143,2,MX,1,100,-56
1760384918.765821,784582.000,61143,2,MX,1,100,-56
1760384918.805820,784622.000,61161,3,MX,1,100,-55
1760384918.845818,784662.000,61161,3,MX,1,100,-56
1760384918.885817,784702.000,61161,3,MX,1,100,-56
1760384918.925816,784742.000,61178,2,MX,1,100,-57
1760384918.965814,784782.000,61178,2,MX,1,100,-57
1760384919.005813,784822.000,61197,3,MX,1,100,-57
1760384919.045812,784862.000,61197,3,MX,1,100,-56
1760384919.085811,784902.000,61197,3,MX,1,100,-57
1760384919.125809,784942.000,61215,2,MX,1,100,-56
1760384919.165808,784982.000,61215,2,MX,1,100,-57
1760384919.205473,785021.667,61233,3,MX,1,100,-57
1760384919.245139,785061.333,61233,3,MX,1,100,-57
1760384919.284804,785101.000,61233,3,MX,1,100,-56
1760384919.324803,785141.000,61249,2,MX,1,100,-56
1760384919.364802,785181.000,61249,2,MX,1,100,-58
1760384919.404800,785221.000,61271,4,MX,1,100,-56
1760384919.444799,785261.000,61271,4,MX,1,100,-57
1760384919.484798,785301.000,61271,4,MX,1,100,-56
1760384919.524797,785341.000,61271,4,MX,1,100,-56
1760384919.564795,785381.000,61288,2,MX,1,100,-57
1760384919.604794,785421.000,61288,2,MX,1,100,-56
1760384919.644793,785461.000,61305,3,MX,1,100,-56
1760384919.684792,785501.000,61305,3,MX,1,100,-56
1760384919.724790,785541.000,61305,3,MX,1,100,-56
1760384919.764789,785581.000,61319,2,MX,1,100,-57
1760384919.804788,785621.000,61319,2,MX,1,100,-56
1760384919.844786,785661.000,61337,3,MX,1,100,-57
1760384919.884785,785701.000,61337,3,MX,1,100,-56
1760384919.924784,785741.000,61337,3,MX,1,100,-56
1760384919.964782,785781.000,61353,3,MX,1,100,-57
1760384920.004781,785821.000,61353,3,MX,1,100,-56
1760384920.044780,785861.000,61353,3,MX,1,100,-56
1760384920.084779,785901.000,61372,2,MX,1,100,-56
1760384920.124778,785941.000,61372,2,MX,1,100,-56
1760384920.164776,785981.000,61386,3,MX,1,100,-56
