LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1760380826.540400,131425.000,19720,2,EL,1,100,-14942.400391
1760380826.606398,131491.000,19737,1,EL,1,100,-14952.200195
1760380826.673397,131558.000,19755,2,EL,1,100,-14907.799805
1760380826.740396,131625.000,19755,2,EL,1,100,-14911.799805
1760380826.806394,131691.000,19773,1,EL,1,100,-14937.599609
1760380826.873393,131758.000,19787,2,EL,1,100,-14959.599609
1760380826.940392,131825.000,19787,2,EL,1,100,-14968.799805
1760380827.006390,131891.000,19804,1,EL,1,100,-14911.599609
1760380827.073389,131958.000,19823,2,EL,1,100,-14894.000000
1760380827.140387,132025.000,19823,2,EL,1,100,-14926.599609
1760380827.206386,132091.000,19842,1,EL,1,100,-14954.799805
1760380827.273385,132158.000,19858,2,EL,1,100,-14969.599609
1760380827.340383,132225.000,19858,2,EL,1,100,-14920.400391
1760380827.406382,132291.000,19875,1,EL,1,100,-14898.000000
1760380827.473381,132358.000,19892,2,EL,1,100,-14930.599609
1760380827.540379,132425.000,19892,2,EL,1,100,-14956.200195
1760380827.606378,132491.000,19909,1,EL,1,100,-14974.799805
1760380827.673376,132558.000,19925,2,EL,1,100,-14940.599609
1760380827.740375,132625.000,19925,2,EL,1,100,-14907.000000
1760380827.806374,132691.000,19945,1,EL,1,100,-14935.200195
1760380827.872872,132757.500,19961,2,EL,1,100,-14964.400391
1760380827.939371,132824.000,19961,2,EL,1,100,-14975.200195
1760380828.006370,132891.000,19980,1,EL,1,100,-14944.599609
1760380828.073368,132958.000,19995,2,EL,1,100,-14885.000000
1760380828.140367,133025.000,19995,2,EL,1,100,-14896.000000
1760380828.206365,133091.000,20012,1,EL,1,100,-14918.400391
1760380828.272864,133157.500,20030,2,EL,1,100,-14930.799805
1760380828.339363,133224.000,20030,2,EL,1,100,-14906.200195
1760380828.406361,133291.000,20047,1,EL,1,100,-14841.599609
1760380828.472860,133357.500,20065,2,EL,1,100,-14851.000000
1760380828.539358,133424.000,20065,2,EL,1,100,-14874.400391
1760380828.606357,133491.000,20081,1,EL,1,100,-14885.000000
1760380828.672856,133557.500,20097,2,EL,1,100,-14866.599609
1760380828.739354,133624.000,20097,2,EL,1,100,-14803.400391
1760380828.806353,133691.000,20115,2,EL,1,100,-14802.000000
1760380828.873352,133758.000,20115,2,EL,1,100,-14836.599609
1760380828.939350,133824.000,20131,1,EL,1,100,-14849.599609
1760380829.006349,133891.000,20146,2,EL,1,100,-14840.400391
1760380829.073347,133958.000,20146,2,EL,1,100,-14791.799805
1760380829.139346,134024.000,20163,1,EL,1,100,-14797.799805
1760380829.206345,134091.000,20182,2,EL,1,100,-14827.200195
1760380829.273343,134158.000,20182,2,EL,1,100,-14839.000000
1760380829.339342,134224.000,20198,1,EL,1,100,-14835.000000
1760380829.406341,134291.000,20214,2,EL,1,100,-14783.000000
1760380829.473339,134358.000,20214,2,EL,1,100,-14761.400391
1760380829.539338,134424.000,20230,1,EL,1,100,-14783.799805
1760380829.606336,134491.000,20247,2,EL,1,100,-14800.799805
1760380829.673335,134558.000,20247,2,EL,1,100,-14806.400391
1760380829.739334,134624.000,20263,1,EL,1,100,-14771.400391
1760380829.806332,134691.000,20279,2,EL,1,100,-14746.599609
1760380829.873331,134758.000,20279,2,EL,1,100,-14769.799805
1760380829.939329,134824.000,20295,1,EL,1,100,-14794.799805
1760380830.006328,134891.000,20314,2,EL,1,100,-14802.799805
1760380830.073327,134958.000,20314,2,EL,1,100,-14779.599609
1760380830.139325,135024.000,20336,1,EL,1,100,-14753.799805
1760380830.206324,135091.000,20351,2,EL,1,100,-14779.200195
1760380830.273323,135158.000,20351,2,EL,1,100,-14807.599609
1760380830.339321,135224.000,20367,1,EL,1,100,-14832.400391
1760380830.406320,135291.000,20385,2,EL,1,100,-14835.599609
1760380830.473318,135358.000,20385,2,EL,1,100,-14822.200195
1760380830.539317,135424.000,20403,1,EL,1,100,-14863.200195
1760380830.606316,135491.000,20419,2,EL,1,100,-14914.200195
1760380830.673314,135558.000,20419,2,EL,1,100,-14950.599609
1760380830.739313,135624.000,20436,1,EL,1,100,-14960.599609
1760380830.806312,135691.000,20454,2,EL,1,100,-14939.799805
1760380830.873310,135758.000,20454,2,EL,1,100,-14971.200195
1760380830.939309,135824.000,20470,1,EL,1,100,-15011.400391
1760380831.006307,135891.000,20486,2,EL,1,100,-15037.200195
1760380831.073306,135958.000,20486,2,EL,1,100,-15041.200195
1760380831.139805,136024.500,20504,2,EL,1,100,-15016.599609
1760380831.206303,136091.000,20504,2,EL,1,100,-15041.200195
1760380831.273302,136158.000,20521,1,EL,1,100,-15078.200195
1760380831.339800,136224.500,20537,2,EL,1,100,-15104.000000
1760380831.406299,136291.000,20537,2,EL,1,100,-15103.400391
1760380831.473298,136358.000,20559,1,EL,1,100,-15065.599609
1760380831.539796,136424.500,20573,2,EL,1,100,-15064.000000
1760380831.606295,136491.000,20573,2,EL,1,100,-15082.200195
1760380831.672294,136557.000,20590,1,EL,1,100,-15096.799805
1760380831.739292,136624.000,20607,2,EL,1,100,-15098.599609
1760380831.806291,136691.000,20607,2,EL,1,100,-15059.799805
1760380831.872289,136757.000,20626,1,EL,1,100,-15045.799805
1760380831.939288,136824.000,20640,2,EL,1,100,-15073.400391
1760380832.006287,136891.000,20640,2,EL,1,100,-15093.599609
1760380832.072285,136957.000,20659,1,EL,1,100,-15097.799805
1760380832.139284,137024.000,20680,2,EL,1,100,-15067.200195
1760380832.206283,137091.000,20680,2,EL,1,100,-15040.799805
1760380832.272281,137157.000,20697,1,EL,1,100,-15046.200195
1760380832.339280,137224.000,20711,2,EL,1,100,-15053.200195
1760380832.406278,137291.000,20711,2,EL,1,100,-15046.000000
1760380832.472277,137357.000,20731,1,EL,1,100,-15014.400391
1760380832.539276,137424.000,20747,2,EL,1,100,-15000.799805
1760380832.606274,137491.000,20747,2,EL,1,100,-15022.000000
1760380832.672273,137557.000,20764,1,EL,1,100,-15043.400391
1760380832.739271,137624.000,20781,2,EL,1,100,-15050.599609
1760380832.806270,137691.000,20781,2,EL,1,100,-15022.599609
1760380832.872269,137757.000,20798,1,EL,1,100,-14993.200195
1760380832.939267,137824.000,20814,2,EL,1,100,-15005.599609
1760380833.006266,137891.000,20814,2,EL,1,100,-15025.200195
1760380833.072265,137957.000,20831,1,EL,1,100,-15035.000000
1760380833.139263,138024.000,20849,2,EL,1,100,-15020.400391
1760380833.206262,138091.000,20849,2,EL,1,100,-14989.000000
1760380833.272760,138157.500,20865,2,EL,1,100,-15018.599609
1760380833.339259,138224.000,20865,2,EL,1,100,-15097.799805
1760380833.406258,138291.000,20883,1,EL,1,100,-15165.200195
1760380833.472756,138357.500,20901,2,EL,1,100,-15187.200195
1760380833.539255,138424.000,20901,2,EL,1,100,-15173.400391
1760380833.606254,138491.000,20917,1,EL,1,100,-15197.000000
1760380833.672752,138557.500,20932,2,EL,1,100,-15232.400391
1760380833.739251,138624.000,20932,2,EL,1,100,-15255.200195
1760380833.806249,138691.000,20951,1,EL,1,100,-15261.000000
1760380833.872748,138757.500,20970,2,EL,1,100,-15217.799805
1760380833.939247,138824.000,20970,2,EL,1,100,-15233.200195
1760380834.006245,138891.000,20986,1,EL,1,100,-15303.400391
1760380834.072744,138957.500,21002,2,EL,1,100,-15340.200195
1760380834.139242,139024.000,21002,2,EL,1,100,-15342.599609
1760380834.206241,139091.000,21020,1,EL,1,100,-15294.799805
1760380834.272740,139157.500,21037,2,EL,1,100,-15287.599609
1760380834.339238,139224.000,21037,2,EL,1,100,-15315.599609
1760380834.406237,139291.000,21053,1,EL,1,100,-15323.400391
1760380834.472736,139357.500,21069,2,EL,1,100,-15319.599609
1760380834.539234,139424.000,21069,2,EL,1,100,-15278.599609
1760380834.606233,139491.000,21087,1,EL,1,100,-15269.200195
1760380834.672731,139557.500,21104,2,EL,1,100,-15300.799805
1760380834.739230,139624.000,21104,2,EL,1,100,-15316.200195
1760380834.806229,139691.000,21123,1,EL,1,100,-15316.000000
1760380834.872727,139757.500,21138,2,EL,1,100,-15272.000000
1760380834.939226,139824.000,21138,2,EL,1,100,-15261.599609
1760380835.006225,139891.000,21154,1,EL,1,100,-15288.599609
1760380835.072723,139957.500,21172,2,EL,1,100,-15301.400391
1760380835.139222,140024.000,21172,2,EL,1,100,-15309.599609
1760380835.205720,140090.500,21197,2,EL,1,100,-15278.599609
1760380835.272219,140157.000,21197,2,EL,1,100,-15253.400391
1760380835.339218,140224.000,21214,1,EL,1,100,-15280.000000
1760380835.405716,140290.500,21229,2,EL,1,100,-15308.000000
1760380835.472215,140357.000,21229,2,EL,1,100,-15323.000000
1760380835.539213,140424.000,21248,1,EL,1,100,-15296.000000
1760380835.605712,140490.500,21264,2,EL,1,100,-15260.200195
1760380835.672211,140557.000,21264,2,EL,1,100,-15286.000000
1760380835.739209,140624.000,21281,1,EL,1,100,-15311.799805
1760380835.805708,140690.500,21296,2,EL,1,100,-15330.799805
1760380835.872207,140757.000,21296,2,EL,1,100,-15325.200195
1760380835.939205,140824.000,21315,1,EL,1,100,-15300.799805
1760380836.005704,140890.500,21333,2,EL,1,100,-15333.599609
1760380836.072202,140957.000,21333,2,EL,1,100,-15380.400391
1760380836.139201,141024.000,21351,1,EL,1,100,-15407.200195
1760380836.205700,141090.500,21368,2,EL,1,100,-15402.400391
1760380836.272198,141157.000,21368,2,EL,1,100,-15355.400391
1760380836.339197,141224.000,21384,1,EL,1,100,-15369.799805
1760380836.405696,141290.500,21403,2,EL,1,100,-15403.400391
1760380836.472194,141357.000,21403,2,EL,1,100,-15428.000000
1760380836.538693,141423.500,21422,2,EL,1,100,-15433.200195
1760380836.605191,141490.000,21422,2,EL,1,100,-15398.400391
1760380836.672190,141557.000,21438,1,EL,1,100,-15414.400391
1760380836.738689,141623.500,21454,2,EL,1,100,-15464.799805
1760380836.805187,141690.000,21454,2,EL,1,100,-15506.400391
1760380836.872186,141757.000,21470,1,EL,1,100,-15537.200195
1760380836.938684,141823.500,21491,2,EL,1,100,-15514.200195
1760380837.005183,141890.000,21491,2,EL,1,100,-15521.799805
1760380837.072182,141957.000,21507,1,EL,1,100,-15573.000000
1760380837.138680,142023.500,21525,2,EL,1,100,-15630.200195
1760380837.205179,142090.000,21525,2,EL,1,100,-15677.599609
1760380837.272178,142157.000,21541,1,EL,1,100,-15696.000000
1760380837.338676,142223.500,21560,2,EL,1,100,-15718.000000
1760380837.405175,142290.000,21560,2,EL,1,100,-15782.200195
1760380837.472173,142357.000,21577,1,EL,1,100,-15845.000000
1760380837.538672,142423.500,21592,2,EL,1,100,-15899.599609
1760380837.605171,142490.000,21592,2,EL,1,100,-15918.400391
1760380837.672169,142557.000,21608,1,EL,1,100,-15932.799805
1760380837.738668,142623.500,21626,2,EL,1,100,-16002.400391
1760380837.805167,142690.000,21626,2,EL,1,100,-16054.799805
1760380837.872165,142757.000,21642,1,EL,1,100,-16063.200195
1760380837.938664,142823.500,21661,2,EL,1,100,-16030.400391
1760380838.005162,142890.000,21661,2,EL,1,100,-15976.000000
1760380838.072161,142957.000,21677,1,EL,1,100,-15983.200195
1760380838.138660,143023.500,21695,2,EL,1,100,-16004.400391
1760380838.205158,143090.000,21695,2,EL,1,100,-16021.000000
1760380838.272157,143157.000,21713,1,EL,1,100,-16007.599609
1760380838.338655,143223.500,21729,2,EL,1,100,-15959.200195
1760380838.405154,143290.000,21729,2,EL,1,100,-15961.200195
1760380838.472153,143357.000,21745,1,EL,1,100,-15980.599609
1760380838.538651,143423.500,21762,2,EL,1,100,-15991.400391
1760380838.605150,143490.000,21762,2,EL,1,100,-15986.400391
1760380838.672149,143557.000,21778,1,EL,1,100,-15945.200195
1760380838.738647,143623.500,21795,2,EL,1,100,-15967.000000
1760380838.805146,143690.000,21795,2,EL,1,100,-15998.400391
1760380838.871644,143756.500,21812,2,EL,1,100,-16009.799805
1760380838.938143,143823.000,21812,2,EL,1,100,-16006.200195
1760380839.005142,143890.000,21831,1,EL,1,100,-15960.599609
1760380839.071640,143956.500,21848,2,EL,1,100,-15952.200195
1760380839.138139,144023.000,21848,2,EL,1,100,-15966.799805
1760380839.205138,144090.000,21865,1,EL,1,100,-15974.799805
1760380839.271636,144156.500,21881,2,EL,1,100,-15977.200195
1760380839.338135,144223.000,21881,2,EL,1,100,-15944.400391
1760380839.405133,144290.000,21898,1,EL,1,100,-15932.799805
1760380839.471632,144356.500,21915,2,EL,1,100,-15953.799805
1760380839.538131,144423.000,21915,2,EL,1,100,-15978.599609
1760380839.605129,144490.000,21934,1,EL,1,100,-15988.400391
1760380839.671628,144556.500,21950,2,EL,1,100,-15961.200195
1760380839.738127,144623.000,21950,2,EL,1,100,-15931.200195
1760380839.805125,144690.000,21968,1,EL,1,100,-15953.400391
1760380839.871624,144756.500,21984,2,EL,1,100,-15970.000000
1760380839.938123,144823.000,21984,2,EL,1,100,-15975.599609
1760380840.005121,144890.000,22003,1,EL,1,100,-15960.000000
1760380840.071620,144956.500,22020,2,EL,1,100,-15931.400391
1760380840.138118,145023.000,22020,2,EL,1,100,-15953.799805
1760380840.205117,145090.000,22037,1,EL,1,100,-15984.799805
1760380840.271616,145156.500,22055,2,EL,1,100,-15990.799805
1760380840.338114,145223.000,22055,2,EL,1,100,-15975.000000
1760380840.405113,145290.000,22077,1,EL,1,100,-15943.000000
1760380840.471611,145356.500,22092,2,EL,1,100,-15959.000000
1760380840.538110,145423.000,22092,2,EL,1,100,-15980.200195
1760380840.605109,145490.000,22109,1,EL,1,100,-15984.799805
1760380840.671607,145556.500,22129,2,EL,1,100,-15972.200195
1760380840.738106,145623.000,22129,2,EL,1,100,-15938.599609
1760380840.805104,145690.000,22147,1,EL,1,100,-15957.799805
1760380840.871603,145756.500,22162,2,EL,1,100,-15988.200195
1760380840.938102,145823.000,22162,2,EL,1,100,-15999.000000
1760380841.005100,145890.000,22180,2,EL,1,100,-15990.400391
1760380841.072099,145957.000,22180,2,EL,1,100,-15945.000000
1760380841.138098,146023.000,22197,1,EL,1,100,-15940.799805
1760380841.205096,146090.000,22214,2,EL,1,100,-15962.000000
1760380841.272095,146157.000,22214,2,EL,1,100,-15965.799805
1760380841.338094,146223.000,22230,1,EL,1,100,-15961.400391
1760380841.404592,146289.500,22246,2,EL,1,100,-15934.799805
1760380841.471091,146356.000,22246,2,EL,1,100,-15929.400391
1760380841.538089,146423.000,22264,1,EL,1,100,-15953.400391
1760380841.605088,146490.000,22281,2,EL,1,100,-15971.799805
1760380841.672086,146557.000,22281,2,EL,1,100,-15971.200195
1760380841.738085,146623.000,22299,1,EL,1,100,-15943.000000
1760380841.804584,146689.500,22315,2,EL,1,100,-15923.400391
1760380841.871083,146756.000,22315,2,EL,1,100,-15933.799805
1760380841.938081,146823.000,22331,1,EL,1,100,-15947.200195
1760380842.004580,146889.500,22348,2,EL,1,100,-15948.599609
1760380842.071078,146956.000,22348,2,EL,1,100,-15923.400391
1760380842.138077,147023.000,22367,1,EL,1,100,-15893.200195
1760380842.204576,147089.500,22384,2,EL,1,100,-15927.400391
1760380842.271074,147156.000,22384,2,EL,1,100,-15955.400391
1760380842.338073,147223.000,22400,1,EL,1,100,-15972.799805
1760380842.404571,147289.500,22418,2,EL,1,100,-15953.599609
1760380842.471070,147356.000,22418,2,EL,1,100,-15915.200195
1760380842.538069,147423.000,22434,1,EL,1,100,-15923.400391
1760380842.604567,147489.500,22449,2,EL,1,100,-15943.599609
1760380842.671066,147556.000,22449,2,EL,1,100,-15954.000000
1760380842.738065,147623.000,22465,1,EL,1,100,-15953.599609
1760380842.804563,147689.500,22485,2,EL,1,100,-15915.200195
1760380842.871062,147756.000,22485,2,EL,1,100,-15925.000000
1760380842.938060,147823.000,22501,1,EL,1,100,-15959.599609
1760380843.004559,147889.500,22517,2,EL,1,100,-15984.200195
1760380843.071058,147956.000,22517,2,EL,1,100,-15985.200195
1760380843.138056,148023.000,22535,2,EL,1,100,-15946.400391
1760380843.205055,148090.000,22535,2,EL,1,100,-15946.000000
1760380843.271054,148156.000,22552,1,EL,1,100,-15971.799805
1760380843.338052,148223.000,22568,2,EL,1,100,-15988.799805
1760380843.405051,148290.000,22568,2,EL,1,100,-15992.599609
1760380843.471049,148356.000,22588,1,EL,1,100,-15962.799805
1760380843.538048,148423.000,22604,2,EL,1,100,-15955.400391
1760380843.605047,148490.000,22604,2,EL,1,100,-15984.599609
1760380843.671045,148556.000,22621,1,EL,1,100,-16012.000000
1760380843.738044,148623.000,22640,2,EL,1,100,-16017.799805
1760380843.805043,148690.000,22640,2,EL,1,100,-15982.200195
1760380843.871041,148756.000,22657,1,EL,1,100,-15950.200195
1760380843.938040,148823.000,22671,2,EL,1,100,-15976.400391
1760380844.005038,148890.000,22671,2,EL,1,100,-15999.000000
1760380844.071037,148956.000,22688,1,EL,1,100,-16010.599609
1760380844.138036,149023.000,22707,2,EL,1,100,-15990.400391
1760380844.205034,149090.000,22707,2,EL,1,100,-15956.200195
1760380844.271033,149156.000,22726,1,EL,1,100,-15980.400391
1760380844.338031,149223.000,22740,2,EL,1,100,-16014.599609
1760380844.405030,149290.000,22740,2,EL,1,100,-16019.400391
1760380844.471029,149356.000,22760,1,EL,1,100,-16004.400391
1760380844.538027,149423.000,22776,2,EL,1,100,-15964.200195
1760380844.605026,149490.000,22776,2,EL,1,100,-15974.400391
1760380844.671025,149556.000,22793,1,EL,1,100,-16001.400391
1760380844.737523,149622.500,22808,2,EL,1,100,-16011.000000
1760380844.804022,149689.000,22808,2,EL,1,100,-16005.200195
1760380844.871020,149756.000,22829,1,EL,1,100,-15967.400391
1760380844.937519,149822.500,22845,2,EL,1,100,-15981.000000
1760380845.004018,149889.000,22845,2,EL,1,100,-16010.200195
1760380845.071016,149956.000,22862,1,EL,1,100,-16022.599609
1760380845.137515,150022.500,22880,2,EL,1,100,-16019.000000
1760380845.204013,150089.000,22880,2,EL,1,100,-15975.599609
1760380845.271012,150156.000,22896,1,EL,1,100,-15977.200195
1760380845.337511,150222.500,22912,2,EL,1,100,-16006.599609
1760380845.404009,150289.000,22912,2,EL,1,100,-16024.000000
1760380845.471008,150356.000,22937,2,EL,1,100,-16028.400391
1760380845.538007,150423.000,22937,2,EL,1,100,-15995.200195
1760380845.604005,150489.000,22953,1,EL,1,100,-15992.000000
1760380845.671004,150556.000,22970,2,EL,1,100,-16023.799805
1760380845.738002,150623.000,22970,2,EL,1,100,-16044.400391
1760380845.804001,150689.000,22987,1,EL,1,100,-16051.799805
1760380845.871000,150756.000,23006,2,EL,1,100,-16016.000000
1760380845.937998,150823.000,23006,2,EL,1,100,-15986.200195
1760380846.003997,150889.000,23022,1,EL,1,100,-16009.200195
1760380846.070996,150956.000,23038,2,EL,1,100,-16031.000000
1760380846.137994,151023.000,23038,2,EL,1,100,-16038.799805
1760380846.203993,151089.000,23056,1,EL,1,100,-16012.599609
1760380846.270991,151156.000,23075,2,EL,1,100,-15991.000000
1760380846.337990,151223.000,23075,2,EL,1,100,-16017.400391
1760380846.403989,151289.000,23091,1,EL,1,100,-16043.200195
1760380846.470987,151356.000,23109,2,EL,1,100,-16052.000000
1760380846.537986,151423.000,23109,2,EL,1,100,-16027.000000
1760380846.603984,151489.000,23125,1,EL,1,100,-15988.599609
1760380846.670983,151556.000,23142,2,EL,1,100,-16006.000000
1760380846.737982,151623.000,23142,2,EL,1,100,-16032.000000
1760380846.803980,151689.000,23159,1,EL,1,100,-16040.599609
1760380846.870979,151756.000,23174,2,EL,1,100,-16028.000000
1760380846.937978,151823.000,23174,2,EL,1,100,-15989.400391
1760380847.003976,151889.000,23192,1,EL,1,100,-16003.000000
1760380847.070975,151956.000,23210,2,EL,1,100,-16028.000000
1760380847.137973,152023.000,23210,2,EL,1,100,-16039.000000
1760380847.204972,152090.000,23228,1,EL,1,100,-16034.599609
1760380847.271471,152156.500,23246,2,EL,1,100,-15987.400391
1760380847.337969,152223.000,23246,2,EL,1,100,-15992.200195
1760380847.403968,152289.000,23261,1,EL,1,100,-16016.599609
1760380847.470967,152356.000,23279,2,EL,1,100,-16027.000000
1760380847.537965,152423.000,23279,2,EL,1,100,-16026.200195
1760380847.604464,152489.500,23297,2,EL,1,100,-15987.599609
1760380847.670962,152556.000,23297,2,EL,1,100,-15979.000000
1760380847.737961,152623.000,23314,1,EL,1,100,-16003.599609
1760380847.804460,152689.500,23329,2,EL,1,100,-16025.599609
1760380847.870958,152756.000,23329,2,EL,1,100,-16030.799805
1760380847.936957,152822.000,23346,1,EL,1,100,-15990.400391
1760380848.003955,152889.000,23362,2,EL,1,100,-15969.400391
1760380848.070954,152956.000,23362,2,EL,1,100,-15993.599609
1760380848.137953,153023.000,23380,1,EL,1,100,-16014.400391
1760380848.204451,153089.500,23394,2,EL,1,100,-16019.799805
1760380848.270950,153156.000,23394,2,EL,1,100,-15981.200195
1760380848.337949,153223.000,23413,1,EL,1,100,-15962.000000
1760380848.404447,153289.500,23430,2,EL,1,100,-15995.000000
1760380848.470946,153356.000,23430,2,EL,1,100,-16024.599609
1760380848.536944,153422.000,23447,1,EL,1,100,-16025.599609
1760380848.603943,153489.000,23463,2,EL,1,100,-16000.400391
1760380848.670942,153556.000,23463,2,EL,1,100,-15972.599609
1760380848.736940,153622.000,23480,1,EL,1,100,-15989.000000
1760380848.803939,153689.000,23497,2,EL,1,100,-16008.400391
1760380848.870938,153756.000,23497,2,EL,1,100,-16017.200195
1760380848.936936,153822.000,23514,1,EL,1,100,-16005.000000
1760380849.003935,153889.000,23528,2,EL,1,100,-15984.599609
1760380849.070933,153956.000,23528,2,EL,1,100,-16005.400391
1760380849.136932,154022.000,23548,1,EL,1,100,-16033.400391
1760380849.203931,154089.000,23564,2,EL,1,100,-16049.200195
1760380849.270929,154156.000,23564,2,EL,1,100,-16047.200195
1760380849.337928,154223.000,23583,1,EL,1,100,-16014.000000
1760380849.404427,154289.500,23599,2,EL,1,100,-16031.400391
1760380849.470925,154356.000,23599,2,EL,1,100,-16067.799805
1760380849.537924,154423.000,23615,1,EL,1,100,-16093.400391
1760380849.604422,154489.500,23633,2,EL,1,100,-16100.200195
1760380849.670921,154556.000,23633,2,EL,1,100,-16084.200195
1760380849.737420,154622.500,23653,2,EL,1,100,-16109.599609
1760380849.803918,154689.000,23653,2,EL,1,100,-16161.000000
1760380849.870917,154756.000,23669,1,EL,1,100,-16201.000000
1760380849.937415,154822.500,23684,2,EL,1,100,-16226.799805
1760380850.003914,154889.000,23684,2,EL,1,100,-16215.000000
1760380850.070913,154956.000,23700,1,EL,1,100,-16222.799805
1760380850.137411,155022.500,23718,2,EL,1,100,-16263.799805
1760380850.203910,155089.000,23718,2,EL,1,100,-16289.200195
1760380850.270909,155156.000,23734,1,EL,1,100,-16309.200195
1760380850.337407,155222.500,23751,2,EL,1,100,-16305.200195
1760380850.403906,155289.000,23751,2,EL,1,100,-16311.400391
1760380850.470904,155356.000,23770,1,EL,1,100,-16350.000000
1760380850.537403,155422.500,23792,2,EL,1,100,-16385.400391
1760380850.603902,155489.000,23792,2,EL,1,100,-16401.199219
1760380850.670400,155555.500,23810,2,EL,1,100,-16389.400391
1760380850.736899,155622.000,23810,2,EL,1,100,-16377.799805
1760380850.803897,155689.000,23828,1,EL,1,100,-16400.599609
1760380850.870396,155755.500,23842,2,EL,1,100,-16423.199219
1760380850.936895,155822.000,23842,2,EL,1,100,-16435.000000
1760380851.003893,155889.000,23861,1,EL,1,100,-16421.000000
1760380851.070392,155955.500,23880,2,EL,1,100,-16407.599609
1760380851.136891,156022.000,23880,2,EL,1,100,-16433.199219
1760380851.203889,156089.000,23897,1,EL,1,100,-16460.599609
1760380851.270388,156155.500,23913,2,EL,1,100,-16485.199219
1760380851.336886,156222.000,23913,2,EL,1,100,-16476.000000
1760380851.403885,156289.000,23930,1,EL,1,100,-16449.400391
1760380851.470384,156355.500,23947,2,EL,1,100,-16466.199219
1760380851.536882,156422.000,23947,2,EL,1,100,-16491.000000
1760380851.603881,156489.000,23964,1,EL,1,100,-16504.000000
1760380851.670380,156555.500,23980,2,EL,1,100,-16498.800781
1760380851.736878,156622.000,23980,2,EL,1,100,-16462.599609
1760380851.803877,156689.000,23998,1,EL,1,100,-16477.000000
1760380851.870375,156755.500,24016,2,EL,1,100,-16500.800781
1760380851.936874,156822.000,24016,2,EL,1,100,-16520.800781
1760380852.003873,156889.000,24033,1,EL,1,100,-16534.599609
1760380852.070371,156955.500,24050,2,EL,1,100,-16513.800781
1760380852.136870,157022.000,24050,2,EL,1,100,-16512.400391
1760380852.203869,157089.000,24069,1,EL,1,100,-16528.599609
1760380852.270367,157155.500,24085,2,EL,1,100,-16540.800781
1760380852.336866,157222.000,24085,2,EL,1,100,-16539.199219
1760380852.403864,157289.000,24104,1,EL,1,100,-16498.199219
1760380852.470363,157355.500,24120,2,EL,1,100,-16493.000000
1760380852.536862,157422.000,24120,2,EL,1,100,-16513.000000
1760380852.603860,157489.000,24136,1,EL,1,100,-16530.400391
1760380852.670359,157555.500,24154,2,EL,1,100,-16529.599609
1760380852.736857,157622.000,24154,2,EL,1,100,-16498.199219
1760380852.803856,157689.000,24174,1,EL,1,100,-16479.199219
1760380852.870355,157755.500,24189,2,EL,1,100,-16492.800781
1760380852.936853,157822.000,24189,2,EL,1,100,-16504.599609
1760380853.003352,157888.500,24207,2,EL,1,100,-16505.599609
1760380853.069851,157955.000,24207,2,EL,1,100,-16475.599609
1760380853.136849,158022.000,24224,1,EL,1,100,-16455.000000
1760380853.203348,158088.500,24241,2,EL,1,100,-16471.599609
1760380853.269846,158155.000,24241,2,EL,1,100,-16494.199219
1760380853.336845,158222.000,24257,1,EL,1,100,-16497.000000
1760380853.403344,158288.500,24275,2,EL,1,100,-16469.599609
1760380853.469842,158355.000,24275,2,EL,1,100,-16438.400391
1760380853.536841,158422.000,24291,1,EL,1,100,-16449.400391
1760380853.603339,158488.500,24308,2,EL,1,100,-16461.400391
1760380853.669838,158555.000,24308,2,EL,1,100,-16468.000000
1760380853.736837,158622.000,24324,1,EL,1,100,-16444.599609
1760380853.803335,158688.500,24342,2,EL,1,100,-16412.400391
1760380853.869834,158755.000,24342,2,EL,1,100,-16424.800781
1760380853.936833,158822.000,24358,1,EL,1,100,-16449.000000
1760380854.003331,158888.500,24375,2,EL,1,100,-16458.599609
1760380854.069830,158955.000,24375,2,EL,1,100,-16440.199219
1760380854.136828,159022.000,24392,1,EL,1,100,-16398.400391
1760380854.203327,159088.500,24407,2,EL,1,100,-16409.800781
1760380854.269826,159155.000,24407,2,EL,1,100,-16427.800781
1760380854.336824,159222.000,24423,1,EL,1,100,-16434.400391
1760380854.403323,159288.500,24441,2,EL,1,100,-16423.400391
1760380854.469822,159355.000,24441,2,EL,1,100,-16386.000000
1760380854.536820,159422.000,24459,1,EL,1,100,-16402.599609
1760380854.603319,159488.500,24474,2,EL,1,100,-16430.599609
1760380854.669817,159555.000,24474,2,EL,1,100,-16444.400391
1760380854.736816,159622.000,24492,1,EL,1,100,-16443.400391
1760380854.803315,159688.500,24510,2,EL,1,100,-16402.000000
1760380854.869813,159755.000,24510,2,EL,1,100,-16404.599609
1760380854.936812,159822.000,24526,1,EL,1,100,-16426.000000
1760380855.003310,159888.500,24542,2,EL,1,100,-16434.800781
1760380855.069809,159955.000,24542,2,EL,1,100,-16433.400391
1760380855.136808,160022.000,24560,1,EL,1,100,-16401.800781
1760380855.203306,160088.500,24577,2,EL,1,100,-16403.800781
1760380855.269805,160155.000,24577,2,EL,1,100,-16429.599609
1760380855.336304,160221.500,24593,2,EL,1,100,-16451.400391
1760380855.402802,160288.000,24593,2,EL,1,100,-16455.800781
1760380855.469801,160355.000,24611,1,EL,1,100,-16424.599609
