LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AZ
1760380558.691379,573569.000,27767,3,AZ,1,100,0.266
1760380558.731377,573609.000,27767,3,AZ,1,100,0.250
1760380558.771374,573649.000,27787,2,AZ,1,100,0.213
1760380558.811372,573689.000,27787,2,AZ,1,100,0.262
1760380558.851370,573729.000,27801,3,AZ,1,100,0.275
1760380558.891367,573769.000,27801,3,AZ,1,100,0.203
1760380558.931365,573809.000,27801,3,AZ,1,100,0.194
1760380558.971362,573849.000,27818,3,AZ,1,100,0.139
1760380559.011360,573889.000,27818,3,AZ,1,100,0.119
1760380559.051358,573929.000,27818,3,AZ,1,100,0.117
1760380559.091355,573969.000,27835,2,AZ,1,100,0.103
1760380559.131353,574009.000,27835,2,AZ,1,100,0.143
1760380559.171350,574049.000,27856,3,AZ,1,100,0.146
1760380559.211348,574089.000,27856,3,AZ,1,100,0.155
1760380559.251345,574129.000,27856,3,AZ,1,100,0.180
1760380559.291343,574169.000,27870,2,AZ,1,100,0.221
1760380559.331341,574209.000,27870,2,AZ,1,100,0.241
1760380559.371338,574249.000,27888,3,AZ,1,100,0.271
1760380559.411336,574289.000,27888,3,AZ,1,100,0.286
1760380559.451333,574329.000,27888,3,AZ,1,100,0.281
1760380559.491331,574369.000,27904,2,AZ,1,100,0.225
1760380559.531328,574409.000,27904,2,AZ,1,100,0.227
1760380559.571326,574449.000,27923,3,AZ,1,100,0.132
1760380559.611324,574489.000,27923,3,AZ,1,100,0.155
1760380559.651321,574529.000,27923,3,AZ,1,100,0.069
1760380559.691319,574569.000,27946,4,AZ,1,100,0.086
1760380559.731317,574609.000,27946,4,AZ,1,100,0.145
1760380559.771314,574649.000,27946,4,AZ,1,100,0.227
1760380559.811312,574689.000,27946,4,AZ,1,100,0.257
1760380559.851309,574729.000,27964,2,AZ,1,100,0.278
1760380559.891307,574769.000,27964,2,AZ,1,100,0.266
1760380559.931304,574809.000,27979,3,AZ,1,100,0.237
1760380559.971302,574849.000,27979,3,AZ,1,100,0.239
1760380560.011300,574889.000,27979,3,AZ,1,100,0.249
1760380560.051297,574929.000,27998,2,AZ,1,100,0.235
1760380560.091295,574969.000,27998,2,AZ,1,100,0.267
1760380560.131292,575009.000,28015,3,AZ,1,100,0.303
1760380560.171290,575049.000,28015,3,AZ,1,100,0.293
1760380560.211287,575089.000,28015,3,AZ,1,100,0.182
1760380560.251285,575129.000,28033,2,AZ,1,100,0.145
1760380560.291283,575169.000,28033,2,AZ,1,100,0.114
1760380560.331280,575209.000,28048,3,AZ,1,100,0.087
1760380560.371278,575249.000,28048,3,AZ,1,100,0.132
1760380560.411275,575289.000,28048,3,AZ,1,100,0.161
1760380560.451273,575329.000,28065,2,AZ,1,100,0.175
1760380560.491271,575369.000,28065,2,AZ,1,100,0.164
1760380560.531268,575409.000,28084,3,AZ,1,100,0.183
1760380560.571266,575449.000,28084,3,AZ,1,100,0.187
1760380560.611263,575489.000,28084,3,AZ,1,100,0.239
1760380560.651261,575529.000,28100,2,AZ,1,100,0.262
1760380560.691258,575569.000,28100,2,AZ,1,100,0.251
1760380560.731256,575609.000,28118,3,AZ,1,100,0.255
1760380560.771254,575649.000,28118,3,AZ,1,100,0.279
1760380560.811251,575689.000,28118,3,AZ,1,100,0.244
1760380560.851249,575729.000,28134,3,AZ,1,100,0.235
1760380560.891246,575769.000,28134,3,AZ,1,100,0.158
1760380560.931244,575809.000,28134,3,AZ,1,100,0.155
1760380560.971241,575849.000,28151,2,AZ,1,100,0.110
1760380561.011239,575889.000,28151,2,AZ,1,100,0.083
1760380561.051237,575929.000,28168,3,AZ,1,100,0.140
1760380561.091234,575969.000,28168,3,AZ,1,100,0.198
1760380561.131232,576009.000,28168,3,AZ,1,100,0.235
1760380561.171229,576049.000,28184,2,AZ,1,100,0.231
1760380561.211227,576089.000,28184,2,AZ,1,100,0.243
1760380561.251225,576129.000,28199,3,AZ,1,100,0.260
1760380561.291222,576169.000,28199,3,AZ,1,100,0.258
1760380561.331220,576209.000,28199,3,AZ,1,100,0.249
1760380561.371217,576249.000,28217,2,AZ,1,100,0.202
1760380561.411215,576289.000,28217,2,AZ,1,100,0.158
1760380561.451212,576329.000,28233,3,AZ,1,100,0.213
1760380561.491210,576369.000,28233,3,AZ,1,100,0.199
1760380561.531208,576409.000,28233,3,AZ,1,100,0.157
1760380561.571205,576449.000,28252,2,AZ,1,100,0.179
1760380561.611203,576489.000,28252,2,AZ,1,100,0.106
1760380561.651201,576529.000,28266,3,AZ,1,100,0.089
1760380561.691198,576569.000,28266,3,AZ,1,100,0.098
1760380561.731196,576609.000,28266,3,AZ,1,100,0.087
1760380561.771193,576649.000,28284,2,AZ,1,100,0.115
1760380561.811191,576689.000,28284,2,AZ,1,100,0.136
1760380561.851188,576729.000,28302,3,AZ,1,100,0.158
1760380561.891186,576769.000,28302,3,AZ,1,100,0.184
1760380561.931184,576809.000,28302,3,AZ,1,100,0.208
1760380561.971181,576849.000,28319,2,AZ,1,100,0.208
1760380562.011179,576889.000,28319,2,AZ,1,100,0.207
1760380562.046510,576924.333,28334,3,AZ,1,100,0.219
1760380562.081841,576959.667,28334,3,AZ,1,100,0.205
1760380562.117172,576995.000,28334,3,AZ,1,100,0.174
1760380562.157170,577035.000,28353,3,AZ,1,100,0.188
1760380562.197167,577075.000,28353,3,AZ,1,100,0.163
1760380562.237165,577115.000,28353,3,AZ,1,100,0.120
1760380562.277163,577155.000,28369,2,AZ,1,100,-0.003
1760380562.317160,577195.000,28369,2,AZ,1,100,0.143
1760380562.357158,577235.000,28389,3,AZ,1,100,0.212
1760380562.397155,577275.000,28389,3,AZ,1,100,0.261
1760380562.437153,577315.000,28389,3,AZ,1,100,0.263
1760380562.477150,577355.000,28403,2,AZ,1,100,0.278
1760380562.517148,577395.000,28403,2,AZ,1,100,0.304
1760380562.557146,577435.000,28420,3,AZ,1,100,0.313
1760380562.597143,577475.000,28420,3,AZ,1,100,0.288
1760380562.637141,577515.000,28420,3,AZ,1,100,0.242
1760380562.677138,577555.000,28436,3,AZ,1,100,0.208
1760380562.717136,577595.000,28436,3,AZ,1,100,0.213
1760380562.757133,577635.000,28436,3,AZ,1,100,0.261
1760380562.797131,577675.000,28454,2,AZ,1,100,0.214
1760380562.837129,577715.000,28454,2,AZ,1,100,0.156
1760380562.877126,577755.000,28468,3,AZ,1,100,0.142
1760380562.917124,577795.000,28468,3,AZ,1,100,0.102
1760380562.957122,577835.000,28468,3,AZ,1,100,0.118
1760380562.997119,577875.000,28487,2,AZ,1,100,0.095
1760380563.037117,577915.000,28487,2,AZ,1,100,0.113
1760380563.077114,577955.000,28506,3,AZ,1,100,0.140
1760380563.117112,577995.000,28506,3,AZ,1,100,0.131
1760380563.157109,578035.000,28506,3,AZ,1,100,0.140
1760380563.197107,578075.000,28523,2,AZ,1,100,0.168
1760380563.237105,578115.000,28523,2,AZ,1,100,0.191
1760380563.277102,578155.000,28539,3,AZ,1,100,0.221
1760380563.317100,578195.000,28539,3,AZ,1,100,0.231
1760380563.357097,578235.000,28539,3,AZ,1,100,0.233
1760380563.397095,578275.000,28555,2,AZ,1,100,0.211
1760380563.437093,578315.000,28555,2,AZ,1,100,0.216
1760380563.477090,578355.000,28571,3,AZ,1,100,0.177
1760380563.517088,578395.000,28571,3,AZ,1,100,0.149
1760380563.557085,578435.000,28571,3,AZ,1,100,0.072
1760380563.597083,578475.000,28588,3,AZ,1,100,0.081
1760380563.637080,578515.000,28588,3,AZ,1,100,0.079
1760380563.677078,578555.000,28588,3,AZ,1,100,0.175
1760380563.717076,578595.000,28607,2,AZ,1,100,0.219
1760380563.757073,578635.000,28607,2,AZ,1,100,0.218
1760380563.797071,578675.000,28622,3,AZ,1,100,0.265
1760380563.837068,578715.000,28622,3,AZ,1,100,0.278
1760380563.877066,578755.000,28622,3,AZ,1,100,0.280
1760380563.917063,578795.000,28638,2,AZ,1,100,0.266
1760380563.957061,578835.000,28638,2,AZ,1,100,0.242
1760380563.997059,578875.000,28655,3,AZ,1,100,0.246
1760380564.037056,578915.000,28655,3,AZ,1,100,0.279
1760380564.077054,578955.000,28655,3,AZ,1,100,0.244
1760380564.117051,578995.000,28672,2,AZ,1,100,0.146
1760380564.157049,579035.000,28672,2,AZ,1,100,0.163
1760380564.197047,579075.000,28687,3,AZ,1,100,0.099
1760380564.237044,579115.000,28687,3,AZ,1,100,0.092
1760380564.277042,579155.000,28687,3,AZ,1,100,0.089
1760380564.317039,579195.000,28705,2,AZ,1,100,0.109
1760380564.357037,579235.000,28705,2,AZ,1,100,0.121
1760380564.397034,579275.000,28725,3,AZ,1,100,0.106
1760380564.437032,579315.000,28725,3,AZ,1,100,0.138
1760380564.477030,579355.000,28725,3,AZ,1,100,0.169
1760380564.517027,579395.000,28741,2,AZ,1,100,0.203
1760380564.557025,579435.000,28741,2,AZ,1,100,0.225
1760380564.597022,579475.000,28756,3,AZ,1,100,0.237
1760380564.637020,579515.000,28756,3,AZ,1,100,0.224
1760380564.677018,579555.000,28756,3,AZ,1,100,0.172
1760380564.717015,579595.000,28773,3,AZ,1,100,0.156
1760380564.757013,579635.000,28773,3,AZ,1,100,0.146
1760380564.797010,579675.000,28773,3,AZ,1,100,0.139
1760380564.837008,579715.000,28795,3,AZ,1,100,0.074
1760380564.877006,579755.000,28795,3,AZ,1,100,0.017
1760380564.917003,579795.000,28795,3,AZ,1,100,0.140
1760380564.957001,579835.000,28813,2,AZ,1,100,0.219
1760380564.996998,579875.000,28813,2,AZ,1,100,0.250
1760380565.036996,579915.000,28831,3,AZ,1,100,0.244
1760380565.076993,579955.000,28831,3,AZ,1,100,0.276
1760380565.116991,579995.000,28831,3,AZ,1,100,0.264
1760380565.156989,580035.000,28846,2,AZ,1,100,0.261
1760380565.196986,580075.000,28846,2,AZ,1,100,0.239
1760380565.236984,580115.000,28862,3,AZ,1,100,0.188
1760380565.276981,580155.000,28862,3,AZ,1,100,0.209
1760380565.316979,580195.000,28862,3,AZ,1,100,0.248
1760380565.356977,580235.000,28879,3,AZ,1,100,0.253
1760380565.396974,580275.000,28879,3,AZ,1,100,0.177
1760380565.436972,580315.000,28879,3,AZ,1,100,0.150
1760380565.476969,580355.000,28896,2,AZ,1,100,0.101
1760380565.516967,580395.000,28896,2,AZ,1,100,0.068
1760380565.556964,580435.000,28914,3,AZ,1,100,0.059
1760380565.596962,580475.000,28914,3,AZ,1,100,0.069
1760380565.636960,580515.000,28914,3,AZ,1,100,0.107
1760380565.669958,580548.000,28931,2,AZ,1,100,0.123
1760380565.702955,580581.000,28931,2,AZ,1,100,0.124
1760380565.742953,580621.000,28948,3,AZ,1,100,0.146
1760380565.782951,580661.000,28948,3,AZ,1,100,0.172
1760380565.822948,580701.000,28948,3,AZ,1,100,0.213
1760380565.862946,580741.000,28965,3,AZ,1,100,0.217
1760380565.902943,580781.000,28965,3,AZ,1,100,0.228
1760380565.942941,580821.000,28965,3,AZ,1,100,0.217
1760380565.982939,580861.000,28981,2,AZ,1,100,0.208
1760380566.022936,580901.000,28981,2,AZ,1,100,0.178
1760380566.062934,580941.000,28997,3,AZ,1,100,0.115
1760380566.102931,580981.000,28997,3,AZ,1,100,0.003
1760380566.142929,581021.000,28997,3,AZ,1,100,-0.004
1760380566.182927,581061.000,29015,2,AZ,1,100,0.117
1760380566.222924,581101.000,29015,2,AZ,1,100,0.148
1760380566.262922,581141.000,29032,3,AZ,1,100,0.252
1760380566.302919,581181.000,29032,3,AZ,1,100,0.236
1760380566.342917,581221.000,29032,3,AZ,1,100,0.280
1760380566.382915,581261.000,29049,2,AZ,1,100,0.301
1760380566.422912,581301.000,29049,2,AZ,1,100,0.291
1760380566.462910,581341.000,29064,3,AZ,1,100,0.331
1760380566.502907,581381.000,29064,3,AZ,1,100,0.272
1760380566.542905,581421.000,29064,3,AZ,1,100,0.222
1760380566.582902,581461.000,29082,2,AZ,1,100,0.236
1760380566.622900,581501.000,29082,2,AZ,1,100,0.232
1760380566.662898,581541.000,29099,3,AZ,1,100,0.157
1760380566.702895,581581.000,29099,3,AZ,1,100,0.127
1760380566.742893,581621.000,29099,3,AZ,1,100,0.083
1760380566.782890,581661.000,29116,2,AZ,1,100,0.060
1760380566.822888,581701.000,29116,2,AZ,1,100,0.067
1760380566.862885,581741.000,29131,3,AZ,1,100,0.078
1760380566.902883,581781.000,29131,3,AZ,1,100,0.080
1760380566.942881,581821.000,29131,3,AZ,1,100,0.087
1760380566.982878,581861.000,29149,2,AZ,1,100,0.098
1760380567.022876,581901.000,29149,2,AZ,1,100,0.125
1760380567.062873,581941.000,29167,3,AZ,1,100,0.157
1760380567.102871,581981.000,29167,3,AZ,1,100,0.210
1760380567.142869,582021.000,29167,3,AZ,1,100,0.229
1760380567.182866,582061.000,29185,3,AZ,1,100,0.213
1760380567.222864,582101.000,29185,3,AZ,1,100,0.218
1760380567.262861,582141.000,29185,3,AZ,1,100,0.230
1760380567.302859,582181.000,29201,2,AZ,1,100,0.289
1760380567.342856,582221.000,29201,2,AZ,1,100,0.185
1760380567.382854,582261.000,29217,3,AZ,1,100,0.132
1760380567.422852,582301.000,29217,3,AZ,1,100,0.020
1760380567.462849,582341.000,29217,3,AZ,1,100,0.082
1760380567.502847,582381.000,29236,2,AZ,1,100,0.173
1760380567.542844,582421.000,29236,2,AZ,1,100,0.248
1760380567.582842,582461.000,29254,3,AZ,1,100,0.268
1760380567.622839,582501.000,29254,3,AZ,1,100,0.252
1760380567.662837,582541.000,29254,3,AZ,1,100,0.291
1760380567.702835,582581.000,29272,2,AZ,1,100,0.277
1760380567.742832,582621.000,29272,2,AZ,1,100,0.290
1760380567.782830,582661.000,29286,3,AZ,1,100,0.268
1760380567.822828,582701.000,29286,3,AZ,1,100,0.188
1760380567.862825,582741.000,29286,3,AZ,1,100,0.225
1760380567.903323,582781.500,29303,2,AZ,1,100,0.242
1760380567.943820,582822.000,29303,2,AZ,1,100,0.287
1760380567.983818,582862.000,29319,3,AZ,1,100,0.201
1760380568.023815,582902.000,29319,3,AZ,1,100,0.201
1760380568.063813,582942.000,29319,3,AZ,1,100,0.120
1760380568.103811,582982.000,29337,2,AZ,1,100,0.050
1760380568.143808,583022.000,29337,2,AZ,1,100,0.060
1760380568.183806,583062.000,29353,3,AZ,1,100,0.087
1760380568.223803,583102.000,29353,3,AZ,1,100,0.125
1760380568.263801,583142.000,29353,3,AZ,1,100,0.137
1760380568.303798,583182.000,29370,2,AZ,1,100,0.154
1760380568.343796,583222.000,29370,2,AZ,1,100,0.181
1760380568.383794,583262.000,29389,3,AZ,1,100,0.207
1760380568.423791,583302.000,29389,3,AZ,1,100,0.239
1760380568.463789,583342.000,29389,3,AZ,1,100,0.240
1760380568.503786,583382.000,29406,2,AZ,1,100,0.234
1760380568.543784,583422.000,29406,2,AZ,1,100,0.214
1760380568.583781,583462.000,29420,3,AZ,1,100,0.197
1760380568.623779,583502.000,29420,3,AZ,1,100,0.119
1760380568.663777,583542.000,29420,3,AZ,1,100,0.108
1760380568.703774,583582.000,29438,3,AZ,1,100,0.043
1760380568.743772,583622.000,29438,3,AZ,1,100,0.074
1760380568.783769,583662.000,29438,3,AZ,1,100,0.176
1760380568.823767,583702.000,29456,2,AZ,1,100,0.254
1760380568.863765,583742.000,29456,2,AZ,1,100,0.264
1760380568.903762,583782.000,29473,3,AZ,1,100,0.215
1760380568.943760,583822.000,29473,3,AZ,1,100,0.242
1760380568.983757,583862.000,29473,3,AZ,1,100,0.268
1760380569.023755,583902.000,29487,2,AZ,1,100,0.288
1760380569.063752,583942.000,29487,2,AZ,1,100,0.248
1760380569.103750,583982.000,29505,3,AZ,1,100,0.201
1760380569.143748,584022.000,29505,3,AZ,1,100,0.189
1760380569.183745,584062.000,29505,3,AZ,1,100,0.239
1760380569.219076,584097.333,29521,3,AZ,1,100,0.250
1760380569.254408,584132.667,29521,3,AZ,1,100,0.129
1760380569.289739,584168.000,29521,3,AZ,1,100,0.161
1760380569.329736,584208.000,29538,2,AZ,1,100,0.100
1760380569.369734,584248.000,29538,2,AZ,1,100,0.094
1760380569.409398,584287.667,29553,3,AZ,1,100,0.135
1760380569.449063,584327.333,29553,3,AZ,1,100,0.144
1760380569.488727,584367.000,29553,3,AZ,1,100,0.135
1760380569.529224,584407.500,29572,2,AZ,1,100,0.123
1760380569.569722,584448.000,29572,2,AZ,1,100,0.143
1760380569.609386,584487.667,29588,3,AZ,1,100,0.173
1760380569.649050,584527.333,29588,3,AZ,1,100,0.191
1760380569.688715,584567.000,29588,3,AZ,1,100,0.228
1760380569.729212,584607.500,29606,2,AZ,1,100,0.247
1760380569.769710,584648.000,29606,2,AZ,1,100,0.265
1760380569.809374,584687.667,29621,3,AZ,1,100,0.241
1760380569.849038,584727.333,29621,3,AZ,1,100,0.188
1760380569.888703,584767.000,29621,3,AZ,1,100,0.117
1760380569.928700,584807.000,29642,3,AZ,1,100,0.116
1760380569.968698,584847.000,29642,3,AZ,1,100,0.099
1760380570.008695,584887.000,29642,3,AZ,1,100,0.038
1760380570.048693,584927.000,29661,2,AZ,1,100,0.096
1760380570.088691,584967.000,29661,2,AZ,1,100,0.195
1760380570.128688,585007.000,29678,3,AZ,1,100,0.215
1760380570.168686,585047.000,29678,3,AZ,1,100,0.215
1760380570.208683,585087.000,29678,3,AZ,1,100,0.257
1760380570.248681,585127.000,29694,2,AZ,1,100,0.271
1760380570.288678,585167.000,29694,2,AZ,1,100,0.261
1760380570.329009,585207.333,29709,3,AZ,1,100,0.235
1760380570.369340,585247.667,29709,3,AZ,1,100,0.206
1760380570.409671,585288.000,29709,3,AZ,1,100,0.226
1760380570.449169,585327.500,29726,2,AZ,1,100,0.242
1760380570.488666,585367.000,29726,2,AZ,1,100,0.257
1760380570.528664,585407.000,29743,3,AZ,1,100,0.189
1760380570.568661,585447.000,29743,3,AZ,1,100,0.199
1760380570.608659,585487.000,29743,3,AZ,1,100,0.173
1760380570.648657,585527.000,29759,2,AZ,1,100,0.138
1760380570.688654,585567.000,29759,2,AZ,1,100,0.111
1760380570.728652,585607.000,29777,3,AZ,1,100,0.082
1760380570.768649,585647.000,29777,3,AZ,1,100,0.083
1760380570.808647,585687.000,29777,3,AZ,1,100,0.085
1760380570.848645,585727.000,29793,3,AZ,1,100,0.104
1760380570.888642,585767.000,29793,3,AZ,1,100,0.141
1760380570.928640,585807.000,29793,3,AZ,1,100,0.142
1760380570.968637,585847.000,29812,2,AZ,1,100,0.176
1760380571.008635,585887.000,29812,2,AZ,1,100,0.280
1760380571.048633,585927.000,29829,3,AZ,1,100,0.205
1760380571.088630,585967.000,29829,3,AZ,1,100,0.206
1760380571.128628,586007.000,29829,3,AZ,1,100,0.226
1760380571.168625,586047.000,29845,2,AZ,1,100,0.224
1760380571.208623,586087.000,29845,2,AZ,1,100,0.105
1760380571.248621,586127.000,29860,3,AZ,1,100,0.076
1760380571.288618,586167.000,29860,3,AZ,1,100,-0.021
1760380571.328616,586207.000,29860,3,AZ,1,100,0.140
1760380571.368613,586247.000,29880,2,AZ,1,100,0.146
1760380571.408611,586287.000,29880,2,AZ,1,100,0.209
1760380571.448608,586327.000,29896,3,AZ,1,100,0.229
1760380571.488606,586367.000,29896,3,AZ,1,100,0.257
1760380571.528604,586407.000,29896,3,AZ,1,100,0.287
1760380571.568601,586447.000,29913,2,AZ,1,100,0.272
1760380571.608599,586487.000,29913,2,AZ,1,100,0.259
1760380571.648596,586527.000,29927,3,AZ,1,100,0.258
1760380571.688594,586567.000,29927,3,AZ,1,100,0.247
1760380571.728591,586607.000,29927,3,AZ,1,100,0.196
1760380571.768589,586647.000,29945,2,AZ,1,100,0.195
1760380571.808587,586687.000,29945,2,AZ,1,100,0.102
1760380571.848584,586727.000,29961,3,AZ,1,100,0.064
1760380571.888582,586767.000,29961,3,AZ,1,100,0.090
1760380571.928579,586807.000,29961,3,AZ,1,100,0.100
1760380571.968577,586847.000,29980,2,AZ,1,100,0.058
1760380572.008574,586887.000,29980,2,AZ,1,100,0.076
1760380572.048572,586927.000,29995,3,AZ,1,100,0.088
1760380572.088570,586967.000,29995,3,AZ,1,100,0.109
1760380572.128567,587007.000,29995,3,AZ,1,100,0.105
1760380572.168565,587047.000,30016,3,AZ,1,100,0.103
1760380572.208562,587087.000,30016,3,AZ,1,100,0.123
1760380572.248560,587127.000,30016,3,AZ,1,100,0.148
1760380572.288558,587167.000,30032,2,AZ,1,100,0.169
1760380572.328555,587207.000,30032,2,AZ,1,100,0.179
1760380572.368553,587247.000,30050,3,AZ,1,100,0.204
1760380572.408550,587287.000,30050,3,AZ,1,100,0.184
1760380572.448548,587327.000,30050,3,AZ,1,100,0.180
1760380572.488545,587367.000,30064,2,AZ,1,100,0.114
1760380572.528543,587407.000,30064,2,AZ,1,100,0.127
