LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1760381871.688224,1176575.000,62406,3,PI,1,100,160512
1760381871.728225,1176615.000,62406,3,PI,1,100,160928
1760381871.768225,1176655.000,62406,3,PI,1,100,161024
1760381871.808226,1176695.000,62423,2,PI,1,100,161050
1760381871.848226,1176735.000,62423,2,PI,1,100,161052
1760381871.888227,1176775.000,62441,3,PI,1,100,160918
1760381871.928227,1176815.000,62441,3,PI,1,100,160806
1760381871.968228,1176855.000,62441,3,PI,1,100,160853
1760381872.008228,1176895.000,62459,2,PI,1,100,160760
1760381872.048229,1176935.000,62459,2,PI,1,100,160736
1760381872.088229,1176975.000,62475,3,PI,1,100,160706
1760381872.128230,1177015.000,62475,3,PI,1,100,160705
1760381872.168230,1177055.000,62475,3,PI,1,100,160785
1760381872.208231,1177095.000,62492,2,PI,1,100,160734
1760381872.248231,1177135.000,62492,2,PI,1,100,160580
1760381872.288232,1177175.000,62511,3,PI,1,100,160598
1760381872.328232,1177215.000,62511,3,PI,1,100,160698
1760381872.368233,1177255.000,62511,3,PI,1,100,160825
1760381872.408233,1177295.000,62528,2,PI,1,100,160493
1760381872.448234,1177335.000,62528,2,PI,1,100,160589
1760381872.488234,1177375.000,62544,3,PI,1,100,160758
1760381872.528235,1177415.000,62544,3,PI,1,100,160821
1760381872.568235,1177455.000,62544,3,PI,1,100,160891
1760381872.608236,1177495.000,62561,3,PI,1,100,160946
1760381872.648236,1177535.000,62561,3,PI,1,100,160804
1760381872.688237,1177575.000,62561,3,PI,1,100,160689
1760381872.728237,1177615.000,62580,2,PI,1,100,160772
1760381872.768238,1177655.000,62580,2,PI,1,100,160634
1760381872.808238,1177695.000,62597,3,PI,1,100,160617
1760381872.848239,1177735.000,62597,3,PI,1,100,160670
1760381872.888239,1177775.000,62597,3,PI,1,100,160794
1760381872.928240,1177815.000,62613,2,PI,1,100,160903
1760381872.968240,1177855.000,62613,2,PI,1,100,160845
1760381873.008241,1177895.000,62631,3,PI,1,100,160698
1760381873.048241,1177935.000,62631,3,PI,1,100,160664
1760381873.088242,1177975.000,62631,3,PI,1,100,160758
1760381873.128242,1178015.000,62649,2,PI,1,100,160894
1760381873.168243,1178055.000,62649,2,PI,1,100,160487
1760381873.208243,1178095.000,62666,3,PI,1,100,160631
1760381873.248244,1178135.000,62666,3,PI,1,100,160705
1760381873.288244,1178175.000,62666,3,PI,1,100,160855
1760381873.328245,1178215.000,62684,2,PI,1,100,161027
1760381873.368245,1178255.000,62684,2,PI,1,100,161057
1760381873.408246,1178295.000,62700,3,PI,1,100,160867
1760381873.448246,1178335.000,62700,3,PI,1,100,160835
1760381873.488247,1178375.000,62700,3,PI,1,100,160869
1760381873.528247,1178415.000,62718,2,PI,1,100,160740
1760381873.568248,1178455.000,62718,2,PI,1,100,160851
1760381873.608248,1178495.000,62741,4,PI,1,100,160687
1760381873.648249,1178535.000,62741,4,PI,1,100,160800
1760381873.688249,1178575.000,62741,4,PI,1,100,160873
1760381873.728250,1178615.000,62741,4,PI,1,100,160782
1760381873.768250,1178655.000,62759,3,PI,1,100,160633
1760381873.808251,1178695.000,62759,3,PI,1,100,160704
1760381873.848251,1178735.000,62759,3,PI,1,100,160826
1760381873.888252,1178775.000,62776,2,PI,1,100,160825
1760381873.928252,1178815.000,62776,2,PI,1,100,160577
1760381873.968253,1178855.000,62793,3,PI,1,100,161017
1760381874.008253,1178895.000,62793,3,PI,1,100,161134
1760381874.048254,1178935.000,62793,3,PI,1,100,161152
1760381874.088254,1178975.000,62810,2,PI,1,100,161190
1760381874.128255,1179015.000,62810,2,PI,1,100,161211
1760381874.168255,1179055.000,62826,3,PI,1,100,161059
1760381874.208256,1179095.000,62826,3,PI,1,100,160953
1760381874.248256,1179135.000,62826,3,PI,1,100,161009
1760381874.287757,1179174.500,62845,2,PI,1,100,160859
1760381874.327257,1179214.000,62845,2,PI,1,100,160830
1760381874.367258,1179254.000,62860,3,PI,1,100,160863
1760381874.407259,1179294.000,62860,3,PI,1,100,161002
1760381874.447259,1179334.000,62860,3,PI,1,100,161090
1760381874.487759,1179374.500,62879,2,PI,1,100,161083
1760381874.528260,1179415.000,62879,2,PI,1,100,160996
1760381874.567927,1179454.667,62897,3,PI,1,100,160926
1760381874.607594,1179494.333,62897,3,PI,1,100,161005
1760381874.647261,1179534.000,62897,3,PI,1,100,161070
1760381874.687262,1179574.000,62915,2,PI,1,100,160827
1760381874.727262,1179614.000,62915,2,PI,1,100,160897
1760381874.767263,1179654.000,62931,3,PI,1,100,161111
1760381874.807263,1179694.000,62931,3,PI,1,100,161183
1760381874.847264,1179734.000,62931,3,PI,1,100,161275
1760381874.887264,1179774.000,62948,2,PI,1,100,161341
1760381874.927265,1179814.000,62948,2,PI,1,100,161228
1760381874.967265,1179854.000,62967,3,PI,1,100,161097
1760381875.007266,1179894.000,62967,3,PI,1,100,161120
1760381875.047266,1179934.000,62967,3,PI,1,100,160914
1760381875.087267,1179974.000,62984,3,PI,1,100,160900
1760381875.127268,1180014.000,62984,3,PI,1,100,160898
1760381875.167268,1180054.000,62984,3,PI,1,100,161051
1760381875.207268,1180094.000,63000,2,PI,1,100,161134
1760381875.247269,1180134.000,63000,2,PI,1,100,161074
1760381875.287270,1180174.000,63018,3,PI,1,100,160971
1760381875.327270,1180214.000,63018,3,PI,1,100,160880
1760381875.367270,1180254.000,63018,3,PI,1,100,161056
1760381875.407271,1180294.000,63036,2,PI,1,100,161147
1760381875.447272,1180334.000,63036,2,PI,1,100,160736
1760381875.487605,1180374.333,63053,3,PI,1,100,160764
1760381875.527939,1180414.667,63053,3,PI,1,100,160912
1760381875.568273,1180455.000,63053,3,PI,1,100,161047
1760381875.607774,1180494.500,63071,2,PI,1,100,161207
1760381875.647274,1180534.000,63071,2,PI,1,100,161296
1760381875.687274,1180574.000,63087,3,PI,1,100,161285
1760381875.727275,1180614.000,63087,3,PI,1,100,161195
1760381875.767276,1180654.000,63087,3,PI,1,100,161147
1760381875.807276,1180694.000,63105,2,PI,1,100,161152
1760381875.847277,1180734.000,63105,2,PI,1,100,160882
1760381875.887277,1180774.000,63122,3,PI,1,100,161002
1760381875.927278,1180814.000,63122,3,PI,1,100,161050
1760381875.967278,1180854.000,63122,3,PI,1,100,161139
1760381876.007279,1180894.000,63141,2,PI,1,100,161176
1760381876.047279,1180934.000,63141,2,PI,1,100,161132
1760381876.087280,1180974.000,63158,3,PI,1,100,161044
1760381876.127280,1181014.000,63158,3,PI,1,100,161052
1760381876.167281,1181054.000,63158,3,PI,1,100,161134
1760381876.207281,1181094.000,63174,3,PI,1,100,161068
1760381876.247282,1181134.000,63174,3,PI,1,100,160839
1760381876.287282,1181174.000,63174,3,PI,1,100,161023
1760381876.327283,1181214.000,63192,2,PI,1,100,161172
1760381876.367283,1181254.000,63192,2,PI,1,100,161290
1760381876.407284,1181294.000,63210,3,PI,1,100,161373
1760381876.447284,1181334.000,63210,3,PI,1,100,161389
1760381876.487285,1181374.000,63210,3,PI,1,100,161208
1760381876.527285,1181414.000,63227,2,PI,1,100,161159
1760381876.567286,1181454.000,63227,2,PI,1,100,161179
1760381876.607286,1181494.000,63243,3,PI,1,100,160930
1760381876.647287,1181534.000,63243,3,PI,1,100,160973
1760381876.687287,1181574.000,63243,3,PI,1,100,161005
1760381876.727288,1181614.000,63261,2,PI,1,100,161184
1760381876.767288,1181654.000,63261,2,PI,1,100,161262
1760381876.807289,1181694.000,63279,3,PI,1,100,161166
1760381876.847289,1181734.000,63279,3,PI,1,100,161007
1760381876.887290,1181774.000,63279,3,PI,1,100,161049
1760381876.927290,1181814.000,63297,2,PI,1,100,161081
1760381876.967291,1181854.000,63297,2,PI,1,100,161168
1760381877.007291,1181894.000,63313,3,PI,1,100,160853
1760381877.047292,1181934.000,63313,3,PI,1,100,160932
1760381877.087292,1181974.000,63313,3,PI,1,100,161078
1760381877.127293,1182014.000,63334,2,PI,1,100,161180
1760381877.167293,1182054.000,63334,2,PI,1,100,161339
1760381877.207294,1182094.000,63350,3,PI,1,100,161384
1760381877.247294,1182134.000,63350,3,PI,1,100,161186
1760381877.287295,1182174.000,63350,3,PI,1,100,161148
1760381877.327295,1182214.000,63370,2,PI,1,100,161158
1760381877.367296,1182254.000,63370,2,PI,1,100,160972
1760381877.407296,1182294.000,63384,3,PI,1,100,161043
1760381877.447297,1182334.000,63384,3,PI,1,100,161002
1760381877.487297,1182374.000,63384,3,PI,1,100,161144
1760381877.527298,1182414.000,63403,2,PI,1,100,161215
1760381877.567298,1182454.000,63403,2,PI,1,100,161074
1760381877.607299,1182494.000,63422,3,PI,1,100,160972
1760381877.647299,1182534.000,63422,3,PI,1,100,160970
1760381877.687300,1182574.000,63422,3,PI,1,100,160996
1760381877.727300,1182614.000,63439,3,PI,1,100,161107
1760381877.767301,1182654.000,63439,3,PI,1,100,160816
1760381877.807301,1182694.000,63439,3,PI,1,100,160930
1760381877.847302,1182734.000,63453,2,PI,1,100,161082
1760381877.887302,1182774.000,63453,2,PI,1,100,161216
1760381877.927303,1182814.000,63472,3,PI,1,100,161299
1760381877.967303,1182854.000,63472,3,PI,1,100,161408
1760381878.007304,1182894.000,63472,3,PI,1,100,161278
1760381878.047304,1182934.000,63491,2,PI,1,100,161189
1760381878.087305,1182974.000,63491,2,PI,1,100,161193
1760381878.127305,1183014.000,63508,3,PI,1,100,161036
1760381878.167306,1183054.000,63508,3,PI,1,100,161061
1760381878.207306,1183094.000,63508,3,PI,1,100,161090
1760381878.247307,1183134.000,63522,2,PI,1,100,161196
1760381878.287308,1183174.000,63522,2,PI,1,100,161238
1760381878.327308,1183214.000,63542,3,PI,1,100,161104
1760381878.367308,1183254.000,63542,3,PI,1,100,160961
1760381878.407309,1183294.000,63542,3,PI,1,100,160902
1760381878.447309,1183334.000,63560,2,PI,1,100,160988
1760381878.487310,1183374.000,63560,2,PI,1,100,161121
1760381878.527310,1183414.000,63577,3,PI,1,100,160902
1760381878.567311,1183454.000,63577,3,PI,1,100,160924
1760381878.607311,1183494.000,63577,3,PI,1,100,161141
1760381878.647312,1183534.000,63594,2,PI,1,100,161304
1760381878.687312,1183574.000,63594,2,PI,1,100,161355
1760381878.727313,1183614.000,63616,4,PI,1,100,161330
1760381878.767313,1183654.000,63616,4,PI,1,100,161217
1760381878.807314,1183694.000,63616,4,PI,1,100,161118
1760381878.847314,1183734.000,63616,4,PI,1,100,161121
1760381878.887315,1183774.000,63634,3,PI,1,100,161094
1760381878.927315,1183814.000,63634,3,PI,1,100,160996
1760381878.967316,1183854.000,63634,3,PI,1,100,161080
1760381879.007317,1183894.000,63652,2,PI,1,100,161068
1760381879.047317,1183934.000,63652,2,PI,1,100,161196
1760381879.087317,1183974.000,63670,3,PI,1,100,161227
1760381879.127318,1184014.000,63670,3,PI,1,100,161114
1760381879.167319,1184054.000,63670,3,PI,1,100,161001
1760381879.207319,1184094.000,63689,2,PI,1,100,161024
1760381879.247319,1184134.000,63689,2,PI,1,100,161085
1760381879.287320,1184174.000,63704,3,PI,1,100,161064
1760381879.327321,1184214.000,63704,3,PI,1,100,160845
1760381879.367321,1184254.000,63704,3,PI,1,100,161077
1760381879.407321,1184294.000,63723,2,PI,1,100,161219
1760381879.447322,1184334.000,63723,2,PI,1,100,161297
1760381879.487323,1184374.000,63739,3,PI,1,100,161333
1760381879.527323,1184414.000,63739,3,PI,1,100,161357
1760381879.567323,1184454.000,63739,3,PI,1,100,161220
1760381879.607324,1184494.000,63756,2,PI,1,100,161134
1760381879.647325,1184534.000,63756,2,PI,1,100,161109
1760381879.687325,1184574.000,63771,3,PI,1,100,160875
1760381879.727326,1184614.000,63771,3,PI,1,100,160918
1760381879.767326,1184654.000,63771,3,PI,1,100,160997
1760381879.807327,1184694.000,63790,3,PI,1,100,161179
1760381879.847327,1184734.000,63790,3,PI,1,100,161161
1760381879.887328,1184774.000,63790,3,PI,1,100,161045
1760381879.927328,1184814.000,63806,2,PI,1,100,160923
1760381879.967329,1184854.000,63806,2,PI,1,100,160983
1760381880.007329,1184894.000,63826,3,PI,1,100,161082
1760381880.047330,1184934.000,63826,3,PI,1,100,161148
1760381880.087330,1184974.000,63826,3,PI,1,100,160762
1760381880.127331,1185014.000,63840,2,PI,1,100,161065
1760381880.167331,1185054.000,63840,2,PI,1,100,161162
1760381880.207332,1185094.000,63859,3,PI,1,100,161216
1760381880.247332,1185134.000,63859,3,PI,1,100,161268
1760381880.287333,1185174.000,63859,3,PI,1,100,161239
1760381880.327333,1185214.000,63876,2,PI,1,100,161121
1760381880.367334,1185254.000,63876,2,PI,1,100,161086
1760381880.407334,1185294.000,63895,3,PI,1,100,161132
1760381880.447335,1185334.000,63895,3,PI,1,100,160922
1760381880.487335,1185374.000,63895,3,PI,1,100,160949
1760381880.527336,1185414.000,63910,2,PI,1,100,160965
1760381880.567336,1185454.000,63910,2,PI,1,100,161167
1760381880.607337,1185494.000,63928,3,PI,1,100,161158
1760381880.647337,1185534.000,63928,3,PI,1,100,161001
1760381880.687338,1185574.000,63928,3,PI,1,100,160905
1760381880.727338,1185614.000,63947,2,PI,1,100,160974
1760381880.767339,1185654.000,63947,2,PI,1,100,161049
1760381880.807339,1185694.000,63964,3,PI,1,100,161060
1760381880.847340,1185734.000,63964,3,PI,1,100,160827
1760381880.887340,1185774.000,63964,3,PI,1,100,160897
1760381880.927341,1185814.000,63980,2,PI,1,100,160994
1760381880.967341,1185854.000,63980,2,PI,1,100,161079
1760381881.011675,1185898.333,63998,3,PI,1,100,161243
1760381881.056009,1185942.667,63998,3,PI,1,100,161260
1760381881.100343,1185987.000,63998,3,PI,1,100,161096
1760381881.140343,1186027.000,64016,2,PI,1,100,161119
1760381881.180344,1186067.000,64016,2,PI,1,100,161091
1760381881.220345,1186107.000,64033,3,PI,1,100,160833
1760381881.260345,1186147.000,64033,3,PI,1,100,160849
1760381881.300345,1186187.000,64033,3,PI,1,100,160920
1760381881.340346,1186227.000,64050,2,PI,1,100,161113
1760381881.380347,1186267.000,64050,2,PI,1,100,160966
1760381881.420347,1186307.000,64065,3,PI,1,100,160775
1760381881.460347,1186347.000,64065,3,PI,1,100,160706
1760381881.500348,1186387.000,64065,3,PI,1,100,160707
1760381881.540349,1186427.000,64083,2,PI,1,100,160817
1760381881.580349,1186467.000,64083,2,PI,1,100,160899
1760381881.620349,1186507.000,64101,3,PI,1,100,160675
1760381881.660350,1186547.000,64101,3,PI,1,100,160729
1760381881.700351,1186587.000,64101,3,PI,1,100,160988
1760381881.740351,1186627.000,64119,2,PI,1,100,161068
1760381881.780351,1186667.000,64119,2,PI,1,100,161151
1760381881.820352,1186707.000,64134,3,PI,1,100,161159
1760381881.860353,1186747.000,64134,3,PI,1,100,160988
1760381881.900353,1186787.000,64134,3,PI,1,100,160936
1760381881.940354,1186827.000,64152,3,PI,1,100,160964
1760381881.980354,1186867.000,64152,3,PI,1,100,160813
1760381882.020355,1186907.000,64152,3,PI,1,100,160863
1760381882.060355,1186947.000,64172,2,PI,1,100,160894
1760381882.100356,1186987.000,64172,2,PI,1,100,161036
1760381882.140356,1187027.000,64190,3,PI,1,100,161062
1760381882.180357,1187067.000,64190,3,PI,1,100,160991
1760381882.220357,1187107.000,64190,3,PI,1,100,160918
1760381882.260358,1187147.000,64207,2,PI,1,100,160847
1760381882.300358,1187187.000,64207,2,PI,1,100,160932
1760381882.340358,1187227.000,64224,3,PI,1,100,161100
1760381882.380359,1187267.000,64224,3,PI,1,100,160762
1760381882.420360,1187307.000,64224,3,PI,1,100,160646
1760381882.460360,1187347.000,64241,2,PI,1,100,160732
1760381882.500360,1187387.000,64241,2,PI,1,100,160855
1760381882.540361,1187427.000,64259,3,PI,1,100,161039
1760381882.580362,1187467.000,64259,3,PI,1,100,161135
1760381882.620362,1187507.000,64259,3,PI,1,100,161063
1760381882.660363,1187547.000,64278,2,PI,1,100,160974
1760381882.700363,1187587.000,64278,2,PI,1,100,160971
1760381882.740364,1187627.000,64293,3,PI,1,100,160850
1760381882.780364,1187667.000,64293,3,PI,1,100,160880
1760381882.820365,1187707.000,64293,3,PI,1,100,160926
1760381882.860365,1187747.000,64312,2,PI,1,100,161002
1760381882.900366,1187787.000,64312,2,PI,1,100,161156
1760381882.940366,1187827.000,64329,3,PI,1,100,161077
1760381882.980367,1187867.000,64329,3,PI,1,100,160905
1760381883.020367,1187907.000,64329,3,PI,1,100,160862
1760381883.060368,1187947.000,64348,2,PI,1,100,160954
1760381883.100368,1187987.000,64348,2,PI,1,100,161116
1760381883.140369,1188027.000,64362,3,PI,1,100,160766
1760381883.180369,1188067.000,64362,3,PI,1,100,160771
1760381883.220370,1188107.000,64362,3,PI,1,100,160964
1760381883.260370,1188147.000,64381,2,PI,1,100,161015
1760381883.300371,1188187.000,64381,2,PI,1,100,161083
1760381883.340371,1188227.000,64398,3,PI,1,100,161157
1760381883.380372,1188267.000,64398,3,PI,1,100,161085
1760381883.420372,1188307.000,64398,3,PI,1,100,160974
1760381883.460373,1188347.000,64417,3,PI,1,100,160975
1760381883.500373,1188387.000,64417,3,PI,1,100,160746
1760381883.540374,1188427.000,64417,3,PI,1,100,160653
1760381883.580374,1188467.000,64431,2,PI,1,100,160809
1760381883.620375,1188507.000,64431,2,PI,1,100,160842
1760381883.660375,1188547.000,64451,3,PI,1,100,161026
1760381883.700376,1188587.000,64451,3,PI,1,100,161000
1760381883.740376,1188627.000,64451,3,PI,1,100,160924
1760381883.780377,1188667.000,64469,2,PI,1,100,160946
1760381883.820377,1188707.000,64469,2,PI,1,100,161021
1760381883.860378,1188747.000,64491,4,PI,1,100,161037
1760381883.900378,1188787.000,64491,4,PI,1,100,160607
1760381883.940379,1188827.000,64491,4,PI,1,100,160634
1760381883.980379,1188867.000,64491,4,PI,1,100,160787
1760381884.020380,1188907.000,64510,3,PI,1,100,160902
1760381884.060380,1188947.000,64510,3,PI,1,100,160998
1760381884.100381,1188987.000,64510,3,PI,1,100,161108
1760381884.140381,1189027.000,64527,2,PI,1,100,161085
1760381884.180382,1189067.000,64527,2,PI,1,100,160938
1760381884.220382,1189107.000,64543,3,PI,1,100,160875
1760381884.260383,1189147.000,64543,3,PI,1,100,160724
1760381884.300383,1189187.000,64543,3,PI,1,100,160638
1760381884.340384,1189227.000,64561,2,PI,1,100,160706
1760381884.380384,1189267.000,64561,2,PI,1,100,160794
1760381884.420385,1189307.000,64579,3,PI,1,100,160914
1760381884.460385,1189347.000,64579,3,PI,1,100,160899
1760381884.500386,1189387.000,64579,3,PI,1,100,160805
1760381884.540386,1189427.000,64598,2,PI,1,100,160772
1760381884.580387,1189467.000,64598,2,PI,1,100,160828
1760381884.620387,1189507.000,64613,3,PI,1,100,160946
1760381884.660388,1189547.000,64613,3,PI,1,100,160443
1760381884.700388,1189587.000,64613,3,PI,1,100,160523
1760381884.740389,1189627.000,64630,2,PI,1,100,160653
1760381884.780389,1189667.000,64630,2,PI,1,100,160712
1760381884.820390,1189707.000,64648,3,PI,1,100,160826
1760381884.860390,1189747.000,64648,3,PI,1,100,160933
1760381884.900391,1189787.000,64648,3,PI,1,100,160994
1760381884.940391,1189827.000,64665,2,PI,1,100,160891
1760381884.980392,1189867.000,64665,2,PI,1,100,160752
1760381885.020392,1189907.000,64682,3,PI,1,100,160548
1760381885.060393,1189947.000,64682,3,PI,1,100,160380
1760381885.100394,1189987.000,64682,3,PI,1,100,160457
1760381885.140394,1190027.000,64699,3,PI,1,100,160479
1760381885.180394,1190067.000,64699,3,PI,1,100,160643
1760381885.220395,1190107.000,64699,3,PI,1,100,160753
1760381885.260396,1190147.000,64717,2,PI,1,100,160675
1760381885.300396,1190187.000,64717,2,PI,1,100,160614
1760381885.340396,1190227.000,64737,3,PI,1,100,160636
1760381885.380397,1190267.000,64737,3,PI,1,100,160770
1760381885.420398,1190307.000,64737,3,PI,1,100,160436
1760381885.460398,1190347.000,64751,2,PI,1,100,160342
1760381885.500398,1190387.000,64751,2,PI,1,100,160407
1760381885.540399,1190427.000,64768,3,PI,1,100,160491
1760381885.580400,1190467.000,64768,3,PI,1,100,160596
1760381885.620400,1190507.000,64768,3,PI,1,100,160691
1760381885.660400,1190547.000,64787,2,PI,1,100,160652
1760381885.700401,1190587.000,64787,2,PI,1,100,160474
1760381885.740402,1190627.000,64806,3,PI,1,100,160475
1760381885.780402,1190667.000,64806,3,PI,1,100,160478
1760381885.820403,1190707.000,64806,3,PI,1,100,160316
1760381885.860403,1190747.000,64821,2,PI,1,100,160351
1760381885.900403,1190787.000,64821,2,PI,1,100,160461
1760381885.940404,1190827.000,64840,3,PI,1,100,160564
1760381885.980405,1190867.000,64840,3,PI,1,100,160506
1760381886.020405,1190907.000,64840,3,PI,1,100,160410
1760381886.060405,1190947.000,64858,2,PI,1,100,160406
1760381886.100406,1190987.000,64858,2,PI,1,100,160468
1760381886.140407,1191027.000,64875,3,PI,1,100,160572
1760381886.180407,1191067.000,64875,3,PI,1,100,160343
1760381886.220407,1191107.000,64875,3,PI,1,100,160331
1760381886.260408,1191147.000,64891,2,PI,1,100,160456
1760381886.300409,1191187.000,64891,2,PI,1,100,160503
1760381886.340409,1191227.000,64909,3,PI,1,100,160581
1760381886.380409,1191267.000,64909,3,PI,1,100,160653
1760381886.420410,1191307.000,64909,3,PI,1,100,160585
1760381886.460411,1191347.000,64927,3,PI,1,100,160458
1760381886.500411,1191387.000,64927,3,PI,1,100,160480
1760381886.540412,1191427.000,64927,3,PI,1,100,160358
1760381886.580412,1191467.000,64944,2,PI,1,100,160271
1760381886.620413,1191507.000,64944,2,PI,1,100,160274
1760381886.660413,1191547.000,64961,3,PI,1,100,160320
1760381886.700414,1191587.000,64961,3,PI,1,100,160493
1760381886.740414,1191627.000,64961,3,PI,1,100,160466
1760381886.780415,1191667.000,64978,2,PI,1,100,160316
1760381886.820415,1191707.000,64978,2,PI,1,100,160238
1760381886.860416,1191747.000,64996,3,PI,1,100,160284
1760381886.900416,1191787.000,64996,3,PI,1,100,160463
1760381886.940417,1191827.000,64996,3,PI,1,100,160151
1760381886.980417,1191867.000,65014,2,PI,1,100,160204
1760381887.020418,1191907.000,65014,2,PI,1,100,160354
1760381887.060418,1191947.000,65034,3,PI,1,100,160437
1760381887.100419,1191987.000,65034,3,PI,1,100,160496
1760381887.140419,1192027.000,65034,3,PI,1,100,160485
1760381887.180420,1192067.000,65049,2,PI,1,100,160418
1760381887.220420,1192107.000,65049,2,PI,1,100,160341
1760381887.260421,1192147.000,65067,3,PI,1,100,160367
1760381887.300421,1192187.000,65067,3,PI,1,100,160362
1760381887.340422,1192227.000,65067,3,PI,1,100,160161
1760381887.380422,1192267.000,65085,2,PI,1,100,160214
1760381887.420423,1192307.000,65085,2,PI,1,100,160278
1760381887.460423,1192347.000,65103,3,PI,1,100,160446
1760381887.500424,1192387.000,65103,3,PI,1,100,160427
1760381887.540424,1192427.000,65103,3,PI,1,100,160286
1760381887.580425,1192467.000,65120,2,PI,1,100,160185
1760381887.620425,1192507.000,65120,2,PI,1,100,160309
1760381887.660426,1192547.000,65137,3,PI,1,100,160423
1760381887.700426,1192587.000,65137,3,PI,1,100,160264
1760381887.740427,1192627.000,65137,3,PI,1,100,160083
1760381887.780094,1192666.667,65156,3,PI,1,100,160362
1760381887.819761,1192706.333,65156,3,PI,1,100,160441
1760381887.859428,1192746.000,65156,3,PI,1,100,160524
1760381887.899929,1192786.500,65172,2,PI,1,100,160560
1760381887.940429,1192827.000,65172,2,PI,1,100,160598
1760381887.980096,1192866.667,65189,3,PI,1,100,160440
1760381888.019764,1192906.333,65189,3,PI,1,100,160378
1760381888.059431,1192946.000,65189,3,PI,1,100,160367
1760381888.099931,1192986.500,65206,2,PI,1,100,160166
1760381888.140432,1193027.000,65206,2,PI,1,100,160235
1760381888.180099,1193066.667,65223,3,PI,1,100,160267
1760381888.219766,1193106.333,65223,3,PI,1,100,160436
1760381888.259433,1193146.000,65223,3,PI,1,100,160445
1760381888.299434,1193186.000,65242,2,PI,1,100,160383
1760381888.339434,1193226.000,65242,2,PI,1,100,160334
1760381888.379435,1193266.000,65261,3,PI,1,100,160332
1760381888.419435,1193306.000,65261,3,PI,1,100,160407
1760381888.459436,1193346.000,65261,3,PI,1,100,160376
1760381888.499436,1193386.000,65275,2,PI,1,100,160199
1760381888.539437,1193426.000,65275,2,PI,1,100,160434
1760381888.579437,1193466.000,65294,3,PI,1,100,160558
1760381888.619438,1193506.000,65294,3,PI,1,100,160622
1760381888.659438,1193546.000,65294,3,PI,1,100,160664
1760381888.699439,1193586.000,65311,2,PI,1,100,160621
1760381888.739439,1193626.000,65311,2,PI,1,100,160466
1760381888.779440,1193666.000,65330,3,PI,1,100,160437
1760381888.819440,1193706.000,65330,3,PI,1,100,160470
1760381888.859441,1193746.000,65330,3,PI,1,100,160223
1760381888.899441,1193786.000,65344,2,PI,1,100,160307
1760381888.939442,1193826.000,65344,2,PI,1,100,160354
1760381888.979442,1193866.000,65369,4,PI,1,100,160513
1760381889.019443,1193906.000,65369,4,PI,1,100,160622
1760381889.059443,1193946.000,65369,4,PI,1,100,160525
1760381889.099444,1193986.000,65369,4,PI,1,100,160421
1760381889.139444,1194026.000,65387,3,PI,1,100,160410
1760381889.179445,1194066.000,65387,3,PI,1,100,160515
1760381889.219445,1194106.000,65387,3,PI,1,100,160513
1760381889.259446,1194146.000,65404,2,PI,1,100,160153
1760381889.299446,1194186.000,65404,2,PI,1,100,160337
1760381889.339447,1194226.000,65423,3,PI,1,100,160436
1760381889.379447,1194266.000,65423,3,PI,1,100,160547
1760381889.419448,1194306.000,65423,3,PI,1,100,160634
1760381889.459449,1194346.000,65439,2,PI,1,100,160643
1760381889.499449,1194386.000,65439,2,PI,1,100,160507
1760381889.539449,1194426.000,65456,3,PI,1,100,160463
1760381889.579450,1194466.000,65456,3,PI,1,100,160487
1760381889.619451,1194506.000,65456,3,PI,1,100,160309
1760381889.659451,1194546.000,65474,2,PI,1,100,160395
1760381889.699451,1194586.000,65474,2,PI,1,100,160409
1760381889.739452,1194626.000,65492,3,PI,1,100,160560
1760381889.779453,1194666.000,65492,3,PI,1,100,160694
1760381889.819453,1194706.000,65492,3,PI,1,100,160694
1760381889.859453,1194746.000,65509,2,PI,1,100,160568
1760381889.899454,1194786.000,65509,2,PI,1,100,160509
1760381889.939455,1194826.000,65526,3,PI,1,100,160596
1760381889.979455,1194866.000,65526,3,PI,1,100,160619
1760381890.019455,1194906.000,65526,3,PI,1,100,160254
1760381890.059456,1194946.000,7,3,PI,1,100,160520
1760381890.099457,1194986.000,7,3,PI,1,100,160643
1760381890.139457,1195026.000,7,3,PI,1,100,160711
1760381890.179458,1195066.000,25,2,PI,1,100,160793
1760381890.219458,1195106.000,25,2,PI,1,100,160841
1760381890.259459,1195146.000,42,3,PI,1,100,160711
1760381890.299459,1195186.000,42,3,PI,1,100,160625
1760381890.339460,1195226.000,42,3,PI,1,100,160565
1760381890.379460,1195266.000,59,2,PI,1,100,160372
1760381890.419461,1195306.000,59,2,PI,1,100,160461
1760381890.459461,1195346.000,76,3,PI,1,100,160524
1760381890.499462,1195386.000,76,3,PI,1,100,160629
1760381890.539462,1195426.000,76,3,PI,1,100,160653
1760381890.579463,1195466.000,94,2,PI,1,100,160577
1760381890.619463,1195506.000,94,2,PI,1,100,160548
1760381890.664130,1195550.667,114,3,PI,1,100,160587
1760381890.708798,1195595.333,114,3,PI,1,100,160566
1760381890.753465,1195640.000,114,3,PI,1,100,160583
1760381890.793465,1195680.000,128,2,PI,1,100,160299
1760381890.833466,1195720.000,128,2,PI,1,100,160472
1760381890.873133,1195759.667,147,3,PI,1,100,160646
1760381890.912800,1195799.333,147,3,PI,1,100,160788
