LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AY
1760380524.269459,539145.000,22001,2,AY,1,100,0.950
1760380524.309457,539185.000,22020,3,AY,1,100,0.889
1760380524.349455,539225.000,22020,3,AY,1,100,0.793
1760380524.389452,539265.000,22020,3,AY,1,100,0.778
1760380524.429450,539305.000,22037,2,AY,1,100,0.844
1760380524.469447,539345.000,22037,2,AY,1,100,0.902
1760380524.509445,539385.000,22054,3,AY,1,100,0.933
1760380524.549443,539425.000,22054,3,AY,1,100,0.859
1760380524.589440,539465.000,22054,3,AY,1,100,0.904
1760380524.629438,539505.000,22070,2,AY,1,100,1.057
1760380524.669435,539545.000,22070,2,AY,1,100,1.068
1760380524.709433,539585.000,22088,3,AY,1,100,1.041
1760380524.749430,539625.000,22088,3,AY,1,100,1.075
1760380524.789428,539665.000,22088,3,AY,1,100,1.026
1760380524.829426,539705.000,22104,2,AY,1,100,0.756
1760380524.869423,539745.000,22104,2,AY,1,100,0.990
1760380524.909421,539785.000,22121,3,AY,1,100,1.166
1760380524.949418,539825.000,22121,3,AY,1,100,1.045
1760380524.989416,539865.000,22121,3,AY,1,100,0.880
1760380525.029413,539905.000,22138,2,AY,1,100,0.750
1760380525.069411,539945.000,22138,2,AY,1,100,0.774
1760380525.109409,539985.000,22157,3,AY,1,100,0.855
1760380525.149406,540025.000,22157,3,AY,1,100,0.886
1760380525.189404,540065.000,22157,3,AY,1,100,0.896
1760380525.229401,540105.000,22173,2,AY,1,100,0.938
1760380525.269399,540145.000,22173,2,AY,1,100,0.968
1760380525.309397,540185.000,22190,3,AY,1,100,1.024
1760380525.349394,540225.000,22190,3,AY,1,100,1.056
1760380525.389392,540265.000,22190,3,AY,1,100,1.084
1760380525.429389,540305.000,22206,2,AY,1,100,1.264
1760380525.469387,540345.000,22206,2,AY,1,100,0.947
1760380525.509384,540385.000,22222,3,AY,1,100,0.650
1760380525.549382,540425.000,22222,3,AY,1,100,0.838
1760380525.589380,540465.000,22222,3,AY,1,100,0.996
1760380525.629377,540505.000,22240,3,AY,1,100,0.944
1760380525.669375,540545.000,22240,3,AY,1,100,0.817
1760380525.709373,540585.000,22240,3,AY,1,100,0.816
1760380525.749370,540625.000,22258,2,AY,1,100,0.851
1760380525.789368,540665.000,22258,2,AY,1,100,0.865
1760380525.829365,540705.000,22274,3,AY,1,100,0.881
1760380525.869363,540745.000,22274,3,AY,1,100,0.873
1760380525.909360,540785.000,22274,3,AY,1,100,0.981
1760380525.949358,540825.000,22291,2,AY,1,100,1.031
1760380525.989356,540865.000,22291,2,AY,1,100,0.989
1760380526.029353,540905.000,22308,3,AY,1,100,0.999
1760380526.069351,540945.000,22308,3,AY,1,100,1.094
1760380526.109348,540985.000,22308,3,AY,1,100,1.117
1760380526.149346,541025.000,22325,2,AY,1,100,0.837
1760380526.189343,541065.000,22325,2,AY,1,100,0.995
1760380526.229341,541105.000,22343,3,AY,1,100,1.094
1760380526.269339,541145.000,22343,3,AY,1,100,0.969
1760380526.309336,541185.000,22343,3,AY,1,100,0.869
1760380526.349334,541225.000,22358,2,AY,1,100,0.838
1760380526.389331,541265.000,22358,2,AY,1,100,0.849
1760380526.429329,541305.000,22377,3,AY,1,100,0.840
1760380526.469326,541345.000,22377,3,AY,1,100,0.855
1760380526.509324,541385.000,22377,3,AY,1,100,0.868
1760380526.549322,541425.000,22394,2,AY,1,100,0.905
1760380526.589319,541465.000,22394,2,AY,1,100,0.979
1760380526.629317,541505.000,22410,3,AY,1,100,0.994
1760380526.669314,541545.000,22410,3,AY,1,100,0.975
1760380526.709312,541585.000,22410,3,AY,1,100,1.028
1760380526.744977,541620.667,22426,3,AY,1,100,1.230
1760380526.780641,541656.333,22426,3,AY,1,100,1.021
1760380526.816306,541692.000,22426,3,AY,1,100,0.695
1760380526.856303,541732.000,22442,2,AY,1,100,0.871
1760380526.896301,541772.000,22442,2,AY,1,100,1.002
1760380526.936298,541812.000,22461,3,AY,1,100,0.951
1760380526.976296,541852.000,22461,3,AY,1,100,0.831
1760380527.016294,541892.000,22461,3,AY,1,100,0.774
1760380527.056291,541932.000,22478,2,AY,1,100,0.806
1760380527.096289,541972.000,22478,2,AY,1,100,0.898
1760380527.136286,542012.000,22495,3,AY,1,100,0.872
1760380527.176284,542052.000,22495,3,AY,1,100,0.833
1760380527.216281,542092.000,22495,3,AY,1,100,0.954
1760380527.256279,542132.000,22513,2,AY,1,100,1.067
1760380527.296277,542172.000,22513,2,AY,1,100,1.032
1760380527.336274,542212.000,22530,3,AY,1,100,1.024
1760380527.376272,542252.000,22530,3,AY,1,100,1.180
1760380527.416269,542292.000,22530,3,AY,1,100,1.024
1760380527.456267,542332.000,22547,3,AY,1,100,0.785
1760380527.496264,542372.000,22547,3,AY,1,100,0.938
1760380527.536262,542412.000,22547,3,AY,1,100,1.063
1760380527.576260,542452.000,22563,2,AY,1,100,1.018
1760380527.616257,542492.000,22563,2,AY,1,100,0.870
1760380527.656255,542532.000,22578,3,AY,1,100,0.788
1760380527.696252,542572.000,22578,3,AY,1,100,0.812
1760380527.736250,542612.000,22578,3,AY,1,100,0.844
1760380527.776248,542652.000,22598,2,AY,1,100,0.866
1760380527.816245,542692.000,22598,2,AY,1,100,0.854
1760380527.856243,542732.000,22614,3,AY,1,100,0.874
1760380527.896240,542772.000,22614,3,AY,1,100,0.931
1760380527.936238,542812.000,22614,3,AY,1,100,0.981
1760380527.976235,542852.000,22630,2,AY,1,100,1.063
1760380528.016233,542892.000,22630,2,AY,1,100,1.174
1760380528.056231,542932.000,22646,3,AY,1,100,1.330
1760380528.096228,542972.000,22646,3,AY,1,100,0.841
1760380528.136226,543012.000,22646,3,AY,1,100,0.630
1760380528.176223,543052.000,22663,2,AY,1,100,0.868
1760380528.216221,543092.000,22663,2,AY,1,100,1.041
1760380528.256218,543132.000,22681,3,AY,1,100,0.976
1760380528.296216,543172.000,22681,3,AY,1,100,0.851
1760380528.336214,543212.000,22681,3,AY,1,100,0.830
1760380528.376211,543252.000,22699,2,AY,1,100,0.815
1760380528.416209,543292.000,22699,2,AY,1,100,0.832
1760380528.456206,543332.000,22713,3,AY,1,100,0.877
1760380528.496204,543372.000,22713,3,AY,1,100,0.870
1760380528.536202,543412.000,22713,3,AY,1,100,0.952
1760380528.576199,543452.000,22730,2,AY,1,100,1.041
1760380528.616197,543492.000,22730,2,AY,1,100,1.044
1760380528.656194,543532.000,22746,3,AY,1,100,1.031
1760380528.696192,543572.000,22746,3,AY,1,100,1.165
1760380528.736190,543612.000,22746,3,AY,1,100,1.060
1760380528.776187,543652.000,22764,2,AY,1,100,0.826
1760380528.816185,543692.000,22764,2,AY,1,100,0.976
1760380528.856182,543732.000,22778,3,AY,1,100,1.086
1760380528.896180,543772.000,22778,3,AY,1,100,0.964
1760380528.936177,543812.000,22778,3,AY,1,100,0.853
1760380528.976175,543852.000,22802,3,AY,1,100,0.816
1760380529.016173,543892.000,22802,3,AY,1,100,0.852
1760380529.056170,543932.000,22802,3,AY,1,100,0.880
1760380529.096168,543972.000,22821,3,AY,1,100,0.908
1760380529.136165,544012.000,22821,3,AY,1,100,0.902
1760380529.176163,544052.000,22821,3,AY,1,100,0.909
1760380529.216161,544092.000,22838,2,AY,1,100,0.957
1760380529.256158,544132.000,22838,2,AY,1,100,0.998
1760380529.296156,544172.000,22854,3,AY,1,100,1.039
1760380529.336153,544212.000,22854,3,AY,1,100,1.151
1760380529.376151,544252.000,22854,3,AY,1,100,1.239
1760380529.416148,544292.000,22870,2,AY,1,100,0.785
1760380529.456146,544332.000,22870,2,AY,1,100,0.689
1760380529.496144,544372.000,22886,3,AY,1,100,0.978
1760380529.536141,544412.000,22886,3,AY,1,100,1.084
1760380529.576139,544452.000,22886,3,AY,1,100,0.959
1760380529.616136,544492.000,22905,2,AY,1,100,0.809
1760380529.656134,544532.000,22905,2,AY,1,100,0.781
1760380529.696131,544572.000,22922,3,AY,1,100,0.840
1760380529.736129,544612.000,22922,3,AY,1,100,0.882
1760380529.776127,544652.000,22922,3,AY,1,100,0.866
1760380529.816124,544692.000,22937,2,AY,1,100,0.878
1760380529.856122,544732.000,22937,2,AY,1,100,1.017
1760380529.896119,544772.000,22953,3,AY,1,100,1.083
1760380529.936117,544812.000,22953,3,AY,1,100,1.113
1760380529.976115,544852.000,22953,3,AY,1,100,1.168
1760380530.016112,544892.000,22970,2,AY,1,100,1.176
1760380530.056110,544932.000,22970,2,AY,1,100,0.794
1760380530.096107,544972.000,22987,3,AY,1,100,0.782
1760380530.136105,545012.000,22987,3,AY,1,100,1.034
1760380530.176102,545052.000,22987,3,AY,1,100,1.057
1760380530.216100,545092.000,23004,2,AY,1,100,0.961
1760380530.256098,545132.000,23004,2,AY,1,100,0.864
1760380530.291429,545167.333,23022,3,AY,1,100,0.839
1760380530.326760,545202.667,23022,3,AY,1,100,0.870
1760380530.362091,545238.000,23022,3,AY,1,100,0.860
1760380530.402089,545278.000,23040,3,AY,1,100,0.851
1760380530.442086,545318.000,23040,3,AY,1,100,0.868
1760380530.482084,545358.000,23040,3,AY,1,100,0.937
1760380530.522082,545398.000,23056,2,AY,1,100,0.979
1760380530.562079,545438.000,23056,2,AY,1,100,1.021
1760380530.602077,545478.000,23071,3,AY,1,100,1.104
1760380530.642074,545518.000,23071,3,AY,1,100,1.287
1760380530.682072,545558.000,23071,3,AY,1,100,0.990
1760380530.722070,545598.000,23088,2,AY,1,100,0.670
1760380530.762067,545638.000,23088,2,AY,1,100,0.849
1760380530.802065,545678.000,23105,3,AY,1,100,0.977
1760380530.842062,545718.000,23105,3,AY,1,100,0.939
1760380530.882060,545758.000,23105,3,AY,1,100,0.800
1760380530.922057,545798.000,23123,3,AY,1,100,0.795
1760380530.962055,545838.000,23123,3,AY,1,100,0.868
1760380531.002053,545878.000,23123,3,AY,1,100,0.884
1760380531.042050,545918.000,23139,2,AY,1,100,0.882
1760380531.082048,545958.000,23139,2,AY,1,100,0.839
1760380531.122045,545998.000,23155,3,AY,1,100,0.987
1760380531.162043,546038.000,23155,3,AY,1,100,1.074
1760380531.202040,546078.000,23155,3,AY,1,100,1.164
1760380531.242038,546118.000,23172,2,AY,1,100,1.254
1760380531.282036,546158.000,23172,2,AY,1,100,1.226
1760380531.322033,546198.000,23188,3,AY,1,100,0.844
1760380531.362031,546238.000,23188,3,AY,1,100,0.785
1760380531.402028,546278.000,23188,3,AY,1,100,0.958
1760380531.442026,546318.000,23208,2,AY,1,100,1.001
1760380531.482023,546358.000,23208,2,AY,1,100,0.937
1760380531.522021,546398.000,23222,3,AY,1,100,0.866
1760380531.562019,546438.000,23222,3,AY,1,100,0.830
1760380531.602016,546478.000,23222,3,AY,1,100,0.839
1760380531.642014,546518.000,23241,2,AY,1,100,0.863
1760380531.682012,546558.000,23241,2,AY,1,100,0.875
1760380531.722009,546598.000,23258,3,AY,1,100,0.889
1760380531.762007,546638.000,23258,3,AY,1,100,0.937
1760380531.802004,546678.000,23258,3,AY,1,100,0.997
1760380531.842002,546718.000,23275,2,AY,1,100,1.011
1760380531.881999,546758.000,23275,2,AY,1,100,1.044
1760380531.921997,546798.000,23289,3,AY,1,100,1.269
1760380531.961995,546838.000,23289,3,AY,1,100,1.108
1760380532.001992,546878.000,23289,3,AY,1,100,0.733
1760380532.041990,546918.000,23307,3,AY,1,100,0.835
1760380532.081987,546958.000,23307,3,AY,1,100,1.018
1760380532.121985,546998.000,23307,3,AY,1,100,0.986
1760380532.161983,547038.000,23327,2,AY,1,100,0.840
1760380532.201980,547078.000,23327,2,AY,1,100,0.790
1760380532.241978,547118.000,23344,3,AY,1,100,0.801
1760380532.281975,547158.000,23344,3,AY,1,100,0.850
1760380532.321973,547198.000,23344,3,AY,1,100,0.860
1760380532.361970,547238.000,23358,2,AY,1,100,0.827
1760380532.401968,547278.000,23358,2,AY,1,100,0.838
1760380532.441966,547318.000,23376,3,AY,1,100,0.986
1760380532.481963,547358.000,23376,3,AY,1,100,1.073
1760380532.521961,547398.000,23376,3,AY,1,100,1.052
1760380532.561958,547438.000,23394,2,AY,1,100,1.063
1760380532.601956,547478.000,23394,2,AY,1,100,1.207
1760380532.641953,547518.000,23411,3,AY,1,100,0.968
1760380532.681951,547558.000,23411,3,AY,1,100,0.804
1760380532.721949,547598.000,23411,3,AY,1,100,0.990
1760380532.761946,547638.000,23426,2,AY,1,100,1.075
1760380532.801944,547678.000,23426,2,AY,1,100,0.976
1760380532.841941,547718.000,23445,3,AY,1,100,0.860
1760380532.881939,547758.000,23445,3,AY,1,100,0.802
1760380532.921937,547798.000,23445,3,AY,1,100,0.816
1760380532.961934,547838.000,23463,2,AY,1,100,0.876
1760380533.001932,547878.000,23463,2,AY,1,100,0.906
1760380533.041929,547918.000,23481,3,AY,1,100,0.883
1760380533.081927,547958.000,23481,3,AY,1,100,0.905
1760380533.121924,547998.000,23481,3,AY,1,100,0.986
1760380533.161922,548038.000,23496,2,AY,1,100,1.037
1760380533.201920,548078.000,23496,2,AY,1,100,1.025
1760380533.241917,548118.000,23512,3,AY,1,100,1.186
1760380533.281915,548158.000,23512,3,AY,1,100,1.176
1760380533.321912,548198.000,23512,3,AY,1,100,0.700
1760380533.361910,548238.000,23528,2,AY,1,100,0.712
1760380533.401907,548278.000,23528,2,AY,1,100,0.975
1760380533.441905,548318.000,23548,3,AY,1,100,1.015
1760380533.481903,548358.000,23548,3,AY,1,100,0.861
1760380533.521900,548398.000,23548,3,AY,1,100,0.803
1760380533.561898,548438.000,23564,3,AY,1,100,0.812
1760380533.601896,548478.000,23564,3,AY,1,100,0.858
1760380533.641893,548518.000,23564,3,AY,1,100,0.901
1760380533.681891,548558.000,23579,2,AY,1,100,0.849
1760380533.721888,548598.000,23579,2,AY,1,100,0.886
1760380533.761886,548638.000,23596,3,AY,1,100,0.990
1760380533.801883,548678.000,23596,3,AY,1,100,1.017
1760380533.841881,548718.000,23596,3,AY,1,100,1.059
1760380533.877546,548753.667,23613,3,AY,1,100,1.198
1760380533.913210,548789.333,23613,3,AY,1,100,1.112
1760380533.948874,548825.000,23613,3,AY,1,100,0.802
1760380533.988372,548864.500,23629,2,AY,1,100,0.898
1760380534.027870,548904.000,23629,2,AY,1,100,1.092
1760380534.067867,548944.000,23645,3,AY,1,100,1.025
1760380534.107865,548984.000,23645,3,AY,1,100,0.899
1760380534.147862,549024.000,23645,3,AY,1,100,0.821
1760380534.187860,549064.000,23668,2,AY,1,100,0.836
1760380534.227858,549104.000,23668,2,AY,1,100,0.860
1760380534.267855,549144.000,23687,3,AY,1,100,0.857
1760380534.307853,549184.000,23687,3,AY,1,100,0.863
1760380534.347850,549224.000,23687,3,AY,1,100,0.896
1760380534.387848,549264.000,23704,2,AY,1,100,0.965
1760380534.427845,549304.000,23704,2,AY,1,100,1.004
1760380534.467843,549344.000,23719,3,AY,1,100,1.026
1760380534.507841,549384.000,23719,3,AY,1,100,1.105
1760380534.547838,549424.000,23719,3,AY,1,100,1.260
1760380534.587836,549464.000,23735,2,AY,1,100,0.946
1760380534.627833,549504.000,23735,2,AY,1,100,0.697
1760380534.668164,549544.333,23752,3,AY,1,100,0.841
1760380534.708495,549584.667,23752,3,AY,1,100,0.995
1760380534.748826,549625.000,23752,3,AY,1,100,0.953
1760380534.788324,549664.500,23771,2,AY,1,100,0.842
1760380534.827821,549704.000,23771,2,AY,1,100,0.794
1760380534.867819,549744.000,23786,3,AY,1,100,0.831
1760380534.907817,549784.000,23786,3,AY,1,100,0.885
1760380534.947814,549824.000,23786,3,AY,1,100,0.906
1760380534.987812,549864.000,23802,2,AY,1,100,0.901
1760380535.027809,549904.000,23802,2,AY,1,100,0.999
1760380535.067807,549944.000,23820,3,AY,1,100,1.026
1760380535.107805,549984.000,23820,3,AY,1,100,1.018
1760380535.147802,550024.000,23820,3,AY,1,100,1.050
1760380535.187800,550064.000,23836,3,AY,1,100,1.151
1760380535.227797,550104.000,23836,3,AY,1,100,1.039
1760380535.267795,550144.000,23836,3,AY,1,100,0.903
1760380535.307792,550184.000,23852,2,AY,1,100,0.981
1760380535.347790,550224.000,23852,2,AY,1,100,0.981
1760380535.387788,550264.000,23870,3,AY,1,100,0.909
1760380535.427785,550304.000,23870,3,AY,1,100,0.838
1760380535.467783,550344.000,23870,3,AY,1,100,0.842
1760380535.507780,550384.000,23887,2,AY,1,100,0.880
1760380535.547778,550424.000,23887,2,AY,1,100,0.889
1760380535.587775,550464.000,23905,3,AY,1,100,0.906
1760380535.627773,550504.000,23905,3,AY,1,100,0.889
1760380535.667771,550544.000,23905,3,AY,1,100,0.946
1760380535.707768,550584.000,23923,2,AY,1,100,0.990
1760380535.747766,550624.000,23923,2,AY,1,100,1.007
1760380535.787763,550664.000,23937,3,AY,1,100,1.067
1760380535.827761,550704.000,23937,3,AY,1,100,1.169
1760380535.867759,550744.000,23937,3,AY,1,100,1.184
1760380535.907756,550784.000,23954,2,AY,1,100,0.720
1760380535.947754,550824.000,23954,2,AY,1,100,0.691
1760380535.987751,550864.000,23970,3,AY,1,100,0.950
1760380536.027749,550904.000,23970,3,AY,1,100,1.035
1760380536.067746,550944.000,23970,3,AY,1,100,0.883
1760380536.107744,550984.000,23990,2,AY,1,100,0.779
1760380536.147742,551024.000,23990,2,AY,1,100,0.812
1760380536.187739,551064.000,24004,3,AY,1,100,0.852
1760380536.227737,551104.000,24004,3,AY,1,100,0.866
1760380536.267734,551144.000,24004,3,AY,1,100,0.877
1760380536.307732,551184.000,24021,3,AY,1,100,0.870
1760380536.347729,551224.000,24021,3,AY,1,100,0.982
1760380536.387727,551264.000,24021,3,AY,1,100,1.041
1760380536.427725,551304.000,24040,2,AY,1,100,1.010
1760380536.467722,551344.000,24040,2,AY,1,100,1.051
1760380536.507720,551384.000,24057,3,AY,1,100,1.164
1760380536.547718,551424.000,24057,3,AY,1,100,1.072
1760380536.587715,551464.000,24057,3,AY,1,100,0.813
1760380536.627713,551504.000,24071,2,AY,1,100,0.923
1760380536.667710,551544.000,24071,2,AY,1,100,1.057
1760380536.707708,551584.000,24091,3,AY,1,100,0.959
1760380536.747705,551624.000,24091,3,AY,1,100,0.867
1760380536.787703,551664.000,24091,3,AY,1,100,0.798
1760380536.827701,551704.000,24107,2,AY,1,100,0.836
1760380536.867698,551744.000,24107,2,AY,1,100,0.859
1760380536.907696,551784.000,24126,3,AY,1,100,0.869
1760380536.947693,551824.000,24126,3,AY,1,100,0.911
1760380536.987691,551864.000,24126,3,AY,1,100,0.942
1760380537.027689,551904.000,24140,2,AY,1,100,1.005
1760380537.067686,551944.000,24140,2,AY,1,100,1.054
1760380537.107684,551984.000,24160,3,AY,1,100,1.073
1760380537.147681,552024.000,24160,3,AY,1,100,1.148
1760380537.187679,552064.000,24160,3,AY,1,100,1.314
1760380537.223343,552099.667,24176,3,AY,1,100,0.881
1760380537.259008,552135.333,24176,3,AY,1,100,0.604
1760380537.294672,552171.000,24176,3,AY,1,100,0.805
1760380537.334670,552211.000,24193,2,AY,1,100,1.016
1760380537.374667,552251.000,24193,2,AY,1,100,0.967
1760380537.414665,552291.000,24211,3,AY,1,100,0.815
1760380537.454663,552331.000,24211,3,AY,1,100,0.803
1760380537.494660,552371.000,24211,3,AY,1,100,0.824
1760380537.534658,552411.000,24227,2,AY,1,100,0.835
1760380537.574655,552451.000,24227,2,AY,1,100,0.871
1760380537.614653,552491.000,24243,3,AY,1,100,0.840
1760380537.654650,552531.000,24243,3,AY,1,100,0.988
1760380537.694648,552571.000,24243,3,AY,1,100,1.068
1760380537.734646,552611.000,24261,2,AY,1,100,1.014
1760380537.774643,552651.000,24261,2,AY,1,100,1.055
1760380537.814641,552691.000,24277,3,AY,1,100,1.162
1760380537.854639,552731.000,24277,3,AY,1,100,1.058
1760380537.894636,552771.000,24277,3,AY,1,100,0.810
1760380537.934634,552811.000,24292,2,AY,1,100,0.896
1760380537.974631,552851.000,24292,2,AY,1,100,1.006
1760380538.014629,552891.000,24311,3,AY,1,100,1.004
1760380538.054626,552931.000,24311,3,AY,1,100,0.908
1760380538.094624,552971.000,24311,3,AY,1,100,0.850
1760380538.134622,553011.000,24328,2,AY,1,100,0.850
1760380538.174619,553051.000,24328,2,AY,1,100,0.862
1760380538.214617,553091.000,24346,3,AY,1,100,0.886
1760380538.254614,553131.000,24346,3,AY,1,100,0.877
1760380538.294612,553171.000,24346,3,AY,1,100,0.881
1760380538.334610,553211.000,24361,3,AY,1,100,0.961
1760380538.374607,553251.000,24361,3,AY,1,100,1.003
1760380538.414605,553291.000,24361,3,AY,1,100,1.086
1760380538.454602,553331.000,24378,2,AY,1,100,1.151
1760380538.494600,553371.000,24378,2,AY,1,100,1.271
1760380538.534597,553411.000,24395,3,AY,1,100,0.890
1760380538.574595,553451.000,24395,3,AY,1,100,0.666
1760380538.614593,553491.000,24395,3,AY,1,100,0.837
1760380538.654590,553531.000,24411,2,AY,1,100,1.044
1760380538.694588,553571.000,24411,2,AY,1,100,0.980
1760380538.734585,553611.000,24429,3,AY,1,100,0.811
1760380538.774583,553651.000,24429,3,AY,1,100,0.783
1760380538.814580,553691.000,24429,3,AY,1,100,0.818
1760380538.854578,553731.000,24445,2,AY,1,100,0.872
1760380538.894576,553771.000,24445,2,AY,1,100,0.890
1760380538.934573,553811.000,24462,3,AY,1,100,0.857
1760380538.974571,553851.000,24462,3,AY,1,100,0.932
1760380539.014568,553891.000,24462,3,AY,1,100,1.053
1760380539.054566,553931.000,24479,2,AY,1,100,1.149
1760380539.094563,553971.000,24479,2,AY,1,100,1.166
1760380539.134561,554011.000,24496,3,AY,1,100,1.230
1760380539.174559,554051.000,24496,3,AY,1,100,0.972
1760380539.214556,554091.000,24496,3,AY,1,100,0.723
1760380539.254554,554131.000,24517,2,AY,1,100,0.870
1760380539.294551,554171.000,24517,2,AY,1,100,1.133
1760380539.334549,554211.000,24536,3,AY,1,100,1.048
1760380539.374547,554251.000,24536,3,AY,1,100,0.890
1760380539.414544,554291.000,24536,3,AY,1,100,0.820
1760380539.454542,554331.000,24553,3,AY,1,100,0.821
1760380539.494539,554371.000,24553,3,AY,1,100,0.819
1760380539.534537,554411.000,24553,3,AY,1,100,0.847
1760380539.574034,554450.500,24571,2,AY,1,100,0.843
1760380539.613532,554490.000,24571,2,AY,1,100,0.958
1760380539.653530,554530.000,24586,3,AY,1,100,1.006
1760380539.693527,554570.000,24586,3,AY,1,100,1.002
1760380539.733525,554610.000,24586,3,AY,1,100,1.044
1760380539.773523,554650.000,24604,2,AY,1,100,1.246
1760380539.813520,554690.000,24604,2,AY,1,100,1.146
1760380539.853518,554730.000,24620,3,AY,1,100,0.722
1760380539.893515,554770.000,24620,3,AY,1,100,0.797
1760380539.933513,554810.000,24620,3,AY,1,100,1.030
1760380539.973511,554850.000,24636,2,AY,1,100,1.019
1760380540.013508,554890.000,24636,2,AY,1,100,0.863
1760380540.053506,554930.000,24654,3,AY,1,100,0.790
1760380540.093503,554970.000,24654,3,AY,1,100,0.781
1760380540.133501,555010.000,24654,3,AY,1,100,0.835
1760380540.173498,555050.000,24671,2,AY,1,100,0.914
1760380540.213496,555090.000,24671,2,AY,1,100,0.882
1760380540.253494,555130.000,24687,3,AY,1,100,0.949
1760380540.293491,555170.000,24687,3,AY,1,100,1.029
1760380540.333489,555210.000,24687,3,AY,1,100,1.051
1760380540.373986,555250.500,24707,2,AY,1,100,1.017
1760380540.414484,555291.000,24707,2,AY,1,100,1.167
1760380540.454148,555330.667,24721,3,AY,1,100,1.124
1760380540.493812,555370.333,24721,3,AY,1,100,0.780
1760380540.533477,555410.000,24721,3,AY,1,100,0.848
1760380540.573474,555450.000,24738,2,AY,1,100,1.062
1760380540.613472,555490.000,24738,2,AY,1,100,1.056
1760380540.653469,555530.000,24756,3,AY,1,100,0.977
1760380540.693467,555570.000,24756,3,AY,1,100,0.851
1760380540.733464,555610.000,24756,3,AY,1,100,0.832
1760380540.773462,555650.000,24776,2,AY,1,100,0.871
1760380540.813460,555690.000,24776,2,AY,1,100,0.888
1760380540.849124,555725.667,24790,3,AY,1,100,0.892
1760380540.884789,555761.333,24790,3,AY,1,100,0.894
1760380540.920453,555797.000,24790,3,AY,1,100,0.907
1760380540.960451,555837.000,24807,3,AY,1,100,0.969
1760380541.000448,555877.000,24807,3,AY,1,100,0.975
1760380541.040446,555917.000,24807,3,AY,1,100,1.048
1760380541.080444,555957.000,24824,2,AY,1,100,1.158
1760380541.120441,555997.000,24824,2,AY,1,100,1.245
1760380541.160439,556037.000,24841,3,AY,1,100,0.766
1760380541.200436,556077.000,24841,3,AY,1,100,0.598
1760380541.240434,556117.000,24841,3,AY,1,100,0.986
1760380541.280432,556157.000,24855,2,AY,1,100,1.133
1760380541.320429,556197.000,24855,2,AY,1,100,0.960
1760380541.360427,556237.000,24875,3,AY,1,100,0.844
1760380541.400424,556277.000,24875,3,AY,1,100,0.819
1760380541.440422,556317.000,24875,3,AY,1,100,0.840
1760380541.480419,556357.000,24891,2,AY,1,100,0.892
1760380541.520417,556397.000,24891,2,AY,1,100,0.894
1760380541.560415,556437.000,24908,3,AY,1,100,0.838
1760380541.600412,556477.000,24908,3,AY,1,100,0.873
1760380541.640410,556517.000,24908,3,AY,1,100,0.970
1760380541.680407,556557.000,24922,3,AY,1,100,0.974
1760380541.720405,556597.000,24922,3,AY,1,100,0.987
1760380541.760402,556637.000,24922,3,AY,1,100,1.088
1760380541.800400,556677.000,24940,2,AY,1,100,1.222
1760380541.840398,556717.000,24940,2,AY,1,100,0.898
1760380541.880395,556757.000,24956,3,AY,1,100,0.879
1760380541.920393,556797.000,24956,3,AY,1,100,1.061
1760380541.960390,556837.000,24956,3,AY,1,100,1.048
1760380542.000388,556877.000,24975,2,AY,1,100,0.943
1760380542.040385,556917.000,24975,2,AY,1,100,0.835
1760380542.080383,556957.000,24993,3,AY,1,100,0.772
1760380542.120381,556997.000,24993,3,AY,1,100,0.795
1760380542.160378,557037.000,24993,3,AY,1,100,0.819
1760380542.200376,557077.000,25011,2,AY,1,100,0.841
1760380542.240373,557117.000,25011,2,AY,1,100,0.864
1760380542.280371,557157.000,25027,3,AY,1,100,0.954
1760380542.320369,557197.000,25027,3,AY,1,100,0.987
1760380542.360366,557237.000,25027,3,AY,1,100,1.054
1760380542.400364,557277.000,25045,2,AY,1,100,1.079
1760380542.440361,557317.000,25045,2,AY,1,100,1.064
1760380542.480359,557357.000,25063,3,AY,1,100,1.197
1760380542.520356,557397.000,25063,3,AY,1,100,0.850
1760380542.560354,557437.000,25063,3,AY,1,100,0.843
1760380542.600352,557477.000,25078,2,AY,1,100,0.969
1760380542.640349,557517.000,25078,2,AY,1,100,0.968
1760380542.680347,557557.000,25097,3,AY,1,100,0.838
1760380542.720345,557597.000,25097,3,AY,1,100,0.773
1760380542.760342,557637.000,25097,3,AY,1,100,0.840
1760380542.800340,557677.000,25114,2,AY,1,100,0.893
1760380542.840337,557717.000,25114,2,AY,1,100,0.882
1760380542.880335,557757.000,25130,3,AY,1,100,0.834
1760380542.920332,557797.000,25130,3,AY,1,100,0.924
1760380542.960330,557837.000,25130,3,AY,1,100,1.016
1760380543.000328,557877.000,25147,2,AY,1,100,1.018
1760380543.040325,557917.000,25147,2,AY,1,100,1.093
1760380543.080323,557957.000,25164,3,AY,1,100,1.040
1760380543.120320,557997.000,25164,3,AY,1,100,1.140
1760380543.160318,558037.000,25164,3,AY,1,100,0.863
1760380543.200315,558077.000,25181,3,AY,1,100,0.887
1760380543.240313,558117.000,25181,3,AY,1,100,1.112
1760380543.280311,558157.000,25181,3,AY,1,100,1.009
1760380543.320308,558197.000,25199,2,AY,1,100,0.860
1760380543.360306,558237.000,25199,2,AY,1,100,0.828
