LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GX
1760381885.380397,1190267.000,64745,3,GX,1,100,34.393
1760381885.420398,1190307.000,64745,3,GX,1,100,111.786
1760381885.460398,1190347.000,64761,2,GX,1,100,121.796
1760381885.500398,1190387.000,64761,2,GX,1,100,65.369
1760381885.540399,1190427.000,64778,3,GX,1,100,89.478
1760381885.580400,1190467.000,64778,3,GX,1,100,80.048
1760381885.620400,1190507.000,64778,3,GX,1,100,37.262
1760381885.660400,1190547.000,64797,2,GX,1,100,5.066
1760381885.700401,1190587.000,64797,2,GX,1,100,-73.151
1760381885.740402,1190627.000,64815,3,GX,1,100,-109.406
1760381885.780402,1190667.000,64815,3,GX,1,100,-145.996
1760381885.820403,1190707.000,64815,3,GX,1,100,-126.526
1760381885.860403,1190747.000,64830,2,GX,1,100,-106.201
1760381885.900403,1190787.000,64830,2,GX,1,100,-64.545
1760381885.940404,1190827.000,64850,3,GX,1,100,-37.231
1760381885.980405,1190867.000,64850,3,GX,1,100,-24.109
1760381886.020405,1190907.000,64850,3,GX,1,100,-4.028
1760381886.060405,1190947.000,64868,2,GX,1,100,12.817
1760381886.100406,1190987.000,64868,2,GX,1,100,21.301
1760381886.140407,1191027.000,64885,3,GX,1,100,20.996
1760381886.180407,1191067.000,64885,3,GX,1,100,124.603
1760381886.220407,1191107.000,64885,3,GX,1,100,141.235
1760381886.260408,1191147.000,64899,2,GX,1,100,63.995
1760381886.300409,1191187.000,64899,2,GX,1,100,101.074
1760381886.340409,1191227.000,64919,3,GX,1,100,76.691
1760381886.380409,1191267.000,64919,3,GX,1,100,33.844
1760381886.420410,1191307.000,64919,3,GX,1,100,22.034
1760381886.460411,1191347.000,64937,3,GX,1,100,-21.149
1760381886.500411,1191387.000,64937,3,GX,1,100,-64.697
1760381886.540412,1191427.000,64937,3,GX,1,100,-177.795
1760381886.580412,1191467.000,64954,2,GX,1,100,-191.284
1760381886.620413,1191507.000,64954,2,GX,1,100,-183.624
1760381886.660413,1191547.000,64969,3,GX,1,100,-133.698
1760381886.700414,1191587.000,64969,3,GX,1,100,-90.424
1760381886.740414,1191627.000,64969,3,GX,1,100,-74.493
1760381886.780415,1191667.000,64988,2,GX,1,100,-27.985
1760381886.820415,1191707.000,64988,2,GX,1,100,18.127
1760381886.860416,1191747.000,65006,3,GX,1,100,40.070
1760381886.900416,1191787.000,65006,3,GX,1,100,71.228
1760381886.940417,1191827.000,65006,3,GX,1,100,169.342
1760381886.980417,1191867.000,65024,2,GX,1,100,212.799
1760381887.020418,1191907.000,65024,2,GX,1,100,92.621
1760381887.060418,1191947.000,65042,3,GX,1,100,56.366
1760381887.100419,1191987.000,65042,3,GX,1,100,33.417
1760381887.140419,1192027.000,65042,3,GX,1,100,-13.397
1760381887.180420,1192067.000,65059,2,GX,1,100,-43.579
1760381887.220420,1192107.000,65059,2,GX,1,100,-54.260
1760381887.260421,1192147.000,65077,3,GX,1,100,-81.177
1760381887.300421,1192187.000,65077,3,GX,1,100,-146.454
1760381887.340422,1192227.000,65077,3,GX,1,100,-118.713
1760381887.380422,1192267.000,65095,2,GX,1,100,-123.138
1760381887.420423,1192307.000,65095,2,GX,1,100,-97.198
1760381887.460423,1192347.000,65111,3,GX,1,100,-80.200
1760381887.500424,1192387.000,65111,3,GX,1,100,-75.836
1760381887.540424,1192427.000,65111,3,GX,1,100,-46.906
1760381887.580425,1192467.000,65130,2,GX,1,100,-17.914
1760381887.620425,1192507.000,65130,2,GX,1,100,-15.289
1760381887.660426,1192547.000,65147,3,GX,1,100,8.301
1760381887.700426,1192587.000,65147,3,GX,1,100,70.404
1760381887.740427,1192627.000,65147,3,GX,1,100,189.301
1760381887.780427,1192667.000,65166,3,GX,1,100,91.797
1760381887.820428,1192707.000,65166,3,GX,1,100,61.798
1760381887.860428,1192747.000,65166,3,GX,1,100,91.095
1760381887.893429,1192780.000,65181,2,GX,1,100,51.483
1760381887.926429,1192813.000,65181,2,GX,1,100,44.464
1760381887.966096,1192852.667,65198,3,GX,1,100,8.575
1760381888.005764,1192892.333,65198,3,GX,1,100,-59.723
1760381888.045431,1192932.000,65198,3,GX,1,100,-136.322
1760381888.085764,1192972.333,65216,3,GX,1,100,-140.106
1760381888.126098,1193012.667,65216,3,GX,1,100,-130.859
1760381888.166432,1193053.000,65216,3,GX,1,100,-100.159
1760381888.206433,1193093.000,65233,2,GX,1,100,-57.617
1760381888.246433,1193133.000,65233,2,GX,1,100,-50.385
1760381888.286434,1193173.000,65252,3,GX,1,100,-43.335
1760381888.326434,1193213.000,65252,3,GX,1,100,-14.313
1760381888.366435,1193253.000,65252,3,GX,1,100,5.066
1760381888.405935,1193292.500,65269,2,GX,1,100,18.433
1760381888.445436,1193332.000,65269,2,GX,1,100,55.847
1760381888.485436,1193372.000,65285,3,GX,1,100,191.925
1760381888.525437,1193412.000,65285,3,GX,1,100,128.662
1760381888.565437,1193452.000,65285,3,GX,1,100,72.571
1760381888.605438,1193492.000,65304,2,GX,1,100,87.677
1760381888.645438,1193532.000,65304,2,GX,1,100,67.474
1760381888.685439,1193572.000,65321,3,GX,1,100,45.776
1760381888.725439,1193612.000,65321,3,GX,1,100,28.839
1760381888.765440,1193652.000,65321,3,GX,1,100,-50.385
1760381888.805440,1193692.000,65338,2,GX,1,100,-124.176
1760381888.845441,1193732.000,65338,2,GX,1,100,-144.226
1760381888.885441,1193772.000,65354,3,GX,1,100,-135.773
1760381888.925442,1193812.000,65354,3,GX,1,100,-124.054
1760381888.965442,1193852.000,65354,3,GX,1,100,-81.909
1760381889.005693,1193892.250,65379,4,GX,1,100,-68.390
1760381889.045943,1193932.500,65379,4,GX,1,100,-61.859
1760381889.086194,1193972.750,65379,4,GX,1,100,-33.295
1760381889.126444,1194013.000,65379,4,GX,1,100,-3.387
1760381889.165945,1194052.500,65397,2,GX,1,100,12.848
1760381889.205445,1194092.000,65397,2,GX,1,100,30.396
1760381889.245446,1194132.000,65414,3,GX,1,100,168.182
1760381889.285446,1194172.000,65414,3,GX,1,100,147.797
1760381889.325447,1194212.000,65414,3,GX,1,100,78.217
1760381889.365447,1194252.000,65432,2,GX,1,100,103.912
1760381889.405448,1194292.000,65432,2,GX,1,100,82.855
1760381889.445448,1194332.000,65448,3,GX,1,100,35.126
1760381889.485449,1194372.000,65448,3,GX,1,100,22.186
1760381889.525449,1194412.000,65448,3,GX,1,100,-39.734
1760381889.565450,1194452.000,65466,2,GX,1,100,-99.365
1760381889.605450,1194492.000,65466,2,GX,1,100,-137.848
1760381889.645451,1194532.000,65484,3,GX,1,100,-126.923
1760381889.685451,1194572.000,65484,3,GX,1,100,-113.617
1760381889.725452,1194612.000,65484,3,GX,1,100,-71.716
1760381889.765452,1194652.000,65502,2,GX,1,100,-63.690
1760381889.805453,1194692.000,65502,2,GX,1,100,-66.956
1760381889.845453,1194732.000,65517,3,GX,1,100,-44.922
1760381889.885454,1194772.000,65517,3,GX,1,100,-19.806
1760381889.925454,1194812.000,65517,3,GX,1,100,-10.803
1760381889.965455,1194852.000,0,2,GX,1,100,7.996
1760381890.005455,1194892.000,0,2,GX,1,100,136.200
1760381890.045456,1194932.000,17,3,GX,1,100,171.387
1760381890.085456,1194972.000,17,3,GX,1,100,80.811
1760381890.125457,1195012.000,17,3,GX,1,100,110.413
1760381890.165457,1195052.000,35,3,GX,1,100,97.870
1760381890.205458,1195092.000,35,3,GX,1,100,59.326
1760381890.245458,1195132.000,35,3,GX,1,100,54.749
1760381890.285459,1195172.000,50,2,GX,1,100,-9.613
1760381890.325459,1195212.000,50,2,GX,1,100,-79.437
1760381890.365460,1195252.000,69,3,GX,1,100,-198.151
1760381890.405460,1195292.000,69,3,GX,1,100,-187.408
1760381890.445461,1195332.000,69,3,GX,1,100,-149.048
1760381890.485461,1195372.000,86,2,GX,1,100,-85.327
1760381890.525462,1195412.000,86,2,GX,1,100,-52.887
1760381890.565462,1195452.000,104,3,GX,1,100,-55.664
1760381890.605463,1195492.000,104,3,GX,1,100,-53.223
1760381890.645463,1195532.000,104,3,GX,1,100,-53.009
1760381890.685464,1195572.000,122,2,GX,1,100,-41.199
1760381890.725464,1195612.000,122,2,GX,1,100,-18.311
1760381890.765465,1195652.000,138,3,GX,1,100,50.720
1760381890.805465,1195692.000,138,3,GX,1,100,188.049
1760381890.845466,1195732.000,138,3,GX,1,100,100.647
1760381890.885467,1195772.000,157,2,GX,1,100,118.469
1760381890.925467,1195812.000,157,2,GX,1,100,131.683
1760381890.965467,1195852.000,174,3,GX,1,100,84.045
1760381891.005468,1195892.000,174,3,GX,1,100,69.672
1760381891.045469,1195932.000,174,3,GX,1,100,27.893
1760381891.085469,1195972.000,190,2,GX,1,100,-44.952
1760381891.125469,1196012.000,190,2,GX,1,100,-115.631
1760381891.161470,1196048.000,205,3,GX,1,100,-197.174
1760381891.197470,1196084.000,205,3,GX,1,100,-200.714
1760381891.233471,1196120.000,205,3,GX,1,100,-122.925
1760381891.273138,1196159.667,222,3,GX,1,100,-43.671
1760381891.312805,1196199.333,222,3,GX,1,100,-36.224
1760381891.352472,1196239.000,222,3,GX,1,100,-24.109
1760381891.392973,1196279.500,241,2,GX,1,100,15.747
1760381891.433473,1196320.000,241,2,GX,1,100,38.666
1760381891.473140,1196359.667,259,3,GX,1,100,61.188
1760381891.512808,1196399.333,259,3,GX,1,100,91.736
1760381891.552475,1196439.000,259,3,GX,1,100,178.436
1760381891.592475,1196479.000,274,2,GX,1,100,124.451
1760381891.632476,1196519.000,274,2,GX,1,100,24.109
1760381891.672810,1196559.333,292,3,GX,1,100,39.001
1760381891.713144,1196599.667,292,3,GX,1,100,35.461
1760381891.753477,1196640.000,292,3,GX,1,100,7.568
1760381891.792978,1196679.500,308,2,GX,1,100,4.639
1760381891.832479,1196719.000,308,2,GX,1,100,-43.854
1760381891.872812,1196759.333,325,3,GX,1,100,-114.227
1760381891.913146,1196799.667,325,3,GX,1,100,-136.993
1760381891.953480,1196840.000,325,3,GX,1,100,-147.461
1760381891.992980,1196879.500,340,2,GX,1,100,-125.061
1760381892.032481,1196919.000,340,2,GX,1,100,-75.043
1760381892.072481,1196959.000,359,3,GX,1,100,-78.064
1760381892.112482,1196999.000,359,3,GX,1,100,-82.001
1760381892.152483,1197039.000,359,3,GX,1,100,-59.143
1760381892.192483,1197079.000,377,3,GX,1,100,-37.292
1760381892.232483,1197119.000,377,3,GX,1,100,-22.430
1760381892.272484,1197159.000,377,3,GX,1,100,13.855
1760381892.312485,1197199.000,395,2,GX,1,100,163.147
1760381892.352485,1197239.000,395,2,GX,1,100,157.349
1760381892.392486,1197279.000,411,3,GX,1,100,76.660
1760381892.432486,1197319.000,411,3,GX,1,100,108.978
1760381892.472486,1197359.000,411,3,GX,1,100,80.536
1760381892.512487,1197399.000,428,2,GX,1,100,52.612
1760381892.552488,1197439.000,428,2,GX,1,100,49.805
1760381892.592821,1197479.333,444,3,GX,1,100,-40.924
1760381892.633155,1197519.667,444,3,GX,1,100,-107.452
1760381892.673489,1197560.000,444,3,GX,1,100,-192.780
1760381892.712990,1197599.500,462,2,GX,1,100,-162.445
1760381892.752490,1197639.000,462,2,GX,1,100,-110.535
1760381892.792490,1197679.000,478,3,GX,1,100,-62.592
1760381892.832491,1197719.000,478,3,GX,1,100,-65.948
1760381892.872492,1197759.000,478,3,GX,1,100,-51.086
1760381892.912492,1197799.000,495,2,GX,1,100,-25.055
1760381892.952492,1197839.000,495,2,GX,1,100,-33.325
1760381892.992493,1197879.000,514,3,GX,1,100,-28.625
1760381893.032494,1197919.000,514,3,GX,1,100,-1.648
1760381893.072494,1197959.000,514,3,GX,1,100,167.480
1760381893.112495,1197999.000,531,2,GX,1,100,155.090
1760381893.152495,1198039.000,531,2,GX,1,100,103.790
1760381893.192496,1198079.000,547,3,GX,1,100,101.837
1760381893.232496,1198119.000,547,3,GX,1,100,50.232
1760381893.272497,1198159.000,547,3,GX,1,100,19.318
1760381893.312497,1198199.000,565,2,GX,1,100,11.505
1760381893.352498,1198239.000,565,2,GX,1,100,-60.120
1760381893.392498,1198279.000,583,3,GX,1,100,-111.816
1760381893.432499,1198319.000,583,3,GX,1,100,-145.996
1760381893.472499,1198359.000,583,3,GX,1,100,-117.004
1760381893.512500,1198399.000,600,2,GX,1,100,-87.067
1760381893.552500,1198439.000,600,2,GX,1,100,-64.270
1760381893.592501,1198479.000,617,3,GX,1,100,-55.023
1760381893.632501,1198519.000,617,3,GX,1,100,-49.103
1760381893.672502,1198559.000,617,3,GX,1,100,-58.319
1760381893.712502,1198599.000,636,3,GX,1,100,-80.170
1760381893.752503,1198639.000,636,3,GX,1,100,-58.502
1760381893.792503,1198679.000,636,3,GX,1,100,2.167
1760381893.832504,1198719.000,652,2,GX,1,100,160.492
1760381893.872504,1198759.000,652,2,GX,1,100,185.059
1760381893.912505,1198799.000,671,3,GX,1,100,93.262
1760381893.952505,1198839.000,671,3,GX,1,100,104.980
1760381893.992506,1198879.000,671,3,GX,1,100,74.310
1760381894.032506,1198919.000,688,2,GX,1,100,27.557
1760381894.072507,1198959.000,688,2,GX,1,100,20.508
1760381894.112507,1198999.000,708,3,GX,1,100,-36.346
1760381894.152508,1199039.000,708,3,GX,1,100,-87.280
1760381894.192508,1199079.000,708,3,GX,1,100,-156.342
1760381894.232509,1199119.000,724,2,GX,1,100,-144.775
1760381894.272509,1199159.000,724,2,GX,1,100,-132.477
1760381894.312510,1199199.000,744,3,GX,1,100,-87.494
1760381894.352510,1199239.000,744,3,GX,1,100,-85.175
1760381894.392511,1199279.000,744,3,GX,1,100,-81.940
1760381894.432511,1199319.000,760,2,GX,1,100,-52.216
1760381894.472512,1199359.000,760,2,GX,1,100,-19.775
1760381894.512512,1199399.000,777,3,GX,1,100,24.597
1760381894.552513,1199439.000,777,3,GX,1,100,53.986
1760381894.592513,1199479.000,777,3,GX,1,100,126.434
1760381894.632514,1199519.000,794,3,GX,1,100,187.164
1760381894.672514,1199559.000,794,3,GX,1,100,87.708
1760381894.712515,1199599.000,794,3,GX,1,100,58.594
1760381894.752515,1199639.000,811,2,GX,1,100,65.002
1760381894.792516,1199679.000,811,2,GX,1,100,41.718
1760381894.827850,1199714.333,831,3,GX,1,100,32.471
1760381894.863183,1199749.667,831,3,GX,1,100,-28.564
1760381894.898517,1199785.000,831,3,GX,1,100,-76.843
1760381894.938518,1199825.000,846,2,GX,1,100,-139.313
1760381894.978518,1199865.000,846,2,GX,1,100,-130.951
1760381895.018519,1199905.000,863,3,GX,1,100,-115.143
1760381895.058519,1199945.000,863,3,GX,1,100,-56.946
1760381895.098520,1199985.000,863,3,GX,1,100,-44.220
1760381895.138520,1200025.000,882,3,GX,1,100,-68.726
1760381895.178521,1200065.000,882,3,GX,1,100,-78.339
1760381895.218521,1200105.000,882,3,GX,1,100,-74.219
1760381895.258522,1200145.000,900,2,GX,1,100,-30.304
1760381895.298522,1200185.000,900,2,GX,1,100,14.435
1760381895.338523,1200225.000,916,2,GX,1,100,96.527
1760381895.378523,1200265.000,916,2,GX,1,100,113.464
1760381895.418524,1200305.000,934,3,GX,1,100,125.580
1760381895.458524,1200345.000,934,3,GX,1,100,130.981
1760381895.498525,1200385.000,934,3,GX,1,100,117.523
1760381895.538525,1200425.000,951,3,GX,1,100,103.638
1760381895.578526,1200465.000,951,3,GX,1,100,87.250
1760381895.618526,1200505.000,951,3,GX,1,100,29.144
1760381895.658527,1200545.000,970,2,GX,1,100,-56.366
1760381895.698527,1200585.000,970,2,GX,1,100,-191.772
1760381895.738528,1200625.000,985,3,GX,1,100,-163.116
1760381895.778528,1200665.000,985,3,GX,1,100,-167.419
1760381895.818529,1200705.000,985,3,GX,1,100,-103.546
1760381895.858529,1200745.000,1003,2,GX,1,100,-63.995
1760381895.898530,1200785.000,1003,2,GX,1,100,-73.975
1760381895.938530,1200825.000,1020,3,GX,1,100,-78.888
1760381895.978531,1200865.000,1020,3,GX,1,100,-56.122
1760381896.018531,1200905.000,1020,3,GX,1,100,-6.836
1760381896.058532,1200945.000,1039,2,GX,1,100,80.353
1760381896.098532,1200985.000,1039,2,GX,1,100,162.201
1760381896.138533,1201025.000,1055,3,GX,1,100,231.750
1760381896.178533,1201065.000,1055,3,GX,1,100,83.984
1760381896.218534,1201105.000,1055,3,GX,1,100,76.111
1760381896.258534,1201145.000,1072,2,GX,1,100,67.169
1760381896.298535,1201185.000,1072,2,GX,1,100,34.454
1760381896.338535,1201225.000,1092,3,GX,1,100,46.326
1760381896.378536,1201265.000,1092,3,GX,1,100,17.487
1760381896.418536,1201305.000,1092,3,GX,1,100,-71.503
1760381896.458537,1201345.000,1108,2,GX,1,100,-162.231
1760381896.498537,1201385.000,1108,2,GX,1,100,-169.952
1760381896.538538,1201425.000,1125,3,GX,1,100,-120.239
1760381896.578538,1201465.000,1125,3,GX,1,100,-66.986
1760381896.618539,1201505.000,1125,3,GX,1,100,-38.544
1760381896.658539,1201545.000,1142,2,GX,1,100,-41.870
1760381896.698540,1201585.000,1142,2,GX,1,100,-35.858
1760381896.738540,1201625.000,1161,3,GX,1,100,-4.761
1760381896.778541,1201665.000,1161,3,GX,1,100,-13.031
1760381896.818541,1201705.000,1161,3,GX,1,100,18.280
1760381896.858542,1201745.000,1177,3,GX,1,100,125.427
1760381896.898542,1201785.000,1177,3,GX,1,100,169.647
1760381896.938543,1201825.000,1177,3,GX,1,100,112.671
1760381896.978544,1201865.000,1195,2,GX,1,100,94.055
1760381897.018544,1201905.000,1195,2,GX,1,100,85.754
1760381897.058544,1201945.000,1213,3,GX,1,100,54.321
1760381897.098545,1201985.000,1213,3,GX,1,100,19.958
1760381897.138546,1202025.000,1213,3,GX,1,100,-33.844
1760381897.178546,1202065.000,1232,2,GX,1,100,-93.018
1760381897.218546,1202105.000,1232,2,GX,1,100,-152.466
1760381897.258547,1202145.000,1248,3,GX,1,100,-131.378
1760381897.298548,1202185.000,1248,3,GX,1,100,-121.033
1760381897.338548,1202225.000,1248,3,GX,1,100,-102.692
1760381897.378548,1202265.000,1268,2,GX,1,100,-75.531
1760381897.418549,1202305.000,1268,2,GX,1,100,-62.897
1760381897.458549,1202345.000,1282,3,GX,1,100,-43.243
1760381897.498550,1202385.000,1282,3,GX,1,100,-4.150
1760381897.538551,1202425.000,1282,3,GX,1,100,23.743
1760381897.578551,1202465.000,1301,2,GX,1,100,44.830
1760381897.618551,1202505.000,1301,2,GX,1,100,89.417
1760381897.658552,1202545.000,1318,3,GX,1,100,193.939
1760381897.698553,1202585.000,1318,3,GX,1,100,82.642
1760381897.738553,1202625.000,1318,3,GX,1,100,50.629
1760381897.778553,1202665.000,1337,2,GX,1,100,68.481
1760381897.818554,1202705.000,1337,2,GX,1,100,50.385
1760381897.858555,1202745.000,1351,3,GX,1,100,48.828
1760381897.898555,1202785.000,1351,3,GX,1,100,45.532
1760381897.938555,1202825.000,1351,3,GX,1,100,-45.990
1760381897.978556,1202865.000,1371,3,GX,1,100,-131.195
1760381898.018557,1202905.000,1371,3,GX,1,100,-178.009
1760381898.058557,1202945.000,1371,3,GX,1,100,-145.050
1760381898.098557,1202985.000,1387,2,GX,1,100,-104.523
1760381898.138558,1203025.000,1387,2,GX,1,100,-52.216
1760381898.178559,1203065.000,1406,3,GX,1,100,-44.891
1760381898.218559,1203105.000,1406,3,GX,1,100,-42.145
1760381898.258560,1203145.000,1406,3,GX,1,100,-28.900
1760381898.298560,1203185.000,1421,2,GX,1,100,0.336
1760381898.338561,1203225.000,1421,2,GX,1,100,31.891
1760381898.373894,1203260.333,1440,3,GX,1,100,50.293
1760381898.409228,1203295.667,1440,3,GX,1,100,176.849
1760381898.444562,1203331.000,1440,3,GX,1,100,155.823
1760381898.484562,1203371.000,1456,3,GX,1,100,56.274
1760381898.524563,1203411.000,1456,3,GX,1,100,47.760
1760381898.564564,1203451.000,1456,3,GX,1,100,46.692
1760381898.604564,1203491.000,1473,2,GX,1,100,27.588
1760381898.644564,1203531.000,1473,2,GX,1,100,-9.125
1760381898.684565,1203571.000,1490,3,GX,1,100,-74.310
1760381898.724566,1203611.000,1490,3,GX,1,100,-109.894
1760381898.764566,1203651.000,1490,3,GX,1,100,-91.034
1760381898.804566,1203691.000,1505,2,GX,1,100,-81.848
1760381898.844567,1203731.000,1505,2,GX,1,100,-91.797
1760381898.884567,1203771.000,1523,3,GX,1,100,-76.050
1760381898.924568,1203811.000,1523,3,GX,1,100,-68.054
1760381898.964569,1203851.000,1523,3,GX,1,100,-62.653
1760381899.004569,1203891.000,1541,2,GX,1,100,-56.641
1760381899.044569,1203931.000,1541,2,GX,1,100,-54.626
1760381899.084570,1203971.000,1557,3,GX,1,100,-30.518
1760381899.124571,1204011.000,1557,3,GX,1,100,-2.258
1760381899.164571,1204051.000,1557,3,GX,1,100,91.736
1760381899.204571,1204091.000,1578,3,GX,1,100,161.102
1760381899.244572,1204131.000,1578,3,GX,1,100,82.153
1760381899.284573,1204171.000,1578,3,GX,1,100,99.304
1760381899.324573,1204211.000,1596,2,GX,1,100,88.501
1760381899.364573,1204251.000,1596,2,GX,1,100,42.816
1760381899.404574,1204291.000,1613,3,GX,1,100,18.707
1760381899.444575,1204331.000,1613,3,GX,1,100,-25.299
1760381899.484575,1204371.000,1613,3,GX,1,100,-77.362
1760381899.524575,1204411.000,1629,2,GX,1,100,-145.142
1760381899.564576,1204451.000,1629,2,GX,1,100,-146.576
1760381899.604577,1204491.000,1647,3,GX,1,100,-169.434
1760381899.644577,1204531.000,1647,3,GX,1,100,-122.498
1760381899.684578,1204571.000,1647,3,GX,1,100,-94.391
1760381899.724578,1204611.000,1663,2,GX,1,100,-89.386
1760381899.764579,1204651.000,1663,2,GX,1,100,-68.115
1760381899.804579,1204691.000,1682,3,GX,1,100,-28.442
1760381899.844580,1204731.000,1682,3,GX,1,100,9.430
1760381899.884580,1204771.000,1682,3,GX,1,100,47.485
1760381899.924581,1204811.000,1698,2,GX,1,100,143.250
1760381899.964581,1204851.000,1698,2,GX,1,100,181.427
1760381900.004915,1204891.333,1716,3,GX,1,100,107.117
1760381900.045249,1204931.667,1716,3,GX,1,100,108.704
1760381900.085583,1204972.000,1716,3,GX,1,100,100.891
1760381900.125083,1205011.500,1732,2,GX,1,100,66.010
1760381900.164584,1205051.000,1732,2,GX,1,100,39.490
1760381900.204917,1205091.333,1749,3,GX,1,100,-38.818
1760381900.245251,1205131.667,1749,3,GX,1,100,-106.018
1760381900.285585,1205172.000,1749,3,GX,1,100,-186.554
1760381900.325586,1205212.000,1766,3,GX,1,100,-134.949
1760381900.365586,1205252.000,1766,3,GX,1,100,-94.696
1760381900.405587,1205292.000,1766,3,GX,1,100,-76.111
1760381900.445587,1205332.000,1783,2,GX,1,100,-56.244
1760381900.485588,1205372.000,1783,2,GX,1,100,-47.516
1760381900.525588,1205412.000,1799,3,GX,1,100,-35.736
1760381900.565589,1205452.000,1799,3,GX,1,100,-1.831
1760381900.605589,1205492.000,1799,3,GX,1,100,22.705
1760381900.645590,1205532.000,1819,2,GX,1,100,38.940
1760381900.685590,1205572.000,1819,2,GX,1,100,83.862
1760381900.725591,1205612.000,1835,3,GX,1,100,203.949
1760381900.765591,1205652.000,1835,3,GX,1,100,135.651
1760381900.805592,1205692.000,1835,3,GX,1,100,58.167
1760381900.845592,1205732.000,1854,2,GX,1,100,61.829
1760381900.885593,1205772.000,1854,2,GX,1,100,39.124
1760381900.925593,1205812.000,1868,3,GX,1,100,-2.686
1760381900.965594,1205852.000,1868,3,GX,1,100,-30.121
1760381901.005594,1205892.000,1868,3,GX,1,100,-61.768
1760381901.045595,1205932.000,1886,2,GX,1,100,-128.632
1760381901.085595,1205972.000,1886,2,GX,1,100,-107.574
1760381901.125596,1206012.000,1902,3,GX,1,100,-121.674
1760381901.165596,1206052.000,1902,3,GX,1,100,-101.196
1760381901.205597,1206092.000,1902,3,GX,1,100,-55.786
1760381901.245597,1206132.000,1919,2,GX,1,100,-49.438
1760381901.285598,1206172.000,1919,2,GX,1,100,-48.035
1760381901.325598,1206212.000,1934,3,GX,1,100,-11.810
1760381901.365599,1206252.000,1934,3,GX,1,100,10.437
1760381901.405599,1206292.000,1934,3,GX,1,100,30.060
1760381901.445600,1206332.000,1953,2,GX,1,100,96.222
1760381901.485600,1206372.000,1953,2,GX,1,100,179.962
1760381901.525601,1206412.000,1969,3,GX,1,100,72.662
1760381901.565601,1206452.000,1969,3,GX,1,100,69.763
1760381901.605602,1206492.000,1969,3,GX,1,100,87.006
1760381901.645602,1206532.000,1989,3,GX,1,100,59.143
1760381901.685603,1206572.000,1989,3,GX,1,100,46.295
1760381901.725603,1206612.000,1989,3,GX,1,100,34.943
1760381901.765604,1206652.000,2004,2,GX,1,100,-47.089
1760381901.805604,1206692.000,2004,2,GX,1,100,-135.132
1760381901.845605,1206732.000,2020,3,GX,1,100,-197.266
1760381901.885605,1206772.000,2020,3,GX,1,100,-163.940
1760381901.925606,1206812.000,2020,3,GX,1,100,-143.005
1760381901.960940,1206847.333,2037,3,GX,1,100,-85.114
1760381901.996274,1206882.667,2037,3,GX,1,100,-47.058
1760381902.031607,1206918.000,2037,3,GX,1,100,-43.854
1760381902.071608,1206958.000,2058,2,GX,1,100,-26.184
1760381902.111608,1206998.000,2058,2,GX,1,100,7.904
1760381902.151609,1207038.000,2076,3,GX,1,100,25.818
1760381902.191609,1207078.000,2076,3,GX,1,100,41.382
1760381902.231610,1207118.000,2076,3,GX,1,100,170.105
1760381902.271610,1207158.000,2091,2,GX,1,100,133.453
1760381902.311611,1207198.000,2091,2,GX,1,100,101.349
1760381902.351611,1207238.000,2108,3,GX,1,100,108.063
1760381902.391612,1207278.000,2108,3,GX,1,100,71.014
1760381902.431612,1207318.000,2108,3,GX,1,100,44.617
1760381902.471613,1207358.000,2127,2,GX,1,100,22.278
1760381902.511613,1207398.000,2127,2,GX,1,100,-61.493
1760381902.551614,1207438.000,2145,3,GX,1,100,-105.713
1760381902.591614,1207478.000,2145,3,GX,1,100,-152.405
1760381902.631615,1207518.000,2145,3,GX,1,100,-131.775
1760381902.671615,1207558.000,2161,2,GX,1,100,-129.486
1760381902.711616,1207598.000,2161,2,GX,1,100,-88.745
1760381902.751616,1207638.000,2177,3,GX,1,100,-69.061
1760381902.791617,1207678.000,2177,3,GX,1,100,-80.261
1760381902.831617,1207718.000,2177,3,GX,1,100,-58.624
1760381902.871618,1207758.000,2196,2,GX,1,100,-24.658
1760381902.911618,1207798.000,2196,2,GX,1,100,0.671
1760381902.951619,1207838.000,2215,3,GX,1,100,20.111
1760381902.991619,1207878.000,2215,3,GX,1,100,166.901
1760381903.031620,1207918.000,2215,3,GX,1,100,165.100
1760381903.071620,1207958.000,2230,2,GX,1,100,74.585
1760381903.111621,1207998.000,2230,2,GX,1,100,89.844
1760381903.151621,1208038.000,2248,3,GX,1,100,68.481
1760381903.191622,1208078.000,2248,3,GX,1,100,36.499
1760381903.231622,1208118.000,2248,3,GX,1,100,21.820
1760381903.271623,1208158.000,2265,2,GX,1,100,-38.483
1760381903.311623,1208198.000,2265,2,GX,1,100,-89.325
1760381903.351624,1208238.000,2284,3,GX,1,100,-144.623
1760381903.391624,1208278.000,2284,3,GX,1,100,-109.283
1760381903.431625,1208318.000,2284,3,GX,1,100,-109.741
1760381903.471625,1208358.000,2299,3,GX,1,100,-73.944
1760381903.511626,1208398.000,2299,3,GX,1,100,-55.176
1760381903.551626,1208438.000,2299,3,GX,1,100,-52.399
1760381903.591627,1208478.000,2317,2,GX,1,100,-31.555
1760381903.631628,1208518.000,2317,2,GX,1,100,-23.529
1760381903.671628,1208558.000,2337,3,GX,1,100,-14.526
1760381903.711628,1208598.000,2337,3,GX,1,100,10.590
