LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1760385270.452346,1136267.000,54570,3,PI,1,100,156662
1760385270.492345,1136307.000,54570,3,PI,1,100,156643
1760385270.532344,1136347.000,54570,3,PI,1,100,156659
1760385270.572342,1136387.000,54587,2,PI,1,100,156705
1760385270.612341,1136427.000,54587,2,PI,1,100,156725
1760385270.652339,1136467.000,54606,3,PI,1,100,156746
1760385270.692338,1136507.000,54606,3,PI,1,100,156721
1760385270.732337,1136547.000,54606,3,PI,1,100,156579
1760385270.772335,1136587.000,54620,2,PI,1,100,156625
1760385270.812334,1136627.000,54620,2,PI,1,100,156762
1760385270.852333,1136667.000,54640,3,PI,1,100,156811
1760385270.892331,1136707.000,54640,3,PI,1,100,156928
1760385270.932330,1136747.000,54640,3,PI,1,100,157127
1760385270.972328,1136787.000,54656,2,PI,1,100,157243
1760385271.012327,1136827.000,54656,2,PI,1,100,157188
1760385271.052325,1136867.000,54675,3,PI,1,100,157031
1760385271.092324,1136907.000,54675,3,PI,1,100,156790
1760385271.132323,1136947.000,54675,3,PI,1,100,156798
1760385271.172322,1136987.000,54690,2,PI,1,100,156786
1760385271.212320,1137027.000,54690,2,PI,1,100,156836
1760385271.252319,1137067.000,54709,3,PI,1,100,156823
1760385271.292317,1137107.000,54709,3,PI,1,100,156809
1760385271.332316,1137147.000,54709,3,PI,1,100,156827
1760385271.372314,1137187.000,54725,2,PI,1,100,156808
1760385271.412313,1137227.000,54725,2,PI,1,100,156725
1760385271.452312,1137267.000,54744,3,PI,1,100,156696
1760385271.492311,1137307.000,54744,3,PI,1,100,156649
1760385271.532309,1137347.000,54744,3,PI,1,100,156557
1760385271.572308,1137387.000,54760,3,PI,1,100,156701
1760385271.612306,1137427.000,54760,3,PI,1,100,156853
1760385271.652305,1137467.000,54760,3,PI,1,100,156903
1760385271.692303,1137507.000,54778,2,PI,1,100,157070
1760385271.732302,1137547.000,54778,2,PI,1,100,157243
1760385271.772301,1137587.000,54796,3,PI,1,100,157241
1760385271.812299,1137627.000,54796,3,PI,1,100,157084
1760385271.852298,1137667.000,54796,3,PI,1,100,156823
1760385271.892297,1137707.000,54814,2,PI,1,100,156827
1760385271.932295,1137747.000,54814,2,PI,1,100,156800
1760385271.972294,1137787.000,54829,3,PI,1,100,156833
1760385272.012292,1137827.000,54829,3,PI,1,100,156868
1760385272.052291,1137867.000,54829,3,PI,1,100,156864
1760385272.092290,1137907.000,54845,2,PI,1,100,156865
1760385272.132288,1137947.000,54845,2,PI,1,100,156898
1760385272.172287,1137987.000,54862,3,PI,1,100,156849
1760385272.212286,1138027.000,54862,3,PI,1,100,156769
1760385272.252284,1138067.000,54862,3,PI,1,100,156713
1760385272.292283,1138107.000,54886,3,PI,1,100,156663
1760385272.332281,1138147.000,54886,3,PI,1,100,156699
1760385272.372280,1138187.000,54886,3,PI,1,100,156819
1760385272.412279,1138227.000,54904,3,PI,1,100,156865
1760385272.452277,1138267.000,54904,3,PI,1,100,156930
1760385272.492276,1138307.000,54904,3,PI,1,100,157158
1760385272.532274,1138347.000,54922,2,PI,1,100,157305
1760385272.572273,1138387.000,54922,2,PI,1,100,157298
1760385272.612272,1138427.000,54938,3,PI,1,100,157162
1760385272.652270,1138467.000,54938,3,PI,1,100,156883
1760385272.692269,1138507.000,54938,3,PI,1,100,156821
1760385272.732268,1138547.000,54955,2,PI,1,100,156749
1760385272.772266,1138587.000,54955,2,PI,1,100,156773
1760385272.812265,1138627.000,54972,3,PI,1,100,156842
1760385272.852263,1138667.000,54972,3,PI,1,100,156768
1760385272.892262,1138707.000,54972,3,PI,1,100,156737
1760385272.932261,1138747.000,54989,3,PI,1,100,156734
1760385272.972259,1138787.000,54989,3,PI,1,100,156860
1760385273.012258,1138827.000,54989,3,PI,1,100,156861
1760385273.052257,1138867.000,55005,2,PI,1,100,156710
1760385273.092255,1138907.000,55005,2,PI,1,100,156514
1760385273.132254,1138947.000,55022,3,PI,1,100,156558
1760385273.172252,1138987.000,55022,3,PI,1,100,156763
1760385273.212251,1139027.000,55022,3,PI,1,100,156811
1760385273.252250,1139067.000,55041,2,PI,1,100,156887
1760385273.292248,1139107.000,55041,2,PI,1,100,157042
1760385273.332247,1139147.000,55058,3,PI,1,100,157235
1760385273.372246,1139187.000,55058,3,PI,1,100,157359
1760385273.412244,1139227.000,55058,3,PI,1,100,157341
1760385273.452243,1139267.000,55075,2,PI,1,100,156968
1760385273.492241,1139307.000,55075,2,PI,1,100,156825
1760385273.532240,1139347.000,55092,3,PI,1,100,156778
1760385273.572239,1139387.000,55092,3,PI,1,100,156734
1760385273.612237,1139427.000,55092,3,PI,1,100,156770
1760385273.652236,1139467.000,55108,2,PI,1,100,156743
1760385273.692235,1139507.000,55108,2,PI,1,100,156749
1760385273.732233,1139547.000,55125,3,PI,1,100,156811
1760385273.772232,1139587.000,55125,3,PI,1,100,156827
1760385273.812230,1139627.000,55125,3,PI,1,100,156683
1760385273.852229,1139667.000,55143,2,PI,1,100,156629
1760385273.892228,1139707.000,55143,2,PI,1,100,156562
1760385273.932226,1139747.000,55159,3,PI,1,100,156516
1760385273.972225,1139787.000,55159,3,PI,1,100,156559
1760385274.012223,1139827.000,55159,3,PI,1,100,156701
1760385274.052222,1139867.000,55177,2,PI,1,100,156758
1760385274.092221,1139907.000,55177,2,PI,1,100,156898
1760385274.132219,1139947.000,55197,3,PI,1,100,157118
1760385274.172218,1139987.000,55197,3,PI,1,100,157224
1760385274.212217,1140027.000,55197,3,PI,1,100,157107
1760385274.252215,1140067.000,55213,2,PI,1,100,156828
1760385274.292214,1140107.000,55213,2,PI,1,100,156755
1760385274.331879,1140146.667,55228,3,PI,1,100,156730
1760385274.371544,1140186.333,55228,3,PI,1,100,156779
1760385274.411210,1140226.000,55228,3,PI,1,100,156766
1760385274.451542,1140266.333,55244,3,PI,1,100,156709
1760385274.491874,1140306.667,55244,3,PI,1,100,156656
1760385274.532206,1140347.000,55244,3,PI,1,100,156662
1760385274.571704,1140386.500,55262,2,PI,1,100,156707
1760385274.611203,1140426.000,55262,2,PI,1,100,156712
1760385274.651201,1140466.000,55280,3,PI,1,100,156693
1760385274.691200,1140506.000,55280,3,PI,1,100,156558
1760385274.731199,1140546.000,55280,3,PI,1,100,156434
1760385274.771197,1140586.000,55295,2,PI,1,100,156522
1760385274.811196,1140626.000,55295,2,PI,1,100,156685
1760385274.851195,1140666.000,55314,3,PI,1,100,156640
1760385274.891193,1140706.000,55314,3,PI,1,100,156964
1760385274.931192,1140746.000,55314,3,PI,1,100,157269
1760385274.978190,1140793.000,55333,2,PI,1,100,157294
1760385275.025188,1140840.000,55333,2,PI,1,100,157163
1760385275.065187,1140880.000,55349,2,PI,1,100,156845
1760385275.105186,1140920.000,55349,2,PI,1,100,156670
1760385275.145184,1140960.000,55365,3,PI,1,100,156726
1760385275.185183,1141000.000,55365,3,PI,1,100,156687
1760385275.225182,1141040.000,55365,3,PI,1,100,156778
1760385275.265180,1141080.000,55381,3,PI,1,100,156870
1760385275.305179,1141120.000,55381,3,PI,1,100,156859
1760385275.345177,1141160.000,55381,3,PI,1,100,156824
1760385275.385176,1141200.000,55400,2,PI,1,100,156749
1760385275.425175,1141240.000,55400,2,PI,1,100,156665
1760385275.465173,1141280.000,55418,3,PI,1,100,156590
1760385275.505172,1141320.000,55418,3,PI,1,100,156528
1760385275.545171,1141360.000,55418,3,PI,1,100,156479
1760385275.585169,1141400.000,55434,2,PI,1,100,156723
1760385275.625168,1141440.000,55434,2,PI,1,100,156803
1760385275.665166,1141480.000,55452,3,PI,1,100,156801
1760385275.705165,1141520.000,55452,3,PI,1,100,156923
1760385275.745164,1141560.000,55452,3,PI,1,100,157128
1760385275.785162,1141600.000,55469,2,PI,1,100,157164
1760385275.825161,1141640.000,55469,2,PI,1,100,157059
1760385275.865160,1141680.000,55488,3,PI,1,100,156758
1760385275.905158,1141720.000,55488,3,PI,1,100,156646
1760385275.945157,1141760.000,55488,3,PI,1,100,156625
1760385275.985155,1141800.000,55504,2,PI,1,100,156699
1760385276.025154,1141840.000,55504,2,PI,1,100,156683
1760385276.065153,1141880.000,55519,3,PI,1,100,156685
1760385276.105151,1141920.000,55519,3,PI,1,100,156727
1760385276.145150,1141960.000,55519,3,PI,1,100,156722
1760385276.185148,1142000.000,55537,2,PI,1,100,156608
1760385276.225147,1142040.000,55537,2,PI,1,100,156532
1760385276.265146,1142080.000,55557,3,PI,1,100,156514
1760385276.305144,1142120.000,55557,3,PI,1,100,156407
1760385276.345143,1142160.000,55557,3,PI,1,100,156490
1760385276.385142,1142200.000,55574,2,PI,1,100,156658
1760385276.425140,1142240.000,55574,2,PI,1,100,156682
1760385276.465139,1142280.000,55591,3,PI,1,100,156813
1760385276.505137,1142320.000,55591,3,PI,1,100,156985
1760385276.545136,1142360.000,55591,3,PI,1,100,157121
1760385276.585135,1142400.000,55610,3,PI,1,100,157113
1760385276.625133,1142440.000,55610,3,PI,1,100,156857
1760385276.665132,1142480.000,55610,3,PI,1,100,156616
1760385276.705131,1142520.000,55626,2,PI,1,100,156643
1760385276.745129,1142560.000,55626,2,PI,1,100,156603
1760385276.785128,1142600.000,55643,3,PI,1,100,156621
1760385276.825126,1142640.000,55643,3,PI,1,100,156618
1760385276.865125,1142680.000,55643,3,PI,1,100,156617
1760385276.905124,1142720.000,55658,2,PI,1,100,156636
1760385276.945122,1142760.000,55658,2,PI,1,100,156615
1760385276.985121,1142800.000,55675,3,PI,1,100,156531
1760385277.025120,1142840.000,55675,3,PI,1,100,156472
1760385277.065118,1142880.000,55675,3,PI,1,100,156370
1760385277.105117,1142920.000,55693,2,PI,1,100,156272
1760385277.145115,1142960.000,55693,2,PI,1,100,156385
1760385277.185114,1143000.000,55713,3,PI,1,100,156614
1760385277.225113,1143040.000,55713,3,PI,1,100,156636
1760385277.265111,1143080.000,55713,3,PI,1,100,156708
1760385277.305110,1143120.000,55727,2,PI,1,100,156858
1760385277.345109,1143160.000,55727,2,PI,1,100,156987
1760385277.385107,1143200.000,55751,4,PI,1,100,156949
1760385277.425106,1143240.000,55751,4,PI,1,100,156791
1760385277.465104,1143280.000,55751,4,PI,1,100,156542
1760385277.505103,1143320.000,55751,4,PI,1,100,156485
1760385277.545102,1143360.000,55768,2,PI,1,100,156440
1760385277.585100,1143400.000,55768,2,PI,1,100,156487
1760385277.625099,1143440.000,55785,3,PI,1,100,156468
1760385277.665097,1143480.000,55785,3,PI,1,100,156453
1760385277.705096,1143520.000,55785,3,PI,1,100,156455
1760385277.744595,1143559.500,55801,2,PI,1,100,156484
1760385277.784093,1143599.000,55801,2,PI,1,100,156413
1760385277.824092,1143639.000,55820,3,PI,1,100,156356
1760385277.864090,1143679.000,55820,3,PI,1,100,156277
1760385277.904089,1143719.000,55820,3,PI,1,100,156253
1760385277.944088,1143759.000,55835,3,PI,1,100,156364
1760385277.984087,1143799.000,55835,3,PI,1,100,156523
1760385278.024085,1143839.000,55835,3,PI,1,100,156567
1760385278.064084,1143879.000,55854,2,PI,1,100,156656
1760385278.104082,1143919.000,55854,2,PI,1,100,156762
1760385278.144081,1143959.000,55873,3,PI,1,100,156817
1760385278.184079,1143999.000,55873,3,PI,1,100,156743
1760385278.224078,1144039.000,55873,3,PI,1,100,156483
1760385278.264077,1144079.000,55890,2,PI,1,100,156356
1760385278.304075,1144119.000,55890,2,PI,1,100,156319
1760385278.344074,1144159.000,55904,3,PI,1,100,156294
1760385278.384073,1144199.000,55904,3,PI,1,100,156303
1760385278.424071,1144239.000,55904,3,PI,1,100,156281
1760385278.464570,1144279.500,55921,2,PI,1,100,156292
1760385278.505069,1144320.000,55921,2,PI,1,100,156320
1760385278.544734,1144359.667,55940,3,PI,1,100,156309
1760385278.584399,1144399.333,55940,3,PI,1,100,156310
1760385278.624064,1144439.000,55940,3,PI,1,100,156195
1760385278.664063,1144479.000,55957,2,PI,1,100,156175
1760385278.704062,1144519.000,55957,2,PI,1,100,156162
1760385278.744060,1144559.000,55971,3,PI,1,100,156218
1760385278.784059,1144599.000,55971,3,PI,1,100,156287
1760385278.824057,1144639.000,55971,3,PI,1,100,156354
1760385278.864056,1144679.000,55991,2,PI,1,100,156528
1760385278.904055,1144719.000,55991,2,PI,1,100,156667
1760385278.944053,1144759.000,56009,3,PI,1,100,156727
1760385278.984052,1144799.000,56009,3,PI,1,100,156693
1760385279.024050,1144839.000,56009,3,PI,1,100,156495
1760385279.064049,1144879.000,56026,2,PI,1,100,156445
1760385279.104048,1144919.000,56026,2,PI,1,100,156469
1760385279.144046,1144959.000,56041,3,PI,1,100,156499
1760385279.184045,1144999.000,56041,3,PI,1,100,156508
1760385279.224044,1145039.000,56041,3,PI,1,100,156446
1760385279.264042,1145079.000,56058,2,PI,1,100,156395
1760385279.304041,1145119.000,56058,2,PI,1,100,156385
1760385279.344039,1145159.000,56076,3,PI,1,100,156374
1760385279.384038,1145199.000,56076,3,PI,1,100,156265
1760385279.424037,1145239.000,56076,3,PI,1,100,156259
1760385279.464035,1145279.000,56093,3,PI,1,100,156236
1760385279.504034,1145319.000,56093,3,PI,1,100,156198
1760385279.544033,1145359.000,56093,3,PI,1,100,156416
1760385279.584031,1145399.000,56110,2,PI,1,100,156481
1760385279.624030,1145439.000,56110,2,PI,1,100,156479
1760385279.664028,1145479.000,56127,3,PI,1,100,156549
1760385279.704027,1145519.000,56127,3,PI,1,100,156719
1760385279.744026,1145559.000,56127,3,PI,1,100,156792
1760385279.784024,1145599.000,56145,2,PI,1,100,156754
1760385279.824023,1145639.000,56145,2,PI,1,100,156556
1760385279.864022,1145679.000,56163,3,PI,1,100,156378
1760385279.904020,1145719.000,56163,3,PI,1,100,156377
1760385279.944019,1145759.000,56163,3,PI,1,100,156367
1760385279.984017,1145799.000,56178,2,PI,1,100,156403
1760385280.024016,1145839.000,56178,2,PI,1,100,156368
1760385280.064015,1145879.000,56194,3,PI,1,100,156343
1760385280.104013,1145919.000,56194,3,PI,1,100,156340
1760385280.144012,1145959.000,56194,3,PI,1,100,156334
1760385280.184011,1145999.000,56211,2,PI,1,100,156288
1760385280.224009,1146039.000,56211,2,PI,1,100,156262
1760385280.264008,1146079.000,56230,3,PI,1,100,156251
1760385280.304006,1146119.000,56230,3,PI,1,100,156172
1760385280.344005,1146159.000,56230,3,PI,1,100,156271
1760385280.384004,1146199.000,56245,2,PI,1,100,156369
1760385280.424002,1146239.000,56245,2,PI,1,100,156365
1760385280.464001,1146279.000,56264,3,PI,1,100,156471
1760385280.503999,1146319.000,56264,3,PI,1,100,156651
1760385280.543998,1146359.000,56264,3,PI,1,100,156714
1760385280.583997,1146399.000,56282,2,PI,1,100,156673
1760385280.623995,1146439.000,56282,2,PI,1,100,156522
1760385280.663994,1146479.000,56299,3,PI,1,100,156382
1760385280.703993,1146519.000,56299,3,PI,1,100,156384
1760385280.743991,1146559.000,56299,3,PI,1,100,156337
1760385280.783990,1146599.000,56315,2,PI,1,100,156410
1760385280.823988,1146639.000,56315,2,PI,1,100,156448
1760385280.863987,1146679.000,56331,3,PI,1,100,156449
1760385280.903986,1146719.000,56331,3,PI,1,100,156398
1760385280.943984,1146759.000,56331,3,PI,1,100,156254
1760385280.983983,1146799.000,56347,3,PI,1,100,156164
1760385281.023982,1146839.000,56347,3,PI,1,100,156147
1760385281.063980,1146879.000,56347,3,PI,1,100,156178
1760385281.103979,1146919.000,56366,2,PI,1,100,156120
1760385281.143977,1146959.000,56366,2,PI,1,100,156132
1760385281.183976,1146999.000,56385,3,PI,1,100,156295
1760385281.223975,1147039.000,56385,3,PI,1,100,156301
1760385281.263973,1147079.000,56385,3,PI,1,100,156451
1760385281.303972,1147119.000,56402,2,PI,1,100,156640
1760385281.343971,1147159.000,56402,2,PI,1,100,156751
1760385281.383969,1147199.000,56418,3,PI,1,100,156719
1760385281.423968,1147239.000,56418,3,PI,1,100,156591
1760385281.463966,1147279.000,56418,3,PI,1,100,156401
1760385281.503965,1147319.000,56438,2,PI,1,100,156326
1760385281.543964,1147359.000,56438,2,PI,1,100,156311
1760385281.583962,1147399.000,56454,3,PI,1,100,156319
1760385281.623961,1147439.000,56454,3,PI,1,100,156338
1760385281.663960,1147479.000,56454,3,PI,1,100,156342
1760385281.703958,1147519.000,56469,2,PI,1,100,156327
1760385281.743957,1147559.000,56469,2,PI,1,100,156340
1760385281.783955,1147599.000,56485,3,PI,1,100,156344
1760385281.823954,1147639.000,56485,3,PI,1,100,156254
1760385281.863953,1147679.000,56485,3,PI,1,100,156168
1760385281.903951,1147719.000,56505,2,PI,1,100,156121
1760385281.943950,1147759.000,56505,2,PI,1,100,156149
1760385281.983948,1147799.000,56521,3,PI,1,100,156265
1760385282.023947,1147839.000,56521,3,PI,1,100,156268
1760385282.063946,1147879.000,56521,3,PI,1,100,156357
1760385282.103944,1147919.000,56538,2,PI,1,100,156544
1760385282.143943,1147959.000,56538,2,PI,1,100,156681
1760385282.183942,1147999.000,56555,3,PI,1,100,156725
1760385282.223940,1148039.000,56555,3,PI,1,100,156679
1760385282.263939,1148079.000,56555,3,PI,1,100,156477
1760385282.303937,1148119.000,56574,3,PI,1,100,156390
1760385282.343936,1148159.000,56574,3,PI,1,100,156397
1760385282.383934,1148199.000,56574,3,PI,1,100,156354
1760385282.423933,1148239.000,56590,2,PI,1,100,156428
1760385282.463932,1148279.000,56590,2,PI,1,100,156508
1760385282.503930,1148319.000,56612,4,PI,1,100,156433
1760385282.543929,1148359.000,56612,4,PI,1,100,156398
1760385282.583928,1148399.000,56612,4,PI,1,100,156396
1760385282.623926,1148439.000,56612,4,PI,1,100,156393
1760385282.663925,1148479.000,56630,2,PI,1,100,156242
1760385282.703923,1148519.000,56630,2,PI,1,100,156115
1760385282.743922,1148559.000,56645,3,PI,1,100,156139
1760385282.783921,1148599.000,56645,3,PI,1,100,156183
1760385282.823919,1148639.000,56645,3,PI,1,100,156285
1760385282.863918,1148679.000,56662,2,PI,1,100,156270
1760385282.903917,1148719.000,56662,2,PI,1,100,156322
1760385282.943915,1148759.000,56681,3,PI,1,100,156546
1760385282.983914,1148799.000,56681,3,PI,1,100,156691
1760385283.023912,1148839.000,56681,3,PI,1,100,156667
1760385283.063911,1148879.000,56699,2,PI,1,100,156566
1760385283.103910,1148919.000,56699,2,PI,1,100,156307
1760385283.143908,1148959.000,56715,3,PI,1,100,156256
1760385283.183907,1148999.000,56715,3,PI,1,100,156243
1760385283.223906,1149039.000,56715,3,PI,1,100,156253
1760385283.263904,1149079.000,56731,3,PI,1,100,156292
1760385283.303903,1149119.000,56731,3,PI,1,100,156272
1760385283.343901,1149159.000,56731,3,PI,1,100,156275
1760385283.383900,1149199.000,56748,2,PI,1,100,156316
1760385283.423899,1149239.000,56748,2,PI,1,100,156333
1760385283.463897,1149279.000,56764,3,PI,1,100,156245
1760385283.503896,1149319.000,56764,3,PI,1,100,156101
1760385283.543895,1149359.000,56764,3,PI,1,100,156004
1760385283.583893,1149399.000,56782,2,PI,1,100,156024
1760385283.623892,1149439.000,56782,2,PI,1,100,156094
1760385283.663890,1149479.000,56800,3,PI,1,100,156274
1760385283.703889,1149519.000,56800,3,PI,1,100,156338
1760385283.743888,1149559.000,56800,3,PI,1,100,156421
1760385283.783886,1149599.000,56817,2,PI,1,100,156564
1760385283.823885,1149639.000,56817,2,PI,1,100,156665
1760385283.863883,1149679.000,56834,3,PI,1,100,156648
1760385283.903882,1149719.000,56834,3,PI,1,100,156534
1760385283.943881,1149759.000,56834,3,PI,1,100,156311
1760385283.983879,1149799.000,56852,2,PI,1,100,156262
1760385284.023878,1149839.000,56852,2,PI,1,100,156235
1760385284.063877,1149879.000,56867,3,PI,1,100,156279
1760385284.103875,1149919.000,56867,3,PI,1,100,156258
1760385284.143874,1149959.000,56867,3,PI,1,100,156272
1760385284.183872,1149999.000,56885,2,PI,1,100,156275
1760385284.223871,1150039.000,56885,2,PI,1,100,156293
1760385284.263870,1150079.000,56903,3,PI,1,100,156292
1760385284.303868,1150119.000,56903,3,PI,1,100,156229
1760385284.343867,1150159.000,56903,3,PI,1,100,156086
1760385284.383866,1150199.000,56920,2,PI,1,100,156034
1760385284.423864,1150239.000,56920,2,PI,1,100,156120
1760385284.463863,1150279.000,56937,3,PI,1,100,156283
1760385284.503861,1150319.000,56937,3,PI,1,100,156346
1760385284.543860,1150359.000,56937,3,PI,1,100,156340
1760385284.583859,1150399.000,56954,3,PI,1,100,156457
1760385284.623857,1150439.000,56954,3,PI,1,100,156695
1760385284.663856,1150479.000,56954,3,PI,1,100,156785
1760385284.703855,1150519.000,56972,2,PI,1,100,156714
1760385284.743853,1150559.000,56972,2,PI,1,100,156417
1760385284.783852,1150599.000,56989,3,PI,1,100,156370
1760385284.823850,1150639.000,56989,3,PI,1,100,156376
1760385284.863849,1150679.000,56989,3,PI,1,100,156392
1760385284.910347,1150725.500,57004,2,PI,1,100,156398
1760385284.956846,1150772.000,57004,2,PI,1,100,156275
1760385284.996845,1150812.000,57021,2,PI,1,100,156226
1760385285.036843,1150852.000,57021,2,PI,1,100,156280
1760385285.076842,1150892.000,57039,3,PI,1,100,156339
1760385285.116840,1150932.000,57039,3,PI,1,100,156328
1760385285.156839,1150972.000,57039,3,PI,1,100,156258
1760385285.196837,1151012.000,57057,2,PI,1,100,156149
1760385285.236836,1151052.000,57057,2,PI,1,100,156177
1760385285.276835,1151092.000,57073,3,PI,1,100,156332
1760385285.316833,1151132.000,57073,3,PI,1,100,156401
1760385285.356832,1151172.000,57073,3,PI,1,100,156447
1760385285.396831,1151212.000,57090,3,PI,1,100,156549
1760385285.436829,1151252.000,57090,3,PI,1,100,156703
1760385285.476828,1151292.000,57090,3,PI,1,100,156821
1760385285.516826,1151332.000,57109,2,PI,1,100,156775
1760385285.556825,1151372.000,57109,2,PI,1,100,156592
1760385285.596824,1151412.000,57126,3,PI,1,100,156417
1760385285.636822,1151452.000,57126,3,PI,1,100,156387
1760385285.676821,1151492.000,57126,3,PI,1,100,156383
1760385285.716820,1151532.000,57140,2,PI,1,100,156415
1760385285.756818,1151572.000,57140,2,PI,1,100,156398
1760385285.796817,1151612.000,57157,3,PI,1,100,156402
1760385285.836815,1151652.000,57157,3,PI,1,100,156410
1760385285.876814,1151692.000,57157,3,PI,1,100,156403
1760385285.916813,1151732.000,57176,2,PI,1,100,156304
1760385285.956811,1151772.000,57176,2,PI,1,100,156239
1760385285.996810,1151812.000,57193,3,PI,1,100,156237
1760385286.036808,1151852.000,57193,3,PI,1,100,156185
1760385286.076807,1151892.000,57193,3,PI,1,100,156285
1760385286.116806,1151932.000,57208,2,PI,1,100,156443
1760385286.156804,1151972.000,57208,2,PI,1,100,156468
1760385286.196803,1152012.000,57227,3,PI,1,100,156595
1760385286.236802,1152052.000,57227,3,PI,1,100,156737
1760385286.276800,1152092.000,57227,3,PI,1,100,156798
1760385286.316799,1152132.000,57247,2,PI,1,100,156712
1760385286.356797,1152172.000,57247,2,PI,1,100,156494
1760385286.396796,1152212.000,57264,3,PI,1,100,156385
1760385286.436795,1152252.000,57264,3,PI,1,100,156291
1760385286.476793,1152292.000,57264,3,PI,1,100,156272
1760385286.516792,1152332.000,57281,2,PI,1,100,156212
1760385286.556791,1152372.000,57281,2,PI,1,100,156137
1760385286.596789,1152412.000,57296,3,PI,1,100,156172
1760385286.636788,1152452.000,57296,3,PI,1,100,156235
1760385286.676786,1152492.000,57296,3,PI,1,100,156321
1760385286.716785,1152532.000,57314,2,PI,1,100,156303
1760385286.756784,1152572.000,57314,2,PI,1,100,156248
1760385286.796782,1152612.000,57332,3,PI,1,100,156138
1760385286.836781,1152652.000,57332,3,PI,1,100,156067
1760385286.876780,1152692.000,57332,3,PI,1,100,156227
1760385286.916778,1152732.000,57350,3,PI,1,100,156382
1760385286.956777,1152772.000,57350,3,PI,1,100,156389
1760385286.996775,1152812.000,57350,3,PI,1,100,156505
1760385287.036774,1152852.000,57365,2,PI,1,100,156595
1760385287.076773,1152892.000,57365,2,PI,1,100,156580
1760385287.116771,1152932.000,57383,3,PI,1,100,156642
1760385287.156770,1152972.000,57383,3,PI,1,100,156613
1760385287.196769,1153012.000,57383,3,PI,1,100,156550
1760385287.236767,1153052.000,57401,2,PI,1,100,156513
1760385287.276766,1153092.000,57401,2,PI,1,100,156456
1760385287.316764,1153132.000,57417,3,PI,1,100,156452
1760385287.356763,1153172.000,57417,3,PI,1,100,156423
1760385287.396762,1153212.000,57417,3,PI,1,100,156442
1760385287.436760,1153252.000,57432,2,PI,1,100,156486
1760385287.476759,1153292.000,57432,2,PI,1,100,156550
1760385287.516757,1153332.000,57453,3,PI,1,100,156441
1760385287.556756,1153372.000,57453,3,PI,1,100,156261
1760385287.596755,1153412.000,57453,3,PI,1,100,156256
1760385287.636753,1153452.000,57475,4,PI,1,100,156226
1760385287.676752,1153492.000,57475,4,PI,1,100,156247
1760385287.716751,1153532.000,57475,4,PI,1,100,156461
1760385287.756749,1153572.000,57475,4,PI,1,100,156488
1760385287.796748,1153612.000,57493,2,PI,1,100,156615
1760385287.836746,1153652.000,57493,2,PI,1,100,156817
1760385287.876745,1153692.000,57513,3,PI,1,100,156875
1760385287.916744,1153732.000,57513,3,PI,1,100,156817
1760385287.956742,1153772.000,57513,3,PI,1,100,156716
1760385287.996741,1153812.000,57529,2,PI,1,100,156457
1760385288.036740,1153852.000,57529,2,PI,1,100,156468
1760385288.076738,1153892.000,57544,3,PI,1,100,156401
1760385288.116737,1153932.000,57544,3,PI,1,100,156369
1760385288.156735,1153972.000,57544,3,PI,1,100,156305
1760385288.196734,1154012.000,57561,2,PI,1,100,156296
1760385288.236733,1154052.000,57561,2,PI,1,100,156336
1760385288.276731,1154092.000,57578,3,PI,1,100,156403
1760385288.316730,1154132.000,57578,3,PI,1,100,156405
1760385288.356729,1154172.000,57578,3,PI,1,100,156297
1760385288.396727,1154212.000,57596,2,PI,1,100,156241
1760385288.436726,1154252.000,57596,2,PI,1,100,156169
1760385288.476724,1154292.000,57612,3,PI,1,100,156160
1760385288.516723,1154332.000,57612,3,PI,1,100,156261
1760385288.556722,1154372.000,57612,3,PI,1,100,156298
1760385288.596720,1154412.000,57630,3,PI,1,100,156402
1760385288.636719,1154452.000,57630,3,PI,1,100,156563
1760385288.676718,1154492.000,57630,3,PI,1,100,156738
1760385288.716716,1154532.000,57647,2,PI,1,100,156845
1760385288.756715,1154572.000,57647,2,PI,1,100,156824
1760385288.796713,1154612.000,57665,3,PI,1,100,156612
1760385288.836712,1154652.000,57665,3,PI,1,100,156374
1760385288.876711,1154692.000,57665,3,PI,1,100,156378
1760385288.916709,1154732.000,57681,2,PI,1,100,156375
1760385288.956708,1154772.000,57681,2,PI,1,100,156418
1760385288.996706,1154812.000,57697,3,PI,1,100,156378
1760385289.036705,1154852.000,57697,3,PI,1,100,156349
1760385289.076704,1154892.000,57697,3,PI,1,100,156360
1760385289.116702,1154932.000,57714,2,PI,1,100,156403
1760385289.156701,1154972.000,57714,2,PI,1,100,156433
1760385289.196700,1155012.000,57733,3,PI,1,100,156388
1760385289.236698,1155052.000,57733,3,PI,1,100,156256
1760385289.276697,1155092.000,57733,3,PI,1,100,156151
1760385289.316695,1155132.000,57749,2,PI,1,100,156248
1760385289.356694,1155172.000,57749,2,PI,1,100,156388
1760385289.396693,1155212.000,57766,3,PI,1,100,156432
1760385289.436691,1155252.000,57766,3,PI,1,100,156538
1760385289.476690,1155292.000,57766,3,PI,1,100,156798
1760385289.516688,1155332.000,57784,2,PI,1,100,156989
1760385289.556687,1155372.000,57784,2,PI,1,100,156952
1760385289.596686,1155412.000,57802,3,PI,1,100,156761
1760385289.636684,1155452.000,57802,3,PI,1,100,156449
