LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MZ
1760381499.284821,804171.000,65193,3,MZ,1,100,18
1760381499.324821,804211.000,65193,3,MZ,1,100,18
1760381499.365321,804251.500,65211,2,MZ,1,100,18
1760381499.405820,804292.000,65211,2,MZ,1,100,18
1760381499.445487,804331.667,65228,3,MZ,1,100,17
1760381499.485153,804371.333,65228,3,MZ,1,100,18
1760381499.524820,804411.000,65228,3,MZ,1,100,19
1760381499.564819,804451.000,65244,2,MZ,1,100,18
1760381499.604819,804491.000,65244,2,MZ,1,100,19
1760381499.644819,804531.000,65260,3,MZ,1,100,17
1760381499.684819,804571.000,65260,3,MZ,1,100,17
1760381499.724818,804611.000,65260,3,MZ,1,100,18
1760381499.764818,804651.000,65276,2,MZ,1,100,17
1760381499.804818,804691.000,65276,2,MZ,1,100,17
1760381499.844818,804731.000,65295,3,MZ,1,100,18
1760381499.884817,804771.000,65295,3,MZ,1,100,17
1760381499.924817,804811.000,65295,3,MZ,1,100,20
1760381499.964817,804851.000,65311,2,MZ,1,100,18
1760381500.004817,804891.000,65311,2,MZ,1,100,17
1760381500.044816,804931.000,65338,4,MZ,1,100,19
1760381500.084816,804971.000,65338,4,MZ,1,100,18
1760381500.124816,805011.000,65338,4,MZ,1,100,17
1760381500.164816,805051.000,65338,4,MZ,1,100,17
1760381500.204815,805091.000,65354,3,MZ,1,100,18
1760381500.244815,805131.000,65354,3,MZ,1,100,18
1760381500.284815,805171.000,65354,3,MZ,1,100,18
1760381500.318315,805204.500,65369,2,MZ,1,100,18
1760381500.351815,805238.000,65369,2,MZ,1,100,19
1760381500.391814,805278.000,65388,3,MZ,1,100,19
1760381500.431814,805318.000,65388,3,MZ,1,100,17
1760381500.471814,805358.000,65388,3,MZ,1,100,20
1760381500.511813,805398.000,65405,2,MZ,1,100,20
1760381500.551813,805438.000,65405,2,MZ,1,100,21
1760381500.591813,805478.000,65421,3,MZ,1,100,21
1760381500.631813,805518.000,65421,3,MZ,1,100,21
1760381500.671812,805558.000,65421,3,MZ,1,100,22
1760381500.711812,805598.000,65439,3,MZ,1,100,23
1760381500.751812,805638.000,65439,3,MZ,1,100,22
1760381500.791812,805678.000,65439,3,MZ,1,100,23
1760381500.831811,805718.000,65457,2,MZ,1,100,22
1760381500.871811,805758.000,65457,2,MZ,1,100,23
1760381500.911811,805798.000,65474,3,MZ,1,100,22
1760381500.951811,805838.000,65474,3,MZ,1,100,23
1760381500.991810,805878.000,65474,3,MZ,1,100,22
1760381501.031810,805918.000,65491,2,MZ,1,100,21
1760381501.071810,805958.000,65491,2,MZ,1,100,22
1760381501.111809,805998.000,65509,3,MZ,1,100,21
1760381501.151809,806038.000,65509,3,MZ,1,100,22
1760381501.191809,806078.000,65509,3,MZ,1,100,22
1760381501.231809,806118.000,65524,2,MZ,1,100,21
1760381501.271809,806158.000,65524,2,MZ,1,100,21
1760381501.311808,806198.000,5,3,MZ,1,100,20
1760381501.351808,806238.000,5,3,MZ,1,100,20
1760381501.391808,806278.000,5,3,MZ,1,100,21
1760381501.431808,806318.000,22,2,MZ,1,100,20
1760381501.471807,806358.000,22,2,MZ,1,100,21
1760381501.511807,806398.000,39,3,MZ,1,100,20
1760381501.551807,806438.000,39,3,MZ,1,100,19
1760381501.591806,806478.000,39,3,MZ,1,100,20
1760381501.631806,806518.000,53,2,MZ,1,100,21
1760381501.671806,806558.000,53,2,MZ,1,100,19
1760381501.711806,806598.000,71,3,MZ,1,100,19
1760381501.751806,806638.000,71,3,MZ,1,100,20
1760381501.791805,806678.000,71,3,MZ,1,100,20
1760381501.831805,806718.000,87,2,MZ,1,100,20
1760381501.871805,806758.000,87,2,MZ,1,100,19
1760381501.911804,806798.000,104,3,MZ,1,100,20
1760381501.951804,806838.000,104,3,MZ,1,100,19
1760381501.991804,806878.000,104,3,MZ,1,100,19
1760381502.031804,806918.000,119,3,MZ,1,100,21
1760381502.071803,806958.000,119,3,MZ,1,100,20
1760381502.111803,806998.000,119,3,MZ,1,100,19
1760381502.151803,807038.000,140,2,MZ,1,100,19
1760381502.191803,807078.000,140,2,MZ,1,100,19
1760381502.231802,807118.000,156,3,MZ,1,100,21
1760381502.271802,807158.000,156,3,MZ,1,100,20
1760381502.311802,807198.000,156,3,MZ,1,100,19
1760381502.351802,807238.000,174,2,MZ,1,100,19
1760381502.391801,807278.000,174,2,MZ,1,100,20
1760381502.431801,807318.000,188,3,MZ,1,100,21
1760381502.471801,807358.000,188,3,MZ,1,100,21
1760381502.511801,807398.000,188,3,MZ,1,100,20
1760381502.551800,807438.000,207,2,MZ,1,100,20
1760381502.591800,807478.000,207,2,MZ,1,100,20
1760381502.631800,807518.000,223,3,MZ,1,100,20
1760381502.671800,807558.000,223,3,MZ,1,100,19
1760381502.711799,807598.000,223,3,MZ,1,100,19
1760381502.751799,807638.000,243,2,MZ,1,100,19
1760381502.791799,807678.000,243,2,MZ,1,100,19
1760381502.831799,807718.000,257,3,MZ,1,100,19
1760381502.871798,807758.000,257,3,MZ,1,100,18
1760381502.911798,807798.000,257,3,MZ,1,100,18
1760381502.951798,807838.000,276,2,MZ,1,100,19
1760381502.991797,807878.000,276,2,MZ,1,100,19
1760381503.031797,807918.000,293,3,MZ,1,100,19
1760381503.071797,807958.000,293,3,MZ,1,100,18
1760381503.111797,807998.000,293,3,MZ,1,100,19
1760381503.151797,808038.000,314,2,MZ,1,100,18
1760381503.191796,808078.000,314,2,MZ,1,100,19
1760381503.231796,808118.000,328,3,MZ,1,100,17
1760381503.271796,808158.000,328,3,MZ,1,100,18
1760381503.311795,808198.000,328,3,MZ,1,100,17
1760381503.351795,808238.000,346,3,MZ,1,100,18
1760381503.391795,808278.000,346,3,MZ,1,100,18
1760381503.431795,808318.000,346,3,MZ,1,100,18
1760381503.471794,808358.000,362,2,MZ,1,100,18
1760381503.511794,808398.000,362,2,MZ,1,100,17
1760381503.551794,808438.000,379,3,MZ,1,100,19
1760381503.591794,808478.000,379,3,MZ,1,100,18
1760381503.631793,808518.000,379,3,MZ,1,100,17
1760381503.671793,808558.000,394,2,MZ,1,100,16
1760381503.711793,808598.000,394,2,MZ,1,100,16
1760381503.751793,808638.000,413,3,MZ,1,100,17
1760381503.791792,808678.000,413,3,MZ,1,100,18
1760381503.831792,808718.000,413,3,MZ,1,100,18
1760381503.867125,808753.333,429,3,MZ,1,100,18
1760381503.902458,808788.667,429,3,MZ,1,100,17
1760381503.937792,808824.000,429,3,MZ,1,100,18
1760381503.977791,808864.000,446,2,MZ,1,100,18
1760381504.017791,808904.000,446,2,MZ,1,100,17
1760381504.057791,808944.000,463,3,MZ,1,100,16
1760381504.097790,808984.000,463,3,MZ,1,100,17
1760381504.137790,809024.000,463,3,MZ,1,100,17
1760381504.177790,809064.000,478,2,MZ,1,100,14
1760381504.217790,809104.000,478,2,MZ,1,100,15
1760381504.257789,809144.000,496,3,MZ,1,100,14
1760381504.297789,809184.000,496,3,MZ,1,100,15
1760381504.337789,809224.000,496,3,MZ,1,100,14
1760381504.377789,809264.000,514,2,MZ,1,100,15
1760381504.417789,809304.000,514,2,MZ,1,100,15
1760381504.457788,809344.000,530,3,MZ,1,100,16
1760381504.497788,809384.000,530,3,MZ,1,100,15
1760381504.537788,809424.000,530,3,MZ,1,100,16
1760381504.577787,809464.000,547,2,MZ,1,100,16
1760381504.617787,809504.000,547,2,MZ,1,100,15
1760381504.657787,809544.000,564,3,MZ,1,100,16
1760381504.697787,809584.000,564,3,MZ,1,100,16
1760381504.737786,809624.000,564,3,MZ,1,100,15
1760381504.777786,809664.000,581,2,MZ,1,100,15
1760381504.817786,809704.000,581,2,MZ,1,100,15
1760381504.857786,809744.000,597,3,MZ,1,100,14
1760381504.897785,809784.000,597,3,MZ,1,100,13
1760381504.937785,809824.000,597,3,MZ,1,100,15
1760381504.977785,809864.000,612,2,MZ,1,100,13
1760381505.017785,809904.000,612,2,MZ,1,100,13
1760381505.057784,809944.000,631,3,MZ,1,100,14
1760381505.097784,809984.000,631,3,MZ,1,100,14
1760381505.137784,810024.000,631,3,MZ,1,100,13
1760381505.177783,810064.000,653,3,MZ,1,100,13
1760381505.217783,810104.000,653,3,MZ,1,100,12
1760381505.257783,810144.000,653,3,MZ,1,100,13
1760381505.297783,810184.000,669,2,MZ,1,100,12
1760381505.337783,810224.000,669,2,MZ,1,100,12
1760381505.377782,810264.000,685,3,MZ,1,100,12
1760381505.417782,810304.000,685,3,MZ,1,100,12
1760381505.457782,810344.000,685,3,MZ,1,100,12
1760381505.497782,810384.000,705,2,MZ,1,100,11
1760381505.537781,810424.000,705,2,MZ,1,100,11
1760381505.577781,810464.000,722,3,MZ,1,100,11
1760381505.617781,810504.000,722,3,MZ,1,100,12
1760381505.657780,810544.000,722,3,MZ,1,100,11
1760381505.697780,810584.000,739,2,MZ,1,100,12
1760381505.737780,810624.000,739,2,MZ,1,100,12
1760381505.777780,810664.000,755,3,MZ,1,100,11
1760381505.817780,810704.000,755,3,MZ,1,100,12
1760381505.857779,810744.000,755,3,MZ,1,100,11
1760381505.897779,810784.000,772,2,MZ,1,100,12
1760381505.937779,810824.000,772,2,MZ,1,100,11
1760381505.977778,810864.000,789,3,MZ,1,100,11
1760381506.017778,810904.000,789,3,MZ,1,100,12
1760381506.057778,810944.000,789,3,MZ,1,100,11
1760381506.097778,810984.000,808,2,MZ,1,100,11
1760381506.137777,811024.000,808,2,MZ,1,100,12
1760381506.177777,811064.000,825,3,MZ,1,100,13
1760381506.217777,811104.000,825,3,MZ,1,100,13
1760381506.257777,811144.000,825,3,MZ,1,100,13
1760381506.297776,811184.000,839,2,MZ,1,100,13
1760381506.337776,811224.000,839,2,MZ,1,100,14
1760381506.377776,811264.000,859,3,MZ,1,100,15
1760381506.417776,811304.000,859,3,MZ,1,100,13
1760381506.457775,811344.000,859,3,MZ,1,100,14
1760381506.497775,811384.000,875,2,MZ,1,100,15
1760381506.537775,811424.000,875,2,MZ,1,100,14
1760381506.577775,811464.000,892,3,MZ,1,100,14
1760381506.617774,811504.000,892,3,MZ,1,100,15
1760381506.657774,811544.000,892,3,MZ,1,100,14
1760381506.697774,811584.000,909,3,MZ,1,100,15
1760381506.737774,811624.000,909,3,MZ,1,100,16
1760381506.777773,811664.000,909,3,MZ,1,100,15
1760381506.817773,811704.000,926,2,MZ,1,100,15
1760381506.857773,811744.000,926,2,MZ,1,100,16
1760381506.897773,811784.000,942,3,MZ,1,100,16
1760381506.937772,811824.000,942,3,MZ,1,100,16
1760381506.977772,811864.000,942,3,MZ,1,100,16
1760381507.017772,811904.000,962,2,MZ,1,100,17
1760381507.057771,811944.000,962,2,MZ,1,100,16
1760381507.097771,811984.000,978,3,MZ,1,100,16
1760381507.137771,812024.000,978,3,MZ,1,100,16
1760381507.177771,812064.000,978,3,MZ,1,100,16
1760381507.217771,812104.000,995,2,MZ,1,100,16
1760381507.257770,812144.000,995,2,MZ,1,100,17
1760381507.297770,812184.000,1011,3,MZ,1,100,15
1760381507.337770,812224.000,1011,3,MZ,1,100,17
1760381507.377769,812264.000,1011,3,MZ,1,100,16
1760381507.413436,812299.667,1031,3,MZ,1,100,15
1760381507.449102,812335.333,1031,3,MZ,1,100,17
1760381507.484769,812371.000,1031,3,MZ,1,100,15
1760381507.524769,812411.000,1045,2,MZ,1,100,15
1760381507.564768,812451.000,1045,2,MZ,1,100,16
1760381507.604768,812491.000,1062,3,MZ,1,100,17
1760381507.644768,812531.000,1062,3,MZ,1,100,17
1760381507.684767,812571.000,1062,3,MZ,1,100,16
1760381507.724767,812611.000,1079,2,MZ,1,100,17
1760381507.764767,812651.000,1079,2,MZ,1,100,17
1760381507.804767,812691.000,1096,3,MZ,1,100,17
1760381507.844767,812731.000,1096,3,MZ,1,100,17
1760381507.884766,812771.000,1096,3,MZ,1,100,17
1760381507.924766,812811.000,1112,2,MZ,1,100,16
1760381507.964766,812851.000,1112,2,MZ,1,100,16
1760381508.004766,812891.000,1130,3,MZ,1,100,17
1760381508.044765,812931.000,1130,3,MZ,1,100,17
1760381508.084765,812971.000,1130,3,MZ,1,100,17
1760381508.124265,813010.500,1148,2,MZ,1,100,18
1760381508.163764,813050.000,1148,2,MZ,1,100,16
1760381508.204098,813090.333,1165,3,MZ,1,100,17
1760381508.244431,813130.667,1165,3,MZ,1,100,17
1760381508.284764,813171.000,1165,3,MZ,1,100,16
1760381508.324263,813210.500,1182,2,MZ,1,100,17
1760381508.363763,813250.000,1182,2,MZ,1,100,16
1760381508.403763,813290.000,1199,3,MZ,1,100,16
1760381508.443763,813330.000,1199,3,MZ,1,100,17
1760381508.483763,813370.000,1199,3,MZ,1,100,17
1760381508.524096,813410.333,1215,3,MZ,1,100,17
1760381508.564429,813450.667,1215,3,MZ,1,100,17
1760381508.604762,813491.000,1215,3,MZ,1,100,16
1760381508.644261,813530.500,1232,2,MZ,1,100,16
1760381508.683761,813570.000,1232,2,MZ,1,100,15
1760381508.723761,813610.000,1249,3,MZ,1,100,16
1760381508.763761,813650.000,1249,3,MZ,1,100,17
1760381508.803760,813690.000,1249,3,MZ,1,100,16
1760381508.843760,813730.000,1264,2,MZ,1,100,15
1760381508.883760,813770.000,1264,2,MZ,1,100,14
1760381508.923760,813810.000,1280,3,MZ,1,100,15
1760381508.963759,813850.000,1280,3,MZ,1,100,15
1760381509.003759,813890.000,1280,3,MZ,1,100,15
1760381509.043759,813930.000,1298,2,MZ,1,100,15
1760381509.083759,813970.000,1298,2,MZ,1,100,16
1760381509.123758,814010.000,1314,3,MZ,1,100,13
1760381509.163758,814050.000,1314,3,MZ,1,100,14
1760381509.203758,814090.000,1314,3,MZ,1,100,14
1760381509.243757,814130.000,1329,2,MZ,1,100,14
1760381509.283757,814170.000,1329,2,MZ,1,100,15
1760381509.323757,814210.000,1348,3,MZ,1,100,14
1760381509.363757,814250.000,1348,3,MZ,1,100,15
1760381509.403757,814290.000,1348,3,MZ,1,100,15
1760381509.443756,814330.000,1365,2,MZ,1,100,14
1760381509.483756,814370.000,1365,2,MZ,1,100,15
1760381509.523756,814410.000,1383,3,MZ,1,100,15
1760381509.563756,814450.000,1383,3,MZ,1,100,14
1760381509.603755,814490.000,1383,3,MZ,1,100,15
1760381509.643755,814530.000,1398,2,MZ,1,100,14
1760381509.683755,814570.000,1398,2,MZ,1,100,13
1760381509.723754,814610.000,1417,3,MZ,1,100,13
1760381509.763754,814650.000,1417,3,MZ,1,100,14
1760381509.803754,814690.000,1417,3,MZ,1,100,15
1760381509.843754,814730.000,1434,3,MZ,1,100,13
1760381509.883754,814770.000,1434,3,MZ,1,100,14
1760381509.923753,814810.000,1434,3,MZ,1,100,14
1760381509.963753,814850.000,1452,2,MZ,1,100,14
1760381510.003753,814890.000,1452,2,MZ,1,100,13
1760381510.043752,814930.000,1468,3,MZ,1,100,15
1760381510.083752,814970.000,1468,3,MZ,1,100,15
1760381510.123752,815010.000,1468,3,MZ,1,100,15
1760381510.163752,815050.000,1486,2,MZ,1,100,14
1760381510.203751,815090.000,1486,2,MZ,1,100,13
1760381510.243751,815130.000,1508,3,MZ,1,100,15
1760381510.283751,815170.000,1508,3,MZ,1,100,14
1760381510.323751,815210.000,1508,3,MZ,1,100,15
1760381510.363750,815250.000,1525,2,MZ,1,100,14
1760381510.403750,815290.000,1525,2,MZ,1,100,16
1760381510.443750,815330.000,1541,3,MZ,1,100,15
1760381510.483750,815370.000,1541,3,MZ,1,100,15
1760381510.523749,815410.000,1541,3,MZ,1,100,15
1760381510.563749,815450.000,1558,2,MZ,1,100,15
1760381510.603749,815490.000,1558,2,MZ,1,100,15
1760381510.643749,815530.000,1576,3,MZ,1,100,15
1760381510.683748,815570.000,1576,3,MZ,1,100,15
1760381510.723748,815610.000,1576,3,MZ,1,100,15
1760381510.759748,815646.000,1592,3,MZ,1,100,15
1760381510.795748,815682.000,1592,3,MZ,1,100,15
1760381510.831748,815718.000,1592,3,MZ,1,100,15
1760381510.871747,815758.000,1611,2,MZ,1,100,13
1760381510.911747,815798.000,1611,2,MZ,1,100,14
1760381510.951413,815837.667,1625,3,MZ,1,100,16
1760381510.991080,815877.333,1625,3,MZ,1,100,15
1760381511.030746,815917.000,1625,3,MZ,1,100,15
1760381511.071246,815957.500,1643,2,MZ,1,100,15
1760381511.111746,815998.000,1643,2,MZ,1,100,15
1760381511.151745,816038.000,1659,3,MZ,1,100,16
1760381511.191745,816078.000,1659,3,MZ,1,100,15
1760381511.231745,816118.000,1659,3,MZ,1,100,16
1760381511.271745,816158.000,1676,2,MZ,1,100,15
1760381511.311744,816198.000,1676,2,MZ,1,100,15
1760381511.351411,816237.667,1691,3,MZ,1,100,15
1760381511.391077,816277.333,1691,3,MZ,1,100,16
1760381511.430744,816317.000,1691,3,MZ,1,100,15
1760381511.470743,816357.000,1710,3,MZ,1,100,15
1760381511.510743,816397.000,1710,3,MZ,1,100,14
1760381511.550743,816437.000,1710,3,MZ,1,100,17
1760381511.591243,816477.500,1726,2,MZ,1,100,14
1760381511.631742,816518.000,1726,2,MZ,1,100,15
1760381511.671409,816557.667,1744,3,MZ,1,100,16
1760381511.711075,816597.333,1744,3,MZ,1,100,17
1760381511.750741,816637.000,1744,3,MZ,1,100,16
1760381511.790741,816677.000,1758,2,MZ,1,100,15
1760381511.830741,816717.000,1758,2,MZ,1,100,16
1760381511.871074,816757.333,1777,3,MZ,1,100,15
1760381511.911407,816797.667,1777,3,MZ,1,100,15
1760381511.951740,816838.000,1777,3,MZ,1,100,15
1760381511.991240,816877.500,1793,2,MZ,1,100,15
1760381512.030740,816917.000,1793,2,MZ,1,100,15
1760381512.070740,816957.000,1813,3,MZ,1,100,17
1760381512.110739,816997.000,1813,3,MZ,1,100,15
1760381512.150739,817037.000,1813,3,MZ,1,100,15
1760381512.190739,817077.000,1827,2,MZ,1,100,16
1760381512.230738,817117.000,1827,2,MZ,1,100,15
1760381512.270738,817157.000,1846,3,MZ,1,100,14
1760381512.310738,817197.000,1846,3,MZ,1,100,15
1760381512.350738,817237.000,1846,3,MZ,1,100,15
1760381512.390738,817277.000,1863,2,MZ,1,100,16
1760381512.430737,817317.000,1863,2,MZ,1,100,16
1760381512.470737,817357.000,1882,3,MZ,1,100,16
1760381512.510737,817397.000,1882,3,MZ,1,100,16
1760381512.550736,817437.000,1882,3,MZ,1,100,15
1760381512.590736,817477.000,1897,2,MZ,1,100,15
1760381512.630736,817517.000,1897,2,MZ,1,100,16
1760381512.670736,817557.000,1916,3,MZ,1,100,16
1760381512.710735,817597.000,1916,3,MZ,1,100,17
1760381512.750735,817637.000,1916,3,MZ,1,100,16
1760381512.790735,817677.000,1932,3,MZ,1,100,16
1760381512.830735,817717.000,1932,3,MZ,1,100,16
1760381512.870734,817757.000,1932,3,MZ,1,100,17
1760381512.910734,817797.000,1949,2,MZ,1,100,15
1760381512.950734,817837.000,1949,2,MZ,1,100,17
1760381512.990734,817877.000,1966,3,MZ,1,100,16
1760381513.030733,817917.000,1966,3,MZ,1,100,16
1760381513.070733,817957.000,1966,3,MZ,1,100,16
1760381513.110733,817997.000,1983,2,MZ,1,100,15
1760381513.150733,818037.000,1983,2,MZ,1,100,17
1760381513.190732,818077.000,1999,3,MZ,1,100,15
1760381513.230732,818117.000,1999,3,MZ,1,100,15
1760381513.270732,818157.000,1999,3,MZ,1,100,17
1760381513.310732,818197.000,2016,2,MZ,1,100,15
1760381513.350731,818237.000,2016,2,MZ,1,100,15
1760381513.390731,818277.000,2033,3,MZ,1,100,16
1760381513.430731,818317.000,2033,3,MZ,1,100,16
1760381513.470731,818357.000,2033,3,MZ,1,100,15
1760381513.510730,818397.000,2048,2,MZ,1,100,17
1760381513.550730,818437.000,2048,2,MZ,1,100,16
1760381513.590730,818477.000,2066,3,MZ,1,100,16
1760381513.630729,818517.000,2066,3,MZ,1,100,16
1760381513.670729,818557.000,2066,3,MZ,1,100,16
1760381513.710729,818597.000,2084,2,MZ,1,100,15
1760381513.750729,818637.000,2084,2,MZ,1,100,17
1760381513.790729,818677.000,2100,3,MZ,1,100,16
1760381513.830728,818717.000,2100,3,MZ,1,100,15
1760381513.870728,818757.000,2100,3,MZ,1,100,16
1760381513.910728,818797.000,2115,2,MZ,1,100,16
1760381513.950727,818837.000,2115,2,MZ,1,100,15
1760381513.990727,818877.000,2132,3,MZ,1,100,16
1760381514.030727,818917.000,2132,3,MZ,1,100,16
1760381514.070727,818957.000,2132,3,MZ,1,100,15
1760381514.110726,818997.000,2149,2,MZ,1,100,17
1760381514.150726,819037.000,2149,2,MZ,1,100,14
1760381514.190726,819077.000,2165,3,MZ,1,100,17
1760381514.230726,819117.000,2165,3,MZ,1,100,15
1760381514.270725,819157.000,2165,3,MZ,1,100,16
1760381514.310725,819197.000,2182,2,MZ,1,100,17
1760381514.350725,819237.000,2182,2,MZ,1,100,16
1760381514.386058,819272.333,2199,3,MZ,1,100,17
1760381514.421391,819307.667,2199,3,MZ,1,100,16
1760381514.456724,819343.000,2199,3,MZ,1,100,17
1760381514.496724,819383.000,2216,3,MZ,1,100,17
1760381514.536724,819423.000,2216,3,MZ,1,100,16
1760381514.576724,819463.000,2216,3,MZ,1,100,16
1760381514.616723,819503.000,2232,3,MZ,1,100,16
1760381514.656723,819543.000,2232,3,MZ,1,100,16
1760381514.696723,819583.000,2232,3,MZ,1,100,16
1760381514.736722,819623.000,2251,2,MZ,1,100,16
1760381514.776722,819663.000,2251,2,MZ,1,100,16
1760381514.816722,819703.000,2266,3,MZ,1,100,17
1760381514.856722,819743.000,2266,3,MZ,1,100,17
1760381514.896721,819783.000,2266,3,MZ,1,100,17
1760381514.936721,819823.000,2283,2,MZ,1,100,16
1760381514.976721,819863.000,2283,2,MZ,1,100,16
1760381515.016721,819903.000,2300,3,MZ,1,100,16
1760381515.056720,819943.000,2300,3,MZ,1,100,17
1760381515.096720,819983.000,2300,3,MZ,1,100,16
1760381515.136720,820023.000,2319,2,MZ,1,100,17
1760381515.176720,820063.000,2319,2,MZ,1,100,17
1760381515.216719,820103.000,2333,3,MZ,1,100,16
1760381515.256719,820143.000,2333,3,MZ,1,100,16
1760381515.296719,820183.000,2333,3,MZ,1,100,15
1760381515.336719,820223.000,2351,2,MZ,1,100,17
1760381515.376718,820263.000,2351,2,MZ,1,100,17
1760381515.416718,820303.000,2372,3,MZ,1,100,15
1760381515.456718,820343.000,2372,3,MZ,1,100,17
1760381515.496718,820383.000,2372,3,MZ,1,100,17
1760381515.536717,820423.000,2389,2,MZ,1,100,17
1760381515.576717,820463.000,2389,2,MZ,1,100,16
1760381515.616717,820503.000,2403,3,MZ,1,100,17
1760381515.656717,820543.000,2403,3,MZ,1,100,15
1760381515.696716,820583.000,2403,3,MZ,1,100,17
1760381515.736716,820623.000,2421,2,MZ,1,100,15
1760381515.776716,820663.000,2421,2,MZ,1,100,16
1760381515.816715,820703.000,2439,3,MZ,1,100,17
1760381515.856715,820743.000,2439,3,MZ,1,100,16
1760381515.896715,820783.000,2439,3,MZ,1,100,17
1760381515.936715,820823.000,2456,2,MZ,1,100,15
1760381515.976715,820863.000,2456,2,MZ,1,100,17
1760381516.016714,820903.000,2471,3,MZ,1,100,16
1760381516.056714,820943.000,2471,3,MZ,1,100,16
1760381516.096714,820983.000,2471,3,MZ,1,100,16
1760381516.136714,821023.000,2490,3,MZ,1,100,15
1760381516.176713,821063.000,2490,3,MZ,1,100,16
1760381516.216713,821103.000,2490,3,MZ,1,100,17
1760381516.256713,821143.000,2506,2,MZ,1,100,17
1760381516.296712,821183.000,2506,2,MZ,1,100,17
1760381516.336712,821223.000,2526,3,MZ,1,100,17
1760381516.376712,821263.000,2526,3,MZ,1,100,16
1760381516.416712,821303.000,2526,3,MZ,1,100,16
1760381516.456712,821343.000,2540,2,MZ,1,100,15
1760381516.496711,821383.000,2540,2,MZ,1,100,17
1760381516.536711,821423.000,2557,3,MZ,1,100,17
1760381516.576711,821463.000,2557,3,MZ,1,100,17
1760381516.616710,821503.000,2557,3,MZ,1,100,15
1760381516.656710,821543.000,2575,2,MZ,1,100,16
1760381516.696710,821583.000,2575,2,MZ,1,100,15
1760381516.736710,821623.000,2593,3,MZ,1,100,17
1760381516.776709,821663.000,2593,3,MZ,1,100,16
1760381516.816709,821703.000,2593,3,MZ,1,100,16
1760381516.856709,821743.000,2609,2,MZ,1,100,17
1760381516.896709,821783.000,2609,2,MZ,1,100,15
1760381516.936708,821823.000,2626,3,MZ,1,100,16
1760381516.976708,821863.000,2626,3,MZ,1,100,15
1760381517.016708,821903.000,2626,3,MZ,1,100,16
1760381517.056708,821943.000,2643,2,MZ,1,100,16
1760381517.096707,821983.000,2643,2,MZ,1,100,15
1760381517.136707,822023.000,2662,3,MZ,1,100,16
1760381517.176707,822063.000,2662,3,MZ,1,100,16
1760381517.216707,822103.000,2662,3,MZ,1,100,15
1760381517.256706,822143.000,2677,2,MZ,1,100,17
1760381517.296706,822183.000,2677,2,MZ,1,100,15
1760381517.336706,822223.000,2694,3,MZ,1,100,16
1760381517.376706,822263.000,2694,3,MZ,1,100,16
1760381517.416705,822303.000,2694,3,MZ,1,100,16
1760381517.456705,822343.000,2712,2,MZ,1,100,15
1760381517.496705,822383.000,2712,2,MZ,1,100,16
1760381517.536705,822423.000,2729,3,MZ,1,100,15
1760381517.576704,822463.000,2729,3,MZ,1,100,16
1760381517.616704,822503.000,2729,3,MZ,1,100,16
1760381517.656704,822543.000,2748,3,MZ,1,100,17
1760381517.696703,822583.000,2748,3,MZ,1,100,16
1760381517.736703,822623.000,2748,3,MZ,1,100,16
1760381517.770203,822656.500,2763,2,MZ,1,100,17
1760381517.803703,822690.000,2763,2,MZ,1,100,17
1760381517.843703,822730.000,2779,3,MZ,1,100,15
1760381517.883702,822770.000,2779,3,MZ,1,100,16
1760381517.923702,822810.000,2779,3,MZ,1,100,16
1760381517.963702,822850.000,2796,3,MZ,1,100,16
1760381518.003702,822890.000,2796,3,MZ,1,100,16
1760381518.043701,822930.000,2796,3,MZ,1,100,17
1760381518.083701,822970.000,2815,2,MZ,1,100,17
1760381518.123701,823010.000,2815,2,MZ,1,100,15
1760381518.163701,823050.000,2830,3,MZ,1,100,17
1760381518.203700,823090.000,2830,3,MZ,1,100,17
1760381518.243700,823130.000,2830,3,MZ,1,100,17
1760381518.283700,823170.000,2848,2,MZ,1,100,16
1760381518.323699,823210.000,2848,2,MZ,1,100,16
1760381518.363699,823250.000,2866,3,MZ,1,100,17
1760381518.403699,823290.000,2866,3,MZ,1,100,17
1760381518.443699,823330.000,2866,3,MZ,1,100,16
1760381518.483699,823370.000,2884,2,MZ,1,100,15
1760381518.523698,823410.000,2884,2,MZ,1,100,17
1760381518.563698,823450.000,2899,3,MZ,1,100,16
1760381518.603698,823490.000,2899,3,MZ,1,100,16
1760381518.643698,823530.000,2899,3,MZ,1,100,17
1760381518.683697,823570.000,2918,2,MZ,1,100,16
1760381518.723697,823610.000,2918,2,MZ,1,100,16
1760381518.763697,823650.000,2935,3,MZ,1,100,16
1760381518.803696,823690.000,2935,3,MZ,1,100,16
1760381518.843696,823730.000,2935,3,MZ,1,100,15
1760381518.883696,823770.000,2951,2,MZ,1,100,17
1760381518.923696,823810.000,2951,2,MZ,1,100,15
1760381518.963696,823850.000,2966,3,MZ,1,100,16
1760381519.003695,823890.000,2966,3,MZ,1,100,15
1760381519.043695,823930.000,2966,3,MZ,1,100,15
1760381519.083695,823970.000,2985,3,MZ,1,100,16
1760381519.123694,824010.000,2985,3,MZ,1,100,15
1760381519.163694,824050.000,2985,3,MZ,1,100,17
1760381519.203694,824090.000,3002,2,MZ,1,100,15
1760381519.243694,824130.000,3002,2,MZ,1,100,16
1760381519.283693,824170.000,3018,3,MZ,1,100,17
