LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GX
1760385503.201383,1369016.000,28148,2,GX,1,100,0.336
1760385503.241383,1369056.000,28148,2,GX,1,100,-1.007
1760385503.281383,1369096.000,28163,3,GX,1,100,-1.556
1760385503.321383,1369136.000,28163,3,GX,1,100,-0.702
1760385503.361383,1369176.000,28163,3,GX,1,100,-0.214
1760385503.401383,1369216.000,28182,2,GX,1,100,-0.580
1760385503.441383,1369256.000,28182,2,GX,1,100,-0.610
1760385503.481383,1369296.000,28199,3,GX,1,100,-0.336
1760385503.521382,1369336.000,28199,3,GX,1,100,-0.610
1760385503.561382,1369376.000,28199,3,GX,1,100,-0.763
1760385503.601382,1369416.000,28218,2,GX,1,100,-0.763
1760385503.641382,1369456.000,28218,2,GX,1,100,-0.488
1760385503.681382,1369496.000,28232,3,GX,1,100,-0.488
1760385503.721382,1369536.000,28232,3,GX,1,100,-0.763
1760385503.761382,1369576.000,28232,3,GX,1,100,-0.763
1760385503.801382,1369616.000,28252,2,GX,1,100,-1.007
1760385503.841381,1369656.000,28252,2,GX,1,100,-0.671
1760385503.881381,1369696.000,28268,3,GX,1,100,0.275
1760385503.921381,1369736.000,28268,3,GX,1,100,-0.885
1760385503.961381,1369776.000,28268,3,GX,1,100,-1.221
1760385504.001381,1369816.000,28285,2,GX,1,100,-0.610
1760385504.041381,1369856.000,28285,2,GX,1,100,-0.061
1760385504.081381,1369896.000,28299,3,GX,1,100,-0.275
1760385504.121381,1369936.000,28299,3,GX,1,100,-0.977
1760385504.161380,1369976.000,28299,3,GX,1,100,-0.824
1760385504.201380,1370016.000,28319,3,GX,1,100,-0.427
1760385504.241380,1370056.000,28319,3,GX,1,100,-0.458
1760385504.281380,1370096.000,28319,3,GX,1,100,-0.702
1760385504.321380,1370136.000,28335,2,GX,1,100,-0.427
1760385504.361380,1370176.000,28335,2,GX,1,100,-0.580
1760385504.401380,1370216.000,28352,3,GX,1,100,-0.916
1760385504.441380,1370256.000,28352,3,GX,1,100,-0.641
1760385504.481379,1370296.000,28352,3,GX,1,100,-0.610
1760385504.521379,1370336.000,28367,2,GX,1,100,-0.641
1760385504.561379,1370376.000,28367,2,GX,1,100,0.122
1760385504.601379,1370416.000,28384,3,GX,1,100,-0.580
1760385504.641379,1370456.000,28384,3,GX,1,100,-1.221
1760385504.681379,1370496.000,28384,3,GX,1,100,-0.671
1760385504.721379,1370536.000,28400,2,GX,1,100,-0.061
1760385504.761379,1370576.000,28400,2,GX,1,100,-0.519
1760385504.801378,1370616.000,28418,3,GX,1,100,-0.793
1760385504.841378,1370656.000,28418,3,GX,1,100,-0.610
1760385504.881378,1370696.000,28418,3,GX,1,100,-0.244
1760385504.921378,1370736.000,28434,2,GX,1,100,-0.519
1760385504.961378,1370776.000,28434,2,GX,1,100,-0.824
1760385505.001378,1370816.000,28453,3,GX,1,100,-0.610
1760385505.041378,1370856.000,28453,3,GX,1,100,-0.793
1760385505.081378,1370896.000,28453,3,GX,1,100,-0.732
1760385505.121377,1370936.000,28469,2,GX,1,100,-0.641
1760385505.161377,1370976.000,28469,2,GX,1,100,-0.854
1760385505.201377,1371016.000,28487,3,GX,1,100,-0.946
1760385505.241377,1371056.000,28487,3,GX,1,100,0.000
1760385505.281377,1371096.000,28487,3,GX,1,100,-0.244
1760385505.321377,1371136.000,28502,2,GX,1,100,-1.190
1760385505.361377,1371176.000,28502,2,GX,1,100,-0.885
1760385505.401376,1371216.000,28518,3,GX,1,100,-0.397
1760385505.441376,1371256.000,28518,3,GX,1,100,-0.305
1760385505.481376,1371296.000,28518,3,GX,1,100,-0.854
1760385505.521376,1371336.000,28537,2,GX,1,100,-0.671
1760385505.561376,1371376.000,28537,2,GX,1,100,-0.580
1760385505.601376,1371416.000,28554,3,GX,1,100,-0.916
1760385505.641376,1371456.000,28554,3,GX,1,100,-0.916
1760385505.681376,1371496.000,28554,3,GX,1,100,-0.610
1760385505.721375,1371536.000,28571,2,GX,1,100,-0.488
1760385505.761375,1371576.000,28571,2,GX,1,100,-0.854
1760385505.801375,1371616.000,28588,3,GX,1,100,-0.854
1760385505.841375,1371656.000,28588,3,GX,1,100,-0.641
1760385505.881375,1371696.000,28588,3,GX,1,100,-0.977
1760385505.917042,1371731.667,28606,3,GX,1,100,-0.488
1760385505.952708,1371767.333,28606,3,GX,1,100,-0.092
1760385505.988374,1371803.000,28606,3,GX,1,100,-0.885
1760385506.028374,1371843.000,28623,2,GX,1,100,-1.099
1760385506.068374,1371883.000,28623,2,GX,1,100,-0.458
1760385506.108374,1371923.000,28640,3,GX,1,100,0.031
1760385506.148374,1371963.000,28640,3,GX,1,100,-0.641
1760385506.188374,1372003.000,28640,3,GX,1,100,-0.885
1760385506.228374,1372043.000,28657,2,GX,1,100,-0.397
1760385506.268374,1372083.000,28657,2,GX,1,100,-0.519
1760385506.308373,1372123.000,28675,3,GX,1,100,-0.488
1760385506.348373,1372163.000,28675,3,GX,1,100,-0.519
1760385506.388373,1372203.000,28675,3,GX,1,100,-0.671
1760385506.428373,1372243.000,28692,3,GX,1,100,-0.763
1760385506.468373,1372283.000,28692,3,GX,1,100,-0.702
1760385506.508373,1372323.000,28692,3,GX,1,100,-0.641
1760385506.548373,1372363.000,28711,2,GX,1,100,-0.854
1760385506.588373,1372403.000,28711,2,GX,1,100,-0.519
1760385506.628372,1372443.000,28726,3,GX,1,100,0.000
1760385506.668372,1372483.000,28726,3,GX,1,100,-0.793
1760385506.708372,1372523.000,28726,3,GX,1,100,-1.221
1760385506.748372,1372563.000,28742,2,GX,1,100,-0.793
1760385506.788372,1372603.000,28742,2,GX,1,100,-0.183
1760385506.828372,1372643.000,28760,3,GX,1,100,-0.519
1760385506.868372,1372683.000,28760,3,GX,1,100,-0.732
1760385506.908372,1372723.000,28760,3,GX,1,100,-0.580
1760385506.948372,1372763.000,28778,2,GX,1,100,-0.580
1760385506.988371,1372803.000,28778,2,GX,1,100,-0.549
1760385507.028371,1372843.000,28793,3,GX,1,100,-0.641
1760385507.068371,1372883.000,28793,3,GX,1,100,-0.580
1760385507.108371,1372923.000,28793,3,GX,1,100,-0.732
1760385507.148371,1372963.000,28810,2,GX,1,100,-0.702
1760385507.188371,1373003.000,28810,2,GX,1,100,-0.610
1760385507.228371,1373043.000,28827,3,GX,1,100,-0.793
1760385507.268371,1373083.000,28827,3,GX,1,100,-0.824
1760385507.308370,1373123.000,28827,3,GX,1,100,0.000
1760385507.348370,1373163.000,28843,2,GX,1,100,0.031
1760385507.388370,1373203.000,28843,2,GX,1,100,-1.251
1760385507.428370,1373243.000,28858,3,GX,1,100,-1.190
1760385507.468370,1373283.000,28858,3,GX,1,100,-0.580
1760385507.508370,1373323.000,28858,3,GX,1,100,-0.336
1760385507.548370,1373363.000,28882,3,GX,1,100,-0.580
1760385507.588370,1373403.000,28882,3,GX,1,100,-0.397
1760385507.628369,1373443.000,28882,3,GX,1,100,-0.671
1760385507.668369,1373483.000,28899,3,GX,1,100,-0.885
1760385507.708369,1373523.000,28899,3,GX,1,100,-0.885
1760385507.748369,1373563.000,28899,3,GX,1,100,-0.702
1760385507.788369,1373603.000,28917,2,GX,1,100,-0.488
1760385507.828369,1373643.000,28917,2,GX,1,100,-0.610
1760385507.868369,1373683.000,28935,3,GX,1,100,-0.854
1760385507.908369,1373723.000,28935,3,GX,1,100,-0.641
1760385507.948368,1373763.000,28935,3,GX,1,100,-1.007
1760385507.988368,1373803.000,28951,2,GX,1,100,-0.641
1760385508.028368,1373843.000,28951,2,GX,1,100,0.244
1760385508.068035,1373882.667,28968,3,GX,1,100,-0.610
1760385508.107701,1373922.333,28968,3,GX,1,100,-1.312
1760385508.147368,1373962.000,28968,3,GX,1,100,-1.068
1760385508.187368,1374002.000,28985,2,GX,1,100,-0.580
1760385508.227367,1374042.000,28985,2,GX,1,100,-0.275
1760385508.267701,1374082.333,29002,3,GX,1,100,-0.671
1760385508.308034,1374122.667,29002,3,GX,1,100,-0.702
1760385508.348367,1374163.000,29002,3,GX,1,100,-0.671
1760385508.387867,1374202.500,29020,2,GX,1,100,-0.610
1760385508.427367,1374242.000,29020,2,GX,1,100,-0.641
1760385508.467367,1374282.000,29038,3,GX,1,100,-0.488
1760385508.507367,1374322.000,29038,3,GX,1,100,-0.610
1760385508.547366,1374362.000,29038,3,GX,1,100,-0.885
1760385508.587366,1374402.000,29056,2,GX,1,100,-0.702
1760385508.627366,1374442.000,29056,2,GX,1,100,-0.824
1760385508.667699,1374482.333,29073,3,GX,1,100,-0.916
1760385508.708033,1374522.667,29073,3,GX,1,100,0.153
1760385508.748366,1374563.000,29073,3,GX,1,100,-0.610
1760385508.787866,1374602.500,29090,2,GX,1,100,-1.343
1760385508.827366,1374642.000,29090,2,GX,1,100,-0.702
1760385508.867365,1374682.000,29107,3,GX,1,100,-0.031
1760385508.907365,1374722.000,29107,3,GX,1,100,-0.397
1760385508.947365,1374762.000,29107,3,GX,1,100,-0.854
1760385508.987365,1374802.000,29125,3,GX,1,100,-0.702
1760385509.027365,1374842.000,29125,3,GX,1,100,-0.580
1760385509.067365,1374882.000,29125,3,GX,1,100,-0.458
1760385509.107365,1374922.000,29142,2,GX,1,100,-0.336
1760385509.147365,1374962.000,29142,2,GX,1,100,-0.641
1760385509.187364,1375002.000,29159,3,GX,1,100,-0.641
1760385509.227364,1375042.000,29159,3,GX,1,100,-0.763
1760385509.267364,1375082.000,29159,3,GX,1,100,-0.824
1760385509.307364,1375122.000,29176,2,GX,1,100,-0.641
1760385509.347364,1375162.000,29176,2,GX,1,100,-0.702
1760385509.387364,1375202.000,29192,3,GX,1,100,-0.153
1760385509.427364,1375242.000,29192,3,GX,1,100,-0.336
1760385509.467364,1375282.000,29192,3,GX,1,100,-1.099
1760385509.503030,1375317.667,29210,3,GX,1,100,-0.732
1760385509.538697,1375353.333,29210,3,GX,1,100,-0.183
1760385509.574363,1375389.000,29210,3,GX,1,100,-0.397
1760385509.614363,1375429.000,29226,2,GX,1,100,-0.854
1760385509.654363,1375469.000,29226,2,GX,1,100,-0.702
1760385509.694363,1375509.000,29241,3,GX,1,100,-0.427
1760385509.734363,1375549.000,29241,3,GX,1,100,-0.366
1760385509.774363,1375589.000,29241,3,GX,1,100,-0.336
1760385509.814363,1375629.000,29258,2,GX,1,100,-0.641
1760385509.854362,1375669.000,29258,2,GX,1,100,-0.793
1760385509.894362,1375709.000,29275,3,GX,1,100,-0.702
1760385509.934362,1375749.000,29275,3,GX,1,100,-0.824
1760385509.974362,1375789.000,29275,3,GX,1,100,-0.671
1760385510.014362,1375829.000,29291,2,GX,1,100,-0.519
1760385510.054362,1375869.000,29291,2,GX,1,100,-0.061
1760385510.094362,1375909.000,29306,3,GX,1,100,-0.305
1760385510.134362,1375949.000,29306,3,GX,1,100,-1.190
1760385510.174361,1375989.000,29306,3,GX,1,100,-1.129
1760385510.214361,1376029.000,29323,2,GX,1,100,-0.427
1760385510.254361,1376069.000,29323,2,GX,1,100,-0.031
1760385510.294361,1376109.000,29340,3,GX,1,100,-0.580
1760385510.334361,1376149.000,29340,3,GX,1,100,-0.519
1760385510.374361,1376189.000,29340,3,GX,1,100,-0.610
1760385510.414361,1376229.000,29356,2,GX,1,100,-0.854
1760385510.454360,1376269.000,29356,2,GX,1,100,-0.885
1760385510.494360,1376309.000,29372,3,GX,1,100,-0.671
1760385510.534360,1376349.000,29372,3,GX,1,100,-0.427
1760385510.574360,1376389.000,29372,3,GX,1,100,-0.732
1760385510.614360,1376429.000,29388,2,GX,1,100,-0.793
1760385510.654360,1376469.000,29388,2,GX,1,100,-1.251
1760385510.694360,1376509.000,29405,3,GX,1,100,-0.793
1760385510.734360,1376549.000,29405,3,GX,1,100,0.244
1760385510.774359,1376589.000,29405,3,GX,1,100,-0.763
1760385510.814359,1376629.000,29422,3,GX,1,100,-1.282
1760385510.854359,1376669.000,29422,3,GX,1,100,-0.580
1760385510.894359,1376709.000,29422,3,GX,1,100,-0.153
1760385510.934359,1376749.000,29440,2,GX,1,100,-0.427
1760385510.974359,1376789.000,29440,2,GX,1,100,-0.793
1760385511.014359,1376829.000,29455,3,GX,1,100,-0.610
1760385511.054358,1376869.000,29455,3,GX,1,100,-0.519
1760385511.094358,1376909.000,29455,3,GX,1,100,-0.641
1760385511.134358,1376949.000,29472,2,GX,1,100,-0.580
1760385511.174358,1376989.000,29472,2,GX,1,100,-0.336
1760385511.214358,1377029.000,29493,3,GX,1,100,-0.458
1760385511.254358,1377069.000,29493,3,GX,1,100,-0.702
1760385511.294358,1377109.000,29493,3,GX,1,100,-0.854
1760385511.334358,1377149.000,29512,2,GX,1,100,-0.854
1760385511.374357,1377189.000,29512,2,GX,1,100,0.244
1760385511.414357,1377229.000,29526,3,GX,1,100,-0.275
1760385511.454357,1377269.000,29526,3,GX,1,100,-1.373
1760385511.494357,1377309.000,29526,3,GX,1,100,-0.977
1760385511.534357,1377349.000,29544,2,GX,1,100,0.092
1760385511.574357,1377389.000,29544,2,GX,1,100,-0.061
1760385511.614357,1377429.000,29560,3,GX,1,100,-0.763
1760385511.654357,1377469.000,29560,3,GX,1,100,-0.702
1760385511.694356,1377509.000,29560,3,GX,1,100,-0.732
1760385511.734356,1377549.000,29579,2,GX,1,100,-0.549
1760385511.774356,1377589.000,29579,2,GX,1,100,-0.549
1760385511.814356,1377629.000,29594,3,GX,1,100,-0.458
1760385511.854356,1377669.000,29594,3,GX,1,100,-0.397
1760385511.894356,1377709.000,29594,3,GX,1,100,-0.793
1760385511.934356,1377749.000,29611,3,GX,1,100,-0.946
1760385511.974356,1377789.000,29611,3,GX,1,100,-0.793
1760385512.014355,1377829.000,29611,3,GX,1,100,-0.305
1760385512.054355,1377869.000,29627,2,GX,1,100,-0.244
1760385512.094355,1377909.000,29627,2,GX,1,100,-0.854
1760385512.134355,1377949.000,29645,3,GX,1,100,-1.038
1760385512.174355,1377989.000,29645,3,GX,1,100,-0.305
1760385512.214355,1378029.000,29645,3,GX,1,100,-0.031
1760385512.254355,1378069.000,29661,2,GX,1,100,-1.007
1760385512.294355,1378109.000,29661,2,GX,1,100,-0.763
1760385512.334354,1378149.000,29678,3,GX,1,100,-0.458
1760385512.374354,1378189.000,29678,3,GX,1,100,-0.580
1760385512.414354,1378229.000,29678,3,GX,1,100,-0.671
1760385512.454354,1378269.000,29696,2,GX,1,100,-0.702
1760385512.494354,1378309.000,29696,2,GX,1,100,-0.824
1760385512.534354,1378349.000,29714,3,GX,1,100,-1.068
1760385512.574354,1378389.000,29714,3,GX,1,100,-0.793
1760385512.614354,1378429.000,29714,3,GX,1,100,-0.732
1760385512.654353,1378469.000,29728,2,GX,1,100,-0.488
1760385512.694353,1378509.000,29728,2,GX,1,100,0.214
1760385512.734353,1378549.000,29752,3,GX,1,100,-0.458
1760385512.774353,1378589.000,29752,3,GX,1,100,-1.404
1760385512.814353,1378629.000,29752,3,GX,1,100,-1.129
1760385512.854353,1378669.000,29769,2,GX,1,100,-0.366
1760385512.894353,1378709.000,29769,2,GX,1,100,-0.092
1760385512.930019,1378744.667,29790,3,GX,1,100,-0.916
1760385512.965686,1378780.333,29790,3,GX,1,100,-0.885
1760385513.001352,1378816.000,29790,3,GX,1,100,-0.641
1760385513.041352,1378856.000,29805,3,GX,1,100,-0.854
1760385513.081352,1378896.000,29805,3,GX,1,100,-0.916
1760385513.121352,1378936.000,29805,3,GX,1,100,-0.610
1760385513.161352,1378976.000,29822,2,GX,1,100,-0.763
1760385513.201352,1379016.000,29822,2,GX,1,100,-0.946
1760385513.241352,1379056.000,29840,3,GX,1,100,-0.946
1760385513.281352,1379096.000,29840,3,GX,1,100,-0.824
1760385513.321351,1379136.000,29840,3,GX,1,100,0.183
1760385513.361351,1379176.000,29857,2,GX,1,100,-0.366
1760385513.401351,1379216.000,29857,2,GX,1,100,-1.526
1760385513.441351,1379256.000,29876,3,GX,1,100,-1.007
1760385513.481351,1379296.000,29876,3,GX,1,100,-0.427
1760385513.521351,1379336.000,29876,3,GX,1,100,-0.336
1760385513.561351,1379376.000,29891,2,GX,1,100,-0.702
1760385513.601351,1379416.000,29891,2,GX,1,100,-0.763
1760385513.641350,1379456.000,29907,3,GX,1,100,-0.793
1760385513.681350,1379496.000,29907,3,GX,1,100,-0.946
1760385513.721350,1379536.000,29907,3,GX,1,100,-0.366
1760385513.761350,1379576.000,29926,2,GX,1,100,-0.336
1760385513.801350,1379616.000,29926,2,GX,1,100,-0.610
1760385513.841350,1379656.000,29943,3,GX,1,100,-0.793
1760385513.881350,1379696.000,29943,3,GX,1,100,-0.610
1760385513.921350,1379736.000,29943,3,GX,1,100,-1.099
1760385513.961349,1379776.000,29958,3,GX,1,100,-0.610
1760385514.001349,1379816.000,29958,3,GX,1,100,0.458
1760385514.041349,1379856.000,29958,3,GX,1,100,-0.854
1760385514.081349,1379896.000,29976,2,GX,1,100,-1.373
1760385514.121349,1379936.000,29976,2,GX,1,100,-0.488
1760385514.161349,1379976.000,29994,3,GX,1,100,-0.183
1760385514.201349,1380016.000,29994,3,GX,1,100,-0.793
1760385514.241349,1380056.000,29994,3,GX,1,100,-0.610
1760385514.281348,1380096.000,30010,2,GX,1,100,-0.366
1760385514.321348,1380136.000,30010,2,GX,1,100,-0.488
1760385514.361348,1380176.000,30025,3,GX,1,100,-0.519
1760385514.401348,1380216.000,30025,3,GX,1,100,-0.641
1760385514.441348,1380256.000,30025,3,GX,1,100,-0.702
1760385514.481348,1380296.000,30042,2,GX,1,100,-0.641
1760385514.521348,1380336.000,30042,2,GX,1,100,-0.824
1760385514.561347,1380376.000,30059,3,GX,1,100,-0.824
1760385514.601347,1380416.000,30059,3,GX,1,100,-0.732
1760385514.641347,1380456.000,30059,3,GX,1,100,-0.031
1760385514.681347,1380496.000,30075,2,GX,1,100,-0.458
1760385514.721347,1380536.000,30075,2,GX,1,100,-0.885
1760385514.761347,1380576.000,30090,3,GX,1,100,-0.610
1760385514.801347,1380616.000,30090,3,GX,1,100,-0.244
1760385514.841347,1380656.000,30090,3,GX,1,100,-0.488
1760385514.881346,1380696.000,30109,2,GX,1,100,-0.977
1760385514.921346,1380736.000,30109,2,GX,1,100,-0.549
1760385514.961346,1380776.000,30126,3,GX,1,100,-0.366
1760385515.001346,1380816.000,30126,3,GX,1,100,-0.610
1760385515.041346,1380856.000,30126,3,GX,1,100,-0.824
1760385515.081346,1380896.000,30142,2,GX,1,100,-0.641
1760385515.121346,1380936.000,30142,2,GX,1,100,-0.641
1760385515.161345,1380976.000,30158,3,GX,1,100,-1.160
1760385515.201345,1381016.000,30158,3,GX,1,100,-1.068
1760385515.241345,1381056.000,30158,3,GX,1,100,-0.885
1760385515.281345,1381096.000,30174,3,GX,1,100,-0.122
1760385515.321345,1381136.000,30174,3,GX,1,100,-0.031
1760385515.361345,1381176.000,30174,3,GX,1,100,-1.587
1760385515.401345,1381216.000,30193,2,GX,1,100,-1.160
1760385515.441344,1381256.000,30193,2,GX,1,100,-0.824
1760385515.481344,1381296.000,30212,3,GX,1,100,-0.153
1760385515.521344,1381336.000,30212,3,GX,1,100,-0.580
1760385515.561344,1381376.000,30212,3,GX,1,100,-0.732
1760385515.601344,1381416.000,30228,2,GX,1,100,0.000
1760385515.641344,1381456.000,30228,2,GX,1,100,-0.580
1760385515.681344,1381496.000,30243,3,GX,1,100,-1.251
1760385515.721344,1381536.000,30243,3,GX,1,100,-0.549
1760385515.761344,1381576.000,30243,3,GX,1,100,-0.031
1760385515.801343,1381616.000,30261,2,GX,1,100,-0.580
1760385515.841343,1381656.000,30261,2,GX,1,100,-1.068
1760385515.881343,1381696.000,30277,3,GX,1,100,-0.977
1760385515.921343,1381736.000,30277,3,GX,1,100,-0.549
1760385515.961343,1381776.000,30277,3,GX,1,100,0.214
1760385516.001343,1381816.000,30296,2,GX,1,100,-0.641
1760385516.041343,1381856.000,30296,2,GX,1,100,-1.190
1760385516.081343,1381896.000,30310,3,GX,1,100,-0.732
1760385516.121342,1381936.000,30310,3,GX,1,100,-0.275
1760385516.161342,1381976.000,30310,3,GX,1,100,-0.519
1760385516.201342,1382016.000,30330,2,GX,1,100,-0.671
1760385516.241342,1382056.000,30330,2,GX,1,100,-0.397
1760385516.281342,1382096.000,30346,3,GX,1,100,-0.580
1760385516.321342,1382136.000,30346,3,GX,1,100,-0.824
1760385516.361342,1382176.000,30346,3,GX,1,100,-0.793
1760385516.401342,1382216.000,30365,2,GX,1,100,-0.549
1760385516.441341,1382256.000,30365,2,GX,1,100,-0.519
1760385516.481341,1382296.000,30380,3,GX,1,100,-0.793
1760385516.521341,1382336.000,30380,3,GX,1,100,-0.824
1760385516.561341,1382376.000,30380,3,GX,1,100,-1.007
1760385516.596674,1382411.333,30397,3,GX,1,100,-0.458
1760385516.632008,1382446.667,30397,3,GX,1,100,-0.275
1760385516.667341,1382482.000,30397,3,GX,1,100,-1.038
1760385516.707341,1382522.000,30413,2,GX,1,100,-0.977
1760385516.747340,1382562.000,30413,2,GX,1,100,-0.214
1760385516.787340,1382602.000,30431,3,GX,1,100,-0.183
1760385516.827340,1382642.000,30431,3,GX,1,100,-0.946
1760385516.867340,1382682.000,30431,3,GX,1,100,-0.702
1760385516.907340,1382722.000,30445,2,GX,1,100,-0.305
1760385516.947340,1382762.000,30445,2,GX,1,100,-0.458
1760385516.987340,1382802.000,30464,3,GX,1,100,-0.732
1760385517.027340,1382842.000,30464,3,GX,1,100,-0.763
1760385517.067339,1382882.000,30464,3,GX,1,100,-0.977
1760385517.107339,1382922.000,30480,3,GX,1,100,-0.946
1760385517.147339,1382962.000,30480,3,GX,1,100,-0.610
1760385517.187339,1383002.000,30480,3,GX,1,100,-0.488
1760385517.227339,1383042.000,30500,2,GX,1,100,-0.458
1760385517.267339,1383082.000,30500,2,GX,1,100,-0.336
1760385517.307339,1383122.000,30514,3,GX,1,100,-0.885
1760385517.347339,1383162.000,30514,3,GX,1,100,-1.404
1760385517.387338,1383202.000,30514,3,GX,1,100,-1.282
1760385517.427338,1383242.000,30531,2,GX,1,100,-0.671
1760385517.467338,1383282.000,30531,2,GX,1,100,-0.336
1760385517.507338,1383322.000,30552,3,GX,1,100,-0.763
1760385517.547338,1383362.000,30552,3,GX,1,100,-0.702
1760385517.587338,1383402.000,30552,3,GX,1,100,-0.702
1760385517.627338,1383442.000,30569,2,GX,1,100,-0.641
1760385517.667338,1383482.000,30569,2,GX,1,100,-0.671
1760385517.707337,1383522.000,30584,3,GX,1,100,-0.763
1760385517.747337,1383562.000,30584,3,GX,1,100,-0.488
1760385517.787337,1383602.000,30584,3,GX,1,100,-0.793
1760385517.827337,1383642.000,30609,4,GX,1,100,-1.282
1760385517.867337,1383682.000,30609,4,GX,1,100,-1.373
1760385517.907337,1383722.000,30609,4,GX,1,100,-2.075
1760385517.947337,1383762.000,30609,4,GX,1,100,-1.343
1760385517.986836,1383801.500,30624,2,GX,1,100,-0.519
1760385518.026336,1383841.000,30624,2,GX,1,100,-0.885
1760385518.066336,1383881.000,30640,3,GX,1,100,-1.068
1760385518.106336,1383921.000,30640,3,GX,1,100,-0.763
1760385518.146336,1383961.000,30640,3,GX,1,100,-0.488
1760385518.186336,1384001.000,30658,2,GX,1,100,-0.397
1760385518.226336,1384041.000,30658,2,GX,1,100,-0.275
1760385518.266669,1384081.333,30674,3,GX,1,100,-0.427
1760385518.307002,1384121.667,30674,3,GX,1,100,-0.366
1760385518.347335,1384162.000,30674,3,GX,1,100,-0.519
1760385518.386835,1384201.500,30689,2,GX,1,100,-0.519
1760385518.426335,1384241.000,30689,2,GX,1,100,-0.519
1760385518.466335,1384281.000,30708,3,GX,1,100,-0.671
1760385518.506335,1384321.000,30708,3,GX,1,100,-0.671
