LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1760380509.644343,524519.000,19547,2,EA,1,100,0.059838
1760380509.711339,524586.000,19564,1,EA,1,100,0.060020
1760380509.777835,524652.500,19580,2,EA,1,100,0.060127
1760380509.844331,524719.000,19580,2,EA,1,100,0.060109
1760380509.911327,524786.000,19596,1,EA,1,100,0.060079
1760380509.977823,524852.500,19612,2,EA,1,100,0.060259
1760380510.044319,524919.000,19612,2,EA,1,100,0.060265
1760380510.111315,524986.000,19632,2,EA,1,100,0.060132
1760380510.178311,525053.000,19632,2,EA,1,100,0.060022
1760380510.244307,525119.000,19648,1,EA,1,100,0.059921
1760380510.311303,525186.000,19663,2,EA,1,100,0.059898
1760380510.378299,525253.000,19663,2,EA,1,100,0.060006
1760380510.444295,525319.000,19682,1,EA,1,100,0.060094
1760380510.511291,525386.000,19699,2,EA,1,100,0.060052
1760380510.578287,525453.000,19699,2,EA,1,100,0.060165
1760380510.644283,525519.000,19715,1,EA,1,100,0.060389
1760380510.711279,525586.000,19733,2,EA,1,100,0.060286
1760380510.778275,525653.000,19733,2,EA,1,100,0.060106
1760380510.844271,525719.000,19749,1,EA,1,100,0.059991
1760380510.911267,525786.000,19768,2,EA,1,100,0.059919
1760380510.978263,525853.000,19768,2,EA,1,100,0.059981
1760380511.044259,525919.000,19784,1,EA,1,100,0.060149
1760380511.111255,525986.000,19800,2,EA,1,100,0.060176
1760380511.178251,526053.000,19800,2,EA,1,100,0.060120
1760380511.244246,526119.000,19816,1,EA,1,100,0.060301
1760380511.311243,526186.000,19835,2,EA,1,100,0.060353
1760380511.378238,526253.000,19835,2,EA,1,100,0.060211
1760380511.444234,526319.000,19852,1,EA,1,100,0.060082
1760380511.511230,526386.000,19867,2,EA,1,100,0.060024
1760380511.578226,526453.000,19867,2,EA,1,100,0.060038
1760380511.644222,526519.000,19883,1,EA,1,100,0.060193
1760380511.711218,526586.000,19901,2,EA,1,100,0.060219
1760380511.778214,526653.000,19901,2,EA,1,100,0.060112
1760380511.844210,526719.000,19917,1,EA,1,100,0.060151
1760380511.911206,526786.000,19933,2,EA,1,100,0.060255
1760380511.978202,526853.000,19933,2,EA,1,100,0.060197
1760380512.044698,526919.500,19951,2,EA,1,100,0.060119
1760380512.111194,526986.000,19951,2,EA,1,100,0.060043
1760380512.178190,527053.000,19972,1,EA,1,100,0.059997
1760380512.244686,527119.500,19988,2,EA,1,100,0.060070
1760380512.311182,527186.000,19988,2,EA,1,100,0.060188
1760380512.378178,527253.000,20005,1,EA,1,100,0.060200
1760380512.444674,527319.500,20020,2,EA,1,100,0.060228
1760380512.511170,527386.000,20020,2,EA,1,100,0.060311
1760380512.578166,527453.000,20037,1,EA,1,100,0.060494
1760380512.644662,527519.500,20055,2,EA,1,100,0.060410
1760380512.711158,527586.000,20055,2,EA,1,100,0.060240
1760380512.777154,527652.000,20073,1,EA,1,100,0.060107
1760380512.844150,527719.000,20089,2,EA,1,100,0.060021
1760380512.911146,527786.000,20089,2,EA,1,100,0.060147
1760380512.977142,527852.000,20106,1,EA,1,100,0.060284
1760380513.044138,527919.000,20123,2,EA,1,100,0.060261
1760380513.111134,527986.000,20123,2,EA,1,100,0.060189
1760380513.177130,528052.000,20140,1,EA,1,100,0.060318
1760380513.244126,528119.000,20156,2,EA,1,100,0.060430
1760380513.311122,528186.000,20156,2,EA,1,100,0.060310
1760380513.377118,528252.000,20173,1,EA,1,100,0.060175
1760380513.444114,528319.000,20192,2,EA,1,100,0.060086
1760380513.511110,528386.000,20192,2,EA,1,100,0.060073
1760380513.577106,528452.000,20209,1,EA,1,100,0.060207
1760380513.644102,528519.000,20228,2,EA,1,100,0.060297
1760380513.711097,528586.000,20228,2,EA,1,100,0.060307
1760380513.777093,528652.000,20246,1,EA,1,100,0.060316
1760380513.844090,528719.000,20262,2,EA,1,100,0.060486
1760380513.911085,528786.000,20262,2,EA,1,100,0.060566
1760380513.977081,528852.000,20283,1,EA,1,100,0.060394
1760380514.044077,528919.000,20299,2,EA,1,100,0.060214
1760380514.111073,528986.000,20299,2,EA,1,100,0.060097
1760380514.177069,529052.000,20315,1,EA,1,100,0.060147
1760380514.244065,529119.000,20331,2,EA,1,100,0.060355
1760380514.311061,529186.000,20331,2,EA,1,100,0.060385
1760380514.377557,529252.500,20349,2,EA,1,100,0.060285
1760380514.444053,529319.000,20349,2,EA,1,100,0.060345
1760380514.511049,529386.000,20365,1,EA,1,100,0.060538
1760380514.577545,529452.500,20382,2,EA,1,100,0.060442
1760380514.644041,529519.000,20382,2,EA,1,100,0.060273
1760380514.711037,529586.000,20398,1,EA,1,100,0.060151
1760380514.777533,529652.500,20418,2,EA,1,100,0.060094
1760380514.844029,529719.000,20418,2,EA,1,100,0.060202
1760380514.911025,529786.000,20434,1,EA,1,100,0.060336
1760380514.977521,529852.500,20449,2,EA,1,100,0.060371
1760380515.044017,529919.000,20449,2,EA,1,100,0.060349
1760380515.111013,529986.000,20466,1,EA,1,100,0.060489
1760380515.177509,530052.500,20485,2,EA,1,100,0.060647
1760380515.244005,530119.000,20485,2,EA,1,100,0.060490
1760380515.311001,530186.000,20501,1,EA,1,100,0.060284
1760380515.377497,530252.500,20517,2,EA,1,100,0.060182
1760380515.443993,530319.000,20517,2,EA,1,100,0.060155
1760380515.510989,530386.000,20535,1,EA,1,100,0.060281
1760380515.577485,530452.500,20552,2,EA,1,100,0.060376
1760380515.643981,530519.000,20552,2,EA,1,100,0.060357
1760380515.709977,530585.000,20568,1,EA,1,100,0.060316
1760380515.776973,530652.000,20584,2,EA,1,100,0.060458
1760380515.843969,530719.000,20584,2,EA,1,100,0.060470
1760380515.910964,530786.000,20602,1,EA,1,100,0.060361
1760380515.977461,530852.500,20619,2,EA,1,100,0.060250
1760380516.043957,530919.000,20619,2,EA,1,100,0.060182
1760380516.110952,530986.000,20638,1,EA,1,100,0.060219
1760380516.177449,531052.500,20654,2,EA,1,100,0.060308
1760380516.243944,531119.000,20654,2,EA,1,100,0.060377
1760380516.310940,531186.000,20669,1,EA,1,100,0.060462
1760380516.377436,531252.500,20687,2,EA,1,100,0.060474
1760380516.443932,531319.000,20687,2,EA,1,100,0.060645
1760380516.510428,531385.500,20705,2,EA,1,100,0.060628
1760380516.576924,531452.000,20705,2,EA,1,100,0.060460
1760380516.643920,531519.000,20722,1,EA,1,100,0.060310
1760380516.710416,531585.500,20737,2,EA,1,100,0.060222
1760380516.776912,531652.000,20737,2,EA,1,100,0.060291
1760380516.843908,531719.000,20754,1,EA,1,100,0.060391
1760380516.910404,531785.500,20772,2,EA,1,100,0.060395
1760380516.976900,531852.000,20772,2,EA,1,100,0.060413
1760380517.043896,531919.000,20789,1,EA,1,100,0.060500
1760380517.110392,531985.500,20806,2,EA,1,100,0.060734
1760380517.176888,532052.000,20806,2,EA,1,100,0.060665
1760380517.243884,532119.000,20825,1,EA,1,100,0.060488
1760380517.310380,532185.500,20841,2,EA,1,100,0.060350
1760380517.376876,532252.000,20841,2,EA,1,100,0.060244
1760380517.443872,532319.000,20859,1,EA,1,100,0.060281
1760380517.510368,532385.500,20875,2,EA,1,100,0.060369
1760380517.576864,532452.000,20875,2,EA,1,100,0.060417
1760380517.643860,532519.000,20892,1,EA,1,100,0.060446
1760380517.710356,532585.500,20909,2,EA,1,100,0.060541
1760380517.776852,532652.000,20909,2,EA,1,100,0.060714
1760380517.843848,532719.000,20928,1,EA,1,100,0.060615
1760380517.910344,532785.500,20944,2,EA,1,100,0.060451
1760380517.976840,532852.000,20944,2,EA,1,100,0.060325
1760380518.043836,532919.000,20961,1,EA,1,100,0.060292
1760380518.110332,532985.500,20978,2,EA,1,100,0.060412
1760380518.176828,533052.000,20978,2,EA,1,100,0.060554
1760380518.243824,533119.000,20995,1,EA,1,100,0.060528
1760380518.310320,533185.500,21009,2,EA,1,100,0.060478
1760380518.376816,533252.000,21009,2,EA,1,100,0.060659
1760380518.443811,533319.000,21027,1,EA,1,100,0.060777
1760380518.510308,533385.500,21045,2,EA,1,100,0.060627
1760380518.576803,533452.000,21045,2,EA,1,100,0.060450
1760380518.643799,533519.000,21064,1,EA,1,100,0.060310
1760380518.710295,533585.500,21080,2,EA,1,100,0.060270
1760380518.776791,533652.000,21080,2,EA,1,100,0.060461
1760380518.843787,533719.000,21101,1,EA,1,100,0.060613
1760380518.910283,533785.500,21117,2,EA,1,100,0.060580
1760380518.976779,533852.000,21117,2,EA,1,100,0.060619
1760380519.043275,533918.500,21135,2,EA,1,100,0.060808
1760380519.109771,533985.000,21135,2,EA,1,100,0.060773
1760380519.176767,534052.000,21153,1,EA,1,100,0.060569
1760380519.243263,534118.500,21168,2,EA,1,100,0.060465
1760380519.309759,534185.000,21168,2,EA,1,100,0.060398
1760380519.376755,534252.000,21184,1,EA,1,100,0.060444
1760380519.443251,534318.500,21202,2,EA,1,100,0.060568
1760380519.509747,534385.000,21202,2,EA,1,100,0.060571
1760380519.576743,534452.000,21218,1,EA,1,100,0.060498
1760380519.643239,534518.500,21233,2,EA,1,100,0.060572
1760380519.709735,534585.000,21233,2,EA,1,100,0.060695
1760380519.776731,534652.000,21250,1,EA,1,100,0.060677
1760380519.843227,534718.500,21269,2,EA,1,100,0.060569
1760380519.909723,534785.000,21269,2,EA,1,100,0.060462
1760380519.976719,534852.000,21285,1,EA,1,100,0.060427
1760380520.043215,534918.500,21301,2,EA,1,100,0.060496
1760380520.109711,534985.000,21301,2,EA,1,100,0.060595
1760380520.176707,535052.000,21317,1,EA,1,100,0.060716
1760380520.243203,535118.500,21334,2,EA,1,100,0.060707
1760380520.309699,535185.000,21334,2,EA,1,100,0.060785
1760380520.376695,535252.000,21350,1,EA,1,100,0.060948
1760380520.443191,535318.500,21369,2,EA,1,100,0.060828
1760380520.509687,535385.000,21369,2,EA,1,100,0.060641
1760380520.576683,535452.000,21384,1,EA,1,100,0.060542
1760380520.643178,535518.500,21401,2,EA,1,100,0.060493
1760380520.709675,535585.000,21401,2,EA,1,100,0.060559
1760380520.776170,535651.500,21420,2,EA,1,100,0.060627
1760380520.842667,535718.000,21420,2,EA,1,100,0.060622
1760380520.909662,535785.000,21437,1,EA,1,100,0.060596
1760380520.976158,535851.500,21451,2,EA,1,100,0.060734
1760380521.042655,535918.000,21451,2,EA,1,100,0.060813
1760380521.109650,535985.000,21469,1,EA,1,100,0.060729
1760380521.176146,536051.500,21485,2,EA,1,100,0.060604
1760380521.242642,536118.000,21485,2,EA,1,100,0.060525
1760380521.309638,536185.000,21502,1,EA,1,100,0.060530
1760380521.376134,536251.500,21517,2,EA,1,100,0.060636
1760380521.442630,536318.000,21517,2,EA,1,100,0.060700
1760380521.509626,536385.000,21534,1,EA,1,100,0.060739
1760380521.576122,536451.500,21550,2,EA,1,100,0.060718
1760380521.642618,536518.000,21550,2,EA,1,100,0.060846
1760380521.709614,536585.000,21567,1,EA,1,100,0.060926
1760380521.776110,536651.500,21584,2,EA,1,100,0.060763
1760380521.842606,536718.000,21584,2,EA,1,100,0.060635
1760380521.909602,536785.000,21601,1,EA,1,100,0.060566
1760380521.976098,536851.500,21617,2,EA,1,100,0.060587
1760380522.042594,536918.000,21617,2,EA,1,100,0.060697
1760380522.109590,536985.000,21635,1,EA,1,100,0.060743
1760380522.176086,537051.500,21653,2,EA,1,100,0.060717
1760380522.242582,537118.000,21653,2,EA,1,100,0.060694
1760380522.309578,537185.000,21670,1,EA,1,100,0.060854
1760380522.376074,537251.500,21689,2,EA,1,100,0.060894
1760380522.442570,537318.000,21689,2,EA,1,100,0.060788
1760380522.509566,537385.000,21706,1,EA,1,100,0.060682
1760380522.576062,537451.500,21720,2,EA,1,100,0.060602
1760380522.642558,537518.000,21720,2,EA,1,100,0.060638
1760380522.709554,537585.000,21737,1,EA,1,100,0.060796
1760380522.776050,537651.500,21754,2,EA,1,100,0.060860
1760380522.842546,537718.000,21754,2,EA,1,100,0.060795
1760380522.909542,537785.000,21771,1,EA,1,100,0.060892
1760380522.976038,537851.500,21788,2,EA,1,100,0.061068
1760380523.042534,537918.000,21788,2,EA,1,100,0.060923
1760380523.109030,537984.500,21807,2,EA,1,100,0.060745
1760380523.175526,538051.000,21807,2,EA,1,100,0.060605
1760380523.242522,538118.000,21823,1,EA,1,100,0.060619
1760380523.309017,538184.500,21840,2,EA,1,100,0.060775
1760380523.375514,538251.000,21840,2,EA,1,100,0.060852
1760380523.442509,538318.000,21857,1,EA,1,100,0.060770
1760380523.509005,538384.500,21872,2,EA,1,100,0.060715
1760380523.575501,538451.000,21872,2,EA,1,100,0.060846
1760380523.642497,538518.000,21888,1,EA,1,100,0.060864
1760380523.708993,538584.500,21908,2,EA,1,100,0.060780
1760380523.775489,538651.000,21908,2,EA,1,100,0.060693
1760380523.842485,538718.000,21926,1,EA,1,100,0.060642
1760380523.908981,538784.500,21946,2,EA,1,100,0.060643
1760380523.975477,538851.000,21946,2,EA,1,100,0.060725
1760380524.042473,538918.000,21962,1,EA,1,100,0.060817
1760380524.108969,538984.500,21980,2,EA,1,100,0.060837
1760380524.175465,539051.000,21980,2,EA,1,100,0.060839
1760380524.242461,539118.000,21998,1,EA,1,100,0.061036
1760380524.308957,539184.500,22015,2,EA,1,100,0.061055
1760380524.375453,539251.000,22015,2,EA,1,100,0.060882
1760380524.442449,539318.000,22032,1,EA,1,100,0.060760
1760380524.508945,539384.500,22049,2,EA,1,100,0.060637
1760380524.575441,539451.000,22049,2,EA,1,100,0.060683
1760380524.642437,539518.000,22067,1,EA,1,100,0.060841
1760380524.708933,539584.500,22083,2,EA,1,100,0.060930
1760380524.775429,539651.000,22083,2,EA,1,100,0.060884
1760380524.842425,539718.000,22099,1,EA,1,100,0.060963
1760380524.908921,539784.500,22116,2,EA,1,100,0.061126
1760380524.975417,539851.000,22116,2,EA,1,100,0.061022
1760380525.042413,539918.000,22134,1,EA,1,100,0.060861
1760380525.108909,539984.500,22153,2,EA,1,100,0.060724
1760380525.175405,540051.000,22153,2,EA,1,100,0.060633
1760380525.242401,540118.000,22168,1,EA,1,100,0.060739
1760380525.308897,540184.500,22185,2,EA,1,100,0.060842
1760380525.375393,540251.000,22185,2,EA,1,100,0.060880
1760380525.442389,540318.000,22202,1,EA,1,100,0.060876
1760380525.508884,540384.500,22218,2,EA,1,100,0.060983
1760380525.575381,540451.000,22218,2,EA,1,100,0.061146
1760380525.642376,540518.000,22235,2,EA,1,100,0.061029
1760380525.709373,540585.000,22235,2,EA,1,100,0.060868
1760380525.775368,540651.000,22253,1,EA,1,100,0.060751
1760380525.842364,540718.000,22269,2,EA,1,100,0.060703
1760380525.909360,540785.000,22269,2,EA,1,100,0.060815
1760380525.975356,540851.000,22288,1,EA,1,100,0.060955
1760380526.041852,540917.500,22303,2,EA,1,100,0.060970
1760380526.108348,540984.000,22303,2,EA,1,100,0.060941
1760380526.175344,541051.000,22320,1,EA,1,100,0.061089
1760380526.241840,541117.500,22338,2,EA,1,100,0.061183
1760380526.308336,541184.000,22338,2,EA,1,100,0.061035
1760380526.375332,541251.000,22355,1,EA,1,100,0.060876
1760380526.441828,541317.500,22372,2,EA,1,100,0.060737
1760380526.508324,541384.000,22372,2,EA,1,100,0.060719
1760380526.575320,541451.000,22389,1,EA,1,100,0.060857
1760380526.641816,541517.500,22405,2,EA,1,100,0.060961
1760380526.708312,541584.000,22405,2,EA,1,100,0.061001
1760380526.775308,541651.000,22423,1,EA,1,100,0.060971
1760380526.841804,541717.500,22437,2,EA,1,100,0.061128
1760380526.908300,541784.000,22437,2,EA,1,100,0.061224
1760380526.975296,541851.000,22456,1,EA,1,100,0.061069
1760380527.041792,541917.500,22473,2,EA,1,100,0.060905
1760380527.108288,541984.000,22473,2,EA,1,100,0.060787
1760380527.175284,542051.000,22492,1,EA,1,100,0.060773
1760380527.241780,542117.500,22508,2,EA,1,100,0.060895
1760380527.308276,542184.000,22508,2,EA,1,100,0.060979
1760380527.375272,542251.000,22525,1,EA,1,100,0.060954
1760380527.441768,542317.500,22542,2,EA,1,100,0.060981
1760380527.508264,542384.000,22542,2,EA,1,100,0.061177
1760380527.575260,542451.000,22559,1,EA,1,100,0.061173
1760380527.641756,542517.500,22574,2,EA,1,100,0.061012
1760380527.708252,542584.000,22574,2,EA,1,100,0.060881
1760380527.775248,542651.000,22593,1,EA,1,100,0.060814
1760380527.841743,542717.500,22609,2,EA,1,100,0.060834
1760380527.908240,542784.000,22609,2,EA,1,100,0.060962
1760380527.975235,542851.000,22626,1,EA,1,100,0.061064
1760380528.041732,542917.500,22642,2,EA,1,100,0.061042
1760380528.108227,542984.000,22642,2,EA,1,100,0.061023
1760380528.175223,543051.000,22658,2,EA,1,100,0.061280
1760380528.242219,543118.000,22658,2,EA,1,100,0.061250
1760380528.308215,543184.000,22676,1,EA,1,100,0.061042
1760380528.375211,543251.000,22694,2,EA,1,100,0.060901
1760380528.442207,543318.000,22694,2,EA,1,100,0.060845
1760380528.508203,543384.000,22710,1,EA,1,100,0.060887
1760380528.575199,543451.000,22725,2,EA,1,100,0.061026
1760380528.642195,543518.000,22725,2,EA,1,100,0.061070
1760380528.708191,543584.000,22741,1,EA,1,100,0.061015
1760380528.775187,543651.000,22759,2,EA,1,100,0.061078
1760380528.842183,543718.000,22759,2,EA,1,100,0.061251
1760380528.908179,543784.000,22775,1,EA,1,100,0.061172
1760380528.975175,543851.000,22797,2,EA,1,100,0.061025
1760380529.042171,543918.000,22797,2,EA,1,100,0.060914
1760380529.108667,543984.500,22816,2,EA,1,100,0.060855
1760380529.175163,544051.000,22816,2,EA,1,100,0.060951
1760380529.242159,544118.000,22833,1,EA,1,100,0.061096
1760380529.308655,544184.500,22849,2,EA,1,100,0.061129
1760380529.375151,544251.000,22849,2,EA,1,100,0.061045
1760380529.441147,544317.000,22867,1,EA,1,100,0.061132
1760380529.508143,544384.000,22881,2,EA,1,100,0.061372
1760380529.575139,544451.000,22881,2,EA,1,100,0.061220
1760380529.641135,544517.000,22900,1,EA,1,100,0.061034
1760380529.708131,544584.000,22917,2,EA,1,100,0.060929
1760380529.775127,544651.000,22917,2,EA,1,100,0.060903
1760380529.841123,544717.000,22934,1,EA,1,100,0.061035
1760380529.908119,544784.000,22948,2,EA,1,100,0.061138
1760380529.975115,544851.000,22948,2,EA,1,100,0.061093
1760380530.041111,544917.000,22965,1,EA,1,100,0.061059
1760380530.108107,544984.000,22982,2,EA,1,100,0.061249
1760380530.175102,545051.000,22982,2,EA,1,100,0.061293
1760380530.241099,545117.000,23001,1,EA,1,100,0.061146
1760380530.308095,545184.000,23017,2,EA,1,100,0.061033
1760380530.375090,545251.000,23017,2,EA,1,100,0.060947
1760380530.441087,545317.000,23035,1,EA,1,100,0.060971
1760380530.508082,545384.000,23051,2,EA,1,100,0.061110
1760380530.575078,545451.000,23051,2,EA,1,100,0.061214
1760380530.641074,545517.000,23068,1,EA,1,100,0.061205
1760380530.708070,545584.000,23083,2,EA,1,100,0.061217
1760380530.775066,545651.000,23083,2,EA,1,100,0.061433
1760380530.841062,545717.000,23100,1,EA,1,100,0.061379
1760380530.908058,545784.000,23118,2,EA,1,100,0.061187
1760380530.975054,545851.000,23118,2,EA,1,100,0.061032
1760380531.041050,545917.000,23135,1,EA,1,100,0.060938
1760380531.108046,545984.000,23151,2,EA,1,100,0.061040
1760380531.175042,546051.000,23151,2,EA,1,100,0.061185
1760380531.241038,546117.000,23167,1,EA,1,100,0.061160
1760380531.308034,546184.000,23183,2,EA,1,100,0.061106
1760380531.375030,546251.000,23183,2,EA,1,100,0.061303
1760380531.441526,546317.500,23203,2,EA,1,100,0.061393
1760380531.508022,546384.000,23203,2,EA,1,100,0.061248
1760380531.575018,546451.000,23219,1,EA,1,100,0.061125
1760380531.641514,546517.500,23236,2,EA,1,100,0.061072
1760380531.708010,546584.000,23236,2,EA,1,100,0.061058
1760380531.775006,546651.000,23253,1,EA,1,100,0.061120
1760380531.841502,546717.500,23270,2,EA,1,100,0.061231
1760380531.907998,546784.000,23270,2,EA,1,100,0.061260
1760380531.974994,546851.000,23286,1,EA,1,100,0.061256
1760380532.041490,546917.500,23302,2,EA,1,100,0.061491
1760380532.107986,546984.000,23302,2,EA,1,100,0.061473
1760380532.174982,547051.000,23322,1,EA,1,100,0.061290
1760380532.241478,547117.500,23339,2,EA,1,100,0.061143
1760380532.307974,547184.000,23339,2,EA,1,100,0.061083
1760380532.374970,547251.000,23355,1,EA,1,100,0.061113
1760380532.441466,547317.500,23371,2,EA,1,100,0.061216
1760380532.507962,547384.000,23371,2,EA,1,100,0.061241
1760380532.574958,547451.000,23389,1,EA,1,100,0.061224
1760380532.641454,547517.500,23406,2,EA,1,100,0.061287
1760380532.707949,547584.000,23406,2,EA,1,100,0.061501
1760380532.774945,547651.000,23423,1,EA,1,100,0.061520
1760380532.841441,547717.500,23440,2,EA,1,100,0.061347
1760380532.907938,547784.000,23440,2,EA,1,100,0.061182
1760380532.974933,547851.000,23458,1,EA,1,100,0.061114
1760380533.041429,547917.500,23476,2,EA,1,100,0.061133
1760380533.107925,547984.000,23476,2,EA,1,100,0.061252
1760380533.174921,548051.000,23492,1,EA,1,100,0.061346
1760380533.241417,548117.500,23508,2,EA,1,100,0.061374
1760380533.307913,548184.000,23508,2,EA,1,100,0.061380
1760380533.373909,548250.000,23523,1,EA,1,100,0.061585
1760380533.440905,548317.000,23543,2,EA,1,100,0.061547
1760380533.507901,548384.000,23543,2,EA,1,100,0.061357
1760380533.574397,548450.500,23559,2,EA,1,100,0.061210
1760380533.640893,548517.000,23559,2,EA,1,100,0.061103
1760380533.707889,548584.000,23576,1,EA,1,100,0.061156
1760380533.774385,548650.500,23591,2,EA,1,100,0.061345
1760380533.840881,548717.000,23591,2,EA,1,100,0.061362
1760380533.907877,548784.000,23608,1,EA,1,100,0.061316
1760380533.974373,548850.500,23624,2,EA,1,100,0.061439
1760380534.040869,548917.000,23624,2,EA,1,100,0.061565
1760380534.107865,548984.000,23642,1,EA,1,100,0.061457
1760380534.174361,549050.500,23663,2,EA,1,100,0.061308
1760380534.240857,549117.000,23663,2,EA,1,100,0.061189
1760380534.307853,549184.000,23682,1,EA,1,100,0.061162
1760380534.374349,549250.500,23699,2,EA,1,100,0.061291
1760380534.440845,549317.000,23699,2,EA,1,100,0.061421
1760380534.507841,549384.000,23716,1,EA,1,100,0.061481
1760380534.574337,549450.500,23730,2,EA,1,100,0.061454
1760380534.640833,549517.000,23730,2,EA,1,100,0.061594
1760380534.707829,549584.000,23747,1,EA,1,100,0.061729
1760380534.774325,549650.500,23766,2,EA,1,100,0.061550
1760380534.840821,549717.000,23766,2,EA,1,100,0.061370
1760380534.907817,549784.000,23783,1,EA,1,100,0.061275
1760380534.974313,549850.500,23797,2,EA,1,100,0.061233
1760380535.040808,549917.000,23797,2,EA,1,100,0.061400
1760380535.107805,549984.000,23815,1,EA,1,100,0.061492
1760380535.174300,550050.500,23831,2,EA,1,100,0.061472
1760380535.240796,550117.000,23831,2,EA,1,100,0.061445
1760380535.307792,550184.000,23848,1,EA,1,100,0.061639
1760380535.374288,550250.500,23866,2,EA,1,100,0.061662
1760380535.440784,550317.000,23866,2,EA,1,100,0.061487
1760380535.507780,550384.000,23882,1,EA,1,100,0.061346
1760380535.574276,550450.500,23900,2,EA,1,100,0.061253
1760380535.640772,550517.000,23900,2,EA,1,100,0.061283
1760380535.707268,550583.500,23918,2,EA,1,100,0.061390
1760380535.773764,550650.000,23918,2,EA,1,100,0.061455
1760380535.840760,550717.000,23934,1,EA,1,100,0.061494
1760380535.907256,550783.500,23949,2,EA,1,100,0.061519
1760380535.973752,550850.000,23949,2,EA,1,100,0.061731
1760380536.040748,550917.000,23965,1,EA,1,100,0.061704
1760380536.107244,550983.500,23985,2,EA,1,100,0.061524
1760380536.173740,551050.000,23985,2,EA,1,100,0.061388
1760380536.240736,551117.000,24001,1,EA,1,100,0.061326
1760380536.307232,551183.500,24016,2,EA,1,100,0.061364
1760380536.373728,551250.000,24016,2,EA,1,100,0.061477
1760380536.440724,551317.000,24035,1,EA,1,100,0.061534
1760380536.507220,551383.500,24052,2,EA,1,100,0.061499
1760380536.573716,551450.000,24052,2,EA,1,100,0.061524
1760380536.640712,551517.000,24068,1,EA,1,100,0.061688
1760380536.707208,551583.500,24086,2,EA,1,100,0.061678
1760380536.773704,551650.000,24086,2,EA,1,100,0.061529
1760380536.840700,551717.000,24102,1,EA,1,100,0.061415
1760380536.907196,551783.500,24121,2,EA,1,100,0.061346
1760380536.973692,551850.000,24121,2,EA,1,100,0.061382
1760380537.040688,551917.000,24137,1,EA,1,100,0.061499
1760380537.107184,551983.500,24155,2,EA,1,100,0.061562
1760380537.173680,552050.000,24155,2,EA,1,100,0.061568
1760380537.240676,552117.000,24171,1,EA,1,100,0.061609
1760380537.307172,552183.500,24188,2,EA,1,100,0.061845
1760380537.373667,552250.000,24188,2,EA,1,100,0.061789
1760380537.440664,552317.000,24207,1,EA,1,100,0.061579
1760380537.507159,552383.500,24223,2,EA,1,100,0.061430
1760380537.573655,552450.000,24223,2,EA,1,100,0.061391
1760380537.640651,552517.000,24238,1,EA,1,100,0.061445
1760380537.707147,552583.500,24256,2,EA,1,100,0.061589
1760380537.773643,552650.000,24256,2,EA,1,100,0.061612
1760380537.840139,552716.500,24272,2,EA,1,100,0.061552
1760380537.906635,552783.000,24272,2,EA,1,100,0.061636
1760380537.973631,552850.000,24289,1,EA,1,100,0.061763
1760380538.040127,552916.500,24306,2,EA,1,100,0.061669
1760380538.106623,552983.000,24306,2,EA,1,100,0.061535
1760380538.173619,553050.000,24323,1,EA,1,100,0.061453
1760380538.240115,553116.500,24341,2,EA,1,100,0.061379
1760380538.306611,553183.000,24341,2,EA,1,100,0.061422
1760380538.373607,553250.000,24358,1,EA,1,100,0.061608
1760380538.440103,553316.500,24373,2,EA,1,100,0.061663
1760380538.506599,553383.000,24373,2,EA,1,100,0.061620
1760380538.573595,553450.000,24390,1,EA,1,100,0.061731
1760380538.640091,553516.500,24406,2,EA,1,100,0.061921
1760380538.706587,553583.000,24406,2,EA,1,100,0.061787
1760380538.773583,553650.000,24426,1,EA,1,100,0.061596
1760380538.840079,553716.500,24440,2,EA,1,100,0.061491
1760380538.906575,553783.000,24440,2,EA,1,100,0.061438
1760380538.973571,553850.000,24457,1,EA,1,100,0.061566
1760380539.040067,553916.500,24474,2,EA,1,100,0.061682
1760380539.106563,553983.000,24474,2,EA,1,100,0.061601
1760380539.173559,554050.000,24493,1,EA,1,100,0.061562
1760380539.240055,554116.500,24512,2,EA,1,100,0.061724
1760380539.306551,554183.000,24512,2,EA,1,100,0.061834
1760380539.373547,554250.000,24531,1,EA,1,100,0.061717
1760380539.440043,554316.500,24548,2,EA,1,100,0.061594
1760380539.506539,554383.000,24548,2,EA,1,100,0.061482
1760380539.573534,554450.000,24567,1,EA,1,100,0.061437
1760380539.640031,554516.500,24582,2,EA,1,100,0.061554
1760380539.706527,554583.000,24582,2,EA,1,100,0.061709
1760380539.773523,554650.000,24599,1,EA,1,100,0.061707
1760380539.840019,554716.500,24615,2,EA,1,100,0.061692
1760380539.906514,554783.000,24615,2,EA,1,100,0.061930
1760380539.973511,554850.000,24632,1,EA,1,100,0.061922
1760380540.040006,554916.500,24650,2,EA,1,100,0.061705
1760380540.106502,554983.000,24650,2,EA,1,100,0.061527
1760380540.172998,555049.500,24666,2,EA,1,100,0.061466
1760380540.239494,555116.000,24666,2,EA,1,100,0.061508
1760380540.306490,555183.000,24682,1,EA,1,100,0.061659
1760380540.372986,555249.500,24702,2,EA,1,100,0.061704
1760380540.439482,555316.000,24702,2,EA,1,100,0.061656
1760380540.506478,555383.000,24718,1,EA,1,100,0.061748
