LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MZ
1760386038.268734,1904083.000,51469,3,MZ,1,100,19
1760386038.308735,1904123.000,51469,3,MZ,1,100,21
1760386038.348737,1904163.000,51469,3,MZ,1,100,21
1760386038.388738,1904203.000,51485,2,MZ,1,100,21
1760386038.428739,1904243.000,51485,2,MZ,1,100,19
1760386038.468741,1904283.000,51503,3,MZ,1,100,20
1760386038.508742,1904323.000,51503,3,MZ,1,100,21
1760386038.548743,1904363.000,51503,3,MZ,1,100,20
1760386038.588745,1904403.000,51517,2,MZ,1,100,20
1760386038.628746,1904443.000,51517,2,MZ,1,100,21
1760386038.668748,1904483.000,51534,3,MZ,1,100,20
1760386038.708749,1904523.000,51534,3,MZ,1,100,19
1760386038.748750,1904563.000,51534,3,MZ,1,100,20
1760386038.788752,1904603.000,51553,3,MZ,1,100,20
1760386038.828753,1904643.000,51553,3,MZ,1,100,20
1760386038.868754,1904683.000,51553,3,MZ,1,100,20
1760386038.908756,1904723.000,51570,2,MZ,1,100,19
1760386038.948757,1904763.000,51570,2,MZ,1,100,19
1760386038.988759,1904803.000,51586,3,MZ,1,100,19
1760386039.028760,1904843.000,51586,3,MZ,1,100,19
1760386039.068761,1904883.000,51586,3,MZ,1,100,19
1760386039.108763,1904923.000,51606,2,MZ,1,100,20
1760386039.148764,1904963.000,51606,2,MZ,1,100,20
1760386039.188765,1905003.000,51624,3,MZ,1,100,20
1760386039.228767,1905043.000,51624,3,MZ,1,100,20
1760386039.268768,1905083.000,51624,3,MZ,1,100,20
1760386039.308769,1905123.000,51641,2,MZ,1,100,20
1760386039.348771,1905163.000,51641,2,MZ,1,100,20
1760386039.388772,1905203.000,51656,3,MZ,1,100,20
1760386039.428773,1905243.000,51656,3,MZ,1,100,20
1760386039.468775,1905283.000,51656,3,MZ,1,100,20
1760386039.508776,1905323.000,51679,4,MZ,1,100,21
1760386039.548778,1905363.000,51679,4,MZ,1,100,19
1760386039.588779,1905403.000,51679,4,MZ,1,100,20
1760386039.628780,1905443.000,51679,4,MZ,1,100,21
1760386039.668782,1905483.000,51693,2,MZ,1,100,20
1760386039.708783,1905523.000,51693,2,MZ,1,100,21
1760386039.748784,1905563.000,51711,3,MZ,1,100,20
1760386039.788786,1905603.000,51711,3,MZ,1,100,19
1760386039.828787,1905643.000,51711,3,MZ,1,100,21
1760386039.864455,1905678.667,51727,3,MZ,1,100,20
1760386039.900123,1905714.333,51727,3,MZ,1,100,20
1760386039.935791,1905750.000,51727,3,MZ,1,100,20
1760386039.975292,1905789.500,51748,2,MZ,1,100,20
1760386040.014793,1905829.000,51748,2,MZ,1,100,19
1760386040.054795,1905869.000,51762,3,MZ,1,100,21
1760386040.094796,1905909.000,51762,3,MZ,1,100,20
1760386040.134798,1905949.000,51762,3,MZ,1,100,19
1760386040.174799,1905989.000,51780,2,MZ,1,100,19
1760386040.214800,1906029.000,51780,2,MZ,1,100,19
1760386040.254802,1906069.000,51796,3,MZ,1,100,19
1760386040.294803,1906109.000,51796,3,MZ,1,100,19
1760386040.334805,1906149.000,51796,3,MZ,1,100,20
1760386040.374806,1906189.000,51813,2,MZ,1,100,19
1760386040.414807,1906229.000,51813,2,MZ,1,100,20
1760386040.454808,1906269.000,51829,3,MZ,1,100,19
1760386040.494810,1906309.000,51829,3,MZ,1,100,19
1760386040.534811,1906349.000,51829,3,MZ,1,100,19
1760386040.574813,1906389.000,51845,2,MZ,1,100,20
1760386040.614814,1906429.000,51845,2,MZ,1,100,18
1760386040.654815,1906469.000,51863,3,MZ,1,100,19
1760386040.694817,1906509.000,51863,3,MZ,1,100,20
1760386040.734818,1906549.000,51863,3,MZ,1,100,20
1760386040.774819,1906589.000,51881,2,MZ,1,100,20
1760386040.814821,1906629.000,51881,2,MZ,1,100,20
1760386040.854822,1906669.000,51897,3,MZ,1,100,20
1760386040.894824,1906709.000,51897,3,MZ,1,100,19
1760386040.934825,1906749.000,51897,3,MZ,1,100,20
1760386040.974826,1906789.000,51912,2,MZ,1,100,20
1760386041.014828,1906829.000,51912,2,MZ,1,100,21
1760386041.054829,1906869.000,51929,3,MZ,1,100,19
1760386041.094830,1906909.000,51929,3,MZ,1,100,20
1760386041.134832,1906949.000,51929,3,MZ,1,100,19
1760386041.174833,1906989.000,51948,3,MZ,1,100,20
1760386041.214834,1907029.000,51948,3,MZ,1,100,20
1760386041.254836,1907069.000,51948,3,MZ,1,100,20
1760386041.294837,1907109.000,51964,2,MZ,1,100,19
1760386041.334839,1907149.000,51964,2,MZ,1,100,20
1760386041.374840,1907189.000,51979,3,MZ,1,100,20
1760386041.414841,1907229.000,51979,3,MZ,1,100,20
1760386041.454843,1907269.000,51979,3,MZ,1,100,19
1760386041.494844,1907309.000,51998,2,MZ,1,100,19
1760386041.534845,1907349.000,51998,2,MZ,1,100,18
1760386041.574847,1907389.000,52017,3,MZ,1,100,19
1760386041.614848,1907429.000,52017,3,MZ,1,100,17
1760386041.654850,1907469.000,52017,3,MZ,1,100,19
1760386041.694851,1907509.000,52033,2,MZ,1,100,19
1760386041.734852,1907549.000,52033,2,MZ,1,100,19
1760386041.774854,1907589.000,52049,3,MZ,1,100,19
1760386041.814855,1907629.000,52049,3,MZ,1,100,19
1760386041.854856,1907669.000,52049,3,MZ,1,100,20
1760386041.894858,1907709.000,52065,2,MZ,1,100,19
1760386041.934859,1907749.000,52065,2,MZ,1,100,19
1760386041.974860,1907789.000,52082,3,MZ,1,100,20
1760386042.014862,1907829.000,52082,3,MZ,1,100,19
1760386042.054863,1907869.000,52082,3,MZ,1,100,19
1760386042.094865,1907909.000,52099,2,MZ,1,100,19
1760386042.134866,1907949.000,52099,2,MZ,1,100,19
1760386042.174867,1907989.000,52116,3,MZ,1,100,19
1760386042.214869,1908029.000,52116,3,MZ,1,100,20
1760386042.254870,1908069.000,52116,3,MZ,1,100,20
1760386042.294871,1908109.000,52132,2,MZ,1,100,21
1760386042.334873,1908149.000,52132,2,MZ,1,100,20
1760386042.374874,1908189.000,52149,3,MZ,1,100,19
1760386042.414876,1908229.000,52149,3,MZ,1,100,19
1760386042.454877,1908269.000,52149,3,MZ,1,100,19
1760386042.494878,1908309.000,52166,2,MZ,1,100,20
1760386042.534879,1908349.000,52166,2,MZ,1,100,20
1760386042.574881,1908389.000,52181,3,MZ,1,100,19
1760386042.614882,1908429.000,52181,3,MZ,1,100,18
1760386042.654884,1908469.000,52181,3,MZ,1,100,20
1760386042.695218,1908509.333,52197,3,MZ,1,100,19
1760386042.735553,1908549.667,52197,3,MZ,1,100,19
1760386042.775888,1908590.000,52197,3,MZ,1,100,19
1760386042.815889,1908630.000,52215,2,MZ,1,100,19
1760386042.855891,1908670.000,52215,2,MZ,1,100,19
1760386042.895892,1908710.000,52231,3,MZ,1,100,19
1760386042.935893,1908750.000,52231,3,MZ,1,100,19
1760386042.975895,1908790.000,52231,3,MZ,1,100,19
1760386043.015896,1908830.000,52250,2,MZ,1,100,19
1760386043.055897,1908870.000,52250,2,MZ,1,100,18
1760386043.095899,1908910.000,52265,3,MZ,1,100,18
1760386043.135900,1908950.000,52265,3,MZ,1,100,19
1760386043.175901,1908990.000,52265,3,MZ,1,100,19
1760386043.215903,1909030.000,52282,2,MZ,1,100,19
1760386043.255904,1909070.000,52282,2,MZ,1,100,19
1760386043.295906,1909110.000,52298,3,MZ,1,100,18
1760386043.335907,1909150.000,52298,3,MZ,1,100,18
1760386043.375908,1909190.000,52298,3,MZ,1,100,18
1760386043.411243,1909225.333,52316,3,MZ,1,100,19
1760386043.446577,1909260.667,52316,3,MZ,1,100,18
1760386043.481912,1909296.000,52316,3,MZ,1,100,17
1760386043.521913,1909336.000,52330,2,MZ,1,100,17
1760386043.561915,1909376.000,52330,2,MZ,1,100,18
1760386043.601916,1909416.000,52347,3,MZ,1,100,19
1760386043.641917,1909456.000,52347,3,MZ,1,100,17
1760386043.681919,1909496.000,52347,3,MZ,1,100,17
1760386043.721920,1909536.000,52363,2,MZ,1,100,19
1760386043.761921,1909576.000,52363,2,MZ,1,100,19
1760386043.801923,1909616.000,52381,3,MZ,1,100,18
1760386043.841924,1909656.000,52381,3,MZ,1,100,19
1760386043.881926,1909696.000,52381,3,MZ,1,100,19
1760386043.921927,1909736.000,52397,2,MZ,1,100,19
1760386043.961928,1909776.000,52397,2,MZ,1,100,20
1760386044.001930,1909816.000,52414,3,MZ,1,100,21
1760386044.041931,1909856.000,52414,3,MZ,1,100,19
1760386044.081932,1909896.000,52414,3,MZ,1,100,19
1760386044.121934,1909936.000,52431,2,MZ,1,100,19
1760386044.161935,1909976.000,52431,2,MZ,1,100,19
1760386044.201936,1910016.000,52448,3,MZ,1,100,20
1760386044.241938,1910056.000,52448,3,MZ,1,100,19
1760386044.281939,1910096.000,52448,3,MZ,1,100,18
1760386044.321941,1910136.000,52462,2,MZ,1,100,20
1760386044.361942,1910176.000,52462,2,MZ,1,100,20
1760386044.401943,1910216.000,52480,3,MZ,1,100,20
1760386044.441945,1910256.000,52480,3,MZ,1,100,19
1760386044.481946,1910296.000,52480,3,MZ,1,100,19
1760386044.521947,1910336.000,52496,3,MZ,1,100,19
1760386044.561949,1910376.000,52496,3,MZ,1,100,19
1760386044.601950,1910416.000,52496,3,MZ,1,100,20
1760386044.641618,1910455.667,52520,3,MZ,1,100,17
1760386044.681286,1910495.333,52520,3,MZ,1,100,18
1760386044.720954,1910535.000,52520,3,MZ,1,100,19
1760386044.761289,1910575.333,52539,3,MZ,1,100,19
1760386044.801624,1910615.667,52539,3,MZ,1,100,19
1760386044.841958,1910656.000,52539,3,MZ,1,100,19
1760386044.881960,1910696.000,52555,2,MZ,1,100,18
1760386044.921961,1910736.000,52555,2,MZ,1,100,19
1760386044.961629,1910775.667,52570,3,MZ,1,100,19
1760386045.001297,1910815.333,52570,3,MZ,1,100,19
1760386045.040965,1910855.000,52570,3,MZ,1,100,19
1760386045.081466,1910895.500,52587,2,MZ,1,100,19
1760386045.121968,1910936.000,52587,2,MZ,1,100,19
1760386045.161636,1910975.667,52604,3,MZ,1,100,19
1760386045.201304,1911015.333,52604,3,MZ,1,100,18
1760386045.240972,1911055.000,52604,3,MZ,1,100,18
1760386045.280973,1911095.000,52623,2,MZ,1,100,19
1760386045.320975,1911135.000,52623,2,MZ,1,100,19
1760386045.360976,1911175.000,52637,3,MZ,1,100,21
1760386045.400977,1911215.000,52637,3,MZ,1,100,21
1760386045.440979,1911255.000,52637,3,MZ,1,100,20
1760386045.480980,1911295.000,52655,2,MZ,1,100,20
1760386045.520982,1911335.000,52655,2,MZ,1,100,21
1760386045.560983,1911375.000,52671,3,MZ,1,100,21
1760386045.600984,1911415.000,52671,3,MZ,1,100,20
1760386045.640985,1911455.000,52671,3,MZ,1,100,20
1760386045.680987,1911495.000,52688,2,MZ,1,100,21
1760386045.720988,1911535.000,52688,2,MZ,1,100,21
1760386045.760990,1911575.000,52703,3,MZ,1,100,20
1760386045.800991,1911615.000,52703,3,MZ,1,100,20
1760386045.840992,1911655.000,52703,3,MZ,1,100,21
1760386045.880994,1911695.000,52720,2,MZ,1,100,20
1760386045.920995,1911735.000,52720,2,MZ,1,100,20
1760386045.960997,1911775.000,52736,3,MZ,1,100,21
1760386046.000998,1911815.000,52736,3,MZ,1,100,20
1760386046.040999,1911855.000,52736,3,MZ,1,100,18
1760386046.081001,1911895.000,52754,2,MZ,1,100,20
1760386046.121002,1911935.000,52754,2,MZ,1,100,20
1760386046.161003,1911975.000,52772,3,MZ,1,100,19
1760386046.201005,1912015.000,52772,3,MZ,1,100,18
1760386046.241006,1912055.000,52772,3,MZ,1,100,19
1760386046.281008,1912095.000,52789,3,MZ,1,100,19
1760386046.321009,1912135.000,52789,3,MZ,1,100,18
1760386046.361010,1912175.000,52789,3,MZ,1,100,18
1760386046.401011,1912215.000,52805,2,MZ,1,100,18
1760386046.441013,1912255.000,52805,2,MZ,1,100,20
1760386046.481014,1912295.000,52823,3,MZ,1,100,19
1760386046.521016,1912335.000,52823,3,MZ,1,100,19
1760386046.561017,1912375.000,52823,3,MZ,1,100,19
1760386046.601018,1912415.000,52837,2,MZ,1,100,19
1760386046.641020,1912455.000,52837,2,MZ,1,100,19
1760386046.681021,1912495.000,52854,3,MZ,1,100,20
1760386046.721022,1912535.000,52854,3,MZ,1,100,19
1760386046.761024,1912575.000,52854,3,MZ,1,100,19
1760386046.796692,1912610.667,52873,3,MZ,1,100,20
1760386046.832360,1912646.333,52873,3,MZ,1,100,19
1760386046.868027,1912682.000,52873,3,MZ,1,100,20
1760386046.908029,1912722.000,52890,2,MZ,1,100,20
1760386046.948030,1912762.000,52890,2,MZ,1,100,21
1760386046.988032,1912802.000,52904,3,MZ,1,100,20
1760386047.028033,1912842.000,52904,3,MZ,1,100,20
1760386047.068034,1912882.000,52904,3,MZ,1,100,20
1760386047.108036,1912922.000,52922,2,MZ,1,100,20
1760386047.148037,1912962.000,52922,2,MZ,1,100,22
1760386047.188038,1913002.000,52938,3,MZ,1,100,19
1760386047.228040,1913042.000,52938,3,MZ,1,100,19
1760386047.268041,1913082.000,52938,3,MZ,1,100,19
1760386047.308043,1913122.000,52957,2,MZ,1,100,18
1760386047.348044,1913162.000,52957,2,MZ,1,100,20
1760386047.388045,1913202.000,52972,3,MZ,1,100,20
1760386047.428047,1913242.000,52972,3,MZ,1,100,20
1760386047.468048,1913282.000,52972,3,MZ,1,100,19
1760386047.508049,1913322.000,52989,2,MZ,1,100,20
1760386047.548051,1913362.000,52989,2,MZ,1,100,20
1760386047.588052,1913402.000,53005,3,MZ,1,100,19
1760386047.628053,1913442.000,53005,3,MZ,1,100,19
1760386047.668055,1913482.000,53005,3,MZ,1,100,19
1760386047.708056,1913522.000,53026,2,MZ,1,100,19
1760386047.748058,1913562.000,53026,2,MZ,1,100,18
1760386047.788059,1913602.000,53043,3,MZ,1,100,19
1760386047.828060,1913642.000,53043,3,MZ,1,100,18
1760386047.868062,1913682.000,53043,3,MZ,1,100,19
1760386047.908063,1913722.000,53058,2,MZ,1,100,18
1760386047.948064,1913762.000,53058,2,MZ,1,100,18
1760386047.988066,1913802.000,53074,3,MZ,1,100,19
1760386048.028067,1913842.000,53074,3,MZ,1,100,18
1760386048.068069,1913882.000,53074,3,MZ,1,100,19
1760386048.108070,1913922.000,53092,2,MZ,1,100,20
1760386048.148071,1913962.000,53092,2,MZ,1,100,18
1760386048.188073,1914002.000,53108,3,MZ,1,100,19
1760386048.228074,1914042.000,53108,3,MZ,1,100,19
1760386048.268075,1914082.000,53108,3,MZ,1,100,18
1760386048.308077,1914122.000,53123,3,MZ,1,100,19
1760386048.348078,1914162.000,53123,3,MZ,1,100,19
1760386048.388079,1914202.000,53123,3,MZ,1,100,19
1760386048.428081,1914242.000,53142,2,MZ,1,100,19
1760386048.468082,1914282.000,53142,2,MZ,1,100,19
1760386048.508084,1914322.000,53159,3,MZ,1,100,19
1760386048.548085,1914362.000,53159,3,MZ,1,100,19
1760386048.588086,1914402.000,53159,3,MZ,1,100,20
1760386048.628088,1914442.000,53175,2,MZ,1,100,20
1760386048.668089,1914482.000,53175,2,MZ,1,100,19
1760386048.708090,1914522.000,53190,3,MZ,1,100,19
1760386048.748092,1914562.000,53190,3,MZ,1,100,19
1760386048.788093,1914602.000,53190,3,MZ,1,100,18
1760386048.828094,1914642.000,53207,2,MZ,1,100,19
1760386048.868096,1914682.000,53207,2,MZ,1,100,19
1760386048.908097,1914722.000,53224,3,MZ,1,100,19
1760386048.948098,1914762.000,53224,3,MZ,1,100,17
1760386048.988100,1914802.000,53224,3,MZ,1,100,19
1760386049.028101,1914842.000,53240,2,MZ,1,100,18
1760386049.068103,1914882.000,53240,2,MZ,1,100,19
1760386049.108104,1914922.000,53256,3,MZ,1,100,19
1760386049.148105,1914962.000,53256,3,MZ,1,100,19
1760386049.188107,1915002.000,53256,3,MZ,1,100,18
1760386049.228108,1915042.000,53274,2,MZ,1,100,19
1760386049.268109,1915082.000,53274,2,MZ,1,100,19
1760386049.308111,1915122.000,53291,3,MZ,1,100,21
1760386049.348112,1915162.000,53291,3,MZ,1,100,19
1760386049.388113,1915202.000,53291,3,MZ,1,100,19
1760386049.428115,1915242.000,53308,3,MZ,1,100,19
1760386049.468116,1915282.000,53308,3,MZ,1,100,19
1760386049.508118,1915322.000,53308,3,MZ,1,100,19
1760386049.548119,1915362.000,53324,2,MZ,1,100,19
1760386049.588120,1915402.000,53324,2,MZ,1,100,19
1760386049.628122,1915442.000,53339,3,MZ,1,100,19
1760386049.668123,1915482.000,53339,3,MZ,1,100,18
1760386049.708124,1915522.000,53339,3,MZ,1,100,19
1760386049.748126,1915562.000,53364,3,MZ,1,100,19
1760386049.788127,1915602.000,53364,3,MZ,1,100,19
1760386049.828129,1915642.000,53364,3,MZ,1,100,19
1760386049.868130,1915682.000,53380,3,MZ,1,100,20
1760386049.908131,1915722.000,53380,3,MZ,1,100,19
1760386049.948133,1915762.000,53380,3,MZ,1,100,20
1760386049.988134,1915802.000,53397,2,MZ,1,100,20
1760386050.028135,1915842.000,53397,2,MZ,1,100,20
1760386050.068137,1915882.000,53414,3,MZ,1,100,21
1760386050.108138,1915922.000,53414,3,MZ,1,100,21
1760386050.148139,1915962.000,53414,3,MZ,1,100,19
1760386050.183807,1915997.667,53429,3,MZ,1,100,21
1760386050.219475,1916033.333,53429,3,MZ,1,100,20
1760386050.255143,1916069.000,53429,3,MZ,1,100,21
1760386050.295145,1916109.000,53445,2,MZ,1,100,19
1760386050.335146,1916149.000,53445,2,MZ,1,100,21
1760386050.375147,1916189.000,53462,3,MZ,1,100,19
1760386050.415148,1916229.000,53462,3,MZ,1,100,19
1760386050.455150,1916269.000,53462,3,MZ,1,100,19
1760386050.495151,1916309.000,53479,2,MZ,1,100,19
1760386050.535153,1916349.000,53479,2,MZ,1,100,19
1760386050.575154,1916389.000,53494,3,MZ,1,100,20
1760386050.615155,1916429.000,53494,3,MZ,1,100,19
1760386050.655157,1916469.000,53494,3,MZ,1,100,19
1760386050.695158,1916509.000,53512,2,MZ,1,100,19
1760386050.735160,1916549.000,53512,2,MZ,1,100,19
1760386050.775161,1916589.000,53532,3,MZ,1,100,19
1760386050.815162,1916629.000,53532,3,MZ,1,100,20
1760386050.855164,1916669.000,53532,3,MZ,1,100,19
1760386050.895165,1916709.000,53548,2,MZ,1,100,19
1760386050.935166,1916749.000,53548,2,MZ,1,100,21
1760386050.975168,1916789.000,53563,3,MZ,1,100,19
1760386051.015169,1916829.000,53563,3,MZ,1,100,20
1760386051.055171,1916869.000,53563,3,MZ,1,100,21
1760386051.095172,1916909.000,53580,2,MZ,1,100,20
1760386051.135173,1916949.000,53580,2,MZ,1,100,20
1760386051.175174,1916989.000,53599,3,MZ,1,100,19
1760386051.215176,1917029.000,53599,3,MZ,1,100,20
1760386051.255177,1917069.000,53599,3,MZ,1,100,19
1760386051.295179,1917109.000,53615,2,MZ,1,100,19
1760386051.335180,1917149.000,53615,2,MZ,1,100,20
1760386051.375181,1917189.000,53630,3,MZ,1,100,20
1760386051.415183,1917229.000,53630,3,MZ,1,100,20
1760386051.455184,1917269.000,53630,3,MZ,1,100,21
1760386051.495185,1917309.000,53649,3,MZ,1,100,21
1760386051.535187,1917349.000,53649,3,MZ,1,100,21
1760386051.575188,1917389.000,53649,3,MZ,1,100,22
1760386051.615190,1917429.000,53666,2,MZ,1,100,20
1760386051.655191,1917469.000,53666,2,MZ,1,100,21
1760386051.695192,1917509.000,53682,3,MZ,1,100,21
1760386051.735194,1917549.000,53682,3,MZ,1,100,20
1760386051.775195,1917589.000,53682,3,MZ,1,100,21
1760386051.815197,1917629.000,53700,2,MZ,1,100,20
1760386051.855198,1917669.000,53700,2,MZ,1,100,21
1760386051.895199,1917709.000,53716,3,MZ,1,100,21
1760386051.935200,1917749.000,53716,3,MZ,1,100,19
1760386051.975202,1917789.000,53716,3,MZ,1,100,20
1760386052.015203,1917829.000,53733,2,MZ,1,100,19
1760386052.055205,1917869.000,53733,2,MZ,1,100,19
1760386052.095206,1917909.000,53750,3,MZ,1,100,20
1760386052.135207,1917949.000,53750,3,MZ,1,100,21
1760386052.175209,1917989.000,53750,3,MZ,1,100,21
1760386052.215210,1918029.000,53771,3,MZ,1,100,19
1760386052.255211,1918069.000,53771,3,MZ,1,100,20
1760386052.295213,1918109.000,53771,3,MZ,1,100,20
1760386052.335214,1918149.000,53785,2,MZ,1,100,19
1760386052.375216,1918189.000,53785,2,MZ,1,100,20
1760386052.415217,1918229.000,53803,3,MZ,1,100,21
1760386052.455218,1918269.000,53803,3,MZ,1,100,21
1760386052.495220,1918309.000,53803,3,MZ,1,100,21
1760386052.535221,1918349.000,53819,2,MZ,1,100,19
1760386052.575222,1918389.000,53819,2,MZ,1,100,19
1760386052.615224,1918429.000,53836,3,MZ,1,100,20
1760386052.655225,1918469.000,53836,3,MZ,1,100,20
1760386052.695226,1918509.000,53836,3,MZ,1,100,20
1760386052.735228,1918549.000,53850,2,MZ,1,100,19
1760386052.775229,1918589.000,53850,2,MZ,1,100,19
1760386052.814897,1918628.667,53868,3,MZ,1,100,21
1760386052.854565,1918668.333,53868,3,MZ,1,100,20
1760386052.894233,1918708.000,53868,3,MZ,1,100,19
1760386052.934235,1918748.000,53884,2,MZ,1,100,19
1760386052.974236,1918788.000,53884,2,MZ,1,100,20
1760386053.014237,1918828.000,53903,3,MZ,1,100,20
1760386053.054239,1918868.000,53903,3,MZ,1,100,19
1760386053.094240,1918908.000,53903,3,MZ,1,100,19
1760386053.134241,1918948.000,53919,2,MZ,1,100,21
1760386053.174243,1918988.000,53919,2,MZ,1,100,21
1760386053.214244,1919028.000,53937,3,MZ,1,100,20
1760386053.254246,1919068.000,53937,3,MZ,1,100,20
1760386053.294247,1919108.000,53937,3,MZ,1,100,21
1760386053.334248,1919148.000,53953,3,MZ,1,100,19
1760386053.374250,1919188.000,53953,3,MZ,1,100,20
1760386053.414251,1919228.000,53953,3,MZ,1,100,20
1760386053.454252,1919268.000,53971,2,MZ,1,100,20
1760386053.494254,1919308.000,53971,2,MZ,1,100,19
1760386053.534255,1919348.000,53989,3,MZ,1,100,19
1760386053.574256,1919388.000,53989,3,MZ,1,100,20
1760386053.614258,1919428.000,53989,3,MZ,1,100,19
1760386053.654259,1919468.000,54004,2,MZ,1,100,20
1760386053.694261,1919508.000,54004,2,MZ,1,100,18
1760386053.734262,1919548.000,54021,3,MZ,1,100,19
1760386053.774263,1919588.000,54021,3,MZ,1,100,20
1760386053.814265,1919628.000,54021,3,MZ,1,100,21
1760386053.849932,1919663.667,54038,3,MZ,1,100,21
1760386053.885600,1919699.333,54038,3,MZ,1,100,21
1760386053.921268,1919735.000,54038,3,MZ,1,100,20
1760386053.961270,1919775.000,54056,2,MZ,1,100,20
1760386054.001271,1919815.000,54056,2,MZ,1,100,20
1760386054.041272,1919855.000,54071,3,MZ,1,100,19
1760386054.081274,1919895.000,54071,3,MZ,1,100,20
1760386054.121275,1919935.000,54071,3,MZ,1,100,20
1760386054.161277,1919975.000,54088,2,MZ,1,100,21
1760386054.201278,1920015.000,54088,2,MZ,1,100,20
1760386054.241279,1920055.000,54105,3,MZ,1,100,21
1760386054.281281,1920095.000,54105,3,MZ,1,100,20
1760386054.321282,1920135.000,54105,3,MZ,1,100,20
1760386054.361283,1920175.000,54121,2,MZ,1,100,21
1760386054.401285,1920215.000,54121,2,MZ,1,100,21
1760386054.441286,1920255.000,54137,3,MZ,1,100,20
1760386054.481287,1920295.000,54137,3,MZ,1,100,20
1760386054.521289,1920335.000,54137,3,MZ,1,100,19
1760386054.561290,1920375.000,54153,2,MZ,1,100,19
1760386054.601291,1920415.000,54153,2,MZ,1,100,19
1760386054.640960,1920454.667,54170,3,MZ,1,100,20
1760386054.680628,1920494.333,54170,3,MZ,1,100,20
1760386054.720296,1920534.000,54170,3,MZ,1,100,20
1760386054.760297,1920574.000,54189,2,MZ,1,100,21
1760386054.800298,1920614.000,54189,2,MZ,1,100,21
1760386054.840300,1920654.000,54211,4,MZ,1,100,21
1760386054.880301,1920694.000,54211,4,MZ,1,100,21
1760386054.920302,1920734.000,54211,4,MZ,1,100,20
1760386054.960304,1920774.000,54211,4,MZ,1,100,21
1760386055.000638,1920814.333,54227,3,MZ,1,100,21
1760386055.040973,1920854.667,54227,3,MZ,1,100,20
1760386055.081308,1920895.000,54227,3,MZ,1,100,20
1760386055.120809,1920934.500,54243,2,MZ,1,100,21
1760386055.160311,1920974.000,54243,2,MZ,1,100,20
1760386055.200312,1921014.000,54259,3,MZ,1,100,19
1760386055.240313,1921054.000,54259,3,MZ,1,100,19
1760386055.280315,1921094.000,54259,3,MZ,1,100,19
1760386055.320316,1921134.000,54276,2,MZ,1,100,19
1760386055.360317,1921174.000,54276,2,MZ,1,100,20
1760386055.400319,1921214.000,54293,3,MZ,1,100,20
1760386055.440320,1921254.000,54293,3,MZ,1,100,20
1760386055.480322,1921294.000,54293,3,MZ,1,100,19
1760386055.520323,1921334.000,54312,2,MZ,1,100,19
1760386055.560324,1921374.000,54312,2,MZ,1,100,19
1760386055.600326,1921414.000,54328,3,MZ,1,100,19
1760386055.640327,1921454.000,54328,3,MZ,1,100,19
1760386055.680328,1921494.000,54328,3,MZ,1,100,20
1760386055.720330,1921534.000,54345,2,MZ,1,100,19
1760386055.760331,1921574.000,54345,2,MZ,1,100,19
1760386055.800333,1921614.000,54362,3,MZ,1,100,19
1760386055.840334,1921654.000,54362,3,MZ,1,100,20
1760386055.880335,1921694.000,54362,3,MZ,1,100,19
1760386055.920336,1921734.000,54377,2,MZ,1,100,18
1760386055.960338,1921774.000,54377,2,MZ,1,100,18
1760386056.000339,1921814.000,54393,3,MZ,1,100,20
1760386056.040341,1921854.000,54393,3,MZ,1,100,18
1760386056.080342,1921894.000,54393,3,MZ,1,100,19
1760386056.120343,1921934.000,54413,3,MZ,1,100,20
1760386056.160345,1921974.000,54413,3,MZ,1,100,20
1760386056.200346,1922014.000,54413,3,MZ,1,100,19
1760386056.240347,1922054.000,54431,2,MZ,1,100,20
1760386056.280349,1922094.000,54431,2,MZ,1,100,20
1760386056.320350,1922134.000,54446,3,MZ,1,100,20
1760386056.360352,1922174.000,54446,3,MZ,1,100,21
1760386056.400353,1922214.000,54446,3,MZ,1,100,20
1760386056.440354,1922254.000,54463,2,MZ,1,100,20
1760386056.480356,1922294.000,54463,2,MZ,1,100,21
1760386056.520357,1922334.000,54480,3,MZ,1,100,19
1760386056.560359,1922374.000,54480,3,MZ,1,100,21
1760386056.600360,1922414.000,54480,3,MZ,1,100,22
1760386056.640361,1922454.000,54496,2,MZ,1,100,21
1760386056.680362,1922494.000,54496,2,MZ,1,100,21
1760386056.720364,1922534.000,54512,3,MZ,1,100,21
1760386056.760365,1922574.000,54512,3,MZ,1,100,21
1760386056.800367,1922614.000,54512,3,MZ,1,100,21
1760386056.840368,1922654.000,54528,2,MZ,1,100,21
1760386056.880369,1922694.000,54528,2,MZ,1,100,21
1760386056.920371,1922734.000,54545,3,MZ,1,100,21
1760386056.960372,1922774.000,54545,3,MZ,1,100,20
1760386057.000373,1922814.000,54545,3,MZ,1,100,21
1760386057.040375,1922854.000,54563,2,MZ,1,100,22
1760386057.080376,1922894.000,54563,2,MZ,1,100,22
1760386057.116377,1922930.000,54581,3,MZ,1,100,19
1760386057.152379,1922966.000,54581,3,MZ,1,100,21
1760386057.188380,1923002.000,54581,3,MZ,1,100,21
1760386057.228381,1923042.000,54595,3,MZ,1,100,21
1760386057.268383,1923082.000,54595,3,MZ,1,100,20
1760386057.308384,1923122.000,54595,3,MZ,1,100,21
1760386057.348385,1923162.000,54614,2,MZ,1,100,21
