LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GY
1760384259.355418,125168.000,18440,3,GY,1,100,-40.070
1760384259.395418,125208.000,18440,3,GY,1,100,-34.271
1760384259.435418,125248.000,18440,3,GY,1,100,-17.609
1760384259.475418,125288.000,18456,2,GY,1,100,-32.318
1760384259.515418,125328.000,18456,2,GY,1,100,-40.985
1760384259.555418,125368.000,18471,3,GY,1,100,-29.572
1760384259.595418,125408.000,18471,3,GY,1,100,-4.974
1760384259.635418,125448.000,18471,3,GY,1,100,28.748
1760384259.675418,125488.000,18493,2,GY,1,100,41.016
1760384259.715417,125528.000,18493,2,GY,1,100,23.254
1760384259.755417,125568.000,18512,3,GY,1,100,16.357
1760384259.795417,125608.000,18512,3,GY,1,100,17.639
1760384259.835417,125648.000,18512,3,GY,1,100,-1.160
1760384259.875417,125688.000,18528,2,GY,1,100,-3.510
1760384259.915417,125728.000,18528,2,GY,1,100,12.909
1760384259.955417,125768.000,18544,3,GY,1,100,20.355
1760384259.995417,125808.000,18544,3,GY,1,100,9.460
1760384260.035417,125848.000,18544,3,GY,1,100,-6.439
1760384260.075416,125888.000,18560,2,GY,1,100,-12.177
1760384260.115416,125928.000,18560,2,GY,1,100,-14.954
1760384260.155416,125968.000,18577,3,GY,1,100,-14.465
1760384260.195416,126008.000,18577,3,GY,1,100,-27.130
1760384260.235416,126048.000,18577,3,GY,1,100,-48.340
1760384260.275416,126088.000,18594,2,GY,1,100,-15.045
1760384260.315416,126128.000,18594,2,GY,1,100,40.283
1760384260.355416,126168.000,18609,3,GY,1,100,50.049
1760384260.395416,126208.000,18609,3,GY,1,100,27.405
1760384260.435415,126248.000,18609,3,GY,1,100,9.430
1760384260.475415,126288.000,18625,3,GY,1,100,26.093
1760384260.515415,126328.000,18625,3,GY,1,100,37.292
1760384260.555415,126368.000,18625,3,GY,1,100,17.822
1760384260.595415,126408.000,18644,2,GY,1,100,5.463
1760384260.635415,126448.000,18644,2,GY,1,100,10.742
1760384260.675415,126488.000,18661,3,GY,1,100,-0.671
1760384260.715415,126528.000,18661,3,GY,1,100,-16.449
1760384260.755414,126568.000,18661,3,GY,1,100,-30.212
1760384260.795414,126608.000,18677,2,GY,1,100,-42.999
1760384260.835414,126648.000,18677,2,GY,1,100,-44.617
1760384260.875414,126688.000,18692,3,GY,1,100,-39.764
1760384260.915414,126728.000,18692,3,GY,1,100,-37.781
1760384260.955414,126768.000,18692,3,GY,1,100,-33.203
1760384260.995414,126808.000,18710,2,GY,1,100,-17.792
1760384261.035414,126848.000,18710,2,GY,1,100,18.494
1760384261.075413,126888.000,18726,3,GY,1,100,52.734
1760384261.115413,126928.000,18726,3,GY,1,100,29.022
1760384261.155413,126968.000,18726,3,GY,1,100,-10.071
1760384261.195413,127008.000,18743,2,GY,1,100,-9.644
1760384261.235413,127048.000,18743,2,GY,1,100,5.707
1760384261.275413,127088.000,18760,3,GY,1,100,15.808
1760384261.315413,127128.000,18760,3,GY,1,100,14.923
1760384261.355413,127168.000,18760,3,GY,1,100,13.062
1760384261.395413,127208.000,18779,2,GY,1,100,13.123
1760384261.435412,127248.000,18779,2,GY,1,100,-4.517
1760384261.475412,127288.000,18795,3,GY,1,100,-21.057
1760384261.515412,127328.000,18795,3,GY,1,100,-21.027
1760384261.555412,127368.000,18795,3,GY,1,100,-25.787
1760384261.590745,127403.333,18813,3,GY,1,100,-46.295
1760384261.626079,127438.667,18813,3,GY,1,100,-39.703
1760384261.661412,127474.000,18813,3,GY,1,100,26.978
1760384261.701412,127514.000,18827,2,GY,1,100,53.680
1760384261.741412,127554.000,18827,2,GY,1,100,27.649
1760384261.781411,127594.000,18844,3,GY,1,100,22.736
1760384261.821411,127634.000,18844,3,GY,1,100,46.448
1760384261.861411,127674.000,18844,3,GY,1,100,58.105
1760384261.901411,127714.000,18862,2,GY,1,100,35.828
1760384261.941411,127754.000,18862,2,GY,1,100,9.491
1760384261.981411,127794.000,18880,3,GY,1,100,11.902
1760384262.021411,127834.000,18880,3,GY,1,100,13.580
1760384262.061411,127874.000,18880,3,GY,1,100,1.617
1760384262.101411,127914.000,18894,2,GY,1,100,-14.923
1760384262.141410,127954.000,18894,2,GY,1,100,-34.515
1760384262.181410,127994.000,18911,3,GY,1,100,-44.006
1760384262.221410,128034.000,18911,3,GY,1,100,-41.016
1760384262.261410,128074.000,18911,3,GY,1,100,-41.290
1760384262.301410,128114.000,18928,2,GY,1,100,-47.485
1760384262.341410,128154.000,18928,2,GY,1,100,-51.605
1760384262.381410,128194.000,18945,3,GY,1,100,-31.525
1760384262.421410,128234.000,18945,3,GY,1,100,29.175
1760384262.461410,128274.000,18945,3,GY,1,100,59.601
1760384262.501409,128314.000,18959,3,GY,1,100,13.641
1760384262.541409,128354.000,18959,3,GY,1,100,-17.578
1760384262.581409,128394.000,18959,3,GY,1,100,-9.521
1760384262.621409,128434.000,18979,2,GY,1,100,-6.866
1760384262.661409,128474.000,18979,2,GY,1,100,-2.380
1760384262.701409,128514.000,18995,3,GY,1,100,-14.893
1760384262.741409,128554.000,18995,3,GY,1,100,-29.907
1760384262.781409,128594.000,18995,3,GY,1,100,-29.053
1760384262.821409,128634.000,19012,2,GY,1,100,-21.423
1760384262.861408,128674.000,19012,2,GY,1,100,-16.846
1760384262.901408,128714.000,19027,3,GY,1,100,-7.172
1760384262.941408,128754.000,19027,3,GY,1,100,-5.829
1760384262.981408,128794.000,19027,3,GY,1,100,-37.781
1760384263.021408,128834.000,19046,2,GY,1,100,-58.563
1760384263.061408,128874.000,19046,2,GY,1,100,-13.733
1760384263.101408,128914.000,19062,3,GY,1,100,40.680
1760384263.141407,128954.000,19062,3,GY,1,100,23.132
1760384263.181407,128994.000,19062,3,GY,1,100,-6.226
1760384263.221407,129034.000,19079,2,GY,1,100,31.006
1760384263.261407,129074.000,19079,2,GY,1,100,74.707
1760384263.301407,129114.000,19095,3,GY,1,100,72.601
1760384263.341407,129154.000,19095,3,GY,1,100,50.293
1760384263.381407,129194.000,19095,3,GY,1,100,46.722
1760384263.421407,129234.000,19111,2,GY,1,100,39.093
1760384263.461407,129274.000,19111,2,GY,1,100,13.428
1760384263.501406,129314.000,19127,3,GY,1,100,-14.771
1760384263.541406,129354.000,19127,3,GY,1,100,-35.675
1760384263.581406,129394.000,19127,3,GY,1,100,-42.328
1760384263.621406,129434.000,19145,2,GY,1,100,-29.785
1760384263.661406,129474.000,19145,2,GY,1,100,-17.212
1760384263.701406,129514.000,19161,3,GY,1,100,-26.245
1760384263.741406,129554.000,19161,3,GY,1,100,-44.098
1760384263.781406,129594.000,19161,3,GY,1,100,-25.024
1760384263.821406,129634.000,19176,2,GY,1,100,32.135
1760384263.861405,129674.000,19176,2,GY,1,100,70.862
1760384263.901405,129714.000,19193,3,GY,1,100,33.539
1760384263.941405,129754.000,19193,3,GY,1,100,1.312
1760384263.981405,129794.000,19193,3,GY,1,100,5.646
1760384264.021405,129834.000,19210,3,GY,1,100,-1.129
1760384264.061405,129874.000,19210,3,GY,1,100,-2.808
1760384264.101405,129914.000,19210,3,GY,1,100,20.538
1760384264.141405,129954.000,19226,2,GY,1,100,23.163
1760384264.181405,129994.000,19226,2,GY,1,100,10.162
1760384264.221405,130034.000,19241,3,GY,1,100,1.923
1760384264.261404,130074.000,19241,3,GY,1,100,-0.671
1760384264.301404,130114.000,19241,3,GY,1,100,-5.554
1760384264.341404,130154.000,19258,2,GY,1,100,-15.045
1760384264.381404,130194.000,19258,2,GY,1,100,-33.447
1760384264.421404,130234.000,19275,3,GY,1,100,-52.490
1760384264.461404,130274.000,19275,3,GY,1,100,-42.480
1760384264.501404,130314.000,19275,3,GY,1,100,18.951
1760384264.541404,130354.000,19291,2,GY,1,100,37.079
1760384264.581403,130394.000,19291,2,GY,1,100,13.275
1760384264.621403,130434.000,19307,3,GY,1,100,3.387
1760384264.661403,130474.000,19307,3,GY,1,100,27.466
1760384264.701403,130514.000,19307,3,GY,1,100,49.561
1760384264.741403,130554.000,19328,2,GY,1,100,37.598
1760384264.781403,130594.000,19328,2,GY,1,100,16.693
1760384264.821403,130634.000,19347,3,GY,1,100,8.850
1760384264.861403,130674.000,19347,3,GY,1,100,-8.331
1760384264.901402,130714.000,19347,3,GY,1,100,-29.236
1760384264.937069,130749.667,19364,3,GY,1,100,-43.915
1760384264.972736,130785.333,19364,3,GY,1,100,-47.729
1760384265.008402,130821.000,19364,3,GY,1,100,-45.074
1760384265.048402,130861.000,19379,2,GY,1,100,-45.044
1760384265.088402,130901.000,19379,2,GY,1,100,-55.908
1760384265.128402,130941.000,19395,3,GY,1,100,-54.230
1760384265.168402,130981.000,19395,3,GY,1,100,-14.893
1760384265.208402,131021.000,19395,3,GY,1,100,35.004
1760384265.248401,131061.000,19412,2,GY,1,100,77.271
1760384265.288401,131101.000,19412,2,GY,1,100,76.172
1760384265.328401,131141.000,19429,3,GY,1,100,26.886
1760384265.368401,131181.000,19429,3,GY,1,100,-0.763
1760384265.408401,131221.000,19429,3,GY,1,100,9.064
1760384265.448401,131261.000,19447,2,GY,1,100,13.367
1760384265.488401,131301.000,19447,2,GY,1,100,4.211
1760384265.528401,131341.000,19462,3,GY,1,100,2.319
1760384265.568401,131381.000,19462,3,GY,1,100,6.622
1760384265.608400,131421.000,19462,3,GY,1,100,7.202
1760384265.648400,131461.000,19480,2,GY,1,100,-2.686
1760384265.688400,131501.000,19480,2,GY,1,100,-12.482
1760384265.728400,131541.000,19496,3,GY,1,100,-17.365
1760384265.768400,131581.000,19496,3,GY,1,100,-23.773
1760384265.808400,131621.000,19496,3,GY,1,100,-38.696
1760384265.848400,131661.000,19512,2,GY,1,100,-59.204
1760384265.888400,131701.000,19512,2,GY,1,100,-17.670
1760384265.928400,131741.000,19528,3,GY,1,100,50.262
1760384265.968400,131781.000,19528,3,GY,1,100,37.567
1760384266.008399,131821.000,19528,3,GY,1,100,17.395
1760384266.048399,131861.000,19545,3,GY,1,100,54.962
1760384266.088399,131901.000,19545,3,GY,1,100,77.271
1760384266.128399,131941.000,19545,3,GY,1,100,40.741
1760384266.168399,131981.000,19563,2,GY,1,100,6.866
1760384266.208399,132021.000,19563,2,GY,1,100,13.184
1760384266.248399,132061.000,19581,3,GY,1,100,19.257
1760384266.288399,132101.000,19581,3,GY,1,100,2.716
1760384266.328398,132141.000,19581,3,GY,1,100,-20.966
1760384266.368398,132181.000,19597,2,GY,1,100,-42.297
1760384266.408398,132221.000,19597,2,GY,1,100,-64.789
1760384266.448398,132261.000,19614,3,GY,1,100,-68.665
1760384266.488398,132301.000,19614,3,GY,1,100,-51.056
1760384266.528398,132341.000,19614,3,GY,1,100,-45.105
1760384266.568398,132381.000,19630,2,GY,1,100,-42.908
1760384266.608397,132421.000,19630,2,GY,1,100,-27.771
1760384266.648397,132461.000,19648,3,GY,1,100,14.221
1760384266.688397,132501.000,19648,3,GY,1,100,66.772
1760384266.728397,132541.000,19648,3,GY,1,100,66.589
1760384266.768397,132581.000,19662,2,GY,1,100,15.717
1760384266.808397,132621.000,19662,2,GY,1,100,-12.146
1760384266.848397,132661.000,19681,3,GY,1,100,-11.322
1760384266.888397,132701.000,19681,3,GY,1,100,-7.172
1760384266.928397,132741.000,19681,3,GY,1,100,-5.676
1760384266.968396,132781.000,19698,2,GY,1,100,-4.089
1760384267.008396,132821.000,19698,2,GY,1,100,9.338
1760384267.048396,132861.000,19715,3,GY,1,100,22.156
1760384267.088396,132901.000,19715,3,GY,1,100,20.264
1760384267.128396,132941.000,19715,3,GY,1,100,19.226
1760384267.168396,132981.000,19729,2,GY,1,100,15.411
1760384267.208396,133021.000,19729,2,GY,1,100,7.599
1760384267.248396,133061.000,19747,3,GY,1,100,-12.024
1760384267.288396,133101.000,19747,3,GY,1,100,-35.522
1760384267.328396,133141.000,19747,3,GY,1,100,-7.416
1760384267.368395,133181.000,19765,3,GY,1,100,22.247
1760384267.408395,133221.000,19765,3,GY,1,100,9.003
1760384267.448395,133261.000,19765,3,GY,1,100,-10.010
1760384267.488395,133301.000,19782,2,GY,1,100,-1.068
1760384267.528395,133341.000,19782,2,GY,1,100,35.980
1760384267.568395,133381.000,19796,3,GY,1,100,46.204
1760384267.608395,133421.000,19796,3,GY,1,100,28.198
1760384267.648395,133461.000,19796,3,GY,1,100,23.743
1760384267.688395,133501.000,19814,2,GY,1,100,22.797
1760384267.728394,133541.000,19814,2,GY,1,100,-0.885
1760384267.768394,133581.000,19830,3,GY,1,100,-32.959
1760384267.808394,133621.000,19830,3,GY,1,100,-50.964
1760384267.848394,133661.000,19830,3,GY,1,100,-57.343
1760384267.888394,133701.000,19847,2,GY,1,100,-55.054
1760384267.928394,133741.000,19847,2,GY,1,100,-49.835
1760384267.968060,133780.667,19863,3,GY,1,100,-46.265
1760384268.007727,133820.333,19863,3,GY,1,100,-34.363
1760384268.047393,133860.000,19863,3,GY,1,100,-21.790
1760384268.087893,133900.500,19879,2,GY,1,100,36.163
1760384268.128393,133941.000,19879,2,GY,1,100,85.083
1760384268.168060,133980.667,19897,3,GY,1,100,58.319
1760384268.207726,134020.333,19897,3,GY,1,100,1.465
1760384268.247393,134060.000,19897,3,GY,1,100,-19.592
1760384268.287393,134100.000,19915,2,GY,1,100,-21.912
1760384268.327393,134140.000,19915,2,GY,1,100,-36.377
1760384268.367393,134180.000,19931,3,GY,1,100,-40.070
1760384268.407393,134220.000,19931,3,GY,1,100,-12.634
1760384268.447392,134260.000,19931,3,GY,1,100,7.599
1760384268.483059,134295.667,19946,3,GY,1,100,4.303
1760384268.518725,134331.333,19946,3,GY,1,100,-3.845
1760384268.554392,134367.000,19946,3,GY,1,100,-13.611
1760384268.594392,134407.000,19963,2,GY,1,100,-24.261
1760384268.634392,134447.000,19963,2,GY,1,100,-38.055
1760384268.674058,134486.667,19980,3,GY,1,100,-23.376
1760384268.713725,134526.333,19980,3,GY,1,100,41.382
1760384268.753392,134566.000,19980,3,GY,1,100,68.390
1760384268.793391,134606.000,19996,2,GY,1,100,44.495
1760384268.833391,134646.000,19996,2,GY,1,100,31.494
1760384268.873391,134686.000,20013,3,GY,1,100,31.921
1760384268.913391,134726.000,20013,3,GY,1,100,24.200
1760384268.953391,134766.000,20013,3,GY,1,100,16.724
1760384268.993391,134806.000,20030,3,GY,1,100,20.447
1760384269.033391,134846.000,20030,3,GY,1,100,11.475
1760384269.073390,134886.000,20030,3,GY,1,100,-4.822
1760384269.113890,134926.500,20047,2,GY,1,100,-12.909
1760384269.154390,134967.000,20047,2,GY,1,100,-19.196
1760384269.194057,135006.667,20063,3,GY,1,100,-23.346
1760384269.233723,135046.333,20063,3,GY,1,100,-20.416
1760384269.273390,135086.000,20063,3,GY,1,100,-17.670
1760384269.313390,135126.000,20079,2,GY,1,100,-19.653
1760384269.353390,135166.000,20079,2,GY,1,100,-20.508
1760384269.393389,135206.000,20095,3,GY,1,100,-15.472
1760384269.433389,135246.000,20095,3,GY,1,100,1.953
1760384269.473389,135286.000,20095,3,GY,1,100,27.069
1760384269.513389,135326.000,20112,2,GY,1,100,32.227
1760384269.553389,135366.000,20112,2,GY,1,100,10.010
1760384269.593389,135406.000,20129,3,GY,1,100,-6.287
1760384269.633389,135446.000,20129,3,GY,1,100,4.333
1760384269.673389,135486.000,20129,3,GY,1,100,-5.951
1760384269.713389,135526.000,20146,2,GY,1,100,-2.197
1760384269.753388,135566.000,20146,2,GY,1,100,7.690
1760384269.793388,135606.000,20162,3,GY,1,100,14.374
1760384269.833388,135646.000,20162,3,GY,1,100,8.606
1760384269.873388,135686.000,20162,3,GY,1,100,-5.463
1760384269.913388,135726.000,20184,2,GY,1,100,-16.174
1760384269.953388,135766.000,20184,2,GY,1,100,-16.724
1760384269.993388,135806.000,20201,3,GY,1,100,-24.689
1760384270.033388,135846.000,20201,3,GY,1,100,-44.189
1760384270.073388,135886.000,20201,3,GY,1,100,-59.387
1760384270.113388,135926.000,20217,2,GY,1,100,-20.355
1760384270.153387,135966.000,20217,2,GY,1,100,48.309
1760384270.193387,136006.000,20232,3,GY,1,100,59.235
1760384270.233387,136046.000,20232,3,GY,1,100,24.200
1760384270.273387,136086.000,20232,3,GY,1,100,7.355
1760384270.313387,136126.000,20252,3,GY,1,100,33.356
1760384270.353387,136166.000,20252,3,GY,1,100,42.877
1760384270.393387,136206.000,20252,3,GY,1,100,5.157
1760384270.433387,136246.000,20268,2,GY,1,100,-18.677
1760384270.473387,136286.000,20268,2,GY,1,100,-3.448
1760384270.513386,136326.000,20285,3,GY,1,100,8.118
1760384270.553386,136366.000,20285,3,GY,1,100,-0.031
1760384270.593386,136406.000,20285,3,GY,1,100,-13.245
1760384270.633386,136446.000,20300,2,GY,1,100,-24.597
1760384270.673386,136486.000,20300,2,GY,1,100,-29.541
1760384270.713386,136526.000,20317,3,GY,1,100,-27.405
1760384270.753386,136566.000,20317,3,GY,1,100,-24.994
1760384270.793386,136606.000,20317,3,GY,1,100,-27.710
1760384270.833385,136646.000,20333,2,GY,1,100,-26.154
1760384270.873385,136686.000,20333,2,GY,1,100,4.944
1760384270.913385,136726.000,20351,3,GY,1,100,49.377
1760384270.953385,136766.000,20351,3,GY,1,100,48.737
1760384270.993385,136806.000,20351,3,GY,1,100,0.458
1760384271.033385,136846.000,20365,2,GY,1,100,-21.332
1760384271.073385,136886.000,20365,2,GY,1,100,-4.822
1760384271.113384,136926.000,20384,3,GY,1,100,10.742
1760384271.153384,136966.000,20384,3,GY,1,100,5.829
1760384271.193384,137006.000,20384,3,GY,1,100,-9.644
1760384271.233384,137046.000,20400,2,GY,1,100,-9.918
1760384271.273384,137086.000,20400,2,GY,1,100,-22.064
1760384271.313384,137126.000,20420,3,GY,1,100,-35.583
1760384271.353384,137166.000,20420,3,GY,1,100,-32.410
1760384271.393384,137206.000,20420,3,GY,1,100,-29.419
1760384271.433384,137246.000,20434,2,GY,1,100,-34.698
1760384271.473384,137286.000,20434,2,GY,1,100,-32.623
1760384271.513383,137326.000,20451,3,GY,1,100,13.245
1760384271.553383,137366.000,20451,3,GY,1,100,54.779
1760384271.593383,137406.000,20451,3,GY,1,100,32.135
1760384271.633383,137446.000,20468,2,GY,1,100,3.021
1760384271.673383,137486.000,20468,2,GY,1,100,19.684
1760384271.713383,137526.000,20487,3,GY,1,100,42.450
1760384271.753383,137566.000,20487,3,GY,1,100,23.346
1760384271.793383,137606.000,20487,3,GY,1,100,-1.984
1760384271.833383,137646.000,20501,2,GY,1,100,-1.129
1760384271.873382,137686.000,20501,2,GY,1,100,19.287
1760384271.913382,137726.000,20519,3,GY,1,100,20.599
1760384271.953382,137766.000,20519,3,GY,1,100,1.617
1760384271.993382,137806.000,20519,3,GY,1,100,-20.416
1760384272.029049,137841.667,20535,3,GY,1,100,-20.874
1760384272.064715,137877.333,20535,3,GY,1,100,-22.827
1760384272.100382,137913.000,20535,3,GY,1,100,-42.664
1760384272.140382,137953.000,20552,2,GY,1,100,-27.496
1760384272.180382,137993.000,20552,2,GY,1,100,28.168
1760384272.220381,138033.000,20566,3,GY,1,100,69.244
1760384272.260381,138073.000,20566,3,GY,1,100,81.879
1760384272.300381,138113.000,20566,3,GY,1,100,62.805
1760384272.340381,138153.000,20584,2,GY,1,100,14.343
1760384272.380381,138193.000,20584,2,GY,1,100,-23.712
1760384272.420381,138233.000,20602,3,GY,1,100,-54.443
1760384272.460381,138273.000,20602,3,GY,1,100,-62.225
1760384272.500381,138313.000,20602,3,GY,1,100,-22.919
1760384272.540380,138353.000,20619,3,GY,1,100,10.529
1760384272.580380,138393.000,20619,3,GY,1,100,5.920
1760384272.620380,138433.000,20619,3,GY,1,100,-4.517
1760384272.660380,138473.000,20635,2,GY,1,100,-11.627
1760384272.700380,138513.000,20635,2,GY,1,100,-15.045
1760384272.740380,138553.000,20651,3,GY,1,100,-21.759
1760384272.780380,138593.000,20651,3,GY,1,100,-34.973
1760384272.820380,138633.000,20651,3,GY,1,100,-39.337
1760384272.860379,138673.000,20667,2,GY,1,100,0.031
1760384272.900379,138713.000,20667,2,GY,1,100,43.213
1760384272.940379,138753.000,20685,3,GY,1,100,38.116
1760384272.980379,138793.000,20685,3,GY,1,100,27.527
1760384273.020379,138833.000,20685,3,GY,1,100,40.863
1760384273.060379,138873.000,20703,2,GY,1,100,60.883
1760384273.100379,138913.000,20703,2,GY,1,100,54.108
1760384273.140379,138953.000,20718,3,GY,1,100,18.707
1760384273.180379,138993.000,20718,3,GY,1,100,-0.885
1760384273.220378,139033.000,20718,3,GY,1,100,3.937
1760384273.260378,139073.000,20735,2,GY,1,100,-3.265
1760384273.300378,139113.000,20735,2,GY,1,100,-21.667
1760384273.340378,139153.000,20752,3,GY,1,100,-20.905
1760384273.380378,139193.000,20752,3,GY,1,100,-13.580
1760384273.420378,139233.000,20752,3,GY,1,100,-18.127
1760384273.460378,139273.000,20768,2,GY,1,100,-29.053
1760384273.500378,139313.000,20768,2,GY,1,100,-18.402
1760384273.540378,139353.000,20783,3,GY,1,100,7.050
1760384273.580378,139393.000,20783,3,GY,1,100,42.267
1760384273.620377,139433.000,20783,3,GY,1,100,53.864
1760384273.660377,139473.000,20802,3,GY,1,100,15.198
1760384273.700377,139513.000,20802,3,GY,1,100,-17.426
1760384273.740377,139553.000,20802,3,GY,1,100,-16.876
1760384273.780377,139593.000,20819,2,GY,1,100,0.671
1760384273.820377,139633.000,20819,2,GY,1,100,16.907
1760384273.860377,139673.000,20835,3,GY,1,100,14.099
1760384273.900377,139713.000,20835,3,GY,1,100,1.770
1760384273.940377,139753.000,20835,3,GY,1,100,-8.789
1760384273.980376,139793.000,20851,2,GY,1,100,-15.900
1760384274.020376,139833.000,20851,2,GY,1,100,-19.836
1760384274.060376,139873.000,20867,3,GY,1,100,-24.231
1760384274.100376,139913.000,20867,3,GY,1,100,-37.140
1760384274.140376,139953.000,20867,3,GY,1,100,-58.380
1760384274.180376,139993.000,20884,2,GY,1,100,-29.907
1760384274.220376,140033.000,20884,2,GY,1,100,11.749
1760384274.260375,140073.000,20901,3,GY,1,100,0.488
1760384274.300375,140113.000,20901,3,GY,1,100,-6.592
1760384274.340375,140153.000,20901,3,GY,1,100,28.381
1760384274.380375,140193.000,20916,2,GY,1,100,58.746
1760384274.420375,140233.000,20916,2,GY,1,100,40.497
1760384274.460375,140273.000,20932,3,GY,1,100,6.897
1760384274.500375,140313.000,20932,3,GY,1,100,5.371
1760384274.540375,140353.000,20932,3,GY,1,100,9.033
1760384274.580374,140393.000,20949,2,GY,1,100,-6.409
1760384274.620374,140433.000,20949,2,GY,1,100,-22.247
1760384274.660374,140473.000,20966,3,GY,1,100,-24.689
1760384274.700374,140513.000,20966,3,GY,1,100,-26.794
1760384274.740374,140553.000,20966,3,GY,1,100,-29.205
1760384274.780374,140593.000,20982,2,GY,1,100,-15.472
1760384274.820374,140633.000,20982,2,GY,1,100,-4.883
1760384274.860374,140673.000,20997,3,GY,1,100,8.240
1760384274.900374,140713.000,20997,3,GY,1,100,44.830
1760384274.940374,140753.000,20997,3,GY,1,100,73.639
1760384274.980373,140793.000,21022,3,GY,1,100,58.624
1760384275.020373,140833.000,21022,3,GY,1,100,-3.418
1760384275.060373,140873.000,21022,3,GY,1,100,-7.324
1760384275.100373,140913.000,21038,2,GY,1,100,40.588
1760384275.140373,140953.000,21038,2,GY,1,100,42.206
1760384275.180373,140993.000,21055,3,GY,1,100,23.468
1760384275.220373,141033.000,21055,3,GY,1,100,27.313
1760384275.260373,141073.000,21055,3,GY,1,100,23.712
1760384275.300373,141113.000,21070,2,GY,1,100,-1.923
1760384275.340372,141153.000,21070,2,GY,1,100,-23.254
1760384275.380372,141193.000,21087,3,GY,1,100,-22.156
1760384275.420372,141233.000,21087,3,GY,1,100,-26.703
1760384275.460372,141273.000,21087,3,GY,1,100,-40.863
1760384275.495705,141308.333,21103,3,GY,1,100,-79.254
1760384275.531039,141343.667,21103,3,GY,1,100,-96.527
1760384275.566372,141379.000,21103,3,GY,1,100,-35.980
1760384275.606372,141419.000,21121,2,GY,1,100,10.468
1760384275.646372,141459.000,21121,2,GY,1,100,0.977
1760384275.686371,141499.000,21135,3,GY,1,100,-8.118
1760384275.726371,141539.000,21135,3,GY,1,100,30.182
1760384275.766371,141579.000,21135,3,GY,1,100,64.331
1760384275.806371,141619.000,21152,2,GY,1,100,53.619
1760384275.846371,141659.000,21152,2,GY,1,100,38.055
1760384275.886371,141699.000,21168,3,GY,1,100,33.630
1760384275.926371,141739.000,21168,3,GY,1,100,8.331
1760384275.966371,141779.000,21168,3,GY,1,100,-31.494
1760384276.006371,141819.000,21186,2,GY,1,100,-51.239
1760384276.046370,141859.000,21186,2,GY,1,100,-38.483
1760384276.086370,141899.000,21200,3,GY,1,100,-13.458
1760384276.126370,141939.000,21200,3,GY,1,100,-3.052
1760384276.166370,141979.000,21200,3,GY,1,100,-12.451
1760384276.206370,142019.000,21217,2,GY,1,100,-41.168
1760384276.246370,142059.000,21217,2,GY,1,100,-40.375
1760384276.286370,142099.000,21234,3,GY,1,100,14.832
1760384276.326370,142139.000,21234,3,GY,1,100,56.641
1760384276.366369,142179.000,21234,3,GY,1,100,46.539
1760384276.406369,142219.000,21253,2,GY,1,100,5.096
1760384276.446369,142259.000,21253,2,GY,1,100,-2.930
1760384276.486369,142299.000,21269,3,GY,1,100,6.439
1760384276.526369,142339.000,21269,3,GY,1,100,18.860
1760384276.566369,142379.000,21269,3,GY,1,100,25.696
1760384276.606369,142419.000,21287,2,GY,1,100,22.888
1760384276.646369,142459.000,21287,2,GY,1,100,7.843
1760384276.686368,142499.000,21303,3,GY,1,100,-11.017
1760384276.726368,142539.000,21303,3,GY,1,100,-33.875
1760384276.766368,142579.000,21303,3,GY,1,100,-45.074
1760384276.806368,142619.000,21320,3,GY,1,100,-50.873
1760384276.846368,142659.000,21320,3,GY,1,100,-69.305
1760384276.886368,142699.000,21320,3,GY,1,100,-99.304
1760384276.926368,142739.000,21335,2,GY,1,100,-64.667
1760384276.966368,142779.000,21335,2,GY,1,100,20.386
1760384277.006368,142819.000,21352,3,GY,1,100,58.228
1760384277.046367,142859.000,21352,3,GY,1,100,48.676
1760384277.086367,142899.000,21352,3,GY,1,100,31.921
1760384277.126367,142939.000,21368,2,GY,1,100,23.743
1760384277.166367,142979.000,21368,2,GY,1,100,23.621
1760384277.206367,143019.000,21387,3,GY,1,100,19.501
1760384277.246367,143059.000,21387,3,GY,1,100,7.172
1760384277.286367,143099.000,21387,3,GY,1,100,-5.371
1760384277.326367,143139.000,21403,2,GY,1,100,-0.641
1760384277.366367,143179.000,21403,2,GY,1,100,-1.129
1760384277.406366,143219.000,21421,3,GY,1,100,-24.170
1760384277.446366,143259.000,21421,3,GY,1,100,-48.553
1760384277.486366,143299.000,21421,3,GY,1,100,-61.859
1760384277.526366,143339.000,21437,2,GY,1,100,-56.274
1760384277.566366,143379.000,21437,2,GY,1,100,-11.658
1760384277.606366,143419.000,21455,3,GY,1,100,51.605
1760384277.646366,143459.000,21455,3,GY,1,100,59.235
1760384277.686366,143499.000,21455,3,GY,1,100,9.155
1760384277.726366,143539.000,21473,2,GY,1,100,-39.063
1760384277.766366,143579.000,21473,2,GY,1,100,-59.143
1760384277.806365,143619.000,21488,3,GY,1,100,-45.013
1760384277.846365,143659.000,21488,3,GY,1,100,-3.479
1760384277.886365,143699.000,21488,3,GY,1,100,8.453
1760384277.926365,143739.000,21505,2,GY,1,100,0.183
1760384277.966365,143779.000,21505,2,GY,1,100,-1.160
1760384278.006365,143819.000,21522,3,GY,1,100,-7.996
1760384278.046365,143859.000,21522,3,GY,1,100,-13.306
1760384278.086365,143899.000,21522,3,GY,1,100,-24.780
1760384278.126364,143939.000,21538,2,GY,1,100,-36.041
