LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1760380240.368007,255241.000,40406,2,PI,1,100,167920
1760380240.408008,255281.000,40424,3,PI,1,100,167910
1760380240.448008,255321.000,40424,3,PI,1,100,167902
1760380240.488009,255361.000,40424,3,PI,1,100,167896
1760380240.528009,255401.000,40440,2,PI,1,100,167887
1760380240.568010,255441.000,40440,2,PI,1,100,167905
1760380240.608010,255481.000,40459,3,PI,1,100,167910
1760380240.648010,255521.000,40459,3,PI,1,100,167919
1760380240.688011,255561.000,40459,3,PI,1,100,167906
1760380240.728011,255601.000,40475,2,PI,1,100,167939
1760380240.768012,255641.000,40475,2,PI,1,100,167951
1760380240.808012,255681.000,40493,3,PI,1,100,167931
1760380240.848013,255721.000,40493,3,PI,1,100,167904
1760380240.888013,255761.000,40493,3,PI,1,100,167898
1760380240.928014,255801.000,40509,2,PI,1,100,167903
1760380240.968014,255841.000,40509,2,PI,1,100,167893
1760380241.008014,255881.000,40525,3,PI,1,100,167886
1760380241.048015,255921.000,40525,3,PI,1,100,167889
1760380241.088015,255961.000,40525,3,PI,1,100,167887
1760380241.128016,256001.000,40541,3,PI,1,100,167879
1760380241.168016,256041.000,40541,3,PI,1,100,167881
1760380241.208017,256081.000,40541,3,PI,1,100,167891
1760380241.248017,256121.000,40558,2,PI,1,100,167898
1760380241.288018,256161.000,40558,2,PI,1,100,167888
1760380241.328018,256201.000,40576,3,PI,1,100,167890
1760380241.368018,256241.000,40576,3,PI,1,100,167915
1760380241.408019,256281.000,40576,3,PI,1,100,167927
1760380241.448019,256321.000,40594,2,PI,1,100,167934
1760380241.488020,256361.000,40594,2,PI,1,100,167926
1760380241.528020,256401.000,40608,3,PI,1,100,167933
1760380241.568021,256441.000,40608,3,PI,1,100,167913
1760380241.608021,256481.000,40608,3,PI,1,100,167897
1760380241.648021,256521.000,40625,2,PI,1,100,167894
1760380241.688022,256561.000,40625,2,PI,1,100,167885
1760380241.728022,256601.000,40644,3,PI,1,100,167877
1760380241.768023,256641.000,40644,3,PI,1,100,167896
1760380241.808023,256681.000,40644,3,PI,1,100,167890
1760380241.848024,256721.000,40661,2,PI,1,100,167894
1760380241.888024,256761.000,40661,2,PI,1,100,167887
1760380241.928025,256801.000,40675,3,PI,1,100,167874
1760380241.968025,256841.000,40675,3,PI,1,100,167877
1760380242.008025,256881.000,40675,3,PI,1,100,167877
1760380242.048026,256921.000,40692,2,PI,1,100,167902
1760380242.088026,256961.000,40692,2,PI,1,100,167904
1760380242.128027,257001.000,40715,3,PI,1,100,167909
1760380242.168027,257041.000,40715,3,PI,1,100,167916
1760380242.208028,257081.000,40715,3,PI,1,100,167910
1760380242.248028,257121.000,40732,2,PI,1,100,167923
1760380242.288028,257161.000,40732,2,PI,1,100,167905
1760380242.328029,257201.000,40746,3,PI,1,100,167875
1760380242.368029,257241.000,40746,3,PI,1,100,167869
1760380242.408030,257281.000,40746,3,PI,1,100,167850
1760380242.448030,257321.000,40766,3,PI,1,100,167865
1760380242.488031,257361.000,40766,3,PI,1,100,167860
1760380242.528031,257401.000,40766,3,PI,1,100,167862
1760380242.568032,257441.000,40782,2,PI,1,100,167850
1760380242.608032,257481.000,40782,2,PI,1,100,167851
1760380242.648032,257521.000,40804,4,PI,1,100,167862
1760380242.688033,257561.000,40804,4,PI,1,100,167857
1760380242.728033,257601.000,40804,4,PI,1,100,167860
1760380242.768034,257641.000,40804,4,PI,1,100,167845
1760380242.808034,257681.000,40821,2,PI,1,100,167844
1760380242.848035,257721.000,40821,2,PI,1,100,167858
1760380242.888035,257761.000,40838,3,PI,1,100,167850
1760380242.928035,257801.000,40838,3,PI,1,100,167847
1760380242.968036,257841.000,40838,3,PI,1,100,167862
1760380243.008036,257881.000,40854,2,PI,1,100,167879
1760380243.048037,257921.000,40854,2,PI,1,100,167865
1760380243.088037,257961.000,40872,3,PI,1,100,167872
1760380243.128038,258001.000,40872,3,PI,1,100,167874
1760380243.168038,258041.000,40872,3,PI,1,100,167865
1760380243.208039,258081.000,40888,2,PI,1,100,167825
1760380243.248039,258121.000,40888,2,PI,1,100,167834
1760380243.288040,258161.000,40905,3,PI,1,100,167837
1760380243.328040,258201.000,40905,3,PI,1,100,167828
1760380243.368041,258241.000,40905,3,PI,1,100,167813
1760380243.408041,258281.000,40920,2,PI,1,100,167801
1760380243.448041,258321.000,40920,2,PI,1,100,167799
1760380243.488042,258361.000,40937,3,PI,1,100,167797
1760380243.528042,258401.000,40937,3,PI,1,100,167788
1760380243.568043,258441.000,40937,3,PI,1,100,167773
1760380243.608043,258481.000,40953,3,PI,1,100,167771
1760380243.648044,258521.000,40953,3,PI,1,100,167793
1760380243.688044,258561.000,40953,3,PI,1,100,167771
1760380243.728045,258601.000,40970,2,PI,1,100,167772
1760380243.768045,258641.000,40970,2,PI,1,100,167775
1760380243.808045,258681.000,40989,3,PI,1,100,167778
1760380243.848046,258721.000,40989,3,PI,1,100,167800
1760380243.888046,258761.000,40989,3,PI,1,100,167791
1760380243.928047,258801.000,41006,2,PI,1,100,167806
1760380243.968047,258841.000,41006,2,PI,1,100,167781
1760380244.008048,258881.000,41024,3,PI,1,100,167779
1760380244.048048,258921.000,41024,3,PI,1,100,167759
1760380244.088048,258961.000,41024,3,PI,1,100,167760
1760380244.128049,259001.000,41042,2,PI,1,100,167730
1760380244.168049,259041.000,41042,2,PI,1,100,167731
1760380244.208050,259081.000,41056,3,PI,1,100,167722
1760380244.248050,259121.000,41056,3,PI,1,100,167736
1760380244.288051,259161.000,41056,3,PI,1,100,167739
1760380244.328051,259201.000,41073,2,PI,1,100,167745
1760380244.368052,259241.000,41073,2,PI,1,100,167761
1760380244.408052,259281.000,41094,3,PI,1,100,167776
1760380244.448052,259321.000,41094,3,PI,1,100,167750
1760380244.488053,259361.000,41094,3,PI,1,100,167759
1760380244.528053,259401.000,41111,2,PI,1,100,167778
1760380244.568054,259441.000,41111,2,PI,1,100,167787
1760380244.608054,259481.000,41128,3,PI,1,100,167779
1760380244.648055,259521.000,41128,3,PI,1,100,167784
1760380244.688055,259561.000,41128,3,PI,1,100,167786
1760380244.728055,259601.000,41144,2,PI,1,100,167777
1760380244.768056,259641.000,41144,2,PI,1,100,167755
1760380244.812390,259685.333,41161,3,PI,1,100,167769
1760380244.856724,259729.667,41161,3,PI,1,100,167756
1760380244.901057,259774.000,41161,3,PI,1,100,167757
1760380244.941058,259814.000,41178,2,PI,1,100,167736
1760380244.981058,259854.000,41178,2,PI,1,100,167760
1760380245.021059,259894.000,41195,3,PI,1,100,167755
1760380245.061059,259934.000,41195,3,PI,1,100,167763
1760380245.101060,259974.000,41195,3,PI,1,100,167740
1760380245.141060,260014.000,41212,2,PI,1,100,167754
1760380245.181061,260054.000,41212,2,PI,1,100,167758
1760380245.221061,260094.000,41230,3,PI,1,100,167753
1760380245.261061,260134.000,41230,3,PI,1,100,167763
1760380245.301062,260174.000,41230,3,PI,1,100,167775
1760380245.341062,260214.000,41247,2,PI,1,100,167780
1760380245.381063,260254.000,41247,2,PI,1,100,167792
1760380245.421063,260294.000,41264,3,PI,1,100,167812
1760380245.461064,260334.000,41264,3,PI,1,100,167794
1760380245.501064,260374.000,41264,3,PI,1,100,167791
1760380245.541065,260414.000,41281,2,PI,1,100,167763
1760380245.581065,260454.000,41281,2,PI,1,100,167753
1760380245.621065,260494.000,41297,3,PI,1,100,167755
1760380245.661066,260534.000,41297,3,PI,1,100,167763
1760380245.701066,260574.000,41297,3,PI,1,100,167749
1760380245.741067,260614.000,41317,2,PI,1,100,167738
1760380245.781067,260654.000,41317,2,PI,1,100,167737
1760380245.821068,260694.000,41333,3,PI,1,100,167732
1760380245.861068,260734.000,41333,3,PI,1,100,167731
1760380245.901068,260774.000,41333,3,PI,1,100,167727
1760380245.941069,260814.000,41348,3,PI,1,100,167726
1760380245.981069,260854.000,41348,3,PI,1,100,167723
1760380246.021070,260894.000,41348,3,PI,1,100,167715
1760380246.061070,260934.000,41364,2,PI,1,100,167750
1760380246.101071,260974.000,41364,2,PI,1,100,167763
1760380246.141071,261014.000,41386,3,PI,1,100,167752
1760380246.181072,261054.000,41386,3,PI,1,100,167746
1760380246.221072,261094.000,41386,3,PI,1,100,167764
1760380246.261072,261134.000,41402,2,PI,1,100,167766
1760380246.301073,261174.000,41402,2,PI,1,100,167759
1760380246.341073,261214.000,41417,3,PI,1,100,167746
1760380246.381074,261254.000,41417,3,PI,1,100,167733
1760380246.421074,261294.000,41417,3,PI,1,100,167700
1760380246.461075,261334.000,41434,2,PI,1,100,167707
1760380246.501075,261374.000,41434,2,PI,1,100,167699
1760380246.541075,261414.000,41453,3,PI,1,100,167673
1760380246.581076,261454.000,41453,3,PI,1,100,167679
1760380246.621076,261494.000,41453,3,PI,1,100,167673
1760380246.661077,261534.000,41469,2,PI,1,100,167681
1760380246.701077,261574.000,41469,2,PI,1,100,167686
1760380246.741078,261614.000,41486,3,PI,1,100,167669
1760380246.781078,261654.000,41486,3,PI,1,100,167683
1760380246.821079,261694.000,41486,3,PI,1,100,167670
1760380246.861079,261734.000,41501,2,PI,1,100,167690
1760380246.901079,261774.000,41501,2,PI,1,100,167684
1760380246.941080,261814.000,41520,3,PI,1,100,167692
1760380246.981080,261854.000,41520,3,PI,1,100,167706
1760380247.021081,261894.000,41520,3,PI,1,100,167713
1760380247.061081,261934.000,41536,2,PI,1,100,167716
1760380247.101082,261974.000,41536,2,PI,1,100,167713
1760380247.141082,262014.000,41555,3,PI,1,100,167688
1760380247.181083,262054.000,41555,3,PI,1,100,167693
1760380247.221083,262094.000,41555,3,PI,1,100,167671
1760380247.261084,262134.000,41570,3,PI,1,100,167665
1760380247.301084,262174.000,41570,3,PI,1,100,167652
1760380247.341084,262214.000,41570,3,PI,1,100,167649
1760380247.381085,262254.000,41587,2,PI,1,100,167637
1760380247.421085,262294.000,41587,2,PI,1,100,167650
1760380247.461086,262334.000,41606,3,PI,1,100,167632
1760380247.501086,262374.000,41606,3,PI,1,100,167637
1760380247.541087,262414.000,41606,3,PI,1,100,167644
1760380247.581087,262454.000,41623,2,PI,1,100,167652
1760380247.621088,262494.000,41623,2,PI,1,100,167648
1760380247.661088,262534.000,41637,3,PI,1,100,167643
1760380247.701088,262574.000,41637,3,PI,1,100,167638
1760380247.741089,262614.000,41637,3,PI,1,100,167635
1760380247.781089,262654.000,41660,3,PI,1,100,167653
1760380247.821090,262694.000,41660,3,PI,1,100,167645
1760380247.861090,262734.000,41660,3,PI,1,100,167663
1760380247.901091,262774.000,41678,3,PI,1,100,167676
1760380247.941091,262814.000,41678,3,PI,1,100,167661
1760380247.981091,262854.000,41678,3,PI,1,100,167642
1760380248.021092,262894.000,41695,2,PI,1,100,167621
1760380248.061092,262934.000,41695,2,PI,1,100,167629
1760380248.101093,262974.000,41714,3,PI,1,100,167614
1760380248.141093,263014.000,41714,3,PI,1,100,167612
1760380248.181094,263054.000,41714,3,PI,1,100,167604
1760380248.221094,263094.000,41729,2,PI,1,100,167618
1760380248.261095,263134.000,41729,2,PI,1,100,167611
1760380248.301095,263174.000,41745,3,PI,1,100,167619
1760380248.341095,263214.000,41745,3,PI,1,100,167608
1760380248.381096,263254.000,41745,3,PI,1,100,167618
1760380248.421096,263294.000,41765,3,PI,1,100,167602
1760380248.461097,263334.000,41765,3,PI,1,100,167614
1760380248.501097,263374.000,41765,3,PI,1,100,167631
1760380248.541098,263414.000,41783,2,PI,1,100,167642
1760380248.581098,263454.000,41783,2,PI,1,100,167656
1760380248.621099,263494.000,41799,3,PI,1,100,167665
1760380248.661099,263534.000,41799,3,PI,1,100,167644
1760380248.701099,263574.000,41799,3,PI,1,100,167645
1760380248.741100,263614.000,41815,2,PI,1,100,167657
1760380248.781100,263654.000,41815,2,PI,1,100,167631
1760380248.821101,263694.000,41832,3,PI,1,100,167642
1760380248.861101,263734.000,41832,3,PI,1,100,167641
1760380248.901102,263774.000,41832,3,PI,1,100,167631
1760380248.941102,263814.000,41848,2,PI,1,100,167631
1760380248.981102,263854.000,41848,2,PI,1,100,167639
1760380249.021103,263894.000,41867,3,PI,1,100,167647
1760380249.061103,263934.000,41867,3,PI,1,100,167670
1760380249.101104,263974.000,41867,3,PI,1,100,167665
1760380249.140604,264013.500,41882,2,PI,1,100,167672
1760380249.180105,264053.000,41882,2,PI,1,100,167675
1760380249.220438,264093.333,41899,3,PI,1,100,167667
1760380249.260772,264133.667,41899,3,PI,1,100,167684
1760380249.301106,264174.000,41899,3,PI,1,100,167682
1760380249.340606,264213.500,41915,2,PI,1,100,167710
1760380249.380107,264253.000,41915,2,PI,1,100,167722
1760380249.420441,264293.333,41933,3,PI,1,100,167717
1760380249.460774,264333.667,41933,3,PI,1,100,167706
1760380249.501108,264374.000,41933,3,PI,1,100,167690
1760380249.540609,264413.500,41949,2,PI,1,100,167681
1760380249.580109,264453.000,41949,2,PI,1,100,167674
1760380249.620443,264493.333,41966,3,PI,1,100,167658
1760380249.660777,264533.667,41966,3,PI,1,100,167680
1760380249.701111,264574.000,41966,3,PI,1,100,167667
1760380249.740777,264613.667,41983,3,PI,1,100,167664
1760380249.780445,264653.333,41983,3,PI,1,100,167665
1760380249.820112,264693.000,41983,3,PI,1,100,167672
1760380249.860112,264733.000,42000,2,PI,1,100,167656
1760380249.900113,264773.000,42000,2,PI,1,100,167670
1760380249.940113,264813.000,42018,3,PI,1,100,167680
1760380249.980114,264853.000,42018,3,PI,1,100,167669
1760380250.020114,264893.000,42018,3,PI,1,100,167684
1760380250.060114,264933.000,42035,2,PI,1,100,167679
1760380250.100115,264973.000,42035,2,PI,1,100,167690
1760380250.140115,265013.000,42052,3,PI,1,100,167666
1760380250.180116,265053.000,42052,3,PI,1,100,167691
1760380250.220116,265093.000,42052,3,PI,1,100,167693
1760380250.260117,265133.000,42069,2,PI,1,100,167701
1760380250.300117,265173.000,42069,2,PI,1,100,167703
1760380250.340117,265213.000,42085,3,PI,1,100,167678
1760380250.380118,265253.000,42085,3,PI,1,100,167680
1760380250.420118,265293.000,42085,3,PI,1,100,167664
1760380250.460119,265333.000,42103,2,PI,1,100,167672
1760380250.500119,265373.000,42103,2,PI,1,100,167644
1760380250.540120,265413.000,42119,3,PI,1,100,167657
1760380250.580120,265453.000,42119,3,PI,1,100,167668
1760380250.620121,265493.000,42119,3,PI,1,100,167664
1760380250.660121,265533.000,42138,2,PI,1,100,167640
1760380250.700122,265573.000,42138,2,PI,1,100,167657
1760380250.740122,265613.000,42156,3,PI,1,100,167655
1760380250.780123,265653.000,42156,3,PI,1,100,167680
1760380250.820123,265693.000,42156,3,PI,1,100,167660
1760380250.860123,265733.000,42172,2,PI,1,100,167680
1760380250.900124,265773.000,42172,2,PI,1,100,167699
1760380250.940124,265813.000,42188,3,PI,1,100,167709
1760380250.980125,265853.000,42188,3,PI,1,100,167715
1760380251.020125,265893.000,42188,3,PI,1,100,167712
1760380251.060126,265933.000,42208,3,PI,1,100,167711
1760380251.100126,265973.000,42208,3,PI,1,100,167691
1760380251.140126,266013.000,42208,3,PI,1,100,167691
1760380251.180127,266053.000,42224,2,PI,1,100,167699
1760380251.220127,266093.000,42224,2,PI,1,100,167679
1760380251.260128,266133.000,42241,3,PI,1,100,167683
1760380251.300128,266173.000,42241,3,PI,1,100,167677
1760380251.340129,266213.000,42241,3,PI,1,100,167675
1760380251.380129,266253.000,42257,2,PI,1,100,167667
1760380251.420130,266293.000,42257,2,PI,1,100,167679
1760380251.460130,266333.000,42277,3,PI,1,100,167678
1760380251.500130,266373.000,42277,3,PI,1,100,167686
1760380251.540131,266413.000,42277,3,PI,1,100,167686
1760380251.580131,266453.000,42293,2,PI,1,100,167675
1760380251.620132,266493.000,42293,2,PI,1,100,167675
1760380251.660132,266533.000,42310,3,PI,1,100,167692
1760380251.700133,266573.000,42310,3,PI,1,100,167705
1760380251.740133,266613.000,42310,3,PI,1,100,167691
1760380251.780133,266653.000,42327,2,PI,1,100,167713
1760380251.820134,266693.000,42327,2,PI,1,100,167707
1760380251.860134,266733.000,42344,3,PI,1,100,167697
1760380251.900135,266773.000,42344,3,PI,1,100,167675
1760380251.940135,266813.000,42344,3,PI,1,100,167679
1760380251.980136,266853.000,42360,2,PI,1,100,167664
1760380252.020136,266893.000,42360,2,PI,1,100,167659
1760380252.060137,266933.000,42376,3,PI,1,100,167670
1760380252.100137,266973.000,42376,3,PI,1,100,167676
1760380252.140137,267013.000,42376,3,PI,1,100,167667
1760380252.180138,267053.000,42394,2,PI,1,100,167677
1760380252.220138,267093.000,42394,2,PI,1,100,167661
1760380252.260139,267133.000,42413,3,PI,1,100,167664
1760380252.300139,267173.000,42413,3,PI,1,100,167678
1760380252.340140,267213.000,42413,3,PI,1,100,167694
1760380252.380140,267253.000,42429,3,PI,1,100,167688
1760380252.420141,267293.000,42429,3,PI,1,100,167688
1760380252.460141,267333.000,42429,3,PI,1,100,167702
1760380252.500141,267373.000,42445,2,PI,1,100,167712
1760380252.540142,267413.000,42445,2,PI,1,100,167719
1760380252.580142,267453.000,42461,3,PI,1,100,167720
1760380252.620143,267493.000,42461,3,PI,1,100,167722
1760380252.660143,267533.000,42461,3,PI,1,100,167728
1760380252.700144,267573.000,42478,2,PI,1,100,167721
1760380252.740144,267613.000,42478,2,PI,1,100,167715
1760380252.780144,267653.000,42495,3,PI,1,100,167696
1760380252.820145,267693.000,42495,3,PI,1,100,167707
1760380252.860145,267733.000,42495,3,PI,1,100,167726
1760380252.900146,267773.000,42518,3,PI,1,100,167730
1760380252.940146,267813.000,42518,3,PI,1,100,167724
1760380252.980147,267853.000,42518,3,PI,1,100,167736
1760380253.020147,267893.000,42536,3,PI,1,100,167742
1760380253.060148,267933.000,42536,3,PI,1,100,167735
1760380253.100148,267973.000,42536,3,PI,1,100,167757
1760380253.140148,268013.000,42552,3,PI,1,100,167750
1760380253.180149,268053.000,42552,3,PI,1,100,167778
1760380253.220149,268093.000,42552,3,PI,1,100,167775
1760380253.260150,268133.000,42568,2,PI,1,100,167796
1760380253.300150,268173.000,42568,2,PI,1,100,167784
1760380253.340151,268213.000,42585,3,PI,1,100,167759
1760380253.380151,268253.000,42585,3,PI,1,100,167757
1760380253.420152,268293.000,42585,3,PI,1,100,167750
1760380253.460152,268333.000,42602,2,PI,1,100,167773
1760380253.500153,268373.000,42602,2,PI,1,100,167767
1760380253.540153,268413.000,42619,3,PI,1,100,167769
1760380253.580153,268453.000,42619,3,PI,1,100,167753
1760380253.620154,268493.000,42619,3,PI,1,100,167756
1760380253.660154,268533.000,42635,2,PI,1,100,167754
1760380253.700155,268573.000,42635,2,PI,1,100,167760
1760380253.740155,268613.000,42653,3,PI,1,100,167763
1760380253.780156,268653.000,42653,3,PI,1,100,167778
1760380253.820156,268693.000,42653,3,PI,1,100,167785
1760380253.860157,268733.000,42671,2,PI,1,100,167778
1760380253.900157,268773.000,42671,2,PI,1,100,167788
1760380253.940157,268813.000,42687,3,PI,1,100,167820
1760380253.980158,268853.000,42687,3,PI,1,100,167837
1760380254.020158,268893.000,42687,3,PI,1,100,167830
1760380254.060159,268933.000,42702,2,PI,1,100,167808
1760380254.100159,268973.000,42702,2,PI,1,100,167810
1760380254.140160,269013.000,42720,3,PI,1,100,167788
1760380254.180160,269053.000,42720,3,PI,1,100,167784
1760380254.220160,269093.000,42720,3,PI,1,100,167782
1760380254.260161,269133.000,42736,3,PI,1,100,167761
1760380254.300161,269173.000,42736,3,PI,1,100,167774
1760380254.340162,269213.000,42736,3,PI,1,100,167782
1760380254.386662,269259.500,42753,2,PI,1,100,167770
1760380254.433163,269306.000,42753,2,PI,1,100,167779
1760380254.473163,269346.000,42770,2,PI,1,100,167778
