LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1760385272.557274,1138372.000,54925,1,EA,1,100,0.060173
1760385272.623771,1138438.500,54941,2,EA,1,100,0.060109
1760385272.690269,1138505.000,54941,2,EA,1,100,0.060005
1760385272.757267,1138572.000,54958,1,EA,1,100,0.059999
1760385272.823765,1138638.500,54975,2,EA,1,100,0.060074
1760385272.890262,1138705.000,54975,2,EA,1,100,0.060136
1760385272.957260,1138772.000,54992,1,EA,1,100,0.060164
1760385273.023757,1138838.500,55008,2,EA,1,100,0.060161
1760385273.090255,1138905.000,55008,2,EA,1,100,0.060109
1760385273.157253,1138972.000,55025,1,EA,1,100,0.060078
1760385273.223751,1139038.500,55044,2,EA,1,100,0.060106
1760385273.290248,1139105.000,55044,2,EA,1,100,0.060164
1760385273.357246,1139172.000,55061,1,EA,1,100,0.060203
1760385273.423744,1139238.500,55078,2,EA,1,100,0.060175
1760385273.490242,1139305.000,55078,2,EA,1,100,0.060084
1760385273.557239,1139372.000,55095,1,EA,1,100,0.060025
1760385273.623737,1139438.500,55111,2,EA,1,100,0.060075
1760385273.690235,1139505.000,55111,2,EA,1,100,0.060155
1760385273.757232,1139572.000,55128,1,EA,1,100,0.060188
1760385273.823730,1139638.500,55146,2,EA,1,100,0.060188
1760385273.890228,1139705.000,55146,2,EA,1,100,0.060134
1760385273.957225,1139772.000,55162,2,EA,1,100,0.060119
1760385274.024223,1139839.000,55162,2,EA,1,100,0.060173
1760385274.090221,1139905.000,55180,1,EA,1,100,0.060231
1760385274.157218,1139972.000,55200,2,EA,1,100,0.060259
1760385274.224216,1140039.000,55200,2,EA,1,100,0.060226
1760385274.290214,1140105.000,55216,1,EA,1,100,0.060149
1760385274.357212,1140172.000,55231,2,EA,1,100,0.060128
1760385274.424209,1140239.000,55231,2,EA,1,100,0.060194
1760385274.490207,1140305.000,55247,1,EA,1,100,0.060235
1760385274.557205,1140372.000,55265,2,EA,1,100,0.060287
1760385274.624202,1140439.000,55265,2,EA,1,100,0.060270
1760385274.690200,1140505.000,55283,1,EA,1,100,0.060206
1760385274.757198,1140572.000,55298,2,EA,1,100,0.060175
1760385274.824195,1140639.000,55298,2,EA,1,100,0.060226
1760385274.890193,1140705.000,55317,1,EA,1,100,0.060301
1760385274.956691,1140771.500,55336,2,EA,1,100,0.060349
1760385275.023189,1140838.000,55336,2,EA,1,100,0.060301
1760385275.090186,1140905.000,55352,1,EA,1,100,0.060205
1760385275.156684,1140971.500,55368,2,EA,1,100,0.060173
1760385275.223182,1141038.000,55368,2,EA,1,100,0.060237
1760385275.290179,1141105.000,55384,1,EA,1,100,0.060306
1760385275.356677,1141171.500,55403,2,EA,1,100,0.060325
1760385275.423175,1141238.000,55403,2,EA,1,100,0.060324
1760385275.490172,1141305.000,55421,1,EA,1,100,0.060274
1760385275.556670,1141371.500,55437,2,EA,1,100,0.060259
1760385275.623168,1141438.000,55437,2,EA,1,100,0.060307
1760385275.690166,1141505.000,55455,1,EA,1,100,0.060352
1760385275.756663,1141571.500,55472,2,EA,1,100,0.060382
1760385275.823161,1141638.000,55472,2,EA,1,100,0.060358
1760385275.890159,1141705.000,55491,1,EA,1,100,0.060276
1760385275.956656,1141771.500,55507,2,EA,1,100,0.060248
1760385276.023154,1141838.000,55507,2,EA,1,100,0.060317
1760385276.090152,1141905.000,55522,2,EA,1,100,0.060367
1760385276.157150,1141972.000,55522,2,EA,1,100,0.060375
1760385276.223147,1142038.000,55540,1,EA,1,100,0.060362
1760385276.290145,1142105.000,55560,2,EA,1,100,0.060321
1760385276.357142,1142172.000,55560,2,EA,1,100,0.060305
1760385276.423140,1142238.000,55577,1,EA,1,100,0.060365
1760385276.490138,1142305.000,55594,2,EA,1,100,0.060411
1760385276.557136,1142372.000,55594,2,EA,1,100,0.060439
1760385276.623133,1142438.000,55613,1,EA,1,100,0.060394
1760385276.690131,1142505.000,55629,2,EA,1,100,0.060321
1760385276.757129,1142572.000,55629,2,EA,1,100,0.060321
1760385276.823127,1142638.000,55646,1,EA,1,100,0.060401
1760385276.890124,1142705.000,55661,2,EA,1,100,0.060435
1760385276.957122,1142772.000,55661,2,EA,1,100,0.060447
1760385277.023120,1142838.000,55678,1,EA,1,100,0.060433
1760385277.090117,1142905.000,55696,2,EA,1,100,0.060389
1760385277.157115,1142972.000,55696,2,EA,1,100,0.060396
1760385277.223113,1143038.000,55716,1,EA,1,100,0.060460
1760385277.290110,1143105.000,55730,2,EA,1,100,0.060503
1760385277.357108,1143172.000,55730,2,EA,1,100,0.060517
1760385277.423606,1143238.500,55754,2,EA,1,100,0.060466
1760385277.490103,1143305.000,55754,2,EA,1,100,0.060380
1760385277.557101,1143372.000,55771,1,EA,1,100,0.060379
1760385277.623599,1143438.500,55788,2,EA,1,100,0.060452
1760385277.690097,1143505.000,55788,2,EA,1,100,0.060487
1760385277.757094,1143572.000,55804,1,EA,1,100,0.060489
1760385277.823592,1143638.500,55823,2,EA,1,100,0.060483
1760385277.890090,1143705.000,55823,2,EA,1,100,0.060424
1760385277.956587,1143771.500,55838,2,EA,1,100,0.060412
1760385278.023085,1143838.000,55838,2,EA,1,100,0.060482
1760385278.090083,1143905.000,55857,1,EA,1,100,0.060537
1760385278.156580,1143971.500,55876,2,EA,1,100,0.060545
1760385278.223078,1144038.000,55876,2,EA,1,100,0.060475
1760385278.290076,1144105.000,55893,1,EA,1,100,0.060396
1760385278.356574,1144171.500,55907,2,EA,1,100,0.060390
1760385278.423071,1144238.000,55907,2,EA,1,100,0.060466
1760385278.490069,1144305.000,55924,1,EA,1,100,0.060501
1760385278.556567,1144371.500,55943,2,EA,1,100,0.060507
1760385278.623064,1144438.000,55943,2,EA,1,100,0.060485
1760385278.690062,1144505.000,55960,1,EA,1,100,0.060440
1760385278.756560,1144571.500,55974,2,EA,1,100,0.060459
1760385278.823057,1144638.000,55974,2,EA,1,100,0.060526
1760385278.890055,1144705.000,55994,1,EA,1,100,0.060576
1760385278.956553,1144771.500,56012,2,EA,1,100,0.060564
1760385279.023051,1144838.000,56012,2,EA,1,100,0.060503
1760385279.090048,1144905.000,56029,1,EA,1,100,0.060454
1760385279.156546,1144971.500,56044,2,EA,1,100,0.060471
1760385279.223044,1145038.000,56044,2,EA,1,100,0.060532
1760385279.290041,1145105.000,56061,1,EA,1,100,0.060572
1760385279.356539,1145171.500,56079,2,EA,1,100,0.060599
1760385279.423037,1145238.000,56079,2,EA,1,100,0.060559
1760385279.490034,1145305.000,56096,1,EA,1,100,0.060512
1760385279.556532,1145371.500,56113,2,EA,1,100,0.060553
1760385279.623030,1145438.000,56113,2,EA,1,100,0.060595
1760385279.690027,1145505.000,56130,1,EA,1,100,0.060628
1760385279.756525,1145571.500,56148,2,EA,1,100,0.060646
1760385279.823023,1145638.000,56148,2,EA,1,100,0.060607
1760385279.890021,1145705.000,56166,1,EA,1,100,0.060556
1760385279.956518,1145771.500,56181,2,EA,1,100,0.060536
1760385280.023016,1145838.000,56181,2,EA,1,100,0.060583
1760385280.090014,1145905.000,56197,1,EA,1,100,0.060620
1760385280.156512,1145971.500,56214,2,EA,1,100,0.060641
1760385280.223009,1146038.000,56214,2,EA,1,100,0.060645
1760385280.290007,1146105.000,56233,1,EA,1,100,0.060618
1760385280.356504,1146171.500,56248,2,EA,1,100,0.060595
1760385280.423002,1146238.000,56248,2,EA,1,100,0.060645
1760385280.489500,1146304.500,56267,2,EA,1,100,0.060699
1760385280.555998,1146371.000,56267,2,EA,1,100,0.060701
1760385280.622995,1146438.000,56285,1,EA,1,100,0.060674
1760385280.689493,1146504.500,56302,2,EA,1,100,0.060615
1760385280.755991,1146571.000,56302,2,EA,1,100,0.060588
1760385280.822989,1146638.000,56318,1,EA,1,100,0.060662
1760385280.889486,1146704.500,56334,2,EA,1,100,0.060733
1760385280.955984,1146771.000,56334,2,EA,1,100,0.060743
1760385281.022982,1146838.000,56350,1,EA,1,100,0.060730
1760385281.089479,1146904.500,56369,2,EA,1,100,0.060675
1760385281.155977,1146971.000,56369,2,EA,1,100,0.060651
1760385281.222975,1147038.000,56388,1,EA,1,100,0.060692
1760385281.289472,1147104.500,56405,2,EA,1,100,0.060757
1760385281.355970,1147171.000,56405,2,EA,1,100,0.060771
1760385281.422968,1147238.000,56421,1,EA,1,100,0.060759
1760385281.489465,1147304.500,56441,2,EA,1,100,0.060691
1760385281.555963,1147371.000,56441,2,EA,1,100,0.060673
1760385281.622961,1147438.000,56457,1,EA,1,100,0.060734
1760385281.689459,1147504.500,56472,2,EA,1,100,0.060768
1760385281.755956,1147571.000,56472,2,EA,1,100,0.060765
1760385281.822954,1147638.000,56488,1,EA,1,100,0.060778
1760385281.889452,1147704.500,56508,2,EA,1,100,0.060732
1760385281.955949,1147771.000,56508,2,EA,1,100,0.060698
1760385282.022947,1147838.000,56524,1,EA,1,100,0.060731
1760385282.089445,1147904.500,56541,2,EA,1,100,0.060801
1760385282.155942,1147971.000,56541,2,EA,1,100,0.060819
1760385282.222940,1148038.000,56558,1,EA,1,100,0.060805
1760385282.289438,1148104.500,56577,2,EA,1,100,0.060724
1760385282.355936,1148171.000,56577,2,EA,1,100,0.060690
1760385282.422933,1148238.000,56593,1,EA,1,100,0.060717
1760385282.489598,1148304.667,56615,3,EA,1,100,0.060775
1760385282.556262,1148371.333,56615,3,EA,1,100,0.060800
1760385282.622926,1148438.000,56615,3,EA,1,100,0.060823
1760385282.688924,1148504.000,56633,1,EA,1,100,0.060789
1760385282.755922,1148571.000,56648,2,EA,1,100,0.060733
1760385282.822919,1148638.000,56648,2,EA,1,100,0.060754
1760385282.888917,1148704.000,56665,1,EA,1,100,0.060838
1760385282.955915,1148771.000,56684,2,EA,1,100,0.060899
1760385283.022913,1148838.000,56684,2,EA,1,100,0.060921
1760385283.088910,1148904.000,56702,1,EA,1,100,0.060854
1760385283.155908,1148971.000,56718,2,EA,1,100,0.060768
1760385283.222906,1149038.000,56718,2,EA,1,100,0.060752
1760385283.288903,1149104.000,56734,1,EA,1,100,0.060814
1760385283.355901,1149171.000,56751,2,EA,1,100,0.060844
1760385283.422899,1149238.000,56751,2,EA,1,100,0.060852
1760385283.488896,1149304.000,56767,1,EA,1,100,0.060848
1760385283.555894,1149371.000,56785,2,EA,1,100,0.060803
1760385283.622892,1149438.000,56785,2,EA,1,100,0.060791
1760385283.688890,1149504.000,56803,1,EA,1,100,0.060849
1760385283.755887,1149571.000,56820,2,EA,1,100,0.060890
1760385283.822885,1149638.000,56820,2,EA,1,100,0.060911
1760385283.888883,1149704.000,56837,1,EA,1,100,0.060897
1760385283.955880,1149771.000,56855,2,EA,1,100,0.060835
1760385284.022878,1149838.000,56855,2,EA,1,100,0.060804
1760385284.089376,1149904.500,56870,2,EA,1,100,0.060856
1760385284.155874,1149971.000,56870,2,EA,1,100,0.060900
1760385284.222871,1150038.000,56888,1,EA,1,100,0.060921
1760385284.289369,1150104.500,56906,2,EA,1,100,0.060926
1760385284.355866,1150171.000,56906,2,EA,1,100,0.060860
1760385284.422864,1150238.000,56923,1,EA,1,100,0.060823
1760385284.489362,1150304.500,56940,2,EA,1,100,0.060874
1760385284.555860,1150371.000,56940,2,EA,1,100,0.060946
1760385284.622857,1150438.000,56957,1,EA,1,100,0.060992
1760385284.689355,1150504.500,56975,2,EA,1,100,0.060987
1760385284.755853,1150571.000,56975,2,EA,1,100,0.060915
1760385284.821851,1150637.000,56992,1,EA,1,100,0.060880
1760385284.888848,1150704.000,57007,2,EA,1,100,0.060911
1760385284.955846,1150771.000,57007,2,EA,1,100,0.060963
1760385285.021844,1150837.000,57024,1,EA,1,100,0.060993
1760385285.088841,1150904.000,57042,2,EA,1,100,0.061013
1760385285.155839,1150971.000,57042,2,EA,1,100,0.060976
1760385285.221837,1151037.000,57060,1,EA,1,100,0.060923
1760385285.288834,1151104.000,57076,2,EA,1,100,0.060962
1760385285.355832,1151171.000,57076,2,EA,1,100,0.061023
1760385285.421830,1151237.000,57093,1,EA,1,100,0.061069
1760385285.488827,1151304.000,57112,2,EA,1,100,0.061056
1760385285.555825,1151371.000,57112,2,EA,1,100,0.060988
1760385285.621823,1151437.000,57129,1,EA,1,100,0.060948
1760385285.688821,1151504.000,57143,2,EA,1,100,0.060962
1760385285.755818,1151571.000,57143,2,EA,1,100,0.061041
1760385285.821816,1151637.000,57160,1,EA,1,100,0.061083
1760385285.888814,1151704.000,57179,2,EA,1,100,0.061072
1760385285.955811,1151771.000,57179,2,EA,1,100,0.061030
1760385286.022809,1151838.000,57196,1,EA,1,100,0.060992
1760385286.089307,1151904.500,57211,2,EA,1,100,0.061009
1760385286.155804,1151971.000,57211,2,EA,1,100,0.061083
1760385286.221802,1152037.000,57230,1,EA,1,100,0.061148
1760385286.288800,1152104.000,57250,2,EA,1,100,0.061159
1760385286.355798,1152171.000,57250,2,EA,1,100,0.061062
1760385286.422295,1152237.500,57267,2,EA,1,100,0.060989
1760385286.488793,1152304.000,57267,2,EA,1,100,0.061004
1760385286.555791,1152371.000,57284,1,EA,1,100,0.061061
1760385286.622288,1152437.500,57299,2,EA,1,100,0.061101
1760385286.688786,1152504.000,57299,2,EA,1,100,0.061119
1760385286.755784,1152571.000,57317,1,EA,1,100,0.061093
1760385286.822281,1152637.500,57335,2,EA,1,100,0.061023
1760385286.888779,1152704.000,57335,2,EA,1,100,0.061025
1760385286.955777,1152771.000,57353,1,EA,1,100,0.061094
1760385287.022274,1152837.500,57368,2,EA,1,100,0.061157
1760385287.088772,1152904.000,57368,2,EA,1,100,0.061188
1760385287.155770,1152971.000,57386,1,EA,1,100,0.061148
1760385287.222268,1153037.500,57404,2,EA,1,100,0.061078
1760385287.288765,1153104.000,57404,2,EA,1,100,0.061061
1760385287.355763,1153171.000,57420,1,EA,1,100,0.061133
1760385287.422261,1153237.500,57435,2,EA,1,100,0.061189
1760385287.488758,1153304.000,57435,2,EA,1,100,0.061207
1760385287.555756,1153371.000,57456,1,EA,1,100,0.061174
1760385287.622087,1153437.333,57478,3,EA,1,100,0.061125
1760385287.688418,1153503.667,57478,3,EA,1,100,0.061128
1760385287.754749,1153570.000,57478,3,EA,1,100,0.061193
1760385287.821747,1153637.000,57496,1,EA,1,100,0.061249
1760385287.888245,1153703.500,57516,2,EA,1,100,0.061283
1760385287.954742,1153770.000,57516,2,EA,1,100,0.061224
1760385288.021740,1153837.000,57532,1,EA,1,100,0.061149
1760385288.088238,1153903.500,57547,2,EA,1,100,0.061126
1760385288.154736,1153970.000,57547,2,EA,1,100,0.061170
1760385288.221733,1154037.000,57564,1,EA,1,100,0.061218
1760385288.288231,1154103.500,57581,2,EA,1,100,0.061241
1760385288.354728,1154170.000,57581,2,EA,1,100,0.061230
1760385288.421726,1154237.000,57599,1,EA,1,100,0.061168
1760385288.488224,1154303.500,57615,2,EA,1,100,0.061168
1760385288.554722,1154370.000,57615,2,EA,1,100,0.061215
1760385288.621719,1154437.000,57633,1,EA,1,100,0.061277
1760385288.688217,1154503.500,57650,2,EA,1,100,0.061323
1760385288.754715,1154570.000,57650,2,EA,1,100,0.061296
1760385288.821712,1154637.000,57668,1,EA,1,100,0.061210
1760385288.888210,1154703.500,57684,2,EA,1,100,0.061163
1760385288.954708,1154770.000,57684,2,EA,1,100,0.061189
1760385289.021706,1154837.000,57700,1,EA,1,100,0.061246
1760385289.088203,1154903.500,57717,2,EA,1,100,0.061287
1760385289.154701,1154970.000,57717,2,EA,1,100,0.061294
1760385289.221699,1155037.000,57736,1,EA,1,100,0.061243
1760385289.288196,1155103.500,57752,2,EA,1,100,0.061188
1760385289.354694,1155170.000,57752,2,EA,1,100,0.061218
1760385289.421692,1155237.000,57769,2,EA,1,100,0.061284
1760385289.488689,1155304.000,57769,2,EA,1,100,0.061339
1760385289.554687,1155370.000,57787,1,EA,1,100,0.061354
1760385289.621685,1155437.000,57805,2,EA,1,100,0.061293
1760385289.688683,1155504.000,57805,2,EA,1,100,0.061260
1760385289.754680,1155570.000,57822,1,EA,1,100,0.061270
1760385289.821678,1155637.000,57837,2,EA,1,100,0.061328
1760385289.888676,1155704.000,57837,2,EA,1,100,0.061350
1760385289.954673,1155770.000,57856,1,EA,1,100,0.061375
1760385290.021671,1155837.000,57874,2,EA,1,100,0.061327
1760385290.088669,1155904.000,57874,2,EA,1,100,0.061282
1760385290.154666,1155970.000,57891,1,EA,1,100,0.061293
1760385290.221664,1156037.000,57908,2,EA,1,100,0.061362
1760385290.288662,1156104.000,57908,2,EA,1,100,0.061377
1760385290.354660,1156170.000,57925,1,EA,1,100,0.061392
1760385290.421657,1156237.000,57943,2,EA,1,100,0.061377
1760385290.488655,1156304.000,57943,2,EA,1,100,0.061346
1760385290.554653,1156370.000,57961,1,EA,1,100,0.061305
1760385290.621150,1156436.500,57975,2,EA,1,100,0.061353
1760385290.687648,1156503.000,57975,2,EA,1,100,0.061397
1760385290.754646,1156570.000,57992,1,EA,1,100,0.061427
1760385290.821643,1156637.000,58011,2,EA,1,100,0.061405
1760385290.888641,1156704.000,58011,2,EA,1,100,0.061372
1760385290.954639,1156770.000,58028,1,EA,1,100,0.061347
1760385291.021636,1156837.000,58044,2,EA,1,100,0.061396
1760385291.088634,1156904.000,58044,2,EA,1,100,0.061448
1760385291.154632,1156970.000,58061,1,EA,1,100,0.061502
1760385291.221630,1157037.000,58082,2,EA,1,100,0.061462
1760385291.288627,1157104.000,58082,2,EA,1,100,0.061377
1760385291.355125,1157170.500,58099,2,EA,1,100,0.061354
1760385291.421623,1157237.000,58099,2,EA,1,100,0.061388
1760385291.488621,1157304.000,58115,1,EA,1,100,0.061436
1760385291.555118,1157370.500,58131,2,EA,1,100,0.061465
1760385291.621616,1157437.000,58131,2,EA,1,100,0.061472
1760385291.687613,1157503.000,58149,1,EA,1,100,0.061408
1760385291.754611,1157570.000,58166,2,EA,1,100,0.061369
1760385291.821609,1157637.000,58166,2,EA,1,100,0.061419
1760385291.887607,1157703.000,58185,1,EA,1,100,0.061497
1760385291.954604,1157770.000,58200,2,EA,1,100,0.061532
1760385292.021602,1157837.000,58200,2,EA,1,100,0.061524
1760385292.087600,1157903.000,58218,1,EA,1,100,0.061478
1760385292.154598,1157970.000,58236,2,EA,1,100,0.061444
1760385292.221595,1158037.000,58236,2,EA,1,100,0.061471
1760385292.287593,1158103.000,58252,1,EA,1,100,0.061534
1760385292.354590,1158170.000,58267,2,EA,1,100,0.061552
1760385292.421588,1158237.000,58267,2,EA,1,100,0.061551
1760385292.487586,1158303.000,58285,1,EA,1,100,0.061519
1760385292.554584,1158370.000,58303,2,EA,1,100,0.061454
1760385292.621581,1158437.000,58303,2,EA,1,100,0.061443
1760385292.687579,1158503.000,58321,1,EA,1,100,0.061524
1760385292.754243,1158569.667,58342,3,EA,1,100,0.061578
1760385292.820908,1158636.333,58342,3,EA,1,100,0.061597
1760385292.887572,1158703.000,58342,3,EA,1,100,0.061580
1760385292.954570,1158770.000,58360,1,EA,1,100,0.061524
1760385293.021068,1158836.500,58375,2,EA,1,100,0.061517
1760385293.087565,1158903.000,58375,2,EA,1,100,0.061549
1760385293.154563,1158970.000,58391,1,EA,1,100,0.061572
1760385293.221061,1159036.500,58409,2,EA,1,100,0.061587
1760385293.287558,1159103.000,58409,2,EA,1,100,0.061605
1760385293.354556,1159170.000,58427,1,EA,1,100,0.061560
1760385293.421054,1159236.500,58442,2,EA,1,100,0.061526
1760385293.487551,1159303.000,58442,2,EA,1,100,0.061574
1760385293.554549,1159370.000,58461,1,EA,1,100,0.061650
1760385293.621047,1159436.500,58478,2,EA,1,100,0.061673
1760385293.687545,1159503.000,58478,2,EA,1,100,0.061645
1760385293.754542,1159570.000,58496,1,EA,1,100,0.061578
1760385293.821040,1159636.500,58512,2,EA,1,100,0.061549
1760385293.887538,1159703.000,58512,2,EA,1,100,0.061558
1760385293.954535,1159770.000,58528,1,EA,1,100,0.061634
1760385294.021033,1159836.500,58547,2,EA,1,100,0.061639
1760385294.087531,1159903.000,58547,2,EA,1,100,0.061635
1760385294.154528,1159970.000,58565,1,EA,1,100,0.061612
1760385294.221026,1160036.500,58582,2,EA,1,100,0.061590
1760385294.287524,1160103.000,58582,2,EA,1,100,0.061575
1760385294.354522,1160170.000,58599,1,EA,1,100,0.061655
1760385294.421019,1160236.500,58616,2,EA,1,100,0.061699
1760385294.487517,1160303.000,58616,2,EA,1,100,0.061722
1760385294.554515,1160370.000,58635,1,EA,1,100,0.061674
1760385294.621012,1160436.500,58651,2,EA,1,100,0.061599
1760385294.687510,1160503.000,58651,2,EA,1,100,0.061590
1760385294.754008,1160569.500,58666,2,EA,1,100,0.061675
1760385294.820505,1160636.000,58666,2,EA,1,100,0.061722
1760385294.887503,1160703.000,58684,1,EA,1,100,0.061761
1760385294.954001,1160769.500,58702,2,EA,1,100,0.061728
1760385295.020499,1160836.000,58702,2,EA,1,100,0.061675
1760385295.087496,1160903.000,58721,1,EA,1,100,0.061666
1760385295.153994,1160969.500,58736,2,EA,1,100,0.061736
1760385295.220492,1161036.000,58736,2,EA,1,100,0.061790
1760385295.287489,1161103.000,58753,1,EA,1,100,0.061810
1760385295.353987,1161169.500,58771,2,EA,1,100,0.061743
1760385295.420485,1161236.000,58771,2,EA,1,100,0.061689
1760385295.487483,1161303.000,58788,1,EA,1,100,0.061659
1760385295.553980,1161369.500,58803,2,EA,1,100,0.061725
1760385295.620478,1161436.000,58803,2,EA,1,100,0.061747
1760385295.687475,1161503.000,58820,1,EA,1,100,0.061760
1760385295.753973,1161569.500,58838,2,EA,1,100,0.061756
1760385295.820471,1161636.000,58838,2,EA,1,100,0.061724
1760385295.887469,1161703.000,58856,1,EA,1,100,0.061702
1760385295.953966,1161769.500,58872,2,EA,1,100,0.061731
1760385296.020464,1161836.000,58872,2,EA,1,100,0.061780
1760385296.087462,1161903.000,58889,1,EA,1,100,0.061817
1760385296.153960,1161969.500,58908,2,EA,1,100,0.061786
1760385296.220457,1162036.000,58908,2,EA,1,100,0.061725
1760385296.287455,1162103.000,58927,1,EA,1,100,0.061714
1760385296.353953,1162169.500,58942,2,EA,1,100,0.061796
1760385296.420450,1162236.000,58942,2,EA,1,100,0.061845
1760385296.487448,1162303.000,58958,1,EA,1,100,0.061889
1760385296.553946,1162369.500,58977,2,EA,1,100,0.061839
1760385296.620443,1162436.000,58977,2,EA,1,100,0.061779
1760385296.687441,1162503.000,58996,1,EA,1,100,0.061791
1760385296.753939,1162569.500,59011,2,EA,1,100,0.061851
1760385296.820436,1162636.000,59011,2,EA,1,100,0.061885
1760385296.887434,1162703.000,59030,2,EA,1,100,0.061919
1760385296.954432,1162770.000,59030,2,EA,1,100,0.061844
1760385297.020430,1162836.000,59046,1,EA,1,100,0.061780
1760385297.087427,1162903.000,59063,2,EA,1,100,0.061795
1760385297.154425,1162970.000,59063,2,EA,1,100,0.061872
1760385297.220423,1163036.000,59080,1,EA,1,100,0.061907
1760385297.287420,1163103.000,59097,2,EA,1,100,0.061933
1760385297.354418,1163170.000,59097,2,EA,1,100,0.061895
1760385297.420416,1163236.000,59113,1,EA,1,100,0.061844
1760385297.487413,1163303.000,59131,2,EA,1,100,0.061824
1760385297.554411,1163370.000,59131,2,EA,1,100,0.061903
1760385297.620409,1163436.000,59149,1,EA,1,100,0.061973
1760385297.687407,1163503.000,59166,2,EA,1,100,0.061989
1760385297.754404,1163570.000,59166,2,EA,1,100,0.061926
1760385297.820402,1163636.000,59182,1,EA,1,100,0.061866
1760385297.886900,1163702.500,59205,2,EA,1,100,0.061860
1760385297.953397,1163769.000,59205,2,EA,1,100,0.061940
1760385298.020395,1163836.000,59221,2,EA,1,100,0.061962
1760385298.087393,1163903.000,59221,2,EA,1,100,0.061973
1760385298.153390,1163969.000,59240,1,EA,1,100,0.061940
1760385298.220388,1164036.000,59256,2,EA,1,100,0.061869
1760385298.287386,1164103.000,59256,2,EA,1,100,0.061866
1760385298.353384,1164169.000,59274,1,EA,1,100,0.061959
1760385298.420381,1164236.000,59290,2,EA,1,100,0.062003
1760385298.487379,1164303.000,59290,2,EA,1,100,0.062015
1760385298.553877,1164369.500,59310,2,EA,1,100,0.061953
1760385298.620374,1164436.000,59310,2,EA,1,100,0.061890
1760385298.687372,1164503.000,59326,1,EA,1,100,0.061919
1760385298.753870,1164569.500,59341,2,EA,1,100,0.062008
1760385298.820367,1164636.000,59341,2,EA,1,100,0.062026
1760385298.887365,1164703.000,59358,1,EA,1,100,0.062029
1760385298.953863,1164769.500,59377,2,EA,1,100,0.061991
1760385299.020360,1164836.000,59377,2,EA,1,100,0.061953
1760385299.087358,1164903.000,59393,1,EA,1,100,0.061961
1760385299.153856,1164969.500,59411,2,EA,1,100,0.062032
1760385299.220354,1165036.000,59411,2,EA,1,100,0.062052
1760385299.287351,1165103.000,59427,1,EA,1,100,0.062078
1760385299.353849,1165169.500,59446,2,EA,1,100,0.062037
1760385299.420347,1165236.000,59446,2,EA,1,100,0.061973
1760385299.487345,1165303.000,59462,1,EA,1,100,0.061957
1760385299.553842,1165369.500,59478,2,EA,1,100,0.062038
1760385299.620340,1165436.000,59478,2,EA,1,100,0.062047
1760385299.687337,1165503.000,59494,1,EA,1,100,0.062067
1760385299.753835,1165569.500,59513,2,EA,1,100,0.062067
1760385299.820333,1165636.000,59513,2,EA,1,100,0.062014
1760385299.887331,1165703.000,59530,1,EA,1,100,0.061999
1760385299.953828,1165769.500,59548,2,EA,1,100,0.062054
1760385300.020326,1165836.000,59548,2,EA,1,100,0.062105
1760385300.087324,1165903.000,59563,1,EA,1,100,0.062137
1760385300.153821,1165969.500,59583,2,EA,1,100,0.062063
1760385300.220319,1166036.000,59583,2,EA,1,100,0.062023
1760385300.286817,1166102.500,59599,2,EA,1,100,0.062011
1760385300.353315,1166169.000,59599,2,EA,1,100,0.062092
1760385300.420312,1166236.000,59618,1,EA,1,100,0.062104
1760385300.486810,1166302.500,59635,2,EA,1,100,0.062121
1760385300.553308,1166369.000,59635,2,EA,1,100,0.062085
1760385300.620305,1166436.000,59652,1,EA,1,100,0.062022
1760385300.686803,1166502.500,59668,2,EA,1,100,0.062020
1760385300.753301,1166569.000,59668,2,EA,1,100,0.062102
1760385300.820298,1166636.000,59687,1,EA,1,100,0.062131
1760385300.886796,1166702.500,59704,2,EA,1,100,0.062154
1760385300.953294,1166769.000,59704,2,EA,1,100,0.062085
1760385301.020292,1166836.000,59721,1,EA,1,100,0.062033
1760385301.086789,1166902.500,59737,2,EA,1,100,0.062059
1760385301.153287,1166969.000,59737,2,EA,1,100,0.062117
1760385301.220285,1167036.000,59755,1,EA,1,100,0.062129
1760385301.286782,1167102.500,59771,2,EA,1,100,0.062170
1760385301.353280,1167169.000,59771,2,EA,1,100,0.062146
1760385301.420278,1167236.000,59790,1,EA,1,100,0.062114
1760385301.486775,1167302.500,59809,2,EA,1,100,0.062127
1760385301.553273,1167369.000,59809,2,EA,1,100,0.062193
1760385301.620271,1167436.000,59826,1,EA,1,100,0.062225
1760385301.686769,1167502.500,59842,2,EA,1,100,0.062229
1760385301.753266,1167569.000,59842,2,EA,1,100,0.062147
1760385301.820264,1167636.000,59859,1,EA,1,100,0.062109
1760385301.886762,1167702.500,59876,2,EA,1,100,0.062144
1760385301.953259,1167769.000,59876,2,EA,1,100,0.062194
1760385302.020257,1167836.000,59893,1,EA,1,100,0.062217
1760385302.086755,1167902.500,59910,2,EA,1,100,0.062214
1760385302.153252,1167969.000,59910,2,EA,1,100,0.062142
1760385302.220250,1168036.000,59927,1,EA,1,100,0.062124
1760385302.286748,1168102.500,59945,2,EA,1,100,0.062181
1760385302.353245,1168169.000,59945,2,EA,1,100,0.062243
1760385302.419743,1168235.500,59964,2,EA,1,100,0.062259
