LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1760385519.134333,1384949.000,30799,2,PR,1,100,103188
1760385519.174333,1384989.000,30817,3,PR,1,100,103184
1760385519.214333,1385029.000,30817,3,PR,1,100,103187
1760385519.254333,1385069.000,30817,3,PR,1,100,103184
1760385519.294333,1385109.000,30833,2,PR,1,100,103192
1760385519.334332,1385149.000,30833,2,PR,1,100,103190
1760385519.374332,1385189.000,30850,3,PR,1,100,103202
1760385519.414332,1385229.000,30850,3,PR,1,100,103204
1760385519.454332,1385269.000,30850,3,PR,1,100,103189
1760385519.494332,1385309.000,30867,2,PR,1,100,103199
1760385519.534332,1385349.000,30867,2,PR,1,100,103205
1760385519.574332,1385389.000,30884,3,PR,1,100,103195
1760385519.614331,1385429.000,30884,3,PR,1,100,103182
1760385519.654331,1385469.000,30884,3,PR,1,100,103201
1760385519.694331,1385509.000,30900,3,PR,1,100,103182
1760385519.734331,1385549.000,30900,3,PR,1,100,103197
1760385519.774331,1385589.000,30900,3,PR,1,100,103193
1760385519.814331,1385629.000,30916,2,PR,1,100,103195
1760385519.854331,1385669.000,30916,2,PR,1,100,103211
1760385519.894331,1385709.000,30932,3,PR,1,100,103210
1760385519.934330,1385749.000,30932,3,PR,1,100,103209
1760385519.974330,1385789.000,30932,3,PR,1,100,103197
1760385520.014330,1385829.000,30949,2,PR,1,100,103192
1760385520.054330,1385869.000,30949,2,PR,1,100,103192
1760385520.094330,1385909.000,30965,3,PR,1,100,103213
1760385520.134330,1385949.000,30965,3,PR,1,100,103202
1760385520.174330,1385989.000,30965,3,PR,1,100,103206
1760385520.214329,1386029.000,30981,2,PR,1,100,103207
1760385520.254329,1386069.000,30981,2,PR,1,100,103213
1760385520.294329,1386109.000,30997,3,PR,1,100,103194
1760385520.334329,1386149.000,30997,3,PR,1,100,103202
1760385520.374329,1386189.000,30997,3,PR,1,100,103196
1760385520.414329,1386229.000,31014,2,PR,1,100,103211
1760385520.454329,1386269.000,31014,2,PR,1,100,103220
1760385520.494328,1386309.000,31031,3,PR,1,100,103214
1760385520.534328,1386349.000,31031,3,PR,1,100,103212
1760385520.574328,1386389.000,31031,3,PR,1,100,103211
1760385520.614328,1386429.000,31046,2,PR,1,100,103200
1760385520.654328,1386469.000,31046,2,PR,1,100,103204
1760385520.694328,1386509.000,31064,3,PR,1,100,103204
1760385520.734328,1386549.000,31064,3,PR,1,100,103201
1760385520.774328,1386589.000,31064,3,PR,1,100,103204
1760385520.814327,1386629.000,31082,2,PR,1,100,103185
1760385520.854327,1386669.000,31082,2,PR,1,100,103190
1760385520.893994,1386708.667,31100,3,PR,1,100,103191
1760385520.933661,1386748.333,31100,3,PR,1,100,103179
1760385520.973327,1386788.000,31100,3,PR,1,100,103188
1760385521.013660,1386828.333,31116,3,PR,1,100,103195
1760385521.053993,1386868.667,31116,3,PR,1,100,103211
1760385521.094327,1386909.000,31116,3,PR,1,100,103214
1760385521.134326,1386949.000,31131,2,PR,1,100,103213
1760385521.174326,1386989.000,31131,2,PR,1,100,103199
1760385521.213993,1387028.667,31153,3,PR,1,100,103197
1760385521.253659,1387068.333,31153,3,PR,1,100,103215
1760385521.293326,1387108.000,31153,3,PR,1,100,103208
1760385521.333326,1387148.000,31169,2,PR,1,100,103203
1760385521.373326,1387188.000,31169,2,PR,1,100,103194
1760385521.413326,1387228.000,31186,3,PR,1,100,103185
1760385521.453326,1387268.000,31186,3,PR,1,100,103175
1760385521.493325,1387308.000,31186,3,PR,1,100,103189
1760385521.533325,1387348.000,31201,2,PR,1,100,103184
1760385521.573325,1387388.000,31201,2,PR,1,100,103180
1760385521.613325,1387428.000,31220,3,PR,1,100,103190
1760385521.653325,1387468.000,31220,3,PR,1,100,103199
1760385521.693325,1387508.000,31220,3,PR,1,100,103201
1760385521.733325,1387548.000,31236,2,PR,1,100,103178
1760385521.773324,1387588.000,31236,2,PR,1,100,103186
1760385521.813324,1387628.000,31254,3,PR,1,100,103192
1760385521.853324,1387668.000,31254,3,PR,1,100,103214
1760385521.893324,1387708.000,31254,3,PR,1,100,103196
1760385521.933324,1387748.000,31270,3,PR,1,100,103210
1760385521.973324,1387788.000,31270,3,PR,1,100,103210
1760385522.013324,1387828.000,31270,3,PR,1,100,103196
1760385522.053324,1387868.000,31287,2,PR,1,100,103190
1760385522.093323,1387908.000,31287,2,PR,1,100,103192
1760385522.133323,1387948.000,31304,3,PR,1,100,103180
1760385522.173323,1387988.000,31304,3,PR,1,100,103204
1760385522.213323,1388028.000,31304,3,PR,1,100,103190
1760385522.253323,1388068.000,31321,2,PR,1,100,103200
1760385522.293323,1388108.000,31321,2,PR,1,100,103199
1760385522.333323,1388148.000,31337,3,PR,1,100,103193
1760385522.373323,1388188.000,31337,3,PR,1,100,103206
1760385522.413322,1388228.000,31337,3,PR,1,100,103190
1760385522.453322,1388268.000,31354,2,PR,1,100,103199
1760385522.493322,1388308.000,31354,2,PR,1,100,103197
1760385522.533322,1388348.000,31371,3,PR,1,100,103219
1760385522.573322,1388388.000,31371,3,PR,1,100,103205
1760385522.613322,1388428.000,31371,3,PR,1,100,103202
1760385522.653322,1388468.000,31388,2,PR,1,100,103190
1760385522.693322,1388508.000,31388,2,PR,1,100,103187
1760385522.733321,1388548.000,31402,3,PR,1,100,103189
1760385522.773321,1388588.000,31402,3,PR,1,100,103215
1760385522.813321,1388628.000,31402,3,PR,1,100,103216
1760385522.853321,1388668.000,31420,2,PR,1,100,103176
1760385522.893321,1388708.000,31420,2,PR,1,100,103201
1760385522.933321,1388748.000,31440,4,PR,1,100,103194
1760385522.973321,1388788.000,31440,4,PR,1,100,103192
1760385523.013321,1388828.000,31440,4,PR,1,100,103180
1760385523.053320,1388868.000,31440,4,PR,1,100,103197
1760385523.093320,1388908.000,31458,3,PR,1,100,103182
1760385523.133320,1388948.000,31458,3,PR,1,100,103184
1760385523.173320,1388988.000,31458,3,PR,1,100,103179
1760385523.213320,1389028.000,31478,2,PR,1,100,103172
1760385523.253320,1389068.000,31478,2,PR,1,100,103178
1760385523.293320,1389108.000,31494,3,PR,1,100,103201
1760385523.333320,1389148.000,31494,3,PR,1,100,103188
1760385523.373319,1389188.000,31494,3,PR,1,100,103176
1760385523.413319,1389228.000,31509,2,PR,1,100,103175
1760385523.453319,1389268.000,31509,2,PR,1,100,103156
1760385523.493319,1389308.000,31526,3,PR,1,100,103163
1760385523.533319,1389348.000,31526,3,PR,1,100,103175
1760385523.573319,1389388.000,31526,3,PR,1,100,103179
1760385523.613319,1389428.000,31547,3,PR,1,100,103180
1760385523.653319,1389468.000,31547,3,PR,1,100,103178
1760385523.693318,1389508.000,31547,3,PR,1,100,103177
1760385523.733318,1389548.000,31563,2,PR,1,100,103172
1760385523.773318,1389588.000,31563,2,PR,1,100,103173
1760385523.813318,1389628.000,31582,3,PR,1,100,103178
1760385523.853318,1389668.000,31582,3,PR,1,100,103170
1760385523.893318,1389708.000,31582,3,PR,1,100,103170
1760385523.933318,1389748.000,31597,2,PR,1,100,103184
1760385523.973318,1389788.000,31597,2,PR,1,100,103181
1760385524.013317,1389828.000,31614,3,PR,1,100,103180
1760385524.053317,1389868.000,31614,3,PR,1,100,103172
1760385524.093317,1389908.000,31614,3,PR,1,100,103177
1760385524.133317,1389948.000,31631,2,PR,1,100,103150
1760385524.173317,1389988.000,31631,2,PR,1,100,103173
1760385524.213317,1390028.000,31648,3,PR,1,100,103178
1760385524.253317,1390068.000,31648,3,PR,1,100,103181
1760385524.293317,1390108.000,31648,3,PR,1,100,103178
1760385524.333316,1390148.000,31662,2,PR,1,100,103188
1760385524.373316,1390188.000,31662,2,PR,1,100,103184
1760385524.413316,1390228.000,31679,3,PR,1,100,103169
1760385524.453316,1390268.000,31679,3,PR,1,100,103174
1760385524.493316,1390308.000,31679,3,PR,1,100,103169
1760385524.533316,1390348.000,31696,2,PR,1,100,103191
1760385524.573316,1390388.000,31696,2,PR,1,100,103188
1760385524.613316,1390428.000,31713,3,PR,1,100,103218
1760385524.653315,1390468.000,31713,3,PR,1,100,103188
1760385524.693315,1390508.000,31713,3,PR,1,100,103211
1760385524.733315,1390548.000,31727,2,PR,1,100,103214
1760385524.773315,1390588.000,31727,2,PR,1,100,103216
1760385524.813315,1390628.000,31745,3,PR,1,100,103207
1760385524.853315,1390668.000,31745,3,PR,1,100,103207
1760385524.893315,1390708.000,31745,3,PR,1,100,103203
1760385524.933315,1390748.000,31761,3,PR,1,100,103192
1760385524.973315,1390788.000,31761,3,PR,1,100,103196
1760385525.013314,1390828.000,31761,3,PR,1,100,103184
1760385525.053314,1390868.000,31778,2,PR,1,100,103188
1760385525.093314,1390908.000,31778,2,PR,1,100,103177
1760385525.133314,1390948.000,31795,3,PR,1,100,103194
1760385525.173314,1390988.000,31795,3,PR,1,100,103195
1760385525.213314,1391028.000,31795,3,PR,1,100,103185
1760385525.253314,1391068.000,31812,2,PR,1,100,103189
1760385525.293314,1391108.000,31812,2,PR,1,100,103185
1760385525.333313,1391148.000,31828,3,PR,1,100,103187
1760385525.373313,1391188.000,31828,3,PR,1,100,103189
1760385525.413313,1391228.000,31828,3,PR,1,100,103186
1760385525.453313,1391268.000,31845,2,PR,1,100,103186
1760385525.493313,1391308.000,31845,2,PR,1,100,103196
1760385525.533313,1391348.000,31860,3,PR,1,100,103180
1760385525.573313,1391388.000,31860,3,PR,1,100,103167
1760385525.613312,1391428.000,31860,3,PR,1,100,103174
1760385525.653312,1391468.000,31877,2,PR,1,100,103176
1760385525.693312,1391508.000,31877,2,PR,1,100,103189
1760385525.733312,1391548.000,31893,3,PR,1,100,103176
1760385525.773312,1391588.000,31893,3,PR,1,100,103183
1760385525.813312,1391628.000,31893,3,PR,1,100,103189
1760385525.853312,1391668.000,31911,2,PR,1,100,103185
1760385525.893312,1391708.000,31911,2,PR,1,100,103190
1760385525.933311,1391748.000,31928,3,PR,1,100,103179
1760385525.973311,1391788.000,31928,3,PR,1,100,103194
1760385526.013311,1391828.000,31928,3,PR,1,100,103170
1760385526.053311,1391868.000,31944,2,PR,1,100,103185
1760385526.093311,1391908.000,31944,2,PR,1,100,103178
1760385526.133311,1391948.000,31963,3,PR,1,100,103167
1760385526.173311,1391988.000,31963,3,PR,1,100,103164
1760385526.213310,1392028.000,31963,3,PR,1,100,103188
1760385526.253310,1392068.000,31982,3,PR,1,100,103189
1760385526.293310,1392108.000,31982,3,PR,1,100,103177
1760385526.333310,1392148.000,31982,3,PR,1,100,103181
1760385526.379810,1392194.500,31998,2,PR,1,100,103178
1760385526.426310,1392241.000,31998,2,PR,1,100,103206
1760385526.466310,1392281.000,32016,2,PR,1,100,103212
1760385526.506310,1392321.000,32016,2,PR,1,100,103205
1760385526.546309,1392361.000,32032,3,PR,1,100,103209
1760385526.586309,1392401.000,32032,3,PR,1,100,103211
1760385526.626309,1392441.000,32032,3,PR,1,100,103208
1760385526.666309,1392481.000,32049,2,PR,1,100,103198
1760385526.706309,1392521.000,32049,2,PR,1,100,103198
1760385526.746309,1392561.000,32065,3,PR,1,100,103210
1760385526.786309,1392601.000,32065,3,PR,1,100,103203
1760385526.826308,1392641.000,32065,3,PR,1,100,103206
1760385526.866308,1392681.000,32081,2,PR,1,100,103213
1760385526.906308,1392721.000,32081,2,PR,1,100,103216
1760385526.946308,1392761.000,32097,3,PR,1,100,103233
1760385526.986308,1392801.000,32097,3,PR,1,100,103229
1760385527.026308,1392841.000,32097,3,PR,1,100,103214
1760385527.066308,1392881.000,32114,3,PR,1,100,103221
1760385527.106308,1392921.000,32114,3,PR,1,100,103218
1760385527.146307,1392961.000,32114,3,PR,1,100,103201
1760385527.186307,1393001.000,32131,2,PR,1,100,103225
1760385527.226307,1393041.000,32131,2,PR,1,100,103210
1760385527.266307,1393081.000,32146,3,PR,1,100,103207
1760385527.306307,1393121.000,32146,3,PR,1,100,103209
1760385527.346307,1393161.000,32146,3,PR,1,100,103192
1760385527.386307,1393201.000,32162,2,PR,1,100,103188
1760385527.426307,1393241.000,32162,2,PR,1,100,103198
1760385527.466306,1393281.000,32182,3,PR,1,100,103206
1760385527.506306,1393321.000,32182,3,PR,1,100,103210
1760385527.546306,1393361.000,32182,3,PR,1,100,103207
1760385527.586306,1393401.000,32198,2,PR,1,100,103199
1760385527.626306,1393441.000,32198,2,PR,1,100,103192
1760385527.666306,1393481.000,32215,3,PR,1,100,103195
1760385527.706306,1393521.000,32215,3,PR,1,100,103205
1760385527.746306,1393561.000,32215,3,PR,1,100,103192
1760385527.786305,1393601.000,32231,2,PR,1,100,103213
1760385527.826305,1393641.000,32231,2,PR,1,100,103207
1760385527.866305,1393681.000,32249,3,PR,1,100,103201
1760385527.906305,1393721.000,32249,3,PR,1,100,103206
1760385527.946305,1393761.000,32249,3,PR,1,100,103203
1760385527.986305,1393801.000,32265,2,PR,1,100,103188
1760385528.026305,1393841.000,32265,2,PR,1,100,103187
1760385528.066305,1393881.000,32288,3,PR,1,100,103190
1760385528.106304,1393921.000,32288,3,PR,1,100,103208
1760385528.146304,1393961.000,32288,3,PR,1,100,103195
1760385528.186304,1394001.000,32304,2,PR,1,100,103204
1760385528.226304,1394041.000,32304,2,PR,1,100,103206
1760385528.266304,1394081.000,32323,3,PR,1,100,103200
1760385528.306304,1394121.000,32323,3,PR,1,100,103201
1760385528.346304,1394161.000,32323,3,PR,1,100,103203
1760385528.386304,1394201.000,32339,3,PR,1,100,103194
1760385528.426303,1394241.000,32339,3,PR,1,100,103219
1760385528.466303,1394281.000,32339,3,PR,1,100,103224
1760385528.506303,1394321.000,32357,2,PR,1,100,103216
1760385528.546303,1394361.000,32357,2,PR,1,100,103213
1760385528.586303,1394401.000,32371,3,PR,1,100,103206
1760385528.626303,1394441.000,32371,3,PR,1,100,103204
1760385528.666303,1394481.000,32371,3,PR,1,100,103200
1760385528.706303,1394521.000,32388,2,PR,1,100,103218
1760385528.746302,1394561.000,32388,2,PR,1,100,103202
1760385528.786302,1394601.000,32407,3,PR,1,100,103213
1760385528.826302,1394641.000,32407,3,PR,1,100,103216
1760385528.866302,1394681.000,32407,3,PR,1,100,103232
1760385528.906302,1394721.000,32424,2,PR,1,100,103218
1760385528.946302,1394761.000,32424,2,PR,1,100,103207
1760385528.986302,1394801.000,32440,3,PR,1,100,103232
1760385529.026302,1394841.000,32440,3,PR,1,100,103225
1760385529.066301,1394881.000,32440,3,PR,1,100,103229
1760385529.106301,1394921.000,32457,2,PR,1,100,103213
1760385529.146301,1394961.000,32457,2,PR,1,100,103220
1760385529.186301,1395001.000,32474,3,PR,1,100,103208
1760385529.226301,1395041.000,32474,3,PR,1,100,103220
1760385529.266301,1395081.000,32474,3,PR,1,100,103222
1760385529.306301,1395121.000,32491,2,PR,1,100,103217
1760385529.346301,1395161.000,32491,2,PR,1,100,103212
1760385529.386300,1395201.000,32505,3,PR,1,100,103201
1760385529.426300,1395241.000,32505,3,PR,1,100,103217
1760385529.466300,1395281.000,32505,3,PR,1,100,103196
1760385529.506300,1395321.000,32523,3,PR,1,100,103213
1760385529.546300,1395361.000,32523,3,PR,1,100,103194
1760385529.586300,1395401.000,32523,3,PR,1,100,103200
1760385529.626300,1395441.000,32541,2,PR,1,100,103194
1760385529.666300,1395481.000,32541,2,PR,1,100,103201
1760385529.706299,1395521.000,32558,3,PR,1,100,103196
1760385529.746299,1395561.000,32558,3,PR,1,100,103174
1760385529.786299,1395601.000,32558,3,PR,1,100,103187
1760385529.826299,1395641.000,32573,2,PR,1,100,103208
1760385529.866299,1395681.000,32573,2,PR,1,100,103203
1760385529.906299,1395721.000,32590,3,PR,1,100,103194
1760385529.946299,1395761.000,32590,3,PR,1,100,103197
1760385529.986299,1395801.000,32590,3,PR,1,100,103199
1760385530.026298,1395841.000,32606,2,PR,1,100,103188
1760385530.066298,1395881.000,32606,2,PR,1,100,103195
1760385530.106298,1395921.000,32623,3,PR,1,100,103205
1760385530.146298,1395961.000,32623,3,PR,1,100,103205
1760385530.186298,1396001.000,32623,3,PR,1,100,103201
1760385530.226298,1396041.000,32639,2,PR,1,100,103190
1760385530.266298,1396081.000,32639,2,PR,1,100,103192
1760385530.306298,1396121.000,32655,3,PR,1,100,103184
1760385530.346297,1396161.000,32655,3,PR,1,100,103186
1760385530.386297,1396201.000,32655,3,PR,1,100,103184
1760385530.426297,1396241.000,32671,2,PR,1,100,103175
1760385530.466297,1396281.000,32671,2,PR,1,100,103200
1760385530.506297,1396321.000,32691,3,PR,1,100,103196
1760385530.546297,1396361.000,32691,3,PR,1,100,103204
1760385530.586297,1396401.000,32691,3,PR,1,100,103175
1760385530.626297,1396441.000,32707,2,PR,1,100,103200
1760385530.666296,1396481.000,32707,2,PR,1,100,103202
1760385530.706296,1396521.000,32722,3,PR,1,100,103203
1760385530.746296,1396561.000,32722,3,PR,1,100,103199
1760385530.786296,1396601.000,32722,3,PR,1,100,103200
1760385530.826296,1396641.000,32739,3,PR,1,100,103195
1760385530.866296,1396681.000,32739,3,PR,1,100,103195
1760385530.906296,1396721.000,32739,3,PR,1,100,103192
1760385530.946295,1396761.000,32756,2,PR,1,100,103188
1760385530.986295,1396801.000,32756,2,PR,1,100,103190
1760385531.026295,1396841.000,32772,3,PR,1,100,103203
1760385531.066295,1396881.000,32772,3,PR,1,100,103190
1760385531.106295,1396921.000,32772,3,PR,1,100,103201
1760385531.146295,1396961.000,32788,2,PR,1,100,103194
1760385531.186295,1397001.000,32788,2,PR,1,100,103199
1760385531.226295,1397041.000,32806,3,PR,1,100,103192
1760385531.266294,1397081.000,32806,3,PR,1,100,103192
1760385531.306294,1397121.000,32806,3,PR,1,100,103206
1760385531.346294,1397161.000,32825,2,PR,1,100,103210
1760385531.386294,1397201.000,32825,2,PR,1,100,103208
1760385531.426294,1397241.000,32841,3,PR,1,100,103198
1760385531.466294,1397281.000,32841,3,PR,1,100,103196
1760385531.506294,1397321.000,32841,3,PR,1,100,103186
1760385531.546293,1397361.000,32857,2,PR,1,100,103175
1760385531.586293,1397401.000,32857,2,PR,1,100,103175
1760385531.626293,1397441.000,32873,3,PR,1,100,103188
1760385531.666293,1397481.000,32873,3,PR,1,100,103194
1760385531.706293,1397521.000,32873,3,PR,1,100,103182
1760385531.746293,1397561.000,32892,2,PR,1,100,103187
1760385531.786293,1397601.000,32892,2,PR,1,100,103187
1760385531.826293,1397641.000,32909,3,PR,1,100,103188
1760385531.866292,1397681.000,32909,3,PR,1,100,103191
1760385531.906292,1397721.000,32909,3,PR,1,100,103179
1760385531.946292,1397761.000,32924,2,PR,1,100,103186
1760385531.986292,1397801.000,32924,2,PR,1,100,103177
1760385532.026292,1397841.000,32940,3,PR,1,100,103162
1760385532.066292,1397881.000,32940,3,PR,1,100,103171
1760385532.106292,1397921.000,32940,3,PR,1,100,103174
1760385532.146292,1397961.000,32958,2,PR,1,100,103165
1760385532.186291,1398001.000,32958,2,PR,1,100,103179
1760385532.226291,1398041.000,32976,3,PR,1,100,103171
1760385532.266291,1398081.000,32976,3,PR,1,100,103181
1760385532.306291,1398121.000,32976,3,PR,1,100,103203
1760385532.346291,1398161.000,32992,3,PR,1,100,103187
1760385532.386291,1398201.000,32992,3,PR,1,100,103185
1760385532.426291,1398241.000,32992,3,PR,1,100,103173
1760385532.466291,1398281.000,33007,2,PR,1,100,103199
1760385532.506290,1398321.000,33007,2,PR,1,100,103184
1760385532.546290,1398361.000,33027,3,PR,1,100,103180
1760385532.586290,1398401.000,33027,3,PR,1,100,103180
1760385532.626290,1398441.000,33027,3,PR,1,100,103179
1760385532.666290,1398481.000,33043,2,PR,1,100,103175
1760385532.706290,1398521.000,33043,2,PR,1,100,103168
1760385532.746290,1398561.000,33060,3,PR,1,100,103189
1760385532.786290,1398601.000,33060,3,PR,1,100,103185
1760385532.826289,1398641.000,33060,3,PR,1,100,103187
1760385532.866289,1398681.000,33077,2,PR,1,100,103196
1760385532.906289,1398721.000,33077,2,PR,1,100,103178
1760385532.946289,1398761.000,33094,3,PR,1,100,103191
1760385532.986289,1398801.000,33094,3,PR,1,100,103193
1760385533.026289,1398841.000,33094,3,PR,1,100,103200
1760385533.066289,1398881.000,33110,2,PR,1,100,103191
1760385533.106289,1398921.000,33110,2,PR,1,100,103203
1760385533.146288,1398961.000,33133,5,PR,1,100,103212
1760385533.186288,1399001.000,33133,5,PR,1,100,103196
1760385533.226288,1399041.000,33133,5,PR,1,100,103201
1760385533.266288,1399081.000,33133,5,PR,1,100,103202
1760385533.306288,1399121.000,33133,5,PR,1,100,103215
1760385533.346288,1399161.000,33150,2,PR,1,100,103206
1760385533.386288,1399201.000,33150,2,PR,1,100,103206
1760385533.426288,1399241.000,33166,3,PR,1,100,103206
1760385533.466287,1399281.000,33166,3,PR,1,100,103196
1760385533.506287,1399321.000,33166,3,PR,1,100,103195
1760385533.546287,1399361.000,33184,2,PR,1,100,103198
1760385533.586287,1399401.000,33184,2,PR,1,100,103201
1760385533.626287,1399441.000,33200,3,PR,1,100,103205
1760385533.666287,1399481.000,33200,3,PR,1,100,103198
1760385533.706287,1399521.000,33200,3,PR,1,100,103200
1760385533.746287,1399561.000,33219,2,PR,1,100,103199
1760385533.786287,1399601.000,33219,2,PR,1,100,103194
1760385533.826286,1399641.000,33236,3,PR,1,100,103194
1760385533.866286,1399681.000,33236,3,PR,1,100,103177
1760385533.906286,1399721.000,33236,3,PR,1,100,103188
1760385533.946286,1399761.000,33251,3,PR,1,100,103210
1760385533.986286,1399801.000,33251,3,PR,1,100,103206
1760385534.026286,1399841.000,33251,3,PR,1,100,103209
1760385534.066286,1399881.000,33269,2,PR,1,100,103211
1760385534.106286,1399921.000,33269,2,PR,1,100,103196
1760385534.146285,1399961.000,33287,3,PR,1,100,103194
1760385534.186285,1400001.000,33287,3,PR,1,100,103207
1760385534.226285,1400041.000,33287,3,PR,1,100,103216
1760385534.265785,1400080.500,33303,2,PR,1,100,103222
1760385534.305285,1400120.000,33303,2,PR,1,100,103211
1760385534.345285,1400160.000,33320,3,PR,1,100,103209
1760385534.385285,1400200.000,33320,3,PR,1,100,103198
1760385534.425284,1400240.000,33320,3,PR,1,100,103212
1760385534.465784,1400280.500,33337,2,PR,1,100,103204
1760385534.506284,1400321.000,33337,2,PR,1,100,103202
1760385534.545951,1400360.667,33354,3,PR,1,100,103204
1760385534.585617,1400400.333,33354,3,PR,1,100,103216
1760385534.625284,1400440.000,33354,3,PR,1,100,103214
1760385534.665284,1400480.000,33370,2,PR,1,100,103203
1760385534.705284,1400520.000,33370,2,PR,1,100,103197
1760385534.745617,1400560.333,33387,3,PR,1,100,103214
1760385534.785950,1400600.667,33387,3,PR,1,100,103228
1760385534.826283,1400641.000,33387,3,PR,1,100,103214
1760385534.865783,1400680.500,33402,2,PR,1,100,103220
1760385534.905283,1400720.000,33402,2,PR,1,100,103230
1760385534.945283,1400760.000,33419,3,PR,1,100,103214
1760385534.985283,1400800.000,33419,3,PR,1,100,103220
1760385535.025283,1400840.000,33419,3,PR,1,100,103219
1760385535.065282,1400880.000,33435,3,PR,1,100,103213
1760385535.105282,1400920.000,33435,3,PR,1,100,103223
1760385535.145282,1400960.000,33435,3,PR,1,100,103214
1760385535.185282,1401000.000,33455,2,PR,1,100,103230
1760385535.225282,1401040.000,33455,2,PR,1,100,103232
1760385535.265282,1401080.000,33471,3,PR,1,100,103236
1760385535.305282,1401120.000,33471,3,PR,1,100,103239
1760385535.345282,1401160.000,33471,3,PR,1,100,103241
1760385535.385281,1401200.000,33490,2,PR,1,100,103237
1760385535.425281,1401240.000,33490,2,PR,1,100,103240
1760385535.465281,1401280.000,33507,3,PR,1,100,103243
1760385535.505281,1401320.000,33507,3,PR,1,100,103244
1760385535.545281,1401360.000,33507,3,PR,1,100,103249
1760385535.585281,1401400.000,33526,2,PR,1,100,103234
1760385535.625281,1401440.000,33526,2,PR,1,100,103244
1760385535.665281,1401480.000,33540,3,PR,1,100,103246
1760385535.705280,1401520.000,33540,3,PR,1,100,103247
1760385535.745280,1401560.000,33540,3,PR,1,100,103220
1760385535.785280,1401600.000,33557,2,PR,1,100,103257
1760385535.825280,1401640.000,33557,2,PR,1,100,103240
1760385535.865280,1401680.000,33574,3,PR,1,100,103219
1760385535.905280,1401720.000,33574,3,PR,1,100,103242
1760385535.945280,1401760.000,33574,3,PR,1,100,103245
1760385535.992280,1401807.000,33591,2,PR,1,100,103238
1760385536.039279,1401854.000,33591,2,PR,1,100,103242
1760385536.079279,1401894.000,33607,3,PR,1,100,103245
1760385536.119279,1401934.000,33607,3,PR,1,100,103231
1760385536.159279,1401974.000,33607,3,PR,1,100,103232
1760385536.199279,1402014.000,33625,2,PR,1,100,103222
1760385536.239279,1402054.000,33625,2,PR,1,100,103229
1760385536.279279,1402094.000,33643,3,PR,1,100,103228
1760385536.319278,1402134.000,33643,3,PR,1,100,103227
1760385536.359278,1402174.000,33643,3,PR,1,100,103239
1760385536.399278,1402214.000,33662,2,PR,1,100,103231
1760385536.439278,1402254.000,33662,2,PR,1,100,103249
1760385536.479278,1402294.000,33679,3,PR,1,100,103241
1760385536.519278,1402334.000,33679,3,PR,1,100,103233
1760385536.559278,1402374.000,33679,3,PR,1,100,103237
1760385536.599277,1402414.000,33694,2,PR,1,100,103236
1760385536.639277,1402454.000,33694,2,PR,1,100,103241
1760385536.679277,1402494.000,33712,3,PR,1,100,103242
1760385536.719277,1402534.000,33712,3,PR,1,100,103237
1760385536.759277,1402574.000,33712,3,PR,1,100,103237
1760385536.799277,1402614.000,33730,2,PR,1,100,103231
1760385536.839277,1402654.000,33730,2,PR,1,100,103237
1760385536.879277,1402694.000,33746,3,PR,1,100,103238
1760385536.919276,1402734.000,33746,3,PR,1,100,103256
1760385536.959276,1402774.000,33746,3,PR,1,100,103255
1760385536.999276,1402814.000,33761,2,PR,1,100,103261
1760385537.039276,1402854.000,33761,2,PR,1,100,103264
1760385537.079276,1402894.000,33777,3,PR,1,100,103237
1760385537.119276,1402934.000,33777,3,PR,1,100,103241
1760385537.159276,1402974.000,33777,3,PR,1,100,103242
1760385537.199276,1403014.000,33795,2,PR,1,100,103259
1760385537.239275,1403054.000,33795,2,PR,1,100,103265
1760385537.279275,1403094.000,33811,3,PR,1,100,103259
1760385537.319275,1403134.000,33811,3,PR,1,100,103247
1760385537.359275,1403174.000,33811,3,PR,1,100,103245
1760385537.399275,1403214.000,33826,3,PR,1,100,103245
1760385537.439275,1403254.000,33826,3,PR,1,100,103241
1760385537.479275,1403294.000,33826,3,PR,1,100,103240
1760385537.519275,1403334.000,33843,2,PR,1,100,103266
1760385537.559274,1403374.000,33843,2,PR,1,100,103270
1760385537.599274,1403414.000,33860,3,PR,1,100,103271
1760385537.639274,1403454.000,33860,3,PR,1,100,103276
1760385537.679274,1403494.000,33860,3,PR,1,100,103264
1760385537.718774,1403533.500,33876,2,PR,1,100,103255
1760385537.758274,1403573.000,33876,2,PR,1,100,103246
1760385537.798274,1403613.000,33894,3,PR,1,100,103261
1760385537.838274,1403653.000,33894,3,PR,1,100,103266
1760385537.878273,1403693.000,33894,3,PR,1,100,103255
1760385537.918273,1403733.000,33910,2,PR,1,100,103261
1760385537.958273,1403773.000,33910,2,PR,1,100,103251
1760385537.998273,1403813.000,33927,3,PR,1,100,103233
1760385538.038273,1403853.000,33927,3,PR,1,100,103232
1760385538.078273,1403893.000,33927,3,PR,1,100,103239
1760385538.118273,1403933.000,33943,2,PR,1,100,103245
1760385538.158273,1403973.000,33943,2,PR,1,100,103248
1760385538.198272,1404013.000,33962,3,PR,1,100,103255
1760385538.238272,1404053.000,33962,3,PR,1,100,103278
1760385538.278272,1404093.000,33962,3,PR,1,100,103263
1760385538.318522,1404133.250,33983,4,PR,1,100,103252
