LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GX
1760381683.600210,988486.000,30644,3,GX,1,100,52.246
1760381683.640209,988526.000,30644,3,GX,1,100,54.169
1760381683.680209,988566.000,30644,3,GX,1,100,51.178
1760381683.720208,988606.000,30663,2,GX,1,100,45.166
1760381683.760207,988646.000,30663,2,GX,1,100,36.896
1760381683.800206,988686.000,30680,3,GX,1,100,22.186
1760381683.840206,988726.000,30680,3,GX,1,100,0.641
1760381683.880205,988766.000,30680,3,GX,1,100,-25.818
1760381683.920204,988806.000,30696,2,GX,1,100,-38.116
1760381683.960203,988846.000,30696,2,GX,1,100,-54.291
1760381684.000203,988886.000,30714,3,GX,1,100,-66.437
1760381684.040202,988926.000,30714,3,GX,1,100,-46.661
1760381684.080201,988966.000,30714,3,GX,1,100,-32.745
1760381684.120201,989006.000,30732,3,GX,1,100,-45.776
1760381684.160200,989046.000,30732,3,GX,1,100,-45.227
1760381684.200199,989086.000,30732,3,GX,1,100,-35.919
1760381684.240198,989126.000,30754,2,GX,1,100,-30.334
1760381684.280198,989166.000,30754,2,GX,1,100,-26.733
1760381684.320197,989206.000,30773,3,GX,1,100,-24.231
1760381684.360196,989246.000,30773,3,GX,1,100,-17.578
1760381684.400195,989286.000,30773,3,GX,1,100,-12.665
1760381684.440195,989326.000,30788,2,GX,1,100,-11.444
1760381684.480194,989366.000,30788,2,GX,1,100,-14.679
1760381684.520193,989406.000,30804,3,GX,1,100,-13.672
1760381684.560192,989446.000,30804,3,GX,1,100,-1.434
1760381684.600192,989486.000,30804,3,GX,1,100,3.510
1760381684.640191,989526.000,30823,2,GX,1,100,21.362
1760381684.680190,989566.000,30823,2,GX,1,100,45.380
1760381684.720189,989606.000,30842,3,GX,1,100,47.058
1760381684.760189,989646.000,30842,3,GX,1,100,46.509
1760381684.800188,989686.000,30842,3,GX,1,100,54.718
1760381684.840187,989726.000,30857,2,GX,1,100,59.418
1760381684.880186,989766.000,30857,2,GX,1,100,62.714
1760381684.920186,989806.000,30875,3,GX,1,100,59.570
1760381684.960185,989846.000,30875,3,GX,1,100,53.223
1760381685.000184,989886.000,30875,3,GX,1,100,42.267
1760381685.040184,989926.000,30893,2,GX,1,100,25.665
1760381685.080183,989966.000,30893,2,GX,1,100,5.432
1760381685.120182,990006.000,30909,3,GX,1,100,-15.015
1760381685.160181,990046.000,30909,3,GX,1,100,-33.112
1760381685.200181,990086.000,30909,3,GX,1,100,-56.976
1760381685.240180,990126.000,30927,2,GX,1,100,-52.185
1760381685.280179,990166.000,30927,2,GX,1,100,-34.943
1760381685.320178,990206.000,30945,3,GX,1,100,-48.218
1760381685.360178,990246.000,30945,3,GX,1,100,-56.305
1760381685.400177,990286.000,30945,3,GX,1,100,-45.929
1760381685.440176,990326.000,30962,2,GX,1,100,-42.847
1760381685.480175,990366.000,30962,2,GX,1,100,-45.074
1760381685.520175,990406.000,30980,3,GX,1,100,-45.990
1760381685.560174,990446.000,30980,3,GX,1,100,-38.177
1760381685.600173,990486.000,30980,3,GX,1,100,-25.055
1760381685.640172,990526.000,30996,2,GX,1,100,-16.815
1760381685.680171,990566.000,30996,2,GX,1,100,-14.618
1760381685.720171,990606.000,31012,3,GX,1,100,-9.064
1760381685.760170,990646.000,31012,3,GX,1,100,7.721
1760381685.800169,990686.000,31012,3,GX,1,100,9.338
1760381685.840168,990726.000,31033,3,GX,1,100,20.416
1760381685.880168,990766.000,31033,3,GX,1,100,42.755
1760381685.920167,990806.000,31033,3,GX,1,100,47.974
1760381685.960166,990846.000,31049,2,GX,1,100,48.767
1760381686.000166,990886.000,31049,2,GX,1,100,47.852
1760381686.040165,990926.000,31067,3,GX,1,100,49.316
1760381686.080164,990966.000,31067,3,GX,1,100,53.741
1760381686.120163,991006.000,31067,3,GX,1,100,55.206
1760381686.160163,991046.000,31083,2,GX,1,100,53.131
1760381686.200162,991086.000,31083,2,GX,1,100,46.112
1760381686.240161,991126.000,31100,3,GX,1,100,35.492
1760381686.280160,991166.000,31100,3,GX,1,100,16.357
1760381686.320160,991206.000,31100,3,GX,1,100,-10.529
1760381686.355826,991241.667,31117,3,GX,1,100,-24.933
1760381686.391492,991277.333,31117,3,GX,1,100,-45.166
1760381686.427158,991313.000,31117,3,GX,1,100,-50.629
1760381686.467157,991353.000,31138,2,GX,1,100,-33.386
1760381686.507156,991393.000,31138,2,GX,1,100,-36.011
1760381686.547155,991433.000,31152,3,GX,1,100,-43.427
1760381686.587155,991473.000,31152,3,GX,1,100,-41.534
1760381686.627154,991513.000,31152,3,GX,1,100,-39.398
1760381686.667153,991553.000,31170,2,GX,1,100,-37.109
1760381686.707153,991593.000,31170,2,GX,1,100,-36.133
1760381686.747152,991633.000,31188,3,GX,1,100,-37.476
1760381686.787151,991673.000,31188,3,GX,1,100,-29.755
1760381686.827150,991713.000,31188,3,GX,1,100,-23.071
1760381686.867150,991753.000,31205,2,GX,1,100,-24.017
1760381686.907149,991793.000,31205,2,GX,1,100,-24.048
1760381686.947148,991833.000,31219,3,GX,1,100,-17.853
1760381686.987147,991873.000,31219,3,GX,1,100,-5.463
1760381687.027147,991913.000,31219,3,GX,1,100,3.876
1760381687.067146,991953.000,31241,2,GX,1,100,18.677
1760381687.107145,991993.000,31241,2,GX,1,100,40.924
1760381687.147144,992033.000,31257,3,GX,1,100,46.906
1760381687.187144,992073.000,31257,3,GX,1,100,49.011
1760381687.227143,992113.000,31257,3,GX,1,100,54.230
1760381687.267142,992153.000,31274,2,GX,1,100,63.690
1760381687.307141,992193.000,31274,2,GX,1,100,62.317
1760381687.347141,992233.000,31291,3,GX,1,100,55.603
1760381687.387140,992273.000,31291,3,GX,1,100,53.650
1760381687.427139,992313.000,31291,3,GX,1,100,49.408
1760381687.467138,992353.000,31308,3,GX,1,100,36.987
1760381687.507138,992393.000,31308,3,GX,1,100,8.331
1760381687.547137,992433.000,31308,3,GX,1,100,-16.907
1760381687.587136,992473.000,31324,2,GX,1,100,-31.982
1760381687.627136,992513.000,31324,2,GX,1,100,-48.462
1760381687.667135,992553.000,31344,3,GX,1,100,-39.307
1760381687.707134,992593.000,31344,3,GX,1,100,-26.733
1760381687.747133,992633.000,31344,3,GX,1,100,-42.816
1760381687.787133,992673.000,31361,2,GX,1,100,-45.593
1760381687.827132,992713.000,31361,2,GX,1,100,-35.889
1760381687.867131,992753.000,31377,3,GX,1,100,-36.743
1760381687.907130,992793.000,31377,3,GX,1,100,-39.795
1760381687.947129,992833.000,31377,3,GX,1,100,-41.748
1760381687.987129,992873.000,31393,2,GX,1,100,-36.255
1760381688.027128,992913.000,31393,2,GX,1,100,-26.947
1760381688.066794,992952.667,31411,3,GX,1,100,-21.362
1760381688.106460,992992.333,31411,3,GX,1,100,-20.691
1760381688.146126,993032.000,31411,3,GX,1,100,-20.966
1760381688.186125,993072.000,31427,2,GX,1,100,-10.864
1760381688.226124,993112.000,31427,2,GX,1,100,-1.831
1760381688.266457,993152.333,31444,3,GX,1,100,14.038
1760381688.306789,993192.667,31444,3,GX,1,100,40.466
1760381688.347122,993233.000,31444,3,GX,1,100,51.422
1760381688.387121,993273.000,31461,2,GX,1,100,56.488
1760381688.427121,993313.000,31461,2,GX,1,100,61.310
1760381688.466787,993352.667,31478,3,GX,1,100,62.653
1760381688.506453,993392.333,31478,3,GX,1,100,62.744
1760381688.546118,993432.000,31478,3,GX,1,100,55.969
1760381688.586118,993472.000,31496,2,GX,1,100,51.453
1760381688.626117,993512.000,31496,2,GX,1,100,42.419
1760381688.666116,993552.000,31512,3,GX,1,100,28.442
1760381688.706115,993592.000,31512,3,GX,1,100,5.737
1760381688.746115,993632.000,31512,3,GX,1,100,-13.763
1760381688.786114,993672.000,31528,2,GX,1,100,-26.825
1760381688.826113,993712.000,31528,2,GX,1,100,-50.751
1760381688.866112,993752.000,31547,3,GX,1,100,-56.366
1760381688.906112,993792.000,31547,3,GX,1,100,-33.875
1760381688.946111,993832.000,31547,3,GX,1,100,-40.771
1760381688.986110,993872.000,31566,3,GX,1,100,-51.605
1760381689.026109,993912.000,31566,3,GX,1,100,-47.607
1760381689.066109,993952.000,31566,3,GX,1,100,-42.969
1760381689.106108,993992.000,31581,2,GX,1,100,-43.274
1760381689.146107,994032.000,31581,2,GX,1,100,-47.211
1760381689.186106,994072.000,31597,3,GX,1,100,-43.091
1760381689.226106,994112.000,31597,3,GX,1,100,-29.999
1760381689.266105,994152.000,31597,3,GX,1,100,-11.047
1760381689.306604,994192.500,31619,2,GX,1,100,-3.876
1760381689.347104,994233.000,31619,2,GX,1,100,-1.740
1760381689.386770,994272.667,31636,3,GX,1,100,9.125
1760381689.426435,994312.333,31636,3,GX,1,100,8.148
1760381689.466101,994352.000,31636,3,GX,1,100,23.193
1760381689.506601,994392.500,31655,2,GX,1,100,46.204
1760381689.547100,994433.000,31655,2,GX,1,100,48.370
1760381689.586766,994472.667,31671,3,GX,1,100,48.920
1760381689.626432,994512.333,31671,3,GX,1,100,53.619
1760381689.666098,994552.000,31671,3,GX,1,100,56.824
1760381689.706097,994592.000,31689,2,GX,1,100,58.044
1760381689.746096,994632.000,31689,2,GX,1,100,53.802
1760381689.786095,994672.000,31707,3,GX,1,100,44.708
1760381689.826095,994712.000,31707,3,GX,1,100,32.654
1760381689.866094,994752.000,31707,3,GX,1,100,16.418
1760381689.906093,994792.000,31723,2,GX,1,100,-5.768
1760381689.946092,994832.000,31723,2,GX,1,100,-21.637
1760381689.986092,994872.000,31739,3,GX,1,100,-38.330
1760381690.026091,994912.000,31739,3,GX,1,100,-61.035
1760381690.066090,994952.000,31739,3,GX,1,100,-48.950
1760381690.101756,994987.667,31760,3,GX,1,100,-30.182
1760381690.137422,995023.333,31760,3,GX,1,100,-41.199
1760381690.173088,995059.000,31760,3,GX,1,100,-42.511
1760381690.213087,995099.000,31776,2,GX,1,100,-34.576
1760381690.253087,995139.000,31776,2,GX,1,100,-32.928
1760381690.293086,995179.000,31794,3,GX,1,100,-31.677
1760381690.333085,995219.000,31794,3,GX,1,100,-33.447
1760381690.373085,995259.000,31794,3,GX,1,100,-30.701
1760381690.413084,995299.000,31810,2,GX,1,100,-23.468
1760381690.453083,995339.000,31810,2,GX,1,100,-15.991
1760381690.493082,995379.000,31827,3,GX,1,100,-12.909
1760381690.533082,995419.000,31827,3,GX,1,100,-11.353
1760381690.573081,995459.000,31827,3,GX,1,100,0.244
1760381690.613080,995499.000,31845,2,GX,1,100,8.392
1760381690.653079,995539.000,31845,2,GX,1,100,16.052
1760381690.693079,995579.000,31865,3,GX,1,100,34.393
1760381690.733078,995619.000,31865,3,GX,1,100,45.624
1760381690.773077,995659.000,31865,3,GX,1,100,45.990
1760381690.813076,995699.000,31879,2,GX,1,100,53.558
1760381690.853076,995739.000,31879,2,GX,1,100,60.425
1760381690.893075,995779.000,31896,3,GX,1,100,66.589
1760381690.933074,995819.000,31896,3,GX,1,100,65.857
1760381690.973073,995859.000,31896,3,GX,1,100,53.070
1760381691.013072,995899.000,31917,3,GX,1,100,28.351
1760381691.053072,995939.000,31917,3,GX,1,100,10.040
1760381691.093071,995979.000,31917,3,GX,1,100,-4.761
1760381691.133070,996019.000,31934,2,GX,1,100,-28.625
1760381691.173070,996059.000,31934,2,GX,1,100,-36.560
1760381691.213069,996099.000,31948,3,GX,1,100,-52.216
1760381691.253068,996139.000,31948,3,GX,1,100,-63.690
1760381691.293067,996179.000,31948,3,GX,1,100,-37.109
1760381691.333067,996219.000,31968,2,GX,1,100,-24.536
1760381691.373066,996259.000,31968,2,GX,1,100,-44.983
1760381691.413065,996299.000,31984,3,GX,1,100,-43.304
1760381691.453064,996339.000,31984,3,GX,1,100,-36.835
1760381691.493064,996379.000,31984,3,GX,1,100,-36.407
1760381691.533063,996419.000,32003,2,GX,1,100,-36.804
1760381691.573062,996459.000,32003,2,GX,1,100,-40.436
1760381691.613061,996499.000,32017,3,GX,1,100,-35.645
1760381691.653061,996539.000,32017,3,GX,1,100,-17.242
1760381691.693060,996579.000,32017,3,GX,1,100,0.244
1760381691.733059,996619.000,32035,2,GX,1,100,1.343
1760381691.773058,996659.000,32035,2,GX,1,100,4.242
1760381691.813058,996699.000,32051,3,GX,1,100,17.487
1760381691.853057,996739.000,32051,3,GX,1,100,15.289
1760381691.893056,996779.000,32051,3,GX,1,100,15.625
1760381691.933055,996819.000,32072,2,GX,1,100,35.461
1760381691.973055,996859.000,32072,2,GX,1,100,48.096
1760381692.013054,996899.000,32087,3,GX,1,100,48.279
1760381692.053053,996939.000,32087,3,GX,1,100,50.629
1760381692.093053,996979.000,32087,3,GX,1,100,53.192
1760381692.133052,997019.000,32108,3,GX,1,100,55.725
1760381692.173051,997059.000,32108,3,GX,1,100,56.854
1760381692.213050,997099.000,32108,3,GX,1,100,54.321
1760381692.253050,997139.000,32124,2,GX,1,100,44.312
1760381692.293049,997179.000,32124,2,GX,1,100,31.525
1760381692.333048,997219.000,32142,3,GX,1,100,5.432
1760381692.373047,997259.000,32142,3,GX,1,100,-26.764
1760381692.413047,997299.000,32142,3,GX,1,100,-48.615
1760381692.453046,997339.000,32157,2,GX,1,100,-57.556
1760381692.493045,997379.000,32157,2,GX,1,100,-36.163
1760381692.533044,997419.000,32177,3,GX,1,100,-28.076
1760381692.573044,997459.000,32177,3,GX,1,100,-41.321
1760381692.613043,997499.000,32177,3,GX,1,100,-38.605
1760381692.653042,997539.000,32193,2,GX,1,100,-31.036
1760381692.693041,997579.000,32193,2,GX,1,100,-29.083
1760381692.733041,997619.000,32213,3,GX,1,100,-34.363
1760381692.773040,997659.000,32213,3,GX,1,100,-40.161
1760381692.813039,997699.000,32213,3,GX,1,100,-36.377
1760381692.853039,997739.000,32229,2,GX,1,100,-25.177
1760381692.893038,997779.000,32229,2,GX,1,100,-19.409
1760381692.933037,997819.000,32244,3,GX,1,100,-17.365
1760381692.973036,997859.000,32244,3,GX,1,100,-11.444
1760381693.013036,997899.000,32244,3,GX,1,100,-2.380
1760381693.053035,997939.000,32263,2,GX,1,100,-0.305
1760381693.093034,997979.000,32263,2,GX,1,100,12.665
1760381693.133033,998019.000,32280,3,GX,1,100,32.745
1760381693.173033,998059.000,32280,3,GX,1,100,46.844
1760381693.213032,998099.000,32280,3,GX,1,100,49.530
1760381693.253031,998139.000,32296,2,GX,1,100,52.612
1760381693.293030,998179.000,32296,2,GX,1,100,57.526
1760381693.333030,998219.000,32312,3,GX,1,100,55.084
1760381693.373029,998259.000,32312,3,GX,1,100,50.812
1760381693.413028,998299.000,32312,3,GX,1,100,39.642
1760381693.448694,998334.667,32330,3,GX,1,100,36.224
1760381693.484360,998370.333,32330,3,GX,1,100,31.982
1760381693.520026,998406.000,32330,3,GX,1,100,7.782
1760381693.560025,998446.000,32347,2,GX,1,100,-7.629
1760381693.600024,998486.000,32347,2,GX,1,100,-30.975
1760381693.640024,998526.000,32366,3,GX,1,100,-43.610
1760381693.680023,998566.000,32366,3,GX,1,100,-30.212
1760381693.720022,998606.000,32366,3,GX,1,100,-38.483
1760381693.760022,998646.000,32383,2,GX,1,100,-55.298
1760381693.800021,998686.000,32383,2,GX,1,100,-48.462
1760381693.840020,998726.000,32399,3,GX,1,100,-43.549
1760381693.880019,998766.000,32399,3,GX,1,100,-39.734
1760381693.920019,998806.000,32399,3,GX,1,100,-36.591
1760381693.960018,998846.000,32418,3,GX,1,100,-36.346
1760381694.000017,998886.000,32418,3,GX,1,100,-32.562
1760381694.040016,998926.000,32418,3,GX,1,100,-20.325
1760381694.080016,998966.000,32435,2,GX,1,100,-11.230
1760381694.120015,999006.000,32435,2,GX,1,100,-10.864
1760381694.160014,999046.000,32451,3,GX,1,100,-10.681
1760381694.200013,999086.000,32451,3,GX,1,100,0.793
1760381694.240013,999126.000,32451,3,GX,1,100,10.712
1760381694.280012,999166.000,32466,2,GX,1,100,24.506
1760381694.320011,999206.000,32466,2,GX,1,100,46.875
1760381694.360010,999246.000,32484,3,GX,1,100,47.180
1760381694.400010,999286.000,32484,3,GX,1,100,42.877
1760381694.440009,999326.000,32484,3,GX,1,100,51.666
1760381694.480008,999366.000,32505,2,GX,1,100,55.603
1760381694.520008,999406.000,32505,2,GX,1,100,56.641
1760381694.560007,999446.000,32526,3,GX,1,100,54.321
1760381694.600006,999486.000,32526,3,GX,1,100,45.502
1760381694.640005,999526.000,32526,3,GX,1,100,32.898
1760381694.680005,999566.000,32541,2,GX,1,100,6.226
1760381694.720004,999606.000,32541,2,GX,1,100,-22.614
1760381694.760003,999646.000,32558,3,GX,1,100,-39.337
1760381694.800002,999686.000,32558,3,GX,1,100,-44.403
1760381694.840002,999726.000,32558,3,GX,1,100,-63.995
1760381694.880001,999766.000,32574,3,GX,1,100,-58.563
1760381694.920000,999806.000,32574,3,GX,1,100,-27.222
1760381694.959999,999846.000,32574,3,GX,1,100,-26.428
1760381694.999999,999886.000,32594,2,GX,1,100,-28.503
1760381695.039998,999926.000,32594,2,GX,1,100,-26.306
1760381695.079997,999966.000,32610,3,GX,1,100,-25.940
1760381695.119996,1000006.000,32610,3,GX,1,100,-25.787
1760381695.159996,1000046.000,32610,3,GX,1,100,-26.733
1760381695.199995,1000086.000,32629,2,GX,1,100,-22.644
1760381695.239994,1000126.000,32629,2,GX,1,100,-14.648
1760381695.279993,1000166.000,32645,3,GX,1,100,-10.895
1760381695.319993,1000206.000,32645,3,GX,1,100,-11.810
1760381695.359992,1000246.000,32645,3,GX,1,100,-13.580
1760381695.399991,1000286.000,32663,2,GX,1,100,0.488
1760381695.439991,1000326.000,32663,2,GX,1,100,2.533
1760381695.479990,1000366.000,32677,3,GX,1,100,13.702
1760381695.519989,1000406.000,32677,3,GX,1,100,38.330
1760381695.559988,1000446.000,32677,3,GX,1,100,44.250
1760381695.599988,1000486.000,32696,2,GX,1,100,47.058
1760381695.639987,1000526.000,32696,2,GX,1,100,57.587
1760381695.679986,1000566.000,32713,3,GX,1,100,66.315
1760381695.719985,1000606.000,32713,3,GX,1,100,72.266
1760381695.759984,1000646.000,32713,3,GX,1,100,68.909
1760381695.799984,1000686.000,32732,2,GX,1,100,56.244
1760381695.839983,1000726.000,32732,2,GX,1,100,50.049
1760381695.879982,1000766.000,32746,3,GX,1,100,32.532
1760381695.919981,1000806.000,32746,3,GX,1,100,-1.404
1760381695.959981,1000846.000,32746,3,GX,1,100,-23.437
1760381695.999980,1000886.000,32764,2,GX,1,100,-43.793
1760381696.039979,1000926.000,32764,2,GX,1,100,-58.563
1760381696.079978,1000966.000,32782,3,GX,1,100,-47.516
1760381696.119978,1001006.000,32782,3,GX,1,100,-29.053
1760381696.159977,1001046.000,32782,3,GX,1,100,-42.847
1760381696.199976,1001086.000,32801,3,GX,1,100,-54.199
1760381696.239976,1001126.000,32801,3,GX,1,100,-48.950
1760381696.279975,1001166.000,32801,3,GX,1,100,-46.082
1760381696.319974,1001206.000,32816,2,GX,1,100,-46.082
1760381696.359973,1001246.000,32816,2,GX,1,100,-40.588
1760381696.399973,1001286.000,32835,3,GX,1,100,-33.875
1760381696.439972,1001326.000,32835,3,GX,1,100,-25.208
1760381696.479971,1001366.000,32835,3,GX,1,100,-11.505
1760381696.519970,1001406.000,32851,2,GX,1,100,-8.575
1760381696.559970,1001446.000,32851,2,GX,1,100,-8.606
1760381696.599969,1001486.000,32868,3,GX,1,100,4.761
1760381696.639968,1001526.000,32868,3,GX,1,100,12.054
1760381696.679967,1001566.000,32868,3,GX,1,100,20.447
1760381696.719967,1001606.000,32887,2,GX,1,100,45.502
1760381696.759966,1001646.000,32887,2,GX,1,100,54.108
1760381696.799965,1001686.000,32902,3,GX,1,100,48.615
1760381696.839964,1001726.000,32902,3,GX,1,100,48.218
1760381696.879964,1001766.000,32902,3,GX,1,100,48.187
1760381696.919963,1001806.000,32922,2,GX,1,100,48.462
1760381696.959962,1001846.000,32922,2,GX,1,100,43.396
1760381696.999628,1001885.667,32940,3,GX,1,100,37.140
1760381697.039294,1001925.333,32940,3,GX,1,100,30.029
1760381697.078960,1001965.000,32940,3,GX,1,100,19.135
1760381697.114626,1002000.667,32958,3,GX,1,100,0.793
1760381697.150292,1002036.333,32958,3,GX,1,100,-16.785
1760381697.185958,1002072.000,32958,3,GX,1,100,-32.715
1760381697.225957,1002112.000,32973,2,GX,1,100,-48.889
1760381697.265957,1002152.000,32973,2,GX,1,100,-37.415
1760381697.305956,1002192.000,32994,3,GX,1,100,-23.376
1760381697.345955,1002232.000,32994,3,GX,1,100,-37.872
1760381697.385954,1002272.000,32994,3,GX,1,100,-46.814
1760381697.425954,1002312.000,33011,2,GX,1,100,-40.253
1760381697.465953,1002352.000,33011,2,GX,1,100,-35.736
1760381697.505952,1002392.000,33027,3,GX,1,100,-36.957
1760381697.545951,1002432.000,33027,3,GX,1,100,-36.133
1760381697.585951,1002472.000,33027,3,GX,1,100,-31.921
1760381697.625950,1002512.000,33042,2,GX,1,100,-23.071
1760381697.665949,1002552.000,33042,2,GX,1,100,-14.679
1760381697.705948,1002592.000,33059,3,GX,1,100,-13.550
1760381697.745948,1002632.000,33059,3,GX,1,100,-18.860
1760381697.785947,1002672.000,33059,3,GX,1,100,-10.468
1760381697.825946,1002712.000,33078,3,GX,1,100,-0.336
1760381697.865945,1002752.000,33078,3,GX,1,100,8.484
1760381697.905945,1002792.000,33078,3,GX,1,100,30.029
1760381697.945944,1002832.000,33096,2,GX,1,100,38.483
1760381697.985943,1002872.000,33096,2,GX,1,100,40.741
1760381698.025942,1002912.000,33112,3,GX,1,100,47.333
1760381698.065942,1002952.000,33112,3,GX,1,100,52.704
1760381698.105941,1002992.000,33112,3,GX,1,100,55.115
1760381698.145940,1003032.000,33130,2,GX,1,100,57.465
1760381698.185940,1003072.000,33130,2,GX,1,100,51.514
1760381698.225605,1003111.667,33147,3,GX,1,100,38.208
1760381698.265271,1003151.333,33147,3,GX,1,100,33.325
1760381698.304937,1003191.000,33147,3,GX,1,100,11.536
1760381698.345437,1003231.500,33164,2,GX,1,100,-11.780
1760381698.385936,1003272.000,33164,2,GX,1,100,-20.325
1760381698.425935,1003312.000,33180,3,GX,1,100,-33.417
1760381698.465934,1003352.000,33180,3,GX,1,100,-34.607
1760381698.505934,1003392.000,33180,3,GX,1,100,-25.818
1760381698.545433,1003431.500,33199,2,GX,1,100,-34.943
1760381698.584932,1003471.000,33199,2,GX,1,100,-44.006
1760381698.624931,1003511.000,33216,3,GX,1,100,-41.779
1760381698.664931,1003551.000,33216,3,GX,1,100,-40.466
1760381698.704930,1003591.000,33216,3,GX,1,100,-44.678
1760381698.744929,1003631.000,33233,2,GX,1,100,-43.793
1760381698.784928,1003671.000,33233,2,GX,1,100,-31.830
1760381698.824928,1003711.000,33250,3,GX,1,100,-16.907
1760381698.864927,1003751.000,33250,3,GX,1,100,-2.502
1760381698.904926,1003791.000,33250,3,GX,1,100,1.709
1760381698.944925,1003831.000,33264,2,GX,1,100,-13.092
1760381698.984925,1003871.000,33264,2,GX,1,100,-14.374
1760381699.024924,1003911.000,33282,3,GX,1,100,-9.460
1760381699.064923,1003951.000,33282,3,GX,1,100,-2.502
1760381699.104923,1003991.000,33282,3,GX,1,100,25.635
1760381699.145255,1004031.333,33302,3,GX,1,100,49.835
1760381699.185588,1004071.667,33302,3,GX,1,100,54.687
1760381699.225920,1004112.000,33302,3,GX,1,100,51.422
1760381699.265419,1004151.500,33319,2,GX,1,100,45.380
1760381699.304919,1004191.000,33319,2,GX,1,100,42.938
1760381699.344918,1004231.000,33336,3,GX,1,100,42.328
1760381699.384917,1004271.000,33336,3,GX,1,100,41.443
1760381699.424917,1004311.000,33336,3,GX,1,100,34.393
1760381699.464916,1004351.000,33353,2,GX,1,100,25.818
1760381699.504915,1004391.000,33353,2,GX,1,100,17.242
1760381699.544914,1004431.000,33375,5,GX,1,100,5.615
1760381699.584913,1004471.000,33375,5,GX,1,100,-7.874
1760381699.624913,1004511.000,33375,5,GX,1,100,-24.231
1760381699.664912,1004551.000,33375,5,GX,1,100,-42.328
1760381699.704911,1004591.000,33375,5,GX,1,100,-35.492
1760381699.744910,1004631.000,33396,2,GX,1,100,-20.599
1760381699.784910,1004671.000,33396,2,GX,1,100,-31.464
1760381699.825242,1004711.333,33413,3,GX,1,100,-35.583
1760381699.865575,1004751.667,33413,3,GX,1,100,-31.799
1760381699.905908,1004792.000,33413,3,GX,1,100,-33.203
1760381699.945407,1004831.500,33429,2,GX,1,100,-34.241
1760381699.984906,1004871.000,33429,2,GX,1,100,-31.494
1760381700.024905,1004911.000,33446,3,GX,1,100,-24.719
1760381700.064905,1004951.000,33446,3,GX,1,100,-17.883
1760381700.104904,1004991.000,33446,3,GX,1,100,-16.449
1760381700.144903,1005031.000,33461,2,GX,1,100,-20.538
1760381700.184902,1005071.000,33461,2,GX,1,100,-26.825
1760381700.224902,1005111.000,33478,3,GX,1,100,-11.780
1760381700.264901,1005151.000,33478,3,GX,1,100,-2.747
1760381700.304900,1005191.000,33478,3,GX,1,100,4.822
1760381700.344899,1005231.000,33499,2,GX,1,100,24.597
1760381700.384899,1005271.000,33499,2,GX,1,100,29.999
1760381700.420898,1005307.000,33515,3,GX,1,100,28.992
1760381700.456897,1005343.000,33515,3,GX,1,100,37.659
1760381700.492897,1005379.000,33515,3,GX,1,100,44.312
1760381700.532896,1005419.000,33530,3,GX,1,100,46.875
1760381700.572895,1005459.000,33530,3,GX,1,100,51.117
1760381700.612895,1005499.000,33530,3,GX,1,100,53.253
1760381700.652894,1005539.000,33550,2,GX,1,100,53.284
1760381700.692893,1005579.000,33550,2,GX,1,100,39.642
1760381700.732892,1005619.000,33566,3,GX,1,100,13.397
1760381700.772892,1005659.000,33566,3,GX,1,100,-15.167
1760381700.812891,1005699.000,33566,3,GX,1,100,-28.564
1760381700.852890,1005739.000,33583,2,GX,1,100,-44.769
1760381700.892889,1005779.000,33583,2,GX,1,100,-55.084
1760381700.932555,1005818.667,33599,3,GX,1,100,-36.713
1760381700.972221,1005858.333,33599,3,GX,1,100,-20.416
1760381701.011887,1005898.000,33599,3,GX,1,100,-30.396
1760381701.052386,1005938.500,33617,2,GX,1,100,-34.180
1760381701.092885,1005979.000,33617,2,GX,1,100,-30.792
1760381701.132885,1006019.000,33635,3,GX,1,100,-29.083
1760381701.172884,1006059.000,33635,3,GX,1,100,-27.863
1760381701.212883,1006099.000,33635,3,GX,1,100,-25.208
1760381701.252882,1006139.000,33652,2,GX,1,100,-15.503
1760381701.292882,1006179.000,33652,2,GX,1,100,-9.888
1760381701.332548,1006218.667,33667,3,GX,1,100,-11.963
1760381701.372214,1006258.333,33667,3,GX,1,100,-19.928
1760381701.411880,1006298.000,33667,3,GX,1,100,-12.878
1760381701.451879,1006338.000,33684,3,GX,1,100,-5.676
1760381701.491878,1006378.000,33684,3,GX,1,100,-1.373
1760381701.531877,1006418.000,33684,3,GX,1,100,21.393
1760381701.571877,1006458.000,33702,2,GX,1,100,25.208
1760381701.611876,1006498.000,33702,2,GX,1,100,18.799
1760381701.651875,1006538.000,33722,3,GX,1,100,19.165
1760381701.691875,1006578.000,33722,3,GX,1,100,19.745
1760381701.731874,1006618.000,33722,3,GX,1,100,22.797
1760381701.772373,1006658.500,33736,2,GX,1,100,14.404
1760381701.812872,1006699.000,33736,2,GX,1,100,13.000
1760381701.852538,1006738.667,33755,3,GX,1,100,21.973
1760381701.892204,1006778.333,33755,3,GX,1,100,25.787
1760381701.931870,1006818.000,33755,3,GX,1,100,15.228
1760381701.972369,1006858.500,33771,2,GX,1,100,-5.554
1760381702.012868,1006899.000,33771,2,GX,1,100,-12.817
1760381702.052534,1006938.667,33791,3,GX,1,100,-19.684
1760381702.092200,1006978.333,33791,3,GX,1,100,-18.799
