LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AX
1760380844.152035,149037.000,22710,2,AX,1,100,-0.260
1760380844.192034,149077.000,22710,2,AX,1,100,0.279
1760380844.232033,149117.000,22727,3,AX,1,100,0.332
1760380844.272033,149157.000,22727,3,AX,1,100,0.622
1760380844.312032,149197.000,22727,3,AX,1,100,0.630
1760380844.352031,149237.000,22743,2,AX,1,100,0.239
1760380844.392030,149277.000,22743,2,AX,1,100,0.302
1760380844.432029,149317.000,22763,3,AX,1,100,0.073
1760380844.472028,149357.000,22763,3,AX,1,100,0.249
1760380844.512028,149397.000,22763,3,AX,1,100,0.513
1760380844.552027,149437.000,22779,2,AX,1,100,0.557
1760380844.592026,149477.000,22779,2,AX,1,100,0.270
1760380844.632025,149517.000,22794,3,AX,1,100,-0.190
1760380844.672024,149557.000,22794,3,AX,1,100,-0.685
1760380844.712024,149597.000,22794,3,AX,1,100,-0.620
1760380844.752023,149637.000,22811,2,AX,1,100,-0.564
1760380844.792022,149677.000,22811,2,AX,1,100,-0.564
1760380844.832021,149717.000,22832,3,AX,1,100,-0.233
1760380844.872020,149757.000,22832,3,AX,1,100,-0.146
1760380844.912019,149797.000,22832,3,AX,1,100,-0.008
1760380844.952019,149837.000,22848,3,AX,1,100,0.448
1760380844.992018,149877.000,22848,3,AX,1,100,0.404
1760380845.032017,149917.000,22848,3,AX,1,100,0.251
1760380845.072016,149957.000,22864,2,AX,1,100,0.466
1760380845.112015,149997.000,22864,2,AX,1,100,0.226
1760380845.152014,150037.000,22882,3,AX,1,100,0.335
1760380845.192014,150077.000,22882,3,AX,1,100,0.515
1760380845.232013,150117.000,22882,3,AX,1,100,0.677
1760380845.272012,150157.000,22899,2,AX,1,100,0.253
1760380845.312011,150197.000,22899,2,AX,1,100,-0.142
1760380845.352010,150237.000,22915,3,AX,1,100,-0.644
1760380845.392009,150277.000,22915,3,AX,1,100,-0.642
1760380845.432009,150317.000,22915,3,AX,1,100,-0.670
1760380845.472008,150357.000,22940,2,AX,1,100,-0.601
1760380845.512007,150397.000,22940,2,AX,1,100,-0.198
1760380845.552006,150437.000,22954,3,AX,1,100,-0.386
1760380845.592005,150477.000,22954,3,AX,1,100,0.529
1760380845.632004,150517.000,22954,3,AX,1,100,0.319
1760380845.667670,150552.667,22973,3,AX,1,100,0.339
1760380845.703336,150588.333,22973,3,AX,1,100,0.231
1760380845.739002,150624.000,22973,3,AX,1,100,0.229
1760380845.779001,150664.000,22990,2,AX,1,100,0.139
1760380845.819001,150704.000,22990,2,AX,1,100,0.054
1760380845.859000,150744.000,23009,3,AX,1,100,0.514
1760380845.898999,150784.000,23009,3,AX,1,100,0.671
1760380845.938998,150824.000,23009,3,AX,1,100,0.480
1760380845.978997,150864.000,23023,2,AX,1,100,0.126
1760380846.018996,150904.000,23023,2,AX,1,100,-0.703
1760380846.058996,150944.000,23041,3,AX,1,100,-0.714
1760380846.098995,150984.000,23041,3,AX,1,100,-0.531
1760380846.138994,151024.000,23041,3,AX,1,100,-0.547
1760380846.178993,151064.000,23059,2,AX,1,100,-0.273
1760380846.218992,151104.000,23059,2,AX,1,100,-0.249
1760380846.258991,151144.000,23078,3,AX,1,100,0.494
1760380846.298991,151184.000,23078,3,AX,1,100,0.126
1760380846.338990,151224.000,23078,3,AX,1,100,0.449
1760380846.378989,151264.000,23092,2,AX,1,100,0.316
1760380846.418988,151304.000,23092,2,AX,1,100,0.280
1760380846.458987,151344.000,23112,3,AX,1,100,0.196
1760380846.498987,151384.000,23112,3,AX,1,100,0.152
1760380846.538986,151424.000,23112,3,AX,1,100,0.438
1760380846.578985,151464.000,23128,3,AX,1,100,0.323
1760380846.618984,151504.000,23128,3,AX,1,100,0.453
1760380846.658983,151544.000,23128,3,AX,1,100,0.161
1760380846.698982,151584.000,23145,2,AX,1,100,-0.417
1760380846.738982,151624.000,23145,2,AX,1,100,-0.574
1760380846.778981,151664.000,23160,3,AX,1,100,-0.586
1760380846.818980,151704.000,23160,3,AX,1,100,-0.673
1760380846.858979,151744.000,23160,3,AX,1,100,-0.407
1760380846.898978,151784.000,23177,2,AX,1,100,-0.157
1760380846.938977,151824.000,23177,2,AX,1,100,0.076
1760380846.978977,151864.000,23195,3,AX,1,100,-0.058
1760380847.018976,151904.000,23195,3,AX,1,100,0.387
1760380847.058975,151944.000,23195,3,AX,1,100,0.315
1760380847.098974,151984.000,23213,2,AX,1,100,0.270
1760380847.138973,152024.000,23213,2,AX,1,100,0.347
1760380847.178972,152064.000,23230,3,AX,1,100,0.134
1760380847.218972,152104.000,23230,3,AX,1,100,0.441
1760380847.258971,152144.000,23230,3,AX,1,100,0.488
1760380847.298970,152184.000,23248,2,AX,1,100,0.609
1760380847.338969,152224.000,23248,2,AX,1,100,0.383
1760380847.378968,152264.000,23264,3,AX,1,100,-0.354
1760380847.418967,152304.000,23264,3,AX,1,100,-0.519
1760380847.458967,152344.000,23264,3,AX,1,100,-0.579
1760380847.498966,152384.000,23282,2,AX,1,100,-0.579
1760380847.538965,152424.000,23282,2,AX,1,100,-0.551
1760380847.578964,152464.000,23300,3,AX,1,100,-0.261
1760380847.618963,152504.000,23300,3,AX,1,100,-0.424
1760380847.658963,152544.000,23300,3,AX,1,100,0.239
1760380847.698962,152584.000,23315,2,AX,1,100,0.345
1760380847.738961,152624.000,23315,2,AX,1,100,0.509
1760380847.778960,152664.000,23332,3,AX,1,100,0.372
1760380847.818959,152704.000,23332,3,AX,1,100,0.291
1760380847.858958,152744.000,23332,3,AX,1,100,0.138
1760380847.898958,152784.000,23349,2,AX,1,100,0.233
1760380847.938957,152824.000,23349,2,AX,1,100,0.568
1760380847.978956,152864.000,23365,3,AX,1,100,0.483
1760380848.018955,152904.000,23365,3,AX,1,100,0.319
1760380848.058954,152944.000,23365,3,AX,1,100,0.187
1760380848.098953,152984.000,23381,2,AX,1,100,-0.484
1760380848.138953,153024.000,23381,2,AX,1,100,-0.749
1760380848.178952,153064.000,23397,3,AX,1,100,-0.741
1760380848.218951,153104.000,23397,3,AX,1,100,-0.558
1760380848.258950,153144.000,23397,3,AX,1,100,-0.275
1760380848.298949,153184.000,23416,3,AX,1,100,-0.323
1760380848.338948,153224.000,23416,3,AX,1,100,0.371
1760380848.378948,153264.000,23416,3,AX,1,100,0.277
1760380848.418947,153304.000,23433,2,AX,1,100,0.395
1760380848.458946,153344.000,23433,2,AX,1,100,0.288
1760380848.498945,153384.000,23448,3,AX,1,100,0.363
1760380848.538944,153424.000,23448,3,AX,1,100,0.270
1760380848.578943,153464.000,23448,3,AX,1,100,0.280
1760380848.618943,153504.000,23466,2,AX,1,100,0.635
1760380848.658942,153544.000,23466,2,AX,1,100,0.520
1760380848.698941,153584.000,23483,3,AX,1,100,0.412
1760380848.738940,153624.000,23483,3,AX,1,100,0.185
1760380848.778939,153664.000,23483,3,AX,1,100,-0.484
1760380848.818938,153704.000,23500,2,AX,1,100,-0.549
1760380848.858938,153744.000,23500,2,AX,1,100,-0.641
1760380848.898937,153784.000,23515,3,AX,1,100,-0.597
1760380848.938936,153824.000,23515,3,AX,1,100,-0.328
1760380848.978935,153864.000,23515,3,AX,1,100,-0.245
1760380849.018934,153904.000,23531,2,AX,1,100,0.681
1760380849.058934,153944.000,23531,2,AX,1,100,0.292
1760380849.098933,153984.000,23551,3,AX,1,100,0.512
1760380849.138932,154024.000,23551,3,AX,1,100,0.295
1760380849.178931,154064.000,23551,3,AX,1,100,0.250
1760380849.218930,154104.000,23567,2,AX,1,100,0.167
1760380849.258929,154144.000,23567,2,AX,1,100,-0.074
1760380849.298929,154184.000,23585,3,AX,1,100,0.559
1760380849.338928,154224.000,23585,3,AX,1,100,0.630
1760380849.378927,154264.000,23585,3,AX,1,100,0.567
1760380849.414260,154299.333,23601,3,AX,1,100,0.412
1760380849.449592,154334.667,23601,3,AX,1,100,-0.375
1760380849.484925,154370.000,23601,3,AX,1,100,-0.592
1760380849.524924,154410.000,23618,2,AX,1,100,-0.580
1760380849.564923,154450.000,23618,2,AX,1,100,-0.641
1760380849.604922,154490.000,23636,3,AX,1,100,-0.493
1760380849.644922,154530.000,23636,3,AX,1,100,-0.088
1760380849.684921,154570.000,23636,3,AX,1,100,0.082
1760380849.724920,154610.000,23656,3,AX,1,100,0.027
1760380849.764919,154650.000,23656,3,AX,1,100,0.576
1760380849.804918,154690.000,23656,3,AX,1,100,0.265
1760380849.844917,154730.000,23670,2,AX,1,100,0.093
1760380849.884917,154770.000,23670,2,AX,1,100,0.241
1760380849.924916,154810.000,23687,3,AX,1,100,-0.035
1760380849.964915,154850.000,23687,3,AX,1,100,0.646
1760380850.004914,154890.000,23687,3,AX,1,100,0.615
1760380850.044913,154930.000,23703,2,AX,1,100,0.637
1760380850.084912,154970.000,23703,2,AX,1,100,0.289
1760380850.124912,155010.000,23721,3,AX,1,100,-0.350
1760380850.164911,155050.000,23721,3,AX,1,100,-0.602
1760380850.204910,155090.000,23721,3,AX,1,100,-0.603
1760380850.244909,155130.000,23735,2,AX,1,100,-0.614
1760380850.284908,155170.000,23735,2,AX,1,100,-0.502
1760380850.324907,155210.000,23754,3,AX,1,100,-0.100
1760380850.364907,155250.000,23754,3,AX,1,100,-0.145
1760380850.404906,155290.000,23754,3,AX,1,100,-0.022
1760380850.444905,155330.000,23773,2,AX,1,100,0.418
1760380850.484904,155370.000,23773,2,AX,1,100,0.343
1760380850.524903,155410.000,23795,3,AX,1,100,0.275
1760380850.564903,155450.000,23795,3,AX,1,100,0.401
1760380850.604902,155490.000,23795,3,AX,1,100,0.236
1760380850.644901,155530.000,23813,3,AX,1,100,0.483
1760380850.684900,155570.000,23813,3,AX,1,100,0.534
1760380850.724899,155610.000,23813,3,AX,1,100,0.668
1760380850.764898,155650.000,23829,2,AX,1,100,0.466
1760380850.804898,155690.000,23829,2,AX,1,100,-0.156
1760380850.844897,155730.000,23845,3,AX,1,100,-0.591
1760380850.884896,155770.000,23845,3,AX,1,100,-0.634
1760380850.924895,155810.000,23845,3,AX,1,100,-0.669
1760380850.964894,155850.000,23864,3,AX,1,100,-0.708
1760380851.004893,155890.000,23864,3,AX,1,100,0.119
1760380851.044893,155930.000,23864,3,AX,1,100,-0.110
1760380851.084892,155970.000,23883,2,AX,1,100,-0.133
1760380851.124891,156010.000,23883,2,AX,1,100,0.320
1760380851.164890,156050.000,23898,3,AX,1,100,0.429
1760380851.204889,156090.000,23898,3,AX,1,100,0.284
1760380851.244888,156130.000,23898,3,AX,1,100,0.340
1760380851.284888,156170.000,23916,2,AX,1,100,0.277
1760380851.324887,156210.000,23916,2,AX,1,100,0.196
1760380851.364886,156250.000,23933,3,AX,1,100,0.634
1760380851.404885,156290.000,23933,3,AX,1,100,0.682
1760380851.444884,156330.000,23933,3,AX,1,100,0.247
1760380851.484883,156370.000,23950,2,AX,1,100,0.004
1760380851.524883,156410.000,23950,2,AX,1,100,-0.605
1760380851.564548,156449.667,23965,3,AX,1,100,-0.776
1760380851.604214,156489.333,23965,3,AX,1,100,-0.638
1760380851.643880,156529.000,23965,3,AX,1,100,-0.744
1760380851.683879,156569.000,23983,2,AX,1,100,-0.284
1760380851.723878,156609.000,23983,2,AX,1,100,-0.478
1760380851.763878,156649.000,24001,3,AX,1,100,0.563
1760380851.803877,156689.000,24001,3,AX,1,100,0.080
1760380851.843876,156729.000,24001,3,AX,1,100,0.370
1760380851.883875,156769.000,24019,2,AX,1,100,0.214
1760380851.923874,156809.000,24019,2,AX,1,100,0.280
1760380851.963873,156849.000,24034,3,AX,1,100,0.232
1760380852.003873,156889.000,24034,3,AX,1,100,0.267
1760380852.043872,156929.000,24034,3,AX,1,100,0.589
1760380852.083871,156969.000,24053,2,AX,1,100,0.408
1760380852.123870,157009.000,24053,2,AX,1,100,0.275
1760380852.163869,157049.000,24072,3,AX,1,100,0.152
1760380852.203869,157089.000,24072,3,AX,1,100,-0.479
1760380852.243868,157129.000,24072,3,AX,1,100,-0.615
1760380852.284200,157169.333,24088,3,AX,1,100,-0.640
1760380852.324533,157209.667,24088,3,AX,1,100,-0.716
1760380852.364865,157250.000,24088,3,AX,1,100,-0.293
1760380852.404864,157290.000,24106,2,AX,1,100,-0.347
1760380852.444864,157330.000,24106,2,AX,1,100,0.382
1760380852.484529,157369.667,24122,3,AX,1,100,0.161
1760380852.524195,157409.333,24122,3,AX,1,100,0.262
1760380852.563861,157449.000,24122,3,AX,1,100,0.238
1760380852.603860,157489.000,24139,2,AX,1,100,0.241
1760380852.643859,157529.000,24139,2,AX,1,100,0.259
1760380852.683859,157569.000,24157,3,AX,1,100,0.126
1760380852.723858,157609.000,24157,3,AX,1,100,0.575
1760380852.763857,157649.000,24157,3,AX,1,100,0.477
1760380852.803856,157689.000,24176,2,AX,1,100,0.497
1760380852.843855,157729.000,24176,2,AX,1,100,0.211
1760380852.879521,157764.667,24191,3,AX,1,100,-0.473
1760380852.915187,157800.333,24191,3,AX,1,100,-0.522
1760380852.950853,157836.000,24191,3,AX,1,100,-0.634
1760380852.990852,157876.000,24210,3,AX,1,100,-0.643
1760380853.030851,157916.000,24210,3,AX,1,100,-0.377
1760380853.070851,157956.000,24210,3,AX,1,100,-0.193
1760380853.110850,157996.000,24227,2,AX,1,100,0.414
1760380853.150849,158036.000,24227,2,AX,1,100,0.028
1760380853.190848,158076.000,24244,3,AX,1,100,0.397
1760380853.230847,158116.000,24244,3,AX,1,100,0.252
1760380853.270846,158156.000,24244,3,AX,1,100,0.157
1760380853.310846,158196.000,24258,2,AX,1,100,0.249
1760380853.350845,158236.000,24258,2,AX,1,100,0.132
1760380853.390844,158276.000,24278,3,AX,1,100,0.543
1760380853.430843,158316.000,24278,3,AX,1,100,0.402
1760380853.470842,158356.000,24278,3,AX,1,100,0.580
1760380853.510841,158396.000,24294,2,AX,1,100,0.298
1760380853.550841,158436.000,24294,2,AX,1,100,-0.325
1760380853.591173,158476.333,24311,3,AX,1,100,-0.500
1760380853.631506,158516.667,24311,3,AX,1,100,-0.572
1760380853.671838,158557.000,24311,3,AX,1,100,-0.793
1760380853.711837,158597.000,24325,2,AX,1,100,-0.551
1760380853.751837,158637.000,24325,2,AX,1,100,-0.169
1760380853.791836,158677.000,24345,3,AX,1,100,0.202
1760380853.831835,158717.000,24345,3,AX,1,100,0.139
1760380853.871834,158757.000,24345,3,AX,1,100,0.560
1760380853.911833,158797.000,24361,2,AX,1,100,0.367
1760380853.951832,158837.000,24361,2,AX,1,100,0.165
1760380853.991832,158877.000,24378,3,AX,1,100,0.271
1760380854.031831,158917.000,24378,3,AX,1,100,0.073
1760380854.071830,158957.000,24378,3,AX,1,100,0.157
1760380854.111829,158997.000,24393,2,AX,1,100,0.776
1760380854.151828,159037.000,24393,2,AX,1,100,0.808
1760380854.191827,159077.000,24410,3,AX,1,100,0.199
1760380854.231827,159117.000,24410,3,AX,1,100,-0.251
1760380854.271826,159157.000,24410,3,AX,1,100,-0.686
1760380854.311825,159197.000,24426,2,AX,1,100,-0.735
1760380854.351824,159237.000,24426,2,AX,1,100,-0.699
1760380854.391823,159277.000,24444,3,AX,1,100,-0.520
1760380854.431822,159317.000,24444,3,AX,1,100,-0.128
1760380854.471822,159357.000,24444,3,AX,1,100,-0.196
1760380854.511487,159396.667,24460,3,AX,1,100,-0.011
1760380854.551153,159436.333,24460,3,AX,1,100,0.490
1760380854.590819,159476.000,24460,3,AX,1,100,0.233
1760380854.631318,159516.500,24477,2,AX,1,100,0.103
1760380854.671818,159557.000,24477,2,AX,1,100,0.273
1760380854.711817,159597.000,24495,3,AX,1,100,0.058
1760380854.751816,159637.000,24495,3,AX,1,100,0.511
1760380854.791815,159677.000,24495,3,AX,1,100,0.874
1760380854.831814,159717.000,24513,2,AX,1,100,1.110
1760380854.871813,159757.000,24513,2,AX,1,100,0.427
1760380854.911479,159796.667,24528,3,AX,1,100,-0.686
1760380854.951145,159836.333,24528,3,AX,1,100,-0.763
1760380854.990811,159876.000,24528,3,AX,1,100,-0.686
1760380855.031310,159916.500,24544,2,AX,1,100,-0.653
1760380855.071809,159957.000,24544,2,AX,1,100,-0.465
1760380855.111475,159996.667,24563,3,AX,1,100,-0.051
1760380855.151141,160036.333,24563,3,AX,1,100,-0.135
1760380855.190807,160076.000,24563,3,AX,1,100,0.001
1760380855.230806,160116.000,24580,2,AX,1,100,0.492
1760380855.270805,160156.000,24580,2,AX,1,100,0.270
1760380855.310804,160196.000,24596,3,AX,1,100,0.197
1760380855.350803,160236.000,24596,3,AX,1,100,0.329
1760380855.390803,160276.000,24596,3,AX,1,100,0.146
1760380855.430802,160316.000,24612,2,AX,1,100,0.459
1760380855.470801,160356.000,24612,2,AX,1,100,0.710
1760380855.510800,160396.000,24628,3,AX,1,100,0.703
1760380855.550799,160436.000,24628,3,AX,1,100,0.500
1760380855.590798,160476.000,24628,3,AX,1,100,-0.132
1760380855.631131,160516.333,24645,3,AX,1,100,-0.601
1760380855.671463,160556.667,24645,3,AX,1,100,-0.583
1760380855.711796,160597.000,24645,3,AX,1,100,-0.664
1760380855.751295,160636.500,24667,2,AX,1,100,-0.641
1760380855.790794,160676.000,24667,2,AX,1,100,-0.202
1760380855.830793,160716.000,24682,3,AX,1,100,-0.387
1760380855.870793,160756.000,24682,3,AX,1,100,0.353
1760380855.910792,160796.000,24682,3,AX,1,100,0.463
1760380855.950791,160836.000,24700,2,AX,1,100,0.550
1760380855.990790,160876.000,24700,2,AX,1,100,0.292
1760380856.030789,160916.000,24717,3,AX,1,100,0.310
1760380856.070788,160956.000,24717,3,AX,1,100,0.151
1760380856.110788,160996.000,24717,3,AX,1,100,0.217
1760380856.150787,161036.000,24734,2,AX,1,100,0.529
1760380856.190786,161076.000,24734,2,AX,1,100,0.494
1760380856.230785,161116.000,24749,3,AX,1,100,0.431
1760380856.270784,161156.000,24749,3,AX,1,100,0.364
1760380856.310783,161196.000,24749,3,AX,1,100,-0.454
1760380856.346116,161231.333,24765,3,AX,1,100,-0.546
1760380856.381449,161266.667,24765,3,AX,1,100,-0.722
1760380856.416781,161302.000,24765,3,AX,1,100,-0.638
1760380856.457280,161342.500,24783,2,AX,1,100,-0.306
1760380856.497780,161383.000,24783,2,AX,1,100,-0.219
1760380856.537446,161422.667,24803,3,AX,1,100,0.179
1760380856.577111,161462.333,24803,3,AX,1,100,0.057
1760380856.616777,161502.000,24803,3,AX,1,100,0.606
1760380856.656776,161542.000,24818,2,AX,1,100,0.391
1760380856.696775,161582.000,24818,2,AX,1,100,0.285
1760380856.736775,161622.000,24835,3,AX,1,100,0.187
1760380856.776774,161662.000,24835,3,AX,1,100,0.113
1760380856.816773,161702.000,24835,3,AX,1,100,0.486
1760380856.856772,161742.000,24854,2,AX,1,100,0.421
1760380856.896771,161782.000,24854,2,AX,1,100,0.526
1760380856.936770,161822.000,24870,3,AX,1,100,0.391
1760380856.976770,161862.000,24870,3,AX,1,100,-0.352
1760380857.016769,161902.000,24870,3,AX,1,100,-0.542
1760380857.056768,161942.000,24886,2,AX,1,100,-0.654
1760380857.096767,161982.000,24886,2,AX,1,100,-0.558
1760380857.136766,162022.000,24904,3,AX,1,100,-0.430
1760380857.176766,162062.000,24904,3,AX,1,100,-0.228
1760380857.216765,162102.000,24904,3,AX,1,100,-0.353
1760380857.256764,162142.000,24921,3,AX,1,100,0.099
1760380857.296763,162182.000,24921,3,AX,1,100,0.437
1760380857.336762,162222.000,24921,3,AX,1,100,0.283
1760380857.376761,162262.000,24937,2,AX,1,100,0.220
1760380857.416761,162302.000,24937,2,AX,1,100,0.361
1760380857.456760,162342.000,24957,3,AX,1,100,0.114
1760380857.496759,162382.000,24957,3,AX,1,100,0.366
1760380857.536758,162422.000,24957,3,AX,1,100,0.600
1760380857.576757,162462.000,24973,2,AX,1,100,0.870
1760380857.616756,162502.000,24973,2,AX,1,100,0.383
1760380857.656756,162542.000,24990,3,AX,1,100,-0.064
1760380857.696755,162582.000,24990,3,AX,1,100,-0.654
1760380857.736754,162622.000,24990,3,AX,1,100,-0.571
1760380857.776753,162662.000,25009,2,AX,1,100,-0.579
1760380857.816752,162702.000,25009,2,AX,1,100,-0.490
1760380857.856751,162742.000,25028,3,AX,1,100,-0.069
1760380857.896751,162782.000,25028,3,AX,1,100,-0.099
1760380857.936750,162822.000,25028,3,AX,1,100,0.055
1760380857.976749,162862.000,25042,2,AX,1,100,0.454
1760380858.016748,162902.000,25042,2,AX,1,100,0.300
1760380858.056747,162942.000,25060,3,AX,1,100,0.234
1760380858.096746,162982.000,25060,3,AX,1,100,0.332
1760380858.136746,163022.000,25060,3,AX,1,100,0.018
1760380858.176745,163062.000,25078,2,AX,1,100,0.394
1760380858.216744,163102.000,25078,2,AX,1,100,0.586
1760380858.256743,163142.000,25095,3,AX,1,100,0.368
1760380858.296742,163182.000,25095,3,AX,1,100,0.754
1760380858.336741,163222.000,25095,3,AX,1,100,0.206
1760380858.376741,163262.000,25109,2,AX,1,100,-0.498
1760380858.416740,163302.000,25109,2,AX,1,100,-0.550
1760380858.456739,163342.000,25127,3,AX,1,100,-0.859
1760380858.496738,163382.000,25127,3,AX,1,100,-0.616
1760380858.536737,163422.000,25127,3,AX,1,100,-0.160
1760380858.576737,163462.000,25143,3,AX,1,100,-0.172
1760380858.616736,163502.000,25143,3,AX,1,100,0.136
1760380858.656735,163542.000,25143,3,AX,1,100,0.257
1760380858.696734,163582.000,25160,2,AX,1,100,0.234
1760380858.736733,163622.000,25160,2,AX,1,100,0.212
1760380858.776732,163662.000,25175,3,AX,1,100,0.315
1760380858.816732,163702.000,25175,3,AX,1,100,0.124
1760380858.856731,163742.000,25175,3,AX,1,100,0.193
1760380858.896730,163782.000,25196,2,AX,1,100,0.661
1760380858.936729,163822.000,25196,2,AX,1,100,0.572
1760380858.976728,163862.000,25212,3,AX,1,100,0.552
1760380859.016727,163902.000,25212,3,AX,1,100,0.094
1760380859.056727,163942.000,25212,3,AX,1,100,-0.569
1760380859.096726,163982.000,25230,2,AX,1,100,-0.598
1760380859.136725,164022.000,25230,2,AX,1,100,-0.595
1760380859.176724,164062.000,25245,3,AX,1,100,-0.629
1760380859.216723,164102.000,25245,3,AX,1,100,-0.342
1760380859.256722,164142.000,25245,3,AX,1,100,-0.163
1760380859.296722,164182.000,25265,2,AX,1,100,0.734
1760380859.336721,164222.000,25265,2,AX,1,100,0.385
1760380859.376720,164262.000,25282,3,AX,1,100,0.503
1760380859.416719,164302.000,25282,3,AX,1,100,0.243
1760380859.456718,164342.000,25282,3,AX,1,100,0.204
1760380859.496717,164382.000,25299,2,AX,1,100,0.131
1760380859.536717,164422.000,25299,2,AX,1,100,0.053
1760380859.576716,164462.000,25319,3,AX,1,100,0.586
1760380859.616715,164502.000,25319,3,AX,1,100,0.377
1760380859.656714,164542.000,25319,3,AX,1,100,0.597
1760380859.696713,164582.000,25334,2,AX,1,100,0.503
1760380859.736712,164622.000,25334,2,AX,1,100,-0.443
1760380859.776712,164662.000,25351,3,AX,1,100,-0.562
1760380859.816711,164702.000,25351,3,AX,1,100,-0.611
1760380859.856710,164742.000,25351,3,AX,1,100,-0.716
1760380859.892376,164777.667,25372,3,AX,1,100,-0.494
1760380859.928042,164813.333,25372,3,AX,1,100,-0.039
1760380859.963708,164849.000,25372,3,AX,1,100,-0.327
1760380860.003707,164889.000,25388,2,AX,1,100,0.149
1760380860.043706,164929.000,25388,2,AX,1,100,0.503
1760380860.083705,164969.000,25404,3,AX,1,100,0.436
1760380860.123705,165009.000,25404,3,AX,1,100,0.167
1760380860.163704,165049.000,25404,3,AX,1,100,0.243
1760380860.203703,165089.000,25422,3,AX,1,100,0.059
1760380860.243702,165129.000,25422,3,AX,1,100,-0.050
1760380860.283701,165169.000,25422,3,AX,1,100,0.797
1760380860.323700,165209.000,25439,2,AX,1,100,0.802
1760380860.363700,165249.000,25439,2,AX,1,100,0.331
1760380860.403699,165289.000,25456,3,AX,1,100,-0.026
1760380860.443698,165329.000,25456,3,AX,1,100,-0.692
1760380860.483697,165369.000,25456,3,AX,1,100,-0.744
1760380860.523696,165409.000,25471,2,AX,1,100,-0.436
1760380860.563695,165449.000,25471,2,AX,1,100,-0.575
1760380860.603695,165489.000,25491,3,AX,1,100,-0.229
1760380860.643694,165529.000,25491,3,AX,1,100,-0.263
1760380860.683693,165569.000,25491,3,AX,1,100,0.518
1760380860.723692,165609.000,25508,2,AX,1,100,-0.119
1760380860.763691,165649.000,25508,2,AX,1,100,0.436
1760380860.803690,165689.000,25530,3,AX,1,100,0.413
1760380860.843690,165729.000,25530,3,AX,1,100,0.207
1760380860.883689,165769.000,25530,3,AX,1,100,0.393
1760380860.923688,165809.000,25545,2,AX,1,100,0.219
1760380860.963687,165849.000,25545,2,AX,1,100,0.576
1760380861.003686,165889.000,25563,3,AX,1,100,0.397
1760380861.043685,165929.000,25563,3,AX,1,100,0.495
1760380861.083685,165969.000,25563,3,AX,1,100,0.364
1760380861.123684,166009.000,25583,2,AX,1,100,-0.425
1760380861.163683,166049.000,25583,2,AX,1,100,-0.649
1760380861.203682,166089.000,25599,3,AX,1,100,-0.581
1760380861.243681,166129.000,25599,3,AX,1,100,-0.701
1760380861.283680,166169.000,25599,3,AX,1,100,-0.391
1760380861.323680,166209.000,25617,2,AX,1,100,-0.341
1760380861.363679,166249.000,25617,2,AX,1,100,0.236
1760380861.403678,166289.000,25635,3,AX,1,100,0.131
1760380861.443677,166329.000,25635,3,AX,1,100,0.643
1760380861.483676,166369.000,25635,3,AX,1,100,0.298
1760380861.523676,166409.000,25652,3,AX,1,100,0.216
1760380861.563675,166449.000,25652,3,AX,1,100,0.222
1760380861.603674,166489.000,25652,3,AX,1,100,0.002
1760380861.643673,166529.000,25672,2,AX,1,100,0.543
1760380861.683672,166569.000,25672,2,AX,1,100,0.471
1760380861.723671,166609.000,25690,3,AX,1,100,0.547
1760380861.763671,166649.000,25690,3,AX,1,100,0.229
1760380861.803670,166689.000,25690,3,AX,1,100,-0.437
1760380861.843169,166728.500,25704,2,AX,1,100,-0.727
1760380861.882668,166768.000,25704,2,AX,1,100,-0.742
1760380861.922667,166808.000,25723,3,AX,1,100,-0.606
1760380861.962667,166848.000,25723,3,AX,1,100,-0.419
1760380862.002666,166888.000,25723,3,AX,1,100,-0.249
1760380862.042665,166928.000,25741,2,AX,1,100,0.051
1760380862.082664,166968.000,25741,2,AX,1,100,0.023
1760380862.122663,167008.000,25761,3,AX,1,100,0.504
1760380862.162662,167048.000,25761,3,AX,1,100,0.166
1760380862.202662,167088.000,25761,3,AX,1,100,0.146
1760380862.242661,167128.000,25777,2,AX,1,100,0.288
1760380862.282660,167168.000,25777,2,AX,1,100,0.294
1760380862.322659,167208.000,25796,3,AX,1,100,0.665
1760380862.362658,167248.000,25796,3,AX,1,100,0.355
1760380862.402657,167288.000,25796,3,AX,1,100,0.216
1760380862.442657,167328.000,25813,2,AX,1,100,0.024
1760380862.482656,167368.000,25813,2,AX,1,100,-0.462
1760380862.522655,167408.000,25830,3,AX,1,100,-0.625
1760380862.562654,167448.000,25830,3,AX,1,100,-0.666
1760380862.602653,167488.000,25830,3,AX,1,100,-0.695
1760380862.642653,167528.000,25846,2,AX,1,100,-0.387
1760380862.682652,167568.000,25846,2,AX,1,100,-0.070
1760380862.722651,167608.000,25864,3,AX,1,100,0.387
1760380862.762650,167648.000,25864,3,AX,1,100,0.109
1760380862.802649,167688.000,25864,3,AX,1,100,0.425
1760380862.842648,167728.000,25880,2,AX,1,100,0.397
1760380862.882648,167768.000,25880,2,AX,1,100,0.253
1760380862.922980,167808.333,25901,3,AX,1,100,0.186
1760380862.963312,167848.667,25901,3,AX,1,100,0.031
1760380863.003645,167889.000,25901,3,AX,1,100,0.428
