LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AY
1760386183.331438,2049148.000,9950,3,AY,1,100,-1.399
1760386183.371438,2049188.000,9965,2,AY,1,100,-0.957
1760386183.411437,2049228.000,9965,2,AY,1,100,-0.776
1760386183.451436,2049268.000,9984,3,AY,1,100,-0.691
1760386183.491436,2049308.000,9984,3,AY,1,100,-0.714
1760386183.531435,2049348.000,9984,3,AY,1,100,-0.557
1760386183.571434,2049388.000,10001,3,AY,1,100,-0.685
1760386183.611434,2049428.000,10001,3,AY,1,100,-1.488
1760386183.651433,2049468.000,10001,3,AY,1,100,-1.601
1760386183.691433,2049508.000,10017,2,AY,1,100,-1.600
1760386183.731432,2049548.000,10017,2,AY,1,100,-1.344
1760386183.771432,2049588.000,10033,3,AY,1,100,-0.966
1760386183.811431,2049628.000,10033,3,AY,1,100,-0.674
1760386183.851431,2049668.000,10033,3,AY,1,100,-0.479
1760386183.891430,2049708.000,10051,2,AY,1,100,-0.263
1760386183.931429,2049748.000,10051,2,AY,1,100,-0.251
1760386183.971429,2049788.000,10068,3,AY,1,100,-0.675
1760386184.011428,2049828.000,10068,3,AY,1,100,-1.443
1760386184.051428,2049868.000,10068,3,AY,1,100,-1.542
1760386184.091427,2049908.000,10085,2,AY,1,100,-1.701
1760386184.131427,2049948.000,10085,2,AY,1,100,-1.518
1760386184.171426,2049988.000,10101,3,AY,1,100,-1.189
1760386184.211425,2050028.000,10101,3,AY,1,100,-0.882
1760386184.251425,2050068.000,10101,3,AY,1,100,-0.643
1760386184.291424,2050108.000,10118,2,AY,1,100,-0.574
1760386184.331424,2050148.000,10118,2,AY,1,100,-0.630
1760386184.371423,2050188.000,10135,3,AY,1,100,-0.586
1760386184.411422,2050228.000,10135,3,AY,1,100,-1.315
1760386184.451422,2050268.000,10135,3,AY,1,100,-1.750
1760386184.491421,2050308.000,10152,2,AY,1,100,-1.515
1760386184.531421,2050348.000,10152,2,AY,1,100,-1.502
1760386184.571420,2050388.000,10169,3,AY,1,100,-1.215
1760386184.611419,2050428.000,10169,3,AY,1,100,-0.893
1760386184.651419,2050468.000,10169,3,AY,1,100,-0.702
1760386184.691418,2050508.000,10185,2,AY,1,100,-0.484
1760386184.731418,2050548.000,10185,2,AY,1,100,-0.306
1760386184.771417,2050588.000,10203,3,AY,1,100,-0.361
1760386184.811417,2050628.000,10203,3,AY,1,100,-0.829
1760386184.851416,2050668.000,10203,3,AY,1,100,-1.516
1760386184.891416,2050708.000,10219,3,AY,1,100,-1.501
1760386184.931415,2050748.000,10219,3,AY,1,100,-1.675
1760386184.971414,2050788.000,10219,3,AY,1,100,-1.380
1760386185.011414,2050828.000,10236,2,AY,1,100,-0.942
1760386185.051413,2050868.000,10236,2,AY,1,100,-0.724
1760386185.091413,2050908.000,10253,3,AY,1,100,-0.716
1760386185.131412,2050948.000,10253,3,AY,1,100,-0.630
1760386185.171412,2050988.000,10253,3,AY,1,100,-0.743
1760386185.211411,2051028.000,10270,2,AY,1,100,-0.677
1760386185.251410,2051068.000,10270,2,AY,1,100,-1.410
1760386185.291410,2051108.000,10286,3,AY,1,100,-1.563
1760386185.331409,2051148.000,10286,3,AY,1,100,-1.632
1760386185.371408,2051188.000,10286,3,AY,1,100,-1.475
1760386185.411408,2051228.000,10304,2,AY,1,100,-1.135
1760386185.451407,2051268.000,10304,2,AY,1,100,-0.825
1760386185.491407,2051308.000,10320,3,AY,1,100,-0.576
1760386185.531406,2051348.000,10320,3,AY,1,100,-0.359
1760386185.571406,2051388.000,10320,3,AY,1,100,-0.278
1760386185.611405,2051428.000,10337,2,AY,1,100,-0.448
1760386185.651404,2051468.000,10337,2,AY,1,100,-1.461
1760386185.691404,2051508.000,10353,3,AY,1,100,-1.579
1760386185.731403,2051548.000,10353,3,AY,1,100,-1.657
1760386185.771403,2051588.000,10353,3,AY,1,100,-1.672
1760386185.811402,2051628.000,10371,2,AY,1,100,-1.272
1760386185.851402,2051668.000,10371,2,AY,1,100,-0.863
1760386185.891401,2051708.000,10387,3,AY,1,100,-0.665
1760386185.931401,2051748.000,10387,3,AY,1,100,-0.511
1760386185.971400,2051788.000,10387,3,AY,1,100,-0.541
1760386186.011399,2051828.000,10404,3,AY,1,100,-0.600
1760386186.051399,2051868.000,10404,3,AY,1,100,-1.206
1760386186.091398,2051908.000,10404,3,AY,1,100,-1.716
1760386186.131397,2051948.000,10421,2,AY,1,100,-1.523
1760386186.171397,2051988.000,10421,2,AY,1,100,-1.440
1760386186.211396,2052028.000,10440,3,AY,1,100,-1.189
1760386186.251396,2052068.000,10440,3,AY,1,100,-0.869
1760386186.291395,2052108.000,10440,3,AY,1,100,-0.658
1760386186.331395,2052148.000,10457,2,AY,1,100,-0.437
1760386186.371394,2052188.000,10457,2,AY,1,100,-0.242
1760386186.407060,2052223.667,10474,3,AY,1,100,-0.410
1760386186.442726,2052259.333,10474,3,AY,1,100,-1.684
1760386186.478393,2052295.000,10474,3,AY,1,100,-1.594
1760386186.518392,2052335.000,10490,2,AY,1,100,-1.526
1760386186.558391,2052375.000,10490,2,AY,1,100,-1.545
1760386186.598391,2052415.000,10507,3,AY,1,100,-1.207
1760386186.638390,2052455.000,10507,3,AY,1,100,-0.898
1760386186.678390,2052495.000,10507,3,AY,1,100,-0.702
1760386186.718389,2052535.000,10526,3,AY,1,100,-0.528
1760386186.758389,2052575.000,10526,3,AY,1,100,-0.492
1760386186.798388,2052615.000,10526,3,AY,1,100,-0.472
1760386186.838387,2052655.000,10541,2,AY,1,100,-1.529
1760386186.878387,2052695.000,10541,2,AY,1,100,-1.849
1760386186.918386,2052735.000,10557,3,AY,1,100,-1.533
1760386186.958385,2052775.000,10557,3,AY,1,100,-1.398
1760386186.998385,2052815.000,10557,3,AY,1,100,-1.178
1760386187.038384,2052855.000,10574,2,AY,1,100,-0.912
1760386187.078384,2052895.000,10574,2,AY,1,100,-0.651
1760386187.118383,2052935.000,10593,3,AY,1,100,-0.436
1760386187.158383,2052975.000,10593,3,AY,1,100,-0.239
1760386187.198382,2053015.000,10593,3,AY,1,100,-0.435
1760386187.238382,2053055.000,10608,2,AY,1,100,-1.438
1760386187.278381,2053095.000,10608,2,AY,1,100,-1.660
1760386187.318380,2053135.000,10624,3,AY,1,100,-1.508
1760386187.358380,2053175.000,10624,3,AY,1,100,-1.423
1760386187.398379,2053215.000,10624,3,AY,1,100,-1.235
1760386187.438379,2053255.000,10644,2,AY,1,100,-0.882
1760386187.478378,2053295.000,10644,2,AY,1,100,-0.723
1760386187.518378,2053335.000,10660,3,AY,1,100,-0.504
1760386187.558377,2053375.000,10660,3,AY,1,100,-0.597
1760386187.598376,2053415.000,10660,3,AY,1,100,-0.597
1760386187.638376,2053455.000,10675,2,AY,1,100,-1.290
1760386187.678375,2053495.000,10675,2,AY,1,100,-1.702
1760386187.718374,2053535.000,10692,3,AY,1,100,-1.459
1760386187.758374,2053575.000,10692,3,AY,1,100,-1.440
1760386187.798373,2053615.000,10692,3,AY,1,100,-1.158
1760386187.838373,2053655.000,10714,3,AY,1,100,-0.881
1760386187.878372,2053695.000,10714,3,AY,1,100,-0.660
1760386187.918372,2053735.000,10714,3,AY,1,100,-0.431
1760386187.958371,2053775.000,10732,2,AY,1,100,-0.240
1760386187.998370,2053815.000,10732,2,AY,1,100,-0.443
1760386188.038370,2053855.000,10747,3,AY,1,100,-1.030
1760386188.078369,2053895.000,10747,3,AY,1,100,-1.327
1760386188.118369,2053935.000,10747,3,AY,1,100,-1.384
1760386188.158368,2053975.000,10764,2,AY,1,100,-1.801
1760386188.198368,2054015.000,10764,2,AY,1,100,-1.490
1760386188.238367,2054055.000,10783,3,AY,1,100,-1.142
1760386188.278367,2054095.000,10783,3,AY,1,100,-0.936
1760386188.318366,2054135.000,10783,3,AY,1,100,-0.737
1760386188.358365,2054175.000,10799,2,AY,1,100,-0.682
1760386188.398365,2054215.000,10799,2,AY,1,100,-0.636
1760386188.438364,2054255.000,10816,3,AY,1,100,-0.764
1760386188.478364,2054295.000,10816,3,AY,1,100,-1.541
1760386188.518363,2054335.000,10816,3,AY,1,100,-1.564
1760386188.557863,2054374.500,10831,2,AY,1,100,-1.510
1760386188.597362,2054414.000,10831,2,AY,1,100,-1.556
1760386188.637695,2054454.333,10848,3,AY,1,100,-1.240
1760386188.678027,2054494.667,10848,3,AY,1,100,-0.871
1760386188.718360,2054535.000,10848,3,AY,1,100,-0.657
1760386188.757859,2054574.500,10867,2,AY,1,100,-0.432
1760386188.797359,2054614.000,10867,2,AY,1,100,-0.270
1760386188.837692,2054654.333,10884,3,AY,1,100,-0.355
1760386188.878024,2054694.667,10884,3,AY,1,100,-1.052
1760386188.918357,2054735.000,10884,3,AY,1,100,-1.392
1760386188.957857,2054774.500,10898,2,AY,1,100,-1.639
1760386188.997356,2054814.000,10898,2,AY,1,100,-1.671
1760386189.037355,2054854.000,10916,3,AY,1,100,-1.470
1760386189.077355,2054894.000,10916,3,AY,1,100,-1.209
1760386189.117354,2054934.000,10916,3,AY,1,100,-0.917
1760386189.157354,2054974.000,10934,3,AY,1,100,-0.712
1760386189.197353,2055014.000,10934,3,AY,1,100,-0.602
1760386189.237353,2055054.000,10934,3,AY,1,100,-0.662
1760386189.277352,2055094.000,10951,2,AY,1,100,-0.677
1760386189.317351,2055134.000,10951,2,AY,1,100,-1.443
1760386189.357351,2055174.000,10965,3,AY,1,100,-1.516
1760386189.397350,2055214.000,10965,3,AY,1,100,-1.463
1760386189.437350,2055254.000,10965,3,AY,1,100,-1.351
1760386189.477349,2055294.000,10983,2,AY,1,100,-0.924
1760386189.517349,2055334.000,10983,2,AY,1,100,-0.677
1760386189.557348,2055374.000,11001,3,AY,1,100,-0.521
1760386189.597347,2055414.000,11001,3,AY,1,100,-0.271
1760386189.637347,2055454.000,11001,3,AY,1,100,-0.319
1760386189.673346,2055490.000,11018,3,AY,1,100,-0.652
1760386189.709346,2055526.000,11018,3,AY,1,100,-1.450
1760386189.745345,2055562.000,11018,3,AY,1,100,-1.567
1760386189.785345,2055602.000,11033,2,AY,1,100,-1.651
1760386189.825344,2055642.000,11033,2,AY,1,100,-1.597
1760386189.865344,2055682.000,11050,3,AY,1,100,-1.165
1760386189.905343,2055722.000,11050,3,AY,1,100,-1.003
1760386189.945342,2055762.000,11050,3,AY,1,100,-0.861
1760386189.985342,2055802.000,11068,2,AY,1,100,-0.726
1760386190.025341,2055842.000,11068,2,AY,1,100,-0.707
1760386190.065341,2055882.000,11086,3,AY,1,100,-0.596
1760386190.105340,2055922.000,11086,3,AY,1,100,-1.268
1760386190.145339,2055962.000,11086,3,AY,1,100,-1.389
1760386190.185339,2056002.000,11100,2,AY,1,100,-1.539
1760386190.225338,2056042.000,11100,2,AY,1,100,-1.576
1760386190.265338,2056082.000,11117,3,AY,1,100,-1.360
1760386190.305337,2056122.000,11117,3,AY,1,100,-0.991
1760386190.345336,2056162.000,11117,3,AY,1,100,-0.735
1760386190.385336,2056202.000,11135,2,AY,1,100,-0.438
1760386190.425335,2056242.000,11135,2,AY,1,100,-0.147
1760386190.465335,2056282.000,11153,3,AY,1,100,-0.223
1760386190.505334,2056322.000,11153,3,AY,1,100,-0.894
1760386190.545334,2056362.000,11153,3,AY,1,100,-1.222
1760386190.585333,2056402.000,11168,2,AY,1,100,-1.519
1760386190.625332,2056442.000,11168,2,AY,1,100,-1.717
1760386190.665332,2056482.000,11184,3,AY,1,100,-1.703
1760386190.705331,2056522.000,11184,3,AY,1,100,-1.222
1760386190.745331,2056562.000,11184,3,AY,1,100,-0.870
1760386190.784830,2056601.500,11203,2,AY,1,100,-0.700
1760386190.824330,2056641.000,11203,2,AY,1,100,-0.672
1760386190.864662,2056681.333,11220,3,AY,1,100,-0.674
1760386190.904995,2056721.667,11220,3,AY,1,100,-0.711
1760386190.945328,2056762.000,11220,3,AY,1,100,-1.460
1760386190.985327,2056802.000,11236,3,AY,1,100,-1.602
1760386191.025327,2056842.000,11236,3,AY,1,100,-1.440
1760386191.065326,2056882.000,11236,3,AY,1,100,-1.482
1760386191.105325,2056922.000,11252,2,AY,1,100,-1.197
1760386191.145325,2056962.000,11252,2,AY,1,100,-0.795
1760386191.184991,2057001.667,11272,3,AY,1,100,-0.612
1760386191.224657,2057041.333,11272,3,AY,1,100,-0.422
1760386191.264323,2057081.000,11272,3,AY,1,100,-0.265
1760386191.304823,2057121.500,11289,2,AY,1,100,-0.426
1760386191.345322,2057162.000,11289,2,AY,1,100,-1.178
1760386191.385321,2057202.000,11306,3,AY,1,100,-1.579
1760386191.425321,2057242.000,11306,3,AY,1,100,-1.579
1760386191.465320,2057282.000,11306,3,AY,1,100,-1.843
1760386191.505320,2057322.000,11321,2,AY,1,100,-1.427
1760386191.545319,2057362.000,11321,2,AY,1,100,-0.985
1760386191.584985,2057401.667,11339,3,AY,1,100,-0.769
1760386191.624651,2057441.333,11339,3,AY,1,100,-0.698
1760386191.664317,2057481.000,11339,3,AY,1,100,-0.586
1760386191.704817,2057521.500,11356,2,AY,1,100,-0.600
1760386191.745316,2057562.000,11356,2,AY,1,100,-0.622
1760386191.784982,2057601.667,11373,3,AY,1,100,-1.607
1760386191.824648,2057641.333,11373,3,AY,1,100,-1.766
1760386191.864315,2057681.000,11373,3,AY,1,100,-1.551
1760386191.904814,2057721.500,11388,2,AY,1,100,-1.456
1760386191.945313,2057762.000,11388,2,AY,1,100,-1.094
1760386191.985313,2057802.000,11406,3,AY,1,100,-0.790
1760386192.025312,2057842.000,11406,3,AY,1,100,-0.589
1760386192.065312,2057882.000,11406,3,AY,1,100,-0.340
1760386192.104811,2057921.500,11424,2,AY,1,100,-0.212
1760386192.144310,2057961.000,11424,2,AY,1,100,-0.379
1760386192.184310,2058001.000,11440,3,AY,1,100,-1.197
1760386192.224309,2058041.000,11440,3,AY,1,100,-1.647
1760386192.264309,2058081.000,11440,3,AY,1,100,-1.639
1760386192.304308,2058121.000,11455,3,AY,1,100,-1.749
1760386192.344308,2058161.000,11455,3,AY,1,100,-1.418
1760386192.384307,2058201.000,11455,3,AY,1,100,-1.097
1760386192.424306,2058241.000,11474,2,AY,1,100,-0.898
1760386192.464306,2058281.000,11474,2,AY,1,100,-0.695
1760386192.504305,2058321.000,11491,3,AY,1,100,-0.580
1760386192.544305,2058361.000,11491,3,AY,1,100,-0.531
1760386192.584304,2058401.000,11491,3,AY,1,100,-0.570
1760386192.624304,2058441.000,11507,2,AY,1,100,-1.545
1760386192.664303,2058481.000,11507,2,AY,1,100,-1.645
1760386192.704302,2058521.000,11523,3,AY,1,100,-1.484
1760386192.744302,2058561.000,11523,3,AY,1,100,-1.349
1760386192.784301,2058601.000,11523,3,AY,1,100,-0.971
1760386192.824301,2058641.000,11539,2,AY,1,100,-0.730
1760386192.864300,2058681.000,11539,2,AY,1,100,-0.536
1760386192.904299,2058721.000,11563,3,AY,1,100,-0.281
1760386192.944299,2058761.000,11563,3,AY,1,100,-0.321
1760386192.984298,2058801.000,11563,3,AY,1,100,-0.671
1760386193.024298,2058841.000,11579,3,AY,1,100,-1.637
1760386193.064297,2058881.000,11579,3,AY,1,100,-1.416
1760386193.104297,2058921.000,11579,3,AY,1,100,-1.711
1760386193.144296,2058961.000,11597,2,AY,1,100,-1.624
1760386193.184295,2059001.000,11597,2,AY,1,100,-1.235
1760386193.224295,2059041.000,11611,3,AY,1,100,-0.965
1760386193.264294,2059081.000,11611,3,AY,1,100,-0.695
1760386193.304294,2059121.000,11611,3,AY,1,100,-0.411
1760386193.339627,2059156.333,11630,3,AY,1,100,-0.437
1760386193.374959,2059191.667,11630,3,AY,1,100,-0.374
1760386193.410292,2059227.000,11630,3,AY,1,100,-1.582
1760386193.450292,2059267.000,11647,2,AY,1,100,-1.628
1760386193.490291,2059307.000,11647,2,AY,1,100,-1.524
1760386193.530290,2059347.000,11664,3,AY,1,100,-1.566
1760386193.570290,2059387.000,11664,3,AY,1,100,-1.245
1760386193.610289,2059427.000,11664,3,AY,1,100,-0.955
1760386193.650289,2059467.000,11678,2,AY,1,100,-0.764
1760386193.690288,2059507.000,11678,2,AY,1,100,-0.474
1760386193.730288,2059547.000,11698,3,AY,1,100,-0.257
1760386193.770287,2059587.000,11698,3,AY,1,100,-0.349
1760386193.810286,2059627.000,11698,3,AY,1,100,-0.776
1760386193.850286,2059667.000,11714,2,AY,1,100,-1.427
1760386193.890285,2059707.000,11714,2,AY,1,100,-1.468
1760386193.930285,2059747.000,11731,3,AY,1,100,-1.577
1760386193.970284,2059787.000,11731,3,AY,1,100,-1.496
1760386194.010283,2059827.000,11731,3,AY,1,100,-1.193
1760386194.050283,2059867.000,11746,2,AY,1,100,-0.939
1760386194.090282,2059907.000,11746,2,AY,1,100,-0.747
1760386194.130282,2059947.000,11765,3,AY,1,100,-0.683
1760386194.170281,2059987.000,11765,3,AY,1,100,-0.572
1760386194.210281,2060027.000,11765,3,AY,1,100,-0.639
1760386194.250280,2060067.000,11781,2,AY,1,100,-1.417
1760386194.290279,2060107.000,11781,2,AY,1,100,-1.583
1760386194.330279,2060147.000,11798,3,AY,1,100,-1.513
1760386194.370278,2060187.000,11798,3,AY,1,100,-1.514
1760386194.410278,2060227.000,11798,3,AY,1,100,-1.228
1760386194.450277,2060267.000,11815,3,AY,1,100,-0.901
1760386194.490277,2060307.000,11815,3,AY,1,100,-0.639
1760386194.530276,2060347.000,11815,3,AY,1,100,-0.367
1760386194.570275,2060387.000,11832,2,AY,1,100,-0.204
1760386194.610275,2060427.000,11832,2,AY,1,100,-0.387
1760386194.650274,2060467.000,11848,3,AY,1,100,-1.064
1760386194.690274,2060507.000,11848,3,AY,1,100,-1.429
1760386194.730273,2060547.000,11848,3,AY,1,100,-1.409
1760386194.770272,2060587.000,11866,2,AY,1,100,-1.697
1760386194.810272,2060627.000,11866,2,AY,1,100,-1.545
1760386194.850271,2060667.000,11884,3,AY,1,100,-1.060
1760386194.890271,2060707.000,11884,3,AY,1,100,-0.813
1760386194.930270,2060747.000,11884,3,AY,1,100,-0.754
1760386194.970269,2060787.000,11899,2,AY,1,100,-0.721
1760386195.010269,2060827.000,11899,2,AY,1,100,-0.654
1760386195.050268,2060867.000,11916,3,AY,1,100,-0.804
1760386195.090268,2060907.000,11916,3,AY,1,100,-1.106
1760386195.130267,2060947.000,11916,3,AY,1,100,-1.444
1760386195.170267,2060987.000,11933,3,AY,1,100,-1.773
1760386195.210266,2061027.000,11933,3,AY,1,100,-1.234
1760386195.250266,2061067.000,11933,3,AY,1,100,-0.944
1760386195.290265,2061107.000,11949,2,AY,1,100,-0.746
1760386195.330264,2061147.000,11949,2,AY,1,100,-0.566
1760386195.370264,2061187.000,11966,3,AY,1,100,-0.273
1760386195.410263,2061227.000,11966,3,AY,1,100,-0.197
1760386195.450263,2061267.000,11966,3,AY,1,100,-0.554
1760386195.490262,2061307.000,11983,2,AY,1,100,-1.600
1760386195.530262,2061347.000,11983,2,AY,1,100,-1.670
1760386195.570261,2061387.000,12000,3,AY,1,100,-1.573
1760386195.610260,2061427.000,12000,3,AY,1,100,-1.529
1760386195.650260,2061467.000,12000,3,AY,1,100,-1.298
1760386195.690259,2061507.000,12018,2,AY,1,100,-0.964
1760386195.730258,2061547.000,12018,2,AY,1,100,-0.717
1760386195.770258,2061587.000,12035,3,AY,1,100,-0.704
1760386195.810257,2061627.000,12035,3,AY,1,100,-0.738
1760386195.850257,2061667.000,12035,3,AY,1,100,-0.862
1760386195.890256,2061707.000,12050,2,AY,1,100,-0.779
1760386195.930256,2061747.000,12050,2,AY,1,100,-1.365
1760386195.970255,2061787.000,12067,3,AY,1,100,-1.532
1760386196.010254,2061827.000,12067,3,AY,1,100,-1.431
1760386196.050254,2061867.000,12067,3,AY,1,100,-1.367
1760386196.090253,2061907.000,12084,2,AY,1,100,-1.086
1760386196.130253,2061947.000,12084,2,AY,1,100,-0.854
1760386196.170252,2061987.000,12105,3,AY,1,100,-0.677
1760386196.210252,2062027.000,12105,3,AY,1,100,-0.479
1760386196.250251,2062067.000,12105,3,AY,1,100,-0.294
1760386196.290251,2062107.000,12119,2,AY,1,100,-0.522
1760386196.330250,2062147.000,12119,2,AY,1,100,-1.252
1760386196.370249,2062187.000,12137,3,AY,1,100,-1.426
1760386196.410249,2062227.000,12137,3,AY,1,100,-1.369
1760386196.450248,2062267.000,12137,3,AY,1,100,-1.669
1760386196.490247,2062307.000,12155,3,AY,1,100,-1.399
1760386196.530247,2062347.000,12155,3,AY,1,100,-1.012
1760386196.570246,2062387.000,12155,3,AY,1,100,-0.819
1760386196.610246,2062427.000,12172,2,AY,1,100,-0.710
1760386196.650245,2062467.000,12172,2,AY,1,100,-0.581
1760386196.685911,2062502.667,12186,3,AY,1,100,-0.722
1760386196.721578,2062538.333,12186,3,AY,1,100,-1.033
1760386196.757244,2062574.000,12186,3,AY,1,100,-1.539
1760386196.797243,2062614.000,12204,3,AY,1,100,-1.400
1760386196.837243,2062654.000,12204,3,AY,1,100,-1.400
1760386196.877242,2062694.000,12204,3,AY,1,100,-1.215
1760386196.917241,2062734.000,12220,2,AY,1,100,-0.832
1760386196.957241,2062774.000,12220,2,AY,1,100,-0.708
1760386196.997240,2062814.000,12239,3,AY,1,100,-0.471
1760386197.037240,2062854.000,12239,3,AY,1,100,-0.260
1760386197.077239,2062894.000,12239,3,AY,1,100,-0.288
1760386197.117239,2062934.000,12254,2,AY,1,100,-0.721
1760386197.157238,2062974.000,12254,2,AY,1,100,-1.554
1760386197.197237,2063014.000,12271,3,AY,1,100,-1.560
1760386197.237237,2063054.000,12271,3,AY,1,100,-1.601
1760386197.277236,2063094.000,12271,3,AY,1,100,-1.515
1760386197.317235,2063134.000,12287,2,AY,1,100,-1.154
1760386197.357235,2063174.000,12287,2,AY,1,100,-0.922
1760386197.397234,2063214.000,12307,3,AY,1,100,-0.776
1760386197.437234,2063254.000,12307,3,AY,1,100,-0.753
1760386197.477233,2063294.000,12307,3,AY,1,100,-0.784
1760386197.517233,2063334.000,12321,2,AY,1,100,-0.829
1760386197.557232,2063374.000,12321,2,AY,1,100,-1.483
1760386197.597232,2063414.000,12338,3,AY,1,100,-1.508
1760386197.637231,2063454.000,12338,3,AY,1,100,-1.477
1760386197.677230,2063494.000,12338,3,AY,1,100,-1.404
1760386197.717230,2063534.000,12354,2,AY,1,100,-1.011
1760386197.757229,2063574.000,12354,2,AY,1,100,-0.720
1760386197.797229,2063614.000,12374,3,AY,1,100,-0.579
1760386197.837228,2063654.000,12374,3,AY,1,100,-0.288
1760386197.877228,2063694.000,12374,3,AY,1,100,-0.354
1760386197.917227,2063734.000,12389,2,AY,1,100,-0.744
1760386197.957226,2063774.000,12389,2,AY,1,100,-1.598
1760386197.997226,2063814.000,12410,3,AY,1,100,-1.553
1760386198.037225,2063854.000,12410,3,AY,1,100,-1.562
1760386198.077224,2063894.000,12410,3,AY,1,100,-1.404
1760386198.117224,2063934.000,12427,2,AY,1,100,-1.276
1760386198.157223,2063974.000,12427,2,AY,1,100,-0.789
1760386198.197223,2064014.000,12446,3,AY,1,100,-0.687
1760386198.237222,2064054.000,12446,3,AY,1,100,-0.688
1760386198.277222,2064094.000,12446,3,AY,1,100,-0.804
1760386198.317221,2064134.000,12462,3,AY,1,100,-0.940
1760386198.357220,2064174.000,12462,3,AY,1,100,-1.576
1760386198.397220,2064214.000,12462,3,AY,1,100,-1.465
1760386198.437219,2064254.000,12478,2,AY,1,100,-1.376
1760386198.477219,2064294.000,12478,2,AY,1,100,-1.378
1760386198.517218,2064334.000,12494,3,AY,1,100,-1.061
1760386198.557218,2064374.000,12494,3,AY,1,100,-0.776
1760386198.597217,2064414.000,12494,3,AY,1,100,-0.612
1760386198.637217,2064454.000,12513,2,AY,1,100,-0.413
1760386198.677216,2064494.000,12513,2,AY,1,100,-0.266
1760386198.717215,2064534.000,12530,3,AY,1,100,-0.578
1760386198.757215,2064574.000,12530,3,AY,1,100,-1.491
1760386198.797214,2064614.000,12530,3,AY,1,100,-1.449
1760386198.837214,2064654.000,12545,2,AY,1,100,-1.503
1760386198.877213,2064694.000,12545,2,AY,1,100,-1.601
1760386198.917212,2064734.000,12561,3,AY,1,100,-1.303
1760386198.957212,2064774.000,12561,3,AY,1,100,-0.936
1760386198.997211,2064814.000,12561,3,AY,1,100,-0.745
1760386199.037211,2064854.000,12580,2,AY,1,100,-0.631
1760386199.077210,2064894.000,12580,2,AY,1,100,-0.615
1760386199.117209,2064934.000,12597,3,AY,1,100,-0.625
1760386199.157209,2064974.000,12597,3,AY,1,100,-1.170
1760386199.197208,2065014.000,12597,3,AY,1,100,-1.513
1760386199.237208,2065054.000,12612,2,AY,1,100,-1.494
1760386199.277207,2065094.000,12612,2,AY,1,100,-1.439
1760386199.317207,2065134.000,12628,3,AY,1,100,-1.214
1760386199.357206,2065174.000,12628,3,AY,1,100,-0.919
1760386199.397205,2065214.000,12628,3,AY,1,100,-0.661
1760386199.437205,2065254.000,12648,3,AY,1,100,-0.495
1760386199.477204,2065294.000,12648,3,AY,1,100,-0.343
1760386199.517204,2065334.000,12648,3,AY,1,100,-0.451
1760386199.557203,2065374.000,12664,2,AY,1,100,-1.239
1760386199.597203,2065414.000,12664,2,AY,1,100,-1.290
1760386199.637202,2065454.000,12679,3,AY,1,100,-1.351
1760386199.677202,2065494.000,12679,3,AY,1,100,-1.565
1760386199.717201,2065534.000,12679,3,AY,1,100,-1.362
1760386199.757200,2065574.000,12698,2,AY,1,100,-1.031
1760386199.797200,2065614.000,12698,2,AY,1,100,-0.877
1760386199.837199,2065654.000,12715,3,AY,1,100,-0.726
1760386199.877198,2065694.000,12715,3,AY,1,100,-0.697
1760386199.917198,2065734.000,12715,3,AY,1,100,-0.683
1760386199.957197,2065774.000,12731,2,AY,1,100,-0.782
1760386199.997197,2065814.000,12731,2,AY,1,100,-1.571
1760386200.037196,2065854.000,12747,3,AY,1,100,-1.663
1760386200.077196,2065894.000,12747,3,AY,1,100,-1.542
1760386200.117195,2065934.000,12747,3,AY,1,100,-1.356
1760386200.157194,2065974.000,12763,2,AY,1,100,-1.034
1760386200.197194,2066014.000,12763,2,AY,1,100,-0.766
1760386200.237193,2066054.000,12782,3,AY,1,100,-0.591
1760386200.277193,2066094.000,12782,3,AY,1,100,-0.380
1760386200.317192,2066134.000,12782,3,AY,1,100,-0.275
1760386200.352525,2066169.333,12798,3,AY,1,100,-0.376
1760386200.387858,2066204.667,12798,3,AY,1,100,-1.271
1760386200.423191,2066240.000,12798,3,AY,1,100,-1.574
1760386200.463190,2066280.000,12816,2,AY,1,100,-1.762
1760386200.503190,2066320.000,12816,2,AY,1,100,-1.626
1760386200.543189,2066360.000,12830,3,AY,1,100,-1.308
1760386200.583188,2066400.000,12830,3,AY,1,100,-0.884
1760386200.623188,2066440.000,12830,3,AY,1,100,-0.629
1760386200.663187,2066480.000,12849,2,AY,1,100,-0.638
1760386200.703187,2066520.000,12849,2,AY,1,100,-0.661
1760386200.743186,2066560.000,12866,3,AY,1,100,-0.849
1760386200.783185,2066600.000,12866,3,AY,1,100,-1.079
1760386200.823185,2066640.000,12866,3,AY,1,100,-1.409
1760386200.863184,2066680.000,12883,2,AY,1,100,-1.489
1760386200.903184,2066720.000,12883,2,AY,1,100,-1.447
1760386200.943183,2066760.000,12897,3,AY,1,100,-1.230
1760386200.983182,2066800.000,12897,3,AY,1,100,-0.894
1760386201.023182,2066840.000,12897,3,AY,1,100,-0.636
1760386201.063181,2066880.000,12917,2,AY,1,100,-0.432
1760386201.103181,2066920.000,12917,2,AY,1,100,-0.285
1760386201.143180,2066960.000,12935,3,AY,1,100,-0.409
1760386201.183180,2067000.000,12935,3,AY,1,100,-1.220
