LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1760385437.422592,1303237.000,17066,3,PI,1,100,157505
1760385437.462592,1303277.000,17082,2,PI,1,100,157503
1760385437.502592,1303317.000,17082,2,PI,1,100,157498
1760385437.542592,1303357.000,17101,3,PI,1,100,157495
1760385437.582591,1303397.000,17101,3,PI,1,100,157502
1760385437.622591,1303437.000,17101,3,PI,1,100,157492
1760385437.662591,1303477.000,17116,2,PI,1,100,157492
1760385437.702591,1303517.000,17116,2,PI,1,100,157488
1760385437.742591,1303557.000,17135,3,PI,1,100,157496
1760385437.782591,1303597.000,17135,3,PI,1,100,157511
1760385437.822591,1303637.000,17135,3,PI,1,100,157515
1760385437.862591,1303677.000,17152,2,PI,1,100,157539
1760385437.902590,1303717.000,17152,2,PI,1,100,157561
1760385437.942590,1303757.000,17168,3,PI,1,100,157570
1760385437.982590,1303797.000,17168,3,PI,1,100,157545
1760385438.022590,1303837.000,17168,3,PI,1,100,157521
1760385438.062590,1303877.000,17185,3,PI,1,100,157508
1760385438.102590,1303917.000,17185,3,PI,1,100,157488
1760385438.142590,1303957.000,17185,3,PI,1,100,157458
1760385438.182590,1303997.000,17203,2,PI,1,100,157435
1760385438.222589,1304037.000,17203,2,PI,1,100,157423
1760385438.262589,1304077.000,17219,3,PI,1,100,157417
1760385438.302589,1304117.000,17219,3,PI,1,100,157397
1760385438.342589,1304157.000,17219,3,PI,1,100,157393
1760385438.382589,1304197.000,17236,2,PI,1,100,157383
1760385438.422589,1304237.000,17236,2,PI,1,100,157376
1760385438.462589,1304277.000,17251,3,PI,1,100,157383
1760385438.502589,1304317.000,17251,3,PI,1,100,157435
1760385438.542588,1304357.000,17251,3,PI,1,100,157404
1760385438.582588,1304397.000,17270,2,PI,1,100,157437
1760385438.622588,1304437.000,17270,2,PI,1,100,157418
1760385438.662588,1304477.000,17286,3,PI,1,100,157377
1760385438.702588,1304517.000,17286,3,PI,1,100,157376
1760385438.742588,1304557.000,17286,3,PI,1,100,157362
1760385438.782588,1304597.000,17303,2,PI,1,100,157378
1760385438.822587,1304637.000,17303,2,PI,1,100,157378
1760385438.862587,1304677.000,17318,3,PI,1,100,157385
1760385438.902587,1304717.000,17318,3,PI,1,100,157375
1760385438.942587,1304757.000,17318,3,PI,1,100,157373
1760385438.982587,1304797.000,17335,2,PI,1,100,157387
1760385439.022587,1304837.000,17335,2,PI,1,100,157385
1760385439.062587,1304877.000,17353,3,PI,1,100,157407
1760385439.102587,1304917.000,17353,3,PI,1,100,157396
1760385439.142586,1304957.000,17353,3,PI,1,100,157428
1760385439.182586,1304997.000,17373,2,PI,1,100,157416
1760385439.222586,1305037.000,17373,2,PI,1,100,157401
1760385439.262586,1305077.000,17387,3,PI,1,100,157375
1760385439.302586,1305117.000,17387,3,PI,1,100,157382
1760385439.342586,1305157.000,17387,3,PI,1,100,157376
1760385439.382586,1305197.000,17404,3,PI,1,100,157382
1760385439.422585,1305237.000,17404,3,PI,1,100,157382
1760385439.462585,1305277.000,17404,3,PI,1,100,157378
1760385439.502585,1305317.000,17421,2,PI,1,100,157376
1760385439.542585,1305357.000,17421,2,PI,1,100,157364
1760385439.582585,1305397.000,17438,3,PI,1,100,157366
1760385439.622585,1305437.000,17438,3,PI,1,100,157374
1760385439.662585,1305477.000,17438,3,PI,1,100,157382
1760385439.702585,1305517.000,17454,2,PI,1,100,157395
1760385439.742584,1305557.000,17454,2,PI,1,100,157395
1760385439.782584,1305597.000,17473,3,PI,1,100,157417
1760385439.822584,1305637.000,17473,3,PI,1,100,157383
1760385439.862584,1305677.000,17473,3,PI,1,100,157365
1760385439.902584,1305717.000,17490,2,PI,1,100,157360
1760385439.942584,1305757.000,17490,2,PI,1,100,157358
1760385439.982584,1305797.000,17507,3,PI,1,100,157362
1760385440.022584,1305837.000,17507,3,PI,1,100,157335
1760385440.062583,1305877.000,17507,3,PI,1,100,157347
1760385440.102583,1305917.000,17522,2,PI,1,100,157345
1760385440.142583,1305957.000,17522,2,PI,1,100,157321
1760385440.182583,1305997.000,17539,3,PI,1,100,157341
1760385440.222583,1306037.000,17539,3,PI,1,100,157335
1760385440.262583,1306077.000,17539,3,PI,1,100,157342
1760385440.302583,1306117.000,17557,2,PI,1,100,157383
1760385440.342583,1306157.000,17557,2,PI,1,100,157388
1760385440.382582,1306197.000,17574,3,PI,1,100,157370
1760385440.422582,1306237.000,17574,3,PI,1,100,157371
1760385440.462582,1306277.000,17574,3,PI,1,100,157372
1760385440.502582,1306317.000,17593,2,PI,1,100,157363
1760385440.542582,1306357.000,17593,2,PI,1,100,157350
1760385440.582582,1306397.000,17608,3,PI,1,100,157347
1760385440.622582,1306437.000,17608,3,PI,1,100,157336
1760385440.662582,1306477.000,17608,3,PI,1,100,157347
1760385440.702581,1306517.000,17624,2,PI,1,100,157339
1760385440.742581,1306557.000,17624,2,PI,1,100,157344
1760385440.782581,1306597.000,17642,3,PI,1,100,157351
1760385440.822581,1306637.000,17642,3,PI,1,100,157345
1760385440.862581,1306677.000,17642,3,PI,1,100,157346
1760385440.902581,1306717.000,17660,2,PI,1,100,157368
1760385440.942581,1306757.000,17660,2,PI,1,100,157373
1760385440.986914,1306801.333,17675,3,PI,1,100,157376
1760385441.031247,1306845.667,17675,3,PI,1,100,157359
1760385441.075580,1306890.000,17675,3,PI,1,100,157327
1760385441.115580,1306930.000,17696,2,PI,1,100,157348
1760385441.155580,1306970.000,17696,2,PI,1,100,157322
1760385441.195580,1307010.000,17716,3,PI,1,100,157343
1760385441.235580,1307050.000,17716,3,PI,1,100,157333
1760385441.275580,1307090.000,17716,3,PI,1,100,157339
1760385441.315580,1307130.000,17732,2,PI,1,100,157327
1760385441.355579,1307170.000,17732,2,PI,1,100,157324
1760385441.395579,1307210.000,17751,3,PI,1,100,157334
1760385441.435579,1307250.000,17751,3,PI,1,100,157354
1760385441.475579,1307290.000,17751,3,PI,1,100,157361
1760385441.515579,1307330.000,17768,2,PI,1,100,157370
1760385441.555579,1307370.000,17768,2,PI,1,100,157383
1760385441.595579,1307410.000,17785,3,PI,1,100,157366
1760385441.635579,1307450.000,17785,3,PI,1,100,157350
1760385441.675578,1307490.000,17785,3,PI,1,100,157345
1760385441.715578,1307530.000,17801,2,PI,1,100,157350
1760385441.755578,1307570.000,17801,2,PI,1,100,157307
1760385441.795578,1307610.000,17817,3,PI,1,100,157336
1760385441.835578,1307650.000,17817,3,PI,1,100,157334
1760385441.875578,1307690.000,17817,3,PI,1,100,157328
1760385441.915578,1307730.000,17833,3,PI,1,100,157331
1760385441.955578,1307770.000,17833,3,PI,1,100,157329
1760385441.995577,1307810.000,17833,3,PI,1,100,157345
1760385442.035577,1307850.000,17852,2,PI,1,100,157333
1760385442.075577,1307890.000,17852,2,PI,1,100,157368
1760385442.115577,1307930.000,17868,3,PI,1,100,157366
1760385442.155577,1307970.000,17868,3,PI,1,100,157372
1760385442.195577,1308010.000,17868,3,PI,1,100,157359
1760385442.235577,1308050.000,17886,2,PI,1,100,157340
1760385442.275577,1308090.000,17886,2,PI,1,100,157303
1760385442.315576,1308130.000,17902,3,PI,1,100,157311
1760385442.355576,1308170.000,17902,3,PI,1,100,157329
1760385442.395576,1308210.000,17902,3,PI,1,100,157328
1760385442.435576,1308250.000,17919,2,PI,1,100,157302
1760385442.475576,1308290.000,17919,2,PI,1,100,157321
1760385442.515576,1308330.000,17938,3,PI,1,100,157300
1760385442.555576,1308370.000,17938,3,PI,1,100,157294
1760385442.595576,1308410.000,17938,3,PI,1,100,157321
1760385442.635575,1308450.000,17954,2,PI,1,100,157320
1760385442.675575,1308490.000,17954,2,PI,1,100,157347
1760385442.715575,1308530.000,17973,3,PI,1,100,157318
1760385442.755575,1308570.000,17973,3,PI,1,100,157330
1760385442.795575,1308610.000,17973,3,PI,1,100,157303
1760385442.835575,1308650.000,17991,2,PI,1,100,157302
1760385442.875575,1308690.000,17991,2,PI,1,100,157292
1760385442.915575,1308730.000,18007,3,PI,1,100,157289
1760385442.955574,1308770.000,18007,3,PI,1,100,157275
1760385442.995574,1308810.000,18007,3,PI,1,100,157288
1760385443.035574,1308850.000,18024,2,PI,1,100,157272
1760385443.075574,1308890.000,18024,2,PI,1,100,157285
1760385443.115574,1308930.000,18043,3,PI,1,100,157301
1760385443.155574,1308970.000,18043,3,PI,1,100,157297
1760385443.195574,1309010.000,18043,3,PI,1,100,157314
1760385443.235574,1309050.000,18060,3,PI,1,100,157314
1760385443.275573,1309090.000,18060,3,PI,1,100,157320
1760385443.315573,1309130.000,18060,3,PI,1,100,157315
1760385443.355573,1309170.000,18076,2,PI,1,100,157289
1760385443.395573,1309210.000,18076,2,PI,1,100,157305
1760385443.435573,1309250.000,18093,3,PI,1,100,157296
1760385443.475573,1309290.000,18093,3,PI,1,100,157273
1760385443.515573,1309330.000,18093,3,PI,1,100,157287
1760385443.555573,1309370.000,18108,2,PI,1,100,157294
1760385443.595572,1309410.000,18108,2,PI,1,100,157291
1760385443.635572,1309450.000,18127,3,PI,1,100,157296
1760385443.675572,1309490.000,18127,3,PI,1,100,157297
1760385443.715572,1309530.000,18127,3,PI,1,100,157300
1760385443.755572,1309570.000,18143,2,PI,1,100,157299
1760385443.795572,1309610.000,18143,2,PI,1,100,157320
1760385443.835572,1309650.000,18161,3,PI,1,100,157319
1760385443.875571,1309690.000,18161,3,PI,1,100,157339
1760385443.915571,1309730.000,18161,3,PI,1,100,157335
1760385443.955571,1309770.000,18175,2,PI,1,100,157300
1760385443.995571,1309810.000,18175,2,PI,1,100,157275
1760385444.035571,1309850.000,18192,3,PI,1,100,157270
1760385444.075571,1309890.000,18192,3,PI,1,100,157287
1760385444.115571,1309930.000,18192,3,PI,1,100,157273
1760385444.155571,1309970.000,18211,2,PI,1,100,157276
1760385444.195570,1310010.000,18211,2,PI,1,100,157286
1760385444.235237,1310049.667,18230,3,PI,1,100,157293
1760385444.274904,1310089.333,18230,3,PI,1,100,157279
1760385444.314570,1310129.000,18230,3,PI,1,100,157293
1760385444.355070,1310169.500,18246,2,PI,1,100,157295
1760385444.395570,1310210.000,18246,2,PI,1,100,157300
1760385444.435570,1310250.000,18263,3,PI,1,100,157316
1760385444.475569,1310290.000,18263,3,PI,1,100,157325
1760385444.515569,1310330.000,18263,3,PI,1,100,157322
1760385444.555236,1310369.667,18282,3,PI,1,100,157300
1760385444.594903,1310409.333,18282,3,PI,1,100,157286
1760385444.634569,1310449.000,18282,3,PI,1,100,157256
1760385444.674569,1310489.000,18299,2,PI,1,100,157286
1760385444.714569,1310529.000,18299,2,PI,1,100,157283
1760385444.754902,1310569.333,18316,3,PI,1,100,157293
1760385444.795235,1310609.667,18316,3,PI,1,100,157297
1760385444.835568,1310650.000,18316,3,PI,1,100,157302
1760385444.875068,1310689.500,18335,2,PI,1,100,157297
1760385444.914568,1310729.000,18335,2,PI,1,100,157309
1760385444.954568,1310769.000,18351,3,PI,1,100,157309
1760385444.994568,1310809.000,18351,3,PI,1,100,157334
1760385445.034568,1310849.000,18351,3,PI,1,100,157334
1760385445.074568,1310889.000,18368,2,PI,1,100,157357
1760385445.114568,1310929.000,18368,2,PI,1,100,157352
1760385445.154567,1310969.000,18385,3,PI,1,100,157317
1760385445.194567,1311009.000,18385,3,PI,1,100,157305
1760385445.234567,1311049.000,18385,3,PI,1,100,157310
1760385445.274567,1311089.000,18400,2,PI,1,100,157311
1760385445.314567,1311129.000,18400,2,PI,1,100,157312
1760385445.354567,1311169.000,18416,3,PI,1,100,157309
1760385445.394567,1311209.000,18416,3,PI,1,100,157318
1760385445.434566,1311249.000,18416,3,PI,1,100,157318
1760385445.475066,1311289.500,18438,2,PI,1,100,157310
1760385445.515566,1311330.000,18438,2,PI,1,100,157322
1760385445.555233,1311369.667,18454,3,PI,1,100,157331
1760385445.594899,1311409.333,18454,3,PI,1,100,157345
1760385445.634566,1311449.000,18454,3,PI,1,100,157343
1760385445.674566,1311489.000,18469,2,PI,1,100,157373
1760385445.714566,1311529.000,18469,2,PI,1,100,157357
1760385445.754565,1311569.000,18485,3,PI,1,100,157366
1760385445.794565,1311609.000,18485,3,PI,1,100,157343
1760385445.834565,1311649.000,18485,3,PI,1,100,157330
1760385445.874565,1311689.000,18505,3,PI,1,100,157319
1760385445.914565,1311729.000,18505,3,PI,1,100,157328
1760385445.954565,1311769.000,18505,3,PI,1,100,157313
1760385445.994565,1311809.000,18521,2,PI,1,100,157314
1760385446.034564,1311849.000,18521,2,PI,1,100,157317
1760385446.074564,1311889.000,18536,3,PI,1,100,157305
1760385446.114564,1311929.000,18536,3,PI,1,100,157303
1760385446.154564,1311969.000,18536,3,PI,1,100,157295
1760385446.194564,1312009.000,18558,2,PI,1,100,157336
1760385446.234564,1312049.000,18558,2,PI,1,100,157328
1760385446.274564,1312089.000,18579,3,PI,1,100,157345
1760385446.314564,1312129.000,18579,3,PI,1,100,157379
1760385446.354563,1312169.000,18579,3,PI,1,100,157355
1760385446.394563,1312209.000,18595,2,PI,1,100,157328
1760385446.434563,1312249.000,18595,2,PI,1,100,157312
1760385446.474563,1312289.000,18611,3,PI,1,100,157319
1760385446.514563,1312329.000,18611,3,PI,1,100,157315
1760385446.554563,1312369.000,18611,3,PI,1,100,157319
1760385446.594563,1312409.000,18627,2,PI,1,100,157316
1760385446.634563,1312449.000,18627,2,PI,1,100,157322
1760385446.674562,1312489.000,18646,3,PI,1,100,157322
1760385446.714562,1312529.000,18646,3,PI,1,100,157327
1760385446.754562,1312569.000,18646,3,PI,1,100,157349
1760385446.794562,1312609.000,18662,2,PI,1,100,157365
1760385446.834562,1312649.000,18662,2,PI,1,100,157364
1760385446.874562,1312689.000,18679,3,PI,1,100,157374
1760385446.914562,1312729.000,18679,3,PI,1,100,157366
1760385446.954562,1312769.000,18679,3,PI,1,100,157392
1760385446.994562,1312809.000,18696,2,PI,1,100,157361
1760385447.034561,1312849.000,18696,2,PI,1,100,157366
1760385447.074561,1312889.000,18713,3,PI,1,100,157340
1760385447.114561,1312929.000,18713,3,PI,1,100,157354
1760385447.154561,1312969.000,18713,3,PI,1,100,157357
1760385447.194561,1313009.000,18730,3,PI,1,100,157347
1760385447.234561,1313049.000,18730,3,PI,1,100,157353
1760385447.274561,1313089.000,18730,3,PI,1,100,157360
1760385447.314561,1313129.000,18749,2,PI,1,100,157353
1760385447.354560,1313169.000,18749,2,PI,1,100,157357
1760385447.394560,1313209.000,18763,3,PI,1,100,157364
1760385447.434560,1313249.000,18763,3,PI,1,100,157384
1760385447.474560,1313289.000,18763,3,PI,1,100,157385
1760385447.514560,1313329.000,18781,2,PI,1,100,157403
1760385447.554560,1313369.000,18781,2,PI,1,100,157410
1760385447.594560,1313409.000,18797,3,PI,1,100,157418
1760385447.634560,1313449.000,18797,3,PI,1,100,157417
1760385447.674559,1313489.000,18797,3,PI,1,100,157400
1760385447.714559,1313529.000,18814,2,PI,1,100,157382
1760385447.754559,1313569.000,18814,2,PI,1,100,157366
1760385447.794559,1313609.000,18829,3,PI,1,100,157372
1760385447.834559,1313649.000,18829,3,PI,1,100,157370
1760385447.874559,1313689.000,18829,3,PI,1,100,157372
1760385447.914559,1313729.000,18846,2,PI,1,100,157372
1760385447.954559,1313769.000,18846,2,PI,1,100,157383
1760385447.994558,1313809.000,18864,3,PI,1,100,157372
1760385448.034558,1313849.000,18864,3,PI,1,100,157401
1760385448.074558,1313889.000,18864,3,PI,1,100,157412
1760385448.114558,1313929.000,18881,2,PI,1,100,157424
1760385448.154558,1313969.000,18881,2,PI,1,100,157426
1760385448.194558,1314009.000,18898,3,PI,1,100,157458
1760385448.234558,1314049.000,18898,3,PI,1,100,157459
1760385448.274558,1314089.000,18898,3,PI,1,100,157455
1760385448.314557,1314129.000,18915,2,PI,1,100,157434
1760385448.354557,1314169.000,18915,2,PI,1,100,157411
1760385448.394557,1314209.000,18931,3,PI,1,100,157388
1760385448.434557,1314249.000,18931,3,PI,1,100,157385
1760385448.474557,1314289.000,18931,3,PI,1,100,157385
1760385448.514557,1314329.000,18949,3,PI,1,100,157391
1760385448.554557,1314369.000,18949,3,PI,1,100,157378
1760385448.594557,1314409.000,18949,3,PI,1,100,157396
1760385448.634556,1314449.000,18963,2,PI,1,100,157385
1760385448.674556,1314489.000,18963,2,PI,1,100,157385
1760385448.714556,1314529.000,18982,3,PI,1,100,157392
1760385448.754556,1314569.000,18982,3,PI,1,100,157403
1760385448.794556,1314609.000,18982,3,PI,1,100,157419
1760385448.834556,1314649.000,18999,2,PI,1,100,157441
1760385448.874556,1314689.000,18999,2,PI,1,100,157453
1760385448.914556,1314729.000,19018,3,PI,1,100,157438
1760385448.954555,1314769.000,19018,3,PI,1,100,157421
1760385448.994555,1314809.000,19018,3,PI,1,100,157415
1760385449.034555,1314849.000,19033,2,PI,1,100,157401
1760385449.074555,1314889.000,19033,2,PI,1,100,157403
1760385449.114555,1314929.000,19049,3,PI,1,100,157395
1760385449.154555,1314969.000,19049,3,PI,1,100,157425
1760385449.194555,1315009.000,19049,3,PI,1,100,157415
1760385449.234555,1315049.000,19070,2,PI,1,100,157406
1760385449.274554,1315089.000,19070,2,PI,1,100,157417
1760385449.314554,1315129.000,19087,3,PI,1,100,157428
1760385449.354554,1315169.000,19087,3,PI,1,100,157444
1760385449.394554,1315209.000,19087,3,PI,1,100,157438
1760385449.434554,1315249.000,19102,2,PI,1,100,157463
1760385449.474554,1315289.000,19102,2,PI,1,100,157472
1760385449.514554,1315329.000,19121,3,PI,1,100,157495
1760385449.554554,1315369.000,19121,3,PI,1,100,157475
1760385449.594553,1315409.000,19121,3,PI,1,100,157473
1760385449.634553,1315449.000,19137,2,PI,1,100,157451
1760385449.674553,1315489.000,19137,2,PI,1,100,157452
1760385449.714553,1315529.000,19156,3,PI,1,100,157455
1760385449.754553,1315569.000,19156,3,PI,1,100,157462
1760385449.794553,1315609.000,19156,3,PI,1,100,157457
1760385449.834553,1315649.000,19175,2,PI,1,100,157461
1760385449.874552,1315689.000,19175,2,PI,1,100,157459
1760385449.914552,1315729.000,19192,3,PI,1,100,157461
1760385449.954552,1315769.000,19192,3,PI,1,100,157475
1760385449.994552,1315809.000,19192,3,PI,1,100,157470
1760385450.034552,1315849.000,19208,3,PI,1,100,157493
1760385450.074552,1315889.000,19208,3,PI,1,100,157498
1760385450.114552,1315929.000,19208,3,PI,1,100,157524
1760385450.154552,1315969.000,19226,2,PI,1,100,157515
1760385450.194551,1316009.000,19226,2,PI,1,100,157537
1760385450.234551,1316049.000,19244,3,PI,1,100,157505
1760385450.274551,1316089.000,19244,3,PI,1,100,157491
1760385450.314551,1316129.000,19244,3,PI,1,100,157490
1760385450.361051,1316175.500,19259,2,PI,1,100,157491
1760385450.407551,1316222.000,19259,2,PI,1,100,157473
1760385450.447551,1316262.000,19275,2,PI,1,100,157469
1760385450.487550,1316302.000,19275,2,PI,1,100,157480
1760385450.527550,1316342.000,19293,3,PI,1,100,157466
1760385450.567550,1316382.000,19293,3,PI,1,100,157484
1760385450.607550,1316422.000,19293,3,PI,1,100,157464
1760385450.647550,1316462.000,19309,2,PI,1,100,157482
1760385450.687550,1316502.000,19309,2,PI,1,100,157480
1760385450.727550,1316542.000,19326,3,PI,1,100,157485
1760385450.767550,1316582.000,19326,3,PI,1,100,157497
1760385450.807549,1316622.000,19326,3,PI,1,100,157505
1760385450.847549,1316662.000,19345,3,PI,1,100,157506
1760385450.887549,1316702.000,19345,3,PI,1,100,157489
1760385450.927549,1316742.000,19345,3,PI,1,100,157480
1760385450.967549,1316782.000,19362,2,PI,1,100,157471
1760385451.007549,1316822.000,19362,2,PI,1,100,157473
1760385451.047549,1316862.000,19378,3,PI,1,100,157458
1760385451.087548,1316902.000,19378,3,PI,1,100,157459
1760385451.127548,1316942.000,19378,3,PI,1,100,157476
1760385451.167548,1316982.000,19394,2,PI,1,100,157483
1760385451.207548,1317022.000,19394,2,PI,1,100,157485
1760385451.247548,1317062.000,19418,5,PI,1,100,157504
1760385451.287548,1317102.000,19418,5,PI,1,100,157507
1760385451.327548,1317142.000,19418,5,PI,1,100,157509
1760385451.367548,1317182.000,19418,5,PI,1,100,157514
1760385451.407547,1317222.000,19418,5,PI,1,100,157521
1760385451.447547,1317262.000,19437,3,PI,1,100,157535
1760385451.487547,1317302.000,19437,3,PI,1,100,157550
1760385451.527547,1317342.000,19437,3,PI,1,100,157549
1760385451.567547,1317382.000,19454,2,PI,1,100,157523
