LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AX
1760381866.692494,1171579.333,61554,3,AX,1,100,-1.827
1760381866.728161,1171615.000,61554,3,AX,1,100,-0.916
1760381866.768162,1171655.000,61570,3,AX,1,100,-0.023
1760381866.808162,1171695.000,61570,3,AX,1,100,0.186
1760381866.848163,1171735.000,61570,3,AX,1,100,0.368
1760381866.888163,1171775.000,61589,2,AX,1,100,0.898
1760381866.928164,1171815.000,61589,2,AX,1,100,0.860
1760381866.968164,1171855.000,61608,3,AX,1,100,0.501
1760381867.008165,1171895.000,61608,3,AX,1,100,-0.812
1760381867.048166,1171935.000,61608,3,AX,1,100,-1.597
1760381867.088166,1171975.000,61626,2,AX,1,100,-0.741
1760381867.128166,1172015.000,61626,2,AX,1,100,-0.493
1760381867.168167,1172055.000,61641,3,AX,1,100,-0.799
1760381867.208168,1172095.000,61641,3,AX,1,100,-0.749
1760381867.248168,1172135.000,61641,3,AX,1,100,-0.601
1760381867.288168,1172175.000,61661,3,AX,1,100,-0.284
1760381867.328169,1172215.000,61661,3,AX,1,100,-0.654
1760381867.368170,1172255.000,61661,3,AX,1,100,-0.640
1760381867.408170,1172295.000,61679,2,AX,1,100,-0.979
1760381867.448170,1172335.000,61679,2,AX,1,100,-2.234
1760381867.488171,1172375.000,61696,3,AX,1,100,-1.163
1760381867.528172,1172415.000,61696,3,AX,1,100,-0.140
1760381867.568172,1172455.000,61696,3,AX,1,100,0.274
1760381867.608172,1172495.000,61712,2,AX,1,100,0.395
1760381867.648173,1172535.000,61712,2,AX,1,100,0.833
1760381867.688174,1172575.000,61732,3,AX,1,100,1.145
1760381867.728174,1172615.000,61732,3,AX,1,100,0.521
1760381867.768175,1172655.000,61732,3,AX,1,100,-0.540
1760381867.808175,1172695.000,61748,2,AX,1,100,-1.950
1760381867.848176,1172735.000,61748,2,AX,1,100,-0.980
1760381867.888176,1172775.000,61765,3,AX,1,100,-0.588
1760381867.928177,1172815.000,61765,3,AX,1,100,-0.648
1760381867.968177,1172855.000,61765,3,AX,1,100,-0.693
1760381868.007678,1172894.500,61782,2,AX,1,100,-0.648
1760381868.047178,1172934.000,61782,2,AX,1,100,-0.577
1760381868.087512,1172974.333,61801,3,AX,1,100,-0.849
1760381868.127846,1173014.667,61801,3,AX,1,100,-0.503
1760381868.168180,1173055.000,61801,3,AX,1,100,-0.917
1760381868.208180,1173095.000,61817,2,AX,1,100,-1.951
1760381868.248181,1173135.000,61817,2,AX,1,100,-1.394
1760381868.288181,1173175.000,61835,3,AX,1,100,-0.350
1760381868.328182,1173215.000,61835,3,AX,1,100,0.233
1760381868.368182,1173255.000,61835,3,AX,1,100,0.308
1760381868.407683,1173294.500,61851,2,AX,1,100,0.732
1760381868.447183,1173334.000,61851,2,AX,1,100,1.096
1760381868.487184,1173374.000,61875,4,AX,1,100,0.502
1760381868.527184,1173414.000,61875,4,AX,1,100,0.145
1760381868.567185,1173454.000,61875,4,AX,1,100,-1.373
1760381868.607185,1173494.000,61875,4,AX,1,100,-1.827
1760381868.647519,1173534.333,61891,3,AX,1,100,-0.333
1760381868.687853,1173574.667,61891,3,AX,1,100,-0.887
1760381868.728187,1173615.000,61891,3,AX,1,100,-0.988
1760381868.767687,1173654.500,61910,2,AX,1,100,-0.581
1760381868.807188,1173694.000,61910,2,AX,1,100,-0.125
1760381868.847188,1173734.000,61926,3,AX,1,100,-0.339
1760381868.887189,1173774.000,61926,3,AX,1,100,-0.377
1760381868.927189,1173814.000,61926,3,AX,1,100,-1.280
1760381868.967690,1173854.500,61944,2,AX,1,100,-1.058
1760381869.008190,1173895.000,61944,2,AX,1,100,-1.536
1760381869.048191,1173935.000,61960,3,AX,1,100,-1.128
1760381869.088191,1173975.000,61960,3,AX,1,100,-0.036
1760381869.128192,1174015.000,61960,3,AX,1,100,0.481
1760381869.167692,1174054.500,61979,2,AX,1,100,0.554
1760381869.207193,1174094.000,61979,2,AX,1,100,1.044
1760381869.247193,1174134.000,61997,3,AX,1,100,0.678
1760381869.287194,1174174.000,61997,3,AX,1,100,0.199
1760381869.327194,1174214.000,61997,3,AX,1,100,-0.532
1760381869.367195,1174254.000,62015,2,AX,1,100,-2.198
1760381869.407195,1174294.000,62015,2,AX,1,100,-0.781
1760381869.447196,1174334.000,62029,3,AX,1,100,-0.778
1760381869.487196,1174374.000,62029,3,AX,1,100,-0.716
1760381869.527197,1174414.000,62029,3,AX,1,100,-0.667
1760381869.567197,1174454.000,62048,2,AX,1,100,-0.376
1760381869.607198,1174494.000,62048,2,AX,1,100,-0.470
1760381869.647198,1174534.000,62065,3,AX,1,100,-0.714
1760381869.687199,1174574.000,62065,3,AX,1,100,-0.910
1760381869.727199,1174614.000,62065,3,AX,1,100,-1.129
1760381869.767200,1174654.000,62084,2,AX,1,100,-2.134
1760381869.807200,1174694.000,62084,2,AX,1,100,-0.801
1760381869.847201,1174734.000,62098,3,AX,1,100,0.323
1760381869.887201,1174774.000,62098,3,AX,1,100,0.148
1760381869.927202,1174814.000,62098,3,AX,1,100,0.331
1760381869.967202,1174854.000,62118,3,AX,1,100,1.112
1760381870.007203,1174894.000,62118,3,AX,1,100,0.988
1760381870.047203,1174934.000,62118,3,AX,1,100,0.439
1760381870.081204,1174968.000,62136,2,AX,1,100,-1.189
1760381870.115204,1175002.000,62136,2,AX,1,100,-1.778
1760381870.155205,1175042.000,62153,3,AX,1,100,-0.713
1760381870.195205,1175082.000,62153,3,AX,1,100,-0.731
1760381870.235206,1175122.000,62153,3,AX,1,100,-0.650
1760381870.275206,1175162.000,62169,2,AX,1,100,-0.694
1760381870.315207,1175202.000,62169,2,AX,1,100,-0.306
1760381870.355207,1175242.000,62187,3,AX,1,100,-0.449
1760381870.395208,1175282.000,62187,3,AX,1,100,-0.433
1760381870.435208,1175322.000,62187,3,AX,1,100,-0.795
1760381870.475209,1175362.000,62205,3,AX,1,100,-1.421
1760381870.515209,1175402.000,62205,3,AX,1,100,-1.845
1760381870.555210,1175442.000,62205,3,AX,1,100,-0.907
1760381870.595210,1175482.000,62222,2,AX,1,100,0.188
1760381870.635211,1175522.000,62222,2,AX,1,100,0.360
1760381870.675211,1175562.000,62239,3,AX,1,100,0.370
1760381870.715212,1175602.000,62239,3,AX,1,100,1.018
1760381870.755212,1175642.000,62239,3,AX,1,100,0.713
1760381870.795213,1175682.000,62258,2,AX,1,100,0.414
1760381870.835213,1175722.000,62258,2,AX,1,100,-0.454
1760381870.875214,1175762.000,62274,3,AX,1,100,-1.617
1760381870.915214,1175802.000,62274,3,AX,1,100,-1.023
1760381870.955215,1175842.000,62274,3,AX,1,100,-0.500
1760381870.995215,1175882.000,62292,2,AX,1,100,-0.660
1760381871.035216,1175922.000,62292,2,AX,1,100,-0.642
1760381871.075216,1175962.000,62309,3,AX,1,100,-0.642
1760381871.115217,1176002.000,62309,3,AX,1,100,-0.409
1760381871.155217,1176042.000,62309,3,AX,1,100,-0.633
1760381871.195218,1176082.000,62327,2,AX,1,100,-0.680
1760381871.235218,1176122.000,62327,2,AX,1,100,-1.056
1760381871.274885,1176161.667,62344,3,AX,1,100,-1.731
1760381871.314553,1176201.333,62344,3,AX,1,100,-1.174
1760381871.354220,1176241.000,62344,3,AX,1,100,-0.161
1760381871.394720,1176281.500,62361,2,AX,1,100,0.477
1760381871.435221,1176322.000,62361,2,AX,1,100,0.590
1760381871.474888,1176361.667,62377,3,AX,1,100,0.882
1760381871.514555,1176401.333,62377,3,AX,1,100,0.927
1760381871.554222,1176441.000,62377,3,AX,1,100,0.594
1760381871.594223,1176481.000,62396,2,AX,1,100,0.080
1760381871.634223,1176521.000,62396,2,AX,1,100,-2.013
1760381871.674224,1176561.000,62413,3,AX,1,100,-1.130
1760381871.714224,1176601.000,62413,3,AX,1,100,-0.590
1760381871.754225,1176641.000,62413,3,AX,1,100,-0.564
1760381871.794225,1176681.000,62430,3,AX,1,100,-0.528
1760381871.834226,1176721.000,62430,3,AX,1,100,-0.611
1760381871.874226,1176761.000,62430,3,AX,1,100,-0.484
1760381871.914227,1176801.000,62448,2,AX,1,100,-0.641
1760381871.954227,1176841.000,62448,2,AX,1,100,-0.524
1760381871.994228,1176881.000,62464,3,AX,1,100,-1.009
1760381872.034228,1176921.000,62464,3,AX,1,100,-2.053
1760381872.074229,1176961.000,62464,3,AX,1,100,-1.087
1760381872.114229,1177001.000,62482,2,AX,1,100,-0.078
1760381872.154230,1177041.000,62482,2,AX,1,100,0.409
1760381872.194231,1177081.000,62499,3,AX,1,100,0.535
1760381872.234231,1177121.000,62499,3,AX,1,100,0.969
1760381872.274231,1177161.000,62499,3,AX,1,100,0.894
1760381872.314232,1177201.000,62518,2,AX,1,100,0.408
1760381872.354233,1177241.000,62518,2,AX,1,100,-0.918
1760381872.394233,1177281.000,62533,3,AX,1,100,-2.260
1760381872.434233,1177321.000,62533,3,AX,1,100,-0.796
1760381872.474234,1177361.000,62533,3,AX,1,100,-0.700
1760381872.514235,1177401.000,62551,2,AX,1,100,-0.736
1760381872.554235,1177441.000,62551,2,AX,1,100,-0.550
1760381872.594235,1177481.000,62568,3,AX,1,100,-0.459
1760381872.634236,1177521.000,62568,3,AX,1,100,-0.439
1760381872.674237,1177561.000,62568,3,AX,1,100,-0.636
1760381872.714237,1177601.000,62587,2,AX,1,100,-0.733
1760381872.754237,1177641.000,62587,2,AX,1,100,-1.626
1760381872.794238,1177681.000,62602,3,AX,1,100,-2.353
1760381872.834239,1177721.000,62602,3,AX,1,100,-0.961
1760381872.874239,1177761.000,62602,3,AX,1,100,0.011
1760381872.914240,1177801.000,62620,3,AX,1,100,0.197
1760381872.954240,1177841.000,62620,3,AX,1,100,0.647
1760381872.994241,1177881.000,62620,3,AX,1,100,1.346
1760381873.034241,1177921.000,62638,2,AX,1,100,0.682
1760381873.074242,1177961.000,62638,2,AX,1,100,0.410
1760381873.114242,1178001.000,62656,3,AX,1,100,-2.042
1760381873.154243,1178041.000,62656,3,AX,1,100,-1.859
1760381873.194243,1178081.000,62656,3,AX,1,100,-0.640
1760381873.234244,1178121.000,62672,2,AX,1,100,-0.779
1760381873.274244,1178161.000,62672,2,AX,1,100,-0.693
1760381873.314245,1178201.000,62690,3,AX,1,100,-0.709
1760381873.354245,1178241.000,62690,3,AX,1,100,-0.497
1760381873.394246,1178281.000,62690,3,AX,1,100,-0.452
1760381873.434246,1178321.000,62707,2,AX,1,100,-0.463
1760381873.474247,1178361.000,62707,2,AX,1,100,-0.694
1760381873.514247,1178401.000,62725,3,AX,1,100,-0.941
1760381873.554248,1178441.000,62725,3,AX,1,100,-1.900
1760381873.594248,1178481.000,62725,3,AX,1,100,-1.181
1760381873.634249,1178521.000,62748,3,AX,1,100,0.180
1760381873.674249,1178561.000,62748,3,AX,1,100,0.528
1760381873.714250,1178601.000,62748,3,AX,1,100,0.485
1760381873.749583,1178636.333,62766,3,AX,1,100,1.128
1760381873.784917,1178671.667,62766,3,AX,1,100,1.072
1760381873.820251,1178707.000,62766,3,AX,1,100,0.174
1760381873.860251,1178747.000,62781,3,AX,1,100,-1.052
1760381873.900252,1178787.000,62781,3,AX,1,100,-2.258
1760381873.940253,1178827.000,62781,3,AX,1,100,-0.355
1760381873.980253,1178867.000,62800,2,AX,1,100,-0.656
1760381874.020253,1178907.000,62800,2,AX,1,100,-0.871
1760381874.060254,1178947.000,62817,3,AX,1,100,-0.775
1760381874.100255,1178987.000,62817,3,AX,1,100,-0.403
1760381874.140255,1179027.000,62817,3,AX,1,100,-0.314
1760381874.180255,1179067.000,62833,2,AX,1,100,-0.892
1760381874.220256,1179107.000,62833,2,AX,1,100,-0.951
1760381874.260257,1179147.000,62850,3,AX,1,100,-0.628
1760381874.300257,1179187.000,62850,3,AX,1,100,-2.276
1760381874.340258,1179227.000,62850,3,AX,1,100,-1.027
1760381874.380258,1179267.000,62867,2,AX,1,100,-0.111
1760381874.420259,1179307.000,62867,2,AX,1,100,0.099
1760381874.460259,1179347.000,62886,3,AX,1,100,0.253
1760381874.500260,1179387.000,62886,3,AX,1,100,1.226
1760381874.540260,1179427.000,62886,3,AX,1,100,0.803
1760381874.580261,1179467.000,62904,2,AX,1,100,0.508
1760381874.620261,1179507.000,62904,2,AX,1,100,-0.145
1760381874.660262,1179547.000,62920,3,AX,1,100,-1.899
1760381874.700262,1179587.000,62920,3,AX,1,100,-1.378
1760381874.740263,1179627.000,62920,3,AX,1,100,-0.728
1760381874.780263,1179667.000,62938,3,AX,1,100,-0.693
1760381874.820264,1179707.000,62938,3,AX,1,100,-0.860
1760381874.860264,1179747.000,62938,3,AX,1,100,-0.784
1760381874.900265,1179787.000,62955,2,AX,1,100,-0.519
1760381874.940265,1179827.000,62955,2,AX,1,100,-0.549
1760381874.980266,1179867.000,62974,3,AX,1,100,-0.524
1760381875.020266,1179907.000,62974,3,AX,1,100,-0.906
1760381875.060267,1179947.000,62974,3,AX,1,100,-2.450
1760381875.100267,1179987.000,62991,2,AX,1,100,-1.554
1760381875.140268,1180027.000,62991,2,AX,1,100,-0.180
1760381875.180268,1180067.000,63005,3,AX,1,100,0.288
1760381875.220269,1180107.000,63005,3,AX,1,100,0.250
1760381875.260269,1180147.000,63005,3,AX,1,100,0.759
1760381875.300270,1180187.000,63025,2,AX,1,100,0.833
1760381875.340270,1180227.000,63025,2,AX,1,100,0.495
1760381875.380271,1180267.000,63043,3,AX,1,100,0.054
1760381875.420271,1180307.000,63043,3,AX,1,100,-1.440
1760381875.460272,1180347.000,63043,3,AX,1,100,-1.370
1760381875.500272,1180387.000,63060,2,AX,1,100,-0.749
1760381875.540273,1180427.000,63060,2,AX,1,100,-0.969
1760381875.580273,1180467.000,63076,3,AX,1,100,-0.804
1760381875.620274,1180507.000,63076,3,AX,1,100,-0.622
1760381875.660274,1180547.000,63076,3,AX,1,100,-0.302
1760381875.700275,1180587.000,63094,3,AX,1,100,-0.602
1760381875.740275,1180627.000,63094,3,AX,1,100,-0.479
1760381875.780276,1180667.000,63094,3,AX,1,100,-0.776
1760381875.820276,1180707.000,63112,2,AX,1,100,-1.651
1760381875.860277,1180747.000,63112,2,AX,1,100,-1.559
1760381875.900277,1180787.000,63129,3,AX,1,100,-0.838
1760381875.940278,1180827.000,63129,3,AX,1,100,0.031
1760381875.980278,1180867.000,63129,3,AX,1,100,0.094
1760381876.020279,1180907.000,63146,2,AX,1,100,0.302
1760381876.060279,1180947.000,63146,2,AX,1,100,0.928
1760381876.100280,1180987.000,63165,3,AX,1,100,0.821
1760381876.140280,1181027.000,63165,3,AX,1,100,0.316
1760381876.180281,1181067.000,63165,3,AX,1,100,-0.908
1760381876.220281,1181107.000,63181,2,AX,1,100,-1.466
1760381876.260282,1181147.000,63181,2,AX,1,100,-0.736
1760381876.300282,1181187.000,63199,3,AX,1,100,-0.573
1760381876.340283,1181227.000,63199,3,AX,1,100,-0.777
1760381876.380283,1181267.000,63199,3,AX,1,100,-0.897
1760381876.420284,1181307.000,63215,2,AX,1,100,-0.914
1760381876.460284,1181347.000,63215,2,AX,1,100,-0.473
1760381876.500285,1181387.000,63234,3,AX,1,100,-0.463
1760381876.540285,1181427.000,63234,3,AX,1,100,-0.421
1760381876.580286,1181467.000,63234,3,AX,1,100,-0.814
1760381876.620286,1181507.000,63250,2,AX,1,100,-1.964
1760381876.660287,1181547.000,63250,2,AX,1,100,-1.197
1760381876.700287,1181587.000,63268,3,AX,1,100,-0.245
1760381876.740288,1181627.000,63268,3,AX,1,100,0.367
1760381876.780288,1181667.000,63268,3,AX,1,100,0.351
1760381876.820289,1181707.000,63285,2,AX,1,100,0.870
1760381876.860289,1181747.000,63285,2,AX,1,100,1.064
1760381876.900290,1181787.000,63303,3,AX,1,100,0.566
1760381876.940290,1181827.000,63303,3,AX,1,100,-0.050
1760381876.980291,1181867.000,63303,3,AX,1,100,-1.227
1760381877.015958,1181902.667,63320,3,AX,1,100,-1.246
1760381877.051625,1181938.333,63320,3,AX,1,100,-0.007
1760381877.087292,1181974.000,63320,3,AX,1,100,-0.546
1760381877.127293,1182014.000,63341,2,AX,1,100,-0.804
1760381877.167293,1182054.000,63341,2,AX,1,100,-0.788
1760381877.207294,1182094.000,63357,3,AX,1,100,-0.623
1760381877.247294,1182134.000,63357,3,AX,1,100,-0.486
1760381877.287295,1182174.000,63357,3,AX,1,100,-0.358
1760381877.327295,1182214.000,63375,2,AX,1,100,-1.798
1760381877.367296,1182254.000,63375,2,AX,1,100,-1.756
1760381877.407296,1182294.000,63391,3,AX,1,100,-0.893
1760381877.447297,1182334.000,63391,3,AX,1,100,-0.633
1760381877.487297,1182374.000,63391,3,AX,1,100,0.041
1760381877.527298,1182414.000,63410,3,AX,1,100,0.336
1760381877.567298,1182454.000,63410,3,AX,1,100,0.759
1760381877.607299,1182494.000,63410,3,AX,1,100,1.344
1760381877.647299,1182534.000,63429,2,AX,1,100,0.776
1760381877.687300,1182574.000,63429,2,AX,1,100,0.162
1760381877.727300,1182614.000,63444,3,AX,1,100,-0.834
1760381877.767301,1182654.000,63444,3,AX,1,100,-1.809
1760381877.807301,1182694.000,63444,3,AX,1,100,-0.473
1760381877.847302,1182734.000,63460,2,AX,1,100,-0.692
1760381877.887302,1182774.000,63460,2,AX,1,100,-0.801
1760381877.927303,1182814.000,63479,3,AX,1,100,-0.861
1760381877.967303,1182854.000,63479,3,AX,1,100,-0.460
1760381878.007304,1182894.000,63479,3,AX,1,100,-0.515
1760381878.047304,1182934.000,63498,2,AX,1,100,-0.375
1760381878.087305,1182974.000,63498,2,AX,1,100,-1.041
1760381878.127305,1183014.000,63513,3,AX,1,100,-1.910
1760381878.167306,1183054.000,63513,3,AX,1,100,-1.114
1760381878.207306,1183094.000,63513,3,AX,1,100,-0.547
1760381878.247307,1183134.000,63529,2,AX,1,100,0.014
1760381878.287308,1183174.000,63529,2,AX,1,100,0.210
1760381878.327308,1183214.000,63549,3,AX,1,100,0.653
1760381878.367308,1183254.000,63549,3,AX,1,100,1.510
1760381878.407309,1183294.000,63549,3,AX,1,100,0.655
1760381878.447309,1183334.000,63567,2,AX,1,100,0.328
1760381878.487310,1183374.000,63567,2,AX,1,100,-0.984
1760381878.527310,1183414.000,63582,3,AX,1,100,-1.921
1760381878.567311,1183454.000,63582,3,AX,1,100,-0.671
1760381878.607311,1183494.000,63582,3,AX,1,100,-0.781
1760381878.647312,1183534.000,63601,2,AX,1,100,-0.687
1760381878.687312,1183574.000,63601,2,AX,1,100,-0.708
1760381878.727313,1183614.000,63623,4,AX,1,100,-0.462
1760381878.767313,1183654.000,63623,4,AX,1,100,-0.329
1760381878.807314,1183694.000,63623,4,AX,1,100,-0.485
1760381878.847314,1183734.000,63623,4,AX,1,100,-0.531
1760381878.887315,1183774.000,63641,3,AX,1,100,-1.106
1760381878.927315,1183814.000,63641,3,AX,1,100,-2.132
1760381878.967316,1183854.000,63641,3,AX,1,100,-1.208
1760381879.007317,1183894.000,63659,2,AX,1,100,-0.300
1760381879.047317,1183934.000,63659,2,AX,1,100,0.110
1760381879.087317,1183974.000,63677,3,AX,1,100,0.225
1760381879.127318,1184014.000,63677,3,AX,1,100,0.899
1760381879.167319,1184054.000,63677,3,AX,1,100,1.087
1760381879.207319,1184094.000,63694,2,AX,1,100,0.626
1760381879.247319,1184134.000,63694,2,AX,1,100,0.104
1760381879.287320,1184174.000,63711,3,AX,1,100,-1.231
1760381879.327321,1184214.000,63711,3,AX,1,100,-1.448
1760381879.367321,1184254.000,63711,3,AX,1,100,-0.245
1760381879.407321,1184294.000,63730,2,AX,1,100,-0.680
1760381879.447322,1184334.000,63730,2,AX,1,100,-0.876
1760381879.487323,1184374.000,63746,3,AX,1,100,-0.740
1760381879.527323,1184414.000,63746,3,AX,1,100,-0.252
1760381879.567323,1184454.000,63746,3,AX,1,100,-0.573
1760381879.607324,1184494.000,63761,2,AX,1,100,-0.688
1760381879.647325,1184534.000,63761,2,AX,1,100,-0.918
1760381879.687325,1184574.000,63778,3,AX,1,100,-2.065
1760381879.727326,1184614.000,63778,3,AX,1,100,-1.200
1760381879.767326,1184654.000,63778,3,AX,1,100,-0.276
1760381879.807327,1184694.000,63797,3,AX,1,100,0.202
1760381879.847327,1184734.000,63797,3,AX,1,100,0.182
1760381879.887328,1184774.000,63797,3,AX,1,100,0.620
1760381879.927328,1184814.000,63813,2,AX,1,100,1.247
1760381879.967329,1184854.000,63813,2,AX,1,100,0.589
1760381880.007329,1184894.000,63831,3,AX,1,100,0.284
1760381880.047330,1184934.000,63831,3,AX,1,100,-1.249
1760381880.087330,1184974.000,63831,3,AX,1,100,-1.929
1760381880.127331,1185014.000,63847,2,AX,1,100,-0.229
1760381880.167331,1185054.000,63847,2,AX,1,100,-0.660
1760381880.207332,1185094.000,63866,3,AX,1,100,-0.657
1760381880.247332,1185134.000,63866,3,AX,1,100,-0.807
1760381880.287333,1185174.000,63866,3,AX,1,100,-0.433
1760381880.327333,1185214.000,63883,2,AX,1,100,-0.498
1760381880.367334,1185254.000,63883,2,AX,1,100,-0.516
1760381880.407334,1185294.000,63901,3,AX,1,100,-1.361
1760381880.447335,1185334.000,63901,3,AX,1,100,-1.797
1760381880.487335,1185374.000,63901,3,AX,1,100,-1.510
1760381880.527336,1185414.000,63916,2,AX,1,100,-0.372
1760381880.567336,1185454.000,63916,2,AX,1,100,0.279
1760381880.607337,1185494.000,63935,3,AX,1,100,0.299
1760381880.647337,1185534.000,63935,3,AX,1,100,0.462
1760381880.687338,1185574.000,63935,3,AX,1,100,1.179
1760381880.727338,1185614.000,63954,2,AX,1,100,0.569
1760381880.767339,1185654.000,63954,2,AX,1,100,0.159
1760381880.802672,1185689.333,63971,3,AX,1,100,-0.953
1760381880.838006,1185724.667,63971,3,AX,1,100,-1.647
1760381880.873340,1185760.000,63971,3,AX,1,100,-0.054
1760381880.913341,1185800.000,63985,3,AX,1,100,-0.460
1760381880.953341,1185840.000,63985,3,AX,1,100,-0.753
1760381880.993341,1185880.000,63985,3,AX,1,100,-1.009
1760381881.033342,1185920.000,64005,2,AX,1,100,-0.634
1760381881.073343,1185960.000,64005,2,AX,1,100,-0.585
1760381881.113343,1186000.000,64023,3,AX,1,100,-0.443
1760381881.153344,1186040.000,64023,3,AX,1,100,-1.406
1760381881.193344,1186080.000,64023,3,AX,1,100,-1.207
1760381881.233345,1186120.000,64040,2,AX,1,100,-1.487
1760381881.273345,1186160.000,64040,2,AX,1,100,-0.674
1760381881.313346,1186200.000,64055,3,AX,1,100,0.005
1760381881.353346,1186240.000,64055,3,AX,1,100,0.396
1760381881.393347,1186280.000,64055,3,AX,1,100,0.388
1760381881.433347,1186320.000,64072,3,AX,1,100,0.980
1760381881.473348,1186360.000,64072,3,AX,1,100,0.650
1760381881.513348,1186400.000,64072,3,AX,1,100,0.523
1760381881.553349,1186440.000,64090,2,AX,1,100,-0.463
1760381881.593349,1186480.000,64090,2,AX,1,100,-1.996
1760381881.633350,1186520.000,64108,3,AX,1,100,-1.050
1760381881.673350,1186560.000,64108,3,AX,1,100,-0.435
1760381881.713351,1186600.000,64108,3,AX,1,100,-0.704
1760381881.753351,1186640.000,64124,2,AX,1,100,-0.719
1760381881.793352,1186680.000,64124,2,AX,1,100,-0.365
1760381881.833352,1186720.000,64141,3,AX,1,100,-0.434
1760381881.873353,1186760.000,64141,3,AX,1,100,-0.608
1760381881.913353,1186800.000,64141,3,AX,1,100,-0.617
1760381881.953354,1186840.000,64159,2,AX,1,100,-1.196
1760381881.993354,1186880.000,64159,2,AX,1,100,-2.310
1760381882.033355,1186920.000,64179,3,AX,1,100,-1.054
1760381882.073355,1186960.000,64179,3,AX,1,100,-0.136
1760381882.113356,1187000.000,64179,3,AX,1,100,0.071
1760381882.153356,1187040.000,64195,2,AX,1,100,0.373
1760381882.193357,1187080.000,64195,2,AX,1,100,0.971
1760381882.233357,1187120.000,64214,3,AX,1,100,0.960
1760381882.273358,1187160.000,64214,3,AX,1,100,0.657
1760381882.313358,1187200.000,64214,3,AX,1,100,-0.203
1760381882.353359,1187240.000,64231,2,AX,1,100,-1.531
1760381882.393359,1187280.000,64231,2,AX,1,100,-1.115
1760381882.433360,1187320.000,64248,3,AX,1,100,-0.076
1760381882.473360,1187360.000,64248,3,AX,1,100,-0.554
1760381882.513361,1187400.000,64248,3,AX,1,100,-0.770
1760381882.553361,1187440.000,64265,2,AX,1,100,-0.831
1760381882.593362,1187480.000,64265,2,AX,1,100,-0.550
1760381882.633362,1187520.000,64284,3,AX,1,100,-0.484
1760381882.673363,1187560.000,64284,3,AX,1,100,-0.387
1760381882.713363,1187600.000,64284,3,AX,1,100,-1.215
1760381882.753364,1187640.000,64300,2,AX,1,100,-2.145
1760381882.793364,1187680.000,64300,2,AX,1,100,-1.050
1760381882.833365,1187720.000,64319,3,AX,1,100,-0.448
1760381882.873365,1187760.000,64319,3,AX,1,100,0.204
1760381882.913366,1187800.000,64319,3,AX,1,100,0.373
1760381882.953366,1187840.000,64336,3,AX,1,100,0.812
1760381882.993367,1187880.000,64336,3,AX,1,100,1.268
1760381883.033367,1187920.000,64336,3,AX,1,100,0.695
1760381883.073368,1187960.000,64353,2,AX,1,100,0.030
1760381883.113368,1188000.000,64353,2,AX,1,100,-1.819
1760381883.153369,1188040.000,64369,3,AX,1,100,-1.650
1760381883.193369,1188080.000,64369,3,AX,1,100,-0.406
1760381883.233370,1188120.000,64369,3,AX,1,100,-0.646
1760381883.273370,1188160.000,64388,2,AX,1,100,-0.831
1760381883.313371,1188200.000,64388,2,AX,1,100,-0.963
1760381883.353371,1188240.000,64405,3,AX,1,100,-0.331
1760381883.393372,1188280.000,64405,3,AX,1,100,-0.257
1760381883.433372,1188320.000,64405,3,AX,1,100,-0.395
1760381883.473373,1188360.000,64422,2,AX,1,100,-1.271
1760381883.513373,1188400.000,64422,2,AX,1,100,-2.038
1760381883.553374,1188440.000,64438,3,AX,1,100,-1.679
1760381883.593374,1188480.000,64438,3,AX,1,100,-0.178
1760381883.633375,1188520.000,64438,3,AX,1,100,0.307
1760381883.673375,1188560.000,64458,2,AX,1,100,0.337
1760381883.713376,1188600.000,64458,2,AX,1,100,0.777
1760381883.753376,1188640.000,64476,3,AX,1,100,0.909
1760381883.793377,1188680.000,64476,3,AX,1,100,0.506
1760381883.833377,1188720.000,64476,3,AX,1,100,0.013
1760381883.873378,1188760.000,64498,4,AX,1,100,-0.802
1760381883.913378,1188800.000,64498,4,AX,1,100,-1.683
1760381883.953379,1188840.000,64498,4,AX,1,100,-0.446
1760381883.993379,1188880.000,64498,4,AX,1,100,-0.642
1760381884.033380,1188920.000,64517,2,AX,1,100,-0.799
1760381884.073380,1188960.000,64517,2,AX,1,100,-0.653
1760381884.109048,1188995.667,64532,3,AX,1,100,-0.277
1760381884.144715,1189031.333,64532,3,AX,1,100,-0.425
1760381884.180382,1189067.000,64532,3,AX,1,100,-0.387
1760381884.220382,1189107.000,64550,3,AX,1,100,-1.401
1760381884.260383,1189147.000,64550,3,AX,1,100,-2.044
1760381884.300383,1189187.000,64550,3,AX,1,100,-1.293
1760381884.340384,1189227.000,64568,2,AX,1,100,-0.480
1760381884.380384,1189267.000,64568,2,AX,1,100,0.168
1760381884.420385,1189307.000,64586,3,AX,1,100,0.330
1760381884.460385,1189347.000,64586,3,AX,1,100,0.591
1760381884.500386,1189387.000,64586,3,AX,1,100,1.181
1760381884.540386,1189427.000,64603,2,AX,1,100,0.703
1760381884.580387,1189467.000,64603,2,AX,1,100,0.276
1760381884.620387,1189507.000,64620,3,AX,1,100,-0.957
1760381884.660388,1189547.000,64620,3,AX,1,100,-1.502
1760381884.700388,1189587.000,64620,3,AX,1,100,-0.070
1760381884.740389,1189627.000,64637,2,AX,1,100,-0.694
