LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MY
1760386410.680454,2276499.000,47450,3,MY,1,100,29
1760386410.720453,2276539.000,47468,2,MY,1,100,29
1760386410.760452,2276579.000,47468,2,MY,1,100,28
1760386410.800452,2276619.000,47482,3,MY,1,100,28
1760386410.840451,2276659.000,47482,3,MY,1,100,29
1760386410.880450,2276699.000,47482,3,MY,1,100,29
1760386410.920450,2276739.000,47501,2,MY,1,100,28
1760386410.960449,2276779.000,47501,2,MY,1,100,27
1760386411.000448,2276819.000,47517,3,MY,1,100,28
1760386411.040448,2276859.000,47517,3,MY,1,100,28
1760386411.080447,2276899.000,47517,3,MY,1,100,29
1760386411.120446,2276939.000,47537,2,MY,1,100,28
1760386411.160446,2276979.000,47537,2,MY,1,100,29
1760386411.200445,2277019.000,47551,3,MY,1,100,29
1760386411.240445,2277059.000,47551,3,MY,1,100,29
1760386411.280444,2277099.000,47551,3,MY,1,100,29
1760386411.320443,2277139.000,47568,2,MY,1,100,30
1760386411.360443,2277179.000,47568,2,MY,1,100,28
1760386411.400442,2277219.000,47585,3,MY,1,100,27
1760386411.440441,2277259.000,47585,3,MY,1,100,28
1760386411.480441,2277299.000,47585,3,MY,1,100,28
1760386411.520440,2277339.000,47604,2,MY,1,100,29
1760386411.560440,2277379.000,47604,2,MY,1,100,30
1760386411.600439,2277419.000,47618,3,MY,1,100,29
1760386411.640438,2277459.000,47618,3,MY,1,100,28
1760386411.680438,2277499.000,47618,3,MY,1,100,29
1760386411.720437,2277539.000,47636,2,MY,1,100,31
1760386411.760436,2277579.000,47636,2,MY,1,100,29
1760386411.800436,2277619.000,47652,3,MY,1,100,29
1760386411.840435,2277659.000,47652,3,MY,1,100,29
1760386411.880434,2277699.000,47652,3,MY,1,100,29
1760386411.920434,2277739.000,47669,3,MY,1,100,31
1760386411.960433,2277779.000,47669,3,MY,1,100,28
1760386412.000432,2277819.000,47669,3,MY,1,100,29
1760386412.040432,2277859.000,47684,2,MY,1,100,28
1760386412.080431,2277899.000,47684,2,MY,1,100,30
1760386412.120430,2277939.000,47701,3,MY,1,100,30
1760386412.160430,2277979.000,47701,3,MY,1,100,29
1760386412.200429,2278019.000,47701,3,MY,1,100,28
1760386412.240428,2278059.000,47719,2,MY,1,100,29
1760386412.280428,2278099.000,47719,2,MY,1,100,29
1760386412.320427,2278139.000,47736,3,MY,1,100,30
1760386412.360427,2278179.000,47736,3,MY,1,100,27
1760386412.400426,2278219.000,47736,3,MY,1,100,29
1760386412.440425,2278259.000,47753,2,MY,1,100,27
1760386412.480425,2278299.000,47753,2,MY,1,100,28
1760386412.520424,2278339.000,47768,3,MY,1,100,30
1760386412.560423,2278379.000,47768,3,MY,1,100,28
1760386412.600423,2278419.000,47768,3,MY,1,100,29
1760386412.640422,2278459.000,47784,2,MY,1,100,28
1760386412.680421,2278499.000,47784,2,MY,1,100,29
1760386412.720421,2278539.000,47802,3,MY,1,100,29
1760386412.760420,2278579.000,47802,3,MY,1,100,28
1760386412.800420,2278619.000,47802,3,MY,1,100,28
1760386412.840419,2278659.000,47820,2,MY,1,100,28
1760386412.880418,2278699.000,47820,2,MY,1,100,29
1760386412.916918,2278735.500,47842,4,MY,1,100,30
1760386412.953417,2278772.000,47842,4,MY,1,100,29
1760386412.989917,2278808.500,47842,4,MY,1,100,29
1760386413.026416,2278845.000,47842,4,MY,1,100,30
1760386413.066415,2278885.000,47857,3,MY,1,100,28
1760386413.106415,2278925.000,47857,3,MY,1,100,27
1760386413.146414,2278965.000,47857,3,MY,1,100,28
1760386413.186413,2279005.000,47874,2,MY,1,100,29
1760386413.226413,2279045.000,47874,2,MY,1,100,28
1760386413.266745,2279085.333,47890,3,MY,1,100,30
1760386413.307078,2279125.667,47890,3,MY,1,100,30
1760386413.347411,2279166.000,47890,3,MY,1,100,29
1760386413.387410,2279206.000,47908,2,MY,1,100,30
1760386413.427409,2279246.000,47908,2,MY,1,100,29
1760386413.467409,2279286.000,47924,3,MY,1,100,28
1760386413.507408,2279326.000,47924,3,MY,1,100,28
1760386413.547408,2279366.000,47924,3,MY,1,100,29
1760386413.587407,2279406.000,47941,3,MY,1,100,29
1760386413.627406,2279446.000,47941,3,MY,1,100,29
1760386413.667406,2279486.000,47941,3,MY,1,100,28
1760386413.707405,2279526.000,47957,2,MY,1,100,28
1760386413.747404,2279566.000,47957,2,MY,1,100,28
1760386413.787404,2279606.000,47975,3,MY,1,100,30
1760386413.827403,2279646.000,47975,3,MY,1,100,29
1760386413.867402,2279686.000,47975,3,MY,1,100,30
1760386413.907402,2279726.000,47991,2,MY,1,100,28
1760386413.947401,2279766.000,47991,2,MY,1,100,30
1760386413.987401,2279806.000,48008,3,MY,1,100,30
1760386414.027400,2279846.000,48008,3,MY,1,100,27
1760386414.067399,2279886.000,48008,3,MY,1,100,28
1760386414.107399,2279926.000,48025,2,MY,1,100,29
1760386414.147398,2279966.000,48025,2,MY,1,100,28
1760386414.187397,2280006.000,48042,3,MY,1,100,29
1760386414.227396,2280046.000,48042,3,MY,1,100,28
1760386414.267396,2280086.000,48042,3,MY,1,100,28
1760386414.307395,2280126.000,48058,2,MY,1,100,28
1760386414.347395,2280166.000,48058,2,MY,1,100,28
1760386414.387394,2280206.000,48074,3,MY,1,100,29
1760386414.427393,2280246.000,48074,3,MY,1,100,27
1760386414.467393,2280286.000,48074,3,MY,1,100,29
1760386414.507392,2280326.000,48090,3,MY,1,100,28
1760386414.547391,2280366.000,48090,3,MY,1,100,28
1760386414.587391,2280406.000,48090,3,MY,1,100,27
1760386414.627390,2280446.000,48107,2,MY,1,100,28
1760386414.667389,2280486.000,48107,2,MY,1,100,29
1760386414.707389,2280526.000,48126,3,MY,1,100,29
1760386414.747388,2280566.000,48126,3,MY,1,100,29
1760386414.787388,2280606.000,48126,3,MY,1,100,31
1760386414.827387,2280646.000,48141,2,MY,1,100,28
1760386414.867386,2280686.000,48141,2,MY,1,100,29
1760386414.907386,2280726.000,48157,3,MY,1,100,28
1760386414.947385,2280766.000,48157,3,MY,1,100,29
1760386414.987384,2280806.000,48157,3,MY,1,100,28
1760386415.027384,2280846.000,48174,2,MY,1,100,27
1760386415.067383,2280886.000,48174,2,MY,1,100,28
1760386415.107383,2280926.000,48191,3,MY,1,100,28
1760386415.147382,2280966.000,48191,3,MY,1,100,28
1760386415.187381,2281006.000,48191,3,MY,1,100,30
1760386415.227381,2281046.000,48206,2,MY,1,100,28
1760386415.267380,2281086.000,48206,2,MY,1,100,28
1760386415.307379,2281126.000,48224,3,MY,1,100,29
1760386415.347378,2281166.000,48224,3,MY,1,100,29
1760386415.387378,2281206.000,48224,3,MY,1,100,28
1760386415.427377,2281246.000,48242,2,MY,1,100,28
1760386415.467377,2281286.000,48242,2,MY,1,100,27
1760386415.507376,2281326.000,48258,3,MY,1,100,28
1760386415.547375,2281366.000,48258,3,MY,1,100,29
1760386415.587375,2281406.000,48258,3,MY,1,100,28
1760386415.627374,2281446.000,48273,2,MY,1,100,30
1760386415.667373,2281486.000,48273,2,MY,1,100,28
1760386415.707373,2281526.000,48290,3,MY,1,100,28
1760386415.747372,2281566.000,48290,3,MY,1,100,29
1760386415.787371,2281606.000,48290,3,MY,1,100,29
1760386415.827371,2281646.000,48307,2,MY,1,100,29
1760386415.867370,2281686.000,48307,2,MY,1,100,28
1760386415.907370,2281726.000,48325,3,MY,1,100,28
1760386415.947369,2281766.000,48325,3,MY,1,100,28
1760386415.987368,2281806.000,48325,3,MY,1,100,29
1760386416.027368,2281846.000,48341,2,MY,1,100,27
1760386416.067367,2281886.000,48341,2,MY,1,100,29
1760386416.107366,2281926.000,48359,3,MY,1,100,28
1760386416.147366,2281966.000,48359,3,MY,1,100,29
1760386416.187365,2282006.000,48359,3,MY,1,100,29
1760386416.227365,2282046.000,48376,3,MY,1,100,30
1760386416.267364,2282086.000,48376,3,MY,1,100,28
1760386416.307363,2282126.000,48376,3,MY,1,100,29
1760386416.347363,2282166.000,48394,2,MY,1,100,28
1760386416.387362,2282206.000,48394,2,MY,1,100,28
1760386416.422695,2282241.333,48412,3,MY,1,100,28
1760386416.458027,2282276.667,48412,3,MY,1,100,29
1760386416.493360,2282312.000,48412,3,MY,1,100,28
1760386416.533360,2282352.000,48426,3,MY,1,100,28
1760386416.573359,2282392.000,48426,3,MY,1,100,28
1760386416.613358,2282432.000,48426,3,MY,1,100,29
1760386416.653358,2282472.000,48443,2,MY,1,100,29
1760386416.693357,2282512.000,48443,2,MY,1,100,28
1760386416.733356,2282552.000,48460,3,MY,1,100,28
1760386416.773356,2282592.000,48460,3,MY,1,100,29
1760386416.813355,2282632.000,48460,3,MY,1,100,30
1760386416.853354,2282672.000,48477,2,MY,1,100,29
1760386416.893354,2282712.000,48477,2,MY,1,100,28
1760386416.933353,2282752.000,48491,3,MY,1,100,30
1760386416.973352,2282792.000,48491,3,MY,1,100,29
1760386417.013352,2282832.000,48491,3,MY,1,100,29
1760386417.053351,2282872.000,48509,2,MY,1,100,28
1760386417.093350,2282912.000,48509,2,MY,1,100,28
1760386417.133350,2282952.000,48527,3,MY,1,100,29
1760386417.173349,2282992.000,48527,3,MY,1,100,29
1760386417.213349,2283032.000,48527,3,MY,1,100,30
1760386417.253348,2283072.000,48544,2,MY,1,100,28
1760386417.293347,2283112.000,48544,2,MY,1,100,29
1760386417.333347,2283152.000,48558,3,MY,1,100,29
1760386417.373346,2283192.000,48558,3,MY,1,100,29
1760386417.413345,2283232.000,48558,3,MY,1,100,28
1760386417.453345,2283272.000,48576,2,MY,1,100,28
1760386417.493344,2283312.000,48576,2,MY,1,100,28
1760386417.533343,2283352.000,48592,3,MY,1,100,28
1760386417.573343,2283392.000,48592,3,MY,1,100,28
1760386417.613342,2283432.000,48592,3,MY,1,100,28
1760386417.653342,2283472.000,48609,2,MY,1,100,30
1760386417.693341,2283512.000,48609,2,MY,1,100,28
1760386417.733340,2283552.000,48626,3,MY,1,100,28
1760386417.773340,2283592.000,48626,3,MY,1,100,28
1760386417.813339,2283632.000,48626,3,MY,1,100,28
1760386417.853338,2283672.000,48643,3,MY,1,100,28
1760386417.893338,2283712.000,48643,3,MY,1,100,30
1760386417.933337,2283752.000,48643,3,MY,1,100,29
1760386417.973336,2283792.000,48659,2,MY,1,100,28
1760386418.013336,2283832.000,48659,2,MY,1,100,29
1760386418.053002,2283871.667,48682,3,MY,1,100,30
1760386418.092668,2283911.333,48682,3,MY,1,100,30
1760386418.132334,2283951.000,48682,3,MY,1,100,28
1760386418.172667,2283991.333,48700,3,MY,1,100,28
1760386418.212999,2284031.667,48700,3,MY,1,100,27
1760386418.253332,2284072.000,48700,3,MY,1,100,28
1760386418.292831,2284111.500,48716,2,MY,1,100,30
1760386418.332330,2284151.000,48716,2,MY,1,100,28
1760386418.372330,2284191.000,48732,3,MY,1,100,30
1760386418.412329,2284231.000,48732,3,MY,1,100,28
1760386418.452329,2284271.000,48732,3,MY,1,100,28
1760386418.492661,2284311.333,48749,3,MY,1,100,29
1760386418.532994,2284351.667,48749,3,MY,1,100,28
1760386418.573327,2284392.000,48749,3,MY,1,100,28
1760386418.612826,2284431.500,48765,2,MY,1,100,28
1760386418.652325,2284471.000,48765,2,MY,1,100,27
1760386418.692658,2284511.333,48783,3,MY,1,100,28
1760386418.732991,2284551.667,48783,3,MY,1,100,29
1760386418.773324,2284592.000,48783,3,MY,1,100,30
1760386418.812823,2284631.500,48799,2,MY,1,100,29
1760386418.852322,2284671.000,48799,2,MY,1,100,28
1760386418.892655,2284711.333,48816,3,MY,1,100,28
1760386418.932988,2284751.667,48816,3,MY,1,100,28
1760386418.973320,2284792.000,48816,3,MY,1,100,27
1760386419.012820,2284831.500,48832,2,MY,1,100,28
1760386419.052319,2284871.000,48832,2,MY,1,100,29
1760386419.092318,2284911.000,48850,3,MY,1,100,29
1760386419.132318,2284951.000,48850,3,MY,1,100,28
1760386419.172317,2284991.000,48850,3,MY,1,100,28
1760386419.212317,2285031.000,48864,2,MY,1,100,30
1760386419.252316,2285071.000,48864,2,MY,1,100,28
1760386419.292315,2285111.000,48881,3,MY,1,100,28
1760386419.332314,2285151.000,48881,3,MY,1,100,27
1760386419.372314,2285191.000,48881,3,MY,1,100,29
1760386419.412313,2285231.000,48898,2,MY,1,100,28
1760386419.452312,2285271.000,48898,2,MY,1,100,29
1760386419.492312,2285311.000,48917,3,MY,1,100,28
1760386419.532311,2285351.000,48917,3,MY,1,100,27
1760386419.572311,2285391.000,48917,3,MY,1,100,28
1760386419.612310,2285431.000,48931,2,MY,1,100,30
1760386419.652309,2285471.000,48931,2,MY,1,100,27
1760386419.692309,2285511.000,48949,3,MY,1,100,29
1760386419.732308,2285551.000,48949,3,MY,1,100,28
1760386419.772307,2285591.000,48949,3,MY,1,100,30
1760386419.812307,2285631.000,48965,3,MY,1,100,28
1760386419.852306,2285671.000,48965,3,MY,1,100,28
1760386419.892306,2285711.000,48965,3,MY,1,100,29
1760386419.925805,2285744.500,48982,2,MY,1,100,29
1760386419.959304,2285778.000,48982,2,MY,1,100,28
1760386419.999304,2285818.000,48996,3,MY,1,100,29
1760386420.039303,2285858.000,48996,3,MY,1,100,29
1760386420.079303,2285898.000,48996,3,MY,1,100,28
1760386420.119302,2285938.000,49014,3,MY,1,100,30
1760386420.159301,2285978.000,49014,3,MY,1,100,29
1760386420.199301,2286018.000,49014,3,MY,1,100,30
1760386420.239300,2286058.000,49032,2,MY,1,100,27
1760386420.279299,2286098.000,49032,2,MY,1,100,28
1760386420.319299,2286138.000,49049,3,MY,1,100,28
1760386420.359298,2286178.000,49049,3,MY,1,100,28
1760386420.399297,2286218.000,49049,3,MY,1,100,28
1760386420.439297,2286258.000,49065,2,MY,1,100,27
1760386420.479296,2286298.000,49065,2,MY,1,100,29
1760386420.519295,2286338.000,49081,3,MY,1,100,28
1760386420.559295,2286378.000,49081,3,MY,1,100,28
1760386420.599294,2286418.000,49081,3,MY,1,100,30
1760386420.639293,2286458.000,49097,2,MY,1,100,28
1760386420.679293,2286498.000,49097,2,MY,1,100,28
1760386420.719292,2286538.000,49117,3,MY,1,100,30
1760386420.759292,2286578.000,49117,3,MY,1,100,26
1760386420.799291,2286618.000,49117,3,MY,1,100,28
1760386420.839290,2286658.000,49133,2,MY,1,100,28
1760386420.879290,2286698.000,49133,2,MY,1,100,29
1760386420.919289,2286738.000,49148,3,MY,1,100,30
1760386420.959288,2286778.000,49148,3,MY,1,100,28
1760386420.999288,2286818.000,49148,3,MY,1,100,27
1760386421.039287,2286858.000,49165,2,MY,1,100,29
1760386421.079286,2286898.000,49165,2,MY,1,100,29
1760386421.119286,2286938.000,49184,3,MY,1,100,30
1760386421.159285,2286978.000,49184,3,MY,1,100,28
1760386421.199285,2287018.000,49184,3,MY,1,100,28
1760386421.239284,2287058.000,49200,2,MY,1,100,29
1760386421.279283,2287098.000,49200,2,MY,1,100,28
1760386421.319283,2287138.000,49217,3,MY,1,100,30
1760386421.359282,2287178.000,49217,3,MY,1,100,29
1760386421.399281,2287218.000,49217,3,MY,1,100,28
1760386421.439281,2287258.000,49234,3,MY,1,100,28
1760386421.479280,2287298.000,49234,3,MY,1,100,29
1760386421.519279,2287338.000,49234,3,MY,1,100,29
1760386421.559279,2287378.000,49251,2,MY,1,100,28
1760386421.599278,2287418.000,49251,2,MY,1,100,28
1760386421.639277,2287458.000,49267,3,MY,1,100,29
1760386421.679277,2287498.000,49267,3,MY,1,100,28
1760386421.719276,2287538.000,49267,3,MY,1,100,28
1760386421.759275,2287578.000,49283,2,MY,1,100,29
1760386421.799275,2287618.000,49283,2,MY,1,100,28
1760386421.839274,2287658.000,49299,3,MY,1,100,27
1760386421.879274,2287698.000,49299,3,MY,1,100,30
1760386421.919273,2287738.000,49299,3,MY,1,100,28
1760386421.959272,2287778.000,49316,2,MY,1,100,29
1760386421.999272,2287818.000,49316,2,MY,1,100,28
1760386422.039271,2287858.000,49333,3,MY,1,100,29
1760386422.079270,2287898.000,49333,3,MY,1,100,29
1760386422.119270,2287938.000,49333,3,MY,1,100,29
1760386422.159269,2287978.000,49350,2,MY,1,100,29
1760386422.199268,2288018.000,49350,2,MY,1,100,28
1760386422.239268,2288058.000,49366,3,MY,1,100,28
1760386422.279267,2288098.000,49366,3,MY,1,100,28
1760386422.319267,2288138.000,49366,3,MY,1,100,29
1760386422.359266,2288178.000,49383,2,MY,1,100,29
1760386422.399265,2288218.000,49383,2,MY,1,100,28
1760386422.439265,2288258.000,49400,3,MY,1,100,29
1760386422.479264,2288298.000,49400,3,MY,1,100,28
1760386422.519263,2288338.000,49400,3,MY,1,100,30
1760386422.559263,2288378.000,49416,2,MY,1,100,30
1760386422.599262,2288418.000,49416,2,MY,1,100,27
1760386422.639261,2288458.000,49431,3,MY,1,100,28
1760386422.679261,2288498.000,49431,3,MY,1,100,28
1760386422.719260,2288538.000,49431,3,MY,1,100,28
1760386422.759259,2288578.000,49451,2,MY,1,100,31
1760386422.799259,2288618.000,49451,2,MY,1,100,28
1760386422.839258,2288658.000,49467,3,MY,1,100,28
1760386422.879257,2288698.000,49467,3,MY,1,100,29
1760386422.919257,2288738.000,49467,3,MY,1,100,28
1760386422.959256,2288778.000,49484,3,MY,1,100,29
1760386422.999255,2288818.000,49484,3,MY,1,100,28
1760386423.039255,2288858.000,49484,3,MY,1,100,28
1760386423.079254,2288898.000,49499,2,MY,1,100,28
1760386423.119254,2288938.000,49499,2,MY,1,100,29
1760386423.156003,2288974.750,49523,4,MY,1,100,28
1760386423.192752,2289011.500,49523,4,MY,1,100,27
1760386423.229502,2289048.250,49523,4,MY,1,100,28
1760386423.266251,2289085.000,49523,4,MY,1,100,30
1760386423.306251,2289125.000,49539,3,MY,1,100,29
1760386423.346250,2289165.000,49539,3,MY,1,100,29
1760386423.386249,2289205.000,49539,3,MY,1,100,29
1760386423.426249,2289245.000,49557,2,MY,1,100,28
1760386423.466248,2289285.000,49557,2,MY,1,100,29
1760386423.506247,2289325.000,49573,3,MY,1,100,29
1760386423.546247,2289365.000,49573,3,MY,1,100,29
1760386423.586246,2289405.000,49573,3,MY,1,100,31
1760386423.626245,2289445.000,49588,2,MY,1,100,27
1760386423.666245,2289485.000,49588,2,MY,1,100,28
1760386423.706244,2289525.000,49607,3,MY,1,100,27
1760386423.746243,2289565.000,49607,3,MY,1,100,28
1760386423.786243,2289605.000,49607,3,MY,1,100,30
1760386423.826242,2289645.000,49624,2,MY,1,100,28
1760386423.866242,2289685.000,49624,2,MY,1,100,28
1760386423.906241,2289725.000,49640,3,MY,1,100,28
1760386423.946240,2289765.000,49640,3,MY,1,100,30
1760386423.986240,2289805.000,49640,3,MY,1,100,30
1760386424.026239,2289845.000,49656,2,MY,1,100,29
1760386424.066238,2289885.000,49656,2,MY,1,100,28
1760386424.106238,2289925.000,49672,3,MY,1,100,28
1760386424.146237,2289965.000,49672,3,MY,1,100,28
1760386424.186236,2290005.000,49672,3,MY,1,100,28
1760386424.225736,2290044.500,49689,2,MY,1,100,30
1760386424.265235,2290084.000,49689,2,MY,1,100,28
1760386424.305234,2290124.000,49705,3,MY,1,100,29
1760386424.345234,2290164.000,49705,3,MY,1,100,28
1760386424.385233,2290204.000,49705,3,MY,1,100,28
1760386424.425233,2290244.000,49722,2,MY,1,100,29
1760386424.465232,2290284.000,49722,2,MY,1,100,29
1760386424.505231,2290324.000,49739,3,MY,1,100,29
1760386424.545231,2290364.000,49739,3,MY,1,100,27
1760386424.585230,2290404.000,49739,3,MY,1,100,28
1760386424.625229,2290444.000,49756,3,MY,1,100,29
1760386424.665229,2290484.000,49756,3,MY,1,100,29
1760386424.705228,2290524.000,49756,3,MY,1,100,29
1760386424.745228,2290564.000,49773,2,MY,1,100,28
1760386424.785227,2290604.000,49773,2,MY,1,100,29
1760386424.825226,2290644.000,49790,3,MY,1,100,30
1760386424.865226,2290684.000,49790,3,MY,1,100,28
1760386424.905225,2290724.000,49790,3,MY,1,100,29
1760386424.945224,2290764.000,49804,2,MY,1,100,30
1760386424.985224,2290804.000,49804,2,MY,1,100,28
1760386425.025223,2290844.000,49822,3,MY,1,100,29
1760386425.065222,2290884.000,49822,3,MY,1,100,29
1760386425.105222,2290924.000,49822,3,MY,1,100,29
1760386425.145221,2290964.000,49840,2,MY,1,100,28
1760386425.185220,2291004.000,49840,2,MY,1,100,28
1760386425.225220,2291044.000,49857,3,MY,1,100,29
1760386425.265219,2291084.000,49857,3,MY,1,100,30
1760386425.305218,2291124.000,49857,3,MY,1,100,28
1760386425.345218,2291164.000,49871,2,MY,1,100,29
1760386425.385217,2291204.000,49871,2,MY,1,100,29
1760386425.425216,2291244.000,49889,3,MY,1,100,28
1760386425.465216,2291284.000,49889,3,MY,1,100,28
1760386425.505215,2291324.000,49889,3,MY,1,100,28
1760386425.545215,2291364.000,49905,2,MY,1,100,30
1760386425.585214,2291404.000,49905,2,MY,1,100,29
1760386425.625213,2291444.000,49924,3,MY,1,100,28
1760386425.665213,2291484.000,49924,3,MY,1,100,28
1760386425.705212,2291524.000,49924,3,MY,1,100,29
1760386425.745211,2291564.000,49939,2,MY,1,100,28
1760386425.785211,2291604.000,49939,2,MY,1,100,30
1760386425.825210,2291644.000,49956,3,MY,1,100,29
1760386425.865209,2291684.000,49956,3,MY,1,100,28
1760386425.905209,2291724.000,49956,3,MY,1,100,29
1760386425.945208,2291764.000,49972,3,MY,1,100,28
1760386425.985208,2291804.000,49972,3,MY,1,100,27
1760386426.025207,2291844.000,49972,3,MY,1,100,28
1760386426.065206,2291884.000,49990,2,MY,1,100,28
1760386426.105206,2291924.000,49990,2,MY,1,100,28
1760386426.145205,2291964.000,50006,3,MY,1,100,28
1760386426.185204,2292004.000,50006,3,MY,1,100,28
1760386426.225204,2292044.000,50006,3,MY,1,100,28
1760386426.265203,2292084.000,50025,2,MY,1,100,29
1760386426.305202,2292124.000,50025,2,MY,1,100,29
1760386426.345202,2292164.000,50041,3,MY,1,100,29
1760386426.385201,2292204.000,50041,3,MY,1,100,28
1760386426.425200,2292244.000,50041,3,MY,1,100,28
1760386426.465200,2292284.000,50059,2,MY,1,100,26
1760386426.505199,2292324.000,50059,2,MY,1,100,28
1760386426.545198,2292364.000,50074,3,MY,1,100,29
1760386426.585198,2292404.000,50074,3,MY,1,100,28
1760386426.625197,2292444.000,50074,3,MY,1,100,28
1760386426.665197,2292484.000,50090,2,MY,1,100,29
1760386426.705196,2292524.000,50090,2,MY,1,100,29
1760386426.745195,2292564.000,50107,3,MY,1,100,28
1760386426.785195,2292604.000,50107,3,MY,1,100,28
1760386426.825194,2292644.000,50107,3,MY,1,100,29
1760386426.860860,2292679.667,50124,3,MY,1,100,28
1760386426.896526,2292715.333,50124,3,MY,1,100,29
1760386426.932192,2292751.000,50124,3,MY,1,100,29
1760386426.972192,2292791.000,50141,2,MY,1,100,29
1760386427.012191,2292831.000,50141,2,MY,1,100,29
1760386427.052190,2292871.000,50158,3,MY,1,100,29
1760386427.092190,2292911.000,50158,3,MY,1,100,29
1760386427.132189,2292951.000,50158,3,MY,1,100,28
1760386427.172189,2292991.000,50174,2,MY,1,100,29
1760386427.212188,2293031.000,50174,2,MY,1,100,28
1760386427.252187,2293071.000,50191,3,MY,1,100,30
1760386427.292186,2293111.000,50191,3,MY,1,100,29
1760386427.332186,2293151.000,50191,3,MY,1,100,28
1760386427.372185,2293191.000,50208,2,MY,1,100,28
1760386427.412184,2293231.000,50208,2,MY,1,100,28
1760386427.452184,2293271.000,50223,3,MY,1,100,28
1760386427.492183,2293311.000,50223,3,MY,1,100,28
1760386427.532183,2293351.000,50223,3,MY,1,100,29
1760386427.572182,2293391.000,50239,2,MY,1,100,28
1760386427.612181,2293431.000,50239,2,MY,1,100,27
1760386427.652181,2293471.000,50258,3,MY,1,100,29
1760386427.692180,2293511.000,50258,3,MY,1,100,30
1760386427.732179,2293551.000,50258,3,MY,1,100,29
1760386427.772179,2293591.000,50275,2,MY,1,100,28
1760386427.812178,2293631.000,50275,2,MY,1,100,29
1760386427.852178,2293671.000,50290,3,MY,1,100,28
1760386427.892177,2293711.000,50290,3,MY,1,100,30
1760386427.932176,2293751.000,50290,3,MY,1,100,27
1760386427.972176,2293791.000,50306,3,MY,1,100,28
1760386428.012175,2293831.000,50306,3,MY,1,100,29
1760386428.052174,2293871.000,50306,3,MY,1,100,27
1760386428.092174,2293911.000,50324,2,MY,1,100,28
1760386428.132173,2293951.000,50324,2,MY,1,100,28
1760386428.172172,2293991.000,50342,3,MY,1,100,29
1760386428.212172,2294031.000,50342,3,MY,1,100,28
1760386428.252171,2294071.000,50342,3,MY,1,100,29
1760386428.291837,2294110.667,50364,3,MY,1,100,26
1760386428.331503,2294150.333,50364,3,MY,1,100,29
1760386428.371169,2294190.000,50364,3,MY,1,100,28
1760386428.411169,2294230.000,50380,3,MY,1,100,29
1760386428.451168,2294270.000,50380,3,MY,1,100,28
1760386428.491167,2294310.000,50380,3,MY,1,100,28
1760386428.531167,2294350.000,50396,2,MY,1,100,29
1760386428.571166,2294390.000,50396,2,MY,1,100,28
1760386428.611165,2294430.000,50412,3,MY,1,100,30
1760386428.651165,2294470.000,50412,3,MY,1,100,28
1760386428.691164,2294510.000,50412,3,MY,1,100,28
1760386428.731163,2294550.000,50432,2,MY,1,100,29
1760386428.771163,2294590.000,50432,2,MY,1,100,28
1760386428.811162,2294630.000,50448,3,MY,1,100,29
1760386428.851161,2294670.000,50448,3,MY,1,100,28
1760386428.891161,2294710.000,50448,3,MY,1,100,29
1760386428.931160,2294750.000,50463,2,MY,1,100,31
1760386428.971159,2294790.000,50463,2,MY,1,100,28
1760386429.011159,2294830.000,50480,3,MY,1,100,28
1760386429.051158,2294870.000,50480,3,MY,1,100,28
1760386429.091158,2294910.000,50480,3,MY,1,100,29
1760386429.131157,2294950.000,50497,3,MY,1,100,28
1760386429.171156,2294990.000,50497,3,MY,1,100,28
1760386429.211156,2295030.000,50497,3,MY,1,100,28
1760386429.251155,2295070.000,50513,2,MY,1,100,27
1760386429.291154,2295110.000,50513,2,MY,1,100,29
1760386429.331487,2295150.333,50528,3,MY,1,100,30
1760386429.371820,2295190.667,50528,3,MY,1,100,27
1760386429.412153,2295231.000,50528,3,MY,1,100,30
1760386429.451652,2295270.500,50545,2,MY,1,100,28
1760386429.491151,2295310.000,50545,2,MY,1,100,28
1760386429.531151,2295350.000,50564,3,MY,1,100,30
1760386429.571150,2295390.000,50564,3,MY,1,100,29
1760386429.611149,2295430.000,50564,3,MY,1,100,28
1760386429.651149,2295470.000,50580,2,MY,1,100,28
1760386429.691148,2295510.000,50580,2,MY,1,100,28
1760386429.731481,2295550.333,50596,3,MY,1,100,30
1760386429.771813,2295590.667,50596,3,MY,1,100,28
1760386429.812146,2295631.000,50596,3,MY,1,100,29
1760386429.851645,2295670.500,50612,2,MY,1,100,28
1760386429.891145,2295710.000,50612,2,MY,1,100,28
1760386429.931144,2295750.000,50629,3,MY,1,100,31
1760386429.971143,2295790.000,50629,3,MY,1,100,28
1760386430.011143,2295830.000,50629,3,MY,1,100,28
1760386430.051142,2295870.000,50648,2,MY,1,100,29
1760386430.091141,2295910.000,50648,2,MY,1,100,29
1760386430.127141,2295946.000,50663,3,MY,1,100,28
1760386430.163140,2295982.000,50663,3,MY,1,100,29
1760386430.199140,2296018.000,50663,3,MY,1,100,29
1760386430.239139,2296058.000,50679,3,MY,1,100,28
1760386430.279139,2296098.000,50679,3,MY,1,100,28
1760386430.319138,2296138.000,50679,3,MY,1,100,28
1760386430.359137,2296178.000,50696,2,MY,1,100,28
1760386430.399137,2296218.000,50696,2,MY,1,100,29
1760386430.439136,2296258.000,50713,3,MY,1,100,29
