LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1760386171.532609,2037349.000,7990,1,EA,1,100,0.320999
1760386171.599108,2037415.500,8005,2,EA,1,100,0.321147
1760386171.665607,2037482.000,8005,2,EA,1,100,0.321222
1760386171.732606,2037549.000,8021,1,EA,1,100,0.321251
1760386171.799105,2037615.500,8041,2,EA,1,100,0.321162
1760386171.865604,2037682.000,8041,2,EA,1,100,0.320895
1760386171.932603,2037749.000,8057,1,EA,1,100,0.321013
1760386171.999102,2037815.500,8072,2,EA,1,100,0.321251
1760386172.065601,2037882.000,8072,2,EA,1,100,0.321400
1760386172.132600,2037949.000,8089,1,EA,1,100,0.321504
1760386172.199099,2038015.500,8108,2,EA,1,100,0.321281
1760386172.265598,2038082.000,8108,2,EA,1,100,0.321177
1760386172.332597,2038149.000,8124,1,EA,1,100,0.321103
1760386172.399096,2038215.500,8141,2,EA,1,100,0.321370
1760386172.465595,2038282.000,8141,2,EA,1,100,0.321370
1760386172.532594,2038349.000,8161,1,EA,1,100,0.321341
1760386172.599093,2038415.500,8180,2,EA,1,100,0.321162
1760386172.665592,2038482.000,8180,2,EA,1,100,0.321073
1760386172.732592,2038549.000,8196,1,EA,1,100,0.321147
1760386172.799091,2038615.500,8213,2,EA,1,100,0.321341
1760386172.865590,2038682.000,8213,2,EA,1,100,0.321475
1760386172.932089,2038748.500,8230,2,EA,1,100,0.321460
1760386172.998588,2038815.000,8230,2,EA,1,100,0.321415
1760386173.065587,2038882.000,8247,1,EA,1,100,0.321490
1760386173.132086,2038948.500,8264,2,EA,1,100,0.321534
1760386173.198585,2039015.000,8264,2,EA,1,100,0.321624
1760386173.265584,2039082.000,8281,1,EA,1,100,0.321683
1760386173.332083,2039148.500,8295,2,EA,1,100,0.321564
1760386173.398582,2039215.000,8295,2,EA,1,100,0.321475
1760386173.465581,2039282.000,8315,1,EA,1,100,0.321341
1760386173.532080,2039348.500,8331,2,EA,1,100,0.321222
1760386173.598579,2039415.000,8331,2,EA,1,100,0.321430
1760386173.665578,2039482.000,8348,1,EA,1,100,0.321564
1760386173.732077,2039548.500,8363,2,EA,1,100,0.321654
1760386173.798576,2039615.000,8363,2,EA,1,100,0.321564
1760386173.865575,2039682.000,8382,1,EA,1,100,0.321624
1760386173.932074,2039748.500,8398,2,EA,1,100,0.321698
1760386173.998573,2039815.000,8398,2,EA,1,100,0.321728
1760386174.065572,2039882.000,8415,1,EA,1,100,0.321818
1760386174.132071,2039948.500,8430,2,EA,1,100,0.321878
1760386174.198570,2040015.000,8430,2,EA,1,100,0.321758
1760386174.265569,2040082.000,8449,1,EA,1,100,0.321624
1760386174.332068,2040148.500,8465,2,EA,1,100,0.321788
1760386174.398567,2040215.000,8465,2,EA,1,100,0.321833
1760386174.465566,2040282.000,8483,1,EA,1,100,0.321997
1760386174.532065,2040348.500,8497,2,EA,1,100,0.322012
1760386174.598565,2040415.000,8497,2,EA,1,100,0.321997
1760386174.665564,2040482.000,8516,1,EA,1,100,0.321818
1760386174.732063,2040548.500,8533,2,EA,1,100,0.321713
1760386174.798562,2040615.000,8533,2,EA,1,100,0.321818
1760386174.865561,2040682.000,8550,1,EA,1,100,0.321818
1760386174.932060,2040748.500,8565,2,EA,1,100,0.321788
1760386174.998559,2040815.000,8565,2,EA,1,100,0.321788
1760386175.065558,2040882.000,8583,1,EA,1,100,0.321773
1760386175.132057,2040948.500,8600,2,EA,1,100,0.321713
1760386175.198556,2041015.000,8600,2,EA,1,100,0.321818
1760386175.265055,2041081.500,8617,2,EA,1,100,0.321892
1760386175.331554,2041148.000,8617,2,EA,1,100,0.322072
1760386175.398553,2041215.000,8635,1,EA,1,100,0.322057
1760386175.465052,2041281.500,8651,2,EA,1,100,0.322042
1760386175.531551,2041348.000,8651,2,EA,1,100,0.322072
1760386175.598550,2041415.000,8667,1,EA,1,100,0.322162
1760386175.665049,2041481.500,8684,2,EA,1,100,0.322206
1760386175.731548,2041548.000,8684,2,EA,1,100,0.322087
1760386175.798547,2041615.000,8701,1,EA,1,100,0.322027
1760386175.865046,2041681.500,8718,2,EA,1,100,0.321937
1760386175.931545,2041748.000,8718,2,EA,1,100,0.321982
1760386175.998544,2041815.000,8734,1,EA,1,100,0.322147
1760386176.065043,2041881.500,8752,2,EA,1,100,0.322266
1760386176.131542,2041948.000,8752,2,EA,1,100,0.322266
1760386176.198541,2042015.000,8772,1,EA,1,100,0.322296
1760386176.265040,2042081.500,8787,2,EA,1,100,0.322221
1760386176.331539,2042148.000,8787,2,EA,1,100,0.322192
1760386176.398538,2042215.000,8803,1,EA,1,100,0.322192
1760386176.465038,2042281.500,8821,2,EA,1,100,0.322221
1760386176.531537,2042348.000,8821,2,EA,1,100,0.322311
1760386176.598536,2042415.000,8839,1,EA,1,100,0.322266
1760386176.665035,2042481.500,8854,2,EA,1,100,0.322206
1760386176.731534,2042548.000,8854,2,EA,1,100,0.322236
1760386176.798533,2042615.000,8871,1,EA,1,100,0.322461
1760386176.865032,2042681.500,8888,2,EA,1,100,0.322431
1760386176.931531,2042748.000,8888,2,EA,1,100,0.322251
1760386176.998530,2042815.000,8906,1,EA,1,100,0.322236
1760386177.065029,2042881.500,8923,2,EA,1,100,0.322296
1760386177.131528,2042948.000,8923,2,EA,1,100,0.322431
1760386177.198527,2043015.000,8938,1,EA,1,100,0.322371
1760386177.265026,2043081.500,8955,2,EA,1,100,0.322446
1760386177.331525,2043148.000,8955,2,EA,1,100,0.322551
1760386177.398524,2043215.000,8974,2,EA,1,100,0.322416
1760386177.465523,2043282.000,8974,2,EA,1,100,0.322192
1760386177.531522,2043348.000,8991,1,EA,1,100,0.322192
1760386177.598021,2043414.500,9010,2,EA,1,100,0.322521
1760386177.664520,2043481.000,9010,2,EA,1,100,0.322626
1760386177.731519,2043548.000,9027,1,EA,1,100,0.322731
1760386177.798018,2043614.500,9046,2,EA,1,100,0.322611
1760386177.864517,2043681.000,9046,2,EA,1,100,0.322596
1760386177.931516,2043748.000,9063,1,EA,1,100,0.322596
1760386177.998015,2043814.500,9078,2,EA,1,100,0.322716
1760386178.064514,2043881.000,9078,2,EA,1,100,0.322671
1760386178.131513,2043948.000,9095,2,EA,1,100,0.322641
1760386178.198512,2044015.000,9095,2,EA,1,100,0.322581
1760386178.264511,2044081.000,9113,1,EA,1,100,0.322506
1760386178.331511,2044148.000,9130,2,EA,1,100,0.322611
1760386178.398510,2044215.000,9130,2,EA,1,100,0.322881
1760386178.464509,2044281.000,9147,1,EA,1,100,0.322942
1760386178.531507,2044348.000,9162,2,EA,1,100,0.323122
1760386178.598507,2044415.000,9162,2,EA,1,100,0.322912
1760386178.664506,2044481.000,9180,1,EA,1,100,0.322716
1760386178.731505,2044548.000,9198,2,EA,1,100,0.322776
1760386178.798504,2044615.000,9198,2,EA,1,100,0.322851
1760386178.864503,2044681.000,9214,1,EA,1,100,0.322972
1760386178.931502,2044748.000,9229,2,EA,1,100,0.323002
1760386178.998501,2044815.000,9229,2,EA,1,100,0.322746
1760386179.064500,2044881.000,9247,1,EA,1,100,0.322611
1760386179.131499,2044948.000,9265,2,EA,1,100,0.322836
1760386179.198498,2045015.000,9265,2,EA,1,100,0.323092
1760386179.264497,2045081.000,9281,1,EA,1,100,0.323363
1760386179.331496,2045148.000,9298,2,EA,1,100,0.323333
1760386179.398495,2045215.000,9298,2,EA,1,100,0.323273
1760386179.464494,2045281.000,9315,1,EA,1,100,0.323092
1760386179.531493,2045348.000,9332,2,EA,1,100,0.323228
1760386179.598492,2045415.000,9332,2,EA,1,100,0.323213
1760386179.664491,2045481.000,9348,1,EA,1,100,0.323152
1760386179.731490,2045548.000,9364,2,EA,1,100,0.323122
1760386179.798489,2045615.000,9364,2,EA,1,100,0.323107
1760386179.864488,2045681.000,9382,1,EA,1,100,0.323062
1760386179.931487,2045748.000,9399,2,EA,1,100,0.323122
1760386179.998486,2045815.000,9399,2,EA,1,100,0.323228
1760386180.064485,2045881.000,9415,1,EA,1,100,0.323363
1760386180.131485,2045948.000,9434,2,EA,1,100,0.323378
1760386180.198483,2046015.000,9434,2,EA,1,100,0.323484
1760386180.264482,2046081.000,9449,1,EA,1,100,0.323333
1760386180.331481,2046148.000,9466,2,EA,1,100,0.323258
1760386180.398481,2046215.000,9466,2,EA,1,100,0.323363
1760386180.464980,2046281.500,9483,2,EA,1,100,0.323439
1760386180.531479,2046348.000,9483,2,EA,1,100,0.323439
1760386180.598478,2046415.000,9500,1,EA,1,100,0.323378
1760386180.664977,2046481.500,9516,2,EA,1,100,0.323243
1760386180.731476,2046548.000,9516,2,EA,1,100,0.323393
1760386180.798475,2046615.000,9534,1,EA,1,100,0.323635
1760386180.864974,2046681.500,9550,2,EA,1,100,0.323665
1760386180.931473,2046748.000,9550,2,EA,1,100,0.323514
1760386180.998472,2046815.000,9569,1,EA,1,100,0.323484
1760386181.064971,2046881.500,9584,2,EA,1,100,0.323439
1760386181.131470,2046948.000,9584,2,EA,1,100,0.323590
1760386181.198469,2047015.000,9603,1,EA,1,100,0.323786
1760386181.264968,2047081.500,9619,2,EA,1,100,0.323771
1760386181.331467,2047148.000,9619,2,EA,1,100,0.323756
1760386181.397466,2047214.000,9636,1,EA,1,100,0.323620
1760386181.464465,2047281.000,9653,2,EA,1,100,0.323514
1760386181.531464,2047348.000,9653,2,EA,1,100,0.323439
1760386181.597463,2047414.000,9670,1,EA,1,100,0.323605
1760386181.664462,2047481.000,9686,2,EA,1,100,0.323756
1760386181.731461,2047548.000,9686,2,EA,1,100,0.323725
1760386181.798460,2047615.000,9706,1,EA,1,100,0.323635
1760386181.864959,2047681.500,9720,2,EA,1,100,0.323635
1760386181.931458,2047748.000,9720,2,EA,1,100,0.323665
1760386181.997458,2047814.000,9737,1,EA,1,100,0.323801
1760386182.064456,2047881.000,9754,2,EA,1,100,0.323710
1760386182.131455,2047948.000,9754,2,EA,1,100,0.323680
1760386182.197454,2048014.000,9773,1,EA,1,100,0.323680
1760386182.264453,2048081.000,9788,2,EA,1,100,0.323574
1760386182.331453,2048148.000,9788,2,EA,1,100,0.323590
1760386182.397452,2048214.000,9804,1,EA,1,100,0.323816
1760386182.464451,2048281.000,9821,2,EA,1,100,0.323952
1760386182.531450,2048348.000,9821,2,EA,1,100,0.324028
1760386182.597449,2048414.000,9840,1,EA,1,100,0.324119
1760386182.664114,2048480.667,9862,3,EA,1,100,0.323952
1760386182.730780,2048547.333,9862,3,EA,1,100,0.323922
1760386182.797446,2048614.000,9862,3,EA,1,100,0.323998
1760386182.864445,2048681.000,9878,2,EA,1,100,0.324104
1760386182.931444,2048748.000,9878,2,EA,1,100,0.324104
1760386182.997443,2048814.000,9895,1,EA,1,100,0.323983
1760386183.064442,2048881.000,9912,2,EA,1,100,0.323816
1760386183.131441,2048948.000,9912,2,EA,1,100,0.324028
1760386183.197440,2049014.000,9929,1,EA,1,100,0.324164
1760386183.264439,2049081.000,9945,2,EA,1,100,0.324377
1760386183.331438,2049148.000,9945,2,EA,1,100,0.324437
1760386183.397437,2049214.000,9962,1,EA,1,100,0.324270
1760386183.464436,2049281.000,9979,2,EA,1,100,0.324043
1760386183.531435,2049348.000,9979,2,EA,1,100,0.324104
1760386183.597434,2049414.000,9996,1,EA,1,100,0.324134
1760386183.664433,2049481.000,10012,2,EA,1,100,0.324225
1760386183.731432,2049548.000,10012,2,EA,1,100,0.324270
1760386183.797431,2049614.000,10030,1,EA,1,100,0.324301
1760386183.864430,2049681.000,10046,2,EA,1,100,0.324149
1760386183.931429,2049748.000,10046,2,EA,1,100,0.324119
1760386183.997428,2049814.000,10063,1,EA,1,100,0.324179
1760386184.064427,2049881.000,10080,2,EA,1,100,0.324316
1760386184.131427,2049948.000,10080,2,EA,1,100,0.324483
1760386184.197426,2050014.000,10097,1,EA,1,100,0.324589
1760386184.264425,2050081.000,10114,2,EA,1,100,0.324483
1760386184.331424,2050148.000,10114,2,EA,1,100,0.324422
1760386184.397423,2050214.000,10130,1,EA,1,100,0.324437
1760386184.463922,2050280.500,10147,2,EA,1,100,0.324392
1760386184.530421,2050347.000,10147,2,EA,1,100,0.324619
1760386184.597420,2050414.000,10164,2,EA,1,100,0.324695
1760386184.664419,2050481.000,10164,2,EA,1,100,0.324711
1760386184.730418,2050547.000,10182,1,EA,1,100,0.324498
1760386184.797417,2050614.000,10198,2,EA,1,100,0.324407
1760386184.864416,2050681.000,10198,2,EA,1,100,0.324346
1760386184.930415,2050747.000,10214,1,EA,1,100,0.324589
1760386184.997414,2050814.000,10231,2,EA,1,100,0.324771
1760386185.064413,2050881.000,10231,2,EA,1,100,0.324863
1760386185.130412,2050947.000,10250,1,EA,1,100,0.324802
1760386185.197411,2051014.000,10265,2,EA,1,100,0.324848
1760386185.264410,2051081.000,10265,2,EA,1,100,0.324756
1760386185.330409,2051147.000,10281,1,EA,1,100,0.325015
1760386185.397408,2051214.000,10299,2,EA,1,100,0.324878
1760386185.464407,2051281.000,10299,2,EA,1,100,0.324680
1760386185.530406,2051347.000,10317,1,EA,1,100,0.324695
1760386185.597405,2051414.000,10332,2,EA,1,100,0.324711
1760386185.664404,2051481.000,10332,2,EA,1,100,0.324756
1760386185.730403,2051547.000,10348,1,EA,1,100,0.324924
1760386185.797402,2051614.000,10366,2,EA,1,100,0.324954
1760386185.864401,2051681.000,10366,2,EA,1,100,0.324969
1760386185.930400,2051747.000,10384,1,EA,1,100,0.324924
1760386185.997400,2051814.000,10399,2,EA,1,100,0.324802
1760386186.064399,2051881.000,10399,2,EA,1,100,0.324771
1760386186.130398,2051947.000,10416,1,EA,1,100,0.324924
1760386186.197397,2052014.000,10435,2,EA,1,100,0.325000
1760386186.264396,2052081.000,10435,2,EA,1,100,0.324924
1760386186.330395,2052147.000,10453,1,EA,1,100,0.324924
1760386186.397394,2052214.000,10470,2,EA,1,100,0.324863
1760386186.464393,2052281.000,10470,2,EA,1,100,0.324939
1760386186.530392,2052347.000,10485,1,EA,1,100,0.325106
1760386186.597391,2052414.000,10502,2,EA,1,100,0.325167
1760386186.664390,2052481.000,10502,2,EA,1,100,0.325061
1760386186.730889,2052547.500,10521,2,EA,1,100,0.324954
1760386186.797388,2052614.000,10521,2,EA,1,100,0.325091
1760386186.864387,2052681.000,10538,1,EA,1,100,0.325061
1760386186.930886,2052747.500,10552,2,EA,1,100,0.325259
1760386186.997385,2052814.000,10552,2,EA,1,100,0.325167
1760386187.064384,2052881.000,10569,1,EA,1,100,0.325122
1760386187.130883,2052947.500,10588,2,EA,1,100,0.325213
1760386187.197382,2053014.000,10588,2,EA,1,100,0.325274
1760386187.264381,2053081.000,10605,1,EA,1,100,0.325305
1760386187.330880,2053147.500,10619,2,EA,1,100,0.325427
1760386187.397379,2053214.000,10619,2,EA,1,100,0.325534
1760386187.464378,2053281.000,10639,1,EA,1,100,0.325534
1760386187.530877,2053347.500,10655,2,EA,1,100,0.325366
1760386187.597376,2053414.000,10655,2,EA,1,100,0.325335
1760386187.664375,2053481.000,10672,1,EA,1,100,0.325259
1760386187.730874,2053547.500,10687,2,EA,1,100,0.325289
1760386187.797373,2053614.000,10687,2,EA,1,100,0.325335
1760386187.864372,2053681.000,10709,1,EA,1,100,0.325411
1760386187.930871,2053747.500,10727,2,EA,1,100,0.325259
1760386187.997370,2053814.000,10727,2,EA,1,100,0.325244
1760386188.063370,2053880.000,10744,1,EA,1,100,0.325213
1760386188.130369,2053947.000,10759,2,EA,1,100,0.325442
1760386188.197368,2054014.000,10759,2,EA,1,100,0.325641
1760386188.264367,2054081.000,10778,1,EA,1,100,0.325748
1760386188.330866,2054147.500,10794,2,EA,1,100,0.325763
1760386188.397365,2054214.000,10794,2,EA,1,100,0.325717
1760386188.463364,2054280.000,10812,1,EA,1,100,0.325625
1760386188.530363,2054347.000,10827,2,EA,1,100,0.325625
1760386188.597362,2054414.000,10827,2,EA,1,100,0.325671
1760386188.663861,2054480.500,10843,2,EA,1,100,0.325641
1760386188.730360,2054547.000,10843,2,EA,1,100,0.325503
1760386188.797359,2054614.000,10862,1,EA,1,100,0.325442
1760386188.863858,2054680.500,10879,2,EA,1,100,0.325473
1760386188.930357,2054747.000,10879,2,EA,1,100,0.325625
1760386188.997356,2054814.000,10895,1,EA,1,100,0.325778
1760386189.063855,2054880.500,10911,2,EA,1,100,0.325717
1760386189.130354,2054947.000,10911,2,EA,1,100,0.325717
1760386189.197353,2055014.000,10929,1,EA,1,100,0.325778
1760386189.263852,2055080.500,10946,2,EA,1,100,0.325870
1760386189.330351,2055147.000,10946,2,EA,1,100,0.325809
1760386189.397350,2055214.000,10962,1,EA,1,100,0.325993
1760386189.463849,2055280.500,10978,2,EA,1,100,0.325916
1760386189.530348,2055347.000,10978,2,EA,1,100,0.325886
1760386189.597347,2055414.000,10996,1,EA,1,100,0.325687
1760386189.663846,2055480.500,11013,2,EA,1,100,0.325748
1760386189.730345,2055547.000,11013,2,EA,1,100,0.325931
1760386189.797344,2055614.000,11030,1,EA,1,100,0.326100
1760386189.863843,2055680.500,11045,2,EA,1,100,0.326192
1760386189.930342,2055747.000,11045,2,EA,1,100,0.326100
1760386189.997342,2055814.000,11063,1,EA,1,100,0.325993
1760386190.063841,2055880.500,11081,2,EA,1,100,0.326054
1760386190.130340,2055947.000,11081,2,EA,1,100,0.326023
1760386190.197339,2056014.000,11097,1,EA,1,100,0.326054
1760386190.263838,2056080.500,11112,2,EA,1,100,0.325993
1760386190.330337,2056147.000,11112,2,EA,1,100,0.325977
1760386190.397336,2056214.000,11130,1,EA,1,100,0.325977
1760386190.463835,2056280.500,11148,2,EA,1,100,0.326039
1760386190.530334,2056347.000,11148,2,EA,1,100,0.326069
1760386190.597333,2056414.000,11164,1,EA,1,100,0.326207
1760386190.663832,2056480.500,11180,2,EA,1,100,0.326561
1760386190.730331,2056547.000,11180,2,EA,1,100,0.326484
1760386190.797330,2056614.000,11198,1,EA,1,100,0.326438
1760386190.863829,2056680.500,11215,2,EA,1,100,0.326361
1760386190.930328,2056747.000,11215,2,EA,1,100,0.326207
1760386190.996827,2056813.500,11231,2,EA,1,100,0.326223
1760386191.063326,2056880.000,11231,2,EA,1,100,0.326515
1760386191.130325,2056947.000,11249,1,EA,1,100,0.326530
1760386191.196824,2057013.500,11267,2,EA,1,100,0.326561
1760386191.263323,2057080.000,11267,2,EA,1,100,0.326299
1760386191.330322,2057147.000,11284,1,EA,1,100,0.326146
1760386191.396821,2057213.500,11301,2,EA,1,100,0.326161
1760386191.463320,2057280.000,11301,2,EA,1,100,0.326376
1760386191.530319,2057347.000,11318,1,EA,1,100,0.326438
1760386191.596818,2057413.500,11334,2,EA,1,100,0.326422
1760386191.663317,2057480.000,11334,2,EA,1,100,0.326346
1760386191.730316,2057547.000,11351,1,EA,1,100,0.326422
1760386191.796815,2057613.500,11368,2,EA,1,100,0.326468
1760386191.863315,2057680.000,11368,2,EA,1,100,0.326545
1760386191.930314,2057747.000,11385,1,EA,1,100,0.326561
1760386191.996813,2057813.500,11401,2,EA,1,100,0.326545
1760386192.063312,2057880.000,11401,2,EA,1,100,0.326545
1760386192.130311,2057947.000,11419,1,EA,1,100,0.326515
1760386192.196810,2058013.500,11435,2,EA,1,100,0.326407
1760386192.263309,2058080.000,11435,2,EA,1,100,0.326653
1760386192.330308,2058147.000,11452,1,EA,1,100,0.326838
1760386192.396807,2058213.500,11469,2,EA,1,100,0.326791
1760386192.463306,2058280.000,11469,2,EA,1,100,0.326622
1760386192.530305,2058347.000,11486,1,EA,1,100,0.326407
1760386192.596804,2058413.500,11502,2,EA,1,100,0.326545
1760386192.663303,2058480.000,11502,2,EA,1,100,0.326653
1760386192.730302,2058547.000,11519,1,EA,1,100,0.326776
1760386192.796801,2058613.500,11535,2,EA,1,100,0.326684
1760386192.863300,2058680.000,11535,2,EA,1,100,0.326422
1760386192.929799,2058746.500,11558,2,EA,1,100,0.326299
1760386192.996298,2058813.000,11558,2,EA,1,100,0.326284
1760386193.063297,2058880.000,11574,1,EA,1,100,0.326407
1760386193.129796,2058946.500,11592,2,EA,1,100,0.326668
1760386193.196295,2059013.000,11592,2,EA,1,100,0.326699
1760386193.263294,2059080.000,11608,1,EA,1,100,0.326715
1760386193.329793,2059146.500,11625,2,EA,1,100,0.326607
1760386193.396292,2059213.000,11625,2,EA,1,100,0.326638
1760386193.463291,2059280.000,11642,1,EA,1,100,0.326715
1760386193.529790,2059346.500,11659,2,EA,1,100,0.326791
1760386193.596289,2059413.000,11659,2,EA,1,100,0.326776
1760386193.663289,2059480.000,11675,1,EA,1,100,0.326776
1760386193.729788,2059546.500,11693,2,EA,1,100,0.326607
1760386193.796287,2059613.000,11693,2,EA,1,100,0.326607
1760386193.863286,2059680.000,11709,1,EA,1,100,0.326684
1760386193.929785,2059746.500,11726,2,EA,1,100,0.326899
1760386193.996284,2059813.000,11726,2,EA,1,100,0.326899
1760386194.063283,2059880.000,11742,1,EA,1,100,0.326946
1760386194.129782,2059946.500,11761,2,EA,1,100,0.326915
1760386194.196281,2060013.000,11761,2,EA,1,100,0.326853
1760386194.263280,2060080.000,11776,1,EA,1,100,0.326930
1760386194.329779,2060146.500,11793,2,EA,1,100,0.327038
1760386194.396278,2060213.000,11793,2,EA,1,100,0.326992
1760386194.463277,2060280.000,11810,2,EA,1,100,0.326884
1760386194.530276,2060347.000,11810,2,EA,1,100,0.326776
1760386194.596275,2060413.000,11829,1,EA,1,100,0.326653
1760386194.663274,2060480.000,11843,2,EA,1,100,0.326684
1760386194.730273,2060547.000,11843,2,EA,1,100,0.327069
1760386194.796272,2060613.000,11861,1,EA,1,100,0.327300
1760386194.862771,2060679.500,11879,2,EA,1,100,0.327331
1760386194.929270,2060746.000,11879,2,EA,1,100,0.327223
1760386194.996269,2060813.000,11896,1,EA,1,100,0.327161
1760386195.062768,2060879.500,11911,2,EA,1,100,0.327177
1760386195.129267,2060946.000,11911,2,EA,1,100,0.326899
1760386195.196266,2061013.000,11928,1,EA,1,100,0.326869
1760386195.263265,2061080.000,11944,2,EA,1,100,0.326976
1760386195.330264,2061147.000,11944,2,EA,1,100,0.326853
1760386195.396263,2061213.000,11963,1,EA,1,100,0.326776
1760386195.462762,2061279.500,11978,2,EA,1,100,0.326930
1760386195.529261,2061346.000,11978,2,EA,1,100,0.326869
1760386195.596261,2061413.000,11995,1,EA,1,100,0.327285
1760386195.662760,2061479.500,12013,2,EA,1,100,0.327254
1760386195.729259,2061546.000,12013,2,EA,1,100,0.327239
1760386195.796257,2061613.000,12031,1,EA,1,100,0.327069
1760386195.862757,2061679.500,12046,2,EA,1,100,0.327177
1760386195.929256,2061746.000,12046,2,EA,1,100,0.327100
1760386195.996255,2061813.000,12062,2,EA,1,100,0.327084
1760386196.063254,2061880.000,12062,2,EA,1,100,0.327316
1760386196.129253,2061946.000,12079,1,EA,1,100,0.327316
1760386196.196252,2062013.000,12100,2,EA,1,100,0.327239
1760386196.263251,2062080.000,12100,2,EA,1,100,0.327100
1760386196.329250,2062146.000,12116,1,EA,1,100,0.327192
1760386196.396249,2062213.000,12132,2,EA,1,100,0.327548
1760386196.463248,2062280.000,12132,2,EA,1,100,0.327548
1760386196.529247,2062346.000,12150,1,EA,1,100,0.327517
1760386196.596246,2062413.000,12167,2,EA,1,100,0.327718
1760386196.663245,2062480.000,12167,2,EA,1,100,0.327594
1760386196.729244,2062546.000,12183,1,EA,1,100,0.327501
1760386196.796243,2062613.000,12199,2,EA,1,100,0.327532
1760386196.863242,2062680.000,12199,2,EA,1,100,0.327764
1760386196.929241,2062746.000,12215,1,EA,1,100,0.327687
1760386196.996240,2062813.000,12234,2,EA,1,100,0.327702
1760386197.063239,2062880.000,12234,2,EA,1,100,0.327563
1760386197.129238,2062946.000,12251,1,EA,1,100,0.327563
1760386197.196237,2063013.000,12266,2,EA,1,100,0.327935
1760386197.263236,2063080.000,12266,2,EA,1,100,0.328075
1760386197.329235,2063146.000,12282,1,EA,1,100,0.327935
1760386197.396235,2063213.000,12302,2,EA,1,100,0.327919
1760386197.463233,2063280.000,12302,2,EA,1,100,0.327811
1760386197.529233,2063346.000,12318,1,EA,1,100,0.327873
1760386197.596231,2063413.000,12333,2,EA,1,100,0.327795
1760386197.663231,2063480.000,12333,2,EA,1,100,0.327919
1760386197.729230,2063546.000,12349,1,EA,1,100,0.327888
1760386197.795729,2063612.500,12369,2,EA,1,100,0.328028
1760386197.862228,2063679.000,12369,2,EA,1,100,0.327997
1760386197.929227,2063746.000,12385,1,EA,1,100,0.328044
1760386197.995726,2063812.500,12406,2,EA,1,100,0.328121
1760386198.062225,2063879.000,12406,2,EA,1,100,0.328230
1760386198.129224,2063946.000,12422,1,EA,1,100,0.328075
1760386198.195723,2064012.500,12441,2,EA,1,100,0.328075
1760386198.262222,2064079.000,12441,2,EA,1,100,0.328028
1760386198.329221,2064146.000,12457,2,EA,1,100,0.327873
1760386198.396220,2064213.000,12457,2,EA,1,100,0.327966
1760386198.462219,2064279.000,12475,1,EA,1,100,0.328276
1760386198.529218,2064346.000,12489,2,EA,1,100,0.328168
1760386198.596217,2064413.000,12489,2,EA,1,100,0.328199
1760386198.662216,2064479.000,12508,1,EA,1,100,0.328137
1760386198.729215,2064546.000,12525,2,EA,1,100,0.328245
1760386198.796214,2064613.000,12525,2,EA,1,100,0.328276
1760386198.862213,2064679.000,12542,1,EA,1,100,0.328432
1760386198.929212,2064746.000,12556,2,EA,1,100,0.328370
1760386198.996211,2064813.000,12556,2,EA,1,100,0.328339
1760386199.062210,2064879.000,12575,1,EA,1,100,0.328354
1760386199.129209,2064946.000,12592,2,EA,1,100,0.328276
1760386199.196208,2065013.000,12592,2,EA,1,100,0.328323
1760386199.262208,2065079.000,12609,1,EA,1,100,0.328696
1760386199.329206,2065146.000,12623,2,EA,1,100,0.328915
1760386199.396205,2065213.000,12623,2,EA,1,100,0.328837
1760386199.462204,2065279.000,12643,1,EA,1,100,0.328603
1760386199.529204,2065346.000,12659,2,EA,1,100,0.328556
1760386199.596203,2065413.000,12659,2,EA,1,100,0.328665
1760386199.662202,2065479.000,12676,1,EA,1,100,0.329040
1760386199.729201,2065546.000,12693,2,EA,1,100,0.328962
1760386199.796200,2065613.000,12693,2,EA,1,100,0.328899
1760386199.862199,2065679.000,12710,1,EA,1,100,0.328665
1760386199.929198,2065746.000,12726,2,EA,1,100,0.328837
1760386199.996197,2065813.000,12726,2,EA,1,100,0.328759
1760386200.062196,2065879.000,12743,1,EA,1,100,0.328899
1760386200.129195,2065946.000,12759,2,EA,1,100,0.328930
1760386200.196194,2066013.000,12759,2,EA,1,100,0.328899
1760386200.262193,2066079.000,12777,1,EA,1,100,0.328884
1760386200.329192,2066146.000,12793,2,EA,1,100,0.328759
1760386200.396191,2066213.000,12793,2,EA,1,100,0.328821
1760386200.462690,2066279.500,12811,2,EA,1,100,0.329102
1760386200.529189,2066346.000,12811,2,EA,1,100,0.329180
1760386200.596188,2066413.000,12827,1,EA,1,100,0.329055
1760386200.662687,2066479.500,12844,2,EA,1,100,0.329024
1760386200.729186,2066546.000,12844,2,EA,1,100,0.329071
1760386200.796185,2066613.000,12861,1,EA,1,100,0.329086
1760386200.862684,2066679.500,12878,2,EA,1,100,0.329243
1760386200.929183,2066746.000,12878,2,EA,1,100,0.329305
1760386200.996182,2066813.000,12894,1,EA,1,100,0.329196
1760386201.062681,2066879.500,12912,2,EA,1,100,0.329024
1760386201.129180,2066946.000,12912,2,EA,1,100,0.328868
1760386201.195179,2067012.000,12930,1,EA,1,100,0.328993
1760386201.262178,2067079.000,12947,2,EA,1,100,0.329258
1760386201.329177,2067146.000,12947,2,EA,1,100,0.329446
1760386201.395177,2067212.000,12965,1,EA,1,100,0.329477
