LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1760385158.702244,1024517.000,35791,2,EA,1,100,0.049972
1760385158.768243,1024583.000,35808,1,EA,1,100,0.049983
1760385158.835243,1024650.000,35827,2,EA,1,100,0.050000
1760385158.902243,1024717.000,35827,2,EA,1,100,0.049987
1760385158.968243,1024783.000,35844,1,EA,1,100,0.049961
1760385159.035243,1024850.000,35859,2,EA,1,100,0.049957
1760385159.102242,1024917.000,35859,2,EA,1,100,0.049961
1760385159.168242,1024983.000,35875,1,EA,1,100,0.049975
1760385159.235242,1025050.000,35892,2,EA,1,100,0.049982
1760385159.302242,1025117.000,35892,2,EA,1,100,0.050007
1760385159.368242,1025183.000,35909,1,EA,1,100,0.050030
1760385159.435241,1025250.000,35924,2,EA,1,100,0.050053
1760385159.502241,1025317.000,35924,2,EA,1,100,0.050096
1760385159.568741,1025383.500,35943,2,EA,1,100,0.050098
1760385159.635241,1025450.000,35943,2,EA,1,100,0.050067
1760385159.702241,1025517.000,35961,1,EA,1,100,0.050056
1760385159.768740,1025583.500,35983,2,EA,1,100,0.050053
1760385159.835240,1025650.000,35983,2,EA,1,100,0.050061
1760385159.901740,1025716.500,36000,2,EA,1,100,0.050078
1760385159.968240,1025783.000,36000,2,EA,1,100,0.050087
1760385160.035240,1025850.000,36017,1,EA,1,100,0.050084
1760385160.101740,1025916.500,36031,2,EA,1,100,0.050088
1760385160.168239,1025983.000,36031,2,EA,1,100,0.050110
1760385160.235239,1026050.000,36049,1,EA,1,100,0.050110
1760385160.301739,1026116.500,36069,2,EA,1,100,0.050071
1760385160.368239,1026183.000,36069,2,EA,1,100,0.050058
1760385160.435239,1026250.000,36086,1,EA,1,100,0.050068
1760385160.501738,1026316.500,36101,2,EA,1,100,0.050090
1760385160.568238,1026383.000,36101,2,EA,1,100,0.050115
1760385160.635238,1026450.000,36118,1,EA,1,100,0.050142
1760385160.701738,1026516.500,36134,2,EA,1,100,0.050141
1760385160.768238,1026583.000,36134,2,EA,1,100,0.050147
1760385160.835238,1026650.000,36151,1,EA,1,100,0.050176
1760385160.901737,1026716.500,36169,2,EA,1,100,0.050212
1760385160.968237,1026783.000,36169,2,EA,1,100,0.050195
1760385161.035237,1026850.000,36187,1,EA,1,100,0.050178
1760385161.101737,1026916.500,36203,2,EA,1,100,0.050176
1760385161.168236,1026983.000,36203,2,EA,1,100,0.050182
1760385161.235236,1027050.000,36221,1,EA,1,100,0.050187
1760385161.301736,1027116.500,36240,2,EA,1,100,0.050200
1760385161.368236,1027183.000,36240,2,EA,1,100,0.050202
1760385161.434736,1027249.500,36256,2,EA,1,100,0.050206
1760385161.501235,1027316.000,36256,2,EA,1,100,0.050207
1760385161.568235,1027383.000,36273,1,EA,1,100,0.050223
1760385161.635235,1027450.000,36290,2,EA,1,100,0.050239
1760385161.702235,1027517.000,36290,2,EA,1,100,0.050237
1760385161.768235,1027583.000,36308,1,EA,1,100,0.050227
1760385161.834734,1027649.500,36324,2,EA,1,100,0.050232
1760385161.901234,1027716.000,36324,2,EA,1,100,0.050235
1760385161.968234,1027783.000,36342,1,EA,1,100,0.050245
1760385162.034734,1027849.500,36359,2,EA,1,100,0.050263
1760385162.101234,1027916.000,36359,2,EA,1,100,0.050281
1760385162.168234,1027983.000,36375,1,EA,1,100,0.050284
1760385162.234733,1028049.500,36393,2,EA,1,100,0.050289
1760385162.301233,1028116.000,36393,2,EA,1,100,0.050292
1760385162.368233,1028183.000,36411,1,EA,1,100,0.050311
1760385162.434733,1028249.500,36428,2,EA,1,100,0.050307
1760385162.501233,1028316.000,36428,2,EA,1,100,0.050301
1760385162.568233,1028383.000,36445,1,EA,1,100,0.050311
1760385162.634732,1028449.500,36460,2,EA,1,100,0.050314
1760385162.701232,1028516.000,36460,2,EA,1,100,0.050330
1760385162.768232,1028583.000,36476,1,EA,1,100,0.050348
1760385162.834732,1028649.500,36496,2,EA,1,100,0.050338
1760385162.901232,1028716.000,36496,2,EA,1,100,0.050340
1760385162.968231,1028783.000,36512,1,EA,1,100,0.050349
1760385163.034731,1028849.500,36527,2,EA,1,100,0.050356
1760385163.101231,1028916.000,36527,2,EA,1,100,0.050359
1760385163.168231,1028983.000,36545,1,EA,1,100,0.050362
1760385163.234730,1029049.500,36563,2,EA,1,100,0.050370
1760385163.301230,1029116.000,36563,2,EA,1,100,0.050380
1760385163.368230,1029183.000,36579,1,EA,1,100,0.050383
