LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GX
1760384278.086365,143899.000,21521,3,GX,1,100,-2.594
1760384278.126364,143939.000,21537,2,GX,1,100,-9.521
1760384278.166364,143979.000,21537,2,GX,1,100,-18.311
1760384278.206364,144019.000,21552,3,GX,1,100,-20.203
1760384278.246364,144059.000,21552,3,GX,1,100,-20.508
1760384278.286364,144099.000,21552,3,GX,1,100,-0.458
1760384278.326364,144139.000,21569,3,GX,1,100,29.724
1760384278.366364,144179.000,21569,3,GX,1,100,34.607
1760384278.406363,144219.000,21569,3,GX,1,100,12.543
1760384278.446363,144259.000,21588,2,GX,1,100,-4.486
1760384278.486363,144299.000,21588,2,GX,1,100,5.737
1760384278.526363,144339.000,21604,3,GX,1,100,17.090
1760384278.566363,144379.000,21604,3,GX,1,100,15.350
1760384278.606363,144419.000,21604,3,GX,1,100,6.439
1760384278.646363,144459.000,21620,2,GX,1,100,0.946
1760384278.686363,144499.000,21620,2,GX,1,100,8.881
1760384278.726363,144539.000,21636,3,GX,1,100,10.590
1760384278.766362,144579.000,21636,3,GX,1,100,-11.078
1760384278.806362,144619.000,21636,3,GX,1,100,-18.219
1760384278.846362,144659.000,21653,2,GX,1,100,5.096
1760384278.886362,144699.000,21653,2,GX,1,100,8.728
1760384278.926362,144739.000,21670,3,GX,1,100,11.597
1760384278.966362,144779.000,21670,3,GX,1,100,12.451
1760384279.006362,144819.000,21670,3,GX,1,100,6.470
1760384279.041695,144854.333,21685,3,GX,1,100,9.003
1760384279.077028,144889.667,21685,3,GX,1,100,4.425
1760384279.112361,144925.000,21685,3,GX,1,100,-3.387
1760384279.152861,144965.500,21703,2,GX,1,100,-0.275
1760384279.193361,145006.000,21703,2,GX,1,100,5.554
1760384279.233028,145045.667,21720,3,GX,1,100,6.561
1760384279.272694,145085.333,21720,3,GX,1,100,-3.571
1760384279.312361,145125.000,21720,3,GX,1,100,-12.726
1760384279.352861,145165.500,21737,2,GX,1,100,-13.702
1760384279.393361,145206.000,21737,2,GX,1,100,8.453
1760384279.433027,145245.667,21753,3,GX,1,100,22.400
1760384279.472694,145285.333,21753,3,GX,1,100,2.350
1760384279.512360,145325.000,21753,3,GX,1,100,-6.439
1760384279.552360,145365.000,21770,2,GX,1,100,-16.510
1760384279.592360,145405.000,21770,2,GX,1,100,-25.269
1760384279.632360,145445.000,21788,3,GX,1,100,-13.397
1760384279.672360,145485.000,21788,3,GX,1,100,-7.660
1760384279.712360,145525.000,21788,3,GX,1,100,-15.656
1760384279.752360,145565.000,21804,2,GX,1,100,-20.294
1760384279.792360,145605.000,21804,2,GX,1,100,-8.820
1760384279.832360,145645.000,21821,3,GX,1,100,-4.486
1760384279.872359,145685.000,21821,3,GX,1,100,-7.019
1760384279.912359,145725.000,21821,3,GX,1,100,-6.714
1760384279.952359,145765.000,21836,2,GX,1,100,-4.578
1760384279.992359,145805.000,21836,2,GX,1,100,-2.319
1760384280.032359,145845.000,21853,3,GX,1,100,3.265
1760384280.072359,145885.000,21853,3,GX,1,100,4.181
1760384280.112359,145925.000,21853,3,GX,1,100,0.580
1760384280.152359,145965.000,21874,3,GX,1,100,1.709
1760384280.192358,146005.000,21874,3,GX,1,100,-5.280
1760384280.232358,146045.000,21874,3,GX,1,100,-6.073
1760384280.272358,146085.000,21892,2,GX,1,100,14.130
1760384280.312358,146125.000,21892,2,GX,1,100,29.877
1760384280.352358,146165.000,21908,3,GX,1,100,23.743
1760384280.392358,146205.000,21908,3,GX,1,100,11.505
1760384280.432358,146245.000,21908,3,GX,1,100,2.167
1760384280.472358,146285.000,21925,2,GX,1,100,-3.387
1760384280.512357,146325.000,21925,2,GX,1,100,1.892
1760384280.552357,146365.000,21941,3,GX,1,100,5.707
1760384280.592357,146405.000,21941,3,GX,1,100,-0.916
1760384280.632357,146445.000,21941,3,GX,1,100,-5.493
1760384280.672357,146485.000,21959,2,GX,1,100,-2.289
1760384280.712357,146525.000,21959,2,GX,1,100,0.946
1760384280.752357,146565.000,21973,3,GX,1,100,-4.822
1760384280.792357,146605.000,21973,3,GX,1,100,-15.350
1760384280.832357,146645.000,21973,3,GX,1,100,-16.144
1760384280.872356,146685.000,21990,2,GX,1,100,-12.177
1760384280.912356,146725.000,21990,2,GX,1,100,-18.860
1760384280.952356,146765.000,22007,3,GX,1,100,-19.043
1760384280.992356,146805.000,22007,3,GX,1,100,9.705
1760384281.032356,146845.000,22007,3,GX,1,100,22.583
1760384281.072356,146885.000,22024,2,GX,1,100,2.838
1760384281.112356,146925.000,22024,2,GX,1,100,-19.501
1760384281.152356,146965.000,22040,3,GX,1,100,-21.057
1760384281.192356,147005.000,22040,3,GX,1,100,-5.859
1760384281.232355,147045.000,22040,3,GX,1,100,6.317
1760384281.272355,147085.000,22058,3,GX,1,100,4.395
1760384281.312355,147125.000,22058,3,GX,1,100,4.456
1760384281.352355,147165.000,22058,3,GX,1,100,4.547
1760384281.392355,147205.000,22076,2,GX,1,100,-3.632
1760384281.432355,147245.000,22076,2,GX,1,100,-15.686
1760384281.472355,147285.000,22093,3,GX,1,100,-8.728
1760384281.512355,147325.000,22093,3,GX,1,100,2.960
1760384281.552355,147365.000,22093,3,GX,1,100,5.737
1760384281.592354,147405.000,22108,2,GX,1,100,4.486
1760384281.632354,147445.000,22108,2,GX,1,100,6.683
1760384281.672354,147485.000,22125,3,GX,1,100,22.705
1760384281.712354,147525.000,22125,3,GX,1,100,28.229
1760384281.752354,147565.000,22125,3,GX,1,100,11.353
1760384281.792354,147605.000,22143,2,GX,1,100,-1.190
1760384281.832354,147645.000,22143,2,GX,1,100,1.801
1760384281.872354,147685.000,22160,3,GX,1,100,5.920
1760384281.912354,147725.000,22160,3,GX,1,100,9.186
1760384281.952353,147765.000,22160,3,GX,1,100,-1.404
1760384281.992353,147805.000,22177,2,GX,1,100,-9.277
1760384282.032353,147845.000,22177,2,GX,1,100,-3.357
1760384282.072353,147885.000,22192,3,GX,1,100,2.594
1760384282.112353,147925.000,22192,3,GX,1,100,-3.357
1760384282.152353,147965.000,22192,3,GX,1,100,-15.381
1760384282.192353,148005.000,22208,2,GX,1,100,-14.984
1760384282.232352,148045.000,22208,2,GX,1,100,-11.139
1760384282.272352,148085.000,22226,3,GX,1,100,-10.437
1760384282.312352,148125.000,22226,3,GX,1,100,-3.601
1760384282.352352,148165.000,22226,3,GX,1,100,5.310
1760384282.388019,148200.667,22242,3,GX,1,100,-2.808
1760384282.423685,148236.333,22242,3,GX,1,100,-24.292
1760384282.459352,148272.000,22242,3,GX,1,100,-29.175
1760384282.499352,148312.000,22257,2,GX,1,100,-3.601
1760384282.539352,148352.000,22257,2,GX,1,100,17.120
1760384282.579351,148392.000,22274,3,GX,1,100,15.961
1760384282.619351,148432.000,22274,3,GX,1,100,9.277
1760384282.659351,148472.000,22274,3,GX,1,100,5.280
1760384282.699351,148512.000,22291,2,GX,1,100,-4.456
1760384282.739351,148552.000,22291,2,GX,1,100,-12.512
1760384282.779351,148592.000,22307,3,GX,1,100,-14.069
1760384282.819351,148632.000,22307,3,GX,1,100,1.587
1760384282.859351,148672.000,22307,3,GX,1,100,1.617
1760384282.899351,148712.000,22322,2,GX,1,100,-2.716
1760384282.939351,148752.000,22322,2,GX,1,100,-8.972
1760384282.979350,148792.000,22339,3,GX,1,100,2.197
1760384283.019350,148832.000,22339,3,GX,1,100,31.250
1760384283.059350,148872.000,22339,3,GX,1,100,36.011
1760384283.099350,148912.000,22358,3,GX,1,100,13.580
1760384283.139350,148952.000,22358,3,GX,1,100,-6.287
1760384283.179350,148992.000,22358,3,GX,1,100,0.275
1760384283.219350,149032.000,22374,2,GX,1,100,6.775
1760384283.259350,149072.000,22374,2,GX,1,100,1.617
1760384283.299350,149112.000,22390,3,GX,1,100,-8.423
1760384283.339349,149152.000,22390,3,GX,1,100,-11.536
1760384283.379349,149192.000,22390,3,GX,1,100,-0.977
1760384283.419349,149232.000,22406,2,GX,1,100,9.583
1760384283.459349,149272.000,22406,2,GX,1,100,3.815
1760384283.499349,149312.000,22423,3,GX,1,100,-11.047
1760384283.539349,149352.000,22423,3,GX,1,100,-16.205
1760384283.579349,149392.000,22423,3,GX,1,100,-12.146
1760384283.619349,149432.000,22442,2,GX,1,100,-5.890
1760384283.659348,149472.000,22442,2,GX,1,100,5.127
1760384283.699348,149512.000,22458,3,GX,1,100,15.778
1760384283.739348,149552.000,22458,3,GX,1,100,8.087
1760384283.779348,149592.000,22458,3,GX,1,100,-12.665
1760384283.819348,149632.000,22473,2,GX,1,100,-24.658
1760384283.859348,149672.000,22473,2,GX,1,100,-18.341
1760384283.899348,149712.000,22491,3,GX,1,100,-1.251
1760384283.939348,149752.000,22491,3,GX,1,100,12.970
1760384283.979347,149792.000,22491,3,GX,1,100,13.794
1760384284.019347,149832.000,22507,2,GX,1,100,9.766
1760384284.059347,149872.000,22507,2,GX,1,100,1.221
1760384284.099347,149912.000,22524,3,GX,1,100,-7.446
1760384284.139347,149952.000,22524,3,GX,1,100,-10.132
1760384284.179347,149992.000,22524,3,GX,1,100,-1.068
1760384284.219347,150032.000,22538,2,GX,1,100,5.341
1760384284.259347,150072.000,22538,2,GX,1,100,5.829
1760384284.299347,150112.000,22556,3,GX,1,100,-3.632
1760384284.339346,150152.000,22556,3,GX,1,100,4.272
1760384284.379346,150192.000,22556,3,GX,1,100,23.834
1760384284.419346,150232.000,22574,3,GX,1,100,29.205
1760384284.459346,150272.000,22574,3,GX,1,100,17.487
1760384284.499346,150312.000,22574,3,GX,1,100,-3.632
1760384284.539346,150352.000,22591,2,GX,1,100,-14.252
1760384284.579346,150392.000,22591,2,GX,1,100,-11.230
1760384284.619346,150432.000,22606,3,GX,1,100,-10.712
1760384284.659346,150472.000,22606,3,GX,1,100,-11.353
1760384284.699345,150512.000,22606,3,GX,1,100,-9.369
1760384284.739345,150552.000,22623,2,GX,1,100,-0.763
1760384284.779345,150592.000,22623,2,GX,1,100,8.850
1760384284.819345,150632.000,22639,3,GX,1,100,1.587
1760384284.859345,150672.000,22639,3,GX,1,100,-16.083
1760384284.899345,150712.000,22639,3,GX,1,100,-20.538
1760384284.939345,150752.000,22657,2,GX,1,100,-21.057
1760384284.979345,150792.000,22657,2,GX,1,100,-21.301
1760384285.019345,150832.000,22671,3,GX,1,100,-3.632
1760384285.059344,150872.000,22671,3,GX,1,100,17.334
1760384285.099344,150912.000,22671,3,GX,1,100,15.289
1760384285.138844,150951.500,22690,2,GX,1,100,-7.172
1760384285.178344,150991.000,22690,2,GX,1,100,-23.651
1760384285.218677,151031.333,22711,3,GX,1,100,-21.057
1760384285.259011,151071.667,22711,3,GX,1,100,-6.195
1760384285.299344,151112.000,22711,3,GX,1,100,6.500
1760384285.339344,151152.000,22729,2,GX,1,100,11.322
1760384285.379344,151192.000,22729,2,GX,1,100,13.336
1760384285.419010,151231.667,22743,3,GX,1,100,5.493
1760384285.458677,151271.333,22743,3,GX,1,100,-4.669
1760384285.498343,151311.000,22743,3,GX,1,100,-11.414
1760384285.538343,151351.000,22760,2,GX,1,100,-7.782
1760384285.578343,151391.000,22760,2,GX,1,100,-4.822
1760384285.618343,151431.000,22777,3,GX,1,100,14.008
1760384285.658343,151471.000,22777,3,GX,1,100,14.893
1760384285.698343,151511.000,22777,3,GX,1,100,9.918
1760384285.738343,151551.000,22794,2,GX,1,100,22.430
1760384285.778342,151591.000,22794,2,GX,1,100,25.085
1760384285.818342,151631.000,22810,3,GX,1,100,16.327
1760384285.858342,151671.000,22810,3,GX,1,100,-4.364
1760384285.898342,151711.000,22810,3,GX,1,100,-10.437
1760384285.938342,151751.000,22828,3,GX,1,100,2.411
1760384285.978342,151791.000,22828,3,GX,1,100,4.669
1760384286.018342,151831.000,22828,3,GX,1,100,-2.808
1760384286.051841,151864.500,22844,2,GX,1,100,-5.798
1760384286.085341,151898.000,22844,2,GX,1,100,-1.678
1760384286.125341,151938.000,22861,3,GX,1,100,3.479
1760384286.165341,151978.000,22861,3,GX,1,100,-1.862
1760384286.205341,152018.000,22861,3,GX,1,100,-14.313
1760384286.245341,152058.000,22878,2,GX,1,100,-14.435
1760384286.285341,152098.000,22878,2,GX,1,100,-9.949
1760384286.325341,152138.000,22897,3,GX,1,100,-11.963
1760384286.365341,152178.000,22897,3,GX,1,100,-5.585
1760384286.405340,152218.000,22897,3,GX,1,100,10.132
1760384286.445340,152258.000,22913,3,GX,1,100,12.024
1760384286.485340,152298.000,22913,3,GX,1,100,-6.104
1760384286.525340,152338.000,22913,3,GX,1,100,-23.712
1760384286.565340,152378.000,22932,2,GX,1,100,-14.984
1760384286.605340,152418.000,22932,2,GX,1,100,-0.763
1760384286.645340,152458.000,22949,3,GX,1,100,6.561
1760384286.685340,152498.000,22949,3,GX,1,100,8.698
1760384286.725340,152538.000,22949,3,GX,1,100,10.712
1760384286.765339,152578.000,22964,2,GX,1,100,2.014
1760384286.805339,152618.000,22964,2,GX,1,100,-9.094
1760384286.845339,152658.000,22980,3,GX,1,100,-13.702
1760384286.885339,152698.000,22980,3,GX,1,100,0.000
1760384286.925339,152738.000,22980,3,GX,1,100,6.348
1760384286.965339,152778.000,22998,2,GX,1,100,7.172
1760384287.005339,152818.000,22998,2,GX,1,100,12.177
1760384287.045339,152858.000,23014,3,GX,1,100,18.402
1760384287.085339,152898.000,23014,3,GX,1,100,28.564
1760384287.125339,152938.000,23014,3,GX,1,100,12.024
1760384287.165338,152978.000,23031,2,GX,1,100,-16.418
1760384287.205338,153018.000,23031,2,GX,1,100,-32.623
1760384287.245338,153058.000,23048,3,GX,1,100,-13.916
1760384287.285338,153098.000,23048,3,GX,1,100,10.956
1760384287.325338,153138.000,23048,3,GX,1,100,11.627
1760384287.365338,153178.000,23065,2,GX,1,100,-0.061
1760384287.405338,153218.000,23065,2,GX,1,100,-3.754
1760384287.445338,153258.000,23081,3,GX,1,100,4.608
1760384287.485337,153298.000,23081,3,GX,1,100,17.242
1760384287.525337,153338.000,23081,3,GX,1,100,3.479
1760384287.565337,153378.000,23098,2,GX,1,100,-9.155
1760384287.605337,153418.000,23098,2,GX,1,100,-10.803
1760384287.645337,153458.000,23115,3,GX,1,100,-23.987
1760384287.685337,153498.000,23115,3,GX,1,100,-29.663
1760384287.725337,153538.000,23115,3,GX,1,100,-17.090
1760384287.765337,153578.000,23132,2,GX,1,100,10.620
1760384287.805336,153618.000,23132,2,GX,1,100,18.555
1760384287.845336,153658.000,23148,3,GX,1,100,-3.204
1760384287.885336,153698.000,23148,3,GX,1,100,-26.703
1760384287.925336,153738.000,23148,3,GX,1,100,-32.532
1760384287.965336,153778.000,23164,2,GX,1,100,-23.865
1760384288.005336,153818.000,23164,2,GX,1,100,-6.256
1760384288.045336,153858.000,23180,3,GX,1,100,10.925
1760384288.085336,153898.000,23180,3,GX,1,100,15.778
1760384288.125335,153938.000,23180,3,GX,1,100,8.484
1760384288.165335,153978.000,23197,3,GX,1,100,-3.052
1760384288.205335,154018.000,23197,3,GX,1,100,-17.059
1760384288.245335,154058.000,23197,3,GX,1,100,-20.569
1760384288.285335,154098.000,23214,2,GX,1,100,-13.489
1760384288.325335,154138.000,23214,2,GX,1,100,1.434
1760384288.365335,154178.000,23230,3,GX,1,100,13.672
1760384288.405335,154218.000,23230,3,GX,1,100,28.412
1760384288.445335,154258.000,23230,3,GX,1,100,41.260
1760384288.485335,154298.000,23245,2,GX,1,100,25.085
1760384288.525334,154338.000,23245,2,GX,1,100,-1.526
1760384288.565334,154378.000,23264,3,GX,1,100,-13.519
1760384288.605334,154418.000,23264,3,GX,1,100,-22.095
1760384288.645334,154458.000,23264,3,GX,1,100,-11.810
1760384288.685334,154498.000,23281,2,GX,1,100,10.651
1760384288.725334,154538.000,23281,2,GX,1,100,16.174
1760384288.765334,154578.000,23297,3,GX,1,100,13.489
1760384288.805334,154618.000,23297,3,GX,1,100,13.794
1760384288.845334,154658.000,23297,3,GX,1,100,6.653
1760384288.885333,154698.000,23312,2,GX,1,100,-10.651
1760384288.925333,154738.000,23312,2,GX,1,100,-20.447
1760384288.965333,154778.000,23330,3,GX,1,100,-19.958
1760384289.005333,154818.000,23330,3,GX,1,100,-17.456
1760384289.045333,154858.000,23330,3,GX,1,100,-8.942
1760384289.085333,154898.000,23348,2,GX,1,100,11.200
1760384289.125333,154938.000,23348,2,GX,1,100,21.271
1760384289.165333,154978.000,23365,3,GX,1,100,14.008
1760384289.205333,155018.000,23365,3,GX,1,100,-10.590
1760384289.245332,155058.000,23365,3,GX,1,100,-23.895
1760384289.285332,155098.000,23380,2,GX,1,100,-14.862
1760384289.325332,155138.000,23380,2,GX,1,100,4.883
1760384289.360999,155173.667,23397,3,GX,1,100,18.097
1760384289.396665,155209.333,23397,3,GX,1,100,19.897
1760384289.432332,155245.000,23397,3,GX,1,100,10.559
1760384289.472332,155285.000,23413,3,GX,1,100,-1.160
1760384289.512331,155325.000,23413,3,GX,1,100,-6.622
1760384289.552331,155365.000,23413,3,GX,1,100,-3.998
1760384289.592331,155405.000,23431,2,GX,1,100,5.524
1760384289.632331,155445.000,23431,2,GX,1,100,14.618
1760384289.672331,155485.000,23445,3,GX,1,100,15.747
1760384289.712331,155525.000,23445,3,GX,1,100,4.059
1760384289.752331,155565.000,23445,3,GX,1,100,-11.627
1760384289.792331,155605.000,23462,3,GX,1,100,0.183
1760384289.832331,155645.000,23462,3,GX,1,100,27.130
1760384289.872330,155685.000,23462,3,GX,1,100,32.593
1760384289.912330,155725.000,23480,2,GX,1,100,19.562
1760384289.952330,155765.000,23480,2,GX,1,100,11.261
1760384289.992330,155805.000,23498,3,GX,1,100,-0.427
1760384290.032330,155845.000,23498,3,GX,1,100,3.845
1760384290.072330,155885.000,23498,3,GX,1,100,9.949
1760384290.112330,155925.000,23512,2,GX,1,100,4.333
1760384290.152330,155965.000,23512,2,GX,1,100,-5.798
1760384290.192330,156005.000,23529,3,GX,1,100,-12.360
1760384290.232329,156045.000,23529,3,GX,1,100,-12.451
1760384290.272329,156085.000,23529,3,GX,1,100,-12.726
1760384290.312329,156125.000,23546,2,GX,1,100,-21.698
1760384290.352329,156165.000,23546,2,GX,1,100,-29.236
1760384290.392329,156205.000,23568,3,GX,1,100,-27.344
1760384290.432329,156245.000,23568,3,GX,1,100,-23.010
1760384290.472329,156285.000,23568,3,GX,1,100,-9.857
1760384290.512329,156325.000,23582,2,GX,1,100,9.430
1760384290.552329,156365.000,23582,2,GX,1,100,6.622
1760384290.592329,156405.000,23600,3,GX,1,100,-3.845
1760384290.632328,156445.000,23600,3,GX,1,100,-12.878
1760384290.672328,156485.000,23600,3,GX,1,100,-12.177
1760384290.712328,156525.000,23618,2,GX,1,100,-0.427
1760384290.752328,156565.000,23618,2,GX,1,100,5.676
1760384290.792328,156605.000,23635,3,GX,1,100,3.784
1760384290.832328,156645.000,23635,3,GX,1,100,4.822
1760384290.872328,156685.000,23635,3,GX,1,100,0.458
1760384290.912328,156725.000,23650,2,GX,1,100,-7.050
1760384290.952327,156765.000,23650,2,GX,1,100,-14.404
1760384290.992327,156805.000,23667,3,GX,1,100,-7.050
1760384291.032327,156845.000,23667,3,GX,1,100,-0.244
1760384291.072327,156885.000,23667,3,GX,1,100,5.157
1760384291.112327,156925.000,23683,2,GX,1,100,12.207
1760384291.152327,156965.000,23683,2,GX,1,100,24.902
1760384291.192327,157005.000,23700,3,GX,1,100,39.154
1760384291.232327,157045.000,23700,3,GX,1,100,26.794
1760384291.272326,157085.000,23700,3,GX,1,100,-2.625
1760384291.312326,157125.000,23718,2,GX,1,100,-23.834
1760384291.352326,157165.000,23718,2,GX,1,100,-27.771
1760384291.392326,157205.000,23736,3,GX,1,100,-18.066
1760384291.432326,157245.000,23736,3,GX,1,100,5.371
1760384291.472326,157285.000,23736,3,GX,1,100,13.458
1760384291.512326,157325.000,23752,3,GX,1,100,7.385
1760384291.552326,157365.000,23752,3,GX,1,100,5.951
1760384291.592325,157405.000,23752,3,GX,1,100,3.052
1760384291.632325,157445.000,23770,2,GX,1,100,-11.169
1760384291.672325,157485.000,23770,2,GX,1,100,-16.052
1760384291.712325,157525.000,23788,3,GX,1,100,-15.320
1760384291.752325,157565.000,23788,3,GX,1,100,-15.381
1760384291.792325,157605.000,23788,3,GX,1,100,-3.815
1760384291.832325,157645.000,23803,2,GX,1,100,17.761
1760384291.872325,157685.000,23803,2,GX,1,100,29.694
1760384291.912325,157725.000,23822,3,GX,1,100,18.890
1760384291.952325,157765.000,23822,3,GX,1,100,-11.292
1760384291.992324,157805.000,23822,3,GX,1,100,-33.661
1760384292.032324,157845.000,23839,2,GX,1,100,-18.188
1760384292.072324,157885.000,23839,2,GX,1,100,13.947
1760384292.112324,157925.000,23855,3,GX,1,100,22.766
1760384292.152324,157965.000,23855,3,GX,1,100,18.097
1760384292.192324,158005.000,23855,3,GX,1,100,11.780
1760384292.232324,158045.000,23870,2,GX,1,100,-5.219
1760384292.272324,158085.000,23870,2,GX,1,100,-19.012
1760384292.312324,158125.000,23887,3,GX,1,100,-12.177
1760384292.352323,158165.000,23887,3,GX,1,100,0.336
1760384292.392323,158205.000,23887,3,GX,1,100,12.451
1760384292.432323,158245.000,23904,2,GX,1,100,23.376
1760384292.472323,158285.000,23904,2,GX,1,100,9.888
1760384292.512323,158325.000,23920,3,GX,1,100,-11.017
1760384292.552323,158365.000,23920,3,GX,1,100,10.010
1760384292.592323,158405.000,23920,3,GX,1,100,33.539
1760384292.632323,158445.000,23938,2,GX,1,100,24.780
1760384292.672323,158485.000,23938,2,GX,1,100,2.258
1760384292.712322,158525.000,23954,3,GX,1,100,-22.980
1760384292.752322,158565.000,23954,3,GX,1,100,-22.675
1760384292.792322,158605.000,23954,3,GX,1,100,-11.444
1760384292.832322,158645.000,23971,3,GX,1,100,3.510
1760384292.872322,158685.000,23971,3,GX,1,100,8.636
1760384292.912322,158725.000,23971,3,GX,1,100,-3.540
1760384292.952322,158765.000,23988,2,GX,1,100,-2.563
1760384292.992321,158805.000,23988,2,GX,1,100,-0.366
1760384293.027655,158840.333,24003,3,GX,1,100,-9.674
1760384293.062988,158875.667,24003,3,GX,1,100,-24.261
1760384293.098321,158911.000,24003,3,GX,1,100,-28.503
1760384293.138321,158951.000,24019,3,GX,1,100,-32.196
1760384293.178321,158991.000,24019,3,GX,1,100,-28.503
1760384293.218321,159031.000,24019,3,GX,1,100,-6.836
1760384293.258321,159071.000,24036,2,GX,1,100,19.897
1760384293.298321,159111.000,24036,2,GX,1,100,21.637
1760384293.338320,159151.000,24055,3,GX,1,100,2.289
1760384293.378320,159191.000,24055,3,GX,1,100,-15.350
1760384293.418320,159231.000,24055,3,GX,1,100,-13.824
1760384293.458320,159271.000,24071,2,GX,1,100,-2.655
1760384293.498320,159311.000,24071,2,GX,1,100,6.348
1760384293.538320,159351.000,24086,3,GX,1,100,9.399
1760384293.578320,159391.000,24086,3,GX,1,100,8.362
1760384293.618320,159431.000,24086,3,GX,1,100,-0.244
1760384293.658320,159471.000,24104,2,GX,1,100,-3.174
1760384293.698319,159511.000,24104,2,GX,1,100,0.031
1760384293.738319,159551.000,24120,3,GX,1,100,7.538
1760384293.778319,159591.000,24120,3,GX,1,100,11.505
1760384293.818319,159631.000,24120,3,GX,1,100,4.333
1760384293.858319,159671.000,24137,2,GX,1,100,-7.690
1760384293.898319,159711.000,24137,2,GX,1,100,-16.449
1760384293.938319,159751.000,24152,3,GX,1,100,4.578
1760384293.978319,159791.000,24152,3,GX,1,100,33.478
1760384294.018319,159831.000,24152,3,GX,1,100,32.349
1760384294.058318,159871.000,24171,2,GX,1,100,20.630
1760384294.098318,159911.000,24171,2,GX,1,100,5.371
1760384294.138318,159951.000,24187,3,GX,1,100,-11.627
1760384294.178318,159991.000,24187,3,GX,1,100,-6.775
1760384294.218318,160031.000,24187,3,GX,1,100,11.993
1760384294.258318,160071.000,24205,2,GX,1,100,12.726
1760384294.298318,160111.000,24205,2,GX,1,100,4.120
1760384294.338318,160151.000,24219,3,GX,1,100,1.160
1760384294.378318,160191.000,24219,3,GX,1,100,-0.214
1760384294.418317,160231.000,24219,3,GX,1,100,-2.899
1760384294.458317,160271.000,24236,3,GX,1,100,-13.458
1760384294.498317,160311.000,24236,3,GX,1,100,-22.858
1760384294.538317,160351.000,24236,3,GX,1,100,-28.137
1760384294.578317,160391.000,24252,2,GX,1,100,-34.027
1760384294.618317,160431.000,24252,2,GX,1,100,-32.745
1760384294.658317,160471.000,24272,3,GX,1,100,-1.648
1760384294.698317,160511.000,24272,3,GX,1,100,23.956
1760384294.738317,160551.000,24272,3,GX,1,100,10.406
1760384294.778316,160591.000,24286,2,GX,1,100,-8.667
1760384294.818316,160631.000,24286,2,GX,1,100,-19.836
1760384294.858316,160671.000,24303,3,GX,1,100,-12.482
1760384294.898316,160711.000,24303,3,GX,1,100,6.042
1760384294.938316,160751.000,24303,3,GX,1,100,18.494
1760384294.977816,160790.500,24322,2,GX,1,100,12.299
1760384295.017316,160830.000,24322,2,GX,1,100,6.348
1760384295.057649,160870.333,24339,3,GX,1,100,2.258
1760384295.097982,160910.667,24339,3,GX,1,100,-2.319
1760384295.138315,160951.000,24339,3,GX,1,100,-1.862
1760384295.177815,160990.500,24353,2,GX,1,100,3.265
1760384295.217315,161030.000,24353,2,GX,1,100,3.357
1760384295.257315,161070.000,24371,3,GX,1,100,-9.033
1760384295.297315,161110.000,24371,3,GX,1,100,-14.801
1760384295.337315,161150.000,24371,3,GX,1,100,14.587
1760384295.377315,161190.000,24387,2,GX,1,100,47.424
1760384295.417315,161230.000,24387,2,GX,1,100,40.558
1760384295.457648,161270.333,24411,3,GX,1,100,18.829
1760384295.497981,161310.667,24411,3,GX,1,100,12.787
1760384295.538314,161351.000,24411,3,GX,1,100,3.418
1760384295.577814,161390.500,24426,2,GX,1,100,0.641
1760384295.617314,161430.000,24426,2,GX,1,100,-0.488
1760384295.657647,161470.333,24443,3,GX,1,100,-5.096
1760384295.697980,161510.667,24443,3,GX,1,100,-11.414
1760384295.738314,161551.000,24443,3,GX,1,100,-16.785
1760384295.778313,161591.000,24459,3,GX,1,100,-19.226
1760384295.818313,161631.000,24459,3,GX,1,100,-22.614
1760384295.858313,161671.000,24459,3,GX,1,100,-32.257
1760384295.897813,161710.500,24476,2,GX,1,100,-35.828
1760384295.937313,161750.000,24476,2,GX,1,100,-30.853
1760384295.977313,161790.000,24493,3,GX,1,100,-27.802
1760384296.017313,161830.000,24493,3,GX,1,100,-9.064
1760384296.057313,161870.000,24493,3,GX,1,100,19.287
1760384296.097313,161910.000,24508,2,GX,1,100,20.782
1760384296.137312,161950.000,24508,2,GX,1,100,4.700
1760384296.177312,161990.000,24524,3,GX,1,100,-11.444
1760384296.217312,162030.000,24524,3,GX,1,100,-17.334
1760384296.257312,162070.000,24524,3,GX,1,100,-14.893
1760384296.297312,162110.000,24544,2,GX,1,100,-7.416
1760384296.337312,162150.000,24544,2,GX,1,100,2.899
1760384296.373312,162186.000,24562,3,GX,1,100,6.714
1760384296.409312,162222.000,24562,3,GX,1,100,-0.580
1760384296.445312,162258.000,24562,3,GX,1,100,-7.111
1760384296.485312,162298.000,24577,3,GX,1,100,-9.674
1760384296.525311,162338.000,24577,3,GX,1,100,0.793
1760384296.565311,162378.000,24577,3,GX,1,100,5.341
1760384296.605311,162418.000,24594,2,GX,1,100,8.667
1760384296.645311,162458.000,24594,2,GX,1,100,18.494
1760384296.685311,162498.000,24611,3,GX,1,100,31.372
1760384296.725311,162538.000,24611,3,GX,1,100,32.898
1760384296.765311,162578.000,24611,3,GX,1,100,13.062
1760384296.805310,162618.000,24627,2,GX,1,100,-9.277
1760384296.845310,162658.000,24627,2,GX,1,100,-14.435
