LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1760384399.048927,264861.000,41581,2,PR,1,100,104550
1760384399.088927,264901.000,41581,2,PR,1,100,104579
1760384399.128926,264941.000,41597,3,PR,1,100,104560
1760384399.168925,264981.000,41597,3,PR,1,100,104548
1760384399.208925,265021.000,41597,3,PR,1,100,104558
1760384399.248924,265061.000,41613,2,PR,1,100,104676
1760384399.288923,265101.000,41613,2,PR,1,100,104896
1760384399.328922,265141.000,41631,3,PR,1,100,105156
1760384399.368922,265181.000,41631,3,PR,1,100,105147
1760384399.408921,265221.000,41631,3,PR,1,100,104066
1760384399.448920,265261.000,41648,3,PR,1,100,104083
1760384399.488919,265301.000,41648,3,PR,1,100,104162
1760384399.528919,265341.000,41648,3,PR,1,100,104424
1760384399.568918,265381.000,41664,2,PR,1,100,104630
1760384399.608917,265421.000,41664,2,PR,1,100,104811
1760384399.648916,265461.000,41682,3,PR,1,100,104917
1760384399.688916,265501.000,41682,3,PR,1,100,104877
1760384399.728915,265541.000,41682,3,PR,1,100,104840
1760384399.768914,265581.000,41698,2,PR,1,100,104260
1760384399.808914,265621.000,41698,2,PR,1,100,104249
1760384399.848913,265661.000,41715,3,PR,1,100,104320
1760384399.888912,265701.000,41715,3,PR,1,100,104518
1760384399.928911,265741.000,41715,3,PR,1,100,104618
1760384399.968911,265781.000,41734,2,PR,1,100,104744
1760384400.008910,265821.000,41734,2,PR,1,100,104714
1760384400.048909,265861.000,41749,3,PR,1,100,104871
1760384400.088909,265901.000,41749,3,PR,1,100,104944
1760384400.128908,265941.000,41749,3,PR,1,100,103852
1760384400.168907,265981.000,41765,2,PR,1,100,103897
1760384400.208906,266021.000,41765,2,PR,1,100,103955
1760384400.248906,266061.000,41783,3,PR,1,100,104238
1760384400.288905,266101.000,41783,3,PR,1,100,104583
1760384400.328904,266141.000,41783,3,PR,1,100,104869
1760384400.368904,266181.000,41801,2,PR,1,100,105062
1760384400.408903,266221.000,41801,2,PR,1,100,105065
1760384400.448902,266261.000,41816,3,PR,1,100,104939
1760384400.488901,266301.000,41816,3,PR,1,100,104889
1760384400.528901,266341.000,41816,3,PR,1,100,104900
1760384400.568900,266381.000,41832,2,PR,1,100,104978
1760384400.608899,266421.000,41832,2,PR,1,100,104899
1760384400.648899,266461.000,41850,3,PR,1,100,104918
1760384400.688898,266501.000,41850,3,PR,1,100,104912
1760384400.728897,266541.000,41850,3,PR,1,100,104997
1760384400.768896,266581.000,41868,2,PR,1,100,104928
1760384400.808896,266621.000,41868,2,PR,1,100,104837
1760384400.848895,266661.000,41884,3,PR,1,100,104482
1760384400.888894,266701.000,41884,3,PR,1,100,104227
1760384400.928894,266741.000,41884,3,PR,1,100,104420
1760384400.968560,266780.667,41900,3,PR,1,100,104612
1760384401.008225,266820.333,41900,3,PR,1,100,104882
1760384401.047891,266860.000,41900,3,PR,1,100,105099
1760384401.088391,266900.500,41921,2,PR,1,100,105205
1760384401.128890,266941.000,41921,2,PR,1,100,105085
1760384401.168889,266981.000,41937,3,PR,1,100,105044
1760384401.208889,267021.000,41937,3,PR,1,100,104932
1760384401.248888,267061.000,41937,3,PR,1,100,104486
1760384401.288387,267100.500,41955,2,PR,1,100,104579
1760384401.327886,267140.000,41955,2,PR,1,100,104504
1760384401.367886,267180.000,41973,3,PR,1,100,104526
1760384401.407885,267220.000,41973,3,PR,1,100,104593
1760384401.447884,267260.000,41973,3,PR,1,100,104777
1760384401.488384,267300.500,41992,2,PR,1,100,104916
1760384401.528883,267341.000,41992,2,PR,1,100,104943
1760384401.568882,267381.000,42009,3,PR,1,100,104475
1760384401.608881,267421.000,42009,3,PR,1,100,104227
1760384401.648880,267461.000,42009,3,PR,1,100,104392
1760384401.688380,267500.500,42026,2,PR,1,100,104621
1760384401.727879,267540.000,42026,2,PR,1,100,104872
1760384401.767879,267580.000,42044,3,PR,1,100,105043
1760384401.807878,267620.000,42044,3,PR,1,100,105123
1760384401.847877,267660.000,42044,3,PR,1,100,105059
1760384401.887876,267700.000,42061,2,PR,1,100,105098
1760384401.927876,267740.000,42061,2,PR,1,100,104691
1760384401.967875,267780.000,42078,3,PR,1,100,104521
1760384402.007874,267820.000,42078,3,PR,1,100,104485
1760384402.047873,267860.000,42078,3,PR,1,100,104404
1760384402.087873,267900.000,42095,2,PR,1,100,104488
1760384402.127872,267940.000,42095,2,PR,1,100,104574
1760384402.167871,267980.000,42113,3,PR,1,100,104805
1760384402.207870,268020.000,42113,3,PR,1,100,104924
1760384402.247870,268060.000,42113,3,PR,1,100,104941
1760384402.287869,268100.000,42131,3,PR,1,100,104429
1760384402.327868,268140.000,42131,3,PR,1,100,104188
1760384402.367868,268180.000,42131,3,PR,1,100,104386
1760384402.407867,268220.000,42147,2,PR,1,100,104602
1760384402.447866,268260.000,42147,2,PR,1,100,104857
1760384402.487865,268300.000,42166,3,PR,1,100,104988
1760384402.527865,268340.000,42166,3,PR,1,100,105055
1760384402.567864,268380.000,42166,3,PR,1,100,105056
1760384402.607863,268420.000,42181,2,PR,1,100,105080
1760384402.647863,268460.000,42181,2,PR,1,100,104839
1760384402.687862,268500.000,42198,3,PR,1,100,104486
1760384402.727861,268540.000,42198,3,PR,1,100,104488
1760384402.767860,268580.000,42198,3,PR,1,100,104441
1760384402.807860,268620.000,42214,2,PR,1,100,104508
1760384402.847859,268660.000,42214,2,PR,1,100,104608
1760384402.887858,268700.000,42241,4,PR,1,100,104795
1760384402.927858,268740.000,42241,4,PR,1,100,104984
1760384402.967857,268780.000,42241,4,PR,1,100,105001
1760384403.007856,268820.000,42241,4,PR,1,100,104558
1760384403.047855,268860.000,42257,2,PR,1,100,104165
1760384403.087855,268900.000,42257,2,PR,1,100,104226
1760384403.127854,268940.000,42274,3,PR,1,100,104407
1760384403.167853,268980.000,42274,3,PR,1,100,104700
1760384403.207853,269020.000,42274,3,PR,1,100,104868
1760384403.247852,269060.000,42291,2,PR,1,100,105010
1760384403.287851,269100.000,42291,2,PR,1,100,105016
1760384403.327850,269140.000,42308,3,PR,1,100,104949
1760384403.367850,269180.000,42308,3,PR,1,100,104753
1760384403.407849,269220.000,42308,3,PR,1,100,104491
1760384403.447848,269260.000,42324,2,PR,1,100,104489
1760384403.487848,269300.000,42324,2,PR,1,100,104413
1760384403.527847,269340.000,42343,3,PR,1,100,104503
1760384403.567846,269380.000,42343,3,PR,1,100,104599
1760384403.607845,269420.000,42343,3,PR,1,100,104775
1760384403.647845,269460.000,42360,3,PR,1,100,104956
1760384403.687844,269500.000,42360,3,PR,1,100,105016
1760384403.727843,269540.000,42360,3,PR,1,100,104741
1760384403.774842,269587.000,42377,2,PR,1,100,104172
1760384403.821841,269634.000,42377,2,PR,1,100,104318
1760384403.861841,269674.000,42393,2,PR,1,100,104553
1760384403.901840,269714.000,42393,2,PR,1,100,104836
1760384403.941839,269754.000,42413,3,PR,1,100,104981
1760384403.981838,269794.000,42413,3,PR,1,100,105075
1760384404.021838,269834.000,42413,3,PR,1,100,105087
1760384404.061837,269874.000,42427,2,PR,1,100,105071
1760384404.101836,269914.000,42427,2,PR,1,100,104875
1760384404.141836,269954.000,42444,3,PR,1,100,104609
1760384404.181835,269994.000,42444,3,PR,1,100,104536
1760384404.221834,270034.000,42444,3,PR,1,100,104499
1760384404.261833,270074.000,42461,2,PR,1,100,104546
1760384404.301833,270114.000,42461,2,PR,1,100,104617
1760384404.341832,270154.000,42480,3,PR,1,100,104772
1760384404.381831,270194.000,42480,3,PR,1,100,104904
1760384404.421831,270234.000,42480,3,PR,1,100,104972
1760384404.461830,270274.000,42494,3,PR,1,100,104631
1760384404.501829,270314.000,42494,3,PR,1,100,104187
1760384404.541828,270354.000,42494,3,PR,1,100,104286
1760384404.581828,270394.000,42511,2,PR,1,100,104557
1760384404.621827,270434.000,42511,2,PR,1,100,104878
1760384404.661493,270473.667,42530,3,PR,1,100,105065
1760384404.701159,270513.333,42530,3,PR,1,100,105154
1760384404.740825,270553.000,42530,3,PR,1,100,105156
1760384404.780824,270593.000,42547,2,PR,1,100,105069
1760384404.820823,270633.000,42547,2,PR,1,100,104852
1760384404.860823,270673.000,42562,3,PR,1,100,104600
1760384404.900822,270713.000,42562,3,PR,1,100,104580
1760384404.940821,270753.000,42562,3,PR,1,100,104491
1760384404.980821,270793.000,42579,2,PR,1,100,104535
1760384405.020820,270833.000,42579,2,PR,1,100,104628
1760384405.060819,270873.000,42597,3,PR,1,100,104796
1760384405.100818,270913.000,42597,3,PR,1,100,104965
1760384405.140818,270953.000,42597,3,PR,1,100,104973
1760384405.180817,270993.000,42614,2,PR,1,100,104704
1760384405.220816,271033.000,42614,2,PR,1,100,104198
1760384405.260816,271073.000,42631,3,PR,1,100,104310
1760384405.300815,271113.000,42631,3,PR,1,100,104468
1760384405.340814,271153.000,42631,3,PR,1,100,104720
1760384405.380813,271193.000,42648,2,PR,1,100,104904
1760384405.420813,271233.000,42648,2,PR,1,100,104984
1760384405.460812,271273.000,42664,3,PR,1,100,104992
1760384405.500811,271313.000,42664,3,PR,1,100,104974
1760384405.540811,271353.000,42664,3,PR,1,100,104728
1760384405.580810,271393.000,42682,2,PR,1,100,104531
1760384405.620809,271433.000,42682,2,PR,1,100,104546
1760384405.660808,271473.000,42698,3,PR,1,100,104502
1760384405.700808,271513.000,42698,3,PR,1,100,104556
1760384405.740807,271553.000,42698,3,PR,1,100,104663
1760384405.780806,271593.000,42717,2,PR,1,100,104810
1760384405.820806,271633.000,42717,2,PR,1,100,104955
1760384405.860805,271673.000,42733,3,PR,1,100,105011
1760384405.900804,271713.000,42733,3,PR,1,100,104901
1760384405.940803,271753.000,42733,3,PR,1,100,104169
1760384405.980803,271793.000,42751,3,PR,1,100,104221
1760384406.020802,271833.000,42751,3,PR,1,100,104362
1760384406.060801,271873.000,42751,3,PR,1,100,104600
1760384406.100801,271913.000,42767,2,PR,1,100,104837
1760384406.140800,271953.000,42767,2,PR,1,100,104943
1760384406.180799,271993.000,42784,3,PR,1,100,105019
1760384406.220798,272033.000,42784,3,PR,1,100,104998
1760384406.260798,272073.000,42784,3,PR,1,100,104981
1760384406.300797,272113.000,42801,2,PR,1,100,104656
1760384406.340796,272153.000,42801,2,PR,1,100,104632
1760384406.380795,272193.000,42820,3,PR,1,100,104543
1760384406.420795,272233.000,42820,3,PR,1,100,104552
1760384406.460794,272273.000,42820,3,PR,1,100,104670
1760384406.500793,272313.000,42838,2,PR,1,100,104733
1760384406.540792,272353.000,42838,2,PR,1,100,104902
1760384406.580792,272393.000,42856,3,PR,1,100,104977
1760384406.620791,272433.000,42856,3,PR,1,100,104941
1760384406.660790,272473.000,42856,3,PR,1,100,104263
1760384406.700790,272513.000,42872,2,PR,1,100,104324
1760384406.740789,272553.000,42872,2,PR,1,100,104516
1760384406.780788,272593.000,42891,3,PR,1,100,104798
1760384406.820787,272633.000,42891,3,PR,1,100,105036
1760384406.860787,272673.000,42891,3,PR,1,100,105145
1760384406.900786,272713.000,42907,2,PR,1,100,105169
1760384406.940785,272753.000,42907,2,PR,1,100,105172
1760384406.980785,272793.000,42923,3,PR,1,100,105146
1760384407.020784,272833.000,42923,3,PR,1,100,104713
1760384407.060783,272873.000,42923,3,PR,1,100,104703
1760384407.100782,272913.000,42939,2,PR,1,100,104600
1760384407.140782,272953.000,42939,2,PR,1,100,104562
1760384407.180781,272993.000,42958,3,PR,1,100,104672
1760384407.220780,273033.000,42958,3,PR,1,100,104730
1760384407.260780,273073.000,42958,3,PR,1,100,104860
1760384407.300779,273113.000,42977,2,PR,1,100,104955
1760384407.340778,273153.000,42977,2,PR,1,100,104962
1760384407.380777,273193.000,42993,3,PR,1,100,104247
1760384407.420777,273233.000,42993,3,PR,1,100,104334
1760384407.460776,273273.000,42993,3,PR,1,100,104469
1760384407.500775,273313.000,43010,3,PR,1,100,104738
1760384407.540775,273353.000,43010,3,PR,1,100,104980
1760384407.580774,273393.000,43010,3,PR,1,100,105087
1760384407.620773,273433.000,43028,2,PR,1,100,105175
1760384407.660772,273473.000,43028,2,PR,1,100,105170
1760384407.700772,273513.000,43044,3,PR,1,100,105138
1760384407.740771,273553.000,43044,3,PR,1,100,104565
1760384407.780770,273593.000,43044,3,PR,1,100,104568
1760384407.820770,273633.000,43061,2,PR,1,100,104526
1760384407.860769,273673.000,43061,2,PR,1,100,104534
1760384407.900768,273713.000,43076,3,PR,1,100,104623
1760384407.940767,273753.000,43076,3,PR,1,100,104688
1760384407.980767,273793.000,43076,3,PR,1,100,104902
1760384408.020766,273833.000,43100,3,PR,1,100,105003
1760384408.060765,273873.000,43100,3,PR,1,100,105033
1760384408.100765,273913.000,43100,3,PR,1,100,104296
1760384408.140764,273953.000,43116,3,PR,1,100,104345
1760384408.180763,273993.000,43116,3,PR,1,100,104443
1760384408.220762,274033.000,43116,3,PR,1,100,104722
1760384408.260761,274073.000,43136,2,PR,1,100,105010
1760384408.300761,274113.000,43136,2,PR,1,100,105102
1760384408.340760,274153.000,43152,3,PR,1,100,105128
1760384408.380759,274193.000,43152,3,PR,1,100,105060
1760384408.420759,274233.000,43152,3,PR,1,100,105089
1760384408.460758,274273.000,43167,2,PR,1,100,104808
1760384408.500757,274313.000,43167,2,PR,1,100,104691
1760384408.540756,274353.000,43183,3,PR,1,100,104638
1760384408.580756,274393.000,43183,3,PR,1,100,104640
1760384408.620755,274433.000,43183,3,PR,1,100,104672
1760384408.660754,274473.000,43203,3,PR,1,100,104709
1760384408.700754,274513.000,43203,3,PR,1,100,104845
1760384408.740753,274553.000,43203,3,PR,1,100,105032
1760384408.780752,274593.000,43219,2,PR,1,100,105009
1760384408.820751,274633.000,43219,2,PR,1,100,104295
1760384408.860751,274673.000,43235,3,PR,1,100,104343
1760384408.900750,274713.000,43235,3,PR,1,100,104516
1760384408.940749,274753.000,43235,3,PR,1,100,104757
1760384408.980749,274793.000,43253,2,PR,1,100,104977
1760384409.020748,274833.000,43253,2,PR,1,100,105130
1760384409.060747,274873.000,43270,3,PR,1,100,105146
1760384409.100746,274913.000,43270,3,PR,1,100,105094
1760384409.140746,274953.000,43270,3,PR,1,100,104999
1760384409.180745,274993.000,43286,2,PR,1,100,104613
1760384409.220744,275033.000,43286,2,PR,1,100,104540
1760384409.260744,275073.000,43304,3,PR,1,100,104522
1760384409.300743,275113.000,43304,3,PR,1,100,104576
1760384409.340742,275153.000,43304,3,PR,1,100,104670
1760384409.380741,275193.000,43318,2,PR,1,100,104811
1760384409.420741,275233.000,43318,2,PR,1,100,104955
1760384409.460740,275273.000,43337,3,PR,1,100,104980
1760384409.500739,275313.000,43337,3,PR,1,100,104961
1760384409.540739,275353.000,43337,3,PR,1,100,104173
1760384409.580738,275393.000,43354,2,PR,1,100,104467
1760384409.620737,275433.000,43354,2,PR,1,100,104722
1760384409.660736,275473.000,43373,3,PR,1,100,104960
1760384409.700736,275513.000,43373,3,PR,1,100,105039
1760384409.740735,275553.000,43373,3,PR,1,100,105093
1760384409.780734,275593.000,43387,3,PR,1,100,105168
1760384409.820734,275633.000,43387,3,PR,1,100,105190
1760384409.860733,275673.000,43387,3,PR,1,100,105129
1760384409.900732,275713.000,43404,2,PR,1,100,104824
1760384409.940731,275753.000,43404,2,PR,1,100,104734
1760384409.980731,275793.000,43421,3,PR,1,100,104612
1760384410.020730,275833.000,43421,3,PR,1,100,104549
1760384410.060729,275873.000,43421,3,PR,1,100,104562
1760384410.100729,275913.000,43438,2,PR,1,100,104648
1760384410.140728,275953.000,43438,2,PR,1,100,104813
1760384410.180727,275993.000,43454,3,PR,1,100,104897
1760384410.220726,276033.000,43454,3,PR,1,100,104685
1760384410.260725,276073.000,43454,3,PR,1,100,104148
1760384410.300725,276113.000,43472,2,PR,1,100,104421
1760384410.340724,276153.000,43472,2,PR,1,100,104623
1760384410.380723,276193.000,43490,3,PR,1,100,104851
1760384410.420723,276233.000,43490,3,PR,1,100,105058
1760384410.460722,276273.000,43490,3,PR,1,100,105143
1760384410.500721,276313.000,43507,2,PR,1,100,105207
1760384410.540720,276353.000,43507,2,PR,1,100,105198
1760384410.580720,276393.000,43522,3,PR,1,100,105182
1760384410.620719,276433.000,43522,3,PR,1,100,104671
1760384410.660718,276473.000,43522,3,PR,1,100,104635
1760384410.700718,276513.000,43539,2,PR,1,100,104528
1760384410.740717,276553.000,43539,2,PR,1,100,104505
1760384410.780716,276593.000,43555,3,PR,1,100,104560
1760384410.820715,276633.000,43555,3,PR,1,100,104683
1760384410.860715,276673.000,43555,3,PR,1,100,104838
1760384410.900714,276713.000,43574,2,PR,1,100,104897
1760384410.940713,276753.000,43574,2,PR,1,100,104876
1760384410.980713,276793.000,43590,3,PR,1,100,104202
1760384411.020712,276833.000,43590,3,PR,1,100,104353
1760384411.060711,276873.000,43590,3,PR,1,100,104559
1760384411.100710,276913.000,43608,3,PR,1,100,104789
1760384411.140710,276953.000,43608,3,PR,1,100,104964
1760384411.180709,276993.000,43608,3,PR,1,100,105037
1760384411.220708,277033.000,43624,2,PR,1,100,105165
1760384411.260708,277073.000,43624,2,PR,1,100,105188
1760384411.300707,277113.000,43644,3,PR,1,100,105210
1760384411.340706,277153.000,43644,3,PR,1,100,104528
1760384411.380705,277193.000,43644,3,PR,1,100,104652
1760384411.420705,277233.000,43660,2,PR,1,100,104614
1760384411.460704,277273.000,43660,2,PR,1,100,104635
1760384411.500703,277313.000,43675,3,PR,1,100,104606
1760384411.540703,277353.000,43675,3,PR,1,100,104619
1760384411.580702,277393.000,43675,3,PR,1,100,104772
1760384411.620701,277433.000,43694,2,PR,1,100,104927
1760384411.660700,277473.000,43694,2,PR,1,100,104836
1760384411.700700,277513.000,43711,3,PR,1,100,104214
1760384411.740699,277553.000,43711,3,PR,1,100,104284
1760384411.780698,277593.000,43711,3,PR,1,100,104322
1760384411.820697,277633.000,43727,2,PR,1,100,104558
1760384411.860697,277673.000,43727,2,PR,1,100,104818
1760384411.900696,277713.000,43745,3,PR,1,100,104984
1760384411.940695,277753.000,43745,3,PR,1,100,105087
1760384411.980695,277793.000,43745,3,PR,1,100,105118
1760384412.020694,277833.000,43761,2,PR,1,100,105029
1760384412.060693,277873.000,43761,2,PR,1,100,104388
1760384412.100692,277913.000,43778,3,PR,1,100,104500
1760384412.140692,277953.000,43778,3,PR,1,100,104504
1760384412.180691,277993.000,43778,3,PR,1,100,104606
1760384412.220690,278033.000,43794,2,PR,1,100,104718
1760384412.260689,278073.000,43794,2,PR,1,100,104840
1760384412.300689,278113.000,43812,3,PR,1,100,104978
1760384412.340688,278153.000,43812,3,PR,1,100,105055
1760384412.380687,278193.000,43812,3,PR,1,100,105002
1760384412.420687,278233.000,43828,2,PR,1,100,104384
1760384412.460686,278273.000,43828,2,PR,1,100,104358
1760384412.500685,278313.000,43845,3,PR,1,100,104314
1760384412.540684,278353.000,43845,3,PR,1,100,104509
1760384412.580684,278393.000,43845,3,PR,1,100,104760
1760384412.620683,278433.000,43864,3,PR,1,100,104879
1760384412.660682,278473.000,43864,3,PR,1,100,104990
1760384412.700682,278513.000,43864,3,PR,1,100,105081
1760384412.740681,278553.000,43879,2,PR,1,100,105110
1760384412.780680,278593.000,43879,2,PR,1,100,104674
1760384412.820679,278633.000,43895,3,PR,1,100,104524
1760384412.860679,278673.000,43895,3,PR,1,100,104549
1760384412.900678,278713.000,43895,3,PR,1,100,104602
1760384412.940677,278753.000,43913,2,PR,1,100,104755
1760384412.980677,278793.000,43913,2,PR,1,100,104820
1760384413.020676,278833.000,43931,3,PR,1,100,104915
1760384413.060675,278873.000,43931,3,PR,1,100,104991
1760384413.100674,278913.000,43931,3,PR,1,100,105037
1760384413.140674,278953.000,43952,3,PR,1,100,104337
1760384413.180673,278993.000,43952,3,PR,1,100,104250
1760384413.220672,279033.000,43952,3,PR,1,100,104281
1760384413.260672,279073.000,43969,3,PR,1,100,104523
1760384413.300671,279113.000,43969,3,PR,1,100,104840
1760384413.340670,279153.000,43969,3,PR,1,100,104989
1760384413.380669,279193.000,43986,2,PR,1,100,105078
1760384413.420669,279233.000,43986,2,PR,1,100,105083
1760384413.460668,279273.000,44002,3,PR,1,100,105086
1760384413.500667,279313.000,44002,3,PR,1,100,104671
1760384413.540666,279353.000,44002,3,PR,1,100,104548
1760384413.580666,279393.000,44020,2,PR,1,100,104521
1760384413.620665,279433.000,44020,2,PR,1,100,104484
1760384413.660664,279473.000,44036,3,PR,1,100,104570
1760384413.700664,279513.000,44036,3,PR,1,100,104618
1760384413.740663,279553.000,44036,3,PR,1,100,104864
1760384413.787162,279599.500,44053,2,PR,1,100,105016
1760384413.833661,279646.000,44053,2,PR,1,100,105044
1760384413.873661,279686.000,44069,3,PR,1,100,104413
1760384413.913660,279726.000,44069,3,PR,1,100,104348
1760384413.953659,279766.000,44069,3,PR,1,100,104487
1760384413.993658,279806.000,44087,2,PR,1,100,104700
1760384414.033658,279846.000,44087,2,PR,1,100,104942
1760384414.073657,279886.000,44105,3,PR,1,100,105096
1760384414.113656,279926.000,44105,3,PR,1,100,105153
1760384414.153656,279966.000,44105,3,PR,1,100,105140
1760384414.193655,280006.000,44120,2,PR,1,100,105052
1760384414.233654,280046.000,44120,2,PR,1,100,104772
1760384414.273653,280086.000,44137,3,PR,1,100,104561
1760384414.313653,280126.000,44137,3,PR,1,100,104606
1760384414.353652,280166.000,44137,3,PR,1,100,104579
1760384414.393651,280206.000,44154,2,PR,1,100,104609
1760384414.433650,280246.000,44154,2,PR,1,100,104686
1760384414.473650,280286.000,44172,3,PR,1,100,104880
1760384414.513649,280326.000,44172,3,PR,1,100,105020
1760384414.553648,280366.000,44172,3,PR,1,100,104998
1760384414.593647,280406.000,44189,3,PR,1,100,104321
1760384414.633647,280446.000,44189,3,PR,1,100,104465
1760384414.673646,280486.000,44189,3,PR,1,100,104617
1760384414.713645,280526.000,44204,2,PR,1,100,104880
1760384414.753645,280566.000,44204,2,PR,1,100,105151
1760384414.793644,280606.000,44223,3,PR,1,100,105249
1760384414.833643,280646.000,44223,3,PR,1,100,105258
1760384414.873642,280686.000,44223,3,PR,1,100,105234
1760384414.913642,280726.000,44240,2,PR,1,100,105271
1760384414.953641,280766.000,44240,2,PR,1,100,104824
1760384414.993640,280806.000,44257,3,PR,1,100,104595
1760384415.033640,280846.000,44257,3,PR,1,100,104531
1760384415.073639,280886.000,44257,3,PR,1,100,104570
1760384415.113638,280926.000,44271,2,PR,1,100,104617
1760384415.153637,280966.000,44271,2,PR,1,100,104690
1760384415.193637,281006.000,44290,3,PR,1,100,104862
1760384415.233636,281046.000,44290,3,PR,1,100,105027
1760384415.273635,281086.000,44290,3,PR,1,100,105050
1760384415.313635,281126.000,44307,2,PR,1,100,104442
1760384415.353634,281166.000,44307,2,PR,1,100,104423
1760384415.393633,281206.000,44324,3,PR,1,100,104566
1760384415.433632,281246.000,44324,3,PR,1,100,104786
1760384415.473632,281286.000,44324,3,PR,1,100,105040
1760384415.513631,281326.000,44340,2,PR,1,100,105144
1760384415.553630,281366.000,44340,2,PR,1,100,105211
1760384415.593630,281406.000,44358,3,PR,1,100,105144
1760384415.633629,281446.000,44358,3,PR,1,100,105038
1760384415.673628,281486.000,44358,3,PR,1,100,104927
1760384415.713627,281526.000,44374,2,PR,1,100,104692
1760384415.753627,281566.000,44374,2,PR,1,100,104666
1760384415.793626,281606.000,44391,3,PR,1,100,104647
1760384415.833625,281646.000,44391,3,PR,1,100,104689
1760384415.873625,281686.000,44391,3,PR,1,100,104689
1760384415.913624,281726.000,44408,3,PR,1,100,104792
1760384415.953623,281766.000,44408,3,PR,1,100,104974
1760384415.993622,281806.000,44408,3,PR,1,100,105033
1760384416.033622,281846.000,44425,2,PR,1,100,104759
1760384416.073621,281886.000,44425,2,PR,1,100,104365
1760384416.113620,281926.000,44441,3,PR,1,100,104637
1760384416.153620,281966.000,44441,3,PR,1,100,104844
1760384416.193619,282006.000,44441,3,PR,1,100,105078
1760384416.233618,282046.000,44460,2,PR,1,100,105234
1760384416.273617,282086.000,44460,2,PR,1,100,105323
1760384416.313617,282126.000,44477,3,PR,1,100,105286
1760384416.353616,282166.000,44477,3,PR,1,100,105193
1760384416.393615,282206.000,44477,3,PR,1,100,104930
1760384416.433614,282246.000,44494,2,PR,1,100,104767
1760384416.473614,282286.000,44494,2,PR,1,100,104685
1760384416.513613,282326.000,44510,3,PR,1,100,104624
1760384416.553612,282366.000,44510,3,PR,1,100,104653
1760384416.593611,282406.000,44510,3,PR,1,100,104683
1760384416.633611,282446.000,44528,2,PR,1,100,104754
1760384416.673610,282486.000,44528,2,PR,1,100,104982
1760384416.713609,282526.000,44545,3,PR,1,100,105045
1760384416.753609,282566.000,44545,3,PR,1,100,104670
1760384416.793608,282606.000,44545,3,PR,1,100,104415
1760384416.833607,282646.000,44561,2,PR,1,100,104588
1760384416.873606,282686.000,44561,2,PR,1,100,104756
1760384416.913606,282726.000,44580,3,PR,1,100,104982
1760384416.953605,282766.000,44580,3,PR,1,100,105162
1760384416.993604,282806.000,44580,3,PR,1,100,105312
1760384417.033604,282846.000,44597,2,PR,1,100,105395
1760384417.073603,282886.000,44597,2,PR,1,100,105382
1760384417.113602,282926.000,44612,3,PR,1,100,105297
1760384417.153601,282966.000,44612,3,PR,1,100,104778
1760384417.193601,283006.000,44612,3,PR,1,100,104843
1760384417.233600,283046.000,44629,3,PR,1,100,104746
1760384417.273599,283086.000,44629,3,PR,1,100,104681
1760384417.313599,283126.000,44629,3,PR,1,100,104679
1760384417.353598,283166.000,44645,2,PR,1,100,104745
1760384417.393597,283206.000,44645,2,PR,1,100,104881
1760384417.433596,283246.000,44664,3,PR,1,100,104939
1760384417.473596,283286.000,44664,3,PR,1,100,104872
1760384417.513595,283326.000,44664,3,PR,1,100,104315
1760384417.553594,283366.000,44680,2,PR,1,100,104367
1760384417.593594,283406.000,44680,2,PR,1,100,104589
1760384417.633593,283446.000,44698,3,PR,1,100,104850
1760384417.673592,283486.000,44698,3,PR,1,100,105105
1760384417.713591,283526.000,44698,3,PR,1,100,105203
1760384417.753591,283566.000,44714,2,PR,1,100,105235
1760384417.793590,283606.000,44714,2,PR,1,100,105256
1760384417.833256,283645.667,44731,3,PR,1,100,105302
1760384417.872922,283685.333,44731,3,PR,1,100,104777
1760384417.912588,283725.000,44731,3,PR,1,100,104832
1760384417.953087,283765.500,44748,2,PR,1,100,104763
1760384417.993586,283806.000,44748,2,PR,1,100,104746
1760384418.033252,283845.667,44763,3,PR,1,100,104730
1760384418.072918,283885.333,44763,3,PR,1,100,104702
1760384418.112584,283925.000,44763,3,PR,1,100,104915
1760384418.152583,283965.000,44781,2,PR,1,100,105058
1760384418.192583,284005.000,44781,2,PR,1,100,104868
1760384418.232582,284045.000,44804,4,PR,1,100,104235
1760384418.272581,284085.000,44804,4,PR,1,100,104578
1760384418.312581,284125.000,44804,4,PR,1,100,104872
1760384418.352580,284165.000,44804,4,PR,1,100,105098
1760384418.392579,284205.000,44822,2,PR,1,100,105296
1760384418.432578,284245.000,44822,2,PR,1,100,105299
1760384418.472578,284285.000,44839,3,PR,1,100,105104
1760384418.512577,284325.000,44839,3,PR,1,100,105094
1760384418.552576,284365.000,44839,3,PR,1,100,105166
1760384418.593076,284405.500,44854,2,PR,1,100,104370
1760384418.633575,284446.000,44854,2,PR,1,100,104474
1760384418.673574,284486.000,44871,3,PR,1,100,104384
1760384418.713573,284526.000,44871,3,PR,1,100,104533
1760384418.753573,284566.000,44871,3,PR,1,100,104655
1760384418.793239,284605.667,44889,3,PR,1,100,104868
1760384418.832905,284645.333,44889,3,PR,1,100,105046
1760384418.872571,284685.000,44889,3,PR,1,100,105006
1760384418.912570,284725.000,44906,2,PR,1,100,104386
