LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AY
1760381474.140982,779027.000,60996,3,AY,1,100,-1.037
1760381474.180982,779067.000,61010,2,AY,1,100,-1.035
1760381474.220981,779107.000,61010,2,AY,1,100,-1.037
1760381474.260981,779147.000,61029,3,AY,1,100,-1.033
1760381474.300981,779187.000,61029,3,AY,1,100,-1.033
1760381474.340981,779227.000,61029,3,AY,1,100,-1.034
1760381474.380980,779267.000,61046,2,AY,1,100,-1.041
1760381474.420980,779307.000,61046,2,AY,1,100,-1.031
1760381474.460980,779347.000,61070,4,AY,1,100,-1.036
1760381474.500980,779387.000,61070,4,AY,1,100,-1.042
1760381474.540979,779427.000,61070,4,AY,1,100,-1.033
1760381474.580979,779467.000,61070,4,AY,1,100,-1.036
1760381474.620979,779507.000,61086,2,AY,1,100,-1.041
1760381474.660979,779547.000,61086,2,AY,1,100,-1.032
1760381474.700978,779587.000,61102,3,AY,1,100,-1.036
1760381474.740978,779627.000,61102,3,AY,1,100,-1.036
1760381474.780978,779667.000,61102,3,AY,1,100,-1.040
1760381474.820978,779707.000,61118,3,AY,1,100,-1.034
1760381474.860977,779747.000,61118,3,AY,1,100,-1.028
1760381474.900977,779787.000,61118,3,AY,1,100,-1.040
1760381474.940977,779827.000,61135,2,AY,1,100,-1.036
1760381474.980977,779867.000,61135,2,AY,1,100,-1.032
1760381475.020976,779907.000,61154,3,AY,1,100,-1.034
1760381475.060976,779947.000,61154,3,AY,1,100,-1.036
1760381475.100976,779987.000,61154,3,AY,1,100,-1.034
1760381475.140975,780027.000,61170,2,AY,1,100,-1.036
1760381475.180975,780067.000,61170,2,AY,1,100,-1.034
1760381475.220975,780107.000,61185,3,AY,1,100,-1.036
1760381475.260975,780147.000,61185,3,AY,1,100,-1.037
1760381475.300975,780187.000,61185,3,AY,1,100,-1.035
1760381475.340974,780227.000,61203,2,AY,1,100,-1.039
1760381475.380974,780267.000,61203,2,AY,1,100,-1.030
1760381475.420974,780307.000,61221,3,AY,1,100,-1.027
1760381475.460974,780347.000,61221,3,AY,1,100,-1.047
1760381475.500973,780387.000,61221,3,AY,1,100,-1.041
1760381475.540973,780427.000,61238,2,AY,1,100,-1.029
1760381475.580973,780467.000,61238,2,AY,1,100,-1.031
1760381475.616639,780502.667,61252,3,AY,1,100,-1.038
1760381475.652306,780538.333,61252,3,AY,1,100,-1.032
1760381475.687972,780574.000,61252,3,AY,1,100,-1.039
1760381475.727972,780614.000,61270,3,AY,1,100,-1.036
1760381475.767972,780654.000,61270,3,AY,1,100,-1.033
1760381475.807971,780694.000,61270,3,AY,1,100,-1.032
1760381475.847971,780734.000,61286,2,AY,1,100,-1.031
1760381475.887971,780774.000,61286,2,AY,1,100,-1.035
1760381475.927970,780814.000,61303,3,AY,1,100,-1.036
1760381475.967970,780854.000,61303,3,AY,1,100,-1.034
1760381476.007970,780894.000,61303,3,AY,1,100,-1.037
1760381476.047970,780934.000,61318,2,AY,1,100,-1.033
1760381476.087970,780974.000,61318,2,AY,1,100,-1.035
1760381476.127969,781014.000,61337,3,AY,1,100,-1.032
1760381476.167969,781054.000,61337,3,AY,1,100,-1.038
1760381476.207969,781094.000,61337,3,AY,1,100,-1.034
1760381476.247968,781134.000,61353,2,AY,1,100,-1.043
1760381476.287968,781174.000,61353,2,AY,1,100,-1.028
1760381476.327968,781214.000,61371,3,AY,1,100,-1.043
1760381476.367968,781254.000,61371,3,AY,1,100,-1.035
1760381476.407968,781294.000,61371,3,AY,1,100,-1.033
1760381476.447967,781334.000,61387,2,AY,1,100,-1.034
1760381476.487967,781374.000,61387,2,AY,1,100,-1.044
1760381476.527967,781414.000,61404,3,AY,1,100,-1.034
1760381476.567966,781454.000,61404,3,AY,1,100,-1.037
1760381476.607966,781494.000,61404,3,AY,1,100,-1.036
1760381476.647966,781534.000,61422,3,AY,1,100,-1.035
1760381476.687966,781574.000,61422,3,AY,1,100,-1.034
1760381476.727965,781614.000,61422,3,AY,1,100,-1.039
1760381476.767965,781654.000,61442,2,AY,1,100,-1.037
1760381476.807965,781694.000,61442,2,AY,1,100,-1.034
1760381476.847965,781734.000,61456,3,AY,1,100,-1.033
1760381476.887964,781774.000,61456,3,AY,1,100,-1.037
1760381476.927964,781814.000,61456,3,AY,1,100,-1.039
1760381476.967964,781854.000,61475,2,AY,1,100,-1.033
1760381477.007964,781894.000,61475,2,AY,1,100,-1.034
1760381477.047963,781934.000,61492,3,AY,1,100,-1.036
1760381477.087963,781974.000,61492,3,AY,1,100,-1.040
1760381477.127963,782014.000,61492,3,AY,1,100,-1.028
1760381477.167963,782054.000,61511,2,AY,1,100,-1.039
1760381477.207962,782094.000,61511,2,AY,1,100,-1.036
1760381477.247962,782134.000,61528,3,AY,1,100,-1.040
1760381477.287962,782174.000,61528,3,AY,1,100,-1.031
1760381477.327962,782214.000,61528,3,AY,1,100,-1.038
1760381477.367961,782254.000,61545,2,AY,1,100,-1.038
1760381477.407961,782294.000,61545,2,AY,1,100,-1.031
1760381477.447961,782334.000,61561,3,AY,1,100,-1.039
1760381477.487961,782374.000,61561,3,AY,1,100,-1.033
1760381477.527960,782414.000,61561,3,AY,1,100,-1.037
1760381477.567960,782454.000,61578,2,AY,1,100,-1.032
1760381477.607960,782494.000,61578,2,AY,1,100,-1.039
1760381477.647959,782534.000,61593,3,AY,1,100,-1.040
1760381477.687959,782574.000,61593,3,AY,1,100,-1.035
1760381477.727959,782614.000,61593,3,AY,1,100,-1.037
1760381477.767959,782654.000,61610,2,AY,1,100,-1.035
1760381477.807959,782694.000,61610,2,AY,1,100,-1.031
1760381477.847958,782734.000,61626,3,AY,1,100,-1.038
1760381477.887958,782774.000,61626,3,AY,1,100,-1.042
1760381477.927958,782814.000,61626,3,AY,1,100,-1.032
1760381477.967957,782854.000,61645,2,AY,1,100,-1.030
1760381478.007957,782894.000,61645,2,AY,1,100,-1.042
1760381478.047624,782933.667,61662,3,AY,1,100,-1.033
1760381478.087290,782973.333,61662,3,AY,1,100,-1.032
1760381478.126956,783013.000,61662,3,AY,1,100,-1.036
1760381478.167456,783053.500,61677,2,AY,1,100,-1.043
1760381478.207956,783094.000,61677,2,AY,1,100,-1.032
1760381478.247622,783133.667,61695,3,AY,1,100,-1.031
1760381478.287289,783173.333,61695,3,AY,1,100,-1.031
1760381478.326955,783213.000,61695,3,AY,1,100,-1.038
1760381478.366955,783253.000,61713,3,AY,1,100,-1.042
1760381478.406955,783293.000,61713,3,AY,1,100,-1.044
1760381478.446954,783333.000,61713,3,AY,1,100,-1.039
1760381478.487454,783373.500,61729,2,AY,1,100,-1.032
1760381478.527954,783414.000,61729,2,AY,1,100,-1.035
1760381478.567620,783453.667,61744,3,AY,1,100,-1.031
1760381478.607287,783493.333,61744,3,AY,1,100,-1.039
1760381478.646953,783533.000,61744,3,AY,1,100,-1.034
1760381478.686953,783573.000,61761,2,AY,1,100,-1.032
1760381478.726953,783613.000,61761,2,AY,1,100,-1.035
1760381478.767286,783653.333,61778,3,AY,1,100,-1.028
1760381478.807619,783693.667,61778,3,AY,1,100,-1.043
1760381478.847952,783734.000,61778,3,AY,1,100,-1.037
1760381478.887452,783773.500,61796,2,AY,1,100,-1.036
1760381478.926951,783813.000,61796,2,AY,1,100,-1.034
1760381478.962951,783849.000,61811,3,AY,1,100,-1.042
1760381478.998951,783885.000,61811,3,AY,1,100,-1.031
1760381479.034951,783921.000,61811,3,AY,1,100,-1.039
1760381479.074950,783961.000,61828,3,AY,1,100,-1.033
1760381479.114950,784001.000,61828,3,AY,1,100,-1.038
1760381479.154950,784041.000,61828,3,AY,1,100,-1.037
1760381479.194950,784081.000,61845,2,AY,1,100,-1.040
1760381479.234949,784121.000,61845,2,AY,1,100,-1.038
1760381479.274949,784161.000,61863,3,AY,1,100,-1.018
1760381479.314949,784201.000,61863,3,AY,1,100,-1.025
1760381479.354949,784241.000,61863,3,AY,1,100,-1.024
1760381479.394948,784281.000,61879,2,AY,1,100,-1.038
1760381479.434948,784321.000,61879,2,AY,1,100,-1.048
1760381479.474948,784361.000,61897,3,AY,1,100,-1.034
1760381479.514948,784401.000,61897,3,AY,1,100,-1.034
1760381479.554947,784441.000,61897,3,AY,1,100,-1.038
1760381479.594947,784481.000,61919,4,AY,1,100,-1.031
1760381479.634947,784521.000,61919,4,AY,1,100,-1.032
1760381479.674947,784561.000,61919,4,AY,1,100,-1.043
1760381479.714946,784601.000,61919,4,AY,1,100,-1.029
1760381479.754946,784641.000,61938,2,AY,1,100,-1.042
1760381479.794946,784681.000,61938,2,AY,1,100,-1.048
1760381479.834945,784721.000,61955,3,AY,1,100,-1.036
1760381479.874945,784761.000,61955,3,AY,1,100,-1.034
1760381479.914945,784801.000,61955,3,AY,1,100,-1.036
1760381479.954945,784841.000,61971,2,AY,1,100,-1.032
1760381479.994945,784881.000,61971,2,AY,1,100,-1.045
1760381480.034944,784921.000,61989,3,AY,1,100,-1.036
1760381480.074944,784961.000,61989,3,AY,1,100,-1.035
1760381480.114944,785001.000,61989,3,AY,1,100,-1.037
1760381480.154943,785041.000,62005,2,AY,1,100,-1.033
1760381480.194943,785081.000,62005,2,AY,1,100,-1.037
1760381480.234943,785121.000,62022,3,AY,1,100,-1.035
1760381480.274943,785161.000,62022,3,AY,1,100,-1.045
1760381480.314943,785201.000,62022,3,AY,1,100,-1.036
1760381480.354942,785241.000,62041,2,AY,1,100,-1.037
1760381480.394942,785281.000,62041,2,AY,1,100,-1.042
1760381480.434942,785321.000,62056,3,AY,1,100,-1.044
1760381480.474941,785361.000,62056,3,AY,1,100,-1.032
1760381480.514941,785401.000,62056,3,AY,1,100,-1.033
1760381480.554941,785441.000,62072,3,AY,1,100,-1.034
1760381480.594941,785481.000,62072,3,AY,1,100,-1.035
1760381480.634940,785521.000,62072,3,AY,1,100,-1.036
1760381480.674940,785561.000,62089,2,AY,1,100,-1.036
1760381480.714940,785601.000,62089,2,AY,1,100,-1.040
1760381480.754940,785641.000,62108,3,AY,1,100,-1.037
1760381480.794940,785681.000,62108,3,AY,1,100,-1.036
1760381480.834939,785721.000,62108,3,AY,1,100,-1.036
1760381480.874939,785761.000,62126,2,AY,1,100,-1.037
1760381480.914939,785801.000,62126,2,AY,1,100,-1.037
1760381480.954938,785841.000,62141,3,AY,1,100,-1.034
1760381480.994938,785881.000,62141,3,AY,1,100,-1.035
1760381481.034938,785921.000,62141,3,AY,1,100,-1.035
1760381481.074938,785961.000,62161,2,AY,1,100,-1.039
1760381481.114937,786001.000,62161,2,AY,1,100,-1.040
1760381481.154937,786041.000,62177,3,AY,1,100,-1.039
1760381481.194937,786081.000,62177,3,AY,1,100,-1.040
1760381481.234937,786121.000,62177,3,AY,1,100,-1.037
1760381481.274436,786160.500,62194,2,AY,1,100,-1.036
1760381481.313936,786200.000,62194,2,AY,1,100,-1.033
1760381481.354269,786240.333,62209,3,AY,1,100,-1.041
1760381481.394602,786280.667,62209,3,AY,1,100,-1.038
1760381481.434935,786321.000,62209,3,AY,1,100,-1.036
1760381481.474435,786360.500,62228,2,AY,1,100,-1.038
1760381481.513935,786400.000,62228,2,AY,1,100,-1.033
1760381481.553935,786440.000,62244,3,AY,1,100,-1.031
1760381481.593934,786480.000,62244,3,AY,1,100,-1.041
1760381481.633934,786520.000,62244,3,AY,1,100,-1.040
1760381481.674434,786560.500,62262,2,AY,1,100,-1.039
1760381481.714934,786601.000,62262,2,AY,1,100,-1.033
1760381481.754600,786640.667,62276,3,AY,1,100,-1.029
1760381481.794266,786680.333,62276,3,AY,1,100,-1.032
1760381481.833933,786720.000,62276,3,AY,1,100,-1.037
1760381481.873933,786760.000,62295,3,AY,1,100,-1.039
1760381481.913932,786800.000,62295,3,AY,1,100,-1.034
1760381481.953932,786840.000,62295,3,AY,1,100,-1.037
1760381481.993932,786880.000,62311,2,AY,1,100,-1.032
1760381482.033931,786920.000,62311,2,AY,1,100,-1.037
1760381482.073931,786960.000,62331,3,AY,1,100,-1.034
1760381482.113931,787000.000,62331,3,AY,1,100,-1.037
1760381482.153931,787040.000,62331,3,AY,1,100,-1.043
1760381482.193930,787080.000,62347,2,AY,1,100,-1.037
1760381482.233930,787120.000,62347,2,AY,1,100,-1.032
1760381482.273930,787160.000,62364,3,AY,1,100,-1.038
1760381482.313930,787200.000,62364,3,AY,1,100,-1.040
1760381482.353930,787240.000,62364,3,AY,1,100,-1.037
1760381482.393929,787280.000,62381,2,AY,1,100,-1.038
1760381482.433929,787320.000,62381,2,AY,1,100,-1.038
1760381482.473929,787360.000,62398,3,AY,1,100,-1.034
1760381482.513928,787400.000,62398,3,AY,1,100,-1.030
1760381482.553928,787440.000,62398,3,AY,1,100,-1.036
1760381482.593928,787480.000,62414,2,AY,1,100,-1.035
1760381482.633928,787520.000,62414,2,AY,1,100,-1.032
1760381482.669261,787555.333,62432,3,AY,1,100,-1.039
1760381482.704594,787590.667,62432,3,AY,1,100,-1.042
1760381482.739927,787626.000,62432,3,AY,1,100,-1.030
1760381482.779927,787666.000,62448,3,AY,1,100,-1.039
1760381482.819927,787706.000,62448,3,AY,1,100,-1.044
1760381482.859926,787746.000,62448,3,AY,1,100,-1.032
1760381482.899926,787786.000,62467,2,AY,1,100,-1.028
1760381482.939926,787826.000,62467,2,AY,1,100,-1.042
1760381482.979925,787866.000,62482,3,AY,1,100,-1.036
1760381483.019925,787906.000,62482,3,AY,1,100,-1.031
1760381483.059925,787946.000,62482,3,AY,1,100,-1.041
1760381483.099925,787986.000,62501,2,AY,1,100,-1.039
1760381483.139925,788026.000,62501,2,AY,1,100,-1.048
1760381483.179924,788066.000,62517,3,AY,1,100,-1.039
1760381483.219924,788106.000,62517,3,AY,1,100,-1.042
1760381483.259924,788146.000,62517,3,AY,1,100,-1.039
1760381483.299923,788186.000,62534,2,AY,1,100,-1.043
1760381483.339923,788226.000,62534,2,AY,1,100,-1.039
1760381483.379923,788266.000,62553,3,AY,1,100,-1.037
1760381483.419923,788306.000,62553,3,AY,1,100,-1.035
1760381483.459922,788346.000,62553,3,AY,1,100,-1.035
1760381483.499922,788386.000,62570,2,AY,1,100,-1.034
1760381483.539922,788426.000,62570,2,AY,1,100,-1.029
1760381483.579922,788466.000,62586,3,AY,1,100,-1.023
1760381483.619921,788506.000,62586,3,AY,1,100,-1.020
1760381483.659921,788546.000,62586,3,AY,1,100,-1.015
1760381483.699921,788586.000,62604,3,AY,1,100,-1.015
1760381483.739921,788626.000,62604,3,AY,1,100,-1.015
1760381483.779920,788666.000,62604,3,AY,1,100,-1.018
1760381483.819920,788706.000,62622,2,AY,1,100,-0.997
1760381483.859920,788746.000,62622,2,AY,1,100,-1.001
1760381483.899920,788786.000,62637,3,AY,1,100,-1.001
1760381483.939919,788826.000,62637,3,AY,1,100,-0.998
1760381483.979919,788866.000,62637,3,AY,1,100,-0.994
1760381484.019919,788906.000,62654,2,AY,1,100,-1.048
1760381484.059919,788946.000,62654,2,AY,1,100,-0.999
1760381484.099918,788986.000,62671,3,AY,1,100,-1.007
1760381484.139918,789026.000,62671,3,AY,1,100,-1.002
1760381484.179918,789066.000,62671,3,AY,1,100,-0.986
1760381484.219918,789106.000,62689,2,AY,1,100,-1.039
1760381484.259917,789146.000,62689,2,AY,1,100,-1.011
1760381484.299917,789186.000,62704,3,AY,1,100,-0.969
1760381484.339917,789226.000,62704,3,AY,1,100,-0.956
1760381484.379916,789266.000,62704,3,AY,1,100,-1.003
1760381484.419916,789306.000,62723,2,AY,1,100,-0.958
1760381484.459916,789346.000,62723,2,AY,1,100,-0.959
1760381484.499916,789386.000,62740,3,AY,1,100,-0.991
1760381484.539916,789426.000,62740,3,AY,1,100,-0.971
1760381484.579915,789466.000,62740,3,AY,1,100,-1.036
1760381484.619915,789506.000,62756,2,AY,1,100,-1.052
1760381484.659915,789546.000,62756,2,AY,1,100,-0.949
1760381484.699914,789586.000,62781,4,AY,1,100,-0.939
1760381484.739914,789626.000,62781,4,AY,1,100,-1.061
1760381484.779914,789666.000,62781,4,AY,1,100,-1.057
1760381484.819914,789706.000,62781,4,AY,1,100,-1.071
1760381484.859913,789746.000,62797,3,AY,1,100,-1.044
1760381484.899913,789786.000,62797,3,AY,1,100,-1.028
1760381484.939913,789826.000,62797,3,AY,1,100,-1.008
1760381484.979913,789866.000,62814,2,AY,1,100,-1.006
1760381485.019912,789906.000,62814,2,AY,1,100,-1.001
1760381485.059912,789946.000,62831,3,AY,1,100,-1.000
1760381485.099912,789986.000,62831,3,AY,1,100,-1.006
1760381485.139912,790026.000,62831,3,AY,1,100,-0.991
1760381485.179911,790066.000,62848,2,AY,1,100,-1.070
1760381485.219911,790106.000,62848,2,AY,1,100,-1.086
1760381485.259911,790146.000,62864,3,AY,1,100,-0.937
1760381485.299911,790186.000,62864,3,AY,1,100,-0.941
1760381485.339910,790226.000,62864,3,AY,1,100,-0.988
1760381485.379910,790266.000,62880,2,AY,1,100,-1.039
1760381485.419910,790306.000,62880,2,AY,1,100,-0.997
1760381485.459910,790346.000,62896,3,AY,1,100,-0.999
1760381485.499909,790386.000,62896,3,AY,1,100,-0.997
1760381485.539909,790426.000,62896,3,AY,1,100,-0.943
1760381485.579909,790466.000,62913,2,AY,1,100,-0.978
1760381485.619909,790506.000,62913,2,AY,1,100,-1.006
1760381485.659908,790546.000,62930,3,AY,1,100,-1.005
1760381485.699908,790586.000,62930,3,AY,1,100,-1.005
1760381485.739908,790626.000,62930,3,AY,1,100,-0.952
1760381485.779907,790666.000,62945,2,AY,1,100,-0.987
1760381485.819907,790706.000,62945,2,AY,1,100,-1.021
1760381485.859907,790746.000,62961,3,AY,1,100,-0.977
1760381485.899907,790786.000,62961,3,AY,1,100,-0.986
1760381485.939907,790826.000,62961,3,AY,1,100,-0.990
1760381485.975573,790861.667,62978,3,AY,1,100,-1.013
1760381486.011239,790897.333,62978,3,AY,1,100,-1.047
1760381486.046906,790933.000,62978,3,AY,1,100,-1.032
1760381486.086905,790973.000,62997,2,AY,1,100,-1.027
1760381486.126905,791013.000,62997,2,AY,1,100,-1.014
1760381486.166905,791053.000,63012,3,AY,1,100,-1.022
1760381486.206905,791093.000,63012,3,AY,1,100,-1.004
1760381486.246905,791133.000,63012,3,AY,1,100,-1.021
1760381486.286904,791173.000,63030,2,AY,1,100,-1.021
1760381486.326904,791213.000,63030,2,AY,1,100,-1.035
1760381486.366904,791253.000,63048,3,AY,1,100,-1.044
1760381486.406904,791293.000,63048,3,AY,1,100,-1.026
1760381486.446903,791333.000,63048,3,AY,1,100,-1.022
1760381486.486903,791373.000,63064,3,AY,1,100,-1.028
1760381486.526903,791413.000,63064,3,AY,1,100,-1.010
1760381486.566903,791453.000,63064,3,AY,1,100,-1.029
1760381486.606902,791493.000,63080,2,AY,1,100,-1.007
1760381486.646902,791533.000,63080,2,AY,1,100,-1.039
1760381486.686902,791573.000,63096,3,AY,1,100,-1.017
1760381486.726902,791613.000,63096,3,AY,1,100,-1.029
1760381486.766901,791653.000,63096,3,AY,1,100,-1.041
1760381486.806901,791693.000,63113,2,AY,1,100,-1.041
1760381486.846901,791733.000,63113,2,AY,1,100,-1.024
1760381486.886900,791773.000,63129,3,AY,1,100,-1.005
1760381486.926900,791813.000,63129,3,AY,1,100,-1.020
1760381486.966900,791853.000,63129,3,AY,1,100,-1.019
1760381487.006900,791893.000,63147,2,AY,1,100,-1.027
1760381487.046900,791933.000,63147,2,AY,1,100,-1.034
1760381487.086899,791973.000,63165,3,AY,1,100,-1.029
1760381487.126899,792013.000,63165,3,AY,1,100,-1.032
1760381487.166899,792053.000,63165,3,AY,1,100,-1.035
1760381487.206898,792093.000,63182,2,AY,1,100,-1.028
1760381487.246898,792133.000,63182,2,AY,1,100,-1.020
1760381487.286898,792173.000,63200,3,AY,1,100,-1.035
1760381487.326898,792213.000,63200,3,AY,1,100,-1.032
1760381487.366897,792253.000,63200,3,AY,1,100,-1.030
1760381487.406897,792293.000,63218,2,AY,1,100,-1.022
1760381487.446897,792333.000,63218,2,AY,1,100,-1.023
1760381487.486897,792373.000,63234,3,AY,1,100,-1.030
1760381487.526896,792413.000,63234,3,AY,1,100,-1.023
1760381487.566896,792453.000,63234,3,AY,1,100,-1.030
1760381487.606896,792493.000,63251,2,AY,1,100,-1.021
1760381487.646896,792533.000,63251,2,AY,1,100,-1.025
1760381487.686895,792573.000,63268,3,AY,1,100,-1.029
1760381487.726895,792613.000,63268,3,AY,1,100,-1.025
1760381487.766895,792653.000,63268,3,AY,1,100,-1.027
1760381487.806895,792693.000,63285,2,AY,1,100,-1.022
1760381487.846894,792733.000,63285,2,AY,1,100,-1.027
1760381487.886894,792773.000,63301,3,AY,1,100,-1.031
1760381487.926894,792813.000,63301,3,AY,1,100,-1.033
1760381487.966894,792853.000,63301,3,AY,1,100,-1.026
1760381488.006893,792893.000,63319,3,AY,1,100,-1.025
1760381488.046893,792933.000,63319,3,AY,1,100,-1.033
1760381488.086893,792973.000,63319,3,AY,1,100,-1.024
1760381488.126893,793013.000,63335,2,AY,1,100,-1.031
1760381488.166892,793053.000,63335,2,AY,1,100,-1.024
1760381488.206892,793093.000,63354,3,AY,1,100,-1.024
1760381488.246892,793133.000,63354,3,AY,1,100,-1.026
1760381488.286891,793173.000,63354,3,AY,1,100,-1.024
1760381488.326891,793213.000,63368,2,AY,1,100,-1.027
1760381488.366891,793253.000,63368,2,AY,1,100,-1.024
1760381488.406891,793293.000,63386,3,AY,1,100,-1.023
1760381488.446891,793333.000,63386,3,AY,1,100,-1.027
1760381488.486890,793373.000,63386,3,AY,1,100,-1.025
1760381488.526890,793413.000,63402,2,AY,1,100,-1.034
1760381488.566890,793453.000,63402,2,AY,1,100,-1.025
1760381488.606889,793493.000,63419,3,AY,1,100,-1.019
1760381488.646889,793533.000,63419,3,AY,1,100,-1.026
1760381488.686889,793573.000,63419,3,AY,1,100,-1.031
1760381488.726889,793613.000,63436,2,AY,1,100,-1.033
1760381488.766888,793653.000,63436,2,AY,1,100,-1.026
1760381488.806888,793693.000,63453,3,AY,1,100,-1.016
1760381488.846888,793733.000,63453,3,AY,1,100,-1.023
1760381488.886888,793773.000,63453,3,AY,1,100,-1.025
1760381488.926888,793813.000,63469,2,AY,1,100,-1.035
1760381488.966887,793853.000,63469,2,AY,1,100,-1.021
1760381489.006887,793893.000,63487,3,AY,1,100,-1.036
1760381489.046887,793933.000,63487,3,AY,1,100,-1.030
1760381489.086886,793973.000,63487,3,AY,1,100,-1.035
1760381489.126886,794013.000,63502,2,AY,1,100,-1.024
1760381489.166886,794053.000,63502,2,AY,1,100,-1.022
1760381489.206886,794093.000,63518,3,AY,1,100,-1.043
1760381489.246885,794133.000,63518,3,AY,1,100,-1.030
1760381489.286885,794173.000,63518,3,AY,1,100,-1.030
1760381489.326885,794213.000,63534,3,AY,1,100,-1.035
1760381489.366885,794253.000,63534,3,AY,1,100,-1.035
1760381489.406884,794293.000,63534,3,AY,1,100,-1.031
1760381489.446884,794333.000,63554,2,AY,1,100,-1.019
1760381489.486884,794373.000,63554,2,AY,1,100,-1.038
1760381489.526884,794413.000,63570,3,AY,1,100,-1.024
1760381489.566883,794453.000,63570,3,AY,1,100,-1.037
1760381489.606883,794493.000,63570,3,AY,1,100,-1.036
1760381489.646883,794533.000,63585,2,AY,1,100,-1.030
1760381489.686882,794573.000,63585,2,AY,1,100,-1.042
1760381489.722216,794608.333,63602,3,AY,1,100,-1.031
1760381489.757549,794643.667,63602,3,AY,1,100,-1.033
1760381489.792882,794679.000,63602,3,AY,1,100,-1.039
1760381489.832882,794719.000,63624,4,AY,1,100,-1.031
1760381489.872881,794759.000,63624,4,AY,1,100,-1.039
1760381489.912881,794799.000,63624,4,AY,1,100,-1.028
1760381489.952881,794839.000,63624,4,AY,1,100,-1.034
1760381489.992881,794879.000,63640,2,AY,1,100,-1.033
1760381490.032880,794919.000,63640,2,AY,1,100,-1.033
1760381490.072880,794959.000,63660,3,AY,1,100,-1.042
1760381490.112880,794999.000,63660,3,AY,1,100,-1.032
1760381490.152880,795039.000,63660,3,AY,1,100,-1.048
1760381490.192879,795079.000,63674,2,AY,1,100,-1.023
1760381490.232879,795119.000,63674,2,AY,1,100,-1.014
1760381490.272879,795159.000,63691,3,AY,1,100,-1.034
1760381490.312879,795199.000,63691,3,AY,1,100,-1.036
1760381490.352878,795239.000,63691,3,AY,1,100,-1.023
1760381490.392878,795279.000,63708,2,AY,1,100,-1.049
1760381490.432878,795319.000,63708,2,AY,1,100,-1.037
1760381490.472878,795359.000,63725,3,AY,1,100,-1.035
1760381490.512877,795399.000,63725,3,AY,1,100,-1.026
1760381490.552877,795439.000,63725,3,AY,1,100,-1.021
1760381490.592877,795479.000,63739,2,AY,1,100,-1.027
1760381490.632877,795519.000,63739,2,AY,1,100,-1.043
1760381490.672876,795559.000,63759,3,AY,1,100,-1.036
1760381490.712876,795599.000,63759,3,AY,1,100,-1.027
1760381490.752876,795639.000,63759,3,AY,1,100,-1.019
1760381490.792876,795679.000,63775,2,AY,1,100,-1.025
1760381490.832875,795719.000,63775,2,AY,1,100,-1.033
1760381490.872875,795759.000,63792,3,AY,1,100,-1.038
1760381490.912875,795799.000,63792,3,AY,1,100,-1.027
1760381490.952874,795839.000,63792,3,AY,1,100,-1.031
1760381490.992874,795879.000,63809,2,AY,1,100,-1.029
1760381491.032874,795919.000,63809,2,AY,1,100,-1.041
1760381491.072874,795959.000,63826,3,AY,1,100,-1.028
1760381491.112874,795999.000,63826,3,AY,1,100,-1.022
1760381491.152873,796039.000,63826,3,AY,1,100,-1.018
1760381491.192873,796079.000,63842,3,AY,1,100,-1.021
1760381491.232873,796119.000,63842,3,AY,1,100,-1.041
1760381491.272872,796159.000,63842,3,AY,1,100,-1.030
1760381491.312872,796199.000,63861,2,AY,1,100,-1.016
1760381491.352872,796239.000,63861,2,AY,1,100,-1.017
1760381491.392872,796279.000,63878,3,AY,1,100,-1.047
1760381491.432871,796319.000,63878,3,AY,1,100,-1.024
1760381491.472871,796359.000,63878,3,AY,1,100,-1.018
1760381491.512871,796399.000,63895,2,AY,1,100,-1.027
1760381491.552871,796439.000,63895,2,AY,1,100,-1.007
1760381491.592870,796479.000,63911,3,AY,1,100,-0.999
1760381491.632870,796519.000,63911,3,AY,1,100,-1.013
1760381491.672870,796559.000,63911,3,AY,1,100,-1.021
1760381491.712870,796599.000,63929,2,AY,1,100,-1.039
1760381491.752869,796639.000,63929,2,AY,1,100,-1.042
1760381491.792869,796679.000,63945,3,AY,1,100,-1.036
1760381491.832869,796719.000,63945,3,AY,1,100,-1.056
1760381491.872869,796759.000,63945,3,AY,1,100,-1.063
1760381491.912868,796799.000,63960,2,AY,1,100,-1.010
1760381491.952868,796839.000,63960,2,AY,1,100,-1.057
1760381491.992868,796879.000,63977,3,AY,1,100,-1.033
1760381492.032868,796919.000,63977,3,AY,1,100,-1.003
1760381492.072867,796959.000,63977,3,AY,1,100,-0.962
1760381492.112867,796999.000,63998,2,AY,1,100,-1.036
1760381492.152867,797039.000,63998,2,AY,1,100,-1.013
1760381492.192867,797079.000,64014,3,AY,1,100,-0.979
1760381492.232866,797119.000,64014,3,AY,1,100,-0.998
1760381492.272866,797159.000,64014,3,AY,1,100,-1.025
1760381492.312866,797199.000,64029,3,AY,1,100,-1.097
1760381492.352865,797239.000,64029,3,AY,1,100,-1.054
1760381492.392865,797279.000,64029,3,AY,1,100,-1.052
1760381492.432865,797319.000,64048,2,AY,1,100,-1.062
1760381492.472865,797359.000,64048,2,AY,1,100,-1.026
1760381492.512865,797399.000,64065,3,AY,1,100,-1.013
1760381492.552864,797439.000,64065,3,AY,1,100,-1.012
1760381492.592864,797479.000,64065,3,AY,1,100,-0.998
