LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1760381879.099318,1183986.000,63674,2,EL,1,100,-16020.799805
1760381879.166318,1184053.000,63674,2,EL,1,100,-16033.599609
1760381879.232319,1184119.000,63693,1,EL,1,100,-16011.599609
1760381879.299320,1184186.000,63708,2,EL,1,100,-15958.400391
1760381879.366321,1184253.000,63708,2,EL,1,100,-15939.200195
1760381879.432322,1184319.000,63727,1,EL,1,100,-15985.000000
1760381879.499323,1184386.000,63743,2,EL,1,100,-15996.000000
1760381879.566324,1184453.000,63743,2,EL,1,100,-16037.799805
1760381879.632324,1184519.000,63760,1,EL,1,100,-15985.799805
1760381879.699325,1184586.000,63775,2,EL,1,100,-15944.799805
1760381879.766326,1184653.000,63775,2,EL,1,100,-15994.400391
1760381879.832327,1184719.000,63794,1,EL,1,100,-16030.200195
1760381879.899328,1184786.000,63810,2,EL,1,100,-16034.599609
1760381879.966329,1184853.000,63810,2,EL,1,100,-16036.000000
1760381880.032329,1184919.000,63830,1,EL,1,100,-15986.599609
1760381880.099330,1184986.000,63844,2,EL,1,100,-15947.200195
1760381880.166331,1185053.000,63844,2,EL,1,100,-15976.200195
1760381880.232332,1185119.000,63863,1,EL,1,100,-16007.799805
1760381880.299333,1185186.000,63880,2,EL,1,100,-16040.400391
1760381880.366334,1185253.000,63880,2,EL,1,100,-16043.000000
1760381880.432334,1185319.000,63899,1,EL,1,100,-15974.200195
1760381880.499335,1185386.000,63914,2,EL,1,100,-15992.000000
1760381880.566336,1185453.000,63914,2,EL,1,100,-16048.799805
1760381880.632337,1185519.000,63932,1,EL,1,100,-16060.400391
1760381880.699338,1185586.000,63951,2,EL,1,100,-16069.400391
1760381880.766339,1185653.000,63951,2,EL,1,100,-16034.000000
1760381880.832839,1185719.500,63968,2,EL,1,100,-15988.799805
1760381880.899340,1185786.000,63968,2,EL,1,100,-15998.400391
1760381880.966341,1185853.000,63984,1,EL,1,100,-16036.200195
1760381881.032842,1185919.500,64002,2,EL,1,100,-16050.799805
1760381881.099343,1185986.000,64002,2,EL,1,100,-16096.599609
1760381881.166344,1186053.000,64020,1,EL,1,100,-16032.200195
1760381881.232845,1186119.500,64037,2,EL,1,100,-16007.000000
1760381881.299345,1186186.000,64037,2,EL,1,100,-16052.000000
1760381881.365346,1186252.000,64054,1,EL,1,100,-16093.799805
1760381881.432347,1186319.000,64069,2,EL,1,100,-16097.799805
1760381881.499348,1186386.000,64069,2,EL,1,100,-16099.599609
1760381881.565349,1186452.000,64087,1,EL,1,100,-16044.400391
1760381881.632350,1186519.000,64105,2,EL,1,100,-16006.400391
1760381881.699351,1186586.000,64105,2,EL,1,100,-16044.000000
1760381881.765351,1186652.000,64123,1,EL,1,100,-16072.400391
1760381881.832352,1186719.000,64138,2,EL,1,100,-16106.599609
1760381881.899353,1186786.000,64138,2,EL,1,100,-16092.200195
1760381881.965354,1186852.000,64156,1,EL,1,100,-16018.400391
1760381882.032355,1186919.000,64176,2,EL,1,100,-16042.000000
1760381882.099355,1186986.000,64176,2,EL,1,100,-16096.200195
1760381882.165356,1187052.000,64194,1,EL,1,100,-16100.200195
1760381882.232357,1187119.000,64211,2,EL,1,100,-16110.400391
1760381882.299358,1187186.000,64211,2,EL,1,100,-16079.400391
1760381882.365359,1187252.000,64228,1,EL,1,100,-16035.799805
1760381882.432360,1187319.000,64245,2,EL,1,100,-16037.000000
1760381882.499361,1187386.000,64245,2,EL,1,100,-16079.799805
1760381882.565361,1187452.000,64263,1,EL,1,100,-16096.799805
1760381882.632362,1187519.000,64282,2,EL,1,100,-16138.599609
1760381882.699363,1187586.000,64282,2,EL,1,100,-16083.599609
1760381882.765364,1187652.000,64297,1,EL,1,100,-16041.400391
1760381882.832365,1187719.000,64316,2,EL,1,100,-16099.000000
1760381882.899366,1187786.000,64316,2,EL,1,100,-16145.400391
1760381882.965867,1187852.500,64333,2,EL,1,100,-16153.400391
1760381883.032367,1187919.000,64333,2,EL,1,100,-16153.200195
1760381883.099368,1187986.000,64352,1,EL,1,100,-16103.000000
1760381883.165869,1188052.500,64366,2,EL,1,100,-16068.200195
1760381883.232370,1188119.000,64366,2,EL,1,100,-16113.799805
1760381883.299371,1188186.000,64385,1,EL,1,100,-16142.200195
1760381883.365871,1188252.500,64402,2,EL,1,100,-16187.400391
1760381883.432372,1188319.000,64402,2,EL,1,100,-16192.599609
1760381883.499373,1188386.000,64421,1,EL,1,100,-16123.799805
1760381883.565874,1188452.500,64435,2,EL,1,100,-16144.000000
1760381883.632375,1188519.000,64435,2,EL,1,100,-16232.000000
1760381883.699376,1188586.000,64455,1,EL,1,100,-16262.400391
1760381883.765877,1188652.500,64473,2,EL,1,100,-16275.799805
1760381883.832377,1188719.000,64473,2,EL,1,100,-16243.200195
1760381883.898878,1188785.500,64495,2,EL,1,100,-16194.200195
1760381883.965379,1188852.000,64495,2,EL,1,100,-16210.200195
1760381884.032380,1188919.000,64514,2,EL,1,100,-16266.200195
1760381884.099381,1188986.000,64514,2,EL,1,100,-16305.400391
1760381884.165382,1189052.000,64531,1,EL,1,100,-16339.799805
1760381884.232383,1189119.000,64547,2,EL,1,100,-16284.799805
1760381884.299383,1189186.000,64547,2,EL,1,100,-16263.599609
1760381884.365384,1189252.000,64565,1,EL,1,100,-16321.400391
1760381884.432385,1189319.000,64583,2,EL,1,100,-16355.400391
1760381884.499386,1189386.000,64583,2,EL,1,100,-16365.000000
1760381884.565387,1189452.000,64602,1,EL,1,100,-16358.000000
1760381884.631887,1189518.500,64617,2,EL,1,100,-16309.400391
1760381884.698388,1189585.000,64617,2,EL,1,100,-16285.200195
1760381884.765389,1189652.000,64634,1,EL,1,100,-16331.200195
1760381884.831890,1189718.500,64652,2,EL,1,100,-16385.800781
1760381884.898391,1189785.000,64652,2,EL,1,100,-16432.400391
1760381884.965392,1189852.000,64669,1,EL,1,100,-16415.000000
1760381885.031893,1189918.500,64686,2,EL,1,100,-16356.599609
1760381885.098393,1189985.000,64686,2,EL,1,100,-16367.200195
1760381885.165394,1190052.000,64703,1,EL,1,100,-16416.599609
1760381885.231895,1190118.500,64721,2,EL,1,100,-16441.000000
1760381885.298396,1190185.000,64721,2,EL,1,100,-16454.199219
1760381885.365397,1190252.000,64741,1,EL,1,100,-16407.599609
1760381885.431898,1190318.500,64755,2,EL,1,100,-16353.200195
1760381885.498399,1190385.000,64755,2,EL,1,100,-16374.000000
1760381885.565399,1190452.000,64772,1,EL,1,100,-16400.599609
1760381885.631900,1190518.500,64791,2,EL,1,100,-16424.800781
1760381885.698401,1190585.000,64791,2,EL,1,100,-16450.599609
1760381885.765402,1190652.000,64810,1,EL,1,100,-16387.000000
1760381885.831903,1190718.500,64825,2,EL,1,100,-16357.000000
1760381885.898403,1190785.000,64825,2,EL,1,100,-16411.400391
1760381885.965404,1190852.000,64844,2,EL,1,100,-16448.800781
1760381886.032405,1190919.000,64844,2,EL,1,100,-16448.800781
1760381886.098406,1190985.000,64862,1,EL,1,100,-16429.800781
1760381886.165407,1191052.000,64879,2,EL,1,100,-16372.400391
1760381886.232408,1191119.000,64879,2,EL,1,100,-16350.400391
1760381886.298409,1191185.000,64895,1,EL,1,100,-16385.599609
1760381886.365409,1191252.000,64913,2,EL,1,100,-16409.400391
1760381886.432410,1191319.000,64913,2,EL,1,100,-16446.599609
1760381886.498411,1191385.000,64931,1,EL,1,100,-16409.599609
1760381886.565412,1191452.000,64948,2,EL,1,100,-16360.799805
1760381886.632413,1191519.000,64948,2,EL,1,100,-16389.199219
1760381886.698414,1191585.000,64965,1,EL,1,100,-16438.599609
1760381886.765414,1191652.000,64982,2,EL,1,100,-16451.800781
1760381886.832415,1191719.000,64982,2,EL,1,100,-16455.800781
1760381886.898416,1191785.000,65000,1,EL,1,100,-16411.400391
1760381886.965417,1191852.000,65018,2,EL,1,100,-16356.000000
1760381887.032418,1191919.000,65018,2,EL,1,100,-16383.200195
1760381887.098419,1191985.000,65038,1,EL,1,100,-16417.800781
1760381887.165420,1192052.000,65053,2,EL,1,100,-16449.800781
1760381887.232420,1192119.000,65053,2,EL,1,100,-16457.199219
1760381887.298421,1192185.000,65071,1,EL,1,100,-16382.200195
1760381887.365422,1192252.000,65089,2,EL,1,100,-16375.799805
1760381887.432423,1192319.000,65089,2,EL,1,100,-16441.199219
1760381887.498424,1192385.000,65107,1,EL,1,100,-16469.599609
1760381887.565424,1192452.000,65124,2,EL,1,100,-16475.800781
1760381887.632425,1192519.000,65124,2,EL,1,100,-16453.400391
1760381887.698426,1192585.000,65141,1,EL,1,100,-16402.800781
1760381887.765427,1192652.000,65160,2,EL,1,100,-16389.199219
1760381887.832428,1192719.000,65160,2,EL,1,100,-16430.000000
1760381887.898429,1192785.000,65176,1,EL,1,100,-16451.199219
1760381887.965430,1192852.000,65193,2,EL,1,100,-16494.400391
1760381888.032430,1192919.000,65193,2,EL,1,100,-16463.199219
1760381888.098931,1192985.500,65210,2,EL,1,100,-16412.400391
1760381888.165432,1193052.000,65210,2,EL,1,100,-16449.199219
1760381888.231433,1193118.000,65227,1,EL,1,100,-16496.599609
1760381888.298434,1193185.000,65246,2,EL,1,100,-16502.599609
1760381888.365435,1193252.000,65246,2,EL,1,100,-16507.199219
1760381888.431436,1193318.000,65265,1,EL,1,100,-16461.400391
1760381888.498436,1193385.000,65279,2,EL,1,100,-16433.400391
1760381888.565437,1193452.000,65279,2,EL,1,100,-16442.800781
1760381888.631438,1193518.000,65298,1,EL,1,100,-16472.400391
1760381888.698439,1193585.000,65315,2,EL,1,100,-16507.400391
1760381888.765440,1193652.000,65315,2,EL,1,100,-16524.199219
1760381888.831440,1193718.000,65334,1,EL,1,100,-16465.599609
1760381888.898441,1193785.000,65348,2,EL,1,100,-16467.599609
1760381888.965442,1193852.000,65348,2,EL,1,100,-16526.199219
1760381889.031943,1193918.500,65373,2,EL,1,100,-16548.400391
1760381889.098444,1193985.000,65373,2,EL,1,100,-16560.400391
1760381889.165445,1194052.000,65391,1,EL,1,100,-16540.599609
1760381889.231946,1194118.500,65408,2,EL,1,100,-16487.000000
1760381889.298446,1194185.000,65408,2,EL,1,100,-16479.000000
1760381889.365447,1194252.000,65427,1,EL,1,100,-16515.599609
1760381889.431948,1194318.500,65443,2,EL,1,100,-16538.000000
1760381889.498449,1194385.000,65443,2,EL,1,100,-16573.599609
1760381889.564950,1194451.500,65460,2,EL,1,100,-16542.400391
1760381889.631451,1194518.000,65460,2,EL,1,100,-16491.400391
1760381889.698452,1194585.000,65478,1,EL,1,100,-16530.199219
1760381889.764952,1194651.500,65496,2,EL,1,100,-16577.800781
1760381889.831453,1194718.000,65496,2,EL,1,100,-16581.800781
1760381889.898454,1194785.000,65513,1,EL,1,100,-16584.400391
1760381889.964955,1194851.500,65530,2,EL,1,100,-16539.400391
1760381890.031456,1194918.000,65530,2,EL,1,100,-16504.199219
1760381890.098457,1194985.000,11,1,EL,1,100,-16524.800781
1760381890.164957,1195051.500,29,2,EL,1,100,-16550.400391
1760381890.231458,1195118.000,29,2,EL,1,100,-16583.599609
1760381890.298459,1195185.000,46,1,EL,1,100,-16589.400391
1760381890.364960,1195251.500,63,2,EL,1,100,-16528.800781
1760381890.431461,1195318.000,63,2,EL,1,100,-16529.800781
1760381890.498461,1195385.000,80,1,EL,1,100,-16580.000000
1760381890.564962,1195451.500,98,2,EL,1,100,-16592.599609
1760381890.631463,1195518.000,98,2,EL,1,100,-16602.599609
1760381890.698464,1195585.000,118,1,EL,1,100,-16578.599609
1760381890.764965,1195651.500,132,2,EL,1,100,-16522.599609
1760381890.831466,1195718.000,132,2,EL,1,100,-16500.199219
1760381890.898467,1195785.000,151,1,EL,1,100,-16532.400391
1760381890.964967,1195851.500,168,2,EL,1,100,-16548.599609
1760381891.031468,1195918.000,168,2,EL,1,100,-16590.400391
1760381891.098469,1195985.000,185,1,EL,1,100,-16565.199219
1760381891.164970,1196051.500,200,2,EL,1,100,-16501.199219
1760381891.231471,1196118.000,200,2,EL,1,100,-16538.000000
1760381891.298472,1196185.000,216,1,EL,1,100,-16582.000000
1760381891.364973,1196251.500,235,2,EL,1,100,-16585.400391
1760381891.431473,1196318.000,235,2,EL,1,100,-16596.800781
1760381891.498474,1196385.000,254,1,EL,1,100,-16552.599609
1760381891.564975,1196451.500,269,2,EL,1,100,-16493.000000
1760381891.631476,1196518.000,269,2,EL,1,100,-16525.800781
1760381891.697977,1196584.500,286,2,EL,1,100,-16556.199219
1760381891.764477,1196651.000,286,2,EL,1,100,-16568.400391
1760381891.831478,1196718.000,302,1,EL,1,100,-16587.199219
1760381891.897979,1196784.500,319,2,EL,1,100,-16519.400391
1760381891.964480,1196851.000,319,2,EL,1,100,-16518.000000
1760381892.031481,1196918.000,336,1,EL,1,100,-16567.800781
1760381892.097982,1196984.500,353,2,EL,1,100,-16582.199219
1760381892.164483,1197051.000,353,2,EL,1,100,-16593.800781
1760381892.231483,1197118.000,371,1,EL,1,100,-16572.000000
1760381892.297984,1197184.500,389,2,EL,1,100,-16517.599609
1760381892.364485,1197251.000,389,2,EL,1,100,-16506.800781
1760381892.431486,1197318.000,407,1,EL,1,100,-16544.800781
1760381892.497987,1197384.500,422,2,EL,1,100,-16561.800781
1760381892.564488,1197451.000,422,2,EL,1,100,-16595.199219
1760381892.631489,1197518.000,438,1,EL,1,100,-16553.000000
1760381892.697989,1197584.500,456,2,EL,1,100,-16515.800781
1760381892.764490,1197651.000,456,2,EL,1,100,-16564.000000
1760381892.831491,1197718.000,474,1,EL,1,100,-16587.800781
1760381892.897992,1197784.500,489,2,EL,1,100,-16594.199219
1760381892.964493,1197851.000,489,2,EL,1,100,-16597.199219
1760381893.031494,1197918.000,508,1,EL,1,100,-16542.599609
1760381893.097994,1197984.500,525,2,EL,1,100,-16507.199219
1760381893.164495,1198051.000,525,2,EL,1,100,-16543.199219
1760381893.231496,1198118.000,543,1,EL,1,100,-16561.599609
1760381893.297997,1198184.500,559,2,EL,1,100,-16592.000000
1760381893.364498,1198251.000,559,2,EL,1,100,-16594.400391
1760381893.431499,1198318.000,577,1,EL,1,100,-16521.199219
1760381893.497999,1198384.500,594,2,EL,1,100,-16531.599609
1760381893.564500,1198451.000,594,2,EL,1,100,-16583.800781
1760381893.631501,1198518.000,612,1,EL,1,100,-16599.400391
1760381893.698002,1198584.500,631,2,EL,1,100,-16611.199219
1760381893.764503,1198651.000,631,2,EL,1,100,-16570.800781
1760381893.831504,1198718.000,646,1,EL,1,100,-16518.000000
1760381893.898005,1198784.500,665,2,EL,1,100,-16528.599609
1760381893.964505,1198851.000,665,2,EL,1,100,-16562.400391
1760381894.031506,1198918.000,682,2,EL,1,100,-16585.400391
1760381894.098507,1198985.000,682,2,EL,1,100,-16605.800781
1760381894.164508,1199051.000,704,1,EL,1,100,-16552.199219
1760381894.231509,1199118.000,718,2,EL,1,100,-16526.599609
1760381894.298510,1199185.000,718,2,EL,1,100,-16580.000000
1760381894.364510,1199251.000,738,1,EL,1,100,-16603.199219
1760381894.431511,1199318.000,754,2,EL,1,100,-16610.800781
1760381894.498512,1199385.000,754,2,EL,1,100,-16597.599609
1760381894.564513,1199451.000,773,1,EL,1,100,-16541.000000
1760381894.631014,1199517.500,788,2,EL,1,100,-16533.000000
1760381894.697515,1199584.000,788,2,EL,1,100,-16584.199219
1760381894.764515,1199651.000,805,1,EL,1,100,-16600.000000
1760381894.831016,1199717.500,825,2,EL,1,100,-16628.199219
1760381894.897517,1199784.000,825,2,EL,1,100,-16602.199219
1760381894.964518,1199851.000,842,1,EL,1,100,-16546.199219
1760381895.031019,1199917.500,857,2,EL,1,100,-16581.599609
1760381895.097520,1199984.000,857,2,EL,1,100,-16642.599609
1760381895.164521,1200051.000,876,1,EL,1,100,-16651.000000
1760381895.231021,1200117.500,894,2,EL,1,100,-16655.599609
1760381895.297522,1200184.000,894,2,EL,1,100,-16605.199219
1760381895.364523,1200251.000,912,1,EL,1,100,-16574.800781
1760381895.431024,1200317.500,928,2,EL,1,100,-16611.800781
1760381895.497525,1200384.000,928,2,EL,1,100,-16652.400391
1760381895.564526,1200451.000,945,1,EL,1,100,-16681.400391
1760381895.631027,1200517.500,964,2,EL,1,100,-16687.000000
1760381895.697527,1200584.000,964,2,EL,1,100,-16636.400391
1760381895.764528,1200651.000,981,1,EL,1,100,-16636.199219
1760381895.831029,1200717.500,997,2,EL,1,100,-16703.000000
1760381895.897530,1200784.000,997,2,EL,1,100,-16722.800781
1760381895.964531,1200851.000,1014,1,EL,1,100,-16738.000000
1760381896.031031,1200917.500,1033,2,EL,1,100,-16720.599609
1760381896.097532,1200984.000,1033,2,EL,1,100,-16682.000000
1760381896.164533,1201051.000,1050,1,EL,1,100,-16671.199219
1760381896.231034,1201117.500,1067,2,EL,1,100,-16718.800781
1760381896.297535,1201184.000,1067,2,EL,1,100,-16755.800781
1760381896.364536,1201251.000,1086,2,EL,1,100,-16784.199219
1760381896.431536,1201318.000,1086,2,EL,1,100,-16754.199219
1760381896.497537,1201384.000,1102,1,EL,1,100,-16717.000000
1760381896.564538,1201451.000,1119,2,EL,1,100,-16748.199219
1760381896.631539,1201518.000,1119,2,EL,1,100,-16803.400391
1760381896.697540,1201584.000,1138,1,EL,1,100,-16810.599609
1760381896.764541,1201651.000,1155,2,EL,1,100,-16814.199219
1760381896.831542,1201718.000,1155,2,EL,1,100,-16768.400391
1760381896.897542,1201784.000,1171,1,EL,1,100,-16740.400391
1760381896.964543,1201851.000,1189,2,EL,1,100,-16761.800781
1760381897.031544,1201918.000,1189,2,EL,1,100,-16790.599609
1760381897.097545,1201984.000,1209,1,EL,1,100,-16813.599609
1760381897.164546,1202051.000,1226,2,EL,1,100,-16821.199219
1760381897.231547,1202118.000,1226,2,EL,1,100,-16758.599609
1760381897.297547,1202184.000,1242,1,EL,1,100,-16759.800781
1760381897.364548,1202251.000,1262,2,EL,1,100,-16808.599609
1760381897.431549,1202318.000,1262,2,EL,1,100,-16823.199219
1760381897.497550,1202384.000,1278,1,EL,1,100,-16831.000000
1760381897.564551,1202451.000,1295,2,EL,1,100,-16809.000000
1760381897.631552,1202518.000,1295,2,EL,1,100,-16753.599609
1760381897.697552,1202584.000,1312,1,EL,1,100,-16747.000000
1760381897.764553,1202651.000,1331,2,EL,1,100,-16778.400391
1760381897.831554,1202718.000,1331,2,EL,1,100,-16793.000000
1760381897.897555,1202784.000,1347,1,EL,1,100,-16818.800781
1760381897.964556,1202851.000,1365,2,EL,1,100,-16785.199219
1760381898.031557,1202918.000,1365,2,EL,1,100,-16738.000000
1760381898.097558,1202984.000,1381,1,EL,1,100,-16774.599609
1760381898.164058,1203050.500,1400,2,EL,1,100,-16813.800781
1760381898.230559,1203117.000,1400,2,EL,1,100,-16816.599609
1760381898.297560,1203184.000,1416,1,EL,1,100,-16817.800781
1760381898.364061,1203250.500,1435,2,EL,1,100,-16767.000000
1760381898.430562,1203317.000,1435,2,EL,1,100,-16728.599609
1760381898.497563,1203384.000,1450,2,EL,1,100,-16752.800781
1760381898.564564,1203451.000,1450,2,EL,1,100,-16772.199219
1760381898.630564,1203517.000,1467,1,EL,1,100,-16797.800781
1760381898.697565,1203584.000,1484,2,EL,1,100,-16797.599609
1760381898.764566,1203651.000,1484,2,EL,1,100,-16738.599609
1760381898.830567,1203717.000,1501,1,EL,1,100,-16748.800781
1760381898.897568,1203784.000,1517,2,EL,1,100,-16789.000000
1760381898.964569,1203851.000,1517,2,EL,1,100,-16799.199219
1760381899.030569,1203917.000,1535,1,EL,1,100,-16815.599609
1760381899.097570,1203984.000,1551,2,EL,1,100,-16791.400391
1760381899.164571,1204051.000,1551,2,EL,1,100,-16739.599609
1760381899.230572,1204117.000,1573,1,EL,1,100,-16736.400391
1760381899.297573,1204184.000,1591,2,EL,1,100,-16755.599609
1760381899.364573,1204251.000,1591,2,EL,1,100,-16770.199219
1760381899.430574,1204317.000,1607,1,EL,1,100,-16806.400391
1760381899.497575,1204384.000,1623,2,EL,1,100,-16781.000000
1760381899.564576,1204451.000,1623,2,EL,1,100,-16722.400391
1760381899.631077,1204517.500,1641,2,EL,1,100,-16759.400391
1760381899.697578,1204584.000,1641,2,EL,1,100,-16803.400391
1760381899.764579,1204651.000,1659,1,EL,1,100,-16804.000000
1760381899.831079,1204717.500,1676,2,EL,1,100,-16807.400391
1760381899.897580,1204784.000,1676,2,EL,1,100,-16766.199219
1760381899.964581,1204851.000,1692,1,EL,1,100,-16731.199219
1760381900.031082,1204917.500,1710,2,EL,1,100,-16756.599609
1760381900.097583,1204984.000,1710,2,EL,1,100,-16773.400391
1760381900.164584,1205051.000,1728,1,EL,1,100,-16797.000000
1760381900.231085,1205117.500,1743,2,EL,1,100,-16798.199219
1760381900.297585,1205184.000,1743,2,EL,1,100,-16739.599609
1760381900.364586,1205251.000,1760,1,EL,1,100,-16745.800781
1760381900.431087,1205317.500,1777,2,EL,1,100,-16794.000000
1760381900.497588,1205384.000,1777,2,EL,1,100,-16807.400391
1760381900.564589,1205451.000,1795,1,EL,1,100,-16818.400391
1760381900.631089,1205517.500,1813,2,EL,1,100,-16791.599609
1760381900.697590,1205584.000,1813,2,EL,1,100,-16747.400391
1760381900.764591,1205651.000,1829,1,EL,1,100,-16739.000000
1760381900.831092,1205717.500,1848,2,EL,1,100,-16764.599609
1760381900.897593,1205784.000,1848,2,EL,1,100,-16777.599609
1760381900.963594,1205850.000,1864,1,EL,1,100,-16808.000000
1760381901.030595,1205917.000,1880,2,EL,1,100,-16773.400391
1760381901.097595,1205984.000,1880,2,EL,1,100,-16738.199219
1760381901.164596,1206051.000,1896,1,EL,1,100,-16778.400391
1760381901.231097,1206117.500,1913,2,EL,1,100,-16801.199219
1760381901.297598,1206184.000,1913,2,EL,1,100,-16810.800781
1760381901.363599,1206250.000,1930,1,EL,1,100,-16810.000000
1760381901.430600,1206317.000,1947,2,EL,1,100,-16761.800781
1760381901.497601,1206384.000,1947,2,EL,1,100,-16742.800781
1760381901.563601,1206450.000,1963,1,EL,1,100,-16765.199219
1760381901.630602,1206517.000,1983,2,EL,1,100,-16779.199219
1760381901.697603,1206584.000,1983,2,EL,1,100,-16806.400391
1760381901.764604,1206651.000,1999,1,EL,1,100,-16804.800781
1760381901.831105,1206717.500,2015,2,EL,1,100,-16751.599609
1760381901.897606,1206784.000,2015,2,EL,1,100,-16743.400391
1760381901.964106,1206850.500,2031,2,EL,1,100,-16798.800781
1760381902.030607,1206917.000,2031,2,EL,1,100,-16823.800781
1760381902.097608,1206984.000,2052,1,EL,1,100,-16836.400391
1760381902.164109,1207050.500,2070,2,EL,1,100,-16811.000000
1760381902.230610,1207117.000,2070,2,EL,1,100,-16776.000000
1760381902.297611,1207184.000,2087,1,EL,1,100,-16782.199219
1760381902.364111,1207250.500,2102,2,EL,1,100,-16811.800781
1760381902.430612,1207317.000,2102,2,EL,1,100,-16838.000000
1760381902.497613,1207384.000,2121,1,EL,1,100,-16871.000000
1760381902.564114,1207450.500,2139,2,EL,1,100,-16829.599609
1760381902.630615,1207517.000,2139,2,EL,1,100,-16810.800781
1760381902.697616,1207584.000,2157,1,EL,1,100,-16859.800781
1760381902.764117,1207650.500,2171,2,EL,1,100,-16902.000000
1760381902.830617,1207717.000,2171,2,EL,1,100,-16912.800781
1760381902.897618,1207784.000,2190,1,EL,1,100,-16917.000000
1760381902.964119,1207850.500,2209,2,EL,1,100,-16879.599609
1760381903.030620,1207917.000,2209,2,EL,1,100,-16859.400391
1760381903.097621,1207984.000,2226,1,EL,1,100,-16888.599609
1760381903.164122,1208050.500,2242,2,EL,1,100,-16923.599609
1760381903.230622,1208117.000,2242,2,EL,1,100,-16962.800781
1760381903.297623,1208184.000,2259,1,EL,1,100,-16951.599609
1760381903.364124,1208250.500,2278,2,EL,1,100,-16907.599609
1760381903.430625,1208317.000,2278,2,EL,1,100,-16938.000000
1760381903.497626,1208384.000,2295,1,EL,1,100,-16986.400391
1760381903.564126,1208450.500,2311,2,EL,1,100,-16993.800781
1760381903.630627,1208517.000,2311,2,EL,1,100,-17008.400391
1760381903.697628,1208584.000,2331,1,EL,1,100,-16978.000000
1760381903.764129,1208650.500,2347,2,EL,1,100,-16939.599609
1760381903.830630,1208717.000,2347,2,EL,1,100,-16950.400391
1760381903.897631,1208784.000,2366,1,EL,1,100,-16984.000000
1760381903.964132,1208850.500,2382,2,EL,1,100,-17010.199219
1760381904.030632,1208917.000,2382,2,EL,1,100,-17034.000000
1760381904.097633,1208984.000,2400,1,EL,1,100,-16988.199219
1760381904.164134,1209050.500,2416,2,EL,1,100,-16980.199219
1760381904.230635,1209117.000,2416,2,EL,1,100,-17049.599609
1760381904.297136,1209183.500,2441,2,EL,1,100,-17101.599609
1760381904.363637,1209250.000,2441,2,EL,1,100,-17111.800781
1760381904.430638,1209317.000,2460,2,EL,1,100,-17089.599609
1760381904.497638,1209384.000,2460,2,EL,1,100,-17046.800781
1760381904.563639,1209450.000,2476,1,EL,1,100,-17055.199219
1760381904.630140,1209516.500,2494,2,EL,1,100,-17080.000000
1760381904.696641,1209583.000,2494,2,EL,1,100,-17094.800781
1760381904.763642,1209650.000,2510,1,EL,1,100,-17123.400391
1760381904.830142,1209716.500,2529,2,EL,1,100,-17077.800781
1760381904.896643,1209783.000,2529,2,EL,1,100,-17052.400391
1760381904.963644,1209850.000,2545,1,EL,1,100,-17089.199219
1760381905.030145,1209916.500,2563,2,EL,1,100,-17109.199219
1760381905.096646,1209983.000,2563,2,EL,1,100,-17111.400391
1760381905.163647,1210050.000,2581,1,EL,1,100,-17103.199219
1760381905.230648,1210117.000,2598,2,EL,1,100,-17060.800781
1760381905.297648,1210184.000,2598,2,EL,1,100,-17034.400391
1760381905.363649,1210250.000,2617,1,EL,1,100,-17055.199219
1760381905.430150,1210316.500,2632,2,EL,1,100,-17077.199219
1760381905.496651,1210383.000,2632,2,EL,1,100,-17103.199219
1760381905.563652,1210450.000,2650,1,EL,1,100,-17086.400391
1760381905.630153,1210516.500,2668,2,EL,1,100,-17036.400391
1760381905.696654,1210583.000,2668,2,EL,1,100,-17033.800781
1760381905.763654,1210650.000,2684,1,EL,1,100,-17086.199219
1760381905.830155,1210716.500,2702,2,EL,1,100,-17098.800781
1760381905.896656,1210783.000,2702,2,EL,1,100,-17098.199219
1760381905.963657,1210850.000,2719,1,EL,1,100,-17065.599609
1760381906.030158,1210916.500,2737,2,EL,1,100,-17020.800781
1760381906.096658,1210983.000,2737,2,EL,1,100,-17005.000000
1760381906.163659,1211050.000,2755,2,EL,1,100,-17028.800781
1760381906.230660,1211117.000,2755,2,EL,1,100,-17073.400391
1760381906.296661,1211183.000,2772,1,EL,1,100,-17102.199219
1760381906.363662,1211250.000,2787,2,EL,1,100,-17060.400391
1760381906.430663,1211317.000,2787,2,EL,1,100,-17028.199219
1760381906.496664,1211383.000,2804,1,EL,1,100,-17051.800781
1760381906.563664,1211450.000,2822,2,EL,1,100,-17100.400391
1760381906.630665,1211517.000,2822,2,EL,1,100,-17112.599609
1760381906.696666,1211583.000,2840,1,EL,1,100,-17100.400391
1760381906.763667,1211650.000,2854,2,EL,1,100,-17053.000000
1760381906.830668,1211717.000,2854,2,EL,1,100,-17025.199219
1760381906.896669,1211783.000,2871,1,EL,1,100,-17016.599609
1760381906.963670,1211850.000,2890,2,EL,1,100,-17045.199219
1760381907.030670,1211917.000,2890,2,EL,1,100,-17103.599609
1760381907.096671,1211983.000,2909,1,EL,1,100,-17086.800781
1760381907.163672,1212050.000,2923,2,EL,1,100,-17032.000000
1760381907.230673,1212117.000,2923,2,EL,1,100,-17048.800781
1760381907.296674,1212183.000,2940,1,EL,1,100,-17099.199219
1760381907.363675,1212250.000,2959,2,EL,1,100,-17106.599609
