LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MX
1760380289.030545,303903.000,48536,2,MX,1,100,91
1760380289.070546,303943.000,48553,3,MX,1,100,91
1760380289.110546,303983.000,48553,3,MX,1,100,89
1760380289.150547,304023.000,48553,3,MX,1,100,90
1760380289.190547,304063.000,48571,2,MX,1,100,91
1760380289.230547,304103.000,48571,2,MX,1,100,91
1760380289.270548,304143.000,48586,3,MX,1,100,91
1760380289.310548,304183.000,48586,3,MX,1,100,90
1760380289.350549,304223.000,48586,3,MX,1,100,91
1760380289.390549,304263.000,48604,3,MX,1,100,91
1760380289.430550,304303.000,48604,3,MX,1,100,89
1760380289.470550,304343.000,48604,3,MX,1,100,90
1760380289.510551,304383.000,48620,2,MX,1,100,90
1760380289.550551,304423.000,48620,2,MX,1,100,91
1760380289.590552,304463.000,48637,3,MX,1,100,91
1760380289.630552,304503.000,48637,3,MX,1,100,90
1760380289.670552,304543.000,48637,3,MX,1,100,91
1760380289.710553,304583.000,48653,2,MX,1,100,90
1760380289.750553,304623.000,48653,2,MX,1,100,91
1760380289.790554,304663.000,48671,3,MX,1,100,90
1760380289.830554,304703.000,48671,3,MX,1,100,91
1760380289.870555,304743.000,48671,3,MX,1,100,91
1760380289.910555,304783.000,48687,2,MX,1,100,91
1760380289.950556,304823.000,48687,2,MX,1,100,91
1760380289.990556,304863.000,48708,3,MX,1,100,91
1760380290.030556,304903.000,48708,3,MX,1,100,91
1760380290.070557,304943.000,48708,3,MX,1,100,91
1760380290.110557,304983.000,48723,2,MX,1,100,91
1760380290.150558,305023.000,48723,2,MX,1,100,91
1760380290.190558,305063.000,48740,3,MX,1,100,91
1760380290.230559,305103.000,48740,3,MX,1,100,90
1760380290.270559,305143.000,48740,3,MX,1,100,91
1760380290.310560,305183.000,48756,2,MX,1,100,90
1760380290.350560,305223.000,48756,2,MX,1,100,90
1760380290.390560,305263.000,48776,3,MX,1,100,91
1760380290.430561,305303.000,48776,3,MX,1,100,90
1760380290.470561,305343.000,48776,3,MX,1,100,91
1760380290.510562,305383.000,48790,2,MX,1,100,90
1760380290.550562,305423.000,48790,2,MX,1,100,90
1760380290.590563,305463.000,48809,3,MX,1,100,90
1760380290.630563,305503.000,48809,3,MX,1,100,90
1760380290.670563,305543.000,48809,3,MX,1,100,91
1760380290.710564,305583.000,48825,2,MX,1,100,90
1760380290.750564,305623.000,48825,2,MX,1,100,91
1760380290.790565,305663.000,48843,3,MX,1,100,90
1760380290.830565,305703.000,48843,3,MX,1,100,89
1760380290.870566,305743.000,48843,3,MX,1,100,91
1760380290.910566,305783.000,48859,2,MX,1,100,90
1760380290.950567,305823.000,48859,2,MX,1,100,90
1760380290.990567,305863.000,48876,3,MX,1,100,92
1760380291.030567,305903.000,48876,3,MX,1,100,91
1760380291.070568,305943.000,48876,3,MX,1,100,91
1760380291.110568,305983.000,48893,3,MX,1,100,90
1760380291.150569,306023.000,48893,3,MX,1,100,90
1760380291.190569,306063.000,48893,3,MX,1,100,90
1760380291.230570,306103.000,48910,2,MX,1,100,91
1760380291.270570,306143.000,48910,2,MX,1,100,91
1760380291.310570,306183.000,48926,3,MX,1,100,91
1760380291.350571,306223.000,48926,3,MX,1,100,91
1760380291.390571,306263.000,48926,3,MX,1,100,90
1760380291.430572,306303.000,48944,2,MX,1,100,90
1760380291.470572,306343.000,48944,2,MX,1,100,91
1760380291.510573,306383.000,48960,3,MX,1,100,90
1760380291.550573,306423.000,48960,3,MX,1,100,90
1760380291.590574,306463.000,48960,3,MX,1,100,91
1760380291.630574,306503.000,48977,2,MX,1,100,92
1760380291.670574,306543.000,48977,2,MX,1,100,91
1760380291.710575,306583.000,48996,3,MX,1,100,91
1760380291.750575,306623.000,48996,3,MX,1,100,90
1760380291.790576,306663.000,48996,3,MX,1,100,90
1760380291.830576,306703.000,49013,2,MX,1,100,91
1760380291.870577,306743.000,49013,2,MX,1,100,91
1760380291.910577,306783.000,49029,3,MX,1,100,90
1760380291.950577,306823.000,49029,3,MX,1,100,91
1760380291.990578,306863.000,49029,3,MX,1,100,91
1760380292.025912,306898.333,49046,3,MX,1,100,91
1760380292.061245,306933.667,49046,3,MX,1,100,92
1760380292.096579,306969.000,49046,3,MX,1,100,91
1760380292.136580,307009.000,49065,2,MX,1,100,90
1760380292.176580,307049.000,49065,2,MX,1,100,90
1760380292.216581,307089.000,49080,3,MX,1,100,91
1760380292.256581,307129.000,49080,3,MX,1,100,90
1760380292.296582,307169.000,49080,3,MX,1,100,91
1760380292.336582,307209.000,49098,2,MX,1,100,92
1760380292.376582,307249.000,49098,2,MX,1,100,92
1760380292.416583,307289.000,49118,3,MX,1,100,91
1760380292.456583,307329.000,49118,3,MX,1,100,91
1760380292.496584,307369.000,49118,3,MX,1,100,91
1760380292.536084,307408.500,49136,2,MX,1,100,92
1760380292.575584,307448.000,49136,2,MX,1,100,90
1760380292.615918,307488.333,49151,3,MX,1,100,91
1760380292.656252,307528.667,49151,3,MX,1,100,92
1760380292.696586,307569.000,49151,3,MX,1,100,91
1760380292.736253,307608.667,49168,3,MX,1,100,91
1760380292.775920,307648.333,49168,3,MX,1,100,91
1760380292.815587,307688.000,49168,3,MX,1,100,91
1760380292.856088,307728.500,49185,2,MX,1,100,89
1760380292.896588,307769.000,49185,2,MX,1,100,90
1760380292.936589,307809.000,49201,3,MX,1,100,91
1760380292.976589,307849.000,49201,3,MX,1,100,91
1760380293.016589,307889.000,49201,3,MX,1,100,91
1760380293.056590,307929.000,49218,2,MX,1,100,91
1760380293.096590,307969.000,49218,2,MX,1,100,91
1760380293.136257,308008.667,49237,3,MX,1,100,90
1760380293.175925,308048.333,49237,3,MX,1,100,91
1760380293.215592,308088.000,49237,3,MX,1,100,91
1760380293.256092,308128.500,49254,2,MX,1,100,92
1760380293.296592,308169.000,49254,2,MX,1,100,91
1760380293.336593,308209.000,49270,3,MX,1,100,90
1760380293.376593,308249.000,49270,3,MX,1,100,91
1760380293.416594,308289.000,49270,3,MX,1,100,91
1760380293.456094,308328.500,49286,2,MX,1,100,91
1760380293.495595,308368.000,49286,2,MX,1,100,90
1760380293.535595,308408.000,49302,3,MX,1,100,92
1760380293.575596,308448.000,49302,3,MX,1,100,91
1760380293.615596,308488.000,49302,3,MX,1,100,91
1760380293.656096,308528.500,49319,2,MX,1,100,91
1760380293.696597,308569.000,49319,2,MX,1,100,91
1760380293.736264,308608.667,49336,3,MX,1,100,91
1760380293.775931,308648.333,49336,3,MX,1,100,91
1760380293.815598,308688.000,49336,3,MX,1,100,90
1760380293.855849,308728.250,49360,4,MX,1,100,90
1760380293.896099,308768.500,49360,4,MX,1,100,91
1760380293.936350,308808.750,49360,4,MX,1,100,90
1760380293.976600,308849.000,49360,4,MX,1,100,89
1760380294.016100,308888.500,49376,2,MX,1,100,91
1760380294.055601,308928.000,49376,2,MX,1,100,91
1760380294.095601,308968.000,49392,3,MX,1,100,91
1760380294.135602,309008.000,49392,3,MX,1,100,91
1760380294.175602,309048.000,49392,3,MX,1,100,90
1760380294.215603,309088.000,49408,2,MX,1,100,91
1760380294.255603,309128.000,49408,2,MX,1,100,91
1760380294.295604,309168.000,49425,3,MX,1,100,91
1760380294.335604,309208.000,49425,3,MX,1,100,90
1760380294.375604,309248.000,49425,3,MX,1,100,90
1760380294.415605,309288.000,49446,2,MX,1,100,90
1760380294.455605,309328.000,49446,2,MX,1,100,90
1760380294.495606,309368.000,49461,3,MX,1,100,91
1760380294.535606,309408.000,49461,3,MX,1,100,90
1760380294.575607,309448.000,49461,3,MX,1,100,91
1760380294.615607,309488.000,49477,2,MX,1,100,91
1760380294.655607,309528.000,49477,2,MX,1,100,91
1760380294.695608,309568.000,49494,3,MX,1,100,90
1760380294.735608,309608.000,49494,3,MX,1,100,90
1760380294.775609,309648.000,49494,3,MX,1,100,91
1760380294.815609,309688.000,49511,2,MX,1,100,91
1760380294.855610,309728.000,49511,2,MX,1,100,91
1760380294.895610,309768.000,49526,3,MX,1,100,92
1760380294.935611,309808.000,49526,3,MX,1,100,91
1760380294.975611,309848.000,49526,3,MX,1,100,91
1760380295.015611,309888.000,49544,2,MX,1,100,91
1760380295.055612,309928.000,49544,2,MX,1,100,91
1760380295.095612,309968.000,49562,3,MX,1,100,91
1760380295.135613,310008.000,49562,3,MX,1,100,90
1760380295.175613,310048.000,49562,3,MX,1,100,91
1760380295.215614,310088.000,49580,3,MX,1,100,91
1760380295.255614,310128.000,49580,3,MX,1,100,91
1760380295.295614,310168.000,49580,3,MX,1,100,91
1760380295.329615,310202.000,49596,2,MX,1,100,91
1760380295.363615,310236.000,49596,2,MX,1,100,91
1760380295.403616,310276.000,49612,3,MX,1,100,91
1760380295.443616,310316.000,49612,3,MX,1,100,91
1760380295.483617,310356.000,49612,3,MX,1,100,91
1760380295.523617,310396.000,49629,2,MX,1,100,91
1760380295.563617,310436.000,49629,2,MX,1,100,91
1760380295.603618,310476.000,49647,3,MX,1,100,91
1760380295.643618,310516.000,49647,3,MX,1,100,90
1760380295.683619,310556.000,49647,3,MX,1,100,91
1760380295.723119,310595.500,49663,2,MX,1,100,91
1760380295.762620,310635.000,49663,2,MX,1,100,91
1760380295.802953,310675.333,49679,3,MX,1,100,91
1760380295.843287,310715.667,49679,3,MX,1,100,90
1760380295.883621,310756.000,49679,3,MX,1,100,91
1760380295.923621,310796.000,49696,3,MX,1,100,92
1760380295.963622,310836.000,49696,3,MX,1,100,91
1760380296.003623,310876.000,49696,3,MX,1,100,92
1760380296.043123,310915.500,49712,2,MX,1,100,91
1760380296.082623,310955.000,49712,2,MX,1,100,90
1760380296.122957,310995.333,49732,3,MX,1,100,91
1760380296.163291,311035.667,49732,3,MX,1,100,91
1760380296.203625,311076.000,49732,3,MX,1,100,91
1760380296.243125,311115.500,49746,2,MX,1,100,91
1760380296.282625,311155.000,49746,2,MX,1,100,91
1760380296.322959,311195.333,49765,3,MX,1,100,90
1760380296.363293,311235.667,49765,3,MX,1,100,92
1760380296.403627,311276.000,49765,3,MX,1,100,91
1760380296.443127,311315.500,49782,2,MX,1,100,92
1760380296.482628,311355.000,49782,2,MX,1,100,92
1760380296.522961,311395.333,49801,3,MX,1,100,91
1760380296.563295,311435.667,49801,3,MX,1,100,90
1760380296.603629,311476.000,49801,3,MX,1,100,91
1760380296.643130,311515.500,49815,2,MX,1,100,91
1760380296.682630,311555.000,49815,2,MX,1,100,91
1760380296.722964,311595.333,49833,3,MX,1,100,92
1760380296.763298,311635.667,49833,3,MX,1,100,90
1760380296.803631,311676.000,49833,3,MX,1,100,92
1760380296.843632,311716.000,49851,2,MX,1,100,91
1760380296.883632,311756.000,49851,2,MX,1,100,91
1760380296.923299,311795.667,49868,3,MX,1,100,91
1760380296.962966,311835.333,49868,3,MX,1,100,91
1760380297.002634,311875.000,49868,3,MX,1,100,90
1760380297.042634,311915.000,49882,2,MX,1,100,91
1760380297.082634,311955.000,49882,2,MX,1,100,91
1760380297.122635,311995.000,49902,3,MX,1,100,91
1760380297.162635,312035.000,49902,3,MX,1,100,91
1760380297.202636,312075.000,49902,3,MX,1,100,91
1760380297.242636,312115.000,49922,3,MX,1,100,91
1760380297.282637,312155.000,49922,3,MX,1,100,92
1760380297.322637,312195.000,49922,3,MX,1,100,90
1760380297.362638,312235.000,49939,2,MX,1,100,90
1760380297.402638,312275.000,49939,2,MX,1,100,91
1760380297.442638,312315.000,49954,3,MX,1,100,91
1760380297.482639,312355.000,49954,3,MX,1,100,91
1760380297.522639,312395.000,49954,3,MX,1,100,91
1760380297.562640,312435.000,49971,2,MX,1,100,91
1760380297.602640,312475.000,49971,2,MX,1,100,91
1760380297.642641,312515.000,49987,3,MX,1,100,91
1760380297.682641,312555.000,49987,3,MX,1,100,90
1760380297.722641,312595.000,49987,3,MX,1,100,91
1760380297.762642,312635.000,50005,2,MX,1,100,91
1760380297.802642,312675.000,50005,2,MX,1,100,89
1760380297.842643,312715.000,50020,3,MX,1,100,92
1760380297.882643,312755.000,50020,3,MX,1,100,91
1760380297.922644,312795.000,50020,3,MX,1,100,90
1760380297.962644,312835.000,50038,2,MX,1,100,91
1760380298.002645,312875.000,50038,2,MX,1,100,91
1760380298.042645,312915.000,50057,3,MX,1,100,92
1760380298.082645,312955.000,50057,3,MX,1,100,90
1760380298.122646,312995.000,50057,3,MX,1,100,91
1760380298.162646,313035.000,50074,2,MX,1,100,90
1760380298.202647,313075.000,50074,2,MX,1,100,90
1760380298.242647,313115.000,50090,3,MX,1,100,91
1760380298.282648,313155.000,50090,3,MX,1,100,90
1760380298.322648,313195.000,50090,3,MX,1,100,91
1760380298.362648,313235.000,50105,2,MX,1,100,90
1760380298.402649,313275.000,50105,2,MX,1,100,91
1760380298.442649,313315.000,50122,3,MX,1,100,91
1760380298.482650,313355.000,50122,3,MX,1,100,91
1760380298.522650,313395.000,50122,3,MX,1,100,90
1760380298.562651,313435.000,50139,3,MX,1,100,91
1760380298.602651,313475.000,50139,3,MX,1,100,90
1760380298.642652,313515.000,50139,3,MX,1,100,91
1760380298.682652,313555.000,50155,2,MX,1,100,91
1760380298.722652,313595.000,50155,2,MX,1,100,90
1760380298.762653,313635.000,50171,3,MX,1,100,90
1760380298.802653,313675.000,50171,3,MX,1,100,91
1760380298.842654,313715.000,50171,3,MX,1,100,90
1760380298.882654,313755.000,50187,2,MX,1,100,92
1760380298.922655,313795.000,50187,2,MX,1,100,91
1760380298.959155,313831.500,50213,4,MX,1,100,91
1760380298.995656,313868.000,50213,4,MX,1,100,90
1760380299.032156,313904.500,50213,4,MX,1,100,90
1760380299.068656,313941.000,50213,4,MX,1,100,91
1760380299.108657,313981.000,50230,3,MX,1,100,91
1760380299.148657,314021.000,50230,3,MX,1,100,90
1760380299.188658,314061.000,50230,3,MX,1,100,89
1760380299.228658,314101.000,50247,2,MX,1,100,90
1760380299.268658,314141.000,50247,2,MX,1,100,92
1760380299.308659,314181.000,50261,3,MX,1,100,92
1760380299.348660,314221.000,50261,3,MX,1,100,91
1760380299.388660,314261.000,50261,3,MX,1,100,92
1760380299.428660,314301.000,50281,2,MX,1,100,91
1760380299.468661,314341.000,50281,2,MX,1,100,91
1760380299.508661,314381.000,50297,3,MX,1,100,91
1760380299.548662,314421.000,50297,3,MX,1,100,91
1760380299.588662,314461.000,50297,3,MX,1,100,91
1760380299.628663,314501.000,50314,2,MX,1,100,89
1760380299.668663,314541.000,50314,2,MX,1,100,92
1760380299.708663,314581.000,50331,3,MX,1,100,91
1760380299.748664,314621.000,50331,3,MX,1,100,91
1760380299.788664,314661.000,50331,3,MX,1,100,91
1760380299.828665,314701.000,50348,2,MX,1,100,91
1760380299.868665,314741.000,50348,2,MX,1,100,91
1760380299.908666,314781.000,50364,3,MX,1,100,92
1760380299.948666,314821.000,50364,3,MX,1,100,91
1760380299.988667,314861.000,50364,3,MX,1,100,91
1760380300.028667,314901.000,50383,2,MX,1,100,90
1760380300.068667,314941.000,50383,2,MX,1,100,91
1760380300.108668,314981.000,50400,3,MX,1,100,91
1760380300.148668,315021.000,50400,3,MX,1,100,92
1760380300.188669,315061.000,50400,3,MX,1,100,91
1760380300.228669,315101.000,50415,2,MX,1,100,92
1760380300.268670,315141.000,50415,2,MX,1,100,90
1760380300.308670,315181.000,50431,3,MX,1,100,91
1760380300.348670,315221.000,50431,3,MX,1,100,90
1760380300.388671,315261.000,50431,3,MX,1,100,91
1760380300.428671,315301.000,50449,3,MX,1,100,91
1760380300.468672,315341.000,50449,3,MX,1,100,92
1760380300.508672,315381.000,50449,3,MX,1,100,91
1760380300.548673,315421.000,50467,2,MX,1,100,90
1760380300.588673,315461.000,50467,2,MX,1,100,91
1760380300.628674,315501.000,50482,3,MX,1,100,90
1760380300.668674,315541.000,50482,3,MX,1,100,90
1760380300.708674,315581.000,50482,3,MX,1,100,90
1760380300.748675,315621.000,50501,2,MX,1,100,91
1760380300.788675,315661.000,50501,2,MX,1,100,91
1760380300.828676,315701.000,50518,3,MX,1,100,90
1760380300.868676,315741.000,50518,3,MX,1,100,89
1760380300.908677,315781.000,50518,3,MX,1,100,91
1760380300.948677,315821.000,50534,2,MX,1,100,91
1760380300.988678,315861.000,50534,2,MX,1,100,90
1760380301.028678,315901.000,50549,3,MX,1,100,91
1760380301.068678,315941.000,50549,3,MX,1,100,91
1760380301.108679,315981.000,50549,3,MX,1,100,89
1760380301.148679,316021.000,50568,2,MX,1,100,91
1760380301.188680,316061.000,50568,2,MX,1,100,90
1760380301.228680,316101.000,50585,3,MX,1,100,90
1760380301.268681,316141.000,50585,3,MX,1,100,90
1760380301.308681,316181.000,50585,3,MX,1,100,90
1760380301.348681,316221.000,50601,2,MX,1,100,90
1760380301.388682,316261.000,50601,2,MX,1,100,91
1760380301.428682,316301.000,50619,3,MX,1,100,91
1760380301.468683,316341.000,50619,3,MX,1,100,90
1760380301.508683,316381.000,50619,3,MX,1,100,91
1760380301.548684,316421.000,50635,2,MX,1,100,92
1760380301.588684,316461.000,50635,2,MX,1,100,90
1760380301.628685,316501.000,50652,3,MX,1,100,91
1760380301.668685,316541.000,50652,3,MX,1,100,91
1760380301.708685,316581.000,50652,3,MX,1,100,91
1760380301.748686,316621.000,50671,3,MX,1,100,91
1760380301.788686,316661.000,50671,3,MX,1,100,92
1760380301.828687,316701.000,50671,3,MX,1,100,91
1760380301.868687,316741.000,50687,2,MX,1,100,91
1760380301.908688,316781.000,50687,2,MX,1,100,91
1760380301.948688,316821.000,50702,3,MX,1,100,91
1760380301.988689,316861.000,50702,3,MX,1,100,91
1760380302.028689,316901.000,50702,3,MX,1,100,90
1760380302.068690,316941.000,50719,2,MX,1,100,91
1760380302.108690,316981.000,50719,2,MX,1,100,92
1760380302.148690,317021.000,50738,3,MX,1,100,91
1760380302.188691,317061.000,50738,3,MX,1,100,91
1760380302.228691,317101.000,50738,3,MX,1,100,91
1760380302.268692,317141.000,50757,2,MX,1,100,92
1760380302.308692,317181.000,50757,2,MX,1,100,91
1760380302.348693,317221.000,50771,3,MX,1,100,91
1760380302.388693,317261.000,50771,3,MX,1,100,92
1760380302.428694,317301.000,50771,3,MX,1,100,91
1760380302.468694,317341.000,50791,2,MX,1,100,92
1760380302.508694,317381.000,50791,2,MX,1,100,91
1760380302.544361,317416.667,50809,3,MX,1,100,91
1760380302.580029,317452.333,50809,3,MX,1,100,91
1760380302.615695,317488.000,50809,3,MX,1,100,92
1760380302.655696,317528.000,50826,3,MX,1,100,91
1760380302.695696,317568.000,50826,3,MX,1,100,91
1760380302.735697,317608.000,50826,3,MX,1,100,91
1760380302.775197,317647.500,50841,2,MX,1,100,92
1760380302.814698,317687.000,50841,2,MX,1,100,90
1760380302.855031,317727.333,50860,3,MX,1,100,93
1760380302.895365,317767.667,50860,3,MX,1,100,91
1760380302.935699,317808.000,50860,3,MX,1,100,91
1760380302.975699,317848.000,50876,2,MX,1,100,92
1760380303.015700,317888.000,50876,2,MX,1,100,91
1760380303.055700,317928.000,50894,3,MX,1,100,92
1760380303.095701,317968.000,50894,3,MX,1,100,90
1760380303.135701,318008.000,50894,3,MX,1,100,91
1760380303.175702,318048.000,50908,2,MX,1,100,91
1760380303.215702,318088.000,50908,2,MX,1,100,92
1760380303.255702,318128.000,50927,3,MX,1,100,91
1760380303.295703,318168.000,50927,3,MX,1,100,91
1760380303.335703,318208.000,50927,3,MX,1,100,91
1760380303.375704,318248.000,50943,3,MX,1,100,92
1760380303.415704,318288.000,50943,3,MX,1,100,91
1760380303.455705,318328.000,50943,3,MX,1,100,91
1760380303.495705,318368.000,50961,2,MX,1,100,91
1760380303.535706,318408.000,50961,2,MX,1,100,92
1760380303.575706,318448.000,50975,3,MX,1,100,91
1760380303.615707,318488.000,50975,3,MX,1,100,91
1760380303.655707,318528.000,50975,3,MX,1,100,91
1760380303.695708,318568.000,50994,2,MX,1,100,91
1760380303.735708,318608.000,50994,2,MX,1,100,91
1760380303.775708,318648.000,51011,3,MX,1,100,91
1760380303.815709,318688.000,51011,3,MX,1,100,91
1760380303.855709,318728.000,51011,3,MX,1,100,91
1760380303.895710,318768.000,51028,2,MX,1,100,90
1760380303.935710,318808.000,51028,2,MX,1,100,91
1760380303.975711,318848.000,51043,3,MX,1,100,92
1760380304.015711,318888.000,51043,3,MX,1,100,90
1760380304.055712,318928.000,51043,3,MX,1,100,91
1760380304.095712,318968.000,51068,3,MX,1,100,93
1760380304.135712,319008.000,51068,3,MX,1,100,92
1760380304.175713,319048.000,51068,3,MX,1,100,91
1760380304.215713,319088.000,51086,3,MX,1,100,91
1760380304.255714,319128.000,51086,3,MX,1,100,92
1760380304.295714,319168.000,51086,3,MX,1,100,92
1760380304.335715,319208.000,51103,2,MX,1,100,91
1760380304.375715,319248.000,51103,2,MX,1,100,92
1760380304.415715,319288.000,51120,3,MX,1,100,91
1760380304.455716,319328.000,51120,3,MX,1,100,91
1760380304.495716,319368.000,51120,3,MX,1,100,92
1760380304.535717,319408.000,51137,2,MX,1,100,92
1760380304.575717,319448.000,51137,2,MX,1,100,91
1760380304.615718,319488.000,51151,3,MX,1,100,92
1760380304.655718,319528.000,51151,3,MX,1,100,91
1760380304.695719,319568.000,51151,3,MX,1,100,91
1760380304.735719,319608.000,51171,3,MX,1,100,92
1760380304.775719,319648.000,51171,3,MX,1,100,92
1760380304.815720,319688.000,51171,3,MX,1,100,92
1760380304.855720,319728.000,51189,2,MX,1,100,92
1760380304.895721,319768.000,51189,2,MX,1,100,92
1760380304.935721,319808.000,51206,3,MX,1,100,91
1760380304.975722,319848.000,51206,3,MX,1,100,91
1760380305.015722,319888.000,51206,3,MX,1,100,92
1760380305.055722,319928.000,51220,2,MX,1,100,91
1760380305.095723,319968.000,51220,2,MX,1,100,91
1760380305.135723,320008.000,51240,3,MX,1,100,91
1760380305.175724,320048.000,51240,3,MX,1,100,92
1760380305.215724,320088.000,51240,3,MX,1,100,91
1760380305.255725,320128.000,51256,2,MX,1,100,92
1760380305.295725,320168.000,51256,2,MX,1,100,92
1760380305.335726,320208.000,51273,3,MX,1,100,91
1760380305.375726,320248.000,51273,3,MX,1,100,92
1760380305.415726,320288.000,51273,3,MX,1,100,91
1760380305.455727,320328.000,51288,2,MX,1,100,91
1760380305.495727,320368.000,51288,2,MX,1,100,91
1760380305.535728,320408.000,51307,3,MX,1,100,92
1760380305.575728,320448.000,51307,3,MX,1,100,91
1760380305.615729,320488.000,51307,3,MX,1,100,91
1760380305.655729,320528.000,51323,2,MX,1,100,91
1760380305.695729,320568.000,51323,2,MX,1,100,91
1760380305.735730,320608.000,51341,3,MX,1,100,91
1760380305.775730,320648.000,51341,3,MX,1,100,91
1760380305.815731,320688.000,51341,3,MX,1,100,91
1760380305.855731,320728.000,51356,2,MX,1,100,90
1760380305.895732,320768.000,51356,2,MX,1,100,92
1760380305.935732,320808.000,51372,3,MX,1,100,92
1760380305.975733,320848.000,51372,3,MX,1,100,90
1760380306.015733,320888.000,51372,3,MX,1,100,90
1760380306.051067,320923.333,51388,3,MX,1,100,92
1760380306.086401,320958.667,51388,3,MX,1,100,92
1760380306.121734,320994.000,51388,3,MX,1,100,92
1760380306.161735,321034.000,51406,2,MX,1,100,90
1760380306.201735,321074.000,51406,2,MX,1,100,91
1760380306.241736,321114.000,51421,3,MX,1,100,91
1760380306.281736,321154.000,51421,3,MX,1,100,90
1760380306.321737,321194.000,51421,3,MX,1,100,91
1760380306.361737,321234.000,51439,2,MX,1,100,92
1760380306.401737,321274.000,51439,2,MX,1,100,92
1760380306.441738,321314.000,51456,3,MX,1,100,91
1760380306.481738,321354.000,51456,3,MX,1,100,91
1760380306.521739,321394.000,51456,3,MX,1,100,90
1760380306.561739,321434.000,51475,2,MX,1,100,91
1760380306.601740,321474.000,51475,2,MX,1,100,91
1760380306.641740,321514.000,51491,3,MX,1,100,91
1760380306.681741,321554.000,51491,3,MX,1,100,91
1760380306.721741,321594.000,51491,3,MX,1,100,91
1760380306.761741,321634.000,51507,2,MX,1,100,91
1760380306.801742,321674.000,51507,2,MX,1,100,91
1760380306.841742,321714.000,51523,3,MX,1,100,91
1760380306.881743,321754.000,51523,3,MX,1,100,91
1760380306.921743,321794.000,51523,3,MX,1,100,91
1760380306.961744,321834.000,51540,3,MX,1,100,90
1760380307.001744,321874.000,51540,3,MX,1,100,91
1760380307.041744,321914.000,51540,3,MX,1,100,91
1760380307.081745,321954.000,51557,2,MX,1,100,91
1760380307.121745,321994.000,51557,2,MX,1,100,91
1760380307.161746,322034.000,51576,3,MX,1,100,91
1760380307.201746,322074.000,51576,3,MX,1,100,91
1760380307.241747,322114.000,51576,3,MX,1,100,91
1760380307.281747,322154.000,51594,2,MX,1,100,92
1760380307.321748,322194.000,51594,2,MX,1,100,91
1760380307.361748,322234.000,51611,3,MX,1,100,92
1760380307.401748,322274.000,51611,3,MX,1,100,91
1760380307.441749,322314.000,51611,3,MX,1,100,91
1760380307.481749,322354.000,51628,2,MX,1,100,91
1760380307.521750,322394.000,51628,2,MX,1,100,92
1760380307.561750,322434.000,51643,3,MX,1,100,91
1760380307.601751,322474.000,51643,3,MX,1,100,91
1760380307.641751,322514.000,51643,3,MX,1,100,91
1760380307.681751,322554.000,51659,2,MX,1,100,91
1760380307.721752,322594.000,51659,2,MX,1,100,91
1760380307.761752,322634.000,51677,3,MX,1,100,90
1760380307.801753,322674.000,51677,3,MX,1,100,90
1760380307.841753,322714.000,51677,3,MX,1,100,91
1760380307.881754,322754.000,51693,2,MX,1,100,92
1760380307.921754,322794.000,51693,2,MX,1,100,91
1760380307.961755,322834.000,51709,3,MX,1,100,92
1760380308.001755,322874.000,51709,3,MX,1,100,91
1760380308.041755,322914.000,51709,3,MX,1,100,92
1760380308.081756,322954.000,51725,3,MX,1,100,92
1760380308.121756,322994.000,51725,3,MX,1,100,91
1760380308.161757,323034.000,51725,3,MX,1,100,91
1760380308.201757,323074.000,51744,2,MX,1,100,89
1760380308.241758,323114.000,51744,2,MX,1,100,92
1760380308.281758,323154.000,51762,3,MX,1,100,91
1760380308.321759,323194.000,51762,3,MX,1,100,90
1760380308.361759,323234.000,51762,3,MX,1,100,92
1760380308.401759,323274.000,51778,2,MX,1,100,91
1760380308.441760,323314.000,51778,2,MX,1,100,92
1760380308.481760,323354.000,51794,3,MX,1,100,92
1760380308.521761,323394.000,51794,3,MX,1,100,91
1760380308.561761,323434.000,51794,3,MX,1,100,92
1760380308.601762,323474.000,51811,2,MX,1,100,92
1760380308.641762,323514.000,51811,2,MX,1,100,92
1760380308.681763,323554.000,51827,3,MX,1,100,91
1760380308.721763,323594.000,51827,3,MX,1,100,92
1760380308.761764,323634.000,51827,3,MX,1,100,91
1760380308.801764,323674.000,51847,2,MX,1,100,91
1760380308.841764,323714.000,51847,2,MX,1,100,92
1760380308.881765,323754.000,51863,3,MX,1,100,92
1760380308.921765,323794.000,51863,3,MX,1,100,91
1760380308.961766,323834.000,51863,3,MX,1,100,91
1760380309.001766,323874.000,51880,2,MX,1,100,92
1760380309.041767,323914.000,51880,2,MX,1,100,92
1760380309.081767,323954.000,51897,3,MX,1,100,92
1760380309.121768,323994.000,51897,3,MX,1,100,91
1760380309.161768,324034.000,51897,3,MX,1,100,91
1760380309.201435,324073.667,51919,3,MX,1,100,92
1760380309.241102,324113.333,51919,3,MX,1,100,92
1760380309.280769,324153.000,51919,3,MX,1,100,91
1760380309.321103,324193.333,51935,3,MX,1,100,91
1760380309.361437,324233.667,51935,3,MX,1,100,91
1760380309.401771,324274.000,51935,3,MX,1,100,91
1760380309.441271,324313.500,51951,2,MX,1,100,91
1760380309.480772,324353.000,51951,2,MX,1,100,92
1760380309.516438,324388.667,51971,3,MX,1,100,92
1760380309.552106,324424.333,51971,3,MX,1,100,91
