LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GY
1760385129.905327,995720.000,30999,2,GY,1,100,81.696
1760385129.945327,995760.000,30999,2,GY,1,100,64.819
1760385129.985327,995800.000,31014,3,GY,1,100,25.879
1760385130.025326,995840.000,31014,3,GY,1,100,20.172
1760385130.065326,995880.000,31014,3,GY,1,100,30.640
1760385130.098826,995913.500,31031,2,GY,1,100,27.863
1760385130.132326,995947.000,31031,2,GY,1,100,13.336
1760385130.172326,995987.000,31048,3,GY,1,100,0.397
1760385130.212326,996027.000,31048,3,GY,1,100,-13.763
1760385130.252326,996067.000,31048,3,GY,1,100,-21.210
1760385130.292326,996107.000,31064,2,GY,1,100,-22.583
1760385130.332326,996147.000,31064,2,GY,1,100,-41.382
1760385130.372325,996187.000,31079,3,GY,1,100,-103.912
1760385130.412325,996227.000,31079,3,GY,1,100,-156.281
1760385130.452325,996267.000,31079,3,GY,1,100,-85.205
1760385130.492325,996307.000,31099,3,GY,1,100,-23.346
1760385130.532325,996347.000,31099,3,GY,1,100,-31.677
1760385130.572325,996387.000,31099,3,GY,1,100,-12.421
1760385130.612325,996427.000,31117,2,GY,1,100,-5.371
1760385130.652325,996467.000,31117,2,GY,1,100,-29.663
1760385130.692325,996507.000,31134,3,GY,1,100,-20.447
1760385130.732325,996547.000,31134,3,GY,1,100,17.059
1760385130.772324,996587.000,31134,3,GY,1,100,19.745
1760385130.812324,996627.000,31148,2,GY,1,100,4.913
1760385130.852324,996667.000,31148,2,GY,1,100,5.768
1760385130.892324,996707.000,31166,3,GY,1,100,16.541
1760385130.932324,996747.000,31166,3,GY,1,100,6.470
1760385130.972324,996787.000,31166,3,GY,1,100,-13.458
1760385131.012324,996827.000,31182,2,GY,1,100,26.550
1760385131.052324,996867.000,31182,2,GY,1,100,76.935
1760385131.092324,996907.000,31199,3,GY,1,100,44.830
1760385131.132323,996947.000,31199,3,GY,1,100,26.154
1760385131.172323,996987.000,31199,3,GY,1,100,60.181
1760385131.212323,997027.000,31218,2,GY,1,100,61.188
1760385131.252323,997067.000,31218,2,GY,1,100,47.852
1760385131.292323,997107.000,31237,3,GY,1,100,66.772
1760385131.332323,997147.000,31237,3,GY,1,100,45.013
1760385131.372323,997187.000,31237,3,GY,1,100,7.324
1760385131.412323,997227.000,31253,2,GY,1,100,1.953
1760385131.452322,997267.000,31253,2,GY,1,100,2.319
1760385131.492322,997307.000,31271,3,GY,1,100,-0.610
1760385131.532322,997347.000,31271,3,GY,1,100,-2.899
1760385131.572322,997387.000,31271,3,GY,1,100,-6.073
1760385131.612322,997427.000,31285,2,GY,1,100,-9.125
1760385131.652322,997467.000,31285,2,GY,1,100,-5.310
1760385131.692322,997507.000,31302,3,GY,1,100,-13.031
1760385131.732322,997547.000,31302,3,GY,1,100,-40.985
1760385131.772321,997587.000,31302,3,GY,1,100,-79.254
1760385131.812321,997627.000,31318,2,GY,1,100,-127.838
1760385131.852321,997667.000,31318,2,GY,1,100,-67.932
1760385131.892321,997707.000,31338,3,GY,1,100,59.937
1760385131.932321,997747.000,31338,3,GY,1,100,50.018
1760385131.972321,997787.000,31338,3,GY,1,100,-34.790
1760385132.012321,997827.000,31354,3,GY,1,100,-65.674
1760385132.052321,997867.000,31354,3,GY,1,100,-28.534
1760385132.092321,997907.000,31354,3,GY,1,100,19.135
1760385132.132320,997947.000,31371,2,GY,1,100,34.088
1760385132.172320,997987.000,31371,2,GY,1,100,24.628
1760385132.212320,998027.000,31388,3,GY,1,100,6.256
1760385132.252320,998067.000,31388,3,GY,1,100,2.502
1760385132.292320,998107.000,31388,3,GY,1,100,8.087
1760385132.332320,998147.000,31405,2,GY,1,100,13.428
1760385132.372320,998187.000,31405,2,GY,1,100,2.045
1760385132.412320,998227.000,31420,3,GY,1,100,-9.460
1760385132.452320,998267.000,31420,3,GY,1,100,19.836
1760385132.492319,998307.000,31420,3,GY,1,100,56.854
1760385132.532319,998347.000,31437,2,GY,1,100,67.871
1760385132.572319,998387.000,31437,2,GY,1,100,74.341
1760385132.612319,998427.000,31457,3,GY,1,100,50.568
1760385132.652319,998467.000,31457,3,GY,1,100,26.306
1760385132.692319,998507.000,31457,3,GY,1,100,35.614
1760385132.732319,998547.000,31474,2,GY,1,100,35.034
1760385132.772319,998587.000,31474,2,GY,1,100,13.397
1760385132.812319,998627.000,31491,3,GY,1,100,11.322
1760385132.852318,998667.000,31491,3,GY,1,100,25.024
1760385132.892318,998707.000,31491,3,GY,1,100,21.088
1760385132.932318,998747.000,31506,2,GY,1,100,-6.042
1760385132.972318,998787.000,31506,2,GY,1,100,-55.267
1760385133.012318,998827.000,31522,3,GY,1,100,-88.501
1760385133.052318,998867.000,31522,3,GY,1,100,-81.085
1760385133.092318,998907.000,31522,3,GY,1,100,-70.953
1760385133.132318,998947.000,31539,3,GY,1,100,-75.256
1760385133.172318,998987.000,31539,3,GY,1,100,-75.256
1760385133.212317,999027.000,31539,3,GY,1,100,-45.990
1760385133.252317,999067.000,31556,2,GY,1,100,35.431
1760385133.292317,999107.000,31556,2,GY,1,100,53.619
1760385133.332317,999147.000,31575,3,GY,1,100,-9.674
1760385133.372317,999187.000,31575,3,GY,1,100,-61.676
1760385133.412317,999227.000,31575,3,GY,1,100,-62.622
1760385133.452317,999267.000,31591,2,GY,1,100,-17.151
1760385133.492316,999307.000,31591,2,GY,1,100,14.008
1760385133.527650,999342.333,31609,3,GY,1,100,12.543
1760385133.562983,999377.667,31609,3,GY,1,100,-1.068
1760385133.598316,999413.000,31609,3,GY,1,100,-15.106
1760385133.638316,999453.000,31625,3,GY,1,100,-12.543
1760385133.678316,999493.000,31625,3,GY,1,100,7.324
1760385133.718316,999533.000,31625,3,GY,1,100,7.507
1760385133.758316,999573.000,31640,2,GY,1,100,-19.226
1760385133.798316,999613.000,31640,2,GY,1,100,-21.332
1760385133.838315,999653.000,31657,3,GY,1,100,-5.615
1760385133.878315,999693.000,31657,3,GY,1,100,2.533
1760385133.918315,999733.000,31657,3,GY,1,100,19.104
1760385133.958815,999773.500,31676,2,GY,1,100,45.319
1760385133.999315,999814.000,31676,2,GY,1,100,56.549
1760385134.038982,999853.667,31692,3,GY,1,100,71.716
1760385134.078648,999893.333,31692,3,GY,1,100,63.751
1760385134.118315,999933.000,31692,3,GY,1,100,24.841
1760385134.158315,999973.000,31717,3,GY,1,100,16.266
1760385134.198314,1000013.000,31717,3,GY,1,100,21.729
1760385134.238314,1000053.000,31717,3,GY,1,100,32.471
1760385134.278314,1000093.000,31731,3,GY,1,100,31.158
1760385134.318314,1000133.000,31731,3,GY,1,100,20.599
1760385134.358314,1000173.000,31731,3,GY,1,100,14.679
1760385134.398314,1000213.000,31750,2,GY,1,100,0.854
1760385134.438314,1000253.000,31750,2,GY,1,100,-23.468
1760385134.478314,1000293.000,31766,3,GY,1,100,-26.703
1760385134.518314,1000333.000,31766,3,GY,1,100,-21.942
1760385134.558313,1000373.000,31766,3,GY,1,100,-63.202
1760385134.598313,1000413.000,31784,2,GY,1,100,-105.194
1760385134.638313,1000453.000,31784,2,GY,1,100,-63.171
1760385134.678313,1000493.000,31801,3,GY,1,100,7.935
1760385134.718313,1000533.000,31801,3,GY,1,100,-8.881
1760385134.758313,1000573.000,31801,3,GY,1,100,-43.732
1760385134.798313,1000613.000,31819,2,GY,1,100,-46.051
1760385134.838313,1000653.000,31819,2,GY,1,100,-45.410
1760385134.878313,1000693.000,31836,3,GY,1,100,-41.046
1760385134.918312,1000733.000,31836,3,GY,1,100,-36.407
1760385134.958312,1000773.000,31836,3,GY,1,100,-25.421
1760385134.998312,1000813.000,31853,2,GY,1,100,-9.216
1760385135.038312,1000853.000,31853,2,GY,1,100,-3.387
1760385135.078312,1000893.000,31869,3,GY,1,100,0.031
1760385135.118312,1000933.000,31869,3,GY,1,100,1.556
1760385135.158312,1000973.000,31869,3,GY,1,100,-7.660
1760385135.198312,1001013.000,31885,2,GY,1,100,3.143
1760385135.238312,1001053.000,31885,2,GY,1,100,29.846
1760385135.278311,1001093.000,31901,3,GY,1,100,18.066
1760385135.318311,1001133.000,31901,3,GY,1,100,9.705
1760385135.358311,1001173.000,31901,3,GY,1,100,54.932
1760385135.398311,1001213.000,31922,3,GY,1,100,95.428
1760385135.438311,1001253.000,31922,3,GY,1,100,111.511
1760385135.478311,1001293.000,31922,3,GY,1,100,110.901
1760385135.518311,1001333.000,31939,2,GY,1,100,92.773
1760385135.558311,1001373.000,31939,2,GY,1,100,51.544
1760385135.598310,1001413.000,31954,3,GY,1,100,16.052
1760385135.638310,1001453.000,31954,3,GY,1,100,3.021
1760385135.678310,1001493.000,31954,3,GY,1,100,-4.517
1760385135.718310,1001533.000,31970,2,GY,1,100,0.824
1760385135.758310,1001573.000,31970,2,GY,1,100,2.075
1760385135.798310,1001613.000,31987,3,GY,1,100,-11.719
1760385135.838310,1001653.000,31987,3,GY,1,100,-18.219
1760385135.878310,1001693.000,31987,3,GY,1,100,-18.219
1760385135.918309,1001733.000,32004,2,GY,1,100,-33.569
1760385135.958309,1001773.000,32004,2,GY,1,100,-88.562
1760385135.998309,1001813.000,32019,3,GY,1,100,-116.241
1760385136.038309,1001853.000,32019,3,GY,1,100,-72.021
1760385136.078309,1001893.000,32019,3,GY,1,100,-36.987
1760385136.118309,1001933.000,32037,2,GY,1,100,-59.540
1760385136.158309,1001973.000,32037,2,GY,1,100,-72.388
1760385136.198309,1002013.000,32057,3,GY,1,100,-53.345
1760385136.238309,1002053.000,32057,3,GY,1,100,-48.065
1760385136.278308,1002093.000,32057,3,GY,1,100,-37.720
1760385136.318308,1002133.000,32075,2,GY,1,100,-21.729
1760385136.358308,1002173.000,32075,2,GY,1,100,-7.751
1760385136.398308,1002213.000,32090,3,GY,1,100,0.854
1760385136.438308,1002253.000,32090,3,GY,1,100,18.799
1760385136.478308,1002293.000,32090,3,GY,1,100,36.652
1760385136.518308,1002333.000,32109,3,GY,1,100,25.513
1760385136.558308,1002373.000,32109,3,GY,1,100,-3.845
1760385136.598308,1002413.000,32109,3,GY,1,100,7.751
1760385136.638307,1002453.000,32126,2,GY,1,100,36.469
1760385136.678307,1002493.000,32126,2,GY,1,100,29.358
1760385136.718307,1002533.000,32144,3,GY,1,100,46.661
1760385136.758307,1002573.000,32144,3,GY,1,100,76.050
1760385136.798307,1002613.000,32144,3,GY,1,100,96.558
1760385136.838307,1002653.000,32162,2,GY,1,100,119.598
1760385136.878307,1002693.000,32162,2,GY,1,100,104.858
1760385136.918307,1002733.000,32178,3,GY,1,100,50.415
1760385136.958307,1002773.000,32178,3,GY,1,100,-0.977
1760385136.998306,1002813.000,32178,3,GY,1,100,-22.278
1760385137.033973,1002848.667,32195,3,GY,1,100,-2.441
1760385137.069639,1002884.333,32195,3,GY,1,100,16.815
1760385137.105306,1002920.000,32195,3,GY,1,100,26.062
1760385137.145306,1002960.000,32211,2,GY,1,100,18.311
1760385137.185306,1003000.000,32211,2,GY,1,100,-0.122
1760385137.225306,1003040.000,32229,3,GY,1,100,2.808
1760385137.265306,1003080.000,32229,3,GY,1,100,-12.695
1760385137.305305,1003120.000,32229,3,GY,1,100,-77.454
1760385137.345305,1003160.000,32243,2,GY,1,100,-119.537
1760385137.385305,1003200.000,32243,2,GY,1,100,-97.046
1760385137.425305,1003240.000,32262,3,GY,1,100,-20.874
1760385137.465305,1003280.000,32262,3,GY,1,100,-21.790
1760385137.505305,1003320.000,32262,3,GY,1,100,-64.514
1760385137.545305,1003360.000,32281,2,GY,1,100,-81.177
1760385137.585305,1003400.000,32281,2,GY,1,100,-57.404
1760385137.625304,1003440.000,32298,3,GY,1,100,-20.660
1760385137.665304,1003480.000,32298,3,GY,1,100,-4.608
1760385137.705304,1003520.000,32298,3,GY,1,100,5.249
1760385137.745304,1003560.000,32312,2,GY,1,100,9.033
1760385137.785304,1003600.000,32312,2,GY,1,100,5.005
1760385137.825304,1003640.000,32330,3,GY,1,100,4.822
1760385137.865304,1003680.000,32330,3,GY,1,100,6.531
1760385137.905304,1003720.000,32330,3,GY,1,100,1.495
1760385137.945304,1003760.000,32346,2,GY,1,100,-9.003
1760385137.985304,1003800.000,32346,2,GY,1,100,-9.247
1760385138.025303,1003840.000,32363,3,GY,1,100,-7.843
1760385138.065303,1003880.000,32363,3,GY,1,100,-33.722
1760385138.105303,1003920.000,32363,3,GY,1,100,-25.116
1760385138.144803,1003959.500,32377,2,GY,1,100,23.193
1760385138.184303,1003999.000,32377,2,GY,1,100,86.609
1760385138.224636,1004039.333,32399,3,GY,1,100,159.729
1760385138.264969,1004079.667,32399,3,GY,1,100,161.163
1760385138.305303,1004120.000,32399,3,GY,1,100,88.104
1760385138.345303,1004160.000,32415,3,GY,1,100,13.641
1760385138.385302,1004200.000,32415,3,GY,1,100,-9.186
1760385138.425302,1004240.000,32415,3,GY,1,100,5.127
1760385138.465302,1004280.000,32432,2,GY,1,100,27.252
1760385138.505302,1004320.000,32432,2,GY,1,100,23.132
1760385138.544969,1004359.667,32447,3,GY,1,100,3.235
1760385138.584635,1004399.333,32447,3,GY,1,100,-25.208
1760385138.624302,1004439.000,32447,3,GY,1,100,-52.704
1760385138.664302,1004479.000,32464,2,GY,1,100,-74.799
1760385138.704301,1004519.000,32464,2,GY,1,100,-55.786
1760385138.744301,1004559.000,32480,3,GY,1,100,-53.162
1760385138.784301,1004599.000,32480,3,GY,1,100,-95.490
1760385138.824301,1004639.000,32480,3,GY,1,100,-79.651
1760385138.864301,1004679.000,32500,2,GY,1,100,-23.956
1760385138.904301,1004719.000,32500,2,GY,1,100,-37.689
1760385138.944301,1004759.000,32517,3,GY,1,100,-44.769
1760385138.984301,1004799.000,32517,3,GY,1,100,-21.606
1760385139.024301,1004839.000,32517,3,GY,1,100,-14.801
1760385139.064300,1004879.000,32533,2,GY,1,100,-9.064
1760385139.104300,1004919.000,32533,2,GY,1,100,3.357
1760385139.144300,1004959.000,32549,3,GY,1,100,9.491
1760385139.184300,1004999.000,32549,3,GY,1,100,10.315
1760385139.224300,1005039.000,32549,3,GY,1,100,18.555
1760385139.264300,1005079.000,32572,3,GY,1,100,26.489
1760385139.304300,1005119.000,32572,3,GY,1,100,9.735
1760385139.344300,1005159.000,32572,3,GY,1,100,-12.695
1760385139.384300,1005199.000,32588,2,GY,1,100,6.409
1760385139.424299,1005239.000,32588,2,GY,1,100,34.058
1760385139.464299,1005279.000,32603,3,GY,1,100,24.628
1760385139.504299,1005319.000,32603,3,GY,1,100,16.541
1760385139.544299,1005359.000,32603,3,GY,1,100,40.771
1760385139.584299,1005399.000,32622,2,GY,1,100,65.735
1760385139.624299,1005439.000,32622,2,GY,1,100,86.304
1760385139.664299,1005479.000,32641,3,GY,1,100,92.590
1760385139.704298,1005519.000,32641,3,GY,1,100,44.312
1760385139.744298,1005559.000,32641,3,GY,1,100,-15.991
1760385139.784298,1005599.000,32657,2,GY,1,100,-32.318
1760385139.824298,1005639.000,32657,2,GY,1,100,-0.183
1760385139.864298,1005679.000,32673,3,GY,1,100,21.515
1760385139.904298,1005719.000,32673,3,GY,1,100,13.519
1760385139.944298,1005759.000,32673,3,GY,1,100,-1.953
1760385139.984298,1005799.000,32689,2,GY,1,100,-8.453
1760385140.024298,1005839.000,32689,2,GY,1,100,12.604
1760385140.064297,1005879.000,32706,3,GY,1,100,-6.866
1760385140.104297,1005919.000,32706,3,GY,1,100,-83.496
1760385140.144297,1005959.000,32706,3,GY,1,100,-138.916
1760385140.184297,1005999.000,32723,3,GY,1,100,-107.788
1760385140.224297,1006039.000,32723,3,GY,1,100,-17.456
1760385140.264297,1006079.000,32723,3,GY,1,100,15.381
1760385140.304297,1006119.000,32743,2,GY,1,100,-28.625
1760385140.344297,1006159.000,32743,2,GY,1,100,-51.331
1760385140.380297,1006195.000,32758,3,GY,1,100,-48.035
1760385140.416296,1006231.000,32758,3,GY,1,100,-41.473
1760385140.452296,1006267.000,32758,3,GY,1,100,-24.506
1760385140.492296,1006307.000,32775,2,GY,1,100,1.190
1760385140.532296,1006347.000,32775,2,GY,1,100,26.855
1760385140.572296,1006387.000,32792,3,GY,1,100,35.797
1760385140.612296,1006427.000,32792,3,GY,1,100,30.060
1760385140.652296,1006467.000,32792,3,GY,1,100,16.815
1760385140.692296,1006507.000,32808,2,GY,1,100,-6.592
1760385140.732296,1006547.000,32808,2,GY,1,100,-27.161
1760385140.772295,1006587.000,32823,3,GY,1,100,-16.724
1760385140.812295,1006627.000,32823,3,GY,1,100,4.395
1760385140.852295,1006667.000,32823,3,GY,1,100,2.136
1760385140.892295,1006707.000,32843,3,GY,1,100,30.182
1760385140.932295,1006747.000,32843,3,GY,1,100,66.193
1760385140.972295,1006787.000,32843,3,GY,1,100,86.334
1760385141.012295,1006827.000,32861,2,GY,1,100,88.470
1760385141.052295,1006867.000,32861,2,GY,1,100,80.109
1760385141.092294,1006907.000,32878,3,GY,1,100,47.485
1760385141.132294,1006947.000,32878,3,GY,1,100,8.392
1760385141.172294,1006987.000,32878,3,GY,1,100,-3.662
1760385141.212294,1007027.000,32893,2,GY,1,100,-0.275
1760385141.252294,1007067.000,32893,2,GY,1,100,9.796
1760385141.291961,1007106.667,32912,3,GY,1,100,14.618
1760385141.331627,1007146.333,32912,3,GY,1,100,-4.486
1760385141.371294,1007186.000,32912,3,GY,1,100,-8.636
1760385141.411794,1007226.500,32928,2,GY,1,100,30.396
1760385141.452293,1007267.000,32928,2,GY,1,100,22.186
1760385141.491960,1007306.667,32946,3,GY,1,100,-56.885
1760385141.531627,1007346.333,32946,3,GY,1,100,-128.021
1760385141.571293,1007386.000,32946,3,GY,1,100,-81.390
1760385141.611293,1007426.000,32962,2,GY,1,100,7.172
1760385141.651293,1007466.000,32962,2,GY,1,100,-7.843
1760385141.691293,1007506.000,32981,3,GY,1,100,-40.314
1760385141.731293,1007546.000,32981,3,GY,1,100,-58.838
1760385141.771293,1007586.000,32981,3,GY,1,100,-77.332
1760385141.811292,1007626.000,32997,2,GY,1,100,-66.620
1760385141.851292,1007666.000,32997,2,GY,1,100,-23.224
1760385141.891292,1007706.000,33015,3,GY,1,100,12.054
1760385141.931292,1007746.000,33015,3,GY,1,100,26.093
1760385141.971292,1007786.000,33015,3,GY,1,100,30.365
1760385142.011292,1007826.000,33029,2,GY,1,100,31.616
1760385142.051292,1007866.000,33029,2,GY,1,100,14.832
1760385142.091292,1007906.000,33046,3,GY,1,100,-18.799
1760385142.131292,1007946.000,33046,3,GY,1,100,-26.886
1760385142.171291,1007986.000,33046,3,GY,1,100,16.602
1760385142.211291,1008026.000,33063,3,GY,1,100,37.384
1760385142.251291,1008066.000,33063,3,GY,1,100,37.903
1760385142.291291,1008106.000,33063,3,GY,1,100,48.309
1760385142.331291,1008146.000,33082,2,GY,1,100,55.481
1760385142.371291,1008186.000,33082,2,GY,1,100,84.106
1760385142.411291,1008226.000,33098,3,GY,1,100,87.799
1760385142.451291,1008266.000,33098,3,GY,1,100,43.457
1760385142.491291,1008306.000,33098,3,GY,1,100,0.305
1760385142.531290,1008346.000,33116,2,GY,1,100,-18.311
1760385142.571290,1008386.000,33116,2,GY,1,100,-22.278
1760385142.611290,1008426.000,33132,3,GY,1,100,-11.383
1760385142.651290,1008466.000,33132,3,GY,1,100,-3.448
1760385142.691290,1008506.000,33132,3,GY,1,100,-13.367
1760385142.731290,1008546.000,33151,2,GY,1,100,-15.198
1760385142.771290,1008586.000,33151,2,GY,1,100,-14.771
1760385142.811290,1008626.000,33166,3,GY,1,100,-32.043
1760385142.851290,1008666.000,33166,3,GY,1,100,-29.694
1760385142.891289,1008706.000,33166,3,GY,1,100,-55.939
1760385142.931289,1008746.000,33183,2,GY,1,100,-75.867
1760385142.971289,1008786.000,33183,2,GY,1,100,-22.186
1760385143.011289,1008826.000,33203,3,GY,1,100,16.479
1760385143.051289,1008866.000,33203,3,GY,1,100,-18.402
1760385143.091289,1008906.000,33203,3,GY,1,100,-58.167
1760385143.131289,1008946.000,33220,2,GY,1,100,-58.868
1760385143.171288,1008986.000,33220,2,GY,1,100,-24.719
1760385143.211288,1009026.000,33237,3,GY,1,100,18.463
1760385143.251288,1009066.000,33237,3,GY,1,100,29.175
1760385143.291288,1009106.000,33237,3,GY,1,100,16.663
1760385143.331288,1009146.000,33252,2,GY,1,100,5.829
1760385143.371288,1009186.000,33252,2,GY,1,100,-3.601
1760385143.411288,1009226.000,33268,3,GY,1,100,-2.045
1760385143.451288,1009266.000,33268,3,GY,1,100,18.066
1760385143.491288,1009306.000,33268,3,GY,1,100,17.456
1760385143.531287,1009346.000,33286,3,GY,1,100,6.195
1760385143.571287,1009386.000,33286,3,GY,1,100,8.545
1760385143.611287,1009426.000,33286,3,GY,1,100,11.841
1760385143.651287,1009466.000,33302,2,GY,1,100,47.821
1760385143.691287,1009506.000,33302,2,GY,1,100,74.463
1760385143.731287,1009546.000,33321,3,GY,1,100,75.043
1760385143.771287,1009586.000,33321,3,GY,1,100,70.038
1760385143.811287,1009626.000,33321,3,GY,1,100,53.986
1760385143.851287,1009666.000,33338,2,GY,1,100,24.414
1760385143.891286,1009706.000,33338,2,GY,1,100,14.740
1760385143.931286,1009746.000,33355,3,GY,1,100,18.463
1760385143.971286,1009786.000,33355,3,GY,1,100,16.052
1760385144.011286,1009826.000,33355,3,GY,1,100,15.503
1760385144.046619,1009861.333,33371,3,GY,1,100,13.123
1760385144.081953,1009896.667,33371,3,GY,1,100,-10.651
1760385144.117286,1009932.000,33371,3,GY,1,100,-36.957
1760385144.157286,1009972.000,33386,2,GY,1,100,-41.718
1760385144.197286,1010012.000,33386,2,GY,1,100,-57.159
1760385144.237285,1010052.000,33403,3,GY,1,100,-68.451
1760385144.277285,1010092.000,33403,3,GY,1,100,-86.945
1760385144.317285,1010132.000,33403,3,GY,1,100,-31.464
1760385144.357285,1010172.000,33429,5,GY,1,100,8.179
1760385144.397285,1010212.000,33429,5,GY,1,100,-19.440
1760385144.437285,1010252.000,33429,5,GY,1,100,-36.713
1760385144.477285,1010292.000,33429,5,GY,1,100,-31.128
1760385144.517285,1010332.000,33429,5,GY,1,100,-5.310
1760385144.557285,1010372.000,33445,2,GY,1,100,8.362
1760385144.597284,1010412.000,33445,2,GY,1,100,4.059
1760385144.637284,1010452.000,33461,3,GY,1,100,2.197
1760385144.677284,1010492.000,33461,3,GY,1,100,6.531
1760385144.717284,1010532.000,33461,3,GY,1,100,8.057
1760385144.757284,1010572.000,33478,2,GY,1,100,2.380
1760385144.797284,1010612.000,33478,2,GY,1,100,-7.599
1760385144.837284,1010652.000,33495,3,GY,1,100,-17.273
1760385144.877284,1010692.000,33495,3,GY,1,100,-16.602
1760385144.917284,1010732.000,33495,3,GY,1,100,-10.193
1760385144.957283,1010772.000,33511,2,GY,1,100,-15.533
1760385144.997283,1010812.000,33511,2,GY,1,100,3.265
1760385145.037283,1010852.000,33528,3,GY,1,100,38.666
1760385145.077283,1010892.000,33528,3,GY,1,100,76.385
1760385145.117283,1010932.000,33528,3,GY,1,100,88.837
1760385145.157283,1010972.000,33547,2,GY,1,100,78.735
1760385145.197283,1011012.000,33547,2,GY,1,100,48.737
1760385145.237283,1011052.000,33564,3,GY,1,100,13.306
1760385145.277282,1011092.000,33564,3,GY,1,100,0.488
1760385145.317282,1011132.000,33564,3,GY,1,100,3.143
1760385145.357282,1011172.000,33581,3,GY,1,100,9.583
1760385145.397282,1011212.000,33581,3,GY,1,100,5.676
1760385145.437282,1011252.000,33581,3,GY,1,100,-12.695
1760385145.477282,1011292.000,33595,2,GY,1,100,-16.754
1760385145.517282,1011332.000,33595,2,GY,1,100,-17.944
1760385145.557282,1011372.000,33613,3,GY,1,100,-14.374
1760385145.597281,1011412.000,33613,3,GY,1,100,-21.545
1760385145.637281,1011452.000,33613,3,GY,1,100,-81.360
1760385145.677281,1011492.000,33629,2,GY,1,100,-98.511
1760385145.717281,1011532.000,33629,2,GY,1,100,-26.489
1760385145.757281,1011572.000,33650,3,GY,1,100,21.942
1760385145.797281,1011612.000,33650,3,GY,1,100,-7.385
1760385145.837281,1011652.000,33650,3,GY,1,100,-29.236
1760385145.877281,1011692.000,33665,2,GY,1,100,-28.107
1760385145.917281,1011732.000,33665,2,GY,1,100,-26.947
1760385145.957280,1011772.000,33682,3,GY,1,100,-22.339
1760385145.997280,1011812.000,33682,3,GY,1,100,-6.226
1760385146.037280,1011852.000,33682,3,GY,1,100,4.486
1760385146.077280,1011892.000,33698,2,GY,1,100,4.486
1760385146.117280,1011932.000,33698,2,GY,1,100,-0.885
1760385146.157280,1011972.000,33716,3,GY,1,100,-9.003
1760385146.197280,1012012.000,33716,3,GY,1,100,-24.200
1760385146.237280,1012052.000,33716,3,GY,1,100,-31.616
1760385146.277280,1012092.000,33732,2,GY,1,100,-4.303
1760385146.317279,1012132.000,33732,2,GY,1,100,24.567
1760385146.357279,1012172.000,33751,3,GY,1,100,37.872
1760385146.397279,1012212.000,33751,3,GY,1,100,65.704
1760385146.437279,1012252.000,33751,3,GY,1,100,76.782
1760385146.477279,1012292.000,33769,3,GY,1,100,75.989
1760385146.517279,1012332.000,33769,3,GY,1,100,75.043
1760385146.557279,1012372.000,33769,3,GY,1,100,58.685
1760385146.597279,1012412.000,33787,2,GY,1,100,22.614
1760385146.637279,1012452.000,33787,2,GY,1,100,0.763
1760385146.677278,1012492.000,33801,3,GY,1,100,11.047
1760385146.717278,1012532.000,33801,3,GY,1,100,18.616
1760385146.757278,1012572.000,33801,3,GY,1,100,10.071
1760385146.797278,1012612.000,33818,2,GY,1,100,-7.538
1760385146.837278,1012652.000,33818,2,GY,1,100,-18.860
1760385146.877278,1012692.000,33835,3,GY,1,100,-11.475
1760385146.917278,1012732.000,33835,3,GY,1,100,1.984
1760385146.957278,1012772.000,33835,3,GY,1,100,3.387
1760385146.997277,1012812.000,33852,2,GY,1,100,-39.917
1760385147.037277,1012852.000,33852,2,GY,1,100,-95.428
1760385147.077277,1012892.000,33867,3,GY,1,100,-69.183
1760385147.117277,1012932.000,33867,3,GY,1,100,-11.414
1760385147.157277,1012972.000,33867,3,GY,1,100,-25.909
1760385147.197277,1013012.000,33888,2,GY,1,100,-48.492
1760385147.237277,1013052.000,33888,2,GY,1,100,-48.798
1760385147.277277,1013092.000,33904,3,GY,1,100,-38.940
1760385147.317276,1013132.000,33904,3,GY,1,100,-18.738
1760385147.357276,1013172.000,33904,3,GY,1,100,-5.737
1760385147.392943,1013207.667,33921,3,GY,1,100,-7.629
1760385147.428610,1013243.333,33921,3,GY,1,100,-8.636
1760385147.464276,1013279.000,33921,3,GY,1,100,4.242
1760385147.504276,1013319.000,33938,2,GY,1,100,14.130
1760385147.544276,1013359.000,33938,2,GY,1,100,13.214
1760385147.584276,1013399.000,33953,3,GY,1,100,2.930
1760385147.624276,1013439.000,33953,3,GY,1,100,3.571
1760385147.664276,1013479.000,33953,3,GY,1,100,21.667
1760385147.704275,1013519.000,33969,2,GY,1,100,16.174
1760385147.744275,1013559.000,33969,2,GY,1,100,7.111
1760385147.784275,1013599.000,33990,3,GY,1,100,28.992
1760385147.824275,1013639.000,33990,3,GY,1,100,66.650
1760385147.864275,1013679.000,33990,3,GY,1,100,93.506
1760385147.904275,1013719.000,34007,2,GY,1,100,87.341
1760385147.944275,1013759.000,34007,2,GY,1,100,66.132
1760385147.984275,1013799.000,34022,3,GY,1,100,37.933
1760385148.024275,1013839.000,34022,3,GY,1,100,20.844
1760385148.064274,1013879.000,34022,3,GY,1,100,23.285
1760385148.104274,1013919.000,34038,3,GY,1,100,39.612
1760385148.144274,1013959.000,34038,3,GY,1,100,43.274
1760385148.184274,1013999.000,34038,3,GY,1,100,42.389
1760385148.224274,1014039.000,34056,2,GY,1,100,61.340
