LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1760384839.899337,705713,48404,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384840.100331,705914,48438,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384840.301324,706115,48469,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384840.502318,706316,48503,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384840.703311,706517,48535,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384840.904305,706718,48568,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384841.105299,706919,48600,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384841.306292,707120,48635,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384841.509286,707323,48667,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384841.710279,707524,48701,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384841.911273,707725,48732,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384842.112267,707926,48766,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384842.314260,708128,48797,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384842.514254,708328,48831,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384842.805244,708619,48869,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384843.006238,708820,48900,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384843.211231,709025,48934,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384843.412225,709226,48966,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384843.613219,709427,48999,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384843.820212,709634,49031,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384844.021206,709835,49064,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384844.222199,710036,49096,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384844.423193,710237,49130,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384844.624187,710438,49163,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384844.825180,710639,49195,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384845.026174,710840,49229,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384845.230167,711044,49260,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384845.431161,711245,49294,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384845.632154,711446,49325,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384845.833148,711647,49359,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384846.034142,711848,49391,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384846.235135,712049,49424,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384846.436129,712250,49458,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384846.637122,712451,49491,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384846.838116,712652,49523,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384847.039109,712853,49557,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384847.242103,713056,49588,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384847.443096,713257,49622,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384847.644090,713458,49653,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384847.916081,713730,49692,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384848.117075,713931,49726,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384848.318069,714132,49757,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384848.519062,714333,49791,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384848.722056,714536,49823,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384848.923049,714737,49856,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384849.124043,714938,49888,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384849.325037,715139,49921,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384849.526030,715340,49953,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384849.728024,715542,49987,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384849.929017,715743,50018,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384850.130011,715944,50052,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384850.331004,716145,50083,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384850.531998,716346,50117,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384850.735991,716550,50150,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384850.936985,716751,50182,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384851.137979,716952,50216,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384851.338972,717153,50250,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384851.539966,717354,50283,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384851.742959,717557,50315,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384851.943953,717758,50348,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
