LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GY
1760386211.622028,2077439.000,14683,2,GY,1,100,-93.994
1760386211.662028,2077479.000,14683,2,GY,1,100,-42.297
1760386211.702027,2077519.000,14702,3,GY,1,100,-35.126
1760386211.742027,2077559.000,14702,3,GY,1,100,-20.172
1760386211.782026,2077599.000,14702,3,GY,1,100,33.783
1760386211.822026,2077639.000,14719,2,GY,1,100,72.052
1760386211.862025,2077679.000,14719,2,GY,1,100,111.298
1760386211.902025,2077719.000,14735,3,GY,1,100,165.619
1760386211.942024,2077759.000,14735,3,GY,1,100,191.711
1760386211.982023,2077799.000,14735,3,GY,1,100,113.312
1760386212.022023,2077839.000,14750,2,GY,1,100,38.574
1760386212.062022,2077879.000,14750,2,GY,1,100,37.872
1760386212.102021,2077919.000,14769,3,GY,1,100,38.574
1760386212.142021,2077959.000,14769,3,GY,1,100,31.342
1760386212.182020,2077999.000,14769,3,GY,1,100,7.324
1760386212.222020,2078039.000,14786,3,GY,1,100,-28.778
1760386212.262019,2078079.000,14786,3,GY,1,100,-68.817
1760386212.302019,2078119.000,14786,3,GY,1,100,-104.523
1760386212.342018,2078159.000,14802,2,GY,1,100,-89.844
1760386212.382017,2078199.000,14802,2,GY,1,100,-103.058
1760386212.422017,2078239.000,14818,3,GY,1,100,-140.839
1760386212.462016,2078279.000,14818,3,GY,1,100,-121.887
1760386212.502016,2078319.000,14818,3,GY,1,100,-81.177
1760386212.542015,2078359.000,14836,2,GY,1,100,-74.768
1760386212.582015,2078399.000,14836,2,GY,1,100,-58.807
1760386212.622014,2078439.000,14853,3,GY,1,100,-0.488
1760386212.662013,2078479.000,14853,3,GY,1,100,48.523
1760386212.702013,2078519.000,14853,3,GY,1,100,108.826
1760386212.742012,2078559.000,14870,2,GY,1,100,186.371
1760386212.782012,2078599.000,14870,2,GY,1,100,216.492
1760386212.822011,2078639.000,14885,3,GY,1,100,155.487
1760386212.862010,2078679.000,14885,3,GY,1,100,42.725
1760386212.902010,2078719.000,14885,3,GY,1,100,-0.305
1760386212.942009,2078759.000,14903,2,GY,1,100,20.111
1760386212.982009,2078799.000,14903,2,GY,1,100,32.379
1760386213.022008,2078839.000,14920,3,GY,1,100,14.160
1760386213.062008,2078879.000,14920,3,GY,1,100,-35.187
1760386213.102007,2078919.000,14920,3,GY,1,100,-107.635
1760386213.142006,2078959.000,14937,2,GY,1,100,-145.447
1760386213.182006,2078999.000,14937,2,GY,1,100,-107.056
1760386213.222005,2079039.000,14952,3,GY,1,100,-109.497
1760386213.262005,2079079.000,14952,3,GY,1,100,-126.862
1760386213.302004,2079119.000,14952,3,GY,1,100,-81.268
1760386213.342004,2079159.000,14977,4,GY,1,100,-40.558
1760386213.382003,2079199.000,14977,4,GY,1,100,-42.480
1760386213.422002,2079239.000,14977,4,GY,1,100,-15.656
1760386213.462002,2079279.000,14977,4,GY,1,100,30.762
1760386213.502001,2079319.000,14991,2,GY,1,100,62.531
1760386213.542001,2079359.000,14991,2,GY,1,100,126.617
1760386213.582000,2079399.000,15008,3,GY,1,100,166.870
1760386213.622000,2079439.000,15008,3,GY,1,100,170.288
1760386213.661999,2079479.000,15008,3,GY,1,100,116.058
1760386213.701998,2079519.000,15024,2,GY,1,100,45.898
1760386213.741998,2079559.000,15024,2,GY,1,100,33.539
1760386213.781997,2079599.000,15044,3,GY,1,100,20.752
1760386213.821997,2079639.000,15044,3,GY,1,100,10.803
1760386213.861996,2079679.000,15044,3,GY,1,100,-12.848
1760386213.901995,2079719.000,15058,2,GY,1,100,-33.478
1760386213.941995,2079759.000,15058,2,GY,1,100,-88.470
1760386213.981994,2079799.000,15075,3,GY,1,100,-94.208
1760386214.021994,2079839.000,15075,3,GY,1,100,-81.085
1760386214.061993,2079879.000,15075,3,GY,1,100,-107.666
1760386214.101993,2079919.000,15092,3,GY,1,100,-98.175
1760386214.141992,2079959.000,15092,3,GY,1,100,-71.381
1760386214.181991,2079999.000,15092,3,GY,1,100,-61.493
1760386214.217324,2080034.333,15111,3,GY,1,100,-43.549
1760386214.252657,2080069.667,15111,3,GY,1,100,-6.592
1760386214.287990,2080105.000,15111,3,GY,1,100,40.222
1760386214.327989,2080145.000,15126,2,GY,1,100,93.262
1760386214.367989,2080185.000,15126,2,GY,1,100,122.589
1760386214.407988,2080225.000,15143,3,GY,1,100,170.593
1760386214.447988,2080265.000,15143,3,GY,1,100,160.187
1760386214.487987,2080305.000,15143,3,GY,1,100,57.098
1760386214.527986,2080345.000,15161,2,GY,1,100,30.975
1760386214.567986,2080385.000,15161,2,GY,1,100,32.166
1760386214.607985,2080425.000,15178,3,GY,1,100,20.721
1760386214.647985,2080465.000,15178,3,GY,1,100,1.129
1760386214.687984,2080505.000,15178,3,GY,1,100,-15.961
1760386214.727983,2080545.000,15195,2,GY,1,100,-54.718
1760386214.767983,2080585.000,15195,2,GY,1,100,-117.737
1760386214.807982,2080625.000,15210,3,GY,1,100,-115.631
1760386214.847982,2080665.000,15210,3,GY,1,100,-109.711
1760386214.887981,2080705.000,15210,3,GY,1,100,-124.969
1760386214.927981,2080745.000,15226,2,GY,1,100,-91.858
1760386214.967980,2080785.000,15226,2,GY,1,100,-57.739
1760386215.007979,2080825.000,15245,3,GY,1,100,-54.504
1760386215.047979,2080865.000,15245,3,GY,1,100,-33.661
1760386215.087978,2080905.000,15245,3,GY,1,100,9.247
1760386215.127978,2080945.000,15262,2,GY,1,100,74.310
1760386215.167977,2080985.000,15262,2,GY,1,100,140.625
1760386215.207977,2081025.000,15277,3,GY,1,100,149.078
1760386215.247976,2081065.000,15277,3,GY,1,100,181.671
1760386215.287975,2081105.000,15277,3,GY,1,100,131.897
1760386215.327975,2081145.000,15293,2,GY,1,100,31.006
1760386215.367974,2081185.000,15293,2,GY,1,100,26.764
1760386215.407974,2081225.000,15313,3,GY,1,100,29.297
1760386215.447973,2081265.000,15313,3,GY,1,100,10.742
1760386215.487972,2081305.000,15313,3,GY,1,100,-14.557
1760386215.527972,2081345.000,15329,3,GY,1,100,-35.309
1760386215.567971,2081385.000,15329,3,GY,1,100,-97.351
1760386215.607971,2081425.000,15329,3,GY,1,100,-142.181
1760386215.647970,2081465.000,15344,2,GY,1,100,-110.931
1760386215.687970,2081505.000,15344,2,GY,1,100,-102.692
1760386215.727969,2081545.000,15361,3,GY,1,100,-115.204
1760386215.767968,2081585.000,15361,3,GY,1,100,-91.156
1760386215.807968,2081625.000,15361,3,GY,1,100,-57.739
1760386215.847967,2081665.000,15380,2,GY,1,100,-40.771
1760386215.887967,2081705.000,15380,2,GY,1,100,-16.510
1760386215.927966,2081745.000,15396,3,GY,1,100,31.677
1760386215.967966,2081785.000,15396,3,GY,1,100,73.914
1760386216.007965,2081825.000,15396,3,GY,1,100,128.235
1760386216.047964,2081865.000,15411,2,GY,1,100,184.143
1760386216.087964,2081905.000,15411,2,GY,1,100,178.864
1760386216.127963,2081945.000,15430,3,GY,1,100,70.251
1760386216.167963,2081985.000,15430,3,GY,1,100,10.468
1760386216.207962,2082025.000,15430,3,GY,1,100,35.126
1760386216.247962,2082065.000,15449,2,GY,1,100,49.713
1760386216.287961,2082105.000,15449,2,GY,1,100,16.083
1760386216.327960,2082145.000,15465,3,GY,1,100,-25.818
1760386216.367960,2082185.000,15465,3,GY,1,100,-56.946
1760386216.407959,2082225.000,15465,3,GY,1,100,-137.817
1760386216.447959,2082265.000,15482,2,GY,1,100,-133.759
1760386216.487958,2082305.000,15482,2,GY,1,100,-90.912
1760386216.527957,2082345.000,15497,3,GY,1,100,-111.603
1760386216.567957,2082385.000,15497,3,GY,1,100,-94.910
1760386216.607956,2082425.000,15497,3,GY,1,100,-43.976
1760386216.647956,2082465.000,15516,2,GY,1,100,-41.901
1760386216.687955,2082505.000,15516,2,GY,1,100,-39.032
1760386216.727955,2082545.000,15533,3,GY,1,100,14.313
1760386216.767954,2082585.000,15533,3,GY,1,100,59.814
1760386216.807953,2082625.000,15533,3,GY,1,100,98.083
1760386216.847953,2082665.000,15549,2,GY,1,100,135.651
1760386216.887952,2082705.000,15549,2,GY,1,100,166.321
1760386216.927952,2082745.000,15564,3,GY,1,100,128.632
1760386216.967951,2082785.000,15564,3,GY,1,100,52.521
1760386217.007951,2082825.000,15564,3,GY,1,100,43.304
1760386217.047950,2082865.000,15584,3,GY,1,100,40.710
1760386217.087949,2082905.000,15584,3,GY,1,100,17.609
1760386217.127949,2082945.000,15584,3,GY,1,100,-18.738
1760386217.167948,2082985.000,15600,2,GY,1,100,-38.391
1760386217.207947,2083025.000,15600,2,GY,1,100,-71.136
1760386217.247947,2083065.000,15617,3,GY,1,100,-114.471
1760386217.287946,2083105.000,15617,3,GY,1,100,-89.417
1760386217.327946,2083145.000,15617,3,GY,1,100,-110.809
1760386217.367945,2083185.000,15631,2,GY,1,100,-114.807
1760386217.407945,2083225.000,15631,2,GY,1,100,-65.491
1760386217.447944,2083265.000,15651,3,GY,1,100,-45.746
1760386217.487944,2083305.000,15651,3,GY,1,100,-42.694
1760386217.527943,2083345.000,15651,3,GY,1,100,0.092
1760386217.567942,2083385.000,15667,2,GY,1,100,76.569
1760386217.607942,2083425.000,15667,2,GY,1,100,102.875
1760386217.647941,2083465.000,15684,3,GY,1,100,119.873
1760386217.687941,2083505.000,15684,3,GY,1,100,167.511
1760386217.727940,2083545.000,15684,3,GY,1,100,164.734
1760386217.763606,2083580.667,15699,3,GY,1,100,63.354
1760386217.799272,2083616.333,15699,3,GY,1,100,11.902
1760386217.834939,2083652.000,15699,3,GY,1,100,15.106
1760386217.874938,2083692.000,15718,2,GY,1,100,7.355
1760386217.914937,2083732.000,15718,2,GY,1,100,-13.519
1760386217.954603,2083771.667,15734,3,GY,1,100,-26.001
1760386217.994270,2083811.333,15734,3,GY,1,100,-49.957
1760386218.033936,2083851.000,15734,3,GY,1,100,-106.506
1760386218.074435,2083891.500,15752,2,GY,1,100,-76.752
1760386218.114934,2083932.000,15752,2,GY,1,100,-44.495
1760386218.154601,2083971.667,15766,3,GY,1,100,-83.801
1760386218.194267,2084011.333,15766,3,GY,1,100,-71.686
1760386218.233933,2084051.000,15766,3,GY,1,100,-44.678
1760386218.274432,2084091.500,15785,2,GY,1,100,-58.685
1760386218.314932,2084132.000,15785,2,GY,1,100,-48.981
1760386218.354931,2084172.000,15801,3,GY,1,100,4.883
1760386218.394930,2084212.000,15801,3,GY,1,100,42.877
1760386218.434930,2084252.000,15801,3,GY,1,100,65.125
1760386218.474929,2084292.000,15824,2,GY,1,100,105.530
1760386218.514929,2084332.000,15824,2,GY,1,100,153.778
1760386218.554595,2084371.667,15838,3,GY,1,100,133.453
1760386218.594261,2084411.333,15838,3,GY,1,100,44.556
1760386218.633927,2084451.000,15838,3,GY,1,100,23.254
1760386218.674260,2084491.333,15857,3,GY,1,100,29.022
1760386218.714592,2084531.667,15857,3,GY,1,100,12.634
1760386218.754925,2084572.000,15857,3,GY,1,100,-22.095
1760386218.794425,2084611.500,15874,2,GY,1,100,-38.483
1760386218.833924,2084651.000,15874,2,GY,1,100,-47.882
1760386218.873924,2084691.000,15891,3,GY,1,100,-91.644
1760386218.913923,2084731.000,15891,3,GY,1,100,-88.226
1760386218.953922,2084771.000,15891,3,GY,1,100,-75.165
1760386218.993922,2084811.000,15906,2,GY,1,100,-85.327
1760386219.033921,2084851.000,15906,2,GY,1,100,-71.625
1760386219.073920,2084891.000,15925,3,GY,1,100,-62.042
1760386219.113920,2084931.000,15925,3,GY,1,100,-64.819
1760386219.153919,2084971.000,15925,3,GY,1,100,-47.791
1760386219.193919,2085011.000,15941,2,GY,1,100,-8.911
1760386219.233918,2085051.000,15941,2,GY,1,100,39.917
1760386219.273918,2085091.000,15958,3,GY,1,100,115.448
1760386219.313917,2085131.000,15958,3,GY,1,100,161.255
1760386219.353916,2085171.000,15958,3,GY,1,100,164.886
1760386219.393916,2085211.000,15975,2,GY,1,100,104.797
1760386219.433915,2085251.000,15975,2,GY,1,100,20.935
1760386219.473915,2085291.000,15992,3,GY,1,100,18.768
1760386219.513914,2085331.000,15992,3,GY,1,100,25.024
1760386219.553914,2085371.000,15992,3,GY,1,100,11.383
1760386219.593913,2085411.000,16008,2,GY,1,100,-32.074
1760386219.633913,2085451.000,16008,2,GY,1,100,-57.129
1760386219.673912,2085491.000,16025,3,GY,1,100,-91.461
1760386219.713911,2085531.000,16025,3,GY,1,100,-92.438
1760386219.753911,2085571.000,16025,3,GY,1,100,-75.043
1760386219.793910,2085611.000,16042,2,GY,1,100,-102.051
1760386219.833910,2085651.000,16042,2,GY,1,100,-88.074
1760386219.873909,2085691.000,16059,3,GY,1,100,-60.974
1760386219.913908,2085731.000,16059,3,GY,1,100,-56.946
1760386219.953908,2085771.000,16059,3,GY,1,100,-46.967
1760386219.993907,2085811.000,16075,3,GY,1,100,7.202
1760386220.033907,2085851.000,16075,3,GY,1,100,88.989
1760386220.073906,2085891.000,16075,3,GY,1,100,146.301
1760386220.113905,2085931.000,16093,2,GY,1,100,161.835
1760386220.153905,2085971.000,16093,2,GY,1,100,175.018
1760386220.193904,2086011.000,16109,3,GY,1,100,130.005
1760386220.233904,2086051.000,16109,3,GY,1,100,38.635
1760386220.273903,2086091.000,16109,3,GY,1,100,27.191
1760386220.313903,2086131.000,16124,2,GY,1,100,31.189
1760386220.353902,2086171.000,16124,2,GY,1,100,6.561
1760386220.393901,2086211.000,16143,3,GY,1,100,-36.682
1760386220.433901,2086251.000,16143,3,GY,1,100,-71.777
1760386220.473900,2086291.000,16143,3,GY,1,100,-112.732
1760386220.513900,2086331.000,16160,2,GY,1,100,-119.873
1760386220.553899,2086371.000,16160,2,GY,1,100,-84.106
1760386220.593899,2086411.000,16176,3,GY,1,100,-105.103
1760386220.633898,2086451.000,16176,3,GY,1,100,-105.499
1760386220.673898,2086491.000,16176,3,GY,1,100,-54.047
1760386220.713897,2086531.000,16193,2,GY,1,100,-31.677
1760386220.753896,2086571.000,16193,2,GY,1,100,-37.231
1760386220.793896,2086611.000,16210,3,GY,1,100,-6.897
1760386220.833895,2086651.000,16210,3,GY,1,100,36.102
1760386220.873894,2086691.000,16210,3,GY,1,100,71.198
1760386220.913894,2086731.000,16227,2,GY,1,100,113.708
1760386220.953893,2086771.000,16227,2,GY,1,100,141.296
1760386220.993893,2086811.000,16243,3,GY,1,100,134.094
1760386221.033892,2086851.000,16243,3,GY,1,100,58.716
1760386221.073892,2086891.000,16243,3,GY,1,100,25.818
1760386221.109558,2086926.667,16262,3,GY,1,100,39.429
1760386221.145224,2086962.333,16262,3,GY,1,100,40.894
1760386221.180890,2086998.000,16262,3,GY,1,100,19.257
1760386221.221390,2087038.500,16279,2,GY,1,100,-24.353
1760386221.261889,2087079.000,16279,2,GY,1,100,-71.411
1760386221.301555,2087118.667,16296,3,GY,1,100,-112.854
1760386221.341221,2087158.333,16296,3,GY,1,100,-80.505
1760386221.380887,2087198.000,16296,3,GY,1,100,-82.794
1760386221.420887,2087238.000,16313,2,GY,1,100,-112.610
1760386221.460886,2087278.000,16313,2,GY,1,100,-94.482
1760386221.500885,2087318.000,16332,3,GY,1,100,-68.390
1760386221.540885,2087358.000,16332,3,GY,1,100,-58.472
1760386221.580884,2087398.000,16332,3,GY,1,100,-38.666
1760386221.621384,2087438.500,16346,2,GY,1,100,8.606
1760386221.661883,2087479.000,16346,2,GY,1,100,82.764
1760386221.701549,2087518.667,16364,3,GY,1,100,134.399
1760386221.741215,2087558.333,16364,3,GY,1,100,140.930
1760386221.780881,2087598.000,16364,3,GY,1,100,158.508
1760386221.820881,2087638.000,16382,3,GY,1,100,81.451
1760386221.860880,2087678.000,16382,3,GY,1,100,10.864
1760386221.900880,2087718.000,16382,3,GY,1,100,20.966
1760386221.940879,2087758.000,16399,2,GY,1,100,26.764
1760386221.980879,2087798.000,16399,2,GY,1,100,7.294
1760386222.021211,2087838.333,16413,3,GY,1,100,-32.928
1760386222.061544,2087878.667,16413,3,GY,1,100,-57.587
1760386222.101877,2087919.000,16413,3,GY,1,100,-94.421
1760386222.141376,2087958.500,16431,2,GY,1,100,-121.643
1760386222.180876,2087998.000,16431,2,GY,1,100,-96.466
1760386222.220875,2088038.000,16447,3,GY,1,100,-102.875
1760386222.260875,2088078.000,16447,3,GY,1,100,-92.316
1760386222.300874,2088118.000,16447,3,GY,1,100,-46.356
1760386222.340873,2088158.000,16466,2,GY,1,100,-33.478
1760386222.380873,2088198.000,16466,2,GY,1,100,-37.689
1760386222.420872,2088238.000,16481,3,GY,1,100,1.862
1760386222.460871,2088278.000,16481,3,GY,1,100,53.741
1760386222.500871,2088318.000,16481,3,GY,1,100,82.062
1760386222.540870,2088358.000,16498,2,GY,1,100,108.948
1760386222.580870,2088398.000,16498,2,GY,1,100,163.452
1760386222.620869,2088438.000,16514,3,GY,1,100,175.629
1760386222.660869,2088478.000,16514,3,GY,1,100,94.757
1760386222.700868,2088518.000,16514,3,GY,1,100,29.449
1760386222.740867,2088558.000,16534,2,GY,1,100,20.294
1760386222.780867,2088598.000,16534,2,GY,1,100,27.893
1760386222.820866,2088638.000,16548,3,GY,1,100,22.919
1760386222.860866,2088678.000,16548,3,GY,1,100,-10.895
1760386222.900865,2088718.000,16548,3,GY,1,100,-86.151
1760386222.940865,2088758.000,16565,2,GY,1,100,-140.900
1760386222.980864,2088798.000,16565,2,GY,1,100,-108.368
1760386223.020864,2088838.000,16581,3,GY,1,100,-71.655
1760386223.060863,2088878.000,16581,3,GY,1,100,-104.980
1760386223.100862,2088918.000,16581,3,GY,1,100,-95.947
1760386223.140862,2088958.000,16601,3,GY,1,100,-60.486
1760386223.180861,2088998.000,16601,3,GY,1,100,-57.129
1760386223.220860,2089038.000,16601,3,GY,1,100,-58.502
1760386223.260860,2089078.000,16616,2,GY,1,100,-18.738
1760386223.300859,2089118.000,16616,2,GY,1,100,26.398
1760386223.340859,2089158.000,16632,3,GY,1,100,93.231
1760386223.380858,2089198.000,16632,3,GY,1,100,164.703
1760386223.420858,2089238.000,16632,3,GY,1,100,198.975
1760386223.460857,2089278.000,16649,2,GY,1,100,164.093
1760386223.500856,2089318.000,16649,2,GY,1,100,69.733
1760386223.540856,2089358.000,16668,3,GY,1,100,26.703
1760386223.580855,2089398.000,16668,3,GY,1,100,17.090
1760386223.620855,2089438.000,16668,3,GY,1,100,0.916
1760386223.660854,2089478.000,16689,2,GY,1,100,-24.567
1760386223.700854,2089518.000,16689,2,GY,1,100,-41.077
1760386223.740853,2089558.000,16705,3,GY,1,100,-97.260
1760386223.780852,2089598.000,16705,3,GY,1,100,-156.219
1760386223.820852,2089638.000,16705,3,GY,1,100,-113.098
1760386223.860851,2089678.000,16721,2,GY,1,100,-103.363
1760386223.900851,2089718.000,16721,2,GY,1,100,-105.804
1760386223.940850,2089758.000,16738,3,GY,1,100,-68.817
1760386223.980850,2089798.000,16738,3,GY,1,100,-47.546
1760386224.020849,2089838.000,16738,3,GY,1,100,-53.040
1760386224.060848,2089878.000,16757,2,GY,1,100,-31.830
1760386224.100848,2089918.000,16757,2,GY,1,100,22.614
1760386224.140847,2089958.000,16772,3,GY,1,100,93.170
1760386224.180847,2089998.000,16772,3,GY,1,100,147.308
1760386224.220846,2090038.000,16772,3,GY,1,100,165.894
1760386224.260845,2090078.000,16788,2,GY,1,100,173.889
1760386224.300845,2090118.000,16788,2,GY,1,100,106.598
1760386224.340844,2090158.000,16807,3,GY,1,100,42.236
1760386224.380844,2090198.000,16807,3,GY,1,100,35.767
1760386224.420843,2090238.000,16807,3,GY,1,100,15.472
1760386224.460843,2090278.000,16824,3,GY,1,100,-14.313
1760386224.500842,2090318.000,16824,3,GY,1,100,-47.974
1760386224.540841,2090358.000,16824,3,GY,1,100,-72.083
1760386224.580841,2090398.000,16839,2,GY,1,100,-124.268
1760386224.620840,2090438.000,16839,2,GY,1,100,-95.093
1760386224.660506,2090477.667,16855,3,GY,1,100,-123.444
1760386224.700172,2090517.333,16855,3,GY,1,100,-153.656
1760386224.739839,2090557.000,16855,3,GY,1,100,-69.458
1760386224.773338,2090590.500,16875,2,GY,1,100,-18.158
1760386224.806838,2090624.000,16875,2,GY,1,100,-31.158
1760386224.846837,2090664.000,16891,3,GY,1,100,-14.709
1760386224.886836,2090704.000,16891,3,GY,1,100,33.356
1760386224.926836,2090744.000,16891,3,GY,1,100,56.946
1760386224.966835,2090784.000,16906,2,GY,1,100,101.746
1760386225.006835,2090824.000,16906,2,GY,1,100,150.879
1760386225.046834,2090864.000,16923,3,GY,1,100,176.239
1760386225.086833,2090904.000,16923,3,GY,1,100,115.784
1760386225.126833,2090944.000,16923,3,GY,1,100,47.668
1760386225.166832,2090984.000,16942,3,GY,1,100,39.093
1760386225.206832,2091024.000,16942,3,GY,1,100,30.121
1760386225.246831,2091064.000,16942,3,GY,1,100,7.233
1760386225.286831,2091104.000,16958,2,GY,1,100,-18.494
1760386225.326830,2091144.000,16958,2,GY,1,100,-38.116
1760386225.366829,2091184.000,16973,3,GY,1,100,-83.344
1760386225.406829,2091224.000,16973,3,GY,1,100,-94.452
1760386225.446828,2091264.000,16973,3,GY,1,100,-80.261
1760386225.486828,2091304.000,16990,2,GY,1,100,-92.377
1760386225.526827,2091344.000,16990,2,GY,1,100,-80.017
1760386225.566827,2091384.000,17009,3,GY,1,100,-69.397
1760386225.606826,2091424.000,17009,3,GY,1,100,-82.825
1760386225.646825,2091464.000,17009,3,GY,1,100,-69.824
1760386225.686825,2091504.000,17025,2,GY,1,100,-8.606
1760386225.726824,2091544.000,17025,2,GY,1,100,76.508
1760386225.766824,2091584.000,17042,3,GY,1,100,127.075
1760386225.806823,2091624.000,17042,3,GY,1,100,116.364
1760386225.846823,2091664.000,17042,3,GY,1,100,161.072
1760386225.886822,2091704.000,17057,2,GY,1,100,152.008
1760386225.926821,2091744.000,17057,2,GY,1,100,45.135
1760386225.966821,2091784.000,17076,3,GY,1,100,10.468
1760386226.006820,2091824.000,17076,3,GY,1,100,8.057
1760386226.046820,2091864.000,17076,3,GY,1,100,-3.662
1760386226.086819,2091904.000,17093,2,GY,1,100,-39.276
1760386226.126818,2091944.000,17093,2,GY,1,100,-68.481
1760386226.166818,2091984.000,17112,3,GY,1,100,-129.700
1760386226.206817,2092024.000,17112,3,GY,1,100,-123.505
1760386226.246817,2092064.000,17112,3,GY,1,100,-85.114
1760386226.286816,2092104.000,17126,2,GY,1,100,-112.823
1760386226.326816,2092144.000,17126,2,GY,1,100,-95.520
1760386226.366815,2092184.000,17146,3,GY,1,100,-55.054
1760386226.406814,2092224.000,17146,3,GY,1,100,-40.100
1760386226.446814,2092264.000,17146,3,GY,1,100,-23.651
1760386226.486813,2092304.000,17162,3,GY,1,100,18.219
1760386226.526813,2092344.000,17162,3,GY,1,100,62.073
1760386226.566812,2092384.000,17162,3,GY,1,100,112.457
1760386226.606812,2092424.000,17179,2,GY,1,100,137.024
1760386226.646811,2092464.000,17179,2,GY,1,100,153.900
1760386226.686810,2092504.000,17195,3,GY,1,100,128.998
1760386226.726810,2092544.000,17195,3,GY,1,100,49.988
1760386226.766809,2092584.000,17195,3,GY,1,100,34.180
1760386226.806809,2092624.000,17213,2,GY,1,100,23.987
1760386226.846808,2092664.000,17213,2,GY,1,100,-8.148
1760386226.886807,2092704.000,17229,3,GY,1,100,-32.379
1760386226.926807,2092744.000,17229,3,GY,1,100,-49.591
1760386226.966806,2092784.000,17229,3,GY,1,100,-95.428
1760386227.006806,2092824.000,17246,2,GY,1,100,-117.584
1760386227.046805,2092864.000,17246,2,GY,1,100,-95.917
1760386227.086805,2092904.000,17261,3,GY,1,100,-102.692
1760386227.126804,2092944.000,17261,3,GY,1,100,-92.529
1760386227.166803,2092984.000,17261,3,GY,1,100,-50.690
1760386227.206803,2093024.000,17280,2,GY,1,100,-45.685
1760386227.246802,2093064.000,17280,2,GY,1,100,-63.507
1760386227.286802,2093104.000,17296,3,GY,1,100,-34.241
1760386227.326801,2093144.000,17296,3,GY,1,100,28.870
1760386227.366801,2093184.000,17296,3,GY,1,100,87.738
1760386227.406800,2093224.000,17314,2,GY,1,100,151.611
1760386227.446799,2093264.000,17314,2,GY,1,100,154.327
1760386227.486799,2093304.000,17328,3,GY,1,100,156.067
1760386227.526798,2093344.000,17328,3,GY,1,100,136.108
1760386227.566797,2093384.000,17328,3,GY,1,100,61.890
1760386227.606797,2093424.000,17347,2,GY,1,100,27.954
1760386227.646796,2093464.000,17347,2,GY,1,100,10.437
1760386227.686796,2093504.000,17363,3,GY,1,100,-14.282
1760386227.726795,2093544.000,17363,3,GY,1,100,-41.473
1760386227.766795,2093584.000,17363,3,GY,1,100,-49.377
1760386227.806794,2093624.000,17381,2,GY,1,100,-112.823
1760386227.846794,2093664.000,17381,2,GY,1,100,-122.711
1760386227.886793,2093704.000,17396,3,GY,1,100,-60.608
1760386227.926792,2093744.000,17396,3,GY,1,100,-90.698
1760386227.966792,2093784.000,17396,3,GY,1,100,-102.509
1760386228.006791,2093824.000,17414,3,GY,1,100,-61.188
1760386228.046791,2093864.000,17414,3,GY,1,100,-41.656
1760386228.086790,2093904.000,17414,3,GY,1,100,-32.928
1760386228.120290,2093937.500,17431,2,GY,1,100,8.667
1760386228.153789,2093971.000,17431,2,GY,1,100,62.500
1760386228.193789,2094011.000,17448,3,GY,1,100,125.549
1760386228.233788,2094051.000,17448,3,GY,1,100,173.035
1760386228.273787,2094091.000,17448,3,GY,1,100,185.638
1760386228.313787,2094131.000,17463,2,GY,1,100,126.007
1760386228.353786,2094171.000,17463,2,GY,1,100,36.530
1760386228.393786,2094211.000,17482,3,GY,1,100,26.978
1760386228.433785,2094251.000,17482,3,GY,1,100,43.274
1760386228.473784,2094291.000,17482,3,GY,1,100,25.665
1760386228.513784,2094331.000,17498,3,GY,1,100,-11.780
1760386228.553783,2094371.000,17498,3,GY,1,100,-44.373
1760386228.593783,2094411.000,17498,3,GY,1,100,-79.071
1760386228.633782,2094451.000,17515,2,GY,1,100,-121.857
1760386228.673782,2094491.000,17515,2,GY,1,100,-103.760
1760386228.713781,2094531.000,17537,3,GY,1,100,-109.344
1760386228.753780,2094571.000,17537,3,GY,1,100,-124.512
1760386228.793780,2094611.000,17537,3,GY,1,100,-87.372
1760386228.833779,2094651.000,17554,2,GY,1,100,-58.411
1760386228.873779,2094691.000,17554,2,GY,1,100,-58.350
1760386228.913778,2094731.000,17570,3,GY,1,100,-27.588
1760386228.953778,2094771.000,17570,3,GY,1,100,30.762
1760386228.993777,2094811.000,17570,3,GY,1,100,63.385
1760386229.033776,2094851.000,17587,2,GY,1,100,106.293
1760386229.073776,2094891.000,17587,2,GY,1,100,155.396
1760386229.113775,2094931.000,17604,3,GY,1,100,185.547
1760386229.153775,2094971.000,17604,3,GY,1,100,100.555
1760386229.193774,2095011.000,17604,3,GY,1,100,41.748
1760386229.233773,2095051.000,17619,2,GY,1,100,63.324
1760386229.273773,2095091.000,17619,2,GY,1,100,55.756
1760386229.313772,2095131.000,17637,3,GY,1,100,23.621
1760386229.353772,2095171.000,17637,3,GY,1,100,-18.585
1760386229.393771,2095211.000,17637,3,GY,1,100,-50.354
1760386229.433771,2095251.000,17655,2,GY,1,100,-97.412
1760386229.473770,2095291.000,17655,2,GY,1,100,-138.580
1760386229.513769,2095331.000,17671,3,GY,1,100,-107.056
1760386229.553769,2095371.000,17671,3,GY,1,100,-104.279
1760386229.593768,2095411.000,17671,3,GY,1,100,-113.464
1760386229.633768,2095451.000,17686,2,GY,1,100,-87.524
1760386229.673767,2095491.000,17686,2,GY,1,100,-62.653
1760386229.713767,2095531.000,17705,3,GY,1,100,-58.075
1760386229.753766,2095571.000,17705,3,GY,1,100,-38.757
