LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1760381267.563248,572449.000,26982,3,PI,1,100,175050
1760381267.603248,572489.000,26999,2,PI,1,100,175070
1760381267.643248,572529.000,26999,2,PI,1,100,175083
1760381267.683249,572569.000,27016,3,PI,1,100,175113
1760381267.723249,572609.000,27016,3,PI,1,100,175034
1760381267.763249,572649.000,27016,3,PI,1,100,174919
1760381267.802916,572688.667,27033,3,PI,1,100,174863
1760381267.842583,572728.333,27033,3,PI,1,100,174858
1760381267.882250,572768.000,27033,3,PI,1,100,174871
1760381267.922750,572808.500,27047,2,PI,1,100,174888
1760381267.963251,572849.000,27047,2,PI,1,100,174884
1760381268.002918,572888.667,27064,3,PI,1,100,174913
1760381268.042585,572928.333,27064,3,PI,1,100,174927
1760381268.082252,572968.000,27064,3,PI,1,100,174916
1760381268.122252,573008.000,27083,2,PI,1,100,174941
1760381268.162252,573048.000,27083,2,PI,1,100,174960
1760381268.202253,573088.000,27100,3,PI,1,100,174971
1760381268.242253,573128.000,27100,3,PI,1,100,174987
1760381268.282253,573168.000,27100,3,PI,1,100,175016
1760381268.322254,573208.000,27115,2,PI,1,100,175041
1760381268.362254,573248.000,27115,2,PI,1,100,175070
1760381268.402254,573288.000,27132,3,PI,1,100,175096
1760381268.442255,573328.000,27132,3,PI,1,100,175095
1760381268.482255,573368.000,27132,3,PI,1,100,174938
1760381268.522255,573408.000,27148,2,PI,1,100,174874
1760381268.562256,573448.000,27148,2,PI,1,100,174867
1760381268.602256,573488.000,27165,3,PI,1,100,174867
1760381268.642256,573528.000,27165,3,PI,1,100,174876
1760381268.682256,573568.000,27165,3,PI,1,100,174876
1760381268.722257,573608.000,27182,3,PI,1,100,174905
1760381268.762257,573648.000,27182,3,PI,1,100,174919
1760381268.802257,573688.000,27182,3,PI,1,100,174930
1760381268.842258,573728.000,27199,2,PI,1,100,174932
1760381268.882258,573768.000,27199,2,PI,1,100,174928
1760381268.922258,573808.000,27215,3,PI,1,100,174955
1760381268.962259,573848.000,27215,3,PI,1,100,174982
1760381269.002259,573888.000,27215,3,PI,1,100,175017
1760381269.042259,573928.000,27233,2,PI,1,100,175046
1760381269.082260,573968.000,27233,2,PI,1,100,175062
1760381269.122260,574008.000,27249,3,PI,1,100,175107
1760381269.162260,574048.000,27249,3,PI,1,100,175113
1760381269.202260,574088.000,27249,3,PI,1,100,175079
1760381269.242261,574128.000,27264,2,PI,1,100,174969
1760381269.282261,574168.000,27264,2,PI,1,100,174906
1760381269.322262,574208.000,27280,3,PI,1,100,174901
1760381269.362262,574248.000,27280,3,PI,1,100,174909
1760381269.402262,574288.000,27280,3,PI,1,100,174931
1760381269.442262,574328.000,27298,2,PI,1,100,174918
1760381269.482263,574368.000,27298,2,PI,1,100,174944
1760381269.522263,574408.000,27316,3,PI,1,100,174962
1760381269.562263,574448.000,27316,3,PI,1,100,174978
1760381269.602264,574488.000,27316,3,PI,1,100,174963
1760381269.642264,574528.000,27331,2,PI,1,100,174985
1760381269.682264,574568.000,27331,2,PI,1,100,175012
1760381269.722265,574608.000,27348,3,PI,1,100,175051
1760381269.762265,574648.000,27348,3,PI,1,100,175065
1760381269.802265,574688.000,27348,3,PI,1,100,175110
1760381269.842266,574728.000,27370,2,PI,1,100,175121
1760381269.882266,574768.000,27370,2,PI,1,100,175148
1760381269.922266,574808.000,27386,3,PI,1,100,175156
1760381269.962266,574848.000,27386,3,PI,1,100,175030
1760381270.002267,574888.000,27386,3,PI,1,100,174961
1760381270.042267,574928.000,27403,3,PI,1,100,174943
1760381270.082268,574968.000,27403,3,PI,1,100,174948
1760381270.122268,575008.000,27403,3,PI,1,100,174948
1760381270.162268,575048.000,27418,2,PI,1,100,174978
1760381270.202268,575088.000,27418,2,PI,1,100,174984
1760381270.242269,575128.000,27437,3,PI,1,100,174984
1760381270.282269,575168.000,27437,3,PI,1,100,175011
1760381270.322269,575208.000,27437,3,PI,1,100,175010
1760381270.362270,575248.000,27453,2,PI,1,100,175021
1760381270.402270,575288.000,27453,2,PI,1,100,175026
1760381270.442270,575328.000,27470,3,PI,1,100,175065
1760381270.482270,575368.000,27470,3,PI,1,100,175079
1760381270.522271,575408.000,27470,3,PI,1,100,175115
1760381270.562271,575448.000,27485,2,PI,1,100,175132
1760381270.602272,575488.000,27485,2,PI,1,100,175123
1760381270.642272,575528.000,27502,3,PI,1,100,175159
1760381270.682272,575568.000,27502,3,PI,1,100,175133
1760381270.722272,575608.000,27502,3,PI,1,100,175027
1760381270.762273,575648.000,27519,2,PI,1,100,174971
1760381270.802273,575688.000,27519,2,PI,1,100,174958
1760381270.842273,575728.000,27536,3,PI,1,100,174960
1760381270.882274,575768.000,27536,3,PI,1,100,174943
1760381270.922274,575808.000,27536,3,PI,1,100,174942
1760381270.962274,575848.000,27550,2,PI,1,100,174965
1760381271.002275,575888.000,27550,2,PI,1,100,175010
1760381271.042275,575928.000,27570,3,PI,1,100,174996
1760381271.082275,575968.000,27570,3,PI,1,100,175003
1760381271.122276,576008.000,27570,3,PI,1,100,175014
1760381271.162276,576048.000,27586,2,PI,1,100,175012
1760381271.202276,576088.000,27586,2,PI,1,100,175033
1760381271.242277,576128.000,27603,3,PI,1,100,175064
1760381271.282277,576168.000,27603,3,PI,1,100,175092
1760381271.322277,576208.000,27603,3,PI,1,100,175106
1760381271.362278,576248.000,27618,2,PI,1,100,175151
1760381271.402278,576288.000,27618,2,PI,1,100,175175
1760381271.442278,576328.000,27635,3,PI,1,100,175185
1760381271.482278,576368.000,27635,3,PI,1,100,175081
1760381271.522279,576408.000,27635,3,PI,1,100,174996
1760381271.562279,576448.000,27651,3,PI,1,100,174979
1760381271.602279,576488.000,27651,3,PI,1,100,174983
1760381271.642280,576528.000,27651,3,PI,1,100,174987
1760381271.682280,576568.000,27668,2,PI,1,100,174985
1760381271.722280,576608.000,27668,2,PI,1,100,174993
1760381271.762281,576648.000,27683,3,PI,1,100,175005
1760381271.802281,576688.000,27683,3,PI,1,100,175018
1760381271.842281,576728.000,27683,3,PI,1,100,175011
1760381271.882282,576768.000,27702,2,PI,1,100,175028
1760381271.922282,576808.000,27702,2,PI,1,100,175044
1760381271.968782,576854.500,27718,2,PI,1,100,175075
1760381272.015283,576901.000,27718,2,PI,1,100,175088
1760381272.055283,576941.000,27736,3,PI,1,100,175108
1760381272.095283,576981.000,27736,3,PI,1,100,175130
1760381272.135283,577021.000,27736,3,PI,1,100,175149
1760381272.175284,577061.000,27752,2,PI,1,100,175195
1760381272.215284,577101.000,27752,2,PI,1,100,175198
1760381272.255285,577141.000,27769,3,PI,1,100,175097
1760381272.295285,577181.000,27769,3,PI,1,100,175018
1760381272.335285,577221.000,27769,3,PI,1,100,174999
1760381272.375285,577261.000,27786,2,PI,1,100,174983
1760381272.415286,577301.000,27786,2,PI,1,100,174998
1760381272.455286,577341.000,27803,3,PI,1,100,174997
1760381272.495286,577381.000,27803,3,PI,1,100,175017
1760381272.535287,577421.000,27803,3,PI,1,100,175016
1760381272.575287,577461.000,27820,3,PI,1,100,175025
1760381272.615287,577501.000,27820,3,PI,1,100,175026
1760381272.655288,577541.000,27820,3,PI,1,100,175027
1760381272.695288,577581.000,27836,2,PI,1,100,175061
1760381272.735288,577621.000,27836,2,PI,1,100,175056
1760381272.775289,577661.000,27853,3,PI,1,100,175081
1760381272.815289,577701.000,27853,3,PI,1,100,175090
1760381272.855289,577741.000,27853,3,PI,1,100,175129
1760381272.895289,577781.000,27870,2,PI,1,100,175136
1760381272.935290,577821.000,27870,2,PI,1,100,175153
1760381272.975290,577861.000,27885,3,PI,1,100,175099
1760381273.015290,577901.000,27885,3,PI,1,100,174988
1760381273.055291,577941.000,27885,3,PI,1,100,174942
1760381273.095291,577981.000,27902,2,PI,1,100,174923
1760381273.135291,578021.000,27902,2,PI,1,100,174912
1760381273.175292,578061.000,27918,3,PI,1,100,174902
1760381273.215292,578101.000,27918,3,PI,1,100,174909
1760381273.255292,578141.000,27918,3,PI,1,100,174930
1760381273.295293,578181.000,27935,2,PI,1,100,174931
1760381273.335293,578221.000,27935,2,PI,1,100,174941
1760381273.375293,578261.000,27954,3,PI,1,100,174943
1760381273.415294,578301.000,27954,3,PI,1,100,174963
1760381273.455294,578341.000,27954,3,PI,1,100,174983
1760381273.495294,578381.000,27969,2,PI,1,100,175002
1760381273.535295,578421.000,27969,2,PI,1,100,175021
1760381273.575295,578461.000,27985,3,PI,1,100,175034
1760381273.615295,578501.000,27985,3,PI,1,100,175067
1760381273.655296,578541.000,27985,3,PI,1,100,175086
1760381273.695296,578581.000,28003,2,PI,1,100,175124
1760381273.735296,578621.000,28003,2,PI,1,100,175090
1760381273.775296,578661.000,28019,3,PI,1,100,174979
1760381273.815297,578701.000,28019,3,PI,1,100,174890
1760381273.855297,578741.000,28019,3,PI,1,100,174893
1760381273.895297,578781.000,28034,3,PI,1,100,174899
1760381273.935298,578821.000,28034,3,PI,1,100,174905
1760381273.975298,578861.000,28034,3,PI,1,100,174890
1760381274.015298,578901.000,28050,2,PI,1,100,174909
1760381274.055299,578941.000,28050,2,PI,1,100,174928
1760381274.095299,578981.000,28070,3,PI,1,100,174922
1760381274.135299,579021.000,28070,3,PI,1,100,174924
1760381274.175300,579061.000,28070,3,PI,1,100,174950
1760381274.215300,579101.000,28086,2,PI,1,100,174982
1760381274.255300,579141.000,28086,2,PI,1,100,175000
1760381274.295300,579181.000,28101,3,PI,1,100,175029
1760381274.335301,579221.000,28101,3,PI,1,100,175049
1760381274.375301,579261.000,28101,3,PI,1,100,175064
1760381274.415302,579301.000,28118,2,PI,1,100,175112
1760381274.455302,579341.000,28118,2,PI,1,100,175131
1760381274.495302,579381.000,28135,3,PI,1,100,175059
1760381274.535302,579421.000,28135,3,PI,1,100,174948
1760381274.575303,579461.000,28135,3,PI,1,100,174927
1760381274.615303,579501.000,28151,2,PI,1,100,174916
1760381274.655303,579541.000,28151,2,PI,1,100,174918
1760381274.695304,579581.000,28167,3,PI,1,100,174919
1760381274.735304,579621.000,28167,3,PI,1,100,174925
1760381274.775304,579661.000,28167,3,PI,1,100,174920
1760381274.815305,579701.000,28183,2,PI,1,100,174957
1760381274.855305,579741.000,28183,2,PI,1,100,174962
1760381274.895305,579781.000,28206,6,PI,1,100,174971
1760381274.935306,579821.000,28206,6,PI,1,100,174971
1760381274.975306,579861.000,28206,6,PI,1,100,174996
1760381275.015306,579901.000,28206,6,PI,1,100,175030
1760381275.055306,579941.000,28206,6,PI,1,100,175068
1760381275.095307,579981.000,28206,6,PI,1,100,175086
1760381275.135307,580021.000,28223,2,PI,1,100,175098
1760381275.175308,580061.000,28223,2,PI,1,100,175116
1760381275.215308,580101.000,28237,3,PI,1,100,175081
1760381275.255308,580141.000,28237,3,PI,1,100,174964
1760381275.295308,580181.000,28237,3,PI,1,100,174916
1760381275.335309,580221.000,28254,2,PI,1,100,174922
1760381275.375309,580261.000,28254,2,PI,1,100,174910
1760381275.415309,580301.000,28271,3,PI,1,100,174935
1760381275.455310,580341.000,28271,3,PI,1,100,174943
1760381275.495310,580381.000,28271,3,PI,1,100,174978
1760381275.535310,580421.000,28290,2,PI,1,100,174981
1760381275.575310,580461.000,28290,2,PI,1,100,174998
1760381275.615311,580501.000,28304,3,PI,1,100,175008
1760381275.655311,580541.000,28304,3,PI,1,100,175029
1760381275.695312,580581.000,28304,3,PI,1,100,175019
1760381275.735312,580621.000,28322,2,PI,1,100,175057
1760381275.775312,580661.000,28322,2,PI,1,100,175079
1760381275.815312,580701.000,28338,3,PI,1,100,175104
1760381275.855313,580741.000,28338,3,PI,1,100,175126
1760381275.895313,580781.000,28338,3,PI,1,100,175155
1760381275.935313,580821.000,28355,2,PI,1,100,175174
1760381275.975314,580861.000,28355,2,PI,1,100,175068
1760381276.015314,580901.000,28370,3,PI,1,100,174998
1760381276.055314,580941.000,28370,3,PI,1,100,174962
1760381276.095315,580981.000,28370,3,PI,1,100,174960
1760381276.135315,581021.000,28387,3,PI,1,100,174978
1760381276.175315,581061.000,28387,3,PI,1,100,174980
1760381276.215316,581101.000,28387,3,PI,1,100,175006
1760381276.255316,581141.000,28403,2,PI,1,100,175011
1760381276.295316,581181.000,28403,2,PI,1,100,175033
1760381276.335317,581221.000,28422,3,PI,1,100,175039
1760381276.375317,581261.000,28422,3,PI,1,100,175048
1760381276.415317,581301.000,28422,3,PI,1,100,175066
1760381276.455317,581341.000,28437,2,PI,1,100,175082
1760381276.495318,581381.000,28437,2,PI,1,100,175102
1760381276.535318,581421.000,28454,3,PI,1,100,175124
1760381276.575318,581461.000,28454,3,PI,1,100,175179
1760381276.615319,581501.000,28454,3,PI,1,100,175186
1760381276.655319,581541.000,28470,2,PI,1,100,175214
1760381276.695319,581581.000,28470,2,PI,1,100,175232
1760381276.735320,581621.000,28488,3,PI,1,100,175245
1760381276.775320,581661.000,28488,3,PI,1,100,175156
1760381276.815320,581701.000,28488,3,PI,1,100,175061
1760381276.855321,581741.000,28503,2,PI,1,100,175049
1760381276.895321,581781.000,28503,2,PI,1,100,175042
1760381276.935321,581821.000,28519,3,PI,1,100,175053
1760381276.975322,581861.000,28519,3,PI,1,100,175056
1760381277.015322,581901.000,28519,3,PI,1,100,175060
1760381277.055322,581941.000,28536,2,PI,1,100,175082
1760381277.095323,581981.000,28536,2,PI,1,100,175093
1760381277.135323,582021.000,28557,3,PI,1,100,175114
1760381277.175323,582061.000,28557,3,PI,1,100,175117
1760381277.215323,582101.000,28557,3,PI,1,100,175140
1760381277.255324,582141.000,28573,2,PI,1,100,175174
1760381277.295324,582181.000,28573,2,PI,1,100,175192
1760381277.335324,582221.000,28589,3,PI,1,100,175215
1760381277.375325,582261.000,28589,3,PI,1,100,175251
1760381277.415325,582301.000,28589,3,PI,1,100,175276
