LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AY
1760385529.066301,1394881.000,32447,3,AY,1,100,0.043
1760385529.106301,1394921.000,32464,2,AY,1,100,0.047
1760385529.146301,1394961.000,32464,2,AY,1,100,0.045
1760385529.186301,1395001.000,32481,3,AY,1,100,0.047
1760385529.226301,1395041.000,32481,3,AY,1,100,0.034
1760385529.266301,1395081.000,32481,3,AY,1,100,0.047
1760385529.306301,1395121.000,32496,2,AY,1,100,0.051
1760385529.346301,1395161.000,32496,2,AY,1,100,0.042
1760385529.386300,1395201.000,32512,3,AY,1,100,0.041
1760385529.426300,1395241.000,32512,3,AY,1,100,0.040
1760385529.466300,1395281.000,32512,3,AY,1,100,0.047
1760385529.506300,1395321.000,32530,3,AY,1,100,0.046
1760385529.546300,1395361.000,32530,3,AY,1,100,0.045
1760385529.586300,1395401.000,32530,3,AY,1,100,0.042
1760385529.626300,1395441.000,32548,2,AY,1,100,0.042
1760385529.666300,1395481.000,32548,2,AY,1,100,0.042
1760385529.706299,1395521.000,32563,3,AY,1,100,0.043
1760385529.746299,1395561.000,32563,3,AY,1,100,0.044
1760385529.786299,1395601.000,32563,3,AY,1,100,0.041
1760385529.826299,1395641.000,32580,2,AY,1,100,0.043
1760385529.866299,1395681.000,32580,2,AY,1,100,0.034
1760385529.906299,1395721.000,32597,3,AY,1,100,0.041
1760385529.946299,1395761.000,32597,3,AY,1,100,0.049
1760385529.986299,1395801.000,32597,3,AY,1,100,0.040
1760385530.026298,1395841.000,32613,2,AY,1,100,0.038
1760385530.066298,1395881.000,32613,2,AY,1,100,0.037
1760385530.106298,1395921.000,32629,3,AY,1,100,0.042
1760385530.146298,1395961.000,32629,3,AY,1,100,0.039
1760385530.186298,1396001.000,32629,3,AY,1,100,0.043
1760385530.226298,1396041.000,32645,2,AY,1,100,0.040
1760385530.266298,1396081.000,32645,2,AY,1,100,0.036
1760385530.306298,1396121.000,32662,3,AY,1,100,0.039
1760385530.346297,1396161.000,32662,3,AY,1,100,0.042
1760385530.386297,1396201.000,32662,3,AY,1,100,0.038
1760385530.426297,1396241.000,32678,2,AY,1,100,0.040
1760385530.466297,1396281.000,32678,2,AY,1,100,0.041
1760385530.506297,1396321.000,32698,3,AY,1,100,0.040
1760385530.546297,1396361.000,32698,3,AY,1,100,0.037
1760385530.586297,1396401.000,32698,3,AY,1,100,0.042
1760385530.626297,1396441.000,32712,2,AY,1,100,0.043
1760385530.666296,1396481.000,32712,2,AY,1,100,0.037
1760385530.701630,1396516.333,32729,3,AY,1,100,0.039
1760385530.736963,1396551.667,32729,3,AY,1,100,0.038
1760385530.772296,1396587.000,32729,3,AY,1,100,0.041
1760385530.812296,1396627.000,32746,3,AY,1,100,0.044
1760385530.852296,1396667.000,32746,3,AY,1,100,0.044
1760385530.892296,1396707.000,32746,3,AY,1,100,0.045
1760385530.932296,1396747.000,32763,2,AY,1,100,0.042
1760385530.972295,1396787.000,32763,2,AY,1,100,0.040
1760385531.012295,1396827.000,32777,3,AY,1,100,0.042
1760385531.052295,1396867.000,32777,3,AY,1,100,0.045
1760385531.092295,1396907.000,32777,3,AY,1,100,0.042
1760385531.132295,1396947.000,32795,3,AY,1,100,0.052
1760385531.172295,1396987.000,32795,3,AY,1,100,0.032
1760385531.212295,1397027.000,32795,3,AY,1,100,0.046
1760385531.252295,1397067.000,32813,2,AY,1,100,0.051
1760385531.292294,1397107.000,32813,2,AY,1,100,0.041
1760385531.332294,1397147.000,32832,3,AY,1,100,0.042
1760385531.372294,1397187.000,32832,3,AY,1,100,0.039
1760385531.412294,1397227.000,32832,3,AY,1,100,0.047
1760385531.452294,1397267.000,32846,2,AY,1,100,0.042
1760385531.492294,1397307.000,32846,2,AY,1,100,0.046
1760385531.532294,1397347.000,32864,3,AY,1,100,0.043
1760385531.572294,1397387.000,32864,3,AY,1,100,0.042
1760385531.612293,1397427.000,32864,3,AY,1,100,0.042
1760385531.652293,1397467.000,32880,2,AY,1,100,0.040
1760385531.692293,1397507.000,32880,2,AY,1,100,0.044
1760385531.732293,1397547.000,32899,3,AY,1,100,0.041
1760385531.772293,1397587.000,32899,3,AY,1,100,0.045
1760385531.812293,1397627.000,32899,3,AY,1,100,0.035
1760385531.852293,1397667.000,32914,2,AY,1,100,0.042
1760385531.892292,1397707.000,32914,2,AY,1,100,0.047
1760385531.932292,1397747.000,32931,3,AY,1,100,0.043
1760385531.972292,1397787.000,32931,3,AY,1,100,0.040
1760385532.012292,1397827.000,32931,3,AY,1,100,0.041
1760385532.052292,1397867.000,32947,2,AY,1,100,0.045
1760385532.092292,1397907.000,32947,2,AY,1,100,0.042
1760385532.132292,1397947.000,32965,3,AY,1,100,0.041
1760385532.172292,1397987.000,32965,3,AY,1,100,0.040
1760385532.212291,1398027.000,32965,3,AY,1,100,0.040
1760385532.252291,1398067.000,32982,2,AY,1,100,0.038
1760385532.292291,1398107.000,32982,2,AY,1,100,0.041
1760385532.332291,1398147.000,32998,3,AY,1,100,0.042
1760385532.372291,1398187.000,32998,3,AY,1,100,0.043
1760385532.412291,1398227.000,32998,3,AY,1,100,0.034
1760385532.452291,1398267.000,33014,2,AY,1,100,0.040
1760385532.492290,1398307.000,33014,2,AY,1,100,0.037
1760385532.532290,1398347.000,33034,3,AY,1,100,0.043
1760385532.572290,1398387.000,33034,3,AY,1,100,0.050
1760385532.612290,1398427.000,33034,3,AY,1,100,0.045
1760385532.652290,1398467.000,33050,3,AY,1,100,0.038
1760385532.692290,1398507.000,33050,3,AY,1,100,0.042
1760385532.732290,1398547.000,33050,3,AY,1,100,0.047
1760385532.772290,1398587.000,33065,2,AY,1,100,0.041
1760385532.812289,1398627.000,33065,2,AY,1,100,0.051
1760385532.852289,1398667.000,33084,3,AY,1,100,0.044
1760385532.892289,1398707.000,33084,3,AY,1,100,0.039
1760385532.932289,1398747.000,33084,3,AY,1,100,0.043
1760385532.972289,1398787.000,33101,2,AY,1,100,0.047
1760385533.012289,1398827.000,33101,2,AY,1,100,0.048
1760385533.052289,1398867.000,33117,3,AY,1,100,0.053
1760385533.092289,1398907.000,33117,3,AY,1,100,0.032
1760385533.132288,1398947.000,33117,3,AY,1,100,0.040
1760385533.172288,1398987.000,33140,4,AY,1,100,0.051
1760385533.212288,1399027.000,33140,4,AY,1,100,0.044
1760385533.252288,1399067.000,33140,4,AY,1,100,0.047
1760385533.292288,1399107.000,33140,4,AY,1,100,0.042
1760385533.332288,1399147.000,33157,3,AY,1,100,0.047
1760385533.372288,1399187.000,33157,3,AY,1,100,0.053
1760385533.412288,1399227.000,33157,3,AY,1,100,0.042
1760385533.452287,1399267.000,33171,2,AY,1,100,0.046
1760385533.492287,1399307.000,33171,2,AY,1,100,0.049
1760385533.532287,1399347.000,33191,3,AY,1,100,0.043
1760385533.572287,1399387.000,33191,3,AY,1,100,0.044
1760385533.612287,1399427.000,33191,3,AY,1,100,0.045
1760385533.652287,1399467.000,33207,2,AY,1,100,0.045
1760385533.692287,1399507.000,33207,2,AY,1,100,0.044
1760385533.732287,1399547.000,33226,3,AY,1,100,0.046
1760385533.772286,1399587.000,33226,3,AY,1,100,0.042
1760385533.812286,1399627.000,33226,3,AY,1,100,0.042
1760385533.852286,1399667.000,33241,2,AY,1,100,0.049
1760385533.892286,1399707.000,33241,2,AY,1,100,0.042
1760385533.932286,1399747.000,33258,3,AY,1,100,0.041
1760385533.972286,1399787.000,33258,3,AY,1,100,0.042
1760385534.012286,1399827.000,33258,3,AY,1,100,0.047
1760385534.052286,1399867.000,33276,2,AY,1,100,0.042
1760385534.092285,1399907.000,33276,2,AY,1,100,0.042
1760385534.132285,1399947.000,33294,3,AY,1,100,0.041
1760385534.172285,1399987.000,33294,3,AY,1,100,0.043
1760385534.212285,1400027.000,33294,3,AY,1,100,0.041
1760385534.247618,1400062.333,33310,3,AY,1,100,0.042
1760385534.282952,1400097.667,33310,3,AY,1,100,0.039
1760385534.318285,1400133.000,33310,3,AY,1,100,0.046
1760385534.358285,1400173.000,33325,2,AY,1,100,0.042
1760385534.398284,1400213.000,33325,2,AY,1,100,0.037
1760385534.438284,1400253.000,33344,3,AY,1,100,0.038
1760385534.478284,1400293.000,33344,3,AY,1,100,0.047
1760385534.518284,1400333.000,33344,3,AY,1,100,0.041
1760385534.558284,1400373.000,33361,3,AY,1,100,0.037
1760385534.598284,1400413.000,33361,3,AY,1,100,0.040
1760385534.638284,1400453.000,33361,3,AY,1,100,0.042
1760385534.678284,1400493.000,33377,2,AY,1,100,0.041
1760385534.718283,1400533.000,33377,2,AY,1,100,0.042
1760385534.758283,1400573.000,33392,3,AY,1,100,0.044
1760385534.798283,1400613.000,33392,3,AY,1,100,0.040
1760385534.838283,1400653.000,33392,3,AY,1,100,0.040
1760385534.878283,1400693.000,33409,2,AY,1,100,0.044
1760385534.918283,1400733.000,33409,2,AY,1,100,0.043
1760385534.958283,1400773.000,33426,3,AY,1,100,0.043
1760385534.998283,1400813.000,33426,3,AY,1,100,0.045
1760385535.038282,1400853.000,33426,3,AY,1,100,0.044
1760385535.078282,1400893.000,33442,2,AY,1,100,0.034
1760385535.118282,1400933.000,33442,2,AY,1,100,0.047
1760385535.158282,1400973.000,33460,3,AY,1,100,0.050
1760385535.198282,1401013.000,33460,3,AY,1,100,0.041
1760385535.238282,1401053.000,33460,3,AY,1,100,0.038
1760385535.278282,1401093.000,33478,2,AY,1,100,0.039
1760385535.318282,1401133.000,33478,2,AY,1,100,0.046
1760385535.358281,1401173.000,33497,3,AY,1,100,0.041
1760385535.398281,1401213.000,33497,3,AY,1,100,0.049
1760385535.438281,1401253.000,33497,3,AY,1,100,0.044
1760385535.478281,1401293.000,33514,2,AY,1,100,0.042
1760385535.518281,1401333.000,33514,2,AY,1,100,0.045
1760385535.558281,1401373.000,33531,3,AY,1,100,0.044
1760385535.598281,1401413.000,33531,3,AY,1,100,0.045
1760385535.638281,1401453.000,33531,3,AY,1,100,0.041
1760385535.678281,1401493.000,33547,2,AY,1,100,0.048
1760385535.718280,1401533.000,33547,2,AY,1,100,0.038
1760385535.758280,1401573.000,33564,3,AY,1,100,0.047
1760385535.798280,1401613.000,33564,3,AY,1,100,0.049
1760385535.838280,1401653.000,33564,3,AY,1,100,0.041
1760385535.878280,1401693.000,33581,2,AY,1,100,0.038
1760385535.918280,1401733.000,33581,2,AY,1,100,0.039
1760385535.958613,1401773.333,33596,3,AY,1,100,0.050
1760385535.998946,1401813.667,33596,3,AY,1,100,0.042
1760385536.039279,1401854.000,33596,3,AY,1,100,0.042
1760385536.079279,1401894.000,33614,3,AY,1,100,0.040
1760385536.119279,1401934.000,33614,3,AY,1,100,0.042
1760385536.159279,1401974.000,33614,3,AY,1,100,0.042
1760385536.199279,1402014.000,33632,2,AY,1,100,0.043
1760385536.239279,1402054.000,33632,2,AY,1,100,0.044
1760385536.279279,1402094.000,33650,3,AY,1,100,0.037
1760385536.319278,1402134.000,33650,3,AY,1,100,0.045
1760385536.359278,1402174.000,33650,3,AY,1,100,0.031
1760385536.399278,1402214.000,33669,2,AY,1,100,0.040
1760385536.439278,1402254.000,33669,2,AY,1,100,0.047
1760385536.479278,1402294.000,33684,3,AY,1,100,0.041
1760385536.519278,1402334.000,33684,3,AY,1,100,0.041
1760385536.559278,1402374.000,33684,3,AY,1,100,0.039
1760385536.599277,1402414.000,33701,2,AY,1,100,0.045
1760385536.639277,1402454.000,33701,2,AY,1,100,0.038
1760385536.679277,1402494.000,33719,3,AY,1,100,0.041
1760385536.719277,1402534.000,33719,3,AY,1,100,0.041
1760385536.759277,1402574.000,33719,3,AY,1,100,0.038
1760385536.799277,1402614.000,33737,2,AY,1,100,0.041
1760385536.839277,1402654.000,33737,2,AY,1,100,0.043
1760385536.879277,1402694.000,33751,3,AY,1,100,0.042
1760385536.919276,1402734.000,33751,3,AY,1,100,0.040
1760385536.959276,1402774.000,33751,3,AY,1,100,0.048
1760385536.999276,1402814.000,33768,2,AY,1,100,0.038
1760385537.039276,1402854.000,33768,2,AY,1,100,0.042
1760385537.079276,1402894.000,33784,3,AY,1,100,0.050
1760385537.119276,1402934.000,33784,3,AY,1,100,0.046
1760385537.159276,1402974.000,33784,3,AY,1,100,0.036
1760385537.199276,1403014.000,33802,2,AY,1,100,0.040
1760385537.239275,1403054.000,33802,2,AY,1,100,0.045
1760385537.279275,1403094.000,33816,3,AY,1,100,0.040
1760385537.319275,1403134.000,33816,3,AY,1,100,0.046
1760385537.359275,1403174.000,33816,3,AY,1,100,0.048
1760385537.399275,1403214.000,33833,3,AY,1,100,0.044
1760385537.439275,1403254.000,33833,3,AY,1,100,0.041
1760385537.479275,1403294.000,33833,3,AY,1,100,0.036
1760385537.519275,1403334.000,33850,2,AY,1,100,0.045
1760385537.559274,1403374.000,33850,2,AY,1,100,0.042
1760385537.599274,1403414.000,33867,3,AY,1,100,0.048
1760385537.639274,1403454.000,33867,3,AY,1,100,0.037
1760385537.679274,1403494.000,33867,3,AY,1,100,0.043
1760385537.719274,1403534.000,33881,2,AY,1,100,0.051
1760385537.759274,1403574.000,33881,2,AY,1,100,0.038
1760385537.794607,1403609.333,33901,3,AY,1,100,0.043
1760385537.829940,1403644.667,33901,3,AY,1,100,0.038
1760385537.865273,1403680.000,33901,3,AY,1,100,0.045
1760385537.904940,1403719.667,33917,3,AY,1,100,0.042
1760385537.944607,1403759.333,33917,3,AY,1,100,0.041
1760385537.984273,1403799.000,33917,3,AY,1,100,0.044
1760385538.024773,1403839.500,33934,2,AY,1,100,0.041
1760385538.065273,1403880.000,33934,2,AY,1,100,0.042
1760385538.104939,1403919.667,33949,3,AY,1,100,0.041
1760385538.144606,1403959.333,33949,3,AY,1,100,0.042
1760385538.184273,1403999.000,33949,3,AY,1,100,0.040
1760385538.224772,1404039.500,33968,2,AY,1,100,0.046
1760385538.265272,1404080.000,33968,2,AY,1,100,0.035
1760385538.305022,1404119.750,33990,4,AY,1,100,0.044
1760385538.344772,1404159.500,33990,4,AY,1,100,0.047
1760385538.384522,1404199.250,33990,4,AY,1,100,0.040
1760385538.424272,1404239.000,33990,4,AY,1,100,0.038
1760385538.464772,1404279.500,34007,2,AY,1,100,0.039
1760385538.505271,1404320.000,34007,2,AY,1,100,0.044
1760385538.544938,1404359.667,34024,3,AY,1,100,0.041
1760385538.584605,1404399.333,34024,3,AY,1,100,0.039
1760385538.624271,1404439.000,34024,3,AY,1,100,0.040
1760385538.664604,1404479.333,34042,3,AY,1,100,0.040
1760385538.704937,1404519.667,34042,3,AY,1,100,0.040
1760385538.745271,1404560.000,34042,3,AY,1,100,0.041
1760385538.784771,1404599.500,34057,2,AY,1,100,0.038
1760385538.824270,1404639.000,34057,2,AY,1,100,0.037
1760385538.864270,1404679.000,34074,3,AY,1,100,0.043
1760385538.904270,1404719.000,34074,3,AY,1,100,0.037
1760385538.944270,1404759.000,34074,3,AY,1,100,0.040
1760385538.984270,1404799.000,34093,2,AY,1,100,0.051
1760385539.024270,1404839.000,34093,2,AY,1,100,0.042
1760385539.064270,1404879.000,34109,3,AY,1,100,0.038
1760385539.104270,1404919.000,34109,3,AY,1,100,0.041
1760385539.144269,1404959.000,34109,3,AY,1,100,0.041
1760385539.184269,1404999.000,34125,2,AY,1,100,0.042
1760385539.224269,1405039.000,34125,2,AY,1,100,0.042
1760385539.264269,1405079.000,34143,3,AY,1,100,0.042
1760385539.304269,1405119.000,34143,3,AY,1,100,0.045
1760385539.344269,1405159.000,34143,3,AY,1,100,0.038
1760385539.384269,1405199.000,34160,2,AY,1,100,0.044
1760385539.424269,1405239.000,34160,2,AY,1,100,0.040
1760385539.464268,1405279.000,34179,3,AY,1,100,0.047
1760385539.504268,1405319.000,34179,3,AY,1,100,0.042
1760385539.544268,1405359.000,34179,3,AY,1,100,0.039
1760385539.584268,1405399.000,34194,2,AY,1,100,0.040
1760385539.624268,1405439.000,34194,2,AY,1,100,0.044
1760385539.664268,1405479.000,34210,3,AY,1,100,0.046
1760385539.704268,1405519.000,34210,3,AY,1,100,0.038
1760385539.744268,1405559.000,34210,3,AY,1,100,0.039
1760385539.784267,1405599.000,34227,2,AY,1,100,0.046
1760385539.824267,1405639.000,34227,2,AY,1,100,0.042
1760385539.864267,1405679.000,34244,3,AY,1,100,0.044
1760385539.904267,1405719.000,34244,3,AY,1,100,0.044
1760385539.944267,1405759.000,34244,3,AY,1,100,0.044
1760385539.984267,1405799.000,34260,2,AY,1,100,0.040
1760385540.024267,1405839.000,34260,2,AY,1,100,0.043
1760385540.064267,1405879.000,34277,3,AY,1,100,0.041
1760385540.104266,1405919.000,34277,3,AY,1,100,0.044
1760385540.144266,1405959.000,34277,3,AY,1,100,0.044
1760385540.184266,1405999.000,34297,3,AY,1,100,0.039
1760385540.224266,1406039.000,34297,3,AY,1,100,0.037
1760385540.264266,1406079.000,34297,3,AY,1,100,0.046
1760385540.304266,1406119.000,34313,2,AY,1,100,0.041
1760385540.344266,1406159.000,34313,2,AY,1,100,0.037
1760385540.384266,1406199.000,34330,3,AY,1,100,0.039
1760385540.424265,1406239.000,34330,3,AY,1,100,0.044
1760385540.464265,1406279.000,34330,3,AY,1,100,0.039
1760385540.504265,1406319.000,34345,2,AY,1,100,0.039
1760385540.544265,1406359.000,34345,2,AY,1,100,0.038
1760385540.584265,1406399.000,34362,3,AY,1,100,0.039
1760385540.624265,1406439.000,34362,3,AY,1,100,0.039
1760385540.664265,1406479.000,34362,3,AY,1,100,0.040
1760385540.704265,1406519.000,34378,2,AY,1,100,0.038
1760385540.744264,1406559.000,34378,2,AY,1,100,0.040
1760385540.784264,1406599.000,34398,3,AY,1,100,0.039
1760385540.824264,1406639.000,34398,3,AY,1,100,0.039
1760385540.864264,1406679.000,34398,3,AY,1,100,0.032
1760385540.904264,1406719.000,34412,2,AY,1,100,0.039
1760385540.944264,1406759.000,34412,2,AY,1,100,0.042
1760385540.984264,1406799.000,34431,3,AY,1,100,0.039
1760385541.024264,1406839.000,34431,3,AY,1,100,0.039
1760385541.064263,1406879.000,34431,3,AY,1,100,0.040
1760385541.104263,1406919.000,34447,2,AY,1,100,0.041
1760385541.144263,1406959.000,34447,2,AY,1,100,0.036
1760385541.184263,1406999.000,34467,3,AY,1,100,0.042
1760385541.224263,1407039.000,34467,3,AY,1,100,0.044
1760385541.264263,1407079.000,34467,3,AY,1,100,0.040
1760385541.299929,1407114.667,34481,3,AY,1,100,0.040
1760385541.335596,1407150.333,34481,3,AY,1,100,0.042
1760385541.371263,1407186.000,34481,3,AY,1,100,0.041
1760385541.411262,1407226.000,34500,2,AY,1,100,0.043
1760385541.451262,1407266.000,34500,2,AY,1,100,0.047
1760385541.491262,1407306.000,34517,3,AY,1,100,0.034
1760385541.531262,1407346.000,34517,3,AY,1,100,0.043
1760385541.571262,1407386.000,34517,3,AY,1,100,0.050
1760385541.611262,1407426.000,34534,2,AY,1,100,0.042
1760385541.651262,1407466.000,34534,2,AY,1,100,0.042
1760385541.691262,1407506.000,34550,3,AY,1,100,0.038
1760385541.731261,1407546.000,34550,3,AY,1,100,0.046
1760385541.771261,1407586.000,34550,3,AY,1,100,0.041
1760385541.811261,1407626.000,34570,2,AY,1,100,0.045
1760385541.851261,1407666.000,34570,2,AY,1,100,0.047
1760385541.891261,1407706.000,34586,3,AY,1,100,0.042
1760385541.931261,1407746.000,34586,3,AY,1,100,0.045
1760385541.971261,1407786.000,34586,3,AY,1,100,0.043
1760385542.011261,1407826.000,34603,3,AY,1,100,0.042
1760385542.051260,1407866.000,34603,3,AY,1,100,0.045
1760385542.091260,1407906.000,34603,3,AY,1,100,0.046
1760385542.131260,1407946.000,34618,2,AY,1,100,0.040
1760385542.171260,1407986.000,34618,2,AY,1,100,0.043
1760385542.211260,1408026.000,34637,3,AY,1,100,0.047
1760385542.251260,1408066.000,34637,3,AY,1,100,0.045
1760385542.291260,1408106.000,34637,3,AY,1,100,0.039
1760385542.331259,1408146.000,34653,2,AY,1,100,0.042
1760385542.371259,1408186.000,34653,2,AY,1,100,0.043
1760385542.411259,1408226.000,34670,3,AY,1,100,0.042
1760385542.451259,1408266.000,34670,3,AY,1,100,0.043
1760385542.491259,1408306.000,34670,3,AY,1,100,0.040
1760385542.531259,1408346.000,34687,2,AY,1,100,0.041
1760385542.571259,1408386.000,34687,2,AY,1,100,0.042
1760385542.611259,1408426.000,34702,3,AY,1,100,0.043
1760385542.651258,1408466.000,34702,3,AY,1,100,0.038
1760385542.691258,1408506.000,34702,3,AY,1,100,0.042
1760385542.731258,1408546.000,34718,2,AY,1,100,0.041
1760385542.771258,1408586.000,34718,2,AY,1,100,0.040
1760385542.811258,1408626.000,34736,3,AY,1,100,0.036
1760385542.851258,1408666.000,34736,3,AY,1,100,0.043
1760385542.891258,1408706.000,34736,3,AY,1,100,0.043
1760385542.931257,1408746.000,34752,2,AY,1,100,0.037
1760385542.971257,1408786.000,34752,2,AY,1,100,0.038
1760385543.011257,1408826.000,34769,3,AY,1,100,0.043
1760385543.051257,1408866.000,34769,3,AY,1,100,0.043
1760385543.091257,1408906.000,34769,3,AY,1,100,0.038
1760385543.131257,1408946.000,34786,3,AY,1,100,0.041
1760385543.171257,1408986.000,34786,3,AY,1,100,0.044
1760385543.211257,1409026.000,34786,3,AY,1,100,0.038
1760385543.251256,1409066.000,34803,2,AY,1,100,0.042
1760385543.291256,1409106.000,34803,2,AY,1,100,0.040
1760385543.331256,1409146.000,34819,3,AY,1,100,0.042
1760385543.371256,1409186.000,34819,3,AY,1,100,0.034
1760385543.411256,1409226.000,34819,3,AY,1,100,0.042
1760385543.451256,1409266.000,34842,3,AY,1,100,0.036
1760385543.491256,1409306.000,34842,3,AY,1,100,0.044
1760385543.531255,1409346.000,34842,3,AY,1,100,0.048
1760385543.571255,1409386.000,34858,3,AY,1,100,0.037
1760385543.611255,1409426.000,34858,3,AY,1,100,0.038
1760385543.651255,1409466.000,34858,3,AY,1,100,0.041
1760385543.691255,1409506.000,34873,2,AY,1,100,0.048
1760385543.731255,1409546.000,34873,2,AY,1,100,0.041
1760385543.771255,1409586.000,34892,3,AY,1,100,0.043
1760385543.811255,1409626.000,34892,3,AY,1,100,0.043
1760385543.851254,1409666.000,34892,3,AY,1,100,0.040
1760385543.891254,1409706.000,34909,3,AY,1,100,0.043
1760385543.931254,1409746.000,34909,3,AY,1,100,0.040
1760385543.971254,1409786.000,34909,3,AY,1,100,0.041
1760385544.011254,1409826.000,34927,2,AY,1,100,0.042
1760385544.051254,1409866.000,34927,2,AY,1,100,0.044
1760385544.091254,1409906.000,34942,3,AY,1,100,0.038
1760385544.131254,1409946.000,34942,3,AY,1,100,0.041
1760385544.171253,1409986.000,34942,3,AY,1,100,0.050
1760385544.211253,1410026.000,34959,2,AY,1,100,0.039
1760385544.251253,1410066.000,34959,2,AY,1,100,0.039
1760385544.291253,1410106.000,34976,3,AY,1,100,0.038
1760385544.331253,1410146.000,34976,3,AY,1,100,0.043
1760385544.371253,1410186.000,34976,3,AY,1,100,0.045
1760385544.411253,1410226.000,34992,2,AY,1,100,0.042
1760385544.451253,1410266.000,34992,2,AY,1,100,0.044
1760385544.491253,1410306.000,35008,3,AY,1,100,0.040
1760385544.531252,1410346.000,35008,3,AY,1,100,0.041
1760385544.571252,1410386.000,35008,3,AY,1,100,0.044
1760385544.611252,1410426.000,35026,2,AY,1,100,0.042
1760385544.651252,1410466.000,35026,2,AY,1,100,0.040
1760385544.686918,1410501.667,35043,3,AY,1,100,0.044
1760385544.722585,1410537.333,35043,3,AY,1,100,0.035
1760385544.758252,1410573.000,35043,3,AY,1,100,0.043
1760385544.798252,1410613.000,35062,3,AY,1,100,0.047
1760385544.838251,1410653.000,35062,3,AY,1,100,0.037
1760385544.878251,1410693.000,35062,3,AY,1,100,0.039
1760385544.918251,1410733.000,35077,2,AY,1,100,0.037
1760385544.958251,1410773.000,35077,2,AY,1,100,0.042
1760385544.998251,1410813.000,35095,3,AY,1,100,0.039
1760385545.038251,1410853.000,35095,3,AY,1,100,0.040
1760385545.078251,1410893.000,35095,3,AY,1,100,0.041
1760385545.118251,1410933.000,35112,2,AY,1,100,0.036
1760385545.158250,1410973.000,35112,2,AY,1,100,0.040
1760385545.198250,1411013.000,35129,3,AY,1,100,0.040
1760385545.238250,1411053.000,35129,3,AY,1,100,0.040
1760385545.278250,1411093.000,35129,3,AY,1,100,0.037
1760385545.318250,1411133.000,35145,2,AY,1,100,0.044
1760385545.358250,1411173.000,35145,2,AY,1,100,0.036
1760385545.397916,1411212.667,35162,3,AY,1,100,0.037
1760385545.437583,1411252.333,35162,3,AY,1,100,0.042
1760385545.477249,1411292.000,35162,3,AY,1,100,0.039
1760385545.517249,1411332.000,35180,2,AY,1,100,0.035
1760385545.557249,1411372.000,35180,2,AY,1,100,0.038
1760385545.597249,1411412.000,35196,3,AY,1,100,0.039
1760385545.637249,1411452.000,35196,3,AY,1,100,0.038
1760385545.677249,1411492.000,35196,3,AY,1,100,0.040
1760385545.717249,1411532.000,35213,3,AY,1,100,0.041
1760385545.757249,1411572.000,35213,3,AY,1,100,0.041
1760385545.797248,1411612.000,35213,3,AY,1,100,0.038
1760385545.837248,1411652.000,35228,2,AY,1,100,0.041
1760385545.877248,1411692.000,35228,2,AY,1,100,0.041
1760385545.917248,1411732.000,35247,3,AY,1,100,0.038
1760385545.957248,1411772.000,35247,3,AY,1,100,0.041
1760385545.997248,1411812.000,35247,3,AY,1,100,0.046
1760385546.037248,1411852.000,35263,2,AY,1,100,0.031
1760385546.077248,1411892.000,35263,2,AY,1,100,0.042
1760385546.117247,1411932.000,35281,3,AY,1,100,0.047
1760385546.157247,1411972.000,35281,3,AY,1,100,0.040
1760385546.197247,1412012.000,35281,3,AY,1,100,0.040
1760385546.237247,1412052.000,35299,2,AY,1,100,0.038
1760385546.277247,1412092.000,35299,2,AY,1,100,0.042
1760385546.317247,1412132.000,35316,3,AY,1,100,0.040
1760385546.357247,1412172.000,35316,3,AY,1,100,0.045
1760385546.397247,1412212.000,35316,3,AY,1,100,0.042
1760385546.437246,1412252.000,35332,2,AY,1,100,0.043
1760385546.477246,1412292.000,35332,2,AY,1,100,0.041
1760385546.517246,1412332.000,35350,3,AY,1,100,0.041
1760385546.557246,1412372.000,35350,3,AY,1,100,0.044
1760385546.597246,1412412.000,35350,3,AY,1,100,0.045
1760385546.637246,1412452.000,35364,2,AY,1,100,0.044
1760385546.677246,1412492.000,35364,2,AY,1,100,0.048
1760385546.717246,1412532.000,35381,3,AY,1,100,0.035
1760385546.757245,1412572.000,35381,3,AY,1,100,0.045
1760385546.797245,1412612.000,35381,3,AY,1,100,0.048
1760385546.837245,1412652.000,35398,3,AY,1,100,0.042
1760385546.877245,1412692.000,35398,3,AY,1,100,0.041
1760385546.917245,1412732.000,35398,3,AY,1,100,0.041
1760385546.957245,1412772.000,35415,2,AY,1,100,0.048
1760385546.997245,1412812.000,35415,2,AY,1,100,0.041
1760385547.037245,1412852.000,35429,3,AY,1,100,0.044
1760385547.077244,1412892.000,35429,3,AY,1,100,0.042
1760385547.117244,1412932.000,35429,3,AY,1,100,0.039
1760385547.157244,1412972.000,35447,2,AY,1,100,0.043
1760385547.197244,1413012.000,35447,2,AY,1,100,0.040
1760385547.237244,1413052.000,35463,3,AY,1,100,0.040
1760385547.277244,1413092.000,35463,3,AY,1,100,0.040
1760385547.317244,1413132.000,35463,3,AY,1,100,0.043
1760385547.357244,1413172.000,35482,2,AY,1,100,0.038
1760385547.397243,1413212.000,35482,2,AY,1,100,0.040
1760385547.437243,1413252.000,35497,3,AY,1,100,0.048
1760385547.477243,1413292.000,35497,3,AY,1,100,0.040
1760385547.517243,1413332.000,35497,3,AY,1,100,0.039
