LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MZ
1760384476.026541,341840.000,54461,2,MZ,1,100, 9
1760384476.066541,341880.000,54461,2,MZ,1,100, 9
1760384476.106540,341920.000,54477,3,MZ,1,100,10
1760384476.146539,341960.000,54477,3,MZ,1,100,12
1760384476.186538,342000.000,54477,3,MZ,1,100,13
1760384476.226538,342040.000,54497,3,MZ,1,100,13
1760384476.266537,342080.000,54497,3,MZ,1,100,13
1760384476.306536,342120.000,54497,3,MZ,1,100,13
1760384476.346536,342160.000,54513,2,MZ,1,100, 9
1760384476.386535,342200.000,54513,2,MZ,1,100,10
1760384476.426534,342240.000,54530,3,MZ,1,100, 8
1760384476.466533,342280.000,54530,3,MZ,1,100, 9
1760384476.506533,342320.000,54530,3,MZ,1,100, 9
1760384476.546532,342360.000,54546,2,MZ,1,100, 8
1760384476.586531,342400.000,54546,2,MZ,1,100, 6
1760384476.626531,342440.000,54566,3,MZ,1,100, 7
1760384476.666530,342480.000,54566,3,MZ,1,100, 7
1760384476.706529,342520.000,54566,3,MZ,1,100, 8
1760384476.746528,342560.000,54580,2,MZ,1,100, 7
1760384476.786528,342600.000,54580,2,MZ,1,100,10
1760384476.826527,342640.000,54597,3,MZ,1,100,10
1760384476.866526,342680.000,54597,3,MZ,1,100,11
1760384476.906526,342720.000,54597,3,MZ,1,100,13
1760384476.946525,342760.000,54614,2,MZ,1,100,12
1760384476.986524,342800.000,54614,2,MZ,1,100,14
1760384477.026523,342840.000,54633,3,MZ,1,100,13
1760384477.066523,342880.000,54633,3,MZ,1,100,12
1760384477.106522,342920.000,54633,3,MZ,1,100,10
1760384477.146521,342960.000,54647,2,MZ,1,100, 8
1760384477.186521,343000.000,54647,2,MZ,1,100, 7
1760384477.226520,343040.000,54665,3,MZ,1,100, 8
1760384477.266519,343080.000,54665,3,MZ,1,100, 7
1760384477.306518,343120.000,54665,3,MZ,1,100, 7
1760384477.346518,343160.000,54683,2,MZ,1,100, 7
1760384477.386517,343200.000,54683,2,MZ,1,100, 7
1760384477.426516,343240.000,54700,3,MZ,1,100, 6
1760384477.466516,343280.000,54700,3,MZ,1,100, 8
1760384477.506515,343320.000,54700,3,MZ,1,100, 7
1760384477.546514,343360.000,54714,3,MZ,1,100,10
1760384477.586513,343400.000,54714,3,MZ,1,100, 9
1760384477.626513,343440.000,54714,3,MZ,1,100,12
1760384477.666512,343480.000,54732,2,MZ,1,100,11
1760384477.706511,343520.000,54732,2,MZ,1,100,13
1760384477.746177,343559.667,54750,3,MZ,1,100,13
1760384477.785843,343599.333,54750,3,MZ,1,100,11
1760384477.825509,343639.000,54750,3,MZ,1,100, 9
1760384477.866008,343679.500,54767,2,MZ,1,100, 8
1760384477.906507,343720.000,54767,2,MZ,1,100, 7
1760384477.946173,343759.667,54783,3,MZ,1,100, 8
1760384477.985839,343799.333,54783,3,MZ,1,100, 7
1760384478.025505,343839.000,54783,3,MZ,1,100, 7
1760384478.066005,343879.500,54801,2,MZ,1,100, 7
1760384478.106504,343920.000,54801,2,MZ,1,100, 5
1760384478.146170,343959.667,54817,3,MZ,1,100, 5
1760384478.185836,343999.333,54817,3,MZ,1,100, 7
1760384478.225502,344039.000,54817,3,MZ,1,100, 8
1760384478.266001,344079.500,54835,2,MZ,1,100, 7
1760384478.306500,344120.000,54835,2,MZ,1,100, 9
1760384478.346166,344159.667,54851,3,MZ,1,100,11
1760384478.385832,344199.333,54851,3,MZ,1,100,11
1760384478.425498,344239.000,54851,3,MZ,1,100,12
1760384478.465497,344279.000,54868,2,MZ,1,100,12
1760384478.505497,344319.000,54868,2,MZ,1,100,11
1760384478.545829,344359.333,54885,3,MZ,1,100,10
1760384478.586162,344399.667,54885,3,MZ,1,100, 7
1760384478.626495,344440.000,54885,3,MZ,1,100, 7
1760384478.666161,344479.667,54902,3,MZ,1,100, 9
1760384478.705827,344519.333,54902,3,MZ,1,100, 8
1760384478.745492,344559.000,54902,3,MZ,1,100, 8
1760384478.785492,344599.000,54920,2,MZ,1,100, 6
1760384478.825491,344639.000,54920,2,MZ,1,100, 6
1760384478.865490,344679.000,54935,3,MZ,1,100, 6
1760384478.905489,344719.000,54935,3,MZ,1,100, 7
1760384478.945489,344759.000,54935,3,MZ,1,100, 7
1760384478.985488,344799.000,54952,2,MZ,1,100, 8
1760384479.025487,344839.000,54952,2,MZ,1,100, 9
1760384479.065487,344879.000,54969,3,MZ,1,100,11
1760384479.105486,344919.000,54969,3,MZ,1,100,11
1760384479.145485,344959.000,54969,3,MZ,1,100,13
1760384479.180818,344994.333,54987,3,MZ,1,100,13
1760384479.216151,345029.667,54987,3,MZ,1,100,11
1760384479.251483,345065.000,54987,3,MZ,1,100,11
1760384479.291483,345105.000,55003,2,MZ,1,100, 8
1760384479.331482,345145.000,55003,2,MZ,1,100, 8
1760384479.371481,345185.000,55019,3,MZ,1,100, 9
1760384479.411480,345225.000,55019,3,MZ,1,100, 7
1760384479.451480,345265.000,55019,3,MZ,1,100, 9
1760384479.491479,345305.000,55038,2,MZ,1,100, 9
1760384479.531478,345345.000,55038,2,MZ,1,100, 8
1760384479.571478,345385.000,55055,3,MZ,1,100, 8
1760384479.611477,345425.000,55055,3,MZ,1,100, 8
1760384479.651476,345465.000,55055,3,MZ,1,100, 9
1760384479.691475,345505.000,55077,3,MZ,1,100, 8
1760384479.731475,345545.000,55077,3,MZ,1,100, 7
1760384479.771474,345585.000,55077,3,MZ,1,100,10
1760384479.811473,345625.000,55092,3,MZ,1,100,11
1760384479.851472,345665.000,55092,3,MZ,1,100,13
1760384479.891472,345705.000,55092,3,MZ,1,100,13
1760384479.931471,345745.000,55111,2,MZ,1,100,13
1760384479.971470,345785.000,55111,2,MZ,1,100,12
1760384480.011470,345825.000,55127,3,MZ,1,100, 9
1760384480.051469,345865.000,55127,3,MZ,1,100, 9
1760384480.091468,345905.000,55127,3,MZ,1,100, 9
1760384480.131467,345945.000,55144,2,MZ,1,100, 9
1760384480.171467,345985.000,55144,2,MZ,1,100, 9
1760384480.211466,346025.000,55163,3,MZ,1,100, 9
1760384480.251465,346065.000,55163,3,MZ,1,100, 7
1760384480.291465,346105.000,55163,3,MZ,1,100, 7
1760384480.331464,346145.000,55178,2,MZ,1,100, 8
1760384480.371463,346185.000,55178,2,MZ,1,100, 8
1760384480.411462,346225.000,55194,3,MZ,1,100, 9
1760384480.451462,346265.000,55194,3,MZ,1,100, 9
1760384480.491461,346305.000,55194,3,MZ,1,100,11
1760384480.531460,346345.000,55211,3,MZ,1,100,11
1760384480.571460,346385.000,55211,3,MZ,1,100,12
1760384480.611459,346425.000,55211,3,MZ,1,100,13
1760384480.651458,346465.000,55230,2,MZ,1,100,13
1760384480.691457,346505.000,55230,2,MZ,1,100,11
1760384480.731457,346545.000,55245,3,MZ,1,100,11
1760384480.771456,346585.000,55245,3,MZ,1,100, 7
1760384480.811455,346625.000,55245,3,MZ,1,100, 8
1760384480.851454,346665.000,55261,2,MZ,1,100, 8
1760384480.891454,346705.000,55261,2,MZ,1,100, 8
1760384480.931453,346745.000,55281,3,MZ,1,100, 8
1760384480.971452,346785.000,55281,3,MZ,1,100, 7
1760384481.011452,346825.000,55281,3,MZ,1,100, 9
1760384481.051451,346865.000,55297,2,MZ,1,100, 8
1760384481.091450,346905.000,55297,2,MZ,1,100, 9
1760384481.131449,346945.000,55312,3,MZ,1,100,10
1760384481.171449,346985.000,55312,3,MZ,1,100, 9
1760384481.211448,347025.000,55312,3,MZ,1,100, 9
1760384481.251447,347065.000,55331,2,MZ,1,100,11
1760384481.291447,347105.000,55331,2,MZ,1,100,11
1760384481.331446,347145.000,55352,3,MZ,1,100,13
1760384481.371445,347185.000,55352,3,MZ,1,100,12
1760384481.411444,347225.000,55352,3,MZ,1,100,12
1760384481.451444,347265.000,55368,3,MZ,1,100,10
1760384481.491443,347305.000,55368,3,MZ,1,100, 8
1760384481.531442,347345.000,55368,3,MZ,1,100, 7
1760384481.571441,347385.000,55384,2,MZ,1,100, 7
1760384481.611441,347425.000,55384,2,MZ,1,100, 7
1760384481.651440,347465.000,55402,3,MZ,1,100, 9
1760384481.691439,347505.000,55402,3,MZ,1,100, 9
1760384481.731439,347545.000,55402,3,MZ,1,100, 9
1760384481.771438,347585.000,55419,2,MZ,1,100, 9
1760384481.811437,347625.000,55419,2,MZ,1,100, 9
1760384481.851436,347665.000,55435,3,MZ,1,100, 9
1760384481.891436,347705.000,55435,3,MZ,1,100, 8
1760384481.931435,347745.000,55435,3,MZ,1,100, 8
1760384481.971434,347785.000,55453,2,MZ,1,100, 9
1760384482.011434,347825.000,55453,2,MZ,1,100,11
1760384482.051433,347865.000,55469,3,MZ,1,100,11
1760384482.091432,347905.000,55469,3,MZ,1,100,10
1760384482.131431,347945.000,55469,3,MZ,1,100,10
1760384482.171431,347985.000,55486,2,MZ,1,100, 9
1760384482.211430,348025.000,55486,2,MZ,1,100, 8
1760384482.251429,348065.000,55503,3,MZ,1,100, 7
1760384482.291429,348105.000,55503,3,MZ,1,100, 7
1760384482.331428,348145.000,55503,3,MZ,1,100, 8
1760384482.371427,348185.000,55522,2,MZ,1,100, 8
1760384482.411426,348225.000,55522,2,MZ,1,100, 7
1760384482.451426,348265.000,55536,3,MZ,1,100, 8
1760384482.491425,348305.000,55536,3,MZ,1,100, 7
1760384482.531424,348345.000,55536,3,MZ,1,100, 7
1760384482.564924,348378.500,55554,2,MZ,1,100, 9
1760384482.598423,348412.000,55554,2,MZ,1,100, 8
1760384482.638422,348452.000,55570,3,MZ,1,100, 9
1760384482.678421,348492.000,55570,3,MZ,1,100, 9
1760384482.718421,348532.000,55570,3,MZ,1,100,10
1760384482.758420,348572.000,55589,3,MZ,1,100,12
1760384482.798419,348612.000,55589,3,MZ,1,100,12
1760384482.838419,348652.000,55589,3,MZ,1,100,11
1760384482.878418,348692.000,55603,2,MZ,1,100, 9
1760384482.918417,348732.000,55603,2,MZ,1,100, 7
1760384482.958416,348772.000,55621,3,MZ,1,100, 7
1760384482.998416,348812.000,55621,3,MZ,1,100, 7
1760384483.038415,348852.000,55621,3,MZ,1,100, 8
1760384483.078414,348892.000,55639,2,MZ,1,100, 7
1760384483.118414,348932.000,55639,2,MZ,1,100, 7
1760384483.158413,348972.000,55656,3,MZ,1,100, 7
1760384483.198412,349012.000,55656,3,MZ,1,100, 8
1760384483.238411,349052.000,55656,3,MZ,1,100, 9
1760384483.278411,349092.000,55671,2,MZ,1,100, 9
1760384483.318410,349132.000,55671,2,MZ,1,100,10
1760384483.358409,349172.000,55688,3,MZ,1,100,10
1760384483.398409,349212.000,55688,3,MZ,1,100,11
1760384483.438408,349252.000,55688,3,MZ,1,100,12
1760384483.478407,349292.000,55706,3,MZ,1,100,13
1760384483.518406,349332.000,55706,3,MZ,1,100,14
1760384483.558406,349372.000,55706,3,MZ,1,100,11
1760384483.598405,349412.000,55724,2,MZ,1,100,10
1760384483.638404,349452.000,55724,2,MZ,1,100, 8
1760384483.678404,349492.000,55738,3,MZ,1,100, 8
1760384483.718403,349532.000,55738,3,MZ,1,100, 7
1760384483.758402,349572.000,55738,3,MZ,1,100, 7
1760384483.798401,349612.000,55757,2,MZ,1,100, 8
1760384483.838401,349652.000,55757,2,MZ,1,100, 8
1760384483.878400,349692.000,55773,3,MZ,1,100, 8
1760384483.918399,349732.000,55773,3,MZ,1,100, 7
1760384483.958399,349772.000,55773,3,MZ,1,100,10
1760384483.998398,349812.000,55791,2,MZ,1,100, 9
1760384484.038397,349852.000,55791,2,MZ,1,100, 9
1760384484.078396,349892.000,55806,3,MZ,1,100,11
1760384484.118396,349932.000,55806,3,MZ,1,100,12
1760384484.158395,349972.000,55806,3,MZ,1,100,13
1760384484.198394,350012.000,55824,2,MZ,1,100,16
1760384484.238394,350052.000,55824,2,MZ,1,100,18
1760384484.278393,350092.000,55843,3,MZ,1,100,19
1760384484.318392,350132.000,55843,3,MZ,1,100,18
1760384484.358391,350172.000,55843,3,MZ,1,100,15
1760384484.398391,350212.000,55862,2,MZ,1,100,14
1760384484.438390,350252.000,55862,2,MZ,1,100,12
1760384484.478389,350292.000,55878,3,MZ,1,100,13
1760384484.518389,350332.000,55878,3,MZ,1,100,13
1760384484.558388,350372.000,55878,3,MZ,1,100,11
1760384484.598387,350412.000,55896,2,MZ,1,100,12
1760384484.638386,350452.000,55896,2,MZ,1,100,11
1760384484.678385,350492.000,55912,3,MZ,1,100,11
1760384484.718385,350532.000,55912,3,MZ,1,100,10
1760384484.758384,350572.000,55912,3,MZ,1,100, 9
1760384484.798383,350612.000,55934,3,MZ,1,100, 9
1760384484.838383,350652.000,55934,3,MZ,1,100, 9
1760384484.878382,350692.000,55934,3,MZ,1,100,11
1760384484.918381,350732.000,55951,3,MZ,1,100,12
1760384484.958380,350772.000,55951,3,MZ,1,100,13
1760384484.998380,350812.000,55951,3,MZ,1,100,12
1760384485.038379,350852.000,55970,3,MZ,1,100,14
1760384485.078378,350892.000,55970,3,MZ,1,100,14
1760384485.118378,350932.000,55970,3,MZ,1,100,14
1760384485.158377,350972.000,55984,2,MZ,1,100,14
1760384485.198376,351012.000,55984,2,MZ,1,100,14
1760384485.238375,351052.000,56004,3,MZ,1,100,14
1760384485.278375,351092.000,56004,3,MZ,1,100,12
1760384485.318374,351132.000,56004,3,MZ,1,100,12
1760384485.358373,351172.000,56020,2,MZ,1,100,10
1760384485.398373,351212.000,56020,2,MZ,1,100,12
1760384485.438372,351252.000,56039,3,MZ,1,100,11
1760384485.478371,351292.000,56039,3,MZ,1,100,10
1760384485.518370,351332.000,56039,3,MZ,1,100,10
1760384485.558370,351372.000,56053,2,MZ,1,100, 9
1760384485.598369,351412.000,56053,2,MZ,1,100, 9
1760384485.638368,351452.000,56071,3,MZ,1,100, 8
1760384485.678368,351492.000,56071,3,MZ,1,100, 7
1760384485.718367,351532.000,56071,3,MZ,1,100, 7
1760384485.758366,351572.000,56087,2,MZ,1,100, 9
1760384485.798365,351612.000,56087,2,MZ,1,100,12
1760384485.838365,351652.000,56106,3,MZ,1,100,14
1760384485.878364,351692.000,56106,3,MZ,1,100,15
1760384485.918363,351732.000,56106,3,MZ,1,100,16
1760384485.958363,351772.000,56123,2,MZ,1,100,16
1760384485.998362,351812.000,56123,2,MZ,1,100,16
1760384486.038361,351852.000,56140,3,MZ,1,100,17
1760384486.078360,351892.000,56140,3,MZ,1,100,17
1760384486.118360,351932.000,56140,3,MZ,1,100,18
1760384486.153692,351967.333,56156,3,MZ,1,100,16
1760384486.189025,352002.667,56156,3,MZ,1,100,17
1760384486.224358,352038.000,56156,3,MZ,1,100,16
1760384486.264357,352078.000,56174,2,MZ,1,100,16
1760384486.304356,352118.000,56174,2,MZ,1,100,15
1760384486.344356,352158.000,56191,3,MZ,1,100,16
1760384486.384355,352198.000,56191,3,MZ,1,100,15
1760384486.424354,352238.000,56191,3,MZ,1,100,16
1760384486.464353,352278.000,56211,2,MZ,1,100,16
1760384486.504353,352318.000,56211,2,MZ,1,100,15
1760384486.544352,352358.000,56228,3,MZ,1,100,15
1760384486.584351,352398.000,56228,3,MZ,1,100,14
1760384486.624351,352438.000,56228,3,MZ,1,100,14
1760384486.664350,352478.000,56245,2,MZ,1,100,13
1760384486.704349,352518.000,56245,2,MZ,1,100,13
1760384486.744348,352558.000,56261,3,MZ,1,100,12
1760384486.784348,352598.000,56261,3,MZ,1,100,14
1760384486.824347,352638.000,56261,3,MZ,1,100,13
1760384486.864346,352678.000,56276,2,MZ,1,100,14
1760384486.904346,352718.000,56276,2,MZ,1,100,14
1760384486.944345,352758.000,56293,3,MZ,1,100,14
1760384486.984344,352798.000,56293,3,MZ,1,100,15
1760384487.024343,352838.000,56293,3,MZ,1,100,16
1760384487.064343,352878.000,56310,3,MZ,1,100,16
1760384487.104342,352918.000,56310,3,MZ,1,100,16
1760384487.144341,352958.000,56310,3,MZ,1,100,15
1760384487.184340,352998.000,56326,2,MZ,1,100,17
1760384487.224340,353038.000,56326,2,MZ,1,100,17
1760384487.264339,353078.000,56342,3,MZ,1,100,17
1760384487.304338,353118.000,56342,3,MZ,1,100,18
1760384487.344337,353158.000,56342,3,MZ,1,100,19
1760384487.384337,353198.000,56358,2,MZ,1,100,19
1760384487.424336,353238.000,56358,2,MZ,1,100,19
1760384487.464335,353278.000,56375,3,MZ,1,100,20
1760384487.504335,353318.000,56375,3,MZ,1,100,19
1760384487.544334,353358.000,56375,3,MZ,1,100,19
1760384487.584333,353398.000,56392,2,MZ,1,100,20
1760384487.624332,353438.000,56392,2,MZ,1,100,19
1760384487.664332,353478.000,56407,3,MZ,1,100,21
1760384487.704331,353518.000,56407,3,MZ,1,100,21
1760384487.744330,353558.000,56407,3,MZ,1,100,23
1760384487.784330,353598.000,56425,2,MZ,1,100,22
1760384487.824329,353638.000,56425,2,MZ,1,100,25
